排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
65,00949,復華日本龍頭,21.93,0.33,1.53,858,09/14,23.2,23.2,23.2,25.8,8.93,-43.5,50.6,-8.27,-50.8,-31.5
66,00960,野村全球航運龍頭,22.12,0.18,0.82,888,09/14,-7.5,34.5,22.7,-14.6,-17.5,98.2,131.0,-30.0,-86.2,-73.7
67,5880,合庫金,27.45,0.25,0.92,22724,09/14,2.94,22.9,22.4,72.5,17.8,-2.54,11.1,97.5,88.1,175.0
68,00964,中信亞太高股息,14.93,0.07,0.47,1527,09/14,1.41,22.0,22.0,35.8,89.5,41.2,-8.86,10.8,2300.0,75.6
69,2897,王道銀行,11.25,0.25,2.27,13430,09/14,15.4,16.3,21.9,31.1,38.5,-13.8,-16.9,-29.8,-51.8,-44.0
70,2643,捷迅,62.9,0.0,0.0,3,09/14,0.0,0.0,21.2,21.2,21.2,41.2,128.0,87.7,39.8,53.9
71,00981D,主動中信非投等債,10.24,0.04,0.39,1867,09/14,0.0,20.6,20.9,21.6,38.3,74.3,28.2,-69.7,,-17.5
72,1723,中碳,81.9,0.2,0.24,504,09/14,16.0,18.2,20.8,25.3,13.5,23.2,-26.6,-60.3,119.0,34.1
73,2884,玉山金,46.35,0.05,0.11,42522,09/14,5.41,22.9,20.2,58.0,77.3,67.4,54.2,165.0,519.0,5.29
74,6527,明達醫,75.1,-0.7,-0.92,18,09/14,0.0,20.0,20.0,0.0,0.0,20.0,,,,
75,00907,永豐優息存股,17.87,0.17,0.96,878,09/14,35.1,19.5,19.5,-3.7,-7.96,-5.45,206.0,259.0,-63.3,121.0
76,2883,凱基金,38.8,0.95,2.51,43391,09/14,16.3,25.5,19.0,31.4,7.55,44.0,-21.5,-18.6,-49.8,-28.8
77,4413,飛寶企業,19.4,0.0,0.0,0,09/14,0.0,18.4,18.4,25.0,1.12,-19.3,-10.7,0.84,79.1,105.0
78,00962,台新AI優息動能,15.0,-0.01,-0.07,11806,09/14,15.7,17.6,18.3,78.9,351.0,497.0,222.0,599.0,625.0,255.0
79,2254,巨鎧精密-創,70.8,5.0,7.6,1166,09/14,1.57,9.05,17.3,36.5,56.4,88.1,87.9,58.9,-4.87,-6.58
80,6226,光鼎,33.0,3.0,10.0,33484,09/14,-0.45,-9.47,17.3,4.07,19.2,79.1,634.0,,,
81,00865B,國泰US短期公債,48.65,0.08,0.16,1896,09/14,-6.67,-12.5,16.7,75.0,-17.6,-66.7,,100.0,1300.0,0.0
82,00987D,主動統一美債量化,9.76,0.0,0.0,2923,09/14,-12.5,40.0,16.7,16.7,0.0,,,,,
83,2617,台航,33.05,-0.6,-1.78,1927,09/14,0.07,10.3,16.6,21.7,41.7,41.8,21.1,40.7,43.3,38.3
84,00406A,主動中信台灣收益,9.39,-0.05,-0.53,193985,09/14,4.68,11.7,16.6,11.4,32.3,185.0,2453.0,,,
85,6834,天二科技,98.2,-9.8,-9.07,7659,09/14,-8.88,4.82,16.5,29.5,26.6,33.6,8.48,550.0,207.0,254.0
86,00943,兆豐電子高息等權,20.87,0.03,0.14,493,09/14,0.0,16.0,16.0,3.57,16.0,20.8,11.5,625.0,142.0,314.0
87,6523,達爾膚,90.0,-0.5,-0.55,22,09/14,0.0,13.0,16.0,20.8,22.5,20.8,52.6,40.3,10.1,13.0
88,8083,瑞穎,156.5,-1.0,-0.63,31,09/14,4.76,15.8,15.8,15.8,4.76,4.76,-8.33,-50.0,-79.0,-40.5
89,9930,中聯資源,61.4,-0.6,-0.97,181,09/14,15.8,15.8,15.8,15.8,15.8,15.8,37.5,69.2,15.8,4.76
90,4951,精拓科,81.0,-2.1,-2.53,258,09/14,2.55,15.0,15.6,16.7,14.5,15.4,-33.8,14.9,-15.6,28.7
91,00642U,期元大S&P石油,33.62,0.13,0.39,2912,09/14,1.16,7.59,15.3,38.8,-7.98,-31.6,-70.9,-80.8,14.3,-39.2
92,6670,復盛應用,272.5,-2.5,-0.91,91,09/14,0.62,15.2,15.2,14.9,16.8,19.4,18.5,0.62,-30.2,-31.5
93,8227,巨有科技,241.0,2.0,0.84,19944,09/14,6.04,8.84,14.9,60.0,67.1,79.9,43.1,54.3,17.2,42.8
94,6967,汎瑋材料,64.7,0.2,0.31,100,09/14,-0.33,4.51,14.9,-10.7,-12.5,-19.1,60.1,139.0,,8.66
95,009829,大華韓國KOSPI50,10.51,-0.34,-3.13,19319,09/14,3.72,18.5,14.9,30.1,37.1,,,,,
96,6581,鋼聯,110.5,-1.0,-0.9,10,09/14,0.0,0.0,14.8,417.0,417.0,520.0,182.0,29.2,3.33,34.8
97,00894,中信小資高價30,46.82,-0.15,-0.32,1898,09/14,1.44,7.95,14.6,16.9,30.3,9.29,-54.0,12.1,509.0,154.0
98,00947,台新臺灣IC設計,36.63,-0.35,-0.95,3845,09/14,2.5,8.26,14.5,-5.39,-25.4,-25.7,74.7,224.0,1119.0,849.0
99,2221,大甲,89.9,-5.5,-5.77,5304,09/14,-1.88,-11.8,14.5,13.0,46.1,164.0,280.0,1532.0,1969.0,1611.0
100,0061,元大寶滬深,23.95,0.03,0.13,36,09/14,4.35,14.3,14.3,41.2,100.0,100.0,-4.0,-81.8,-94.1,-91.3
101,00661,元大日經225,82.25,-0.55,-0.66,38,09/14,0.0,14.3,14.3,14.3,14.3,14.3,-33.3,-82.6,-57.9,-79.5
102,4767,誠泰科技,27.75,-0.15,-0.54,16,09/14,0.0,6.67,14.3,-5.88,100.0,-27.3,167.0,-23.8,6.67,23.1
103,3171,炎洲流通,59.6,0.0,0.0,41,09/14,7.78,10.2,14.1,56.5,64.4,76.4,32.9,-82.1,-75.6,-79.7
104,4557,永新-KY,50.5,0.5,1.0,17,09/14,-0.37,-0.37,14.0,17.0,18.2,25.6,53.5,5.21,-3.02,-21.5
105,00954,中信日本半導體,17.5,-0.28,-1.57,1710,09/14,4.54,10.9,14.0,13.3,11.0,18.4,141.0,26.6,1398.0,145.0
106,8411,福貞-KY,12.65,-0.35,-2.69,165,09/14,14.0,14.0,14.0,5.56,7.55,21.3,138.0,-18.6,21.3,50.0
107,2892,第一金,39.85,0.95,2.44,37037,09/14,11.2,13.8,13.7,13.5,531.0,365.0,1.84,25.9,367.0,18.1
108,7765,中華資安,240.0,21.5,9.84,536,09/14,10.6,13.2,13.7,16.3,17.1,18.6,5.87,,,
109,2211,長榮鋼,80.6,-2.1,-2.54,2563,09/14,12.8,13.0,13.6,12.4,9.93,9.02,32.2,-14.8,-29.2,-39.4
110,6614,資拓宏宇,35.45,-0.25,-0.7,61,09/14,13.5,13.5,13.5,13.5,15.1,15.1,78.7,,,
111,4416,三圓,10.75,-0.25,-2.27,1599,09/14,6.1,10.2,13.3,20.1,16.4,151.0,396.0,553.0,1829.0,621.0
112,3131,弘塑,2310.0,-15.0,-0.65,235,09/14,1.27,8.13,13.0,9.92,-25.0,8.42,59.0,-9.73,,-16.5
113,9921,巨大,89.7,2.1,2.4,2570,09/14,-1.17,11.4,13.0,15.7,17.0,-7.88,-21.1,-18.4,-6.55,-10.8
114,6934,心誠鎂,73.1,-2.0,-2.66,42,09/14,8.16,11.6,12.8,17.8,96.3,324.0,,,,
115,2492,華新科,305.5,-6.0,-1.93,28422,09/14,0.42,1.21,12.6,12.3,12.6,15.3,49.5,82.3,207.0,40.6
116,8996,高力,1235.0,-95.0,-7.14,6221,09/14,6.81,5.56,12.5,9.59,35.2,46.9,79.8,51.2,35.9,27.2
117,00956,中信日經高股息,13.77,0.2,1.47,147,09/14,12.0,12.0,12.0,12.0,-79.4,-81.2,-60.0,7.69,55.6,115.0
118,6214,精誠,187.5,-1.0,-0.53,2489,09/14,3.05,15.5,11.9,9.09,-5.94,-60.1,-52.7,-52.8,-55.7,-83.7
119,00961,FT臺灣永續高息,13.4,0.04,0.3,29229,09/14,0.95,5.94,11.8,16.7,46.0,102.0,582.0,890.0,303.0,3384.0
120,00963,中信全球高股息,13.07,0.02,0.15,1117,09/14,0.0,5.78,11.6,23.6,13.0,63.4,2514.0,1564.0,182.0,6000.0
121,00631L,元大台灣50正2,35.4,-0.58,-1.61,169334,09/14,0.69,8.55,11.6,7.92,-4.8,-12.2,10.9,4337.0,6224.0,5972.0
122,1623,大東電,203.0,-2.5,-1.22,45,09/14,0.0,0.58,11.5,75.4,203.0,378.0,,,,
123,6620,漢達,127.0,3.0,2.42,1397,09/14,2.73,4.57,11.4,65.5,216.0,299.0,,,,
124,1528,恩德,23.3,2.1,9.91,15628,09/14,-3.31,10.5,11.4,17.4,18.4,14.1,-13.4,-34.7,-35.9,-36.3
125,2049,上銀,323.5,-35.5,-9.89,9175,09/14,9.57,11.6,11.3,9.18,7.52,11.5,1.11,-29.0,-30.6,-25.7
126,00918,大華優利高填息30,35.51,0.17,0.48,76987,09/14,7.38,10.5,11.2,20.9,259.0,304.0,29.6,334.0,198.0,279.0
127,1777,生泰,73.2,-1.7,-2.27,107,09/14,11.0,11.0,11.0,14.8,83.6,87.0,120.0,166.0,13.5,140.0
128,6419,京晨科,147.0,-4.5,-2.97,100,09/14,1.38,7.28,11.0,11.4,12.9,0.0,-1.53,74.9,,30.3
129,00919,群益台灣精選高息,32.89,0.41,1.26,135074,09/14,6.03,10.2,10.9,26.1,85.5,92.5,-18.9,18.8,-18.9,109.0
130,5321,美而快,71.8,-3.7,-4.9,764,09/14,7.33,11.5,10.6,11.0,38.4,194.0,230.0,271.0,203.0,271.0
131,7786,東方風能,114.0,-1.0,-0.87,51,09/14,3.97,6.94,10.5,11.5,21.3,0.38,-45.2,,,
132,2338,光罩,48.0,0.25,0.52,55396,09/14,-1.86,8.99,10.5,23.3,24.3,28.4,-18.3,-9.86,-7.7,4.64
133,2471,資通,50.9,1.1,2.21,1106,09/14,10.1,10.3,10.5,11.5,10.6,10.7,1.44,-5.17,-32.7,-14.4
134,6909,創控,41.8,-2.1,-4.78,1774,09/14,7.38,9.51,10.5,10.8,10.8,13.2,-15.9,7.8,,235.0
135,0055,元大MSCI金融,50.3,0.98,1.99,1255,09/14,30.2,15.3,10.4,28.7,116.0,219.0,64.1,1126.0,796.0,153.0
136,3624,光頡,124.0,-0.5,-0.4,44895,09/14,8.83,9.42,10.4,33.9,40.6,78.9,3.22,103.0,470.0,88.1
137,00712,復華富時不動產,8.32,-0.06,-0.72,75779,09/14,-0.39,6.55,10.0,16.6,25.1,34.9,14.9,20.9,12.7,37.5
138,00967B,元大優息美債,8.72,-0.01,-0.11,1679,09/14,10.0,10.0,10.0,10.0,10.0,120.0,83.3,37.5,-84.3,37.5
139,009825,聯邦美國金融創新,9.92,0.02,0.2,21,09/14,0.0,10.0,10.0,10.0,-71.8,-94.9,,,,
140,8087,麗升能源,24.4,0.2,0.83,11,09/14,0.0,8.6,9.78,8.6,1.0,-7.34,-63.8,5.21,115.0,405.0
141,00900,富邦特選高股息30,19.59,0.07,0.36,5279,09/14,-1.69,8.41,9.43,45.0,-4.92,-32.8,-49.6,-68.6,-92.7,-88.9
142,00685L,群益臺灣加權正2,11.68,-0.16,-1.35,214693,09/14,1.1,3.73,9.41,12.3,4.76,-1.46,7711.0,24368.0,89794.0,53777.0
143,2409,友達,28.7,-1.5,-4.97,311780,09/14,1.82,8.02,9.25,5.73,15.1,15.3,15.9,46.0,257.0,102.0
144,00929,復華台灣科技優息,28.6,-0.02,-0.07,42525,09/14,1.86,10.3,8.98,19.8,28.2,68.4,139.0,290.0,48.4,99.9
145,00951,台新日本半導體,16.41,-0.25,-1.5,2168,09/14,0.25,9.16,8.87,6.32,8.94,10.6,68.7,-30.5,217.0,29.8
146,4119,旭富,58.0,-0.3,-0.51,164,09/14,1.57,8.86,8.86,4.45,7.05,-10.1,-23.2,4.03,-4.97,15.4
147,00768B,復華20年美債,47.07,0.05,0.11,310,09/14,0.0,3.36,8.85,12.6,15.0,85.0,144.0,24500.0,2243.0,4820.0
148,6861,睿生光電,235.5,21.0,9.79,1105,09/14,-3.18,9.77,8.61,19.1,13.3,15.3,-28.2,-6.8,314.0,383.0
149,1216,統一,74.6,-0.4,-0.53,9396,09/14,5.42,7.45,8.56,-10.8,-7.92,-15.2,5.15,-51.5,-35.0,-9.02
150,6291,沛亨,466.5,-11.5,-2.41,2183,09/14,7.09,3.11,8.44,17.6,30.8,49.6,17.7,-20.5,18.4,-28.3
151,2468,華經,39.35,3.55,9.92,2185,09/14,-2.02,7.69,8.38,9.91,9.78,12.8,-1.74,-0.24,-30.5,-11.8
152,00999A,主動野村臺灣高息,11.33,-0.03,-0.26,9971,09/14,-0.05,3.18,8.32,8.14,0.53,-14.7,-61.0,,,
153,6449,鈺邦,214.5,-2.5,-1.15,1210,09/14,0.76,6.96,8.29,11.9,10.4,34.4,-16.3,23.9,-50.7,-0.75
154,8358,金居,518.0,33.0,6.8,34056,09/14,7.38,6.81,8.25,7.39,9.25,21.6,81.7,34.1,-35.2,20.7
155,4807,日成-KY,28.0,-0.65,-2.27,99,09/14,1.98,7.69,8.2,8.93,2.81,-1.3,-13.7,140.0,96.0,124.0
156,2542,興富發,45.7,-0.8,-1.72,8970,09/14,-1.9,0.1,8.12,3.75,0.73,-12.7,-58.8,-51.4,-67.3,-62.3
157,00916,國泰全球品牌50,26.73,0.12,0.45,356,09/14,0.61,8.11,8.11,7.88,15.5,-1.0,-69.8,2248.0,6943.0,16333.0
158,2906,高林,13.8,-0.1,-0.72,51,09/14,0.0,4.42,8.1,6.41,8.29,-0.16,-23.6,10.4,-34.5,-7.81
159,2413,環科,50.6,0.4,0.8,5381,09/14,2.24,0.97,7.82,20.4,29.1,29.8,11.8,-14.2,99.8,-7.79
160,4127,天良,62.5,-0.3,-0.48,94,09/14,2.07,3.59,7.64,12.5,7.45,16.8,20.2,141.0,191.0,321.0
161,9934,成霖,9.85,-0.08,-0.81,779,09/14,-5.68,-0.84,7.61,6.96,-7.8,-11.1,-10.5,32.4,-9.12,7.39
162,8111,立碁,70.7,-1.0,-1.39,4522,09/14,1.12,0.24,7.57,9.75,13.1,21.1,17.7,6.85,28.2,-2.01
163,2308,台達電,1620.0,0.0,0.0,9470,09/14,-0.3,0.62,7.56,10.4,16.5,25.7,64.7,70.0,147.0,18.5
164,4572,駐龍,142.5,0.0,0.0,28,09/14,6.1,6.97,7.41,8.3,6.1,-19.9,-14.7,-20.2,-59.2,-23.0
165,00687B,國泰20年美債,26.61,0.02,0.08,10028,09/14,4.61,6.16,7.3,7.23,11.6,0.61,-27.6,-47.8,-82.1,-71.1
166,4737,華廣,54.0,-4.4,-7.53,211,09/14,2.65,4.87,7.2,9.48,7.93,7.93,64.0,113.0,147.0,195.0
167,2453,凌群,55.3,2.6,4.93,2565,09/14,5.7,6.92,7.06,6.97,2.99,3.7,-11.1,-11.0,-33.1,-13.8
168,0050,元大台灣50,106.9,-0.8,-0.74,91951,09/14,1.37,3.06,7.04,3.18,-1.93,-4.96,64.4,25.0,188.0,115.0
169,1301,台塑,62.9,-1.7,-2.63,23848,09/14,3.69,4.33,7.03,1.3,7.34,-5.68,4.55,-10.9,-38.8,-25.8
170,6865,偉康科技,27.7,2.5,9.92,129,09/14,6.94,6.94,6.94,4.05,4.05,2.67,-72.7,-86.5,,-89.8
171,1707,葡萄王,87.1,-1.9,-2.13,827,09/14,5.61,6.65,6.91,24.8,26.6,25.5,76.0,30.0,-3.35,26.6
172,3665,貿聯-KY,1955.0,80.0,4.27,2220,09/14,6.9,8.04,6.9,7.86,30.0,51.3,19.9,38.0,51.7,3.61
173,3147,大綜,226.0,5.0,2.26,1213,09/14,6.56,5.16,6.89,3.33,-1.16,-4.14,-25.6,-7.58,-23.9,-4.01
174,5314,世紀*,37.95,-4.2,-9.96,14412,09/14,-8.87,-1.57,6.82,11.8,9.0,-17.8,-31.6,-34.6,-43.4,-45.6
175,1722,台肥,42.4,-0.85,-1.97,3543,09/14,0.88,3.11,6.8,8.79,14.9,19.3,0.91,-10.4,74.2,45.4
176,00935,野村臺灣新科技50,58.0,-0.55,-0.94,9626,09/14,1.59,4.15,6.78,19.6,30.9,46.9,34.5,182.0,1065.0,1143.0
177,4961,天鈺,178.0,8.0,4.71,1394,09/14,0.98,3.59,6.7,6.7,8.28,7.81,-31.3,-46.9,-20.3,-31.3
178,00912,中信臺灣智慧50,34.74,-0.22,-0.63,296,09/14,6.67,6.67,6.67,6.67,14.3,-70.4,-61.0,-27.3,-5.88,-44.8
179,5403,中菲,93.2,0.4,0.43,55,09/14,4.92,6.67,6.67,6.67,6.67,-3.03,-31.9,10.3,-1.54,-4.48
180,8284,三竹,68.6,0.0,0.0,20,09/14,6.67,6.67,6.67,6.67,6.67,-65.2,23.1,-11.1,-23.8,-20.0
181,3622,洋華,44.65,-0.65,-1.43,359,09/14,0.63,5.21,6.62,14.1,-4.46,-13.9,-28.3,-25.7,-21.6,-20.9
182,6148,驊宏資,34.1,3.1,10.0,1357,09/14,1.15,7.08,6.61,6.31,6.78,4.95,-13.0,-12.0,-36.2,-22.9
183,2434,統懋,61.3,1.1,1.83,828,09/14,4.6,5.38,6.57,0.18,27.9,39.9,446.0,1929.0,8014.0,2004.0
184,6294,智基,28.5,0.4,1.42,7,09/14,4.55,4.55,6.48,6.48,6.48,-0.86,33.7,47.4,-29.9,-12.2
185,8488,吉源-KY,9.94,-0.11,-1.09,23,09/14,3.12,6.45,6.45,-5.71,37.5,65.0,65.0,43.5,-13.2,50.0
186,5228,鈺鎧,39.5,-0.25,-0.63,133,09/14,1.93,4.5,6.42,6.81,14.4,21.8,-26.9,46.5,1606.0,297.0
187,2597,潤弘,167.0,-2.0,-1.18,142,09/14,0.0,2.47,6.41,3.75,7.79,5.06,-40.9,-55.7,-52.3,-49.1
188,7734,印能科技,2485.0,-95.0,-3.68,306,09/14,-1.67,2.09,6.27,6.27,7.31,33.3,78.3,9.03,,913.0
189,3042,晶技,178.0,2.0,1.14,6150,09/14,-2.44,-4.42,6.26,2.67,-5.01,-28.1,-52.7,352.0,506.0,264.0
190,2911,麗嬰房,6.28,-0.11,-1.72,46,09/14,0.42,1.71,6.25,11.2,33.0,34.5,42.5,,,
191,009821,野村稀土關鍵資源,14.21,-0.27,-1.86,4768,09/14,0.64,19.1,6.22,5.09,-22.9,-52.8,,,,
