排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
14,00701,國泰股利精選30,42.15,0.53,1.27,853,09/17,-8.33,15.8,69.2,69.2,267.0,-15.4,22.2,-83.1,-97.0,-92.9
15,00770,國泰北美科技,62.2,0.5,0.81,817,09/17,-7.58,-12.5,68.0,147.0,704.0,2262.0,641.0,198.0,520.0,510.0
16,00918,大華優利高填息30,36.25,0.57,1.6,194351,09/17,19.3,39.1,66.7,84.2,135.0,611.0,83.3,458.0,364.0,532.0
17,5310,天剛,24.95,0.2,0.81,22,09/17,60.0,60.0,60.0,60.0,100.0,,,,,
18,6218,豪勉,56.0,1.9,3.51,24670,09/17,2.12,50.3,59.4,41.0,66.2,78.6,11.5,121.0,110.0,85.5
19,5903,全家,184.0,0.5,0.27,19,09/17,57.1,57.1,57.1,57.1,37.5,37.5,-21.4,-47.6,-68.6,-52.2
20,00989B,台新美國非投等債,9.97,0.04,0.4,1527,09/17,10.9,54.5,55.9,86.0,128.0,-27.9,1053.0,,,
21,3045,台灣大,124.0,-0.5,-0.4,5985,09/17,-3.59,33.6,54.3,910.0,732.0,-23.4,704.0,109.0,15.5,71.6
22,2892,第一金,40.75,0.75,1.88,32824,09/17,-0.57,-1.31,50.8,71.6,1174.0,611.0,76.6,82.2,564.0,78.1
23,2845,遠東銀,13.75,0.15,1.1,9362,09/17,0.61,-0.05,48.7,48.9,32.4,15.1,-59.8,-34.7,-36.3,-33.2
24,2889,國票金,17.3,0.0,0.0,15774,09/17,1.71,0.96,47.5,40.1,2.98,59.9,72.6,445.0,90.3,295.0
25,00852L,國泰美國道瓊正2,33.51,-0.45,-1.33,260,09/17,41.0,46.0,47.3,13.0,132.0,230.0,180.0,-77.5,-32.7,96.4
26,00712,復華富時不動產,8.02,0.01,0.12,139079,09/17,14.0,44.1,47.1,56.7,69.2,97.1,73.0,66.6,49.8,102.0
27,009829,大華韓國KOSPI50,10.4,-0.01,-0.1,11314,09/17,5.36,19.9,40.7,66.8,77.9,,,,,
28,009822,華南永昌未來金融,9.5,0.0,0.0,100,09/17,0.0,40.0,40.0,40.0,250.0,-36.4,-97.9,,,
29,5880,合庫金,27.55,0.2,0.73,20509,09/17,30.7,34.1,38.8,70.5,32.9,57.2,40.8,173.0,224.0,282.0
30,2886,兆豐金,51.9,1.0,1.96,24220,09/17,0.9,18.3,34.5,63.5,109.0,22.0,325.0,145.0,109.0,114.0
31,6861,睿生光電,209.0,-14.0,-6.28,2357,09/17,1.88,16.4,33.5,46.5,60.9,57.7,-12.6,31.5,369.0,545.0
32,3021,鴻名,26.3,-0.8,-2.95,3738,09/17,2.02,20.5,32.8,28.6,28.6,35.2,16.4,0.25,-17.3,-8.78
33,1314,中石化,8.96,0.81,9.94,128600,09/17,41.9,35.2,32.1,33.1,21.4,16.2,67.3,60.3,67.5,56.2
34,00985D,主動貝萊德優投等,9.72,0.06,0.62,998,09/17,1.96,26.8,30.0,30.0,33.3,92.6,333.0,,,
35,8905,裕國,35.0,0.25,0.72,7,09/17,0.0,28.6,28.6,28.6,28.6,20.0,-28.0,-57.1,-73.5,5.88
36,6934,心誠鎂,75.5,2.2,3.0,32,09/17,18.3,21.4,28.3,43.2,70.0,369.0,,,,
37,6617,共信-KY,143.0,5.0,3.62,3189,09/17,7.09,23.6,26.0,30.0,24.3,75.1,493.0,1678.0,,2220.0
38,5314,世紀*,27.75,-3.05,-9.9,28464,09/17,29.9,31.0,25.3,23.3,38.1,3.73,-14.0,-18.9,-27.2,-31.8
39,5543,桓鼎-KY,27.0,-0.4,-1.46,11,09/17,0.0,0.0,25.0,150.0,,,,,-93.5,-50.0
40,00922,國泰台灣領袖50,41.96,0.35,0.84,6318,09/17,4.74,19.2,24.9,35.2,28.5,36.3,32.0,-71.9,130.0,81.6
41,1727,中華化,105.0,9.4,9.83,15353,09/17,24.4,22.0,24.8,23.2,25.1,25.8,11.2,47.1,66.8,32.3
42,6870,騰雲,322.0,6.0,1.9,104,09/17,0.15,13.0,22.9,29.2,36.5,45.6,124.0,244.0,,277.0
43,5529,鉅陞,25.5,1.05,4.29,55,09/17,0.53,0.8,22.5,22.4,23.5,28.7,40.3,38.9,102.0,28.2
44,4946,辣椒,89.8,-0.3,-0.33,7,09/17,0.0,22.5,22.5,32.4,63.3,16.7,-61.4,,,
45,6683,雍智科技,1575.0,-20.0,-1.25,2322,09/17,1.81,9.02,21.5,25.8,20.4,37.8,9.83,40.0,,312.0
46,2834,臺企銀,18.75,0.55,3.02,62652,09/17,10.8,7.39,21.4,22.2,17.8,10.1,275.0,469.0,361.0,596.0
47,4961,天鈺,181.0,0.0,0.0,1702,09/17,9.13,17.8,21.3,25.6,30.1,25.0,-13.5,-36.4,-2.65,-16.7
48,6933,AMAX-KY,345.5,31.0,9.86,2861,09/17,18.0,23.6,21.2,5.49,1.42,87.6,136.0,245.0,188.0,172.0
49,2885,元大金,69.0,-0.4,-0.58,24272,09/17,1.42,-1.05,20.6,6.56,0.62,-20.6,-3.77,-30.6,-25.9,63.3
50,6133,金橋,26.05,2.35,9.92,13090,09/17,18.3,17.3,20.3,20.7,26.8,27.3,23.2,-6.56,15.8,15.1
51,4737,華廣,60.3,0.6,1.01,156,09/17,4.19,18.4,19.9,25.7,31.6,29.6,79.5,153.0,201.0,253.0
52,1452,宏益,10.8,-0.05,-0.46,153,09/17,18.7,19.8,19.8,19.8,19.8,17.6,28.3,9.48,16.5,-29.1
53,6204,艾華,100.0,8.8,9.65,649,09/17,19.1,18.0,19.4,16.1,18.1,24.3,12.4,18.6,23.4,18.0
54,2455,全新,534.0,19.0,3.69,28619,09/17,11.1,20.3,19.2,14.8,-2.21,-25.7,-20.3,-14.4,134.0,29.3
55,2849,安泰銀,15.95,-0.05,-0.31,243,09/17,4.52,5.53,19.0,24.0,33.8,64.4,456.0,235.0,388.0,257.0
56,8488,吉源-KY,9.82,-0.13,-1.31,59,09/17,18.2,18.2,18.2,25.8,62.5,77.3,85.7,69.6,0.0,77.3
57,00406A,主動中信台灣收益,9.31,-0.03,-0.32,480086,09/17,5.94,10.0,18.0,31.7,27.1,237.0,1872.0,,,
58,2221,大甲,116.0,10.5,9.95,8408,09/17,14.6,3.21,17.7,3.77,24.9,211.0,293.0,2080.0,2422.0,1912.0
59,4770,上品,242.0,21.5,9.75,1415,09/17,19.3,18.5,17.6,2.37,21.5,59.5,52.4,-4.6,30.2,26.3
60,00408A,主動第一金優股息,10.15,-0.01,-0.1,2082,09/17,0.0,2.26,17.0,-38.8,89.8,130.0,,,,
61,00990B,國泰收益非投等債,9.98,0.05,0.5,3048,09/17,0.0,16.1,16.1,19.3,29.1,71.5,,,,
62,3094,聯傑,47.0,2.45,5.5,11575,09/17,12.6,12.9,15.8,13.6,30.7,49.2,64.3,154.0,174.0,220.0
63,6782,視陽,249.0,17.5,7.56,862,09/17,8.33,5.93,15.6,12.6,9.72,4.89,-9.3,-8.33,-36.6,-38.2
64,1590,亞德客-KY,1245.0,5.0,0.4,1182,09/17,-2.26,19.3,15.0,19.3,0.78,-31.2,-26.6,-7.14,-80.4,-24.4
65,6669,緯穎,2135.0,-30.0,-1.39,5762,09/17,-1.69,12.7,14.9,16.3,56.4,159.0,77.7,36.1,101.0,85.6
66,6213,聯茂,495.0,-55.0,-10.0,37381,09/17,9.17,15.5,14.7,8.04,12.3,14.3,43.1,39.6,14.5,10.4
67,009816,凱基台灣TOP50,16.04,0.15,0.94,74472,09/17,3.58,11.8,14.7,14.8,20.0,21.3,-8.92,-38.4,,
68,3016,嘉晶,115.5,0.0,0.0,24388,09/17,12.3,16.4,14.7,41.9,47.0,54.3,18.7,153.0,88.0,176.0
69,00690,兆豐藍籌30,78.15,0.3,0.39,232,09/17,8.86,14.7,14.7,17.8,10.3,-23.2,-18.9,438.0,514.0,514.0
70,00962,台新AI優息動能,14.9,0.16,1.09,2312,09/17,27.8,30.0,14.5,34.7,332.0,484.0,389.0,864.0,700.0,306.0
71,4557,永新-KY,49.85,0.2,0.4,108,09/17,0.0,0.16,14.5,14.1,35.4,44.1,77.8,17.7,22.1,-10.1
72,4807,日成-KY,29.9,-1.1,-3.55,261,09/17,-1.37,16.5,13.9,22.7,20.3,12.5,-10.5,178.0,139.0,155.0
73,0055,元大MSCI金融,50.85,0.55,1.09,1571,09/17,4.33,20.5,13.7,31.2,50.6,205.0,10.9,919.0,783.0,188.0
74,00400A,主動國泰動能高息,14.57,0.05,0.34,28176,09/17,11.3,11.8,13.4,13.9,0.05,20.1,-6.87,,,
75,006205,富邦上証,39.83,0.08,0.2,208,09/17,0.0,13.0,13.0,16.0,0.0,17.6,45.0,-49.4,-85.3,-78.2
76,7717,萊德光電-KY,579.0,52.0,9.87,3339,09/17,13.4,10.6,13.0,37.0,88.3,129.0,82.9,,,
77,2489,瑞軒,43.2,1.95,4.73,123007,09/17,-1.18,13.2,12.9,10.1,-1.34,26.3,-34.0,-16.9,127.0,187.0
78,9933,中鼎,42.4,-0.35,-0.82,2252,09/17,0.1,1.94,12.9,13.5,15.3,10.4,9.58,5.75,-22.0,-4.82
79,2383,台光電,4695.0,-390.0,-7.67,5813,09/17,12.8,13.7,12.9,11.1,14.0,27.5,35.9,26.8,7.43,-2.29
80,8215,明基材,27.0,1.15,4.45,3835,09/17,5.88,12.5,12.7,11.1,11.1,14.9,-6.93,10.8,146.0,148.0
81,2338,光罩,48.8,-1.9,-3.75,56293,09/17,0.6,5.86,12.3,22.4,41.7,44.6,-2.18,-5.22,-1.29,17.5
82,6272,驊陞,27.0,-0.75,-2.7,439,09/17,15.1,15.6,12.3,13.7,60.2,483.0,,,,
83,009821,野村稀土關鍵資源,13.95,-0.07,-0.5,4836,09/17,2.01,12.2,12.3,33.8,20.6,-36.6,45.7,,,
84,2493,揚博,206.5,18.5,9.84,3979,09/17,3.55,12.4,12.2,10.2,5.24,-3.68,-29.2,43.6,14.4,20.3
85,00410A,主動永豐科技趨勢,11.65,-0.04,-0.34,4415,09/17,6.86,7.56,12.2,-4.34,3.45,260.0,,,,
86,6925,意藍,56.7,-1.1,-1.9,237,09/17,1.77,-5.57,12.1,8.27,8.68,10.3,-1.03,107.0,,231.0
87,6620,漢達,147.0,13.0,9.7,2033,09/17,1.89,10.0,12.0,17.1,188.0,351.0,,,,
88,6274,台燿,1320.0,-95.0,-6.71,22637,09/17,7.56,10.6,12.0,13.3,20.7,23.4,42.8,39.5,-27.6,75.0
89,00999A,主動野村臺灣高息,10.96,0.01,0.09,7412,09/17,-0.51,1.18,12.0,15.5,17.1,0.66,-47.1,,,
90,00683L,期元大美元指正2,21.81,0.31,1.44,241,09/17,0.0,13.6,11.7,3.08,-10.7,11.7,1.52,-87.1,-90.7,-86.4
91,8227,巨有科技,258.0,-14.0,-5.15,3231,09/17,-0.18,12.6,11.6,21.5,88.2,96.4,62.1,71.8,29.8,59.4
92,2471,資通,52.3,0.4,0.77,321,09/17,0.97,0.51,11.1,22.6,24.1,22.7,14.4,6.95,-22.2,-4.91
93,00921,兆豐龍頭等權重,23.32,0.32,1.39,444,09/17,-1.18,-1.56,11.0,59.5,245.0,996.0,12500.0,2700.0,385.0,546.0
94,00981B,第一金優選非投債,9.13,0.02,0.22,10663,09/17,0.02,10.9,11.0,5.29,9.0,17.6,-15.3,-12.0,-16.6,-48.5
95,3580,友威科,94.6,3.8,4.19,2132,09/17,6.09,8.63,10.9,10.7,13.1,12.3,-21.1,14.1,0.04,5.37
96,8431,匯鑽科,64.8,-0.2,-0.31,3261,09/17,1.62,10.7,10.9,16.6,31.0,159.0,98.8,33.4,67.9,-6.13
97,2756,聯發國際,63.0,0.2,0.32,5,09/17,0.67,4.7,10.9,37.5,65.6,82.7,127.0,207.0,,174.0
98,4590,富田-創,89.3,1.1,1.25,270,09/17,-1.11,4.3,10.8,3.89,2.3,1.91,,,,
99,8103,瀚荃,132.0,12.0,10.0,10402,09/17,0.06,6.11,10.7,16.6,3.1,71.6,79.3,55.9,120.0,18.4
100,6588,東典光電,118.5,8.5,7.73,6776,09/17,17.4,15.4,10.6,9.77,16.5,21.0,14.3,21.7,,36.6
101,00673R,期元大S&P原油反1,10.15,0.2,2.01,37173,09/17,1.94,10.9,10.5,44.9,75.3,154.0,116.0,365.0,933.0,4833.0
102,7765,中華資安,231.0,-9.0,-3.75,388,09/17,-11.0,-9.39,10.5,25.1,28.9,30.9,20.3,,,
103,6294,智基,28.65,0.05,0.17,13,09/17,7.63,10.4,10.4,15.5,16.5,4.96,21.0,42.7,-22.1,-3.05
104,00953B,群益優選非投等債,9.58,0.04,0.42,34227,09/17,0.95,1.69,10.4,37.9,43.1,81.7,93.8,120.0,340.0,195.0
105,3324,雙鴻,1385.0,25.0,1.84,6498,09/17,1.14,12.2,10.3,10.4,23.6,36.0,34.4,-2.94,14.1,43.3
106,3036,文曄,204.0,13.0,6.81,18950,09/17,6.89,10.9,10.2,7.83,14.4,34.5,31.6,323.0,662.0,513.0
107,6496,科懋,24.45,-0.2,-0.81,4,09/17,0.0,8.64,10.0,12.8,12.8,57.1,144.0,175.0,69.2,167.0
108,00998A,主動復華金融股息,17.3,-0.06,-0.35,11431,09/17,-0.21,4.51,9.9,10.6,11.1,283.0,320.0,,,
109,3665,貿聯-KY,2010.0,15.0,0.75,3285,09/17,2.26,3.83,9.87,18.7,21.6,60.7,26.2,45.6,47.1,13.8
110,8021,尖點,450.0,10.0,2.27,10346,09/17,2.91,10.3,9.78,6.19,6.84,37.3,16.4,11.7,-36.1,-3.36
111,00830,國泰費城半導體,80.45,1.0,1.26,4082,09/17,-0.31,-0.56,9.71,9.38,6.42,75.4,116.0,102.0,540.0,449.0
112,7799,禾榮科,502.0,45.0,9.85,2516,09/17,3.7,10.4,9.56,19.7,61.7,66.5,210.0,,,
113,2368,金像電,950.0,-42.0,-4.23,13647,09/17,8.22,8.29,9.51,2.83,15.7,29.2,118.0,101.0,116.0,64.1
114,3031,佰鴻,26.65,2.4,9.9,3776,09/17,9.06,9.31,9.5,8.15,7.74,10.5,-12.3,112.0,168.0,104.0
115,6168,宏齊,35.35,3.2,9.95,29893,09/17,-2.44,10.4,9.43,1.59,12.7,25.4,7.76,55.5,81.3,143.0
116,8436,大江,104.0,0.5,0.48,2541,09/17,7.6,8.44,9.23,8.66,-8.91,8.51,35.4,30.5,-9.4,-12.3
117,7734,印能科技,2580.0,90.0,3.61,454,09/17,6.53,7.97,9.19,11.5,14.5,42.1,109.0,21.6,,1006.0
118,3081,聯亞,2720.0,-85.0,-3.03,4266,09/17,1.37,9.42,9.19,8.46,4.93,11.3,31.5,55.3,-13.3,-11.2
119,5347,世界,165.5,7.5,4.75,31259,09/17,14.1,12.2,8.97,5.13,4.84,7.16,-10.3,20.0,304.0,193.0
120,3693,營邦,697.0,16.0,2.35,2912,09/17,6.44,6.77,8.9,7.29,7.7,13.3,5.29,-33.6,99.0,98.3
121,2838,聯邦銀,21.8,0.25,1.16,3026,09/17,11.0,18.4,8.87,12.2,17.4,141.0,11.2,394.0,29.3,451.0
122,2254,巨鎧精密-創,75.2,1.0,1.35,1708,09/17,3.07,4.94,8.81,18.7,53.8,105.0,104.0,77.8,3.15,1.64
123,3444,利機,85.4,6.1,7.69,609,09/17,7.94,6.77,8.69,5.43,-0.37,21.6,-30.7,53.7,31.2,-21.1
124,3605,宏致,140.0,0.0,0.0,41785,09/17,1.14,7.23,8.56,-2.69,25.1,39.2,188.0,176.0,102.0,195.0
125,1808,潤隆,34.15,0.5,1.49,2117,09/17,1.17,8.38,8.55,10.9,14.3,-0.02,-5.05,-1.14,1.82,26.6
126,00994A,主動第一金台股優,16.37,-0.02,-0.12,5531,09/17,8.2,8.37,8.46,-8.05,-12.9,-6.6,-83.6,-10.9,,
127,6291,沛亨,517.0,26.5,5.4,4957,09/17,6.71,5.7,8.32,11.7,10.4,51.2,27.4,-14.9,37.5,-22.3
128,6426,統新,363.0,33.0,10.0,1230,09/17,6.23,7.68,8.27,7.04,39.5,23.3,11.3,7.84,201.0,47.9
129,2025,千興,12.35,0.35,2.92,435,09/17,5.38,6.17,8.19,10.9,27.6,,,,,
130,8464,億豐,372.5,-1.5,-0.4,488,09/17,0.0,12.8,8.16,-10.2,-18.5,-30.3,-53.5,-73.4,-97.5,-69.2
131,6214,精誠,193.0,2.0,1.05,1401,09/17,-2.19,-8.64,8.06,24.8,16.2,-75.2,-50.6,-46.6,-48.5,-82.4
132,3138,耀登,104.5,9.4,9.88,2115,09/17,8.21,8.43,8.06,8.21,8.16,8.96,-27.1,-52.1,168.0,43.2
133,3042,晶技,178.5,-7.0,-3.77,12530,09/17,0.08,3.93,7.79,3.03,9.39,-28.8,-33.9,395.0,366.0,293.0
134,00405A,主動富邦台灣龍耀,8.43,-0.03,-0.35,62815,09/17,0.06,-0.45,7.78,2.67,3.13,-3.29,-13.6,,,
135,2303,聯電,147.5,5.5,3.87,256821,09/17,4.61,7.24,7.77,3.03,24.2,30.3,-12.1,183.0,427.0,807.0
136,3441,聯一光,192.5,6.5,3.49,47642,09/17,10.1,13.0,7.71,-3.63,10.5,23.0,51.8,116.0,256.0,104.0
137,2207,和泰車,532.0,12.0,2.31,243,09/17,-2.33,2.44,7.69,2.44,-27.6,-44.0,-60.7,-58.0,-27.6,-56.7
138,6417,韋僑,104.0,2.5,2.46,217,09/17,1.64,9.96,7.59,7.71,7.46,6.64,-16.6,14.5,-5.32,4.29
139,8028,昇陽半導體,244.0,11.0,4.72,9261,09/17,6.34,6.15,7.53,6.54,11.1,22.3,-46.3,-52.7,-53.1,-41.4
140,2851,中再保,47.0,0.65,1.4,3980,09/17,0.35,0.86,7.5,40.5,67.9,527.0,524.0,553.0,604.0,641.0
141,6146,耕興,176.0,0.5,0.28,368,09/17,2.16,6.95,7.44,6.79,5.67,9.6,-12.8,32.8,60.2,124.0
142,3026,禾伸堂,760.0,-12.0,-1.55,13169,09/17,3.01,7.87,7.42,-0.67,19.2,8.21,5.53,288.0,2685.0,260.0
143,6108,競國,24.3,1.3,5.65,3588,09/17,4.62,8.59,7.26,3.62,4.56,11.4,19.6,82.6,0.33,20.4
144,6971,惠民實業,24.4,-0.1,-0.41,32,09/17,0.0,7.23,7.23,11.2,8.54,11.2,197.0,,,
145,1444,力麗,7.01,0.32,4.78,1795,09/17,0.77,6.05,7.06,-4.25,-2.59,53.8,-1.62,-44.4,-78.1,-79.9
146,00941,中信上游半導體,23.96,0.06,0.25,368,09/17,1.02,1.02,7.03,7.61,-1.49,2.59,-1.49,-22.7,-45.8,-19.2
147,00733,富邦臺灣中小,66.45,-0.55,-0.82,273,09/17,-3.12,6.9,6.9,-18.4,-46.6,-59.7,-45.6,-75.0,-93.1,-87.8
148,4771,望隼,213.0,7.0,3.4,593,09/17,1.08,1.86,6.84,8.07,12.1,44.8,41.4,40.8,-16.8,17.4
149,7810,捷創科技,219.0,2.5,1.15,62,09/17,-1.25,-3.66,6.76,29.5,33.9,75.6,,,,
150,9937,全國,54.4,0.3,0.55,21,09/17,0.0,1.42,6.72,5.93,0.7,8.33,-14.4,-22.7,-66.6,-59.8
151,6103,合邦,35.45,3.2,9.92,29,09/17,6.67,6.67,6.67,-15.8,-54.3,100.0,33.3,-48.4,,
152,7744,崴寶,508.0,18.0,3.67,88,09/17,4.88,6.61,6.61,-0.77,9.32,3.2,6.61,,,
153,4977,眾達-KY,173.0,-3.5,-1.98,6116,09/17,-0.03,10.7,6.57,8.37,9.29,16.1,-8.36,-28.4,-22.1,-23.5
154,4953,緯致,119.0,-2.0,-1.65,294,09/17,0.95,2.22,6.55,8.18,8.07,8.51,14.1,55.6,-13.6,-2.31
155,4908,前鼎,238.0,-2.5,-1.04,10332,09/17,4.89,9.48,6.53,-2.8,10.3,170.0,93.5,77.6,74.4,107.0
156,2546,根基,104.0,-2.5,-2.35,252,09/17,-1.1,7.78,6.51,2.27,-7.22,3.45,173.0,89.5,-38.8,112.0
157,00647L,元大S&P500正2,135.25,0.35,0.26,41,09/17,0.0,6.45,6.45,-21.4,-15.4,-17.5,-26.7,-35.3,-26.7,0.0
158,1580,新麥,96.7,-0.8,-0.82,125,09/17,0.0,6.45,6.45,6.45,13.8,26.9,10.0,57.1,13.8,22.2
159,6510,精測,3200.0,-30.0,-0.93,672,09/17,0.7,5.38,6.42,-1.82,-5.17,23.7,46.6,112.0,20.7,163.0
160,00885,富邦越南,18.47,0.15,0.82,1533,09/17,-0.08,5.84,6.3,5.6,238.0,219.0,140.0,-36.3,-36.2,-48.9
161,6179,亞通,41.45,3.75,9.95,13622,09/17,3.01,5.83,6.27,5.41,21.8,33.9,31.5,58.2,22.4,91.2
162,6907,雅特力-KY,179.0,-2.5,-1.38,610,09/17,5.68,6.51,6.19,-6.85,5.37,41.9,,,,
163,6794,向榮生技,76.0,0.9,1.2,22,09/17,2.35,3.56,6.08,7.38,6.4,28.3,37.4,115.0,,139.0
164,4912,聯德控股-KY,92.7,1.8,1.98,687,09/17,2.19,5.13,5.93,6.88,-8.75,0.81,-7.5,-3.63,20.7,13.9
165,2903,遠百,22.05,0.25,1.15,700,09/17,-0.12,5.47,5.89,4.1,3.42,-7.4,8.32,-10.7,-49.6,-50.9
166,4540,全球傳動,59.0,-1.4,-2.32,2343,09/17,0.05,5.31,5.87,3.54,-1.04,12.4,-16.9,-14.6,-19.6,0.5
167,1565,精華,96.5,0.7,0.73,119,09/17,0.16,3.0,5.84,6.02,-3.2,16.6,14.3,26.3,17.7,28.6
168,3167,大量,817.0,-7.0,-0.85,4547,09/17,-1.65,2.29,5.79,0.62,2.29,6.51,-30.8,-9.66,2.68,3.75
169,3450,聯鈞,525.0,-16.0,-2.96,16345,09/17,3.27,5.25,5.71,8.76,1.84,-9.28,-32.1,-22.3,-39.5,-36.3
170,00411A,主動統一前沿科技,9.91,0.25,2.59,16514,09/17,3.23,3.19,5.67,6.78,5.26,,,,,
171,3141,晶宏,94.4,1.6,1.72,5433,09/17,-1.47,0.14,5.66,5.22,2.28,30.5,77.1,75.1,65.2,63.3
172,6967,汎瑋材料,66.0,1.0,1.54,69,09/17,1.27,3.25,5.65,10.4,-2.15,-8.62,62.2,-21.1,,14.8
173,1776,展宇,18.55,0.2,1.09,166,09/17,1.34,2.72,5.59,5.59,6.42,3.03,-38.3,-4.63,-7.1,-6.72
174,2850,新產,158.5,1.5,0.96,350,09/17,0.0,2.93,5.58,8.85,3.8,-18.0,3.8,41.4,459.0,87.8
175,5206,坤悅,21.65,0.35,1.64,178,09/17,2.25,1.16,5.57,8.38,11.2,2.06,17.6,46.6,72.2,55.3
176,009828,中信台日韓PCB,9.18,-0.18,-1.92,86969,09/17,0.48,4.23,5.54,-14.2,65.8,,,,,
177,2023,燁輝,13.7,0.0,0.0,749,09/17,1.36,3.85,5.53,5.97,-5.86,-5.93,-34.2,-31.5,9.16,9.26
178,3675,德微,284.0,-11.5,-3.89,2734,09/17,-4.83,5.28,5.47,4.67,1.47,4.3,-25.4,0.06,1.82,-1.21
179,2359,所羅門,131.0,1.5,1.16,3551,09/17,3.46,5.58,5.47,3.7,-10.9,-36.4,14.1,10.3,-22.6,-1.45
180,3264,欣銓,244.5,21.5,9.64,21408,09/17,2.96,4.24,5.44,11.5,22.4,16.3,-23.5,-31.0,-20.2,-61.1
181,7740,熙特爾-創,121.0,-1.5,-1.22,117,09/17,0.37,3.16,5.44,7.78,9.34,12.9,32.0,368.0,,1838.0
182,8437,大地-KY,9.12,0.12,1.33,26,09/17,4.21,5.21,5.42,10.3,13.3,14.7,7.07,10.5,18.0,30.4
183,00929,復華台灣科技優息,28.56,0.1,0.35,26679,09/17,-4.48,5.53,5.41,16.3,37.0,28.0,202.0,322.0,49.3,111.0
184,2801,彰銀,29.6,0.7,2.42,55926,09/17,3.2,7.1,5.4,2.48,-4.74,21.1,-20.2,-7.69,21.8,27.6
185,3489,森寶,22.2,0.55,2.54,129,09/17,1.41,2.66,5.24,5.46,69.6,254.0,-68.0,-67.1,-54.2,-54.4
186,1722,台肥,42.15,0.3,0.72,2304,09/17,1.51,3.56,5.22,8.49,18.8,23.5,15.6,22.4,69.0,53.0
187,1710,東聯,16.65,0.95,6.05,11643,09/17,7.71,9.76,5.21,1.93,1.98,-1.07,95.2,32.2,149.0,153.0
188,1102,亞泥,35.3,0.35,1.0,9656,09/17,0.51,6.57,5.16,4.88,-18.6,-35.7,-53.3,-51.0,-40.9,-48.4
189,1529,樂事綠能,14.8,0.0,0.0,2142,09/17,-0.46,5.02,5.16,4.35,6.29,18.4,0.09,-10.6,-5.2,4.79
190,6603,富強鑫,27.9,2.5,9.84,6377,09/17,4.03,4.61,5.13,5.45,0.33,-10.0,19.2,34.1,149.0,14.5
191,00401A,主動摩根台灣鑫收,13.95,0.09,0.65,5406,09/17,4.94,5.2,5.07,-0.99,27.8,6.78,73.8,,,
192,6126,信音,31.6,1.9,6.4,2225,09/17,3.86,5.3,5.02,4.17,2.68,3.74,-36.2,-20.9,0.74,23.6
193,00992A,主動群益科技創新,17.52,0.0,0.0,33304,09/17,1.77,4.08,5.0,4.83,-1.95,-18.4,-26.2,17.5,,193.0
194,8087,麗升能源,24.0,-0.8,-3.23,31,09/17,4.95,3.92,4.95,14.0,14.0,-2.75,-53.1,27.7,86.0,430.0
195,00892,富邦台灣半導體,41.43,0.25,0.61,3878,09/17,0.08,3.23,4.88,6.77,-9.56,-13.0,87.8,2266.0,5815.0,10655.0
