排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
37,3596,智易,152.5,-2.0,-1.29,764,09/11,-11.1,14.3,60.0,300.0,167.0,-68.0,60.0,300.0,-79.5,60.0
38,6143,振曜,80.9,-1.6,-1.94,395,09/11,300.0,300.0,300.0,300.0,-69.2,14.3,14.3,-83.3,-96.7,-91.0
39,7734,印能科技,2580.0,-230.0,-8.19,518,09/11,300.0,300.0,300.0,300.0,,100.0,,,,300.0
40,3010,華立,124.5,0.0,0.0,418,09/11,0.0,400.0,400.0,275.0,200.0,400.0,1400.0,400.0,1400.0,150.0
41,4714,永捷,11.7,0.7,6.36,3147,09/11,150.0,275.0,400.0,275.0,50.0,-51.6,,7.14,-83.9,-6.25
42,5289,宜鼎,1295.0,5.0,0.39,1417,09/11,63.6,80.0,50.0,260.0,800.0,38.5,-30.8,-81.6,-94.2,-90.7
43,00674R,期元大S&P黃金反1,28.22,0.62,2.25,440,09/11,16.7,0.0,16.7,250.0,250.0,250.0,133.0,,-78.8,
44,2501,國建,22.15,-0.1,-0.45,1156,09/11,0.0,0.0,0.0,250.0,600.0,,-53.3,-82.1,-91.4,-94.3
45,3257,虹冠電,46.7,0.0,0.0,176,09/11,250.0,250.0,250.0,250.0,-58.8,-70.8,367.0,1300.0,-88.2,-87.0
46,6148,驊宏資,31.0,2.8,9.93,1775,09/11,562.0,406.0,406.0,244.0,330.0,6.17,353.0,100.0,-84.1,-47.9
47,6757,台灣虎航,54.2,0.0,0.0,653,09/11,300.0,300.0,300.0,243.0,41.2,-11.1,-22.6,-35.1,-93.7,-94.6
48,6683,雍智科技,1290.0,0.0,0.0,544,09/11,-5.56,386.0,325.0,240.0,386.0,1033.0,-22.7,-79.3,,1600.0
49,3029,零壹,116.5,3.5,3.1,6838,09/11,87.5,329.0,233.0,233.0,150.0,173.0,233.0,,-77.4,36.4
50,3709,鑫聯大投控,62.0,-1.0,-1.59,275,09/11,-25.9,-39.4,-37.5,233.0,300.0,567.0,-23.1,-70.6,-47.4,-37.5
51,2413,環科,50.2,-0.5,-0.99,5053,09/11,17.6,53.8,133.0,226.0,6900.0,324.0,10.2,-63.3,175.0,-87.9
52,8249,菱光,37.6,-0.8,-2.08,268,09/11,333.0,333.0,333.0,225.0,30.0,8.33,1200.0,8.33,-92.6,-63.9
53,00673R,期元大S&P原油反1,10.06,-0.65,-6.07,122989,09/11,209.0,209.0,206.0,208.0,455.0,1869.0,748.0,-60.2,,7798.0
54,2439,美律,76.5,-0.7,-0.91,743,09/11,-14.3,0.0,20.0,200.0,200.0,-14.3,-40.0,0.0,200.0,-73.9
55,3430,奇鈦科,103.5,0.0,0.0,262,09/11,50.0,200.0,50.0,200.0,-25.0,-50.0,-25.0,100.0,,200.0
56,3577,泓格,111.5,2.5,2.29,290,09/11,-81.2,-80.0,-62.5,200.0,-25.0,-85.0,-97.8,0.0,-94.0,50.0
57,4561,健椿,40.4,-0.8,-1.94,140,09/11,0.0,0.0,0.0,200.0,,0.0,-70.0,-81.2,-80.0,-89.7
58,5434,崇越,527.0,0.0,0.0,425,09/11,200.0,200.0,200.0,200.0,200.0,200.0,-81.2,-25.0,-25.0,-25.0
59,3028,增你強,61.7,-0.6,-0.96,522,09/11,17.0,40.9,39.4,191.0,167.0,274.0,,385.0,13000.0,2083.0
60,2483,百容,30.1,-0.9,-2.9,602,09/11,36.8,271.0,271.0,189.0,271.0,160.0,-85.2,,,333.0
61,2646,星宇航空,20.2,-0.1,-0.49,4532,09/11,223.0,223.0,209.0,184.0,122.0,31.5,91.9,-18.4,2267.0,294.0
62,2481,強茂,150.0,-4.5,-2.91,27273,09/11,35.6,81.1,117.0,181.0,124.0,235.0,128.0,209.0,293.0,328.0
63,1709,和益,36.2,0.9,2.55,16271,09/11,65.1,51.1,106.0,178.0,115.0,610.0,,,,
64,6834,天二科技,108.0,2.5,2.37,15066,09/11,6.06,11.1,23.5,176.0,347.0,-10.3,147.0,,,
65,6620,漢達,124.0,-2.5,-1.98,1354,09/11,-25.9,-49.7,-52.0,169.0,856.0,1620.0,,,,
66,1319,東陽,79.0,0.6,0.77,881,09/11,-20.0,-33.3,-33.3,167.0,14.3,14.3,-99.1,-81.8,-95.0,-88.4
67,3529,力旺,2580.0,-150.0,-5.49,1175,09/11,-20.0,-42.9,-68.0,167.0,60.0,0.0,700.0,-65.2,-63.6,-42.9
68,2357,華碩,924.0,-65.0,-6.57,5904,09/11,217.0,242.0,271.0,160.0,242.0,132.0,60.5,155.0,66.7,1344.0
69,5871,中租-KY,111.5,-1.0,-0.89,3659,09/11,0.0,0.0,150.0,150.0,-11.8,-11.8,-83.0,25.0,-75.0,-88.4
70,6861,睿生光電,214.5,10.5,5.15,3995,09/11,50.0,400.0,400.0,150.0,275.0,200.0,,-44.4,400.0,
71,6957,裕慶-KY,231.5,7.0,3.12,162,09/11,97.1,131.0,148.0,148.0,158.0,24.1,2133.0,,3250.0,1575.0
72,2061,風青,47.05,-1.2,-2.49,992,09/11,-2.63,-12.9,-12.9,147.0,289.0,57.4,1750.0,,,7300.0
73,1528,恩德,21.2,1.9,9.84,9586,09/11,100.0,54.2,-6.33,139.0,131.0,147.0,-72.2,106.0,-84.6,-97.5
74,5452,佶優,26.05,-0.65,-2.43,335,09/11,18.8,58.3,72.7,138.0,-13.6,111.0,-36.7,-77.1,-72.5,-73.6
75,6515,穎崴,6890.0,-305.0,-4.24,478,09/11,-5.0,-5.0,-20.8,138.0,375.0,280.0,58.3,-20.8,-87.1,-88.1
76,4933,友輝,51.1,-0.7,-1.35,69,09/11,75.0,75.0,133.0,133.0,133.0,133.0,180.0,180.0,75.0,250.0
77,3615,安可,33.85,-1.25,-3.56,627,09/11,0.0,-8.0,130.0,130.0,109.0,-8.0,-78.3,-77.0,667.0,475.0
78,6617,共信-KY,130.0,-0.5,-0.38,452,09/11,-11.1,45.5,60.0,129.0,33.3,300.0,,,,
79,2617,台航,33.65,0.2,0.6,5794,09/11,80.0,50.0,125.0,125.0,200.0,,,-40.0,800.0,350.0
80,3176,基亞,36.5,1.55,4.43,2855,09/11,28.6,80.0,125.0,125.0,0.0,,,,,
81,3207,耀勝,37.0,-1.4,-3.65,309,09/11,157.0,125.0,125.0,125.0,800.0,260.0,-35.7,5.88,28.6,-40.0
82,3661,世芯-KY,3650.0,-405.0,-9.99,5595,09/11,-74.3,50.0,350.0,125.0,800.0,-89.3,-86.6,-78.6,-82.0,-85.5
83,2892,第一金,38.9,0.9,2.37,34934,09/11,50.5,67.7,87.2,124.0,293.0,1689.0,1050.0,1242.0,3925.0,258.0
84,6509,聚和,45.05,-0.75,-1.64,666,09/11,0.0,0.0,132.0,123.0,132.0,241.0,-34.1,87.1,123.0,132.0
85,009829,大華韓國KOSPI50,10.85,-0.3,-2.69,22276,09/11,14.8,3.33,-2.25,121.0,45.6,,,,,
86,4442,竣邦-KY,55.0,1.0,1.85,814,09/11,72.2,121.0,121.0,121.0,158.0,,1450.0,-39.2,,520.0
87,6126,信音,29.0,0.15,0.52,243,09/11,18.4,52.5,59.5,112.0,,578.0,35.6,132.0,559.0,408.0
88,5269,祥碩,1315.0,-45.0,-3.31,507,09/11,67.1,82.7,75.6,111.0,108.0,-69.8,-36.3,1270.0,1857.0,1612.0
89,6715,嘉基,321.5,-15.0,-4.46,984,09/11,-0.75,2.33,51.7,110.0,124.0,230.0,1367.0,-78.0,13100.0,6500.0
90,6426,統新,302.0,-20.0,-6.21,4641,09/11,-28.0,-32.5,-44.9,108.0,,-57.5,671.0,-54.2,,-50.9
91,00679B,元大美債20年,25.26,-0.17,-0.67,20504,09/11,0.0,0.0,0.0,100.0,,100.0,-20.0,-96.0,-85.2,-93.9
92,1256,鮮活果汁-KY,171.0,-1.5,-0.87,64,09/11,0.0,0.0,0.0,100.0,100.0,0.0,,,,
93,1568,倉佑,28.2,-1.5,-5.05,509,09/11,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,
94,1591,駿吉-KY,37.5,1.0,2.74,272,09/11,,,-84.6,100.0,100.0,-60.0,,0.0,-89.5,-50.0
95,1617,榮星,17.5,-0.55,-3.05,295,09/11,0.0,0.0,20.0,100.0,100.0,-14.3,,,-14.3,
96,2023,燁輝,13.9,-0.2,-1.42,893,09/11,-71.4,-72.4,-66.7,100.0,167.0,-85.5,-63.6,60.0,,700.0
97,2471,資通,49.8,0.3,0.61,93,09/11,100.0,100.0,100.0,100.0,0.0,0.0,,,-60.0,
98,3402,漢科,123.0,-1.5,-1.2,162,09/11,0.0,-60.0,,100.0,,100.0,0.0,100.0,-97.4,-71.4
99,4741,泓瀚,37.35,-0.65,-1.71,115,09/11,0.0,100.0,100.0,100.0,100.0,100.0,-91.3,100.0,,100.0
100,4951,精拓科,83.1,1.0,1.22,544,09/11,100.0,100.0,100.0,100.0,100.0,100.0,0.0,,,
101,5876,上海商銀,48.65,0.75,1.57,7005,09/11,0.0,7.69,0.0,100.0,1300.0,600.0,250.0,-50.0,-91.9,-62.2
102,6432,今展科,53.6,-1.9,-3.42,297,09/11,-27.3,14.3,60.0,100.0,6.67,,-98.7,-88.7,,-93.4
103,6435,大中,233.5,-6.5,-2.71,270,09/11,100.0,100.0,100.0,100.0,300.0,-20.0,100.0,0.0,,
104,6796,晉弘,51.7,-3.9,-7.01,202,09/11,,,,100.0,100.0,,-60.0,100.0,,-86.7
105,6863,永道-KY,91.2,-8.0,-8.06,333,09/11,,,,100.0,,-33.3,100.0,,100.0,
106,7750,新代,1995.0,-220.0,-9.93,527,09/11,100.0,100.0,100.0,100.0,100.0,100.0,,,,
107,6770,力積電,70.7,-2.8,-3.81,131561,09/11,-47.9,-22.2,-23.8,94.7,123.0,-85.7,-69.9,-73.4,-52.0,-94.0
108,2834,臺企銀,18.0,0.1,0.56,38854,09/11,-25.3,-27.3,-13.8,93.1,75.0,143.0,460.0,195.0,115.0,69.7
109,8086,宏捷科,106.0,-3.5,-3.2,2386,09/11,-9.09,7.14,36.4,87.5,,7.14,-70.9,-94.6,-70.9,-72.5
110,6531,愛普*,988.0,-42.0,-4.08,3957,09/11,-23.4,-26.7,66.7,80.9,174.0,39.3,26.9,-59.5,-34.6,-79.1
111,3704,合勤控,40.5,1.1,2.79,3178,09/11,108.0,145.0,58.8,80.0,92.9,-12.9,-60.9,-27.0,-97.5,-84.1
112,2236,百達-KY,123.0,-4.0,-3.15,349,09/11,40.0,133.0,133.0,75.0,133.0,-90.9,-46.2,-88.7,-95.1,75.0
113,2376,技嘉,349.0,-2.5,-0.71,3432,09/11,-2.0,-11.8,-19.3,71.5,104.0,160.0,-20.2,51.1,204.0,2.08
114,3708,上緯投控,95.7,-2.5,-2.55,493,09/11,13.6,54.6,58.4,68.1,42.6,-52.2,323.0,8.15,44.7,244.0
115,2801,彰銀,27.9,1.05,3.91,38087,09/11,32.5,49.7,37.5,66.7,102.0,567.0,293.0,495.0,817.0,273.0
116,4583,台灣精銳,433.0,-9.0,-2.04,56,09/11,25.0,25.0,66.7,66.7,66.7,66.7,25.0,-87.8,-97.4,-95.1
117,6218,豪勉,44.9,-1.25,-2.71,1160,09/11,-14.3,-20.6,-15.6,63.6,135.0,500.0,2600.0,,,125.0
118,5425,台半,86.1,-3.2,-3.58,5696,09/11,53.9,74.2,70.7,63.0,340.0,920.0,113.0,2790.0,1456.0,1685.0
119,3003,健和興,57.0,-1.7,-2.9,838,09/11,0.0,-11.1,-11.1,60.0,-55.6,-63.6,-70.4,0.0,-46.7,-42.9
120,3532,台勝科,423.0,13.0,3.17,7432,09/11,19.9,20.4,46.2,59.9,79.6,709.0,1062.0,686.0,8300.0,6324.0
121,3021,鴻名,23.5,-0.15,-0.63,286,09/11,-5.0,-5.0,-5.0,58.3,,,,,,
122,6873,泓德能源,68.1,-1.0,-1.45,208,09/11,-5.0,11.8,58.3,58.3,46.2,-70.3,26.7,26.7,-90.6,-51.3
123,7777,能率亞洲,36.8,-0.8,-2.13,903,09/11,3.85,51.7,51.7,55.2,90.1,1400.0,,,,
124,8043,蜜望實,136.0,-5.5,-3.89,1973,09/11,42.4,6.02,64.0,54.9,2.92,72.0,-82.4,-84.3,,-92.7
125,6505,台塑化,83.6,-2.6,-3.02,54972,09/11,-15.9,-37.1,44.5,53.2,107.0,45.0,7500.0,347.0,18.4,115.0
126,9958,世紀鋼,90.1,-1.3,-1.42,792,09/11,1.26,1.21,3.17,52.9,171.0,43275.0,10310.0,10522.0,4349.0,5558.0
127,8040,九暘,77.2,-2.8,-3.5,1168,09/11,-14.7,3.57,-3.33,52.6,222.0,262.0,38.1,480.0,107.0,314.0
128,8442,威宏-KY,45.75,-0.6,-1.29,20,09/11,0.0,3.57,7.41,52.6,52.6,45.0,,,,
129,3718,中光電投控,63.1,-2.5,-3.81,5438,09/11,-1.82,-4.67,-5.36,52.5,,,,,,
130,6870,騰雲,306.5,20.0,6.98,222,09/11,10.7,7.2,11.7,52.3,570.0,253.0,32.7,6600.0,,379.0
131,3413,京鼎,279.5,-4.0,-1.41,1368,09/11,50.0,50.0,50.0,50.0,50.0,-50.0,-25.0,-78.6,-78.6,-78.6
132,3416,融程電,160.5,-0.5,-0.31,238,09/11,-14.3,-14.3,50.0,50.0,,-78.6,-33.3,,-94.6,-50.0
133,3628,盈正,77.0,0.7,0.92,629,09/11,0.0,50.0,50.0,50.0,50.0,50.0,200.0,200.0,-50.0,-90.9
134,5011,久陽,18.3,-0.2,-1.08,101,09/11,0.0,0.0,0.0,50.0,-25.0,-40.0,50.0,-50.0,-72.7,200.0
135,6695,芯鼎,46.5,-1.5,-3.12,293,09/11,0.0,50.0,50.0,50.0,-35.7,-35.7,80.0,-18.2,-94.4,12.5
136,00642U,期元大S&P石油,33.49,1.8,5.68,7943,09/11,19.3,25.9,29.5,49.1,113.0,146.0,-32.4,-24.3,2682.0,2985.0
137,2104,國際中橡,10.5,-0.1,-0.94,2010,09/11,0.0,-9.46,48.9,48.9,48.9,39.6,31.4,235.0,6600.0,139.0
138,3441,聯一光,166.0,15.0,9.93,23116,09/11,36.3,37.1,53.0,47.9,26.6,206.0,795.0,,23275.0,5243.0
139,4958,臻鼎-KY,495.0,0.5,0.1,18747,09/11,-2.11,-11.7,-10.7,46.4,27.5,-0.61,72.0,13.6,2.2,4.17
140,5347,世界,157.5,-4.0,-2.48,8954,09/11,-10.4,21.6,35.3,45.2,40.6,-30.0,-29.7,16.1,-57.3,63.6
141,5340,建榮,85.9,0.2,0.23,6503,09/11,-19.2,-1.67,21.6,43.9,21.6,61.6,1586.0,-65.1,-54.1,-67.6
142,6538,倉和,368.0,29.5,8.71,982,09/11,-19.2,-12.5,2.53,43.4,101.0,33.5,12071.0,85100.0,85100.0,85100.0
143,2454,聯發科,4585.0,-135.0,-2.86,7592,09/11,-9.09,1.69,-16.7,42.9,57.9,36.4,0.0,93.5,-62.0,
144,2033,佳大,28.4,0.8,2.9,1192,09/11,6.25,41.7,60.8,41.7,45.1,-7.03,,,,
145,6706,惠特,137.5,12.5,10.0,6197,09/11,43.1,43.9,43.9,41.5,46.5,61.7,2.89,-48.6,5.51,-78.6
146,3556,禾瑞亞,55.7,-0.5,-0.89,205,09/11,-15.4,44.7,44.7,41.0,,1733.0,,,,
147,3131,弘塑,2325.0,-135.0,-5.49,325,09/11,-10.1,-8.82,-11.4,40.9,29.2,182.0,226.0,1967.0,,6100.0
148,2634,漢翔,63.8,0.0,0.0,17128,09/11,17.4,1.23,6.19,40.6,-3.06,89.0,4478.0,1426.0,-74.9,34.6
149,2618,長榮航,42.35,0.55,1.32,17080,09/11,44.6,40.2,42.4,40.5,75.6,128.0,753.0,505.0,212.0,555.0
150,6877,鏵友益,112.0,-4.0,-3.45,23,09/11,0.0,40.0,40.0,40.0,16.7,-12.5,-46.2,-69.6,-69.6,-30.0
151,00991A,主動復華未來50,17.36,-0.38,-2.14,54896,09/11,33.7,30.1,22.3,39.6,37.7,21.4,75.5,1439.0,,4597.0
152,2458,義隆,126.5,-1.5,-1.17,893,09/11,6.56,4.84,4.84,38.3,550.0,225.0,242.0,54.8,150.0,261.0
153,2886,兆豐金,51.7,1.8,3.61,35913,09/11,27.0,20.5,17.5,38.2,27.0,,38.2,114.0,88.0,56.7
154,00922,國泰台灣領袖50,41.83,-0.53,-1.25,6377,09/11,0.0,10.0,22.2,37.5,37.5,1000.0,-81.4,,-42.1,-15.4
155,3036,文曄,191.0,-1.5,-0.78,4084,09/11,26.8,33.3,48.6,36.8,30.0,-84.0,-20.0,-83.4,-38.8,300.0
156,4585,達明,298.0,7.5,2.58,775,09/11,38.9,36.4,36.4,36.4,36.4,36.4,838.0,,,
157,2745,五福,85.4,-1.4,-1.61,105,09/11,35.7,35.7,35.7,35.7,35.7,-29.6,,533.0,5.56,46.2
158,5234,達興材料,287.0,-3.0,-1.03,320,09/11,1.79,1.79,1.79,35.7,78.1,612.0,256.0,-10.9,-84.3,-63.7
159,5321,美而快,75.5,-8.3,-9.9,1592,09/11,6.9,37.8,55.0,34.8,34.8,244.0,675.0,29.2,47.6,87.9
160,00983A,主動中信ARK創新,12.09,-0.11,-0.9,1596,09/11,0.0,33.3,33.3,33.3,14.3,14.3,60.0,33.3,300.0,14.3
161,3138,耀登,89.0,-1.2,-1.33,97,09/11,0.0,4.35,14.3,33.3,33.3,500.0,41.2,-98.6,200.0,-29.4
162,6223,旺矽,5620.0,0.0,0.0,739,09/11,14.3,33.3,0.0,33.3,33.3,-42.9,-78.9,-90.0,-97.3,-94.9
163,6414,樺漢,370.0,-2.5,-0.67,953,09/11,100.0,33.3,100.0,33.3,-20.0,-88.9,,-69.2,-95.0,-92.2
164,6558,興能高,24.0,0.35,1.48,196,09/11,0.0,-20.0,33.3,33.3,33.3,-20.0,-69.2,-94.8,-99.4,-97.1
165,6742,澤米,45.2,-0.55,-1.2,364,09/11,0.0,-33.3,33.3,33.3,33.3,-42.9,-88.6,-77.8,-88.6,-85.7
166,7717,萊德光電-KY,517.0,30.5,6.27,1334,09/11,33.3,33.3,33.3,33.3,300.0,,-55.6,,,
167,8383,千附,64.6,-1.2,-1.82,1060,09/11,50.0,9.09,33.3,33.3,50.0,33.3,1100.0,500.0,300.0,1100.0
168,00980A,主動野村臺灣優選,24.32,-0.42,-1.7,8302,09/11,57.7,70.8,78.3,32.3,28.1,,36.7,720.0,173.0,242.0
169,8131,福懋科,60.3,-1.7,-2.74,1652,09/11,-30.0,-35.2,34.6,32.1,40.0,-34.0,52.2,-76.4,,-90.9
170,3149,正達,62.3,0.9,1.47,5227,09/11,-13.5,-5.1,6.29,31.0,70.6,-81.3,-46.7,31.9,19.2,82.4
171,6005,群益證,31.5,-0.1,-0.32,4322,09/11,22.9,30.3,16.2,30.3,43.3,59.3,19.4,72.0,-6.52,-72.4
172,00891,中信關鍵半導體,35.24,-0.63,-1.76,16096,09/11,20.7,9.38,25.0,29.6,169.0,775.0,250.0,483.0,133.0,-20.5
173,8070,長華*,49.0,-0.45,-0.91,1242,09/11,37.5,29.4,29.4,29.4,-15.4,-29.0,,,120.0,57.1
174,8996,高力,1330.0,30.0,2.31,5054,09/11,17.9,-14.4,64.5,28.9,25.0,-10.7,-31.3,-54.0,-64.5,-79.5
175,2905,三商,18.5,0.15,0.82,1631,09/11,0.0,0.0,5.88,28.6,,500.0,1700.0,800.0,,12.5
176,3031,佰鴻,23.6,-0.5,-2.07,492,09/11,0.0,12.5,28.6,28.6,80.0,125.0,-55.0,28.6,200.0,
177,5469,瀚宇博,72.3,0.6,0.84,1026,09/11,66.7,66.7,28.6,28.6,28.6,-19.6,12.5,-55.4,-96.8,-87.3
178,3479,安勤,131.0,-2.0,-1.5,735,09/11,-2.23,12.2,28.7,27.7,1.74,-30.6,1358.0,8650.0,,
179,8358,金居,485.0,-36.0,-6.91,14698,09/11,55.8,42.3,44.5,26.8,24.9,74.0,71.6,-47.9,-91.3,-74.7
180,1310,台苯,8.63,-0.09,-1.03,1644,09/11,0.0,-2.67,1.39,25.9,-13.1,-25.5,508.0,87.2,43.1,711.0
181,3092,鴻碩,22.8,-0.5,-2.15,140,09/11,0.0,66.7,25.0,25.0,25.0,,400.0,-90.4,-76.2,-98.7
182,3546,宇峻,72.8,-1.1,-1.49,117,09/11,0.0,0.0,0.0,25.0,25.0,-16.7,0.0,400.0,-61.5,-28.6
183,4961,天鈺,170.0,-2.5,-1.45,692,09/11,0.0,-23.1,-16.7,25.0,100.0,-50.0,25.0,-47.4,-64.3,-33.3
184,1714,和桐,15.35,-1.15,-6.97,19763,09/11,-48.3,39.4,91.7,24.3,-36.1,-84.7,-94.9,1433.0,,1050.0
185,3545,敦泰,48.55,-1.05,-2.12,648,09/11,27.8,27.8,21.1,24.3,91.7,91.7,15.0,-33.3,-35.2,-47.1
186,3481,群創,47.7,-1.65,-3.34,139161,09/11,71.1,58.2,59.3,23.9,64.0,32.7,-57.6,-73.9,350.0,-21.6
187,00680L,元大美債20正2,6.19,-0.12,-1.9,37170,09/11,31.7,29.4,32.0,23.1,802.0,248.0,10.6,104.0,-37.4,155.0
188,6669,緯穎,2310.0,-35.0,-1.49,1897,09/11,0.92,5.47,9.36,23.0,,7692.0,46650.0,4056.0,2126.0,2361.0
189,2030,彰源,23.5,-0.15,-0.63,2375,09/11,3.31,4.7,0.65,22.8,31.1,48.6,15500.0,,,
190,3167,大量,828.0,-20.0,-2.36,4550,09/11,-15.1,-47.3,-57.5,21.6,9.76,575.0,64.6,-64.8,-75.4,-85.4
191,2615,萬海,112.0,1.5,1.36,27657,09/11,2.16,26.6,39.5,21.1,29.8,678.0,1313.0,-39.3,-45.8,-39.9
192,6667,信紘科,247.0,-4.0,-1.59,734,09/11,70.8,70.8,86.4,20.6,193.0,583.0,486.0,583.0,-4.65,356.0
193,3535,晶彩科,83.7,-1.8,-2.11,474,09/11,16.1,25.0,16.1,20.4,14.0,12.1,-38.7,-91.7,-97.1,-96.7
194,00892,富邦台灣半導體,41.41,-1.01,-2.38,5798,09/11,-25.0,-62.5,-53.8,20.0,-53.8,-64.7,200.0,,,
195,2347,聯強,89.0,0.2,0.23,2485,09/11,20.0,20.0,20.0,20.0,20.0,71.4,33.3,-14.3,71.4,-7.69
