排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,00902,中信電池及儲能,12.45,-0.1,-0.8,573,09/24,1.35,-51.1,-51.2,-46.5,-48.9,-48.4,-44.4,39.5,-14.8,-34.4
27,2729,瓦城,157.5,0.0,0.0,15,09/24,-5.88,-8.57,-11.1,-42.9,77.8,88.2,0.0,-54.9,191.0,220.0
28,6951,青新-創,69.2,-0.1,-0.14,18,09/24,0.0,0.0,-31.2,-42.1,-42.9,-42.9,-47.6,633.0,120.0,780.0
29,2063,世鎧,23.6,0.0,0.0,24,09/24,0.0,0.0,0.0,-41.7,-41.7,-44.9,-31.4,-17.6,-44.4,-47.4
30,00858,永豐美國500大,36.12,-0.21,-0.58,153,09/24,0.0,0.0,0.0,-41.0,-54.0,-56.6,-37.8,-77.2,-75.3,-84.1
31,6952,大武山,38.5,0.05,0.13,2,09/24,0.0,0.0,-7.41,-40.5,-50.0,-59.7,-34.2,-7.41,-40.5,-52.8
32,00696B,富邦美債20年,27.54,-0.43,-1.54,7007,09/24,0.0,71.4,71.4,-39.6,-39.6,-39.6,-31.7,-53.8,-79.2,-72.3
33,00404A,主動聯博動能50,9.86,-0.02,-0.2,5943,09/24,0.99,0.09,-28.2,-39.5,-21.9,80.7,-19.7,,,
34,00865B,國泰US短期公債,48.94,0.19,0.39,2855,09/24,0.0,0.0,0.0,-38.5,-50.0,-65.2,,33.3,100.0,-42.9
35,00993A,主動安聯台灣,13.95,0.1,0.72,6021,09/24,-9.66,-10.8,-19.3,-38.1,-17.5,-23.1,-66.9,-83.0,,
36,4416,三圓,13.7,-0.4,-2.84,1323,09/24,6.09,4.81,-19.0,-37.3,-34.1,-17.5,80.8,159.0,1288.0,332.0
37,7584,樂意,27.2,0.1,0.37,5,09/24,-20.0,-36.8,-36.8,-36.8,-52.0,-53.8,-53.8,-65.7,,
38,2025,千興,13.1,0.45,3.56,1899,09/24,-15.0,-13.8,-40.8,-35.2,-28.1,296.0,,,,
39,6508,惠光,27.35,-0.1,-0.36,40,09/24,-1.63,-23.4,-41.5,-34.6,-37.9,-41.3,-59.4,-68.6,31.5,39.1
40,5511,德昌,70.1,0.2,0.29,116,09/24,-0.61,-34.4,-34.4,-34.5,-34.1,-37.9,-54.1,-49.0,-54.9,-45.2
41,00714,群益道瓊美國地產,20.78,-0.22,-1.05,209,09/24,0.0,0.0,0.0,-33.3,-93.5,-93.5,-60.0,-99.0,-97.5,-99.4
42,6730,常廣,32.1,-0.2,-0.62,12,09/24,,,-33.3,-33.3,-66.7,-77.8,100.0,,,
43,7823,奧義賽博-KY創,81.0,0.6,0.75,38,09/24,0.0,0.0,-28.6,-33.3,400.0,900.0,,,,
44,00676R,富邦臺灣加權反1,5.23,-0.02,-0.38,3367,09/24,-1.81,-0.7,-0.23,-32.9,-34.7,-20.2,-16.0,2.62,-18.7,29.0
45,4908,前鼎,210.0,0.0,0.0,2648,09/24,-4.32,-15.0,-17.2,-32.6,-34.4,98.4,19.2,22.1,15.7,39.7
46,2905,三商,18.3,-0.35,-1.88,1197,09/24,-3.2,-6.37,-16.4,-30.9,-45.6,-47.4,-58.8,-61.5,-66.6,-61.9
47,00678,群益那斯達克生技,42.87,-0.67,-1.54,349,09/24,0.0,0.0,-30.8,-30.8,0.0,-50.0,-67.9,-25.0,-47.1,-82.4
48,2820,華票,17.0,-0.25,-1.45,3574,09/24,-2.06,-12.4,-24.7,-30.6,-8.77,-34.8,-45.0,-43.6,-39.8,32.1
49,009802,富邦旗艦50,20.07,-0.07,-0.35,3223,09/24,-4.95,-15.8,-23.1,-29.3,-32.1,-33.9,-19.7,296.0,-24.5,229.0
50,6281,全國電,51.0,0.1,0.2,42,09/24,0.0,0.0,0.0,-28.6,-44.4,-41.2,-84.8,-64.3,100.0,0.0
51,7730,暉盛-創,172.0,1.5,0.88,10,09/24,0.23,2.78,2.3,-27.9,-33.1,16.5,-20.0,,,
52,6226,光鼎,44.0,1.3,3.04,2311,09/24,-3.68,-5.48,-12.6,-27.9,-37.3,-34.6,142.0,,,
53,00781B,國泰A級科技債,26.29,-0.38,-1.42,355,09/24,25.9,17.2,-2.86,-27.7,-2.86,54.5,54.5,70.0,-17.1,61.9
54,00896,中信綠能及電動車,27.6,0.02,0.07,2436,09/24,-2.18,-19.1,-22.1,-26.8,-7.2,4.24,-28.0,275.0,2391.0,40.2
55,9941,裕融,79.2,-0.5,-0.63,837,09/24,-1.74,-18.3,-19.6,-26.4,-27.0,-35.1,-55.7,-58.1,-15.2,-41.7
56,4155,訊映,14.85,0.15,1.02,182,09/24,-0.16,-12.9,-16.5,-26.1,-30.9,-30.8,0.96,-12.0,-7.33,8.22
57,00995A,主動中信台灣卓越,17.9,0.14,0.79,6367,09/24,-9.71,-11.8,-25.6,-25.7,-36.1,-39.6,-37.4,-54.5,,
58,3441,聯一光,181.0,3.5,1.97,599,09/24,-1.78,-3.47,-7.02,-25.6,-28.3,-17.6,35.2,178.0,164.0,52.1
59,00662,富邦NASDAQ,124.25,-0.75,-0.6,2729,09/24,3.47,4.25,-26.8,-25.6,-26.7,-12.1,25.6,56.8,199.0,76.9
60,00895,富邦未來車,52.05,-0.15,-0.29,134,09/24,0.0,-11.9,-13.2,-25.3,-25.3,-4.84,-13.2,-67.0,-76.1,-79.7
61,00697B,元大美債7-10,34.16,-0.28,-0.81,511,09/24,0.0,0.0,0.0,-25.0,-25.0,-40.0,-72.7,-62.5,-99.5,-85.7
62,00786B,元大10年IG銀行債,31.26,-0.21,-0.67,75,09/24,0.0,0.0,0.0,-25.0,-25.0,-25.0,-25.0,-60.0,-60.0,-60.0
63,00942B,台新美A公司債20+,13.53,-0.19,-1.38,1568,09/24,0.0,-25.0,-25.0,-25.0,-25.0,0.0,-33.3,-71.4,-94.1,-97.6
64,009810,玉山全球藍籌100,21.34,-0.18,-0.84,192,09/24,0.0,0.0,0.0,-25.0,-25.0,,-25.0,-72.7,0.0,-57.1
65,6210,慶生,17.8,0.4,2.3,21,09/24,0.0,0.0,0.0,-25.0,-65.4,-70.0,-80.9,-87.1,-95.7,-93.8
66,8102,傑霖科技,59.5,-0.6,-1.0,10,09/24,-25.0,-25.0,-25.0,-25.0,-25.0,-35.7,,,,
67,009804,聯邦台精彩50,24.12,0.02,0.08,756,09/24,-2.39,-2.72,-20.8,-24.9,-27.2,-36.6,138.0,79.9,233.0,354.0
68,00953B,群益優選非投等債,9.54,-0.02,-0.21,44424,09/24,-13.0,-18.0,-18.7,-24.8,3.61,-2.48,-2.43,38.4,121.0,122.0
69,0055,元大MSCI金融,49.54,-0.34,-0.68,609,09/24,-0.99,-5.66,-17.7,-24.5,-0.99,144.0,-13.0,953.0,669.0,117.0
70,7805,威聯通,498.0,-2.0,-0.4,23,09/24,-1.25,2.6,0.0,-24.0,-34.7,-21.0,,,,
71,3213,茂訊,124.5,0.5,0.4,100,09/24,-0.67,-0.96,-23.3,-23.8,-24.8,-21.2,-18.6,-52.3,-62.8,-50.8
72,00724B,群益投資級金融債,32.22,-0.38,-1.17,4252,09/24,0.0,0.0,0.0,-23.8,-23.8,-30.4,-20.0,-54.3,-55.6,-55.6
73,00982T,平衡兆豐台美動能,15.61,0.0,0.0,85,09/24,17.1,17.1,-5.88,-23.8,92.0,2300.0,,860.0,,41.2
74,6965,中傑-KY,67.1,-1.5,-2.19,32,09/24,0.0,0.0,-3.03,-23.8,-23.8,-23.8,-15.8,-34.7,700.0,-20.0
75,00737,國泰AI機器人,41.19,-0.03,-0.07,39,09/24,-22.0,-25.0,-23.5,-23.5,-22.0,-11.4,-23.5,-15.2,-75.9,-49.4
76,6674,鋐寶科技,18.35,-0.05,-0.27,200,09/24,-2.16,-21.6,-34.4,-23.3,-21.0,-24.6,-37.8,-40.1,-35.1,-39.1
77,009816,凱基台灣TOP50,16.57,-0.03,-0.18,76057,09/24,1.75,2.1,-22.3,-23.0,-11.6,-10.3,-33.9,-44.6,,
78,009803,玉山市值動能50,21.66,0.0,0.0,2556,09/24,-0.65,-3.02,-21.2,-22.8,19.0,154.0,215.0,323.0,562.0,1225.0
79,00761B,國泰A級公司債,32.52,-0.48,-1.45,445,09/24,0.0,0.0,0.0,-22.6,-22.6,-22.6,-7.69,-22.6,-22.6,-22.6
80,00964,中信亞太高股息,14.73,-0.02,-0.14,1118,09/24,0.0,0.0,-12.7,-22.5,-6.78,14.6,-51.8,-28.6,1733.0,34.1
81,3171,炎洲流通,59.0,0.1,0.17,3,09/24,-1.35,-1.35,-14.1,-22.3,-17.0,10.6,23.7,-77.3,-87.8,-84.8
82,2254,巨鎧精密-創,88.8,2.2,2.54,2389,09/24,-1.01,-8.45,-15.0,-21.6,-6.95,59.2,60.2,41.4,-19.4,-20.3
83,3528,安馳,85.0,0.5,0.59,505,09/24,1.52,-18.7,-19.8,-21.3,-20.8,-19.8,-44.7,-4.3,-35.4,-22.9
84,00719B,元大美債1-3,30.95,0.06,0.19,3328,09/24,-17.9,-17.9,-18.8,-21.2,-22.0,-21.2,-26.4,6.85,-71.5,-42.6
85,6530,創威,100.0,1.3,1.32,1739,09/24,-15.0,-20.7,-22.1,-21.0,-27.7,-13.2,-29.2,-43.2,-30.8,-29.3
86,00900,富邦特選高股息30,19.53,-0.05,-0.26,2147,09/24,-3.1,-1.57,-1.57,-20.9,-41.6,-57.8,-70.1,-80.0,-96.1,-94.0
87,9917,中保科,106.0,-0.5,-0.47,97,09/24,-18.9,-18.9,-21.8,-20.4,-21.8,-30.6,-78.6,-6.52,-68.6,-59.0
88,6642,富致,78.4,-0.2,-0.25,49,09/24,-0.62,-0.62,-4.96,-20.1,-19.7,-8.83,0.88,-32.0,-20.8,-40.7
89,5543,桓鼎-KY,27.0,-0.9,-3.23,2,09/24,0.0,-20.0,-20.0,-20.0,100.0,,,,-94.0,-60.0
90,6918,愛派司,74.2,-0.9,-1.2,16,09/24,0.0,-20.0,-20.0,-20.0,-66.3,-63.2,-48.4,-54.9,,300.0
91,00982A,主動群益台灣強棒,23.14,0.08,0.35,12791,09/24,-15.2,-16.8,-17.4,-19.6,-13.9,-17.3,33.4,59.5,-18.6,-23.8
92,1777,生泰,74.3,0.2,0.27,12,09/24,0.0,-10.8,-14.9,-19.6,-18.7,48.0,68.2,94.7,-14.9,76.2
93,1721,國慶科技,24.2,-0.2,-0.82,864,09/24,0.0,0.0,0.0,-19.4,-20.0,-20.0,-21.3,-83.9,-96.8,-92.7
94,00882,中信中國高股息,14.78,0.0,0.0,2561,09/24,-3.57,-5.89,-3.44,-19.3,-27.1,-16.3,-33.6,32.6,-70.8,-56.4
95,009823,群益S&P500,10.46,-0.05,-0.48,1985,09/24,3.21,-2.03,-14.6,-19.2,-2.53,-25.5,75.5,,,
96,00401A,主動摩根台灣鑫收,14.28,-0.04,-0.28,6473,09/24,-0.58,0.22,-11.4,-19.2,-20.0,-14.7,31.0,,,
97,3122,笙泉,24.0,-0.25,-1.03,15,09/24,-18.9,-18.9,-18.9,-18.9,-18.9,-18.9,-41.9,-87.5,-98.7,-93.6
98,00410A,主動永豐科技趨勢,12.4,0.06,0.49,2646,09/24,0.09,-10.0,-25.3,-18.8,-22.3,212.0,,,,
99,00928,中信上櫃ESG30,33.33,-0.1,-0.3,237,09/24,4.2,2.66,-17.6,-18.7,-17.6,-29.3,94.9,707.0,623.0,1941.0
100,00987A,主動台新優勢成長,17.3,0.11,0.64,1666,09/24,-1.01,-9.11,-18.9,-18.7,-12.6,-36.7,-36.8,-38.5,,-54.1
101,00994A,主動第一金台股優,17.4,0.11,0.64,3127,09/24,0.45,-5.46,-10.6,-18.5,-25.0,-41.5,-84.8,-35.7,,
102,00400A,主動國泰動能高息,15.66,0.09,0.58,22872,09/24,-0.37,-2.26,-16.1,-18.3,-6.99,-20.9,-28.8,,,
103,009814,富邦標普500,11.41,-0.07,-0.61,791,09/24,0.0,-18.2,-18.2,-18.2,-10.0,-52.6,-60.9,-78.0,,-62.5
104,8227,巨有科技,306.5,-3.5,-1.13,984,09/24,-1.01,-4.74,-12.0,-18.1,-0.55,44.9,28.7,35.6,-0.92,30.5
105,8488,吉源-KY,9.85,-0.07,-0.71,371,09/24,0.0,-8.57,-8.57,-17.9,3.23,39.1,60.0,60.0,-22.0,45.5
106,5876,上海商銀,48.95,-0.3,-0.61,3026,09/24,-1.52,-1.52,-2.51,-17.8,-26.4,-45.6,-73.3,-60.9,-49.8,-76.6
107,2546,根基,106.5,0.5,0.47,80,09/24,-0.67,-3.27,-12.9,-17.8,-15.9,-41.3,121.0,48.0,-46.6,74.1
108,6782,視陽,233.5,-6.5,-2.71,156,09/24,-8.55,-10.4,-8.31,-17.7,-7.35,-50.8,-27.5,-11.5,-48.1,-49.1
109,1102,亞泥,35.7,-0.25,-0.7,7449,09/24,4.47,-2.24,-12.1,-17.6,-13.6,-21.7,-55.6,-58.4,-52.7,-57.5
110,00405A,主動富邦台灣龍耀,9.39,0.03,0.32,71029,09/24,-2.21,0.07,-9.81,-17.5,-15.3,-27.5,-22.4,,,
111,2908,特力,22.15,0.0,0.0,276,09/24,1.76,3.55,5.19,-17.5,-14.8,-7.02,-4.52,9.39,25.3,33.9
112,009828,中信台日韓PCB,10.02,0.17,1.73,68585,09/24,-6.59,-16.9,-23.6,-17.5,-29.2,,,,,
113,2303,聯電,154.0,-6.0,-3.75,157009,09/24,0.14,-2.36,-8.15,-17.4,-14.9,3.11,-32.0,142.0,306.0,649.0
114,3541,西柏,24.5,-0.1,-0.41,99,09/24,-4.4,-20.2,-20.7,-17.4,-15.8,-9.38,5.24,-43.1,-59.7,-50.6
115,3711,日月光投控,699.0,6.0,0.87,10964,09/24,-2.12,-5.5,-11.9,-17.3,-13.2,-23.3,-1.2,98.0,55.3,-7.51
116,6804,明係,18.25,0.0,0.0,47,09/24,-14.4,-14.4,-14.4,-17.2,-41.6,-49.1,-61.7,-29.4,125.0,-32.6
117,00922,國泰台灣領袖50,43.87,0.08,0.18,6527,09/24,-52.7,-36.4,-45.9,-17.0,12.2,-29.8,-6.3,-71.3,26.8,50.7
118,6790,永豐實,37.7,-0.05,-0.13,51,09/24,0.0,0.0,-12.0,-16.9,-39.0,-41.4,9.9,-2.55,-26.8,-5.75
119,2305,全友,62.9,-0.7,-1.1,4244,09/24,-0.38,1.29,-3.6,-16.8,4.61,30.0,13.1,234.0,372.0,320.0
120,00663L,國泰臺灣加權正2,112.55,-0.3,-0.27,3712,09/24,3.11,6.46,-11.3,-16.7,-13.9,-21.3,-17.9,-1.72,194.0,97.2
121,7703,銳澤,203.0,2.0,1.0,110,09/24,-4.6,-11.9,-13.7,-16.7,-16.0,-2.54,-22.3,-0.99,15.3,29.0
122,0061,元大寶滬深,24.1,-0.02,-0.08,93,09/24,0.0,0.0,-9.09,-16.7,-4.76,53.8,25.0,-85.7,-95.2,-92.8
123,3130,一零四,208.5,0.0,0.0,32,09/24,0.0,-9.09,-9.09,-16.7,42.9,0.0,0.0,150.0,66.7,-23.1
124,6527,明達醫,75.0,0.9,1.21,24,09/24,0.0,0.0,-16.7,-16.7,0.0,-16.7,,,,
125,3591,艾笛森,24.65,0.05,0.2,1126,09/24,0.25,0.32,-5.0,-16.6,-18.2,-21.0,-16.9,20.4,7.41,0.38
126,4527,方土霖,40.85,-0.05,-0.12,7,09/24,-2.74,-8.97,-16.5,-16.5,-19.3,-22.8,-24.5,-56.2,-85.2,-67.7
127,00408A,主動第一金優股息,10.55,0.04,0.38,1468,09/24,-2.93,-1.12,-0.75,-16.4,-48.8,48.9,,,,
128,00403A,主動統一升級50,10.88,0.07,0.65,285019,09/24,-0.96,-6.44,-10.3,-16.4,-15.0,-25.5,-31.9,,,
129,1447,力鵬,6.39,-0.03,-0.47,718,09/24,-13.2,-15.8,-15.8,-16.0,-19.8,-29.6,-69.4,-87.3,-94.2,-91.4
130,00929,復華台灣科技優息,29.18,0.04,0.14,19999,09/24,-0.3,-2.66,-5.05,-15.9,-2.24,3.42,163.0,250.0,42.6,77.2
131,6885,全福生技,31.15,0.9,2.98,1319,09/24,1.16,-13.1,-14.5,-15.9,-22.7,-22.9,-26.4,-17.1,6.09,-17.5
132,7714,創泓科技,166.0,4.0,2.47,145,09/24,1.24,-3.68,-8.65,-15.7,12.3,-0.15,111.0,67.1,,65.8
133,9905,大華,21.2,0.0,0.0,53,09/24,-15.4,-15.4,-15.4,-15.4,-18.5,-29.0,-26.7,-84.5,-84.8,-79.6
134,1580,新麥,97.0,0.5,0.52,24,09/24,0.0,-3.45,-3.45,-15.2,-9.68,0.0,-6.67,64.7,-3.45,3.7
135,00407A,主動凱基台灣,10.16,0.04,0.4,52284,09/24,-0.5,-1.97,-10.3,-15.1,-14.5,-41.6,-51.0,,,
136,00999A,主動野村臺灣高息,11.35,0.0,0.0,7281,09/24,-0.16,-4.46,-6.85,-15.0,-1.78,-11.0,-51.2,,,
137,00984A,主動安聯台灣高息,15.61,0.05,0.32,2892,09/24,0.72,0.72,-21.9,-14.7,-16.5,-30.9,75.3,172.0,197.0,-13.6
138,6505,台塑化,87.2,-0.1,-0.11,10807,09/24,2.28,-3.21,-4.55,-14.6,-36.5,-42.3,-18.1,-48.7,-4.8,44.8
139,6805,富世達,2530.0,-70.0,-2.69,1046,09/24,0.96,-3.78,-10.4,-14.5,-21.5,-19.7,-11.0,47.3,-8.96,15.1
140,6214,精誠,190.5,0.5,0.26,2488,09/24,-2.13,-3.1,-15.4,-14.4,6.83,-26.9,-62.9,-54.1,-55.8,-85.0
141,3444,利機,80.3,0.1,0.12,75,09/24,-1.48,-5.57,-6.99,-14.3,-9.69,-21.1,-36.8,35.9,14.6,-32.4
142,1446,宏和,13.6,-0.05,-0.37,39,09/24,1.21,1.52,-5.83,-14.3,-15.9,-10.0,-31.0,-44.7,-49.6,-47.2
143,00980T,平衡凱基美國TOP,12.03,-0.12,-0.99,159,09/24,0.0,0.0,0.0,-14.3,-14.3,-14.3,-25.0,-57.1,-92.9,-94.1
144,5202,力新,14.6,0.45,3.18,1354,09/24,-3.51,-5.13,-9.53,-14.2,-9.49,-9.21,-16.2,-28.7,-39.1,-31.3
145,4168,醣聯,21.95,0.5,2.33,103,09/24,0.0,0.0,-11.3,-14.1,-27.6,-32.1,-59.3,-79.0,-92.3,-87.9
146,00740B,富邦全球投等債,36.67,-0.5,-1.35,4604,09/24,0.0,0.0,0.0,-14.0,-12.2,-14.0,-8.51,-52.7,-66.7,-61.9
147,7728,光焱科技,595.0,6.0,1.02,35,09/24,-0.74,-0.56,-0.37,-13.9,-11.1,-5.95,-22.6,-26.8,,0.0
148,3605,宏致,183.5,3.5,1.94,14852,09/24,0.43,-2.89,-7.19,-13.8,-16.1,27.9,147.0,142.0,77.2,154.0
149,009829,大華韓國KOSPI50,11.04,-0.08,-0.72,8663,09/24,1.37,19.9,-15.3,-13.8,43.7,76.8,,,,
150,5283,禾聯碩,53.0,-0.5,-0.93,56,09/24,-1.96,-1.96,-3.85,-13.8,-13.8,0.0,-59.0,-63.0,-60.0,-25.4
151,00701,國泰股利精選30,41.6,-0.37,-0.88,329,09/24,0.0,-20.8,-13.6,-13.6,46.2,-45.7,-57.8,-85.4,-96.8,-93.9
152,2910,統領,23.55,-0.1,-0.42,3,09/24,-2.56,-13.6,-13.6,-13.6,-13.6,-13.6,1167.0,660.0,52.0,40.7
153,2357,華碩,953.0,-5.0,-0.52,1297,09/24,0.2,-1.0,-2.05,-13.6,-17.4,-8.17,-26.4,-45.3,-9.02,-22.6
154,4127,天良,48.7,-0.9,-1.81,519,09/24,0.78,-9.36,-14.6,-13.5,-9.28,0.0,21.0,126.0,164.0,269.0
155,00881,國泰台灣科技龍頭,52.5,-0.1,-0.19,10442,09/24,-1.5,-5.9,-8.99,-13.2,-17.1,-34.1,409.0,517.0,1038.0,350.0
156,3356,奇偶,65.2,-0.1,-0.15,354,09/24,2.15,4.74,6.48,-13.0,-14.1,-19.3,-33.7,-35.5,-56.7,-47.6
157,9939,宏全,124.5,-0.5,-0.4,313,09/24,0.0,-2.55,-12.9,-12.7,-12.3,-9.9,14.2,30.6,-25.2,43.4
158,8284,三竹,68.0,-0.3,-0.44,7,09/24,-12.5,-12.5,-12.5,-12.5,-6.67,7.69,-17.6,-6.67,-33.3,-30.0
159,6474,華豫寧,35.55,0.1,0.28,24,09/24,-6.36,-10.5,-10.5,-12.4,-19.0,-40.0,15.7,,,
160,6958,日盛台駿,17.3,-0.1,-0.57,20,09/24,0.0,0.0,-12.3,-12.3,-11.5,-13.8,-39.8,-3.85,78.6,49.3
161,006208,富邦台50,256.85,-0.15,-0.06,978,09/24,1.78,1.33,-6.91,-12.3,-10.5,-26.4,-13.9,-34.9,-8.4,-48.4
162,00891,中信關鍵半導體,37.77,0.07,0.19,11363,09/24,-0.66,2.01,-5.56,-12.2,-12.7,-24.7,11.4,265.0,638.0,496.0
163,2637,慧洋-KY,100.5,0.0,0.0,1912,09/24,-2.36,-7.76,-7.62,-12.2,-19.5,-49.0,-10.7,-49.8,-75.2,-68.3
164,6640,均華,1010.0,-40.0,-3.81,331,09/24,-2.07,-2.22,-10.4,-12.2,-19.1,-2.36,6.27,-14.8,,554.0
165,00888,永豐台灣ESG,36.0,-0.15,-0.41,4162,09/24,0.73,2.38,-3.42,-12.2,-29.0,-37.8,116.0,3867.0,7014.0,1275.0
166,2608,嘉里大榮,28.7,-0.1,-0.35,93,09/24,0.0,0.0,0.0,-12.2,-12.4,-12.0,-24.2,-13.3,3.55,18.8
167,00917,中信特選金融,22.83,-0.06,-0.26,887,09/24,1.08,-12.1,-12.1,-12.1,-11.3,-14.5,-6.93,-31.9,488.0,348.0
168,3293,鈊象,761.0,32.0,4.39,5755,09/24,-9.96,-10.9,-11.5,-12.0,-21.3,-4.38,-23.4,-28.8,-38.4,-43.2
169,00402A,主動安聯美國科技,10.03,-0.05,-0.5,9444,09/24,-0.7,-2.08,-10.7,-11.9,-16.9,-38.1,-69.2,,,
170,2065,世豐,35.2,0.1,0.28,52,09/24,3.45,-3.23,-3.23,-11.8,-18.9,-55.9,-58.3,-94.5,-84.2,-79.6
171,1710,東聯,16.4,-0.3,-1.8,3366,09/24,-0.59,-14.0,-12.2,-11.7,-10.0,-18.5,61.5,29.6,122.0,123.0
172,6546,正基,58.8,1.3,2.26,209,09/24,0.72,-11.6,-11.5,-11.7,-12.8,-8.12,-29.3,-54.5,-59.5,-48.9
173,6592,和潤企業,57.6,-0.4,-0.69,459,09/24,3.13,4.16,-11.0,-11.6,-11.3,-12.3,36.4,-7.81,66.9,9.25
174,00692,富邦公司治理,96.7,0.2,0.21,596,09/24,0.0,-11.4,-9.3,-11.4,-17.0,-39.1,-20.4,2.63,290.0,-37.1
175,9945,潤泰新,29.9,0.35,1.18,13128,09/24,-3.72,-6.65,-10.1,-11.3,-30.7,-29.2,-30.6,-18.3,-32.9,-33.0
176,7753,星亞,35.3,-0.2,-0.56,4,09/24,-1.56,-1.56,0.0,-11.3,-11.3,-22.2,-23.2,385.0,,
177,2883,凱基金,38.95,-0.4,-1.02,20806,09/24,3.84,-4.41,4.73,-11.1,1.43,-3.82,-31.7,-38.4,-64.7,-42.5
178,00923,群益台ESG低碳50,41.78,-0.06,-0.14,3738,09/24,-0.16,-1.04,-8.84,-11.1,-16.5,-55.7,588.0,-17.4,1551.0,1260.0
179,2033,佳大,36.8,-0.5,-1.34,3053,09/24,3.84,6.29,10.4,-11.1,-12.7,-19.5,-6.99,-44.0,-66.9,-62.1
