排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
70,4560,強信-KY,29.65,0.4,1.37,09/10,57.2,57.5,56.9,62.1,65.8,61.6,60.4,57.9,55.5,51.9,,56.5
71,2404,漢唐,1060.0,-5.0,-0.47,09/10,51.4,56.0,56.5,49.7,56.9,54.0,41.6,38.7,38.2,35.6,28.6,37.6
72,6550,北極星藥業-KY,10.2,-0.05,-0.49,09/10,51.2,52.8,56.4,53.0,42.1,39.6,37.7,34.7,30.9,28.4,,32.7
73,3033,威健,42.05,0.2,0.48,09/10,34.7,58.0,56.3,56.2,52.3,51.8,34.9,29.1,28.4,26.5,21.8,28.6
74,2324,仁寶,38.65,-0.25,-0.64,09/10,56.9,49.5,56.2,44.2,46.9,37.2,40.1,41.1,41.7,44.9,48.0,41.8
75,3227,原相,183.5,-2.0,-1.08,09/10,63.0,54.9,56.2,52.4,48.1,48.3,32.6,31.8,30.8,26.5,13.8,32.4
76,2357,華碩,989.0,10.0,1.02,09/10,46.6,43.3,56.0,49.3,44.8,40.4,39.2,41.7,50.4,50.2,53.6,46.0
77,6831,邁科,552.0,-23.0,-4.0,09/10,73.7,58.6,56.0,45.7,39.5,40.5,39.8,35.4,,,,26.4
78,5469,瀚宇博,71.7,-0.7,-0.97,09/10,55.6,48.0,55.9,52.2,48.7,52.1,43.3,38.9,32.5,30.4,20.2,36.3
79,6768,志強-KY,62.4,-1.0,-1.58,09/10,64.9,62.6,55.8,47.7,60.7,50.4,33.3,35.2,34.1,33.1,,35.4
80,009813,貝萊德標普卓越50,11.22,0.0,0.0,09/10,0.0,0.0,55.8,28.4,17.7,9.8,6.69,3.26,,,,3.45
81,1536,和大,47.8,-0.2,-0.42,09/10,37.7,40.4,55.4,59.3,49.5,38.0,32.1,36.5,33.1,23.5,23.5,34.0
82,8016,矽創,279.0,-5.0,-1.76,09/10,62.9,55.5,55.3,53.8,54.4,38.8,34.0,32.9,24.2,10.3,1.59,29.6
83,2364,倫飛,63.3,-2.3,-3.51,09/10,61.4,55.7,55.3,53.4,48.1,29.6,28.1,25.2,29.6,23.9,13.8,26.8
84,2308,台達電,1675.0,-120.0,-6.69,09/10,57.2,55.0,55.2,51.0,52.2,54.7,57.6,55.5,52.3,54.4,56.0,53.2
85,2006,東和鋼鐵,81.2,-0.8,-0.98,09/10,70.5,73.7,55.0,63.6,67.8,62.0,41.0,43.4,46.3,45.6,30.1,42.2
86,5531,鄉林,7.2,-0.04,-0.55,09/10,68.6,65.2,54.9,63.0,63.6,59.6,48.7,40.0,33.3,30.3,21.3,36.4
87,6921,嘉雨思-創,63.0,-0.9,-1.41,09/10,0.0,0.0,54.8,13.0,10.0,16.3,18.7,22.8,,,,13.2
88,8464,億豐,368.5,-6.5,-1.73,09/10,71.3,66.8,54.5,58.7,69.4,75.3,76.9,73.0,31.9,11.7,4.46,48.4
89,3218,大學光,137.0,0.0,0.0,09/10,59.5,56.6,54.5,56.7,30.8,40.1,30.6,31.0,35.4,36.1,13.6,30.6
90,8048,德勝,50.4,0.0,0.0,09/10,71.0,49.3,54.3,43.2,41.1,37.8,35.2,29.2,7.25,4.24,1.46,17.7
91,2393,億光,61.8,-0.9,-1.44,09/10,76.2,58.6,54.3,51.5,46.3,34.9,42.6,44.1,40.7,41.4,31.2,41.5
92,2461,光群雷,17.8,-0.55,-3.0,09/10,63.9,59.7,54.2,51.0,43.0,27.4,26.2,23.9,22.2,22.3,14.2,23.4
93,8112,至上,85.9,-0.6,-0.69,09/10,54.1,54.1,54.1,52.4,52.6,41.2,35.9,34.4,13.6,9.14,4.72,25.7
94,9933,中鼎,40.35,0.2,0.5,09/10,46.8,39.4,54.0,61.7,68.4,45.8,42.8,34.7,18.6,6.26,3.4,24.8
95,2615,萬海,110.5,-5.5,-4.74,09/10,56.2,53.9,53.9,48.6,43.1,33.4,33.5,33.9,32.9,30.0,22.2,34.3
96,7715,裕山,28.35,-0.3,-1.05,09/10,40.9,33.9,53.8,38.8,21.3,19.6,17.2,15.8,8.81,,,13.5
97,1808,潤隆,34.4,-0.7,-1.99,09/10,66.1,58.9,53.8,60.7,52.8,41.3,40.0,41.9,40.6,40.0,33.6,43.2
98,6811,宏碁資訊,220.5,-2.5,-1.12,09/10,53.8,59.2,53.8,27.5,32.5,36.4,30.2,27.8,29.8,22.0,,28.3
99,2497,怡利電,43.0,-1.0,-2.27,09/10,63.7,57.4,53.8,54.8,51.1,47.4,36.9,29.7,30.7,24.2,18.0,30.1
100,2415,錩新,27.8,-0.4,-1.42,09/10,62.0,38.7,53.7,46.9,40.3,35.6,28.0,26.5,23.0,21.4,11.1,24.9
101,1319,東陽,78.4,-1.2,-1.51,09/10,47.4,36.4,53.6,51.9,43.0,33.3,29.8,36.1,39.2,36.4,32.4,36.4
102,6412,群電,73.7,-1.0,-1.34,09/10,28.1,33.7,53.5,50.1,47.9,40.0,42.5,33.6,35.7,43.1,35.6,33.7
103,2603,長榮,231.0,-3.0,-1.28,09/10,61.3,50.8,53.4,59.6,55.3,34.4,32.4,38.0,38.5,33.6,17.8,37.4
104,3533,嘉澤,1575.0,-50.0,-3.08,09/10,50.6,50.4,53.4,53.2,57.4,61.3,59.4,53.6,49.8,49.8,29.9,49.4
105,2880,華南金,44.8,0.45,1.01,09/10,56.8,61.0,53.2,52.2,49.0,44.7,53.4,61.1,61.7,56.3,48.8,61.1
106,2385,群光,103.5,-3.0,-2.82,09/10,67.5,49.5,53.1,45.6,46.2,38.0,33.2,40.4,41.9,48.1,52.4,41.0
107,2323,中環,10.55,-0.2,-1.86,09/10,61.6,52.5,53.1,53.0,45.5,34.0,39.3,34.5,32.5,30.2,16.4,34.3
108,9939,宏全,128.0,0.5,0.39,09/10,37.8,47.2,53.0,58.4,53.8,41.3,38.3,37.1,22.7,8.51,2.56,30.0
109,5515,建國,50.0,-2.4,-4.58,09/10,60.1,57.0,53.0,54.4,51.2,30.6,32.9,30.8,28.7,26.9,20.5,31.1
110,6277,宏正,77.6,-0.8,-1.02,09/10,46.8,53.4,52.9,51.9,48.3,35.2,29.4,28.7,28.2,27.3,25.5,28.7
111,2855,統一證,51.7,-0.4,-0.77,09/10,57.0,57.4,52.8,43.6,44.9,46.8,47.0,43.6,39.5,37.6,29.8,39.8
112,2542,興富發,46.5,-1.7,-3.53,09/10,70.9,54.0,52.6,55.8,46.5,32.2,41.6,41.6,43.4,40.0,38.5,41.4
113,00666R,富邦恒生國企反1,9.2,0.09,0.99,09/10,56.1,53.5,52.5,20.4,27.2,17.2,7.76,6.05,4.94,3.79,4.7,4.5
114,5009,榮剛,32.55,0.0,0.0,09/10,41.0,51.6,52.5,52.2,47.0,37.1,37.0,31.6,31.4,27.7,21.2,31.3
115,2345,智邦,1965.0,-50.0,-2.48,09/10,46.0,45.7,52.3,53.9,51.3,51.5,56.6,53.9,50.8,52.7,38.4,52.2
116,5490,同亨,25.65,-0.2,-0.77,09/10,53.0,55.2,52.1,41.5,39.0,36.6,26.6,25.4,25.7,19.3,12.4,26.2
117,6234,高僑,35.2,0.2,0.57,09/10,52.6,43.2,51.9,37.5,33.8,29.9,28.2,22.2,22.9,20.6,14.1,22.6
118,1737,臺鹽,30.7,0.0,0.0,09/10,63.0,56.8,51.8,59.1,59.2,44.4,40.3,30.8,27.7,19.4,17.3,29.8
119,4966,譜瑞-KY,540.0,-10.0,-1.82,09/10,44.7,48.0,51.8,44.9,32.5,36.4,38.6,29.9,35.2,37.7,35.1,33.0
120,8249,菱光,38.4,-1.4,-3.52,09/10,53.7,49.3,51.5,44.4,41.0,38.1,30.2,25.5,9.69,0.98,0.71,16.8
121,2467,志聖,575.0,-6.0,-1.03,09/10,47.7,60.0,51.4,45.2,38.4,36.5,38.0,35.0,32.0,28.0,21.8,33.2
122,6996,力領科技,168.5,-2.0,-1.17,09/10,64.9,53.3,51.4,50.0,39.8,35.6,33.7,26.8,15.1,,,22.3
123,2064,晉椿,12.25,0.0,0.0,09/10,0.0,0.0,51.2,48.8,50.2,49.1,47.7,35.4,34.8,21.7,7.87,32.5
124,8163,達方,30.0,-0.2,-0.66,09/10,46.6,43.5,51.1,50.3,45.9,40.0,38.8,31.6,22.7,8.22,1.4,28.9
125,2423,固緯,73.0,-1.0,-1.35,09/10,52.4,50.7,50.9,50.5,50.6,37.0,37.6,33.9,34.5,27.2,16.1,35.0
126,6164,華興,11.3,-0.35,-3.0,09/10,30.3,34.6,50.8,43.5,40.4,30.6,26.9,25.8,22.5,22.0,15.3,25.3
127,1717,長興,71.7,-0.6,-0.83,09/10,54.6,54.8,50.8,48.5,31.1,30.1,31.5,31.1,30.1,29.2,26.4,30.2
128,9802,鈺齊-KY,66.0,-2.1,-3.08,09/10,45.7,45.1,50.7,56.8,56.6,51.1,40.7,39.6,17.1,5.36,1.48,33.6
129,6202,盛群,56.6,-0.6,-1.05,09/10,26.8,28.9,50.6,44.5,36.7,40.9,31.7,31.6,30.8,31.3,26.5,30.4
130,8213,志超,32.3,-0.5,-1.52,09/10,45.8,43.8,50.6,49.6,40.8,39.4,43.0,36.4,19.9,8.06,1.27,24.6
131,3665,貿聯-KY,1930.0,-45.0,-2.28,09/10,53.2,53.9,50.6,52.5,48.9,47.3,48.5,45.6,44.6,40.1,31.6,43.4
132,3003,健和興,58.7,-0.9,-1.51,09/10,57.0,47.6,50.6,58.2,43.4,38.9,32.4,30.8,31.1,26.7,17.8,30.7
133,6409,旭隼,876.0,-50.0,-5.4,09/10,38.5,50.8,50.4,49.1,49.5,41.5,39.6,49.4,56.8,64.0,67.1,51.2
134,3015,全漢,52.0,-0.5,-0.95,09/10,51.0,47.7,50.3,48.2,49.1,46.7,29.9,27.6,29.8,25.7,21.4,28.4
135,00696B,富邦美債20年,27.71,-0.15,-0.54,09/10,5.48,5.08,50.3,42.2,20.1,15.4,8.97,9.22,5.23,6.14,,5.91
136,1726,永記,77.3,0.1,0.13,09/10,53.0,64.1,50.2,50.3,61.3,55.0,49.6,45.4,38.1,41.6,39.3,41.7
137,2360,致茂,2180.0,-155.0,-6.64,09/10,61.2,52.6,50.2,49.2,55.0,54.1,59.4,59.0,60.3,62.5,54.9,58.0
138,4763,材料*-KY,48.35,0.05,0.1,09/10,46.0,50.0,50.1,44.5,35.0,37.3,32.7,32.6,33.5,29.7,26.3,32.5
139,2530,華建,19.55,-0.25,-1.26,09/10,70.2,66.7,50.0,42.8,70.1,64.9,54.4,49.0,46.6,40.0,25.1,47.5
140,6005,群益證,31.6,-0.6,-1.86,09/10,59.5,55.8,50.0,50.2,46.1,52.5,43.2,42.3,42.1,40.6,32.2,40.4
141,00870B,元大15年EM主權債,27.07,-0.12,-0.44,09/10,50.0,66.7,50.0,50.0,62.8,36.6,39.2,1.01,1.99,3.28,,1.4
142,2428,興勤,250.5,2.0,0.8,09/10,43.0,48.1,49.8,35.0,34.3,41.2,39.7,35.2,31.9,30.4,21.7,34.7
143,1522,堤維西,26.45,-0.4,-1.49,09/10,61.6,55.4,49.7,46.3,40.0,35.5,32.5,33.2,31.3,26.8,21.3,32.6
144,4934,太極,13.65,-0.25,-1.8,09/10,48.5,53.7,49.7,53.3,43.5,34.4,29.0,26.7,22.0,21.7,10.8,24.0
145,6670,復盛應用,276.0,-3.5,-1.25,09/10,53.9,43.6,49.6,49.8,45.5,41.4,41.6,44.6,44.4,46.1,,44.3
146,6446,藥華藥,1320.0,-25.0,-1.86,09/10,49.8,57.0,49.4,45.7,44.7,41.7,39.0,36.0,34.6,33.3,26.4,33.5
147,1477,聚陽,197.5,0.0,0.0,09/10,58.5,51.0,49.3,46.5,48.2,47.8,40.2,40.5,43.6,47.6,38.6,43.0
148,6782,視陽,227.5,-7.5,-3.19,09/10,50.6,48.0,49.0,47.4,47.9,34.5,33.4,34.7,36.0,32.5,,34.4
149,4129,聯合,83.0,0.4,0.48,09/10,34.6,55.7,49.0,56.5,56.3,32.0,32.8,35.7,32.0,25.7,17.7,34.6
150,2353,宏碁,31.5,-0.3,-0.94,09/10,37.2,22.6,49.0,44.9,40.9,37.2,31.0,31.6,40.0,40.6,36.2,33.4
151,8499,鼎炫-KY,256.0,-1.5,-0.58,09/10,58.2,49.1,48.9,36.6,40.7,34.4,40.0,34.7,11.8,4.81,,26.7
152,3704,合勤控,39.4,0.0,0.0,09/10,46.9,50.0,48.9,42.3,53.6,56.1,38.1,32.4,30.8,29.4,20.9,31.0
153,3645,達邁,70.6,-3.3,-4.47,09/10,48.7,46.9,48.8,46.9,45.3,44.9,39.2,28.5,27.3,22.5,18.9,27.6
154,6679,鈺太,196.0,-3.5,-1.75,09/10,65.5,42.1,48.8,42.3,37.7,34.4,34.5,29.0,29.1,28.4,,28.5
155,3034,聯詠,545.0,2.0,0.37,09/10,42.5,41.4,48.8,46.0,54.5,55.0,49.8,47.2,48.5,49.7,43.8,47.4
156,5287,數字,135.0,-0.5,-0.37,09/10,35.5,41.6,48.8,46.1,59.2,47.6,37.9,38.2,35.0,37.3,29.0,36.3
157,6180,橘子,41.5,0.5,1.22,09/10,11.5,43.0,48.7,37.8,43.3,36.7,30.4,32.7,32.5,28.2,12.0,32.8
158,1516,川飛,14.5,0.55,3.94,09/10,56.5,47.8,48.6,55.8,62.2,59.0,18.6,15.0,8.37,12.5,10.1,10.4
159,5243,乙盛-KY,90.2,-2.0,-2.17,09/10,39.4,37.5,48.5,40.0,42.2,36.3,38.6,31.6,30.7,27.3,18.7,31.4
160,8086,宏捷科,109.5,-4.0,-3.52,09/10,69.6,51.4,48.5,49.8,42.8,43.0,41.3,33.7,20.3,7.94,1.73,25.8
161,3529,力旺,2730.0,-50.0,-1.8,09/10,53.1,52.8,48.4,55.4,68.1,64.6,60.4,51.7,47.4,44.9,32.8,48.0
162,6605,帝寶,135.5,-0.5,-0.37,09/10,52.0,41.4,48.2,37.9,47.4,33.2,38.4,37.6,37.6,36.9,28.5,36.8
163,2362,藍天,47.6,-0.7,-1.45,09/10,59.3,34.0,48.1,41.8,46.9,35.0,35.7,35.0,35.0,26.2,26.4,35.4
164,3376,新日興,189.5,-16.5,-8.01,09/10,52.3,48.9,48.0,45.8,37.2,35.2,38.6,34.2,34.8,29.5,26.9,34.3
165,1201,味全,12.05,-0.1,-0.82,09/10,34.5,43.9,47.8,51.5,55.9,46.8,39.4,34.1,29.9,32.6,19.6,32.0
166,3535,晶彩科,85.5,-4.1,-4.58,09/10,48.7,39.7,47.8,42.6,41.5,38.8,30.7,26.0,25.8,21.4,16.5,26.3
167,6913,鴻呈,129.0,-2.0,-1.53,09/10,46.6,51.8,47.7,46.4,33.1,27.8,26.2,24.4,14.9,,,21.5
168,5904,寶雅*,71.5,-1.4,-1.92,09/10,63.8,53.3,47.7,47.4,51.4,45.3,44.1,44.4,45.2,45.6,45.6,44.5
169,2368,金像電,1045.0,-55.0,-5.0,09/10,43.6,45.3,47.7,44.0,41.3,41.8,41.6,41.3,38.9,35.3,19.7,39.1
170,2912,統一超,218.5,1.0,0.46,09/10,42.0,42.2,47.6,54.3,54.9,45.6,47.3,56.0,58.3,61.0,66.7,56.4
171,2851,中再保,45.65,0.15,0.33,09/10,48.0,54.4,47.6,52.0,50.8,35.9,38.0,32.5,29.9,29.1,24.1,31.2
172,8114,振樺電,178.5,-1.5,-0.83,09/10,58.7,36.1,47.6,50.6,53.0,52.6,36.2,32.8,20.8,7.86,3.1,30.1
173,5536,聖暉*,864.0,2.0,0.23,09/10,49.1,42.2,47.6,40.2,53.0,46.2,49.1,39.7,38.3,37.6,28.2,37.7
174,2401,凌陽,24.9,-0.25,-0.99,09/10,37.6,37.5,47.6,42.4,42.9,47.3,33.3,31.5,31.1,27.4,18.4,31.2
175,3213,茂訊,122.5,-4.0,-3.16,09/10,67.0,49.6,47.5,53.9,52.1,43.4,30.1,26.9,29.1,22.8,18.5,26.9
176,8478,東哥遊艇,141.0,0.0,0.0,09/10,48.0,37.6,47.4,38.1,34.7,36.3,33.2,31.5,16.7,3.53,,26.3
177,3515,華擎,221.5,-4.0,-1.77,09/10,44.9,29.1,47.4,31.2,33.5,31.0,32.5,31.8,37.7,32.0,20.4,35.4
178,6151,晉倫,34.55,-0.3,-0.86,09/10,51.1,44.6,47.2,43.2,30.8,28.8,31.1,25.8,24.9,20.7,16.2,25.2
179,3563,牧德,668.0,-20.0,-2.91,09/10,45.0,44.4,47.2,39.9,34.7,35.3,33.1,29.0,30.2,28.1,18.4,28.3
180,2383,台光電,5375.0,0.0,0.0,09/10,52.7,43.6,47.1,48.4,53.1,50.6,54.7,52.0,48.7,40.0,33.5,50.4
181,6914,阜爾運通,121.0,0.0,0.0,09/10,69.3,53.0,47.1,44.1,44.3,30.8,25.2,24.0,12.4,,,19.5
