排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
61,1813,寶利徠,11.25,-0.1,-0.88,20,09/21,10.0,10.0,22.2,-35.3,-45.0,-31.2,-59.3,-79.2,-86.4,-80.4
62,3437,榮創,22.3,-0.05,-0.22,11411,09/21,2.67,17.2,21.7,20.7,24.2,32.0,9.15,69.0,40.2,70.3
63,6218,豪勉,67.7,6.1,9.9,2170,09/21,-1.68,19.0,21.5,89.6,72.2,100.0,29.9,197.0,158.0,121.0
64,6272,驊陞,26.3,-0.65,-2.41,267,09/21,0.0,5.47,21.4,18.4,25.7,502.0,,,,
65,2368,金像電,1045.0,25.0,2.45,7314,09/21,2.49,11.9,21.1,22.5,18.1,50.9,129.0,153.0,119.0,83.6
66,4956,光鋐,46.85,4.25,9.98,27062,09/21,2.74,21.6,20.9,5.71,-4.61,14.5,-6.53,-9.39,-8.94,-7.25
67,2455,全新,572.0,16.0,2.88,15659,09/21,1.42,8.36,20.3,29.2,13.7,-16.2,-11.2,-6.76,167.0,40.1
68,00918,大華優利高填息30,34.19,0.04,0.12,62156,09/21,-1.07,0.66,20.0,67.8,103.0,528.0,209.0,441.0,468.0,536.0
69,2030,彰源,24.8,-0.15,-0.6,3483,09/21,0.87,18.1,19.9,5.16,-22.8,-31.1,16.2,31.6,133.0,77.7
70,8028,昇陽半導體,257.5,0.5,0.19,12260,09/21,2.12,11.9,19.0,20.3,22.7,39.1,-37.7,-50.0,-46.5,-34.4
71,3138,耀登,102.5,-5.5,-5.09,1019,09/21,2.9,9.82,18.8,18.7,18.7,19.6,-20.0,-42.3,190.0,57.3
72,7744,崴寶,523.0,-8.0,-1.51,77,09/21,2.82,13.2,18.7,20.7,8.96,36.4,25.9,,,
73,6674,鋐寶科技,17.35,1.55,9.81,75,09/21,16.9,16.9,18.5,18.5,20.0,19.5,-4.83,-8.31,-1.78,-7.07
74,1259,安心,68.0,0.0,0.0,60,09/21,6.12,18.2,18.2,18.2,18.2,18.2,20.9,-3.7,148.0,33.3
75,00712,復華富時不動產,7.87,-0.1,-1.25,122714,09/21,-2.15,3.57,18.1,52.3,77.7,109.0,78.2,71.4,53.5,109.0
76,6274,台燿,1435.0,65.0,4.74,11543,09/21,7.22,9.4,17.7,22.5,32.1,33.1,52.9,45.4,-24.3,91.4
77,6133,金橋,28.0,0.55,2.0,11881,09/21,2.4,-0.65,17.5,19.5,21.3,25.9,21.0,-5.95,20.8,14.4
78,2838,聯邦銀,21.6,0.2,0.93,1956,09/21,1.73,5.65,17.3,15.0,22.5,182.0,-2.36,355.0,38.5,482.0
79,6933,AMAX-KY,317.5,-24.5,-7.16,1620,09/21,-3.53,-0.56,17.3,20.6,-0.22,73.8,144.0,242.0,189.0,171.0
80,00713,元大台灣高息低波,63.75,-0.1,-0.16,7050,09/21,-21.2,10.8,17.2,-26.5,20.6,134.0,49.0,18.7,-49.4,-21.1
81,2481,強茂,168.0,-0.5,-0.3,19413,09/21,10.0,7.95,17.0,13.2,13.3,11.7,23.6,49.5,20.4,-6.05
82,00941,中信上游半導體,24.52,0.44,1.83,1165,09/21,2.69,15.7,16.8,23.8,13.4,17.4,12.3,-7.66,-35.1,-6.53
83,3552,同致,39.3,0.0,0.0,1052,09/21,8.29,16.5,16.7,15.9,16.7,19.2,3.61,43.6,38.8,51.6
84,4979,華星光,618.0,7.0,1.15,14729,09/21,3.71,17.6,16.3,13.0,6.81,18.3,15.4,12.7,-33.7,-15.0
85,00410A,主動永豐科技趨勢,12.16,0.09,0.75,3980,09/21,6.11,8.76,16.2,22.0,11.3,299.0,,,,
86,00894,中信小資高價30,49.03,0.97,2.02,1196,09/21,9.31,13.2,16.1,16.4,36.1,1.23,-30.7,8.44,207.0,196.0
87,4919,新唐,125.5,-1.0,-0.79,21754,09/21,14.6,15.9,15.9,14.5,10.8,13.5,-22.3,14.5,123.0,118.0
88,00962,台新AI優息動能,15.1,0.05,0.33,2411,09/21,-13.3,-9.54,15.6,3.61,85.4,357.0,414.0,750.0,629.0,267.0
89,2834,臺企銀,18.35,0.0,0.0,17235,09/21,-0.98,4.32,15.6,26.7,19.1,15.0,276.0,483.0,391.0,626.0
90,2636,台驊控股,70.5,-0.7,-0.98,195,09/21,4.98,9.75,15.5,13.1,14.7,15.9,45.5,7.65,-27.2,-10.9
91,2025,千興,12.4,0.0,0.0,222,09/21,5.78,9.51,15.4,18.5,26.4,,,,,
92,7795,長廣,484.0,-3.0,-0.62,497,09/21,-0.6,5.23,15.3,4.08,-17.0,-13.1,,,,
93,6706,惠特,164.0,14.5,9.7,14648,09/21,9.97,12.8,15.0,6.44,5.96,11.9,-19.9,4.44,10.4,-40.0
94,2221,大甲,140.0,12.5,9.8,2955,09/21,2.49,0.33,15.0,18.0,33.4,158.0,214.0,2088.0,2558.0,1919.0
95,1452,宏益,10.9,0.1,0.93,63,09/21,-3.15,-3.15,15.0,16.0,16.0,13.9,66.2,4.24,12.8,-31.3
96,6526,達發,724.0,33.0,4.78,2896,09/21,0.76,14.3,14.8,16.7,10.0,16.8,-16.6,11.1,31.7,30.3
97,1611,中電,11.35,0.25,2.25,3186,09/21,2.51,13.7,14.3,15.9,15.2,19.4,13.1,-10.4,-0.53,-1.83
98,009822,華南永昌未來金融,9.84,0.29,3.04,425,09/21,0.0,14.3,14.3,60.0,60.0,-27.3,-97.6,,,
99,5546,永固-KY,14.35,-0.4,-2.71,44,09/21,14.3,14.3,14.3,9.09,33.3,9.09,-7.69,0.0,4.35,4.35
100,9925,新保,39.6,-0.05,-0.13,363,09/21,14.3,14.3,14.3,14.3,-11.1,300.0,-11.1,100.0,167.0,-42.9
101,3016,嘉晶,120.5,4.0,3.43,12523,09/21,-1.08,1.56,14.1,16.5,47.2,54.3,26.1,174.0,105.0,181.0
102,2542,興富發,46.45,-1.35,-2.82,17948,09/21,14.3,16.6,14.1,11.2,15.4,21.6,-49.2,-46.2,-62.4,-58.1
103,3031,佰鴻,28.1,-0.35,-1.23,5912,09/21,0.49,4.53,14.0,14.5,12.4,12.9,-7.52,153.0,175.0,114.0
104,6967,汎瑋材料,66.1,-0.1,-0.15,252,09/21,9.85,12.3,13.7,18.6,5.93,-5.56,80.3,-0.83,,28.9
105,6957,裕慶-KY,290.0,19.5,7.21,640,09/21,6.92,9.19,13.5,13.7,20.6,26.5,68.2,43.3,158.0,1.88
106,00924,復華S&P500成長,33.33,0.26,0.79,2213,09/21,9.68,17.2,13.3,17.2,-33.3,-67.9,-69.4,-70.9,-86.1,-85.2
107,6667,信紘科,259.5,-2.5,-0.95,1460,09/21,1.87,14.0,13.3,12.0,20.2,50.1,15.1,-3.64,-25.0,-14.6
108,0056,元大高股息,57.15,0.3,0.53,21847,09/21,6.7,15.3,13.2,15.1,12.5,-18.3,-14.2,-8.19,-7.16,-42.2
109,2360,致茂,2375.0,85.0,3.71,3797,09/21,-4.99,12.3,12.9,10.5,-3.22,2.58,44.3,-51.5,56.1,-23.9
110,1590,亞德客-KY,1240.0,20.0,1.64,1001,09/21,-3.23,15.4,12.8,32.7,57.9,-2.6,-9.09,7.14,-76.2,-12.8
111,6834,天二科技,115.0,4.5,4.07,12138,09/21,9.2,13.7,12.8,13.2,46.6,45.0,4.17,490.0,225.0,301.0
112,1569,濱川,61.0,5.5,9.91,8830,09/21,10.3,12.2,12.6,9.89,15.2,14.4,-4.49,-10.1,-29.4,-16.8
113,4991,環宇-KY,498.0,24.0,5.06,8187,09/21,5.81,12.1,12.5,16.8,15.1,21.1,2.86,9.76,-27.6,-19.1
114,00984A,主動安聯台灣高息,15.57,0.04,0.26,4263,09/21,8.1,9.14,12.1,6.36,5.29,-15.0,88.6,184.0,1487.0,10.6
115,2006,東和鋼鐵,85.5,-2.1,-2.4,1618,09/21,-1.1,6.36,12.1,11.2,5.88,-1.68,-1.01,26.6,63.3,37.6
116,8111,立碁,80.6,2.6,3.33,35498,09/21,-0.11,7.24,12.0,5.04,15.3,23.3,23.2,12.3,30.0,2.93
117,3026,禾伸堂,791.0,-6.0,-0.75,8531,09/21,5.83,8.69,12.0,16.8,31.4,30.1,17.7,292.0,1142.0,292.0
118,6166,凌華,125.5,11.0,9.61,4116,09/21,8.21,10.0,11.9,10.5,5.86,6.22,-32.2,4.58,-11.2,-10.3
119,6508,惠光,29.15,2.65,10.0,1225,09/21,16.3,11.9,11.9,8.95,0.49,-1.43,-29.1,-44.4,123.0,138.0
120,6294,智基,28.65,0.0,0.0,9,09/21,0.76,3.94,11.9,14.8,22.2,10.9,40.4,43.5,-17.5,0.76
121,3297,杭特,36.4,3.3,9.97,1088,09/21,-4.74,11.7,11.9,14.8,21.0,16.7,-29.6,-32.6,-66.5,-50.6
122,4961,天鈺,181.5,-2.0,-1.09,699,09/21,5.54,2.46,11.8,24.2,32.6,33.7,-10.1,-35.7,1.31,-14.7
123,8046,南電,1060.0,-40.0,-3.64,13819,09/21,10.6,10.5,11.7,9.74,4.22,7.87,-15.7,18.7,-12.4,-3.21
124,4923,力士,62.4,1.6,2.63,3198,09/21,1.09,11.8,11.5,15.3,35.2,33.7,21.9,416.0,567.0,601.0
125,1615,大山,43.0,0.3,0.7,92,09/21,0.0,11.3,11.3,15.7,5.36,-14.5,-26.7,-8.53,-76.7,-44.6
126,4960,誠美材,23.45,0.55,2.4,10818,09/21,1.26,5.98,11.2,8.75,7.86,5.74,-11.5,6.08,13.8,40.7
127,2383,台光電,4895.0,5.0,0.1,2394,09/21,0.17,-1.54,11.1,11.1,11.3,23.1,41.2,15.1,25.2,-3.79
128,00751B,元大AAA至A公司債,29.99,-0.05,-0.17,3206,09/21,-1.19,11.7,11.1,9.61,14.4,17.3,-28.3,-39.7,-49.7,-43.8
129,2474,可成,211.0,1.5,0.72,3356,09/21,10.0,11.0,11.0,5.93,-0.6,-17.1,-34.6,247.0,299.0,222.0
130,9931,欣高,34.05,-0.05,-0.15,3,09/21,0.0,12.7,10.9,10.9,10.9,10.9,-15.5,-84.0,115.0,344.0
131,8087,麗升能源,24.3,0.8,3.4,14,09/21,0.0,5.66,10.9,10.9,20.4,4.67,-50.4,36.6,93.1,460.0
132,4532,瑞智,25.15,0.5,2.03,2051,09/21,8.46,5.52,10.8,9.7,8.37,5.65,-8.83,-29.3,-53.3,-44.4
133,4771,望隼,219.0,4.0,1.86,366,09/21,4.96,9.6,10.8,17.1,24.0,64.5,60.9,85.3,-8.76,28.6
134,4526,東台,32.6,1.35,4.32,2738,09/21,6.97,8.79,10.8,7.16,4.59,21.9,-12.4,-15.0,-35.6,-25.7
135,6715,嘉基,451.5,18.5,4.27,5332,09/21,6.42,11.7,10.7,11.3,9.1,-7.16,28.0,3.69,129.0,109.0
136,5474,聰泰,168.5,6.0,3.69,598,09/21,8.2,7.28,10.7,11.0,18.9,14.8,-9.4,-0.63,-27.2,0.32
137,6683,雍智科技,1675.0,5.0,0.3,2228,09/21,5.08,8.66,10.6,32.0,20.8,64.4,18.6,58.6,,348.0
138,3580,友威科,100.5,3.7,3.82,1729,09/21,4.19,4.26,10.6,15.7,17.2,16.5,-16.9,7.53,4.98,9.86
139,5285,界霖,91.7,-1.6,-1.71,1787,09/21,4.02,10.0,10.5,11.4,7.42,17.1,5.15,53.6,578.0,132.0
140,2243,宏旭-KY,54.0,4.9,9.98,765,09/21,10.8,10.7,10.5,10.3,15.2,27.3,14.6,378.0,67.0,144.0
141,6023,元大期,87.9,0.4,0.46,615,09/21,-0.47,7.55,10.4,11.7,19.5,43.1,326.0,182.0,141.0,157.0
142,6147,頎邦,224.0,-5.0,-2.18,41150,09/21,3.33,5.04,10.3,6.77,1.33,27.5,-19.8,268.0,793.0,958.0
143,00690,兆豐藍籌30,82.1,1.95,2.43,542,09/21,6.1,1.16,10.1,16.0,24.3,-21.6,-17.1,412.0,480.0,521.0
144,00946,群益科技高息成長,15.3,-0.05,-0.33,1441,09/21,10.3,10.0,10.0,7.92,8.33,9.18,-51.6,252.0,105.0,-62.5
145,6168,宏齊,42.7,3.85,9.91,11638,09/21,-12.2,12.7,9.98,23.4,15.8,41.5,12.9,52.1,113.0,174.0
146,6234,高僑,42.35,3.85,10.0,3355,09/21,4.1,10.9,9.89,10.4,4.55,1.92,-28.5,9.69,0.34,-8.09
147,6290,良維,281.0,-1.5,-0.53,3189,09/21,2.85,8.64,9.8,11.3,20.7,30.7,-6.08,-8.75,25.6,3.77
148,6510,精測,3485.0,-35.0,-0.99,1405,09/21,0.11,8.93,9.7,15.9,-8.3,26.5,50.2,106.0,59.7,186.0
149,00902,中信電池及儲能,12.58,-0.07,-0.55,1174,09/21,9.06,9.61,9.51,10.5,3.94,5.7,64.1,193.0,28.2,34.4
150,8064,東捷,138.0,2.0,1.47,17087,09/21,7.89,11.1,9.51,14.8,39.1,103.0,7.76,50.6,86.6,63.3
151,2023,燁輝,13.6,0.0,0.0,848,09/21,7.4,8.04,9.5,14.0,6.57,3.79,-33.4,-27.6,17.7,18.0
152,6588,東典光電,113.5,-4.0,-3.4,1193,09/21,-4.49,-6.78,9.48,3.12,-8.8,4.04,7.42,6.97,,27.4
153,6668,中揚光,50.3,1.05,2.13,18858,09/21,-6.48,8.65,9.48,10.8,8.69,11.1,2.92,12.7,-21.8,-6.12
154,00733,富邦臺灣中小,68.7,0.4,0.59,274,09/21,9.38,12.9,9.38,20.7,-7.89,-58.3,-31.4,-65.7,-92.2,-86.2
155,1442,名軒,31.6,0.2,0.64,1043,09/21,5.85,10.3,9.34,11.2,14.3,11.6,-8.22,52.1,57.4,26.5
156,7642,昶瑞機電,68.8,-2.5,-3.51,48,09/21,3.3,8.05,9.3,13.3,16.0,19.0,0.0,104.0,,527.0
157,3489,森寶,22.3,0.05,0.22,148,09/21,1.88,7.77,9.29,13.4,47.4,172.0,-63.5,-65.0,-49.9,-50.9
158,6697,東捷資訊,41.55,0.0,0.0,31,09/21,1.43,9.23,9.23,5.97,10.9,9.23,-5.33,22.4,,77.5
159,1528,恩德,27.05,2.45,9.96,23402,09/21,8.63,10.3,9.1,5.46,23.8,23.1,-12.8,-32.1,-27.4,-32.8
160,3036,文曄,206.5,1.0,0.49,6446,09/21,-1.77,1.96,8.99,12.4,12.2,37.1,20.6,359.0,666.0,525.0
161,3406,玉晶光,952.0,-20.0,-2.06,7311,09/21,-4.82,2.57,8.96,5.06,2.11,-16.3,25.7,75.7,-5.9,25.9
162,2426,鼎元,99.8,-2.2,-2.16,21381,09/21,0.33,8.76,8.96,8.05,2.07,13.8,32.9,226.0,437.0,454.0
163,1808,潤隆,35.9,0.0,0.0,1731,09/21,2.6,7.7,8.95,16.9,19.4,12.0,0.26,7.3,9.64,36.3
164,4912,聯德控股-KY,97.7,-1.0,-1.01,692,09/21,6.85,6.58,8.91,12.9,8.24,6.88,0.42,2.8,27.9,21.4
165,3693,營邦,702.0,-2.0,-0.28,1061,09/21,-1.29,2.21,8.79,11.3,10.6,16.1,8.59,-25.8,105.0,103.0
166,4958,臻鼎-KY,470.0,-3.0,-0.63,26718,09/21,3.23,8.11,8.71,7.77,6.29,9.82,32.5,113.0,173.0,229.0
167,4916,事欣科,105.0,-0.5,-0.47,3951,09/21,0.59,9.44,8.71,8.25,8.19,0.11,-8.28,-28.7,-47.2,-29.5
168,009828,中信台日韓PCB,9.4,0.06,0.64,25278,09/21,-1.06,8.0,8.52,14.0,30.8,,,,,
169,3675,德微,294.5,0.5,0.17,1044,09/21,2.66,14.0,8.49,20.2,17.9,12.9,-14.5,23.0,12.9,12.6
170,6244,茂迪,24.0,1.1,4.8,10936,09/21,5.07,8.46,8.48,8.27,6.03,9.84,-11.4,-22.7,24.2,13.6
171,00893,國泰智能電動車,44.37,0.73,1.67,2878,09/21,4.07,9.4,8.47,8.47,39.1,66.2,66.2,-45.5,-54.3,-59.6
172,2345,智邦,1840.0,-15.0,-0.81,3499,09/21,2.17,7.13,8.4,12.3,25.2,60.9,86.1,33.4,47.3,-12.5
173,8215,明基材,30.05,2.7,9.87,7642,09/21,-2.06,2.38,8.4,15.4,14.1,17.4,-0.17,6.86,152.0,154.0
174,00876,元大全球5G,86.8,1.65,1.94,212,09/21,18.2,8.33,8.33,8.33,8.33,8.33,550.0,-85.7,,-85.4
175,00400A,主動國泰動能高息,15.22,0.22,1.47,33792,09/21,-0.91,-2.67,8.31,10.3,-4.24,3.45,-20.7,,,
176,1710,東聯,17.0,0.65,3.98,7133,09/21,-1.59,0.53,8.28,5.77,-1.86,0.77,88.3,42.6,154.0,154.0
177,009817,國泰日本不動產,8.9,-0.02,-0.22,749,09/21,8.2,8.2,8.2,8.2,11.9,32.0,-39.4,-28.3,,
178,3219,倚強科,98.7,8.9,9.91,2693,09/21,3.35,15.2,8.16,7.61,4.3,21.9,23.4,39.1,12.9,7.81
179,3455,由田,256.5,1.0,0.39,2148,09/21,2.66,5.77,8.15,10.5,5.31,20.4,11.9,106.0,63.7,83.6
180,8436,大江,104.0,0.5,0.48,353,09/21,-0.18,0.48,8.12,9.76,8.97,-7.19,36.7,40.0,-10.6,-11.9
181,6617,共信-KY,141.0,-2.0,-1.4,457,09/21,0.89,0.95,8.11,27.2,18.3,68.1,453.0,1500.0,,2241.0
182,8110,華東,52.1,4.7,9.92,30986,09/21,3.97,4.81,8.09,8.35,8.57,7.6,-21.4,-25.7,57.5,3.64
183,6456,GIS-KY,71.9,6.5,9.94,12215,09/21,5.86,6.41,8.08,7.48,7.66,11.3,40.3,65.1,385.0,338.0
184,3287,廣寰科,42.1,-0.25,-0.59,3718,09/21,0.38,7.48,7.92,7.42,4.43,12.2,11.9,-0.29,-6.46,3.4
185,2748,雲品,38.9,0.0,0.0,21,09/21,0.68,4.99,7.8,-3.91,-7.53,-13.3,-34.0,-61.3,-68.9,-68.0
186,2615,萬海,117.0,-3.5,-2.9,14256,09/21,7.61,2.9,7.78,5.47,8.5,-13.0,-23.9,-41.5,-17.6,-37.1
187,6829,千附精密,217.5,-7.0,-3.12,714,09/21,3.67,8.92,7.77,11.3,7.01,36.0,56.8,33.4,-8.95,36.2
188,3346,麗清,24.5,2.2,9.87,4022,09/21,7.44,4.86,7.69,8.63,13.8,12.2,19.8,13.5,63.2,48.5
189,9960,邁達康,32.15,0.35,1.1,67,09/21,6.05,7.23,7.59,7.59,19.9,21.9,79.9,971.0,710.0,484.0
190,2640,大車隊,166.0,-4.5,-2.64,85,09/21,-1.73,1.25,7.58,4.8,4.8,12.9,0.53,324.0,1320.0,831.0
191,8464,億豐,370.0,0.0,0.0,770,09/21,7.55,7.55,7.55,16.3,-26.0,-27.8,-52.9,-70.0,-97.4,-66.9
192,7740,熙特爾-創,120.5,-4.0,-3.21,182,09/21,1.51,7.12,7.52,13.0,16.1,20.3,39.6,413.0,,1976.0
193,4737,華廣,60.5,0.2,0.33,52,09/21,1.79,3.16,7.48,23.6,35.4,33.9,82.0,161.0,220.0,265.0
194,3551,世禾,186.5,-1.0,-0.53,1891,09/21,10.8,8.49,7.38,8.03,11.0,26.9,0.96,2.64,-22.0,-3.92
