排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
65,2643,捷迅,62.9,0.1,0.16,32,09/10,21.2,21.2,21.2,21.2,21.2,57.5,117.0,90.3,35.6,53.9
66,00989B,台新美國非投等債,9.97,0.0,0.0,3400,09/10,5.68,5.68,20.8,22.4,32.9,-87.7,615.0,,,
67,4754,國碳科,37.7,-0.1,-0.26,13,09/10,2.27,4.65,20.0,26.8,57.9,2.27,-19.6,-16.7,-46.1,-22.4
68,6831,邁科,552.0,-23.0,-4.0,909,09/10,16.6,17.3,19.3,25.8,-5.18,114.0,,,,
69,00640L,富邦日本正2,104.65,-0.7,-0.66,62,09/10,6.37,15.2,19.3,16.0,14.4,12.8,-34.8,-89.4,-75.6,-78.8
70,2413,環科,50.7,0.2,0.4,17578,09/10,6.78,16.3,19.2,27.8,28.4,26.4,12.5,1.15,102.0,-8.67
71,3623,富晶通,27.1,2.45,9.94,1205,09/10,11.9,11.9,18.2,19.1,14.0,16.7,10.7,50.2,30.4,28.2
72,2832,台產,57.2,-0.6,-1.04,339,09/10,-0.15,17.0,17.4,17.2,12.1,20.8,67.2,42.5,-16.2,24.2
73,4557,永新-KY,50.4,0.45,0.9,93,09/10,14.4,17.4,17.4,18.7,19.2,62.3,51.5,5.8,-2.32,-21.2
74,1707,葡萄王,91.4,0.2,0.22,209,09/10,0.25,17.7,17.0,18.0,19.4,19.1,67.8,24.9,-9.38,18.7
75,00963,中信全球高股息,13.04,-0.08,-0.61,795,09/10,5.49,10.2,16.9,15.3,10.2,71.3,1342.0,1342.0,166.0,5667.0
76,7791,皇家可口,55.5,-0.1,-0.18,35,09/10,0.0,16.7,16.7,7.69,0.0,-26.3,-65.0,,,
77,3406,玉晶光,1070.0,-40.0,-3.6,9554,09/10,6.03,11.5,15.6,16.1,-29.0,58.3,108.0,79.4,10.5,42.5
78,6669,緯穎,2345.0,20.0,0.86,2793,09/10,0.54,4.53,15.4,34.5,111.0,120.0,52.3,36.9,32.8,59.6
79,4923,力士,55.1,-2.7,-4.67,629,09/10,1.98,11.2,15.4,12.7,9.95,21.2,58.3,373.0,448.0,498.0
80,00920,富邦ESG綠色電力,24.7,-0.31,-1.24,704,09/10,-6.25,15.4,15.4,25.0,7.14,-21.1,-67.4,-94.9,1400.0,-89.7
81,6829,千附精密,239.5,-14.5,-5.71,1543,09/10,4.92,16.9,15.1,24.4,36.3,99.6,27.3,52.4,-16.7,46.5
82,6703,軒郁,100.5,0.0,0.0,109,09/10,0.0,12.2,15.0,6.98,6.98,31.4,-39.5,-57.8,-72.8,-78.1
83,6226,光鼎,32.6,2.95,9.95,15233,09/10,29.5,35.6,14.9,29.4,26.9,101.0,774.0,,,
84,6179,亞通,38.2,1.8,4.95,42863,09/10,3.43,9.59,14.9,15.6,30.5,22.8,25.6,62.8,25.6,81.4
85,00935,野村臺灣新科技50,59.7,-0.3,-0.5,8010,09/10,2.53,14.9,14.8,22.8,49.9,30.2,28.4,217.0,1177.0,1093.0
86,00882,中信中國高股息,14.84,-0.05,-0.34,3856,09/10,-0.24,-0.87,14.8,10.9,-1.04,-15.4,39.1,19.0,-66.2,-40.1
87,1590,亞德客-KY,1305.0,-25.0,-1.88,805,09/10,-2.68,7.92,14.7,-15.5,-24.3,-52.6,-40.1,-0.91,-78.6,-36.6
88,2305,全友,38.5,3.5,10.0,17665,09/10,7.84,13.6,14.7,20.0,24.3,26.5,-1.0,248.0,306.0,301.0
89,00919,群益台灣精選高息,32.55,-0.03,-0.09,89086,09/10,0.58,7.69,14.4,31.8,80.4,79.4,-7.18,31.6,-25.5,89.8
90,6291,沛亨,495.0,15.0,3.12,2566,09/10,5.17,7.32,14.1,-1.19,19.1,54.7,21.7,-21.0,14.0,-30.5
91,2345,智邦,1965.0,-50.0,-2.48,2982,09/10,1.93,-2.61,13.7,13.8,31.4,39.6,77.4,41.2,25.1,-20.6
92,5314,世紀*,46.8,4.25,9.99,38246,09/10,8.52,14.7,13.6,12.0,-5.72,-19.9,-31.4,-32.7,-41.7,-44.7
93,3628,盈正,76.3,4.4,6.12,756,09/10,8.31,11.8,13.3,13.4,10.9,8.54,-9.22,-30.3,-26.4,-40.9
94,2338,光罩,45.65,4.15,10.0,12836,09/10,1.42,12.8,13.1,15.8,19.0,17.4,-21.8,-15.7,-17.3,-3.99
95,7810,捷創科技,221.5,-1.5,-0.67,82,09/10,5.17,-34.4,13.0,3.39,35.6,52.5,,,,
96,4908,前鼎,249.0,7.0,2.89,14485,09/10,1.36,9.63,12.8,13.4,108.0,180.0,124.0,121.0,80.7,113.0
97,3702,大聯大,108.0,3.0,2.86,10849,09/10,-1.35,12.6,12.8,25.3,24.1,64.2,150.0,311.0,557.0,113.0
98,2897,王道銀行,10.8,-0.05,-0.46,2623,09/10,4.86,2.26,12.8,13.7,8.51,-16.0,-28.8,-35.3,-59.1,-51.9
99,2303,聯電,142.5,1.0,0.71,204308,09/10,0.79,9.25,12.7,20.5,23.2,24.2,-3.39,175.0,401.0,781.0
100,3231,緯創,185.0,-4.0,-2.12,88550,09/10,1.41,2.02,12.6,13.6,22.9,31.8,29.6,-9.38,20.9,3.02
101,3003,健和興,58.7,-0.9,-1.51,542,09/10,4.19,3.99,12.4,17.8,13.9,14.3,-24.9,-17.5,-39.2,-31.4
102,0055,元大MSCI金融,48.61,0.06,0.12,519,09/10,-4.27,3.59,11.6,14.8,140.0,216.0,7.45,648.0,742.0,120.0
103,2420,新巨,54.3,0.1,0.18,278,09/10,7.95,11.0,11.4,12.2,10.7,-29.7,-69.0,-9.79,-6.35,-13.6
104,00728,第一金工業30,69.35,-0.75,-1.07,88,09/10,9.26,0.0,11.3,3.51,55.3,127.0,,1080.0,354.0,146.0
105,00964,中信亞太高股息,14.95,-0.08,-0.53,1300,09/10,0.0,3.51,11.3,28.3,28.3,18.0,-23.4,-7.81,2850.0,43.9
106,4530,天意能創,25.8,-0.15,-0.58,128,09/10,-28.6,-28.6,11.1,11.1,-37.5,-78.3,-61.5,,,
107,00915,凱基優選高股息30,32.82,-0.09,-0.27,871,09/10,4.12,3.06,11.0,-11.4,189.0,216.0,110.0,-48.7,-87.7,-76.0
108,2492,華新科,334.0,14.5,4.54,42694,09/10,11.3,14.5,10.9,13.7,4.95,15.1,49.2,82.2,215.0,38.9
109,2849,安泰銀,15.6,-0.45,-2.8,294,09/10,1.43,3.81,10.6,7.93,14.2,41.0,237.0,168.0,166.0,188.0
110,00985A,主動野村台灣50,23.01,-0.14,-0.6,2012,09/10,10.1,10.1,10.6,12.1,31.1,137.0,53.5,88.4,35.8,83.4
111,7750,新代,2215.0,-55.0,-2.42,200,09/10,0.56,1.26,10.6,-1.5,12.6,16.8,3.14,,,
112,3441,聯一光,151.0,7.5,5.23,27797,09/10,5.56,7.97,10.5,14.6,-25.3,24.8,95.7,143.0,269.0,112.0
113,2617,台航,33.45,0.05,0.15,3341,09/10,5.75,9.67,10.4,14.7,39.7,24.9,10.2,33.8,28.2,25.4
114,00961,FT臺灣永續高息,13.43,-0.06,-0.44,31352,09/10,5.56,8.56,10.2,30.2,30.9,150.0,629.0,1497.0,258.0,3189.0
115,9960,邁達康,31.0,-1.4,-4.32,53,09/10,0.0,8.59,10.1,11.3,11.9,12.5,79.1,852.0,676.0,436.0
116,5340,建榮,85.7,0.9,1.06,5296,09/10,2.3,6.68,9.8,6.68,11.4,-3.0,-22.9,-36.9,20.1,-12.3
117,009829,大華韓國KOSPI50,11.15,0.03,0.27,22669,09/10,-3.07,6.45,9.78,6.65,26.8,,,,,
118,2308,台達電,1675.0,-120.0,-6.69,20489,09/10,6.91,8.07,9.71,6.49,15.6,9.28,72.8,66.2,132.0,17.7
119,4556,旭然,86.0,7.8,9.97,1082,09/10,6.89,7.69,9.51,11.4,14.8,35.2,77.6,37.8,17.2,42.2
120,00959B,大華投等美債15Y+,8.96,-0.03,-0.33,1069,09/10,0.0,0.0,9.5,-25.8,9.5,33.2,-32.9,-50.8,-68.2,-65.8
121,8111,立碁,71.2,-0.8,-1.11,10399,09/10,7.32,10.6,9.49,16.3,14.7,19.6,17.6,6.12,10.6,-2.24
122,00712,復華富時不動產,8.53,-0.07,-0.81,71633,09/10,3.26,8.71,9.46,7.94,21.6,26.9,14.7,21.1,9.49,29.1
123,5283,禾聯碩,54.1,-0.6,-1.1,29,09/10,0.0,7.41,9.43,9.43,-21.6,-17.1,-45.8,-53.6,0.0,-13.4
124,00918,大華優利高填息30,35.38,-0.08,-0.23,76726,09/10,0.68,5.64,9.43,27.8,230.0,273.0,29.9,286.0,170.0,243.0
125,2911,麗嬰房,6.43,0.02,0.31,77,09/10,4.46,6.85,9.35,20.6,32.2,30.7,132.0,,,
126,6426,統新,322.0,1.0,0.31,4977,09/10,4.32,21.9,9.27,30.3,9.21,16.2,-0.23,26.6,178.0,38.2
127,3437,榮創,19.7,1.05,5.63,2295,09/10,1.54,9.44,9.01,13.8,14.6,15.2,-2.38,28.6,24.7,49.6
128,4417,金洲,47.7,-0.1,-0.21,49,09/10,10.0,9.01,9.01,0.0,-6.92,-14.8,7.08,-51.0,-67.0,-49.6
129,4416,三圓,11.3,-0.6,-5.04,997,09/10,2.83,2.98,9.0,6.92,15.5,169.0,438.0,398.0,1651.0,555.0
130,00768B,復華20年美債,47.32,-0.29,-0.61,223,09/10,5.31,6.01,8.92,1.71,54.5,156.0,3867.0,23700.0,2544.0,4660.0
131,3666,光耀,25.0,0.0,0.0,13,09/10,-0.27,0.0,8.83,8.99,7.65,11.6,73.2,214.0,60.8,77.7
132,6504,南六,37.2,0.3,0.81,82,09/10,4.17,5.04,8.7,10.6,10.6,11.6,3.31,7.76,443.0,198.0
133,00929,復華台灣科技優息,29.0,-0.12,-0.41,19920,09/10,-1.21,-1.38,8.62,17.8,20.3,54.5,147.0,249.0,30.0,81.2
134,1409,新纖,25.15,-1.7,-6.33,64176,09/10,1.27,8.69,8.56,7.09,5.0,0.6,6.61,80.4,15.7,82.1
135,4127,天良,62.6,-0.2,-0.32,361,09/10,3.91,4.01,8.56,4.01,5.35,38.1,27.9,128.0,179.0,306.0
136,6861,睿生光電,204.0,18.5,9.97,1493,09/10,-1.05,-4.02,8.53,9.79,5.96,9.6,-34.0,-16.5,259.0,340.0
137,3622,洋華,47.1,-1.4,-2.89,383,09/10,1.34,8.09,8.43,-10.4,-6.19,-21.8,-31.8,-23.3,-25.4,-24.9
138,4770,上品,239.0,-10.5,-4.21,605,09/10,-5.21,8.05,8.37,18.7,34.4,52.1,26.7,-8.0,-4.14,23.3
139,00701,國泰股利精選30,40.58,0.2,0.5,540,09/10,0.0,8.33,8.33,117.0,-72.3,-40.9,-38.1,-88.9,-98.5,-95.8
140,3226,龍鋒,55.8,0.2,0.36,39,09/10,85.7,8.33,8.33,8.33,18.2,1200.0,550.0,44.4,-40.9,-23.5
141,6212,理銘,31.4,0.0,0.0,0,09/10,0.0,0.0,8.33,18.2,18.2,30.0,18.2,-7.14,-66.7,-48.0
142,00685L,群益臺灣加權正2,12.26,-0.13,-1.05,170391,09/10,5.47,5.13,8.29,2.56,3.4,-14.6,7416.0,22632.0,48916.0,51838.0
143,00894,中信小資高價30,47.93,-0.2,-0.42,630,09/10,6.17,6.17,8.28,9.36,-13.9,16.8,-67.7,18.9,285.0,135.0
144,6953,家碩,237.5,-10.0,-4.04,235,09/10,2.89,8.26,8.26,7.79,4.18,5.96,-31.4,9.21,507.0,157.0
145,8040,九暘,80.0,0.8,1.01,1625,09/10,1.56,9.02,8.2,4.1,15.7,14.1,-17.3,357.0,225.0,353.0
146,1476,儒鴻,290.0,-5.5,-1.86,1536,09/10,2.54,3.93,8.19,11.0,7.63,46.9,93.5,347.0,293.0,198.0
147,2890,永豐金,42.9,-0.3,-0.69,22672,09/10,-0.57,13.4,8.18,7.44,-35.4,-35.2,-53.8,4.97,-75.7,-28.1
148,2704,國賓,46.0,-0.3,-0.65,38,09/10,0.0,0.0,8.05,0.0,6.82,-18.3,-56.7,-59.1,-71.4,-66.4
149,9934,成霖,10.15,-0.45,-4.25,3035,09/10,8.51,7.88,7.86,8.38,-9.12,-8.07,-7.4,34.1,-7.24,8.29
150,6890,來億-KY,154.0,-3.0,-1.91,192,09/10,0.66,4.92,7.76,16.1,12.5,17.1,-12.8,-58.7,-60.8,-74.9
151,6708,天擎,37.8,0.0,0.0,11,09/10,0.0,0.0,7.69,0.0,-33.3,-22.2,-6.67,,,
152,6913,鴻呈,129.0,-2.0,-1.53,266,09/10,0.26,6.1,7.69,10.9,6.59,-14.7,-20.3,-11.6,-8.74,-7.19
153,3380,明泰,30.65,0.25,0.82,2863,09/10,-1.01,-1.61,7.65,9.99,17.3,22.1,15.0,2.48,33.3,17.0
154,3715,定穎投控,127.0,-8.0,-5.93,9422,09/10,2.33,7.04,7.62,9.18,23.9,22.5,-4.26,-34.1,-19.2,-31.9
155,00639,富邦深100,16.04,-0.02,-0.12,749,09/10,0.0,0.0,7.48,3.19,30.2,13.8,-23.8,-64.0,-83.6,-72.2
156,6292,迅德,66.1,-0.2,-0.3,429,09/10,10.1,13.8,7.47,6.95,19.6,2.76,-2.41,254.0,41.1,263.0
157,3042,晶技,180.5,-4.0,-2.17,17499,09/10,11.2,5.8,7.42,6.18,-4.29,-30.5,-44.0,360.0,537.0,281.0
158,2388,威盛,77.7,-0.2,-0.26,1974,09/10,0.28,1.73,7.4,11.4,10.9,16.8,-21.2,-25.2,-13.6,-20.7
159,6642,富致,78.2,1.0,1.3,154,09/10,2.24,3.51,7.39,14.4,19.3,-20.3,25.8,-9.31,6.48,-26.1
160,00934,中信成長高股息,30.31,-0.08,-0.26,2356,09/10,0.72,7.38,7.38,7.55,2.8,-6.31,-23.6,275.0,-60.0,-71.9
161,3264,欣銓,240.0,7.0,3.0,25157,09/10,-1.13,-2.31,7.31,9.79,2.95,-25.3,-20.7,-38.5,-37.9,-65.2
162,2812,台中銀,19.1,-0.05,-0.26,17422,09/10,0.02,5.87,7.29,9.55,61.3,58.3,-38.2,5.13,-14.9,25.6
163,6667,信紘科,251.0,0.5,0.2,248,09/10,2.41,3.72,7.18,29.6,33.6,37.1,19.8,-18.2,-33.4,-23.8
164,4166,友霖,23.85,-0.05,-0.21,64,09/10,0.52,6.71,7.15,9.64,11.0,5.63,17.9,9638.0,,
165,00410A,主動永豐科技趨勢,11.95,-0.1,-0.83,5358,09/10,3.98,6.71,7.02,8.14,-27.8,1203.0,,,,
166,5871,中租-KY,112.5,0.5,0.45,3590,09/10,1.34,8.53,7.0,7.29,11.6,9.07,5.66,-22.8,-24.6,-34.3
167,6523,達爾膚,89.5,-0.1,-0.11,19,09/10,2.67,2.67,6.94,8.45,8.45,6.94,35.1,24.2,-6.1,0.0
168,6128,上福,18.95,-0.3,-1.56,299,09/10,2.62,6.58,6.9,7.23,16.2,25.6,320.0,2943.0,606.0,1952.0
169,2801,彰銀,26.85,0.0,0.0,26974,09/10,2.44,-7.16,6.89,-7.05,20.0,13.4,-48.9,-11.8,33.0,24.5
170,8926,台汽電,58.7,-0.6,-1.01,8632,09/10,2.95,5.81,6.83,6.32,6.39,4.24,2.53,289.0,374.0,219.0
171,3055,蔚華科,160.0,10.5,7.02,8989,09/10,4.92,2.18,6.81,13.5,22.5,45.1,15.7,54.8,35.1,33.6
172,9938,百和,39.1,-0.8,-2.01,1520,09/10,0.43,4.45,6.79,8.56,15.5,9.14,-7.7,-2.85,42.4,7.35
173,2702,華園,12.7,0.0,0.0,13,09/10,0.85,0.85,6.73,6.97,11.2,11.0,7.94,13.1,-7.57,4.62
174,00888,永豐台灣ESG,34.6,-0.07,-0.2,3635,09/10,10.7,9.01,6.72,-3.52,-9.19,-29.9,862.0,7349.0,11073.0,1837.0
175,6023,元大期,84.4,-1.1,-1.29,1478,09/10,0.0,5.78,6.69,17.4,32.0,45.6,289.0,158.0,116.0,129.0
176,1456,怡華,14.25,0.2,1.42,1538,09/10,7.55,6.19,6.6,6.87,4.87,6.87,48.9,177.0,169.0,280.0
177,3521,台鋼建設,12.05,-0.25,-2.03,121,09/10,3.36,3.36,6.59,10.8,13.8,16.5,79.9,93.3,,415.0
178,6274,台燿,1395.0,50.0,3.72,4869,09/10,2.22,5.16,6.57,6.53,4.02,14.9,33.8,1.17,-38.9,54.5
179,009826,貝萊德世界股票,10.01,-0.04,-0.4,22025,09/10,-0.06,6.57,6.55,6.02,4.17,124.0,,,,
180,2646,星宇航空,20.3,-0.25,-1.22,6709,09/10,0.4,2.26,6.53,-3.45,4.66,3.57,-0.82,53.9,24.3,61.5
181,7738,東聯互動,165.0,0.0,0.0,15,09/10,0.77,1.55,6.5,185.0,191.0,188.0,232.0,,,
182,2845,遠東銀,13.45,-0.1,-0.74,8502,09/10,0.18,-0.1,6.41,-11.1,-34.0,-27.5,-71.2,-56.8,-57.0,-55.1
183,6231,系微,218.0,-8.5,-3.75,431,09/10,1.12,6.68,6.35,6.31,6.49,2.22,-24.4,-8.4,-27.4,-20.6
184,8131,福懋科,62.0,-1.5,-2.36,2037,09/10,-0.25,4.19,6.35,5.72,7.63,2.7,-30.4,-50.0,505.0,-48.5
185,6269,台郡,66.6,-2.7,-3.9,6766,09/10,1.3,-0.13,6.32,7.55,7.99,16.0,30.1,129.0,107.0,156.0
186,1309,台達化,13.9,-0.3,-2.11,2611,09/10,5.22,5.44,6.26,5.77,7.8,9.99,-5.87,0.41,125.0,86.1
187,1528,恩德,19.3,-0.95,-4.69,1960,09/10,0.74,2.19,6.18,6.39,6.66,2.76,-23.3,-42.6,-54.2,-42.4
188,6290,良維,275.0,0.0,0.0,2853,09/10,1.88,4.34,6.16,11.6,15.7,17.8,-15.8,-27.4,16.6,-8.76
189,4105,東洋,77.4,0.2,0.26,157,09/10,0.15,1.06,6.06,8.84,2.94,-23.1,-25.0,-4.45,-39.9,-24.1
190,5609,中菲行,78.7,0.2,0.25,203,09/10,0.0,-0.94,6.06,7.14,0.96,0.96,-19.2,-31.8,-58.5,12.9
191,1712,興農,40.8,-0.05,-0.12,617,09/10,0.0,7.91,6.02,8.55,17.4,21.1,14.9,-4.21,-25.0,-14.0
192,1256,鮮活果汁-KY,172.5,-2.0,-1.15,36,09/10,1.43,6.63,5.99,12.0,10.3,9.26,0.28,12.0,203.0,50.0
