排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
31,00999A,主動野村臺灣高息,11.18,-0.15,-1.32,09/15,-68.4,-61.2,-62.6,-54.0,-43.5,6.07,27.2,,,,,
32,0055,元大MSCI金融,49.76,-0.54,-1.07,09/15,-58.4,-58.7,-49.2,-53.7,-49.2,-36.4,-14.2,-10.8,-8.35,4.43,-0.25,-11.0
33,1733,五鼎,29.9,-0.45,-1.48,09/15,-48.8,-59.9,-56.0,-53.4,-16.9,-9.91,2.84,-0.53,-3.81,-0.42,-0.24,-3.62
34,5522,遠雄,60.7,-0.4,-0.65,09/15,-52.1,-64.8,-57.7,-52.7,-27.3,-13.4,-12.7,-5.95,0.21,0.92,-0.42,-4.82
35,4728,雙美,395.0,-5.0,-1.25,09/15,-96.0,-82.5,-82.4,-52.4,-29.5,-5.33,50.7,37.6,33.8,7.66,1.73,41.3
36,00917,中信特選金融,23.61,-0.19,-0.8,09/15,-41.4,-41.5,-33.8,-52.1,-38.3,-26.2,-3.12,10.5,-9.9,-3.26,,-11.4
37,00964,中信亞太高股息,14.85,-0.08,-0.54,09/15,-73.0,-63.1,-64.0,-51.8,-46.9,-11.6,-7.03,-7.81,-10.9,,,-10.4
38,00401A,主動摩根台灣鑫收,13.76,-0.11,-0.79,09/15,-21.9,-27.5,-51.0,-51.7,-41.1,-13.9,-4.5,,,,,
39,00951,台新日本半導體,16.35,-0.06,-0.37,09/15,13.6,-9.53,-52.2,-51.1,-22.8,-23.6,-15.5,3.37,6.38,,,-4.59
40,3716,中化控股,33.7,-0.15,-0.44,09/15,-64.5,-54.1,-41.4,-49.8,-32.9,-12.3,-0.9,3.01,3.59,,,3.45
41,006203,元大MSCI台灣,192.95,-1.65,-0.85,09/15,-46.4,-41.2,-52.2,-49.8,-29.0,-25.7,-14.0,-3.03,-1.69,-1.32,-4.01,-2.91
42,1737,臺鹽,30.4,-0.05,-0.16,09/15,-42.9,-65.4,-54.1,-49.6,-41.6,-29.5,-16.2,-6.85,-5.71,1.43,-3.19,-5.85
43,2501,國建,21.3,-0.55,-2.52,09/15,-75.4,-68.9,-57.8,-49.5,-31.1,-22.8,-7.48,3.98,4.9,1.46,0.6,4.38
44,5534,長虹,73.1,-0.5,-0.68,09/15,-64.4,-54.8,-44.5,-48.8,-26.5,2.49,2.04,-2.25,-3.75,-0.14,-0.52,-5.4
45,00682U,期元大美元指數,20.44,0.0,0.0,09/15,,,-57.2,-48.4,-54.8,25.2,31.6,42.1,16.3,28.3,,15.2
46,2762,世界健身-KY,79.4,-0.1,-0.13,09/15,-12.2,-50.6,-42.2,-48.2,-39.6,-23.1,-12.0,-3.15,18.8,,,-2.8
47,1723,中碳,81.3,-0.6,-0.73,09/15,-21.0,-31.3,-41.8,-48.0,-32.2,-5.65,2.78,6.84,2.96,-1.0,0.38,6.12
48,00662,富邦NASDAQ,118.55,0.4,0.34,09/15,-17.4,-37.8,-46.4,-47.3,-39.6,-34.0,-29.5,-29.0,-28.4,-21.4,-21.0,-29.1
49,3227,原相,180.0,-1.0,-0.55,09/15,-62.7,-39.7,-42.2,-47.1,-45.0,-27.0,5.09,4.84,-1.02,0.86,0.33,1.69
50,0050,元大台灣50,106.25,-0.65,-0.61,09/15,-52.6,-52.1,-57.5,-47.0,-17.3,-5.02,-25.9,-22.2,-28.7,-24.6,-20.5,-26.4
51,1783,和康生,36.2,-0.2,-0.55,09/15,-67.1,-58.9,-54.5,-47.0,-34.6,-10.6,1.29,-1.15,-1.24,0.39,0.02,-0.38
52,009828,中信台日韓PCB,9.26,-0.09,-0.96,09/15,-50.1,-45.6,-52.3,-46.6,-55.1,,,,,,,
53,6890,來億-KY,148.5,1.0,0.68,09/15,-22.9,-32.6,-34.9,-46.2,-31.1,-16.9,-1.28,10.8,4.36,,,7.18
54,2106,建大,16.6,0.05,0.3,09/15,-39.0,-52.9,-48.8,-45.1,-47.2,-18.0,-12.1,-9.51,-7.92,-0.55,-0.87,-8.4
55,00646,元大S&P500,76.2,0.05,0.07,09/15,-47.4,-45.2,-46.9,-44.5,-62.7,-60.0,-31.7,-25.3,-15.7,-13.0,-13.5,-23.5
56,6863,永道-KY,92.9,0.0,0.0,09/15,-48.2,-29.5,-45.9,-44.5,-35.2,-20.9,1.92,0.15,-0.66,-0.02,,-1.25
57,3332,幸康,61.4,0.4,0.66,09/15,-64.5,-64.6,-58.0,-44.4,-29.8,-22.9,-8.05,-2.73,-0.2,0.43,0.36,-2.42
58,00738U,期元大道瓊白銀,50.1,-0.55,-1.09,09/15,-33.4,4.46,-49.2,-44.2,-24.7,-10.2,-5.91,1.86,-6.26,-5.8,,-3.27
59,1707,葡萄王,86.3,-0.8,-0.92,09/15,-39.9,-55.3,-55.0,-43.5,-24.4,-13.4,-8.66,-7.89,-6.87,-4.15,-2.25,-7.77
60,00989B,台新美國非投等債,9.94,0.01,0.1,09/15,-68.7,-57.8,-44.2,-42.8,-42.4,-31.9,-24.9,,,,,
61,6129,普誠,13.55,-0.2,-1.45,09/15,-44.2,-42.6,-42.6,-42.6,-18.6,-8.21,-1.8,-0.34,0.91,1.08,-0.19,0.19
62,8411,福貞-KY,12.75,0.1,0.79,09/15,-69.3,-63.0,-54.6,-42.5,-24.6,-13.5,3.36,4.37,2.44,0.73,0.16,3.07
63,6921,嘉雨思-創,59.9,-1.1,-1.8,09/15,-53.3,-57.1,-50.0,-42.4,-16.1,-12.2,2.3,0.04,,,,-0.52
64,00881,國泰台灣科技龍頭,49.21,-0.33,-0.67,09/15,-49.1,-54.7,-56.9,-42.4,-18.4,-38.4,-39.3,-22.5,-11.0,-3.27,,-20.0
65,8436,大江,105.0,-0.5,-0.47,09/15,-49.0,-43.1,-48.7,-42.3,-35.7,-20.0,-16.0,-11.9,-6.25,-1.62,-0.28,-0.51
66,1531,高林股,11.55,0.0,0.0,09/15,-18.1,-34.2,-32.6,-42.3,-28.9,-13.2,-5.93,-0.51,-1.19,-0.69,-2.5,-0.45
67,009827,玉山未來全球算力,9.94,-0.06,-0.6,09/15,-80.1,-58.2,-53.0,-42.1,-50.6,,,,,,,
68,0051,元大中型100,141.0,-2.45,-1.71,09/15,-51.2,-35.0,-48.4,-41.9,-32.8,-13.2,-10.8,-5.85,-8.17,-13.3,-5.74,-8.86
69,00935,野村臺灣新科技50,57.4,-0.6,-1.03,09/15,-46.1,-44.9,-52.1,-41.4,-17.4,-10.7,-14.5,-17.1,-16.0,,,-16.8
70,3218,大學光,133.0,-1.0,-0.75,09/15,-40.0,-38.0,-45.8,-41.3,-38.8,2.99,5.92,1.89,-3.0,-10.2,0.06,1.23
71,6535,順藥,75.2,-0.6,-0.79,09/15,2.25,-26.0,-38.6,-41.1,-22.8,-18.6,-12.9,-7.19,-2.79,1.99,,-6.69
72,2538,基泰,8.63,-0.04,-0.46,09/15,-25.9,-25.6,-25.4,-40.8,-35.5,-23.0,-18.2,-7.34,-5.12,-1.27,-1.47,-7.15
73,2923,鼎固-KY,23.0,-1.35,-5.54,09/15,-75.7,-63.1,-63.1,-40.6,-16.4,-11.8,7.98,13.2,7.17,4.24,3.85,9.32
74,1722,台肥,42.0,-0.4,-0.94,09/15,-17.9,-30.8,-32.4,-40.5,-19.9,-8.5,-0.57,-1.76,-4.79,-3.03,-2.45,-2.74
75,00954,中信日本半導體,17.45,-0.05,-0.29,09/15,-29.0,-33.3,-49.7,-39.9,-7.17,-14.4,-16.1,-3.11,-7.52,,,-9.26
76,8488,吉源-KY,9.86,-0.08,-0.8,09/15,-23.2,-33.4,-52.4,-39.5,6.45,2.97,4.14,3.0,1.48,0.95,,2.5
77,00943,兆豐電子高息等權,20.78,-0.09,-0.43,09/15,-45.9,-33.7,-36.5,-39.4,-42.7,-32.4,-5.2,20.3,39.4,,,32.9
78,00985B,群益ESG投等債0-5,10.11,0.02,0.2,09/15,-37.6,-35.3,-42.9,-39.4,-53.1,-57.2,-26.1,-14.9,5.93,,,-10.5
79,00671R,富邦NASDAQ反1,2.48,0.01,0.4,09/15,-75.0,-19.8,-4.99,-39.1,-24.2,2.11,7.98,7.43,6.69,-2.13,,6.75
80,00709,富邦歐洲,39.96,-0.02,-0.05,09/15,-59.3,-54.5,-49.7,-39.0,-6.44,56.4,49.4,37.0,12.6,-1.65,,17.8
81,3622,洋華,44.8,0.15,0.34,09/15,-18.2,-29.2,-37.2,-39.0,-35.6,-20.9,-13.5,-9.34,-2.03,-0.55,-0.21,-7.13
82,9904,寶成,24.25,0.2,0.83,09/15,23.6,-5.22,-13.8,-38.7,-31.9,-19.1,-16.8,-22.7,-14.1,-5.11,-2.21,-18.1
83,3130,一零四,208.0,-0.5,-0.24,09/15,-59.1,-60.0,-43.1,-38.4,-33.8,-30.0,-41.6,-35.6,-28.1,-28.3,-19.2,-33.1
84,3515,華擎,201.0,-2.0,-0.99,09/15,-32.8,-19.2,-47.0,-38.2,-10.4,-6.48,2.19,-0.81,-6.61,-0.99,0.16,-5.12
85,5245,智晶,21.05,-0.7,-3.22,09/15,-37.8,-38.9,-30.6,-38.0,-11.4,-4.33,-1.85,-0.4,-0.85,-0.34,-0.12,-0.63
86,00875,國泰網路資安,56.15,3.25,6.14,09/15,-37.5,-34.4,-35.2,-37.8,-31.7,-27.3,-9.41,0.89,4.91,10.1,,1.94
87,4942,嘉彰,31.4,-0.3,-0.95,09/15,-35.8,-40.1,-43.5,-37.3,-30.2,-21.7,-15.2,-6.56,-4.51,-8.12,-0.84,-6.74
88,1527,鑽全,32.2,-0.1,-0.31,09/15,-41.5,-47.2,-47.2,-37.3,-15.2,-2.54,2.01,4.06,3.68,1.2,-3.65,1.5
89,1522,堤維西,25.05,-0.05,-0.2,09/15,-5.63,-28.6,-33.7,-36.8,-32.9,-6.72,-4.37,-8.22,-3.51,-1.75,-0.41,-6.67
90,2014,中鴻,16.25,-0.25,-1.52,09/15,-61.6,-55.3,-50.2,-36.7,-24.0,-4.73,9.44,8.06,3.11,0.21,0.16,3.71
91,00934,中信成長高股息,29.56,-0.14,-0.47,09/15,-49.3,-45.7,-48.0,-36.4,-30.5,-12.4,-10.4,3.91,20.1,,,8.53
92,00905,FT臺灣Smart,25.9,-0.26,-0.99,09/15,-50.6,-51.7,-56.8,-36.2,-17.2,-5.05,-24.4,-8.45,1.62,-6.81,,-1.68
93,00830,國泰費城半導體,79.0,-1.95,-2.41,09/15,-72.1,-58.7,-51.0,-36.1,-38.7,-42.7,-27.9,-3.03,-4.78,-6.28,,-16.1
94,8390,金益鼎,90.3,-0.1,-0.11,09/15,-5.76,-22.9,-31.0,-36.1,-29.4,-19.2,-15.1,-0.23,0.58,-0.01,0.02,0.86
95,6005,群益證,31.1,-1.0,-3.12,09/15,-65.4,-40.1,-33.2,-36.1,-22.8,-16.1,-19.4,-12.2,-7.09,-0.13,0.0,-7.48
96,1732,毛寶,25.85,-0.1,-0.39,09/15,-64.0,-47.1,-42.1,-36.0,-5.89,-2.94,1.71,1.2,-0.92,0.13,0.08,-1.43
97,9103,美德醫療-DR,4.96,0.0,0.0,09/15,-38.6,-52.1,-47.0,-36.0,-23.0,-3.59,0.0,0.2,0.26,0.17,0.01,0.28
98,8462,柏文,160.5,-1.5,-0.93,09/15,-60.0,-31.9,-36.2,-35.9,-33.0,-17.4,13.7,7.53,4.23,1.54,0.51,6.71
99,5009,榮剛,31.95,0.1,0.31,09/15,9.69,-28.2,-32.4,-35.8,-32.4,-2.65,1.89,2.4,0.57,-1.12,-0.33,1.79
100,5478,智冠,96.6,-0.2,-0.21,09/15,1.47,-17.8,-25.7,-35.7,-41.2,-39.5,-8.92,-4.05,-5.69,-4.4,-0.22,-2.65
101,4953,緯致,121.0,0.5,0.41,09/15,-40.6,-39.6,-37.4,-35.7,-29.2,-25.9,-9.17,-0.33,2.7,0.34,0.14,-0.28
102,4129,聯合,82.6,0.2,0.24,09/15,-1.83,-15.1,-39.6,-35.6,-41.0,-14.5,-13.3,-17.5,-9.54,-2.17,-0.34,-14.6
103,1419,新紡,65.9,-0.6,-0.9,09/15,-48.3,-50.8,-48.7,-35.4,-24.2,-11.6,3.61,3.18,2.76,-0.31,-0.29,4.18
104,1799,易威,28.85,-0.25,-0.86,09/15,-26.1,-21.2,-38.1,-35.3,-11.9,-7.07,-3.22,-2.22,-1.81,0.0,-0.26,-1.57
105,5287,數字,134.5,0.0,0.0,09/15,-1.65,-22.3,-30.5,-35.0,-43.4,-44.2,-18.4,-20.1,-16.6,-14.5,-2.57,-18.6
106,2105,正新,30.0,-0.15,-0.5,09/15,-47.6,-46.9,-44.4,-34.6,-30.6,-6.35,9.34,-0.41,-8.07,0.03,-0.3,-5.0
107,9924,福興,37.7,-0.3,-0.79,09/15,-50.9,-39.8,-39.8,-34.6,-22.4,7.27,2.9,-4.6,-2.25,-0.24,-0.22,-4.96
108,2258,鴻華先進-創,30.05,-0.05,-0.17,09/15,-36.2,-33.1,-47.8,-34.5,-10.8,-2.07,4.93,4.4,1.51,,,1.73
109,5515,建國,48.4,-1.05,-2.12,09/15,-21.6,-25.7,-24.1,-34.3,-29.5,0.2,2.28,5.39,5.57,2.01,0.9,5.51
110,2344,華邦電,159.5,-0.5,-0.31,09/15,-12.0,-31.7,-35.7,-34.1,-2.87,-2.74,-3.12,-0.07,0.89,0.12,0.12,0.01
111,5490,同亨,25.0,-0.3,-1.19,09/15,-30.8,-19.3,-25.3,-34.1,-28.1,-25.0,-2.97,-1.33,-1.79,0.09,-0.21,-2.39
112,3303,岱稜,48.35,0.45,0.94,09/15,-11.6,-0.91,-17.8,-33.9,-27.6,-13.6,-5.26,-1.44,-1.22,-0.19,0.13,-1.35
113,8083,瑞穎,157.0,0.5,0.32,09/15,-70.7,-57.3,-45.5,-33.8,-39.2,-11.3,-7.27,-5.04,-2.57,-0.74,-0.36,0.08
114,5878,台名,38.05,-0.05,-0.13,09/15,-62.8,-67.1,-51.7,-33.8,-14.5,-5.13,4.0,1.86,1.15,0.41,0.84,1.48
115,3669,圓展,32.0,-0.35,-1.08,09/15,-51.3,-35.8,-41.4,-33.8,-42.4,-14.7,0.5,1.26,0.84,0.38,0.09,1.34
116,9911,櫻花,81.3,-0.3,-0.37,09/15,-55.2,-53.2,-38.2,-33.7,-33.6,-17.8,-5.82,-5.56,-1.04,0.0,0.0,-0.34
117,2701,萬企,10.3,0.0,0.0,09/15,-57.6,-40.8,-37.5,-33.5,-4.34,-18.1,4.78,5.46,1.98,1.69,0.11,3.6
118,2704,國賓,44.95,-0.65,-1.43,09/15,-88.1,-76.3,-70.8,-33.4,-6.65,-13.3,-10.5,-6.52,-15.4,-2.88,-0.57,-9.57
119,00842B,台新美元銀行債,28.79,-0.03,-0.1,09/15,-24.5,-24.4,-21.3,-33.4,-26.7,-25.6,-33.4,-29.1,-23.8,-12.1,,-28.2
120,6550,北極星藥業-KY,9.9,0.0,0.0,09/15,8.36,-26.0,-39.9,-33.3,-29.9,-19.9,-9.55,-3.27,-2.18,-1.02,,-2.53
121,3266,昇陽,13.75,-0.1,-0.72,09/15,-80.0,-67.1,-51.0,-32.8,-3.34,1.95,11.6,7.9,3.36,0.53,2.05,6.59
122,4442,竣邦-KY,56.6,1.0,1.8,09/15,-5.67,-2.5,-35.8,-32.5,-30.1,-29.4,-1.25,-3.25,-3.59,,,-2.36
123,1762,中化生,33.5,0.0,0.0,09/15,-29.3,-23.1,-24.1,-32.2,-21.7,-3.81,1.44,0.09,-0.53,-2.5,0.0,0.07
124,2739,寒舍,36.5,-0.4,-1.08,09/15,-51.1,-36.8,-31.9,-32.1,-9.74,10.7,4.83,0.74,0.76,-0.17,0.32,1.05
125,00963,中信全球高股息,13.11,0.04,0.31,09/15,-45.2,-36.2,-32.0,-31.7,-26.0,-28.6,-29.9,-18.3,-8.77,,,-12.4
126,00990B,國泰收益非投等債,9.94,0.03,0.3,09/15,-8.36,-20.6,-22.4,-31.7,-49.8,-18.2,,,,,,
127,2646,星宇航空,20.1,0.0,0.0,09/15,-39.7,-37.6,-35.4,-31.7,-22.2,-2.26,3.53,5.97,1.23,,,2.15
128,4438,廣越,56.3,-0.4,-0.71,09/15,-51.0,-52.0,-38.6,-31.5,-20.2,-0.52,10.6,3.82,0.72,-1.19,,0.66
129,4569,六方科-KY,154.0,1.5,0.98,09/15,-3.04,-28.1,-27.4,-31.5,-4.28,-4.62,0.54,-1.18,0.04,-0.38,,-0.65
130,8112,至上,82.6,-1.0,-1.2,09/15,-45.3,-33.2,-26.4,-31.4,-35.4,-21.3,-0.81,-2.65,-1.18,-0.53,-0.36,-0.68
131,009816,凱基台灣TOP50,15.75,-0.07,-0.44,09/15,-17.7,-20.7,-34.4,-31.3,-18.1,-5.87,-22.4,-18.8,,,,
132,00920,富邦ESG綠色電力,23.96,-0.47,-1.92,09/15,-67.6,-23.2,-25.6,-31.3,-12.9,-6.03,-1.59,-2.5,-7.71,-3.83,,-9.71
133,4164,承業醫,25.4,0.05,0.2,09/15,-44.4,-49.3,-33.8,-31.3,-16.7,-6.11,-0.98,-11.8,-9.44,-1.28,-1.01,-11.3
134,2032,新鋼,16.85,0.2,1.2,09/15,-44.9,-47.3,-37.6,-31.1,-21.1,-5.42,-2.31,3.26,1.67,0.75,0.15,1.99
135,6922,宸曜,181.5,-4.0,-2.16,09/15,-54.7,-35.4,-35.4,-30.9,-14.5,-6.43,2.63,0.58,0.64,,,0.44
136,00753L,中信中國50正2,8.88,-0.01,-0.11,09/15,25.0,19.4,-11.2,-30.9,-19.6,-14.5,4.9,1.41,-0.11,-0.69,,2.36
137,6603,富強鑫,25.05,-0.85,-3.28,09/15,-41.9,-31.3,-31.3,-30.8,-22.7,-8.0,-1.68,-4.1,-1.21,-0.12,-0.06,-3.29
138,6231,系微,205.5,-2.5,-1.2,09/15,-35.1,-29.5,-27.3,-30.6,-18.7,-12.2,1.64,0.69,0.53,-0.39,-0.11,1.33
139,1476,儒鴻,285.0,-3.0,-1.04,09/15,0.15,0.19,-4.47,-30.3,-15.1,-13.0,1.68,-3.96,-3.06,-4.01,-1.3,-2.42
140,2038,海光,11.75,-0.2,-1.67,09/15,-47.1,-42.6,-37.7,-30.2,-11.8,2.73,4.88,2.16,0.25,0.12,0.01,0.06
141,3596,智易,155.0,2.5,1.64,09/15,-25.3,-18.6,-11.8,-30.1,-35.7,-41.4,-13.3,-5.05,-13.2,-0.99,0.26,-11.4
142,4147,中裕,59.6,-0.3,-0.5,09/15,-14.2,-8.17,-25.9,-30.1,-3.36,-1.54,-1.06,-5.67,-5.5,-1.61,-0.73,-5.12
143,2227,裕日車,45.6,-0.95,-2.04,09/15,-40.4,-45.4,-45.4,-30.0,-12.5,-9.3,7.42,10.8,-1.71,-2.35,-0.6,1.98
144,1717,長興,68.1,-1.1,-1.59,09/15,-42.0,-35.1,-28.0,-29.8,-26.5,3.32,3.6,0.21,0.27,-0.12,0.09,0.11
145,6469,大樹,64.4,-1.1,-1.68,09/15,-38.2,-24.7,-39.2,-29.8,-18.4,-24.0,-8.42,-5.57,-6.0,-2.1,-0.9,-8.27
146,2330,台積電,2385.0,5.0,0.21,09/15,-25.6,-39.1,-40.1,-29.7,-8.49,-1.81,-7.22,-7.2,-8.45,-1.05,-2.12,-9.84
147,2514,龍邦,11.5,0.0,0.0,09/15,-21.9,-33.7,-34.5,-29.6,-16.7,-5.32,-0.68,-1.64,-3.23,0.8,-3.0,-2.06
148,00799B,國泰A級醫療債,28.03,0.0,0.0,09/15,4.0,-23.1,-28.0,-29.4,-6.67,0.86,5.22,0.62,-13.1,-10.9,,-5.41
149,3704,合勤控,39.8,-1.4,-3.4,09/15,-41.9,-32.8,-30.4,-29.3,-28.2,-31.5,-6.1,2.25,0.96,-1.03,-0.04,1.32
150,009829,大華韓國KOSPI50,10.36,-0.15,-1.43,09/15,-61.4,-33.0,-37.5,-29.3,-21.4,,,,,,,
151,5533,皇鼎,13.85,0.05,0.36,09/15,-9.21,-26.4,-26.3,-29.2,-25.8,-36.6,-8.71,-4.4,-20.1,-2.65,-0.24,-4.93
152,2364,倫飛,64.0,-0.6,-0.93,09/15,-5.25,1.59,-12.0,-29.0,-27.0,-2.99,6.12,3.7,-2.64,0.04,0.03,2.32
153,9908,大台北,29.0,0.05,0.17,09/15,-36.6,-35.0,-38.9,-28.9,14.1,6.21,8.47,2.93,2.16,1.41,0.72,2.31
154,8048,德勝,48.55,0.4,0.83,09/15,-18.7,-13.5,-28.0,-28.9,-25.3,-16.0,-11.0,-0.09,0.13,0.02,-0.02,-0.55
155,3551,世禾,168.5,-1.0,-0.59,09/15,-28.4,-14.2,-32.9,-28.9,-6.34,-5.0,0.15,-1.45,-0.22,-0.21,-0.09,-2.47
156,1789,神隆,18.1,0.1,0.56,09/15,-9.29,-12.9,-32.4,-28.8,-12.4,-2.11,1.15,0.98,-3.67,-3.58,-0.62,-1.84
157,00985A,主動野村台灣50,22.37,-0.18,-0.8,09/15,-33.4,-40.5,-42.8,-28.8,-23.2,-9.29,12.2,8.04,-3.38,,,3.43
158,3213,茂訊,121.0,0.0,0.0,09/15,-54.4,-24.0,-12.2,-28.8,-38.1,-28.4,2.33,5.61,0.28,0.39,0.37,4.81
159,5234,達興材料,282.5,0.0,0.0,09/15,-26.4,-26.2,-21.1,-28.7,-26.3,-23.1,-14.7,-6.69,-1.82,-0.36,0.27,-1.33
160,8076,伍豐,21.05,-0.55,-2.55,09/15,-45.8,-39.0,-42.2,-28.5,-30.8,-15.9,-6.9,-2.91,-2.44,-0.7,-0.15,-2.52
161,7715,裕山,27.4,-0.25,-0.9,09/15,-63.2,-30.6,-29.5,-28.4,-27.5,6.54,4.22,2.69,0.77,,,1.65
162,00400A,主動國泰動能高息,14.42,-0.3,-2.04,09/15,-55.8,-39.8,-44.0,-28.4,-18.0,1.87,-14.7,,,,,
163,00987B,野村10+澳洲公債,15.5,-0.04,-0.26,09/15,-22.5,-19.5,-37.5,-28.4,-20.2,-15.9,0.46,12.6,,,,
164,2461,光群雷,17.4,0.0,0.0,09/15,16.6,2.64,-3.03,-28.4,-24.3,9.29,4.62,5.09,3.5,0.69,0.01,4.33
