排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,2247,汎德永業,233.0,-1.0,-0.43,09/08,75.6,57.5,56.3,46.4,41.9,19.8,15.8,5.07,-2.41,-1.92,,-0.05
14,2910,統領,24.05,0.3,1.26,09/08,77.8,83.1,76.4,46.4,20.5,-0.6,7.05,7.43,5.01,2.65,1.6,7.53
15,5876,上海商銀,48.75,1.8,3.83,09/08,61.8,57.6,51.0,44.3,30.4,21.5,9.39,2.95,1.97,0.75,,0.6
16,6210,慶生,17.5,0.0,0.0,09/08,0.0,0.0,16.2,43.7,15.5,4.72,0.1,-0.29,-0.09,0.0,0.02,-0.47
17,9937,全國,55.2,-0.5,-0.9,09/08,90.8,87.5,68.5,43.5,24.0,3.33,22.8,8.85,3.47,1.07,0.32,9.38
18,3027,盛達,18.05,0.0,0.0,09/08,28.8,42.5,47.5,43.3,28.1,21.4,1.17,0.19,-2.42,-0.14,-0.01,-1.87
19,1435,中福,23.35,0.6,2.64,09/08,85.1,64.7,57.3,43.1,35.8,24.7,5.77,2.51,1.87,1.29,0.06,3.68
20,6958,日盛台駿,17.4,-0.05,-0.29,09/08,78.4,61.0,61.5,42.9,15.6,-1.91,16.7,6.31,4.35,,,6.53
21,2880,華南金,45.15,0.8,1.8,09/08,39.1,32.8,32.3,41.8,36.3,10.6,-6.33,-10.3,-6.99,-3.04,-1.84,-7.32
22,1445,大宇,10.4,0.0,0.0,09/08,4.51,12.7,37.4,41.7,31.0,18.6,3.58,3.51,5.68,1.73,0.68,3.23
23,2511,太子,8.47,-0.05,-0.59,09/08,40.4,39.2,43.8,41.6,15.6,-0.61,2.21,-1.88,-9.97,-6.41,-2.0,-4.24
24,1442,名軒,30.05,0.15,0.5,09/08,48.3,27.8,42.4,41.2,16.4,20.0,1.11,-17.0,-4.42,1.51,1.34,-15.8
25,9908,大台北,29.1,-0.1,-0.34,09/08,27.0,64.0,52.2,40.8,17.1,4.9,9.91,2.02,2.19,1.49,0.78,2.48
26,2008,高興昌,30.75,-0.65,-2.07,09/08,65.0,69.1,63.2,40.7,22.7,3.53,16.6,5.6,4.23,0.9,0.11,5.84
27,2845,遠東銀,13.7,-0.05,-0.36,09/08,17.6,27.1,13.9,40.6,20.4,18.7,8.26,5.39,3.22,0.92,0.39,1.94
28,3002,歐格,17.35,0.05,0.29,09/08,30.2,48.4,51.1,40.5,33.8,14.6,-0.67,-1.46,-0.02,0.0,0.0,0.6
29,3092,鴻碩,23.65,0.1,0.42,09/08,57.2,54.3,50.6,39.3,29.2,16.5,1.11,-1.41,-0.72,-0.01,-0.08,-0.19
30,9910,豐泰,71.8,2.0,2.87,09/08,48.0,46.8,49.5,38.8,9.75,20.9,-1.56,-14.5,-7.34,-3.6,-1.44,-8.75
31,1473,台南,20.1,0.0,0.0,09/08,47.0,50.0,45.8,38.6,20.4,11.4,3.46,1.87,-0.4,-1.64,-1.91,0.93
32,2013,中鋼構,41.7,-0.05,-0.12,09/08,67.2,57.3,50.6,38.5,25.7,15.4,1.39,-0.38,-4.91,-0.29,0.0,-4.4
33,4440,宜新實業,17.6,-0.1,-0.56,09/08,10.8,44.6,52.2,38.5,20.2,5.8,6.56,3.95,2.08,1.47,,3.45
34,8482,商億-KY,49.6,0.65,1.33,09/08,99.5,55.2,67.5,37.8,19.1,10.0,24.6,16.1,4.06,0.4,,11.4
35,2712,遠雄來,14.3,-0.3,-2.05,09/08,14.9,51.2,43.9,37.7,26.0,11.3,14.6,10.1,5.48,2.41,0.4,8.29
36,5403,中菲,92.6,-1.1,-1.17,09/08,26.8,34.4,30.2,36.8,52.8,30.6,13.7,3.68,-1.6,-1.97,0.36,-0.38
37,6952,大武山,39.15,-0.1,-0.25,09/08,10.5,37.5,37.7,36.6,11.2,-5.38,2.49,1.61,0.5,,,1.31
38,2597,潤弘,171.0,0.0,0.0,09/08,54.9,53.4,46.2,36.6,41.3,36.7,3.23,-7.59,-3.51,-1.03,-0.65,-6.58
39,2412,中華電,139.0,1.0,0.72,09/08,52.0,33.6,30.4,36.5,14.3,-1.57,2.73,-0.68,-0.75,0.76,-2.07,0.21
40,1423,利華,35.6,0.05,0.14,09/08,68.4,40.5,39.2,36.5,27.4,22.1,-1.41,0.15,0.15,-0.48,0.02,0.24
41,8349,恒耀,38.85,-0.15,-0.38,09/08,16.0,22.3,22.3,36.4,20.3,7.37,6.37,-0.31,0.57,0.3,0.03,0.88
42,1725,元禎,32.3,0.2,0.62,09/08,49.8,31.0,44.2,36.3,34.1,23.7,2.4,1.17,0.69,0.1,0.09,1.11
43,2889,國票金,16.6,0.15,0.91,09/08,39.6,13.6,21.6,36.3,27.2,23.7,16.5,8.19,5.63,1.06,-1.03,7.48
44,6887,寶綠特-KY,37.75,-0.2,-0.53,09/08,34.0,47.6,33.5,36.0,7.53,0.09,1.28,2.48,0.94,,,2.09
45,2023,燁輝,13.95,0.0,0.0,09/08,64.6,45.1,38.2,35.8,7.79,11.2,-0.32,-8.06,-9.53,-2.36,-0.37,-9.58
46,2820,華票,17.0,0.15,0.89,09/08,61.1,19.8,14.9,35.3,20.7,-1.13,3.49,4.42,3.06,5.32,0.47,3.35
47,6923,中台,76.4,-0.2,-0.26,09/08,60.4,64.6,55.0,35.3,17.9,21.3,0.9,-3.03,-0.34,,,-3.83
48,2034,允強,20.95,0.05,0.24,09/08,54.6,19.2,32.9,34.8,32.1,34.4,16.7,9.52,1.43,-0.64,-0.61,3.88
49,2812,台中銀,19.4,0.15,0.78,09/08,39.8,-1.23,-5.77,34.8,32.2,17.3,11.0,0.14,-2.2,-0.66,-0.16,-2.86
50,00898,國泰基因免疫革命,10.85,-0.03,-0.28,09/08,16.6,30.6,45.3,34.7,27.4,38.9,42.9,43.8,40.1,35.5,,42.2
51,00909,國泰數位支付服務,48.48,-0.08,-0.16,09/08,18.6,11.3,40.9,34.5,20.9,15.7,8.78,16.4,5.78,3.08,,14.3
52,6183,關貿,92.5,0.0,0.0,09/08,42.6,52.0,48.2,34.4,3.2,2.17,12.1,7.84,2.61,1.67,0.31,5.37
53,9943,好樂迪,51.0,-0.5,-0.97,09/08,19.4,42.0,36.7,34.3,28.7,11.1,2.02,2.79,0.84,-0.15,-0.02,1.51
54,1232,大統益,157.0,-0.5,-0.32,09/08,47.0,33.5,47.9,34.3,18.7,11.1,1.59,1.23,1.22,3.34,1.07,2.75
55,2643,捷迅,63.0,0.0,0.0,09/08,5.21,21.2,43.4,33.8,15.4,4.93,0.17,-1.36,-2.54,-0.01,0.07,-1.09
56,2029,盛餘,21.3,-0.1,-0.47,09/08,72.9,39.7,27.0,33.6,25.3,21.7,17.3,14.6,7.68,-1.11,-0.16,11.9
57,2897,王道銀行,10.95,0.2,1.86,09/08,70.9,42.7,18.4,33.3,38.8,29.2,17.8,19.2,12.3,2.83,,15.7
58,2543,皇昌,39.05,0.4,1.03,09/08,50.2,42.1,39.4,32.2,17.9,9.9,6.65,-0.3,-0.2,-0.31,-0.29,0.32
59,9931,欣高,34.1,-0.1,-0.29,09/08,37.0,51.9,50.0,31.9,20.3,13.0,0.37,0.17,0.39,0.32,0.25,0.36
60,2617,台航,32.35,-0.55,-1.67,09/08,-17.3,35.4,25.5,31.8,18.1,16.6,13.9,8.03,9.77,3.39,0.54,9.49
61,6163,華電網,40.65,-0.75,-1.81,09/08,16.1,19.0,24.0,31.6,27.0,5.16,6.5,-0.64,-0.3,-0.09,-0.02,-0.13
62,2892,第一金,37.85,0.55,1.47,09/08,58.3,21.5,29.5,31.6,37.8,28.4,4.55,0.02,3.89,2.62,0.69,0.23
63,6026,福邦證,15.4,0.25,1.65,09/08,49.1,24.1,23.5,31.5,31.8,22.9,-13.3,-1.73,0.59,-0.08,0.2,-0.34
64,2610,華航,20.6,0.15,0.73,09/08,59.3,34.8,24.7,31.1,6.79,-19.8,6.77,0.48,-1.81,0.73,0.06,2.32
65,2885,元大金,70.6,0.4,0.57,09/08,30.8,23.2,28.9,30.9,23.4,-1.26,2.43,2.68,5.12,1.23,-1.08,1.6
66,1463,強盛新,17.25,-0.05,-0.29,09/08,30.4,40.8,38.5,30.8,32.9,24.2,25.3,33.4,14.5,7.57,1.62,34.4
67,5903,全家,185.0,0.0,0.0,09/08,22.8,30.8,30.2,30.7,28.5,20.0,8.5,-3.79,0.7,-6.37,-6.64,2.19
68,6294,智基,28.8,0.0,0.0,09/08,0.0,0.0,4.74,30.4,14.7,8.81,-0.83,-0.45,-0.26,-0.16,-0.36,-0.55
69,6803,崑鼎,271.0,-0.5,-0.18,09/08,49.1,32.5,25.9,30.4,14.4,-4.85,-0.28,-4.72,-2.57,0.62,0.06,-3.39
70,1210,大成,52.5,0.4,0.77,09/08,56.8,47.6,41.9,30.0,-6.75,3.06,-6.81,-7.0,-6.58,-3.02,-1.39,-5.46
71,6609,瀧澤科,39.4,-0.2,-0.51,09/08,1.53,7.08,18.5,29.9,29.5,26.9,0.85,0.52,-0.09,-0.13,0.0,0.02
72,2838,聯邦銀,21.3,0.35,1.67,09/08,52.5,38.4,29.0,29.9,8.36,-8.39,-6.33,-2.01,3.08,-2.5,1.25,-0.04
73,9906,欣巴巴,41.8,-0.75,-1.76,09/08,13.4,15.4,14.4,29.6,29.6,30.8,-1.64,-0.6,-2.74,-0.1,-0.04,-0.33
74,9941,裕融,81.0,0.5,0.62,09/08,63.9,22.0,21.8,29.5,-0.73,3.8,1.41,-0.82,-4.0,-1.68,-0.79,-6.77
75,2524,京城,35.7,0.0,0.0,09/08,60.2,66.1,59.8,29.4,30.3,27.4,10.5,8.43,0.86,-0.02,-0.85,6.83
76,4581,光隆精密-KY,48.0,0.0,0.0,09/08,70.0,65.9,45.4,29.3,6.33,0.46,1.41,3.06,0.83,-4.04,,1.46
77,1216,統一,76.7,1.5,1.99,09/08,48.9,27.5,27.5,29.0,24.6,44.4,15.9,6.51,-2.47,-2.96,-4.81,3.97
78,00762,元大全球AI,114.7,0.3,0.26,09/08,30.8,11.5,35.2,28.9,18.5,10.0,3.44,9.93,6.09,3.87,,9.58
79,6875,國邑*,32.3,-0.7,-2.12,09/08,0.0,-7.59,26.4,28.7,21.0,15.2,7.71,-1.2,0.21,,,-1.18
80,2528,皇普,20.15,0.05,0.25,09/08,45.6,20.5,36.0,28.6,28.3,32.7,12.8,-2.53,-4.32,-0.58,-0.15,-8.61
81,00733,富邦臺灣中小,67.15,-0.85,-1.25,09/08,44.4,25.1,46.9,28.5,21.3,15.1,5.19,12.0,10.9,1.88,,13.1
82,8446,華研,85.1,-0.3,-0.35,09/08,45.6,47.4,39.9,28.4,28.3,16.7,13.0,-4.97,-3.38,-0.54,-0.15,-5.49
83,6965,中傑-KY,74.9,0.1,0.13,09/08,75.9,79.6,80.1,28.4,15.4,8.26,11.8,6.96,1.23,,,1.64
84,3266,昇陽,14.0,-0.05,-0.36,09/08,41.8,52.1,58.7,28.3,21.2,9.91,13.5,7.07,3.36,0.56,2.05,6.81
85,4904,遠傳,104.0,2.0,1.96,09/08,60.8,14.6,18.0,28.3,15.2,18.3,-6.14,-4.0,3.98,2.11,-2.64,-1.25
86,5607,遠雄港,54.9,-0.3,-0.54,09/08,24.4,3.84,14.7,28.0,14.6,21.6,13.6,9.24,6.88,3.18,0.49,9.89
87,5245,智晶,22.8,0.0,0.0,09/08,22.2,35.8,30.9,27.9,17.5,8.07,0.27,-0.14,-0.71,-0.25,-0.12,-0.37
88,6534,正瀚-創,92.1,-0.3,-0.32,09/08,14.9,43.9,42.1,27.8,-3.13,-21.0,-2.26,-6.13,-2.94,,,-4.67
89,6754,匯僑設計,42.75,0.1,0.23,09/08,-6.05,28.3,30.0,27.6,5.4,1.15,-2.41,-1.59,-0.71,0.75,,-1.13
90,2545,皇翔,34.8,0.3,0.87,09/08,37.2,13.6,25.1,27.4,29.0,18.0,2.26,2.43,-3.74,-0.41,-0.58,2.13
91,2908,特力,22.25,0.0,0.0,09/08,38.6,30.4,33.6,27.2,14.6,9.6,9.47,6.87,3.73,-0.54,-3.55,4.67
92,8463,潤泰材,21.5,0.0,0.0,09/08,66.9,37.8,36.6,27.0,5.6,0.71,-0.14,-1.65,-0.08,0.02,0.01,0.08
93,2702,華園,12.7,0.0,0.0,09/08,11.5,40.1,39.3,26.8,10.9,9.61,7.26,0.79,0.63,0.62,-0.09,0.91
94,7732,金興精密,34.5,-0.35,-1.0,09/08,72.0,48.4,43.1,26.8,15.0,-4.7,1.95,3.35,1.79,,,3.13
95,5525,順天,22.2,-0.05,-0.22,09/08,16.0,21.4,39.4,26.6,11.9,7.0,6.55,4.97,-0.43,1.03,0.01,4.71
96,4113,聯上,15.8,0.6,3.95,09/08,18.0,21.1,14.8,26.3,27.5,11.9,1.48,1.18,2.03,-0.33,0.04,2.39
97,1593,祺驊,31.6,-0.15,-0.47,09/08,-28.6,-6.85,0.0,26.1,13.5,6.0,-1.66,-0.09,-0.33,-0.29,-0.13,-0.16
98,1235,興泰,38.95,0.0,0.0,09/08,68.6,45.7,36.6,25.7,25.1,10.6,14.0,7.14,2.96,2.46,0.23,6.37
99,8442,威宏-KY,46.65,1.0,2.19,09/08,24.2,24.0,23.5,25.6,-12.8,2.62,1.17,3.05,1.38,0.47,,2.38
100,2015,豐興,64.7,0.0,0.0,09/08,46.9,11.4,18.6,25.6,17.5,-2.7,12.9,9.39,9.27,3.01,-0.63,8.94
101,1341,富林-KY,59.8,-0.2,-0.33,09/08,99.8,68.2,48.0,25.5,8.32,4.4,10.8,7.95,3.83,1.15,,7.05
102,2539,櫻花建,35.25,0.1,0.28,09/08,62.7,40.0,32.4,25.4,4.0,-8.64,4.84,-2.62,-5.34,-0.65,0.1,-2.66
103,4147,中裕,65.3,2.6,4.15,09/08,37.9,24.4,26.0,25.4,-1.63,5.63,-1.51,-4.87,-4.91,-0.75,-0.59,-4.62
104,5314,世紀*,38.7,3.5,9.94,09/08,8.64,28.2,29.0,25.2,16.5,8.42,2.14,-0.09,-1.5,-0.54,-0.54,0.49
105,8426,紅木-KY,20.8,0.0,0.0,09/08,0.0,-4.54,35.7,25.2,22.2,3.62,16.7,6.9,3.47,0.19,0.12,5.97
106,8367,建新國際,40.7,-0.5,-1.21,09/08,45.3,52.1,37.3,25.1,12.1,3.5,4.5,-0.36,-0.88,-0.18,,-0.01
107,1325,恆大,25.95,-0.25,-0.95,09/08,2.42,42.8,32.9,25.1,25.1,4.64,-0.93,-1.17,-0.76,-0.34,-0.05,-1.86
108,5345,馥鴻,21.8,0.0,0.0,09/08,0.0,7.39,6.05,25.1,7.91,5.35,0.35,0.49,0.38,0.16,-1.53,0.46
109,6203,海韻電,60.4,0.2,0.33,09/08,57.9,43.3,25.0,24.8,16.4,-2.08,-8.36,-5.25,-2.01,-1.13,-0.27,-5.34
110,6757,台灣虎航,55.4,-0.1,-0.18,09/08,46.7,-10.6,-13.2,24.7,2.78,4.92,4.37,6.89,3.44,0.72,,4.99
111,1104,環泥,27.45,-0.05,-0.18,09/08,36.5,17.7,8.39,24.6,1.15,-8.47,-12.8,-15.0,-5.3,-2.07,-1.67,-12.7
112,6785,昱展新藥,93.0,-1.0,-1.06,09/08,19.0,19.4,24.6,24.4,2.02,7.36,1.61,-3.78,-0.01,,,-5.96
113,2062,橋椿,19.3,-0.15,-0.77,09/08,30.0,26.6,26.4,24.3,10.2,8.19,7.04,2.92,1.74,0.06,-0.44,-0.08
114,2433,互盛電,41.5,-0.1,-0.24,09/08,41.1,42.7,29.4,24.2,20.6,8.78,8.94,2.69,1.72,1.34,0.37,2.84
115,4126,太醫,78.0,0.1,0.13,09/08,-22.4,3.12,9.98,24.0,8.16,-1.39,-16.4,-14.2,-21.1,-12.0,-4.35,-17.0
116,2929,淘帝-KY,5.71,-0.01,-0.17,09/08,-21.1,39.7,37.8,23.9,16.2,2.36,-1.3,-1.47,-4.52,-0.13,-1.23,-1.24
117,2748,雲品,39.4,0.55,1.42,09/08,64.7,48.4,39.5,23.9,20.8,11.1,5.89,3.61,0.33,0.32,,2.33
118,1521,大億,25.3,-0.35,-1.36,09/08,20.4,36.9,36.2,23.8,19.7,16.9,3.31,1.07,0.65,-0.6,-0.26,0.41
119,2227,裕日車,48.0,-0.3,-0.62,09/08,29.2,49.1,42.8,23.8,5.89,-3.64,13.1,10.2,-0.93,-2.14,-0.05,3.83
120,4930,燦星網,16.2,0.0,0.0,09/08,38.9,33.9,33.1,23.7,14.0,4.61,2.33,-0.18,-1.49,-1.55,-0.69,-0.89
121,2849,安泰銀,16.2,0.5,3.18,09/08,36.6,20.9,27.8,23.6,7.52,4.87,17.1,14.7,8.09,4.09,-2.08,12.7
122,00876,元大全球5G,87.6,-0.25,-0.28,09/08,29.9,16.0,27.3,23.5,30.7,11.2,-0.81,1.27,2.53,6.27,,0.92
123,6838,台新藥,23.95,-0.75,-3.04,09/08,0.39,3.81,8.73,23.5,14.8,4.52,6.1,5.57,2.08,,,3.02
124,1614,三洋電,30.65,-0.2,-0.65,09/08,49.0,38.4,35.7,23.4,13.7,1.92,8.95,5.68,1.97,-0.04,-0.29,4.2
125,00990A,主動元大AI新經濟,15.12,-0.05,-0.33,09/08,19.0,13.6,23.9,23.4,11.7,3.65,-0.77,-1.78,,,,-0.18
126,2836,高雄銀,12.25,0.05,0.41,09/08,32.4,6.14,-1.46,23.3,8.64,5.69,5.68,-1.82,3.46,2.26,1.96,-0.19
127,6470,宇智,41.7,0.05,0.12,09/08,-16.5,44.3,38.9,23.2,31.9,21.4,5.53,3.91,0.59,0.8,0.06,1.12
128,1218,泰山,14.45,-0.05,-0.34,09/08,50.8,42.8,46.2,23.0,0.76,-6.23,-12.8,-4.56,-1.89,0.28,-0.07,-2.05
129,1806,冠軍,8.03,-0.02,-0.25,09/08,40.7,38.7,17.9,22.9,17.6,11.6,10.9,15.6,7.05,0.54,-1.4,10.5
130,5312,寶島科,91.7,-0.2,-0.22,09/08,24.3,23.6,23.1,22.9,2.36,6.88,-3.88,-4.41,-4.69,-1.48,-5.01,-4.59
131,00701,國泰股利精選30,40.62,-0.08,-0.2,09/08,17.2,26.8,27.5,22.8,13.0,3.27,-2.47,5.77,4.93,3.13,,7.83
132,7827,漢康-KY創,151.0,-3.0,-1.95,09/08,13.2,28.7,34.5,22.8,13.1,17.8,17.4,,,,,
133,00715L,期街口布蘭特正2,59.6,0.45,0.76,09/08,4.77,14.2,12.4,22.7,13.2,9.88,2.3,0.65,0.97,0.88,,0.92
134,2207,和泰車,535.0,-4.0,-0.74,09/08,-8.91,-3.05,21.1,22.6,6.13,-0.78,20.5,4.43,-0.63,-3.94,0.44,2.1
135,3570,大塚,162.5,-1.0,-0.61,09/08,8.89,20.9,21.9,22.5,9.36,-9.76,1.08,0.33,-2.87,0.4,0.32,0.84
136,6021,美好證,42.5,1.65,4.04,09/08,9.0,13.8,21.3,22.4,21.5,10.6,-3.47,-0.54,2.2,1.08,4.08,1.84
137,6655,科定,122.5,2.5,2.08,09/08,23.4,24.8,26.5,22.3,26.1,11.7,23.0,13.3,4.53,2.31,,8.59
138,9918,欣天然,43.2,0.05,0.12,09/08,77.3,56.0,29.4,22.2,6.14,-2.97,9.81,0.97,1.51,1.28,0.84,1.58
139,1438,三地開發,23.3,0.6,2.64,09/08,21.6,22.6,21.4,22.2,20.0,13.6,0.47,2.47,1.49,0.08,-0.53,2.16
140,2642,宅配通,20.2,-0.2,-0.98,09/08,2.5,38.6,38.8,22.1,25.4,16.5,-4.19,-0.26,-1.1,-0.15,-0.01,-0.68
141,7744,崴寶,523.0,-38.0,-6.77,09/08,10.7,9.78,14.6,22.1,20.8,15.6,8.19,4.18,,,,2.3
142,6657,華安,33.45,3.0,9.85,09/08,28.5,34.5,26.0,22.0,20.8,14.4,16.6,4.55,1.34,0.75,,-0.48
143,2534,宏盛,16.9,-0.05,-0.29,09/08,25.7,4.79,28.2,21.8,22.5,29.4,4.07,-3.01,-2.72,0.03,-0.53,-3.2
144,3168,眾福科,43.5,0.4,0.93,09/08,-10.1,15.1,15.2,21.7,18.0,3.91,-5.84,-2.49,-1.65,,,-2.21
145,4961,天鈺,177.5,12.0,7.25,09/08,44.6,43.1,38.6,21.7,15.2,16.1,10.5,4.49,3.24,0.38,,2.92
146,4166,友霖,25.15,0.1,0.4,09/08,20.2,14.8,16.2,21.7,20.5,-3.52,1.41,0.02,0.14,,,-0.85
147,2239,英利-KY,19.9,0.0,0.0,09/08,36.5,36.2,36.3,21.6,14.8,9.64,-1.38,0.72,-1.47,-3.8,-0.17,-1.4
148,6790,永豐實,38.0,-0.1,-0.26,09/08,17.0,28.4,31.3,21.4,1.8,-9.26,1.74,2.74,2.88,1.54,,3.53
149,3029,零壹,111.5,2.0,1.83,09/08,33.2,16.8,24.3,21.4,17.6,15.7,15.2,5.85,1.07,0.26,0.12,3.22
150,2373,震旦行,53.4,-0.4,-0.74,09/08,32.0,41.0,39.2,21.4,5.02,1.35,3.73,6.53,1.28,-3.2,-2.57,4.56
151,009824,群益美國科技巨頭,10.11,-0.01,-0.1,09/08,6.53,3.24,27.9,21.3,13.4,12.1,,,,,,
152,4585,達明,297.0,-0.5,-0.17,09/08,48.6,48.9,45.6,21.3,18.4,3.25,1.15,0.26,,,,-0.63
153,6015,宏遠證,17.85,1.0,5.93,09/08,40.4,25.4,24.1,21.2,12.2,6.54,-6.14,0.89,1.73,-0.06,-0.13,1.69
154,7723,築間,18.6,-0.1,-0.53,09/08,36.6,36.3,25.6,21.2,11.9,-1.77,-1.0,0.37,-0.05,,,0.42
155,1626,艾美特-KY,9.72,-0.01,-0.1,09/08,31.0,27.0,26.6,21.2,12.3,3.89,0.88,6.12,1.41,-1.34,-2.0,4.47
156,00681R,元大美債20反1,21.64,-0.1,-0.46,09/08,0.0,0.0,21.9,21.2,-13.8,2.9,-0.16,2.84,3.94,3.11,,4.26
157,3711,日月光投控,618.0,-3.0,-0.48,09/08,16.2,50.2,29.9,21.1,9.92,10.1,0.69,-2.03,5.09,0.91,,0.02
158,9940,信義,20.25,-0.15,-0.74,09/08,22.3,6.16,25.5,21.0,-13.3,-5.85,6.96,-1.38,0.02,0.34,0.07,-0.65
159,1817,凱撒衛,40.0,-0.1,-0.25,09/08,6.95,37.4,35.4,21.0,17.7,9.36,8.11,4.55,-2.64,0.42,0.66,3.33
160,6835,圓裕,31.15,-0.15,-0.48,09/08,35.6,46.2,42.6,20.9,18.8,7.3,-14.5,-2.26,-2.21,-0.37,,-2.59
161,7828,創新服務,2035.0,165.0,8.82,09/08,41.2,27.6,23.4,20.7,14.4,10.4,9.5,,,,,
162,6242,立康,34.2,-0.1,-0.29,09/08,0.0,16.1,13.8,20.7,11.3,4.93,-0.4,0.08,-0.85,-2.47,0.04,-0.56
163,3164,景岳,15.75,-0.2,-1.25,09/08,13.9,27.5,26.7,20.5,12.6,3.71,0.29,-1.76,-0.63,-0.9,0.06,-0.79
164,1722,台肥,44.55,-0.05,-0.11,09/08,63.1,20.2,10.5,20.4,19.6,1.01,7.99,0.1,-2.63,-2.23,-2.41,-1.25
165,5508,永信建,54.4,0.9,1.68,09/08,47.8,-13.5,-2.02,20.4,12.3,10.2,0.26,-4.71,0.09,-0.03,0.1,-6.76
166,8908,欣雄,40.4,0.2,0.5,09/08,11.0,16.3,11.4,20.4,26.3,22.1,10.8,-0.09,0.7,0.52,0.29,0.83
167,8906,花王,29.05,-0.05,-0.17,09/08,0.0,-12.2,-16.8,20.3,12.1,12.2,-0.26,0.01,-0.23,-0.03,-0.02,-0.51
168,5452,佶優,26.35,-0.55,-2.04,09/08,26.8,19.8,21.9,20.3,24.6,20.9,2.17,1.05,0.69,0.05,-0.02,0.27
169,1535,中宇,45.65,-0.35,-0.76,09/08,11.3,52.4,42.2,20.3,2.62,-1.64,-2.4,-1.73,-1.05,-0.48,0.23,-0.28
170,00900,富邦特選高股息30,19.54,-0.05,-0.26,09/08,11.1,10.2,16.3,20.2,23.0,23.8,18.0,21.1,11.5,5.91,,19.6
171,2035,唐榮,26.35,0.0,0.0,09/08,99.1,49.5,33.1,19.9,7.03,-1.99,-0.71,-10.1,-9.25,-1.97,0.02,-11.6
172,6136,富爾特,24.65,0.6,2.49,09/08,23.7,10.2,17.5,19.7,-3.66,0.82,-3.19,-2.84,-1.89,-1.04,-0.27,-3.02
173,7689,大鵬科CLMX,165.0,-9.0,-5.17,09/08,5.63,15.1,20.8,19.6,4.42,6.13,,,,,,
174,2612,中航,64.0,0.0,0.0,09/08,30.5,19.6,-0.24,19.6,6.3,12.5,7.25,1.3,0.24,0.96,0.17,3.1
175,00951,台新日本半導體,17.83,0.04,0.22,09/08,24.2,30.2,33.0,19.6,8.3,2.48,-2.52,1.98,3.17,,,2.38
176,1524,耿鼎,26.6,-0.15,-0.56,09/08,-3.96,8.6,17.2,19.5,24.6,28.7,5.67,1.74,0.18,0.0,-0.06,1.5
177,2344,華邦電,188.0,8.0,4.44,09/08,41.7,41.0,32.9,19.4,6.5,6.21,-0.25,0.25,0.55,-0.07,-0.01,-0.02
178,5283,禾聯碩,54.0,-0.1,-0.18,09/08,48.2,31.0,17.1,19.3,-3.25,11.2,5.79,0.04,0.3,0.2,,0.91
