排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
28,00903,富邦元宇宙,21.3,0.35,1.67,279,09/04,0.0,-38.5,-38.5,-40.7,-5.88,-56.8,14.3,-51.5,-57.9,-30.4
29,00666R,富邦恒生國企反1,8.94,-0.15,-1.65,542,09/04,-39.9,-39.9,-39.9,-40.0,-40.6,-26.3,73.8,31.7,-37.1,-31.4
30,009821,野村稀土關鍵資源,15.15,0.24,1.61,4357,09/04,0.23,-8.78,1.22,-39.7,-42.1,-69.6,,,,
31,2892,第一金,37.3,0.45,1.22,30571,09/04,-0.24,-4.11,-13.2,-38.8,-45.6,-35.6,-89.6,-84.9,-57.4,-86.0
32,00642U,期元大S&P石油,30.27,0.32,1.07,3123,09/04,-18.2,-19.9,-32.2,-37.7,-43.3,-50.8,-76.0,-84.0,97.3,-56.3
33,2065,世豐,36.45,0.2,0.55,37,09/04,-9.76,-11.9,-37.3,-37.3,-51.9,-37.3,-58.0,-71.8,-78.1,-74.8
34,00857B,永豐20年美公債,22.53,0.02,0.09,294,09/04,0.0,-39.3,-38.2,-37.0,-36.4,-36.4,-89.6,-86.0,-95.9,-93.9
35,2114,鑫永銓,88.8,-0.4,-0.45,18,09/04,-15.0,-22.7,-32.0,-37.0,183.0,183.0,-43.3,-74.2,-29.2,-58.5
36,00939,統一台灣高息動能,23.89,0.32,1.36,3612,09/04,-23.9,-32.7,-31.3,-36.8,-33.4,2.69,23.2,-12.8,-83.4,-53.0
37,00878,國泰永續高股息,34.11,0.53,1.58,58018,09/04,-10.8,-21.2,-25.2,-36.7,-45.0,16.3,8.21,-2.91,-48.5,9.77
38,5013,強新,29.0,0.8,2.84,49,09/04,43.8,-4.17,-36.1,-36.1,229.0,229.0,360.0,1050.0,-52.1,130.0
39,00900,富邦特選高股息30,19.75,0.22,1.13,9302,09/04,-0.62,-6.98,-8.57,-35.7,-48.7,-50.2,-61.7,-78.2,-95.7,-92.3
40,00652,富邦印度,33.05,-0.09,-0.27,70,09/04,6.06,6.06,6.06,-35.2,-23.9,6.06,-76.0,-52.1,-23.9,-47.0
41,00960,野村全球航運龍頭,21.27,-0.05,-0.23,593,09/04,-22.9,-24.9,-31.5,-35.1,-55.0,129.0,4.88,-66.9,-89.9,-79.6
42,4107,邦特,113.0,0.0,0.0,31,09/04,4.55,-23.3,-23.3,-34.3,-42.5,-61.0,-89.1,-93.2,-90.7,-89.9
43,00405A,主動富邦台灣龍耀,8.68,0.11,1.28,38523,09/04,-2.15,-1.86,-2.98,-33.5,-14.8,-46.6,,,,
44,00897,富邦基因免疫生技,13.38,0.08,0.6,756,09/04,-6.98,-8.05,1.27,-33.3,-51.4,0.0,742.0,357.0,-6.43,-18.4
45,2751,王座,52.5,1.2,2.34,2,09/04,0.0,0.0,0.0,-33.3,0.0,0.0,-50.0,-66.7,,100.0
46,5520,力泰,82.8,0.0,0.0,0,09/04,-33.3,-33.3,-33.3,-33.3,-33.3,-66.7,-71.4,100.0,-33.3,0.0
47,6961,旅天下,50.0,0.0,0.0,13,09/04,0.0,-33.3,-33.3,-33.3,100.0,-80.0,,,,
48,00987A,主動台新優勢成長,16.4,0.23,1.42,1288,09/04,0.13,0.26,-3.35,-29.1,-30.2,-30.9,-40.8,-5.62,,-49.1
49,00852L,國泰美國道瓊正2,36.01,0.85,2.42,407,09/04,-36.6,-46.4,-23.7,-28.6,-55.9,25.0,-23.7,-92.7,-64.3,-46.4
50,2015,豐興,64.9,0.5,0.78,192,09/04,0.0,-3.23,-23.1,-28.6,-14.3,-33.3,-23.1,-56.5,-36.2,-53.8
51,8464,億豐,373.5,6.0,1.63,173,09/04,0.0,0.0,-5.8,-28.6,-17.7,41.3,-63.3,-49.6,-97.0,-62.2
52,2885,元大金,69.8,1.3,1.9,20306,09/04,5.51,-15.2,-21.1,-28.4,-30.3,-14.6,-63.0,39.5,-21.3,71.2
53,2845,遠東銀,13.65,0.0,0.0,15750,09/04,-1.28,-25.8,-25.3,-28.1,-10.9,-18.4,-39.6,-52.9,-49.3,-50.2
54,6910,德鴻,24.75,-0.05,-0.2,15,09/04,-22.2,-22.2,-30.0,-26.3,-36.4,-30.0,,,,
55,009811,統一美國50,13.41,0.23,1.75,1154,09/04,-8.82,-8.82,-8.82,-26.2,10.7,-51.6,-53.0,-90.2,-98.3,-92.4
56,4702,中美實,9.39,-0.14,-1.47,227,09/04,-16.5,-24.8,-25.3,-25.2,-29.7,-32.1,-56.4,-72.5,-78.9,-74.0
57,00773B,中信優先金融債,34.71,0.01,0.03,1588,09/04,0.0,0.0,0.0,-25.0,-25.0,-25.0,-99.0,-99.0,-99.0,-99.0
58,2924,宏太-KY,17.9,1.05,6.23,11,09/04,0.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-40.0,-62.5,-40.0
59,3406,玉晶光,1055.0,64.0,6.46,2626,09/04,4.49,-1.83,-2.63,-24.7,-14.8,51.2,81.4,60.6,8.21,28.2
60,2033,佳大,26.05,0.5,1.96,1673,09/04,-4.91,-9.18,-7.59,-24.7,0.57,15.7,22.5,-42.9,-57.5,-53.1
61,2509,全坤建,14.95,0.0,0.0,116,09/04,1.33,-4.08,-24.6,-24.7,-6.29,11.3,-20.6,-7.98,-3.78,1.83
62,3362,先進光,210.0,12.0,6.06,1444,09/04,1.79,-4.66,-12.8,-24.2,-17.7,-9.16,-2.41,-14.1,-27.9,-18.2
63,3131,弘塑,2385.0,20.0,0.85,266,09/04,-2.2,-9.68,-18.0,-24.1,24.5,39.7,58.5,0.0,,-16.1
64,8109,博大,130.0,-1.0,-0.76,321,09/04,-15.1,-17.2,-18.8,-23.6,-25.7,21.0,0.92,33.2,-58.4,-1.94
65,4502,健信,15.7,0.05,0.32,13,09/04,-23.2,-23.2,-23.2,-23.2,-23.2,-26.2,-31.3,-59.0,-57.5,-58.2
66,00899,FT潔淨能源,23.09,0.14,0.61,20,09/04,2.04,2.04,-23.1,-23.1,-24.2,-20.6,19.0,-39.8,38.9,-69.1
67,3049,精金,12.8,0.0,0.0,6300,09/04,-7.55,-8.73,-26.8,-22.7,,,,591.0,52.3,133.0
68,00991A,主動復華未來50,17.73,0.42,2.43,60208,09/04,-1.01,-0.74,-4.97,-22.6,-24.4,-35.2,92.9,175.0,,54.3
69,6843,進典,38.0,0.0,0.0,13,09/04,-8.79,-13.5,-19.4,-21.7,-23.9,-25.9,-17.8,-77.8,-55.1,-79.4
70,2207,和泰車,539.0,18.0,3.45,388,09/04,-19.0,-21.7,-23.0,-21.7,-34.7,-26.6,-47.2,-56.1,-46.0,-51.5
71,1326,台化,69.8,0.1,0.14,41292,09/04,-4.16,-14.7,-17.5,-21.5,-26.0,-29.1,85.8,4.87,-4.82,6.33
72,1102,亞泥,35.1,-0.1,-0.28,4403,09/04,-13.5,-22.2,-18.5,-21.2,-22.3,-49.7,-64.3,-55.4,-27.3,-45.1
73,2886,兆豐金,49.55,-0.85,-1.69,31951,09/04,49.9,10.8,-16.1,-21.0,-14.5,39.5,215.0,67.8,33.8,52.9
74,4938,和碩,95.4,5.0,5.53,18644,09/04,-5.17,-12.8,-18.2,-21.0,-33.0,-21.1,-13.9,-31.8,11.0,-39.6
75,00994A,主動第一金台股優,16.91,0.33,1.99,3822,09/04,-3.46,-4.92,-24.9,-20.9,-15.2,-13.1,-80.6,151.0,,
76,3540,曜越,23.65,0.45,1.94,264,09/04,0.0,-13.5,-16.2,-20.4,-27.7,-13.3,27.4,65.7,6.66,52.3
77,00401A,主動摩根台灣鑫收,14.13,0.17,1.22,5627,09/04,1.5,-0.74,1.2,-20.1,-15.1,18.1,53.2,,,
78,1470,大統新創,23.9,0.1,0.42,31,09/04,-20.0,-20.0,-20.0,-20.0,0.0,-20.0,-33.3,-42.9,-55.6,-20.0
79,4205,中華食,69.8,0.1,0.14,9,09/04,0.0,0.0,-20.0,-20.0,0.0,100.0,100.0,300.0,-69.2,-81.8
80,4430,耀億,17.7,0.05,0.28,40,09/04,-3.03,-3.03,-8.57,-20.0,-25.6,-39.6,-3.03,-71.9,-78.7,-72.2
81,9917,中保科,106.5,0.5,0.47,278,09/04,0.0,-3.45,-5.08,-20.0,-9.68,-30.9,-41.1,-42.3,-55.2,-46.7
82,00882,中信中國高股息,15.09,0.13,0.87,5421,09/04,-10.7,-16.1,-18.0,-19.2,-14.1,-33.4,-3.29,12.8,-70.0,-51.8
83,8033,雷虎,176.0,3.0,1.73,2869,09/04,-0.3,-15.5,-15.8,-19.2,-0.51,21.2,-5.62,-23.6,-18.9,-29.6
84,4413,飛寶企業,19.7,-0.3,-1.5,15,09/04,-2.7,-8.28,-10.8,-19.1,-41.3,-30.1,-25.6,-17.2,41.2,63.6
85,4726,永昕,23.95,0.0,0.0,80,09/04,0.0,-16.4,-17.7,-19.0,-19.0,-63.0,-84.8,-90.1,-97.1,-95.1
86,3531,先益,21.35,0.05,0.23,2,09/04,0.0,-18.8,-18.8,-18.8,-25.7,-25.7,-57.4,-68.3,-76.6,-74.3
87,00706L,期元大S&P日圓正2,19.59,0.3,1.56,4018,09/04,-26.7,-23.3,-21.8,-18.6,-20.2,-21.4,-43.0,14.4,,33.8
88,8436,大江,112.5,0.5,0.45,1350,09/04,-16.4,-19.4,-20.4,-18.2,-15.2,37.5,33.5,39.0,1.88,-19.5
89,00909,國泰數位支付服務,48.66,3.8,8.47,4207,09/04,-10.6,-12.2,-10.6,-18.2,-5.67,8.9,-0.09,-55.8,-2.47,-70.4
90,2377,微星,161.5,11.0,7.31,23321,09/04,-7.3,-9.72,-10.2,-18.1,-17.7,-2.42,-41.1,-8.09,113.0,0.33
91,4577,達航科技,87.0,0.0,0.0,2144,09/04,-12.9,-15.3,-15.4,-18.0,6.39,2.22,-28.3,-65.4,-3.43,-43.9
92,6803,崑鼎,270.5,-0.5,-0.18,14,09/04,0.0,0.0,-3.45,-17.6,0.0,16.7,-9.68,40.0,27.3,-70.2
93,6115,鎰勝,44.5,0.55,1.25,138,09/04,0.0,0.0,0.0,-17.2,-20.0,-17.2,-85.7,26.3,14.3,-31.4
94,00692,富邦公司治理,92.55,1.35,1.48,524,09/04,0.0,0.0,0.0,-17.2,-17.2,-48.5,-3.64,20.5,-24.3,-14.5
95,3543,州巧,44.7,-0.2,-0.45,1688,09/04,2.44,-10.1,-10.8,-17.2,-8.38,-16.8,-34.8,-52.0,-2.85,-19.2
96,4736,泰博,127.0,0.0,0.0,155,09/04,-0.41,-7.2,-13.1,-16.9,-5.41,17.8,-8.92,-2.0,-11.9,-8.92
97,6771,平和環保-創,41.8,0.1,0.24,33,09/04,-7.25,-12.3,-15.8,-16.9,-32.6,-35.4,30.6,1.59,-47.1,-11.1
98,2850,新產,159.0,0.0,0.0,148,09/04,0.84,-16.4,-17.3,-16.7,-15.8,-23.9,7.66,-1.65,195.0,82.4
99,6474,華豫寧,36.55,0.0,0.0,13,09/04,0.0,-2.4,-6.45,-16.5,-21.6,105.0,421.0,,,
100,2820,華票,17.1,0.05,0.29,1608,09/04,-0.5,-16.3,-16.3,-16.0,-18.6,-22.4,-55.8,-36.0,-49.1,56.7
101,6214,精誠,185.5,2.5,1.37,1621,09/04,-0.58,-8.87,-11.5,-15.8,-44.2,-69.6,-66.4,-57.2,-48.9,-85.0
102,2546,根基,107.5,0.5,0.47,154,09/04,-0.52,-7.21,-11.5,-15.7,-25.2,105.0,206.0,101.0,-33.4,127.0
103,6167,久正,10.2,-0.1,-0.97,348,09/04,-0.07,1.15,1.29,-15.7,-6.46,0.88,-18.1,-2.51,-12.3,-6.81
104,5283,禾聯碩,54.2,0.4,0.74,74,09/04,1.89,-5.26,-5.26,-15.6,28.6,-26.0,-52.2,-56.1,-12.9,-19.4
105,6914,阜爾運通,121.0,-1.0,-0.82,94,09/04,-7.01,-8.46,-8.46,-15.6,-22.3,-18.9,-18.9,-18.7,-33.0,-29.1
106,2070,精湛,63.0,-2.3,-3.52,683,09/04,-14.9,-15.5,-16.3,-15.6,-20.4,37.8,-18.8,-17.3,0.66,-20.6
107,00645,富邦日本,58.0,0.25,0.43,113,09/04,0.0,0.0,-13.6,-15.6,5.56,90.0,90.0,-19.1,-17.4,-9.52
108,3520,華盈,17.6,0.3,1.73,116,09/04,0.05,0.73,0.57,-15.5,-16.8,-13.8,-14.3,-20.5,-33.9,-22.0
109,4175,杏一,51.8,0.2,0.39,17,09/04,-15.0,-15.0,-15.0,-15.0,-15.0,-29.2,-46.9,-46.9,-59.5,-52.8
110,1713,國化,43.45,-0.5,-1.14,745,09/04,-16.3,-22.5,-17.4,-14.9,-11.9,-15.2,-9.46,-21.4,-9.56,-31.1
111,00888,永豐台灣ESG,33.7,0.65,1.97,3534,09/04,-2.82,0.72,1.28,-14.9,-14.4,-33.5,592.0,9339.0,4544.0,1851.0
112,1236,宏亞,26.15,0.1,0.38,94,09/04,-6.12,-6.76,-7.38,-14.8,-14.8,-25.0,7.81,-13.2,-23.3,16.9
113,00947,台新臺灣IC設計,37.43,0.74,2.02,3775,09/04,-6.3,-13.3,-13.8,-14.6,-18.4,-17.3,57.6,233.0,955.0,987.0
114,6782,視陽,229.5,-5.5,-2.34,393,09/04,2.56,3.08,-3.37,-14.3,-2.91,-18.7,-20.6,-39.8,-33.2,-42.2
115,00920,富邦ESG綠色電力,24.65,0.67,2.79,95,09/04,0.0,0.0,0.0,-14.3,-7.69,-36.8,-76.5,-94.9,1100.0,-91.7
116,00987D,主動統一美債量化,9.98,0.02,0.2,4100,09/04,20.0,20.0,20.0,-14.3,,,,,,
117,5007,三星,56.4,0.6,1.08,25,09/04,-14.3,-14.3,-14.3,-14.3,-14.3,-14.3,-33.3,-76.0,-93.2,100.0
118,3339,泰谷,43.8,1.7,4.04,2499,09/04,-0.07,-3.42,-6.1,-14.3,3.19,16.6,-2.62,17.1,-25.5,5.21
119,8938,明安,52.7,1.9,3.74,173,09/04,-0.36,-1.26,-1.61,-14.2,-14.5,-15.7,-35.3,-12.7,-46.3,-27.5
120,2412,中華電,137.5,-0.5,-0.36,7383,09/04,-3.32,-9.58,-23.3,-14.1,-13.3,-57.1,328.0,95.7,129.0,105.0
121,9934,成霖,11.1,0.05,0.45,540,09/04,0.16,-13.9,-14.0,-14.1,-16.3,-12.8,-18.1,22.4,-13.5,0.08
122,3042,晶技,173.5,-0.5,-0.29,6407,09/04,1.05,-6.43,-7.46,-14.1,-3.8,-30.6,-44.6,328.0,498.0,263.0
123,1303,南亞,225.5,4.5,2.04,67299,09/04,0.3,-10.1,-14.8,-13.9,-5.93,-25.2,-0.97,-1.33,27.6,-22.9
124,2301,光寶科,308.0,9.0,3.01,27529,09/04,-4.43,-7.32,-11.5,-13.9,11.2,42.2,-3.08,-1.27,12.3,-9.75
125,00686R,群益臺灣加權反1,0.98,0.0,0.0,6267,09/04,0.04,0.27,3.73,-13.9,-0.95,30.9,-6.16,-6.67,-8.67,-12.2
126,2206,三陽工業,63.4,0.3,0.48,511,09/04,0.06,0.13,-13.3,-13.7,-15.7,-21.9,-47.0,-87.3,-87.3,-87.7
127,00980A,主動野村臺灣優選,24.72,0.51,2.11,7004,09/04,-9.28,-10.6,-7.76,-13.5,-42.6,1.54,4.36,-11.5,3.3,26.4
128,1815,富喬,118.5,-1.5,-1.25,50628,09/04,-2.51,-18.3,-14.2,-13.5,-19.2,-3.51,-34.8,-43.0,-43.8,-49.1
129,2392,正崴,45.6,0.25,0.55,3268,09/04,-1.67,-7.83,-12.7,-13.5,-8.85,-14.7,-23.2,-43.0,-57.2,-45.6
130,6210,慶生,17.75,-0.05,-0.28,5,09/04,0.0,0.0,-13.3,-13.3,-13.3,-23.5,-45.8,-63.4,-89.4,-82.2
131,00715L,期街口布蘭特正2,57.0,0.95,1.69,4524,09/04,-4.9,-8.27,-15.1,-13.3,-28.8,-45.2,-56.0,-69.4,-85.1,-86.2
132,5876,上海商銀,46.3,0.35,0.76,7547,09/04,-0.3,-14.2,-8.16,-13.1,0.0,-2.03,-45.0,-61.9,-8.54,-59.2
133,0053,元大電子,243.65,3.95,1.65,26,09/04,-6.67,-6.67,-17.6,-12.5,7.69,-26.3,40.0,55.6,100.0,133.0
134,00980T,平衡凱基美國TOP,11.94,0.16,1.36,873,09/04,-12.5,-12.5,-12.5,-12.5,0.0,0.0,-22.2,-53.3,-80.0,-93.1
135,6708,天擎,38.75,-0.05,-0.13,3,09/04,0.0,0.0,0.0,-12.5,-39.1,-26.3,7.69,,,
136,8039,台虹,297.5,4.5,1.54,40392,09/04,9.44,-4.68,-1.46,-12.5,-18.2,4.87,42.3,8.81,49.4,31.2
137,9941,裕融,81.3,0.4,0.49,494,09/04,-0.97,-0.28,-8.45,-12.4,-11.9,-21.7,-19.0,-46.6,15.1,-18.1
138,6570,維田,51.6,1.2,2.38,95,09/04,2.73,1.97,-1.9,-12.3,-29.1,-30.9,-19.5,-16.9,-40.8,-38.5
139,3491,昇達科,1505.0,100.0,7.12,2040,09/04,2.79,-2.67,-5.06,-12.3,0.81,2.96,-5.53,6.29,-26.3,-17.4
140,00992A,主動群益科技創新,18.47,0.43,2.38,41302,09/04,0.64,5.49,7.48,-12.3,8.16,2.82,-40.5,300.0,,200.0
141,6577,勁豐,80.3,0.4,0.5,26,09/04,-2.7,-5.88,-7.69,-12.2,-13.3,-33.0,12.5,41.2,-13.3,-3.36
142,0052,富邦科技,62.7,1.1,1.79,10899,09/04,-1.88,-1.71,-2.82,-12.0,-20.4,-32.5,-19.2,-28.5,12732.0,7.82
143,6742,澤米,44.95,0.95,2.16,343,09/04,-5.39,-7.95,-9.13,-12.0,-19.3,-19.0,-43.0,-35.2,-53.0,-31.0
144,5533,皇鼎,13.95,0.05,0.36,109,09/04,-5.3,-11.4,-12.2,-12.0,-11.8,-12.4,-51.0,-39.6,17.4,-51.9
145,6931,青松健康,41.0,0.05,0.12,50,09/04,-9.76,-9.76,-9.76,-11.9,-11.2,7.77,-19.6,11.0,3600.0,-71.0
146,00949,復華日本龍頭,22.01,0.19,0.87,327,09/04,-2.02,-2.02,-13.4,-11.8,-30.7,-6.73,56.5,-28.1,-64.9,-45.5
147,6831,邁科,605.0,20.0,3.42,1038,09/04,0.34,-2.29,0.42,-11.7,-3.16,158.0,,,,
148,006201,元大富櫃50,44.18,0.84,1.94,210,09/04,0.0,-2.04,-14.3,-11.7,-23.0,-63.1,-18.2,747.0,-25.0,140.0
149,1723,中碳,86.0,-0.9,-1.04,823,09/04,-21.8,-22.1,-22.9,-11.5,-24.1,-4.48,-39.2,37.8,70.9,4.54
150,3624,光頡,93.2,8.4,9.91,9178,09/04,-11.4,-11.9,-12.3,-11.5,0.62,120.0,-37.6,18.9,241.0,18.6
151,2637,慧洋-KY,99.8,0.0,0.0,6218,09/04,3.21,-14.3,-15.3,-11.4,-18.6,44.3,12.3,-31.7,-65.6,-55.4
152,1583,程泰,48.95,0.7,1.45,10,09/04,0.0,0.0,-2.78,-11.4,-25.5,7.69,11.1,150.0,-29.3,106.0
153,6218,豪勉,42.25,-0.35,-0.82,1307,09/04,-0.47,-5.33,-8.56,-11.3,0.68,-22.7,-37.7,51.6,26.4,11.1
154,2428,興勤,260.0,15.5,6.34,2467,09/04,-3.05,-5.53,-11.9,-11.3,0.27,31.2,-1.64,-4.38,3.99,-6.96
155,3308,聯德,22.0,0.25,1.15,54,09/04,0.17,-1.69,-3.64,-11.3,-17.3,-17.7,-33.3,-9.19,-14.8,-25.2
156,00984A,主動安聯台灣高息,15.64,0.17,1.1,3896,09/04,0.33,-0.33,-0.41,-11.2,-17.3,-37.4,174.0,174.0,269.0,7.58
157,1525,江申,66.6,0.0,0.0,36,09/04,-0.48,-12.2,-12.2,-11.1,-11.5,-12.2,-14.8,-5.88,-40.1,-7.56
158,4716,大立,17.3,0.2,1.17,1070,09/04,0.54,4.62,4.49,-11.1,-10.9,-24.9,1.65,24.5,139.0,11.5
159,00923,群益台ESG低碳50,40.14,0.62,1.57,3088,09/04,-0.66,-8.75,-6.98,-11.0,-19.5,431.0,1079.0,2.91,541.0,2388.0
160,2429,銘旺科,31.5,0.4,1.29,269,09/04,-6.31,-10.6,-10.6,-10.6,-39.3,-66.8,-95.8,-96.4,-98.2,-96.9
161,1231,聯華食,80.6,0.6,0.75,289,09/04,-9.25,-8.93,-9.25,-10.5,-12.7,-15.6,-11.1,-13.6,-28.2,-37.7
162,3450,聯鈞,580.0,26.0,4.69,1646,09/04,-2.7,-7.73,-12.8,-10.5,-12.5,-20.4,-35.6,-25.1,-31.8,-39.1
163,6715,嘉基,320.0,12.5,4.07,1157,09/04,-2.44,-5.83,-5.89,-10.3,-14.4,-11.8,27.4,-6.33,116.0,92.9
164,00735,國泰臺韓科技,104.05,3.45,3.43,1616,09/04,-1.01,-4.71,-7.23,-10.3,-20.4,-22.0,41.8,13.9,51100.0,1630.0
165,6477,安集,34.8,0.2,0.58,564,09/04,0.71,-0.67,-1.01,-10.2,-9.48,12.3,-1.97,1.61,15.1,4.23
166,2324,仁寶,41.6,2.85,7.35,141506,09/04,-5.66,-7.91,-5.99,-10.1,-11.9,-1.42,-19.2,58.7,253.0,54.3
167,1527,鑽全,32.7,0.05,0.15,66,09/04,0.0,-8.74,-8.92,-10.0,-11.1,-16.7,-29.3,-25.8,3.94,-10.4
168,6541,泰福-KY,31.7,0.45,1.44,442,09/04,1.37,-5.73,-6.14,-10.0,-10.1,-8.19,-4.12,5.47,75.8,6.05
169,1234,黑松,33.45,0.15,0.45,80,09/04,0.0,0.0,0.0,-10.0,-10.0,-30.8,-57.1,-78.0,-95.4,-93.7
170,6136,富爾特,24.85,0.2,0.81,129,09/04,-1.71,-1.65,-7.18,-9.99,-26.8,-35.9,-37.0,-26.2,-54.1,-39.5
171,4956,光鋐,37.65,2.85,8.19,5271,09/04,-4.96,-5.21,-8.19,-9.94,16.9,18.9,-16.2,2.26,-10.4,-5.31
172,7718,友鋮,46.5,-0.35,-0.75,21,09/04,-12.1,-12.1,-12.1,-9.92,-4.39,12.4,122.0,276.0,,1111.0
173,2034,允強,21.1,0.45,2.18,3110,09/04,-2.4,-4.59,-4.05,-9.91,-8.73,-18.7,-40.1,-41.4,-20.1,-36.1
174,4552,力達-KY,16.5,-0.15,-0.9,263,09/04,1.83,-2.12,-6.47,-9.89,-11.1,-9.93,1.55,20.0,23.0,49.3
175,4561,健椿,43.5,0.8,1.87,200,09/04,-0.82,-1.39,-2.3,-9.87,-14.1,-8.22,-41.8,-52.6,-67.4,-60.3
176,6166,凌華,121.5,7.5,6.58,2903,09/04,-6.71,-2.23,-1.04,-9.8,-4.65,-20.6,-29.5,-1.01,-17.2,-19.5
177,5609,中菲行,78.0,0.2,0.26,48,09/04,-2.04,2.13,1.05,-9.43,-9.43,-3.03,-36.4,-24.4,-61.0,3.23
178,4973,廣穎,149.5,3.0,2.05,738,09/04,-1.74,-3.77,-8.19,-9.43,-3.74,10.8,-21.1,-15.0,51.2,0.62
179,2431,聯昌,10.1,0.05,0.5,64,09/04,-0.16,-4.86,-5.0,-9.33,-11.2,-20.4,-35.3,-68.3,-73.6,-67.5
180,6213,聯茂,517.0,5.0,0.98,13261,09/04,2.37,-4.4,-5.1,-9.26,5.95,-3.73,7.21,-9.08,-2.35,0.65
