股票代號,股票名稱,法人持股,上榜區塊
1305,華夏,4.570164809910651,20日
1309,台達化,3.56,"20日,5日"
1310,台苯,6.415654614459032,"120日,20日,5日"
1312,國喬,4.04,20日
1313,聯成,7.4012773828552065,"20日,5日"
1314,中石化,10.796978214854704,"60日,20日,5日"
1325,恆大,1.79,"20日,5日"
1326,台化,39.06269692812431,"120日,20日"
1342,八貫,31.684714825315,120日
1402,遠東新,19.143056917971382,60日
1449,佳和,6.95,20日
1455,集盛,4.074716605241589,20日
1513,中興電,18.750457675158408,"60日,20日,5日"
1524,耿鼎,2.05,5日
1529,樂事綠能,1.9418506301215628,"20日,5日"
1536,和大,5.272675063531532,60日
1540,喬福,1.64,5日
1560,中砂,42.90104326045326,"60日,120日,20日,5日"
1563,巧新,4.36,120日
1568,倉佑,3.94,"60日,120日"
1605,華新,18.301509902812207,"60日,120日,20日"
1608,華榮,5.5704245874984535,"60日,20日"
1609,大亞,13.462106830532973,"60日,20日,5日"
1708,東鹼,9.987508200136393,5日
1709,和益,10.36,"60日,120日,20日,5日"
1710,東聯,5.469460109557783,"20日,5日"
1711,永光,5.77,20日
1717,長興,13.570138935264994,"60日,20日"
1718,中纖,6.652049391438547,"20日,5日"
1727,中華化,10.458437738720848,"60日,120日,20日,5日"
1786,科妍,2.2835093983518737,5日
1795,美時,50.349614410713485,5日
1802,台玻,6.00255961773564,20日
1806,冠軍,8.504095136147088,120日
1808,潤隆,2.5384971642491774,5日
1809,中釉,2.6,"20日,5日"
1904,正隆,11.904919566760555,"60日,120日"
1909,榮成,9.196263111179773,60日
2006,東和鋼鐵,23.70820683050947,"60日,120日,5日"
2009,第一銅,2.5983778020189603,60日
2014,中鴻,6.956316132492633,120日
2027,大成鋼,28.53117986898547,"60日,120日,5日"
2030,彰源,10.63,"60日,120日,20日,5日"
2031,新光鋼,10.781460493021777,"60日,120日"
2032,新鋼,3.47,120日
2034,允強,5.82,"60日,120日,20日"
2049,上銀,39.570903673862375,"60日,120日"
2069,運錩,4.2142070635924584,"60日,120日,20日,5日"
2102,泰豐,4.0,20日
2103,台橡,26.862700958471404,"60日,120日,20日,5日"
2104,國際中橡,5.870816571080327,20日
2105,正新,6.878496921722658,60日
2108,南帝,6.651680487885362,60日
2201,裕隆,5.135203872457902,5日
2233,宇隆,10.866709234389566,"60日,120日,20日,5日"
2243,宏旭-KY,27.181805885916596,120日
2301,光寶科,37.374384152716125,"60日,120日"
2302,麗正,3.145517623353741,"20日,5日"
2303,聯電,31.68160364359741,"20日,5日"
2305,全友,6.104201541453492,"120日,20日,5日"
2316,楠梓電,36.581072873289585,120日
2317,鴻海,40.447671992171834,120日
2328,廣宇,9.464690201906377,20日
2329,華泰,10.280232567930328,5日
2332,友訊,5.9033939305683845,5日
2340,台亞,9.858632082196648,"20日,5日"
2342,茂矽,4.06,20日
2344,華邦電,26.524819101046646,120日
2348,海悅,2.822358788062591,"60日,20日,5日"
2349,錸德,13.48,120日
2351,順德,28.64114943281976,"60日,120日,20日,5日"
2353,宏碁,13.268165405496605,"60日,20日,5日"
2354,鴻準,14.281554509536356,"60日,20日,5日"
2355,敬鵬,16.814507162371832,60日
2356,英業達,20.86501104238755,"60日,120日"
2357,華碩,46.33914970574355,"60日,120日,20日,5日"
2359,所羅門,5.691337957849585,"60日,120日"
2363,矽統,6.774252953457701,5日
2364,倫飛,18.657656910710887,"60日,120日"
2365,昆盈,3.35,"120日,5日"
2367,燿華,13.743916129651383,"60日,120日"
2371,大同,3.513879313930645,"20日,5日"
2374,佳能,5.708868845476945,"20日,5日"
2375,凱美,8.972955284223005,5日
2376,技嘉,27.826244061675627,"60日,120日"
2377,微星,20.327329582356537,"60日,120日,20日,5日"
2379,瑞昱,49.83233416766981,"120日,20日,5日"
2382,廣達,31.616357737460937,"60日,120日,20日,5日"
2385,群光,19.31885945530346,"60日,20日,5日"
2388,威盛,15.409971874645143,120日
2392,正崴,8.585946473944938,120日
2393,億光,15.794057419289574,"20日,5日"
2395,研華,36.974646062140074,"120日,20日,5日"
2397,友通,14.577193613348765,60日
2399,映泰,8.64831555306008,"20日,5日"
2401,凌陽,17.071754343013207,120日
2404,漢唐,30.34790529242497,120日
2408,南亞科,20.67043017799026,"60日,120日"
2409,友達,14.744857252755795,"60日,120日,20日"
2412,中華電,18.950443781743132,"60日,20日,5日"
2419,仲琦,1.309688781083071,5日
2421,建準,37.820179545797885,"60日,120日,20日"
2425,承啟,6.9572563967122045,"20日,5日"
2428,興勤,16.051987329814526,5日
2436,偉詮電,13.806682756670735,5日
2439,美律,-1.047111073182311,"20日,5日"
2441,超豐,9.711113965920482,5日
2442,新美齊,1.36,5日
2449,京元電子,26.294232267431227,5日
2454,聯發科,56.707223267189384,20日
2455,全新,56.0502970306229,"60日,120日,20日"
2457,飛宏,5.979512680220743,5日
2458,義隆,23.869710634044463,120日
2461,光群雷,9.09,120日
2464,盟立,14.93286756071386,"60日,120日"
2465,麗臺,7.55,"60日,120日"
2468,華經,2.1278913329577636,"60日,20日,5日"
2472,立隆電,17.46924242003089,"60日,120日,5日"
2478,大毅,14.858747667566316,120日
2480,敦陽科,12.329574099134422,"60日,20日,5日"
2481,強茂,26.619864040720923,"20日,5日"
2482,連宇,1.37,5日
2483,百容,5.4,"60日,120日"
2484,希華,7.741535208449486,"120日,20日,5日"
2485,兆赫,6.06,60日
2489,瑞軒,8.630357704918033,"60日,20日,5日"
2491,吉祥全,10.333153838649888,"60日,120日,20日,5日"
2492,華新科,18.971139785116787,120日
2493,揚博,8.67422148344338,"60日,120日,20日,5日"
2495,普安,8.62867776309121,20日
2515,中工,9.288745009641415,"20日,5日"
2537,聯上發,3.73,60日
2542,興富發,14.584267115536196,"60日,120日"
2597,潤弘,6.604242137514644,120日
2603,長榮,29.316514278278103,"60日,120日,20日,5日"
2605,新興,50.24613990032758,"60日,20日,5日"
2606,裕民,21.12162427918125,"60日,120日,20日"
2609,陽明,16.82885203940374,"60日,120日,20日,5日"
2610,華航,15.585272495243188,"60日,20日"
2612,中航,6.65,"60日,120日,20日,5日"
2615,萬海,43.821238086285334,"60日,120日,20日,5日"
2617,台航,12.170389007727293,"60日,120日,20日,5日"
2618,長榮航,35.46155205107766,"60日,120日,20日"
2636,台驊控股,12.09236069205091,"60日,120日,20日"
2637,慧洋-KY,24.777448461765275,"60日,120日,20日,5日"
2705,六福,3.0710454081934806,60日
2723,美食-KY,46.80222222222223,20日
2727,王品,34.51345075480911,"60日,120日"
2753,八方雲集,6.97398944037581,60日
2812,台中銀,9.92031482229308,"60日,20日,5日"
2816,旺旺保,3.65,"60日,20日,5日"
2820,華票,10.800678501221183,"20日,5日"
2832,台產,4.84662586788971,5日
2834,臺企銀,16.961093945295058,5日
2845,遠東銀,13.083847309844291,"60日,120日,20日,5日"
2851,中再保,11.134634638480364,"60日,120日,20日,5日"
2852,第一保,6.0136623604118356,60日
2855,統一證,13.642121788647898,"60日,20日,5日"
2880,華南金,19.269352567804095,20日
2883,凱基金,34.87949192822442,"60日,120日,20日"
2886,兆豐金,24.30511462311401,"60日,120日,20日"
2887,台新新光金,30.667510388093508,"60日,120日,20日"
2889,國票金,11.974519581876324,"60日,120日,20日,5日"
2890,永豐金,32.93397618243135,"60日,120日,20日"
2892,第一金,26.233162213438256,"60日,120日,20日,5日"
2897,王道銀行,10.205973438737146,"60日,120日,20日,5日"
2905,三商,4.97,20日
2912,統一超,18.952332718098653,60日
3005,神基,10.876352901678757,"60日,20日,5日"
3006,晶豪科,39.88380396238154,"60日,120日"
3011,今皓,3.07,5日
3014,聯陽,22.14631327317904,"120日,20日,5日"
3017,奇鋐,59.150282149746715,"60日,20日"
3019,亞光,9.648904754593012,"60日,120日,20日"
3022,威強電,20.211427624887037,"60日,120日,5日"
3023,信邦,47.56584250610535,"120日,20日"
3026,禾伸堂,30.295010260695264,"60日,120日,5日"
3029,零壹,6.945916908748932,"60日,120日"
3031,佰鴻,3.25,"20日,5日"
3033,威健,20.755371497606248,120日
3034,聯詠,41.03331937388677,"60日,120日,20日"
3035,智原,16.22922979912137,"120日,20日,5日"
3036,文曄,26.654230022842164,20日
3037,欣興,51.30288983974058,"60日,120日,20日"
3042,晶技,19.725136734186894,"60日,120日,20日,5日"
3045,台灣大,23.864182432356486,"60日,120日,20日,5日"
3048,益登,5.480344291112641,120日
3050,鈺德,5.96,20日
3059,華晶科,8.061978077669917,5日
3062,建漢,9.888766669420127,5日
3090,日電貿,11.24755630815272,120日
3094,聯傑,8.730105874737745,"60日,120日,20日,5日"
3138,耀登,4.08,60日
3149,正達,3.4,5日
3167,大量,17.773141845400712,20日
3189,景碩,29.38455419172248,120日
3229,晟鈦,3.62,"60日,120日,20日,5日"
3231,緯創,41.869909405898994,"60日,120日,20日,5日"
3305,昇貿,3.9609565891995158,120日
3312,弘憶股,1.62,5日
3338,泰碩,3.5392406190229866,5日
3406,玉晶光,51.37953800465755,"60日,120日,20日"
3413,京鼎,23.54642203464934,"60日,120日"
3416,融程電,4.257024595531115,60日
3437,榮創,5.84,60日
3443,創意,36.82037779873164,"60日,120日,20日,5日"
3450,聯鈞,33.08916701449194,"60日,120日"
3504,揚明光,4.8491232668025805,20日
3518,柏騰,6.1,5日
3532,台勝科,50.39022025879706,"60日,20日"
3535,晶彩科,3.66,"60日,5日"
3545,敦泰,15.650272688421701,"120日,5日"
3550,聯穎,7.843142724314273,"120日,20日,5日"
3576,聯合再生,14.849517138325817,"60日,120日"
3583,辛耘,27.78143811869851,120日
3588,通嘉,8.31,"60日,120日,20日"
3592,瑞鼎,4.952682307742384,5日
3605,宏致,21.905979516322738,"60日,120日,5日"
3617,碩天,7.176750639805183,"60日,5日"
3645,達邁,9.718036729648837,5日
3653,健策,36.020528960928594,"60日,20日,5日"
3673,TPK-KY,38.72877069751377,5日
3702,大聯大,29.985847243564486,"20日,5日"
3704,合勤控,10.611962714821171,120日
3706,神達,16.758330244558856,"60日,120日,20日,5日"
3712,永崴投控,3.5157108340015846,20日
3714,富采,14.392421634124792,"60日,20日"
3717,聯嘉投控,4.4,5日
4142,國光生,5.306030519821819,5日
4190,佐登-KY,58.85,60日
4306,炎洲,7.46,120日
4440,宜新實業,2.07,60日
4526,東台,5.15,5日
4536,拓凱,14.114135652939881,60日
4551,智伸科,53.32894116511864,120日
4566,時碩工業,2.17,5日
4571,鈞興-KY,63.370058618806404,120日
4576,大銀微系統,8.127752791926882,"60日,120日,20日"
4585,達明,1.2628334082153543,"20日,5日"
4588,玖鼎電力,2.97,5日
4590,富田-創,7.04,"60日,120日,20日"
4722,國精化,10.128318748021718,"60日,120日,20日"
4736,泰博,7.556083073657795,"60日,5日"
4746,台耀,10.018365418104048,5日
4764,雙鍵,32.71053548608071,"60日,120日"
4766,南寶,15.745539678850879,60日
4770,上品,10.329565869760929,"60日,20日,5日"
4771,望隼,10.92,"60日,120日,20日,5日"
4904,遠傳,23.631196239335793,"60日,120日,20日"
4906,正文,6.888833890075708,5日
4912,聯德控股-KY,25.8920327662503,"60日,20日"
4916,事欣科,2.8434530107257587,"20日,5日"
4919,新唐,3.3431513003596094,5日
4927,泰鼎-KY,8.607971688076683,"60日,20日,5日"
4938,和碩,31.958040765717836,"60日,120日"
4956,光鋐,12.820995934237905,"60日,120日,20日,5日"
4960,誠美材,19.62,"20日,5日"
4961,天鈺,21.7546787042691,"60日,120日,20日,5日"
4967,十銓,12.75527708485105,"60日,20日,5日"
4968,立積,7.298965945065897,"20日,5日"
5203,訊連,10.05672691164178,20日
5225,東科-KY,39.68,20日
5236,凌陽創新,6.091665208598128,60日
5244,弘凱,3.07,"20日,5日"
5269,祥碩,17.695710647552154,"60日,120日,20日,5日"
5284,jpp-KY,52.42520151152098,5日
5285,界霖,8.669930420074785,"60日,120日,20日,5日"
5434,崇越,33.484133201447676,120日
5515,建國,13.019345230034725,60日
5607,遠雄港,5.37,"60日,120日,20日"
5608,四維航,6.35,"60日,5日"
5871,中租-KY,43.264724509796004,"60日,120日"
5876,上海商銀,55.78184823034247,"60日,120日,20日,5日"
5880,合庫金,17.78231980674675,"60日,20日"
6108,競國,10.32,"60日,120日,20日,5日"
6133,金橋,4.68,"60日,20日,5日"
6141,柏承,5.21,"60日,120日"
6152,百一,2.56,5日
6164,華興,5.85,120日
6165,浪凡,10.95,"120日,20日"
6166,凌華,19.059265770293266,120日
6168,宏齊,5.927084006860923,"120日,20日,5日"
6177,達麗,7.7554677563902175,20日
6189,豐藝,8.824022476570285,"60日,5日"
6191,精成科,14.372895696601063,"60日,20日"
6196,帆宣,14.739125925830848,"60日,120日,20日,5日"
6202,盛群,16.636835141730348,"60日,120日"
6205,詮欣,3.6887839861728526,60日
6206,飛捷,18.30695590238,"60日,120日,5日"
6214,精誠,18.538561382202477,"60日,120日,20日,5日"
6224,聚鼎,9.89,"60日,20日,5日"
6225,天瀚,0.95,20日
6226,光鼎,12.095813406038245,"60日,120日,20日,5日"
6243,迅杰,1.8,20日
6257,矽格,21.398847054060877,5日
6271,同欣電,34.01480332445886,"120日,20日,5日"
6277,宏正,12.748093473867996,"60日,120日"
6278,台表科,12.827659060617211,20日
6285,啟碁,23.137110061843096,120日
6405,悅城,5.49,"60日,120日"
6409,旭隼,58.354292152681964,60日
6414,樺漢,44.4968519925816,"60日,120日"
6415,矽力*-KY,82.37553600989759,120日
6416,瑞祺電通,8.627927700186207,"60日,120日,20日,5日"
6426,統新,15.288405307850113,"60日,120日,20日,5日"
6443,元晶,12.93,120日
6446,藥華藥,26.038874757608657,"120日,5日"
6451,訊芯-KY,63.210377619268144,5日
6472,保瑞,14.274814985061374,"60日,120日,20日,5日"
6491,晶碩,23.700632051282053,"60日,120日,20日,5日"
6526,達發,8.924534584924869,120日
6531,愛普*,38.81111477468296,"60日,120日,20日"
6533,晶心科,10.258359174230845,5日
6589,台康生技,5.59,"60日,20日,5日"
6605,帝寶,12.278497154114378,"20日,5日"
6668,中揚光,10.4,"20日,5日"
6670,復盛應用,23.603594275413386,"60日,20日"
6672,騰輝電子-KY,22.856902601808127,20日
6691,洋基工程,15.580602734184904,"20日,5日"
6715,嘉基,7.219317828280912,"120日,5日"
6742,澤米,2.99,"60日,5日"
6770,力積電,15.757819363355143,"120日,20日"
6781,AES-KY,74.92057458324739,"60日,120日"
6782,視陽,10.254407936507937,"60日,5日"
6805,富世達,28.443976243159106,"60日,20日,5日"
6831,邁科,16.989032592592594,120日
6834,天二科技,13.481980367324999,"120日,20日"
6869,雲豹能源,3.2916563669889647,"20日,5日"
6885,全福生技,2.95,5日
6890,來億-KY,91.27663071371292,120日
6933,AMAX-KY,34.80388595395933,"60日,120日,20日"
6937,天虹,4.83543272871469,"60日,20日"
6949,沛爾生醫*-創,3.43,60日
6957,裕慶-KY,6.64,5日
6962,奕力-KY,38.18739346191418,5日
6969,成信實業*-創,1.57,20日
6994,富威電力,5.4,"60日,120日,5日"
7610,聯友金屬-創,19.79,"60日,120日"
7769,鴻勁,24.068537764686265,120日
7788,松川精密,8.46,120日
7799,禾榮科,3.9105302682671343,"20日,5日"
7827,漢康-KY創,25.15,"60日,20日,5日"
8016,矽創,44.089779956988394,"60日,120日"
8021,尖點,20.27893315693534,120日
8028,昇陽半導體,22.545912331876277,120日
8046,南電,24.731536514097357,120日
8081,致新,21.73940602008502,"20日,5日"
8103,瀚荃,20.835753260232064,20日
8104,錸寶,2.39,20日
8105,凌巨,40.53811256114048,20日
8114,振樺電,16.12499646453292,60日
8150,南茂,38.01899358258965,20日
8163,達方,9.007312143152456,120日
8261,富鼎,6.067500251286203,5日
8422,可寧衛*,9.543336430424809,"60日,20日"
8438,昶昕,5.3,"60日,120日"
8454,富邦媒,16.151641538064258,"120日,5日"
8462,柏文,5.49,60日
9904,寶成,22.56205080291286,5日
9907,統一實,16.388827571186287,20日
9912,偉聯,20.5,"60日,120日"
9914,美利達,25.858195400553477,"60日,120日"
9921,巨大,32.01677673261625,"60日,120日,20日"
9933,中鼎,19.730639555034646,"120日,5日"
9939,宏全,17.422172935730075,"60日,120日"
9941,裕融,6.420252349253049,120日
9945,潤泰新,7.477566520605536,5日
9958,世紀鋼,9.098624938981533,5日
