排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,6869,雲豹能源,64.5,-0.5,-0.77,09/04,-33.4,-42.0,-46.3,-13.4,4.56,-6.3,0.71,1.67,0.95,0.17,,0.89
17,2887I,台新新光辛特,9.52,0.0,0.0,09/04,-46.2,-50.6,-46.1,-44.8,-39.9,-31.7,-0.07,-0.58,-5.19,,,-2.88
18,9934,成霖,11.1,0.05,0.45,09/04,-40.8,-51.4,-45.4,-41.2,-21.0,0.59,5.63,1.72,0.55,0.51,0.23,1.0
19,00739,元大MSCI A股,27.73,0.29,1.06,09/04,21.7,-49.8,-44.6,-39.1,-24.5,-15.8,8.18,8.63,7.84,2.88,,11.0
20,3622,洋華,52.7,0.0,0.0,09/04,-27.2,-43.9,-44.2,-35.3,-14.7,-18.6,-12.8,-7.19,-1.99,-0.42,-0.21,-6.89
21,9933,中鼎,40.4,-0.4,-0.98,09/04,-62.4,-48.2,-43.9,-29.5,-24.8,8.25,8.06,14.3,3.75,1.85,0.06,8.68
22,5287,數字,135.5,-0.5,-0.37,09/04,-41.4,-20.5,-43.3,-52.7,-48.4,-35.4,-18.2,-20.6,-14.8,-14.4,-2.35,-19.1
23,1773,勝一,162.5,1.5,0.93,09/04,-8.47,-20.1,-42.8,-25.9,-21.9,-9.77,-6.26,0.9,2.54,1.14,0.81,2.43
24,1516,川飛,14.35,0.0,0.0,09/04,0.0,-63.6,-42.7,-59.9,-50.4,-13.0,-2.48,-3.39,8.93,1.37,0.4,11.7
25,1342,八貫,102.5,0.5,0.49,09/04,-36.4,-45.6,-42.2,-35.3,-18.2,4.46,2.02,3.06,3.1,1.42,,4.52
26,8112,至上,90.5,1.2,1.34,09/04,-25.5,-38.6,-42.2,-36.8,-18.8,5.49,-0.28,0.01,-1.0,-0.43,-0.26,-0.21
27,1268,漢來美食,182.0,0.5,0.28,09/04,-34.6,-38.0,-42.2,-37.6,-33.2,-8.0,4.98,2.51,2.45,-0.41,,2.02
28,3607,谷崧,13.75,0.1,0.73,09/04,-41.2,-56.1,-42.1,-19.1,-15.7,-4.15,-1.54,-0.25,0.72,-0.16,-0.45,0.64
29,8905,裕國,35.0,0.8,2.34,09/04,8.87,5.21,-41.6,-36.8,-13.3,-7.7,-8.03,-2.09,-0.82,-0.32,-0.01,-0.77
30,5388,中磊,75.6,0.5,0.67,09/04,-19.3,-42.6,-41.2,-39.8,-38.5,-44.2,-9.65,-3.3,-5.94,-2.95,-0.64,-5.82
31,1101,台泥,24.6,0.15,0.61,09/04,-27.6,-26.0,-41.1,-2.38,-5.07,-0.45,-6.72,-10.8,-4.92,-4.35,-5.63,-8.67
32,00785B,富邦金融投等債,33.78,-0.02,-0.06,09/04,-58.1,-47.8,-40.7,-31.2,-16.9,-13.4,95.9,95.5,91.4,89.3,,93.3
33,2850,新產,159.0,0.0,0.0,09/04,-62.6,-49.8,-40.5,-35.9,-36.1,-6.16,7.69,6.65,3.64,0.95,2.37,5.23
34,9911,櫻花,81.2,-0.9,-1.1,09/04,-69.2,-58.4,-40.3,-43.4,-30.8,-14.3,-0.7,-1.8,0.24,0.34,0.12,1.16
35,2608,嘉里大榮,28.5,0.05,0.18,09/04,-41.6,-39.8,-39.8,-39.0,-19.0,-28.4,-1.82,-9.47,-12.1,-4.65,-1.6,-11.8
36,3596,智易,159.5,2.5,1.59,09/04,-6.8,-51.8,-39.8,-44.8,-41.2,-52.2,-12.4,-9.06,-13.8,0.91,0.32,-12.3
37,00943,兆豐電子高息等權,21.5,0.36,1.7,09/04,-12.1,-41.5,-39.5,-33.5,-25.6,-31.1,-50.6,7.62,8.13,,,8.42
38,9927,泰銘,69.5,0.0,0.0,09/04,-13.4,-51.8,-39.3,-35.2,-16.2,3.08,0.99,-5.39,-1.93,0.09,-0.07,-0.54
39,1737,臺鹽,30.65,0.0,0.0,09/04,-15.7,-30.3,-38.5,-39.1,-41.4,-25.8,-12.8,-5.6,-4.29,1.28,-2.81,-4.55
40,1776,展宇,17.2,0.2,1.18,09/04,-56.0,-38.1,-38.2,-22.7,-12.5,3.29,2.54,2.23,1.49,0.39,0.25,2.04
41,4105,東洋,77.0,-0.3,-0.39,09/04,-55.8,-43.4,-37.0,-30.0,-18.2,-4.09,1.99,-10.3,-0.1,0.47,-0.5,-7.91
42,6257,矽格,212.0,3.0,1.44,09/04,-35.1,-33.2,-36.5,-24.5,-16.0,-13.2,-3.94,0.44,0.08,0.37,0.21,-0.59
43,5906,台南-KY,38.0,0.0,0.0,09/04,0.0,0.0,-36.5,-42.1,5.58,16.4,5.53,4.13,2.0,-0.75,0.08,4.06
44,1522,堤維西,26.95,0.0,0.0,09/04,-2.49,-34.4,-36.1,-0.94,3.51,5.26,0.63,-7.93,-2.45,-0.68,-0.33,-4.92
45,1617,榮星,18.55,0.25,1.37,09/04,-20.1,-30.6,-35.8,-21.8,-13.9,-1.18,1.47,1.04,0.76,0.21,0.17,1.31
46,00852L,國泰美國道瓊正2,36.01,0.85,2.42,09/04,-42.6,-40.0,-35.7,-33.3,-20.6,-16.8,-0.81,-0.08,0.01,1.96,,0.31
47,8462,柏文,165.5,0.0,0.0,09/04,-16.0,-30.4,-35.6,-28.4,-22.2,2.25,14.7,7.65,4.3,1.74,0.51,7.26
48,2106,建大,17.3,0.1,0.58,09/04,-21.2,-40.8,-35.4,0.31,-12.9,-18.2,-8.79,-8.62,-6.86,0.16,-0.42,-6.86
49,5292,華懋,220.5,1.5,0.68,09/04,-10.7,-30.7,-35.2,7.5,-6.78,-7.51,-9.44,-1.13,-0.03,,,-0.01
50,6919,康霈*,86.4,1.9,2.25,09/04,-21.4,-29.3,-35.2,-20.6,-22.9,-15.0,0.35,-0.87,0.01,,,-0.25
51,6957,裕慶-KY,219.5,2.0,0.92,09/04,-24.4,-33.9,-35.0,-30.4,-18.9,-12.4,3.02,1.44,0.19,,,-0.53
52,5519,隆大,27.35,0.1,0.37,09/04,7.84,-17.6,-35.0,-33.6,-10.2,1.16,-6.15,-6.82,0.83,0.13,0.15,-3.69
53,2379,瑞昱,713.0,6.0,0.85,09/04,-13.0,-39.6,-35.0,-23.8,-13.0,-8.48,-9.62,0.1,-1.47,-0.22,-1.33,-1.39
54,3052,夆典,10.5,-0.05,-0.47,09/04,-28.4,-25.4,-34.6,-31.0,-10.1,2.86,10.7,-3.51,-3.14,-0.6,0.06,-6.89
55,1531,高林股,12.05,0.15,1.26,09/04,15.3,0.78,-34.5,-35.8,-13.1,-8.31,-4.13,-0.07,-0.75,-0.61,-2.43,0.16
56,9802,鈺齊-KY,72.3,0.1,0.14,09/04,-72.5,-55.8,-34.4,-36.2,-19.9,5.6,8.73,4.59,0.22,0.35,0.08,-1.52
57,9904,寶成,24.6,0.05,0.2,09/04,-19.2,-33.6,-34.2,0.09,-21.1,-2.05,-9.36,-17.1,-6.63,-3.74,-1.61,-11.8
58,6988,威力暘-創,11.85,0.55,4.87,09/04,-12.0,-30.7,-33.8,-36.9,-36.9,-35.3,-13.2,-4.72,-2.32,,,-4.7
59,1734,杏輝,30.6,0.0,0.0,09/04,-39.2,-53.8,-33.8,-30.3,-16.2,-4.09,7.78,2.51,1.44,-0.04,0.18,2.35
60,6146,耕興,182.5,-2.5,-1.35,09/04,-64.6,-38.5,-32.9,-26.6,-21.4,-18.1,0.1,0.42,-1.21,-5.15,-4.06,1.23
61,2397,友通,62.2,0.8,1.3,09/04,-6.81,-36.3,-32.8,-34.5,-29.6,-2.2,8.31,8.48,5.87,1.05,0.41,7.9
62,3060,銘異,26.5,0.8,3.11,09/04,-2.88,-35.4,-32.7,-28.4,-24.3,-13.6,0.77,0.6,0.12,0.17,-0.03,0.84
63,3213,茂訊,129.0,2.0,1.57,09/04,-27.5,-31.2,-32.5,-27.5,-28.1,3.32,5.33,6.88,2.87,0.29,0.43,6.33
64,00921,兆豐龍頭等權重,24.73,0.31,1.27,09/04,-4.82,-20.7,-32.5,-28.3,-23.5,-7.69,-9.53,-3.31,3.09,2.66,,1.89
65,1760,寶齡富錦,56.3,0.0,0.0,09/04,-6.45,-16.2,-32.0,-34.1,-24.0,-15.7,-0.56,-3.07,-1.78,0.57,,-1.75
66,5306,桂盟,92.6,-1.9,-2.01,09/04,-21.2,-24.7,-31.5,-32.8,-28.6,1.14,2.97,3.13,-1.23,-4.66,-0.79,2.85
67,2462,良得電,20.0,0.3,1.52,09/04,10.7,-21.3,-31.5,-29.1,-4.97,-1.31,-0.78,-2.23,-1.66,-1.55,-0.06,-1.71
68,3036,文曄,192.5,2.0,1.05,09/04,-30.7,-27.5,-31.4,-28.4,-28.2,-12.9,-0.63,1.63,2.06,-0.19,-1.39,2.55
69,6691,洋基工程,619.0,16.0,2.65,09/04,-22.6,-16.1,-31.1,-17.4,-16.1,-22.7,-13.3,-9.03,-5.12,0.93,,-6.44
70,00653L,富邦印度正2,45.88,0.13,0.28,09/04,0.0,-47.6,-31.1,-21.9,-7.19,-0.54,6.85,1.99,1.15,0.56,0.62,1.45
71,2439,美律,77.9,0.3,0.39,09/04,-31.9,-32.2,-31.0,-31.7,-12.7,-18.3,-15.8,-9.42,-0.98,-0.93,-0.51,-8.48
72,3594,磐儀,49.15,1.85,3.91,09/04,-3.96,-28.3,-30.9,-22.3,-17.2,-2.78,-0.3,-0.29,-0.98,0.09,-0.01,-0.67
73,00991B,貝萊德A級公司債,14.77,0.0,0.0,09/04,-46.4,-33.9,-30.8,-24.4,8.57,5.2,,,,,,
74,3558,神準,119.5,1.0,0.84,09/04,6.22,-21.0,-30.7,-27.4,-4.54,11.8,2.87,-0.62,-5.71,0.06,-0.19,-1.57
75,3526,凡甲,283.0,3.0,1.07,09/04,20.5,-36.8,-30.7,-21.7,-23.7,-31.3,-6.2,2.44,1.31,1.44,0.31,2.72
76,2402,毅嘉,57.1,-0.2,-0.35,09/04,-13.8,-18.0,-30.6,-11.0,-4.99,-1.38,-2.66,-2.33,-1.68,-0.7,-0.27,-2.64
77,3014,聯陽,131.5,1.0,0.77,09/04,-48.5,-40.1,-30.5,-22.5,-8.61,-16.1,-6.64,-2.12,-3.67,-1.16,0.03,-2.38
78,5871,中租-KY,111.5,0.0,0.0,09/04,-40.5,-41.4,-30.5,-19.9,-3.86,-0.42,-1.74,0.93,2.75,-8.0,-2.49,1.37
79,1598,岱宇,20.2,0.3,1.51,09/04,-22.7,-25.5,-30.4,-34.2,6.84,5.1,5.86,2.74,-0.67,-2.5,,0.18
80,1256,鮮活果汁-KY,173.0,0.0,0.0,09/04,-20.0,-34.5,-30.3,-23.6,-18.5,-6.11,-1.91,-0.63,0.73,0.49,0.05,-0.05
81,6515,穎崴,7075.0,75.0,1.07,09/04,-35.4,-29.9,-30.3,-22.5,-9.53,2.4,2.07,2.1,0.92,0.76,,1.3
82,1726,永記,77.4,0.5,0.65,09/04,7.14,-8.98,-30.2,-48.3,-25.3,-24.5,-15.2,-13.4,-6.76,-3.78,0.25,-10.4
83,2538,基泰,8.89,0.0,0.0,09/04,-9.66,-16.0,-30.1,-37.6,-22.1,-22.2,-13.2,-5.59,-5.8,-1.59,-1.46,-5.67
84,2449,京元電子,262.0,1.0,0.38,09/04,-31.4,-30.5,-29.9,-20.5,-7.13,-8.87,-3.48,-2.2,-0.98,-1.2,-0.81,-1.97
85,8086,宏捷科,112.5,0.5,0.45,09/04,-39.2,-14.5,-29.6,-11.4,-9.28,-17.7,-9.78,-2.37,-1.46,-0.56,-0.19,-1.91
86,3484,崧騰,46.5,-0.4,-0.85,09/04,-67.3,-59.9,-29.5,-29.6,-25.9,-15.2,-1.18,-1.55,-1.22,0.73,0.15,-0.91
87,2506,太設,8.53,-0.01,-0.12,09/04,-15.9,-35.0,-29.5,-31.8,-34.6,-8.68,-3.79,-0.03,-1.05,0.05,-1.09,0.48
88,8083,瑞穎,158.0,0.5,0.32,09/04,-37.5,-10.1,-29.4,-31.0,-23.2,-8.89,-5.41,-4.5,-2.21,-0.55,-0.25,0.68
89,3665,貿聯-KY,2145.0,45.0,2.14,09/04,-19.4,-25.8,-29.4,-15.0,-14.1,-8.69,-8.24,-1.81,0.36,-0.29,-0.55,1.02
90,2707,晶華,179.0,0.5,0.28,09/04,-44.1,-35.0,-29.4,-43.3,-34.8,-3.19,15.5,0.75,-1.84,-1.09,-0.46,-2.38
91,2415,錩新,28.2,0.3,1.08,09/04,-25.7,-31.5,-29.2,-22.8,-8.35,-8.65,-2.63,-1.6,-0.73,0.04,0.04,-1.19
92,2903,遠百,22.3,0.0,0.0,09/04,-49.0,-47.7,-29.1,-30.8,-2.85,-0.35,-0.75,-5.38,-3.21,-2.19,-1.04,-3.32
93,5009,榮剛,33.2,-0.15,-0.45,09/04,-29.9,-15.6,-29.0,-7.8,-16.2,4.33,3.32,2.63,-0.1,-0.91,-0.13,1.94
94,4726,永昕,23.95,0.0,0.0,09/04,-26.1,-29.9,-29.0,-15.5,0.38,-5.67,-2.45,-0.31,-0.17,0.59,0.05,-0.39
95,2913,農林,11.1,0.0,0.0,09/04,-56.0,-31.7,-29.0,-20.3,-5.11,10.2,0.63,0.08,-2.15,-2.44,-0.68,-0.61
96,3276,宇環,14.2,0.15,1.07,09/04,-23.7,-30.0,-29.0,-19.0,-22.7,-17.2,1.88,0.91,0.96,0.1,0.07,1.1
97,3218,大學光,138.5,0.5,0.36,09/04,-22.7,-33.3,-28.9,18.4,18.7,4.1,7.01,2.5,-3.33,-9.6,0.06,1.36
98,00647L,元大S&P500正2,140.5,3.3,2.41,09/04,16.0,-36.7,-28.6,-24.7,-18.8,-14.3,-2.55,0.22,-0.48,-0.12,0.03,-0.23
99,5531,鄉林,7.34,-0.13,-1.74,09/04,-19.8,-10.6,-28.6,-37.6,-42.4,-29.3,-10.8,-9.13,-7.46,-1.59,-0.58,-8.3
100,8028,昇陽半導體,239.0,2.5,1.06,09/04,-8.54,-23.0,-28.5,-2.92,-6.71,-6.09,0.42,1.85,0.68,0.25,,0.72
101,4167,松瑞藥,19.15,0.15,0.79,09/04,-19.1,-29.8,-28.4,-32.0,-18.0,8.16,4.39,3.74,0.18,0.01,0.2,2.1
102,3511,矽瑪,19.7,0.05,0.25,09/04,-37.8,-30.9,-28.4,-14.9,-12.0,3.54,-1.85,-0.67,-1.13,0.07,-0.02,-0.25
103,3093,港建*,45.2,-0.4,-0.88,09/04,-17.6,-27.1,-28.3,-14.2,-9.89,-3.95,-0.75,-0.27,-0.34,-0.09,-0.15,-0.21
104,00861,元大全球未來通訊,84.25,1.75,2.12,09/04,0.0,-1.08,-28.3,22.9,21.2,-2.11,1.46,8.17,7.92,9.47,,9.3
105,3260,威剛,400.5,5.5,1.39,09/04,-33.0,-40.0,-28.1,-22.8,-6.63,3.67,1.03,-1.03,-0.71,0.09,0.13,-1.66
106,5222,全訊,104.5,0.5,0.48,09/04,-14.3,-31.3,-28.1,-22.6,-17.4,-6.31,-3.74,-2.26,-1.29,-1.31,,-0.87
107,4123,晟德,30.15,-0.4,-1.31,09/04,-22.1,-26.7,-28.1,-29.0,-34.9,-17.9,-4.93,-9.35,-3.21,-0.93,-0.73,-4.09
108,2832,台產,58.5,0.5,0.86,09/04,-15.2,-19.0,-28.1,-32.6,-23.2,-4.04,5.92,0.58,1.26,1.04,0.04,-2.22
109,2235,謚源,28.25,0.4,1.44,09/04,-47.2,-32.6,-28.0,-12.8,-9.76,0.0,0.73,0.27,0.01,-0.21,-0.87,-0.29
110,9914,美利達,79.3,-0.3,-0.38,09/04,-10.9,-20.5,-28.0,-25.7,-20.6,0.92,4.1,0.9,1.13,0.59,0.4,3.91
111,3057,喬鼎,17.35,0.35,2.06,09/04,-28.7,-38.0,-28.0,-14.1,-0.46,-4.88,-6.67,-0.01,0.4,0.15,-0.12,0.67
112,4195,基米-創,13.75,-0.2,-1.43,09/04,-37.0,-32.8,-27.8,-20.8,-15.5,-12.2,-2.52,,,,,
113,00905,FT臺灣Smart,26.41,0.34,1.3,09/04,21.9,-17.3,-27.8,-12.8,-13.3,-6.31,-2.13,-1.15,0.16,0.86,,-0.4
114,3712,永崴投控,21.2,0.2,0.95,09/04,-34.6,-27.4,-27.7,13.4,21.2,11.0,4.47,3.66,0.99,0.01,,2.29
115,4526,東台,32.0,0.6,1.91,09/04,-17.6,-31.9,-27.6,-27.0,-24.0,-15.5,-3.09,0.34,0.26,-0.27,-0.32,0.54
116,00683L,期元大美元指正2,21.22,-0.2,-0.93,09/04,0.0,0.0,-27.5,-16.8,12.3,-7.42,-7.42,6.89,6.98,1.91,,5.93
117,00856B,永豐1-3年美公債,37.31,0.0,0.0,09/04,0.0,-36.4,-27.4,-23.1,-60.1,-35.9,-38.7,-32.1,-10.2,1.28,,-23.5
118,2323,中環,10.8,-0.05,-0.46,09/04,-46.8,-41.1,-27.4,-20.3,-13.8,3.0,-0.31,-2.09,0.78,-0.01,-0.21,-0.84
119,2461,光群雷,18.25,-0.05,-0.27,09/04,-33.8,-37.8,-27.2,-22.5,23.1,14.1,6.12,5.68,4.03,0.92,0.25,5.01
120,3030,德律,284.0,-9.5,-3.24,09/04,-54.6,-27.0,-27.1,-19.4,-12.8,-2.22,-6.07,-3.74,-1.57,-0.61,-1.1,-3.05
121,3583,辛耘,711.0,-31.0,-4.18,09/04,-40.9,-33.2,-27.1,-19.0,-9.36,-0.21,4.14,3.27,2.67,0.6,0.23,2.61
122,2477,美隆電,21.65,0.1,0.46,09/04,-16.2,-24.6,-27.0,-22.5,-23.2,-16.1,-6.73,-4.98,-2.56,-0.02,-0.04,-4.28
123,6669,緯穎,2565.0,90.0,3.64,09/04,-11.6,-26.1,-27.0,-24.9,-21.8,-13.9,-9.41,-6.76,-4.33,-1.15,,-4.72
124,2231,為升,90.6,0.6,0.67,09/04,-23.2,-30.7,-26.6,-21.0,-16.5,-11.5,-2.04,-1.81,-0.68,-1.59,-1.09,-1.18
125,3303,岱稜,51.3,0.0,0.0,09/04,-29.6,-29.1,-26.6,-22.1,-15.9,-2.43,-0.53,-0.64,-0.58,-0.1,0.21,-0.69
126,6854,錼創科技-KY創,92.8,0.1,0.11,09/04,-2.28,-36.9,-26.5,-20.2,-11.4,-6.45,-1.3,-1.46,-1.57,-0.44,,-2.47
127,4119,旭富,56.1,0.0,0.0,09/04,-46.3,-30.7,-26.3,-6.05,-3.08,0.49,-0.91,-1.84,-0.57,-0.5,-0.57,-0.18
128,5478,智冠,98.0,0.0,0.0,09/04,-56.5,-26.3,-26.1,-27.0,-37.6,-29.1,-1.95,-0.73,-5.08,-4.38,-0.18,-1.52
129,3227,原相,192.0,0.5,0.26,09/04,-39.5,-44.2,-26.0,-18.1,-8.11,-1.83,5.4,5.13,-0.62,0.43,0.17,2.55
130,2404,漢唐,1070.0,35.0,3.38,09/04,-8.48,-1.5,-26.0,-18.9,-17.2,-6.26,2.07,1.25,0.7,0.66,0.62,1.38
131,00727B,國泰優選非投等債,39.25,0.02,0.05,09/04,-11.0,-22.7,-25.9,-19.6,-18.6,-11.7,-4.68,-2.31,-1.67,-0.6,,-2.7
132,1103,嘉泥,13.3,0.05,0.38,09/04,9.75,-10.7,-25.8,-23.1,-23.8,-0.38,5.21,3.42,2.22,-2.13,0.1,3.97
133,2442,新美齊,19.3,0.0,0.0,09/04,-30.3,-30.5,-25.7,-29.1,-36.7,-12.1,-2.93,-2.63,-2.45,-1.11,-0.17,-2.32
134,2201,裕隆,31.1,-0.3,-0.96,09/04,-28.8,-28.5,-25.6,-12.1,-11.3,0.36,4.3,0.45,-3.05,-1.98,-0.84,-2.23
135,2316,楠梓電,155.0,2.0,1.31,09/04,-13.0,-20.6,-25.5,-12.3,-5.25,3.2,2.44,1.86,1.04,0.44,0.72,1.03
136,3356,奇偶,61.3,-1.1,-1.76,09/04,-19.9,-28.9,-25.4,-22.3,-15.9,4.08,3.88,3.4,2.88,0.67,-0.01,3.47
137,4439,冠星-KY,96.2,0.0,0.0,09/04,-19.0,-23.3,-25.3,-26.2,-19.4,-6.53,-1.85,-0.89,0.39,-5.39,,-0.02
138,2104,國際中橡,10.3,0.0,0.0,09/04,-43.9,-29.1,-25.1,-1.29,9.88,18.8,-1.58,-2.11,-3.01,-3.59,-1.27,-0.94
139,2705,六福,15.75,0.1,0.64,09/04,29.6,11.2,-25.1,-12.2,-8.98,-4.38,15.7,5.22,2.19,-0.22,-0.07,4.41
140,2755,揚秦,100.5,-2.0,-1.95,09/04,-29.6,-27.4,-25.1,-17.0,-12.7,-10.8,-5.29,-1.43,-2.8,-0.53,,-0.8
141,1341,富林-KY,59.5,0.6,1.02,09/04,0.0,-16.7,-25.0,-20.9,-4.52,2.89,8.11,6.16,3.53,1.06,,6.68
142,8473,山林水,45.7,-0.45,-0.98,09/04,-25.1,-22.2,-24.9,-16.8,-11.3,-3.62,1.99,2.69,1.1,0.37,,0.72
143,5234,達興材料,293.0,3.5,1.21,09/04,-12.6,-19.0,-24.8,-23.3,-16.4,-15.0,-10.3,-3.82,1.54,-0.37,0.25,-0.02
144,6409,旭隼,965.0,-7.0,-0.72,09/04,0.61,-22.0,-24.8,-16.5,-6.58,-3.16,0.84,-3.17,-5.6,-3.99,0.2,-3.56
145,2423,固緯,73.6,0.4,0.55,09/04,-24.5,-33.0,-24.8,-24.3,-15.2,-5.73,0.54,-2.12,-2.59,0.76,0.72,-2.49
146,00912,中信臺灣智慧50,35.15,0.53,1.53,09/04,73.6,10.3,-24.7,-7.74,-2.02,6.21,1.19,1.76,1.02,0.79,,1.0
147,6969,成信實業*-創,33.4,0.05,0.15,09/04,-3.54,-23.7,-24.7,-15.0,2.42,4.22,1.67,1.59,1.3,,,1.3
148,1808,潤隆,34.7,-1.1,-3.07,09/04,-68.1,-52.8,-24.6,-15.3,-22.2,1.48,3.35,0.18,2.23,-1.78,-0.83,-1.83
149,3372,典範,14.7,0.1,0.68,09/04,-16.1,-29.9,-24.6,-22.4,-20.5,-12.4,-6.49,-0.38,0.15,0.02,0.01,0.14
150,6934,心誠鎂,72.6,-1.4,-1.89,09/04,-14.7,-27.8,-24.6,-14.8,-14.8,-1.61,-2.78,0.27,,,,
151,1414,東和,17.85,-0.05,-0.28,09/04,-32.1,-34.9,-24.5,-27.1,3.26,6.61,2.35,-0.94,-0.45,0.39,0.03,-0.78
152,1541,錩泰,21.3,-0.25,-1.16,09/04,-32.8,-26.0,-24.5,-17.7,4.38,1.9,5.65,2.0,-0.45,0.17,-0.54,0.03
153,4958,臻鼎-KY,463.0,-1.0,-0.22,09/04,-22.2,-23.8,-24.3,-7.03,-3.19,-5.91,-5.06,-3.2,-2.54,-1.42,-0.93,-3.0
154,6241,鑫永洋,16.75,0.0,0.0,09/04,-49.7,-19.4,-24.2,-24.8,-28.3,-12.1,2.7,2.17,1.73,0.53,0.2,1.96
155,3611,鼎翰,183.0,0.0,0.0,09/04,-31.2,-29.4,-24.1,-15.5,-2.0,-5.38,6.61,-0.38,1.63,-1.68,0.06,-3.65
156,1570,力肯,32.8,-0.2,-0.61,09/04,-28.1,-34.2,-23.7,-17.7,-2.19,-7.02,-8.92,0.17,-1.01,-0.24,0.05,-0.46
157,7780,大研生醫*,16.7,0.05,0.3,09/04,-20.9,-40.7,-23.7,-24.6,-9.61,3.07,1.46,-0.73,,,,-3.64
158,6220,岳豐,25.8,0.2,0.78,09/04,-55.5,-31.8,-23.7,-29.0,-1.78,9.83,-1.53,-2.88,0.41,-0.37,-0.08,0.31
159,3416,融程電,172.5,7.5,4.55,09/04,15.1,-22.8,-23.6,-21.6,-3.05,6.68,9.33,5.01,1.45,-0.08,0.57,3.45
160,1595,川寶,68.8,-1.2,-1.71,09/04,-24.7,-30.3,-23.4,-17.0,-13.1,-9.67,0.61,-0.13,0.5,-0.03,0.01,0.37
161,1233,天仁,28.0,-0.3,-1.06,09/04,6.56,-19.0,-23.3,-23.4,-7.54,-23.4,-9.24,-4.36,-3.43,0.36,-1.01,-2.73
162,8464,億豐,373.5,6.0,1.63,09/04,16.8,3.23,-23.3,-10.3,-0.5,0.88,-8.3,-2.78,-0.43,-0.08,0.16,1.14
163,3567,逸昌,25.5,-0.15,-0.58,09/04,-42.0,-28.7,-23.3,-7.44,-4.03,-2.16,1.85,1.01,0.62,0.2,0.07,0.72
164,2243,宏旭-KY,46.0,2.1,4.78,09/04,2.54,4.33,-23.1,-14.3,-17.6,-15.1,-1.79,2.12,1.86,0.42,,1.9
165,3715,定穎投控,118.0,0.0,0.0,09/04,-22.9,-18.8,-23.0,-16.7,-10.1,-7.44,-0.58,-0.79,-0.79,-0.31,,-0.54
