排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
14,6023,元大期,88.0,3.0,3.53,09/17,63.9,57.5,48.3,42.8,19.6,10.5,3.01,4.64,4.56,3.8,1.18,4.58
15,00870B,元大15年EM主權債,27.12,0.16,0.59,09/17,-50.0,-66.7,66.6,40.6,30.3,25.5,13.4,97.5,95.0,76.2,,96.6
16,6923,中台,76.0,0.4,0.53,09/17,40.2,20.4,36.0,40.5,44.1,29.1,3.61,-2.41,-1.49,,,-3.52
17,2006,東和鋼鐵,82.5,1.4,1.73,09/17,64.1,55.3,43.8,40.4,21.7,4.65,29.2,22.3,13.6,5.8,1.67,18.5
18,3558,神準,123.0,2.0,1.65,09/17,50.5,47.4,45.0,38.6,11.1,0.55,4.95,-0.13,-4.57,0.14,-0.19,-1.41
19,6026,福邦證,15.5,0.25,1.64,09/17,49.9,55.5,29.8,36.6,25.8,29.0,-8.44,-2.24,0.92,0.2,0.25,0.05
20,3014,聯陽,133.5,1.0,0.75,09/17,30.3,40.3,39.2,36.5,7.72,2.91,-5.29,-0.28,-3.2,-1.36,0.05,-1.95
21,3047,訊舟,13.85,0.25,1.84,09/17,41.1,43.7,32.5,35.9,21.7,9.42,3.6,2.07,1.26,-0.02,-0.09,2.76
22,2102,泰豐,18.1,0.25,1.4,09/17,75.8,51.3,49.7,35.6,24.9,17.1,12.4,-3.52,-3.92,-3.7,-1.05,-1.87
23,2816,旺旺保,40.95,1.3,3.28,09/17,34.9,39.8,36.2,34.8,16.3,14.6,11.9,8.49,7.54,0.01,-2.42,7.71
24,2883B,凱基金乙特,8.35,0.1,1.21,09/17,42.8,35.0,34.3,34.5,25.1,18.2,12.1,4.52,-2.76,-9.37,,4.31
25,00989A,主動摩根美國科技,16.98,0.13,0.77,09/17,40.5,18.5,12.2,34.4,17.8,13.0,5.1,15.4,,,,13.5
26,6875,國邑*,33.0,0.25,0.76,09/17,38.5,17.7,31.8,34.3,30.0,24.0,12.2,1.69,0.85,,,0.4
27,00757,統一FANG+,139.4,0.8,0.58,09/17,13.1,12.1,34.6,34.2,10.9,11.2,13.1,14.7,9.91,3.68,,11.2
28,6189,豐藝,47.4,0.7,1.5,09/17,71.4,57.4,40.2,34.0,4.87,10.6,11.3,3.83,0.81,0.1,-0.18,1.3
29,2379,瑞昱,715.0,-5.0,-0.69,09/17,48.8,43.6,32.0,33.4,18.6,3.36,-6.43,0.91,-1.02,-0.13,-1.29,-0.65
30,2540,愛山林,49.75,1.25,2.58,09/17,64.5,54.9,40.3,33.4,40.2,9.39,5.4,2.55,-4.02,-0.96,-0.67,-0.04
31,5299,杰力,95.0,1.0,1.06,09/17,66.2,56.7,47.8,33.4,10.4,-0.06,-2.27,-1.37,-1.17,-0.85,,-1.15
32,2439,美律,79.3,1.3,1.67,09/17,68.5,61.7,42.8,33.4,11.3,-4.09,-11.3,-7.31,-1.12,-0.82,-0.52,-7.67
33,00897,富邦基因免疫生技,13.02,0.1,0.77,09/17,38.7,16.8,11.4,32.1,9.86,1.82,11.6,20.0,21.2,17.4,,20.0
34,4961,天鈺,181.0,0.0,0.0,09/17,32.1,30.3,27.9,32.0,28.0,19.9,11.6,6.18,4.01,0.59,,3.88
35,6651,全宇昕,147.0,2.0,1.38,09/17,40.2,43.0,36.7,31.6,17.3,11.3,3.77,1.91,2.04,1.11,,1.49
36,8499,鼎炫-KY,251.5,-2.5,-0.98,09/17,-2.06,-2.02,8.53,30.9,24.9,1.44,2.46,1.54,0.15,0.08,,-1.1
37,2385,群光,105.5,0.0,0.0,09/17,4.04,28.6,28.5,30.8,8.61,16.1,15.7,5.2,3.84,-2.53,-2.96,5.19
38,2832,台產,59.1,1.0,1.72,09/17,48.3,40.2,34.4,30.8,13.0,1.79,4.81,4.42,0.49,1.06,0.1,-1.21
39,3438,類比科,62.4,0.4,0.65,09/17,21.2,29.5,14.1,30.3,2.7,-1.36,-1.18,-0.14,-0.7,-0.27,0.03,-0.19
40,2472,立隆電,208.5,-2.0,-0.95,09/17,17.7,25.1,27.5,30.1,23.9,10.4,3.09,0.32,0.34,0.64,0.3,0.64
41,9933,中鼎,42.4,-0.35,-0.82,09/17,-12.5,22.0,28.2,29.8,6.67,-0.91,8.16,11.0,5.0,1.79,0.9,8.83
42,5876,上海商銀,49.95,0.2,0.4,09/17,31.6,18.0,19.1,29.6,37.8,28.8,12.9,4.04,2.25,0.88,,1.36
43,5225,東科-KY,54.7,0.4,0.74,09/17,13.6,13.3,10.6,29.4,9.0,9.71,-1.22,-1.61,-3.43,-1.26,-0.82,-4.14
44,3045,台灣大,124.0,-0.5,-0.4,09/17,12.7,21.1,21.8,29.0,33.4,43.7,20.2,16.5,6.42,3.16,-3.99,15.0
45,6526,達發,629.0,0.0,0.0,09/17,20.3,36.7,30.2,28.9,16.1,5.17,4.92,2.85,0.39,,,1.66
46,9945,潤泰新,28.95,0.9,3.21,09/17,31.6,24.5,28.5,28.8,17.0,3.27,6.34,-1.6,-1.26,-0.37,-0.08,-1.65
47,8089,康全電訊,18.1,0.0,0.0,09/17,22.6,39.3,33.0,28.6,15.2,9.98,-3.67,-0.65,-0.2,-0.01,,1.67
48,6237,驊訊,33.9,0.65,1.95,09/17,43.8,42.5,40.8,28.4,17.2,4.69,-3.54,0.99,2.31,0.06,0.0,1.68
49,2371,大同,29.7,1.45,5.13,09/17,43.2,37.4,33.4,28.0,22.9,11.5,7.03,-2.79,-1.71,-1.06,-0.2,-2.76
50,2897,王道銀行,11.25,0.1,0.9,09/17,43.7,25.8,11.1,28.0,21.3,34.5,17.1,21.0,13.0,3.2,,16.0
51,2247,汎德永業,231.0,1.5,0.65,09/17,37.7,32.8,32.1,27.9,38.9,34.0,15.1,6.63,-1.06,-1.79,,0.23
52,4771,望隼,213.0,7.0,3.4,09/17,50.2,35.4,32.7,27.8,12.0,18.1,16.6,9.99,8.18,,,9.08
53,2348,海悅,73.9,3.7,5.27,09/17,53.1,37.2,34.7,27.7,25.0,21.7,3.75,0.2,-1.33,-0.3,-0.24,-0.05
54,00696B,富邦美債20年,27.8,0.13,0.47,09/17,26.3,5.47,37.1,27.5,-3.98,12.8,36.9,37.6,47.3,27.5,,54.5
55,8478,東哥遊艇,143.5,1.5,1.06,09/17,38.0,40.4,36.2,27.4,15.7,14.8,1.55,-3.09,-1.61,-0.46,,-2.43
56,2480,敦陽科,161.5,1.5,0.94,09/17,36.6,25.0,36.6,27.2,22.3,21.6,16.1,3.61,-2.57,3.14,0.82,1.22
57,00983A,主動中信ARK創新,12.39,0.07,0.57,09/17,54.0,40.1,24.2,27.1,12.1,21.5,18.4,21.5,6.52,,,13.0
58,7712,博盛半導體,153.0,-1.0,-0.65,09/17,43.0,40.4,36.0,27.0,8.5,-3.29,0.22,0.28,0.1,,,0.12
59,009817,國泰日本不動產,9.03,0.02,0.22,09/17,0.0,6.39,7.64,27.0,15.8,12.3,24.8,20.8,,,,
60,6579,研揚,152.0,3.0,2.01,09/17,50.7,45.3,27.2,26.8,10.5,-20.6,-1.27,1.28,0.03,0.11,,0.74
61,2880,華南金,47.9,0.55,1.16,09/17,33.1,22.3,22.6,26.7,26.8,28.3,-6.5,-9.68,-6.98,-2.81,-1.7,-6.57
62,00965,元大航太防衛科技,25.37,0.4,1.6,09/17,40.4,29.4,22.2,26.6,8.57,2.19,9.56,6.67,5.07,,,6.83
63,2034,允強,21.05,0.35,1.69,09/17,63.3,44.7,37.4,26.4,23.7,30.8,13.5,9.67,2.21,-0.62,-0.59,4.11
64,2609,陽明,62.0,1.8,2.99,09/17,53.0,42.5,36.0,26.3,17.7,10.4,10.1,9.33,6.74,1.76,0.64,7.89
65,6840,東研信超,101.5,8.8,9.49,09/17,39.3,37.1,35.6,26.1,10.7,5.08,5.22,3.16,1.89,1.31,,2.05
66,1325,恆大,25.8,0.2,0.78,09/17,73.5,46.6,35.6,26.0,28.4,23.1,-0.52,-0.28,-0.73,-0.31,-0.04,-1.52
67,6470,宇智,43.1,-0.3,-0.69,09/17,0.0,55.8,49.6,26.0,40.4,33.0,10.3,8.71,1.01,0.76,0.07,1.51
68,2103,台橡,28.2,1.35,5.03,09/17,47.1,38.6,35.5,25.9,2.5,4.48,6.11,5.84,1.4,0.36,-0.63,3.79
69,8050,廣積,58.9,1.4,2.43,09/17,45.9,37.9,28.8,25.9,23.1,8.23,1.57,0.99,0.93,0.21,0.11,1.13
70,3022,威強電,88.9,2.9,3.37,09/17,39.3,29.8,23.8,25.8,0.26,-3.63,3.01,4.59,2.63,0.11,1.36,3.65
71,4968,立積,91.6,1.9,2.12,09/17,37.9,34.3,24.4,25.7,16.0,9.44,0.97,-2.28,-2.02,-0.62,-0.23,-3.62
72,6869,雲豹能源,68.0,3.2,4.94,09/17,54.8,54.6,46.0,25.7,10.8,1.61,2.94,3.23,0.87,0.19,,1.15
73,6785,昱展新藥,104.0,9.4,9.94,09/17,28.2,30.4,33.0,25.7,29.4,11.2,4.41,-2.55,0.3,,,-5.36
74,6698,旭暉應材,31.65,-0.25,-0.78,09/17,19.9,24.3,31.7,25.7,29.2,17.4,-1.68,-0.68,-1.21,-0.1,,-1.27
75,3056,富華新,14.05,0.3,2.18,09/17,69.9,59.4,54.8,25.7,15.0,20.2,11.5,6.61,2.24,-0.22,-1.0,5.88
76,8032,光菱,34.7,0.1,0.29,09/17,10.4,6.41,29.9,25.6,9.23,4.51,-3.78,1.4,0.89,0.05,0.04,1.68
77,1217,愛之味,10.0,0.07,0.7,09/17,51.4,31.1,20.0,25.5,24.1,25.8,15.9,3.25,3.56,1.12,0.19,3.89
78,6957,裕慶-KY,274.0,15.5,6.0,09/17,33.7,34.3,29.2,25.3,21.8,10.8,5.65,2.67,1.21,,,1.41
79,009810,玉山全球藍籌100,21.12,0.03,0.14,09/17,68.8,41.9,40.1,25.2,16.8,3.91,2.89,1.16,0.4,,,0.79
80,1529,樂事綠能,14.8,0.0,0.0,09/17,18.4,27.9,26.1,25.0,16.7,8.85,2.91,-0.21,-0.06,0.21,0.02,-0.06
81,1584,精剛,18.2,0.2,1.11,09/17,67.8,53.6,27.5,25.0,1.61,6.67,3.34,7.13,7.18,0.13,-0.01,7.91
82,3086,華義*,28.9,-0.6,-2.03,09/17,27.4,27.7,19.7,24.8,12.0,9.54,3.18,-7.7,-5.2,-1.5,1.05,-6.75
83,6720,久昌,129.0,-0.5,-0.39,09/17,24.7,16.5,24.3,24.8,12.5,9.12,1.04,-2.88,-0.25,,,-0.04
84,6609,瀧澤科,39.0,0.15,0.39,09/17,22.5,36.1,36.4,24.4,25.2,30.4,2.98,0.86,0.2,-0.11,0.02,0.24
85,8426,紅木-KY,20.65,0.0,0.0,09/17,24.3,19.2,10.6,24.3,27.5,15.4,19.5,8.15,3.76,0.3,0.12,6.19
86,1702,南僑,32.7,0.4,1.24,09/17,57.5,42.0,40.6,24.2,27.0,27.3,18.5,5.76,-0.03,-1.99,-3.02,4.96
87,8081,致新,251.0,3.5,1.41,09/17,27.1,34.0,30.9,24.1,10.2,1.59,-1.08,-2.94,-1.25,-0.53,-0.19,-1.02
88,6596,寬宏藝術,95.9,1.4,1.48,09/17,46.1,27.8,30.9,24.0,16.4,17.6,9.33,-4.73,-4.64,-0.31,,-2.76
89,6203,海韻電,59.6,0.1,0.17,09/17,38.4,38.6,27.7,23.9,23.9,13.8,-5.36,-4.46,-1.61,-0.94,-0.26,-5.08
90,6235,華孚,38.0,0.4,1.06,09/17,74.7,44.4,36.8,23.8,14.6,16.8,-1.69,-4.42,-1.49,-0.6,-0.02,-2.01
91,5604,中連,31.1,0.25,0.81,09/17,0.0,0.0,28.8,23.6,-8.47,0.37,-1.08,1.49,-0.16,-27.4,-4.79,0.36
92,1736,喬山,129.0,3.5,2.79,09/17,49.1,39.8,39.7,23.4,16.0,10.2,6.49,6.34,0.78,-1.22,-0.1,3.32
93,2845,遠東銀,13.75,0.15,1.1,09/17,41.8,32.1,14.1,23.3,17.6,18.6,8.64,6.09,4.05,1.06,0.51,2.56
94,8464,億豐,372.5,-1.5,-0.4,09/17,24.4,15.2,25.4,23.3,19.3,12.2,-5.27,0.79,-0.14,0.02,0.07,1.47
95,2228,劍麟,76.9,1.9,2.53,09/17,64.5,30.2,26.9,23.1,11.0,-1.97,2.02,3.57,-2.62,-1.13,-0.41,1.68
96,4561,健椿,40.3,0.5,1.26,09/17,46.8,46.1,37.1,23.1,21.7,2.83,1.6,-0.56,0.57,-0.03,,-0.18
97,00910,第一金太空衛星,57.2,0.95,1.69,09/17,26.9,21.4,28.6,23.0,13.2,3.92,14.1,-0.5,1.05,0.37,,0.2
98,4174,浩鼎,27.75,1.1,4.13,09/17,38.0,37.0,36.8,23.0,22.1,1.45,-1.28,-1.16,1.41,-1.21,-0.91,-1.78
99,2425,承啟,36.6,0.4,1.1,09/17,29.9,44.3,33.2,23.0,22.7,8.51,-2.34,-1.04,-0.57,0.13,-1.01,-0.67
100,4746,台耀,47.65,1.75,3.81,09/17,46.9,39.1,37.8,23.0,13.8,-9.15,-1.33,-5.95,-3.28,0.39,-0.18,-3.94
101,2889,國票金,17.3,0.0,0.0,09/17,-9.92,23.3,4.7,22.9,19.2,23.5,16.8,10.1,6.76,1.42,-0.87,8.46
102,2905,三商,18.65,0.1,0.54,09/17,43.7,30.0,23.6,22.9,14.4,15.4,16.4,12.4,3.0,0.15,-0.65,7.46
103,00700,富邦恒生國企,16.75,-0.08,-0.48,09/17,-0.61,-3.47,15.2,22.8,-6.61,8.39,13.4,13.1,13.8,4.86,,18.9
104,6270,倍微,28.6,0.35,1.24,09/17,50.3,30.0,27.1,22.8,17.6,13.4,-2.44,0.14,0.07,0.01,0.03,0.07
105,8011,台通,15.8,0.1,0.64,09/17,26.6,33.1,24.0,22.8,10.2,9.5,-2.94,-3.17,-1.25,-0.16,-0.09,-2.88
106,6805,富世達,2090.0,45.0,2.2,09/17,-4.36,11.6,19.0,22.7,15.9,7.98,-1.28,0.05,-0.9,,,-0.09
107,1718,中纖,10.9,0.4,3.81,09/17,56.2,47.2,37.7,22.5,14.7,4.23,-0.57,-0.48,-0.15,-1.1,-0.2,0.03
108,2812,台中銀,19.5,0.2,1.04,09/17,7.91,11.0,-2.42,22.5,9.58,22.8,11.7,1.2,-1.85,-0.32,-0.03,-1.99
109,3025,星通,51.2,0.6,1.19,09/17,35.8,32.9,24.3,22.4,14.8,-13.6,-16.0,-4.23,-0.03,-0.04,-0.08,0.23
110,3005,神基,118.0,3.0,2.61,09/17,61.6,35.8,18.6,22.3,17.6,7.71,11.2,4.81,-3.88,-2.76,-0.83,-4.5
111,3066,李洲,28.3,2.55,9.9,09/17,31.9,28.7,25.0,22.2,16.2,7.95,2.94,2.58,2.49,0.8,0.56,2.49
112,8182,加高,38.85,0.1,0.26,09/17,27.5,26.8,29.7,22.1,13.0,2.92,0.46,-0.1,-0.07,-0.06,-0.01,-0.08
113,6782,視陽,249.0,17.5,7.56,09/17,34.4,25.8,21.0,22.1,4.32,0.1,7.49,0.94,1.18,1.46,,2.86
114,2353,宏碁,32.4,0.4,1.25,09/17,36.4,34.8,23.5,22.0,3.01,5.95,11.8,3.51,-2.52,-3.31,-0.42,0.67
115,8109,博大,130.5,0.5,0.38,09/17,32.9,26.9,24.4,22.0,2.83,-14.0,-8.1,-3.73,-1.63,-1.09,-0.52,-0.85
116,2607,榮運,53.4,0.3,0.56,09/17,21.9,13.9,16.9,22.0,15.5,13.1,5.97,-7.89,-3.46,-3.7,0.43,-8.35
117,7770,君曜,38.3,0.7,1.86,09/17,26.8,26.0,23.4,22.0,2.86,5.22,-0.21,-0.32,,,,-0.19
118,6548,長科*,72.6,1.0,1.4,09/17,34.0,15.6,15.8,21.8,-5.01,-2.41,-4.53,-0.94,-0.07,-0.62,-0.79,-0.59
119,1524,耿鼎,25.95,0.2,0.78,09/17,45.9,28.3,16.0,21.7,19.7,26.7,8.13,2.32,0.54,0.03,-0.07,1.63
120,5211,蒙恬,20.45,-0.15,-0.73,09/17,9.15,23.2,22.5,21.7,1.69,1.0,1.01,-0.2,-0.28,-0.42,-0.27,-0.14
121,2377,微星,153.0,-0.5,-0.33,09/17,26.2,21.9,18.3,21.6,8.01,7.2,5.24,1.35,-1.06,-2.94,-1.02,0.28
122,2395,研華,686.0,-9.0,-1.29,09/17,41.3,31.1,28.8,21.6,9.34,3.75,1.8,6.47,1.59,-3.09,-0.87,5.5
123,2915,潤泰全,58.6,2.0,3.53,09/17,40.7,27.8,27.0,21.6,13.5,1.72,8.25,2.92,-1.41,-0.85,-0.74,-1.23
124,5269,祥碩,1480.0,5.0,0.34,09/17,29.7,33.3,29.2,21.6,7.18,8.02,4.7,-0.21,-2.62,-1.16,-0.12,-2.11
125,5347,世界,165.5,7.5,4.75,09/17,32.3,35.5,26.3,21.5,17.9,5.02,-2.87,4.1,5.37,1.02,-1.27,4.98
126,5880,合庫金,27.55,0.2,0.73,09/17,35.0,21.4,5.87,21.4,24.7,25.7,18.9,10.3,6.0,-0.12,-0.11,5.6
127,7786,東方風能,120.5,3.5,2.99,09/17,39.5,16.1,26.4,21.4,18.3,5.78,12.7,4.15,,,,3.83
128,3702,大聯大,111.0,5.0,4.72,09/17,40.9,24.9,24.1,21.3,19.6,0.17,-12.2,6.44,4.54,2.05,0.04,8.42
129,5403,中菲,93.3,-0.1,-0.11,09/17,-29.9,-8.53,7.75,21.3,28.0,44.4,15.1,4.65,-1.06,-1.69,0.38,-0.05
130,1540,喬福,19.5,0.15,0.78,09/17,33.3,35.8,25.4,21.3,11.4,14.1,-4.47,0.6,-1.73,-0.04,0.01,-2.09
131,3062,建漢,21.2,0.4,1.92,09/17,35.9,40.8,20.0,21.2,15.0,8.26,-4.78,0.05,0.28,-0.2,-0.35,1.01
132,8114,振樺電,178.5,1.5,0.85,09/17,27.7,21.6,12.4,21.0,-7.86,-13.4,2.43,-0.28,0.04,0.07,0.04,-2.34
133,6257,矽格,222.5,12.5,5.95,09/17,44.9,42.3,36.5,21.0,12.6,-1.81,-0.84,1.26,0.15,0.54,0.31,0.0
134,8454,富邦媒,249.0,6.0,2.47,09/17,48.6,41.3,35.0,20.9,15.6,4.08,2.53,-0.64,-0.89,-0.46,-0.14,-2.32
135,6589,台康生技,51.2,2.25,4.6,09/17,49.0,41.7,39.7,20.9,17.2,16.2,4.34,-1.79,-0.99,0.52,,-1.04
136,8936,國統,52.2,0.5,0.97,09/17,37.0,27.9,28.0,20.8,10.6,2.75,-2.23,-4.12,-2.17,-0.38,-0.19,-3.37
137,2419,仲琦,27.9,0.55,2.01,09/17,32.6,36.3,35.6,20.8,3.74,-2.52,-0.99,-0.21,-0.22,-0.22,-0.22,-0.24
138,3114,好德,30.35,0.35,1.17,09/17,46.1,33.1,20.9,20.8,8.28,-3.82,-0.9,-0.13,-0.04,-0.29,0.0,0.06
139,00949,復華日本龍頭,22.13,0.18,0.82,09/17,36.4,32.4,28.8,20.8,15.5,12.6,9.09,8.67,5.25,,,5.85
140,6275,元山,45.15,0.3,0.67,09/17,53.8,37.6,22.1,20.8,2.01,-4.54,-0.98,-2.6,-0.94,-0.1,-0.12,-1.64
141,3169,亞信,101.5,0.5,0.5,09/17,24.4,28.8,24.5,20.6,0.35,-7.58,-3.86,-1.37,-0.6,0.17,0.01,-0.71
142,6962,奕力-KY,30.9,0.1,0.32,09/17,19.7,19.2,8.6,20.6,5.56,-6.1,-3.74,-2.26,-1.33,,,-0.98
143,5607,遠雄港,52.9,0.3,0.57,09/17,35.5,14.4,8.24,20.5,1.02,14.4,11.0,11.1,6.72,3.13,0.47,9.09
144,1313,聯成,12.3,0.35,2.93,09/17,49.7,35.3,28.6,20.5,14.2,15.0,3.28,2.37,-0.5,-1.75,-0.45,-0.64
145,2536,宏普,19.45,0.35,1.83,09/17,58.6,31.6,15.8,20.4,15.3,-15.6,-14.5,-11.1,-9.16,-4.08,-7.02,-10.0
146,8091,翔名,213.5,2.5,1.18,09/17,13.2,33.1,28.9,20.4,9.6,2.13,-0.97,-1.08,-1.6,-0.83,-0.23,-0.94
147,8289,泰藝,43.05,0.75,1.77,09/17,37.9,11.3,15.4,20.4,19.3,12.3,1.43,0.27,0.18,0.16,0.05,0.18
148,3257,虹冠電,47.95,-0.15,-0.31,09/17,26.6,25.4,17.9,20.4,1.19,2.34,-0.2,-0.9,-0.91,-1.23,-0.16,-0.65
149,3294,英濟,30.0,0.75,2.56,09/17,20.9,31.7,21.6,20.3,6.96,5.25,2.13,0.21,0.32,-0.08,-0.05,0.19
150,4736,泰博,132.5,2.5,1.92,09/17,35.8,22.0,26.1,20.3,15.1,-6.67,8.23,1.44,-0.74,-1.26,-0.05,1.63
151,2393,億光,63.2,0.1,0.16,09/17,13.3,39.7,27.7,20.3,0.41,20.8,-2.92,-2.47,4.79,-0.81,0.0,0.24
152,6953,家碩,231.5,2.5,1.09,09/17,31.2,37.4,21.0,20.1,2.97,11.7,6.73,0.14,0.15,,,0.03
153,3537,堡達,52.7,0.1,0.19,09/17,22.2,23.1,20.8,20.1,19.3,2.74,-2.0,-0.13,-0.15,-0.18,-0.05,0.12
154,2838,聯邦銀,21.8,0.25,1.16,09/17,33.4,18.9,10.3,20.0,19.3,9.87,-5.67,-1.37,2.54,0.0,1.31,0.62
155,4563,百德,46.2,0.7,1.54,09/17,16.2,23.0,20.7,20.0,14.2,-0.12,3.2,-0.93,-1.35,-0.1,,-1.59
156,1310,台苯,9.03,0.54,6.36,09/17,27.8,27.0,19.8,19.9,18.4,7.6,1.82,-0.19,-0.21,-0.39,-0.44,-0.3
157,2617,台航,33.1,0.65,2.0,09/17,26.3,10.1,11.2,19.8,21.0,19.8,15.4,8.45,10.6,3.5,0.59,10.5
158,9919,康那香,13.95,-0.05,-0.36,09/17,31.2,23.6,18.0,19.7,17.2,26.5,3.36,2.85,2.27,0.22,0.03,1.05
159,3379,彬台,27.3,-0.3,-1.09,09/17,6.05,23.8,23.2,19.6,18.4,18.8,1.52,-1.36,-0.16,-0.03,-0.02,-0.71
160,00902,中信電池及儲能,12.63,0.08,0.64,09/17,62.8,32.0,28.6,19.5,12.6,3.12,2.12,15.7,15.5,10.3,,17.0
161,00726B,國泰新興投等債,31.82,0.1,0.32,09/17,-0.6,0.54,26.7,19.5,11.9,5.24,6.57,34.8,21.8,8.06,,27.5
162,00956,中信日經高股息,13.89,0.15,1.09,09/17,-12.5,-10.1,18.1,19.4,10.5,10.4,2.82,2.42,4.8,,,1.71
163,2834,臺企銀,18.75,0.55,3.02,09/17,43.0,41.2,17.8,19.3,14.3,3.75,-0.64,-0.21,-1.96,-0.74,-0.62,-4.3
164,3034,聯詠,545.0,-3.0,-0.55,09/17,9.71,15.7,3.96,19.3,22.5,22.0,15.0,13.3,8.67,-0.87,-0.58,11.6
165,2612,中航,63.4,1.1,1.77,09/17,38.7,26.8,16.8,19.2,17.4,13.6,10.8,4.77,0.25,1.05,0.2,3.68
166,3176,基亞,39.9,2.05,5.42,09/17,60.2,34.6,34.7,19.2,14.0,15.4,11.5,4.35,3.43,1.37,0.2,3.64
167,5474,聰泰,154.5,2.5,1.64,09/17,34.3,30.7,19.3,19.2,0.23,-2.15,1.86,0.03,-0.63,-0.04,-0.1,0.0
168,3577,泓格,118.5,5.5,4.87,09/17,27.8,27.8,25.2,19.1,19.0,-7.04,-2.36,-0.91,-1.06,-0.02,0.02,-0.88
169,3031,佰鴻,26.65,2.4,9.9,09/17,16.8,19.5,17.8,19.1,12.4,5.6,0.27,-0.99,-0.24,-0.16,-0.18,-0.37
170,4417,金洲,49.75,0.1,0.2,09/17,30.9,32.7,11.5,19.0,19.0,18.3,1.05,-5.65,-4.03,-0.03,0.45,-6.39
171,4142,國光生,17.75,0.5,2.9,09/17,51.8,37.2,33.4,18.9,12.4,15.4,3.64,4.37,1.0,-0.46,0.05,0.42
172,3002,歐格,18.6,1.65,9.73,09/17,14.2,16.6,16.6,18.9,20.6,19.1,1.66,-1.3,0.02,0.04,0.02,0.82
173,4157,太景*-KY,9.06,0.11,1.23,09/17,50.6,39.8,42.5,18.9,13.7,12.9,5.2,4.26,-1.37,-1.93,-0.39,0.48
174,2515,中工,12.05,0.25,2.12,09/17,45.4,37.5,14.0,18.9,12.9,15.5,-0.62,-5.36,-3.24,-1.19,-0.2,-4.02
175,2534,宏盛,17.05,0.25,1.49,09/17,33.1,21.5,8.25,18.8,24.5,33.4,8.49,-3.07,-2.83,0.01,-0.51,-2.91
176,4911,德英,28.65,-0.45,-1.55,09/17,11.6,19.7,15.9,18.8,7.6,7.27,-0.41,-1.42,-0.66,-0.64,0.01,-0.64
177,4562,穎漢,29.7,0.35,1.19,09/17,45.7,40.7,33.6,18.8,18.0,19.2,4.23,0.08,-0.13,-0.05,,-0.32
178,6873,泓德能源,69.4,2.3,3.43,09/17,67.7,27.1,13.8,18.8,28.7,12.3,4.12,-1.14,-1.69,-0.21,,-1.5
179,009813,貝萊德標普卓越50,11.27,0.04,0.36,09/17,3.64,5.14,27.3,18.5,-5.09,-3.0,4.45,10.2,,,,7.03
