排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
33,2006,東和鋼鐵,81.6,-1.0,-1.21,09/04,73.0,64.6,63.1,72.3,65.5,49.8,40.7,42.6,46.4,45.5,30.0,42.1
34,2923,鼎固-KY,25.6,1.95,8.25,09/04,52.6,53.6,62.6,63.1,55.8,51.8,41.4,40.7,40.4,40.8,31.1,38.8
35,9911,櫻花,81.2,-0.9,-1.1,09/04,90.2,81.2,62.4,65.0,55.6,49.4,48.8,44.6,24.0,6.02,2.06,30.9
36,2603,長榮,233.0,-6.0,-2.51,09/04,73.5,59.1,62.3,56.6,43.4,31.7,32.7,37.6,38.5,33.6,17.8,37.2
37,1726,永記,77.4,0.5,0.65,09/04,57.1,50.5,62.0,73.1,55.4,54.3,50.0,45.3,37.3,41.5,39.2,41.6
38,00668,國泰美國道瓊,62.35,0.8,1.3,09/04,0.0,67.5,61.7,52.7,22.7,10.8,4.78,2.81,1.91,2.55,,2.57
39,9939,宏全,131.5,0.0,0.0,09/04,66.4,60.3,61.3,51.2,47.0,37.2,36.8,36.9,22.3,8.37,2.5,29.7
40,2618,長榮航,42.5,-0.3,-0.7,09/04,70.9,52.6,61.1,64.0,60.0,52.1,34.8,43.4,44.4,37.5,27.1,42.2
41,3712,永崴投控,21.2,0.2,0.95,09/04,63.4,63.6,60.8,38.8,25.1,31.0,34.4,30.7,30.2,25.1,,31.5
42,2404,漢唐,1070.0,35.0,3.38,09/04,49.0,53.4,60.6,60.2,61.5,53.7,40.1,38.6,38.2,35.6,28.5,37.5
43,1773,勝一,162.5,1.5,0.93,09/04,49.7,52.4,60.5,50.6,49.1,44.1,43.5,35.2,32.2,30.5,23.6,32.6
44,3533,嘉澤,1685.0,15.0,0.9,09/04,46.0,49.2,60.5,63.8,59.9,61.7,58.8,53.1,49.6,49.7,29.8,49.3
45,6691,洋基工程,619.0,16.0,2.65,09/04,55.6,54.6,60.3,55.8,56.3,54.0,47.5,45.1,41.6,36.5,,42.7
46,2204,中華,54.1,-0.3,-0.55,09/04,72.6,65.8,60.2,47.9,56.5,35.7,35.5,40.5,40.8,35.5,32.3,40.4
47,9802,鈺齊-KY,72.3,0.1,0.14,09/04,84.9,72.1,60.0,59.5,52.8,38.6,38.3,38.6,17.1,5.28,1.43,33.1
48,4746,台耀,45.35,-0.65,-1.41,09/04,58.8,58.2,59.9,55.8,52.2,43.0,39.8,38.6,38.1,29.6,19.4,37.9
49,2887,台新新光金,41.5,0.05,0.12,09/04,67.9,61.9,59.5,59.6,58.8,57.9,53.0,52.0,47.1,51.3,45.2,50.2
50,7765,中華資安,221.5,-0.5,-0.23,09/04,50.7,61.8,59.5,53.5,38.0,29.5,26.1,23.0,,,,17.3
51,1808,潤隆,34.7,-1.1,-3.07,09/04,80.3,72.1,59.3,50.1,51.2,38.4,39.1,41.1,40.4,39.9,33.5,42.8
52,3607,谷崧,13.75,0.1,0.73,09/04,64.8,70.6,59.1,42.9,42.6,33.6,29.7,28.3,25.3,24.0,17.3,27.9
53,9934,成霖,11.1,0.05,0.45,09/04,66.0,66.4,59.0,55.0,38.8,25.0,24.7,26.8,20.6,3.99,1.44,22.4
54,2882,國泰金,115.0,2.5,2.22,09/04,58.9,52.4,58.8,65.0,58.6,59.6,52.5,51.9,50.9,50.9,45.9,52.3
55,6192,巨路,116.5,1.0,0.87,09/04,51.8,52.0,58.8,54.3,55.7,56.8,49.4,38.6,31.6,27.2,24.0,33.5
56,3044,健鼎,488.5,1.0,0.21,09/04,56.3,61.7,58.6,53.8,49.9,47.7,53.1,49.6,47.8,43.2,42.9,47.9
57,6957,裕慶-KY,219.5,2.0,0.92,09/04,58.1,61.4,58.6,49.9,42.4,42.2,29.8,28.5,14.8,,,24.8
58,3665,貿聯-KY,2145.0,45.0,2.14,09/04,57.7,57.8,58.6,51.4,48.4,47.0,49.0,45.7,44.4,40.1,31.6,43.3
59,2107,厚生,26.8,0.05,0.19,09/04,34.0,53.5,58.3,55.8,34.8,28.3,29.3,26.0,23.8,24.0,21.4,24.5
60,2104,國際中橡,10.3,0.0,0.0,09/04,69.6,61.0,58.2,46.5,40.5,31.2,38.0,36.8,35.7,36.8,23.3,34.1
61,2890,永豐金,42.85,0.25,0.59,09/04,74.3,64.0,58.2,57.1,59.7,61.7,59.0,55.6,53.3,51.5,46.4,54.8
62,1531,高林股,12.05,0.15,1.26,09/04,48.7,44.2,58.1,44.5,25.9,22.8,23.7,19.0,17.2,16.1,14.1,18.1
63,5364,力麗店,8.39,-0.03,-0.36,09/04,72.7,60.1,58.1,37.5,31.6,22.5,12.7,8.51,7.45,7.85,6.05,8.48
64,6176,瑞儀,91.9,1.6,1.77,09/04,39.6,58.8,57.7,53.1,40.4,40.9,38.5,39.5,40.0,41.5,34.0,39.1
65,3217,優群,134.0,0.0,0.0,09/04,58.3,58.4,57.6,51.2,52.8,51.6,40.3,28.5,30.3,25.4,14.3,30.1
66,4766,南寶,346.0,4.0,1.17,09/04,37.1,53.9,57.6,48.0,42.8,37.9,37.4,35.9,36.3,36.8,,36.7
67,1707,葡萄王,90.5,-0.2,-0.22,09/04,76.2,77.0,57.4,84.5,83.8,76.7,53.0,47.0,44.3,36.7,26.5,45.4
68,6515,穎崴,7075.0,75.0,1.07,09/04,56.8,57.3,57.4,53.3,47.4,42.6,43.6,41.1,37.5,30.2,,41.4
69,2884,玉山金,43.55,0.35,0.81,09/04,59.7,58.0,57.3,63.1,65.1,71.4,58.4,55.9,57.5,52.4,50.2,56.2
70,1541,錩泰,21.3,-0.25,-1.16,09/04,98.4,58.4,57.1,35.3,25.4,23.5,20.4,18.7,15.2,13.1,9.2,16.4
71,1402,遠東新,29.15,0.05,0.17,09/04,54.0,61.4,57.1,57.5,54.7,34.4,47.3,54.4,53.3,52.9,47.2,53.1
72,1227,佳格,28.55,0.0,0.0,09/04,58.3,62.4,56.9,76.8,71.2,60.6,39.6,38.4,37.5,34.2,43.0,37.6
73,6414,樺漢,395.0,14.0,3.67,09/04,39.5,52.6,56.4,60.7,57.6,49.8,37.7,34.4,36.4,30.9,24.3,34.4
74,2383,台光電,5415.0,125.0,2.36,09/04,53.3,54.6,56.4,58.2,51.4,51.8,54.8,52.0,48.8,39.9,33.5,50.5
75,2539,櫻花建,35.0,-0.1,-0.28,09/04,59.3,54.8,56.0,58.1,59.1,49.9,40.6,40.6,41.7,41.1,33.3,40.7
76,5234,達興材料,293.0,3.5,1.21,09/04,52.2,52.0,56.0,62.4,56.9,54.7,50.1,42.4,34.9,30.3,24.4,37.6
77,8499,鼎炫-KY,253.0,0.5,0.2,09/04,58.6,61.7,55.9,47.3,30.8,32.0,41.0,35.0,12.2,4.8,,26.6
78,2903,遠百,22.3,0.0,0.0,09/04,75.6,66.3,55.7,66.0,46.8,43.0,44.3,44.7,44.0,40.8,33.3,42.2
79,3060,銘異,26.5,0.8,3.11,09/04,37.2,57.5,55.6,50.9,46.1,41.4,30.8,29.6,24.4,24.1,18.8,27.4
80,2497,怡利電,45.0,0.35,0.78,09/04,52.8,59.2,55.5,54.8,47.8,44.4,34.7,29.5,30.6,24.1,18.0,29.9
81,00739,元大MSCI A股,27.73,0.29,1.06,09/04,31.0,62.1,55.5,49.4,39.3,28.0,23.8,14.5,8.13,7.02,,10.7
82,2395,研華,711.0,37.0,5.49,09/04,46.5,52.4,55.4,56.0,56.2,55.7,56.4,52.6,55.0,63.5,67.7,51.7
83,5434,崇越,538.0,11.0,2.09,09/04,45.8,53.5,55.4,56.2,51.1,49.3,51.7,48.0,45.0,39.8,30.6,45.8
84,2501,國建,22.55,0.05,0.22,09/04,58.2,44.6,55.4,58.4,65.6,55.1,40.8,38.8,37.6,30.1,28.0,38.1
85,5469,瀚宇博,71.6,0.4,0.56,09/04,51.2,57.5,55.3,54.1,50.4,50.5,43.1,38.5,32.5,30.3,20.2,36.2
86,5531,鄉林,7.34,-0.13,-1.74,09/04,66.2,46.8,55.2,60.8,67.4,59.8,47.9,39.5,32.8,30.2,21.3,36.0
87,6919,康霈*,86.4,1.9,2.25,09/04,43.6,48.9,55.2,82.5,76.9,66.9,44.9,38.3,21.3,,,28.7
88,4736,泰博,127.0,0.0,0.0,09/04,73.6,52.4,55.0,49.1,49.0,34.2,28.4,30.9,31.4,29.7,16.4,28.4
89,8112,至上,90.5,1.2,1.34,09/04,46.8,52.8,55.0,52.1,43.2,31.2,35.1,33.3,13.5,9.12,4.62,25.4
90,1235,興泰,38.05,0.05,0.13,09/04,74.4,66.2,54.8,47.8,31.5,32.4,23.1,20.6,21.6,21.1,4.64,22.0
91,9914,美利達,79.3,-0.3,-0.38,09/04,44.0,52.7,54.7,59.0,60.2,48.4,43.2,44.5,27.9,12.4,5.18,36.0
92,1560,中砂,695.0,-16.0,-2.25,09/04,52.3,53.5,54.7,44.7,45.1,42.6,47.1,39.6,34.3,29.8,22.5,37.9
93,1434,福懋,18.2,0.1,0.55,09/04,49.6,55.6,54.7,37.1,29.0,32.4,30.5,33.7,34.7,37.4,41.5,32.4
94,2608,嘉里大榮,28.5,0.05,0.18,09/04,58.9,54.4,54.5,54.0,51.6,57.1,40.4,41.3,44.6,33.6,20.6,46.7
95,1215,卜蜂,110.5,0.5,0.45,09/04,58.0,67.4,54.4,68.8,61.6,53.9,43.3,46.1,47.8,41.5,24.0,45.0
96,3034,聯詠,524.0,-3.0,-0.57,09/04,45.0,57.2,54.4,56.3,51.0,57.2,50.8,47.4,48.6,49.6,43.8,47.4
97,1337,再生-KY,4.57,0.05,1.11,09/04,51.8,55.0,54.3,33.3,25.4,19.5,27.7,25.7,19.6,19.4,15.5,22.5
98,2881,富邦金,150.5,3.5,2.38,09/04,53.4,48.9,54.2,67.8,61.0,57.0,53.6,49.4,51.3,51.2,48.4,49.5
99,3592,瑞鼎,224.0,3.0,1.36,09/04,59.0,65.0,54.2,80.1,71.3,58.9,40.6,38.2,38.3,39.8,,38.6
100,2345,智邦,2100.0,10.0,0.48,09/04,63.5,56.0,54.0,50.2,48.3,52.5,56.9,54.0,50.7,52.7,38.3,52.2
101,3622,洋華,52.7,0.0,0.0,09/04,38.6,53.1,53.9,49.7,36.9,38.3,40.8,36.5,31.3,26.0,18.0,34.7
102,5388,中磊,75.6,0.5,0.67,09/04,42.0,54.8,53.8,55.9,55.7,62.7,45.5,38.9,41.4,37.9,30.1,40.7
103,2462,良得電,20.0,0.3,1.52,09/04,43.7,51.5,53.8,46.4,34.4,32.9,31.2,29.4,25.8,23.2,17.5,25.6
104,1342,八貫,102.5,0.5,0.49,09/04,48.1,56.2,53.7,51.3,41.4,29.9,29.4,28.6,27.1,24.9,,26.8
105,6257,矽格,212.0,3.0,1.44,09/04,52.6,51.8,53.6,48.0,42.8,41.8,39.7,34.3,33.9,32.0,24.1,34.2
106,2636,台驊控股,69.4,-0.1,-0.14,09/04,48.8,48.2,53.5,53.7,41.1,32.3,33.6,31.1,32.9,33.6,20.0,31.7
107,1305,華夏,12.2,-0.15,-1.21,09/04,60.0,55.9,53.5,44.0,38.4,35.0,36.6,29.3,29.8,32.2,25.6,29.3
108,2323,中環,10.8,-0.05,-0.46,09/04,59.9,60.3,53.4,47.0,41.9,32.7,39.1,34.1,32.3,30.2,16.4,34.1
109,2059,川湖,13860.0,410.0,3.05,09/04,44.4,52.6,53.4,58.8,49.6,46.8,49.3,48.2,46.2,37.1,35.0,45.9
110,5258,虹堡,45.75,0.65,1.44,09/04,35.9,60.0,53.3,55.7,49.8,50.9,38.2,32.6,31.5,22.5,,32.0
111,3529,力旺,2385.0,55.0,2.36,09/04,57.6,54.6,53.2,78.4,71.1,66.2,60.3,51.2,47.0,44.8,32.7,47.6
112,2397,友通,62.2,0.8,1.3,09/04,41.1,56.1,53.1,56.7,53.6,32.9,29.5,27.2,28.3,22.0,18.3,27.5
113,3014,聯陽,131.5,1.0,0.77,09/04,63.0,55.7,53.1,53.7,44.2,44.5,39.0,35.4,37.0,33.9,21.9,35.7
114,5292,華懋,220.5,1.5,0.68,09/04,37.1,50.8,53.0,28.4,35.3,37.0,39.3,32.8,28.6,,,30.3
115,2538,基泰,8.89,0.0,0.0,09/04,56.6,49.1,52.9,54.5,43.6,46.5,42.0,30.1,30.5,27.6,20.0,29.4
116,5306,桂盟,92.6,-1.9,-2.01,09/04,48.6,50.1,52.9,51.4,48.8,32.2,30.5,28.5,34.6,35.4,26.8,28.8
117,2423,固緯,73.6,0.4,0.55,09/04,53.4,57.4,52.8,52.7,44.9,37.7,37.6,34.0,34.2,27.1,16.1,34.9
118,1103,嘉泥,13.3,0.05,0.38,09/04,44.8,48.6,52.7,45.4,44.6,36.4,32.4,30.2,29.4,36.5,19.8,28.6
119,1734,杏輝,30.6,0.0,0.0,09/04,67.2,69.3,52.4,43.4,34.3,33.3,28.1,28.0,26.8,22.0,14.3,27.2
120,2105,正新,30.95,0.25,0.81,09/04,40.1,44.6,52.4,50.1,53.4,49.9,41.8,47.2,51.6,52.3,46.8,49.5
121,1308,亞聚,14.15,-0.25,-1.74,09/04,55.2,53.8,52.4,38.3,36.4,35.9,35.4,31.2,30.8,31.8,23.0,31.4
122,2504,國產,31.25,-0.25,-0.79,09/04,59.0,53.9,52.3,54.2,47.7,39.1,45.6,49.7,48.8,41.7,25.7,48.6
123,4755,三福化,118.0,2.0,1.72,09/04,61.4,49.4,52.1,48.4,38.4,38.8,42.1,32.7,30.5,26.2,16.7,30.8
124,2707,晶華,179.0,0.5,0.28,09/04,56.1,52.3,52.0,69.6,63.0,44.7,34.9,34.2,33.7,31.3,24.3,35.1
125,2316,楠梓電,155.0,2.0,1.31,09/04,53.9,50.1,51.6,43.2,40.5,36.1,36.4,32.9,31.3,26.3,20.1,33.1
126,4536,拓凱,164.5,1.0,0.61,09/04,64.7,52.3,51.3,67.0,60.2,39.1,34.4,34.2,42.6,34.2,26.1,38.7
127,3213,茂訊,129.0,2.0,1.57,09/04,47.5,51.2,51.2,46.7,46.6,27.8,29.5,26.2,27.3,22.5,18.4,26.3
128,8215,明基材,25.55,0.25,0.99,09/04,52.6,57.2,51.1,53.2,39.7,35.8,34.1,25.4,18.0,11.1,1.14,21.0
129,3013,晟銘電,88.0,2.0,2.33,09/04,33.2,50.0,51.0,59.6,51.6,47.2,32.3,27.5,26.3,21.1,19.1,27.8
130,3526,凡甲,283.0,3.0,1.07,09/04,30.6,56.9,50.8,45.1,51.4,55.4,39.3,32.7,30.8,29.1,11.3,30.7
131,2241,艾姆勒,35.35,1.1,3.21,09/04,46.3,54.5,50.7,40.4,45.7,46.6,33.5,30.2,29.3,23.3,,30.6
132,8016,矽創,293.5,3.5,1.21,09/04,36.1,58.7,50.7,53.1,49.4,36.0,34.0,32.6,23.8,10.4,1.6,29.3
133,6120,達運,12.3,-0.1,-0.81,09/04,49.3,53.5,50.7,53.3,47.1,45.7,42.8,35.5,32.7,29.0,19.1,33.8
134,3416,融程電,172.5,7.5,4.55,09/04,37.2,52.6,50.6,50.7,39.5,35.0,30.1,27.8,29.4,27.2,19.6,28.7
135,2451,創見,284.5,-1.5,-0.52,09/04,57.0,55.3,50.6,50.2,45.6,33.6,38.8,35.8,33.0,35.0,35.4,34.2
136,009820,元大納斯達克精選,9.82,0.16,1.66,09/04,0.32,52.4,50.5,32.8,24.9,9.53,16.6,,,,,
137,1522,堤維西,26.95,0.0,0.0,09/04,29.5,49.5,50.4,33.0,33.8,32.1,32.0,33.2,31.2,26.7,21.2,32.4
138,2449,京元電子,262.0,1.0,0.38,09/04,53.8,50.3,50.4,44.2,40.8,43.9,40.8,40.1,39.1,38.8,35.2,39.5
139,4583,台灣精銳,473.5,11.5,2.49,09/04,32.4,52.9,50.3,76.0,68.7,46.3,35.6,32.9,29.5,26.4,,29.5
140,1313,聯成,11.9,0.0,0.0,09/04,62.3,53.6,50.2,39.0,32.6,32.3,34.3,34.7,34.0,35.4,25.3,34.4
141,8462,柏文,165.5,0.0,0.0,09/04,45.2,49.3,50.1,47.2,45.1,35.0,26.0,26.2,14.4,5.19,1.38,20.2
142,2913,農林,11.1,0.0,0.0,09/04,71.1,54.2,50.1,45.2,37.2,28.5,30.3,30.2,31.8,29.9,20.0,30.8
143,8072,陞泰,26.2,0.15,0.58,09/04,18.4,52.7,50.0,42.4,41.4,36.5,30.2,31.3,16.0,0.83,0.67,25.7
144,2704,國賓,45.5,0.25,0.55,09/04,62.2,52.7,49.9,90.8,89.7,88.1,71.0,60.2,59.6,36.1,25.3,58.6
145,2540,愛山林,47.15,0.0,0.0,09/04,58.5,46.1,49.8,56.6,50.7,39.5,27.9,30.9,35.5,32.6,28.8,32.6
146,5515,建國,52.5,-0.4,-0.76,09/04,55.8,47.8,49.7,50.8,37.0,28.1,31.8,30.2,28.5,26.8,20.4,30.8
147,6443,元晶,24.95,0.4,1.63,09/04,40.2,42.4,49.7,53.8,45.0,38.9,29.7,25.6,23.2,23.9,16.8,23.9
148,5519,隆大,27.35,0.1,0.37,09/04,42.7,39.4,49.6,50.2,42.6,42.3,40.3,36.3,31.8,30.0,18.5,35.0
149,9921,巨大,98.9,-1.6,-1.59,09/04,43.6,44.6,49.4,53.8,55.2,47.6,45.8,47.3,29.2,11.0,4.37,38.9
150,1608,華榮,36.5,0.15,0.41,09/04,49.8,44.5,49.4,43.1,27.1,25.6,32.1,31.6,27.6,24.7,20.0,30.4
151,2308,台達電,1825.0,65.0,3.69,09/04,41.2,41.0,49.3,53.1,52.8,54.2,57.9,55.3,52.1,54.4,56.0,53.2
152,8213,志超,32.95,0.15,0.46,09/04,51.0,47.5,49.3,35.9,42.3,37.7,43.9,36.5,19.8,8.11,1.27,24.4
153,3227,原相,192.0,0.5,0.26,09/04,55.9,57.9,49.2,45.4,38.5,40.0,32.5,31.6,30.4,26.5,13.8,32.3
154,3704,合勤控,40.1,0.1,0.25,09/04,25.1,50.2,49.2,53.3,54.1,49.2,38.2,32.2,30.3,29.4,20.9,30.9
155,6415,矽力*-KY,428.5,17.5,4.26,09/04,54.0,50.8,49.1,53.6,55.2,51.0,52.4,46.8,50.6,52.0,54.4,45.5
156,4119,旭富,56.1,0.0,0.0,09/04,64.0,51.2,49.1,36.7,33.2,30.6,32.0,31.1,29.4,25.8,16.5,30.1
157,1457,宜進,14.5,0.1,0.69,09/04,61.5,51.2,49.1,41.2,44.6,34.4,24.4,22.1,19.1,19.1,10.7,20.9
158,2439,美律,77.9,0.3,0.39,09/04,40.9,43.7,48.9,49.3,30.6,37.6,41.7,39.1,39.0,35.1,23.5,41.1
159,1617,榮星,18.55,0.25,1.37,09/04,39.2,43.4,48.9,41.1,37.4,32.7,19.2,19.6,18.9,18.1,14.8,19.1
160,1437,勤益控,32.05,0.1,0.31,09/04,56.3,58.4,48.7,31.6,40.2,7.89,12.8,15.2,16.0,15.0,10.9,17.0
161,3093,港建*,45.2,-0.4,-0.88,09/04,47.4,48.8,48.7,42.4,38.5,37.0,26.0,20.4,20.1,18.8,17.1,20.0
162,3024,憶聲,14.05,-0.6,-4.1,09/04,58.0,51.2,48.7,44.6,38.6,36.4,32.2,28.7,28.6,25.2,16.0,28.5
163,3413,京鼎,282.5,2.5,0.89,09/04,56.0,57.3,48.6,56.0,57.6,54.0,33.8,31.2,30.8,31.8,19.1,30.6
164,2228,劍麟,73.8,-0.5,-0.67,09/04,58.1,56.1,48.6,47.8,52.7,50.1,42.8,34.9,27.4,26.1,20.8,28.4
165,3583,辛耘,711.0,-31.0,-4.18,09/04,55.3,51.8,48.4,47.5,42.2,39.6,37.1,30.7,30.3,25.9,20.7,31.0
166,3711,日月光投控,588.0,-1.0,-0.17,09/04,61.2,48.0,48.3,48.0,46.2,46.2,49.9,53.3,51.1,55.2,,54.3
167,9917,中保科,106.5,0.5,0.47,09/04,28.8,39.5,48.1,62.4,47.0,43.8,46.5,40.7,23.1,7.07,3.37,33.1
168,9935,慶豐富,19.65,0.05,0.26,09/04,62.0,57.6,48.1,34.4,24.1,18.6,20.3,22.5,13.5,1.9,0.53,17.4
169,2243,宏旭-KY,46.0,2.1,4.78,09/04,36.4,36.5,48.1,43.0,48.5,51.2,31.4,22.3,20.3,18.8,,21.5
170,2338,光罩,38.6,0.55,1.45,09/04,57.4,51.2,47.9,48.2,43.2,43.9,38.2,30.3,29.2,28.1,15.5,28.9
171,6670,復盛應用,275.5,0.5,0.18,09/04,48.7,48.4,47.8,44.8,39.5,39.9,42.0,44.5,44.4,46.1,,44.2
172,1907,永豐餘,29.85,-0.45,-1.49,09/04,66.9,48.6,47.8,52.9,55.2,43.1,37.5,39.7,40.6,41.6,25.7,40.6
173,5007,三星,56.4,0.6,1.08,09/04,24.0,33.3,47.8,25.4,27.2,21.7,24.3,23.4,16.1,13.5,14.4,19.9
174,3015,全漢,53.3,1.1,2.11,09/04,39.0,52.9,47.8,48.2,47.2,42.3,28.7,27.8,29.9,25.7,21.4,28.3
175,4439,冠星-KY,96.2,0.0,0.0,09/04,33.2,43.3,47.8,44.6,38.1,19.5,20.8,25.4,19.9,24.4,,23.5
176,1444,力麗,7.09,-0.01,-0.14,09/04,60.2,57.6,47.7,41.8,42.9,33.6,22.9,22.2,22.8,25.0,14.0,21.7
177,2506,太設,8.53,-0.01,-0.12,09/04,50.5,59.5,47.6,43.6,47.5,14.3,17.7,17.6,15.6,22.9,18.0,16.3
178,3218,大學光,138.5,0.5,0.36,09/04,57.8,55.2,47.5,24.9,24.0,34.1,30.2,30.4,35.2,36.1,13.6,30.3
179,2855,統一證,50.7,0.1,0.2,09/04,44.5,44.2,47.5,48.0,47.6,50.0,48.8,43.4,39.4,37.6,29.8,39.8
180,6854,錼創科技-KY創,92.8,0.1,0.11,09/04,46.6,56.1,47.5,45.3,41.4,40.8,32.1,28.3,15.7,6.07,,21.4
181,3030,德律,284.0,-9.5,-3.24,09/04,66.0,47.8,47.4,44.6,41.3,37.7,38.6,33.4,32.9,30.7,26.3,33.3
182,3260,威剛,400.5,5.5,1.39,09/04,52.2,53.5,47.3,45.6,36.0,29.4,28.0,27.5,27.8,25.7,17.9,28.3
183,1467,南緯,8.19,-0.02,-0.24,09/04,56.3,51.2,47.3,46.5,36.9,43.3,25.1,21.3,19.7,15.3,12.0,19.4
184,5876,上海商銀,46.3,0.35,0.76,09/04,51.4,50.4,47.3,51.0,56.3,55.4,52.0,56.6,55.4,56.2,,56.4
