排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
14,00660,元大歐洲50,46.67,0.21,0.45,09/03,2.73,94.1,91.2,78.3,62.8,55.0,35.4,13.4,16.4,0.47,-6.33,6.37
15,00900,富邦特選高股息30,19.53,-0.08,-0.41,09/03,51.2,63.9,71.9,73.2,74.3,68.1,52.9,56.5,27.3,16.4,,55.9
16,020030,統一智慧電動車N,19.64,-0.16,-0.81,09/03,100.0,0.0,81.0,71.1,76.8,79.5,49.0,37.9,46.5,78.9,,43.7
17,5403,中菲,93.3,0.0,0.0,09/03,47.3,52.4,66.4,66.8,57.9,31.3,12.1,2.49,-1.73,-2.16,0.25,-0.57
18,020041,兆豐半導體氣候N,19.86,-0.77,-3.73,09/03,75.0,-4.0,8.57,66.7,16.2,-27.7,-5.78,-4.05,-4.16,,,-4.2
19,00932,兆豐永續高息等權,17.4,-0.17,-0.97,09/03,23.9,45.4,57.5,63.2,69.4,71.6,55.5,65.7,64.6,1.75,,66.2
20,00971,野村美國研發龍頭,17.39,0.03,0.17,09/03,-3.42,13.0,8.72,61.2,45.3,28.6,43.7,49.3,20.8,,,39.2
21,00836B,永豐10年A公司債,27.71,0.06,0.22,09/03,63.6,63.7,64.9,61.2,30.6,6.39,6.2,9.0,73.5,82.6,,80.4
22,00669R,國泰美國道瓊反1,5.21,-0.01,-0.19,09/03,-23.6,43.9,67.9,60.7,34.1,4.53,5.82,12.4,6.25,5.58,,12.7
23,006206,元大上證50,37.74,-0.18,-0.47,09/03,53.4,35.7,68.6,59.3,48.3,38.8,43.1,43.5,31.0,8.94,13.3,36.4
24,009815,大華美國MAG7+,11.4,0.04,0.35,09/03,80.1,80.9,69.0,58.8,37.9,33.1,44.1,32.8,,,,
25,00885,富邦越南,18.53,-0.01,-0.05,09/03,32.1,56.3,62.2,58.0,56.6,26.2,24.6,26.4,23.4,18.6,,22.6
26,00940,元大台灣價值高息,12.78,-0.12,-0.93,09/03,20.4,19.5,47.3,56.3,66.0,63.5,48.6,63.1,64.9,,,65.9
27,00642U,期元大S&P石油,29.95,-0.13,-0.43,09/03,51.1,58.6,53.7,55.3,44.5,27.6,11.6,7.45,2.46,1.4,4.0,6.85
28,00700,富邦恒生國企,17.17,-0.07,-0.41,09/03,74.7,78.2,72.5,55.2,45.7,21.8,15.0,26.0,21.1,-1.02,,25.8
29,00403A,主動統一升級50,10.06,-0.21,-2.04,09/03,-21.1,-7.22,49.0,55.2,44.3,47.4,6.64,,,,,
30,00674R,期元大S&P黃金反1,27.62,-0.74,-2.61,09/03,29.6,60.6,60.8,53.4,21.8,4.15,7.06,27.2,5.67,-1.28,,9.38
31,009808,華南永昌優選50,30.77,-0.09,-0.29,09/03,10.8,47.8,59.3,51.4,48.7,33.8,8.1,6.63,3.68,,,5.03
32,009810,玉山全球藍籌100,21.25,0.07,0.33,09/03,91.8,84.9,70.8,51.3,16.5,9.5,16.7,17.7,12.6,,,16.6
33,009804,聯邦台精彩50,22.64,-0.14,-0.61,09/03,7.2,2.87,55.4,51.3,48.9,40.8,-24.4,-16.4,-9.93,,,-13.7
34,00717,富邦美國特別股,14.64,0.03,0.21,09/03,85.2,71.5,63.1,51.0,33.6,61.9,65.2,73.4,65.7,52.2,,68.3
35,2886,兆豐金,50.4,1.4,2.86,09/03,60.3,60.3,56.0,50.3,48.7,29.0,16.4,13.5,10.1,6.79,0.61,11.1
36,00737,國泰AI機器人,40.03,-0.19,-0.47,09/03,25.1,8.46,7.28,50.1,35.0,16.9,5.15,10.8,0.31,3.72,,2.81
37,009818,華南永昌NASDAQxT,19.65,0.05,0.26,09/03,60.7,58.7,53.5,49.1,56.7,68.5,58.7,,,,,
38,00878,國泰永續高股息,33.58,-0.07,-0.21,09/03,48.2,35.4,52.4,48.1,36.0,-27.2,-7.81,14.4,17.8,-16.7,,19.2
39,00948B,中信優息投資級債,9.12,0.02,0.22,09/03,54.3,61.6,47.4,47.5,39.7,-3.78,44.7,58.4,57.6,,,55.4
40,2897,王道銀行,10.9,0.2,1.87,09/03,59.5,48.5,52.6,46.7,48.0,30.9,20.7,18.9,12.1,2.8,,15.6
41,00407A,主動凱基台灣,9.56,-0.22,-2.25,09/03,-48.2,-40.6,40.6,45.5,37.0,46.1,,,,,,
42,00408A,主動第一金優股息,10.35,-0.2,-1.9,09/03,-14.2,-8.43,52.8,45.2,34.2,51.5,,,,,,
43,009822,華南永昌未來金融,9.66,0.22,2.33,09/03,89.7,72.8,67.8,44.8,75.8,67.4,60.1,,,,,
44,00701,國泰股利精選30,39.6,0.53,1.36,09/03,48.8,33.0,43.1,44.8,35.5,-0.29,4.89,18.6,21.2,11.0,,29.3
45,00636,國泰中國A50,27.38,-0.09,-0.33,09/03,9.92,15.8,29.6,44.4,27.6,19.4,14.5,25.1,27.1,8.83,3.38,26.7
46,4417,金洲,47.0,0.0,0.0,09/03,55.1,58.8,53.8,44.0,21.5,7.97,-3.61,-7.97,-6.01,-0.4,-0.03,-8.85
47,00793B,群益AAA-A醫療債,29.62,0.14,0.47,09/03,40.1,40.6,37.9,43.9,38.7,33.9,19.2,7.45,4.98,2.03,,6.76
48,4113,聯上,15.1,0.0,0.0,09/03,29.6,43.4,44.0,43.4,34.0,9.43,2.22,2.03,1.69,-0.56,-0.04,2.2
49,00907,永豐優息存股,17.61,0.18,1.03,09/03,73.9,66.8,68.7,43.3,1.93,3.96,22.6,16.2,25.8,2.29,,22.7
50,009813,貝萊德標普卓越50,11.22,0.05,0.45,09/03,69.6,50.6,48.5,43.0,32.0,47.4,47.6,51.0,,,,32.7
51,2892,第一金,36.85,0.6,1.66,09/03,27.0,37.8,39.9,42.3,42.6,23.4,20.9,9.13,3.52,4.6,1.89,7.97
52,00942B,台新美A公司債20+,13.73,0.06,0.44,09/03,74.2,61.9,54.5,41.9,40.9,15.0,73.0,61.0,65.2,,,69.0
53,2812,台中銀,19.45,0.05,0.26,09/03,15.9,51.8,52.0,41.8,38.5,4.58,11.7,0.06,-2.58,-0.68,-0.37,-2.79
54,00651R,復華香港反1,5.21,-0.02,-0.38,09/03,46.3,11.5,45.6,41.4,21.6,8.74,4.68,6.82,10.4,-0.74,-0.27,7.01
55,00757,統一FANG+,138.25,0.0,0.0,09/03,26.8,31.1,16.1,40.7,42.4,21.3,21.6,30.2,13.0,-2.51,,21.8
56,00957B,兆豐US優選投等債,12.94,0.04,0.31,09/03,32.5,32.1,7.47,40.4,38.9,11.6,45.1,34.3,9.24,,,22.3
57,00916,國泰全球品牌50,26.71,-0.06,-0.22,09/03,79.4,71.3,56.8,40.0,30.9,62.6,0.39,-1.56,2.04,-0.53,,-0.78
58,2597,潤弘,168.0,-2.0,-1.18,09/03,-21.3,30.5,44.1,40.0,40.3,33.5,19.2,7.05,6.39,3.13,1.62,6.23
59,9919,康那香,13.85,-0.05,-0.36,09/03,34.0,28.0,25.0,39.4,40.6,26.8,3.6,2.8,2.14,0.0,0.02,0.78
60,00405A,主動富邦台灣龍耀,8.57,-0.21,-2.39,09/03,2.27,7.52,37.5,38.9,28.2,28.5,,,,,,
61,00688L,國泰20年美債正2,6.39,0.06,0.95,09/03,84.0,50.0,31.1,38.8,49.8,24.9,38.2,50.4,45.2,-2.0,,58.6
62,00638R,元大滬深300反1,6.72,0.02,0.3,09/03,8.33,68.8,63.9,38.6,34.6,25.8,23.0,6.86,6.16,1.11,-0.67,11.0
63,3045,台灣大,118.0,2.0,1.72,09/03,73.2,69.8,48.1,38.0,43.5,29.0,24.7,20.7,12.8,8.72,-0.85,17.1
64,2034,允強,20.65,0.15,0.73,09/03,41.9,39.7,37.8,37.9,31.6,38.5,14.4,7.89,0.15,-1.21,-0.83,2.93
65,6124,業強,26.65,0.1,0.38,09/03,-15.8,5.4,5.7,37.7,33.0,18.4,-3.37,0.5,-0.05,2.28,6.55,0.17
66,00982A,主動群益台灣強棒,22.41,-0.59,-2.57,09/03,-4.03,-0.82,40.5,37.7,23.3,2.73,-2.32,-5.11,-8.08,,,-4.81
67,00944,野村趨勢動能高息,21.16,-0.04,-0.19,09/03,61.4,32.5,53.0,37.6,24.9,14.2,11.2,21.8,37.8,,,34.8
68,0056,元大高股息,54.5,-0.6,-1.09,09/03,-14.6,14.5,19.0,37.5,38.8,35.8,-14.2,-3.11,-0.01,-23.6,-23.1,3.06
69,00915,凱基優選高股息30,32.28,-0.08,-0.25,09/03,28.3,29.1,38.6,37.4,29.3,22.0,23.9,45.5,52.0,-5.56,,48.7
70,5880,合庫金,26.7,0.4,1.52,09/03,43.4,59.6,48.2,37.4,35.9,8.41,24.0,9.68,7.25,0.44,0.31,7.01
71,1437,勤益控,31.95,-0.05,-0.16,09/03,-2.52,26.0,27.4,36.9,15.8,1.33,4.1,1.3,2.99,0.73,0.46,0.32
72,00993A,主動安聯台灣,13.08,-0.4,-2.97,09/03,-24.7,-9.88,33.5,36.7,31.9,41.4,21.5,28.8,,,,
73,00987A,主動台新優勢成長,16.17,-0.4,-2.41,09/03,-3.45,6.65,38.5,36.6,23.5,23.3,13.3,-4.36,,,,1.89
74,00955,中信日本商社,16.29,0.53,3.36,09/03,33.7,31.7,42.6,36.4,44.2,49.8,27.3,9.27,-11.9,,,-7.57
75,00693U,期街口S&P黃豆,23.92,0.21,0.89,09/03,48.9,62.6,48.8,35.7,14.5,10.1,32.5,12.7,-0.06,-6.81,,11.3
76,1463,強盛新,17.35,0.0,0.0,09/03,41.2,16.8,50.9,35.3,31.2,19.9,22.9,33.6,14.3,7.55,1.62,34.2
77,00994A,主動第一金台股優,16.58,-0.4,-2.36,09/03,14.2,40.4,41.9,35.0,25.5,30.1,7.63,-13.4,,,,
78,9906,欣巴巴,42.6,1.35,3.27,09/03,53.9,49.9,44.3,34.9,37.0,31.8,-2.94,-0.53,-3.01,-0.15,-0.04,-0.49
79,00980B,台新特選IG債10+,9.17,0.04,0.44,09/03,-65.4,-37.6,-17.9,34.3,30.5,12.9,15.0,18.5,17.1,,,20.1
80,00715L,期街口布蘭特正2,56.05,-0.95,-1.67,09/03,40.2,46.0,42.9,34.2,26.3,20.8,4.59,3.17,-0.12,-0.84,,9.43
81,00725B,國泰投資級公司債,33.88,0.1,0.3,09/03,70.3,43.1,34.0,33.7,35.4,12.0,23.5,28.1,16.8,-5.83,,27.8
82,00986A,主動台新龍頭成長,14.04,0.02,0.14,09/03,44.8,23.8,23.8,33.7,18.6,26.5,16.6,18.7,20.2,,,23.8
83,8908,欣雄,39.95,-0.25,-0.62,09/03,11.0,25.2,36.2,33.1,28.6,22.5,11.3,-0.88,0.68,0.51,0.28,0.8
84,00983A,主動中信ARK創新,12.21,0.06,0.49,09/03,44.4,25.7,22.5,32.7,46.0,47.4,66.7,53.4,8.84,,,36.0
85,00980T,平衡凱基美國TOP,11.78,0.06,0.51,09/03,14.7,26.2,16.7,32.6,40.2,-51.7,-9.47,13.0,15.9,,,15.6
86,6609,瀧澤科,40.3,-0.25,-0.62,09/03,14.1,36.7,41.9,32.2,32.5,27.1,0.9,0.48,-0.07,-0.11,0.01,0.01
87,00682U,期元大美元指數,20.52,0.0,0.0,09/03,,-31.1,63.9,31.6,42.2,68.9,28.7,15.0,12.1,28.7,,15.6
88,009820,元大納斯達克精選,9.66,0.02,0.21,09/03,2.09,-9.7,21.9,31.4,12.0,57.8,35.5,,,,,
89,2029,盛餘,21.9,0.15,0.69,09/03,35.5,49.7,40.3,31.4,22.6,21.0,16.6,13.5,7.33,-1.31,-0.16,11.5
90,8437,大地-KY,9.21,0.02,0.22,09/03,0.0,38.0,28.0,31.3,25.7,7.81,0.48,2.8,1.23,0.2,0.31,0.76
91,2880,華南金,43.45,0.45,1.05,09/03,27.7,34.0,28.6,30.8,24.5,8.15,8.33,3.81,7.39,7.58,2.82,5.52
92,00720B,元大投資級公司債,31.79,0.08,0.25,09/03,70.9,58.6,23.6,30.6,36.2,23.9,37.7,42.5,43.6,-0.01,,45.0
93,00709,富邦歐洲,40.68,0.22,0.54,09/03,12.4,20.1,35.0,30.5,60.3,58.6,52.2,33.4,12.7,-0.91,,18.1
94,00713,元大台灣高息低波,63.1,0.3,0.48,09/03,1.03,19.2,32.0,30.2,45.3,29.2,27.2,47.1,46.9,-12.7,,49.5
95,6756,威鋒電子,100.5,-3.0,-2.9,09/03,25.7,27.6,36.9,30.1,23.1,18.9,6.31,1.17,-0.3,-0.41,,0.98
96,6263,普萊德,171.5,-1.5,-0.87,09/03,2.72,25.4,30.3,30.0,31.6,30.1,0.51,-2.34,-2.1,-0.98,-0.14,-2.18
97,2480,敦陽科,155.5,-1.0,-0.64,09/03,15.1,38.1,24.2,29.6,17.3,28.1,9.82,2.64,-3.79,3.01,0.83,0.82
98,00735,國泰臺韓科技,100.6,-1.75,-1.71,09/03,16.6,15.6,30.4,29.6,24.8,11.9,-12.0,-12.6,-17.7,-14.5,,-18.6
99,00996A,主動兆豐台灣豐收,13.6,-0.42,-3.0,09/03,-23.7,-15.5,21.9,29.6,30.0,31.5,9.04,,,,,
100,6953,家碩,237.5,-4.0,-1.66,09/03,-7.26,-8.73,33.5,29.1,31.8,23.2,2.95,-0.28,-0.29,,,-0.21
101,2845,遠東銀,13.65,0.65,5.0,09/03,69.7,52.9,43.0,29.0,22.5,21.4,20.8,12.7,7.4,1.55,1.21,8.24
102,00970B,台新BBB投等債20+,9.03,0.04,0.44,09/03,17.1,-7.63,-33.4,29.0,2.09,-12.0,2.41,21.2,44.8,,,29.0
103,00703,台新MSCI中國,19.32,0.13,0.68,09/03,-0.65,-1.62,-10.9,28.9,27.4,34.2,18.4,17.9,12.0,3.15,,14.0
104,5213,亞昕,20.9,-0.1,-0.48,09/03,43.6,38.9,39.6,28.8,34.5,22.3,-0.02,1.93,1.75,-0.94,-0.35,1.23
105,2890,永豐金,42.6,0.45,1.07,09/03,28.0,26.4,27.2,28.6,19.7,14.8,19.8,15.4,14.1,5.34,2.17,14.1
106,00692,富邦公司治理,91.2,-0.4,-0.44,09/03,17.1,9.03,31.6,28.1,20.9,11.4,-0.68,15.2,14.0,1.84,,16.1
107,00870B,元大15年EM主權債,27.29,0.04,0.15,09/03,3.76,77.5,80.6,28.1,14.2,7.73,8.26,97.2,95.3,90.0,,96.7
108,00999A,主動野村臺灣高息,11.36,-0.18,-1.56,09/03,-42.1,-44.0,6.41,28.0,33.8,60.1,32.7,,,,,
109,4420,光明,38.1,-0.5,-1.3,09/03,-1.39,13.5,31.0,27.6,23.3,13.6,3.75,1.53,0.63,-0.11,0.02,1.32
110,00936,台新永續高息中小,21.27,-0.32,-1.48,09/03,0.25,15.9,27.5,27.5,36.6,43.1,32.2,57.9,64.4,,,63.8
111,3362,先進光,198.0,-12.0,-5.71,09/03,12.4,26.4,26.2,26.9,2.73,1.84,-0.03,0.29,0.16,-0.11,0.1,0.01
112,6026,福邦證,15.05,0.0,0.0,09/03,54.5,45.3,43.7,26.8,33.4,16.8,-11.8,-1.11,1.04,0.04,0.26,0.13
113,4161,聿新科,22.7,-0.2,-0.87,09/03,0.0,0.0,39.1,26.8,19.3,7.35,4.35,0.15,-1.85,-0.72,-0.03,-1.04
114,009825,聯邦美國金融創新,10.02,0.11,1.11,09/03,90.8,20.0,18.7,26.5,70.7,80.6,,,,,,
115,2889,國票金,16.45,0.45,2.81,09/03,46.4,47.3,37.8,26.4,28.8,21.5,15.6,6.2,4.56,0.78,-1.13,6.4
116,6470,宇智,41.75,-0.2,-0.48,09/03,-6.41,-5.8,11.0,26.3,26.9,16.1,3.94,2.27,0.69,0.66,-0.03,0.75
117,2542,興富發,48.65,0.7,1.46,09/03,60.9,51.9,40.4,26.1,24.3,29.8,13.1,8.68,3.89,0.13,-2.38,7.89
118,6697,東捷資訊,41.25,0.0,0.0,09/03,-32.0,-22.1,23.1,26.0,18.7,10.5,1.23,0.44,0.14,-0.02,,0.42
119,6578,達邦蛋白,18.0,0.15,0.84,09/03,43.3,39.0,37.8,26.0,14.7,1.31,-0.74,-0.36,-1.29,-0.12,,-1.54
120,1722,台肥,44.65,0.05,0.11,09/03,26.0,25.8,29.4,25.9,4.94,4.62,9.05,-0.44,-3.75,-2.25,-2.36,-1.46
121,2357,華碩,971.0,-39.0,-3.86,09/03,-11.3,18.6,31.2,25.9,24.0,23.0,12.6,9.61,0.13,0.06,0.0,2.82
122,7803,雲象科技-創,19.1,-0.3,-1.55,09/03,16.6,11.4,26.3,25.3,17.7,2.09,4.23,,,,,
123,6924,榮惠-KY創,113.5,0.0,0.0,09/03,22.7,11.6,7.39,25.2,8.97,3.25,-2.62,-4.09,-3.34,,,-4.56
124,8349,恒耀,39.0,0.3,0.78,09/03,63.0,47.9,37.6,25.2,16.4,4.89,6.99,-0.45,0.16,0.14,0.02,0.72
125,00952,凱基台灣AI50,18.01,-0.46,-2.49,09/03,-11.0,5.43,27.1,25.1,20.4,10.4,-5.65,-3.33,2.68,,,-0.13
126,1593,祺驊,31.6,0.0,0.0,09/03,69.4,65.7,59.1,25.1,8.15,3.23,-1.76,0.06,-0.23,-0.3,-0.15,-0.16
127,5876,上海商銀,45.95,0.6,1.32,09/03,39.4,41.0,45.3,25.0,21.7,12.6,18.2,9.83,-1.03,6.9,,4.5
128,6523,達爾膚,89.5,0.0,0.0,09/03,27.0,29.3,29.3,24.9,15.1,12.4,0.0,-2.22,-1.5,-2.75,-0.34,-0.85
129,0052,富邦科技,61.6,-0.45,-0.73,09/03,2.06,-14.4,30.0,24.8,24.3,30.8,-1.63,-2.28,-19.4,-18.8,-17.8,-12.4
130,2537,聯上發,11.65,0.1,0.87,09/03,65.0,45.2,37.8,24.7,21.9,17.8,3.94,3.67,2.37,0.13,-0.05,2.55
131,6177,達麗,48.75,1.55,3.28,09/03,65.4,43.8,39.5,24.4,28.8,7.11,5.47,0.9,3.42,1.26,1.08,0.52
132,3623,富晶通,24.0,0.7,3.0,09/03,28.6,27.2,24.1,24.3,21.1,9.89,-0.28,-0.22,-0.34,0.08,-0.62,-0.1
133,7738,東聯互動,175.0,4.0,2.34,09/03,28.7,29.5,24.5,24.2,22.3,8.54,1.47,-1.16,,,,0.7
134,7744,崴寶,521.0,-19.0,-3.52,09/03,6.27,37.5,32.5,24.2,24.4,14.3,6.9,3.19,,,,1.66
135,2387,精元,36.6,-0.45,-1.21,09/03,-11.6,16.6,22.5,24.0,7.56,-19.8,-5.07,-1.5,-6.73,-1.22,-0.34,-3.11
136,00984A,主動安聯台灣高息,15.47,-0.26,-1.65,09/03,-14.5,-3.44,26.0,23.7,28.2,25.6,-27.9,-23.1,-21.7,,,-22.0
137,3218,大學光,138.0,-2.5,-1.78,09/03,-41.6,-31.5,-4.58,23.5,19.8,7.22,7.83,3.94,-3.11,-10.1,0.08,2.22
138,6122,擎邦,51.9,3.2,6.57,09/03,23.8,23.6,23.4,23.5,26.0,17.8,5.74,0.06,0.83,-0.73,0.07,-0.26
139,009823,群益S&P500,10.36,0.02,0.19,09/03,42.7,53.9,32.9,23.5,16.4,4.11,,,,,,
140,2247,汎德永業,229.5,-2.0,-0.86,09/03,22.2,26.6,27.6,23.4,33.4,22.6,17.6,3.72,-3.09,-4.81,,-0.91
141,3628,盈正,68.5,-0.7,-1.01,09/03,32.2,41.0,42.1,23.4,3.04,9.15,-2.07,-1.97,0.33,-0.04,0.2,0.04
142,4554,橙的,29.2,-0.75,-2.5,09/03,-28.8,-9.79,8.66,23.4,7.58,4.48,0.88,0.11,-1.83,-0.16,0.55,-0.17
143,8446,華研,85.6,0.4,0.47,09/03,15.2,16.2,17.0,23.4,21.0,11.5,8.72,-4.7,-3.84,-0.72,-0.5,-6.29
144,4924,欣厚-KY,10.9,0.98,9.88,09/03,23.8,23.6,25.1,23.3,16.3,7.86,-0.59,0.1,0.02,1.03,2.58,0.09
145,6933,AMAX-KY,302.0,-29.0,-8.76,09/03,2.11,1.53,25.3,23.1,19.0,14.5,8.58,4.74,2.93,,,4.24
146,6163,華電網,40.3,-1.4,-3.36,09/03,34.5,35.0,31.1,22.9,23.1,5.94,5.6,-0.43,-0.41,-0.16,-0.08,-0.33
147,00958B,永豐ESG銀行債15+,8.98,0.02,0.22,09/03,96.9,67.6,44.2,22.9,19.0,3.14,28.9,39.5,40.5,,,41.9
148,9943,好樂迪,51.0,-0.2,-0.39,09/03,39.6,31.3,29.3,22.9,22.4,2.16,1.12,1.77,0.57,0.22,-0.07,0.94
149,1449,佳和,12.15,-0.15,-1.22,09/03,19.8,16.7,18.6,22.8,16.2,6.12,-0.03,-0.52,-1.85,-0.27,-0.28,-0.68
150,6123,上奇,43.7,0.0,0.0,09/03,24.8,36.2,33.2,22.7,8.42,-8.42,-6.4,-1.83,-4.09,-1.45,-0.02,-1.36
151,4166,友霖,24.75,-0.05,-0.2,09/03,38.2,33.8,27.6,22.4,19.8,-5.21,1.48,-0.09,0.46,,,-0.94
152,00653L,富邦印度正2,45.75,0.22,0.48,09/03,37.9,21.8,23.8,22.4,22.2,29.0,34.4,9.06,6.65,0.12,-0.04,1.84
153,4974,亞泰,70.3,-1.2,-1.68,09/03,-13.4,26.6,24.0,22.4,29.7,30.2,6.2,6.25,-0.2,-0.58,0.04,1.03
154,3324,雙鴻,1350.0,-85.0,-5.92,09/03,0.07,9.54,14.1,22.3,20.7,15.7,4.63,0.81,1.2,0.25,0.14,0.18
155,00671R,富邦NASDAQ反1,2.47,0.0,0.0,09/03,-36.6,-34.2,-21.9,22.2,26.0,8.47,6.77,6.8,8.16,-1.85,,7.37
156,1445,大宇,10.2,-0.1,-0.97,09/03,62.4,54.3,40.5,22.1,22.9,12.1,1.29,2.62,4.69,1.6,0.66,2.67
157,7715,裕山,28.9,-0.1,-0.34,09/03,13.0,0.06,-8.01,22.1,21.0,12.0,4.37,3.2,0.88,,,1.98
158,2377,微星,150.5,-4.5,-2.9,09/03,-0.34,12.1,11.9,21.8,18.1,5.07,8.83,2.8,-1.57,-3.07,-0.72,1.73
159,1540,喬福,19.7,0.05,0.25,09/03,10.8,20.1,30.6,21.7,16.7,-4.5,-3.12,0.76,-1.71,-0.1,0.01,-2.31
160,009809,富邦淨零ESG50,17.72,-0.04,-0.23,09/03,40.2,35.3,39.6,21.5,21.6,10.3,6.43,7.39,,,,9.43
161,2509,全坤建,14.95,0.1,0.67,09/03,56.0,30.4,26.1,21.4,16.1,11.0,0.44,1.29,-0.8,0.11,-0.22,0.62
162,2421,建準,164.5,-3.5,-2.08,09/03,-5.19,-6.22,0.61,21.2,23.4,22.8,8.12,0.34,1.1,0.68,0.51,-0.44
163,8401,白紗科,22.8,0.05,0.22,09/03,0.0,38.4,36.5,21.2,9.34,13.3,0.03,-0.01,-0.33,-0.06,0.0,-0.07
164,3693,營邦,648.0,6.0,0.93,09/03,25.5,24.2,24.2,21.2,19.8,11.6,5.88,1.05,1.4,0.43,0.17,1.11
165,00861,元大全球未來通訊,82.5,-0.7,-0.84,09/03,5.87,2.97,16.6,21.1,4.99,21.1,-11.3,1.13,10.2,26.2,,7.27
166,1524,耿鼎,26.75,-0.35,-1.29,09/03,19.9,21.7,22.3,21.1,29.8,22.1,6.62,0.79,-0.12,0.0,-0.04,1.23
167,6294,智基,28.75,-0.25,-0.86,09/03,25.4,42.1,28.0,21.0,11.7,7.95,-1.27,0.02,-0.67,-0.14,-0.38,-0.6
168,1319,東陽,81.4,-1.6,-1.93,09/03,-24.6,-6.5,15.0,20.9,16.0,27.4,4.77,-4.35,-6.28,-1.3,-1.31,-3.86
169,5452,佶優,26.75,-0.9,-3.25,09/03,-13.6,18.1,7.58,20.9,20.6,17.8,-1.35,0.99,0.67,-0.01,-0.02,0.22
170,00986D,主動復華金融債息,14.31,0.0,0.0,09/03,11.8,25.8,17.6,20.8,14.4,16.7,31.6,,,,,
171,00690,兆豐藍籌30,77.8,-0.55,-0.7,09/03,17.9,-23.5,20.7,20.8,10.5,3.27,-9.48,-6.67,-5.52,-6.7,,-7.14
172,2885,元大金,68.5,1.8,2.7,09/03,53.2,33.5,32.7,20.7,10.8,-6.35,-1.62,-2.64,-1.11,2.78,0.17,-4.27
173,4911,德英,29.85,-0.1,-0.33,09/03,-11.9,19.3,21.0,20.6,13.3,-0.49,-0.75,-1.11,-0.55,-0.64,0.02,-0.62
174,3374,精材,400.0,-19.5,-4.65,09/03,14.6,12.2,15.1,20.5,14.7,2.72,2.94,0.49,2.09,0.49,0.25,1.67
175,3191,雲嘉南,17.45,0.1,0.58,09/03,0.0,36.0,31.6,20.5,15.2,7.48,1.49,0.67,0.68,-0.37,-0.01,0.69
176,5278,尚凡*,24.3,-0.2,-0.82,09/03,18.4,21.4,30.5,20.5,32.8,21.1,15.4,0.48,-2.35,-1.54,-1.19,-0.55
177,00931B,統一美債20年,13.03,0.07,0.54,09/03,59.5,40.6,18.3,20.4,19.7,11.7,40.8,46.6,35.6,5.41,,37.6
178,00891,中信關鍵半導體,34.38,-0.41,-1.18,09/03,3.5,-15.1,28.9,20.4,7.47,-35.9,-19.0,-13.8,-14.2,-5.75,,-16.8
179,7584,樂意,26.5,-0.3,-1.12,09/03,14.0,12.2,21.7,20.4,8.73,92.7,63.9,26.8,13.9,,,21.3
