排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,4938,和碩,90.2,-0.8,-0.88,09/14,2.55,2.86,10.2,14.3,13.6,10.5,-2.06,4.76,-1.71,1.11,0.43,1.63
18,6223,旺矽,5595.0,-25.0,-0.44,09/14,4.92,5.9,5.76,13.6,2.69,-8.19,-0.57,1.1,0.18,0.85,0.22,0.08
19,2357,華碩,934.0,10.0,1.08,09/14,7.38,12.5,11.0,13.4,14.8,9.38,0.9,1.57,3.0,2.27,1.41,0.3
20,1215,卜蜂,107.5,-3.0,-2.71,09/14,0.0,12.5,15.6,13.1,6.86,4.06,-0.05,-8.66,0.12,0.46,-0.07,-5.43
21,2892,第一金,39.85,0.95,2.44,09/14,10.6,19.2,19.5,12.5,9.36,6.5,17.0,9.41,-0.4,2.08,1.24,7.9
22,1815,富喬,120.0,-7.5,-5.88,09/14,-2.87,6.24,12.4,11.9,5.52,3.75,2.9,1.08,0.44,0.2,0.15,0.69
23,3406,玉晶光,954.0,-106.0,-10.0,09/14,0.14,4.67,12.1,11.9,11.3,8.67,3.72,1.9,1.77,0.92,0.12,1.37
24,6278,台表科,185.5,-1.0,-0.54,09/14,0.92,9.21,6.78,11.8,10.7,5.81,1.17,-0.9,-2.11,1.3,0.3,-1.71
25,3529,力旺,2730.0,150.0,5.81,09/14,0.59,-1.38,3.54,11.8,9.8,3.02,1.83,0.41,0.11,-0.32,0.26,0.78
26,6206,飛捷,136.0,-2.0,-1.45,09/14,5.13,12.1,14.2,11.5,6.21,2.15,0.41,0.21,-1.63,0.04,0.07,-0.28
27,8215,明基材,24.95,-0.1,-0.4,09/14,14.4,17.0,13.4,10.1,7.94,4.05,0.41,0.22,0.17,0.11,0.01,0.22
28,2542,興富發,45.7,-0.8,-1.72,09/14,6.14,10.5,7.69,10.0,22.2,13.4,14.6,11.0,7.03,1.56,0.65,9.07
29,2886,兆豐金,52.5,0.8,1.55,09/14,13.4,21.2,15.8,9.89,6.47,4.72,22.0,14.0,8.37,4.77,2.05,11.2
30,2891,中信金,68.1,1.0,1.49,09/14,11.1,6.77,8.46,9.8,11.1,4.8,2.05,-2.37,-5.88,4.84,2.39,-2.48
31,2376,技嘉,344.0,-5.0,-1.43,09/14,20.6,18.1,13.5,9.77,6.02,2.05,2.93,2.13,1.32,-0.18,0.03,1.78
32,3015,全漢,52.0,0.4,0.78,09/14,11.7,15.9,13.1,9.39,8.99,3.94,0.73,0.25,0.79,0.29,0.14,0.09
33,2884,玉山金,46.35,0.05,0.11,09/14,10.2,6.25,8.66,9.25,8.73,12.3,8.57,0.8,5.22,3.94,1.52,1.26
34,2890,永豐金,44.8,1.1,2.52,09/14,17.1,20.9,17.1,9.15,9.31,11.1,16.4,7.09,5.89,0.81,1.67,6.03
35,1808,潤隆,33.2,-1.25,-3.63,09/14,-7.93,24.1,14.2,8.87,9.82,4.1,1.87,0.99,-3.85,0.24,0.15,-2.69
36,2360,致茂,2140.0,-20.0,-0.93,09/14,0.18,2.77,1.16,8.55,5.55,-2.72,-1.83,-0.18,0.34,0.59,0.35,-0.23
37,3105,穩懋,444.0,6.5,1.49,09/14,0.18,0.3,4.45,7.63,4.05,3.61,0.99,0.98,0.73,0.5,0.15,0.86
38,2851,中再保,47.5,0.35,0.74,09/14,27.4,11.7,9.94,7.56,6.53,2.05,1.58,0.79,0.71,0.24,0.12,0.76
39,5347,世界,159.5,2.0,1.27,09/14,0.27,1.64,6.84,7.44,4.48,1.66,1.89,-0.74,-2.75,1.47,0.8,-1.98
40,6531,愛普*,962.0,-26.0,-2.63,09/14,-0.3,3.08,8.11,7.32,4.82,-2.31,-1.55,1.05,0.52,0.22,0.09,0.53
41,6510,精測,3375.0,-105.0,-3.02,09/14,-30.5,-17.6,-5.06,7.26,13.2,8.83,0.99,-1.42,0.43,0.83,0.17,-0.04
42,3443,創意,6400.0,280.0,4.58,09/14,13.1,10.2,7.67,7.26,2.72,2.68,3.54,2.93,1.53,0.37,0.18,2.07
43,8109,博大,127.5,0.5,0.39,09/14,7.6,10.6,8.78,6.98,3.8,1.19,0.25,0.95,0.63,0.35,0.15,0.78
44,4736,泰博,128.5,1.0,0.78,09/14,5.43,5.87,5.69,6.91,6.81,6.25,3.25,1.78,0.42,-0.29,-0.03,0.52
45,3532,台勝科,416.0,-7.0,-1.65,09/14,11.8,7.59,5.77,6.72,6.91,6.19,3.65,2.89,1.87,1.15,0.15,2.21
46,6271,同欣電,220.0,0.0,0.0,09/14,0.0,0.0,10.9,6.54,2.06,0.61,0.31,0.41,0.35,0.17,-0.17,0.37
47,4904,遠傳,106.0,0.5,0.47,09/14,1.1,0.4,-0.03,6.53,1.78,-2.53,16.4,11.8,4.31,6.06,3.51,8.58
48,6505,台塑化,82.8,-0.8,-0.96,09/14,0.0,6.41,9.44,6.51,4.06,0.6,0.57,0.35,0.13,0.08,0.07,0.24
49,8028,昇陽半導體,221.5,-4.0,-1.77,09/14,18.3,9.25,5.96,6.47,3.34,-2.73,-1.78,-0.03,-0.01,0.01,,0.11
50,5434,崇越,539.0,12.0,2.28,09/14,0.41,5.82,5.35,6.31,2.27,4.65,8.38,4.23,0.41,1.74,0.61,2.91
51,00646,元大S&P500,76.15,0.3,0.4,09/14,17.6,9.15,7.08,6.23,2.41,1.26,1.82,1.39,0.6,0.22,0.16,1.26
52,6509,聚和,45.2,0.15,0.33,09/14,7.63,8.61,8.88,6.03,4.84,2.16,0.2,0.12,0.17,0.15,0.02,0.1
53,2903,遠百,22.05,-0.25,-1.12,09/14,-14.9,-8.37,8.43,5.69,17.8,7.22,10.1,3.8,5.47,0.33,0.75,0.34
54,2207,和泰車,538.0,8.0,1.51,09/14,6.98,7.42,7.6,5.69,5.8,3.34,-18.4,-8.9,-4.44,-1.71,-0.43,-7.68
55,2027,大成鋼,45.75,-0.75,-1.61,09/14,0.67,7.0,8.5,5.43,9.9,3.03,3.4,-1.21,0.95,-0.29,0.03,-0.27
56,6515,穎崴,6600.0,-290.0,-4.21,09/14,-19.0,-6.95,-3.49,5.31,13.4,3.46,-6.07,-3.7,0.57,0.04,,-1.03
57,2474,可成,205.5,1.5,0.74,09/14,-0.39,6.9,5.02,5.28,3.08,2.77,5.44,-4.21,-7.31,-0.12,0.67,-6.23
58,00980A,主動野村臺灣優選,24.11,-0.21,-0.86,09/14,20.8,11.3,7.83,5.14,3.05,3.57,9.39,4.23,2.16,,,3.06
59,1477,聚陽,194.5,-2.0,-1.02,09/14,4.1,6.67,8.78,4.98,0.1,0.64,-2.87,-2.42,-4.8,-1.16,0.19,-2.45
60,7769,鴻勁,6305.0,-5.0,-0.08,09/14,-1.72,-5.77,-5.52,4.88,-2.52,-5.79,-1.87,1.26,,,,0.78
61,3413,京鼎,275.5,-4.0,-1.43,09/14,0.0,5.77,6.63,4.85,0.32,-0.72,0.71,-0.38,-0.58,0.1,0.02,-0.28
62,8112,至上,83.6,-1.0,-1.18,09/14,0.0,0.0,0.0,4.84,3.05,1.75,2.25,0.49,0.18,0.2,0.07,0.03
63,8938,明安,52.2,0.7,1.36,09/14,0.0,3.28,4.59,4.78,15.0,5.64,6.56,1.9,0.94,0.25,0.03,1.34
64,9941,裕融,81.6,1.3,1.62,09/14,28.7,20.1,13.0,4.78,3.09,5.26,0.78,7.34,8.16,3.3,1.53,8.79
65,2497,怡利電,43.05,-0.05,-0.12,09/14,23.6,10.4,4.91,4.71,4.97,2.73,0.3,-0.16,0.09,0.01,0.0,0.11
66,3653,健策,5820.0,55.0,0.95,09/14,17.7,15.2,16.1,4.65,-1.46,2.87,3.56,2.25,0.65,-0.58,0.3,1.02
67,6409,旭隼,874.0,13.0,1.51,09/14,21.6,10.3,6.37,4.52,4.14,3.6,7.44,3.95,2.37,1.55,0.89,3.16
68,6763,綠界科技*,41.1,0.55,1.36,09/14,16.4,7.89,5.32,4.47,6.17,3.79,0.58,0.14,0.04,0.01,,0.1
69,2883,凱基金,38.8,0.95,2.51,09/14,4.97,2.74,2.32,4.29,3.79,6.84,3.48,9.28,5.77,2.94,1.54,7.39
70,3026,禾伸堂,731.0,-13.0,-1.75,09/14,2.3,4.09,2.59,4.05,3.13,1.59,2.28,2.62,1.94,1.79,0.36,2.36
71,1514,亞力,100.0,-0.5,-0.5,09/14,3.22,1.72,1.06,3.97,1.85,0.76,0.11,0.05,-0.01,0.0,0.0,0.03
72,3374,精材,429.5,-34.0,-7.34,09/14,-0.38,5.02,4.58,3.95,4.5,4.32,1.21,0.65,0.58,0.14,0.05,0.64
73,9910,豐泰,67.8,0.0,0.0,09/14,11.2,10.5,10.8,3.93,5.85,4.55,-4.52,9.57,6.0,2.89,1.01,6.57
74,2528,皇普,19.4,-0.4,-2.02,09/14,0.0,3.12,3.78,3.91,3.58,1.67,4.14,1.22,0.66,0.21,0.14,1.04
75,2885,元大金,70.8,0.8,1.14,09/14,12.6,10.3,7.72,3.89,1.47,-0.72,-3.82,-5.41,-6.83,0.0,0.84,-5.95
76,2105,正新,30.15,-0.25,-0.82,09/14,3.6,5.87,4.75,3.81,2.33,-0.33,-2.21,6.56,-3.68,2.34,0.92,-2.42
77,7751,竑騰,1405.0,-20.0,-1.4,09/14,14.6,8.38,5.6,3.72,-0.66,-1.26,-3.15,-0.27,-0.95,,,-0.48
78,00953B,群益優選非投等債,9.53,0.02,0.21,09/14,4.44,2.11,2.54,3.48,1.73,3.17,1.75,0.43,-0.32,,,0.21
79,1303,南亞,234.0,-0.5,-0.21,09/14,5.27,2.98,3.16,3.26,2.82,2.59,5.53,2.72,1.55,0.39,0.63,1.99
80,8924,大田,50.0,-0.1,-0.2,09/14,0.0,1.96,2.86,3.17,6.41,3.33,5.23,1.87,0.99,0.3,0.01,1.41
81,6640,均華,1130.0,-40.0,-3.42,09/14,9.49,4.66,6.81,3.17,6.81,5.15,2.98,0.91,0.11,0.2,,0.57
82,3045,台灣大,121.5,0.5,0.41,09/14,-2.44,-0.5,-0.25,3.16,5.11,2.57,3.74,4.7,7.21,5.77,3.45,2.72
83,2477,美隆電,21.85,-0.15,-0.68,09/14,0.0,6.45,4.91,3.12,1.35,0.56,4.05,1.66,0.76,0.08,0.03,0.97
84,1560,中砂,753.0,-37.0,-4.68,09/14,6.76,5.64,5.22,3.09,0.57,-5.01,2.62,-0.84,-0.52,0.2,0.08,-0.71
85,3491,昇達科,1390.0,-25.0,-1.77,09/14,2.85,3.24,3.04,3.05,4.61,5.6,1.56,0.72,-0.07,0.32,0.09,0.35
86,2303,聯電,142.5,2.0,1.42,09/14,2.81,2.11,3.91,2.92,2.32,-0.37,-3.63,-4.26,-4.26,0.65,0.38,-3.66
87,2387,精元,36.1,-0.25,-0.69,09/14,0.0,3.63,4.25,2.89,1.62,0.67,5.23,1.59,0.61,0.16,0.03,0.99
88,2504,國產,30.95,-0.35,-1.12,09/14,0.0,2.46,3.13,2.71,0.69,0.13,10.3,3.4,-3.86,4.02,1.31,2.78
89,009814,富邦標普500,11.26,0.02,0.18,09/14,0.0,3.07,3.5,2.67,12.4,22.9,17.2,5.81,,,,3.24
90,5871,中租-KY,113.5,2.0,1.79,09/14,1.75,2.59,2.77,2.67,5.53,0.92,3.31,7.45,-1.61,2.31,1.03,3.6
91,8464,億豐,377.5,6.5,1.75,09/14,14.7,7.49,4.79,2.59,8.04,4.32,12.9,3.88,2.06,0.84,0.28,3.35
92,3014,聯陽,130.5,0.0,0.0,09/14,0.24,2.06,2.3,2.54,1.5,3.1,3.37,1.98,0.15,-0.59,0.18,1.22
93,1723,中碳,81.9,0.2,0.24,09/14,3.77,4.94,3.49,2.51,2.31,1.23,0.26,0.55,0.21,-0.66,0.04,0.46
94,1102,亞泥,35.0,-0.3,-0.85,09/14,-1.54,3.38,3.35,2.48,9.92,4.0,-11.7,-8.01,-3.27,-1.8,-0.58,-6.88
95,3679,新至陞,108.0,-0.5,-0.46,09/14,0.0,3.09,2.82,2.48,1.79,0.76,3.87,1.53,0.73,0.16,0.03,1.14
96,6561,是方,313.5,-1.5,-0.48,09/14,8.65,3.71,2.62,2.45,3.34,2.26,-2.87,-1.66,-0.09,0.22,,-0.88
97,2718,全心投控,40.1,0.1,0.25,09/14,0.0,2.5,2.9,2.44,1.67,0.28,3.2,1.6,0.73,0.18,0.13,1.25
98,5269,祥碩,1365.0,50.0,3.8,09/14,1.05,0.45,0.16,2.38,3.35,1.69,5.57,2.39,1.17,0.31,0.07,1.74
99,9802,鈺齊-KY,64.0,-0.7,-1.08,09/14,-5.4,-2.03,-1.13,2.35,14.1,9.2,-0.44,0.14,-0.14,0.05,0.03,-0.38
100,8442,威宏-KY,45.45,-0.3,-0.66,09/14,0.0,4.47,4.91,2.32,2.06,0.37,2.56,1.29,0.76,0.14,,1.02
101,5876,上海商銀,49.9,1.25,2.57,09/14,-2.41,2.43,2.94,2.28,5.67,2.76,9.54,8.36,-2.03,5.06,,4.92
102,3708,上緯投控,96.9,1.2,1.25,09/14,2.68,3.48,2.86,2.25,2.29,1.14,0.11,0.29,0.24,-0.02,-0.06,0.37
103,5309,系統電,49.2,-0.45,-0.91,09/14,2.66,4.06,3.66,2.15,2.19,0.91,0.09,-0.01,-0.04,-0.03,0.01,-0.05
104,2371,大同,27.65,0.2,0.73,09/14,1.34,2.38,2.66,2.14,1.16,0.35,-0.12,-0.09,-1.58,-0.01,0.01,-0.32
105,6147,頎邦,189.0,8.0,4.42,09/14,3.43,2.13,3.96,2.13,0.88,0.6,-1.84,0.1,-0.77,-0.16,0.11,-0.06
106,3044,健鼎,510.0,2.0,0.39,09/14,-2.17,5.15,3.44,2.12,3.59,3.57,-2.61,-2.52,-5.17,-1.47,0.05,-2.94
107,8016,矽創,277.0,-0.5,-0.18,09/14,-3.55,1.97,0.14,2.11,1.39,-15.4,-2.5,-0.76,-0.76,-0.1,-0.03,-1.46
108,6442,光聖,1590.0,-80.0,-4.79,09/14,0.67,0.28,2.22,2.05,2.38,0.92,0.11,-0.89,0.04,0.18,0.14,-0.55
109,6727,亞泰金屬,488.5,-18.5,-3.65,09/14,0.0,6.05,3.65,2.01,2.06,2.54,1.13,0.47,0.32,0.24,,0.38
110,3037,欣興,970.0,-7.0,-0.72,09/14,2.5,3.19,2.21,1.98,-2.82,-1.55,1.81,1.94,1.8,0.67,0.25,2.28
111,2454,聯發科,4560.0,-25.0,-0.55,09/14,1.7,1.55,1.31,1.96,3.31,-1.98,-2.44,-0.77,-0.05,-0.07,0.23,-0.34
112,2393,億光,62.5,0.4,0.64,09/14,0.25,2.54,2.52,1.89,-7.83,-4.0,-3.21,-0.73,-8.39,0.89,0.15,-1.66
113,8069,元太,145.5,-0.5,-0.34,09/14,10.7,5.31,3.34,1.83,1.87,1.21,3.2,2.62,1.65,0.67,0.08,2.25
114,3264,欣銓,227.5,-3.0,-1.3,09/14,-1.25,-0.56,2.97,1.82,1.14,-3.21,0.55,-0.79,0.39,0.53,0.45,0.81
115,4105,東洋,78.1,0.6,0.77,09/14,0.0,1.54,2.15,1.82,0.5,0.21,-0.17,1.21,0.58,0.18,-0.45,0.9
116,9917,中保科,106.5,1.0,0.95,09/14,6.27,3.03,2.05,1.77,1.97,0.84,4.18,1.69,1.38,0.53,0.24,1.39
117,6620,漢達,127.0,3.0,2.42,09/14,0.0,0.0,0.0,1.74,1.0,0.91,0.47,0.35,,,,0.3
118,5288,豐祥-KY,182.5,2.0,1.11,09/14,0.0,3.99,2.91,1.7,-10.0,-4.99,1.76,0.54,0.45,0.11,-0.91,0.58
119,8081,致新,246.5,-0.5,-0.2,09/14,0.2,4.54,2.97,1.68,2.43,4.8,1.84,1.31,0.87,0.58,0.09,1.38
120,4953,緯致,120.5,2.0,1.69,09/14,2.57,1.74,1.41,1.68,2.09,1.24,0.71,0.25,-0.02,0.02,-0.02,-0.03
121,3034,聯詠,556.0,9.0,1.65,09/14,0.14,1.83,1.2,1.65,2.43,2.68,-0.7,-1.48,-4.29,2.21,0.67,-2.69
122,5287,數字,134.5,-0.5,-0.37,09/14,0.0,2.2,2.68,1.61,1.07,0.35,3.42,1.54,0.94,0.18,0.05,1.11
123,2436,偉詮電,67.9,0.8,1.19,09/14,0.0,0.8,1.8,1.61,0.96,0.52,0.13,0.08,-0.1,0.03,0.0,0.08
124,9907,統一實,15.0,-0.1,-0.66,09/14,0.0,2.32,1.58,1.61,0.31,-0.06,-14.5,-7.98,-4.1,-1.68,-0.56,-5.73
125,3059,華晶科,37.25,0.0,0.0,09/14,5.94,2.54,1.93,1.56,1.26,0.58,0.07,0.03,-0.04,-0.01,0.0,0.02
126,1504,東元,70.3,0.8,1.15,09/14,1.69,1.88,1.84,1.55,0.07,2.0,0.35,-0.29,-2.55,-0.32,-0.13,-0.64
127,2317,鴻海,248.5,0.5,0.2,09/14,3.58,2.6,2.56,1.46,1.23,-0.14,0.36,0.19,-0.3,0.09,0.16,-0.04
128,3624,光頡,124.0,-0.5,-0.4,09/14,0.0,2.1,1.76,1.45,1.25,0.94,0.25,0.3,0.18,0.01,0.04,0.24
129,2882,國泰金,112.5,2.0,1.81,09/14,4.35,2.49,1.76,1.41,5.77,2.89,-1.81,-8.6,-9.09,4.58,1.98,-7.49
130,2353,宏碁,31.4,0.3,0.96,09/14,2.92,2.75,2.42,1.41,4.54,3.12,-4.37,-1.91,-1.48,-1.25,0.2,-1.6
131,3260,威剛,398.0,-4.5,-1.12,09/14,2.19,4.31,2.85,1.38,1.11,0.58,0.03,-1.24,-0.05,-0.01,0.08,-1.13
132,00850,元大臺灣ESG永續,91.55,-0.55,-0.6,09/14,0.0,3.11,2.1,1.38,-5.39,4.34,3.38,3.22,1.35,0.58,,2.0
133,2204,中華,52.6,-0.2,-0.38,09/14,0.0,2.04,1.51,1.3,0.28,0.0,-2.39,-0.67,-1.2,-0.39,0.12,-1.41
134,0050,元大台灣50,106.9,-0.8,-0.74,09/14,3.23,2.39,1.93,1.29,0.48,1.05,1.82,1.42,1.22,1.02,0.87,1.42
135,6026,福邦證,15.25,0.15,0.99,09/14,0.0,1.51,1.82,1.29,1.16,0.54,2.61,0.93,0.62,0.27,0.08,0.68
136,2547,日勝生,9.75,-0.07,-0.71,09/14,0.0,0.93,1.22,1.25,0.74,0.44,2.24,0.98,0.68,0.18,0.08,0.89
137,9933,中鼎,41.2,-0.5,-1.2,09/14,-3.46,0.74,1.41,1.21,6.06,3.21,0.46,0.3,0.18,0.06,0.05,0.18
138,1712,興農,39.9,-0.35,-0.87,09/14,0.0,1.26,1.44,1.21,0.19,0.07,2.73,1.53,0.7,-0.08,0.03,1.08
139,4420,光明,39.85,0.65,1.66,09/14,0.0,1.31,1.43,1.19,1.02,0.8,4.69,1.65,0.88,0.07,0.04,1.18
140,3363,上詮,675.0,-6.0,-0.88,09/14,0.0,0.0,3.24,1.19,0.3,0.16,-0.26,-0.02,0.01,0.03,0.02,0.01
141,2610,華航,20.2,-0.2,-0.98,09/14,2.01,2.29,1.81,1.17,4.48,2.11,2.5,0.66,-0.32,1.57,0.32,-0.62
142,2385,群光,105.5,0.5,0.48,09/14,0.3,1.98,2.21,1.15,0.9,0.58,-9.31,-3.78,-7.73,0.22,0.17,-5.37
143,5234,達興材料,282.5,-4.5,-1.57,09/14,3.72,2.57,1.38,1.13,-0.13,-2.12,-1.09,-1.79,-2.85,-0.02,0.01,-0.85
144,3706,神達,78.7,-1.4,-1.75,09/14,0.46,0.15,0.09,1.11,2.89,4.16,6.52,3.57,0.79,0.31,0.12,2.52
145,2530,華建,20.6,0.95,4.83,09/14,0.0,0.82,1.1,1.11,1.56,0.61,4.3,1.29,1.31,0.43,0.2,2.15
146,2832,台產,56.6,-0.4,-0.7,09/14,0.0,0.95,1.07,1.11,0.93,0.45,3.76,1.8,0.88,0.23,0.12,-0.04
147,6412,群電,73.8,0.1,0.14,09/14,5.58,2.8,1.8,1.1,1.37,0.83,-0.02,-7.86,-8.76,-0.87,0.02,-7.88
148,3167,大量,810.0,-18.0,-2.17,09/14,0.0,1.81,0.75,1.1,0.54,0.98,-0.67,-0.29,0.24,0.16,0.13,-0.29
149,6805,富世達,2165.0,15.0,0.7,09/14,-5.23,-7.54,-7.45,1.09,-8.98,7.57,6.06,0.32,0.83,,,-0.17
150,6191,精成科,82.0,-0.3,-0.36,09/14,1.95,1.24,1.23,1.06,2.29,2.62,5.94,2.35,0.4,-0.02,0.16,0.96
151,00662,富邦NASDAQ,118.15,-0.25,-0.21,09/14,2.17,0.87,0.63,1.04,1.35,1.49,0.59,0.18,0.15,0.06,0.05,0.13
152,3078,僑威,43.8,-0.15,-0.34,09/14,0.0,1.4,1.2,1.03,0.73,0.37,1.83,0.59,-3.22,0.08,-0.05,-0.79
153,6703,軒郁,100.5,0.5,0.5,09/14,0.0,2.93,1.56,1.02,2.95,1.83,3.41,1.35,0.72,0.13,,0.95
154,2495,普安,37.3,-0.15,-0.4,09/14,3.49,1.22,1.03,1.01,1.28,0.73,0.08,0.04,0.01,0.04,0.02,0.09
155,0056,元大高股息,55.4,0.1,0.18,09/14,1.53,1.0,0.9,1.0,1.66,0.83,0.15,0.22,0.13,0.01,0.19,0.15
156,7828,創新服務,1950.0,-25.0,-1.27,09/14,0.0,2.88,2.3,1.0,1.87,1.1,0.63,,,,,
157,1605,華新,37.0,-0.4,-1.07,09/14,1.04,1.6,1.49,1.0,0.88,0.31,0.05,-0.25,0.0,-0.32,-0.25,-0.33
158,2753,八方雲集,177.0,-1.0,-0.56,09/14,0.0,1.4,1.38,0.98,0.16,-0.11,1.37,1.39,0.49,-0.82,,0.7
159,6743,安普新,29.25,-0.05,-0.17,09/14,0.0,0.9,1.04,0.96,0.54,0.3,2.11,0.9,0.69,0.16,,0.79
160,2606,裕民,76.2,-0.3,-0.39,09/14,0.0,0.0,0.0,0.95,0.89,-0.57,-2.28,-4.63,-3.1,0.03,0.16,-5.96
161,2412,中華電,142.5,2.0,1.42,09/14,0.42,0.58,0.72,0.95,0.22,3.64,4.5,4.15,2.65,2.34,0.81,3.58
162,8926,台汽電,57.4,-0.6,-1.03,09/14,2.49,2.52,1.24,0.94,1.21,0.61,3.52,1.83,1.5,0.78,0.34,1.68
163,2480,敦陽科,157.5,0.0,0.0,09/14,1.69,1.25,1.14,0.93,1.36,0.77,0.25,0.59,-0.08,0.07,0.04,0.35
164,6282,康舒,42.5,-0.25,-0.58,09/14,1.62,1.56,1.33,0.92,-0.31,-0.16,0.38,0.03,0.05,0.03,0.02,0.06
165,3592,瑞鼎,222.0,2.5,1.14,09/14,0.0,0.0,-0.12,0.91,0.31,0.8,-0.42,1.65,-5.07,-0.5,,0.71
166,3005,神基,116.5,1.0,0.87,09/14,0.18,0.86,1.13,0.91,0.33,0.01,-4.3,-5.4,-5.42,0.28,-0.3,-5.43
167,3293,鈊象,699.0,6.0,0.87,09/14,-1.74,0.77,0.77,0.88,-22.8,-18.7,-5.96,1.81,3.28,0.6,0.16,0.76
168,9904,寶成,24.05,-0.15,-0.62,09/14,0.77,1.88,1.06,0.88,0.99,0.26,-7.26,-5.49,-3.72,-1.22,-0.55,-5.81
169,4532,瑞智,23.4,-0.05,-0.21,09/14,0.0,1.73,1.95,0.88,0.29,-0.29,1.3,0.35,-0.01,0.17,-0.2,0.12
170,4576,大銀微系統,228.0,-14.0,-5.79,09/14,2.72,1.17,0.83,0.87,0.33,0.23,-0.38,0.14,0.05,0.03,,0.11
171,1476,儒鴻,288.0,-0.5,-0.17,09/14,1.28,1.82,1.69,0.85,3.35,2.34,2.18,1.87,1.14,0.69,0.17,1.28
172,1101,台泥,23.9,-0.6,-2.45,09/14,0.68,1.29,1.24,0.85,0.6,0.14,-0.11,-0.03,-1.77,-1.34,-0.65,-0.03
173,6122,擎邦,51.1,0.3,0.59,09/14,0.0,0.73,0.96,0.82,0.3,0.21,1.58,0.89,0.35,0.04,0.01,0.43
174,2330,台積電,2380.0,-30.0,-1.24,09/14,2.43,0.8,-0.17,0.82,-0.22,-1.08,1.02,1.78,1.51,0.73,0.31,1.77
175,4979,華星光,547.0,16.0,3.01,09/14,0.0,-2.37,-12.1,0.8,-2.45,2.72,1.78,0.7,0.56,0.21,0.16,0.81
176,6257,矽格,210.0,-1.5,-0.71,09/14,0.29,0.71,0.2,0.78,0.3,-2.99,-0.91,-2.29,-2.21,0.16,0.11,-1.62
177,1810,和成,23.8,0.25,1.06,09/14,0.83,1.1,0.86,0.76,0.33,0.06,0.02,-0.03,0.16,0.08,0.04,0.02
178,2049,上銀,323.5,-35.5,-9.89,09/14,0.0,0.0,0.0,0.75,-1.24,1.63,-0.21,0.16,0.11,0.06,0.02,0.2
