排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
16,6533,晶心科,251.5,22.5,9.83,2132,09/17,45,226,337,519,1296,1257.0,1272.0,1268.0,1222.0,1275.0
17,6168,宏齊,35.35,3.2,9.95,29893,09/17,337,563,590,488,634,655.0,702.0,646.0,641.0,700.0
18,6213,聯茂,495.0,-55.0,-10.0,37381,09/17,328,381,437,475,308,197.0,1213.0,1295.0,634.0,909.0
19,2489,瑞軒,43.2,1.95,4.73,123007,09/17,247,674,618,473,-178,889.0,1176.0,493.0,1165.0,1172.0
20,1709,和益,42.95,3.9,9.99,35012,09/17,243,404,415,457,466,506.0,543.0,542.0,543.0,543.0
21,00642U,期元大S&P石油,33.44,-0.8,-2.34,2127,09/17,35,94,141,435,786,1090.0,62.0,-1085.0,1765.0,1803.0
22,8227,巨有科技,258.0,-14.0,-5.15,3231,09/17,252,300,182,432,668,672.0,675.0,675.0,631.0,673.0
23,1528,恩德,24.1,-0.85,-3.41,11822,09/17,-94,-40,107,425,431,429.0,300.0,462.0,462.0,-2452.0
24,00632R,元大台灣50反1,9.84,-0.11,-1.11,132100,09/17,-254,-219,-80,410,-180,-461.0,-353.0,550.0,4079.0,1699.0
25,2468,華經,41.7,-1.95,-4.47,9363,09/17,-68,-161,116,385,407,413.0,392.0,399.0,289.0,395.0
26,2351,順德,238.0,2.0,0.85,3807,09/17,-49,-78,-89,384,448,616.0,637.0,708.0,732.0,743.0
27,3105,穩懋,471.0,-1.5,-0.32,47614,09/17,167,53,395,384,421,382.0,817.0,1003.0,797.0,405.0
28,1727,中華化,105.0,9.4,9.83,15353,09/17,264,352,388,372,319,245.0,340.0,433.0,66.0,-58.0
29,6994,富威電力,26.75,-0.25,-0.93,535,09/17,4,80,84,359,332,310.0,339.0,371.0,368.0,281.0
30,3141,晶宏,94.4,1.6,1.72,5433,09/17,171,232,276,357,121,241.0,298.0,357.0,342.0,341.0
31,2609,陽明,62.0,1.8,2.99,41269,09/17,182,253,233,324,279,1522.0,2298.0,2032.0,154.0,1181.0
32,3230,錦明,41.8,0.5,1.21,258,09/17,33,321,321,321,322,319.0,361.0,256.0,99.0,297.0
33,3264,欣銓,244.5,21.5,9.64,21408,09/17,332,337,335,317,321,387.0,373.0,410.0,50.0,-559.0
34,6949,沛爾生醫*-創,54.4,1.3,2.45,4525,09/17,26,52,139,311,353,349.0,351.0,347.0,353.0,268.0
35,6148,驊宏資,36.25,-0.4,-1.09,5438,09/17,17,-47,129,304,297,234.0,303.0,254.0,-169.0,152.0
36,6147,頎邦,209.5,2.0,0.96,70708,09/17,-3,-457,287,302,336,406.0,749.0,807.0,821.0,815.0
37,1303,南亞,236.0,12.0,5.36,92910,09/17,820,340,640,279,664,635.0,-2301.0,481.0,1601.0,-3287.0
38,6182,合晶,110.5,-1.5,-1.34,59013,09/17,-21,121,156,277,-3361,-327.0,-4640.0,309.0,-1106.0,14.0
39,6957,裕慶-KY,274.0,15.5,6.0,692,09/17,168,194,217,267,274,283.0,298.0,301.0,300.0,297.0
40,2338,光罩,48.8,-1.9,-3.75,56293,09/17,-883,-346,-594,259,561,573.0,592.0,-2236.0,-1335.0,410.0
41,3045,台灣大,124.0,-0.5,-0.4,5985,09/17,41,226,255,255,236,294.0,387.0,405.0,416.0,252.0
42,6830,汎銓,512.0,-17.0,-3.21,1600,09/17,100,242,242,242,165,175.0,190.0,-37.0,189.0,196.0
43,2887,台新新光金,44.05,-0.35,-0.79,61872,09/17,49,109,107,231,142,-148.0,-595.0,267.0,-163.0,-8700.0
44,2371,大同,29.7,1.45,5.13,31989,09/17,149,145,158,221,306,519.0,650.0,1261.0,-174.0,1027.0
45,6488,環球晶,912.0,-25.0,-2.67,10545,09/17,150,142,199,207,13,130.0,101.0,324.0,64.0,291.0
46,2399,映泰,49.0,1.7,3.59,18070,09/17,104,176,231,191,215,95.0,197.0,17.0,115.0,165.0
47,1314,中石化,8.96,0.81,9.94,128600,09/17,170,173,177,176,173,192.0,173.0,226.0,89.0,64.0
48,00991A,主動復華未來50,16.96,-0.15,-0.88,64063,09/17,146,-139,-6,174,477,-224.0,190.0,1021.0,,1471.0
49,6669,緯穎,2135.0,-30.0,-1.39,5762,09/17,35,61,108,172,708,2000.0,2025.0,2025.0,1957.0,1949.0
50,8033,雷虎,168.0,-1.0,-0.59,2003,09/17,170,180,190,165,153,-44.0,249.0,251.0,-1744.0,-662.0
51,5483,中美晶,182.0,-1.5,-0.82,18747,09/17,132,153,150,164,199,120.0,130.0,364.0,173.0,374.0
52,00665L,富邦恒生國企正2,8.77,-0.1,-1.13,13200,09/17,-38,-168,-162,140,-318,-801.0,-99.0,-1932.0,-9261.0,-3320.0
53,3624,光頡,118.0,-5.0,-4.07,21694,09/17,-169,-296,-316,139,375,473.0,-66.0,494.0,504.0,268.0
54,5328,華容,52.3,-0.4,-0.76,2136,09/17,4,29,51,139,16,-484.0,-865.0,191.0,180.0,-347.0
55,6706,惠特,145.0,-2.0,-1.36,12351,09/17,55,-3,-262,137,140,161.0,83.0,-186.0,-76.0,-852.0
56,2834,臺企銀,18.75,0.55,3.02,62652,09/17,164,169,142,132,145,179.0,192.0,174.0,184.0,174.0
57,8046,南電,1065.0,-40.0,-3.62,8133,09/17,-37,-59,119,132,-758,-160.0,528.0,216.0,-1688.0,-867.0
58,8091,翔名,213.5,2.5,1.18,274,09/17,-23,181,112,131,221,219.0,178.0,238.0,238.0,238.0
59,2801,彰銀,29.6,0.7,2.42,55926,09/17,114,99,140,130,139,251.0,216.0,259.0,271.0,237.0
60,6426,統新,363.0,33.0,10.0,1230,09/17,48,124,94,130,169,108.0,197.0,31.0,204.0,95.0
61,6870,騰雲,322.0,6.0,1.9,104,09/17,-8,59,107,129,160,219.0,186.0,250.0,,222.0
62,6190,萬泰科,68.4,-0.4,-0.58,3975,09/17,-58,4,-13,122,-91,209.0,-593.0,260.0,-53.0,87.0
63,3605,宏致,140.0,0.0,0.0,41785,09/17,-5,108,190,115,-146,174.0,1558.0,1579.0,1191.0,1556.0
64,7777,能率亞洲,36.9,0.05,0.14,975,09/17,71,84,98,115,158,244.0,,,,
65,2464,盟立,179.5,-3.5,-1.91,8383,09/17,15,66,97,112,-251,-607.0,-779.0,203.0,-521.0,151.0
66,3026,禾伸堂,760.0,-12.0,-1.55,13169,09/17,65,125,201,112,282,249.0,525.0,525.0,524.0,515.0
67,4956,光鋐,38.75,3.5,9.93,8497,09/17,54,118,130,110,81,163.0,159.0,-325.0,130.0,53.0
68,5202,力新,14.0,0.05,0.36,1040,09/17,14,8,92,107,107,102.0,33.0,107.0,106.0,106.0
69,2884,玉山金,47.3,0.85,1.83,51012,09/17,29,51,45,103,54,-488.0,304.0,265.0,86.0,3.0
70,9938,百和,38.0,0.1,0.26,816,09/17,0,-12,-7,100,101,49.0,97.0,97.0,92.0,91.0
71,2455,全新,534.0,19.0,3.69,28619,09/17,81,125,120,99,-338,161.0,421.0,569.0,-1.0,372.0
72,6214,精誠,193.0,2.0,1.05,1401,09/17,42,43,44,95,94,80.0,133.0,123.0,120.0,125.0
73,2332,友訊,19.4,0.05,0.26,6289,09/17,-68,109,159,94,56,-82.0,-643.0,369.0,233.0,226.0
74,2108,南帝,29.0,0.85,3.02,734,09/17,15,94,94,93,90,78.0,82.0,129.0,-13.0,112.0
75,2427,三商電,23.3,-0.35,-1.48,1366,09/17,0,-36,61,87,98,67.0,79.0,57.0,-2984.0,-330.0
76,2883,凱基金,39.65,0.5,1.28,47182,09/17,85,99,89,86,97,290.0,214.0,282.0,346.0,-101.0
77,2302,麗正,44.2,0.0,0.0,9551,09/17,1,74,71,85,55,-20.0,108.0,197.0,190.0,172.0
78,4763,材料*-KY,47.7,2.8,6.24,7502,09/17,33,85,85,85,30,62.0,75.0,-1.0,-3591.0,-704.0
79,2493,揚博,206.5,18.5,9.84,3979,09/17,86,88,90,83,83,76.0,-18.0,77.0,76.0,44.0
80,6218,豪勉,56.0,1.9,3.51,24670,09/17,-109,73,87,82,112,106.0,126.0,144.0,145.0,121.0
81,6451,訊芯-KY,419.0,-2.0,-0.48,4393,09/17,-62,-17,85,77,-399,-94.0,-38.0,-572.0,57.0,125.0
82,3094,聯傑,47.0,2.45,5.5,11575,09/17,53,29,37,74,35,34.0,169.0,169.0,149.0,168.0
83,4989,榮科,59.9,-1.4,-2.28,3294,09/17,8,18,22,73,88,98.0,203.0,-926.0,-6281.0,-2123.0
84,6840,東研信超,101.5,8.8,9.49,1213,09/17,75,82,76,72,33,-50.0,125.0,124.0,,127.0
85,1560,中砂,815.0,74.0,9.99,3170,09/17,39,44,41,71,68,-10.0,-30.0,-73.0,-23.0,-150.0
86,3580,友威科,94.6,3.8,4.19,2132,09/17,30,64,70,69,66,81.0,77.0,86.0,82.0,79.0
87,6668,中揚光,44.8,1.6,3.7,3244,09/17,22,20,46,67,41,68.0,67.0,78.0,31.0,70.0
88,8431,匯鑽科,64.8,-0.2,-0.31,3261,09/17,24,56,19,67,79,150.0,134.0,47.0,138.0,-236.0
89,9933,中鼎,42.4,-0.35,-0.82,2252,09/17,23,40,58,67,86,54.0,43.0,85.0,36.0,62.0
90,2603,長榮,242.5,3.5,1.46,8766,09/17,2,41,36,66,-17,-34.0,364.0,297.0,-227.0,25.0
91,2426,鼎元,96.0,-3.8,-3.81,62011,09/17,-549,-243,-349,65,-41,1080.0,1158.0,1654.0,1605.0,1625.0
92,2340,台亞,32.95,-0.15,-0.45,2642,09/17,27,68,63,64,62,66.0,-73.0,-117.0,-516.0,-323.0
93,5904,寶雅*,72.6,-1.0,-1.36,13033,09/17,57,70,62,64,91,23.0,116.0,117.0,115.0,115.0
94,2357,華碩,948.0,9.0,0.96,3408,09/17,1,2,-32,62,63,63.0,82.0,78.0,42.0,94.0
95,2618,長榮航,42.05,0.75,1.82,16921,09/17,-6,3,-12,62,12,315.0,647.0,822.0,542.0,793.0
96,3019,亞光,136.5,-1.0,-0.73,2606,09/17,16,56,63,62,55,74.0,108.0,-910.0,-433.0,9.0
97,3231,緯創,186.5,3.5,1.91,31292,09/17,105,100,96,62,5,-179.0,306.0,121.0,-987.0,-1192.0
98,6505,台塑化,86.2,5.7,7.08,36254,09/17,223,188,194,62,262,280.0,514.0,461.0,171.0,337.0
99,1909,榮成,10.3,0.15,1.48,1752,09/17,0,60,60,60,28,-54.0,54.0,66.0,17.0,55.0
100,3707,漢磊,61.9,-1.1,-1.75,7170,09/17,9,26,48,60,43,-52.0,-348.0,2.0,-10264.0,-2585.0
101,3490,單井,45.35,0.55,1.23,5283,09/17,50,67,55,59,-14,-128.0,145.0,145.0,144.0,145.0
102,00406A,主動中信台灣收益,9.31,-0.03,-0.32,480086,09/17,-640,-1385,-934,57,-521,573.0,662.0,,,
103,3311,閎暉,37.0,-1.1,-2.89,2257,09/17,-1,12,18,56,56,56.0,47.0,56.0,32.0,56.0
104,3455,由田,246.0,5.5,2.29,4337,09/17,-13,28,35,56,34,-41.0,60.0,30.0,16.0,-130.0
105,6191,精成科,82.2,-0.5,-0.6,1748,09/17,-2,41,54,55,-46,-24.0,32.0,-183.0,-590.0,-684.0
106,8027,鈦昇,173.0,-1.0,-0.57,2682,09/17,19,59,56,54,4,36.0,-448.0,-36.0,-207.0,-278.0
107,2324,仁寶,37.4,0.05,0.13,25735,09/17,-22,76,99,53,16,-604.0,365.0,823.0,498.0,571.0
108,8111,立碁,73.5,0.7,0.96,11806,09/17,62,82,-27,52,-88,370.0,495.0,451.0,426.0,-256.0
109,3090,日電貿,160.0,-3.5,-2.14,2961,09/17,32,21,46,51,3,42.0,-279.0,108.0,98.0,15.0
110,6667,信紘科,238.5,2.0,0.85,128,09/17,4,24,32,51,55,70.0,75.0,69.0,48.0,66.0
111,4908,前鼎,238.0,-2.5,-1.04,10332,09/17,8,59,103,50,83,218.0,200.0,31.0,139.0,197.0
112,4927,泰鼎-KY,43.4,0.8,1.88,6487,09/17,49,61,68,50,45,-169.0,73.0,-289.0,-3698.0,-804.0
113,3717,聯嘉投控,22.9,0.95,4.33,3952,09/17,72,75,75,46,45,-50.0,-655.0,357.0,514.0,513.0
114,7711,永擎,565.0,51.0,9.92,613,09/17,-29,52,45,45,35,36.0,81.0,,,
115,2892,第一金,40.75,0.75,1.88,32824,09/17,9,13,-23,44,82,123.0,134.0,118.0,148.0,106.0
116,3467,台灣精材,73.5,1.9,2.65,2791,09/17,40,44,44,44,44,44.0,44.0,44.0,,44.0
117,2891,中信金,71.2,0.4,0.56,43769,09/17,6,12,41,43,17,30.0,-36.0,-109.0,-354.0,-388.0
118,6603,富強鑫,27.9,2.5,9.84,6377,09/17,42,42,43,43,48,-9.0,39.0,-249.0,46.0,-115.0
119,00664R,國泰臺灣加權反1,1.59,-0.02,-1.24,25790,09/17,-40,-90,9,42,-29,-126.0,-1891.0,-92.0,-198.0,2.0
120,1722,台肥,42.15,0.3,0.72,2304,09/17,0,-3,39,42,42,42.0,42.0,42.0,42.0,42.0
121,2342,茂矽,39.6,-0.95,-2.34,2424,09/17,-2,16,27,42,38,-1.0,-407.0,75.0,-1826.0,-63.0
122,5457,宣德,24.75,0.3,1.23,260,09/17,0,0,-2,41,41,39.0,23.0,41.0,24.0,28.0
123,6265,方土昶,48.7,0.1,0.21,1179,09/17,8,14,2,41,65,-26.0,83.0,-473.0,116.0,-2334.0
124,7717,萊德光電-KY,579.0,52.0,9.87,3339,09/17,26,37,41,41,43,43.0,35.0,,,
125,009805,台新美國電力基建,14.85,0.25,1.71,2424,09/17,40,40,25,40,40,25.0,39.0,30.0,40.0,40.0
126,5285,界霖,88.7,4.7,5.6,2105,09/17,22,23,36,40,25,19.0,58.0,58.0,56.0,58.0
127,7799,禾榮科,502.0,45.0,9.85,2516,09/17,15,35,38,40,38,40.0,44.0,,,
128,8404,百和興業-KY,13.6,-0.05,-0.37,385,09/17,0,0,40,40,40,40.0,40.0,-30.0,22.0,-58.0
129,2382,廣達,344.0,3.5,1.03,16289,09/17,10,36,37,38,38,28.0,-946.0,-133.0,-677.0,-287.0
130,2412,中華電,145.0,1.5,1.05,15264,09/17,35,36,37,38,39,38.0,49.0,53.0,49.0,48.0
131,2413,環科,53.1,0.1,0.19,17418,09/17,-25,30,38,37,154,155.0,36.0,-249.0,80.0,-1001.0
132,3036,文曄,204.0,13.0,6.81,18950,09/17,33,33,25,37,42,0.0,17.0,-716.0,1.0,65.0
133,8110,華東,43.1,1.2,2.86,8719,09/17,35,51,40,36,36,-173.0,-831.0,-2930.0,100.0,-6925.0
134,6227,茂綸,137.5,4.5,3.38,4887,09/17,13,6,27,35,22,26.0,17.0,27.0,18.0,26.0
135,00641R,富邦日本反1,3.68,-0.04,-1.08,657,09/17,0,-3,20,34,38,59.0,112.0,120.0,338.0,256.0
136,1718,中纖,10.9,0.4,3.81,20789,09/17,43,-92,-30,34,47,38.0,115.0,124.0,147.0,146.0
137,6683,雍智科技,1575.0,-20.0,-1.25,2322,09/17,-6,31,35,34,58,65.0,58.0,23.0,,68.0
138,2501,國建,21.4,0.25,1.18,4946,09/17,10,30,31,31,36,38.0,24.0,4.0,-46.0,-85.0
139,4967,十銓,271.0,-4.0,-1.45,1803,09/17,-4,17,23,31,-4,480.0,1142.0,86.0,1096.0,-649.0
140,5347,世界,165.5,7.5,4.75,31259,09/17,59,-6,54,31,116,-3.0,-52.0,194.0,-260.0,122.0
141,3029,零壹,116.0,-3.5,-2.93,4143,09/17,-17,-15,2,30,37,36.0,39.0,45.0,-87.0,24.0
142,8076,伍豐,21.5,0.3,1.42,514,09/17,0,0,30,30,30,29.0,19.0,8.0,35.0,34.0
143,4919,新唐,115.0,-1.0,-0.86,2095,09/17,1,33,30,29,11,-353.0,-930.0,161.0,624.0,710.0
144,5234,達興材料,294.0,11.5,4.07,300,09/17,8,18,29,29,57,77.0,70.0,85.0,-251.0,-72.0
145,1714,和桐,16.05,0.45,2.88,10371,09/17,20,-43,83,28,-17,117.0,-4059.0,117.0,117.0,113.0
146,2104,國際中橡,10.75,0.3,2.87,4747,09/17,29,29,29,28,50,47.0,43.0,87.0,94.0,67.0
147,3049,精金,12.0,-0.05,-0.41,3711,09/17,7,13,41,28,15,47.0,47.0,47.0,47.0,47.0
148,1310,台苯,9.03,0.54,6.36,10239,09/17,42,42,45,27,26,10.0,83.0,100.0,81.0,91.0
149,2033,佳大,30.85,2.8,9.98,3407,09/17,59,71,50,27,75,76.0,139.0,139.0,139.0,139.0
150,2383,台光電,4695.0,-390.0,-7.67,5813,09/17,24,24,26,27,28,-13.0,-50.0,-26.0,-242.0,-67.0
151,2882,國泰金,112.0,-0.5,-0.44,19698,09/17,27,34,-16,27,1209,1321.0,1235.0,41.0,107.0,578.0
152,3362,先進光,175.0,-2.0,-1.13,2933,09/17,-8,11,26,27,-11,-39.0,97.0,385.0,365.0,374.0
153,6257,矽格,222.5,12.5,5.95,19035,09/17,32,40,39,27,37,-54.0,-33.0,27.0,-30.0,-167.0
154,1569,濱川,52.0,1.3,2.56,1362,09/17,13,14,20,26,31,44.0,30.0,-38.0,-784.0,-444.0
155,3623,富晶通,28.4,0.0,0.0,722,09/17,0,14,16,26,26,30.0,35.0,26.0,17.0,-4.0
156,2049,上銀,336.0,4.5,1.36,2516,09/17,9,-6,-45,25,43,-12.0,-124.0,104.0,18.0,75.0
157,2308,台達電,1685.0,-25.0,-1.46,10796,09/17,7,18,31,24,18,1.0,54.0,-152.0,-883.0,-680.0
158,3491,昇達科,1485.0,45.0,3.12,2092,09/17,12,23,22,24,8,11.0,26.0,-20.0,-185.0,-269.0
159,4971,IET-KY,555.0,-19.0,-3.31,3066,09/17,-14,9,34,24,26,1.0,145.0,29.0,-252.0,-660.0
160,6186,新潤,30.05,0.0,0.0,332,09/17,16,16,16,24,58,633.0,634.0,626.0,535.0,634.0
161,2369,菱生,30.3,0.85,2.89,8084,09/17,-6,-4,3,23,-28,-83.0,-53.0,-75.0,-48.0,-186.0
162,3714,富采,65.5,1.2,1.87,17654,09/17,19,71,18,23,53,51.0,19.0,98.0,120.0,95.0
163,009816,凱基台灣TOP50,16.04,0.15,0.94,74472,09/17,24,39,9,22,107,111.0,-155.0,635.0,,
164,2637,慧洋-KY,102.0,-0.5,-0.49,3614,09/17,-19,47,11,22,-22,183.0,201.0,221.0,-101.0,-40.0
165,3028,增你強,61.1,-0.1,-0.16,1701,09/17,-3,2,2,22,90,117.0,127.0,105.0,133.0,128.0
166,6133,金橋,26.05,2.35,9.92,13090,09/17,20,21,21,22,22,22.0,18.0,-99.0,-23.0,-55.0
167,1707,葡萄王,87.0,0.5,0.58,119,09/17,0,-3,0,21,21,1.0,21.0,21.0,21.0,21.0
168,2377,微星,153.0,-0.5,-0.33,6751,09/17,7,4,9,21,31,77.0,-286.0,8.0,9.0,-135.0
169,4541,晟田,57.5,0.7,1.23,563,09/17,9,19,21,21,210,145.0,221.0,217.0,-181.0,198.0
170,6204,艾華,100.0,8.8,9.65,649,09/17,4,4,15,21,15,17.0,6.0,21.0,6.0,2.0
171,8028,昇陽半導體,244.0,11.0,4.72,9261,09/17,14,24,31,21,19,-30.0,-62.0,-26.0,-2228.0,-1750.0
172,2484,希華,70.3,-1.1,-1.54,7729,09/17,11,56,96,20,54,162.0,-163.0,171.0,171.0,170.0
173,4164,承業醫,25.8,0.4,1.57,888,09/17,0,0,0,20,20,20.0,20.0,20.0,-3.0,-2.0
174,4303,信立,34.85,0.05,0.14,445,09/17,6,30,30,20,-36,580.0,585.0,595.0,439.0,555.0
175,6643,M31,438.0,18.0,4.29,784,09/17,16,17,-3,20,19,19.0,32.0,59.0,-20.0,6.0
176,8103,瀚荃,132.0,12.0,10.0,10402,09/17,59,69,47,20,-11,210.0,228.0,215.0,221.0,226.0
177,1708,東鹼,51.1,1.8,3.65,4465,09/17,12,11,20,19,10,1.0,-47.0,37.0,63.0,56.0
178,5880,合庫金,27.55,0.2,0.73,20509,09/17,3,22,22,19,9,61.0,37.0,37.0,61.0,71.0
179,6199,天品,105.0,2.5,2.44,3500,09/17,7,9,12,19,-93,23.0,-140.0,21.0,21.0,22.0
180,6291,沛亨,517.0,26.5,5.4,4957,09/17,-19,10,26,19,19,35.0,37.0,18.0,19.0,-30.0
181,6869,雲豹能源,68.0,3.2,4.94,770,09/17,20,19,19,19,19,7.0,16.0,27.0,-26.0,-12.0
182,2478,大毅,118.0,-2.0,-1.67,1858,09/17,9,6,27,18,-6,68.0,-1283.0,84.0,109.0,73.0
183,2530,華建,20.15,0.35,1.77,588,09/17,-13,-13,-14,18,11,14.0,18.0,16.0,-666.0,12.0
184,3515,華擎,211.0,0.0,0.0,559,09/17,-16,-88,-110,18,18,17.0,17.0,18.0,-49.0,1.0
185,6112,邁達特,48.75,-0.95,-1.91,3360,09/17,-5,5,-74,18,18,17.0,-11.0,11.0,-1.0,9.0
186,6861,睿生光電,209.0,-14.0,-6.28,2357,09/17,-1,-3,-21,18,23,24.0,13.0,25.0,21.0,28.0
187,8043,蜜望實,130.0,-2.0,-1.52,1126,09/17,10,-32,8,18,37,117.0,-606.0,-727.0,86.0,-1814.0
188,00927,群益半導體收益,37.6,0.39,1.05,13611,09/17,34,38,41,17,49,58.0,29.0,72.0,64.0,74.0
189,2880,華南金,47.9,0.55,1.16,16182,09/17,8,26,38,17,24,99.0,100.0,92.0,-24.0,92.0
190,3005,神基,118.0,3.0,2.61,3132,09/17,18,14,13,17,18,-1.0,26.0,65.0,-68.0,-374.0
191,4714,永捷,11.5,0.05,0.44,2271,09/17,3,5,6,17,19,20.0,-214.0,19.0,-27.0,7.0
192,5443,均豪,108.0,3.0,2.86,2721,09/17,13,31,32,17,-10,-2.0,108.0,100.0,-419.0,64.0
193,6693,廣閎科,180.5,-3.5,-1.9,1312,09/17,2,4,12,17,15,15.0,-26.0,18.0,5.0,5.0
194,8086,宏捷科,108.0,0.5,0.47,3049,09/17,4,-6,-7,17,34,-13.0,-127.0,-162.0,-49.0,-59.0
195,00919,群益台灣精選高息,32.11,0.12,0.38,87681,09/17,-181,16,16,16,-47,-84.0,-54.0,-2496.0,-338.0,-103.0
196,2483,百容,32.4,0.7,2.21,504,09/17,-1,5,3,16,25,19.0,-66.0,35.0,35.0,29.0
197,5243,乙盛-KY,88.8,0.4,0.45,1365,09/17,1,6,6,16,-1,-24.0,-26.0,-21.0,-50.0,-29.0
198,6111,光聚晶電,34.75,0.65,1.91,180,09/17,0,1,1,16,16,6.0,7.0,16.0,-9.0,-22.0
199,6163,華電網,41.55,1.05,2.59,796,09/17,0,0,5,16,18,-45.0,-35.0,-223.0,0.0,-2266.0
200,2038,海光,12.1,0.1,0.83,83,09/17,0,0,15,15,15,15.0,14.0,15.0,15.0,15.0
201,2395,研華,686.0,-9.0,-1.29,3120,09/17,1,2,7,15,8,-6.0,35.0,43.0,41.0,40.0
202,2491,吉祥全,40.3,-0.25,-0.62,1145,09/17,5,10,8,15,-37,21.0,6.0,17.0,27.0,1.0
203,6174,安碁,43.9,-1.0,-2.23,543,09/17,-1,2,10,15,10,-6.0,2.0,19.0,19.0,19.0
204,6472,保瑞,425.0,13.0,3.16,836,09/17,6,6,11,15,15,10.0,21.0,19.0,-41.0,-29.0
205,8299,群聯,1970.0,-15.0,-0.76,2823,09/17,6,10,10,15,-1,-10.0,-33.0,-4.0,-605.0,-394.0
206,2103,台橡,28.2,1.35,5.03,7673,09/17,20,22,18,14,3,-135.0,89.0,86.0,88.0,60.0
207,4442,竣邦-KY,54.6,-1.4,-2.5,68,09/17,0,0,1,14,18,32.0,32.0,32.0,,27.0
208,6209,今國光,78.0,-2.0,-2.5,7575,09/17,60,96,67,14,-163,130.0,-368.0,-82.0,-64.0,-3566.0
209,1519,華城,705.0,-1.0,-0.14,618,09/17,-2,1,3,13,34,62.0,37.0,-67.0,-428.0,-170.0
210,3704,合勤控,40.3,0.15,0.37,3612,09/17,-3,-11,-2,13,-91,-5.0,-52.0,-11.0,-882.0,-144.0
211,8289,泰藝,43.05,0.75,1.77,325,09/17,6,11,13,13,-7,-15.0,-53.0,21.0,34.0,34.0
212,2034,允強,21.05,0.35,1.69,1512,09/17,18,18,20,12,15,58.0,98.0,98.0,45.0,59.0
213,2851,中再保,47.0,0.65,1.4,3980,09/17,5,1,0,12,-14,24.0,25.0,26.0,26.0,24.0
214,2855,統一證,52.5,0.9,1.74,3819,09/17,-8,2,5,12,15,28.0,157.0,150.0,32.0,24.0
215,2881,富邦金,151.5,-1.5,-0.98,14046,09/17,-8,17,-17,12,27,175.0,136.0,279.0,-843.0,-133.0
216,5284,jpp-KY,293.5,1.5,0.51,233,09/17,3,4,11,12,11,3.0,-11.0,-25.0,-179.0,-63.0
217,5469,瀚宇博,73.0,-1.7,-2.28,2252,09/17,-5,7,-1,12,0,-18.0,7.0,-61.0,-1292.0,-316.0
218,6689,伊雲谷,65.5,-1.5,-2.24,941,09/17,-3,-24,6,12,12,12.0,12.0,-1.0,9.0,11.0
219,8064,東捷,130.0,11.5,9.7,5826,09/17,112,224,175,12,231,179.0,195.0,281.0,5.0,-86.0
220,8932,智通*,89.1,-0.2,-0.22,1205,09/17,1,2,10,12,10,28.0,31.0,11.0,5.0,5.0
