排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
14,00680L,元大美債20正2,6.19,0.05,0.81,11014,09/15,-55,419,2714,4191,5687,3301.0,-2042.0,-43620.0,-221819.0,-161941.0
15,6173,信昌電,315.0,20.5,6.96,28233,09/15,356,488,2051,4057,3164,4348.0,4582.0,6326.0,11080.0,7392.0
16,00664R,國泰臺灣加權反1,1.61,-0.01,-0.62,12020,09/15,2250,1946,3060,4002,5847,6266.0,-15221.0,-26457.0,-50657.0,-21753.0
17,00712,復華富時不動產,8.21,-0.08,-0.97,153401,09/15,438,356,1732,3315,4426,5881.0,3660.0,3078.0,2676.0,6179.0
18,2883,凱基金,39.15,1.0,2.62,44170,09/15,-593,1192,1997,2297,2563,3298.0,-5007.0,-3613.0,-13047.0,-5753.0
19,8932,智通*,89.3,3.5,4.08,2314,09/15,615,852,1391,2213,3241,-313.0,1768.0,17508.0,44213.0,42390.0
20,8358,金居,510.0,28.0,5.81,20297,09/15,29,1916,1781,2208,1563,4914.0,12652.0,7349.0,-14698.0,4740.0
21,3624,光頡,123.0,-0.5,-0.4,22768,09/15,96,994,1049,2184,3210,4978.0,1137.0,5429.0,9227.0,5281.0
22,2305,全友,49.4,4.45,9.9,25858,09/15,-543,894,1171,2153,2477,2906.0,893.0,6824.0,7384.0,7314.0
23,2851,中再保,46.35,-0.15,-0.32,3506,09/15,314,1141,1435,2148,2181,4389.0,4394.0,4376.0,4358.0,4397.0
24,2492,華新科,307.5,7.5,2.5,15103,09/15,-418,-341,-196,2133,1498,2051.0,5995.0,5875.0,12037.0,4948.0
25,00404A,主動聯博動能50,9.46,0.1,1.07,8405,09/15,401,519,1260,1958,3111,2882.0,1709.0,,,
26,6179,亞通,37.7,2.85,8.18,11872,09/15,96,-175,-92,1936,3255,4363.0,4502.0,8693.0,4074.0,10311.0
27,2884,玉山金,46.45,0.8,1.75,41915,09/15,4,434,1564,1908,3467,3375.0,3259.0,5107.0,7167.0,425.0
28,2834,臺企銀,18.2,0.2,1.11,29665,09/15,3106,3458,3246,1853,1650,431.0,18081.0,21745.0,20617.0,22712.0
29,00961,FT臺灣永續高息,13.17,0.03,0.23,32194,09/15,675,757,1165,1816,3686,5081.0,7964.0,8629.0,7297.0,9170.0
30,3016,嘉晶,115.5,5.5,5.0,19161,09/15,-151,1532,1755,1777,2018,1908.0,941.0,5128.0,4765.0,5658.0
31,3702,大聯大,106.0,-1.0,-0.93,7004,09/15,41,397,502,1767,2321,3786.0,6290.0,8292.0,9983.0,6506.0
32,2330,台積電,2380.0,0.0,0.0,20919,09/15,68,381,808,1705,1542,1222.0,1812.0,4319.0,15481.0,7516.0
33,0050,元大台灣50,106.9,0.65,0.61,72447,09/15,533,780,1074,1678,825,-418.0,7328.0,6018.0,13051.0,10307.0
34,2338,光罩,50.7,4.6,9.98,26655,09/15,389,268,917,1582,1706,1804.0,-630.0,-294.0,-369.0,673.0
35,6620,漢達,134.0,12.0,9.84,2961,09/15,137,339,470,1434,5277,5841.0,,,,
36,2845,遠東銀,13.6,0.0,0.0,8908,09/15,1395,1345,1399,1396,13,74.0,-2119.0,-2251.0,-2656.0,-2110.0
37,8227,巨有科技,272.0,22.5,9.02,2751,09/15,-31,171,257,1393,1412,1543.0,1086.0,1199.0,512.0,1032.0
38,4924,欣厚-KY,14.5,1.0,7.41,1079,09/15,26,1312,1361,1357,1520,1431.0,1618.0,2752.0,2752.0,2752.0
39,3715,定穎投控,123.5,4.0,3.35,2452,09/15,-20,-201,-338,1342,2299,4456.0,-1600.0,-18552.0,-2180.0,-12299.0
40,1409,新纖,23.95,0.05,0.21,8276,09/15,138,-353,-595,1326,-280,802.0,1307.0,9885.0,4990.0,10233.0
41,00637L,元大滬深300正2,19.17,-0.09,-0.47,33230,09/15,1223,1248,1377,1291,2617,5535.0,14591.0,-21938.0,-62935.0,-19306.0
42,1301,台塑,62.4,0.4,0.65,18778,09/15,218,875,984,1239,2029,-893.0,1150.0,-2044.0,-11570.0,-6205.0
43,6834,天二科技,100.0,2.9,2.99,2882,09/15,36,-491,285,1228,1178,1397.0,430.0,4510.0,3684.0,3918.0
44,4915,致伸,65.6,0.0,0.0,9538,09/15,-125,1262,1383,1225,1432,1611.0,2587.0,3321.0,3828.0,3966.0
45,2254,巨鎧精密-創,74.2,1.1,1.5,2866,09/15,174,247,566,1172,1775,2387.0,2384.0,2008.0,-74.0,-159.0
46,3149,正達,61.3,1.9,3.2,2668,09/15,76,91,787,1146,926,760.0,1049.0,-4066.0,7981.0,966.0
47,3029,零壹,119.5,1.0,0.84,11772,09/15,-74,338,1181,1137,1178,1049.0,54.0,911.0,-511.0,420.0
48,6290,良維,264.0,10.5,4.14,2910,09/15,76,128,383,959,2210,1904.0,-1966.0,-4471.0,2848.0,-945.0
49,2312,金寶,30.95,-0.15,-0.48,10733,09/15,1027,927,952,950,1463,1146.0,-3720.0,3786.0,5284.0,-5149.0
50,9105,泰金寶-DR,8.44,0.02,0.24,10940,09/15,283,609,508,935,875,1875.0,-1876.0,-2902.0,-1729.0,-6972.0
51,2327,國巨*,536.0,-1.0,-0.19,27855,09/15,119,-328,-1941,934,1651,5734.0,-11675.0,5244.0,10246.0,-174.0
52,00896,中信綠能及電動車,26.42,0.18,0.69,9414,09/15,329,489,840,916,1176,1200.0,-879.0,2115.0,2683.0,1511.0
53,00981D,主動中信非投等債,10.18,-0.01,-0.1,3703,09/15,0,0,863,871,1408,2154.0,616.0,-11770.0,5052.0,-1070.0
54,00687B,國泰20年美債,26.39,0.06,0.23,11637,09/15,523,748,819,864,945,554.0,-1411.0,-4952.0,-23276.0,-12001.0
55,009803,玉山市值動能50,20.63,0.07,0.34,4775,09/15,-127,387,660,849,1162,1220.0,1174.0,1343.0,1512.0,1592.0
56,6274,台燿,1415.0,45.0,3.28,7140,09/15,147,213,278,846,733,1047.0,2952.0,929.0,-6145.0,4362.0
57,8111,立碁,72.8,4.7,6.9,12583,09/15,-414,-274,-384,829,564,1791.0,1319.0,412.0,2407.0,-674.0
58,2069,運錩,23.65,0.85,3.73,963,09/15,-106,-126,550,826,1008,1136.0,1106.0,899.0,718.0,795.0
59,2887,台新新光金,44.4,1.0,2.3,64632,09/15,-60,397,422,809,1658,3438.0,-3928.0,-11292.0,-73798.0,-40575.0
60,00929,復華台灣科技優息,28.84,0.38,1.34,35176,09/15,-12,172,929,801,2819,4077.0,5801.0,7139.0,3040.0,5017.0
61,5314,世紀*,30.8,-3.4,-9.94,15086,09/15,-489,-1586,-669,794,446,-2932.0,-5565.0,-6512.0,-9310.0,-9927.0
62,00935,野村臺灣新科技50,56.35,0.8,1.44,10124,09/15,-561,-436,-243,752,-140,1988.0,1356.0,4428.0,6579.0,6777.0
63,00665L,富邦恒生國企正2,8.87,-0.09,-1.0,6054,09/15,94,80,37,741,376,-279.0,-32565.0,-23638.0,-27984.0,-31126.0
64,00982A,主動群益台灣強棒,22.18,0.3,1.37,9264,09/15,20,257,326,736,36,886.0,3981.0,3436.0,-376.0,-1220.0
65,3704,合勤控,40.15,0.35,0.88,2537,09/15,521,593,719,735,-107,470.0,2738.0,1709.0,-6787.0,1663.0
66,3045,台灣大,124.5,0.5,0.4,8257,09/15,119,818,768,730,706,-1094.0,700.0,336.0,-58.0,196.0
67,2323,中環,10.55,0.15,1.44,2708,09/15,145,387,233,726,1021,386.0,774.0,3812.0,9087.0,3928.0
68,2308,台達電,1710.0,40.0,2.4,10674,09/15,-79,-109,-18,721,1262,1955.0,3974.0,4242.0,6000.0,1473.0
69,6112,邁達特,49.7,1.55,3.22,7410,09/15,-924,781,710,695,857,711.0,-60.0,64.0,-1341.0,-167.0
70,1605,華新,36.75,0.4,1.1,9679,09/15,435,35,57,674,-383,2507.0,-24580.0,-15187.0,6042.0,-24067.0
71,2351,順德,236.0,-15.5,-6.16,11723,09/15,-10,718,254,672,2135,4678.0,-11064.0,11054.0,8674.0,9937.0
72,6116,彩晶,14.15,0.5,3.66,16857,09/15,156,-223,1266,671,3038,2160.0,11366.0,3414.0,8389.0,11391.0
73,6226,光鼎,39.9,3.6,9.92,6534,09/15,-366,-391,-947,665,271,2087.0,4385.0,5189.0,5189.0,5189.0
74,8064,東捷,118.5,10.5,9.72,5609,09/15,191,262,-1707,654,4681,4598.0,2146.0,3052.0,4022.0,3228.0
75,9904,寶成,24.5,0.25,1.03,12968,09/15,-135,-6,-103,651,376,-331.0,8637.0,16499.0,7791.0,10108.0
76,2890,永豐金,45.3,0.75,1.68,39272,09/15,17,174,439,644,391,-91.0,-913.0,472.0,-4467.0,-239.0
77,2615,萬海,115.0,3.0,2.68,25798,09/15,-38,-293,-378,641,-959,437.0,-5884.0,-11350.0,-4199.0,-9619.0
78,009816,凱基台灣TOP50,15.89,0.14,0.89,65929,09/15,653,289,684,639,1866,-3829.0,-6506.0,-24793.0,,
79,2886,兆豐金,50.9,-0.9,-1.74,26463,09/15,263,701,602,636,-18,43.0,1719.0,1129.0,942.0,971.0
80,3042,晶技,185.5,4.5,2.49,13592,09/15,480,157,-117,624,-501,-4557.0,-13368.0,10579.0,11271.0,9847.0
81,2609,陽明,60.2,1.4,2.38,41410,09/15,-946,282,568,623,-3790,2546.0,-3605.0,-1133.0,590.0,426.0
82,6426,統新,330.0,30.0,10.0,2827,09/15,19,38,-21,613,664,692.0,86.0,541.0,2231.0,953.0
83,1709,和益,39.05,3.55,10.0,21302,09/15,-201,20,1168,606,-337,5437.0,29532.0,29321.0,29204.0,28888.0
84,4556,旭然,81.4,-3.6,-4.24,1010,09/15,8,335,546,597,638,599.0,854.0,777.0,649.0,758.0
85,2908,特力,22.05,0.2,0.92,220,09/15,70,217,340,591,1054,2363.0,2625.0,4150.0,5774.0,6156.0
86,00985A,主動野村台灣50,22.54,0.17,0.76,1435,09/15,17,216,335,579,809,1227.0,1286.0,1542.0,1331.0,1544.0
87,2413,環科,53.0,4.8,9.96,6869,09/15,-230,-111,-178,574,998,1014.0,466.0,-1017.0,2006.0,-688.0
88,3665,貿聯-KY,1995.0,15.0,0.76,2539,09/15,225,475,513,574,1026,1538.0,837.0,1213.0,1581.0,360.0
89,3141,晶宏,92.8,1.2,1.31,4460,09/15,377,275,348,570,344,1802.0,3157.0,3122.0,2868.0,2788.0
90,6949,沛爾生醫*-創,53.1,1.7,3.31,4290,09/15,-1049,-976,-186,568,104468,104506.0,104073.0,105502.0,107945.0,106350.0
91,1528,恩德,24.95,0.3,1.22,29030,09/15,-191,-412,425,550,757,606.0,-1382.0,-3797.0,-3536.0,-3876.0
92,7799,禾榮科,457.0,41.5,9.99,1643,09/15,-15,7,146,540,598,635.0,1264.0,,,
93,00642U,期元大S&P石油,34.24,0.32,0.94,1720,09/15,39,66,205,536,-98,-1050.0,-5992.0,-9307.0,488.0,-1477.0
94,5321,美而快,67.9,1.5,2.26,978,09/15,48,393,569,529,1145,3379.0,3571.0,3739.0,3432.0,3737.0
95,00939,統一台灣高息動能,24.17,0.27,1.13,2208,09/15,77,175,189,526,418,465.0,563.0,512.0,-313.0,290.0
96,009826,貝萊德世界股票,9.98,0.0,0.0,10556,09/15,-10,16,27,521,487,4488.0,,,,
97,2617,台航,32.45,0.05,0.15,1546,09/15,-55,-53,229,472,782,841.0,481.0,790.0,837.0,787.0
98,3026,禾伸堂,772.0,46.0,6.34,8067,09/15,-46,-33,-944,467,181,-624.0,-249.0,8574.0,10611.0,7687.0
99,1713,國化,41.9,-0.15,-0.36,216,09/15,-89,-202,-132,463,-91,98.0,188.0,-45.0,110.0,-708.0
100,9933,中鼎,42.75,0.85,2.03,4281,09/15,456,574,478,463,544,230.0,254.0,245.0,-1483.0,-333.0
101,3450,聯鈞,541.0,48.5,9.85,8784,09/15,53,460,392,450,-1869,-1568.0,-6284.0,-4294.0,-6359.0,-7939.0
102,00676R,富邦臺灣加權反1,5.5,-0.03,-0.54,5725,09/15,-219,-835,327,442,4445,4488.0,6824.0,9982.0,4920.0,14008.0
103,2221,大甲,105.5,9.4,9.78,9021,09/15,249,215,11,442,686,1354.0,1572.0,1926.0,1942.0,1924.0
104,2481,強茂,168.5,15.0,9.77,62195,09/15,278,-271,157,440,1198,1340.0,4734.0,2350.0,3974.0,-3124.0
105,6015,宏遠證,17.0,0.15,0.89,1131,09/15,-23,-63,60,425,737,501.0,-640.0,549.0,3276.0,4414.0
106,6227,茂綸,133.0,0.5,0.38,1745,09/15,-68,-217,375,424,425,659.0,242.0,-866.0,-1037.0,-878.0
107,00633L,富邦上証正2,46.37,-0.2,-0.43,4624,09/15,120,112,216,421,544,1166.0,1094.0,-1544.0,-6507.0,-4136.0
108,6689,伊雲谷,67.0,-2.3,-3.32,2461,09/15,58,426,460,419,376,351.0,143.0,-68.0,-99.0,45.0
109,5529,鉅陞,24.45,-0.25,-1.01,95,09/15,401,402,399,410,441,492.0,638.0,599.0,1138.0,483.0
110,6861,睿生光電,223.0,-5.0,-2.19,2650,09/15,305,237,489,410,542,580.0,-517.0,173.0,1813.0,1945.0
111,9934,成霖,9.78,0.03,0.31,442,09/15,51,-270,6,399,-398,-614.0,-564.0,1371.0,-499.0,418.0
112,00663L,國泰臺灣加權正2,102.55,1.55,1.53,4468,09/15,119,211,356,393,87,-402.0,1298.0,1564.0,6833.0,5179.0
113,3706,神達,79.0,1.4,1.8,4323,09/15,-156,-91,-194,387,-531,-1409.0,-7197.0,-10575.0,-18586.0,-17508.0
114,1718,中纖,10.5,0.1,0.96,6567,09/15,-97,-91,83,385,367,993.0,12185.0,9011.0,7687.0,7471.0
115,8996,高力,1300.0,80.0,6.56,1198,09/15,-40,492,399,382,1980,2622.0,3276.0,2485.0,2232.0,1742.0
116,00999A,主動野村臺灣高息,10.95,0.06,0.55,10958,09/15,204,203,263,379,357,-127.0,-2597.0,,,
117,6148,驊宏資,36.65,-0.85,-2.27,21439,09/15,216,246,390,377,380,340.0,-159.0,11.0,-1230.0,-564.0
118,5880,合庫金,27.35,0.35,1.3,19851,09/15,99,180,628,365,121,25.0,403.0,1506.0,1485.0,1907.0
119,3605,宏致,140.0,12.5,9.8,20988,09/15,244,-1153,-2045,363,2399,3623.0,13133.0,12306.0,9402.0,12755.0
120,8476,台境*,19.5,0.0,0.0,249,09/15,111,184,226,352,391,417.0,7120.0,10110.0,11160.0,11068.0
121,00753L,中信中國50正2,8.82,-0.06,-0.68,14371,09/15,-45,-412,-912,347,-484,-172.0,-26857.0,-18821.0,2810.0,-24444.0
122,5210,寶碩,28.75,0.25,0.88,28,09/15,19,89,147,343,490,593.0,3720.0,5783.0,5783.0,5783.0
123,6831,邁科,525.0,12.0,2.34,362,09/15,20,53,120,341,429,838.0,,,,
124,1569,濱川,50.7,1.3,2.63,725,09/15,-172,-160,346,339,637,230.0,-1921.0,-2710.0,-6787.0,-3766.0
125,3490,單井,44.8,2.8,6.67,6952,09/15,147,175,286,331,598,2183.0,1646.0,3603.0,3079.0,3284.0
126,00770,國泰北美科技,61.7,-0.05,-0.08,1773,09/15,207,220,279,324,401,416.0,382.0,300.0,372.0,370.0
127,3006,晶豪科,281.0,17.0,6.44,12192,09/15,170,58,624,324,-8,1767.0,-2778.0,-4373.0,7339.0,5713.0
128,3162,精確,73.5,5.5,8.09,2448,09/15,152,163,156,323,565,1028.0,-27.0,731.0,3138.0,98.0
129,1722,台肥,41.85,-0.15,-0.36,2621,09/15,53,82,153,321,486,590.0,156.0,417.0,1400.0,1089.0
130,1304,台聚,12.2,0.05,0.41,4271,09/15,87,281,484,318,650,-5.0,-2458.0,1402.0,4287.0,3915.0
131,3311,閎暉,38.1,1.3,3.53,2089,09/15,95,253,276,314,486,596.0,990.0,290.0,-1709.0,-1237.0
132,4923,力士,53.9,0.8,1.51,382,09/15,33,22,71,310,305,535.0,710.0,1968.0,2009.0,2049.0
133,6811,宏碁資訊,246.0,-5.0,-1.99,729,09/15,-98,299,314,310,350,334.0,667.0,583.0,578.0,575.0
134,5871,中租-KY,112.5,1.0,0.9,4688,09/15,142,51,-39,306,333,174.0,-436.0,-1165.0,-1665.0,-2327.0
135,2401,凌陽,24.4,0.65,2.74,1394,09/15,6,110,197,300,314,782.0,-1674.0,-3272.0,-5585.0,-4133.0
136,6690,安碁資訊,181.0,-2.5,-1.36,765,09/15,125,250,294,294,294,287.0,265.0,283.0,312.0,306.0
137,1316,上曜,10.7,0.3,2.88,1800,09/15,118,63,220,292,292,1310.0,-381.0,103.0,-5675.0,-871.0
138,3376,新日興,176.5,3.5,2.02,4034,09/15,-190,-36,-290,291,148,1061.0,-136.0,-740.0,3506.0,-1506.0
139,2471,資通,51.9,0.2,0.39,563,09/15,149,278,281,290,290,286.0,174.0,67.0,-506.0,-89.0
140,2476,鉅祥,117.5,0.5,0.43,734,09/15,49,69,126,290,539,47.0,8888.0,28233.0,21864.0,25695.0
141,8171,天宇,19.9,0.1,0.51,73,09/15,0,-13,63,290,408,544.0,294.0,142.0,1051.0,214.0
142,7717,萊德光電-KY,527.0,47.5,9.91,950,09/15,16,107,146,287,318,397.0,305.0,,,
143,6139,亞翔,707.0,-6.0,-0.84,1698,09/15,-65,-58,-46,285,295,596.0,1674.0,4735.0,1565.0,3634.0
144,4714,永捷,11.45,0.35,3.15,1407,09/15,-391,-169,191,284,268,1845.0,999.0,529.0,-4807.0,51.0
145,2812,台中銀,19.3,-0.05,-0.26,11508,09/15,130,143,38,282,1829,1760.0,-519.0,122.0,-638.0,936.0
146,00993A,主動安聯台灣,12.97,0.18,1.41,2343,09/15,5,214,248,278,188,-252.0,-1118.0,-4752.0,,
147,00411A,主動統一前沿科技,9.66,0.02,0.21,5531,09/15,128,136,183,276,829,,,,,
148,1586,和勤,17.9,-0.1,-0.56,187,09/15,118,183,207,272,151,1994.0,2963.0,4725.0,4377.0,3493.0
149,009828,中信台日韓PCB,9.36,0.1,1.08,32005,09/15,248,-785,-4297,271,20001,,,,,
150,6120,達運,12.0,0.25,2.13,838,09/15,-44,-178,-26,267,496,522.0,644.0,573.0,510.0,881.0
151,00954,中信日本半導體,17.54,0.09,0.52,792,09/15,-11,71,174,265,50,282.0,1198.0,378.0,1754.0,1107.0
152,3339,泰谷,43.8,2.3,5.54,1473,09/15,-46,76,122,265,2,695.0,-652.0,958.0,-2141.0,772.0
153,3718,中光電投控,64.9,5.3,8.89,5395,09/15,-189,-115,147,263,16204,,,,,
154,1216,統一,74.5,0.0,0.0,7214,09/15,66,109,124,261,136,-84.0,189.0,-796.0,-446.0,-17.0
155,2889,國票金,17.3,0.45,2.67,19057,09/15,1316,1334,1166,261,1164,1456.0,1990.0,3423.0,1960.0,3104.0
156,8431,匯鑽科,65.0,4.9,8.15,3884,09/15,10,282,313,261,3135,3573.0,2954.0,1263.0,2151.0,-1120.0
157,3264,欣銓,223.0,2.0,0.9,3559,09/15,68,22,388,256,760,40.0,-639.0,-4125.0,-2073.0,-10036.0
158,6291,沛亨,490.5,44.5,9.98,1721,09/15,51,187,113,249,542,732.0,405.0,-360.0,482.0,-760.0
159,2427,三商電,23.65,-0.7,-2.87,3954,09/15,147,325,176,237,308,230.0,527.0,-41.0,-1147.0,-416.0
160,00887,永豐中國科技50大,15.67,0.24,1.56,2493,09/15,-152,-237,-233,235,125,1418.0,6834.0,4479.0,-22390.0,-5564.0
161,00875,國泰網路資安,56.9,0.75,1.34,593,09/15,174,220,233,234,239,230.0,243.0,240.0,223.0,240.0
162,2542,興富發,45.9,0.65,1.44,11787,09/15,28,-47,32,233,300,-535.0,-5458.0,-4063.0,-8188.0,-6380.0
163,8040,九暘,78.2,0.6,0.77,603,09/15,3,-76,-64,232,362,365.0,-832.0,2727.0,2428.0,2724.0
164,6449,鈺邦,217.0,7.5,3.58,444,09/15,-1,20,180,231,359,711.0,-1141.0,534.0,-3021.0,-22.0
165,2105,正新,29.9,-0.1,-0.33,8791,09/15,48,99,166,229,85,-282.0,355.0,-2193.0,6459.0,3581.0
166,2236,百達-KY,114.0,-4.0,-3.39,2112,09/15,22,70,152,229,428,524.0,-221.0,149.0,6378.0,1637.0
167,6505,台塑化,80.5,-2.4,-2.9,24129,09/15,-555,-867,-246,227,438,-953.0,1200.0,-2431.0,3655.0,6297.0
168,6441,廣錠,22.9,-1.4,-5.76,455,09/15,10,21,-205,224,205,195.0,367.0,144.0,186.0,154.0
169,00984D,主動聯博全球非投,9.85,-0.01,-0.1,12199,09/15,-66,-68,143,223,2453,4358.0,15346.0,19622.0,,
170,6669,緯穎,2165.0,-150.0,-6.48,9126,09/15,58,73,94,222,1629,1690.0,1125.0,986.0,1295.0,1197.0
171,6870,騰雲,316.0,-13.0,-3.95,471,09/15,140,152,217,222,346,407.0,860.0,1165.0,,1214.0
172,00648R,元大S&P500反1,3.96,-0.01,-0.25,665,09/15,32,21,5,211,146,-1025.0,1060.0,362.0,-2840.0,-4735.0
173,2882,國泰金,112.5,2.5,2.27,27371,09/15,405,250,194,211,-619,1557.0,838.0,519.0,-236.0,1355.0
174,3297,杭特,31.8,0.95,3.08,2121,09/15,177,202,207,211,209,183.0,-268.0,-308.0,-1651.0,-726.0
175,6127,九豪,48.55,1.8,3.85,1662,09/15,16,-9,26,209,298,647.0,-1552.0,219.0,1772.0,-200.0
176,3707,漢磊,63.0,4.1,6.96,7120,09/15,91,-16,-59,207,-45,-334.0,-2572.0,-2795.0,-3096.0,1335.0
177,8926,台汽電,58.5,1.1,1.92,2432,09/15,-61,-37,-172,206,256,13.0,-218.0,4995.0,5386.0,4552.0
178,1809,中釉,37.3,1.3,3.61,907,09/15,27,43,28,203,137,185.0,-2076.0,-778.0,206.0,1721.0
179,00641R,富邦日本反1,3.72,-0.02,-0.53,821,09/15,93,154,185,201,-408,-267.0,587.0,2882.0,1775.0,-1471.0
180,5425,台半,94.8,5.4,6.04,25348,09/15,235,146,131,200,-255,3395.0,-6560.0,5610.0,7244.0,4829.0
181,6491,晶碩,393.0,3.0,0.77,371,09/15,226,248,219,199,166,245.0,118.0,-53.0,-614.0,-49.0
182,6214,精誠,191.0,1.0,0.53,2413,09/15,136,158,236,198,103,-985.0,-758.0,-703.0,-729.0,-3696.0
183,00408A,主動第一金優股息,10.16,0.05,0.49,730,09/15,39,-216,-208,192,173,169.0,,,,
184,1305,華夏,11.95,0.25,2.14,2051,09/15,-30,143,190,191,213,266.0,-385.0,-89.0,3377.0,2675.0
185,7714,創泓科技,181.5,3.5,1.97,344,09/15,-40,121,194,190,132,79.0,464.0,350.0,,382.0
186,00669R,國泰美國道瓊反1,5.29,0.0,0.0,273,09/15,-76,14,-41,186,75,-153.0,-1378.0,-399.0,-3154.0,-2900.0
187,9938,百和,37.9,0.05,0.13,867,09/15,1,18,38,186,351,307.0,-285.0,-19.0,1108.0,276.0
188,6101,寬魚國際,38.15,0.15,0.39,60,09/15,64,36,29,183,411,80.0,343.0,1840.0,-1113.0,-381.0
189,6442,光聖,1575.0,65.0,4.3,2503,09/15,-24,6,-98,182,274,1.0,-2061.0,164.0,44.0,-1167.0
190,7765,中華資安,240.0,5.0,2.13,670,09/15,119,171,182,182,198,204.0,146.0,,,
191,9914,美利達,67.9,-0.2,-0.29,1374,09/15,6,35,63,180,263,93.0,-695.0,-651.0,816.0,-1084.0
192,2881,富邦金,153.0,2.0,1.32,20793,09/15,458,427,262,179,265,-258.0,-1581.0,-2387.0,-929.0,-1046.0
193,4743,合一,44.2,0.7,1.61,541,09/15,0,-20,9,178,112,-363.0,-1011.0,971.0,2069.0,3110.0
194,3622,洋華,45.25,0.45,1.0,174,09/15,3,12,74,176,-69,-228.0,-562.0,-391.0,-402.0,-377.0
195,3543,州巧,42.6,0.6,1.43,390,09/15,8,57,91,174,-301,-579.0,-1363.0,-5441.0,-580.0,-784.0
196,00959B,大華投等美債15Y+,8.97,0.02,0.22,1068,09/15,-30,-30,170,170,10,255.0,89.0,-315.0,-781.0,-717.0
197,1309,台達化,13.7,0.05,0.37,4807,09/15,-118,-369,-245,170,478,641.0,-281.0,-87.0,4216.0,3478.0
198,1808,潤隆,33.65,0.65,1.97,2543,09/15,8,125,117,170,254,-646.0,-639.0,-487.0,-341.0,748.0
199,2527,宏璟,43.05,0.55,1.29,262,09/15,5,94,84,170,592,807.0,1958.0,3786.0,5178.0,4981.0
200,4912,聯德控股-KY,90.9,3.2,3.65,387,09/15,26,45,56,170,-251,-172.0,-342.0,-282.0,448.0,262.0
201,4951,精拓科,81.3,1.1,1.37,121,09/15,24,48,150,168,152,153.0,-469.0,153.0,-134.0,239.0
202,5481,新華,21.8,0.6,2.83,608,09/15,56,102,146,168,169,-179.0,-34.0,-3019.0,-1295.0,-1428.0
203,4716,大立,16.65,0.35,2.15,195,09/15,29,79,53,167,1011,-381.0,-434.0,2453.0,7072.0,1632.0
204,2061,風青,51.9,4.7,9.96,2203,09/15,-4,90,102,165,170,14.0,1116.0,2090.0,2134.0,1758.0
205,6962,奕力-KY,30.8,0.25,0.82,646,09/15,-3,-20,-26,165,-58,501.0,-535.0,1881.0,3822.0,536.0
206,00934,中信成長高股息,29.42,0.19,0.65,2771,09/15,127,142,115,163,89,86.0,183.0,627.0,-934.0,-1675.0
207,2388,威盛,71.3,1.9,2.74,2251,09/15,-126,-91,-28,163,975,1307.0,-2381.0,-3517.0,-1754.0,-2958.0
208,4737,華廣,59.7,3.2,5.66,346,09/15,21,66,102,163,149,149.0,647.0,959.0,1068.0,1173.0
209,6909,創控,41.7,1.35,3.35,332,09/15,0,114,144,158,157,193.0,-345.0,341.0,,1163.0
