排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,3130,一零四,208.5,-0.5,-0.24,09/23,-35.1,-48.6,-58.8,-55.8,-48.1,-38.3,-43.0,-36.0,-28.8,-28.5,-19.4,-33.7
16,00961,FT臺灣永續高息,13.21,-0.05,-0.38,09/23,-65.4,-70.6,-67.9,-55.7,-71.9,-60.8,-58.5,-50.4,-28.1,,,-44.4
17,8411,福貞-KY,12.2,-0.25,-2.01,09/23,-58.6,-55.6,-58.2,-55.6,-53.6,-31.7,-2.18,1.77,1.05,0.29,0.07,1.17
18,00646,元大S&P500,77.6,0.0,0.0,09/23,-61.0,-67.4,-60.9,-55.6,-56.0,-64.7,-35.0,-25.5,-15.2,-13.2,-13.8,-24.4
19,00917,中信特選金融,22.89,-0.37,-1.59,09/23,-66.7,-60.8,-57.3,-54.4,-47.7,-35.3,-11.4,6.3,-11.0,-3.79,,-12.4
20,00984D,主動聯博全球非投,9.86,0.0,0.0,09/23,-62.2,-64.0,-59.1,-54.1,-34.2,-55.7,-61.6,-59.2,,,,
21,00719B,元大美債1-3,30.89,0.03,0.1,09/23,-29.5,-27.3,-45.3,-49.5,-29.0,-39.2,-5.56,-12.8,-6.37,-7.5,,-8.68
22,00963,中信全球高股息,12.74,-0.03,-0.23,09/23,-38.5,-50.6,-53.8,-49.0,-45.8,-37.0,-31.9,-21.5,-8.99,,,-14.3
23,3356,奇偶,65.3,-1.7,-2.54,09/23,-59.4,-54.8,-48.7,-48.7,-48.7,-25.5,-2.8,1.21,1.69,0.69,-0.02,2.55
24,1473,台南,19.45,-0.05,-0.26,09/23,-26.9,-56.9,-56.4,-46.4,-35.6,-12.4,-0.89,1.22,-0.79,-1.8,-2.16,0.06
25,5490,同亨,25.5,0.0,0.0,09/23,-45.9,-53.8,-45.7,-46.3,-38.7,-29.8,-3.39,-1.25,-2.67,-0.01,-0.23,-2.81
26,00865B,國泰US短期公債,48.75,0.08,0.16,09/23,-43.3,-56.5,-42.5,-45.3,-31.4,-46.2,-27.2,-30.0,-34.3,-35.5,,-32.0
27,00852L,國泰美國道瓊正2,33.55,-0.19,-0.56,09/23,-33.7,-47.3,-61.2,-44.4,-29.3,-29.8,-14.7,6.13,0.72,0.6,,-1.23
28,7842,天能綠電,96.2,-1.1,-1.13,09/23,-39.4,-32.6,-35.4,-43.5,-19.6,-10.1,3.71,,,,,
29,2211,長榮鋼,80.4,0.4,0.5,09/23,-29.6,-51.3,-53.2,-43.1,-21.3,-15.2,-3.82,-8.83,-3.84,-0.31,,-6.84
30,6921,嘉雨思-創,64.9,-3.1,-4.56,09/23,4.29,-0.74,-43.1,-42.8,-44.5,-27.8,-7.4,-2.12,,,,-1.22
31,6592,和潤企業,58.0,-0.2,-0.34,09/23,-46.6,-35.0,-36.7,-42.7,-37.6,-13.4,-2.99,2.59,-0.23,-1.69,,0.95
32,00981B,第一金優選非投債,9.04,0.0,0.0,09/23,-18.8,-45.4,-44.4,-42.6,-26.9,-37.9,-20.0,-20.6,-21.1,,,-15.5
33,5871,中租-KY,108.0,0.0,0.0,09/23,-32.9,-51.2,-51.0,-42.6,-27.4,-12.9,4.35,5.25,0.23,-5.44,-1.43,3.59
34,00653L,富邦印度正2,43.54,0.22,0.51,09/23,-6.33,-41.8,-38.6,-42.3,23.3,0.98,25.7,17.3,5.52,-0.27,-0.04,1.47
35,0055,元大MSCI金融,49.88,-0.52,-1.03,09/23,-79.7,-61.9,-34.2,-41.7,-43.8,-40.8,-16.7,-13.7,-10.6,3.1,-0.8,-13.4
36,00713,元大台灣高息低波,63.65,-0.05,-0.08,09/23,-68.8,-58.7,-50.3,-41.7,-28.6,0.74,18.4,44.8,46.0,-12.3,,46.7
37,2633,台灣高鐵,25.6,0.0,0.0,09/23,-13.6,-52.7,-51.6,-41.5,-32.8,-19.3,-4.12,-9.81,-11.7,-5.7,,-13.6
38,2023,燁輝,13.6,0.0,0.0,09/23,-42.7,-47.2,-43.8,-39.9,-30.5,-8.84,-3.86,-6.92,-10.9,-2.68,-0.43,-10.3
39,00945B,凱基美國非投等債,14.31,0.0,0.0,09/23,-4.14,-32.6,-38.0,-39.3,-25.5,-30.6,-11.4,2.22,6.71,,,4.03
40,6741,91APP*-KY,55.7,-1.3,-2.28,09/23,-57.6,-40.4,-48.6,-39.0,-29.6,-7.28,14.0,0.9,-8.97,-4.08,,-5.92
41,2102,泰豐,16.65,0.0,0.0,09/23,8.99,-0.37,-7.43,-38.2,-30.9,-23.3,-9.28,-10.3,-6.7,-4.71,-1.14,-6.97
42,6733,博晟生醫,25.35,0.0,0.0,09/23,-35.4,-56.8,-54.1,-37.8,-26.0,-5.98,-12.4,-2.96,-1.29,-0.62,,-5.14
43,00949,復華日本龍頭,22.19,0.08,0.36,09/23,-7.39,-69.5,-59.4,-37.0,-20.6,-8.74,29.8,35.3,17.1,,,17.8
44,8112,至上,82.6,0.4,0.49,09/23,-20.5,-44.5,-41.0,-36.9,-35.8,-35.9,-2.07,-3.09,-1.2,-0.73,-0.41,-0.95
45,1215,卜蜂,105.5,0.5,0.48,09/23,-30.6,-56.5,-58.5,-35.8,-29.7,-14.0,-4.34,-17.4,-7.97,-2.3,-0.53,-11.5
46,1338,廣華-KY,14.8,0.05,0.34,09/23,-60.2,-50.5,-45.5,-35.7,-22.7,-13.3,-8.62,-1.37,-0.19,-0.67,-1.2,-0.4
47,5603,陸海,13.5,0.05,0.37,09/23,-8.22,-4.9,0.16,-35.0,-27.6,-16.2,-4.06,-0.45,-0.65,-0.86,-0.17,-0.46
48,00864B,中信美國公債0-1,45.98,-0.01,-0.02,09/23,-19.3,-29.7,-31.2,-33.7,-20.3,-25.4,-9.36,-13.4,-7.18,-7.98,,-11.2
49,00697B,元大美債7-10,34.44,0.09,0.26,09/23,-6.13,-16.2,-29.1,-33.4,-27.5,-25.8,-7.35,-4.36,0.71,-11.8,,0.97
50,1201,味全,11.65,-0.05,-0.43,09/23,11.7,-3.81,1.74,-33.2,-32.0,-31.0,-17.7,-12.5,-10.6,-8.9,-1.91,-11.4
51,3218,大學光,133.5,0.0,0.0,09/23,-51.4,-51.2,-40.0,-33.2,-39.7,-4.72,3.74,2.04,-2.92,-10.2,0.05,0.75
52,2002,中鋼,18.65,0.0,0.0,09/23,-17.3,-33.7,-45.7,-32.6,-43.5,-20.9,5.68,-0.74,-2.23,-3.84,-0.31,0.42
53,00406A,主動中信台灣收益,9.92,0.08,0.81,09/23,-10.1,-3.18,-16.4,-32.5,-51.0,-46.0,-47.2,,,,,
54,3596,智易,152.0,-2.5,-1.62,09/23,-52.8,-42.9,-40.4,-31.8,-32.7,-38.2,-21.4,-3.11,-13.4,-1.44,0.26,-11.8
55,6890,來億-KY,148.5,0.0,0.0,09/23,16.5,-22.4,-37.8,-31.8,-35.0,-16.6,-2.87,11.3,4.46,,,6.85
56,009826,貝萊德世界股票,10.12,0.02,0.2,09/23,-34.5,-9.45,-14.5,-31.1,-58.1,-63.0,,,,,,
57,4953,緯致,117.0,-1.0,-0.85,09/23,-54.7,-54.8,-56.5,-30.6,-28.7,-26.0,-6.9,-0.53,2.32,0.22,0.12,-0.8
58,8234,新漢,60.7,-0.4,-0.65,09/23,-45.3,-35.4,-32.9,-30.5,-25.2,-7.56,2.12,0.24,-0.33,0.0,0.01,-0.08
59,8271,宇瞻,200.5,-1.0,-0.5,09/23,-20.9,-15.8,-17.4,-30.4,-19.9,-11.1,-1.07,-3.35,-0.82,-0.81,-0.45,-1.35
60,2504,國產,31.1,-0.05,-0.16,09/23,-55.3,-49.4,-56.4,-30.2,-29.7,-22.1,-2.54,-12.1,-11.9,0.99,0.9,-11.9
61,1416,廣豐,11.5,0.1,0.88,09/23,-29.4,-35.8,-37.4,-30.2,-22.6,-6.35,2.68,2.33,1.38,-1.79,-1.31,1.86
62,9925,新保,39.75,0.1,0.25,09/23,-27.4,-18.5,-30.6,-29.7,-30.2,-26.4,-15.2,-14.1,-10.6,-4.97,-1.82,-11.8
63,1476,儒鴻,281.0,7.0,2.55,09/23,38.0,-20.9,-31.3,-29.5,-22.3,-16.8,-1.2,-3.83,-3.84,-4.18,-1.42,-3.04
64,009821,野村稀土關鍵資源,14.33,0.15,1.06,09/23,18.8,4.57,-17.5,-29.5,-33.2,19.8,8.7,,,,,
65,4129,聯合,82.9,0.9,1.1,09/23,11.6,-53.6,-53.8,-29.3,-29.1,-17.2,-14.9,-17.9,-10.4,-2.13,-0.31,-14.8
66,00919,群益台灣精選高息,32.06,-0.1,-0.31,09/23,-56.3,-50.6,-27.2,-29.0,-49.7,-42.1,-21.8,0.53,2.4,-23.4,,-2.12
67,6474,華豫寧,35.45,0.15,0.42,09/23,-42.5,-37.4,-37.5,-28.9,-15.9,-1.07,-1.14,-0.06,,,,-0.19
68,1104,環泥,26.8,0.2,0.75,09/23,-4.56,-23.2,-42.2,-28.4,-24.0,-5.92,-11.9,-16.4,-5.82,-1.61,-1.85,-13.4
69,4966,譜瑞-KY,564.0,-18.0,-3.09,09/23,-55.4,-26.9,-30.4,-27.6,-20.8,-13.3,-7.3,1.19,-2.45,-2.37,-0.62,-0.93
70,00953B,群益優選非投等債,9.56,0.01,0.1,09/23,-28.6,-33.6,-29.6,-27.3,-19.6,-39.2,-17.0,-10.5,-9.58,,,-9.63
71,3227,原相,185.5,1.5,0.82,09/23,-8.48,-11.9,-26.7,-27.3,-32.6,-28.7,2.91,4.37,-0.06,0.8,0.33,1.39
72,6875,國邑*,31.85,-0.95,-2.9,09/23,-67.9,-45.6,-37.2,-27.2,-6.52,0.93,2.09,-1.64,-0.62,,,-1.76
73,6803,崑鼎,266.0,-1.0,-0.37,09/23,-5.65,-14.2,-18.0,-27.0,-13.4,-2.34,-6.04,-7.95,-1.51,-0.26,-0.37,-4.24
74,2706,第一店,12.1,-0.05,-0.41,09/23,-4.39,-5.1,-17.2,-26.8,-27.4,-16.9,1.27,3.69,0.75,2.29,-0.25,0.97
75,5469,瀚宇博,72.6,-0.1,-0.14,09/23,-18.6,-14.8,-9.36,-26.7,-7.8,-2.86,-3.38,-3.11,-3.44,-1.52,0.1,-1.46
76,1713,國化,41.5,0.15,0.36,09/23,-17.6,-28.9,-35.0,-26.6,-20.4,-5.38,-11.8,-0.17,-3.51,-0.27,-0.32,-2.25
77,6515,穎崴,5995.0,230.0,3.99,09/23,-9.99,-13.9,-30.9,-26.6,-22.0,-9.82,-7.82,-4.33,0.02,0.55,,-1.85
78,1504,東元,68.6,0.0,0.0,09/23,7.14,-19.6,-22.8,-26.3,-11.5,-2.72,0.2,-6.53,-4.75,-1.75,-3.83,-6.46
79,2324,仁寶,36.8,-0.25,-0.67,09/23,-40.7,-47.2,-43.9,-26.2,-26.2,-13.4,0.56,-3.0,-4.5,-3.03,-1.36,-3.51
80,00710B,復華彭博非投等債,18.78,0.0,0.0,09/23,-23.9,-28.8,-25.2,-26.1,-17.8,-19.6,2.58,7.72,32.2,29.0,,38.3
81,9941,裕融,79.7,0.0,0.0,09/23,-2.18,-25.0,-14.7,-26.1,5.39,3.92,11.4,7.52,4.14,1.68,0.75,2.23
82,7715,裕山,27.2,-0.65,-2.33,09/23,-14.0,-27.5,-28.0,-25.8,-25.8,1.67,4.31,2.25,0.72,,,1.41
83,2538,基泰,8.67,0.06,0.7,09/23,5.89,11.9,14.5,-25.8,-28.0,-28.4,-22.4,-11.8,-7.5,-1.72,-1.57,-10.5
84,5522,遠雄,60.9,-1.0,-1.62,09/23,-61.4,-40.4,-39.8,-25.7,-43.2,-32.8,-6.69,-8.09,-0.19,0.79,-0.55,-5.61
85,9924,福興,37.8,0.0,0.0,09/23,-54.8,-44.0,-37.2,-25.7,-31.5,-20.8,0.66,-4.4,-1.97,-0.31,-0.17,-5.4
86,9934,成霖,9.84,0.02,0.2,09/23,-17.7,-32.7,-29.5,-25.3,-27.2,-24.0,0.8,0.36,0.23,0.07,0.05,-0.51
87,5258,虹堡,41.05,-0.35,-0.85,09/23,-56.4,-49.6,-36.7,-24.9,-22.8,-22.8,-5.51,-4.64,-3.21,0.09,,-4.96
88,020033,統一恒生科期N,3.5,-0.04,-1.13,09/23,-8.16,0.78,-15.3,-24.6,-44.6,-55.7,42.6,25.8,-10.3,-1.74,,16.7
89,1733,五鼎,30.05,-0.05,-0.17,09/23,-56.9,-51.7,-36.8,-24.2,-27.5,-12.6,2.59,-0.68,-3.2,-0.4,-0.24,-3.75
90,4580,捷流閥業,81.4,0.0,0.0,09/23,-12.4,-28.3,-33.3,-23.8,-9.48,-4.38,-6.61,-1.64,-0.99,-0.02,,-0.13
91,1457,宜進,14.4,-0.1,-0.69,09/23,-4.52,-21.9,-21.0,-23.7,-25.2,-16.6,0.29,-0.72,-0.83,0.51,0.33,-0.81
92,3349,寶德,19.2,-0.5,-2.54,09/23,-9.63,-29.1,-28.0,-23.6,-2.39,-0.35,-3.49,0.4,0.45,0.3,,0.29
93,1707,葡萄王,87.1,0.2,0.23,09/23,-2.17,-16.0,-23.4,-23.5,-40.4,-15.5,-8.72,-8.57,-7.33,-4.26,-2.38,-8.17
94,00753L,中信中國50正2,9.01,-0.2,-2.17,09/23,-65.0,-17.8,-14.8,-23.2,-31.6,-21.8,6.15,2.25,-0.79,-0.64,,1.42
95,00650L,復華香港正2,16.37,-0.32,-1.92,09/23,-77.3,-29.8,-20.4,-23.0,-17.2,-12.9,15.5,4.34,2.84,0.73,-0.51,4.55
96,2459,敦吉,65.4,-0.2,-0.3,09/23,-32.4,-37.8,-34.4,-23.0,-16.8,-9.49,-3.07,-8.85,-6.11,-4.71,-1.43,-7.54
97,3526,凡甲,269.0,-2.5,-0.92,09/23,-47.1,-22.8,-23.4,-23.0,-18.8,-20.2,-18.6,-1.17,0.46,1.11,0.03,1.73
98,2727,王品,230.0,2.0,0.88,09/23,2.38,-10.9,-16.4,-22.7,-26.1,-17.7,6.03,8.63,2.94,0.08,0.85,11.7
99,2501,國建,21.2,-0.25,-1.17,09/23,-31.0,-35.2,-41.2,-22.6,-34.6,-31.0,-14.7,1.18,4.07,1.32,0.42,3.32
100,1723,中碳,80.7,0.0,0.0,09/23,-24.1,-22.1,-27.0,-22.5,-36.7,-27.1,0.21,7.23,2.69,-1.2,0.36,5.58
101,5392,能率,39.5,-0.3,-0.75,09/23,-21.2,-27.0,-27.8,-22.3,-21.5,-6.21,0.59,-0.7,-0.22,-0.18,-0.09,0.1
102,6129,普誠,14.8,-0.3,-1.99,09/23,-14.5,-35.3,-20.9,-22.2,-19.4,-10.6,-5.21,-0.73,0.44,1.07,-0.2,-0.13
103,2424,隴華,8.1,-0.15,-1.82,09/23,-16.1,-57.4,-45.8,-22.2,-14.4,-14.4,-2.74,-9.01,-6.36,0.31,0.3,-6.87
104,4728,雙美,400.0,6.5,1.65,09/23,0.0,-32.8,-9.57,-22.1,-30.8,-28.2,39.2,34.4,32.2,8.29,1.7,38.4
105,3150,鈺寶-創,15.5,0.0,0.0,09/23,12.5,-37.4,-22.2,-21.9,-12.2,-4.0,1.46,-0.19,0.8,,,0.93
106,00962,台新AI優息動能,15.01,-0.06,-0.4,09/23,-33.4,-31.8,-26.2,-21.8,-59.0,-63.4,-49.0,-30.7,-18.9,,,-24.1
107,5536,聖暉*,893.0,5.0,0.56,09/23,-40.0,-34.8,-34.9,-21.5,-18.6,-12.5,-5.97,6.92,0.77,3.22,2.58,4.49
108,1472,三洋實業,88.1,1.0,1.15,09/23,-31.5,-27.2,-11.5,-21.2,-26.1,-9.38,-1.2,-0.5,-2.81,-0.07,-0.43,-1.15
109,4720,德淵,19.2,0.1,0.52,09/23,29.0,3.62,-25.4,-21.2,-15.9,-8.39,-0.41,-0.57,-0.7,-0.18,-0.14,-0.76
110,0056,元大高股息,56.6,-0.25,-0.44,09/23,-62.9,-58.6,-44.1,-20.8,-22.8,12.3,-16.9,-0.92,-2.74,-23.6,-23.1,2.64
111,3501,維熹,37.95,-0.1,-0.26,09/23,-35.9,-43.1,-39.8,-20.7,-22.6,-8.45,-2.25,1.49,-0.83,-1.36,-0.42,0.32
112,8477,創業家,14.5,0.25,1.75,09/23,-37.3,-26.4,-19.8,-20.7,-16.1,-10.0,-0.8,0.37,0.22,0.05,,0.2
113,3019,亞光,135.0,0.0,0.0,09/23,-26.0,-25.4,-27.2,-20.7,-11.8,-0.94,-1.59,1.09,0.11,-0.17,-0.06,0.3
114,6624,萬年清,38.1,0.5,1.33,09/23,0.0,-28.1,-17.6,-20.4,-17.3,-17.6,-0.74,-0.98,-0.29,-0.37,,-1.18
115,3131,弘塑,2365.0,-45.0,-1.87,09/23,-21.0,-28.6,-30.6,-20.1,-19.4,-0.05,-3.94,-1.09,0.3,0.53,0.59,2.35
116,1737,臺鹽,30.2,0.1,0.33,09/23,-41.2,-41.3,7.61,-20.1,-24.8,-27.9,-18.7,-10.4,-7.91,0.48,-3.29,-8.92
117,3033,威健,41.6,0.15,0.36,09/23,-22.1,-27.6,-26.4,-20.0,-8.78,-27.6,-3.53,3.12,2.27,0.38,0.25,2.57
118,6269,台郡,64.0,-0.6,-0.93,09/23,0.84,-9.32,-18.3,-20.0,-20.3,-2.38,-6.46,-2.29,-1.85,-1.68,-1.19,-2.07
119,5403,中菲,93.0,-0.2,-0.21,09/23,-23.6,-17.4,-17.6,-19.9,12.6,38.5,17.9,6.07,-0.94,-1.65,0.23,-0.11
120,7713,威力德生醫,74.0,0.2,0.27,09/23,-25.0,-27.8,-22.7,-19.8,-21.0,-8.02,0.64,-0.91,-0.58,,,-0.97
121,00836B,永豐10年A公司債,27.53,0.1,0.36,09/23,0.0,-17.2,-28.8,-19.8,48.3,55.5,22.2,19.8,75.0,83.0,,80.2
122,00770,國泰北美科技,65.6,0.25,0.38,09/23,8.79,-2.6,-21.3,-19.7,-67.1,-62.9,-41.3,-1.3,-10.9,-6.48,,-10.6
123,1909,榮成,10.1,-0.05,-0.49,09/23,-32.9,-35.0,-35.4,-19.6,-11.0,-3.86,10.3,2.08,0.44,-1.39,-0.39,0.52
124,5315,光聯,18.95,-0.4,-2.07,09/23,-36.1,-32.0,-29.8,-19.6,-11.6,-5.71,-15.2,-9.66,-4.24,-0.05,0.04,-7.66
125,009805,台新美國電力基建,15.15,0.19,1.27,09/23,-57.9,-38.6,-28.5,-19.6,-18.0,-25.8,11.2,5.32,-15.0,,,-11.4
126,9911,櫻花,81.5,0.0,0.0,09/23,-7.97,-9.39,-17.0,-19.6,-30.6,-29.7,-6.56,-5.72,-0.91,-0.16,-0.04,-0.85
127,4934,太極,14.45,0.05,0.35,09/23,-45.8,-30.8,-29.3,-19.6,-17.5,-12.5,-6.13,0.69,0.82,0.64,0.2,0.98
128,9914,美利達,66.4,-0.3,-0.45,09/23,-13.7,-25.5,-22.1,-19.4,-21.9,-22.7,1.29,0.85,0.32,0.21,0.15,2.61
129,2467,志聖,522.0,-6.0,-1.14,09/23,-23.8,-14.7,-19.1,-19.3,-20.0,-2.56,0.85,-0.36,3.34,1.13,0.55,1.83
130,6576,逸達,80.9,0.0,0.0,09/23,-29.1,-38.7,-39.9,-19.1,-9.89,-4.32,-0.81,-0.89,-3.81,-0.49,,-1.75
131,3710,連展投控,7.75,0.03,0.39,09/23,-33.2,-26.6,-18.9,-18.9,-18.9,-4.46,-4.17,-4.04,-3.07,0.06,,-4.22
132,6951,青新-創,69.3,0.0,0.0,09/23,-20.2,-19.6,-22.8,-18.8,-13.8,-6.3,-1.91,-2.76,-0.89,,,-0.84
133,1590,亞德客-KY,1230.0,-30.0,-2.38,09/23,-12.8,-14.6,-17.9,-18.7,-13.4,-11.0,-1.66,0.96,5.71,1.47,1.44,3.31
134,3416,融程電,160.5,-1.5,-0.93,09/23,-29.7,-25.4,-15.4,-18.7,-18.6,-26.4,4.8,2.87,0.45,-0.17,0.22,2.11
135,3376,新日興,176.5,-4.0,-2.22,09/23,-29.8,-21.4,-22.2,-18.7,-25.8,-7.65,-7.94,-3.17,-3.59,-0.44,-0.61,-2.96
136,3138,耀登,97.1,-2.9,-2.9,09/23,-16.6,-10.9,-20.0,-18.7,-17.1,-14.0,0.84,-0.16,-0.27,-0.14,,-0.25
137,8201,無敵,12.1,-0.2,-1.63,09/23,-3.83,-8.33,-9.11,-18.6,-12.6,-7.73,-3.45,0.61,0.18,0.08,0.01,0.32
138,3224,三顧,31.95,0.05,0.16,09/23,-28.6,-18.7,-21.4,-18.5,-14.9,-2.89,1.2,0.29,-0.65,0.53,-0.19,0.67
139,6442,光聖,1515.0,5.0,0.33,09/23,-3.39,-11.0,-23.6,-18.5,-5.65,-0.82,-1.84,-2.61,-0.5,0.24,0.14,-1.12
140,8422,可寧衛*,25.65,-0.05,-0.19,09/23,-30.1,-44.8,-49.4,-18.4,-11.4,-2.38,0.32,-2.86,-0.55,-0.54,-0.51,-0.83
141,00964,中信亞太高股息,14.75,-0.08,-0.54,09/23,-35.4,-24.0,-12.7,-18.3,-39.7,-30.1,-6.61,-7.85,-11.0,,,-10.5
142,1417,嘉裕,8.08,0.06,0.75,09/23,1.76,-4.72,-4.64,-18.3,-17.5,-14.3,-0.05,0.72,0.76,-2.75,-0.06,0.51
143,4935,茂林-KY,33.0,-0.2,-0.6,09/23,-59.2,-46.4,-46.5,-18.2,-19.0,-17.8,-11.5,-7.14,-7.09,-0.7,-1.39,-7.16
144,5434,崇越,542.0,8.0,1.5,09/23,-1.69,-5.57,-13.7,-18.2,-9.5,-10.0,1.58,5.04,3.74,2.39,0.83,6.09
145,2201,裕隆,29.25,0.0,0.0,09/23,-18.9,-30.7,-36.1,-18.0,-15.3,-15.7,-0.34,-1.39,-4.34,-2.25,-0.82,-3.81
146,5905,南仁湖,7.26,0.0,0.0,09/23,0.58,-12.0,-13.9,-18.0,-14.4,-13.6,-2.6,-0.57,-1.58,0.03,-0.11,-3.4
147,8155,博智,347.0,2.5,0.73,09/23,-15.8,-9.99,-13.2,-17.9,-12.6,-12.0,-4.64,-4.26,-1.92,-0.81,-0.24,-0.74
148,5531,鄉林,7.03,-0.04,-0.57,09/23,-22.4,3.87,20.1,-17.5,-17.7,-23.0,-13.1,-10.2,-8.57,-1.87,-0.67,-9.93
149,6104,創惟,90.3,-0.1,-0.11,09/23,-21.3,-23.4,-10.9,-17.4,-18.3,6.26,2.65,3.21,-1.5,0.01,0.07,0.91
150,00632R,元大台灣50反1,9.49,-0.03,-0.32,09/23,-13.3,-5.05,-16.6,-17.4,1.19,-6.32,-2.39,-3.24,-3.18,-1.97,-1.76,-3.47
151,3231,緯創,180.0,-0.5,-0.28,09/23,-28.6,-46.1,-38.8,-17.3,-21.0,-8.23,3.19,4.34,0.93,-0.3,-0.07,0.92
152,2432,倚天酷碁-創,27.25,-0.05,-0.18,09/23,-28.6,-14.0,-16.7,-17.2,-17.0,-9.99,-3.53,2.02,1.21,0.95,0.52,1.18
153,3290,東浦,45.75,-0.85,-1.82,09/23,-38.2,-22.7,-20.9,-17.1,-12.7,-13.7,-8.68,-2.11,-0.1,0.58,0.29,-2.52
154,2887I,台新新光辛特,9.53,0.01,0.11,09/23,-15.0,-29.1,-31.5,-16.9,-17.1,-26.8,-5.87,-0.49,-5.22,,,-3.82
155,3521,台鋼建設,11.8,-0.2,-1.67,09/23,-48.1,-35.9,-25.6,-16.8,-8.41,-1.21,-2.58,-3.64,-0.37,-0.21,-0.03,-0.63
156,7750,新代,1950.0,5.0,0.26,09/23,-9.56,-27.7,-21.1,-16.8,-20.8,-8.76,-3.84,1.15,0.63,,,2.53
157,6188,廣明,61.7,-0.6,-0.96,09/23,-37.7,-31.0,-29.8,-16.7,-13.4,-12.1,-2.41,-2.85,-0.82,-0.05,-0.04,-3.19
158,1442,名軒,27.8,-0.95,-3.3,09/23,-37.4,-35.5,-30.1,-16.6,-11.3,-3.72,0.73,-14.2,-16.8,1.52,1.34,-15.4
159,6969,成信實業*-創,31.8,-0.45,-1.4,09/23,-4.58,-21.6,-22.3,-16.5,-10.6,5.88,2.37,1.88,1.46,,,1.5
160,5410,國眾,32.9,0.0,0.0,09/23,-21.7,-37.7,-30.6,-16.5,-16.6,-19.3,-5.52,1.56,0.45,0.95,0.25,1.55
161,2458,義隆,129.0,-0.5,-0.39,09/23,-17.2,-21.5,-22.8,-16.3,-12.6,-14.6,-1.9,3.43,2.07,1.1,1.38,2.49
162,4958,臻鼎-KY,473.0,-16.0,-3.27,09/23,-41.4,-6.03,-8.97,-16.2,-10.8,-3.28,-4.2,-2.85,-2.6,-1.02,-0.56,-2.36
163,8076,伍豐,21.5,0.1,0.47,09/23,-17.8,-29.6,-18.8,-16.2,-21.8,-19.3,-8.58,-3.99,-2.59,-0.64,-0.15,-2.62
