排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
63,2492,華新科,309.5,12.5,4.21,09/18,0.5,4.32,3.18,4.86,1.66,0.83,1.61,1.09,0.79,0.8,1.5,0.89
64,3533,嘉澤,1585.0,30.0,1.93,09/18,7.37,7.25,7.53,4.81,3.22,5.85,6.8,6.23,5.33,5.11,5.99,4.85
65,2451,創見,283.0,6.0,2.17,09/18,0.56,3.3,6.63,4.76,2.13,0.92,1.16,3.84,3.71,4.78,4.19,3.19
66,2915,潤泰全,59.0,0.4,0.68,09/18,0.0,0.0,5.98,4.74,3.07,1.11,0.57,2.26,5.34,6.98,3.25,4.82
67,2707,晶華,177.0,0.0,0.0,09/18,0.0,0.0,1.93,4.69,2.81,0.98,0.31,0.58,1.86,2.25,1.9,0.52
68,6285,啟碁,227.5,1.0,0.44,09/18,0.0,0.0,6.05,4.58,3.54,3.32,2.5,1.98,1.6,3.71,3.1,1.55
69,2204,中華,52.7,0.1,0.19,09/18,0.51,0.33,2.4,4.49,2.68,1.07,5.14,3.74,4.09,3.94,2.86,3.86
70,2308,台達電,1735.0,50.0,2.97,09/18,2.08,1.15,3.08,4.45,5.11,5.29,3.86,2.97,2.43,2.36,1.91,2.48
71,4938,和碩,90.3,-0.1,-0.11,09/18,4.89,2.72,4.4,4.36,2.44,1.85,6.71,4.32,8.53,8.22,3.98,5.99
72,4583,台灣精銳,431.5,11.5,2.74,09/18,3.5,1.6,1.9,4.35,6.05,2.47,0.55,0.79,1.62,0.77,,1.58
73,2368,金像電,1020.0,70.0,7.37,09/18,4.75,2.21,2.78,4.32,5.83,4.16,8.33,6.46,4.93,4.49,2.19,6.04
74,6584,南俊國際,576.0,25.0,4.54,09/18,0.0,0.0,0.0,4.29,1.8,0.74,1.5,2.08,2.29,1.1,,2.45
75,4766,南寶,346.0,4.0,1.17,09/18,9.29,4.07,3.75,4.28,2.0,0.72,1.51,1.85,3.43,4.56,,2.25
76,6579,研揚,152.0,0.0,0.0,09/18,0.0,0.0,1.94,4.19,2.17,0.78,0.12,0.07,0.06,0.18,,0.07
77,6890,來億-KY,149.0,1.5,1.02,09/18,0.0,0.0,0.79,4.15,1.68,0.68,0.85,0.25,0.1,,,0.9
78,1231,聯華食,81.0,1.5,1.89,09/18,0.0,0.06,2.16,4.14,2.67,1.23,0.29,0.16,0.09,0.12,0.16,0.13
79,3037,欣興,981.0,41.0,4.36,09/18,0.77,6.26,5.97,4.07,2.2,3.88,1.89,2.48,1.7,2.09,1.7,1.82
80,1907,永豐餘,29.25,-0.2,-0.68,09/18,0.0,0.0,1.85,4.05,1.87,2.58,0.66,0.44,0.51,7.13,1.4,0.55
81,1440,南紡,13.45,0.0,0.0,09/18,0.0,0.0,1.55,3.9,1.56,0.63,0.23,0.12,0.08,0.05,0.73,0.1
82,4904,遠傳,107.0,0.5,0.47,09/18,8.51,5.48,4.19,3.76,2.82,4.31,8.25,9.4,9.96,10.1,5.73,9.78
83,2881,富邦金,150.5,-1.0,-0.66,09/18,7.16,8.27,5.76,3.7,2.29,1.09,5.37,12.5,11.2,6.05,2.86,12.5
84,2454,聯發科,4710.0,210.0,4.67,09/18,2.46,2.42,5.31,3.67,1.94,2.89,4.81,3.94,3.34,4.39,2.26,3.6
85,3706,神達,80.5,0.0,0.0,09/18,2.85,1.29,3.84,3.55,1.34,0.7,0.26,0.14,0.62,0.81,0.92,0.2
86,1227,佳格,28.45,0.25,0.89,09/18,0.0,0.0,1.35,3.54,2.35,1.01,0.24,0.56,0.37,0.25,0.68,0.44
87,6670,復盛應用,275.5,2.0,0.73,09/18,0.36,0.22,0.7,3.46,1.7,0.66,5.67,5.43,10.9,6.23,,6.03
88,2404,漢唐,1125.0,95.0,9.22,09/18,1.82,2.92,3.41,3.45,2.54,1.65,6.26,7.37,7.21,9.39,5.0,6.9
89,8996,高力,1430.0,130.0,10.0,09/18,0.89,1.02,0.87,3.45,5.98,3.07,4.41,3.5,1.65,0.44,0.18,2.55
90,2912,統一超,216.5,-1.0,-0.46,09/18,6.93,5.02,3.99,3.45,1.97,4.14,2.14,1.86,5.55,4.06,2.7,5.25
91,1904,正隆,24.75,-0.25,-1.0,09/18,0.0,0.0,1.43,3.43,1.67,0.64,0.21,0.08,0.67,0.69,1.45,0.34
92,3702,大聯大,114.5,3.5,3.15,09/18,0.17,0.12,3.87,3.39,3.31,3.6,3.42,9.51,11.1,12.9,7.78,9.4
93,6187,萬潤,1250.0,40.0,3.31,09/18,4.27,1.95,1.34,3.35,2.43,4.67,4.64,3.78,2.55,1.73,1.93,2.89
94,2002,中鋼,18.75,0.05,0.27,09/18,0.0,0.0,5.82,3.33,2.04,1.0,0.28,4.76,3.17,3.05,2.31,3.34
95,4749,新應材,741.0,1.0,0.14,09/18,0.0,0.0,4.58,3.29,1.17,0.77,1.77,2.38,2.13,,,2.25
96,2610,華航,20.15,-0.2,-0.98,09/18,7.69,4.83,3.89,3.14,1.88,0.88,2.02,2.2,2.97,2.22,1.01,3.0
97,5234,達興材料,296.0,2.0,0.68,09/18,0.0,0.0,1.98,3.14,1.62,3.87,1.65,2.69,3.9,2.13,2.39,1.92
98,2408,南亞科,525.0,37.0,7.58,09/18,1.94,1.26,1.26,2.91,1.62,1.1,1.15,1.2,0.93,1.26,1.69,1.21
99,2539,櫻花建,36.1,1.7,4.94,09/18,0.0,0.0,4.66,2.9,1.53,0.62,1.17,0.71,1.15,0.91,0.66,0.72
100,2377,微星,155.0,2.0,1.31,09/18,6.08,4.52,4.06,2.9,2.13,1.91,0.77,0.95,2.19,3.55,3.47,0.88
101,2206,三陽工業,64.1,0.1,0.16,09/18,6.11,4.89,4.18,2.89,2.0,1.05,2.89,3.77,7.62,4.46,1.44,5.53
102,2855,統一證,53.3,0.8,1.52,09/18,0.12,0.06,4.9,2.89,1.59,1.43,0.87,0.59,0.7,3.13,1.74,0.7
103,2606,裕民,77.4,0.4,0.52,09/18,9.15,3.83,2.79,2.86,2.19,1.56,3.05,5.95,6.1,4.92,2.86,7.78
104,2535,達欣工,90.3,0.6,0.67,09/18,0.0,0.0,1.41,2.82,1.85,5.98,1.41,0.56,0.53,0.28,0.54,0.64
105,1216,統一,75.0,-0.5,-0.66,09/18,6.65,4.29,3.55,2.75,1.72,2.49,1.68,4.4,5.36,7.6,3.65,6.21
106,8454,富邦媒,249.0,0.0,0.0,09/18,0.39,0.23,0.93,2.67,1.43,0.74,2.97,1.82,1.35,0.56,0.27,1.7
107,2891,中信金,69.5,-1.7,-2.39,09/18,5.74,5.32,3.79,2.66,2.16,1.34,4.12,8.88,11.9,6.86,3.36,9.28
108,2344,華邦電,179.5,9.5,5.59,09/18,0.31,0.19,0.15,2.66,1.62,1.53,2.78,2.02,1.25,1.04,1.01,1.64
109,3131,弘塑,2445.0,50.0,2.09,09/18,0.0,0.0,0.0,2.66,4.33,2.98,7.67,5.79,4.34,4.69,4.05,4.84
110,2618,長榮航,41.75,-0.3,-0.71,09/18,2.87,1.93,1.84,2.65,1.81,0.92,3.75,4.34,5.79,4.92,2.0,5.48
111,3653,健策,5525.0,170.0,3.17,09/18,0.86,1.24,4.58,2.65,4.23,4.7,4.42,5.29,5.46,6.5,4.52,5.42
112,3017,奇鋐,3430.0,245.0,7.69,09/18,1.45,1.55,1.15,2.64,4.11,2.61,2.77,3.49,3.23,2.98,2.14,3.87
113,2474,可成,209.5,1.0,0.48,09/18,2.67,1.7,2.0,2.64,2.23,1.64,2.94,7.62,10.5,12.6,4.41,9.26
114,5306,桂盟,88.1,-1.3,-1.45,09/18,0.0,0.0,0.0,2.63,0.9,0.43,0.12,0.06,0.15,0.3,2.0,0.21
115,3044,健鼎,518.0,16.0,3.19,09/18,3.69,2.34,2.22,2.62,1.79,1.94,5.95,5.31,8.47,9.74,5.8,6.21
116,1608,華榮,35.8,-0.3,-0.83,09/18,0.31,0.17,1.81,2.6,1.1,0.38,0.18,0.25,0.14,0.06,0.04,0.26
117,3665,貿聯-KY,2210.0,200.0,9.95,09/18,0.46,0.34,0.6,2.58,5.29,5.13,6.39,7.58,7.43,5.67,3.97,8.94
118,1815,富喬,119.5,7.5,6.7,09/18,0.0,1.02,1.44,2.58,1.97,0.94,0.71,0.73,0.51,0.28,0.34,0.8
119,2376,技嘉,356.0,1.0,0.28,09/18,0.89,0.53,1.86,2.57,1.29,4.47,3.41,2.08,2.42,2.87,2.8,2.12
120,2412,中華電,145.5,0.5,0.34,09/18,4.39,4.17,3.94,2.49,2.07,1.6,1.76,2.18,2.25,2.36,2.1,2.14
121,3015,全漢,51.8,0.4,0.78,09/18,0.0,0.0,4.34,2.48,1.57,0.73,0.14,0.77,0.75,0.84,0.41,0.87
122,3045,台灣大,124.0,0.0,0.0,09/18,4.75,3.57,2.85,2.43,2.23,1.16,3.52,3.82,4.33,7.8,4.81,4.83
123,2023,燁輝,13.6,-0.1,-0.73,09/18,0.0,0.0,0.4,2.41,1.41,0.64,0.19,0.09,0.27,0.37,0.17,0.2
124,2379,瑞昱,727.0,12.0,1.68,09/18,4.18,3.35,3.05,2.39,2.0,2.05,2.16,2.99,5.9,7.73,4.17,4.96
125,1210,大成,52.7,0.7,1.35,09/18,8.14,5.96,3.91,2.38,1.45,5.18,1.69,4.31,5.36,4.1,2.49,4.87
126,3234,光環,180.0,3.0,1.69,09/18,0.0,0.0,0.0,2.38,1.13,0.39,0.18,0.09,0.05,0.07,0.22,0.06
127,4919,新唐,126.5,11.5,10.0,09/18,5.79,4.42,3.37,2.32,1.38,0.74,1.57,0.53,0.39,2.11,1.6,0.4
128,4958,臻鼎-KY,473.0,-3.0,-0.63,09/18,5.98,4.29,3.15,2.31,1.63,1.54,2.26,1.73,2.45,3.42,3.12,1.69
129,3703,欣陸,20.05,0.1,0.5,09/18,0.0,0.0,0.87,2.3,1.31,0.32,0.13,0.07,0.04,2.92,0.85,0.06
130,2520,冠德,38.0,0.65,1.74,09/18,0.0,0.01,0.47,2.29,1.74,0.8,0.41,0.23,9.47,3.65,2.44,1.34
131,6291,沛亨,524.0,7.0,1.35,09/18,0.04,0.38,0.31,2.2,2.57,1.85,2.71,1.05,0.64,0.51,0.46,0.77
132,2603,長榮,240.5,-2.0,-0.82,09/18,2.53,1.39,3.4,2.16,1.33,3.27,2.76,4.46,4.79,4.01,1.08,5.04
133,1519,華城,721.0,16.0,2.27,09/18,0.15,0.1,0.21,2.15,1.02,0.37,1.13,1.46,1.36,1.61,1.1,1.71
134,5871,中租-KY,112.0,0.0,0.0,09/18,1.83,2.55,3.21,2.14,1.16,2.36,2.66,3.18,8.27,5.58,3.13,4.78
135,3034,聯詠,558.0,13.0,2.39,09/18,2.69,2.22,1.63,2.12,1.79,1.6,3.9,3.62,7.74,8.26,4.09,6.39
136,9933,中鼎,42.3,-0.1,-0.24,09/18,0.0,0.0,0.93,2.11,1.14,0.64,0.53,0.2,0.12,0.04,0.02,0.21
137,2883,凱基金,39.3,-0.35,-0.88,09/18,1.79,3.02,2.72,2.11,1.53,2.1,2.59,3.28,3.2,3.66,2.51,3.07
138,2812,台中銀,19.35,-0.15,-0.77,09/18,0.0,0.0,3.05,2.09,1.18,2.49,0.87,0.48,0.89,0.66,0.57,0.48
139,5607,遠雄港,53.0,0.1,0.19,09/18,0.0,0.0,1.06,2.09,0.71,0.21,0.12,0.07,0.04,0.09,0.06,0.05
140,2455,全新,556.0,22.0,4.12,09/18,1.94,2.21,2.08,2.08,2.77,1.14,1.02,0.67,1.54,2.97,2.44,0.81
141,2845,遠東銀,13.55,-0.2,-1.45,09/18,0.04,0.03,3.38,2.04,5.14,1.58,0.69,0.51,0.53,3.81,2.14,0.46
142,1319,東陽,80.5,0.6,0.75,09/18,0.17,0.13,1.47,1.96,2.4,1.06,12.0,9.08,7.74,6.6,3.73,7.99
143,6605,帝寶,139.0,3.0,2.21,09/18,0.0,0.0,0.7,1.88,1.24,0.65,0.16,1.18,4.14,3.29,1.58,0.9
144,8070,長華*,50.7,0.6,1.2,09/18,0.19,0.09,0.97,1.87,1.22,7.71,1.48,6.67,3.78,1.4,0.81,6.34
145,8039,台虹,269.5,12.5,4.86,09/18,0.0,3.86,2.97,1.86,0.98,0.41,0.36,0.27,0.15,0.11,0.08,0.22
146,5880,合庫金,27.3,-0.25,-0.91,09/18,6.36,3.81,2.75,1.86,1.22,2.14,0.88,0.76,0.94,0.96,0.53,0.8
147,2382,廣達,343.0,-1.0,-0.29,09/18,2.98,2.69,1.91,1.85,1.61,1.03,1.41,1.83,2.04,2.99,2.46,1.8
148,7780,大研生醫*,16.4,0.15,0.92,09/18,0.0,0.0,0.0,1.81,0.95,0.37,0.1,0.02,0.01,,,0.01
149,9941,裕融,79.8,-0.9,-1.12,09/18,7.37,4.47,2.77,1.8,4.59,1.55,2.11,5.77,0.84,0.34,0.16,2.05
150,2887,台新新光金,44.4,0.35,0.79,09/18,1.84,2.58,1.99,1.79,1.37,0.86,2.14,8.95,6.1,3.96,2.32,7.44
151,2330,台積電,2460.0,35.0,1.44,09/18,3.06,3.18,2.44,1.79,1.73,2.22,1.64,1.48,1.3,0.93,0.8,1.4
152,2504,國產,31.6,0.75,2.43,09/18,0.0,0.03,0.4,1.78,1.24,0.87,4.6,4.41,9.31,10.2,3.6,4.63
153,2395,研華,690.0,4.0,0.58,09/18,2.33,1.35,2.8,1.77,3.57,2.03,1.35,1.58,1.6,1.69,1.55,1.24
154,3264,欣銓,268.5,24.0,9.82,09/18,2.43,1.41,1.41,1.76,1.43,4.83,4.23,4.62,4.01,5.97,4.19,4.1
155,3036,文曄,205.5,1.5,0.74,09/18,1.1,0.44,2.13,1.72,1.37,1.8,8.96,12.9,10.4,7.11,5.49,11.2
156,2498,宏達電,39.55,-0.3,-0.75,09/18,4.27,2.75,2.2,1.71,1.01,0.41,0.12,0.08,0.05,0.06,0.03,0.07
157,5274,信驊,19290.0,1015.0,5.55,09/18,0.77,1.59,1.16,1.69,7.61,8.32,7.2,6.33,4.32,4.37,4.59,5.23
158,3010,華立,125.0,1.0,0.81,09/18,0.0,0.0,0.42,1.67,0.69,0.38,8.75,7.32,4.56,4.96,2.81,5.48
159,2850,新產,159.0,0.5,0.32,09/18,0.0,0.0,0.0,1.65,0.92,0.44,2.88,3.83,5.12,2.91,1.23,4.53
160,2313,華通,228.5,10.0,4.58,09/18,2.18,1.0,0.75,1.62,7.37,2.42,1.47,1.33,1.11,1.95,2.0,1.17
161,4585,達明,303.0,3.0,1.0,09/18,0.0,0.0,1.1,1.62,0.79,0.44,0.13,0.06,,,,0.04
162,6592,和潤企業,58.8,-1.0,-1.67,09/18,0.0,0.0,0.0,1.6,0.88,0.34,1.77,0.75,0.54,0.53,,0.38
163,2392,正崴,41.95,-0.15,-0.36,09/18,0.0,0.0,0.8,1.57,0.74,0.18,0.09,0.05,0.06,0.05,0.45,0.04
164,3675,德微,294.0,10.0,3.52,09/18,0.0,1.42,1.02,1.57,1.75,0.97,1.01,0.51,0.32,3.11,1.82,0.4
165,2834,臺企銀,18.35,-0.4,-2.13,09/18,0.08,0.05,2.58,1.57,0.84,0.94,0.54,0.39,0.35,0.97,0.48,0.35
166,2211,長榮鋼,80.8,0.3,0.37,09/18,0.51,0.25,0.97,1.56,1.26,0.8,0.47,2.96,3.04,9.86,,3.27
167,8109,博大,134.0,3.5,2.68,09/18,0.0,0.0,2.16,1.56,0.85,0.21,0.11,0.1,0.07,0.04,0.02,0.08
168,9921,巨大,90.8,0.8,0.89,09/18,3.48,2.72,2.3,1.54,0.77,0.36,0.15,0.1,0.13,0.02,0.01,0.11
169,1102,亞泥,35.15,-0.15,-0.42,09/18,0.11,0.05,0.7,1.54,0.82,0.61,13.0,9.47,9.57,10.9,6.32,9.43
170,5469,瀚宇博,72.8,-0.2,-0.27,09/18,0.0,0.0,0.55,1.53,1.14,0.55,0.17,0.7,0.38,2.49,1.14,0.8
171,2449,京元電子,291.5,26.5,10.0,09/18,1.66,1.32,1.6,1.46,1.08,0.81,2.26,4.61,4.17,4.33,3.15,4.32
172,2543,皇昌,39.45,0.45,1.15,09/18,0.0,0.0,0.51,1.43,0.88,0.47,0.12,0.14,0.2,0.1,0.09,0.07
173,5876,上海商銀,49.45,-0.5,-1.0,09/18,0.08,0.05,0.04,1.42,0.64,2.42,5.04,4.78,10.5,9.22,,6.07
174,2360,致茂,2290.0,205.0,9.83,09/18,2.09,2.27,1.77,1.41,0.85,4.88,7.59,6.23,5.04,4.53,3.35,5.58
175,6191,精成科,83.2,1.0,1.22,09/18,0.0,0.0,0.27,1.41,0.72,0.29,0.05,0.39,1.85,2.42,1.21,1.21
176,2892,第一金,39.8,-0.95,-2.33,09/18,3.15,1.98,1.64,1.38,1.19,2.58,1.19,0.96,7.38,6.96,3.41,1.14
177,6509,聚和,46.45,0.6,1.31,09/18,0.0,0.0,2.32,1.37,0.73,0.27,0.09,0.06,0.08,0.09,0.05,0.08
178,6782,視陽,240.0,-9.0,-3.61,09/18,0.0,0.0,0.0,1.35,4.78,1.63,2.53,1.46,1.35,2.72,,1.27
179,8046,南電,1100.0,35.0,3.29,09/18,2.31,1.87,1.41,1.35,4.63,4.68,2.33,2.3,1.25,0.7,0.22,1.76
180,6531,愛普*,968.0,48.0,5.22,09/18,7.15,3.3,2.27,1.32,0.78,3.13,4.48,2.22,1.64,1.24,0.75,2.03
181,00850,元大臺灣ESG永續,93.75,1.6,1.74,09/18,5.23,3.19,2.28,1.32,1.12,3.24,1.14,1.07,0.98,1.18,,1.08
182,6548,長科*,74.8,2.2,3.03,09/18,0.15,0.12,0.18,1.3,0.75,0.4,0.94,0.76,0.49,0.77,0.66,0.59
183,1229,聯華,40.85,0.5,1.24,09/18,0.29,0.23,0.18,1.3,0.81,0.41,0.53,0.26,0.2,0.27,0.54,0.21
184,2317,鴻海,250.5,0.0,0.0,09/18,2.91,1.83,1.58,1.28,0.76,0.74,1.19,0.97,1.63,1.57,1.08,1.24
185,2303,聯電,156.0,8.5,5.76,09/18,1.99,1.77,1.51,1.27,0.77,2.27,6.46,8.06,7.55,6.55,2.8,7.04
