排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
19,2538,基泰,8.46,-0.23,-2.65,09/18,-39.2,-38.5,-39.8,-38.8,-39.8,-33.0,-25.7,-12.9,-8.72,-1.72,-1.62,-11.4
20,9934,成霖,9.81,-0.06,-0.61,09/18,-58.9,-32.4,-39.8,-39.6,-24.4,-19.6,1.12,0.17,0.12,0.11,0.09,-0.45
21,2601,益航,5.92,-0.38,-6.03,09/18,-44.8,-40.6,-39.6,-34.9,-22.0,-9.53,-2.51,-1.55,-0.92,0.43,-1.25,-1.01
22,8112,至上,83.1,0.3,0.36,09/18,-36.2,-31.9,-39.4,-37.2,-37.6,-23.1,-3.68,-3.0,-1.33,-0.72,-0.42,-0.8
23,5538,東明-KY,35.45,0.2,0.57,09/18,6.25,0.0,-39.3,-26.3,-19.4,6.88,5.7,4.77,2.43,1.62,1.43,4.45
24,3552,同致,39.3,-1.85,-4.5,09/18,-42.8,-41.5,-39.3,-36.8,-33.2,-25.1,-10.9,-6.69,-4.81,-2.01,-0.75,-5.1
25,2706,第一店,12.15,0.0,0.0,09/18,-47.4,-41.9,-39.2,-39.9,-14.2,-18.1,2.75,3.27,0.46,2.3,-0.24,1.38
26,4113,聯上,15.45,-0.4,-2.52,09/18,-44.5,-40.7,-38.6,-30.9,-19.7,1.19,3.93,-0.97,1.65,-0.28,0.01,1.64
27,5512,力麒,7.49,-0.22,-2.85,09/18,-58.6,-45.9,-38.4,-36.8,-15.3,-1.8,5.29,-1.04,-1.21,-0.36,-0.46,0.71
28,9941,裕融,79.8,-0.9,-1.12,09/18,-43.6,-34.6,-36.8,-11.2,0.59,0.08,8.12,-2.05,-3.94,-1.71,-0.8,-6.71
29,9951,皇田,48.45,0.45,0.94,09/18,-16.1,-5.43,-36.4,-35.5,-30.0,-18.8,-8.54,-4.98,-2.71,-0.39,-0.04,-4.04
30,8201,無敵,12.05,0.4,3.43,09/18,-34.3,-33.7,-36.3,-26.8,-11.2,-7.89,-3.05,0.66,-0.06,-0.03,0.01,0.37
31,9911,櫻花,82.0,0.5,0.61,09/18,-15.8,-25.9,-35.6,-44.2,-30.5,-24.5,-5.55,-4.84,-0.62,0.06,0.05,0.17
32,2013,中鋼構,41.1,-0.25,-0.6,09/18,-46.3,-41.1,-35.6,-35.1,-2.19,10.1,-2.37,-3.52,-4.91,-0.37,-0.01,-4.77
33,6803,崑鼎,267.0,-0.5,-0.19,09/18,-42.6,-43.0,-35.3,-27.9,-1.96,4.69,-1.29,-4.61,-2.09,0.53,0.02,-3.62
34,2505,國揚,16.7,-0.55,-3.19,09/18,-37.5,-35.9,-35.2,-34.2,-26.4,-24.6,-4.39,-9.64,-7.43,-2.23,-1.03,-7.51
35,1240,茂生農經,55.6,0.0,0.0,09/18,0.0,-18.8,-35.0,-24.7,-15.1,-0.71,0.32,0.19,-0.49,-0.14,,0.0
36,2023,燁輝,13.6,-0.1,-0.73,09/18,-54.5,-46.9,-35.0,-39.7,-11.2,-2.61,-4.48,-6.85,-10.4,-2.56,-0.4,-9.9
37,2727,王品,227.0,0.0,0.0,09/18,-27.2,-28.3,-34.2,-38.4,-23.4,1.23,9.54,12.5,5.56,-0.09,0.83,12.4
38,3416,融程電,162.5,1.5,0.93,09/18,-28.5,-27.0,-33.8,-27.0,-44.9,-19.3,5.78,2.87,0.55,-0.19,0.38,1.91
39,1583,程泰,47.3,1.0,2.16,09/18,-31.6,-16.2,-33.5,-30.7,-10.1,0.04,5.72,1.83,1.71,0.84,0.48,2.36
40,00958B,永豐ESG銀行債15+,8.99,0.04,0.45,09/18,-46.2,-47.2,-33.3,-17.2,-1.27,-12.5,-3.47,19.7,10.8,,,13.3
41,9925,新保,39.65,0.15,0.38,09/18,-32.7,-30.5,-33.1,-27.8,-29.4,-26.7,-14.4,-14.0,-10.3,-4.76,-1.75,-11.5
42,5531,鄉林,6.91,-0.35,-4.82,09/18,-35.8,-34.5,-32.6,-32.0,-30.7,-31.4,-17.0,-12.2,-9.85,-1.98,-0.72,-11.1
43,1737,臺鹽,29.3,-1.3,-4.25,09/18,-32.4,-32.6,-32.6,-32.3,-31.7,-31.6,-21.7,-12.4,-8.92,0.28,-3.01,-10.4
44,8416,實威,170.5,1.5,0.89,09/18,0.0,-39.0,-32.4,-16.7,-7.8,-4.72,-1.11,-0.98,-0.62,-0.12,0.0,-0.83
45,6890,來億-KY,149.0,1.5,1.02,09/18,-46.7,-29.3,-32.3,-29.0,-42.7,-14.9,-2.35,-3.64,-1.67,,,-2.5
46,2211,長榮鋼,80.8,0.3,0.37,09/18,-12.3,-15.6,-32.0,-8.15,-0.37,0.2,0.34,-5.28,-8.47,-1.34,,-5.03
47,009808,華南永昌優選50,31.67,0.43,1.38,09/18,-52.7,-34.5,-31.9,-30.3,-8.25,1.25,-0.47,2.19,1.82,,,1.31
48,7713,威力德生醫,73.8,0.7,0.96,09/18,0.0,-31.3,-31.3,-35.3,-18.2,7.08,0.4,-0.86,-0.45,,,-0.79
49,3306,鼎天,45.0,0.2,0.45,09/18,-19.0,-27.9,-31.3,-9.51,-0.23,5.97,1.39,1.22,0.19,-0.11,0.02,-0.2
50,8462,柏文,162.0,0.5,0.31,09/18,-11.9,10.1,-30.9,-32.0,-31.9,-23.5,14.7,7.45,4.2,1.51,0.4,6.32
51,4994,傳奇,80.7,-0.8,-0.98,09/18,-38.8,-31.6,-30.7,-29.9,-13.3,-8.25,0.28,-3.47,-2.65,0.03,0.41,-3.65
52,2903,遠百,22.2,0.15,0.68,09/18,11.7,4.55,-30.3,-37.0,-20.0,8.62,-5.59,-7.44,-4.41,-2.22,-1.09,-3.74
53,2002,中鋼,18.75,0.05,0.27,09/18,-6.73,-10.2,-30.1,-44.1,-21.0,-3.93,8.39,3.66,0.52,-1.71,-0.09,3.57
54,9943,好樂迪,50.4,-0.4,-0.79,09/18,-49.7,-30.7,-30.0,-28.0,-1.59,9.85,0.04,1.4,0.78,0.12,-0.01,1.05
55,3234,光環,180.0,3.0,1.69,09/18,-28.6,-26.6,-29.9,-10.0,-6.0,2.09,3.01,2.57,1.39,0.66,0.18,1.61
56,2707,晶華,177.0,0.0,0.0,09/18,-32.3,-21.7,-29.3,-28.8,-23.8,-8.82,12.2,0.76,-4.23,-1.01,-0.41,-3.0
57,5457,宣德,23.3,-1.45,-5.86,09/18,-32.0,-31.6,-29.3,-22.7,-20.8,-16.1,-14.6,-6.18,-5.04,-1.04,-0.02,-6.56
58,4207,環泰,19.4,-0.05,-0.26,09/18,-5.95,-24.8,-28.8,-25.0,-10.2,-12.0,-2.45,-0.77,0.19,-0.47,0.16,-1.41
59,2514,龍邦,11.7,0.1,0.86,09/18,-30.1,-17.8,-28.4,-32.4,-24.0,-3.17,-0.63,-1.58,-3.54,0.79,-2.89,-1.81
60,2101,南港,30.6,0.25,0.82,09/18,-4.24,-3.25,-28.3,-18.9,-22.1,-10.0,2.96,5.15,-0.72,-0.15,0.23,2.48
61,6534,正瀚-創,89.4,-0.7,-0.78,09/18,-36.6,-28.9,-28.1,-24.5,-1.92,0.15,-4.33,-10.5,-2.98,,,-4.8
62,4438,廣越,56.5,-0.2,-0.35,09/18,-24.1,-1.29,-27.9,-35.6,-27.4,-8.74,7.2,3.49,0.59,-1.08,,-0.12
63,1504,東元,69.5,-1.4,-1.97,09/18,-45.0,-31.8,-27.9,-16.8,-12.2,-2.06,-0.14,-6.02,-2.03,-1.59,-3.84,-5.77
64,3218,大學光,134.0,-0.5,-0.37,09/18,-60.6,-23.5,-27.8,-31.7,-39.2,1.97,5.63,0.68,-3.72,-9.72,0.04,0.28
65,6913,鴻呈,130.5,2.0,1.56,09/18,-29.6,-26.0,-27.7,-18.1,-31.8,-9.62,1.15,1.25,0.65,,,1.63
66,1707,葡萄王,87.3,0.3,0.34,09/18,-27.5,-24.7,-27.6,-45.6,-31.4,-14.9,-8.1,-7.74,-6.5,-4.03,-1.15,-7.34
67,3332,幸康,60.7,0.2,0.33,09/18,-91.3,-24.4,-27.4,-44.5,-38.3,-24.0,-8.01,-2.2,-0.1,0.42,0.35,-2.23
68,8155,博智,323.0,5.5,1.73,09/18,-16.9,-32.0,-27.2,-17.7,-10.5,-8.63,0.82,-2.84,-1.26,-0.6,-0.17,-0.15
69,1457,宜進,14.55,0.1,0.69,09/18,-42.3,-28.2,-27.1,-26.7,-15.3,-13.6,1.35,-0.85,-0.73,0.52,0.34,-0.65
70,6624,萬年清,38.0,-0.75,-1.94,09/18,-29.9,-24.3,-27.1,-19.0,-17.1,-14.3,-0.59,-1.37,0.21,0.15,,-0.02
71,4129,聯合,83.0,0.7,0.85,09/18,-20.2,-15.9,-26.3,-20.7,-30.9,-16.5,-13.4,-17.3,-9.1,-1.58,0.12,-14.2
72,6474,華豫寧,35.6,0.05,0.14,09/18,-10.6,-6.56,-26.2,-24.8,-3.82,-2.89,-0.87,0.21,,,,0.64
73,3596,智易,155.5,1.5,0.97,09/18,-25.8,-17.8,-26.0,-23.2,-31.6,-37.6,-19.8,-4.84,-14.3,0.64,0.31,-12.8
74,1903,士紙,46.15,-1.0,-2.12,09/18,-60.3,-35.0,-25.7,-26.9,-13.9,9.99,9.23,1.72,-0.24,-0.48,0.54,2.09
75,9935,慶豐富,18.25,0.2,1.11,09/18,-47.5,-22.7,-25.7,-22.2,-29.9,-15.0,2.93,3.17,1.74,0.34,0.1,3.21
76,5469,瀚宇博,72.8,-0.2,-0.27,09/18,-51.0,-42.6,-25.5,-22.4,-14.0,-9.81,-12.8,-6.45,-3.42,-1.25,-0.08,-2.9
77,2913,農林,10.9,-0.2,-1.8,09/18,-64.9,-27.7,-25.5,-23.3,-18.4,-2.44,-3.04,-0.92,-1.83,-1.83,-0.69,-1.08
78,7749,意騰-KY,360.5,2.5,0.7,09/18,-15.6,-19.1,-25.4,-17.6,-1.95,-4.17,-6.13,-2.02,-1.03,,,-1.33
79,8477,創業家,15.0,0.0,0.0,09/18,-33.3,-26.3,-25.0,-16.1,-6.43,-3.75,0.67,0.72,0.39,0.08,,0.41
80,1451,年興,17.1,0.0,0.0,09/18,-47.5,-28.5,-24.9,-19.2,-4.06,-22.2,-1.83,-3.95,-3.71,-0.03,-1.38,-4.12
81,5306,桂盟,88.1,-1.3,-1.45,09/18,-50.6,-17.4,-24.8,-11.3,-18.6,-19.1,1.97,3.39,-0.56,-4.7,-0.81,2.13
82,2015,豐興,65.0,0.8,1.25,09/18,3.76,16.3,-24.6,-25.2,-6.44,9.82,12.5,10.8,8.69,3.04,-0.64,8.57
83,3227,原相,186.0,3.5,1.92,09/18,6.38,-21.2,-24.4,-22.7,-33.1,-23.1,3.38,4.35,-0.26,0.27,0.15,1.86
84,2467,志聖,528.0,9.0,1.73,09/18,-27.9,-20.6,-24.3,-21.4,-16.2,-1.59,1.75,0.56,3.56,1.15,0.57,2.42
85,8234,新漢,62.5,0.2,0.32,09/18,-42.1,-29.3,-24.3,-19.6,-21.5,-7.1,3.14,0.95,-0.32,0.05,0.03,0.3
86,3625,西勝,11.5,-0.25,-2.13,09/18,-10.7,-31.9,-24.3,-19.0,-9.38,0.56,-2.39,-0.91,-1.77,-0.19,-0.03,-0.08
87,5904,寶雅*,72.1,-0.5,-0.69,09/18,-22.9,-30.6,-24.1,-10.8,-2.31,-13.1,-18.0,-16.1,-14.6,-11.2,-7.5,-14.7
88,9938,百和,37.7,-0.3,-0.79,09/18,-52.2,-30.2,-23.8,-3.56,-15.2,-7.63,-10.2,-15.2,-8.0,-2.15,-0.59,-12.1
89,5522,遠雄,62.2,1.5,2.47,09/18,-5.72,-1.97,-23.6,-37.2,-34.5,-21.2,-7.3,-5.1,1.33,-1.23,-2.94,-2.1
90,1785,光洋科,96.8,0.8,0.83,09/18,-12.2,-29.7,-23.4,-16.8,-11.7,-10.3,1.23,-3.43,-0.24,0.11,-0.13,-0.81
91,8085,福華,14.4,0.1,0.7,09/18,-29.1,-10.1,-23.4,-18.8,-1.38,2.51,-3.27,-3.53,-1.89,-0.1,-0.05,-1.35
92,1417,嘉裕,8.02,0.0,0.0,09/18,-44.7,-35.0,-23.4,-23.7,-18.7,-14.2,0.3,0.68,0.84,-2.95,-0.07,0.72
93,1476,儒鴻,282.0,-2.0,-0.7,09/18,-42.4,-33.1,-23.2,-13.8,-26.0,-11.2,-1.31,-5.95,-4.81,-4.8,-1.53,-3.95
94,3224,三顧,32.0,-1.3,-3.9,09/18,-24.7,-21.9,-23.1,-18.0,-4.04,-1.18,0.92,0.44,-0.65,0.52,-0.19,0.74
95,5530,龍巖,48.9,-0.95,-1.91,09/18,-59.2,-43.4,-23.0,-2.96,6.82,14.7,11.6,-2.21,-7.2,-1.94,-1.15,-5.53
96,9910,豐泰,68.4,-0.7,-1.01,09/18,-22.1,-8.58,-23.0,-15.8,1.08,2.48,1.82,-13.1,-7.75,-4.07,-1.46,-9.0
97,6104,創惟,90.4,-0.5,-0.55,09/18,-37.3,-33.0,-22.9,-27.2,-22.0,14.5,4.2,3.3,-1.73,0.04,0.05,0.89
98,00956,中信日經高股息,13.7,-0.19,-1.37,09/18,-28.1,-26.4,-22.9,-7.26,-1.35,5.33,1.95,2.06,4.61,,,1.47
99,2228,劍麟,73.4,-3.5,-4.55,09/18,-28.9,-23.7,-22.9,-18.6,-12.0,-13.1,-2.34,1.92,-2.47,-1.2,-0.44,0.9
100,1416,廣豐,11.5,0.2,1.77,09/18,-28.7,-19.9,-22.8,-13.1,-15.9,0.47,2.73,2.78,1.46,-1.75,-1.16,2.2
101,2059,川湖,12495.0,200.0,1.63,09/18,-26.7,-27.0,-22.8,-18.9,-5.17,0.12,-2.52,-3.38,-1.44,1.76,-0.44,-0.69
102,5009,榮剛,32.0,-0.55,-1.69,09/18,-61.7,-31.0,-22.5,-23.8,-31.3,-7.35,2.19,1.28,0.09,-1.11,-0.18,1.25
103,1713,國化,41.85,0.05,0.12,09/18,-16.0,-19.5,-22.1,-19.1,-9.8,-4.02,-8.28,0.86,-2.08,-0.19,-0.27,-1.95
104,1723,中碳,80.6,-0.4,-0.49,09/18,-40.6,-20.1,-21.7,-23.5,-37.9,-15.9,1.98,6.5,2.45,-0.51,0.51,5.28
105,1590,亞德客-KY,1220.0,-25.0,-2.01,09/18,-22.3,-20.9,-21.4,-17.9,-9.85,-6.74,0.62,1.19,5.28,1.79,1.62,3.33
106,1906,寶隆,10.9,0.05,0.46,09/18,-25.2,-19.4,-21.3,-25.8,-9.66,0.11,7.44,1.11,0.52,0.68,0.01,0.86
107,1464,得力,9.95,0.01,0.1,09/18,-10.3,6.94,-21.1,-25.5,-17.6,-1.56,2.5,3.75,-1.4,0.36,0.62,1.26
108,2501,國建,21.8,0.4,1.87,09/18,-28.3,-13.7,-21.1,-34.8,-31.4,-24.1,-12.5,2.79,4.64,1.37,0.55,4.41
109,7750,新代,1950.0,50.0,2.63,09/18,-11.3,-16.4,-20.7,-22.6,-17.9,-13.9,-5.93,0.72,0.37,,,1.81
110,5905,南仁湖,7.38,-0.02,-0.27,09/18,-37.7,-29.4,-20.3,-12.5,-14.1,-13.7,-2.47,-0.09,-1.69,0.02,-0.11,-3.27
111,1720,生達,56.0,-0.1,-0.18,09/18,-41.9,-18.8,-20.2,-24.4,-16.2,-9.82,-3.78,-3.51,1.89,-0.99,0.28,-1.8
112,8271,宇瞻,205.5,1.5,0.74,09/18,-41.6,-41.2,-20.2,-18.2,-15.1,-2.36,-1.25,-3.14,-0.72,-0.76,-0.43,-1.29
113,00856B,永豐1-3年美公債,37.45,0.02,0.05,09/18,0.0,22.5,-20.2,-23.8,-42.6,-48.6,-39.8,-34.7,-11.2,1.16,,-24.5
114,4568,科際精密,39.6,0.0,0.0,09/18,0.0,-22.2,-20.0,-18.4,-18.2,-2.35,-2.6,-0.71,-0.55,-1.79,,-0.41
115,8489,三貝德,21.6,0.05,0.23,09/18,-17.9,-16.2,-19.9,-18.9,-17.8,0.3,-0.13,-6.54,-1.96,-0.46,,-3.4
116,6741,91APP*-KY,58.8,-0.3,-0.51,09/18,-39.7,-23.4,-19.7,-7.99,-18.2,6.48,13.8,1.62,-8.62,-2.91,,-5.32
117,1796,金穎生技,29.6,0.1,0.34,09/18,-27.3,-20.0,-19.7,-14.6,-7.13,-1.54,-1.2,-1.17,-0.18,-1.69,,-0.49
118,6276,安鈦克,19.85,-0.15,-0.75,09/18,-7.12,-23.9,-19.4,-27.6,-2.81,-3.66,1.45,1.19,0.03,-0.13,-0.26,0.72
119,4581,光隆精密-KY,48.3,0.2,0.42,09/18,50.0,-11.1,-19.4,-17.0,4.59,3.76,0.84,2.66,0.8,-3.29,,1.4
120,2732,六角,62.3,-0.5,-0.8,09/18,-7.2,-19.1,-19.2,-12.0,-10.4,1.87,0.6,-1.97,-0.91,-3.04,-0.44,-2.3
121,00850,元大臺灣ESG永續,93.75,1.6,1.74,09/18,-8.37,-8.62,-19.2,-30.3,-16.5,-5.4,-4.17,0.52,0.37,0.35,,0.37
122,3138,耀登,108.0,3.5,3.35,09/18,-18.1,-20.6,-19.2,-18.3,-18.0,-13.3,2.03,0.13,-0.05,0.04,,-0.05
123,9914,美利達,67.6,0.0,0.0,09/18,-22.7,-21.3,-19.1,-6.16,-19.7,-15.3,1.96,0.84,0.52,0.3,0.24,2.87
124,6645,金萬林-創,12.6,0.1,0.8,09/18,-31.7,-19.8,-19.0,-11.8,-4.39,0.53,1.0,0.78,0.83,,,1.01
125,8442,威宏-KY,46.2,0.1,0.22,09/18,-7.57,1.92,-19.0,-11.3,-1.47,-4.49,-0.77,3.64,1.33,0.31,,2.12
126,4745,合富-KY,11.75,0.05,0.43,09/18,-14.2,-17.4,-19.0,-19.4,-12.1,-9.94,14.1,-11.0,-4.9,-5.65,-1.59,-9.23
127,3526,凡甲,271.0,6.0,2.26,09/18,-18.6,-27.0,-18.7,-24.9,-13.2,-19.3,-10.2,-0.2,0.97,1.43,0.3,2.44
128,00763U,期街口道瓊銅,34.7,0.51,1.49,09/18,-0.7,-4.36,-18.6,-15.8,-3.8,1.93,-2.14,4.4,2.62,2.78,,3.55
129,6612,奈米醫材,71.0,0.0,0.0,09/18,-44.2,-12.0,-18.5,-38.2,-16.4,-3.12,-0.66,-0.8,-1.03,0.79,,-1.93
130,6109,亞元,10.4,-0.05,-0.48,09/18,-31.9,-14.5,-18.5,-9.94,-13.2,-12.9,0.76,1.75,1.19,0.14,-0.09,1.15
131,8467,波力-KY,90.0,1.4,1.58,09/18,45.2,7.84,-18.4,-14.0,-6.99,-8.75,11.3,12.5,1.63,0.02,0.1,3.34
132,6918,愛派司,75.2,0.3,0.4,09/18,25.0,-10.3,-18.4,-18.1,-14.5,2.44,-2.9,-1.52,-0.82,,,-1.92
133,8038,長園科,31.9,0.0,0.0,09/18,-1.85,-5.18,-18.4,-5.5,-5.72,-3.91,-0.14,-0.6,-0.11,-0.03,-0.03,-0.6
134,1446,宏和,13.75,0.2,1.48,09/18,13.4,-2.55,-18.3,-13.5,-13.2,-12.2,-6.82,-3.04,-2.24,0.07,0.11,-2.41
135,2511,太子,8.39,0.0,0.0,09/18,-34.3,-16.7,-18.2,-18.6,2.42,7.57,0.15,-2.98,-10.7,-6.44,-2.01,-4.39
136,4707,磐亞,28.0,1.2,4.48,09/18,-1.84,-4.82,-18.1,-15.2,-3.43,-5.58,-1.51,-1.34,-0.88,-0.74,-0.17,-0.95
137,8927,北基,18.4,-0.6,-3.16,09/18,-37.5,-17.1,-18.1,-12.2,-6.66,4.67,17.5,7.6,2.82,0.61,0.34,3.62
138,2388,威盛,69.9,0.2,0.29,09/18,-25.5,-21.9,-18.0,-23.5,-21.6,-7.63,1.1,0.86,0.34,-0.83,-0.13,0.73
139,2204,中華,52.7,0.1,0.19,09/18,-22.1,-11.3,-18.0,-25.6,-21.4,7.75,10.4,-3.2,-4.93,-2.59,-0.95,-4.65
140,1109,信大,13.4,0.0,0.0,09/18,18.4,12.6,-17.9,-20.0,-14.4,-8.83,-1.84,-1.14,-2.01,-2.43,0.3,-1.3
141,4958,臻鼎-KY,473.0,-3.0,-0.63,09/18,-30.3,-28.0,-17.8,-14.3,-3.71,-3.5,-4.72,-3.53,-3.02,-1.43,-0.96,-3.02
142,8446,華研,84.7,-0.4,-0.47,09/18,-19.5,-14.1,-17.8,-20.2,4.02,13.5,13.6,-5.72,-3.42,-0.67,-0.18,-5.5
143,1522,堤維西,26.0,0.15,0.58,09/18,-24.9,-6.67,-17.8,-21.4,-26.0,-9.97,-4.33,-6.48,-3.1,-1.58,-0.37,-5.46
144,6916,華凌,18.55,0.45,2.49,09/18,-15.4,-14.8,-17.6,-25.2,-8.96,-4.71,-0.31,0.78,0.34,,,0.81
145,4807,日成-KY,31.4,1.5,5.02,09/18,14.8,-4.21,-17.6,-9.85,-11.0,-5.11,-0.52,0.63,0.44,0.22,,0.5
146,00920,富邦ESG綠色電力,24.82,0.33,1.35,09/18,-35.8,-21.1,-17.6,-38.2,-32.8,-23.0,-4.25,3.7,3.24,2.98,,2.08
147,6955,邦睿生技-創,95.0,-1.0,-1.04,09/18,16.6,0.0,-17.5,-20.4,-7.41,-2.41,4.81,4.21,2.67,,,3.27
148,5533,皇鼎,14.15,0.25,1.8,09/18,2.42,-0.61,-17.4,-20.9,-22.5,-27.6,-10.1,-5.01,-19.8,-2.72,-0.26,-5.24
149,1717,長興,71.4,0.1,0.14,09/18,-23.1,-15.3,-17.4,-22.8,-29.9,2.03,2.49,-0.16,0.05,-0.32,-0.04,-0.1
150,3010,華立,125.0,1.0,0.81,09/18,-16.2,-17.4,-17.4,-26.2,-18.1,-15.6,4.4,4.44,7.81,2.35,-0.19,7.26
151,1295,生合,44.45,-0.05,-0.11,09/18,-19.8,-14.8,-17.3,-17.9,-13.2,2.51,-11.1,-3.87,0.26,,,-0.69
152,4442,竣邦-KY,54.5,-0.1,-0.18,09/18,-24.3,-10.3,-17.3,-8.9,-10.4,-15.9,0.59,-1.67,-2.18,,,-0.72
153,8047,星雲,45.1,-0.05,-0.11,09/18,-20.0,-17.2,-17.2,-10.0,2.26,0.19,-3.02,9.44,2.5,0.59,0.46,5.19
154,2432,倚天酷碁-創,27.45,0.0,0.0,09/18,-35.3,-15.2,-17.1,-20.0,-2.54,-3.41,2.0,1.79,0.88,1.07,0.97,1.25
155,7610,聯友金屬-創,1945.0,175.0,9.89,09/18,-10.7,-11.8,-17.0,-14.1,-5.53,-2.92,4.22,2.86,1.87,,,2.76
156,3081,聯亞,2880.0,160.0,5.88,09/18,-4.28,-11.2,-17.0,-12.5,-6.38,-1.98,-2.59,-1.4,-0.42,0.01,-0.24,-1.08
157,5213,亞昕,20.3,-0.15,-0.73,09/18,-28.1,-19.2,-16.8,-17.1,3.96,17.3,17.0,0.75,1.12,-0.64,0.0,1.31
158,4966,譜瑞-KY,568.0,12.0,2.16,09/18,-29.0,-24.4,-16.8,-14.7,-15.2,-5.47,-1.64,1.03,-3.06,-2.18,-0.59,-1.22
159,1712,興農,40.05,0.3,0.75,09/18,-27.1,-26.7,-16.8,-30.9,-13.4,1.16,-6.83,-11.9,-7.58,0.14,0.5,-6.6
160,2359,所羅門,130.0,-1.0,-0.76,09/18,-19.7,-18.0,-16.8,-17.8,-12.0,-11.0,0.48,0.54,0.36,-0.06,0.01,0.65
161,6121,新普,371.5,-2.5,-0.67,09/18,-11.2,-14.6,-16.8,-18.6,-22.5,-13.5,10.3,11.2,6.81,1.17,-0.54,10.3
162,2618,長榮航,41.75,-0.3,-0.71,09/18,-33.7,-14.6,-16.7,-16.2,-4.38,5.94,22.2,9.04,5.39,0.06,0.38,9.15
163,1444,力麗,6.81,-0.2,-2.85,09/18,-49.6,-16.3,-16.7,-19.1,-20.6,-14.8,-2.28,-0.21,0.66,-0.22,-0.25,0.18
164,8423,保綠-KY,17.85,0.05,0.28,09/18,-14.1,-19.8,-16.6,0.93,-1.92,1.61,-0.36,0.16,0.42,0.04,0.03,-0.18
