股票代號,股票名稱,法人持股,上榜區塊
1504,東元,2.6830085823088865,20日
1513,中興電,18.151897712085336,"5日,20日,60日"
1526,日馳,3.35,5日
1536,和大,5.562675063531532,20日
1560,中砂,41.12874303189708,"60日,120日"
1568,倉佑,4.15,"60日,120日"
1582,信錦,4.958009365641328,5日
1597,直得,6.55,"60日,120日"
1605,華新,18.355111593009553,"5日,20日,60日,120日"
1608,華榮,5.868997054310931,"5日,20日,60日"
1609,大亞,13.005478164875898,60日
1612,宏泰,16.28739611172502,20日
1617,榮星,20.78,60日
1618,合機,2.21,"5日,20日"
1708,東鹼,9.243532256579295,5日
1709,和益,9.0,"20日,60日,120日"
1711,永光,6.09,5日
1714,和桐,17.80213276835076,5日
1717,長興,13.848208058252732,"5日,20日,60日"
1723,中碳,9.838911595086763,"20日,60日,120日"
1727,中華化,8.858437738720847,"5日,20日,60日"
1736,喬山,5.838757798560414,"20日,60日"
1802,台玻,6.3001946162886275,"5日,20日"
1904,正隆,11.772710515111887,"20日,60日,120日"
1909,榮成,9.356263111179773,"20日,60日"
2006,東和鋼鐵,23.267720417555836,"20日,60日,120日"
2009,第一銅,3.2283778020189606,"5日,20日"
2010,春源,8.682933658901534,20日
2014,中鴻,7.276316132492633,"20日,120日"
2025,千興,1.78,5日
2027,大成鋼,28.085958543832856,"20日,60日,120日"
2030,彰源,9.46,"5日,20日,60日,120日"
2031,新光鋼,10.849939182181123,"20日,60日,120日"
2032,新鋼,3.89,120日
2033,佳大,2.11,"5日,20日"
2034,允強,5.05,20日
2049,上銀,39.275602273243756,"20日,60日,120日"
2059,川湖,26.18795937990624,5日
2069,運錩,3.644207063592459,"5日,20日"
2103,台橡,26.542700958471404,"5日,20日,60日,120日"
2104,國際中橡,5.490816571080326,20日
2108,南帝,6.711680487885362,20日
2206,三陽工業,7.63737193409035,60日
2233,宇隆,10.204381536459051,"20日,60日,120日"
2243,宏旭-KY,28.05613029775767,120日
2301,光寶科,38.45764086646688,"5日,20日,60日,120日"
2302,麗正,2.0691254983129244,"5日,20日"
2303,聯電,31.432203033333124,5日
2305,全友,3.337118966267699,5日
2312,金寶,8.973078569134836,"5日,20日"
2313,華通,25.664394362136875,"5日,20日"
2316,楠梓電,35.966545112902594,"60日,120日"
2317,鴻海,40.41864012141949,120日
2323,中環,11.217880124675787,20日
2324,仁寶,27.725392528493423,20日
2328,廣宇,9.234690201906377,5日
2329,華泰,10.100232567930329,5日
2337,旺宏,25.68280741484813,5日
2340,台亞,9.898632082196649,"5日,20日"
2342,茂矽,4.26,5日
2344,華邦電,28.907146028624627,"5日,20日,120日"
2347,聯強,29.45125757734523,120日
2349,錸德,13.94,120日
2351,順德,26.381536440306505,"5日,20日,60日,120日"
2353,宏碁,12.543020249421227,20日
2354,鴻準,12.265160061597873,"20日,60日"
2355,敬鵬,17.404507162371832,"5日,60日"
2356,英業達,21.14479596185715,"20日,60日,120日"
2357,華碩,44.98933195296873,"5日,20日,60日,120日"
2359,所羅門,7.701337957849585,"20日,60日,120日"
2362,藍天,10.54281845457628,20日
2364,倫飛,19.997656910710887,"20日,60日,120日"
2365,昆盈,3.15,120日
2367,燿華,13.603916129651383,60日
2369,菱生,15.048254154412687,20日
2374,佳能,5.2946090895553475,5日
2376,技嘉,28.01409272235635,"20日,60日,120日"
2377,微星,17.606073197801084,"5日,20日,60日,120日"
2379,瑞昱,48.80118993894856,120日
2382,廣達,30.56743204437729,"20日,60日,120日"
2385,群光,18.50462521499405,"5日,20日,60日"
2388,威盛,15.959971874645143,"60日,120日"
2392,正崴,8.927176531845076,"5日,20日,60日,120日"
2393,億光,15.593382723428393,"5日,20日"
2395,研華,36.44783319783754,120日
2397,友通,15.127193613348766,"20日,60日"
2399,映泰,7.348315553060078,"5日,20日,120日"
2401,凌陽,17.441754343013205,"60日,120日"
2402,毅嘉,4.6737439484303485,"5日,20日"
2408,南亞科,22.66677909514746,"5日,20日,60日,120日"
2409,友達,10.827383923057951,5日
2417,圓剛,2.78,5日
2421,建準,35.22136052107844,"5日,20日,60日"
2425,承啟,5.721401524646448,5日
2426,鼎元,12.795072445801518,"5日,20日,60日,120日"
2434,統懋,2.53,60日
2436,偉詮電,12.681338984950386,"20日,120日"
2449,京元電子,27.4775779538386,5日
2451,創見,5.188681162735665,20日
2455,全新,47.96684033217369,"5日,20日,60日,120日"
2458,義隆,24.097005248301773,120日
2461,光群雷,10.78,"5日,20日,60日,120日"
2464,盟立,13.285349274775776,"20日,60日,120日"
2465,麗臺,8.22,"5日,20日,60日,120日"
2467,志聖,23.09959456811125,"5日,20日"
2471,資通,4.75,"5日,20日"
2472,立隆電,17.153662907082175,"60日,120日"
2476,鉅祥,9.177106173713845,5日
2478,大毅,14.99373271700333,120日
2480,敦陽科,11.706822186956973,60日
2481,強茂,28.923447099176002,5日
2483,百容,5.18,"60日,120日"
2485,兆赫,5.69,60日
2486,一詮,14.503015760323967,"5日,20日"
2491,吉祥全,9.806812018339675,"5日,20日,60日,120日"
2493,揚博,7.374159985436206,"60日,120日"
2495,普安,8.280918994430952,5日
2501,國建,11.9974309163309,120日
2542,興富發,14.433204803280976,"20日,60日,120日"
2597,潤弘,6.337846007286397,"60日,120日"
2603,長榮,29.22049294618258,"5日,20日,60日,120日"
2605,新興,48.93671972296075,120日
2606,裕民,20.168621889866596,"5日,20日,60日,120日"
2609,陽明,16.051909446793236,"20日,60日,120日"
2610,華航,15.354375425210133,60日
2612,中航,5.57,"5日,20日,60日"
2615,萬海,43.728548739682545,"5日,20日,60日,120日"
2617,台航,10.140389007727293,"5日,20日"
2618,長榮航,34.99540856781186,"20日,60日,120日"
2634,漢翔,4.43848677862462,60日
2636,台驊控股,11.57236069205091,"20日,60日,120日"
2637,慧洋-KY,23.365281220844118,"20日,60日,120日"
2705,六福,3.2710454081934808,60日
2723,美食-KY,46.592222222222226,5日
2727,王品,34.91430414626053,"20日,60日,120日"
2753,八方雲集,7.137039879903001,60日
2845,遠東銀,11.638248938107216,"60日,120日"
2851,中再保,10.31502537048403,"20日,120日"
2852,第一保,6.193662360411835,"20日,60日"
2855,統一證,12.735177545472396,5日
2883,凱基金,31.364412842216648,"5日,20日"
2886,兆豐金,23.454249149867394,"5日,20日,60日,120日"
2887,台新新光金,30.106500762024382,60日
2889,國票金,10.114519581876323,"5日,60日"
2890,永豐金,32.34765942459737,"60日,120日"
2892,第一金,25.03545604329406,"5日,20日,60日,120日"
2897,王道銀行,9.026699117202615,"5日,60日,120日"
2903,遠百,10.682129449860795,60日
3003,健和興,7.129388390560682,"5日,20日,60日,120日"
3006,晶豪科,42.46105529602936,"5日,20日,60日,120日"
3008,大立光,32.16170080769538,5日
3013,晟銘電,5.326696038143516,60日
3014,聯陽,21.906868072046223,"5日,120日"
3017,奇鋐,58.83846148246375,"5日,20日,60日,120日"
3019,亞光,9.308904754593012,"5日,20日,60日,120日"
3022,威強電,20.33214337563341,"60日,120日"
3023,信邦,47.0862676772605,"20日,120日"
3026,禾伸堂,29.510873123409166,"60日,120日"
3029,零壹,7.733487929945563,"60日,120日"
3031,佰鴻,2.63,20日
3033,威健,22.84259902777626,120日
3034,聯詠,39.9142874442848,"5日,20日,60日,120日"
3035,智原,15.413877677859478,"5日,20日,60日,120日"
3037,欣興,50.92634373648749,"5日,20日,60日,120日"
3042,晶技,15.786770855225486,120日
3045,台灣大,22.76450926921937,"5日,20日,60日,120日"
3046,建碁,6.193165381894376,"20日,60日"
3048,益登,5.630344291112641,120日
3049,精金,2.908005013722208,5日
3050,鈺德,5.78,5日
3051,力特,3.0332934131736526,"5日,20日,60日"
3060,銘異,11.615314234134873,120日
3090,日電貿,11.437001462093288,120日
3094,聯傑,4.320105874737745,"5日,20日"
3138,耀登,4.65,60日
3189,景碩,30.929544784050172,"5日,20日,120日"
3209,全科,14.207114760017632,120日
3231,緯創,37.931344254642354,"20日,60日,120日"
3257,虹冠電,1.5826823248616104,5日
3305,昇貿,5.580956589199515,120日
3356,奇偶,9.15,"20日,60日,120日"
3376,新日興,22.292209963187172,"5日,20日"
3406,玉晶光,47.41742090154141,"5日,20日,120日"
3413,京鼎,25.102397769348915,"60日,120日"
3416,融程電,5.8870245955311145,"5日,20日,60日,120日"
3437,榮創,5.76,20日
3443,創意,36.411672565284135,"5日,20日,60日,120日"
3450,聯鈞,37.90798387854393,"5日,20日,60日,120日"
3504,揚明光,5.899123266802581,"5日,20日,60日,120日"
3515,華擎,7.8649177259035765,5日
3528,安馳,5.28,120日
3532,台勝科,49.4050348757491,"20日,60日"
3533,嘉澤,48.34610850373242,120日
3543,州巧,7.42,"5日,20日"
3550,聯穎,7.958721524872153,"5日,120日"
3576,聯合再生,14.929517138325817,60日
3583,辛耘,29.75134293048273,"60日,120日"
3588,通嘉,5.01,120日
3591,艾笛森,5.84,"5日,120日"
3605,宏致,23.927611066151794,"20日,60日,120日"
3617,碩天,7.217854563294075,"20日,60日"
3653,健策,35.80116949527639,"5日,20日,60日"
3661,世芯-KY,53.94053958181084,120日
3673,TPK-KY,38.488770697513765,5日
3702,大聯大,28.99293417129934,120日
3704,合勤控,12.211962714821173,120日
3706,神達,16.713917324140148,"5日,20日,120日"
3712,永崴投控,3.5557108340015846,"5日,20日"
3714,富采,13.863043376968381,"5日,20日,60日"
3715,定穎投控,14.5548844507165,60日
3717,聯嘉投控,4.88,120日
4142,國光生,5.246030519821819,20日
4155,訊映,3.0,60日
4306,炎洲,7.7,"60日,120日"
4526,東台,6.82,"20日,120日"
4536,拓凱,14.344135652939881,"20日,60日"
4540,全球傳動,4.41,5日
4551,智伸科,55.10995333984167,"60日,120日"
4555,氣立,4.01,60日
4571,鈞興-KY,63.8800586188064,120日
4576,大銀微系統,6.654198925545789,120日
4590,富田-創,5.83,"20日,60日,120日"
4722,國精化,10.156643882972942,"5日,60日,120日"
4736,泰博,6.846212465728119,60日
4764,雙鍵,34.00886972843839,"5日,60日,120日"
4766,南寶,15.72632172737043,60日
4771,望隼,10.12,"5日,20日,60日,120日"
4904,遠傳,23.235644084348657,60日
4912,聯德控股-KY,25.52203155253349,"5日,20日"
4916,事欣科,2.653453010725759,5日
4927,泰鼎-KY,8.317971688076684,"5日,20日"
4938,和碩,31.936185092993604,"20日,60日,120日"
4949,有成精密,3.767383120441301,5日
4952,凌通,6.69451719114067,5日
4958,臻鼎-KY,61.45501870451568,5日
4960,誠美材,19.39,5日
4961,天鈺,18.96550342203027,"20日,60日,120日"
4976,佳凌,3.12,5日
5225,東科-KY,39.23,5日
5236,凌陽創新,6.251665208598128,60日
5269,祥碩,16.469151146565867,"60日,120日"
5285,界霖,7.959930420074785,"5日,60日,120日"
5288,豐祥-KY,60.498159628522316,60日
5434,崇越,33.795570974976435,"60日,120日"
5469,瀚宇博,15.176381729697265,5日
5471,松翰,11.729278043119436,"5日,60日"
5515,建國,13.769841261574078,"20日,120日"
5521,工信,7.46,20日
5534,長虹,11.12491334871382,5日
5607,遠雄港,4.965112551550769,"20日,60日"
5871,中租-KY,43.24380622708068,"60日,120日"
5876,上海商銀,54.66745707719856,"60日,120日"
5880,合庫金,17.144161878731985,60日
6108,競國,10.14,"5日,20日,60日,120日"
6112,邁達特,1.85,20日
6116,彩晶,4.940572052271168,5日
6133,金橋,2.48,5日
6141,柏承,8.58,"5日,20日,60日,120日"
6152,百一,2.42,20日
6153,嘉聯益,8.89677350705729,5日
6164,華興,6.65,"5日,120日"
6165,浪凡,10.43,120日
6166,凌華,20.299265770293268,120日
6168,宏齊,3.9570840068609234,"5日,20日"
6191,精成科,14.157031762276613,"5日,60日"
6196,帆宣,13.550951197422112,120日
6202,盛群,16.717817145148928,"20日,60日,120日"
6205,詮欣,3.3187839861728525,60日
6206,飛捷,17.308177791939126,"20日,60日,120日"
6213,聯茂,25.18279185792623,"20日,60日,120日"
6214,精誠,17.165677135960554,"20日,60日,120日"
6224,聚鼎,7.69,"5日,20日,60日"
6225,天瀚,0.29,5日
6226,光鼎,8.211872187172991,"5日,20日,60日,120日"
6243,迅杰,1.33,5日
6269,台郡,18.021636996527832,"5日,20日"
6271,同欣電,31.58439095014119,120日
6277,宏正,12.698093473867997,"20日,60日,120日"
6278,台表科,11.748473662674837,20日
6282,康舒,13.2084609826659,5日
6285,啟碁,23.760123244606383,"5日,120日"
6405,悅城,6.34,120日
6409,旭隼,58.70528303456882,60日
6414,樺漢,45.39092584636249,"60日,120日"
6415,矽力*-KY,83.4003477830013,120日
6416,瑞祺電通,7.487927700186208,"20日,60日,120日"
6426,統新,8.911983432444364,5日
6438,迅得,6.9769903015370165,"5日,20日"
6443,元晶,13.66,120日
6446,藥華藥,26.54857336205737,"60日,120日"
6451,訊芯-KY,65.77074838498913,5日
6456,GIS-KY,46.15808329175788,"5日,20日"
6472,保瑞,12.581818210203243,"20日,60日"
6477,安集,2.92,5日
6491,晶碩,22.62063205128205,"20日,60日,120日"
6525,捷敏-KY,16.48443447470427,5日
6531,愛普*,38.045405966869176,"5日,60日,120日"
6533,晶心科,10.290076453906229,5日
6589,台康生技,5.139450219654714,20日
6625,必應,2.0,5日
6668,中揚光,10.67,"5日,20日"
6670,復盛應用,23.3726257293786,"5日,60日"
6672,騰輝電子-KY,23.423512402123084,"5日,20日,60日"
6706,惠特,11.559456340330316,120日
6715,嘉基,6.753153938014896,120日
6770,力積電,14.242873126420779,20日
6781,AES-KY,74.66091482926822,"20日,60日"
6782,視陽,11.313138095238095,"5日,20日,60日,120日"
6805,富世達,26.27540426294663,"5日,20日"
6831,邁科,18.442365925925927,"60日,120日"
6861,睿生光電,5.2248077789864,60日
6869,雲豹能源,3.1016563669889643,5日
6873,泓德能源,6.568723775465276,5日
6890,來億-KY,91.60625380914193,"60日,120日"
6906,現觀科,7.45669366140488,5日
6933,AMAX-KY,30.163895264340045,"5日,20日,60日"
6937,天虹,4.58543272871469,"5日,20日,120日"
6944,兆聯實業,15.577599515984296,5日
6962,奕力-KY,39.20739346191418,20日
6969,成信實業*-創,1.21,5日
6994,富威電力,5.08,60日
7610,聯友金屬-創,19.57,60日
7711,永擎,2.5,"5日,20日"
7730,暉盛-創,2.47,5日
7749,意騰-KY,24.089944633329182,"5日,20日"
7769,鴻勁,23.745753904296116,120日
7788,松川精密,10.98,"5日,20日,60日,120日"
7827,漢康-KY創,24.81,"20日,60日"
8016,矽創,44.15398807440274,"60日,120日"
8021,尖點,21.743954733340267,120日
8028,昇陽半導體,25.580283488240934,120日
8033,雷虎,5.323666791137873,120日
8039,台虹,23.753734263877835,"5日,20日,60日,120日"
8046,南電,25.50641220511364,"60日,120日"
8070,長華*,5.656419016905369,5日
8081,致新,21.350178735402814,"5日,20日"
8103,瀚荃,21.295753260232065,"5日,20日"
8104,錸寶,2.07,5日
8105,凌巨,41.698112561140476,"5日,20日,120日"
8110,華東,2.067937381203375,5日
8112,至上,21.027603537668067,20日
8114,振樺電,17.254843695538682,60日
8150,南茂,36.782089187204335,5日
8163,達方,9.377312143152457,60日
8210,勤誠,7.990896547284164,5日
8215,明基材,1.9346986744322312,5日
8222,寶一,2.77,5日
8271,宇瞻,12.50892936059986,"5日,20日"
8422,可寧衛*,9.579050690691133,"5日,20日"
8438,昶昕,5.24,"60日,120日"
8454,富邦媒,15.902969387426808,"60日,120日"
8462,柏文,5.94,60日
8473,山林水,4.26,120日
9103,美德醫療-DR,2.91,20日
9907,統一實,16.267531203229805,5日
9912,偉聯,20.44,"60日,120日"
9914,美利達,27.253920734166865,"20日,60日,120日"
9921,巨大,32.0295823870148,"5日,20日,60日,120日"
9933,中鼎,19.608222045451893,"20日,60日,120日"
9939,宏全,18.097445855156156,"20日,60日,120日"
9941,裕融,6.358592591406659,60日
