排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
37,3709,鑫聯大投控,63.0,0.0,0.0,210,09/10,-18.2,-15.6,350.0,350.0,440.0,170.0,17.4,-57.8,-28.9,-15.6
38,2338,光罩,45.65,4.15,10.0,12836,09/10,464.0,694.0,405.0,347.0,2188.0,363.0,951.0,-92.5,-82.2,63.4
39,1789,神隆,18.6,-0.55,-2.87,817,09/10,333.0,333.0,333.0,333.0,333.0,85.7,1200.0,-68.3,1200.0,550.0
40,2069,運錩,23.0,-0.3,-1.29,1872,09/10,2.63,85.7,333.0,333.0,255.0,333.0,,,,
41,00693U,期街口S&P黃豆,23.73,-0.03,-0.13,620,09/10,-4.55,250.0,425.0,320.0,-34.4,,2000.0,90.9,600.0,600.0
42,00909,國泰數位支付服務,47.81,-1.33,-2.71,1180,09/10,-42.9,-20.0,0.0,300.0,-20.0,0.0,-90.2,-90.0,-94.2,-95.7
43,1723,中碳,82.3,-1.3,-1.56,935,09/10,,2700.0,,300.0,833.0,,367.0,1300.0,2700.0,-22.2
44,4123,晟德,30.35,-0.2,-0.65,1744,09/10,-9.09,-23.1,-47.4,300.0,-25.9,,-98.6,-98.8,-73.0,-93.9
45,6834,天二科技,105.5,4.5,4.46,7261,09/10,4.76,16.5,90.4,288.0,247.0,-8.76,466.0,,,
46,3055,蔚華科,160.0,10.5,7.02,8989,09/10,125.0,153.0,262.0,281.0,361.0,218.0,411.0,1582.0,598.0,79.9
47,3010,華立,124.5,-0.5,-0.4,612,09/10,400.0,400.0,275.0,275.0,275.0,114.0,1400.0,400.0,650.0,150.0
48,7795,長廣,534.0,-14.0,-2.55,2590,09/10,-38.9,10.0,10.0,267.0,267.0,1000.0,,,,
49,2061,風青,48.25,1.15,2.44,960,09/10,-10.6,-10.6,245.0,262.0,322.0,40.7,1800.0,,,7500.0
50,1440,南紡,13.5,-0.25,-1.82,3172,09/10,-12.5,250.0,600.0,250.0,250.0,-63.2,-93.3,,-81.1,
51,2501,國建,22.25,-0.15,-0.67,1364,09/10,0.0,0.0,0.0,250.0,,,-72.0,-79.4,-91.2,-94.3
52,3718,中光電投控,65.6,-2.5,-3.67,4323,09/10,-2.91,-3.61,19.7,246.0,,,,,,
53,3529,力旺,2730.0,-50.0,-1.8,1074,09/10,-28.6,-60.0,25.0,233.0,66.7,25.0,100.0,-61.5,-54.5,-28.6
54,6173,信昌電,295.0,26.5,9.87,21769,09/10,14.4,70.7,71.2,230.0,460.0,834.0,398.0,746.0,26980.0,47.0
55,4561,健椿,41.2,-0.05,-0.12,114,09/10,0.0,0.0,50.0,200.0,200.0,0.0,-70.0,-88.0,-80.0,-89.7
56,6617,共信-KY,130.5,-0.5,-0.38,756,09/10,63.6,80.0,-14.3,200.0,63.6,38.5,,,,
57,6683,雍智科技,1290.0,-80.0,-5.84,1340,09/10,414.0,350.0,260.0,200.0,350.0,1100.0,28.6,-33.3,,1700.0
58,7717,萊德光電-KY,486.5,-22.5,-4.42,1258,09/10,0.0,0.0,-72.7,200.0,200.0,,-66.7,,,
59,2363,矽統,52.6,0.0,0.0,6439,09/10,93.5,41.3,78.0,197.0,345.0,85.4,-18.3,67.9,-34.6,74.5
60,6770,力積電,73.5,1.1,1.52,144134,09/10,49.3,46.3,17.8,183.0,696.0,-63.4,-69.6,-48.4,-1.65,-88.5
61,6168,宏齊,29.8,0.2,0.68,9806,09/10,17.7,131.0,82.3,182.0,9.18,283.0,5550.0,296.0,304.0,1514.0
62,3624,光頡,113.5,10.0,9.66,20999,09/10,77.0,106.0,101.0,167.0,365.0,573.0,35.1,1116.0,5286.0,52.0
63,2885,元大金,69.7,0.0,0.0,15088,09/10,-11.1,-11.1,-11.1,167.0,700.0,,-82.6,60.0,700.0,-60.0
64,5410,國眾,35.4,0.2,0.57,120,09/10,0.0,0.0,160.0,160.0,160.0,333.0,-13.3,,225.0,
65,3028,增你強,62.3,0.3,0.48,655,09/10,20.4,19.1,69.7,155.0,133.0,160.0,,367.0,11100.0,1767.0
66,8064,東捷,126.5,-7.5,-5.6,10806,09/10,-4.5,-28.2,28.9,154.0,184.0,127.0,28.0,24.9,-19.2,-21.4
67,1319,東陽,78.4,-1.2,-1.51,786,09/10,-16.7,-16.7,233.0,150.0,42.9,100.0,-99.0,-79.2,-92.9,-85.5
68,1582,信錦,70.4,-1.4,-1.95,441,09/10,-28.6,25.0,25.0,150.0,66.7,-16.7,,-94.3,-90.2,0.0
69,2385,群光,103.5,-3.0,-2.82,2998,09/10,-16.7,-28.6,-52.4,150.0,66.7,-81.5,,400.0,-9.09,150.0
70,5871,中租-KY,112.5,0.5,0.45,3590,09/10,0.0,150.0,50.0,150.0,-40.0,-28.6,-96.0,275.0,-74.6,-88.4
71,6515,穎崴,7195.0,-85.0,-1.17,367,09/10,0.0,-16.7,150.0,150.0,300.0,300.0,900.0,-56.5,-87.2,-87.5
72,6517,保勝光學,65.0,-1.8,-2.69,221,09/10,0.0,0.0,-28.6,150.0,-44.4,400.0,-91.5,-75.0,-83.9,-68.8
73,2439,美律,77.2,2.3,3.07,2124,09/10,16.7,40.0,133.0,133.0,,-12.5,-22.2,-65.0,-36.4,-69.6
74,3416,融程電,161.0,0.5,0.31,158,09/10,0.0,75.0,75.0,133.0,,-75.9,-22.2,-30.0,-86.8,-41.7
75,5876,上海商銀,47.9,0.4,0.84,7099,09/10,7.69,0.0,40.0,133.0,1300.0,600.0,600.0,-50.0,-91.9,-62.2
76,3615,安可,35.1,-0.6,-1.68,411,09/10,-8.0,130.0,130.0,130.0,64.3,-14.8,-79.6,-67.1,1050.0,475.0
77,4979,華星光,571.0,-39.0,-6.39,8972,09/10,66.0,58.2,111.0,130.0,-31.1,85.6,1895.0,37.6,66.6,-62.3
78,00927,群益半導體收益,37.72,-0.02,-0.05,8588,09/10,18.8,18.8,16.3,128.0,111.0,280.0,3.64,1040.0,470.0,
79,6509,聚和,45.8,0.0,0.0,360,09/10,0.0,132.0,132.0,123.0,132.0,427.0,-34.8,87.1,132.0,132.0
80,6672,騰輝電子-KY,299.0,-0.5,-0.17,3576,09/10,3.57,16.0,-25.6,123.0,-19.4,-59.2,-72.9,-59.7,-83.9,480.0
81,6873,泓德能源,69.1,0.3,0.44,207,09/10,17.6,66.7,66.7,122.0,122.0,-74.4,33.3,33.3,-85.8,-48.7
82,6538,倉和,338.5,-10.5,-3.01,786,09/10,8.32,27.0,46.7,118.0,113.0,77.3,14971.0,105400.0,105400.0,105400.0
83,6426,統新,322.0,1.0,0.31,4977,09/10,-6.25,-23.5,38.9,108.0,,-57.4,1775.0,-36.4,,-31.8
84,8086,宏捷科,109.5,-4.0,-3.52,3179,09/10,17.9,50.0,73.7,106.0,,17.9,-17.5,-93.5,-52.2,-69.7
85,3693,營邦,691.0,-9.0,-1.29,2116,09/10,-23.7,-8.16,-10.0,105.0,,221.0,1025.0,-26.2,275.0,181.0
86,5904,寶雅*,71.5,-1.4,-1.92,3206,09/10,-7.02,-5.36,15.2,104.0,82.8,96.3,5200.0,2550.0,2550.0,2550.0
87,6126,信音,28.85,0.0,0.0,439,09/10,28.8,34.6,34.6,102.0,663.0,442.0,-48.5,79.1,,329.0
88,00408A,主動第一金優股息,10.37,-0.06,-0.58,2468,09/10,0.0,0.0,0.0,100.0,,,,,,
89,0055,元大MSCI金融,48.61,0.06,0.12,519,09/10,0.0,0.0,0.0,100.0,,,,,,
90,1256,鮮活果汁-KY,172.5,-2.0,-1.15,36,09/10,0.0,0.0,0.0,100.0,100.0,0.0,,,,
91,1617,榮星,18.05,0.25,1.4,309,09/10,0.0,20.0,100.0,100.0,100.0,-50.0,,,,
92,3402,漢科,124.5,-1.5,-1.19,118,09/10,-60.0,,,100.0,,100.0,-60.0,100.0,-97.4,-71.4
93,3430,奇鈦科,103.5,-1.5,-1.43,182,09/10,100.0,0.0,100.0,100.0,-50.0,-63.6,-55.6,33.3,,100.0
94,3484,崧騰,44.7,-0.4,-0.89,197,09/10,0.0,0.0,0.0,100.0,-76.5,-85.7,-69.2,-75.0,-71.4,-75.0
95,3703,欣陸,19.9,-0.05,-0.25,312,09/10,0.0,100.0,100.0,100.0,300.0,100.0,,-50.0,300.0,-42.9
96,4741,泓瀚,38.0,-2.2,-5.47,210,09/10,100.0,100.0,100.0,100.0,100.0,100.0,-94.9,100.0,,100.0
97,4760,勤凱,268.0,1.5,0.56,240,09/10,100.0,0.0,-33.3,100.0,,-60.0,-94.9,-77.8,-92.3,-80.0
98,4966,譜瑞-KY,540.0,-10.0,-1.82,368,09/10,100.0,100.0,-14.3,100.0,-14.3,-80.6,-53.8,-89.8,-75.0,-88.9
99,5234,達興材料,290.0,-6.5,-2.19,295,09/10,0.0,0.0,0.0,100.0,331.0,600.0,273.0,-24.3,-84.5,-64.3
100,5452,佶優,26.7,0.15,0.56,313,09/10,33.3,45.5,129.0,100.0,-27.3,77.8,-40.7,-89.4,-77.1,-77.8
101,6414,樺漢,372.5,-6.0,-1.59,1233,09/10,-33.3,0.0,-33.3,100.0,-50.0,-96.9,,-83.3,-97.6,-96.1
102,6719,力智,184.5,2.0,1.1,386,09/10,0.0,0.0,0.0,100.0,,-33.3,-50.0,100.0,-66.7,-80.0
103,6861,睿生光電,204.0,18.5,9.97,1493,09/10,233.0,233.0,150.0,100.0,150.0,150.0,,-69.7,233.0,
104,8255,朋程,137.0,-1.5,-1.08,243,09/10,0.0,0.0,100.0,100.0,0.0,100.0,-71.4,0.0,-94.7,100.0
105,8926,台汽電,58.7,-0.6,-1.01,8632,09/10,46.5,75.0,65.8,96.9,75.0,50.0,-53.3,950.0,425.0,3050.0
106,6127,九豪,49.0,-2.8,-5.41,6282,09/10,32.7,85.7,30.0,94.0,60.5,39.8,-86.9,0.0,,-36.3
107,8071,能率網通,22.25,-0.6,-2.63,271,09/10,0.0,-3.85,-3.85,92.3,47.1,-10.7,-69.5,400.0,317.0,66.7
108,8131,福懋科,62.0,-1.5,-2.36,2037,09/10,-7.41,92.3,88.7,92.3,69.5,-6.54,194.0,-70.0,,-87.0
109,3167,大量,848.0,-52.0,-5.78,5673,09/10,-37.9,-50.0,18.7,91.6,127.0,65.6,89.3,65.6,-75.3,-82.8
110,6218,豪勉,46.15,-0.75,-1.6,1912,09/10,-7.35,-1.56,70.3,90.9,174.0,600.0,1475.0,,6200.0,162.0
111,2483,百容,31.0,-1.3,-4.02,750,09/10,171.0,171.0,138.0,90.0,5.56,72.7,-74.3,,,217.0
112,9921,巨大,97.3,-1.2,-1.22,1083,09/10,-9.52,18.8,58.3,90.0,72.7,-94.0,-59.6,-80.0,-67.8,-90.2
113,9914,美利達,77.4,-1.8,-2.27,1166,09/10,-13.3,8.33,85.7,85.7,-13.3,-85.1,-75.0,-72.9,-71.7,-77.2
114,009829,大華韓國KOSPI50,11.15,0.03,0.27,22669,09/10,-10.0,-14.9,78.3,85.3,73.4,,,,,
115,6531,愛普*,1030.0,31.0,3.1,6398,09/10,-4.31,118.0,94.7,85.0,158.0,-3.48,42.3,-22.9,-13.3,-72.7
116,3376,新日興,189.5,-16.5,-8.01,19832,09/10,90.7,91.9,83.8,83.8,154.0,1706.0,136.0,261.0,158.0,47.6
117,5289,宜鼎,1290.0,-65.0,-4.8,2044,09/10,10.0,-8.33,10.0,83.3,,-59.3,22.2,-90.4,-96.6,-94.3
118,2376,技嘉,351.5,2.0,0.57,5228,09/10,-10.0,-17.6,59.1,83.2,112.0,285.0,-19.5,61.3,207.0,4.17
119,9958,世紀鋼,91.4,-0.3,-0.33,580,09/10,-0.06,1.88,4.05,81.4,173.0,19669.0,9978.0,17624.0,4183.0,5487.0
120,6505,台塑化,86.2,-1.3,-1.49,43101,09/10,-25.2,71.9,71.9,79.4,129.0,71.2,8940.0,125.0,33.3,155.0
121,3029,零壹,113.0,2.0,1.8,889,09/10,129.0,77.8,100.0,77.8,45.5,33.3,-15.8,220.0,-88.0,-27.3
122,2033,佳大,27.6,0.3,1.1,1192,09/10,33.3,51.4,30.2,75.0,89.8,239.0,,,,
123,3176,基亞,34.95,-1.25,-3.45,761,09/10,40.0,75.0,75.0,75.0,-22.2,,,,,
124,6937,天虹,296.0,5.0,1.72,1528,09/10,55.6,55.6,75.0,75.0,180.0,16.7,27.3,-12.5,-78.1,250.0
125,5340,建榮,85.7,0.9,1.06,5296,09/10,21.7,50.5,71.8,73.8,49.0,100.0,873.0,-55.9,-47.9,-59.9
126,5347,世界,161.5,4.5,2.87,20771,09/10,35.8,51.1,46.7,73.3,81.1,-26.4,-17.6,12.9,-53.1,82.7
127,4576,大銀微系統,238.0,-6.0,-2.46,2857,09/10,37.5,72.5,29.4,72.5,193.0,51.7,-38.9,60.0,-40.1,66.0
128,3556,禾瑞亞,56.2,-0.8,-1.4,182,09/10,71.1,71.1,32.7,71.1,,,,,,
129,3026,禾伸堂,803.0,45.0,5.94,13763,09/10,7.27,-3.73,-1.2,70.0,24.4,35.9,588.0,5062.0,41200.0,4030.0
130,6432,今展科,55.5,-0.9,-1.6,455,09/10,57.1,120.0,175.0,69.2,22.2,-35.3,-98.3,-84.5,,-90.9
131,3437,榮創,19.7,1.05,5.63,2295,09/10,39.6,60.9,60.9,68.2,72.1,147.0,7300.0,29.8,60.9,
132,2236,百達-KY,127.0,5.0,4.1,570,09/10,66.7,66.7,66.7,66.7,66.7,-93.5,-61.5,-92.1,-96.2,25.0
133,2617,台航,33.45,0.05,0.15,3341,09/10,-16.7,25.0,25.0,66.7,25.0,,,-85.3,400.0,150.0
134,2605,新興,36.25,-0.7,-1.89,24764,09/10,178.0,184.0,128.0,65.4,-47.4,772.0,3062.0,-5.95,124.0,-13.4
135,2905,三商,18.35,0.3,1.66,1317,09/10,0.0,5.88,20.0,63.6,,500.0,1700.0,800.0,,12.5
136,6226,光鼎,32.6,2.95,9.95,15233,09/10,24.5,4.52,62.8,61.7,-21.9,383.0,23480.0,,,
137,3131,弘塑,2460.0,-95.0,-3.72,423,09/10,1.47,-1.43,11.3,60.5,43.8,229.0,283.0,2200.0,,6800.0
138,6715,嘉基,336.5,-18.0,-5.08,840,09/10,3.1,52.9,92.8,60.2,133.0,303.0,189.0,-78.4,,6550.0
139,2476,鉅祥,119.0,-1.0,-0.83,646,09/10,0.0,33.3,45.5,60.0,-62.8,,3.23,14.3,-96.9,967.0
140,3003,健和興,58.7,-0.9,-1.51,542,09/10,-11.1,-11.1,60.0,60.0,-42.9,-52.9,-60.0,0.0,-42.9,-42.9
141,3581,博磊,100.5,-7.0,-6.51,912,09/10,113.0,68.4,68.4,60.0,68.4,0.0,-25.6,18.5,,-80.2
142,8996,高力,1300.0,-45.0,-3.35,4932,09/10,-27.4,39.5,43.2,58.2,-15.9,-2.75,-40.8,-64.7,-67.9,-82.6
143,6901,鑽石投資,15.0,-0.1,-0.66,575,09/10,0.0,37.5,37.5,57.1,-45.0,-91.7,-82.3,,1000.0,1000.0
144,3680,家登,535.0,-31.0,-5.48,3696,09/10,-28.8,68.1,52.6,56.8,50.6,222.0,729.0,673.0,-59.7,427.0
145,1519,華城,718.0,-17.0,-2.31,1375,09/10,-1.67,1.72,-4.84,55.3,11.3,638.0,168.0,-60.7,-88.1,-75.6
146,2892,第一金,38.0,0.2,0.53,29077,09/10,11.5,24.4,48.6,55.1,529.0,1429.0,723.0,792.0,2575.0,138.0
147,2303,聯電,142.5,1.0,0.71,204308,09/10,3.91,16.6,-16.1,52.8,124.0,250.0,123.0,117.0,468.0,494.0
148,8442,威宏-KY,46.35,-0.05,-0.11,21,09/10,3.57,7.41,52.6,52.6,52.6,45.0,,,,
149,2317,鴻海,251.0,-1.0,-0.4,40234,09/10,49.0,42.4,40.9,51.0,43.8,12.7,20.1,-2.1,-69.9,-67.6
150,00410A,主動永豐科技趨勢,11.95,-0.1,-0.83,5358,09/10,0.0,0.0,0.0,50.0,50.0,,,,,
151,00674R,期元大S&P黃金反1,27.6,-0.25,-0.9,226,09/10,-14.3,0.0,0.0,50.0,200.0,200.0,,,-79.3,
152,009821,野村稀土關鍵資源,14.93,-0.08,-0.53,2490,09/10,0.0,0.0,0.0,50.0,-82.4,-57.1,,,,
153,3628,盈正,76.3,4.4,6.12,756,09/10,50.0,50.0,50.0,50.0,50.0,50.0,200.0,200.0,-50.0,-90.9
154,3665,貿聯-KY,1930.0,-45.0,-2.28,930,09/10,20.0,100.0,200.0,50.0,0.0,-71.4,-53.8,-91.8,-97.6,-96.5
155,4714,永捷,11.0,-0.2,-1.79,2157,09/10,50.0,100.0,50.0,50.0,-72.7,-80.6,,-57.1,-94.3,-62.5
156,6015,宏遠證,17.15,-0.3,-1.72,1403,09/10,0.0,38.5,63.6,50.0,-40.0,-37.9,-88.9,-93.5,-41.9,-41.9
157,6189,豐藝,46.35,-0.3,-0.64,434,09/10,0.0,0.0,0.0,50.0,-57.1,-62.5,-40.0,-50.0,-94.3,-90.3
158,9938,百和,39.1,-0.8,-2.01,1520,09/10,50.0,0.0,50.0,50.0,50.0,-95.3,-40.0,-25.0,-50.0,-75.0
159,7777,能率亞洲,37.6,-0.6,-1.57,794,09/10,46.1,46.1,47.7,49.4,155.0,1200.0,,,,
160,2104,國際中橡,10.6,-0.2,-1.85,4315,09/10,-9.46,48.9,48.9,48.9,34.0,39.6,31.4,219.0,6600.0,139.0
161,2449,京元電子,271.5,1.5,0.56,13034,09/10,0.56,7.14,14.6,46.3,31.4,-11.8,137.0,-68.9,-88.3,-88.2
162,5425,台半,89.3,-0.7,-0.78,5443,09/10,13.2,11.0,6.05,45.3,155.0,574.0,87.0,1447.0,938.0,1060.0
163,3338,泰碩,67.1,-1.0,-1.47,346,09/10,-7.14,-13.3,8.33,44.4,85.7,62.5,44.4,85.7,-43.5,333.0
164,3042,晶技,180.5,-4.0,-2.17,17499,09/10,38.9,111.0,83.6,43.2,8.33,14.4,,1525.0,1313.0,424.0
165,6669,緯穎,2345.0,20.0,0.86,2793,09/10,4.51,8.36,15.5,40.7,,7312.0,20489.0,3928.0,1959.0,2338.0
166,2454,聯發科,4720.0,95.0,2.05,6662,09/10,11.9,-8.33,-10.8,40.4,94.1,53.5,0.0,50.0,-53.2,
167,3532,台勝科,410.0,-14.0,-3.3,4335,09/10,0.44,22.0,45.8,40.2,93.8,744.0,1418.0,395.0,7492.0,5259.0
168,6425,易發,64.3,-1.5,-2.28,339,09/10,600.0,,0.0,40.0,-72.0,,16.7,,-95.4,-98.5
169,6877,鏵友益,116.0,-1.5,-1.28,24,09/10,40.0,40.0,40.0,40.0,16.7,-12.5,-36.4,-76.7,-69.6,-30.0
170,8042,金山電,120.5,8.0,7.11,10032,09/10,14.5,-17.1,-60.5,40.0,271.0,31.2,-76.0,6.78,,-68.6
171,3708,上緯投控,98.2,-0.9,-0.91,632,09/10,36.1,39.5,45.5,39.5,-6.09,-21.3,268.0,-0.59,17.3,203.0
172,7788,松川精密,308.0,-12.5,-3.9,6141,09/10,-43.5,52.9,30.0,36.8,73.3,117.0,-23.5,,,
173,4958,臻鼎-KY,494.5,-7.5,-1.49,16351,09/10,-9.78,-8.79,-0.6,36.6,56.6,-31.8,161.0,105.0,7.44,6.41
174,2221,大甲,96.5,8.7,9.91,6444,09/10,44.8,63.0,45.8,36.2,251.0,10250.0,6800.0,,,
175,2392,正崴,43.4,0.6,1.4,1573,09/10,6.0,23.3,32.5,35.9,-3.64,165.0,308.0,-79.1,55.9,39.5
176,00982A,主動群益台灣強棒,22.78,-0.11,-0.48,9422,09/10,-26.9,-32.1,111.0,35.7,-47.2,375.0,-89.6,-24.0,-85.9,-94.9
177,6207,雷科,112.0,-4.0,-3.45,3746,09/10,0.6,1.51,10.9,34.8,12.7,-16.6,-64.6,126.0,-23.9,163.0
178,6870,騰雲,286.5,-2.5,-0.87,65,09/10,-3.2,0.83,-11.0,34.4,476.0,188.0,0.0,5950.0,,332.0
179,00955,中信日本商社,16.35,-0.2,-1.21,3943,09/10,33.3,33.3,-11.1,33.3,300.0,,-87.1,-94.2,-55.6,-61.9
180,00983A,主動中信ARK創新,12.2,-0.21,-1.69,501,09/10,33.3,33.3,33.3,33.3,14.3,14.3,60.0,60.0,300.0,14.3
181,2495,普安,36.95,0.0,0.0,589,09/10,0.0,33.3,14.3,33.3,-46.7,-68.0,-95.0,-88.2,,-98.5
182,3138,耀登,90.2,-2.1,-2.28,97,09/10,4.35,14.3,41.2,33.3,33.3,700.0,9.09,-98.5,200.0,-29.4
183,3272,東碩,14.3,0.2,1.42,46,09/10,0.0,33.3,20.0,33.3,33.3,33.3,9.09,-70.7,,300.0
184,4583,台灣精銳,442.0,-13.0,-2.86,107,09/10,0.0,33.3,33.3,33.3,33.3,33.3,0.0,-90.2,-97.9,-96.1
185,4933,友輝,51.8,0.1,0.19,61,09/10,0.0,33.3,33.3,33.3,33.3,33.3,60.0,60.0,-11.1,100.0
186,6742,澤米,45.75,0.55,1.22,435,09/10,-33.3,33.3,33.3,33.3,33.3,-50.0,-91.3,-78.9,-88.6,-85.7
187,00642U,期元大S&P石油,31.69,0.57,1.83,1970,09/10,5.56,8.63,12.6,32.7,82.2,118.0,-47.0,-24.4,2441.0,2487.0
188,6224,聚鼎,89.0,4.5,5.33,2272,09/10,12.3,10.6,-2.67,32.7,5.8,630.0,265.0,,2333.0,
189,2481,強茂,154.5,2.5,1.64,42971,09/10,33.6,60.0,80.9,31.8,64.3,127.0,75.6,136.0,117.0,216.0
190,8936,國統,51.1,-0.1,-0.2,1054,09/10,0.0,3.45,3.45,30.4,36.4,36.4,-73.5,2900.0,100.0,500.0
191,6449,鈺邦,226.5,1.0,0.44,1865,09/10,-45.8,-7.14,-13.3,30.0,-13.3,-7.14,-27.8,-70.5,-74.5,-84.9
192,00991A,主動復華未來50,17.74,0.04,0.23,36367,09/10,-2.7,-8.56,-1.48,29.4,3.73,16.2,-28.4,935.0,,3413.0
193,1101,台泥,24.8,0.05,0.2,20276,09/10,3.57,115.0,23.4,28.9,123.0,-13.4,-21.6,-53.2,-82.2,-72.1
194,2484,希華,68.7,-1.8,-2.55,4819,09/10,22.6,21.6,28.8,28.8,25.6,-50.8,-68.8,4967.0,,7500.0
195,1809,中釉,38.05,-0.95,-2.44,798,09/10,0.0,12.5,54.3,28.6,-18.2,-41.9,-82.1,-55.0,-56.8,25.6
