排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
21,8411,福貞-KY,12.6,0.0,0.0,09/18,-39.1,-50.6,-51.6,-57.9,-36.9,-21.1,1.27,3.52,1.98,0.57,0.13,2.34
22,4728,雙美,406.0,14.0,3.57,09/18,-20.8,-43.3,-53.7,-57.4,-48.0,-25.0,43.8,35.8,32.7,8.1,1.72,39.5
23,00930,永豐ESG低碳高息,24.39,0.29,1.2,09/18,-56.0,-56.3,-51.2,-56.2,-63.2,-50.1,-12.9,30.9,43.9,-1.19,,41.2
24,6921,嘉雨思-創,63.6,3.0,4.95,09/18,48.6,-39.0,-52.9,-55.0,-30.3,-20.0,-1.49,-1.01,,,,-0.64
25,00896,中信綠能及電動車,27.13,0.5,1.88,09/18,55.2,45.1,24.1,-53.2,-64.3,-61.0,-28.0,-28.8,-24.5,-13.7,,-22.6
26,3130,一零四,209.5,1.5,0.72,09/18,-39.9,-51.8,-49.4,-53.2,-43.6,-32.5,-41.8,-35.6,-28.4,-28.4,-19.3,-33.4
27,00646,元大S&P500,76.6,0.3,0.39,09/18,-48.3,-40.5,-55.0,-51.9,-57.4,-64.2,-31.8,-25.3,-15.2,-13.1,-13.6,-23.8
28,5878,台名,38.15,0.05,0.13,09/18,0.0,0.0,-41.9,-51.6,-25.6,-11.0,3.15,1.62,1.01,0.35,0.83,1.27
29,00921,兆豐龍頭等權重,23.65,0.33,1.42,09/18,47.5,42.0,5.31,-51.2,-53.9,-51.1,-15.8,20.4,42.6,3.06,,39.8
30,0055,元大MSCI金融,50.15,-0.7,-1.38,09/18,-49.6,-48.4,-46.2,-51.0,-48.6,-39.3,-15.1,-12.7,-9.89,3.5,-0.54,-12.7
31,00919,群益台灣精選高息,31.96,-0.15,-0.47,09/18,-54.8,-30.8,-36.4,-50.4,-59.3,-40.8,-19.3,-0.96,2.89,-23.6,,-1.88
32,00964,中信亞太高股息,14.8,0.02,0.14,09/18,-50.0,-30.0,-30.2,-48.9,-43.7,-21.6,-7.46,-8.19,-11.0,,,-10.5
33,2102,泰豐,17.25,-0.85,-4.7,09/18,-55.9,-51.9,-50.5,-48.6,-37.1,-26.6,-8.83,-10.7,-7.15,-4.64,-1.13,-6.95
34,00985B,群益ESG投等債0-5,10.12,-0.01,-0.1,09/18,-65.9,-54.2,-52.2,-48.5,-54.9,-56.7,-27.4,-16.7,5.45,,,-11.3
35,020033,統一恒生科期N,3.51,0.08,2.33,09/18,-58.8,-66.7,-66.7,-47.7,-74.1,-60.0,43.4,23.4,-10.2,-1.46,,17.3
36,009828,中信台日韓PCB,9.34,0.16,1.74,09/18,-2.53,-49.2,-48.1,-47.3,-50.6,,,,,,,
37,5522,遠雄,62.2,1.5,2.47,09/18,-12.1,-14.6,-35.9,-46.8,-39.9,-24.4,-12.3,-6.79,-0.09,0.82,-0.46,-5.31
38,2106,建大,16.4,-0.25,-1.5,09/18,-39.3,-40.1,-44.6,-46.8,-48.5,-20.8,-13.3,-10.1,-8.54,-0.87,-0.95,-9.14
39,00830,國泰費城半導體,82.1,1.65,2.05,09/18,-25.9,-26.7,-34.6,-46.7,-32.1,-45.4,-27.8,-4.12,-5.56,-6.27,,-16.3
40,2002,中鋼,18.75,0.05,0.27,09/18,-3.65,-7.22,-33.9,-46.3,-22.6,-4.32,8.36,-0.72,-1.87,-3.84,-0.27,0.83
41,00990B,國泰收益非投等債,9.98,0.0,0.0,09/18,-57.9,-44.4,-52.9,-46.2,-52.1,-29.6,,,,,,
42,1707,葡萄王,87.3,0.3,0.34,09/18,-25.9,-23.6,-28.5,-45.7,-31.6,-14.9,-8.22,-8.32,-7.09,-4.29,-2.26,-8.01
43,1201,味全,11.55,-0.55,-4.55,09/18,-48.5,-46.9,-46.4,-45.5,-42.8,-37.0,-19.2,-13.6,-11.2,-9.18,-1.95,-12.1
44,00662,富邦NASDAQ,120.5,1.3,1.09,09/18,-61.0,-51.7,-48.1,-44.9,-44.8,-47.1,-29.9,-29.2,-28.6,-21.4,-21.1,-29.3
45,3332,幸康,60.7,0.2,0.33,09/18,-91.3,-24.4,-27.4,-44.5,-38.3,-24.6,-8.42,-2.78,-0.27,0.42,0.36,-2.46
46,1472,三洋實業,87.4,-0.1,-0.11,09/18,-34.2,-39.3,-47.2,-44.4,-24.1,-6.92,-0.25,-0.22,-2.75,-0.07,-0.42,-0.96
47,00917,中信特選金融,23.22,-0.01,-0.04,09/18,-34.3,-50.9,-45.6,-44.4,-46.5,-30.3,-6.88,8.89,-10.4,-3.51,,-11.9
48,00963,中信全球高股息,13.0,-0.01,-0.08,09/18,-9.91,-39.5,-47.6,-43.1,-38.8,-28.0,-29.3,-19.3,-8.65,,,-13.2
49,00938,凱基優選30,27.03,-0.07,-0.26,09/18,-0.96,3.62,0.82,-43.0,-31.9,-20.4,-14.3,-7.9,1.59,,,-3.5
50,2105,正新,30.0,-0.1,-0.33,09/18,-28.8,-24.7,-41.3,-42.9,-37.5,-19.7,9.35,-0.77,-8.31,-0.18,-0.35,-5.27
51,9934,成霖,9.81,-0.06,-0.61,09/18,-57.8,-32.8,-40.5,-42.8,-25.3,-19.2,1.25,0.3,0.18,0.12,0.1,-0.34
52,2727,王品,227.0,0.0,0.0,09/18,-31.6,-30.5,-39.3,-42.4,-30.3,-9.69,6.47,11.6,3.07,0.02,0.86,11.9
53,009821,野村稀土關鍵資源,14.15,0.2,1.43,09/18,-8.98,-44.9,-44.3,-42.0,-14.0,41.0,-11.9,,,,,
54,2903,遠百,22.2,0.15,0.68,09/18,19.1,9.87,-28.9,-41.9,-17.1,15.4,4.0,-3.15,0.96,-2.02,-0.79,-3.46
55,9911,櫻花,82.0,0.5,0.61,09/18,-10.8,-22.4,-33.0,-41.3,-29.2,-24.3,-5.62,-5.81,-1.27,-0.13,-0.02,-0.7
56,00929,復華台灣科技優息,29.03,0.47,1.65,09/18,51.6,19.8,-12.6,-40.1,-55.4,-40.9,-34.9,7.14,25.9,-2.61,,22.4
57,5603,陸海,13.5,0.0,0.0,09/18,-67.2,-42.7,-42.9,-39.8,-26.8,-12.5,-2.35,-0.63,-0.7,-0.89,-0.17,-0.47
58,2023,燁輝,13.6,-0.1,-0.73,09/18,-50.2,-43.6,-33.5,-39.4,-11.6,-2.85,-4.51,-6.82,-10.4,-2.61,-0.4,-10.2
59,6592,和潤企業,58.8,-1.0,-1.67,09/18,-60.9,-53.6,-47.1,-39.3,-24.8,-6.59,-2.16,3.33,0.18,-1.58,,1.28
60,2706,第一店,12.15,0.0,0.0,09/18,-42.6,-38.2,-36.2,-38.5,-13.8,-18.0,2.69,3.35,0.75,2.16,-0.24,1.17
61,8112,至上,83.1,0.3,0.36,09/18,-35.2,-31.4,-41.4,-38.4,-34.7,-21.9,-1.83,-2.86,-1.26,-0.62,-0.39,-0.83
62,2538,基泰,8.46,-0.23,-2.65,09/18,-38.3,-37.6,-38.9,-38.0,-39.1,-32.6,-25.6,-12.9,-8.54,-1.71,-1.61,-11.4
63,00753L,中信中國50正2,8.86,0.12,1.37,09/18,-3.95,-39.4,-56.6,-37.9,-46.4,-24.5,4.85,1.77,-1.19,-0.71,,1.64
64,00697B,元大美債7-10,34.82,0.03,0.09,09/18,-23.8,-38.9,-49.1,-37.7,-29.8,-21.4,-6.45,-2.7,1.03,-11.8,,1.36
65,00982T,平衡兆豐台美動能,15.23,0.31,2.08,09/18,82.9,50.2,47.2,-36.8,-60.0,-41.1,-6.68,7.58,,,,4.29
66,009819,中信數據及電力,9.67,0.12,1.26,09/18,32.6,26.4,-11.5,-36.1,-5.3,-34.6,22.3,,,,,
67,5512,力麒,7.49,-0.22,-2.85,09/18,-57.1,-44.6,-37.2,-36.1,-14.9,-1.63,5.33,-1.03,-1.27,-0.37,-0.46,0.72
68,1737,臺鹽,29.3,-1.3,-4.25,09/18,-31.1,-31.3,-31.6,-35.6,-34.6,-33.1,-20.7,-11.7,-8.58,0.39,-3.36,-9.96
69,9951,皇田,48.45,0.45,0.94,09/18,-14.6,-4.76,-36.5,-35.5,-30.0,-12.8,-3.39,-3.12,-2.0,-0.18,-0.03,-2.94
70,7713,威力德生醫,73.8,0.7,0.96,09/18,0.0,-31.3,-31.3,-35.3,-18.2,7.08,0.4,-0.86,-0.98,,,-0.79
71,2501,國建,21.8,0.4,1.87,09/18,-27.4,-13.2,-21.4,-35.0,-31.6,-24.2,-12.6,2.56,4.37,1.38,0.54,3.77
72,00404A,主動聯博動能50,9.71,0.19,2.0,09/18,43.2,46.0,32.1,-34.6,-42.1,-33.1,-14.8,,,,,
73,00719B,元大美債1-3,30.98,-0.09,-0.29,09/18,-59.7,-56.2,-48.0,-34.6,-27.9,-40.2,-3.14,-11.6,-6.01,-7.44,,-8.11
74,6612,奈米醫材,71.0,0.0,0.0,09/18,-44.2,-12.0,-12.3,-34.3,-9.24,-0.33,-0.01,-0.44,-0.82,0.43,,-1.99
75,00980D,主動聯博投等入息,19.87,0.02,0.1,09/18,-18.8,-34.1,-32.5,-34.2,-18.6,4.37,-7.1,2.78,-8.22,,,-3.09
76,3552,同致,39.3,-1.85,-4.5,09/18,-38.6,-37.6,-35.5,-33.9,-30.6,-23.2,-10.0,-6.42,-4.65,-1.9,-0.78,-5.18
77,2633,台灣高鐵,25.75,-0.3,-1.15,09/18,-45.0,-36.6,-32.7,-33.3,-23.1,-10.6,-3.26,-9.68,-11.4,-5.61,,-13.3
78,1712,興農,40.05,0.3,0.75,09/18,-17.0,-17.1,-22.2,-32.7,-13.7,0.85,-4.01,-10.9,-6.78,0.04,0.23,-6.49
79,00865B,國泰US短期公債,48.81,-0.14,-0.29,09/18,-53.2,-49.6,-44.0,-32.2,-35.9,-49.4,-25.0,-31.3,-34.0,-35.4,,-31.9
80,6890,來億-KY,149.0,1.5,1.02,09/18,-40.9,-26.0,-31.9,-32.2,-43.3,-14.9,-2.16,10.5,4.2,,,6.99
81,3218,大學光,134.0,-0.5,-0.37,09/18,-61.6,-24.2,-28.5,-32.1,-39.9,1.43,5.26,1.81,-3.14,-10.2,0.05,1.04
82,009829,大華韓國KOSPI50,10.63,0.23,2.21,09/18,-16.4,-24.6,-31.3,-32.0,-26.6,,,,,,,
83,5490,同亨,25.4,-0.1,-0.39,09/18,-55.2,-47.4,-44.4,-31.9,-27.8,-27.3,-3.2,-1.13,-2.21,0.05,-0.22,-2.56
84,5531,鄉林,6.91,-0.35,-4.82,09/18,-35.4,-34.1,-32.3,-31.6,-30.5,-31.2,-17.0,-12.2,-9.72,-1.97,-0.68,-11.2
85,2707,晶華,177.0,0.0,0.0,09/18,-29.4,-19.0,-29.4,-31.5,-25.8,-9.16,12.2,-0.96,-5.84,-1.26,-0.5,-4.44
86,00984D,主動聯博全球非投,9.88,0.01,0.1,09/18,-41.7,-41.3,-37.5,-31.1,-22.7,-59.5,-61.1,-58.8,,,,
87,4113,聯上,15.45,-0.4,-2.52,09/18,-44.5,-40.7,-38.6,-30.9,-19.7,1.2,3.93,-0.97,1.65,-0.45,-0.06,1.54
88,1215,卜蜂,109.5,2.5,2.34,09/18,34.3,26.8,11.6,-30.4,-8.49,-4.43,-1.26,-17.1,-7.44,-2.0,-0.48,-10.9
89,8462,柏文,162.0,0.5,0.31,09/18,0.0,14.4,-29.4,-30.2,-31.2,-23.1,14.9,7.49,4.26,1.52,0.49,6.48
90,1611,中電,11.1,-0.4,-3.48,09/18,-31.9,-30.6,-29.2,-29.8,-28.3,-26.1,-17.2,-7.85,-3.16,-0.31,-0.06,-3.22
91,00670L,富邦NASDAQ正2,199.25,5.1,2.63,09/18,13.5,-16.8,-33.0,-29.6,-15.1,-13.8,-4.29,11.1,-5.27,-1.53,,1.52
92,00945B,凱基美國非投等債,14.35,0.0,0.0,09/18,-65.6,-41.7,-35.9,-29.2,-35.4,-30.0,-7.43,4.15,7.28,,,4.54
93,2945,三商家購,40.0,0.4,1.01,09/18,-6.01,-11.6,-8.79,-28.8,-5.07,-5.97,5.33,2.23,1.73,0.96,,2.02
94,6757,台灣虎航,54.0,0.6,1.12,09/18,-12.5,-2.25,-15.2,-28.8,-18.8,-2.26,3.17,-1.52,-4.94,0.34,,-2.66
95,3227,原相,186.0,3.5,1.92,09/18,-9.72,-28.8,-22.2,-28.8,-42.8,-29.4,3.85,4.65,-0.89,0.84,0.33,1.56
96,1104,環泥,26.9,0.1,0.37,09/18,-9.7,-10.7,-12.0,-28.6,-8.48,-3.64,-14.7,-15.8,-5.42,-1.69,-1.82,-13.2
97,5538,東明-KY,35.45,0.2,0.57,09/18,18.8,4.82,-37.0,-28.5,-19.1,7.26,5.8,5.08,2.78,1.73,0.74,4.63
98,6005,群益證,31.5,0.2,0.64,09/18,-23.0,-5.95,-21.9,-28.3,-27.2,-14.8,-21.3,-11.8,-7.34,-0.21,-0.04,-7.65
99,00864B,中信美國公債0-1,46.1,-0.15,-0.32,09/18,-56.2,-37.0,-29.2,-28.0,-21.6,-21.8,-7.28,-13.0,-6.84,-7.97,,-10.9
100,6803,崑鼎,267.0,-0.5,-0.19,09/18,-41.4,-42.9,-35.3,-27.9,-1.9,4.32,-6.22,-7.38,-2.03,-0.2,-0.36,-4.07
101,3010,華立,125.0,1.0,0.81,09/18,-13.6,-15.8,-18.2,-27.6,-19.2,-15.7,-4.06,-2.47,5.15,1.84,-0.44,2.69
102,1473,台南,19.8,0.0,0.0,09/18,-27.1,-14.6,-12.4,-27.6,-7.54,1.42,2.95,2.02,-0.38,-1.75,-2.23,0.61
103,009825,聯邦美國金融創新,9.95,-0.02,-0.2,09/18,-75.7,-69.5,-66.4,-27.5,22.5,68.9,,,,,,
104,2614,東森,18.0,-0.1,-0.55,09/18,-5.14,2.19,-12.4,-27.4,-18.7,-2.76,1.99,-5.32,-1.66,0.28,0.03,-6.96
105,6104,創惟,90.4,-0.5,-0.55,09/18,-36.8,-32.7,-23.0,-27.4,-23.4,14.4,3.8,3.35,-1.69,0.04,0.07,0.95
106,2514,龍邦,11.7,0.1,0.86,09/18,-17.5,-6.98,-20.0,-27.2,-21.1,-1.9,-0.69,-1.75,-3.37,0.79,-3.0,-2.17
107,6276,安鈦克,19.85,-0.15,-0.75,09/18,-7.12,-24.0,-19.5,-27.2,-2.74,-3.66,1.46,1.2,0.03,-0.09,-0.24,0.71
108,009827,玉山未來全球算力,10.16,0.15,1.5,09/18,47.0,20.0,-10.6,-27.1,-26.6,,,,,,,
109,00935,野村臺灣新科技50,58.55,2.0,3.54,09/18,22.6,5.63,-13.8,-26.6,-16.1,-11.4,-14.5,-17.3,-16.2,,,-16.7
110,1783,和康生,36.7,0.4,1.1,09/18,26.0,9.53,-1.48,-26.5,-29.3,-14.3,0.68,-1.29,-1.3,0.45,0.02,-0.39
111,00922,國泰台灣領袖50,42.7,0.74,1.76,09/18,5.5,-10.6,-22.4,-26.2,-9.88,12.3,-10.4,9.18,-14.6,-16.0,,-9.41
112,8201,無敵,12.05,0.4,3.43,09/18,-32.4,-32.2,-35.0,-26.1,-10.9,-7.26,-2.96,0.69,-0.07,-0.03,0.01,0.37
113,5245,智晶,20.7,0.0,0.0,09/18,-27.4,-16.7,-22.5,-26.1,-24.1,-10.7,-3.81,-1.04,-1.14,-0.42,-0.13,-0.8
114,1723,中碳,80.6,-0.4,-0.49,09/18,-36.9,-17.7,-23.9,-26.1,-38.7,-15.6,1.77,7.16,2.79,-1.15,0.35,5.78
115,9943,好樂迪,50.4,-0.4,-0.79,09/18,-47.0,-27.9,-27.4,-26.1,-0.88,10.4,-0.08,1.32,0.72,0.09,-0.01,0.91
116,1457,宜進,14.55,0.1,0.69,09/18,-40.3,-26.4,-25.7,-25.8,-14.9,-13.7,1.28,-0.77,-0.64,0.53,0.34,-0.65
117,9925,新保,39.65,0.15,0.38,09/18,-29.3,-28.6,-31.7,-25.6,-28.7,-26.6,-14.2,-14.0,-10.3,-4.8,-1.75,-11.6
118,9924,福興,38.0,0.05,0.13,09/18,-20.6,-10.8,-12.8,-25.6,-22.8,-1.52,2.2,-4.47,-2.04,-0.26,-0.23,-5.04
119,3526,凡甲,271.0,6.0,2.26,09/18,-17.8,-26.8,-18.6,-25.6,-18.3,-23.0,-13.7,-1.12,0.55,1.12,0.03,1.83
120,1583,程泰,47.3,1.0,2.16,09/18,-22.6,-6.93,-28.2,-25.2,-9.5,0.9,5.82,1.91,2.1,0.86,0.49,2.2
121,1527,鑽全,32.35,0.0,0.0,09/18,-2.99,-5.18,-8.58,-25.2,-15.4,-14.1,1.63,5.0,3.48,1.18,-3.65,1.43
122,2601,益航,5.92,-0.38,-6.03,09/18,-31.8,-28.8,-28.5,-25.1,-14.9,-6.68,-1.62,-0.92,-0.46,0.56,-1.24,-0.55
123,3596,智易,155.5,1.5,0.97,09/18,-24.9,-17.0,-29.3,-25.1,-32.7,-37.9,-16.1,-3.85,-13.2,-1.05,0.25,-11.5
124,6534,正瀚-創,89.4,-0.7,-0.78,09/18,-35.0,-25.7,-24.5,-25.0,-2.1,0.23,-4.59,-10.5,-2.92,,,-4.86
125,4207,環泰,19.4,-0.05,-0.26,09/18,-5.95,-24.8,-28.8,-25.0,-10.4,-11.3,-2.32,-1.42,-0.62,-0.59,0.15,-1.62
126,2013,中鋼構,41.1,-0.25,-0.6,09/18,-30.2,-26.5,-24.0,-24.9,1.34,11.1,-2.45,-3.4,-4.79,-0.34,0.02,-4.88
127,00953B,群益優選非投等債,9.57,-0.01,-0.1,09/18,-28.0,-23.9,-29.7,-24.8,-15.0,-42.1,-15.3,-9.49,-9.67,,,-9.31
128,6474,華豫寧,35.6,0.05,0.14,09/18,-10.6,-6.56,-26.2,-24.8,-3.82,-3.37,-1.01,0.21,,,,0.09
129,00763U,期街口道瓊銅,34.7,0.51,1.49,09/18,76.2,39.8,-3.67,-24.7,-5.88,-10.2,13.2,26.5,0.57,-2.56,,5.42
130,3416,融程電,162.5,1.5,0.93,09/18,-26.6,-25.2,-30.5,-24.7,-44.9,-24.9,4.75,3.06,0.67,-0.16,0.24,2.23
131,2014,中鴻,16.55,0.0,0.0,09/18,25.6,26.6,13.3,-24.7,-16.7,-2.57,10.8,8.04,3.11,0.1,0.16,3.74
132,1240,茂生農經,55.6,0.0,0.0,09/18,0.0,-18.8,-35.0,-24.5,-23.7,-0.46,-0.57,-1.37,-1.36,-0.15,,-1.09
133,5009,榮剛,32.0,-0.55,-1.69,09/18,-57.8,-28.6,-20.1,-24.2,-31.8,-7.55,1.61,1.48,0.46,-1.17,-0.34,1.67
134,2704,國賓,45.75,-0.2,-0.44,09/18,-8.83,-1.91,-5.02,-24.2,-12.2,-9.06,-11.4,-6.29,-15.1,-2.84,-0.57,-9.52
135,3520,華盈,17.5,0.1,0.57,09/18,-2.12,-4.76,-5.1,-24.1,-12.2,-14.6,1.73,-0.15,0.17,0.21,-0.01,-0.56
136,2388,威盛,69.9,0.2,0.29,09/18,-24.7,-21.2,-16.0,-24.1,-23.6,-8.57,0.35,0.89,0.38,-0.83,-0.06,0.86
137,00934,中信成長高股息,29.82,0.35,1.19,09/18,33.9,11.0,-1.68,-24.1,-26.4,-10.8,-10.9,3.73,19.3,,,8.43
138,00981A,主動統一台股增長,29.07,0.94,3.34,09/18,55.4,6.77,-11.8,-24.0,-12.5,-2.78,-1.27,-11.6,-13.5,,,-12.4
139,1464,得力,9.95,0.01,0.1,09/18,-5.47,8.69,-20.3,-23.9,-17.4,-2.35,2.38,3.96,-1.3,0.37,0.51,1.43
140,1101,台泥,24.35,-0.1,-0.41,09/18,-13.5,20.6,15.6,-23.8,-7.98,-3.24,-5.5,-10.6,-7.05,-5.46,-5.97,-8.74
141,00999A,主動野村臺灣高息,11.2,0.24,2.19,09/18,57.7,36.4,11.6,-23.7,-32.2,-4.25,25.2,,,,,
142,9103,美德醫療-DR,4.99,0.03,0.6,09/18,-2.32,2.81,2.03,-23.7,-19.6,-10.9,0.34,0.22,0.32,0.17,0.01,0.29
143,2204,中華,52.7,0.1,0.19,09/18,-10.4,-0.7,-12.3,-23.7,-19.7,7.51,8.22,-3.79,-6.25,-3.07,-0.83,-6.09
144,2646,星宇航空,20.6,0.35,1.73,09/18,-11.1,-8.74,-15.5,-23.5,-24.0,-8.64,3.5,5.78,0.87,,,1.86
145,3027,盛達,17.4,-0.3,-1.69,09/18,-8.46,-5.97,-7.97,-23.4,0.49,16.0,-0.43,0.56,-2.64,0.03,-0.01,-1.99
146,7715,裕山,28.0,-0.5,-1.75,09/18,-31.7,-26.5,-11.8,-23.3,-30.6,7.35,3.97,2.62,0.43,,,1.62
147,00708L,期元大S&P黃金正2,79.45,2.75,3.59,09/18,14.1,-25.2,-29.3,-23.3,-21.9,-19.9,-14.4,-9.37,-7.13,-4.79,,-7.62
148,00875,國泰網路資安,57.2,0.55,0.97,09/18,-9.86,7.2,-11.6,-23.2,-24.4,-23.7,-9.87,-0.53,4.22,9.85,,1.39
149,6916,華凌,18.55,0.45,2.49,09/18,-15.4,-13.7,-17.1,-23.1,-8.93,-4.05,-0.67,1.03,0.46,,,1.02
150,6645,金萬林-創,12.6,0.1,0.8,09/18,-29.6,-18.9,-32.5,-23.0,-15.2,-6.64,0.52,-0.07,0.8,,,0.79
151,1417,嘉裕,8.02,0.0,0.0,09/18,-42.2,-32.9,-22.0,-22.9,-18.2,-13.9,0.3,0.51,0.84,-2.96,-0.06,0.57
152,00956,中信日經高股息,13.7,-0.19,-1.37,09/18,-14.8,-15.9,-26.1,-22.9,-16.4,1.86,6.87,5.0,-1.98,,,-4.48
153,6417,韋僑,104.0,0.0,0.0,09/18,14.1,2.12,-23.3,-22.6,-24.7,-24.0,-7.98,-1.83,0.22,0.87,0.64,-0.42
154,00713,元大台灣高息低波,65.1,0.15,0.23,09/18,-41.5,-28.9,-24.3,-22.6,-12.9,19.7,22.7,46.0,46.5,-12.3,,47.7
155,2505,國揚,16.7,-0.55,-3.19,09/18,-24.7,-23.5,-23.2,-22.6,-16.2,-16.8,-0.78,-8.32,-6.54,-2.05,-1.0,-6.63
156,5457,宣德,23.3,-1.45,-5.86,09/18,-31.8,-31.5,-28.0,-22.4,-20.8,-16.8,-15.1,-6.51,-5.81,-1.43,0.0,-7.39
157,1903,士紙,46.15,-1.0,-2.12,09/18,-44.4,-24.7,-20.3,-22.4,-10.7,11.2,9.27,1.79,-0.19,-0.46,0.57,1.96
158,6669,緯穎,2140.0,5.0,0.23,09/18,-22.5,-14.9,-24.3,-22.4,-24.4,-22.6,-10.4,-5.67,-4.23,-1.33,,-5.03
159,00981T,平衡凱基雙核收息,11.83,0.08,0.68,09/18,38.5,30.3,-1.07,-22.2,-12.3,-13.4,-26.7,-15.2,,,,-17.3
160,00710B,復華彭博非投等債,18.78,-0.01,-0.05,09/18,-12.7,-27.2,-25.5,-21.9,-22.1,-17.4,3.64,8.38,32.4,29.0,,38.9
161,5514,三豐,15.0,0.0,0.0,09/18,-19.6,-11.5,-14.7,-21.9,-2.47,-5.17,0.07,0.11,-0.36,-0.14,-0.33,-0.46
162,5488,松普,11.85,-0.15,-1.25,09/18,-11.8,-17.8,-16.2,-21.9,-8.75,-9.82,-0.44,0.19,0.12,-0.05,0.05,0.09
163,2029,盛餘,20.9,0.05,0.24,09/18,15.1,26.6,0.27,-21.6,8.15,17.0,14.2,14.4,7.99,-1.22,-0.17,11.0
164,8937,合騏*,28.6,0.05,0.18,09/18,-7.54,15.1,13.0,-21.6,-7.9,-19.7,-12.6,-6.12,-4.0,-0.83,-0.49,-4.41
165,2062,橋椿,18.3,0.25,1.39,09/18,8.73,6.99,-5.75,-21.6,-13.4,-5.07,0.01,-2.38,-2.61,0.02,-0.61,-3.87
166,7750,新代,1950.0,50.0,2.63,09/18,-7.8,-11.5,-17.4,-21.2,-19.1,-13.6,-3.56,1.4,1.01,,,2.65
