代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5314,世紀*,38.7,3.5,9.94,09/08,9,12213,17.0,1.01,-1,-42,-0.41,0.0,-1,-142,-1.39,-0.01,3,5186,25.3,0.43
00701,國泰股利精選30,40.62,-0.08,-0.2,09/08,8,1407,17.2,0.83,0,0,0.0,0.0,-2,-1096,-46.8,-0.64,-1,-485,-36.8,-0.29
6805,富世達,2155.0,-110.0,-4.86,09/08,8,1847,14.6,2.69,2,11,1.29,0.02,-2,-12,-1.41,-0.02,3,178,12.5,0.26
7689,大鵬科CLMX,165.0,-9.0,-5.17,09/08,8,79,16.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,8,85,18.1,0.14
7835,永悅健康-創,23.1,-0.1,-0.43,09/08,8,73,8.17,0.16,0,0,0.0,0.0,-5,-29,-8.87,-0.06,2,29,24.3,0.06
00722B,群益投資級電信債,33.94,-0.07,-0.21,09/08,7,577,2.68,0.04,0,0,0.0,0.0,1,21,0.77,0.0,1,131,4.72,0.01
00892,富邦台灣半導體,42.89,0.47,1.11,09/08,7,6766,19.2,2.09,0,0,0.0,0.0,5,2531,11.4,0.78,6,6457,20.5,1.99
00990A,主動元大AI新經濟,15.12,-0.05,-0.33,09/08,7,25519,20.0,1.06,0,0,0.0,0.0,4,12949,15.1,0.54,4,36306,42.4,1.5
2247,汎德永業,233.0,-1.0,-0.43,09/08,7,84,39.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,7,86,40.8,0.11
2528,皇普,20.15,0.05,0.25,09/08,7,376,21.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,345,42.6,0.08
3466,德晉,24.35,0.15,0.62,09/08,7,158,15.3,0.2,0,0,0.0,0.0,1,1,0.39,0.0,7,158,15.3,0.2
3541,西柏,21.8,0.15,0.69,09/08,7,26,15.2,0.05,0,0,0.0,0.0,-1,-1,-1.39,0.0,7,26,15.0,0.05
4417,金洲,47.2,0.0,0.0,09/08,7,137,46.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,7,137,46.6,0.16
5245,智晶,22.8,0.0,0.0,09/08,7,54,24.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,7,54,24.3,0.12
6609,瀧澤科,39.4,-0.2,-0.51,09/08,7,304,32.0,0.42,0,0,0.0,0.0,-1,0,-0.1,0.0,7,304,32.1,0.42
6739,竹陞科技,1145.0,35.0,3.15,09/08,7,169,10.5,0.72,0,0,0.0,0.0,3,18,2.07,0.08,4,182,18.1,0.78
6887,寶綠特-KY,37.75,-0.2,-0.53,09/08,7,33,23.6,0.04,0,0,0.0,0.0,1,1,7.3,0.0,7,35,25.1,0.05
8442,威宏-KY,46.65,1.0,2.19,09/08,7,77,20.4,0.11,0,0,0.0,0.0,-3,-7,-4.75,-0.01,6,55,22.3,0.08
8931,大汽電,40.9,-0.15,-0.37,09/08,7,65,12.5,0.05,0,0,0.0,0.0,-2,0,-0.05,0.0,7,66,12.6,0.05
9906,欣巴巴,41.8,-0.75,-1.76,09/08,7,124,26.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,6,126,28.9,0.14
9943,好樂迪,51.0,-0.5,-0.97,09/08,7,119,31.6,0.1,0,0,0.0,0.0,-1,-1,-1.61,0.0,7,118,31.3,0.09
00639,富邦深100,16.13,-0.07,-0.43,09/08,6,184,5.93,0.19,0,0,0.0,0.0,3,266,15.6,0.28,3,428,25.0,0.45
00836B,永豐10年A公司債,27.61,0.04,0.15,09/08,6,376,76.8,0.06,0,0,0.0,0.0,2,60,36.1,0.01,7,370,75.4,0.06
00898,國泰基因免疫革命,10.85,-0.03,-0.28,09/08,6,1293,35.6,1.11,0,0,0.0,0.0,4,630,26.7,0.54,4,1574,66.6,1.36
1432,大魯閣,15.05,0.0,0.0,09/08,6,84,18.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,85,18.3,0.08
1442,名軒,30.05,0.15,0.5,09/08,6,264,38.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,6,285,41.5,0.08
1445,大宇,10.4,0.0,0.0,09/08,6,177,38.0,0.14,0,0,0.0,0.0,1,1,0.55,0.0,6,178,38.2,0.14
1473,台南,20.1,0.0,0.0,09/08,6,70,36.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,72,37.4,0.05
1725,元禎,32.3,0.2,0.62,09/08,6,66,34.7,0.04,0,0,0.0,0.0,-1,-1,-4.5,0.0,6,68,35.7,0.04
2412,中華電,139.0,1.0,0.72,09/08,6,20990,35.9,0.27,-1,-605,-5.41,-0.01,-1,-92,-0.82,0.0,6,20153,34.5,0.26
2908,特力,22.25,0.0,0.0,09/08,6,350,23.3,0.07,0,0,0.0,0.0,-1,-16,-6.5,0.0,6,394,26.3,0.08
3027,盛達,18.05,0.0,0.0,09/08,6,373,43.6,0.29,0,0,0.0,0.0,0,0,0.0,0.0,6,373,43.6,0.29
3570,大塚,162.5,-1.0,-0.61,09/08,6,15,20.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,6,15,20.8,0.09
3680,家登,521.0,-8.0,-1.51,09/08,6,1965,16.2,2.04,0,0,0.0,0.0,2,168,4.84,0.17,6,2125,17.6,2.21
4999,鑫禾,18.05,-0.3,-1.63,09/08,6,40,18.2,0.05,0,0,0.0,0.0,-1,-1,-1.71,0.0,6,40,18.4,0.05
5215,科嘉-KY,38.4,-0.6,-1.54,09/08,6,29,19.4,0.04,0,0,0.0,0.0,-1,-1,-3.23,0.0,-1,0,-1.38,0.0
5876,上海商銀,48.75,1.8,3.83,09/08,6,36256,44.7,0.74,4,5092,10.3,0.1,-1,-99,-0.52,0.0,6,40950,50.5,0.83
6021,美好證,42.5,1.65,4.04,09/08,6,388,23.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,6,388,23.8,0.12
6163,華電網,40.65,-0.75,-1.81,09/08,6,945,29.7,0.63,0,0,0.0,0.0,-2,-4,-0.7,0.0,6,920,28.9,0.62
7769,鴻勁,6970.0,405.0,6.17,09/08,6,1178,17.6,0.65,2,355,10.7,0.2,2,12,0.36,0.01,5,1149,20.8,0.64
8349,恒耀,38.85,-0.15,-0.38,09/08,6,206,32.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,6,206,32.2,0.1
9910,豐泰,71.8,2.0,2.87,09/08,6,3056,37.6,0.31,7,489,5.14,0.05,-1,-26,-0.69,0.0,6,3579,44.1,0.36
00715L,期街口布蘭特正2,59.6,0.45,0.76,09/08,5,6891,22.7,8.7,0,0,0.0,0.0,6,7191,21.3,9.08,6,13993,41.4,17.7
00772B,中信高評級公司債,32.12,-0.05,-0.16,09/08,5,1134,13.0,0.03,0,0,0.0,0.0,1,712,23.3,0.02,5,2772,31.8,0.08
00938,凱基優選30,26.6,0.16,0.61,09/08,5,699,10.5,0.7,0,0,0.0,0.0,-2,-313,-9.67,-0.31,1,222,12.5,0.22
1210,大成,52.5,0.4,0.77,09/08,5,1604,30.0,0.18,0,0,0.0,0.0,-1,-31,-2.27,0.0,5,1449,27.1,0.16
1234,黑松,33.4,0.1,0.3,09/08,5,204,54.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,204,46.4,0.05
1438,三地開發,23.3,0.6,2.64,09/08,5,92,22.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,93,20.4,0.08
1626,艾美特-KY,9.72,-0.01,-0.1,09/08,5,40,21.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,6,41,15.7,0.03
2023,燁輝,13.95,0.0,0.0,09/08,5,1274,35.8,0.07,0,0,0.0,0.0,-1,-6,-0.55,0.0,5,1360,38.2,0.07
2062,橋椿,19.3,-0.15,-0.77,09/08,5,225,24.3,0.11,0,0,0.0,0.0,-1,-1,-0.47,0.0,5,229,24.7,0.11
2455,全新,515.0,15.0,3.0,09/08,5,8639,9.85,4.67,-3,-878,-2.72,-0.47,2,1131,13.9,0.61,5,9754,11.1,5.28
2511,太子,8.47,-0.05,-0.59,09/08,5,1766,41.6,0.11,0,0,0.0,0.0,-1,-23,-3.36,0.0,5,1842,43.4,0.11
2539,櫻花建,35.25,0.1,0.28,09/08,5,1088,25.4,0.09,-1,-1,-0.11,0.0,-1,-11,-1.19,0.0,5,1120,26.2,0.09
2610,華航,20.6,0.15,0.73,09/08,5,23508,31.1,0.38,7,6100,5.5,0.1,-1,-181,-1.19,0.0,6,27574,31.1,0.45
4157,太景*-KY,9.01,-0.16,-1.74,09/08,5,331,7.45,0.05,0,0,0.0,0.0,-1,-2,-0.14,0.0,5,330,7.42,0.05
6023,元大期,82.9,0.0,0.0,09/08,5,882,14.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,5,882,14.1,0.2
6136,富爾特,24.65,0.6,2.49,09/08,5,168,19.7,0.15,0,0,0.0,0.0,-1,-1,-0.53,0.0,5,197,23.1,0.17
6534,正瀚-創,92.1,-0.3,-0.32,09/08,5,57,27.8,0.06,0,0,0.0,0.0,-1,0,-0.42,0.0,5,57,27.7,0.06
6620,漢達,124.0,11.0,9.73,09/08,5,2796,9.75,1.65,2,413,2.69,0.24,-1,0,-0.01,0.0,5,3465,12.1,2.04
6785,昱展新藥,93.0,-1.0,-1.06,09/08,5,51,24.3,0.08,0,0,0.0,0.0,-1,0,-0.64,0.0,5,51,24.3,0.08
6838,台新藥,23.95,-0.75,-3.04,09/08,5,220,23.5,0.15,0,0,0.0,0.0,1,1,1.14,0.0,5,221,23.6,0.15
7723,築間,18.6,-0.1,-0.53,09/08,5,41,21.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,41,21.2,0.08
7744,崴寶,523.0,-38.0,-6.77,09/08,5,289,22.1,0.9,0,0,0.0,0.0,-1,-5,-1.14,-0.02,5,278,21.3,0.87
8107,大億金茂,12.35,0.0,0.0,09/08,5,14,8.82,0.02,0,0,0.0,0.0,0,0,0.0,0.0,6,14,7.3,0.02
8299,群聯,2085.0,-10.0,-0.48,09/08,5,1354,8.97,0.61,-6,-234,-1.22,-0.11,-1,-40,-1.44,-0.02,3,838,9.87,0.38
8358,金居,520.0,5.0,0.97,09/08,5,2597,9.85,1.03,2,37,0.46,0.01,-6,-1753,-3.03,-0.69,5,1372,5.2,0.54
9908,大台北,29.1,-0.1,-0.34,09/08,5,350,40.8,0.07,0,0,0.0,0.0,-1,-8,-12.0,0.0,5,360,42.0,0.07
0053,元大電子,246.0,-2.3,-0.93,09/08,4,1,0.63,0.01,0,0,0.0,0.0,-1,-18,-54.2,-0.18,-1,-18,-54.2,-0.18
00675L,富邦臺灣加權正2,327.0,-5.75,-1.73,09/08,4,245,5.05,0.22,0,0,0.0,0.0,2,1072,42.0,0.98,4,1599,33.0,1.46
00891,中信關鍵半導體,35.88,0.02,0.06,09/08,4,17284,27.1,0.9,0,0,0.0,0.0,4,17882,28.0,0.93,4,35166,55.2,1.83
00893,國泰智能電動車,42.87,0.04,0.09,09/08,4,1796,63.3,0.5,0,0,0.0,0.0,-2,-1225,-66.4,-0.34,4,641,22.6,0.18
00895,富邦未來車,50.55,0.1,0.2,09/08,4,329,22.8,0.23,0,0,0.0,0.0,1,52,14.9,0.04,4,713,49.4,0.5
00909,國泰數位支付服務,48.48,-0.08,-0.16,09/08,4,3834,48.8,3.61,0,0,0.0,0.0,3,1820,29.6,1.71,4,4645,59.1,4.37
00951,台新日本半導體,17.83,0.04,0.22,09/08,4,2710,31.6,1.16,0,0,0.0,0.0,2,1777,32.5,0.76,4,4600,53.6,1.97
009805,台新美國電力基建,15.19,-0.02,-0.13,09/08,4,2032,12.3,0.33,0,0,0.0,0.0,1,322,11.3,0.05,3,3164,24.2,0.52
00986A,主動台新龍頭成長,14.46,0.11,0.77,09/08,4,229,16.5,0.58,0,0,0.0,0.0,-1,-168,-28.3,-0.43,-1,-17,-2.82,-0.04
00988A,主動統一全球創新,16.27,0.01,0.06,09/08,4,22519,24.2,0.7,0,0,0.0,0.0,4,9980,10.7,0.31,4,32499,34.9,1.0
00993A,主動安聯台灣,13.34,-0.2,-1.48,09/08,4,2472,12.6,0.33,0,0,0.0,0.0,3,4783,31.9,0.63,3,6820,45.5,0.9
1203,味王,45.85,0.7,1.55,09/08,4,25,34.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,25,34.4,0.01
1235,興泰,38.95,0.0,0.0,09/08,4,20,38.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,18,36.6,0.01
1435,中福,23.35,0.6,2.64,09/08,4,45,50.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,45,50.1,0.03
1451,年興,17.3,0.0,0.0,09/08,4,36,25.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,36,25.1,0.02
1463,強盛新,17.25,-0.05,-0.29,09/08,4,58,39.3,0.03,0,0,0.0,0.0,1,1,3.8,0.0,4,59,40.0,0.03
1604,聲寶,23.65,0.0,0.0,09/08,4,126,11.3,0.03,0,0,0.0,0.0,-1,-4,-2.38,0.0,4,132,11.8,0.03
1815,富喬,135.0,5.0,3.85,09/08,4,28123,7.83,4.8,2,6986,3.73,1.19,2,1043,0.56,0.18,2,27080,14.5,4.63
1906,寶隆,11.1,-0.1,-0.89,09/08,4,23,15.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,33,22.8,0.02
2007,燁興,6.92,-0.07,-1.0,09/08,4,119,21.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,119,21.5,0.02
2012,春雨,14.45,-0.15,-1.03,09/08,4,64,26.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,67,27.6,0.02
2013,中鋼構,41.7,-0.05,-0.12,09/08,4,137,51.1,0.07,0,0,0.0,0.0,-1,-2,-1.49,0.0,4,141,52.3,0.07
2070,精湛,61.7,-0.2,-0.32,09/08,4,131,12.3,0.31,0,0,0.0,0.0,2,0,0.06,0.0,4,131,12.3,0.31
2227,裕日車,48.0,-0.3,-0.62,09/08,4,47,36.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,42,32.6,0.01
2239,英利-KY,19.9,0.0,0.0,09/08,4,37,28.5,0.03,0,0,0.0,0.0,-1,-3,-14.1,0.0,4,40,30.7,0.03
2373,震旦行,53.4,-0.4,-0.74,09/08,4,44,33.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,44,33.8,0.02
2433,互盛電,41.5,-0.1,-0.24,09/08,4,31,29.3,0.02,0,0,0.0,0.0,-1,-2,-7.27,0.0,4,33,31.2,0.02
2454,聯發科,4710.0,-50.0,-1.05,09/08,4,4891,11.6,0.3,5,2756,4.19,0.17,-1,-224,-3.45,-0.01,4,7179,17.0,0.45
2493,揚博,179.5,-4.5,-2.45,09/08,4,490,13.8,0.39,1,1,0.14,0.0,-1,-11,-1.53,-0.01,4,465,13.2,0.37
2543,皇昌,39.05,0.4,1.03,09/08,4,1107,41.9,0.21,0,0,0.0,0.0,-1,-7,-0.83,0.0,4,1113,42.1,0.21
2613,中櫃,22.9,0.2,0.88,09/08,4,331,18.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,334,18.2,0.22
2701,萬企,10.35,-0.05,-0.48,09/08,4,78,32.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,76,43.2,0.02
2849,安泰銀,16.2,0.5,3.18,09/08,4,441,27.0,0.02,0,0,0.0,0.0,-1,-15,-2.71,0.0,4,430,26.4,0.02
2901,欣欣,23.75,0.05,0.21,09/08,4,10,20.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,10,20.6,0.01
3150,鈺寶-創,16.1,-0.55,-3.3,09/08,4,12,8.81,0.03,0,0,0.0,0.0,1,7,7.16,0.01,4,22,15.7,0.05
3679,新至陞,107.5,-0.5,-0.46,09/08,4,29,14.6,0.05,0,0,0.0,0.0,-1,-1,-4.11,0.0,4,33,16.7,0.05
4440,宜新實業,17.6,-0.1,-0.56,09/08,4,96,45.2,0.14,0,0,0.0,0.0,-1,-5,-33.8,-0.01,-1,-3,-23.0,-0.01
5525,順天,22.2,-0.05,-0.22,09/08,4,126,29.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,143,33.6,0.04
6139,亞翔,742.0,3.0,0.41,09/08,4,750,10.4,0.32,-5,-392,-3.35,-0.17,-2,-103,-3.7,-0.04,4,449,6.23,0.19
6183,關貿,92.5,0.0,0.0,09/08,4,33,42.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,32,41.6,0.02
6184,大豐電,39.9,-0.2,-0.5,09/08,4,44,8.33,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,44,8.33,0.03
6261,久元,78.2,-1.1,-1.39,09/08,4,166,9.38,0.13,0,0,0.0,0.0,-1,-18,-4.6,-0.01,-1,-8,-2.02,-0.01
6790,永豐實,38.0,-0.1,-0.26,09/08,4,111,30.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,111,30.1,0.04
6923,中台,76.4,-0.2,-0.26,09/08,4,53,48.8,0.06,0,0,0.0,0.0,-1,0,-1.2,0.0,4,50,46.7,0.06
6958,日盛台駿,17.4,-0.05,-0.29,09/08,4,54,57.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,51,54.7,0.01
6965,中傑-KY,74.9,0.1,0.13,09/08,4,37,62.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,36,61.0,0.02
7827,漢康-KY創,151.0,-3.0,-1.95,09/08,4,153,28.7,0.11,0,0,0.0,0.0,2,2,0.77,0.0,4,151,28.2,0.11
8463,潤泰材,21.5,0.0,0.0,09/08,4,27,34.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,27,34.3,0.02
8481,政伸,41.4,-0.1,-0.24,09/08,4,9,13.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,9,13.4,0.01
8482,商億-KY,49.6,0.65,1.33,09/08,4,17,67.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,17,67.2,0.02
9902,台火,13.65,0.0,0.0,09/08,4,30,8.06,0.03,0,0,0.0,0.0,-1,-4,-4.98,0.0,-1,-3,-3.92,0.0
9918,欣天然,43.2,0.05,0.12,09/08,4,20,30.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,20,30.3,0.01
9926,新海,49.5,-0.05,-0.1,09/08,4,46,66.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,46,66.0,0.03
9930,中聯資源,62.7,-0.4,-0.63,09/08,4,40,10.6,0.02,0,0,0.0,0.0,-1,-6,-7.94,0.0,4,46,12.1,0.02
9944,新麗,17.2,0.0,0.0,09/08,4,18,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,22,12.7,0.02
00400A,主動國泰動能高息,15.0,-0.21,-1.38,09/08,3,18162,16.7,0.95,0,0,0.0,0.0,-1,-5945,-21.3,-0.31,-1,-4269,-15.3,-0.22
00405A,主動富邦台灣龍耀,8.71,-0.12,-1.36,09/08,3,14919,9.86,0.47,0,0,0.0,0.0,11,208132,29.5,6.58,10,263370,40.3,8.33
00409A,主動復華全球50,9.9,-0.01,-0.1,09/08,3,14905,13.1,0.81,0,0,0.0,0.0,-5,-58935,-22.3,-3.19,1,5260,24.0,0.28
0050,元大台灣50,109.65,-0.25,-0.23,09/08,3,77772,33.7,0.35,2,2737,1.49,0.01,-1,-8059,-10.7,-0.04,3,92345,40.0,0.42
0052,富邦科技,63.6,-0.15,-0.24,09/08,3,11935,21.2,0.46,-1,-100,-0.44,0.0,4,14429,22.0,0.56,4,26100,39.8,1.02
006205,富邦上証,40.21,0.03,0.07,09/08,3,37,4.98,0.04,1,94,50.0,0.1,-2,-159,-42.6,-0.17,1,31,16.5,0.03
006208,富邦台50,250.05,-1.6,-0.64,09/08,3,770,9.88,0.04,0,0,0.0,0.0,3,2134,27.4,0.11,3,2903,37.3,0.16
00636,國泰中國A50,27.38,-0.12,-0.44,09/08,3,37,4.96,0.04,0,0,0.0,0.0,-2,-229,-45.7,-0.24,-2,-212,-42.3,-0.23
00673R,期元大S&P原油反1,11.0,-0.11,-0.99,09/08,3,397,0.26,0.05,0,0,0.0,0.0,-8,-253632,-74.2,-29.5,-8,-253412,-74.1,-29.4
00680L,元大美債20正2,6.39,0.02,0.31,09/08,3,426,2.25,0.03,0,0,0.0,0.0,5,18922,47.3,1.31,5,15264,38.2,1.06
00733,富邦臺灣中小,67.15,-0.85,-1.25,09/08,3,892,46.9,1.39,0,0,0.0,0.0,-1,-43,-13.3,-0.07,3,669,35.2,1.05
00762,元大全球AI,114.7,0.3,0.26,09/08,3,265,35.2,0.57,0,0,0.0,0.0,1,7,7.24,0.02,1,38,38.0,0.08
00881,國泰台灣科技龍頭,50.8,-0.55,-1.07,09/08,3,11183,21.0,0.38,0,0,0.0,0.0,-1,-1386,-11.4,-0.05,-1,-1164,-9.56,-0.04
00888,永豐台灣ESG,34.37,-0.48,-1.38,09/08,3,6935,24.4,1.06,0,0,0.0,0.0,-1,-1458,-23.4,-0.22,-1,-624,-10.0,-0.1
00894,中信小資高價30,47.99,-0.41,-0.85,09/08,3,548,17.6,0.37,0,0,0.0,0.0,-1,-3,-0.21,0.0,3,995,31.9,0.67
00904,台新臺灣半導體30,41.87,0.0,0.0,09/08,3,952,24.7,0.6,0,0,0.0,0.0,-1,-263,-16.3,-0.17,4,1689,35.8,1.07
00905,FT臺灣Smart,26.78,-0.19,-0.7,09/08,3,181,6.6,0.05,0,0,0.0,0.0,-1,-209,-28.0,-0.06,-1,-188,-25.2,-0.05
00912,中信臺灣智慧50,35.84,-0.02,-0.06,09/08,3,142,24.0,0.24,0,0,0.0,0.0,2,159,31.2,0.27,3,255,43.0,0.44
00913,兆豐台灣晶圓製造,49.65,-0.3,-0.6,09/08,3,1164,24.7,2.0,0,0,0.0,0.0,-1,-288,-25.8,-0.49,-1,-264,-23.7,-0.45
00915,凱基優選高股息30,32.76,-0.15,-0.46,09/08,3,1690,26.1,0.33,0,0,0.0,0.0,4,3052,31.5,0.6,13,8294,33.6,1.63
00923,群益台ESG低碳50,40.55,-0.31,-0.76,09/08,3,2523,19.4,0.26,0,0,0.0,0.0,-1,-355,-9.32,-0.04,4,6959,41.2,0.73
00947,台新臺灣IC設計,38.5,-0.04,-0.1,09/08,3,4197,25.2,1.49,0,0,0.0,0.0,3,3771,22.7,1.34,3,7967,47.9,2.82
009804,聯邦台精彩50,23.32,-0.18,-0.77,09/08,3,763,15.5,0.5,0,0,0.0,0.0,-1,-272,-16.9,-0.18,-1,-42,-2.62,-0.03
009808,華南永昌優選50,31.61,-0.23,-0.72,09/08,3,187,34.9,0.47,0,0,0.0,0.0,-1,-54,-29.8,-0.14,6,902,58.4,2.28
00980A,主動野村臺灣優選,24.83,-0.26,-1.04,09/08,3,1952,9.47,0.24,0,0,0.0,0.0,4,6561,23.3,0.82,3,7866,38.2,0.98
009819,中信數據及電力,9.75,0.01,0.1,09/08,3,750,6.88,0.12,0,0,0.0,0.0,-1,-98,-1.95,-0.02,2,1184,14.6,0.2
00987A,主動台新優勢成長,16.37,-0.13,-0.79,09/08,3,1220,21.7,0.79,0,0,0.0,0.0,11,5529,20.7,3.56,3,2278,40.5,1.47
00991A,主動復華未來50,17.67,-0.33,-1.83,09/08,3,21037,10.5,0.47,0,0,0.0,0.0,3,27382,13.7,0.61,3,48419,24.3,1.08
00995A,主動中信台灣卓越,17.41,-0.21,-1.19,09/08,3,1603,15.6,0.59,0,0,0.0,0.0,-1,-780,-25.4,-0.29,-1,-213,-6.93,-0.08
