代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3537,堡達,52.9,0.0,0.0,26W39,09/23,4,379,8.67,0.67,0,0,0.0,0.0,-1,0,-0.1,0.0,4,384,8.77,0.68
3702,大聯大,114.0,1.0,0.88,26W39,09/23,4,17969,11.3,1.07,-1,-425,-1.6,-0.03,-5,-3955,-1.74,-0.24,4,16617,10.5,0.99
4133,亞諾法,20.55,-0.05,-0.24,26W39,09/23,4,42,4.41,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,44,4.62,0.07
4417,金洲,49.55,-0.45,-0.9,26W39,09/23,4,400,21.9,0.48,0,0,0.0,0.0,0,0,0.0,0.0,4,400,21.9,0.48
4590,富田-創,89.7,-1.0,-1.1,26W39,09/23,4,842,16.8,1.54,0,0,0.0,0.0,-1,0,-0.07,0.0,4,843,16.8,1.54
4770,上品,275.0,25.0,10.0,26W39,09/23,4,2342,12.7,2.93,0,0,0.0,0.0,3,115,0.76,0.14,4,2434,13.2,3.04
4930,燦星網,15.85,0.0,0.0,26W39,09/23,4,37,2.95,0.05,0,0,0.0,0.0,2,3,0.34,0.0,4,41,3.27,0.05
4999,鑫禾,17.9,0.0,0.0,26W39,09/23,4,86,11.0,0.12,0,0,0.0,0.0,2,7,1.72,0.01,4,91,11.7,0.12
5312,寶島科,90.1,-0.8,-0.88,26W39,09/23,4,31,10.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,30,10.5,0.05
5608,四維航,17.2,0.05,0.29,26W39,09/23,4,7188,8.92,1.85,0,0,0.0,0.0,1,3,0.04,0.0,4,7233,8.97,1.86
5876,上海商銀,49.25,-0.45,-0.91,26W39,09/23,4,50082,30.2,1.02,4,8990,5.42,0.18,2,1532,3.04,0.03,4,59100,35.6,1.2
6023,元大期,87.6,-0.3,-0.34,26W39,09/23,4,3446,20.5,0.77,0,0,0.0,0.0,-2,-248,-5.15,-0.06,4,3198,19.0,0.71
6123,上奇,43.0,-0.1,-0.23,26W39,09/23,4,87,15.1,0.14,0,0,0.0,0.0,-2,0,-0.13,0.0,4,87,15.0,0.14
6196,帆宣,549.0,14.0,2.62,26W39,09/23,4,3445,11.7,1.56,-1,-61,-1.43,-0.03,2,161,1.48,0.07,4,3267,11.1,1.48
6274,台燿,1460.0,20.0,1.39,26W39,09/23,4,10749,7.65,3.59,-4,-19776,-14.1,-6.6,3,975,0.86,0.33,-9,-18890,-6.59,-6.31
6292,迅德,65.7,-0.1,-0.15,26W39,09/23,4,546,8.62,1.17,0,0,0.0,0.0,3,7,0.12,0.01,4,553,8.72,1.19
6605,帝寶,138.5,-1.5,-1.07,26W39,09/23,4,1432,28.8,0.86,0,0,0.0,0.0,1,1,0.23,0.0,4,1366,27.5,0.82
6664,群翊,346.0,-1.0,-0.29,26W39,09/23,4,301,4.37,0.49,4,44,0.64,0.07,-4,-65,-0.94,-0.11,1,107,19.0,0.17
6692,進能服,22.6,-0.7,-3.0,26W39,09/23,4,13,5.44,0.02,0,0,0.0,0.0,-1,0,-0.03,0.0,4,13,5.51,0.02
6720,久昌,129.5,1.0,0.78,26W39,09/23,4,35,7.65,0.12,0,0,0.0,0.0,-1,-1,-0.61,0.0,2,21,8.68,0.07
6776,展碁國際,52.4,0.0,0.0,26W39,09/23,4,158,10.6,0.17,0,0,0.0,0.0,3,16,1.55,0.02,4,170,11.4,0.19
7689,大鵬科CLMX,157.5,-2.5,-1.56,26W39,09/23,4,61,7.41,0.1,0,0,0.0,0.0,2,4,1.85,0.01,4,71,8.62,0.12
7835,永悅健康-創,20.0,-0.05,-0.25,26W39,09/23,4,81,6.95,0.17,0,0,0.0,0.0,-6,-138,-7.67,-0.3,1,5,2.51,0.01
8092,建暐,12.95,0.15,1.17,26W39,09/23,4,150,19.4,0.26,0,0,0.0,0.0,-1,0,-0.05,0.0,4,150,19.4,0.26
8096,擎亞,83.9,-0.3,-0.36,26W39,09/23,4,3811,6.03,2.55,0,0,0.0,0.0,-4,-364,-0.58,-0.24,4,3447,5.45,2.31
00409A,主動復華全球50,10.14,0.07,0.7,26W39,09/23,3,189984,42.4,11.0,0,0,0.0,0.0,1,47163,18.5,2.73,2,209768,63.9,12.1
006203,元大MSCI台灣,203.45,-0.5,-0.25,26W39,09/23,3,9,3.92,0.09,0,0,0.0,0.0,1,25,42.9,0.25,1,29,49.7,0.29
00724B,群益投資級金融債,32.6,0.07,0.22,26W39,09/23,3,685,1.33,0.02,0,0,0.0,0.0,-1,-23,-0.2,0.0,3,1262,2.45,0.04
00734B,台新JPM新興債,15.33,0.02,0.13,26W39,09/23,3,188,8.58,0.75,0,0,0.0,0.0,-3,-102,-4.67,-0.41,3,86,3.91,0.34
00736,國泰新興市場,32.0,0.0,0.0,26W39,09/23,3,359,24.8,5.34,0,0,0.0,0.0,-3,-359,-24.8,-5.34,2,2,0.17,0.03
00778B,凱基金融債20+,33.0,-0.02,-0.06,26W39,09/23,3,10,0.75,0.0,0,0,0.0,0.0,-1,-2,-0.66,0.0,-1,-1,-0.33,0.0
00788B,元大10年IG電能債,29.12,0.16,0.55,26W39,09/23,3,41,9.23,0.17,0,0,0.0,0.0,46,12928,69.6,52.3,41,7836,46.7,31.7
00875,國泰網路資安,57.8,0.0,0.0,26W39,09/23,3,171,3.69,1.1,0,0,0.0,0.0,-6,-1702,-20.8,-11.0,-7,-1997,-22.3,-12.9
00983B,大華優利美公債20,15.04,0.06,0.4,26W39,09/23,3,109,2.25,0.42,0,0,0.0,0.0,-1,-267,-54.6,-1.04,-1,-166,-34.0,-0.65
00986A,主動台新龍頭成長,14.84,0.1,0.68,26W39,09/23,3,352,11.7,0.9,0,0,0.0,0.0,8,1654,16.2,4.21,10,3499,23.8,8.9
01004T,土銀富邦R2,10.21,-0.02,-0.2,26W39,09/23,3,68,5.18,,0,0,0.0,0.0,0,0,0.0,0.0,3,68,5.18,
1218,泰山,14.4,-0.05,-0.35,26W39,09/23,3,635,9.32,0.13,0,0,0.0,0.0,2,27,0.61,0.01,3,656,9.64,0.13
1219,福壽,11.5,0.0,0.0,26W39,09/23,3,270,10.6,0.08,0,0,0.0,0.0,2,26,1.7,0.01,3,294,11.5,0.09
1294,漢田生技,50.7,-0.1,-0.2,26W39,09/23,3,8,3.62,0.02,0,0,0.0,0.0,-3,-1,-0.64,0.0,3,7,2.98,0.02
1308,亞聚,14.2,0.05,0.35,26W39,09/23,3,2823,16.2,0.48,0,0,0.0,0.0,2,25,0.25,0.0,3,2844,16.3,0.48
1309,台達化,13.85,0.1,0.73,26W39,09/23,3,3101,10.2,0.78,0,0,0.0,0.0,2,19,0.11,0.0,5,3185,5.48,0.8
1315,達新,68.1,-0.1,-0.15,26W39,09/23,3,55,8.25,0.06,0,0,0.0,0.0,1,1,0.9,0.0,3,56,8.4,0.06
1454,台富,12.35,-0.2,-1.59,26W39,09/23,3,34,6.78,0.03,0,0,0.0,0.0,4,8,1.19,0.01,3,41,8.17,0.03
1456,怡華,13.95,-0.25,-1.76,26W39,09/23,3,78,2.32,0.08,0,0,0.0,0.0,-1,-3,-0.67,0.0,3,96,2.86,0.1
1468,昶和,13.0,0.0,0.0,26W39,09/23,3,49,6.23,0.03,0,0,0.0,0.0,3,8,1.01,0.0,3,57,7.24,0.04
1513,中興電,165.5,-0.5,-0.3,26W39,09/23,3,4067,18.6,0.81,2,1255,8.92,0.25,2,256,1.82,0.05,3,5305,24.2,1.05
1514,亞力,105.0,3.0,2.94,26W39,09/23,3,1385,12.1,0.5,5,200,0.64,0.07,-4,-97,-0.49,-0.03,3,1496,13.1,0.54
1526,日馳,14.85,0.2,1.37,26W39,09/23,3,41,3.04,0.07,0,0,0.0,0.0,1,1,0.41,0.0,3,41,3.04,0.07
1569,濱川,63.3,-0.9,-1.4,26W39,09/23,3,3576,8.15,2.48,0,0,0.0,0.0,6,101,0.2,0.07,3,3643,8.3,2.53
1609,大亞,37.85,-0.25,-0.66,26W39,09/23,3,5631,15.6,0.72,0,0,0.0,0.0,1,100,1.13,0.01,3,5615,15.6,0.72
1612,宏泰,34.95,-0.1,-0.29,26W39,09/23,3,1154,20.8,0.37,0,0,0.0,0.0,2,52,1.73,0.02,3,1191,21.5,0.38
1614,三洋電,31.15,0.05,0.16,26W39,09/23,3,49,4.81,0.02,0,0,0.0,0.0,2,6,1.09,0.0,3,53,5.2,0.02
1616,億泰,18.45,0.0,0.0,26W39,09/23,3,705,14.6,0.36,0,0,0.0,0.0,2,7,0.36,0.0,3,710,14.7,0.37
1718,中纖,10.6,-0.1,-0.93,26W39,09/23,3,18367,12.3,1.09,0,0,0.0,0.0,2,1399,1.69,0.08,3,19621,13.1,1.16
1784,訊聯,62.5,2.1,3.48,26W39,09/23,3,150,15.8,0.28,0,0,0.0,0.0,2,2,0.26,0.0,3,148,15.7,0.28
2012,春雨,14.15,0.0,0.0,26W39,09/23,3,72,10.1,0.02,0,0,0.0,0.0,2,7,1.57,0.0,3,79,11.0,0.03
2031,新光鋼,45.35,-0.3,-0.66,26W39,09/23,3,1279,17.6,0.4,0,0,0.0,0.0,-3,-70,-0.96,-0.02,2,1215,24.3,0.38
2104,國際中橡,11.65,1.05,9.91,26W39,09/23,3,13270,20.5,1.35,0,0,0.0,0.0,1,68,0.26,0.01,3,13325,20.6,1.35
2115,六暉-KY,23.75,0.0,0.0,26W39,09/23,3,42,5.17,0.04,0,0,0.0,0.0,2,3,0.75,0.0,3,45,5.55,0.04
2305,全友,63.6,3.6,6.0,26W39,09/23,3,11375,3.57,5.53,0,0,0.0,0.0,4,672,0.19,0.33,3,11887,3.73,5.78
2379,瑞昱,761.0,6.0,0.79,26W39,09/23,3,10935,27.4,2.12,10,6203,3.93,1.2,2,129,0.53,0.02,3,10901,27.4,2.11
2383,台光電,5020.0,160.0,3.29,26W39,09/23,3,1252,4.44,0.35,-6,-5343,-8.91,-1.49,2,419,2.0,0.12,-5,-3270,-6.84,-0.91
2405,輔信,15.0,-0.05,-0.33,26W39,09/23,3,1072,9.49,0.31,0,0,0.0,0.0,2,6,0.09,0.0,3,1076,9.53,0.31
2408,南亞科,515.0,18.0,3.62,26W39,09/23,3,54447,8.35,1.76,-1,-304,-0.19,-0.01,-1,-709,-0.44,-0.02,3,55134,8.45,1.78
2419,仲琦,29.0,-0.25,-0.85,26W39,09/23,3,1274,4.02,0.4,0,0,0.0,0.0,2,33,0.13,0.01,2,1292,5.05,0.4
2420,新巨,53.7,0.0,0.0,26W39,09/23,3,216,6.6,0.14,0,0,0.0,0.0,2,22,1.29,0.01,3,159,4.87,0.1
2423,固緯,73.9,0.1,0.14,26W39,09/23,3,59,7.31,0.04,0,0,0.0,0.0,2,15,3.45,0.01,3,74,9.19,0.05
2429,銘旺科,30.75,-0.35,-1.13,26W39,09/23,3,184,8.52,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,186,8.62,0.22
2439,美律,78.0,-0.1,-0.13,26W39,09/23,3,2898,18.3,1.17,0,0,0.0,0.0,-2,-23,-0.31,-0.01,2,2678,35.3,1.08
2451,創見,284.5,-0.5,-0.18,26W39,09/23,3,1941,7.44,0.45,-2,-449,-3.09,-0.1,-1,0,0.0,0.0,3,1498,5.75,0.35
2454,聯發科,5185.0,5.0,0.1,26W39,09/23,3,12515,11.5,0.78,1,668,2.24,0.04,5,1890,0.99,0.12,5,18646,9.76,1.16
2477,美隆電,22.9,-0.3,-1.29,26W39,09/23,3,378,19.3,0.24,3,96,4.93,0.06,2,16,1.06,0.01,3,489,25.0,0.31
2483,百容,32.5,0.0,0.0,26W39,09/23,3,585,8.06,0.54,0,0,0.0,0.0,0,0,0.0,0.0,3,589,8.12,0.55
2540,愛山林,49.65,0.15,0.3,26W39,09/23,3,1933,25.0,0.2,0,0,0.0,0.0,2,148,2.92,0.02,3,2072,26.8,0.22
2605,新興,37.05,-0.05,-0.13,26W39,09/23,3,10177,6.84,1.74,0,0,0.0,0.0,4,4745,2.4,0.81,4,14008,7.09,2.39
2849,安泰銀,15.95,-0.15,-0.93,26W39,09/23,3,510,12.8,0.03,0,0,0.0,0.0,3,137,3.44,0.01,3,647,16.2,0.03
2887G,台新新光庚特一,44.4,-0.1,-0.22,26W39,09/23,3,39,4.97,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,4.97,0.05
2901,欣欣,22.95,-1.45,-5.94,26W39,09/23,3,82,5.07,0.11,0,0,0.0,0.0,1,4,0.37,0.01,3,86,5.34,0.12
2910,統領,23.65,-0.15,-0.63,26W39,09/23,3,38,21.6,0.02,0,0,0.0,0.0,2,4,4.2,0.0,3,42,23.9,0.02
2915,潤泰全,60.1,0.8,1.35,26W39,09/23,3,3080,14.4,0.28,0,0,0.0,0.0,1,59,1.21,0.01,3,2321,10.9,0.21
3011,今皓,9.87,-0.18,-1.79,26W39,09/23,3,826,9.37,0.64,0,0,0.0,0.0,2,3,0.05,0.0,3,828,9.39,0.64
3014,聯陽,143.0,4.0,2.88,26W39,09/23,3,1951,9.65,1.18,4,319,1.29,0.19,2,39,0.22,0.02,3,2283,11.3,1.38
3025,星通,52.0,0.3,0.58,26W39,09/23,3,240,13.6,0.42,0,0,0.0,0.0,2,2,0.28,0.0,2,112,15.7,0.2
3043,科風,20.9,0.2,0.97,26W39,09/23,3,109,15.3,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,122,17.2,0.31
3047,訊舟,14.7,-0.1,-0.68,26W39,09/23,3,984,7.11,0.44,0,0,0.0,0.0,2,8,0.07,0.0,3,991,7.16,0.44
3056,富華新,14.05,-0.2,-1.4,26W39,09/23,3,1840,20.7,0.38,0,0,0.0,0.0,2,36,0.53,0.01,3,1844,20.7,0.38
3058,立德,8.3,0.1,1.22,26W39,09/23,3,643,10.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,649,10.8,0.32
3093,港建*,44.55,-0.75,-1.66,26W39,09/23,3,202,8.4,0.14,0,0,0.0,0.0,2,1,0.09,0.0,2,185,15.4,0.13
3176,基亞,38.55,0.2,0.52,26W39,09/23,3,1261,11.5,0.91,0,0,0.0,0.0,-1,0,0.0,0.0,3,1268,11.6,0.91
3205,佰研,46.65,0.1,0.21,26W39,09/23,3,26,11.4,0.04,0,0,0.0,0.0,1,0,0.08,0.0,3,26,11.3,0.04
3228,金麗科,167.0,-4.5,-2.62,26W39,09/23,3,437,14.6,0.61,0,0,0.0,0.0,-3,-53,-1.76,-0.07,5,455,6.21,0.63
3296,勝德,28.15,0.05,0.18,26W39,09/23,3,122,5.68,0.13,0,0,0.0,0.0,3,141,6.58,0.15,3,263,12.3,0.27
3402,漢科,129.0,2.5,1.98,26W39,09/23,3,511,19.3,0.7,0,0,0.0,0.0,2,12,0.81,0.02,3,517,19.5,0.71
3438,類比科,61.6,-0.5,-0.81,26W39,09/23,3,91,12.0,0.19,0,0,0.0,0.0,-1,-2,-0.89,0.0,3,91,11.9,0.19
3546,宇峻,72.3,-0.2,-0.28,26W39,09/23,3,299,17.5,0.49,0,0,0.0,0.0,-2,-13,-1.83,-0.02,4,325,14.5,0.53
3550,聯穎,23.8,-0.25,-1.04,26W39,09/23,3,1840,11.1,1.71,0,0,0.0,0.0,1,2,0.04,0.0,3,1822,11.0,1.69
3556,禾瑞亞,56.6,-0.5,-0.88,26W39,09/23,3,325,14.8,0.51,0,0,0.0,0.0,1,1,0.18,0.0,3,322,14.7,0.51
3577,泓格,114.0,-1.5,-1.3,26W39,09/23,3,505,14.8,0.79,0,0,0.0,0.0,-1,-2,-0.27,0.0,3,509,14.9,0.8
3631,晟楠,40.3,0.4,1.0,26W39,09/23,3,148,8.37,0.18,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,148,8.39,0.18
3666,光耀,25.2,0.05,0.2,26W39,09/23,3,41,7.2,0.03,0,0,0.0,0.0,2,0,0.09,0.0,2,29,13.3,0.02
3711,日月光投控,693.0,0.0,0.0,26W39,09/23,3,50816,21.7,1.14,-7,-34118,-5.68,-0.76,2,3427,2.63,0.08,3,51005,21.8,1.14
4114,健喬,29.6,0.0,0.0,26W39,09/23,3,1102,14.8,0.2,0,0,0.0,0.0,-6,-119,-0.57,-0.02,3,1013,13.6,0.18
4128,中天,14.85,0.2,1.37,26W39,09/23,3,2178,17.9,0.37,0,0,0.0,0.0,-1,-2,-0.08,0.0,3,2182,18.0,0.37
4142,國光生,17.85,0.0,0.0,26W39,09/23,3,1558,18.8,0.36,0,0,0.0,0.0,2,45,0.91,0.01,3,1593,19.3,0.37
4157,太景*-KY,8.87,-0.01,-0.11,26W39,09/23,3,1562,13.7,0.22,0,0,0.0,0.0,-1,0,0.0,0.0,3,1562,13.7,0.22
4163,鐿鈦,133.0,0.0,0.0,26W39,09/23,3,79,13.2,0.16,0,0,0.0,0.0,-1,-1,-2.66,0.0,3,56,9.28,0.11
4173,久裕,17.2,-0.2,-1.15,26W39,09/23,3,50,10.7,0.07,0,0,0.0,0.0,1,0,0.53,0.0,3,50,10.7,0.07
4174,浩鼎,32.6,2.95,9.95,26W39,09/23,3,1003,7.36,0.76,0,0,0.0,0.0,-1,0,0.0,0.0,3,1004,7.37,0.76
4190,佐登-KY,25.0,-0.2,-0.79,26W39,09/23,3,33,15.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,16.1,0.05
4502,健信,15.7,-0.05,-0.32,26W39,09/23,3,7,1.85,0.01,0,0,0.0,0.0,1,0,3.38,0.0,3,7,1.9,0.01
4503,金雨,24.05,0.75,3.22,26W39,09/23,3,369,22.0,0.47,0,0,0.0,0.0,1,1,0.17,0.0,3,371,22.1,0.47
4563,百德,49.1,-1.0,-2.0,26W39,09/23,3,316,11.3,0.58,0,0,0.0,0.0,1,1,0.05,0.0,3,317,11.4,0.58
4714,永捷,12.05,-0.15,-1.23,26W39,09/23,3,919,2.88,0.41,0,0,0.0,0.0,-2,-1,0.0,0.0,3,919,2.88,0.41
4736,泰博,132.0,-0.5,-0.38,26W39,09/23,3,457,16.3,0.48,6,638,6.58,0.67,0,0,0.0,0.0,4,607,13.3,0.64
4746,台耀,48.65,0.45,0.93,26W39,09/23,3,2549,30.1,2.12,-1,-200,-8.86,-0.17,2,3,0.06,0.0,3,2213,26.2,1.84
4933,友輝,53.1,0.0,0.0,26W39,09/23,3,135,14.4,0.16,0,0,0.0,0.0,1,0,0.06,0.0,3,135,14.4,0.16
4946,辣椒,98.0,2.9,3.05,26W39,09/23,3,38,13.2,0.43,0,0,0.0,0.0,-1,0,-0.24,0.0,3,38,13.4,0.43
4949,有成精密,73.6,-2.0,-2.65,26W39,09/23,3,249,3.44,0.37,0,0,0.0,0.0,-1,-5,-0.21,-0.01,3,249,3.43,0.37
4961,天鈺,178.5,-2.0,-1.11,26W39,09/23,3,4506,28.3,3.72,-1,-1,-0.05,0.0,-1,-17,-0.79,-0.01,3,4653,29.2,3.84
5209,新鼎,167.5,-2.0,-1.18,26W39,09/23,3,367,13.7,1.28,4,13,0.43,0.05,-11,-463,-10.3,-1.61,3,198,7.4,0.69
5210,寶碩,29.8,-0.2,-0.67,26W39,09/23,3,492,14.5,0.6,0,0,0.0,0.0,0,0,0.0,0.0,3,492,14.5,0.6
5225,東科-KY,56.2,0.3,0.54,26W39,09/23,3,721,23.4,0.91,0,0,0.0,0.0,2,4,0.35,0.01,3,725,23.5,0.92
5347,世界,173.0,0.0,0.0,26W39,09/23,3,32665,14.9,1.74,1,2793,4.54,0.15,-1,-804,-1.3,-0.04,3,39566,18.1,2.11
5493,三聯,92.6,0.2,0.22,26W39,09/23,3,363,20.9,0.83,0,0,0.0,0.0,2,47,3.46,0.11,3,407,23.5,0.93
6136,富爾特,24.85,0.05,0.2,26W39,09/23,3,219,6.71,0.19,0,0,0.0,0.0,-1,-1,-0.28,0.0,3,250,7.66,0.22
6154,順發,14.2,0.15,1.07,26W39,09/23,3,12,3.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,3.44,0.01
6155,鈞寶,56.2,0.2,0.36,26W39,09/23,3,947,7.58,1.08,0,0,0.0,0.0,0,0,0.0,0.0,3,958,7.67,1.09
6205,詮欣,72.0,6.5,9.92,26W39,09/23,3,555,5.52,0.67,0,0,0.0,0.0,-3,-8,-0.08,-0.01,3,547,5.44,0.66
6227,茂綸,134.5,-0.5,-0.37,26W39,09/23,3,2012,7.76,2.64,0,0,0.0,0.0,3,204,0.79,0.27,3,2215,8.54,2.91
6237,驊訊,37.4,3.4,10.0,26W39,09/23,3,297,10.8,0.37,0,0,0.0,0.0,1,1,0.04,0.0,3,288,10.5,0.36
6243,迅杰,41.25,3.75,10.0,26W39,09/23,3,739,16.0,1.63,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,740,16.0,1.63
6245,立端,84.6,-1.1,-1.28,26W39,09/23,3,3061,19.9,2.09,0,0,0.0,0.0,-4,-63,-0.34,-0.04,3,3039,19.8,2.07
6248,沛波,16.75,-0.05,-0.3,26W39,09/23,3,85,10.1,0.09,0,0,0.0,0.0,-2,-20,-4.26,-0.02,3,65,7.71,0.07
6257,矽格,247.0,-2.0,-0.8,26W39,09/23,3,33876,20.1,7.0,-2,-716,-0.56,-0.15,3,2739,1.62,0.57,3,36159,21.4,7.47
6275,元山,45.7,0.25,0.55,26W39,09/23,3,347,17.4,0.43,0,0,0.0,0.0,2,2,0.16,0.0,3,348,17.5,0.43
6482,弘煜科,23.7,-0.35,-1.46,26W39,09/23,3,8,5.03,0.03,0,0,0.0,0.0,-1,0,-0.93,0.0,3,8,4.88,0.03
6486,互動,81.0,-0.6,-0.74,26W39,09/23,3,172,13.8,0.34,0,0,0.0,0.0,2,1,0.29,0.0,3,169,13.6,0.33
6492,生華科,34.4,0.3,0.88,26W39,09/23,3,305,11.4,0.27,0,0,0.0,0.0,-1,0,-0.02,0.0,3,305,11.4,0.27
6526,達發,840.0,76.0,9.95,26W39,09/23,3,4507,24.1,2.69,-3,-273,-1.46,-0.16,5,696,2.76,0.42,3,4905,26.2,2.93
6531,愛普*,987.0,53.0,5.67,26W39,09/23,3,2288,5.06,1.4,1,80,1.04,0.05,1,16,0.2,0.01,3,3857,8.53,2.37
6541,泰福-KY,31.45,0.35,1.13,26W39,09/23,3,277,5.92,0.1,0,0,0.0,0.0,5,16,0.17,0.01,3,287,6.13,0.11
6577,勁豐,79.8,0.1,0.13,26W39,09/23,3,51,10.5,0.08,4,15,2.2,0.03,-1,-2,-1.91,0.0,3,64,13.2,0.11
6591,動力-KY,44.15,-1.3,-2.86,26W39,09/23,3,275,20.6,0.67,0,0,0.0,0.0,2,2,0.26,0.01,3,277,20.7,0.67
6613,朋億*,269.0,2.0,0.75,26W39,09/23,3,282,9.99,0.36,0,0,0.0,0.0,-4,-40,-0.54,-0.05,3,256,9.05,0.33
6712,長聖,162.0,2.0,1.25,26W39,09/23,3,546,20.1,0.54,0,0,0.0,0.0,2,4,0.27,0.0,3,548,20.2,0.55
6716,應廣,117.5,-0.5,-0.42,26W39,09/23,3,613,7.65,2.03,0,0,0.0,0.0,-1,0,-0.02,0.0,3,614,7.66,2.03
6743,安普新,30.35,0.5,1.68,26W39,09/23,3,505,12.3,0.34,3,103,2.5,0.07,3,17,0.41,0.01,3,625,15.2,0.42
6770,力積電,73.1,1.3,1.81,26W39,09/23,3,202091,11.5,4.29,3,11685,0.67,0.25,3,15382,0.88,0.33,3,229158,13.1,4.87
6785,昱展新藥,98.9,2.7,2.81,26W39,09/23,3,107,12.8,0.16,0,0,0.0,0.0,-1,-1,-0.71,0.0,3,107,12.7,0.16
6790,永豐實,37.75,-0.15,-0.4,26W39,09/23,3,126,9.32,0.05,0,0,0.0,0.0,2,13,1.39,0.0,3,138,10.2,0.05
6807,峰源-KY,32.85,0.4,1.23,26W39,09/23,3,10,10.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,11.3,0.02
6873,泓德能源,69.5,0.4,0.58,26W39,09/23,3,735,23.7,0.52,0,0,0.0,0.0,2,18,0.79,0.01,3,743,24.0,0.52
6894,衛司特,372.5,2.5,0.68,26W39,09/23,3,146,14.5,0.61,0,0,0.0,0.0,2,3,0.4,0.01,3,148,14.7,0.62
6947,台鎔科技,67.5,-1.0,-1.46,26W39,09/23,3,133,8.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,134,4.52,0.13
6957,裕慶-KY,295.5,-7.5,-2.48,26W39,09/23,3,608,14.5,1.1,0,0,0.0,0.0,-6,-76,-1.43,-0.14,3,547,13.0,0.99
6965,中傑-KY,68.6,-0.6,-0.87,26W39,09/23,3,59,13.4,0.04,0,0,0.0,0.0,2,4,1.64,0.0,3,62,14.1,0.04
6967,汎瑋材料,66.4,0.1,0.15,26W39,09/23,3,243,12.7,0.8,0,0,0.0,0.0,-4,-9,-0.4,-0.03,3,235,12.3,0.77
6983,華洋精機,348.0,0.0,0.0,26W39,09/23,3,42,8.69,0.23,0,0,0.0,0.0,5,12,0.93,0.06,3,46,9.47,0.25
7736,虎山,69.4,1.2,1.76,26W39,09/23,3,27,9.95,0.04,0,0,0.0,0.0,2,2,0.88,0.0,3,28,10.3,0.04
7786,東方風能,117.0,-1.0,-0.85,26W39,09/23,3,331,19.1,0.19,0,0,0.0,0.0,-3,-128,-7.37,-0.07,3,203,11.7,0.12
7799,禾榮科,531.0,23.0,4.53,26W39,09/23,3,1320,8.55,0.84,2,125,1.06,0.08,1,50,1.07,0.03,3,1496,9.69,0.95
7805,威聯通,500.0,-5.0,-0.99,26W39,09/23,3,42,8.26,0.11,0,0,0.0,0.0,-6,-27,-1.42,-0.07,3,35,6.84,0.09
8021,尖點,478.0,1.0,0.21,26W39,09/23,3,4655,5.56,3.21,1,1797,7.58,1.24,-1,-85,-0.36,-0.06,3,6118,7.3,4.22
8071,能率網通,21.8,-0.05,-0.23,26W39,09/23,3,90,2.32,0.15,0,0,0.0,0.0,1,0,0.06,0.0,3,90,2.34,0.15
8084,巨虹,36.75,-4.05,-9.93,26W39,09/23,3,334,3.65,0.19,0,0,0.0,0.0,-1,0,-0.01,0.0,3,334,3.65,0.19
8093,保銳,23.85,-0.25,-1.04,26W39,09/23,3,18,4.56,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,18,4.53,0.03
8099,大世科,60.5,-0.1,-0.17,26W39,09/23,3,155,10.5,0.15,0,0,0.0,0.0,2,2,0.37,0.0,3,156,10.6,0.16
8171,天宇,20.65,0.05,0.24,26W39,09/23,3,343,16.6,0.3,0,0,0.0,0.0,3,0,0.01,0.0,3,343,16.6,0.3
8227,巨有科技,310.0,5.0,1.64,26W39,09/23,3,3882,6.88,9.82,0,0,0.0,0.0,3,203,0.36,0.51,3,4085,7.24,10.3
8450,霹靂,14.3,0.1,0.7,26W39,09/23,3,15,3.91,0.03,0,0,0.0,0.0,1,0,0.29,0.0,3,15,3.93,0.03
8454,富邦媒,244.5,3.5,1.45,26W39,09/23,3,425,8.82,0.16,-2,-38,-1.27,-0.01,2,26,0.87,0.01,3,410,8.51,0.15
8463,潤泰材,21.05,-0.1,-0.47,26W39,09/23,3,49,8.99,0.03,0,0,0.0,0.0,-1,-2,-1.04,0.0,3,56,10.3,0.04
