排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,9907,統一實,15.5,0.05,0.32,09/02,47.6,56.4,24.9,40.8,41.4,12.5,12.6,-8.1,-2.96,-1.14,-0.38,-2.48
14,6124,業強,26.55,-0.5,-1.85,09/02,24.2,15.4,21.0,40.6,36.4,18.0,2.86,0.45,0.01,2.28,6.57,0.18
15,2880,華南金,43.0,1.05,2.5,09/02,55.0,47.3,41.8,40.2,34.0,1.16,-8.87,-11.0,-7.17,-3.33,-1.86,-7.9
16,2247,汎德永業,231.5,0.5,0.22,09/02,31.5,29.0,27.8,39.9,35.8,19.2,13.1,3.45,-2.89,-1.98,,-0.35
17,5880,合庫金,26.3,0.7,2.73,09/02,74.8,56.1,38.5,39.5,32.3,-4.15,19.8,5.96,4.6,-1.04,-0.36,3.98
18,8426,紅木-KY,21.1,0.05,0.24,09/02,14.1,13.6,14.9,39.3,8.76,7.02,15.7,6.39,3.4,0.11,0.11,5.77
19,9919,康那香,13.9,-0.05,-0.36,09/02,17.9,18.6,25.8,38.9,39.4,20.8,3.36,2.89,2.08,-0.04,0.02,0.7
20,00876,元大全球5G,84.5,-1.8,-2.09,09/02,-22.1,57.5,48.8,38.2,8.77,7.12,-1.83,0.9,2.32,6.19,,0.57
21,6263,普萊德,173.0,7.5,4.53,09/02,35.6,40.6,39.7,37.3,37.2,29.7,-1.31,-2.36,-2.11,-0.98,-0.14,-2.23
22,009802,富邦旗艦50,19.75,-0.74,-3.61,09/02,-6.35,37.8,36.8,36.0,33.1,27.5,11.9,6.77,6.53,,,6.95
23,6423,億而得,85.7,2.9,3.5,09/02,30.5,36.1,35.4,35.9,37.5,22.6,-8.22,-1.78,-2.06,,,-2.09
24,4417,金洲,47.0,-0.15,-0.32,09/02,63.3,53.3,48.2,35.8,11.1,6.99,-3.41,-8.07,-4.67,-0.35,0.4,-8.12
25,2328,廣宇,47.8,0.3,0.63,09/02,41.9,41.4,36.3,35.4,18.3,8.91,-1.72,0.57,-1.08,-0.51,-0.24,0.97
26,8908,欣雄,41.4,0.55,1.35,09/02,30.0,41.6,39.0,35.2,29.0,23.2,13.0,0.43,0.68,0.5,0.28,0.79
27,2034,允強,20.5,-0.1,-0.49,09/02,39.1,37.0,35.9,35.1,35.9,37.0,14.3,8.01,0.37,-0.84,-0.64,3.17
28,3218,大學光,140.5,-2.5,-1.75,09/02,-22.0,9.0,31.7,35.1,28.7,10.8,7.99,3.08,-3.22,-9.62,0.06,1.59
29,4952,凌通,51.4,0.2,0.39,09/02,48.7,31.7,21.8,35.1,0.56,2.03,1.1,0.8,-0.14,0.14,-0.04,0.06
30,00861,元大全球未來通訊,83.2,-1.25,-1.48,09/02,-56.8,35.5,29.4,34.6,32.5,7.28,-0.17,8.24,7.91,9.46,,9.33
31,4554,橙的,29.95,0.1,0.34,09/02,14.2,25.4,26.5,34.1,8.97,5.4,0.97,0.26,-1.8,-0.16,0.56,-0.16
32,4420,光明,38.6,0.9,2.39,09/02,26.3,41.5,38.7,33.9,29.5,14.7,-0.92,0.11,0.08,-0.17,0.0,0.23
33,00983A,主動中信ARK創新,12.15,-0.29,-2.33,09/02,-15.7,48.8,44.6,33.8,35.7,21.6,26.4,19.6,5.89,,,12.9
34,4974,亞泰,71.5,2.4,3.47,09/02,38.8,33.7,33.8,33.8,34.9,32.3,5.35,6.05,0.04,-0.57,0.13,1.06
35,00403A,主動統一升級50,10.27,-0.18,-1.72,09/02,-3.57,45.9,36.0,33.8,22.2,18.9,2.72,,,,,
36,6609,瀧澤科,40.55,0.45,1.12,09/02,49.3,52.3,44.8,33.7,36.6,28.3,0.94,0.44,-0.09,-0.13,0.0,-0.05
37,2387,精元,37.05,0.15,0.41,09/02,52.7,41.9,34.6,33.4,12.2,-20.2,-9.76,-3.3,-7.33,-1.35,-0.36,-4.07
38,009804,聯邦台精彩50,22.78,-0.33,-1.43,09/02,-2.8,42.1,37.1,32.9,22.5,13.2,2.77,4.31,3.33,,,3.93
39,7744,崴寶,540.0,40.0,8.0,09/02,53.1,43.6,34.1,32.0,28.6,14.4,7.18,3.53,,,,1.91
40,009812,野村日本東證,12.72,-0.23,-1.78,09/02,-3.72,13.8,26.9,31.8,27.4,5.24,3.29,5.87,,,,3.23
41,3002,歐格,17.35,0.15,0.87,09/02,71.8,45.3,25.0,31.7,27.4,9.42,-1.48,-1.54,-0.03,-0.02,-0.01,0.48
42,00904,台新臺灣半導體30,40.61,-0.68,-1.65,09/02,-30.9,43.9,34.7,31.6,23.5,14.2,2.72,3.41,1.45,0.43,,2.11
43,4113,聯上,15.1,0.1,0.67,09/02,46.5,46.8,47.5,31.3,28.8,7.79,2.28,2.06,1.75,-0.29,0.04,2.28
44,6953,家碩,241.5,-8.5,-3.4,09/02,-7.98,35.0,29.0,31.2,30.7,22.4,3.03,0.44,0.03,,,-0.07
45,1437,勤益控,32.0,0.05,0.16,09/02,50.6,39.5,53.7,31.1,18.5,0.4,3.98,1.46,2.76,0.87,0.46,0.73
46,00401A,主動摩根台灣鑫收,14.06,-0.13,-0.92,09/02,-25.4,41.2,36.0,31.0,21.2,11.5,7.59,,,,,
47,8437,大地-KY,9.19,-0.02,-0.22,09/02,44.6,31.5,29.3,31.0,23.6,7.81,1.22,3.09,1.27,0.19,0.34,0.76
48,00687B,國泰20年美債,26.97,0.05,0.19,09/02,65.5,40.6,38.4,30.3,12.7,1.62,5.66,13.1,22.6,6.2,,23.4
49,5452,佶優,27.65,-0.2,-0.72,09/02,38.9,15.7,20.4,30.3,23.6,18.5,-0.29,0.9,0.69,-0.01,-0.03,0.23
50,9906,欣巴巴,41.25,1.0,2.48,09/02,46.0,33.2,24.2,30.2,36.5,30.4,-3.82,-1.36,-3.59,-0.21,-0.05,-0.58
51,6792,詠業,59.2,-0.4,-0.67,09/02,4.71,0.0,4.18,30.0,26.6,12.9,0.53,2.58,0.77,-0.07,,1.05
52,6470,宇智,41.95,0.35,0.84,09/02,-4.06,17.5,23.3,29.3,29.4,20.6,4.62,2.59,0.77,0.64,0.06,0.99
53,00885,富邦越南,18.54,-0.01,-0.05,09/02,26.6,28.2,21.7,29.2,34.6,8.51,6.82,11.7,12.8,9.59,,10.8
54,2480,敦陽科,156.5,1.0,0.64,09/02,42.4,24.8,26.4,29.2,18.6,18.7,9.6,1.96,-3.68,2.92,0.77,0.36
55,5244,弘凱,34.9,0.2,0.58,09/02,76.4,58.3,27.2,29.2,34.6,29.3,13.3,0.13,-1.12,-0.24,,-0.01
56,5353,台林,28.0,-0.1,-0.36,09/02,50.9,46.3,35.2,29.2,8.93,-1.48,1.93,0.15,-0.03,0.3,0.03,0.48
57,6026,福邦證,15.05,-0.1,-0.66,09/02,28.6,35.4,5.34,28.4,29.8,12.5,-13.8,-2.07,0.31,-0.27,0.16,-0.69
58,1463,強盛新,17.35,-0.2,-1.14,09/02,-9.59,54.0,39.1,28.3,28.8,14.0,22.6,33.6,14.1,7.53,1.62,34.4
59,5213,亞昕,21.0,0.0,0.0,09/02,30.4,37.6,28.3,28.2,34.4,20.4,-0.63,2.04,1.8,-0.6,-0.04,1.15
60,8446,華研,85.2,0.2,0.24,09/02,16.6,18.7,22.7,28.1,23.1,11.0,9.01,-4.55,-3.43,-0.71,-0.17,-5.79
61,00725B,國泰投資級公司債,33.78,-0.02,-0.06,09/02,30.3,19.3,23.3,28.1,32.3,14.4,12.3,15.7,13.1,6.07,,17.6
62,00972,野村日本動能高息,21.77,-0.32,-1.45,09/02,0.0,58.0,58.0,28.0,14.8,2.27,-0.64,-3.64,0.56,,,-1.3
63,6230,尼得科超眾,110.0,-0.5,-0.45,09/02,22.6,30.0,17.7,28.0,30.7,3.55,1.69,-0.4,-1.88,-0.9,1.29,-0.01
64,1524,耿鼎,27.1,-0.1,-0.37,09/02,24.6,24.0,25.0,27.9,33.1,23.2,5.72,1.8,0.0,0.0,-0.06,1.43
65,00900,富邦特選高股息30,19.61,0.07,0.36,09/02,36.9,39.6,33.9,27.9,27.8,29.6,17.4,20.2,11.4,5.9,,19.7
66,00982A,主動群益台灣強棒,23.0,-0.34,-1.46,09/02,-9.86,28.1,25.4,27.9,22.7,6.11,1.12,2.28,1.77,,,2.04
67,6134,萬旭,29.05,0.1,0.35,09/02,7.71,18.3,12.8,27.7,27.0,-8.63,-7.78,-0.11,0.25,0.11,0.0,0.55
68,2890,永豐金,42.15,0.65,1.57,09/02,6.46,18.9,28.3,27.7,17.9,6.42,4.91,7.83,8.38,3.66,0.16,7.97
69,5903,全家,185.0,-0.5,-0.27,09/02,63.1,21.8,22.5,27.4,28.2,-3.35,7.2,-5.52,0.18,-6.46,-6.61,1.87
70,7715,裕山,29.0,-0.5,-1.69,09/02,-28.5,-29.0,31.4,27.0,20.7,13.0,4.44,3.16,0.95,,,1.96
71,6698,旭暉應材,33.15,0.65,2.0,09/02,31.8,35.0,32.8,27.0,13.9,6.83,0.68,-1.89,-0.93,-0.14,,-1.56
72,6218,豪勉,43.55,1.95,4.69,09/02,25.4,28.0,20.7,26.9,17.1,14.3,5.5,1.42,1.02,0.42,0.23,1.3
73,2889,國票金,16.0,0.35,2.24,09/02,48.9,28.7,28.4,26.9,24.2,15.0,13.1,4.26,3.44,0.53,-1.27,5.08
74,00936,台新永續高息中小,21.59,-0.02,-0.09,09/02,39.1,26.4,28.6,26.8,14.8,13.8,-0.6,14.6,15.1,,,16.5
75,6235,華孚,39.75,0.45,1.15,09/02,47.8,30.3,32.4,26.6,21.3,19.9,-2.55,-4.32,-2.16,-0.75,-0.02,-2.29
76,1434,福懋,18.25,-0.1,-0.54,09/02,-5.53,23.8,25.4,26.6,28.8,19.9,6.07,1.74,3.4,1.19,-2.62,5.02
77,2421,建準,168.0,-9.0,-5.08,09/02,-6.53,2.58,24.4,26.5,24.0,23.7,8.65,-0.1,0.61,1.05,0.54,-0.79
78,8213,志超,33.4,-0.1,-0.3,09/02,-17.4,19.8,23.6,26.2,12.5,6.56,-9.67,-0.97,1.8,0.68,0.04,3.27
79,00993A,主動安聯台灣,13.48,-0.23,-1.68,09/02,-4.69,31.3,23.9,26.2,13.6,18.2,10.3,9.56,,,,
80,8404,百和興業-KY,16.45,0.1,0.61,09/02,23.9,14.3,18.8,26.1,37.0,15.2,9.23,1.56,-3.21,0.03,0.09,3.42
81,00694B,富邦美債1-3,41.72,0.14,0.34,09/02,35.1,30.9,33.6,26.0,9.61,1.19,21.2,21.5,25.6,15.4,,22.3
82,2393,億光,66.0,0.6,0.92,09/02,66.0,47.6,31.6,25.9,32.0,26.0,-1.26,-0.05,4.81,-0.88,-0.06,0.23
83,1216,統一,76.6,0.4,0.52,09/02,59.2,44.8,37.1,25.8,45.0,49.6,15.5,5.2,-2.71,-3.08,-4.87,3.71
84,00984A,主動安聯台灣高息,15.73,-0.17,-1.07,09/02,19.8,26.7,20.1,25.7,13.3,14.5,1.45,0.88,0.6,,,0.81
85,3515,華擎,228.5,4.0,1.78,09/02,45.5,36.0,23.4,25.6,16.1,10.6,3.8,-0.16,-3.45,-0.9,0.19,-3.63
86,6924,榮惠-KY創,113.5,-1.0,-0.87,09/02,-25.0,7.33,-6.22,25.6,5.55,2.21,-3.1,-3.99,-3.24,,,-4.66
87,3556,禾瑞亞,63.0,0.5,0.8,09/02,39.2,38.4,19.2,25.5,-3.57,4.57,-1.11,-0.64,-0.46,-0.74,-0.03,-0.46
88,8924,大田,50.2,-0.3,-0.59,09/02,33.8,36.8,29.0,25.5,15.2,0.48,-2.01,-7.95,-2.17,-1.42,-0.04,-4.31
89,2385,群光,109.5,2.5,2.34,09/02,20.0,45.8,31.4,25.3,26.9,20.2,12.6,3.88,4.18,-2.75,-2.98,5.27
90,00878,國泰永續高股息,33.65,-0.11,-0.33,09/02,11.3,31.3,25.6,25.3,20.7,-0.72,-0.74,7.6,7.95,-0.41,,8.71
91,00995A,主動中信台灣卓越,17.34,-0.43,-2.42,09/02,-16.3,26.6,16.9,25.2,14.1,12.1,7.54,3.24,,,,
92,6756,威鋒電子,103.5,1.5,1.47,09/02,30.5,44.0,33.1,25.0,21.5,17.2,5.6,1.22,-0.33,-0.33,,0.91
93,6203,海韻電,60.9,0.6,1.0,09/02,45.2,40.1,27.4,24.9,7.65,-6.75,-7.59,-4.85,-2.3,-0.79,-0.27,-5.38
94,8478,東哥遊艇,144.5,2.5,1.76,09/02,51.3,37.5,29.1,24.9,25.4,-8.97,-2.1,-3.27,-0.47,-0.52,,-2.62
95,3045,台灣大,116.0,0.5,0.43,09/02,62.5,26.0,26.6,24.7,40.2,24.4,20.5,15.4,5.2,2.75,-4.27,13.9
96,1540,喬福,19.65,0.1,0.51,09/02,37.6,47.0,36.3,24.6,20.8,-3.68,-2.53,0.84,-1.56,-0.11,0.0,-2.33
97,1319,東陽,83.0,-0.2,-0.24,09/02,24.9,35.8,33.7,24.6,21.1,28.7,10.5,-1.49,-4.02,-1.95,-1.53,-1.06
98,1722,台肥,44.6,-0.05,-0.11,09/02,39.3,34.3,31.3,24.5,4.69,-1.47,8.91,-1.02,-3.08,-2.2,-2.41,-1.55
99,1325,恆大,25.65,0.0,0.0,09/02,20.1,19.3,16.6,24.5,19.6,2.34,-1.26,-1.38,-0.66,-0.36,-0.06,-2.12
100,1301,台塑,66.8,-1.0,-1.47,09/02,-2.73,11.5,21.0,24.4,16.7,10.2,7.72,6.65,6.28,1.16,-0.39,7.71
101,6684,安格,47.6,0.9,1.93,09/02,20.6,25.3,23.4,24.4,14.3,20.9,-0.29,-0.42,-0.23,-0.06,,0.76
102,3023,信邦,330.0,10.0,3.12,09/02,12.1,23.0,22.5,24.3,20.0,16.9,-8.1,5.5,1.96,-4.61,0.89,7.66
103,0052,富邦科技,62.05,-1.0,-1.59,09/02,-0.72,30.0,20.3,24.3,14.7,13.8,3.42,2.08,0.05,0.08,0.09,0.24
104,6670,復盛應用,278.5,1.0,0.36,09/02,23.8,-15.5,19.2,24.1,21.6,20.1,0.29,-1.89,1.1,1.9,,-0.47
105,3623,富晶通,23.3,0.0,0.0,09/02,18.1,17.2,24.9,24.1,17.0,7.6,-1.87,-0.33,-0.43,-0.01,-0.05,-0.2
106,8289,泰藝,47.4,0.3,0.64,09/02,21.4,31.0,23.2,24.1,11.2,2.06,0.76,0.17,0.11,0.1,0.03,0.1
107,4924,欣厚-KY,9.92,-0.07,-0.7,09/02,0.0,42.8,32.2,24.0,7.72,0.26,-1.52,-0.35,-0.31,0.94,2.56,-0.31
108,6593,台灣銘板,32.05,0.3,0.94,09/02,28.2,21.8,23.5,24.0,21.9,14.6,1.91,1.18,0.36,-0.16,,0.45
109,5876,上海商銀,45.35,0.85,1.91,09/02,49.5,48.0,31.8,24.0,21.4,13.8,8.73,0.33,0.82,0.4,,-0.69
110,1618,合機,39.8,-0.1,-0.25,09/02,10.5,1.1,-2.16,24.0,15.4,13.4,4.13,1.58,0.53,-0.05,0.01,1.42
111,6163,華電網,41.7,-0.25,-0.6,09/02,36.1,28.4,15.8,23.8,20.6,4.85,4.22,-0.23,-0.34,-0.12,-0.04,-0.19
112,6933,AMAX-KY,331.0,16.5,5.25,09/02,1.3,31.2,30.2,23.6,19.4,13.4,8.32,4.59,2.77,,,4.05
113,4161,聿新科,22.9,0.05,0.22,09/02,0.0,63.8,59.4,23.5,20.4,7.98,4.36,0.34,-1.76,-0.71,-0.02,-1.04
114,6697,東捷資訊,41.25,0.75,1.85,09/02,-16.0,32.6,26.6,23.5,21.6,10.8,1.05,0.4,0.53,-0.02,,0.48
115,4168,醣聯,22.25,-0.2,-0.89,09/02,40.2,7.72,5.23,23.3,13.3,2.67,0.83,-2.21,-1.13,1.38,-0.06,0.93
116,1326,台化,72.8,-1.5,-2.02,09/02,-4.46,22.8,23.6,23.3,19.9,10.7,1.29,4.27,4.79,2.13,-0.21,4.73
117,1440,南紡,14.2,0.35,2.53,09/02,26.4,26.3,22.7,23.3,22.0,24.2,3.78,0.73,1.31,1.48,0.19,0.92
118,2471,資通,50.4,-0.1,-0.2,09/02,6.47,12.8,25.3,23.2,19.6,23.2,-2.94,0.94,2.98,0.18,0.06,1.81
119,6441,廣錠,21.35,0.0,0.0,09/02,-46.2,22.6,26.0,23.2,17.9,3.82,3.16,-0.66,-0.78,0.55,,-0.6
120,00949,復華日本龍頭,21.61,-0.58,-2.61,09/02,0.0,15.5,21.6,23.1,11.7,5.11,7.2,7.88,5.09,,,5.63
121,6438,迅得,159.5,3.5,2.24,09/02,14.4,20.3,17.8,23.0,24.2,23.0,5.05,1.27,-1.17,-0.07,,0.32
122,00935,野村臺灣新科技50,57.8,-1.8,-3.02,09/02,-35.3,30.2,23.6,23.0,14.8,8.88,-1.9,-0.86,-0.19,,,-0.8
123,6122,擎邦,48.7,0.65,1.35,09/02,23.4,21.3,7.83,22.8,30.5,16.4,2.46,-1.48,0.07,-0.94,0.01,-1.3
124,1314,中石化,8.22,-0.04,-0.48,09/02,8.57,12.7,24.3,22.8,12.6,4.35,1.77,-1.34,-0.24,-0.36,-0.85,0.12
125,8429,金麗-KY,5.99,-0.02,-0.33,09/02,3.63,7.5,3.58,22.6,29.6,2.02,-4.89,-3.71,-2.03,-0.22,-0.19,-3.28
126,6150,撼訊,62.3,1.4,2.3,09/02,15.6,21.1,19.2,22.6,12.0,12.2,2.1,-0.2,-2.03,-0.3,-0.02,-1.42
127,2883,凱基金,35.5,0.55,1.57,09/02,-13.8,11.2,19.7,22.5,29.5,11.9,-3.0,-0.39,6.49,3.83,0.68,5.3
128,3434,哲固,29.75,0.05,0.17,09/02,3.17,22.5,15.9,22.5,18.1,13.7,3.07,1.64,-1.14,-0.06,-0.01,0.14
129,2642,宅配通,20.45,-0.05,-0.24,09/02,-7.35,16.9,7.46,22.3,16.9,13.4,-2.76,-0.92,-1.21,-0.22,-0.01,-0.99
130,2377,微星,155.0,1.0,0.65,09/02,31.2,21.9,31.5,22.2,13.8,6.86,4.37,0.81,-1.72,-3.33,-1.02,-0.02
131,00892,富邦台灣半導體,40.75,-0.62,-1.5,09/02,3.51,39.0,30.7,22.2,14.6,7.32,3.05,1.53,1.92,2.79,,1.59
132,00922,國泰台灣領袖50,41.78,-0.62,-1.46,09/02,-39.4,27.9,26.5,22.2,15.3,11.1,0.91,3.54,-4.16,-5.25,,1.02
133,00739,元大MSCI A股,27.58,-0.38,-1.36,09/02,0.0,1.02,1.8,22.1,9.68,10.0,12.3,11.3,8.6,3.21,,12.7
134,1710,東聯,16.35,0.25,1.55,09/02,19.3,4.86,18.4,21.8,14.3,10.3,1.17,0.08,-0.11,-2.19,0.11,-0.23
135,1455,集盛,10.15,-0.1,-0.98,09/02,7.8,14.1,17.3,21.7,18.6,13.1,4.88,4.48,2.24,1.16,0.0,3.06
136,00898,國泰基因免疫革命,10.86,0.1,0.93,09/02,19.7,27.6,13.6,21.6,28.4,41.4,43.4,44.2,39.9,35.5,,42.3
137,4771,望隼,214.5,-0.5,-0.23,09/02,-15.0,-0.74,26.4,21.6,25.0,28.8,13.7,9.56,7.21,,,9.08
138,6523,達爾膚,89.5,-0.1,-0.11,09/02,29.9,29.8,25.2,21.5,19.9,12.6,-0.38,-2.26,-1.24,-2.66,-0.33,-0.96
139,3362,先進光,210.0,10.0,5.0,09/02,28.8,25.6,27.8,21.5,1.6,1.02,-0.11,0.2,0.09,0.01,0.05,-0.1
140,4166,友霖,24.8,0.1,0.4,09/02,28.4,23.1,17.8,21.4,17.6,-7.07,1.32,-0.11,0.45,,,-1.04
141,3092,鴻碩,23.9,-0.1,-0.42,09/02,48.8,25.0,14.9,21.3,16.2,10.9,0.05,-1.56,-0.78,-0.05,-0.09,-0.3
142,3712,永崴投控,21.2,-0.4,-1.85,09/02,-28.5,28.0,27.6,21.3,24.0,13.9,4.42,3.57,1.17,0.03,,2.51
143,00893,國泰智能電動車,41.58,-0.91,-2.14,09/02,-8.7,5.54,9.31,21.3,21.0,9.02,11.3,18.1,13.5,16.0,,18.1
144,3379,彬台,29.1,-0.05,-0.17,09/02,28.9,26.7,46.0,21.0,25.6,-0.19,-0.04,-0.83,-0.02,-0.03,-0.02,-0.84
145,6112,邁達特,46.0,0.85,1.88,09/02,47.0,28.1,24.0,21.0,22.6,26.3,1.68,2.5,0.58,-0.09,-0.01,1.29
146,00407A,主動凱基台灣,9.78,-0.21,-2.1,09/02,4.75,37.0,28.5,21.0,11.2,11.4,,,,,,
147,00989A,主動摩根美國科技,16.58,-0.44,-2.59,09/02,-23.9,-17.5,-14.7,20.9,16.9,19.2,3.58,15.8,,,,13.4
148,7721,微程式,61.3,-0.1,-0.16,09/02,25.0,8.29,1.6,20.8,17.6,12.8,-2.96,0.58,0.58,,,0.46
149,2438,翔耀,20.05,1.8,9.86,09/02,21.4,22.0,18.3,20.8,14.6,-8.03,-2.07,1.27,0.69,0.13,0.16,0.85
150,00915,凱基優選高股息30,32.36,-0.02,-0.06,09/02,52.5,23.9,19.2,20.5,11.7,7.26,7.47,11.3,8.83,0.35,,10.5
151,5288,豐祥-KY,191.5,2.0,1.06,09/02,-18.3,29.5,23.6,20.5,18.4,6.22,7.7,3.68,0.88,0.73,-0.6,1.54
152,6462,神盾,101.0,0.0,0.0,09/02,33.8,32.2,24.2,20.4,14.8,10.0,-2.76,-0.22,-0.59,-0.26,-0.53,-0.3
153,3705,永信,56.0,0.1,0.18,09/02,25.8,18.0,11.3,20.4,19.2,0.6,1.81,0.9,-5.23,-2.0,-1.13,-3.6
154,3324,雙鴻,1435.0,60.0,4.36,09/02,16.0,17.2,19.8,20.4,17.3,13.1,3.67,0.97,1.12,0.32,0.22,0.39
155,6202,盛群,58.5,-0.5,-0.85,09/02,7.81,34.2,19.3,20.4,3.38,5.37,3.18,2.75,1.76,0.99,0.06,2.86
156,6160,欣技,14.95,-0.1,-0.66,09/02,43.4,28.9,25.8,20.4,4.0,2.99,1.33,-0.28,-1.84,-0.94,0.08,-1.29
157,5465,富驊,24.8,0.1,0.4,09/02,-2.82,13.8,17.6,20.3,13.0,5.93,1.28,3.34,-7.01,-0.09,-0.08,-1.04
158,00857B,永豐20年美公債,22.39,0.04,0.18,09/02,40.1,24.8,22.3,20.2,13.4,4.64,35.5,40.2,36.2,11.3,,44.2
159,2029,盛餘,21.75,-0.15,-0.68,09/02,51.8,40.2,36.5,20.1,25.4,19.1,16.4,13.2,6.97,-1.29,-0.17,11.3
160,3310,佳穎,69.2,0.4,0.58,09/02,4.33,13.6,14.7,20.1,14.6,17.5,-0.6,-0.17,-0.01,-0.38,0.01,0.09
161,6918,愛派司,76.2,-1.4,-1.8,09/02,-5.0,-3.88,7.82,20.1,17.4,11.3,0.2,0.67,-0.86,,,-1.44
162,4562,穎漢,31.1,0.15,0.48,09/02,23.0,26.6,23.1,20.1,22.4,7.76,1.42,0.17,-0.02,-0.06,,-0.48
163,3050,鈺德,11.7,0.1,0.86,09/02,36.7,7.89,3.52,19.9,17.6,8.6,-2.74,-0.77,-2.33,-0.98,-0.16,-0.93
164,00795B,中信美國公債20年,25.75,0.05,0.19,09/02,45.6,30.1,23.7,19.9,10.2,5.95,19.7,26.4,30.8,14.4,,37.1
165,6151,晉倫,35.55,-0.35,-0.97,09/02,-8.39,6.43,8.34,19.9,17.4,-2.41,1.21,0.17,-0.01,0.3,0.2,0.94
166,7803,雲象科技-創,19.4,0.1,0.52,09/02,13.7,13.3,15.1,19.9,11.9,-1.27,4.73,,,,,
167,4729,熒茂,18.95,0.0,0.0,09/02,36.9,31.4,35.0,19.8,15.6,7.49,1.17,0.28,0.54,0.0,0.01,0.4
168,6982,大井泵浦,48.2,0.65,1.37,09/02,22.9,26.3,23.6,19.6,8.64,7.35,-2.63,-1.48,-2.09,,,-1.72
169,3191,雲嘉南,17.35,-0.25,-1.42,09/02,39.5,34.1,29.0,19.6,15.8,7.55,1.36,0.68,0.68,-0.37,-0.01,0.69
170,00992A,主動群益科技創新,18.68,-0.19,-1.01,09/02,-4.6,17.8,13.8,19.5,12.2,12.9,7.57,2.96,,,,2.95
171,00894,中信小資高價30,47.32,-0.95,-1.97,09/02,-37.4,25.7,22.4,19.5,12.2,1.74,4.95,1.1,0.93,0.88,,0.8
172,2108,南帝,30.55,0.05,0.16,09/02,17.5,13.8,14.6,19.5,16.4,27.3,5.43,3.86,1.87,-0.91,0.03,3.8
173,1735,日勝化,21.1,-0.55,-2.54,09/02,-9.86,16.6,17.8,19.4,23.7,12.4,3.3,0.68,0.36,0.24,0.32,0.42
174,1603,華電,30.55,-0.05,-0.16,09/02,27.2,10.2,9.89,19.4,25.7,18.8,1.23,-12.0,-3.14,-0.82,-0.01,-5.76
175,1569,濱川,47.9,1.55,3.34,09/02,22.2,21.7,6.0,19.4,15.8,13.0,1.92,0.63,0.37,-0.23,-0.09,0.46
176,8068,全達,16.95,0.05,0.3,09/02,41.4,38.3,27.1,19.4,13.5,0.36,-3.02,0.6,0.47,-0.32,0.0,-1.36
177,7738,東聯互動,171.0,1.0,0.59,09/02,34.7,15.5,15.5,19.3,18.2,1.14,-0.34,-1.98,,,,0.27
