排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
37,00959B,大華投等美債15Y+,9.09,0.05,0.55,09/18,40.5,39.5,46.5,49.3,30.9,24.0,18.1,40.9,38.1,,,43.9
38,00680L,元大美債20正2,6.33,0.13,2.1,09/18,56.0,63.6,64.3,48.8,9.4,24.4,24.2,42.2,40.0,0.14,,48.6
39,00946,群益科技高息成長,15.35,0.19,1.25,09/18,72.9,60.8,62.6,48.7,26.8,28.7,22.8,28.7,22.3,,,26.8
40,5299,杰力,96.7,1.7,1.79,09/18,53.3,60.1,56.1,48.6,12.1,3.62,-2.09,-1.27,-1.1,-1.07,,-1.04
41,00968B,元大優息投等債,8.98,0.03,0.34,09/18,58.0,56.6,56.2,48.6,30.0,19.5,2.72,26.2,28.3,,,29.1
42,2412,中華電,145.5,0.5,0.34,09/18,24.3,37.8,37.8,48.5,48.8,31.6,12.4,6.52,4.92,4.17,-0.92,6.95
43,00720B,元大投資級公司債,31.99,0.2,0.63,09/18,41.4,50.0,47.9,47.9,44.8,43.2,33.8,43.5,41.9,0.83,,45.0
44,6165,浪凡,50.3,1.7,3.5,09/18,69.5,65.4,58.7,47.2,18.0,12.4,-10.7,5.43,-0.8,0.54,0.39,3.16
45,00638R,元大滬深300反1,6.73,-0.07,-1.03,09/18,97.1,97.3,86.4,47.2,31.2,46.7,22.6,8.26,7.29,0.98,-0.65,11.2
46,2034,允強,21.45,0.4,1.9,09/18,69.1,66.8,56.8,47.0,26.3,33.2,14.7,10.1,1.97,-0.9,-0.76,4.22
47,1463,強盛新,17.5,0.05,0.29,09/18,69.6,48.4,51.4,47.0,40.6,38.3,29.1,34.2,17.3,7.7,1.67,34.6
48,00986A,主動台新龍頭成長,14.35,0.16,1.13,09/18,90.3,85.8,77.6,46.6,27.7,29.7,14.0,17.3,22.6,,,24.0
49,6189,豐藝,48.15,0.75,1.58,09/18,57.5,64.5,57.6,46.4,6.73,11.9,11.6,4.06,1.24,0.01,-0.41,1.5
50,00671R,富邦NASDAQ反1,2.42,-0.04,-1.63,09/18,82.3,80.4,67.3,45.6,8.27,19.0,10.8,8.38,6.4,-2.27,,7.59
51,5244,弘凱,36.9,1.45,4.09,09/18,40.5,45.6,46.6,45.6,32.0,33.1,17.9,0.97,-0.02,-0.16,,0.56
52,8109,博大,134.0,3.5,2.68,09/18,70.2,65.9,50.6,45.5,22.1,-3.59,-6.83,-2.18,-0.69,-0.52,-0.28,0.53
53,00786B,元大10年IG銀行債,31.61,0.19,0.6,09/18,32.2,65.1,48.0,45.3,34.1,23.4,37.9,51.1,35.0,-3.59,,53.2
54,0061,元大寶滬深,24.13,0.25,1.05,09/18,68.2,65.3,50.5,44.8,29.6,13.7,27.0,43.4,43.2,9.16,16.4,39.8
55,00983A,主動中信ARK創新,12.82,0.43,3.47,09/18,72.4,65.5,62.0,44.8,32.5,45.0,58.4,55.2,10.0,,,36.0
56,020025,統一亞洲半導體N,38.96,1.26,3.34,09/18,100.0,58.3,31.7,44.7,70.6,70.9,-6.23,-1.98,-12.4,20.7,,-10.8
57,00768B,復華20年美債,47.85,0.35,0.74,09/18,55.8,65.2,58.3,44.4,31.5,10.0,2.28,6.32,7.98,11.2,,-9.18
58,00986B,FT金融債10+,9.45,0.0,0.0,09/18,-100.0,47.3,43.7,44.3,52.8,-58.5,-76.4,-35.4,,,,-4.77
59,009823,群益S&P500,10.39,0.05,0.48,09/18,37.0,45.5,31.2,43.1,12.0,20.5,,,,,,
60,00693U,期街口S&P黃豆,23.8,-0.44,-1.82,09/18,4.49,26.6,29.6,42.6,47.4,28.6,38.0,19.8,3.12,-5.78,,13.1
61,2820,華票,17.45,0.0,0.0,09/18,22.2,46.3,41.0,42.0,43.7,34.0,6.63,8.7,6.33,7.06,1.03,6.86
62,00971,野村美國研發龍頭,17.48,0.16,0.92,09/18,78.5,87.6,48.9,41.7,-9.8,26.9,41.5,49.8,20.0,,,38.8
63,00686R,群益臺灣加權反1,0.95,-0.02,-2.06,09/18,48.0,32.9,36.0,41.4,22.9,-2.66,-5.58,-5.05,-5.36,-6.88,,-5.81
64,00737,國泰AI機器人,40.55,0.58,1.45,09/18,77.9,73.6,50.2,41.3,20.0,29.6,11.6,12.9,1.0,4.14,,3.33
65,00948B,中信優息投資級債,9.13,0.04,0.44,09/18,41.3,47.0,48.1,41.2,32.3,37.1,42.0,46.2,54.1,,,55.0
66,6472,保瑞,444.5,19.5,4.59,09/18,49.7,51.3,47.1,41.0,18.0,1.21,2.42,4.23,0.11,-0.26,,1.72
67,6605,帝寶,139.0,3.0,2.21,09/18,42.5,52.2,42.1,40.7,32.0,21.4,1.85,-4.53,-4.64,-2.08,0.1,-3.73
68,6923,中台,76.9,0.9,1.18,09/18,42.6,42.3,38.5,40.6,43.8,31.3,5.45,-2.32,-1.06,,,-3.19
69,00669R,國泰美國道瓊反1,5.32,-0.02,-0.37,09/18,34.7,60.0,61.7,40.6,49.2,38.8,11.1,10.9,7.51,5.47,,13.7
70,7712,博盛半導體,158.0,5.0,3.27,09/18,39.5,41.5,42.9,40.5,11.2,-1.36,0.32,0.45,0.27,,,0.33
71,00980T,平衡凱基美國TOP,11.9,0.12,1.02,09/18,92.2,94.4,62.2,40.1,20.9,26.6,-11.3,12.5,13.1,,,15.7
72,00903,富邦元宇宙,21.48,0.35,1.66,09/18,84.7,86.8,37.9,40.0,29.8,16.6,15.8,31.7,33.4,48.6,,33.5
73,009818,華南永昌NASDAQxT,20.36,0.28,1.39,09/18,81.8,87.7,76.3,39.8,48.8,54.8,61.7,64.5,,,,
74,1702,南僑,32.95,0.25,0.76,09/18,47.2,51.8,45.1,39.6,37.0,27.6,18.7,2.81,0.03,-1.99,-3.85,1.92
75,1423,利華,35.5,0.5,1.43,09/18,68.3,73.4,49.8,39.3,31.5,26.2,-0.01,0.37,0.29,-0.37,0.03,0.27
76,00640L,富邦日本正2,107.55,0.9,0.84,09/18,32.3,35.1,24.5,39.1,-7.73,4.95,7.03,18.4,2.9,0.95,0.5,3.65
77,3402,漢科,129.0,3.5,2.79,09/18,52.3,46.0,41.9,39.0,21.3,-1.48,1.55,-0.25,-1.92,-0.25,0.0,-1.08
78,00660,元大歐洲50,45.77,-0.06,-0.13,09/18,81.6,59.4,46.0,38.7,19.8,65.9,34.6,20.2,13.0,0.6,-6.6,6.71
79,009813,貝萊德標普卓越50,11.36,0.09,0.8,09/18,72.4,76.0,51.3,38.3,28.6,32.7,45.1,50.9,,,,32.7
80,00653L,富邦印度正2,43.13,0.11,0.26,09/18,-76.7,-49.2,-30.6,38.2,-3.01,2.32,26.4,16.0,6.07,-0.15,-0.04,1.63
81,00936,台新永續高息中小,21.46,0.21,0.99,09/18,43.0,52.5,55.2,38.1,32.6,35.3,34.5,58.7,63.8,,,63.5
82,6841,長佳智能,54.4,1.1,2.06,09/18,13.5,39.2,39.1,37.9,13.7,-1.28,0.34,1.27,0.57,0.18,,1.91
83,00937B,群益ESG投等債20+,14.31,0.1,0.7,09/18,51.2,50.3,40.7,37.9,24.9,26.8,9.53,27.2,24.9,,,26.2
84,6257,矽格,244.5,22.0,9.89,09/18,41.1,43.3,41.2,37.5,25.4,4.73,0.87,-0.16,-1.49,0.72,0.16,-1.07
85,00967B,元大優息美債,8.84,0.05,0.57,09/18,11.6,19.2,17.2,37.5,29.4,8.52,11.2,20.7,22.5,,,24.7
86,6589,台康生技,52.7,1.5,2.93,09/18,35.8,42.5,39.1,37.3,21.2,17.0,5.15,-1.37,-0.73,0.6,,-0.75
87,00714,群益道瓊美國地產,21.12,-0.08,-0.38,09/18,-11.3,-6.32,1.37,37.2,27.5,14.4,9.98,15.4,13.4,10.5,,16.9
88,4746,台耀,47.85,0.2,0.42,09/18,34.2,41.6,37.3,36.8,22.6,-9.25,-0.71,-3.65,-1.97,0.7,-0.22,-2.28
89,00642U,期元大S&P石油,33.1,-0.34,-1.02,09/18,51.9,61.3,48.7,36.7,33.8,41.0,21.0,11.8,3.2,1.41,4.0,7.2
90,8499,鼎炫-KY,255.5,4.0,1.59,09/18,64.4,32.4,32.2,36.6,32.3,6.03,2.5,1.93,0.54,0.24,,-0.39
91,2480,敦陽科,165.0,3.5,2.17,09/18,57.0,51.2,41.4,36.6,32.0,26.9,17.6,5.15,-2.05,3.3,0.92,2.28
92,2477,美隆電,22.35,0.35,1.59,09/18,69.1,57.5,51.5,36.3,24.3,-11.9,0.81,-3.44,-2.24,0.09,0.01,-2.95
93,4503,金雨,23.15,0.35,1.54,09/18,50.2,46.5,50.4,36.0,20.1,3.3,-5.47,-4.05,-3.3,-0.01,-0.03,-3.6
94,8089,康全電訊,18.6,0.5,2.76,09/18,50.5,44.5,44.9,35.8,23.3,12.4,-2.57,-0.3,-0.07,0.0,,1.91
95,6591,動力-KY,43.9,1.25,2.93,09/18,70.2,63.2,55.8,35.5,28.3,11.8,-3.57,-6.44,-2.27,-0.59,,-7.47
96,00957B,兆豐US優選投等債,12.96,0.08,0.62,09/18,4.79,12.1,11.0,35.2,26.2,33.6,37.6,41.7,10.4,,,22.4
97,00996A,主動兆豐台灣豐收,14.07,0.52,3.84,09/18,74.8,52.9,41.1,35.2,35.7,32.5,8.78,,,,,
98,2439,美律,78.2,-1.1,-1.39,09/18,15.0,47.8,47.8,35.0,12.1,-3.0,-14.8,-13.9,-8.89,-1.5,-0.9,-13.7
99,2379,瑞昱,727.0,12.0,1.68,09/18,40.6,43.8,41.2,35.0,21.0,8.35,-0.54,5.67,0.57,1.84,-0.02,2.0
100,3056,富華新,14.75,0.7,4.98,09/18,35.5,42.2,42.1,35.0,26.0,22.6,12.6,7.7,3.0,-0.28,-1.16,6.12
101,00984B,大華優利美A債15,15.78,0.11,0.7,09/18,38.6,24.4,21.9,34.7,43.7,35.4,31.3,43.8,-11.7,,,-10.7
102,5269,祥碩,1495.0,15.0,1.01,09/18,46.6,35.8,36.3,34.4,17.0,10.1,10.8,2.56,-1.24,-0.87,-0.01,-0.29
103,8054,安國,84.4,0.9,1.08,09/18,38.7,42.0,43.4,34.2,5.57,4.7,1.14,0.23,-0.05,0.02,0.01,-0.48
104,6609,瀧澤科,39.1,0.1,0.26,09/18,57.4,32.2,39.6,33.6,26.0,30.7,2.75,0.95,0.27,-0.09,0.03,0.31
105,00897,富邦基因免疫生技,13.37,0.35,2.69,09/18,62.6,54.2,43.0,33.6,26.0,20.1,26.5,32.3,31.2,23.7,,32.1
106,6023,元大期,87.5,-0.5,-0.57,09/18,-29.9,42.0,38.9,33.5,16.5,9.32,2.98,4.35,4.46,3.54,0.72,4.42
107,8182,加高,39.5,0.65,1.67,09/18,43.0,33.4,31.2,32.8,13.9,2.51,0.49,-0.04,-0.02,-0.01,0.0,-0.02
108,6651,全宇昕,146.5,-0.5,-0.34,09/18,19.7,29.2,34.2,32.7,16.2,10.2,4.15,2.0,2.13,1.16,,1.64
109,00993A,主動安聯台灣,13.48,0.53,4.09,09/18,60.3,53.9,51.2,32.7,32.8,31.8,18.6,27.2,,,,
110,3545,敦泰,51.6,1.1,2.18,09/18,48.8,51.4,48.2,32.6,17.9,11.7,5.17,3.49,-3.0,0.25,-0.19,0.87
111,1325,恆大,25.65,-0.15,-0.58,09/18,29.2,48.7,40.0,32.5,31.3,23.2,-0.28,-0.29,-0.94,-0.27,0.07,-1.44
112,00888,永豐台灣ESG,35.39,0.81,2.34,09/18,59.0,52.0,47.8,32.4,33.6,26.0,-30.0,-22.0,-19.7,2.15,,-21.0
113,00904,台新臺灣半導體30,42.41,1.22,2.96,09/18,55.6,40.4,39.9,32.4,32.3,26.7,11.1,5.75,-7.76,-2.32,,-3.36
114,3047,訊舟,13.85,0.0,0.0,09/18,21.6,33.8,36.8,32.4,22.2,10.1,3.75,2.14,1.38,0.0,-0.1,2.71
115,3265,台星科,180.0,12.0,7.14,09/18,52.5,47.6,42.6,32.4,8.82,1.08,0.52,0.77,1.29,0.23,0.06,1.8
116,00867B,台新A-BBB電信債,29.5,0.33,1.13,09/18,94.6,70.9,57.0,32.0,-51.5,-4.37,-2.89,-1.24,67.7,75.5,,-0.26
117,00988A,主動統一全球創新,16.3,0.33,2.07,09/18,47.2,45.7,39.0,32.0,34.0,17.9,-16.3,-22.8,,,,-21.5
118,4961,天鈺,183.5,2.5,1.38,09/18,26.0,29.2,29.3,31.9,30.1,20.1,14.4,7.65,1.99,0.29,,4.55
119,3556,禾瑞亞,57.6,0.7,1.23,09/18,38.8,33.9,36.1,31.8,15.8,-2.86,-0.61,-0.96,-0.49,-0.82,-0.09,-0.48
120,4736,泰博,133.0,0.5,0.38,09/18,26.2,33.3,26.8,31.8,19.9,-2.5,11.9,3.58,-0.14,-1.48,-0.16,2.26
121,5283,禾聯碩,56.3,3.0,5.63,09/18,65.3,51.7,46.5,31.8,21.5,6.94,6.05,0.62,0.92,0.4,,1.05
122,6953,家碩,238.0,6.5,2.81,09/18,47.0,39.9,38.4,31.6,4.06,13.3,6.96,-0.32,-0.13,,,-0.07
123,00965,元大航太防衛科技,25.36,-0.01,-0.04,09/18,71.4,52.4,39.0,31.6,-23.2,-14.0,38.3,46.9,17.5,,,32.3
124,6869,雲豹能源,68.1,0.1,0.15,09/18,9.12,34.4,37.4,31.5,14.0,7.14,3.2,3.29,0.91,0.2,,1.28
125,1584,精剛,18.2,0.0,0.0,09/18,35.1,48.0,44.5,31.5,12.1,9.36,3.71,6.6,7.28,-0.11,0.03,8.0
126,6270,倍微,29.3,0.7,2.45,09/18,38.1,41.2,35.1,31.3,20.8,15.5,-2.3,0.16,0.08,0.02,0.04,0.11
127,009806,台新標普500,13.62,0.02,0.15,09/18,82.2,76.2,50.0,31.3,2.94,3.84,14.2,23.6,3.38,,,11.6
128,3014,聯陽,135.5,2.0,1.5,09/18,17.5,22.4,28.6,31.2,21.8,6.32,-1.47,2.06,-2.9,-2.06,0.26,-0.53
129,00761B,國泰A級公司債,33.02,0.19,0.58,09/18,30.1,28.1,25.1,31.2,29.5,25.2,10.2,12.4,32.0,30.3,,38.4
130,00910,第一金太空衛星,58.7,1.5,2.62,09/18,25.8,22.7,21.7,31.2,21.3,-1.1,23.9,-7.64,-11.8,-11.4,,-10.1
131,00641R,富邦日本反1,3.66,-0.02,-0.54,09/18,87.4,73.4,50.3,31.1,52.2,32.8,-5.1,-1.88,-3.53,-3.42,-2.44,0.47
132,4523,永彰,24.75,1.05,4.43,09/18,62.8,44.9,37.1,30.8,16.4,13.9,-6.42,-0.15,-1.52,-0.19,0.12,-1.22
133,6161,捷波,48.8,-0.1,-0.2,09/18,24.6,29.4,38.7,30.5,-9.31,-10.7,0.8,-0.93,-0.5,0.16,0.11,-0.93
134,2247,汎德永業,231.5,0.5,0.22,09/18,48.9,44.0,38.0,30.5,35.9,36.4,19.6,6.37,-1.16,-4.62,,-0.27
135,5493,三聯,86.9,1.6,1.88,09/18,38.6,36.4,40.2,30.4,18.3,3.78,-3.17,0.67,-0.25,0.05,0.05,-1.01
136,00944,野村趨勢動能高息,21.9,0.2,0.92,09/18,31.0,40.8,23.8,30.3,12.1,16.4,9.81,19.0,37.0,,,34.4
137,00983D,主動富邦複合收益,9.78,0.02,0.2,09/18,32.6,45.0,44.6,30.2,0.81,-2.28,-3.26,-5.26,,,,-7.45
138,6026,福邦證,15.5,0.0,0.0,09/18,-5.53,33.1,41.9,29.9,25.3,28.9,-5.62,-1.4,1.57,0.48,0.33,0.73
139,00997A,主動群益美國增長,11.05,0.15,1.38,09/18,47.0,50.5,45.0,29.7,30.9,13.8,-20.9,,,,,
140,6526,達發,691.0,62.0,9.86,09/18,36.7,34.4,30.5,29.7,22.6,9.68,6.82,4.36,1.28,,,3.15
141,2891B,中信金乙特,62.0,0.0,0.0,09/18,0.0,10.5,21.7,29.6,18.4,13.9,7.59,-13.3,-12.5,-6.12,,-11.3
142,00403A,主動統一升級50,10.33,0.32,3.2,09/18,81.8,62.6,56.4,29.5,41.1,41.4,3.18,,,,,
143,009812,野村日本東證,13.0,-0.08,-0.61,09/18,-13.8,11.3,35.8,29.4,3.07,8.25,20.3,24.4,-10.5,,,-1.79
144,2482,連宇,16.05,0.05,0.31,09/18,53.8,37.4,40.8,29.4,3.98,11.4,-1.28,-1.49,-0.4,0.45,-0.01,0.4
145,4157,太景*-KY,9.06,0.0,0.0,09/18,1.86,30.0,28.0,29.4,12.8,12.2,5.14,3.86,-1.33,-1.93,-0.38,0.43
146,2441,超豐,123.5,5.0,4.22,09/18,42.5,43.5,34.0,29.4,9.38,1.3,0.21,-2.43,-1.12,-0.26,-0.88,-1.68
147,00771,元大US高息特別股,15.2,-0.02,-0.13,09/18,-12.0,-3.62,-30.8,29.4,14.8,9.84,5.73,-5.12,-7.56,0.5,,-9.45
148,2719,燦星旅,19.5,0.0,0.0,09/18,49.6,38.2,39.2,29.3,-5.44,-6.68,1.12,0.22,0.21,-0.08,-0.06,-0.03
149,2926,誠品生活,30.0,0.0,0.0,09/18,57.0,51.2,46.1,29.2,12.2,6.21,2.59,0.14,0.06,-29.6,-13.7,0.41
150,3034,聯詠,558.0,13.0,2.39,09/18,46.8,34.5,34.8,29.1,29.8,25.8,15.2,12.4,5.25,2.06,0.49,9.28
151,006206,元大上證50,37.35,0.15,0.4,09/18,24.2,21.3,3.77,29.1,25.2,44.7,43.6,45.7,33.5,9.35,13.6,36.4
152,8249,菱光,39.2,0.8,2.08,09/18,42.6,27.3,28.3,29.1,-1.98,6.59,4.11,0.31,-0.14,0.01,0.01,-0.08
153,3035,智原,190.5,11.5,6.42,09/18,29.7,32.9,32.6,29.0,13.0,9.38,2.96,2.48,1.13,-1.06,0.1,2.11
154,6735,美達科技,62.8,2.3,3.8,09/18,65.2,47.8,38.9,29.0,10.6,5.3,-0.82,-1.57,-0.7,0.13,,-2.42
155,4128,中天,14.6,-0.05,-0.34,09/18,32.7,34.4,32.4,29.0,21.8,7.56,-3.8,-3.79,-5.17,-0.75,-0.32,-3.08
156,7556,意德士,262.0,14.5,5.86,09/18,42.5,41.5,40.3,28.9,18.1,13.4,1.7,-1.45,-1.39,-0.51,,-1.23
157,3005,神基,118.5,0.5,0.42,09/18,15.8,51.1,39.0,28.8,18.5,9.74,7.02,-0.78,-9.21,-1.92,-0.48,-9.7
158,8936,國統,52.1,-0.1,-0.19,09/18,-8.04,21.5,31.4,28.8,22.3,11.4,-0.7,-3.39,-1.67,-0.29,-0.14,-2.72
159,2449,京元電子,291.5,26.5,10.0,09/18,40.5,35.4,33.1,28.7,16.0,3.88,-1.12,-3.69,-1.91,-1.21,-0.49,-3.12
160,00861,元大全球未來通訊,84.5,0.8,0.96,09/18,75.6,71.2,59.8,28.7,42.1,20.9,-10.5,2.44,8.49,25.3,,7.9
161,00654R,富邦印度反1,6.96,-0.02,-0.29,09/18,99.4,47.7,23.5,28.6,43.8,42.4,20.5,14.0,19.9,4.76,-1.43,17.8
162,5225,東科-KY,55.1,0.4,0.73,09/18,29.6,22.2,17.6,28.4,21.6,9.6,-1.25,-1.59,-3.49,-1.27,-0.85,-4.16
163,8032,光菱,35.4,0.7,2.02,09/18,18.1,14.5,9.39,28.4,11.5,4.26,-3.76,1.48,0.78,0.05,0.04,1.58
164,6763,綠界科技*,41.35,0.05,0.12,09/18,39.5,46.5,37.5,28.2,12.5,1.35,4.1,0.01,-0.59,-1.35,,0.33
165,00893,國泰智能電動車,43.64,0.82,1.91,09/18,72.2,75.6,44.7,27.8,28.7,18.5,18.4,26.6,20.5,28.2,,27.4
166,00687B,國泰20年美債,26.7,0.16,0.6,09/18,29.0,36.8,35.4,27.8,15.5,17.7,39.2,46.9,44.5,-6.01,,50.0
167,6423,億而得,81.8,2.2,2.76,09/18,54.0,44.6,40.9,27.8,20.4,23.6,-5.31,-2.2,-2.28,,,-2.29
168,00950B,凱基A級公司債,13.57,0.07,0.52,09/18,34.6,30.8,11.5,27.7,11.0,6.38,20.6,17.8,45.7,,,36.6
169,4968,立積,92.0,0.4,0.44,09/18,13.3,27.1,29.9,27.6,14.8,11.0,0.63,-2.19,-2.94,-0.81,-0.24,-3.65
170,00679B,元大美債20年,25.69,0.17,0.67,09/18,42.4,28.3,31.6,27.5,19.8,12.2,20.8,28.8,28.8,-3.47,,34.2
171,00725B,國泰投資級公司債,34.07,0.19,0.56,09/18,28.5,30.3,32.8,27.5,40.9,38.5,19.7,28.7,18.7,-5.61,,28.2
172,009808,華南永昌優選50,31.67,0.43,1.38,09/18,0.7,3.18,28.5,27.4,27.6,38.5,9.65,7.69,2.93,,,5.39
173,020041,兆豐半導體氣候N,20.8,0.71,3.53,09/18,100.0,100.0,33.3,27.3,-52.8,-6.0,-19.0,8.93,-4.75,,,-4.79
174,3171,炎洲流通,59.6,0.3,0.51,09/18,61.1,62.4,63.4,27.2,5.34,5.7,6.46,0.4,-0.18,-0.05,-0.52,-0.92
175,6237,驊訊,34.0,0.1,0.29,09/18,3.9,23.3,27.9,27.1,13.6,3.6,-4.62,0.99,2.2,0.07,0.04,1.66
176,1540,喬福,19.65,0.15,0.77,09/18,19.8,31.8,34.1,27.1,12.4,15.5,-4.57,0.41,-1.9,-0.05,0.01,-2.09
177,2006,東和鋼鐵,87.6,5.1,6.18,09/18,32.0,41.7,35.9,26.8,23.1,9.27,19.1,13.2,7.26,4.29,1.76,11.1
178,6175,立敦,69.7,0.6,0.87,09/18,53.6,38.2,30.5,26.6,8.01,0.44,-0.66,0.48,0.26,0.13,0.09,0.4
179,9919,康那香,14.0,0.05,0.36,09/18,56.1,40.8,31.8,26.6,16.9,27.6,3.61,3.15,2.17,0.25,0.03,1.13
