排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
50,4564,元翎,15.95,-0.5,-3.04,936,09/07,-163,-573,-623,-856,-1140,-1102,-1333.0,-2042.0,586.0,1556.0
51,00980A,主動野村臺灣優選,25.09,0.37,1.5,7094,09/07,-216,-581,-639,-842,-1489,-169,-37.0,-834.0,-388.0,530.0
52,3374,精材,469.5,39.5,9.19,4790,09/07,724,1190,978,-834,171,2002,15925.0,18459.0,20163.0,21962.0
53,00715L,期街口布蘭特正2,59.15,2.15,3.77,5185,09/07,352,46,-183,-830,-1379,-4456,-7139.0,-13626.0,-39002.0,-36827.0
54,8096,擎亞,105.0,0.5,0.48,1582,09/07,-72,-479,-904,-830,-760,-4959,-1950.0,4739.0,9124.0,10494.0
55,00982A,主動群益台灣強棒,23.13,0.17,0.74,23215,09/07,-339,-316,-288,-821,-716,2334,1945.0,1257.0,-8073.0,-2040.0
56,9934,成霖,10.8,-0.3,-2.7,946,09/07,16,24,-786,-798,-969,-893,-1033.0,945.0,-828.0,20.0
57,00881,國泰台灣科技龍頭,51.35,1.0,1.99,24715,09/07,50,-84,-329,-779,-1429,3816,6946.0,6570.0,7456.0,6716.0
58,00688L,國泰20年美債正2,6.38,-0.02,-0.31,2834,09/07,-35,-946,-1005,-777,-4140,-3105,68.0,-29982.0,-124388.0,-92088.0
59,6271,同欣電,232.5,-4.5,-1.9,12241,09/07,-534,-287,-447,-775,-446,-818,-1605.0,-443.0,2685.0,1474.0
60,5880,合庫金,26.5,-0.15,-0.56,15517,09/07,-1004,-1319,-1363,-765,-440,-878,-787.0,135.0,-49.0,614.0
61,00706L,期元大S&P日圓正2,19.66,0.07,0.36,1330,09/07,4,-1012,-846,-755,-907,-776,-2261.0,100.0,2800.0,711.0
62,3673,TPK-KY,65.8,0.3,0.46,2724,09/07,2,50,-168,-752,-864,-485,-6304.0,4742.0,5091.0,3662.0
63,3704,合勤控,39.7,-0.4,-1.0,1403,09/07,-35,-1352,-591,-748,-73,2583,2240.0,440.0,-9805.0,1158.0
64,8150,南茂,91.3,1.2,1.33,17152,09/07,290,728,335,-747,214,3203,-8629.0,8182.0,16166.0,5465.0
65,9904,寶成,24.6,0.0,0.0,7782,09/07,19,-114,-311,-747,-813,-1043,4763.0,15259.0,9291.0,9352.0
66,2421,建準,171.5,-6.5,-3.65,6517,09/07,676,998,1011,-698,3,294,-652.0,-64.0,-1511.0,-772.0
67,00988A,主動統一全球創新,16.26,0.27,1.69,23067,09/07,-192,-396,-380,-688,-1988,-11820,3313.0,47706.0,,49675.0
68,2885,元大金,70.2,0.4,0.57,20844,09/07,-34,64,-371,-685,-1075,-361,-312.0,463.0,-810.0,746.0
69,5608,四維航,17.3,0.1,0.58,3963,09/07,-195,-149,-232,-684,-3405,2796,1803.0,577.0,-858.0,141.0
70,8422,可寧衛*,26.05,-0.05,-0.19,3685,09/07,-45,-174,-558,-679,-641,-930,-7382.0,-10898.0,22528.0,3340.0
71,00735,國泰臺韓科技,106.85,2.8,2.69,2615,09/07,-142,-194,-395,-677,-1309,-1231,1294.0,529.0,4967.0,4682.0
72,3362,先進光,190.0,-20.0,-9.52,9101,09/07,125,204,-95,-653,-1130,-231,314.0,-448.0,-1644.0,-877.0
73,00641R,富邦日本反1,3.63,-0.04,-1.09,4201,09/07,9,-236,-308,-639,-738,-341,1881.0,2510.0,1189.0,-1695.0
74,2836,高雄銀,12.2,-0.05,-0.41,1225,09/07,-38,-202,-341,-633,-310,-779,-361.0,1693.0,753.0,1344.0
75,6165,浪凡,48.75,-0.15,-0.31,141,09/07,-69,-566,-586,-618,-802,-581,3817.0,-2712.0,-4073.0,-3160.0
76,3706,神達,92.6,0.1,0.11,9948,09/07,293,159,-684,-617,-1006,-3332,-6412.0,-12860.0,-15155.0,-17792.0
77,4938,和碩,93.6,-1.8,-1.89,12702,09/07,163,-45,-398,-613,-1230,-888,-348.0,-1297.0,585.0,-2342.0
78,2377,微星,158.5,-3.0,-1.86,14301,09/07,978,-28,-397,-612,-1627,-90,-5215.0,-150.0,7737.0,1020.0
79,3005,神基,113.0,-2.0,-1.74,2431,09/07,37,-772,-745,-572,-821,-759,2841.0,5215.0,4109.0,5663.0
80,1711,永光,40.9,-1.4,-3.31,4512,09/07,42,-113,-507,-566,903,4118,-3744.0,-1560.0,6135.0,5206.0
81,00637L,元大滬深300正2,19.94,-0.18,-0.89,10718,09/07,885,-463,-675,-551,-380,4090,13762.0,-32299.0,-70474.0,-21585.0
82,3037,欣興,949.0,47.0,5.21,22188,09/07,-377,198,-143,-549,-866,-4194,-1049.0,-2127.0,7378.0,3288.0
83,2330,台積電,2460.0,50.0,2.07,26898,09/07,-864,-942,-959,-546,-385,-2140,-86.0,2238.0,12661.0,5751.0
84,4931,新盛力,247.5,-3.5,-1.39,2814,09/07,-13,122,-370,-542,134,1323,1008.0,2260.0,2216.0,-102.0
85,1810,和成,24.05,-0.2,-0.82,1455,09/07,45,118,298,-531,-1417,352,347.0,1785.0,1394.0,1690.0
86,2886,兆豐金,50.2,0.65,1.31,20350,09/07,-163,450,17,-522,-495,422,1091.0,632.0,298.0,474.0
87,00753L,中信中國50正2,9.23,-0.25,-2.64,7274,09/07,945,-1325,-1714,-519,-1382,2337,-33344.0,-25701.0,-8275.0,-24961.0
88,2880,華南金,44.35,0.35,0.8,13083,09/07,-29,-94,-197,-519,-1502,-7,-366.0,451.0,35.0,326.0
89,3550,聯穎,22.95,-0.25,-1.08,893,09/07,-174,-232,-271,-513,-308,-107,-570.0,929.0,4400.0,1915.0
90,3026,禾伸堂,771.0,70.0,9.99,3647,09/07,-497,-133,-888,-498,100,2546,397.0,7619.0,9520.0,6509.0
91,6715,嘉基,339.0,19.0,5.94,1454,09/07,-37,-188,-411,-498,-979,-952,1261.0,-675.0,3213.0,2871.0
92,1713,國化,43.5,0.05,0.12,222,09/07,-15,-514,-761,-493,-382,-531,-275.0,-707.0,-261.0,-1171.0
93,4722,國精化,200.0,-0.5,-0.25,597,09/07,-159,-256,-327,-490,-599,-973,-5671.0,-4243.0,2054.0,-7295.0
94,009815,大華美國MAG7+,11.55,-0.07,-0.6,1198,09/07,3,7,7,-485,-166,-107,-276.0,-2243.0,,
95,2206,三陽工業,63.4,0.0,0.0,499,09/07,1,3,5,-485,-587,-872,-2671.0,-21740.0,-21674.0,-22509.0
96,00666R,富邦恒生國企反1,9.08,0.14,1.57,38,09/07,-12,-479,-479,-481,-491,-583,276.0,122.0,-428.0,-334.0
97,4956,光鋐,35.1,-2.55,-6.77,4126,09/07,168,-160,-177,-470,179,1160,-716.0,481.0,-552.0,-184.0
98,6477,安集,34.6,-0.2,-0.57,463,09/07,-30,-3,-56,-470,-438,319,-92.0,126.0,608.0,126.0
99,2637,慧洋-KY,99.2,-0.6,-0.6,2787,09/07,90,199,-497,-461,-464,1118,213.0,-1453.0,-6523.0,-4257.0
100,2034,允強,20.9,-0.2,-0.95,1590,09/07,-129,-199,-266,-460,-378,-833,-1982.0,-2138.0,-877.0,-1735.0
101,2392,正崴,44.35,-1.25,-2.74,3279,09/07,78,12,-252,-451,-355,-612,-1025.0,-2727.0,-5118.0,-3176.0
102,00990A,主動元大AI新經濟,15.17,0.21,1.4,19149,09/07,182,60,96,-449,-124,-938,-2239.0,10660.0,,3348.0
103,6173,信昌電,286.5,26.0,9.98,12485,09/07,-265,-422,-935,-448,365,1886,1569.0,2301.0,6679.0,2808.0
104,9945,潤泰新,27.9,-0.55,-1.93,5083,09/07,236,148,-233,-444,2481,3238,-1026.0,3653.0,1751.0,-772.0
105,1402,遠東新,28.7,-0.45,-1.54,10068,09/07,203,200,164,-437,574,1421,-3473.0,164.0,4928.0,5935.0
106,3033,威健,43.25,-0.7,-1.59,4249,09/07,-172,-288,-322,-426,330,182,-2126.0,5470.0,3796.0,5031.0
107,6278,台表科,195.0,-5.0,-2.5,3708,09/07,-24,302,-309,-417,-376,27,-3850.0,6313.0,5994.0,5057.0
108,3305,昇貿,109.5,-1.5,-1.35,1242,09/07,-383,-353,-361,-412,152,410,-3074.0,-947.0,-10326.0,-2712.0
109,6488,環球晶,971.0,-10.0,-1.02,8862,09/07,-27,-130,-70,-411,596,1388,2904.0,8139.0,6808.0,7403.0
110,3717,聯嘉投控,21.85,-0.45,-2.02,2038,09/07,175,159,142,-404,672,-6,3632.0,5026.0,5913.0,6119.0
111,1802,台玻,60.7,1.6,2.71,21752,09/07,-217,-66,-144,-398,587,429,-26851.0,-15886.0,-37740.0,-23683.0
112,8039,台虹,327.0,29.5,9.92,22299,09/07,608,2492,-464,-397,-3143,1540,7892.0,4263.0,6694.0,5806.0
113,4967,十銓,277.5,1.5,0.54,3403,09/07,-69,-382,-364,-392,-676,-209,-2558.0,372.0,1353.0,-6178.0
114,3520,華盈,17.4,-0.2,-1.14,95,09/07,-18,-17,-4,-390,-416,-359,-827.0,-505.0,-1013.0,-564.0
115,3707,漢磊,61.2,-0.8,-1.29,2276,09/07,99,-309,-304,-383,-415,-598,-3568.0,-3562.0,1707.0,1057.0
116,6603,富強鑫,24.8,-0.35,-1.39,666,09/07,-138,-145,-237,-382,-769,-589,1192.0,1910.0,4902.0,857.0
117,2406,國碩,27.25,0.0,0.0,2055,09/07,-25,-83,-138,-369,-251,-1025,-87.0,-3971.0,-1999.0,-2511.0
118,3252,海灣,15.4,-0.1,-0.65,15,09/07,-247,-247,-367,-367,-387,-380,-548.0,-482.0,-85.0,-397.0
119,2484,希華,70.3,-0.1,-0.14,5852,09/07,459,473,-145,-365,1181,-97,843.0,12786.0,13867.0,14025.0
120,6285,啟碁,239.5,-4.0,-1.64,2555,09/07,159,-69,-241,-357,-359,-449,-1652.0,-5942.0,7722.0,6393.0
121,4707,磐亞,28.3,-1.8,-5.98,4173,09/07,-562,-600,-461,-353,-428,-179,3477.0,11917.0,11833.0,11835.0
122,3149,正達,60.8,0.2,0.33,3274,09/07,97,134,-472,-347,-691,725,-484.0,-6304.0,7856.0,-337.0
123,3209,全科,45.9,-0.7,-1.5,1218,09/07,91,103,-97,-342,94,-695,-2239.0,2915.0,2691.0,2969.0
124,8936,國統,50.2,-0.1,-0.2,835,09/07,-39,-146,-296,-338,-577,-733,-4419.0,-1193.0,-4494.0,-3112.0
125,5490,同亨,25.95,-0.55,-2.08,815,09/07,-293,-244,-331,-336,-64,-397,907.0,958.0,-891.0,899.0
126,8436,大江,110.0,-2.5,-2.22,723,09/07,7,-291,-359,-334,-233,398,360.0,451.0,-203.0,-361.0
127,3017,奇鋐,3420.0,-150.0,-4.2,3303,09/07,-46,4,-144,-331,-131,-68,-68.0,-248.0,-3142.0,-1693.0
128,5498,凱崴,54.6,1.2,2.25,3102,09/07,116,87,-201,-329,186,592,-1877.0,4636.0,2421.0,4412.0
129,3265,台星科,176.0,-0.5,-0.28,827,09/07,-170,-188,-230,-326,-551,-197,-281.0,22.0,1.0,-768.0
130,2605,新興,36.35,0.5,1.39,7665,09/07,-5,-182,62,-321,215,1679,2940.0,-1559.0,3545.0,2653.0
131,5340,建榮,81.2,2.0,2.53,1595,09/07,-4,-139,-139,-319,-243,-975,-2463.0,-545.0,504.0,-1194.0
132,00882,中信中國高股息,14.94,-0.15,-0.99,5153,09/07,188,-87,-251,-317,-246,-1127,99.0,455.0,-5098.0,-2280.0
133,00663L,國泰臺灣加權正2,109.7,3.45,3.25,9331,09/07,-118,-383,-852,-316,-843,-2783,359.0,-82.0,6632.0,4674.0
134,1605,華新,37.9,-0.5,-1.3,14417,09/07,452,604,-146,-313,1549,-6937,-32686.0,-17118.0,5483.0,-24518.0
135,00888,永豐台灣ESG,34.85,1.15,3.41,18626,09/07,-204,-289,-183,-309,-580,-1638,2308.0,2688.0,2659.0,2572.0
136,00939,統一台灣高息動能,23.82,-0.07,-0.29,5506,09/07,-22,-82,-115,-304,-130,-33,19.0,-92.0,-967.0,-237.0
137,3540,曜越,23.3,-0.35,-1.48,208,09/07,-16,-16,-266,-302,-577,-271,356.0,630.0,89.0,534.0
138,00665L,富邦恒生國企正2,9.31,-0.32,-3.32,11693,09/07,1080,-439,-995,-296,-1348,-370,-28418.0,-30522.0,-48202.0,-32267.0
139,2241,艾姆勒,34.35,-1.0,-2.83,294,09/07,41,27,46,-290,-224,164,2002.0,5210.0,3566.0,2077.0
140,2905,三商,17.9,-0.25,-1.38,1488,09/07,-152,-144,-160,-289,-279,-848,-2599.0,-2738.0,-4075.0,-2953.0
141,2070,精湛,61.9,-1.1,-1.75,116,09/07,-1,-267,-281,-287,-373,266,-286.0,-370.0,8.0,-396.0
142,0052,富邦科技,63.75,1.05,1.67,22957,09/07,72,-88,-73,-286,-1913,-4097,-3110.0,-2790.0,8346.0,677.0
143,3211,順達,384.0,-2.0,-0.52,3306,09/07,-161,-253,-45,-286,-1701,-2828,-718.0,3401.0,-1509.0,4420.0
144,2645,長榮航太,174.0,0.5,0.29,969,09/07,36,0,-115,-281,-762,1740,1792.0,461.0,-3309.0,-865.0
145,5201,凱衛,27.4,0.55,2.05,150,09/07,-102,-148,-195,-274,-523,-835,-1080.0,-1786.0,1824.0,-1090.0
146,3455,由田,235.0,-1.5,-0.63,1460,09/07,-83,-244,-531,-270,737,1956,1205.0,2719.0,2754.0,2295.0
147,00994A,主動第一金台股優,17.09,0.18,1.06,4350,09/07,28,-26,-50,-269,-245,-100,-6764.0,995.0,,
148,3081,聯亞,3070.0,-100.0,-3.15,3690,09/07,-43,-1,-324,-269,73,565,1193.0,1174.0,-524.0,-1041.0
149,2101,南港,31.1,-0.25,-0.8,1521,09/07,82,109,-128,-266,-93,-1556,-5578.0,-12211.0,-13508.0,-12742.0
150,00927,群益半導體收益,37.93,1.13,3.07,21557,09/07,-607,-730,-780,-263,-405,-1839,7456.0,9138.0,9871.0,10146.0
151,5328,華容,60.7,-0.3,-0.49,3391,09/07,14,-15,-145,-262,-103,325,-10.0,3204.0,4666.0,1761.0
152,00891,中信關鍵半導體,35.86,0.9,2.57,28733,09/07,-97,-40,-151,-258,-289,479,2738.0,4569.0,5588.0,5659.0
153,2352,佳世達,29.0,-0.25,-0.85,5779,09/07,368,-131,-68,-258,-149,97,1079.0,1486.0,-2030.0,1129.0
154,5314,世紀*,35.2,3.2,10.0,6703,09/07,-61,-145,-180,-258,-2749,-4369,-6666.0,-7290.0,-9652.0,-10626.0
155,2425,承啟,37.3,-0.6,-1.58,751,09/07,58,-115,-227,-251,-420,-666,3580.0,3149.0,2588.0,2820.0
156,5876,上海商銀,46.95,0.65,1.4,9786,09/07,-61,-63,-173,-246,-95,-109,-514.0,-994.0,-106.0,-1042.0
157,0056,元大高股息,55.85,0.45,0.81,24363,09/07,7,-266,-285,-245,-1238,-4811,-1113.0,-537.0,-1650.0,-3187.0
158,4128,中天,14.65,0.0,0.0,720,09/07,-16,-30,-208,-245,-464,-458,484.0,635.0,-90.0,-358.0
159,3622,洋華,53.5,0.8,1.52,671,09/07,-183,-264,-246,-244,-160,-488,-724.0,-582.0,-547.0,-557.0
160,2493,揚博,184.0,2.5,1.38,935,09/07,43,-70,-103,-243,-725,-644,-2722.0,2663.0,454.0,1092.0
161,4973,廣穎,150.5,1.0,0.67,646,09/07,49,-3,-66,-243,-165,-110,-560.0,129.0,1028.0,67.0
162,1785,光洋科,102.0,0.0,0.0,2811,09/07,-79,-145,-71,-242,-415,-2404,-14291.0,-4581.0,-2719.0,-5460.0
163,6761,穩得,180.0,-3.0,-1.64,293,09/07,-143,-203,-207,-242,-240,14,-328.0,-498.0,-727.0,516.0
164,8271,宇瞻,222.0,5.0,2.3,1856,09/07,-117,-124,-117,-241,-264,-414,929.0,735.0,3648.0,-1002.0
165,3680,家登,529.0,11.0,2.12,1267,09/07,-8,38,-59,-240,-247,-232,-635.0,1274.0,-79.0,-174.0
166,3339,泰谷,44.3,0.5,1.14,1667,09/07,149,144,-89,-239,389,224,63.0,1223.0,-2256.0,482.0
167,2461,光群雷,18.3,0.05,0.27,539,09/07,-21,-59,-56,-238,-330,-785,-1356.0,5298.0,4143.0,5211.0
168,1513,中興電,167.0,1.5,0.91,2317,09/07,-48,-128,-222,-235,-112,-594,-4700.0,-1569.0,-1628.0,-1516.0
169,4702,中美實,9.37,-0.02,-0.21,74,09/07,-16,-153,-245,-235,-295,-338,-912.0,-1852.0,-2636.0,-1995.0
170,2543,皇昌,38.65,0.2,0.52,661,09/07,-54,-78,-133,-234,-552,-817,-3649.0,-10028.0,-17717.0,-7218.0
171,2102,泰豐,17.9,-0.35,-1.92,391,09/07,-41,-90,-228,-233,-261,-301,-797.0,-1662.0,-919.0,-1729.0
172,2105,正新,30.7,-0.25,-0.81,3948,09/07,28,-3,11,-226,-237,511,993.0,-643.0,6306.0,3438.0
173,5488,松普,12.0,-0.1,-0.83,197,09/07,13,24,79,-222,-137,-65,1207.0,1695.0,212.0,1084.0
174,3689,湧德,113.0,-3.5,-3.0,1589,09/07,37,106,-266,-221,152,-156,-485.0,-1174.0,-1117.0,-2410.0
175,5439,高技,262.5,1.0,0.38,1902,09/07,-78,-57,-265,-221,1286,2878,2208.0,-335.0,-8578.0,-3119.0
176,2302,麗正,43.3,0.2,0.46,3870,09/07,-109,-188,-359,-216,-28,252,487.0,1679.0,1673.0,1240.0
177,2466,冠西電,100.5,3.3,3.4,914,09/07,-47,-56,-31,-216,-285,-284,837.0,-693.0,422.0,-290.0
178,2890,永豐金,42.6,-0.25,-0.58,20513,09/07,68,-11,-71,-212,-1463,-1503,-2193.0,-190.0,-6050.0,-809.0
179,6541,泰福-KY,31.6,-0.1,-0.32,284,09/07,1,48,-211,-211,-407,-239,-185.0,232.0,1544.0,200.0
180,6136,富爾特,24.05,-0.8,-3.22,271,09/07,-21,-52,-51,-210,-672,-1055,-1051.0,-574.0,-2126.0,-1183.0
181,8299,群聯,2095.0,80.0,3.97,2769,09/07,-45,-38,-116,-210,-444,-182,-3217.0,-1371.0,7013.0,-1075.0
182,00405A,主動富邦台灣龍耀,8.83,0.15,1.73,67081,09/07,60,-390,-330,-208,-3126,-13481,20587.0,,,
183,00693U,期街口S&P黃豆,23.72,-0.17,-0.71,967,09/07,32,-124,-152,-207,141,437,-562.0,-1426.0,-1977.0,-2217.0
184,6742,澤米,44.2,-0.75,-1.67,353,09/07,-7,-96,-142,-206,-406,-380,-1005.0,-778.0,-1800.0,-708.0
185,1515,力山,30.55,-0.25,-0.81,753,09/07,-47,-70,-111,-204,-38,788,646.0,1103.0,-1230.0,838.0
186,1102,亞泥,35.05,-0.05,-0.14,7149,09/07,32,-100,-209,-203,-31,-614,-1582.0,-750.0,-376.0,-663.0
187,2017,官田鋼,8.93,-0.22,-2.4,1035,09/07,34,-22,-7,-203,38,62,995.0,2716.0,5344.0,4913.0
188,2495,普安,37.4,-0.05,-0.13,1006,09/07,-129,53,69,-203,132,-91,-1689.0,401.0,2223.0,-2021.0
189,4916,事欣科,97.1,-0.2,-0.21,944,09/07,-6,-81,-101,-202,-558,-78,-2339.0,-4825.0,-6530.0,-3924.0
190,2417,圓剛,39.8,-2.6,-6.13,1567,09/07,-62,-44,-125,-200,-198,-237,-1207.0,-1119.0,-2413.0,-1575.0
191,5907,大洋-KY,4.85,-0.1,-2.02,354,09/07,6,-84,-205,-199,-116,-115,126.0,308.0,2763.0,2019.0
192,3032,偉訓,78.6,-0.2,-0.25,265,09/07,-60,-104,-157,-198,-297,-319,-1447.0,1352.0,1175.0,659.0
193,2547,日勝生,9.95,-0.03,-0.3,1460,09/07,-31,-31,-109,-197,-404,-897,-2051.0,-8759.0,-16358.0,-17601.0
194,8109,博大,129.0,-1.0,-0.77,153,09/07,-18,-135,-155,-197,-257,100,34.0,181.0,-999.0,-31.0
195,3219,倚強科,93.3,2.0,2.19,711,09/07,-19,-53,-24,-196,242,221,206.0,543.0,174.0,53.0
196,2530,華建,19.75,-0.4,-1.99,728,09/07,0,-84,-146,-193,-79,-80,949.0,3607.0,2795.0,3803.0
197,5471,松翰,61.0,-0.1,-0.16,2720,09/07,-89,-123,-155,-192,-278,42,-1569.0,1098.0,2035.0,2183.0
198,6695,芯鼎,48.6,-0.9,-1.82,328,09/07,-92,-112,-103,-191,-282,-428,-268.0,568.0,-879.0,-23.0
199,00909,國泰數位支付服務,48.56,-0.1,-0.21,1152,09/07,14,-112,-134,-190,-179,88,7.0,-1270.0,-112.0,-2519.0
