排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
29,2880,華南金,43.45,0.45,1.05,16242,09/03,-103,-218,-425,-1775,-1721,281,-91.0,516.0,103.0,420.0
30,6213,聯茂,512.0,-24.0,-4.48,12964,09/03,-1280,-1424,-1685,-1738,792,-427,190.0,-3140.0,-1850.0,-309.0
31,2892,第一金,36.85,0.6,1.66,38579,09/03,-51,-189,-428,-1714,-1325,-647,-11042.0,-7209.0,-1961.0,-7769.0
32,1301,台塑,65.7,-1.1,-1.65,52368,09/03,-21,147,-402,-1682,-3527,-5075,393.0,-880.0,-12971.0,-8087.0
33,8150,南茂,89.1,-1.1,-1.22,23458,09/03,-393,-368,-1475,-1681,-958,3784,-12023.0,6900.0,15366.0,4737.0
34,4939,亞電,81.5,-7.4,-8.32,5681,09/03,-304,-287,-45,-1675,-1610,479,385.0,972.0,3260.0,165.0
35,6239,力成,275.0,-3.0,-1.08,9490,09/03,-315,-165,-823,-1649,-284,-370,-3464.0,15823.0,19124.0,14142.0
36,2377,微星,150.5,-4.5,-2.9,13701,09/03,-369,-446,-584,-1631,-1953,674,-7180.0,-233.0,7745.0,1048.0
37,2886,兆豐金,50.4,1.4,2.86,37831,09/03,-433,-965,-972,-1511,-1072,-87,618.0,136.0,-162.0,24.0
38,3450,聯鈞,554.0,-48.0,-7.97,2687,09/03,-685,-1461,-1026,-1489,-2129,-2466,-5980.0,-4097.0,-5716.0,-7531.0
39,2834,臺企銀,17.1,-0.15,-0.87,101693,09/03,517,-717,-949,-1421,-1768,-82,15575.0,19951.0,17809.0,20345.0
40,3037,欣興,923.0,-50.0,-5.14,33450,09/03,-341,-566,-747,-1419,-2076,-5792,-1342.0,-4322.0,9262.0,3090.0
41,0052,富邦科技,61.6,-0.45,-0.73,9151,09/03,15,-82,-198,-1401,-2172,-4304,-2059.0,-3053.0,8434.0,765.0
42,2371,大同,27.6,-0.6,-2.13,6721,09/03,-164,-1006,-1632,-1400,-2265,-2612,-15016.0,-24245.0,-29069.0,-34797.0
43,3042,晶技,174.0,-6.0,-3.33,10757,09/03,-1017,-1170,-870,-1391,-912,-4142,-10091.0,9858.0,10547.0,9178.0
44,2492,華新科,271.5,-21.5,-7.34,22304,09/03,-123,-519,-361,-1346,-348,4287,2620.0,6702.0,10217.0,2931.0
45,4716,大立,17.1,-0.2,-1.16,1119,09/03,401,389,-1327,-1345,-1231,-3550,157.0,1961.0,5665.0,1010.0
46,6278,台表科,191.5,-8.0,-4.01,3353,09/03,-611,-797,-719,-1340,-444,608,-5350.0,6170.0,5848.0,4755.0
47,00686R,群益臺灣加權反1,0.98,0.0,0.0,3510,09/03,41,642,-427,-1287,-30,4863,-410.0,-1093.0,-1696.0,-2512.0
48,00407A,主動凱基台灣,9.56,-0.22,-2.25,34228,09/03,29,225,-910,-1263,-1731,-7281,,,,
49,1711,永光,41.55,-1.85,-4.26,4036,09/03,-394,-327,-453,-1262,2893,4097,-6285.0,-2580.0,7049.0,5319.0
50,9105,泰金寶-DR,8.54,0.06,0.71,23859,09/03,-443,-975,-42,-1250,-1468,315,-9826.0,-7490.0,-1668.0,-8822.0
51,3376,新日興,204.0,-4.0,-1.92,4725,09/03,-7,-305,18,-1168,310,262,-771.0,-1863.0,2950.0,-1959.0
52,2610,華航,20.55,0.1,0.49,17157,09/03,-865,-1518,-1780,-1144,-5019,-2518,-3707.0,-5163.0,-6452.0,-8303.0
53,3543,州巧,44.9,-3.75,-7.71,4991,09/03,-564,-603,-1029,-1140,-518,-1000,-2386.0,-4679.0,-191.0,-1086.0
54,2464,盟立,222.0,20.0,9.9,17067,09/03,-1922,-857,-679,-1127,-2569,81,2803.0,6517.0,6060.0,7014.0
55,2351,順德,223.0,-6.0,-2.62,3697,09/03,56,102,-159,-1124,1589,3421,-15153.0,9329.0,3798.0,7904.0
56,2845,遠東銀,13.65,0.65,5.0,42579,09/03,-1059,-1031,-1213,-1116,-374,-656,-2061.0,-4657.0,-2856.0,-3154.0
57,2354,鴻準,63.7,-2.6,-3.92,17793,09/03,-3305,-2221,-1313,-1088,-1032,1282,-646.0,-731.0,-6091.0,-4210.0
58,2890,永豐金,42.6,0.45,1.07,26398,09/03,-60,-168,-201,-1071,-529,-942,-2082.0,-206.0,-5937.0,-798.0
59,3211,順達,375.0,-17.0,-4.34,6298,09/03,208,121,-33,-1071,-1750,-2770,-2231.0,2160.0,-1554.0,4673.0
60,00715L,期街口布蘭特正2,56.05,-0.95,-1.67,4035,09/03,-229,-751,-876,-1027,-2837,-5380,-7387.0,-13472.0,-29815.0,-36873.0
61,3706,神達,91.5,-3.2,-3.38,14808,09/03,-843,-974,-776,-1002,-1861,-3666,-6996.0,-13262.0,-13951.0,-17951.0
62,2887,台新新光金,41.45,0.25,0.61,78354,09/03,832,-97,-8,-991,846,1372,-5895.0,-11737.0,-88902.0,-42330.0
63,00881,國泰台灣科技龍頭,49.8,-0.2,-0.4,14834,09/03,-245,-104,-695,-976,-1540,4901,7058.0,6692.0,7529.0,6800.0
64,1727,中華化,89.2,-5.0,-5.31,3461,09/03,-187,-381,-18,-967,100,698,-3169.0,1645.0,1541.0,359.0
65,9934,成霖,11.05,-0.05,-0.45,492,09/03,-810,-820,-822,-956,-1024,-807,-1752.0,590.0,-761.0,-4.0
66,5483,中美晶,176.0,-3.0,-1.68,17711,09/03,-553,-325,-751,-938,53,2750,5668.0,9323.0,4313.0,7025.0
67,2885,元大金,68.5,1.8,2.7,36418,09/03,-435,-598,-749,-885,-1079,-393,-2076.0,420.0,-313.0,682.0
68,2618,長榮航,42.8,0.65,1.54,26435,09/03,-698,-571,-1109,-842,-1561,-17273,-21901.0,-20628.0,-18372.0,-24700.0
69,2615,萬海,115.5,3.5,3.12,19761,09/03,514,-47,-603,-803,-1491,-122,-6546.0,-10452.0,-4353.0,-8707.0
70,2484,希華,70.1,-4.4,-5.91,10123,09/03,-618,-463,-838,-777,732,704,1849.0,12218.0,13382.0,13552.0
71,9904,寶成,24.55,-0.2,-0.81,8278,09/03,-197,-266,-633,-706,-577,-528,4721.0,14794.0,10037.0,9466.0
72,3339,泰谷,42.1,-4.6,-9.85,3815,09/03,-233,-432,-383,-693,222,273,-215.0,618.0,-2445.0,338.0
73,6271,同欣電,215.5,-7.5,-3.36,3700,09/03,-160,-500,-488,-682,-155,-565,-1505.0,-863.0,2964.0,1761.0
74,1402,遠東新,29.1,0.0,0.0,10261,09/03,-36,-258,-637,-674,297,1337,-4271.0,1420.0,4779.0,5735.0
75,2027,大成鋼,50.2,0.65,1.31,11065,09/03,-215,47,-804,-668,-844,-1028,-9837.0,-5890.0,-6061.0,-10063.0
76,2493,揚博,179.0,-5.0,-2.72,1055,09/03,-33,-127,-173,-650,-974,2,-2665.0,2627.0,605.0,1162.0
77,2312,金寶,31.8,-1.35,-4.07,11799,09/03,-78,-97,-45,-616,-1227,-290,-5009.0,3691.0,2839.0,-6709.0
78,2367,燿華,42.3,-1.75,-3.97,3747,09/03,-57,-97,-103,-616,-102,-314,-18665.0,-6838.0,-6529.0,-7781.0
79,6163,華電網,40.3,-1.4,-3.36,1167,09/03,-102,-94,-127,-614,-777,-439,-7409.0,-7208.0,12523.0,-8123.0
80,6668,中揚光,42.6,-1.4,-3.18,2903,09/03,-52,-90,-12,-611,185,122,-123.0,-135.0,-1265.0,-391.0
81,00735,國泰臺韓科技,100.6,-1.75,-1.71,1705,09/03,-201,-347,-483,-608,-1298,-1662,1748.0,991.0,5162.0,4876.0
82,00642U,期元大S&P石油,29.95,-0.13,-0.43,2151,09/03,-44,-425,-492,-607,-1082,-1343,-4940.0,-7997.0,345.0,-1804.0
83,00947,台新臺灣IC設計,36.69,-1.04,-2.76,6893,09/03,-443,-478,-534,-607,-873,-646,2272.0,3802.0,5019.0,5033.0
84,00671R,富邦NASDAQ反1,2.47,0.0,0.0,4084,09/03,-160,-525,-571,-593,-895,-3346,-11292.0,-10501.0,-6943.0,-14442.0
85,2421,建準,164.5,-3.5,-2.08,4871,09/03,13,-668,-1696,-593,-831,-1549,-1744.0,-1083.0,-2501.0,-1770.0
86,00987A,主動台新優勢成長,16.17,-0.4,-2.41,1936,09/03,2,-55,-123,-578,-596,-617,-1054.0,-266.0,,-1476.0
87,3540,曜越,23.2,-1.05,-4.33,837,09/03,-250,-309,-286,-574,-617,-247,341.0,630.0,79.0,550.0
88,6715,嘉基,307.5,-34.0,-9.96,1557,09/03,-223,-227,-310,-567,-878,-570,1457.0,83.0,3377.0,3059.0
89,1710,東聯,16.2,-0.15,-0.92,7837,09/03,-279,-104,-133,-541,-447,-648,4850.0,7191.0,7104.0,6825.0
90,6901,鑽石投資,14.9,-0.35,-2.3,1090,09/03,31,19,32,-535,-652,-304,2645.0,4301.0,4061.0,3814.0
91,6477,安集,34.6,-1.15,-3.22,831,09/03,-53,-66,-467,-533,-477,488,-89.0,17.0,369.0,129.0
92,5608,四維航,17.45,0.95,5.76,13237,09/03,-83,-276,-535,-527,1319,2825,1912.0,685.0,-627.0,290.0
93,2030,彰源,23.4,0.8,3.54,2670,09/03,-173,-180,-509,-526,-867,-512,1775.0,1821.0,2596.0,2063.0
94,6285,啟碁,233.5,-12.0,-4.89,3634,09/03,-172,-131,-288,-526,-39,888,-2265.0,-8104.0,7858.0,6462.0
95,6426,統新,265.5,8.5,3.31,3546,09/03,-193,-135,-282,-523,-385,585,-2017.0,-686.0,1472.0,154.0
96,8422,可寧衛*,26.15,-0.5,-1.88,3790,09/03,-384,-414,-505,-522,-424,-833,-7946.0,-12028.0,22749.0,3514.0
97,00982A,主動群益台灣強棒,22.41,-0.59,-2.57,20830,09/03,28,-468,-505,-521,-410,2513,2428.0,1243.0,-6592.0,-1724.0
98,2206,三陽工業,63.1,-0.2,-0.32,469,09/03,2,-484,-488,-521,-607,-882,-2883.0,-21750.0,-21837.0,-22512.0
99,4123,晟德,30.55,-0.3,-0.97,2000,09/03,-83,21,39,-521,-679,-1685,-3789.0,-2513.0,-1700.0,1272.0
100,2332,友訊,18.65,-0.65,-3.37,16756,09/03,-160,-671,-742,-507,-109,-1248,8328.0,6839.0,7694.0,6816.0
101,00641R,富邦日本反1,3.67,-0.01,-0.27,598,09/03,-72,-396,-403,-504,-605,-391,2443.0,2001.0,1480.0,-1459.0
102,2891,中信金,67.5,0.9,1.35,44128,09/03,-87,-88,-241,-497,-686,-496,343.0,-1.0,-3217.0,-233.0
103,4938,和碩,90.4,-1.3,-1.42,9099,09/03,-353,-641,-568,-491,-1676,-1000,-834.0,-1675.0,584.0,-2297.0
104,3017,奇鋐,3300.0,-10.0,-0.3,4418,09/03,-148,-239,-335,-485,-203,-133,-181.0,-414.0,-2417.0,-1697.0
105,1909,榮成,11.15,-0.2,-1.76,3195,09/03,17,41,174,-483,-596,1507,570.0,3857.0,5692.0,4713.0
106,3026,禾伸堂,638.0,-48.0,-7.0,7151,09/03,-755,-864,-365,-483,-765,2545,176.0,7556.0,9654.0,6642.0
107,2481,強茂,156.0,8.0,5.41,66498,09/03,-1504,-1205,548,-480,-2444,1841,289.0,1519.0,-1229.0,-5527.0
108,3163,波若威,720.0,-46.0,-6.01,1077,09/03,-125,-186,-310,-479,-401,16,-59.0,589.0,-7007.0,-3479.0
109,3149,正達,59.5,-3.9,-6.15,13607,09/03,-606,-511,-481,-475,-796,834,-1396.0,-6272.0,8399.0,-471.0
110,3078,僑威,46.0,-1.8,-3.77,1417,09/03,29,19,13,-469,-695,-872,-1069.0,-1590.0,-390.0,-1031.0
111,4956,光鋐,34.8,-1.4,-3.87,2671,09/03,-17,-232,-310,-469,1456,1481,-806.0,562.0,-406.0,-24.0
112,2605,新興,35.5,0.45,1.28,16529,09/03,244,206,-139,-465,75,1983,2749.0,1362.0,3694.0,2835.0
113,6603,富強鑫,24.9,-0.7,-2.73,1313,09/03,-92,-99,-237,-463,-781,-86,1235.0,1832.0,5103.0,1002.0
114,009816,凱基台灣TOP50,15.62,-0.03,-0.19,72502,09/03,-608,113,1333,-455,-341,-10324,-9836.0,-23482.0,,
115,8936,國統,50.3,-0.6,-1.18,1093,09/03,-150,-150,-192,-452,-548,-557,-2381.0,-1065.0,-4333.0,-2966.0
116,1409,新纖,24.6,-0.75,-2.96,23016,09/03,-435,-1275,905,-447,252,-137,3561.0,11003.0,557.0,9238.0
117,3045,台灣大,118.0,2.0,1.72,13130,09/03,-28,-37,-92,-440,-472,-1131,-310.0,-917.0,-828.0,-547.0
118,6541,泰福-KY,31.25,-1.3,-3.99,557,09/03,-259,-275,-259,-440,-442,-356,-178.0,79.0,1479.0,152.0
119,3520,華盈,17.3,-0.1,-0.57,91,09/03,13,10,-373,-439,-385,-305,-371.0,-471.0,-984.0,-547.0
120,6136,富爾特,24.65,0.1,0.41,96,09/03,1,-107,-158,-439,-601,-793,-973.0,-599.0,-2052.0,-1131.0
121,4564,元翎,16.1,-0.35,-2.13,1175,09/03,-50,-278,-283,-437,-604,-617,-769.0,-1293.0,1133.0,2129.0
122,2017,官田鋼,9.0,-0.07,-0.77,578,09/03,15,-9,-181,-433,103,73,1119.0,2627.0,5405.0,4935.0
123,1808,潤隆,35.8,0.35,0.99,2500,09/03,58,-14,79,-417,-530,-840,-1003.0,-919.0,-795.0,480.0
124,2009,第一銅,39.2,-0.7,-1.75,1488,09/03,-190,-281,-281,-416,-564,-387,-731.0,811.0,793.0,-413.0
125,6538,倉和,273.0,24.5,9.86,515,09/03,-10,-47,-45,-414,296,2042,6511.0,8003.0,7811.0,7836.0
126,1434,福懋,18.1,-0.15,-0.82,1820,09/03,-60,-92,-43,-398,-2573,-2909,1412.0,1595.0,2379.0,2327.0
127,2382,廣達,335.0,-2.0,-0.59,11869,09/03,-309,-40,-66,-394,-1579,-1369,2062.0,2065.0,-6851.0,-3256.0
128,00923,群益台ESG低碳50,39.52,-0.19,-0.48,3892,09/03,-202,-155,-266,-390,-538,1816,2066.0,61.0,1922.0,2188.0
129,6831,邁科,585.0,-24.0,-3.94,741,09/03,-32,1,84,-390,60,716,,,,
130,6199,天品,95.2,0.0,0.0,2045,09/03,-133,-273,-240,-389,-584,-462,1771.0,3343.0,4548.0,3638.0
131,1904,正隆,25.1,0.55,2.24,2550,09/03,59,88,-396,-370,-458,-6,348.0,2908.0,3443.0,3352.0
132,2474,可成,206.5,-4.5,-2.13,3352,09/03,-98,-527,25,-368,-1468,-1517,-6801.0,5121.0,5132.0,4860.0
133,6167,久正,10.3,-0.1,-0.96,332,09/03,36,40,-160,-360,-163,16,-691.0,-70.0,-444.0,-217.0
134,00994A,主動第一金台股優,16.58,-0.4,-2.36,6018,09/03,-24,-445,-243,-356,38,-134,-6079.0,900.0,,
135,2543,皇昌,38.35,0.05,0.13,672,09/03,-55,-163,-156,-355,-544,-646,-4254.0,-10080.0,-17772.0,-7140.0
136,00401A,主動摩根台灣鑫收,13.96,-0.1,-0.71,4705,09/03,-30,-4,-245,-354,-258,158,413.0,,,
137,4722,國精化,195.5,-6.0,-2.98,512,09/03,-71,-14,-234,-343,-340,-451,-5345.0,-4079.0,2153.0,-7039.0
138,4960,誠美材,20.8,-0.5,-2.35,2805,09/03,82,103,104,-343,-392,-169,-3420.0,3375.0,1360.0,3602.0
139,3264,欣銓,226.0,-7.5,-3.21,4274,09/03,-195,-125,-199,-337,-430,-653,-3376.0,-4302.0,-3881.0,-10921.0
140,2241,艾姆勒,34.25,-0.25,-0.72,263,09/03,19,-1,-317,-326,-41,178,3239.0,5225.0,3533.0,2050.0
141,6173,信昌電,241.0,-19.5,-7.49,12653,09/03,-513,-998,-26,-323,201,3521,1807.0,2394.0,7115.0,3230.0
142,8299,群聯,2000.0,-65.0,-3.15,3442,09/03,-78,-254,-172,-320,-780,80,-3967.0,-3556.0,7300.0,-1037.0
143,00882,中信中國高股息,14.96,0.01,0.07,4768,09/03,-164,-230,-230,-311,-175,-514,222.0,576.0,-4934.0,-2193.0
144,1515,力山,31.0,-1.0,-3.12,1384,09/03,-41,16,-134,-311,-601,801,601.0,1106.0,-1016.0,908.0
145,3088,艾訊,120.0,-3.0,-2.44,779,09/03,-36,-52,-24,-304,-278,-654,-1292.0,-801.0,-1280.0,-879.0
146,3591,艾笛森,22.7,0.1,0.44,1404,09/03,52,21,-310,-304,-383,-132,70.0,3725.0,7468.0,5494.0
147,2881,富邦金,147.0,3.5,2.44,20257,09/03,55,135,-35,-301,-77,-972,-1573.0,-2074.0,-2256.0,-1176.0
148,4904,遠傳,103.5,1.0,0.98,3510,09/03,-144,-456,-418,-299,-272,-108,604.0,534.0,-66.0,464.0
149,6279,胡連,118.0,-3.5,-2.88,1310,09/03,51,-18,-18,-297,-484,-513,-1106.0,-1207.0,-1128.0,-1127.0
150,3689,湧德,114.5,-4.0,-3.38,3867,09/03,-372,-387,-327,-295,96,108,-1102.0,-1511.0,-1457.0,-2516.0
151,2436,偉詮電,65.1,-1.8,-2.69,2955,09/03,0,11,-27,-293,372,1116,-969.0,1484.0,3030.0,2385.0
152,2637,慧洋-KY,99.8,3.5,3.63,7546,09/03,-696,-741,-660,-293,-346,1108,125.0,-1769.0,-6701.0,-4456.0
153,4552,力達-KY,16.65,-0.2,-1.19,158,09/03,-86,-189,-185,-291,-312,-250,-13.0,325.0,374.0,677.0
154,3680,家登,512.0,-8.0,-1.54,1872,09/03,-97,-381,-278,-287,-281,-238,-700.0,1136.0,-75.0,-212.0
155,7795,長廣,489.0,-26.0,-5.05,726,09/03,-91,-91,-50,-287,83,1568,,,,
156,2495,普安,36.9,-1.15,-3.02,2308,09/03,16,-49,-256,-282,134,-228,-2345.0,246.0,2160.0,-2074.0
157,2392,正崴,45.35,-0.15,-0.33,4626,09/03,-264,-500,-463,-278,-389,-644,-1086.0,-2903.0,-5243.0,-3188.0
158,6869,雲豹能源,65.0,-1.6,-2.4,312,09/03,26,55,-178,-271,-265,-216,-637.0,-459.0,-1138.0,-657.0
159,3209,全科,47.0,-0.5,-1.05,1575,09/03,-200,-433,-445,-270,0,-710,-2520.0,2838.0,2590.0,2866.0
160,2406,國碩,27.05,-0.85,-3.05,4151,09/03,-55,-246,-286,-268,-84,-594,-417.0,-3270.0,-1925.0,-2428.0
161,3081,聯亞,3120.0,-275.0,-8.1,4201,09/03,-323,-406,-268,-267,94,791,1064.0,1055.0,-769.0,-1040.0
162,2816,旺旺保,39.55,0.65,1.67,861,09/03,24,15,-27,-265,327,402,491.0,639.0,536.0,614.0
163,4916,事欣科,96.7,-3.8,-3.78,2065,09/03,-20,-64,-121,-263,-528,-39,-2290.0,-5039.0,-7960.0,-3843.0
164,6274,台燿,1345.0,-65.0,-4.61,4902,09/03,-101,-255,-116,-263,112,2583,1063.0,2183.0,-5241.0,3374.0
165,6770,力積電,67.8,-2.6,-3.69,115197,09/03,-1252,-1243,6302,-259,-6417,-4333,-17652.0,22381.0,100125.0,40777.0
166,6165,浪凡,49.2,-0.75,-1.5,291,09/03,-20,-67,-52,-258,-168,59,4425.0,-2269.0,-3587.0,-2594.0
167,00669R,國泰美國道瓊反1,5.21,-0.01,-0.19,130,09/03,37,-104,-214,-257,-642,-291,-1581.0,-2391.0,-3529.0,-3079.0
168,2542,興富發,48.65,0.7,1.46,10378,09/03,32,-13,-257,-255,-221,-1540,-4560.0,-4520.0,-6741.0,-6693.0
169,4128,中天,14.55,-0.35,-2.35,1327,09/03,-178,-238,-215,-255,-303,-440,409.0,585.0,23.0,-328.0
170,2034,允強,20.65,0.15,0.73,969,09/03,-67,-50,-261,-254,-188,-625,-1900.0,-1916.0,-658.0,-1536.0
171,2417,圓剛,41.7,-1.9,-4.36,622,09/03,-81,-149,-156,-251,-228,-58,-1557.0,-1165.0,-2525.0,-1531.0
172,00980A,主動野村臺灣優選,24.21,-0.56,-2.26,7511,09/03,-58,65,-261,-248,-1629,497,447.0,-206.0,497.0,1111.0
173,2352,佳世達,28.5,-0.2,-0.7,7279,09/03,63,-49,-127,-248,72,759,741.0,1616.0,-2340.0,1260.0
174,2836,高雄銀,12.25,0.1,0.82,3511,09/03,-139,-390,-431,-248,-215,-481,-196.0,2178.0,954.0,1546.0
175,5014,建錩,10.05,-0.05,-0.5,233,09/03,-109,-113,-139,-248,-281,-238,-116.0,-1151.0,-2682.0,-1704.0
176,5201,凱衛,25.9,0.25,0.97,52,09/03,-47,-79,-126,-247,-421,-780,-932.0,-1626.0,1972.0,-942.0
177,2461,光群雷,18.3,-0.1,-0.54,469,09/03,3,-62,-179,-246,-287,-585,1141.0,5343.0,4136.0,5270.0
178,2547,日勝生,9.99,0.0,0.0,1259,09/03,-78,-193,-166,-242,-504,-542,-2008.0,-8038.0,-16408.0,-17570.0
179,1569,濱川,45.4,-2.5,-5.22,689,09/03,9,-78,-114,-237,-455,-579,-3817.0,-4633.0,-7897.0,-4481.0
180,4162,智擎,57.8,0.1,0.17,214,09/03,-8,-58,-62,-233,-215,-416,-505.0,-1060.0,-1139.0,-908.0
181,5471,松翰,59.9,-1.1,-1.8,1950,09/03,-32,-58,-69,-228,-175,112,-1487.0,1323.0,2161.0,2306.0
182,8404,百和興業-KY,16.25,-0.2,-1.22,270,09/03,-3,-42,-84,-227,-283,-436,-726.0,-835.0,-1312.0,-1156.0
183,3044,健鼎,487.5,-14.5,-2.89,2391,09/03,-34,-44,-169,-224,-853,-623,-88.0,-166.0,1226.0,-573.0
184,5381,光譜,25.05,-1.05,-4.02,605,09/03,-61,-122,-197,-222,-89,-193,840.0,3709.0,3709.0,3709.0
185,2101,南港,31.4,-0.25,-0.79,1117,09/03,-237,-271,-375,-220,-221,-1575,-6143.0,-12211.0,-13623.0,-12851.0
186,3548,兆利,81.0,-4.1,-4.82,363,09/03,-28,-41,-62,-219,-222,-404,-1214.0,-1227.0,-2941.0,-1688.0
187,2412,中華電,138.0,0.5,0.36,13060,09/03,-104,-392,-360,-215,-204,-2528,1206.0,758.0,857.0,796.0
188,5488,松普,11.85,-0.35,-2.87,366,09/03,55,53,-246,-214,-107,-84,1127.0,1659.0,135.0,1060.0
189,00885,富邦越南,18.53,-0.01,-0.05,1407,09/03,12,-144,-158,-213,-75,-147,-439.0,-1917.0,-2998.0,-4009.0
190,2905,三商,18.2,0.4,2.25,2924,09/03,-16,-128,-145,-212,-373,-673,-2475.0,-2623.0,-3927.0,-2809.0
191,3388,崇越電,88.0,-3.0,-3.3,1025,09/03,-96,-165,-203,-212,-803,844,-588.0,2267.0,2269.0,2236.0
192,1308,亞聚,14.4,-0.2,-1.37,2030,09/03,106,176,17,-210,-227,-44,-2036.0,2038.0,3180.0,1830.0
193,2376,技嘉,350.5,-11.0,-3.04,8180,09/03,-357,-351,-310,-210,-582,143,-4893.0,-1796.0,233.0,-150.0
194,2548,華固,93.5,0.1,0.11,779,09/03,-14,-69,-98,-210,-298,-203,-468.0,5.0,43.0,-244.0
195,3673,TPK-KY,64.7,-2.3,-3.43,5625,09/03,-218,-104,-802,-205,-647,-576,-7555.0,4908.0,4955.0,3612.0
196,6168,宏齊,27.6,-0.05,-0.18,8402,09/03,176,144,25,-205,375,105,-435.0,2448.0,741.0,2460.0
197,1474,弘裕,9.99,0.02,0.2,113,09/03,-75,-75,-165,-203,-218,-239,-212.0,-185.0,-1053.0,-449.0
198,2010,春源,22.55,0.1,0.45,813,09/03,-75,-80,-51,-202,-359,-267,-99.0,518.0,-410.0,556.0
