排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
19,2633,台灣高鐵,25.95,0.1,0.39,09/16,-48.9,-58.6,-54.1,-41.0,-35.1,-17.7,-22.3,-18.7,-17.9,-8.59,,-20.8
20,2903,遠百,21.8,-0.05,-0.23,09/16,-75.8,-67.6,-54.0,-38.3,-29.2,14.3,-4.99,-7.37,-4.27,-2.23,-1.1,-3.78
21,00876,元大全球5G,84.3,0.55,0.66,09/16,14.3,1.62,-53.9,-54.7,-17.8,-4.89,-5.76,-0.99,0.95,6.16,,-0.06
22,2029,盛餘,20.6,-0.05,-0.24,09/16,-46.8,-42.9,-53.4,-31.1,3.48,14.3,13.0,13.6,7.6,-1.27,-0.19,10.7
23,1101,台泥,24.05,0.25,1.05,09/16,-6.48,-33.9,-53.2,-32.9,-18.0,-4.55,-6.21,-11.0,-5.54,-4.28,-5.68,-8.89
24,4438,廣越,55.6,-0.7,-1.24,09/16,-50.7,-51.7,-52.0,-39.8,-32.3,-7.04,6.76,2.73,0.52,-1.08,,-0.11
25,1707,葡萄王,86.5,0.2,0.23,09/16,-33.0,-38.0,-51.9,-47.3,-31.8,-14.9,-8.31,-7.52,-6.38,-3.93,-1.14,-7.21
26,3716,中化控股,33.7,0.0,0.0,09/16,-47.5,-56.4,-51.6,-45.9,-38.7,-15.2,-1.27,2.71,3.46,,,3.36
27,2923,鼎固-KY,23.7,0.7,3.04,09/16,-22.4,-51.9,-51.4,-48.8,-14.6,-13.8,7.68,12.5,6.12,3.92,3.73,9.35
28,6612,奈米醫材,71.0,1.3,1.87,09/16,-25.4,-50.4,-49.9,-16.0,-18.5,-0.58,-0.33,-0.71,-1.05,0.79,,-1.89
29,3332,幸康,60.3,-1.1,-1.79,09/16,-29.1,-45.9,-49.5,-39.7,-33.9,-22.2,-7.89,-2.1,-0.03,0.43,0.36,-2.21
30,2614,東森,17.7,0.0,0.0,09/16,-38.4,-42.9,-49.0,-35.4,-17.5,0.28,2.1,-6.09,-1.18,0.28,0.0,-6.26
31,9951,皇田,48.0,-0.75,-1.54,09/16,-53.5,-50.1,-48.9,-42.2,-30.4,-17.6,-8.16,-5.01,-2.96,-0.48,-0.04,-4.03
32,2014,中鴻,16.35,0.1,0.62,09/16,-19.7,-48.7,-48.8,-40.3,-22.8,-5.77,10.4,8.48,3.16,0.27,0.16,3.85
33,8462,柏文,158.5,-2.0,-1.25,09/16,-57.2,-58.0,-47.9,-42.5,-35.2,-21.5,13.7,7.03,4.17,1.46,0.39,6.31
34,2548,華固,91.9,0.3,0.33,09/16,-40.1,-52.8,-47.7,-39.9,-17.2,-18.6,-18.1,-5.84,-1.56,-1.52,-1.11,-3.71
35,2433,互盛電,40.3,0.05,0.12,09/16,0.0,-47.3,-47.5,-34.7,-7.68,-1.15,6.55,2.38,1.14,1.13,0.33,2.04
36,2015,豐興,63.7,-0.8,-1.24,09/16,-63.4,-56.6,-47.4,-26.4,-1.61,13.1,10.0,9.95,8.79,3.05,-0.64,8.54
37,2727,王品,227.0,-1.5,-0.66,09/16,-47.6,-39.9,-47.3,-23.1,-19.5,8.25,10.4,12.7,5.76,-0.19,0.84,12.7
38,6955,邦睿生技-創,95.1,-2.6,-2.66,09/16,-49.2,-46.5,-46.5,-49.6,-7.59,-3.45,4.93,4.19,2.69,,,3.3
39,1586,和勤,17.9,-0.1,-0.56,09/16,-27.2,-42.7,-46.4,-33.6,-12.3,0.75,2.38,0.81,-0.12,-0.45,-0.19,0.48
40,6655,科定,123.0,0.0,0.0,09/16,0.0,-44.3,-45.9,-31.3,3.51,3.82,17.9,14.0,4.07,2.17,,7.61
41,00922,國泰台灣領袖50,41.61,0.24,0.58,09/16,-48.0,-48.4,-45.6,-25.1,-4.85,5.48,0.78,11.3,-4.28,-5.23,,0.88
42,00850,元大臺灣ESG永續,91.5,0.55,0.6,09/16,-45.6,-49.1,-45.5,-29.0,-13.0,-4.51,-4.0,0.58,0.41,0.37,,0.42
43,0050,元大台灣50,106.9,0.65,0.61,09/16,-22.4,-40.2,-45.2,-40.4,-10.6,-7.31,-12.5,-12.3,-19.1,-16.9,-14.1,-16.2
44,2227,裕日車,45.5,-0.1,-0.22,09/16,-36.6,-41.4,-45.2,-37.5,-11.9,-11.5,6.64,10.4,-1.82,-2.4,-0.08,2.49
45,1435,中福,21.75,0.0,0.0,09/16,0.0,-56.8,-45.1,-7.9,36.5,23.7,5.92,5.17,2.05,1.34,0.06,3.79
46,1103,嘉泥,13.0,0.0,0.0,09/16,-53.5,-48.0,-44.5,-32.6,-11.2,-3.82,3.14,4.14,1.31,-2.28,0.11,3.41
47,2062,橋椿,18.05,0.05,0.28,09/16,-38.4,-46.3,-44.3,-41.0,-10.8,-4.5,-0.22,1.68,1.18,0.02,-0.47,-0.87
48,1583,程泰,46.85,0.0,0.0,09/16,-57.4,-49.4,-43.9,-32.0,-5.72,0.72,5.71,1.98,1.64,0.86,0.49,2.48
49,00861,元大全球未來通訊,83.05,0.05,0.06,09/16,1.88,0.18,-43.3,-28.0,-16.2,9.42,-0.83,8.17,7.35,9.48,,8.93
50,1109,信大,13.4,-0.05,-0.37,09/16,-55.1,-50.7,-43.1,-29.4,-17.3,-13.1,-2.25,-1.26,-2.19,-2.5,0.3,-1.41
51,1527,鑽全,32.3,0.1,0.31,09/16,-25.0,-36.3,-43.1,-41.3,-16.9,-7.84,1.5,4.36,3.55,1.2,-3.44,1.5
52,1104,環泥,26.65,0.0,0.0,09/16,-14.9,-29.9,-43.0,-21.7,6.79,-7.12,-13.6,-15.2,-5.26,-1.63,-1.69,-12.8
53,9934,成霖,9.78,0.03,0.31,09/16,-53.9,-51.5,-42.7,-26.8,-26.4,-18.1,1.34,0.48,0.28,0.13,0.1,-0.3
54,00920,富邦ESG綠色電力,24.12,0.16,0.67,09/16,-10.9,0.82,-42.6,-35.5,-30.4,-22.2,-3.32,4.0,3.57,2.99,,2.15
55,00728,第一金工業30,67.5,0.7,1.05,09/16,7.29,-21.7,-42.5,-29.9,-16.8,-2.32,-0.54,0.15,0.69,2.08,,0.95
56,2028,威致,15.6,0.0,0.0,09/16,-38.2,-52.5,-42.4,-20.1,-4.55,0.17,6.11,3.81,1.46,0.97,0.1,1.93
57,00730,富邦臺灣優質高息,28.15,0.07,0.25,09/16,-6.58,-47.3,-42.1,-25.3,-11.8,-7.83,-0.95,9.73,3.94,2.69,,5.95
58,7821,神數,38.6,0.0,0.0,09/16,0.0,-36.2,-41.9,-36.3,-9.81,-4.57,-2.02,,,,,
59,5278,尚凡*,23.25,-0.05,-0.21,09/16,-48.9,-50.4,-41.9,-32.4,-9.94,12.2,13.8,-1.29,-2.52,-1.57,-1.2,-0.68
60,2330,台積電,2380.0,0.0,0.0,09/16,-41.8,-35.9,-41.9,-34.8,-7.16,-4.3,-9.84,-10.3,-11.7,-2.22,-2.68,-12.6
61,5533,皇鼎,13.9,0.05,0.36,09/16,-55.7,-39.1,-41.7,-36.7,-30.8,-36.2,-9.94,-5.09,-20.2,-2.69,-0.26,-5.32
62,6988,威力暘-創,11.8,0.0,0.0,09/16,0.0,-14.8,-41.2,-61.4,-29.5,-37.1,-16.7,-5.58,-3.03,,,-5.41
63,8112,至上,82.5,-0.1,-0.12,09/16,-54.6,-50.8,-41.1,-33.6,-38.6,-22.1,-3.06,-2.94,-1.29,-0.68,-0.4,-0.72
64,2514,龍邦,11.5,0.0,0.0,09/16,-67.4,-37.4,-41.0,-38.2,-18.9,-3.4,-0.72,-1.65,-3.51,0.79,-2.89,-1.73
65,2538,基泰,8.63,0.0,0.0,09/16,-72.1,-45.0,-40.9,-43.7,-36.2,-25.2,-19.9,-7.88,-5.58,-1.3,-1.49,-7.37
66,9908,大台北,29.0,0.0,0.0,09/16,-50.8,-47.4,-40.9,-34.9,6.31,4.41,8.27,2.56,2.04,1.39,0.71,2.27
67,2008,高興昌,30.5,0.0,0.0,09/16,-23.1,-45.9,-40.6,-40.4,9.6,0.03,18.3,6.68,4.13,0.87,0.11,5.6
68,2850,新產,157.0,1.5,0.96,09/16,-16.8,-28.2,-40.5,-22.0,-36.9,-22.4,5.85,5.7,1.7,0.83,2.31,4.36
69,9942,茂順,114.0,0.5,0.44,09/16,-21.8,-30.0,-40.5,-22.1,-11.2,-8.1,-0.22,4.01,2.11,0.54,0.12,4.42
70,6757,台灣虎航,53.0,0.2,0.38,09/16,-36.0,-40.2,-40.4,-27.2,-6.63,7.91,0.32,7.94,3.38,0.7,,4.68
71,2646,星宇航空,20.15,0.05,0.25,09/16,-46.4,-42.3,-39.9,-33.8,-24.9,-3.74,4.09,6.0,0.83,,,2.03
72,9103,美德醫療-DR,4.96,0.0,0.0,09/16,0.0,-23.2,-39.9,-36.1,-21.7,-3.85,-0.15,0.18,0.21,0.14,0.01,0.19
73,2032,新鋼,16.6,-0.25,-1.48,09/16,-30.0,-35.2,-39.6,-32.3,-20.1,-6.82,-2.42,3.1,1.53,0.72,0.14,1.89
74,00943,兆豐電子高息等權,20.67,0.14,0.68,09/16,-14.5,-72.0,-39.5,-44.5,-50.6,-42.8,-52.7,3.29,6.43,,,5.99
75,4413,飛寶企業,19.2,0.4,2.13,09/16,0.0,-39.4,-39.4,-2.17,-5.51,-1.69,-0.63,-0.62,-0.44,-0.02,0.0,-0.43
76,2504,國產,30.55,0.05,0.16,09/16,-32.4,-35.9,-39.3,-32.3,-15.5,-1.49,-10.1,-15.2,-7.62,-2.8,-0.58,-14.1
77,2610,華航,19.95,0.05,0.25,09/16,-34.3,-41.4,-39.3,-21.8,3.06,0.61,4.66,1.12,-1.87,0.73,0.06,2.06
78,8367,建新國際,40.8,0.3,0.74,09/16,-92.7,-49.1,-39.3,-12.2,8.42,8.12,6.43,0.22,-0.64,-0.15,,-0.09
79,6662,樂斯科,28.5,0.0,0.0,09/16,0.0,-32.0,-39.0,-24.2,-17.0,-9.99,-1.09,-0.62,0.14,0.19,,0.06
80,3218,大學光,133.5,0.5,0.38,09/16,-41.2,-40.7,-38.9,-44.8,-40.6,3.7,5.98,0.72,-3.59,-9.71,0.04,0.4
81,2701,萬企,10.3,0.0,0.0,09/16,-30.3,-48.0,-38.7,-34.9,-2.58,-18.8,4.91,5.09,1.7,1.91,0.11,3.72
82,8937,合騏*,29.0,1.35,4.88,09/16,6.48,-45.2,-38.6,-23.7,-8.89,-2.42,-1.23,-1.78,-1.1,-0.24,-0.15,-1.23
83,1464,得力,9.91,-0.05,-0.5,09/16,-46.6,-40.9,-38.5,-35.5,-13.9,-0.23,2.68,3.38,-1.46,0.35,0.62,1.23
84,2524,京城,33.25,-0.05,-0.15,09/16,-38.5,-45.0,-37.8,-37.4,3.29,14.8,14.2,8.39,1.27,-0.01,-0.84,6.3
85,2706,第一店,12.1,0.0,0.0,09/16,-28.7,-55.2,-37.8,-27.2,-9.46,-17.9,3.84,3.28,0.69,2.45,-0.23,1.79
86,01002T,土銀國泰R1,12.87,-0.11,-0.85,09/16,0.0,-40.9,-37.8,-8.77,-0.15,-0.25,-0.09,-0.14,-0.66,-1.79,-2.9,-0.53
87,7713,威力德生醫,73.5,0.0,0.0,09/16,,-61.5,-37.8,-25.4,-7.59,6.92,0.54,-0.81,-0.42,,,-0.75
88,00762,元大全球AI,112.0,0.3,0.27,09/16,-29.9,-1.53,-37.6,-36.4,-2.22,-3.05,0.33,8.05,5.89,3.76,,8.97
89,6024,群益期,60.6,0.1,0.17,09/16,-20.2,-51.9,-37.3,-9.28,-18.3,-1.02,4.81,5.77,7.25,2.9,0.99,7.28
90,6722,輝創,32.5,0.5,1.56,09/16,-16.3,-32.0,-37.2,-18.8,-4.67,0.15,-1.55,2.26,,,,
91,1203,味王,42.25,-0.4,-0.94,09/16,-30.1,-47.8,-37.0,-30.1,-0.29,-5.14,15.9,14.7,6.14,-5.39,-0.53,10.6
92,3027,盛達,17.75,0.2,1.14,09/16,-13.8,-52.7,-37.0,-22.3,13.5,14.6,-0.15,0.14,-2.57,0.01,-0.01,-1.95
93,5538,東明-KY,35.05,-0.05,-0.14,09/16,-75.6,-48.7,-36.4,-29.3,-19.8,0.31,5.7,4.34,2.34,1.63,1.43,4.47
94,2704,國賓,45.45,0.5,1.11,09/16,-8.45,-28.5,-36.1,-41.6,-9.02,-14.0,-12.0,-6.94,-15.3,-2.91,-0.58,-9.26
95,9924,福興,37.7,0.0,0.0,09/16,-19.6,-41.6,-35.9,-37.6,-23.5,5.04,4.09,-3.43,-1.67,-0.15,-0.14,-3.62
96,2707,晶華,177.0,-0.5,-0.28,09/16,-48.1,-38.7,-35.6,-22.5,-26.5,-4.64,12.5,0.89,-3.95,-1.08,-0.41,-2.87
97,2474,可成,207.0,3.5,1.72,09/16,-39.1,-47.1,-35.6,-30.3,-20.0,-7.5,-14.0,-6.78,-8.21,-7.64,-3.76,-7.74
98,2114,鑫永銓,88.6,0.0,0.0,09/16,-22.9,-29.6,-35.6,-11.0,-5.88,12.6,6.54,0.37,0.08,0.58,-0.61,0.18
99,2023,燁輝,13.7,0.0,0.0,09/16,-20.7,-35.6,-35.3,-20.8,2.21,5.52,-2.86,-7.35,-10.0,-2.44,-0.39,-9.65
100,5007,三星,55.6,0.0,0.0,09/16,-12.5,-29.6,-35.2,-17.5,1.9,-3.65,10.5,7.8,1.98,1.16,-1.2,3.94
101,00932,兆豐永續高息等權,17.2,0.1,0.58,09/16,1.01,-50.0,-35.2,-15.8,-18.6,-7.65,-11.9,-0.65,0.95,3.84,,0.38
102,2542,興富發,45.9,0.65,1.44,09/16,-37.4,-32.6,-34.8,-37.2,-24.5,0.52,-5.91,-4.13,-5.34,-2.11,-3.02,-2.95
103,5011,久陽,18.05,0.2,1.12,09/16,0.0,-37.2,-34.8,-27.0,-13.5,-17.2,-2.82,0.31,0.41,0.04,0.0,0.26
104,8028,昇陽半導體,233.0,6.5,2.87,09/16,-37.9,-38.0,-34.8,-32.8,-28.9,-18.2,-1.66,0.55,0.41,0.15,,0.2
105,2739,寒舍,36.75,0.25,0.68,09/16,-2.29,-31.1,-34.7,-31.3,-17.9,10.9,4.43,0.6,0.55,-0.18,0.32,0.94
106,1256,鮮活果汁-KY,170.5,-0.5,-0.29,09/16,-47.6,-32.4,-34.4,-17.1,-19.1,-13.0,-2.5,-0.04,0.49,0.4,0.02,-0.24
107,5514,三豐,15.1,-0.05,-0.33,09/16,-32.8,-27.4,-34.3,-7.4,-2.9,-5.52,0.19,0.19,-0.32,-0.13,-0.33,-0.44
108,6183,關貿,91.0,0.0,0.0,09/16,-80.1,-51.8,-34.2,-25.9,6.62,-2.51,13.7,9.49,2.4,1.73,0.3,4.98
109,2204,中華,52.1,0.1,0.19,09/16,-30.5,-36.2,-34.1,-24.3,-22.6,14.7,10.1,-3.33,-5.0,-2.73,-0.95,-4.63
110,3520,華盈,17.2,0.05,0.29,09/16,-5.6,-22.5,-33.8,-19.2,-11.0,-11.8,1.8,-0.17,0.14,0.2,-0.02,-0.54
111,7631,聚賢研發-創,135.5,1.5,1.12,09/16,-7.86,-27.9,-33.7,-13.4,-12.3,-0.34,0.73,1.3,1.02,,,1.05
112,1477,聚陽,191.0,-1.0,-0.52,09/16,-33.7,-36.8,-33.6,-35.8,-12.2,-4.94,-1.49,-0.27,-1.38,-4.42,-0.62,-3.81
113,3703,欣陸,19.6,0.1,0.51,09/16,5.52,-23.5,-33.6,-34.4,0.07,-7.13,-10.8,-8.6,-6.79,-1.45,-0.29,-7.39
114,1301,台塑,62.4,0.4,0.65,09/16,-26.4,-29.4,-33.5,-26.2,1.68,8.47,8.23,7.8,6.31,1.12,-0.31,7.49
115,1522,堤維西,25.05,0.0,0.0,09/16,-40.3,-28.0,-33.3,-38.5,-32.5,-10.4,-4.39,-6.69,-2.82,-1.67,-0.37,-5.45
116,3611,鼎翰,181.5,1.0,0.55,09/16,-36.1,-27.0,-33.0,-25.8,-23.8,-4.85,3.31,-2.23,0.73,-1.78,0.15,-4.3
117,1783,和康生,36.25,0.05,0.14,09/16,-14.4,-29.5,-33.0,-37.1,-31.7,-11.4,-0.46,-2.01,-1.64,1.22,0.01,-0.73
118,1712,興農,39.6,-0.3,-0.75,09/16,-6.34,-23.1,-33.0,-23.3,-12.6,1.94,-7.3,-10.2,-7.58,0.26,0.51,-6.49
119,1808,潤隆,33.65,0.65,1.97,09/16,-26.2,-24.9,-32.9,-40.6,-37.2,-10.8,-2.53,-3.26,1.25,-2.28,-1.02,-3.42
120,1906,寶隆,10.8,0.05,0.47,09/16,-27.7,-30.8,-32.8,-22.1,-2.37,2.03,7.61,1.03,0.56,0.71,0.01,0.92
121,7760,享溫馨,32.5,-0.45,-1.37,09/16,-59.9,-51.4,-32.8,-21.1,-6.42,-2.03,-1.72,,,,,
122,8222,寶一,34.65,0.4,1.17,09/16,-1.36,-33.6,-32.8,-29.4,-16.4,-3.72,-1.23,0.09,-0.19,-0.02,0.0,0.68
123,1722,台肥,41.85,-0.15,-0.36,09/16,-43.7,-27.1,-32.7,-38.1,-22.4,-7.71,-1.42,-1.66,-3.83,-2.98,-2.48,-2.72
124,1210,大成,51.5,-0.1,-0.19,09/16,-71.1,-49.0,-32.7,-18.7,2.69,7.23,-2.32,-8.6,-6.7,-3.0,-1.4,-5.62
125,3010,華立,122.5,0.0,0.0,09/16,-17.2,-42.7,-32.6,-8.96,-19.1,-14.0,5.48,4.76,7.88,2.37,-0.18,7.33
126,1598,岱宇,20.15,0.05,0.25,09/16,10.5,-35.5,-32.5,-24.6,5.34,6.97,4.13,3.56,-0.4,-2.4,,0.51
127,1732,毛寶,25.85,0.0,0.0,09/16,-6.25,-31.0,-32.3,-31.1,-7.07,-2.43,1.52,1.15,-1.01,0.13,0.05,-1.44
128,1232,大統益,154.0,-0.5,-0.32,09/16,-13.4,-15.3,-32.2,-26.0,0.23,13.5,1.74,0.78,0.89,3.16,0.98,2.29
129,6574,霈方,120.0,0.5,0.42,09/16,-23.9,-32.8,-32.1,-17.7,-13.8,-12.4,-0.83,0.1,-0.06,0.25,,-0.07
130,2762,世界健身-KY,79.3,-0.1,-0.13,09/16,-2.24,-6.43,-32.0,-36.4,-37.4,-24.8,-11.4,-3.25,18.8,,,-2.86
131,2258,鴻華先進-創,30.15,0.1,0.33,09/16,-28.4,-33.7,-31.9,-39.5,-8.03,-4.08,5.5,4.26,1.3,,,1.97
132,5534,長虹,72.9,-0.2,-0.27,09/16,-23.2,-39.1,-31.7,-36.9,-24.2,0.83,-0.8,-4.03,-3.23,-0.3,-0.61,-5.8
133,8401,白紗科,22.7,0.0,0.0,09/16,0.0,-42.0,-31.5,-9.75,-4.99,1.21,0.0,-0.95,-0.1,-0.05,0.0,-0.25
134,4754,國碳科,37.5,0.35,0.94,09/16,-13.1,-30.6,-31.4,-13.8,-8.22,-4.38,-1.24,-0.7,-0.78,-0.28,,-0.4
135,1536,和大,46.25,0.25,0.54,09/16,-14.6,-32.8,-31.3,-16.2,-23.3,-15.2,0.66,-2.66,-1.31,-0.76,-1.46,-1.49
136,3712,永崴投控,20.6,0.05,0.24,09/16,-31.4,-35.0,-31.3,-11.3,-18.2,12.8,3.1,3.39,0.93,-0.02,,2.01
137,2547,日勝生,9.69,0.0,0.0,09/16,-12.4,-25.6,-31.3,-28.3,-15.0,-7.29,5.14,-3.26,-6.95,-0.48,-0.54,-3.9
138,2010,春源,21.6,0.05,0.23,09/16,1.53,-17.2,-31.3,-30.6,-18.7,1.64,-5.7,-5.35,-2.06,0.68,0.29,-0.77
139,1473,台南,19.6,-0.05,-0.25,09/16,-9.81,-35.4,-31.2,-24.8,-2.28,0.8,3.42,1.7,-0.42,-1.71,-1.83,0.65
140,9944,新麗,17.2,0.05,0.29,09/16,-26.9,-26.0,-31.2,-25.6,-3.52,-2.76,6.91,5.05,3.12,0.4,0.05,3.92
141,1446,宏和,13.35,0.05,0.38,09/16,-66.4,-44.0,-31.1,-21.4,-20.1,-15.6,-6.5,-2.67,-2.23,0.06,0.11,-2.41
142,1201,味全,12.05,0.0,0.0,09/16,-25.8,-31.8,-31.1,-21.4,-28.0,-15.6,-5.55,-6.5,-6.61,-7.49,-1.74,-6.08
143,00830,國泰費城半導體,79.45,0.45,0.57,09/16,8.84,-35.2,-31.0,-21.3,-8.92,-16.6,-14.3,2.75,3.94,3.76,,0.34
144,2376,技嘉,350.0,7.0,2.04,09/16,-28.9,-29.6,-30.9,-33.6,-20.6,-14.7,-2.61,3.41,0.41,-0.46,-0.53,2.24
145,00913,兆豐台灣晶圓製造,48.51,1.04,2.19,09/16,-0.66,-23.2,-30.6,-25.5,-3.94,4.34,0.32,0.58,0.56,0.64,,0.66
146,8215,明基材,25.85,1.35,5.51,09/16,-34.9,-33.9,-30.6,-20.3,-18.6,-6.42,-2.17,0.23,0.11,-0.05,0.0,-0.05
147,1737,臺鹽,30.5,0.1,0.33,09/16,-33.6,-30.4,-30.5,-30.1,-29.7,-29.6,-17.4,-7.65,-5.91,1.32,-2.84,-6.4
148,6219,富旺,12.0,0.0,0.0,09/16,-49.0,-40.2,-30.3,-22.0,-16.9,-7.83,1.43,5.24,-0.54,-0.32,0.02,0.92
149,0056,元大高股息,55.55,0.55,1.0,09/16,-3.49,-35.0,-30.3,-22.6,-7.46,-0.75,0.33,3.85,1.54,-1.45,-1.24,3.8
150,2636,台驊控股,70.2,1.0,1.45,09/16,-3.52,-14.4,-30.2,19.1,15.0,7.35,7.56,7.05,3.6,-0.61,0.19,6.7
151,9946,三發地產,16.65,-0.05,-0.3,09/16,18.1,-21.0,-30.1,-23.3,-16.4,-14.4,-0.01,2.61,0.69,0.2,0.08,1.2
152,6629,泰金-KY,101.5,-1.5,-1.46,09/16,-23.6,-26.7,-30.1,9.67,9.22,0.39,-8.39,0.95,-1.19,-2.27,,1.41
153,6177,達麗,46.7,-0.15,-0.32,09/16,-9.04,-26.9,-30.0,-11.3,1.12,9.51,-2.47,-0.28,3.35,0.72,0.73,0.21
154,4127,天良,59.8,0.8,1.36,09/16,-44.7,-26.9,-29.9,-1.93,5.01,-6.91,7.0,4.0,3.35,0.67,0.29,3.44
155,6276,安鈦克,19.7,0.6,3.14,09/16,-12.4,-21.0,-29.9,1.48,-1.17,-4.21,1.57,0.7,0.27,-0.15,-0.26,0.77
156,1231,聯華食,79.3,0.0,0.0,09/16,-11.8,-34.1,-29.9,-24.1,-14.8,-8.26,-7.25,-2.82,-4.58,-0.99,-0.28,-3.23
157,4953,緯致,121.0,0.0,0.0,09/16,12.6,-24.8,-29.8,-27.4,-28.0,-23.3,-9.13,-0.37,2.78,0.42,0.17,-0.14
158,2545,皇翔,33.3,0.15,0.45,09/16,-3.7,-18.2,-29.8,-12.1,13.4,15.9,-0.26,2.77,-3.19,-0.45,-0.61,1.97
159,2539,櫻花建,33.95,-0.1,-0.29,09/16,3.14,-33.9,-29.7,-17.0,8.93,-4.53,4.83,-2.06,-4.61,-0.69,0.07,-2.73
160,6603,富強鑫,25.4,0.35,1.4,09/16,-23.6,-36.2,-29.6,-29.2,-22.1,-14.6,-1.63,-4.3,-1.31,-0.17,-0.1,-3.44
161,2530,華建,19.8,-0.35,-1.74,09/16,-37.8,-51.2,-29.4,-20.2,-4.19,-8.6,-5.99,-8.2,-7.6,0.35,0.17,-9.39
162,1503,士電,195.5,0.5,0.26,09/16,-32.1,-33.2,-29.3,-11.2,1.37,3.39,-0.43,-2.25,-1.0,-0.25,-0.28,-0.24
163,00692,富邦公司治理,91.95,0.6,0.66,09/16,-18.2,-23.4,-29.2,-21.2,-9.12,-6.09,0.19,3.89,3.15,0.82,,4.3
164,1773,勝一,159.0,1.5,0.95,09/16,-13.6,-12.0,-29.2,-22.3,-5.79,-14.3,-7.59,1.28,3.08,1.11,0.81,2.36
165,6863,永道-KY,92.7,-0.2,-0.22,09/16,-27.1,-40.0,-29.2,-44.3,-33.5,-20.8,1.8,0.1,-0.71,-0.01,,-1.26
166,2013,中鋼構,41.3,-0.1,-0.24,09/16,-18.7,-30.2,-29.2,-29.7,12.4,15.8,-0.92,-1.84,-4.89,-0.34,0.0,-4.6
