排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
66,3206,志豐,34.6,-0.35,-1.0,09/24,15.2,10.2,61.2,46.7,32.8,23.7,14.1,-0.64,-0.9,-1.78,0.03,-0.87
67,006203,元大MSCI台灣,203.2,-0.25,-0.12,09/24,16.4,45.8,40.8,46.6,4.1,-3.57,-10.8,-1.32,-0.98,-0.63,-3.81,-1.56
68,5278,尚凡*,23.5,-0.5,-2.08,09/24,-3.9,8.3,52.0,46.6,13.6,20.8,16.3,-0.91,-1.87,-1.48,-1.14,-0.32
69,00911,兆豐洲際半導體,56.25,-0.9,-1.57,09/24,48.3,37.7,44.8,46.3,36.2,13.7,-22.9,-11.5,-6.2,-7.45,,-11.9
70,00400A,主動國泰動能高息,15.66,0.09,0.58,09/24,23.8,27.1,42.3,46.1,8.8,13.1,-8.56,,,,,
71,00410A,主動永豐科技趨勢,12.4,0.06,0.49,09/24,36.7,70.8,64.5,46.0,11.2,-12.9,,,,,,
72,00730,富邦臺灣優質高息,29.25,0.2,0.69,09/24,0.36,33.8,43.5,45.9,20.5,16.8,18.2,31.6,12.7,8.29,,23.0
73,00928,中信上櫃ESG30,33.33,-0.1,-0.3,09/24,-12.7,9.18,41.5,45.9,21.6,21.6,-13.0,-6.87,-2.13,-1.38,,-5.84
74,00923,群益台ESG低碳50,41.78,-0.06,-0.14,09/24,1.67,16.7,32.9,44.9,10.1,17.4,-26.2,1.13,-7.66,-3.56,,-10.5
75,00690,兆豐藍籌30,83.65,0.3,0.36,09/24,20.5,25.1,40.6,44.7,15.0,22.1,-6.8,-5.36,-6.4,-6.56,,-5.66
76,00980T,平衡凱基美國TOP,12.03,-0.12,-0.99,09/24,0.16,42.2,44.2,44.5,40.1,28.4,-13.8,12.6,13.4,,,15.8
77,020038,元大ESG配息N,16.4,0.0,0.0,09/24,,-100.0,57.1,44.4,42.9,22.2,52.5,47.6,56.3,23.1,,51.1
78,00987A,主動台新優勢成長,17.3,0.11,0.64,09/24,63.9,67.2,63.9,44.2,24.4,28.3,11.6,-1.98,,,,2.61
79,6189,豐藝,49.2,0.1,0.2,09/24,15.6,48.9,43.2,44.1,40.2,14.3,18.0,4.17,1.52,0.04,-0.37,1.82
80,00881,國泰台灣科技龍頭,52.5,-0.1,-0.19,09/24,6.17,25.2,34.7,43.7,-5.21,5.26,-36.0,-21.6,-10.6,-2.93,,-18.7
81,2926,誠品生活,30.1,0.0,0.0,09/24,0.0,35.4,18.1,43.6,25.2,9.72,3.56,0.23,0.22,-29.6,-13.7,0.47
82,00787B,元大10年IG醫療債,30.9,-0.28,-0.9,09/24,33.7,47.9,46.4,43.5,36.3,58.0,34.6,57.0,37.1,-3.19,,57.2
83,00894,中信小資高價30,50.25,0.25,0.5,09/24,9.04,29.4,39.9,43.5,8.41,14.4,2.12,-2.53,-5.67,-0.51,,-3.43
84,009825,聯邦美國金融創新,9.92,-0.11,-1.1,09/24,80.4,72.2,76.1,43.3,30.4,63.1,,,,,,
85,009827,玉山未來全球算力,10.32,-0.11,-1.05,09/24,-9.43,26.4,39.2,43.2,-8.02,,,,,,,
86,00899,FT潔淨能源,22.77,-0.22,-0.96,09/24,-72.2,-29.7,40.4,42.9,22.4,17.8,6.61,15.7,12.4,6.42,,13.7
87,3083,網龍,22.85,0.0,0.0,09/24,43.1,25.8,38.6,42.9,24.8,14.6,5.01,-3.25,-0.82,-0.01,0.0,-1.18
88,020040,元大上櫃ESG龍頭N,11.41,0.0,0.0,09/24,,,66.7,42.9,50.0,99.6,7.9,5.33,5.16,,,4.73
89,00893,國泰智能電動車,45.96,-0.23,-0.5,09/24,69.6,63.6,71.5,42.2,34.1,27.8,18.5,27.2,20.5,29.2,,27.6
90,00876,元大全球5G,89.8,-0.5,-0.55,09/24,41.8,61.0,42.6,42.1,21.1,19.6,-19.4,-2.14,5.56,23.1,,2.75
91,4536,拓凱,165.0,-0.5,-0.3,09/24,53.7,63.2,50.1,41.9,32.5,6.33,14.6,9.82,-5.59,1.91,0.64,0.73
92,00660,元大歐洲50,45.78,-0.54,-1.17,09/24,-37.5,18.9,-6.2,41.6,21.0,47.4,37.3,24.2,11.7,0.61,-6.23,6.68
93,00651R,復華香港反1,5.31,0.07,1.34,09/24,-30.1,-25.8,-7.55,41.6,28.8,31.3,3.27,8.74,12.7,-1.01,-0.13,7.71
94,8099,大世科,60.5,0.0,0.0,09/24,26.6,25.6,50.7,41.5,25.2,13.1,7.99,2.17,1.53,0.26,0.07,1.23
95,6835,圓裕,31.3,0.1,0.32,09/24,0.0,-7.28,38.7,41.4,31.8,26.6,-5.59,-2.48,-1.83,-0.32,,-2.29
96,3558,神準,122.0,-0.5,-0.41,09/24,22.9,17.6,15.1,41.3,40.3,9.86,7.87,1.54,-3.2,0.23,-0.18,-0.48
97,00404A,主動聯博動能50,9.86,-0.02,-0.2,09/24,2.08,25.9,35.2,41.0,-18.8,-23.6,-11.0,,,,,
98,6275,元山,45.9,0.2,0.44,09/24,28.8,39.8,36.0,41.0,32.0,5.12,-4.52,-2.51,-0.9,-0.11,-0.13,-1.53
99,00896,中信綠能及電動車,27.6,0.02,0.07,09/24,12.4,23.5,35.9,40.9,-46.8,-54.0,-29.3,-27.6,-23.9,-13.2,,-21.6
100,00856B,永豐1-3年美公債,37.08,0.09,0.24,09/24,86.0,70.0,53.1,40.7,56.7,8.68,13.5,11.6,-3.97,-2.79,,0.16
101,6763,綠界科技*,41.4,-0.45,-1.08,09/24,-30.8,6.82,38.9,40.5,28.0,9.21,6.0,0.27,-0.39,-1.33,,0.62
102,8499,鼎炫-KY,254.5,1.5,0.59,09/24,77.3,48.9,20.4,39.9,35.8,8.76,0.19,1.82,0.69,0.25,,-0.33
103,00895,富邦未來車,52.05,-0.15,-0.29,09/24,82.2,36.8,33.9,39.8,27.4,27.9,22.4,27.9,18.4,16.7,,25.2
104,7791,皇家可口,55.8,0.2,0.36,09/24,28.0,33.4,30.0,39.5,20.2,3.96,-2.63,-2.94,,,,-2.18
105,009819,中信數據及電力,9.72,-0.1,-1.02,09/24,-25.4,16.9,27.7,39.3,-1.13,-18.5,24.0,,,,,
106,2014,中鴻,16.9,0.25,1.5,09/24,49.6,51.8,47.3,39.2,-0.7,-2.73,11.9,10.0,3.19,0.1,0.17,3.95
107,1339,昭輝,42.4,-0.35,-0.82,09/24,-1.34,41.6,36.1,38.8,15.2,-7.27,1.43,2.55,1.65,-0.59,0.0,2.21
108,00897,富邦基因免疫生技,13.51,-0.27,-1.96,09/24,13.6,34.1,41.7,38.7,29.4,21.2,25.1,32.0,31.0,24.0,,31.9
109,00901,永豐智能車供應鏈,48.48,0.09,0.19,09/24,40.8,53.7,57.4,38.4,52.1,26.7,12.2,10.5,2.74,17.0,,19.5
110,1702,南僑,33.0,0.0,0.0,09/24,18.1,36.7,39.9,38.4,32.3,27.0,17.6,3.39,0.23,-1.98,-3.86,2.35
111,00992A,主動群益科技創新,18.8,0.11,0.59,09/24,45.5,35.6,44.1,37.7,11.6,16.1,3.64,-5.81,,,,-8.08
112,8249,菱光,39.35,-0.2,-0.51,09/24,6.13,51.4,41.6,37.6,23.9,7.61,5.63,0.35,0.08,0.02,0.02,-0.01
113,00888,永豐台灣ESG,36.0,-0.15,-0.41,09/24,-45.0,-26.5,16.3,37.6,23.1,28.8,-27.9,-21.0,-19.0,2.74,,-20.0
114,00985A,主動野村台灣50,23.48,0.04,0.17,09/24,19.9,25.4,38.6,37.6,2.53,-7.43,11.4,8.86,-2.75,,,3.67
115,6423,億而得,86.8,0.5,0.58,09/24,6.62,31.9,18.6,37.6,29.5,25.0,-3.63,-1.96,-2.08,,,-2.07
116,8109,博大,132.0,0.0,0.0,09/24,25.3,18.0,17.2,36.8,32.4,3.94,-6.64,-1.72,-1.01,-0.56,-0.24,0.72
117,2480,敦陽科,161.0,0.0,0.0,09/24,35.5,7.11,9.81,36.1,31.5,25.0,18.2,5.91,-2.02,3.39,0.93,2.42
118,2636,台驊控股,71.9,1.1,1.55,09/24,46.4,51.7,49.7,36.0,25.3,8.61,9.68,8.78,4.36,-0.61,0.22,7.64
119,00986A,主動台新龍頭成長,14.75,-0.09,-0.61,09/24,-59.7,-9.58,15.8,35.8,32.3,25.9,15.4,17.3,23.0,,,24.0
120,00982T,平衡兆豐台美動能,15.61,0.0,0.0,09/24,-4.76,-2.1,27.8,35.6,-27.8,-34.5,-7.41,7.14,,,,4.35
121,1423,利華,34.55,-0.1,-0.29,09/24,61.0,34.6,32.6,35.6,28.2,27.2,1.76,0.41,0.36,-0.3,0.02,0.32
122,00904,台新臺灣半導體30,43.36,-0.13,-0.3,09/24,-4.08,9.69,35.0,35.6,26.2,29.0,17.6,7.22,-7.67,-2.23,,-3.15
123,00675L,富邦臺灣加權正2,340.5,-1.1,-0.32,09/24,-7.33,-1.01,15.5,35.6,12.2,18.6,2.83,2.66,-0.1,-2.86,,1.15
124,2855,統一證,57.8,0.1,0.17,09/24,12.4,17.2,22.2,35.4,29.2,23.2,7.92,0.94,4.71,2.73,1.4,4.17
125,00948B,中信優息投資級債,9.01,-0.11,-1.21,09/24,-40.2,24.3,26.7,35.2,35.8,35.5,39.6,46.9,54.1,,,54.8
126,4564,元翎,16.05,0.05,0.31,09/24,28.0,37.4,29.6,33.8,16.7,-0.04,-2.98,-2.25,-0.18,-0.26,,-0.62
127,00631L,元大台灣50正2,38.87,-0.12,-0.31,09/24,-33.3,0.25,16.1,33.8,7.71,16.5,-3.83,-11.3,-11.2,-10.4,-8.85,-11.3
128,00944,野村趨勢動能高息,22.0,0.0,0.0,09/24,68.6,62.4,39.4,33.7,29.8,20.4,11.6,18.8,36.8,,,34.4
129,00954,中信日本半導體,18.56,-0.04,-0.22,09/24,35.8,19.5,29.3,33.6,-9.65,-4.78,-12.5,-2.28,-8.86,,,-8.82
130,00905,FT臺灣Smart,27.6,-0.03,-0.11,09/24,-29.2,2.09,27.7,33.6,-0.7,5.11,-22.0,-8.58,1.29,-6.68,,-1.14
131,00735,國泰臺韓科技,109.0,-0.6,-0.55,09/24,28.4,43.8,32.0,33.5,23.1,31.2,-6.02,-10.8,-16.6,-13.4,,-16.8
132,8476,台境*,19.5,0.0,0.0,09/24,39.3,38.4,40.0,33.3,17.0,11.5,-3.17,-1.33,-0.5,-0.32,,-0.62
133,00636K,國泰中國A50+U,8.63,0.0,0.0,09/24,0.0,0.0,45.4,33.3,20.0,10.2,4.48,21.0,10.1,4.27,,15.3
134,2379,瑞昱,749.0,-12.0,-1.58,09/24,-11.8,11.5,25.5,33.3,33.1,16.0,2.46,6.32,1.01,2.07,0.06,2.56
135,1463,強盛新,17.75,0.15,0.85,09/24,39.1,36.1,27.9,33.2,40.9,36.7,31.0,33.7,18.3,7.77,1.68,34.5
136,6552,易華電,24.65,-0.25,-1.0,09/24,38.2,39.3,32.2,33.2,17.3,11.8,-5.21,-0.38,-0.17,0.14,,-0.28
137,6167,久正,10.35,0.0,0.0,09/24,56.2,56.5,49.0,32.9,19.4,2.87,-0.13,-0.83,-0.43,0.24,0.02,-0.19
138,00891,中信關鍵半導體,37.77,0.07,0.19,09/24,-8.79,-10.0,16.5,32.9,11.5,24.6,-17.5,-13.1,-13.8,-5.61,,-14.5
139,6609,瀧澤科,39.8,-0.05,-0.13,09/24,21.1,37.0,17.7,32.7,27.6,29.4,4.45,0.98,0.86,-0.07,0.04,0.4
140,2482,連宇,16.25,0.0,0.0,09/24,2.16,-1.75,30.3,32.6,26.3,14.1,-1.08,0.27,-0.01,0.42,-0.01,0.68
141,00786B,元大10年IG銀行債,31.26,-0.21,-0.67,09/24,0.4,15.7,23.9,32.6,36.1,20.4,35.7,50.6,34.6,-3.32,,52.9
142,6026,福邦證,15.85,-0.1,-0.63,09/24,-3.73,27.1,34.2,32.2,34.6,31.5,1.93,-0.46,2.14,0.76,0.4,1.3
143,7818,溢泰實業,59.9,-0.3,-0.5,09/24,7.57,11.5,27.2,32.2,-0.19,-1.37,7.05,,,,,
144,5608,四維航,17.0,-0.2,-1.16,09/24,20.2,23.0,33.9,32.2,19.8,5.77,1.35,0.93,1.32,0.7,0.02,1.3
145,02001L,富邦蘋果正二N,156.75,2.05,1.33,09/24,-0.9,11.5,37.3,31.9,11.2,13.2,-5.86,-19.7,-17.9,-6.24,,-16.9
146,3466,德晉,23.9,-0.35,-1.44,09/24,-12.5,-4.47,15.2,31.7,14.8,16.2,5.41,-1.74,0.0,0.08,-0.17,-2.68
147,2412,中華電,145.0,-0.5,-0.34,09/24,43.5,50.1,48.8,31.5,48.4,35.5,14.3,6.72,5.39,4.32,-0.68,7.34
148,3308,聯德,21.55,-0.1,-0.46,09/24,-12.0,-1.67,35.3,31.4,23.3,6.93,0.62,0.92,0.28,-0.26,0.09,0.3
149,4766,南寶,343.5,2.0,0.59,09/24,51.4,47.9,33.9,31.2,19.6,8.51,10.8,-0.71,-3.04,0.28,,-2.05
150,4305,世坤,41.95,-0.2,-0.47,09/24,28.5,28.5,28.5,31.2,10.8,6.77,2.61,0.44,0.21,-0.01,0.02,0.11
151,00654R,富邦印度反1,7.01,0.06,0.86,09/24,2.94,5.58,21.8,31.2,29.8,39.4,20.6,14.4,20.2,5.08,-1.45,17.9
152,6491,晶碩,402.0,-5.5,-1.35,09/24,37.4,37.7,40.3,31.1,22.5,16.6,20.7,19.8,14.2,3.37,,16.6
153,6967,汎瑋材料,65.7,-0.7,-1.05,09/24,22.1,14.2,5.14,31.0,18.9,7.96,1.15,0.49,0.37,,,1.69
154,1219,福壽,11.45,-0.05,-0.43,09/24,26.0,15.6,14.1,31.0,15.9,-0.47,2.25,0.24,1.31,1.86,0.3,1.57
155,2891C,中信金丙特,61.0,-0.1,-0.16,09/24,41.2,41.2,32.6,31.0,39.7,-34.0,-11.8,-18.2,-21.9,-7.55,,-23.1
156,3293,鈊象,761.0,32.0,4.39,09/24,56.7,54.2,53.2,30.9,24.2,-3.78,3.29,4.31,1.92,-1.7,-0.14,5.0
157,8066,來思達,14.8,-0.35,-2.31,09/24,-5.0,-1.98,1.29,30.8,3.97,2.84,0.16,-1.22,-0.48,-0.22,-0.02,-0.67
158,8050,廣積,61.2,1.9,3.2,09/24,47.7,35.7,35.2,30.8,28.4,16.0,2.55,1.76,1.54,0.55,0.15,1.78
159,00663L,國泰臺灣加權正2,112.55,-0.3,-0.27,09/24,-24.7,-5.76,16.0,30.7,11.3,17.4,2.65,1.6,-3.09,-3.79,-3.1,-1.88
160,4566,時碩工業,74.3,6.7,9.91,09/24,37.0,36.0,33.2,30.6,26.5,4.37,2.17,0.59,1.02,0.18,,0.86
161,00984A,主動安聯台灣高息,15.61,0.05,0.32,09/24,9.82,27.0,26.5,30.6,8.35,22.8,-27.7,-22.9,-21.2,,,-20.9
162,2477,美隆電,23.05,0.15,0.66,09/24,6.48,0.32,16.1,30.4,26.7,-1.98,0.95,-2.59,-1.71,0.14,0.02,-2.31
163,00969B,元大零息超長美債,7.83,-0.18,-2.25,09/24,-49.4,-1.3,9.88,30.4,26.9,23.2,15.0,28.9,24.8,,,33.2
164,5225,東科-KY,56.2,0.0,0.0,09/24,15.4,36.2,26.4,30.3,29.9,14.1,-0.74,-0.24,-3.5,-1.2,-0.84,-3.87
165,6241,鑫永洋,15.45,0.0,0.0,09/24,30.6,48.6,36.5,30.0,19.6,-2.51,3.66,2.48,2.01,0.62,0.2,2.22
166,1731,美吾華,20.9,-0.1,-0.48,09/24,21.7,29.1,29.8,29.9,15.6,8.14,1.02,0.35,-0.25,-1.28,0.05,-0.31
167,6605,帝寶,138.5,0.0,0.0,09/24,35.1,14.4,15.8,29.8,38.9,20.2,4.47,-4.5,-4.59,-2.19,0.11,-3.57
168,3171,炎洲流通,59.0,0.1,0.17,09/24,-32.0,0.0,2.95,29.8,18.9,6.85,7.13,-0.14,0.14,-0.04,-0.51,-0.85
169,7744,崴寶,543.0,9.0,1.69,09/24,53.8,42.8,42.6,29.7,16.6,17.2,10.1,4.97,,,,2.41
170,00683L,期元大美元指正2,22.09,0.11,0.5,09/24,31.2,6.55,23.5,29.6,24.6,19.3,13.4,13.7,10.1,10.6,,12.3
171,00942B,台新美A公司債20+,13.53,-0.19,-1.38,09/24,-7.43,18.5,22.6,29.6,26.8,31.8,78.3,61.2,65.3,,,67.9
172,2488,漢平,48.85,-0.25,-0.51,09/24,-11.5,-6.71,26.4,29.6,15.6,-6.67,-5.62,1.7,3.68,0.88,-1.78,1.93
173,00989A,主動摩根美國科技,17.76,0.01,0.06,09/24,15.1,20.7,27.2,29.5,26.1,14.8,9.51,23.8,,,,19.7
174,006208,富邦台50,256.85,-0.15,-0.06,09/24,-11.5,9.97,19.1,29.5,2.58,12.4,-17.1,1.55,-1.93,-16.5,-21.2,4.84
175,3545,敦泰,51.0,-0.3,-0.58,09/24,-5.57,-1.0,20.5,29.2,23.0,12.9,4.54,3.69,-2.6,0.29,-0.21,1.01
176,2719,燦星旅,19.55,0.0,0.0,09/24,33.3,10.9,8.73,28.9,7.89,0.23,0.36,0.32,-0.01,-0.14,-0.06,0.03
177,6142,友勁,9.06,-0.03,-0.33,09/24,31.1,11.1,9.21,28.9,7.74,0.92,0.74,0.27,-0.03,-0.04,0.15,1.05
178,00957B,兆豐US優選投等債,12.78,-0.16,-1.24,09/24,-12.8,18.2,35.4,28.8,40.3,32.8,30.4,43.2,10.8,,,22.5
