排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,00896,中信綠能及電動車,26.63,0.21,0.79,09/17,38.7,16.2,-51.1,-67.9,-65.0,-63.1,-29.0,-29.1,-24.7,-13.8,,-23.0
18,020033,統一恒生科期N,3.43,-0.02,-0.58,09/17,-100.0,-100.0,-27.6,-67.2,-77.2,-52.2,44.0,23.7,-9.37,-1.45,,17.6
19,00930,永豐ESG低碳高息,24.1,0.18,0.75,09/17,-57.2,-44.2,-54.7,-65.8,-61.0,-48.5,-8.97,32.5,45.3,-1.1,,42.7
20,910322,康師傅-DR,23.7,0.1,0.42,09/17,-62.2,-54.2,-86.7,-64.7,-42.0,62.6,59.7,24.6,10.2,2.03,1.02,25.8
21,00921,兆豐龍頭等權重,23.32,0.32,1.39,09/17,39.1,-4.89,-53.3,-61.4,-53.5,-52.8,-16.5,20.6,42.6,0.99,,39.8
22,5878,台名,38.05,0.0,0.0,09/17,,-95.9,-79.2,-61.0,-27.8,-11.5,3.18,1.62,1.01,0.35,0.83,1.28
23,1472,三洋實業,87.5,-0.3,-0.34,09/17,-75.4,-80.7,-60.2,-59.9,-11.5,-2.89,1.01,0.3,-2.63,0.0,-0.42,-0.68
24,2506,太設,8.61,0.01,0.12,09/17,-17.9,-26.1,-47.7,-58.5,-46.7,-41.9,-8.54,-1.47,-2.37,-0.02,-1.14,-1.42
25,00938,凱基優選30,27.1,0.23,0.86,09/17,12.2,2.49,-38.7,-58.0,-33.1,-20.9,-14.6,-7.85,1.79,,,-3.52
26,4438,廣越,56.7,1.1,1.98,09/17,-34.1,-73.0,-68.8,-57.6,-38.6,-6.71,7.62,3.24,0.15,-1.43,,-0.37
27,009828,中信台日韓PCB,9.18,-0.18,-1.92,09/17,-70.9,-63.6,-60.9,-57.6,-53.4,,,,,,,
28,6988,威力暘-創,11.9,0.1,0.85,09/17,-53.1,-62.5,-56.0,-56.8,-39.6,-38.0,-17.2,-8.22,-4.29,,,-7.92
29,00404A,主動聯博動能50,9.52,0.06,0.63,09/17,49.5,24.2,-41.6,-56.7,-45.6,-36.3,-15.9,,,,,
30,00982T,平衡兆豐台美動能,14.92,0.12,0.81,09/17,30.3,35.0,-36.6,-56.7,-63.5,-44.6,-8.27,7.37,,,,4.25
31,2002,中鋼,18.7,0.05,0.27,09/17,-12.4,-51.3,-57.9,-56.6,-22.1,-4.69,8.49,-0.23,-1.85,-3.86,-0.27,0.84
32,8411,福貞-KY,12.6,-0.05,-0.4,09/17,-65.3,-60.8,-64.9,-56.3,-33.1,-20.1,1.91,3.83,2.09,0.62,0.14,2.58
33,5522,遠雄,60.7,0.7,1.17,09/17,-19.9,-53.4,-53.0,-55.8,-43.3,-23.2,-12.3,-6.39,-0.17,0.83,-0.45,-5.26
34,6921,嘉雨思-創,60.6,0.9,1.51,09/17,-54.8,-63.6,-59.1,-55.6,-31.0,-21.4,-1.55,-0.82,,,,-0.64
35,00951,台新日本半導體,16.37,-0.06,-0.37,09/17,-62.4,-56.3,-36.5,-53.6,-20.4,-28.8,-16.4,2.76,5.02,,,-4.93
36,00919,群益台灣精選高息,32.11,0.12,0.38,09/17,3.36,-25.5,-51.8,-53.1,-56.4,-39.2,-18.5,-0.87,3.23,-23.5,,-1.57
37,00964,中信亞太高股息,14.78,0.03,0.2,09/17,-16.4,-21.7,-48.7,-52.9,-41.1,-18.2,-7.18,-8.15,-10.9,,,-10.4
38,00646,元大S&P500,76.3,0.2,0.26,09/17,-28.8,-58.6,-55.6,-52.4,-61.8,-61.1,-31.6,-25.3,-15.2,-13.0,-13.6,-23.7
39,1525,江申,65.0,0.0,0.0,09/17,99.9,-32.5,-41.9,-52.0,0.7,1.8,8.26,2.39,0.51,-2.96,-1.87,2.16
40,1707,葡萄王,87.0,0.5,0.58,09/17,-17.9,-30.8,-35.3,-51.4,-31.4,-14.4,-8.06,-8.12,-7.0,-4.27,-2.26,-7.91
41,1737,臺鹽,30.6,0.1,0.33,09/17,-40.9,-40.2,-41.6,-51.1,-39.0,-33.3,-16.8,-7.28,-5.75,1.28,-3.2,-6.17
42,2106,建大,16.65,0.15,0.91,09/17,-43.9,-51.3,-47.8,-50.0,-48.8,-19.1,-12.7,-9.89,-8.22,-0.71,-0.91,-8.79
43,8488,吉源-KY,9.82,-0.13,-1.31,09/17,-62.7,-46.4,-41.0,-49.5,7.83,2.96,3.16,2.93,1.27,0.82,,2.16
44,009821,野村稀土關鍵資源,13.95,-0.07,-0.5,09/17,-74.3,-61.6,-57.2,-49.4,-4.98,41.3,-11.9,,,,,
45,3130,一零四,208.0,-0.5,-0.24,09/17,-72.7,-61.7,-60.8,-48.7,-42.2,-31.8,-41.9,-35.6,-28.3,-28.3,-19.2,-33.3
46,00999A,主動野村臺灣高息,10.96,0.01,0.09,09/17,6.28,-14.8,-40.7,-48.6,-39.2,-4.69,24.8,,,,,
47,00830,國泰費城半導體,80.45,1.0,1.26,09/17,-28.1,-41.6,-59.2,-48.2,-30.6,-45.7,-27.8,-3.66,-5.48,-6.27,,-16.2
48,00935,野村臺灣新科技50,56.55,0.2,0.35,09/17,-21.0,-40.3,-42.7,-48.0,-18.6,-14.1,-15.1,-17.5,-16.4,,,-16.9
49,00753L,中信中國50正2,8.74,-0.08,-0.91,09/17,-72.0,-77.4,-54.7,-47.6,-35.8,-24.2,4.96,1.23,-1.01,-0.74,,1.66
50,0055,元大MSCI金融,50.85,0.55,1.09,09/17,-47.0,-43.4,-48.8,-46.8,-46.2,-38.0,-13.3,-11.7,-9.14,3.97,-0.4,-11.8
51,2105,正新,30.1,0.2,0.67,09/17,-15.8,-48.4,-48.2,-46.6,-36.0,-15.6,9.8,-0.42,-8.27,-0.09,-0.34,-5.21
52,1783,和康生,36.3,0.05,0.14,09/17,-14.7,-28.2,-42.0,-46.0,-37.6,-10.6,0.22,-1.43,-1.44,0.36,0.02,-0.53
53,2903,遠百,22.05,0.25,1.15,09/17,-2.2,-51.6,-59.9,-45.9,-21.0,22.2,3.9,-3.29,0.96,-2.03,-0.79,-3.51
54,00670L,富邦NASDAQ正2,194.15,1.45,0.75,09/17,-51.7,-63.0,-44.3,-45.9,-9.56,-14.5,-4.46,10.9,-5.33,-1.55,,1.49
55,00989B,台新美國非投等債,9.97,0.04,0.4,09/17,-45.6,-51.0,-59.0,-45.8,-46.1,-30.4,-25.6,,,,,
56,00763U,期街口道瓊銅,34.19,0.25,0.74,09/17,13.9,-27.4,-36.6,-45.7,-4.78,-15.2,12.7,26.4,0.23,-2.61,,5.35
57,00963,中信全球高股息,13.01,0.0,0.0,09/17,-60.3,-61.2,-55.4,-45.3,-41.6,-31.0,-29.6,-19.4,-8.7,,,-13.2
58,1103,嘉泥,13.05,0.05,0.38,09/17,-51.8,-52.6,-48.2,-44.5,-13.1,-6.85,2.77,3.86,1.46,-2.33,0.13,2.79
59,009827,玉山未來全球算力,10.01,0.1,1.01,09/17,-0.35,-33.7,-47.4,-44.0,-25.6,,,,,,,
60,00917,中信特選金融,23.23,-0.25,-1.06,09/17,-64.1,-50.8,-47.6,-43.5,-44.7,-29.6,-6.21,9.15,-10.3,-3.45,,-11.8
61,00662,富邦NASDAQ,119.2,0.8,0.68,09/17,-29.8,-39.1,-33.4,-43.3,-37.7,-41.6,-29.4,-28.9,-28.8,-21.4,-21.0,-29.2
62,0051,元大中型100,143.85,1.0,0.7,09/17,-30.2,-20.6,-40.1,-42.9,-35.4,-13.1,-13.4,-6.24,-8.33,-13.2,-5.74,-8.91
63,00954,中信日本半導體,17.48,-0.06,-0.34,09/17,-31.8,-25.3,-26.9,-42.8,-11.4,-18.3,-16.8,-3.14,-7.86,,,-9.33
64,00981A,主動統一台股增長,28.13,-0.2,-0.71,09/17,-29.0,-40.4,-47.0,-42.1,-17.9,-3.86,-1.84,-12.0,-13.7,,,-12.7
65,00881,國泰台灣科技龍頭,49.81,0.16,0.32,09/17,13.8,1.3,-22.0,-42.0,-11.6,-18.2,-39.1,-22.7,-11.0,-3.25,,-19.8
66,006203,元大MSCI台灣,195.8,1.15,0.59,09/17,25.8,19.7,-25.4,-41.6,-22.4,-21.0,-14.5,-2.85,-1.68,-1.32,-4.0,-2.83
67,1527,鑽全,32.35,0.05,0.15,09/17,-14.4,-19.9,-31.3,-41.1,-17.6,-14.2,1.72,4.46,3.52,1.18,-3.65,1.45
68,9911,櫻花,81.5,0.2,0.25,09/17,-32.2,-44.6,-49.0,-40.8,-42.2,-22.8,-5.56,-5.74,-1.29,-0.07,-0.02,-0.66
69,2923,鼎固-KY,24.7,1.0,4.22,09/17,38.4,1.59,-34.4,-40.3,-11.3,-8.97,8.36,13.5,7.19,4.22,3.84,9.21
70,00985B,群益ESG投等債0-5,10.13,0.02,0.2,09/17,-23.0,-37.2,-37.2,-40.3,-50.8,-54.7,-26.1,-15.4,5.94,,,-10.7
71,00905,FT臺灣Smart,26.3,0.21,0.8,09/17,13.6,0.14,-21.2,-39.6,-6.02,-6.54,-25.0,-8.77,1.34,-6.8,,-1.68
72,3332,幸康,60.5,0.2,0.33,09/17,0.0,-20.3,-37.3,-39.6,-36.8,-23.3,-8.28,-2.89,-0.32,0.43,0.36,-2.45
73,0057,富邦摩台,324.1,4.4,1.38,09/17,-34.3,-32.9,-36.2,-39.1,-12.3,-8.74,-14.2,-7.65,-3.74,-1.83,5.25,-4.84
74,0050,元大台灣50,108.05,1.15,1.08,09/17,32.3,0.84,-17.4,-38.7,-10.1,-3.95,-26.2,-21.8,-28.6,-24.5,-20.5,-26.2
75,00934,中信成長高股息,29.47,0.05,0.17,09/17,-19.7,-17.3,-29.9,-38.6,-28.6,-11.8,-11.4,3.56,19.6,,,8.36
76,2023,燁輝,13.7,0.0,0.0,09/17,-28.6,-23.4,-35.7,-38.4,-2.04,1.39,-3.71,-6.87,-10.2,-2.53,-0.39,-9.96
77,00922,國泰台灣領袖50,41.96,0.35,0.84,09/17,-29.8,-36.6,-37.5,-38.2,-7.71,10.6,-10.6,8.91,-14.6,-16.1,,-9.45
78,2014,中鴻,16.55,0.2,1.22,09/17,28.0,4.83,-29.3,-38.2,-20.6,-4.99,10.7,8.17,3.15,0.14,0.16,3.71
79,2706,第一店,12.15,0.05,0.41,09/17,-32.2,-30.9,-45.5,-38.1,-11.6,-18.1,3.35,3.46,0.9,2.21,-0.23,1.4
80,1235,興泰,37.5,1.15,3.16,09/17,22.0,-7.92,-27.6,-38.0,6.85,11.2,13.1,8.58,3.25,2.5,0.22,5.78
81,009829,大華韓國KOSPI50,10.4,-0.01,-0.1,09/17,-37.9,-38.7,-45.8,-38.0,-20.5,,,,,,,
82,4129,聯合,82.3,-0.1,-0.12,09/17,-7.51,-31.4,-15.1,-37.8,-35.3,-15.1,-13.4,-17.6,-10.0,-2.18,-0.35,-14.6
83,2704,國賓,45.95,0.5,1.1,09/17,5.16,-3.64,-18.7,-37.5,-9.82,-10.6,-11.4,-6.32,-15.2,-2.86,-0.57,-9.52
84,3227,原相,182.5,-1.5,-0.82,09/17,-46.0,-28.9,-39.7,-36.8,-45.7,-28.8,3.92,4.84,-0.65,0.86,0.33,1.58
85,6863,永道-KY,94.5,1.8,1.94,09/17,8.97,-5.91,-22.5,-36.7,-30.1,-17.1,1.84,0.24,-0.59,-0.01,,-1.28
86,2727,王品,227.0,0.0,0.0,09/17,-29.5,-43.2,-39.6,-36.5,-28.6,-4.78,6.73,11.8,3.16,-0.08,0.86,12.0
87,2501,國建,21.4,0.25,1.18,09/17,5.86,-15.5,-36.2,-36.2,-32.2,-23.3,-12.0,3.36,4.77,1.43,0.58,4.14
88,1712,興農,39.75,0.15,0.38,09/17,-17.2,-25.0,-30.0,-35.8,-12.0,0.98,-3.88,-10.6,-6.78,0.15,0.23,-6.45
89,00990B,國泰收益非投等債,9.98,0.05,0.5,09/17,-29.6,-49.2,-38.0,-35.8,-50.4,-20.8,,,,,,
90,00738U,期元大道瓊白銀,50.3,-0.95,-1.85,09/17,-29.6,-5.48,-10.6,-35.7,-25.8,-10.4,-6.05,3.32,-6.19,-5.79,,-3.27
91,9951,皇田,48.0,0.0,0.0,09/17,6.79,-41.7,-39.7,-35.7,-32.0,-8.31,-3.24,-3.11,-2.08,-0.26,-0.03,-2.9
92,3266,昇陽,13.9,0.25,1.83,09/17,20.0,-11.1,-34.1,-35.5,-2.05,1.86,14.7,8.2,3.22,0.53,2.05,6.48
93,8462,柏文,161.5,3.0,1.89,09/17,22.5,-34.3,-39.9,-35.5,-30.4,-20.3,15.0,7.51,4.25,1.5,0.49,6.48
94,3716,中化控股,33.95,0.25,0.74,09/17,-16.3,-27.7,-38.6,-35.3,-39.2,-19.0,-1.65,2.56,3.33,,,3.09
95,3218,大學光,134.5,1.0,0.75,09/17,15.0,-7.65,-19.2,-35.1,-36.3,3.65,5.75,2.09,-3.01,-10.2,0.06,1.2
96,5534,長虹,74.4,1.5,2.06,09/17,46.1,-11.2,-35.1,-35.1,-38.4,2.33,-0.37,-2.16,-3.91,-0.14,-0.53,-5.43
97,7713,威力德生醫,73.1,-0.4,-0.54,09/17,-99.8,-99.8,-70.6,-35.0,-14.7,6.5,0.41,-0.86,-1.27,,,-0.79
98,1215,卜蜂,107.0,1.0,0.94,09/17,15.4,-3.62,-36.5,-34.4,-11.5,-6.7,-1.65,-17.3,-7.54,-2.07,-0.49,-11.0
99,1419,新紡,66.2,0.7,1.07,09/17,26.1,-13.0,-27.5,-34.3,-19.8,-7.02,4.03,3.18,2.34,-0.32,-0.3,4.08
100,2945,三商家購,39.6,0.1,0.25,09/17,-21.8,-11.4,-35.5,-34.2,-1.99,-7.13,5.51,2.25,1.74,0.96,,2.03
101,2538,基泰,8.69,0.06,0.7,09/17,-8.02,-49.1,-38.0,-34.2,-37.3,-26.6,-20.6,-8.1,-5.42,-1.2,-1.48,-7.55
102,4442,竣邦-KY,54.6,-1.4,-2.5,09/17,-5.78,-20.1,-14.0,-34.1,-29.3,-28.8,-1.37,-3.35,-3.89,,,-2.46
103,00987B,野村10+澳洲公債,15.59,0.05,0.32,09/17,-38.9,-17.0,-20.2,-34.1,-18.7,-17.8,-1.27,13.2,,,,
104,2008,高興昌,30.9,0.4,1.31,09/17,0.0,-3.76,-30.4,-33.9,7.74,1.69,18.2,6.96,4.42,0.86,0.11,5.6
105,00635U,期元大S&P黃金,44.29,-0.4,-0.9,09/17,-61.6,-48.9,-44.5,-33.8,-19.2,-12.0,-7.53,-5.19,-12.6,-10.1,-5.67,-11.2
106,8112,至上,82.8,0.3,0.36,09/17,-28.0,-44.4,-44.6,-33.7,-33.7,-20.9,-1.67,-2.98,-1.22,-0.58,-0.38,-0.79
107,00400A,主動國泰動能高息,14.57,0.05,0.34,09/17,-11.8,-13.7,-28.8,-33.4,-11.6,-4.38,-16.3,,,,,
108,2062,橋椿,18.05,0.0,0.0,09/17,6.12,-10.3,-19.4,-33.2,-12.2,-3.71,-0.05,-2.59,-2.38,0.02,-0.61,-3.89
109,1586,和勤,17.95,0.05,0.28,09/17,-8.15,-17.2,-32.9,-33.1,-10.8,-0.5,2.42,1.02,-0.2,-0.71,-0.27,0.44
110,00739,元大MSCI A股,27.3,0.06,0.22,09/17,-27.1,-44.2,-25.4,-32.8,-21.0,5.48,10.4,16.3,22.4,14.2,,21.8
111,2614,東森,18.1,0.4,2.26,09/17,7.33,-15.0,-23.6,-32.7,-18.9,-0.12,2.08,-5.44,-1.53,0.28,0.03,-6.97
112,00709,富邦歐洲,39.88,0.03,0.08,09/17,22.8,-8.95,-23.9,-32.7,-27.8,58.0,47.8,39.5,12.8,-1.64,,17.7
113,6598,ABC-KY,27.9,0.5,1.82,09/17,10.1,-14.6,-8.75,-32.5,5.07,1.96,0.57,-1.02,0.72,-0.37,,0.89
114,009819,中信數據及電力,9.55,0.13,1.38,09/17,20.8,-23.7,-52.9,-32.5,-8.43,-35.3,22.3,,,,,
115,2514,龍邦,11.6,0.1,0.87,09/17,31.3,-24.0,-22.7,-32.3,-15.9,-1.58,-0.45,-1.7,-3.29,0.8,-3.0,-2.11
116,2029,盛餘,20.85,0.25,1.21,09/17,33.8,-4.56,-15.5,-32.2,5.7,15.8,14.2,14.4,7.96,-1.23,-0.18,11.0
117,00980D,主動聯博投等入息,19.85,0.07,0.35,09/17,-46.0,-39.3,-39.2,-31.9,-14.6,5.31,-6.99,3.33,-8.11,,,-3.05
118,6890,來億-KY,147.5,1.5,1.03,09/17,-9.4,-26.9,-25.8,-31.9,-35.1,-14.6,-1.8,10.8,4.29,,,7.07
119,2646,星宇航空,20.25,0.1,0.5,09/17,-1.06,-22.9,-31.0,-31.7,-26.3,-7.7,3.91,5.94,0.89,,,2.0
120,00401A,主動摩根台灣鑫收,13.95,0.09,0.65,09/17,10.7,9.21,0.72,-31.6,-32.5,-14.9,-4.7,,,,,
121,2227,裕日車,45.35,-0.15,-0.33,09/17,37.1,1.9,-22.9,-31.6,-9.12,-6.98,7.83,11.6,-1.19,-2.34,-0.59,1.97
122,5007,三星,55.6,0.0,0.0,09/17,46.9,9.77,-8.19,-31.5,3.21,-1.43,13.1,8.51,2.42,0.89,-1.6,3.27
123,020037,元大金融高股息N,13.33,0.03,0.23,09/17,-41.2,-33.3,-41.7,-31.0,0.0,10.0,22.7,16.5,6.82,8.8,,6.71
124,00867B,台新A-BBB電信債,29.17,0.18,0.62,09/17,-1.57,-0.79,-2.36,-30.8,-9.05,-4.5,-2.96,-1.3,67.5,75.5,,-0.28
125,9103,美德醫療-DR,4.96,0.0,0.0,09/17,10.0,5.24,-13.2,-30.6,-18.6,-8.99,0.36,0.15,0.31,0.17,0.01,0.29
126,9908,大台北,29.05,0.05,0.17,09/17,-1.67,-18.2,-23.4,-30.5,5.6,5.8,7.32,4.77,2.19,1.37,0.71,2.27
127,9934,成霖,9.87,0.09,0.92,09/17,-4.06,-31.1,-39.8,-30.4,-24.5,-17.4,1.58,0.56,0.31,0.16,0.11,-0.2
128,5533,皇鼎,13.9,0.0,0.0,09/17,-6.27,-34.7,-28.5,-30.4,-28.6,-35.1,-10.7,-4.93,-20.0,-2.77,-0.26,-5.31
129,2504,國產,30.85,0.3,0.98,09/17,-15.3,-23.4,-31.6,-30.4,-13.2,-3.15,-0.38,-11.9,-11.6,1.01,0.93,-11.6
130,1341,富林-KY,59.2,-0.1,-0.17,09/17,99.4,98.7,-22.1,-30.3,23.0,5.3,11.6,10.7,4.38,1.16,,7.11
131,00985A,主動野村台灣50,22.6,0.06,0.27,09/17,-5.94,-2.5,-12.2,-30.3,-14.2,-11.6,11.3,8.35,-3.11,,,3.41
132,00943,兆豐電子高息等權,20.83,0.16,0.77,09/17,4.34,-13.3,-30.4,-30.2,-39.0,-30.4,-6.38,18.9,38.9,,,32.6
133,1723,中碳,81.0,0.9,1.12,09/17,5.71,-18.9,-19.2,-30.2,-37.7,-14.3,2.2,6.87,2.87,-1.1,0.36,5.91
134,9924,福興,37.95,0.25,0.66,09/17,2.74,-6.61,-27.8,-29.3,-20.7,1.39,2.48,-4.44,-2.04,-0.25,-0.22,-4.97
135,5538,東明-KY,35.25,0.2,0.57,09/17,-9.9,-55.2,-41.6,-28.7,-18.8,-1.0,5.74,4.77,2.65,1.71,0.74,4.6
136,2013,中鋼構,41.35,0.05,0.12,09/17,-5.2,-12.9,-21.0,-28.7,9.71,14.2,-2.02,-2.04,-4.76,-0.32,0.02,-4.78
137,2548,華固,93.6,1.7,1.85,09/17,27.5,-5.21,-31.0,-28.7,-16.4,-14.0,-19.6,-6.39,-1.56,-1.82,-1.27,-4.01
138,00697B,元大美債7-10,34.79,0.08,0.23,09/17,-53.2,-61.4,-49.2,-28.7,-27.5,-21.9,-6.18,-2.45,1.0,-11.7,,1.48
139,6655,科定,124.5,1.5,1.22,09/17,0.0,0.0,-24.3,-28.6,3.2,6.87,17.6,14.4,4.57,2.23,,7.36
140,1722,台肥,42.15,0.3,0.72,09/17,8.72,-18.7,-18.4,-28.5,-27.6,-10.4,-1.11,-1.89,-4.78,-3.06,-2.46,-2.88
141,1203,味王,43.35,1.1,2.6,09/17,31.0,-6.09,-29.2,-28.4,1.22,-0.86,15.8,15.3,6.94,-5.36,-0.51,10.1
142,7821,神數,38.75,0.15,0.39,09/17,42.5,25.0,-12.9,-28.4,-1.81,-1.31,-1.28,,,,,
143,6276,安鈦克,20.0,0.3,1.52,09/17,-45.5,-25.8,-27.2,-28.2,-3.29,-4.54,1.49,0.35,0.07,-0.11,-0.24,0.72
144,8131,福懋科,59.1,0.2,0.34,09/17,-15.7,-3.07,-20.3,-28.1,-20.3,-13.4,-4.67,-0.46,-0.08,-0.12,-0.06,-0.22
145,5490,同亨,25.5,0.35,1.39,09/17,-36.2,-36.1,-33.6,-28.0,-28.5,-26.3,-3.04,-1.56,-2.13,0.07,-0.21,-2.47
146,00708L,期元大S&P黃金正2,76.7,-1.35,-1.73,09/17,-61.4,-53.9,-38.7,-27.9,-21.3,-21.3,-14.8,-10.6,-7.23,-4.83,,-7.73
147,1623,大東電,204.0,1.0,0.49,09/17,37.1,-2.79,4.87,-27.7,4.79,-8.48,-3.66,-3.94,,,,
148,6005,群益證,31.3,0.45,1.46,09/17,17.6,-21.3,-37.7,-27.6,-24.9,-15.2,-21.3,-11.8,-7.29,-0.17,-0.02,-7.59
149,6535,順藥,76.2,1.6,2.14,09/17,26.4,-11.3,-7.84,-27.6,-19.2,-17.6,-13.9,-7.43,-2.86,1.98,,-6.72
150,1240,茂生農經,55.6,0.4,0.72,09/17,-19.2,-35.3,-32.1,-27.2,-16.9,-0.81,-0.57,-1.32,-1.39,-0.12,,-1.09
151,2237,華德動能-創,27.25,0.1,0.37,09/17,22.0,11.6,2.37,-27.2,4.77,8.2,,,,,,
152,2015,豐興,64.2,0.5,0.78,09/17,60.9,-39.0,-34.6,-27.0,-1.41,11.2,13.0,9.46,5.59,4.32,0.16,5.46
153,1231,聯華食,79.5,0.2,0.25,09/17,23.9,-1.96,-28.4,-27.0,-8.09,-12.2,-7.74,-2.95,-4.53,-1.01,-0.35,-3.39
154,4726,永昕,22.6,0.15,0.67,09/17,-5.24,-27.3,-38.7,-26.9,-23.6,-10.2,-2.3,-2.5,-0.35,0.52,0.02,-1.12
155,6104,創惟,90.9,0.0,0.0,09/17,-27.3,-11.5,-24.3,-26.7,-17.1,17.2,4.05,3.58,-1.61,0.04,0.07,1.0
156,1464,得力,9.94,0.03,0.3,09/17,14.3,-22.6,-25.2,-26.7,-14.9,-1.49,2.42,3.83,-1.33,0.37,0.51,1.45
157,9925,新保,39.5,0.0,0.0,09/17,-27.8,-33.1,-37.0,-26.6,-38.2,-26.5,-14.1,-13.9,-10.2,-4.74,-1.72,-11.5
158,2330,台積電,2425.0,45.0,1.89,09/17,28.9,-6.59,-11.9,-26.6,-3.04,-2.32,-7.2,-6.83,-8.59,-0.98,-2.13,-9.82
159,1799,易威,28.5,-0.1,-0.35,09/17,2.77,-12.6,-15.7,-26.4,-10.7,-7.59,-3.71,-1.37,-1.96,-0.01,-0.26,-1.65
160,00985D,主動貝萊德優投等,9.72,0.06,0.62,09/17,66.7,-4.58,-10.3,-26.4,-36.9,-33.1,-50.4,,,,,
161,00875,國泰網路資安,56.65,-0.25,-0.44,09/17,20.3,-12.3,-23.3,-26.0,-25.5,-24.7,-9.87,-0.27,4.51,9.91,,1.52
162,009816,凱基台灣TOP50,16.04,0.15,0.94,09/17,-2.92,-8.49,-12.1,-26.0,-16.0,-7.63,-22.3,-18.8,,,,
163,2707,晶華,177.0,0.0,0.0,09/17,15.8,-29.4,-34.1,-26.0,-27.1,-5.76,12.9,-0.72,-5.64,-1.29,-0.49,-4.3
164,1109,信大,13.4,0.0,0.0,09/17,6.24,-33.5,-32.7,-25.9,-14.2,-10.8,-2.1,-1.33,-1.92,-2.61,0.34,-1.69
165,006208,富邦台50,247.4,2.8,1.14,09/17,41.3,-3.04,-15.1,-25.7,4.66,1.16,-18.3,0.39,-1.06,-16.8,-21.3,4.53
166,1457,宜進,14.45,0.15,1.05,09/17,-7.15,-14.3,-15.3,-25.7,-7.08,-12.8,2.16,-0.56,-0.52,0.55,0.35,-0.45
167,1473,台南,19.8,0.2,1.02,09/17,21.7,-2.51,-31.1,-25.7,-2.93,1.04,3.31,2.12,-0.35,-1.73,-2.23,0.67
168,1583,程泰,46.3,-0.55,-1.17,09/17,9.47,-30.5,-29.9,-25.7,-4.74,0.91,6.17,2.0,2.1,0.87,0.5,2.28
