代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6596,寬宏藝術,94.0,1.0,1.08,26W38,09/15,10,718,12.8,1.89,0,0,0.0,0.0,-1,-1,-0.37,0.0,10,726,12.9,1.91
1725,元禎,32.65,-0.35,-1.06,26W38,09/15,9,332,17.4,0.18,0,0,0.0,0.0,1,1,1.34,0.0,9,321,16.8,0.18
2371,大同,28.1,0.45,1.63,26W38,09/15,9,34004,9.37,1.58,4,675,0.45,0.03,-2,-413,-1.15,-0.02,9,33168,9.14,1.54
2736,富野,11.4,0.0,0.0,26W38,09/15,9,197,6.78,0.25,0,0,0.0,0.0,-2,-1,-0.47,0.0,9,197,6.76,0.25
3086,華義*,28.7,-0.95,-3.2,26W38,09/15,9,763,10.9,0.28,0,0,0.0,0.0,-2,-33,-5.39,-0.01,-1,-7,-6.08,0.0
5244,弘凱,33.95,0.45,1.34,26W38,09/15,9,1555,24.3,2.28,0,0,0.0,0.0,0,0,0.0,0.0,9,1549,24.2,2.27
6270,倍微,28.05,0.0,0.0,26W38,09/15,9,1225,11.9,1.7,0,0,0.0,0.0,-3,-13,-0.75,-0.02,9,1225,11.9,1.7
6423,億而得,79.7,-1.9,-2.33,26W38,09/15,9,367,14.5,1.18,0,0,0.0,0.0,0,0,0.0,0.0,9,359,14.2,1.16
3092,鴻碩,21.6,-0.9,-4.0,26W38,09/15,8,783,12.5,0.73,0,0,0.0,0.0,-2,-1,-0.05,0.0,6,694,16.8,0.65
6218,豪勉,49.25,4.45,9.93,26W38,09/15,8,5278,9.54,8.21,0,0,0.0,0.0,1,148,2.77,0.23,8,5442,9.83,8.47
6684,安格,44.4,0.05,0.11,26W38,09/15,8,543,14.6,1.22,0,0,0.0,0.0,1,0,0.4,0.0,8,535,14.4,1.2
00715L,期街口布蘭特正2,71.4,0.9,1.28,26W38,09/15,7,15117,6.78,25.1,0,0,0.0,0.0,6,33986,20.2,56.5,11,70262,15.4,117.0
009824,群益美國科技巨頭,9.96,-0.01,-0.1,26W38,09/15,7,21986,11.7,4.17,0,0,0.0,0.0,-1,-196,-4.28,-0.04,3,28601,43.8,5.42
1340,勝悅-KY,5.07,-0.09,-1.74,26W38,09/15,7,503,11.8,0.33,0,0,0.0,0.0,0,0,0.0,0.0,7,498,11.6,0.33
2034,允強,20.45,0.15,0.74,26W38,09/15,7,13321,32.0,2.52,0,0,0.0,0.0,1,42,2.44,0.01,7,13221,31.8,2.5
2528,皇普,19.5,0.1,0.52,26W38,09/15,7,2444,27.7,0.56,3,96,3.47,0.02,-2,-160,-11.3,-0.04,-1,-58,-12.3,-0.01
3037,欣興,951.0,-19.0,-1.96,26W38,09/15,7,82533,10.6,5.03,2,2349,2.05,0.14,-2,-753,-0.66,-0.05,2,8432,7.35,0.51
3306,鼎天,45.35,-0.2,-0.44,26W38,09/15,7,491,18.4,0.97,0,0,0.0,0.0,0,0,0.0,0.0,7,493,18.5,0.97
4527,方土霖,40.8,-0.2,-0.49,26W38,09/15,7,65,7.82,0.09,0,0,0.0,0.0,0,0,0.0,0.0,7,65,7.81,0.09
4766,南寶,333.0,-0.5,-0.15,26W38,09/15,7,707,11.2,0.59,-1,-10,-5.43,-0.01,-5,-103,-2.76,-0.09,-2,-26,-3.03,-0.02
6128,上福,18.9,-0.05,-0.26,26W38,09/15,7,284,9.8,0.22,0,0,0.0,0.0,1,14,12.9,0.01,6,266,10.4,0.21
6609,瀧澤科,38.85,0.05,0.13,26W38,09/15,7,1027,26.8,1.42,0,0,0.0,0.0,0,0,0.0,0.0,7,1028,26.9,1.42
9919,康那香,13.9,-0.05,-0.36,26W38,09/15,7,1263,19.3,0.65,0,0,0.0,0.0,1,3,1.89,0.0,7,1201,18.3,0.61
00735,國泰臺韓科技,100.9,-1.3,-1.27,26W38,09/15,6,2859,5.21,2.44,0,0,0.0,0.0,6,6657,12.1,5.68,6,9516,17.3,8.11
00893,國泰智能電動車,42.09,-0.49,-1.15,26W38,09/15,6,3378,23.9,0.95,0,0,0.0,0.0,1,120,7.85,0.03,7,3822,21.4,1.07
00950B,凱基A級公司債,13.39,0.03,0.22,26W38,09/15,6,3242,4.08,0.08,0,0,0.0,0.0,1,1447,35.7,0.04,3,3768,11.1,0.09
00960,野村全球航運龍頭,22.36,0.24,1.08,26W38,09/15,6,1244,3.61,2.13,0,0,0.0,0.0,-1,-361,-15.5,-0.62,2,1093,15.7,1.87
1217,愛之味,9.97,0.01,0.1,26W38,09/15,6,2206,22.0,0.45,0,0,0.0,0.0,2,67,3.31,0.01,6,2336,23.3,0.47
1463,強盛新,17.6,0.55,3.23,26W38,09/15,6,438,28.8,0.25,0,0,0.0,0.0,-1,-2,-0.45,0.0,6,445,29.3,0.26
2233,宇隆,156.5,-0.5,-0.32,26W38,09/15,6,1177,5.74,1.95,0,0,0.0,0.0,4,97,0.74,0.16,4,440,3.36,0.73
2480,敦陽科,161.0,3.5,2.22,26W38,09/15,6,1242,24.6,1.17,4,26,0.84,0.02,1,14,1.34,0.01,6,1283,25.4,1.21
2889,國票金,16.85,-0.2,-1.17,26W38,09/15,6,88044,22.2,2.42,0,0,0.0,0.0,1,209,0.7,0.01,6,86507,21.8,2.38
2892,第一金,39.55,-0.3,-0.75,26W38,09/15,6,284972,26.9,1.98,3,34982,7.55,0.24,2,922,0.4,0.01,6,342451,32.4,2.38
2905,三商,18.85,0.35,1.89,26W38,09/15,6,5686,13.6,0.51,0,0,0.0,0.0,1,225,6.81,0.02,6,5935,14.2,0.53
3002,歐格,16.65,-0.15,-0.89,26W38,09/15,6,379,14.4,0.37,0,0,0.0,0.0,5,5,0.24,0.0,6,383,14.5,0.38
3272,東碩,14.05,0.1,0.72,26W38,09/15,6,105,5.15,0.17,0,0,0.0,0.0,-1,-1,-2.04,0.0,6,175,8.58,0.29
5903,全家,184.5,-0.5,-0.27,26W38,09/15,6,87,18.9,0.04,0,0,0.0,0.0,-1,-10,-28.7,0.0,-1,-2,-5.76,0.0
6026,福邦證,15.0,-0.25,-1.64,26W38,09/15,6,5308,20.8,1.34,3,138,1.2,0.03,0,0,0.0,0.0,6,5416,21.2,1.37
6122,擎邦,50.7,-0.4,-0.78,26W38,09/15,6,1298,16.3,1.66,2,21,1.14,0.03,5,20,0.29,0.03,5,1202,17.3,1.54
6651,全宇昕,141.5,-0.5,-0.35,26W38,09/15,6,569,9.14,1.64,0,0,0.0,0.0,-3,-35,-1.85,-0.1,6,567,9.1,1.64
7703,銳澤,199.0,4.0,2.05,26W38,09/15,6,252,10.9,0.73,0,0,0.0,0.0,-1,0,-0.15,0.0,6,265,11.5,0.76
7734,印能科技,2555.0,70.0,2.82,26W38,09/15,6,496,7.04,1.77,-6,-1519,-21.6,-5.43,-1,-8,-1.6,-0.03,-6,-1053,-15.0,-3.76
7839,達人網,43.8,0.45,1.04,26W38,09/15,6,52,12.3,0.34,0,0,0.0,0.0,-1,-12,-42.6,-0.08,5,19,5.62,0.13
7855,和運租車,42.0,0.0,0.0,26W38,09/15,6,562,1.11,0.2,0,0,0.0,0.0,0,0,0.0,0.0,6,1009,2.0,0.36
00725B,國泰投資級公司債,33.51,0.06,0.18,26W38,09/15,5,10621,17.9,0.29,0,0,0.0,0.0,3,9934,29.5,0.27,4,18930,40.5,0.51
00772B,中信高評級公司債,31.92,0.05,0.16,26W38,09/15,5,3879,10.2,0.12,0,0,0.0,0.0,3,2581,12.7,0.08,4,5478,21.0,0.16
00933B,國泰10Y+金融債,15.3,0.01,0.07,26W38,09/15,5,1755,0.98,0.03,0,0,0.0,0.0,-1,-458,-4.02,-0.01,-1,-315,-2.76,0.0
1102,亞泥,35.2,0.2,0.57,26W38,09/15,5,52972,27.3,1.49,3,7411,8.72,0.21,-7,-6841,-2.28,-0.19,5,55098,28.4,1.55
1325,恆大,25.35,-0.15,-0.59,26W38,09/15,5,742,20.8,0.87,0,0,0.0,0.0,0,0,0.0,0.0,5,746,20.9,0.87
1449,佳和,12.1,-0.2,-1.63,26W38,09/15,5,871,14.6,0.69,0,0,0.0,0.0,1,4,0.9,0.0,5,849,14.3,0.67
1702,南僑,32.35,-0.05,-0.15,26W38,09/15,5,758,24.6,0.26,0,0,0.0,0.0,1,3,1.3,0.0,5,747,24.2,0.25
2247,汎德永業,229.5,0.0,0.0,26W38,09/15,5,216,34.0,0.27,-1,-5,-12.6,-0.01,0,0,0.0,0.0,5,210,33.1,0.26
2380,虹光,16.8,-0.2,-1.18,26W38,09/15,5,173,7.75,0.29,0,0,0.0,0.0,1,1,0.67,0.0,5,182,8.15,0.3
2425,承啟,35.6,-0.7,-1.93,26W38,09/15,5,2183,8.28,2.26,0,0,0.0,0.0,-1,-44,-4.05,-0.05,5,2198,8.34,2.28
2543,皇昌,37.35,-0.25,-0.66,26W38,09/15,5,2035,13.1,0.39,-3,-61,-0.64,-0.01,-4,-58,-0.49,-0.01,-1,-32,-3.0,-0.01
2607,榮運,53.0,0.0,0.0,26W38,09/15,5,1454,13.4,0.27,0,0,0.0,0.0,1,12,3.08,0.0,5,1455,13.4,0.27
2617,台航,32.4,-0.65,-1.97,26W38,09/15,5,12915,21.0,3.1,0,0,0.0,0.0,3,136,0.43,0.03,5,13015,21.1,3.12
2723,美食-KY,77.6,-0.4,-0.51,26W38,09/15,5,1957,12.9,1.09,0,0,0.0,0.0,3,21,0.39,0.01,5,1983,13.0,1.1
2820,華票,17.35,-0.05,-0.29,26W38,09/15,5,17428,29.4,1.3,0,0,0.0,0.0,1,71,1.15,0.01,5,17493,29.5,1.3
2880,華南金,46.9,0.6,1.3,26W38,09/15,5,111490,25.6,0.79,-4,-18568,-6.16,-0.13,2,489,0.52,0.0,5,103304,23.7,0.73
2897,王道銀行,11.2,-0.05,-0.44,26W38,09/15,5,42449,35.3,1.51,-1,-243,-1.23,-0.01,3,503,0.57,0.02,5,45598,37.9,1.63
3045,台灣大,124.0,2.5,2.06,26W38,09/15,5,98873,45.5,2.66,-1,-158,-1.04,0.0,-5,-3721,-1.71,-0.1,5,100418,46.2,2.7
3545,敦泰,48.45,-0.6,-1.22,26W38,09/15,5,1052,6.85,0.47,0,0,0.0,0.0,-1,-13,-1.42,-0.01,5,1075,7.0,0.48
3685,元創精密,35.65,-1.6,-4.3,26W38,09/15,5,452,3.71,0.57,0,0,0.0,0.0,0,0,0.0,0.0,5,451,3.7,0.57
4904,遠傳,106.5,0.5,0.47,26W38,09/15,5,26682,24.9,0.74,-1,-103,-1.52,0.0,1,53,0.78,0.0,10,100466,24.8,2.78
4960,誠美材,19.5,-0.45,-2.26,26W38,09/15,5,3949,8.93,0.69,0,0,0.0,0.0,-1,-36,-1.2,-0.01,-1,-26,-0.85,0.0
5245,智晶,21.05,-0.7,-3.22,26W38,09/15,5,103,15.6,0.23,0,0,0.0,0.0,-2,-131,-43.6,-0.29,-2,-77,-25.6,-0.17
5403,中菲,93.1,-0.1,-0.11,26W38,09/15,5,376,46.0,0.48,0,0,0.0,0.0,0,0,0.0,0.0,5,376,46.0,0.48
5438,東友,16.35,-0.05,-0.3,26W38,09/15,5,62,7.8,0.06,0,0,0.0,0.0,-2,0,-0.04,0.0,8,121,5.4,0.11
6170,統振,48.0,-0.05,-0.1,26W38,09/15,5,562,17.4,0.58,0,0,0.0,0.0,2,4,0.34,0.0,4,515,19.4,0.53
6214,精誠,190.0,2.5,1.33,26W38,09/15,5,4817,6.34,1.77,1,34,0.58,0.01,-4,-270,-0.9,-0.1,5,8440,11.1,3.1
6416,瑞祺電通,118.0,-1.0,-0.84,26W38,09/15,5,782,3.5,1.07,0,0,0.0,0.0,6,102,0.39,0.14,5,843,3.77,1.15
6670,復盛應用,270.5,-2.0,-0.73,26W38,09/15,5,851,19.3,0.61,-1,-19,-7.45,-0.01,-3,-134,-5.2,-0.1,-2,-32,-3.31,-0.02
6698,旭暉應材,31.45,0.1,0.32,26W38,09/15,5,448,16.2,0.68,0,0,0.0,0.0,0,0,0.0,0.0,5,450,16.3,0.68
6925,意藍,60.7,5.5,9.96,26W38,09/15,5,66,10.4,0.33,0,0,0.0,0.0,0,0,0.0,0.0,5,66,10.4,0.33
7744,崴寶,484.0,3.5,0.73,26W38,09/15,5,569,16.6,1.77,0,0,0.0,0.0,-3,-23,-1.17,-0.07,5,561,16.3,1.75
8289,泰藝,42.5,1.65,4.04,26W38,09/15,5,879,10.6,1.29,0,0,0.0,0.0,1,10,1.25,0.01,5,845,10.2,1.24
8440,綠電,19.85,-0.15,-0.75,26W38,09/15,5,173,13.7,0.34,0,0,0.0,0.0,1,0,0.09,0.0,5,173,13.6,0.34
8917,欣泰,52.0,-0.1,-0.19,26W38,09/15,5,20,3.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,20,3.25,0.01
8924,大田,49.9,-0.1,-0.2,26W38,09/15,5,129,10.6,0.15,3,42,6.09,0.05,-1,0,-0.3,0.0,6,170,10.6,0.2
8931,大汽電,43.1,-0.1,-0.23,26W38,09/15,5,168,11.9,0.14,0,0,0.0,0.0,-2,-1,-0.09,0.0,5,164,11.6,0.13
00642U,期元大S&P石油,33.92,0.3,0.89,26W38,09/15,4,648,1.46,1.14,0,0,0.0,0.0,6,24954,38.0,43.9,6,25427,38.7,44.7
00662,富邦NASDAQ,118.55,0.4,0.34,26W38,09/15,4,913,2.03,0.1,10,1520,0.94,0.17,-25,-177206,-32.3,-19.3,-25,-168231,-30.7,-18.3
00885,富邦越南,18.24,0.01,0.05,26W38,09/15,4,10287,26.3,1.74,0,0,0.0,0.0,-1,-411,-13.2,-0.07,-1,-31,-0.98,-0.01
00934,中信成長高股息,29.56,-0.14,-0.47,26W38,09/15,4,2745,5.91,0.64,0,0,0.0,0.0,-3,-9704,-27.5,-2.27,-3,-7143,-20.2,-1.67
00949,復華日本龍頭,21.91,-0.02,-0.09,26W38,09/15,4,926,14.0,0.55,0,0,0.0,0.0,3,441,8.52,0.26,3,1023,19.8,0.61
009810,玉山全球藍籌100,21.1,0.0,0.0,26W38,09/15,4,117,5.27,0.61,0,0,0.0,0.0,-2,-28,-2.9,-0.14,-2,-22,-2.27,-0.11
00989A,主動摩根美國科技,16.78,0.22,1.33,26W38,09/15,4,2484,16.4,3.67,0,0,0.0,0.0,-1,-585,-27.9,-0.87,24,58052,25.4,85.9
2063,世鎧,23.65,-0.4,-1.66,26W38,09/15,4,32,6.36,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,32,6.46,0.07
2207,和泰車,530.0,-8.0,-1.49,26W38,09/15,4,265,6.83,0.05,9,308,1.98,0.06,1,13,3.4,0.0,4,364,9.38,0.07
2351,順德,251.5,-5.5,-2.14,26W38,09/15,4,8347,6.33,4.58,4,948,0.72,0.52,-1,-8,-0.03,0.0,4,9396,7.13,5.16
2354,鴻準,64.6,-0.1,-0.15,26W38,09/15,4,35201,15.7,2.49,1,65,0.42,0.0,-1,-571,-3.67,-0.04,4,36415,16.3,2.57
2455,全新,520.0,-15.0,-2.8,26W38,09/15,4,16970,9.69,9.18,-2,-855,-4.91,-0.46,-1,-69,-2.04,-0.04,4,21499,12.3,11.6
3131,弘塑,2320.0,10.0,0.43,26W38,09/15,4,451,4.96,1.51,-2,-46,-1.23,-0.15,-1,0,-0.07,0.0,4,403,4.43,1.35
3219,倚強科,83.5,-1.6,-1.88,26W38,09/15,4,1831,11.7,2.55,0,0,0.0,0.0,-3,-57,-0.55,-0.08,-1,0,0.0,0.0
3324,雙鴻,1260.0,-45.0,-3.45,26W38,09/15,4,9811,14.1,10.5,-2,-684,-5.26,-0.74,-1,-160,-3.05,-0.17,-2,-264,-2.03,-0.28
3374,精材,408.5,-21.0,-4.89,26W38,09/15,4,18943,8.59,6.98,5,13652,4.32,5.03,-3,-1561,-1.17,-0.58,4,31608,14.3,11.6
3379,彬台,26.95,-0.15,-0.55,26W38,09/15,4,270,19.1,0.71,0,0,0.0,0.0,1,1,0.52,0.0,4,270,19.1,0.71
3430,奇鈦科,101.0,0.5,0.5,26W38,09/15,4,281,7.01,0.83,0,0,0.0,0.0,2,5,0.3,0.02,4,279,6.96,0.83
3541,西柏,22.05,-0.05,-0.23,26W38,09/15,4,53,10.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,53,10.1,0.09
4113,聯上,15.9,0.05,0.32,26W38,09/15,4,421,22.9,0.18,0,0,0.0,0.0,1,0,0.09,0.0,4,421,22.9,0.18
4561,健椿,39.5,-0.5,-1.25,26W38,09/15,4,355,12.4,0.61,0,0,0.0,0.0,-3,-8,-0.48,-0.01,4,352,12.3,0.6
4585,達明,296.0,-2.0,-0.67,26W38,09/15,4,803,18.3,0.77,-2,-18,-0.72,-0.02,-3,-16,-0.46,-0.02,2,637,25.6,0.61
4729,熒茂,18.3,0.0,0.0,26W38,09/15,4,181,14.8,0.23,0,0,0.0,0.0,-4,-1,-0.07,0.0,4,180,14.7,0.23
4968,立積,88.0,-1.0,-1.12,26W38,09/15,4,381,7.52,0.41,0,0,0.0,0.0,-2,-26,-1.39,-0.03,4,351,6.93,0.38
5251,天鉞電,29.15,2.65,10.0,26W38,09/15,4,75,4.44,0.22,0,0,0.0,0.0,1,4,0.33,0.01,4,78,4.61,0.23
5465,富驊,24.2,-0.05,-0.21,26W38,09/15,4,90,10.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,90,10.4,0.06
5880,合庫金,27.0,-0.45,-1.64,26W38,09/15,4,109846,32.5,0.68,-4,-6305,-1.86,-0.04,4,2952,0.87,0.02,5,135381,29.3,0.84
6194,育富,30.3,0.35,1.17,26W38,09/15,4,16,3.07,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,16,3.04,0.03
6203,海韻電,59.3,-0.4,-0.67,26W38,09/15,4,127,13.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,124,13.0,0.15
6230,尼得科超眾,109.0,-7.5,-6.44,26W38,09/15,4,82,6.98,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,82,6.99,0.1
6235,華孚,37.55,-0.4,-1.05,26W38,09/15,4,706,16.3,0.35,0,0,0.0,0.0,1,3,0.78,0.0,4,682,15.8,0.34
6426,統新,300.0,-12.0,-3.85,26W38,09/15,4,2049,3.28,5.32,-1,-33,-0.47,-0.09,-1,-36,-0.52,-0.09,-1,-69,-0.99,-0.18
6560,欣普羅,31.85,1.15,3.75,26W38,09/15,4,23,6.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,23,6.46,0.07
6590,普鴻,68.7,6.2,9.92,26W38,09/15,4,26,6.04,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,26,6.04,0.09
6620,漢達,122.0,-5.0,-3.94,26W38,09/15,4,2709,5.87,1.59,0,0,0.0,0.0,4,584,1.27,0.34,4,3706,8.03,2.18
6805,富世達,2025.0,-140.0,-6.47,26W38,09/15,4,2895,10.1,4.22,-1,-202,-9.1,-0.29,-3,-104,-0.68,-0.15,2,1161,16.2,1.69
6933,AMAX-KY,286.0,-19.5,-6.38,26W38,09/15,4,2945,14.7,6.93,0,0,0.0,0.0,-1,-3,-0.07,-0.01,4,3080,15.3,7.25
6982,大井泵浦,43.85,-0.3,-0.68,26W38,09/15,4,21,5.74,0.05,0,0,0.0,0.0,-4,-1,-0.22,0.0,4,20,5.52,0.05
7792,安葆,311.5,-0.5,-0.16,26W38,09/15,4,385,5.93,0.82,0,0,0.0,0.0,-1,-2,-0.51,-0.01,4,391,6.02,0.84
8050,廣積,57.0,0.4,0.71,26W38,09/15,4,919,6.06,0.45,0,0,0.0,0.0,-6,-313,-0.53,-0.15,4,874,5.76,0.43
8299,群聯,1920.0,-15.0,-0.78,26W38,09/15,4,2729,3.67,1.23,1,3,0.06,0.0,-4,-472,-0.63,-0.21,-3,-221,-0.41,-0.1
8426,紅木-KY,20.3,-0.25,-1.22,26W38,09/15,4,67,17.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,67,17.9,0.13
8478,東哥遊艇,141.5,-0.5,-0.35,26W38,09/15,4,224,16.8,0.24,0,0,0.0,0.0,2,3,0.86,0.0,2,36,10.5,0.04
00402A,主動安聯美國科技,9.4,-0.04,-0.42,26W38,09/15,3,2948,7.35,0.42,0,0,0.0,0.0,2,11791,46.9,1.69,2,14116,56.1,2.02
0061,元大寶滬深,23.91,-0.04,-0.17,26W38,09/15,3,245,24.0,0.25,0,0,0.0,0.0,-2,-24,-4.62,-0.03,3,225,22.0,0.23
00636,國泰中國A50,27.03,-0.15,-0.55,26W38,09/15,3,80,2.76,0.09,0,0,0.0,0.0,4,997,21.8,1.06,4,1065,23.3,1.13
00643,群益深証中小,17.87,0.03,0.17,26W38,09/15,3,178,0.63,0.25,0,0,0.0,0.0,1,183,4.01,0.25,1,195,4.27,0.27
00693U,期街口S&P黃豆,23.64,0.04,0.17,26W38,09/15,3,858,5.28,1.28,0,0,0.0,0.0,5,8286,30.1,12.3,3,8199,50.4,12.2
00694B,富邦美債1-3,41.7,0.15,0.36,26W38,09/15,3,79,2.0,0.29,3,1070,27.1,3.88,-4,-1154,-24.2,-4.19,3,49,1.25,0.18
00708L,期元大S&P黃金正2,77.1,-1.05,-1.34,26W38,09/15,3,659,0.96,0.43,0,0,0.0,0.0,-4,-22616,-21.9,-14.7,-4,-22053,-21.4,-14.3
00709,富邦歐洲,39.96,-0.02,-0.05,26W38,09/15,3,2,0.58,0.01,0,0,0.0,0.0,-3,-46,-12.6,-0.32,-2,-40,-35.3,-0.28
00714,群益道瓊美國地產,21.26,-0.08,-0.37,26W38,09/15,3,1866,53.4,9.07,0,0,0.0,0.0,-3,-974,-27.9,-4.74,2,905,31.8,4.4
00836B,永豐10年A公司債,27.32,0.02,0.07,26W38,09/15,3,632,64.6,0.1,0,0,0.0,0.0,2,151,23.1,0.02,3,717,73.3,0.11
00847B,中信美國市政債,24.08,0.04,0.17,26W38,09/15,3,40,1.05,1.05,0,0,0.0,0.0,20,1434,4.72,37.7,20,1474,4.85,38.7
00859B,群益0-1年美債,41.17,0.16,0.39,26W38,09/15,3,254,0.78,0.77,0,0,0.0,0.0,-9,-8417,-7.43,-25.5,-7,-7887,-8.94,-23.9
00864B,中信美國公債0-1,46.12,0.23,0.5,26W38,09/15,3,365,3.02,0.34,0,0,0.0,0.0,-10,-13779,-23.5,-12.7,-7,-9187,-24.3,-8.45
00956,中信日經高股息,13.69,-0.08,-0.58,26W38,09/15,3,422,16.2,1.27,0,0,0.0,0.0,-2,-290,-25.0,-0.88,-2,-94,-8.13,-0.28
009815,大華美國MAG7+,11.45,0.04,0.35,26W38,09/15,3,341,1.7,0.08,0,0,0.0,0.0,24,300139,42.0,70.5,24,349488,48.8,82.1
009823,群益S&P500,10.33,0.01,0.1,26W38,09/15,3,280,0.79,0.08,0,0,0.0,0.0,1,2415,63.9,0.69,1,2450,64.8,0.7
00982T,平衡兆豐台美動能,15.78,-0.06,-0.38,26W38,09/15,3,30,0.78,0.18,0,0,0.0,0.0,-3,-2429,-62.8,-14.6,-3,-2399,-62.0,-14.5
00990A,主動元大AI新經濟,14.53,-0.07,-0.48,26W38,09/15,3,24933,13.2,1.04,0,0,0.0,0.0,6,65106,15.6,2.72,3,62766,33.3,2.62
1437,勤益控,32.25,0.2,0.62,26W38,09/15,3,214,20.8,0.11,0,0,0.0,0.0,1,7,2.96,0.0,3,228,22.2,0.11
2102,泰豐,17.8,-0.1,-0.56,26W38,09/15,3,578,19.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,581,19.8,0.12
2254,巨鎧精密-創,73.1,2.3,3.25,26W38,09/15,3,242,1.67,0.38,0,0,0.0,0.0,-4,-1504,-9.68,-2.35,-2,-1277,-12.0,-2.0
2348,海悅,70.2,-0.3,-0.43,26W38,09/15,3,463,14.7,0.29,0,0,0.0,0.0,1,3,0.6,0.0,3,466,14.8,0.29
2367,燿華,39.55,-0.35,-0.88,26W38,09/15,3,2660,6.73,0.38,0,0,0.0,0.0,-2,-255,-1.32,-0.04,3,2406,6.08,0.34
2412,中華電,143.5,1.0,0.7,26W38,09/15,3,62562,44.3,0.81,2,561,0.64,0.01,-2,-418,-0.48,-0.01,3,62583,44.4,0.81
2472,立隆電,208.0,-2.5,-1.19,26W38,09/15,3,5395,19.5,3.27,-10,-11560,-6.81,-7.02,-3,-135,-0.49,-0.08,1,180,4.82,0.11
