排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
36,4716,大立,17.3,0.2,1.17,1070,09/04,55,456,444,-1284,-1263,-3430,168.0,2028.0,5999.0,1065.0
37,3481,群創,48.5,0.4,0.83,130554,09/04,227,4384,2390,-1260,14972,-4627,-82750.0,-29101.0,153749.0,110879.0
38,2880,華南金,44.0,0.55,1.27,12695,09/04,-65,-168,-283,-1246,-1296,236,-197.0,472.0,31.0,355.0
39,2845,遠東銀,13.65,0.0,0.0,15750,09/04,-41,-1100,-1072,-1241,-386,-714,-2081.0,-3564.0,-3080.0,-3195.0
40,3406,玉晶光,1055.0,64.0,6.46,2626,09/04,159,-69,-100,-1212,-643,1253,1661.0,1397.0,281.0,814.0
41,2610,華航,20.45,-0.1,-0.49,13363,09/04,269,-596,-1249,-1210,-4213,-2814,-3991.0,-5353.0,-5896.0,-8034.0
42,3591,艾笛森,24.9,2.2,9.69,5266,09/04,-901,-849,-880,-1198,-1279,-960,-915.0,2868.0,6849.0,4593.0
43,00753L,中信中國50正2,9.48,0.35,3.83,11997,09/04,-2270,-2659,-1946,-1196,-575,1043,-34521.0,-28909.0,-9336.0,-25906.0
44,2615,萬海,115.0,-0.5,-0.43,19809,09/04,-659,-145,-706,-1185,-2791,-824,-6280.0,-11008.0,-4903.0,-9366.0
45,3049,精金,12.8,0.0,0.0,6300,09/04,-328,-384,-1467,-1181,4014,4014,4014.0,3433.0,1378.0,2290.0
46,0052,富邦科技,62.7,1.1,1.79,10899,09/04,-160,-145,-242,-1138,-2136,-4009,-1988.0,-3317.0,8276.0,605.0
47,3339,泰谷,43.8,1.7,4.04,2499,09/04,-5,-238,-437,-1121,208,956,-181.0,985.0,-2303.0,333.0
48,2354,鴻準,65.6,1.9,2.98,12471,09/04,438,-2867,-1783,-1076,-369,1541,317.0,-430.0,-6119.0,-3772.0
49,2890,永豐金,42.85,0.25,0.59,19136,09/04,-79,-139,-247,-1069,-655,-1519,-2175.0,-252.0,-5963.0,-877.0
50,2027,大成鋼,50.2,0.0,0.0,17349,09/04,-64,-279,-17,-1060,-1199,-1409,-11127.0,-6298.0,-6700.0,-10127.0
51,2033,佳大,26.05,0.5,1.96,1673,09/04,-164,-321,-261,-1040,18,431,584.0,-2383.0,-4306.0,-3602.0
52,3605,宏致,118.0,3.5,3.06,12602,09/04,-748,-2416,-1217,-1021,2246,4797,9993.0,8452.0,4882.0,9139.0
53,00642U,期元大S&P石油,30.27,0.32,1.07,3123,09/04,-376,-420,-801,-1020,-1289,-1744,-5354.0,-8899.0,833.0,-2180.0
54,4938,和碩,95.4,5.0,5.53,18644,09/04,-208,-561,-849,-1014,-1879,-1023,-618.0,-1776.0,379.0,-2505.0
55,4904,遠傳,104.0,0.5,0.48,3338,09/04,-23,-167,-479,-967,-293,-71,611.0,536.0,-90.0,441.0
56,2492,華新科,298.5,27.0,9.94,27376,09/04,-560,-683,-1079,-936,-1058,4940,2399.0,5906.0,9686.0,2371.0
57,5483,中美晶,183.5,7.5,4.26,10928,09/04,-80,-633,-405,-917,-1104,2633,5372.0,9232.0,4443.0,6945.0
58,00715L,期街口布蘭特正2,57.0,0.95,1.69,4524,09/04,-306,-535,-1057,-909,-2401,-4885,-7549.0,-13456.0,-33788.0,-37179.0
59,1810,和成,24.25,0.25,1.04,2477,09/04,73,253,140,-908,-1562,519,-435.0,1690.0,706.0,1645.0
60,3624,光頡,93.2,8.4,9.91,9178,09/04,-898,-946,-977,-907,43,3812,-4197.0,1109.0,4932.0,1094.0
61,00671R,富邦NASDAQ反1,2.42,-0.05,-2.02,5432,09/04,-317,-477,-842,-900,-1088,-2010,-11502.0,-10805.0,-5732.0,-14759.0
62,3702,大聯大,104.0,2.0,1.96,5376,09/04,-96,-613,-562,-894,410,2508,4331.0,6878.0,7195.0,3623.0
63,2353,宏碁,32.7,1.45,4.64,40071,09/04,-954,-836,-654,-892,-1948,-4089,-4457.0,7530.0,12187.0,8309.0
64,2484,希華,70.4,0.3,0.43,5948,09/04,14,-604,-449,-882,1374,-262,1286.0,12239.0,13398.0,13566.0
65,00947,台新臺灣IC設計,37.43,0.74,2.02,3775,09/04,-347,-790,-825,-879,-1163,-1076,1887.0,3609.0,4672.0,4686.0
66,3543,州巧,44.7,-0.2,-0.45,1688,09/04,99,-465,-504,-861,-380,-838,-2221.0,-4500.0,-122.0,-987.0
67,00407A,主動凱基台灣,9.73,0.17,1.78,28833,09/04,-105,-76,120,-824,-1950,-5641,,,,
68,9934,成霖,11.1,0.05,0.45,540,09/04,8,-802,-812,-816,-965,-729,-1098.0,909.0,-776.0,4.0
69,4564,元翎,16.45,0.35,2.17,1215,09/04,-410,-460,-688,-811,-969,-938,-1181.0,-1764.0,714.0,1719.0
70,2834,臺企銀,17.0,-0.1,-0.58,65441,09/04,542,1059,-175,-806,-1122,649,16419.0,20712.0,18675.0,20887.0
71,00688L,國泰20年美債正2,6.4,0.01,0.16,3197,09/04,-911,-970,-1120,-803,-4123,-2731,-460.0,-34664.0,-125972.0,-92053.0
72,00881,國泰台灣科技龍頭,50.35,0.55,1.1,16315,09/04,-134,-379,-238,-802,-1481,4390,6833.0,6527.0,7376.0,6666.0
73,2892,第一金,37.3,0.45,1.22,30571,09/04,-3,-54,-192,-799,-1058,-696,-10890.0,-7061.0,-1701.0,-7772.0
74,2887,台新新光金,41.5,0.05,0.12,47708,09/04,363,1195,266,-797,1483,1941,-5731.0,-11448.0,-73015.0,-41967.0
75,00637L,元大滬深300正2,20.12,0.51,2.6,16117,09/04,-1348,-1560,-547,-796,1456,1087,12286.0,-35650.0,-76014.0,-22470.0
76,5314,世紀*,32.0,1.0,3.23,3572,09/04,-84,-119,-192,-788,-2497,-4480,-6879.0,-8838.0,-9821.0,-10565.0
77,2493,揚博,181.5,2.5,1.4,821,09/04,-113,-146,-240,-780,-749,-257,-3347.0,2595.0,504.0,1049.0
78,8150,南茂,90.1,1.0,1.12,17067,09/04,438,45,70,-776,-694,3144,-10298.0,7227.0,15871.0,5175.0
79,2332,友訊,19.55,0.9,4.83,20152,09/04,-250,-410,-921,-769,-640,-307,7993.0,8066.0,7435.0,6566.0
80,2634,漢翔,65.0,0.6,0.93,9832,09/04,-48,-858,-811,-762,-1288,314,1004.0,1624.0,-3991.0,-1661.0
81,6165,浪凡,48.9,-0.3,-0.61,143,09/04,-497,-517,-564,-754,-655,-463,3899.0,-2759.0,-4004.0,-3091.0
82,2885,元大金,69.8,1.3,1.9,20306,09/04,98,-337,-500,-743,-814,-320,-3186.0,531.0,-507.0,780.0
83,8096,擎亞,104.5,0.5,0.48,1575,09/04,-407,-832,-860,-741,-615,-4287,-3999.0,4645.0,9320.0,10566.0
84,2312,金寶,32.85,1.05,3.3,11345,09/04,-259,-337,-356,-730,-1919,-1213,-3854.0,3615.0,2734.0,-6968.0
85,00641R,富邦日本反1,3.67,0.0,0.0,323,09/04,-245,-317,-641,-710,-793,-466,2161.0,1647.0,1228.0,-1704.0
86,00990A,主動元大AI新經濟,14.96,0.31,2.12,35645,09/04,-122,-86,-378,-710,-129,-426,-97.0,10584.0,,3166.0
87,6715,嘉基,320.0,12.5,4.07,1157,09/04,-151,-374,-378,-696,-1014,-809,1299.0,-408.0,3239.0,2908.0
88,4956,光鋐,37.65,2.85,8.19,5271,09/04,-328,-345,-560,-693,906,1000,-1216.0,139.0,-726.0,-352.0
89,3706,神達,92.5,1.0,1.09,10563,09/04,-134,-977,-1108,-672,-1896,-4039,-7171.0,-13510.0,-15229.0,-18085.0
90,6456,GIS-KY,68.8,1.4,2.08,1705,09/04,5,71,233,-672,258,5489,2391.0,5432.0,9947.0,12148.0
91,9105,泰金寶-DR,8.65,0.11,1.29,15263,09/04,-1,-444,-976,-671,-1409,-187,-3989.0,-7253.0,-2055.0,-8823.0
92,6173,信昌電,260.5,19.5,8.09,18478,09/04,-157,-670,-1155,-665,347,2299,1740.0,2230.0,6952.0,3073.0
93,9945,潤泰新,28.45,0.2,0.71,3852,09/04,-88,-469,-500,-658,2500,2538,-770.0,3723.0,1426.0,-1008.0
94,1402,遠東新,29.15,0.05,0.17,5542,09/04,-3,-39,-261,-653,362,753,-3270.0,312.0,4810.0,5732.0
95,1727,中華化,94.7,5.5,6.17,5890,09/04,-81,-268,-462,-650,-546,684,-3410.0,1347.0,1379.0,278.0
96,2352,佳世達,29.25,0.75,2.63,7864,09/04,-498,-435,-547,-641,-487,33,212.0,1068.0,-2677.0,762.0
97,3090,日電貿,176.5,14.0,8.62,12142,09/04,-459,-637,-537,-640,-577,873,1361.0,262.0,3249.0,-852.0
98,00706L,期元大S&P日圓正2,19.59,0.3,1.56,4018,09/04,-1016,-850,-778,-638,-708,-760,-2109.0,351.0,2796.0,707.0
99,00987A,主動台新優勢成長,16.4,0.23,1.42,1288,09/04,2,4,-53,-626,-661,-684,-1054.0,-91.0,,-1474.0
100,2392,正崴,45.6,0.25,0.55,3268,09/04,-66,-330,-566,-607,-377,-670,-1175.0,-2928.0,-5196.0,-3254.0
101,3005,神基,115.0,2.0,1.77,2162,09/04,-809,-782,-684,-607,-828,-793,2765.0,5006.0,4237.0,5626.0
102,00735,國泰臺韓科技,104.05,3.45,3.43,1616,09/04,-52,-253,-399,-588,-1310,-1448,1509.0,625.0,5110.0,4824.0
103,2356,英業達,67.5,2.5,3.85,27075,09/04,-963,-667,-752,-570,-183,-1631,-6587.0,-2096.0,1209.0,1204.0
104,3045,台灣大,118.0,0.0,0.0,5077,09/04,6,-22,-31,-569,-487,-1108,-303.0,-718.0,-817.0,-541.0
105,00980A,主動野村臺灣優選,24.72,0.51,2.11,7004,09/04,-365,-423,-300,-558,-2647,54,149.0,-462.0,114.0,746.0
106,6167,久正,10.2,-0.1,-0.97,348,09/04,-2,34,38,-558,-207,26,-660.0,-77.0,-421.0,-219.0
107,00882,中信中國高股息,15.09,0.13,0.87,5421,09/04,-275,-439,-505,-547,-376,-1152,-78.0,260.0,-5344.0,-2468.0
108,4939,亞電,87.9,6.4,7.85,3736,09/04,42,-262,-245,-543,-1046,415,454.0,1046.0,3536.0,207.0
109,6139,亞翔,736.0,24.0,3.37,2366,09/04,-76,-400,166,-533,74,1057,1520.0,3979.0,694.0,3505.0
110,3717,聯嘉投控,22.3,0.25,1.13,908,09/04,-16,-33,-338,-515,452,1622,3266.0,4831.0,5693.0,5944.0
111,00888,永豐台灣ESG,33.7,0.65,1.97,3534,09/04,-85,21,37,-513,-493,-1474,2503.0,2895.0,2863.0,2776.0
112,6285,啟碁,243.5,10.0,4.28,3375,09/04,-228,-400,-359,-509,-342,529,-2603.0,-8000.0,7606.0,6234.0
113,8936,國統,50.3,0.0,0.0,880,09/04,-107,-257,-257,-508,-614,-713,-4252.0,-1205.0,-4462.0,-3073.0
114,3163,波若威,775.0,55.0,7.64,1125,09/04,-34,-159,-220,-506,-515,103,-56.0,644.0,-6211.0,-3513.0
115,2206,三陽工業,63.4,0.3,0.48,511,09/04,2,4,-482,-500,-589,-886,-2801.0,-21752.0,-21693.0,-22510.0
116,00982A,主動群益台灣強棒,22.96,0.55,2.45,15057,09/04,23,51,-445,-497,-475,3040,2457.0,1174.0,-7691.0,-1701.0
117,2886,兆豐金,49.55,-0.85,-1.69,31951,09/04,613,180,-352,-490,-311,521,1257.0,744.0,465.0,637.0
118,3673,TPK-KY,65.5,0.8,1.24,2734,09/04,48,-170,-56,-479,-833,-401,-7414.0,4985.0,5004.0,3660.0
119,4960,誠美材,21.1,0.3,1.44,1160,09/04,-71,11,32,-469,-319,-248,-3692.0,1949.0,1310.0,3531.0
120,00666R,富邦恒生國企反1,8.94,-0.15,-1.65,542,09/04,-467,-467,-467,-468,-479,-250,298.0,169.0,-414.0,-322.0
121,8261,富鼎,180.5,7.5,4.34,3506,09/04,151,-66,-59,-461,118,931,-1067.0,3013.0,4290.0,2623.0
122,8422,可寧衛*,26.1,-0.05,-0.19,2983,09/04,-129,-513,-543,-461,-598,-1066,-8062.0,-12175.0,22591.0,3385.0
123,1905,華紙,13.5,-0.15,-1.1,1518,09/04,89,-13,64,-459,-124,-341,-496.0,4731.0,4796.0,5019.0
124,4979,華星光,629.0,57.0,9.97,19026,09/04,832,511,163,-456,-36,-1214,-8.0,700.0,-7124.0,-4394.0
125,2883,凱基金,36.7,0.8,2.23,42803,09/04,-532,1037,748,-453,683,756,-13621.0,-4886.0,-13606.0,-7568.0
126,2637,慧洋-KY,99.8,0.0,0.0,6218,09/04,109,-587,-632,-452,-799,1075,384.0,-1630.0,-6691.0,-4347.0
127,1713,國化,43.45,-0.5,-1.14,745,09/04,-499,-746,-539,-450,-345,-460,-268.0,-697.0,-271.0,-1156.0
128,6278,台表科,200.0,8.5,4.44,4325,09/04,326,-285,-471,-441,-286,548,-4349.0,6479.0,6143.0,5081.0
129,3149,正達,60.6,1.1,1.85,6261,09/04,37,-569,-474,-436,-836,984,-1231.0,-6593.0,7969.0,-434.0
130,6477,安集,34.8,0.2,0.58,564,09/04,27,-26,-39,-434,-402,420,-77.0,61.0,503.0,156.0
131,3491,昇達科,1505.0,100.0,7.12,2040,09/04,84,-85,-165,-433,25,89,-181.0,183.0,-1102.0,-650.0
132,3645,達邁,71.6,1.3,1.85,2139,09/04,30,-60,-472,-429,1074,1022,-3083.0,-3756.0,-6042.0,-2313.0
133,6603,富強鑫,25.15,0.25,1.0,611,09/04,-7,-99,-106,-416,-688,-251,1130.0,1849.0,5066.0,995.0
134,2836,高雄銀,12.25,0.0,0.0,1634,09/04,-164,-303,-554,-414,-277,-741,-357.0,2007.0,783.0,1382.0
135,3540,曜越,23.65,0.45,1.94,264,09/04,0,-250,-309,-411,-612,-245,344.0,635.0,100.0,550.0
136,00981B,第一金優選非投債,9.15,0.0,0.0,9408,09/04,-74,-166,-203,-400,413,2493,-2644.0,-9078.0,-1800.0,-12615.0
137,00994A,主動第一金台股優,16.91,0.33,1.99,3822,09/04,-54,-78,-499,-398,-270,-228,-6263.0,905.0,,
138,6488,環球晶,981.0,54.0,5.83,8480,09/04,-103,-43,-51,-398,485,704,2371.0,8202.0,6813.0,7430.0
139,2425,承啟,37.9,1.55,4.26,969,09/04,-173,-285,-321,-397,-493,10,3467.0,3066.0,2547.0,2762.0
140,6541,泰福-KY,31.7,0.45,1.44,442,09/04,47,-212,-228,-388,-393,-311,-150.0,181.0,1503.0,199.0
141,3707,漢磊,62.0,1.5,2.48,2456,09/04,-408,-403,-422,-384,-599,-695,-4680.0,-4851.0,752.0,958.0
142,5328,華容,61.0,2.0,3.39,6404,09/04,-29,-159,-261,-381,-274,149,-627.0,3056.0,4582.0,1747.0
143,4967,十銓,276.0,3.5,1.28,2396,09/04,-313,-295,-213,-380,-164,-468,-2843.0,33.0,1699.0,-6109.0
144,2101,南港,31.35,-0.05,-0.16,746,09/04,27,-210,-244,-372,-190,-1722,-5893.0,-12198.0,-13593.0,-12824.0
145,2406,國碩,27.25,0.2,0.74,3062,09/04,-58,-113,-304,-366,-146,-926,-523.0,-4477.0,-1809.0,-2486.0
146,3520,華盈,17.6,0.3,1.73,116,09/04,1,14,11,-354,-390,-310,-324.0,-499.0,-992.0,-546.0
147,6834,天二科技,94.0,6.8,7.8,4355,09/04,-6,-177,-295,-346,-249,465,409.0,3119.0,2201.0,2445.0
148,2367,燿華,43.1,0.8,1.89,3651,09/04,-72,-129,-169,-343,-104,-344,-19795.0,-7280.0,-6814.0,-7853.0
149,6274,台燿,1365.0,20.0,1.49,5868,09/04,-72,-173,-327,-342,15,2425,1045.0,1678.0,-5336.0,3302.0
150,3017,奇鋐,3570.0,270.0,8.18,4515,09/04,50,-98,-189,-341,-105,-106,-209.0,-469.0,-2470.0,-1647.0
151,00401A,主動摩根台灣鑫收,14.13,0.17,1.22,5627,09/04,20,-10,16,-339,-240,207,469.0,,,
152,4722,國精化,200.5,5.0,2.56,392,09/04,-97,-168,-111,-339,-435,-661,-5479.0,-4266.0,2140.0,-7136.0
153,8436,大江,112.5,0.5,0.45,1350,09/04,-298,-366,-389,-338,-273,415,382.0,427.0,28.0,-368.0
154,2241,艾姆勒,35.35,1.1,3.21,458,09/04,-14,5,-15,-334,-248,452,2862.0,5186.0,3514.0,2036.0
155,1711,永光,42.3,0.75,1.81,3892,09/04,-155,-549,-482,-331,2179,3992,-6239.0,-3066.0,6998.0,5164.0
156,3209,全科,46.6,-0.4,-0.85,1153,09/04,12,-188,-421,-329,-14,-726,-2505.0,2824.0,2595.0,2878.0
157,2428,興勤,260.0,15.5,6.34,2467,09/04,-81,-151,-347,-328,7,613,-43.0,-118.0,99.0,-193.0
158,2034,允強,21.1,0.45,2.18,3110,09/04,-70,-137,-120,-313,-272,-654,-1904.0,-2013.0,-717.0,-1606.0
159,2891,中信金,68.4,0.9,1.33,29198,09/04,-63,-150,-151,-310,-233,-432,-304.0,-58.0,-3322.0,-296.0
160,6166,凌華,121.5,7.5,6.58,2903,09/04,-205,-65,-30,-310,-139,-741,-1191.0,-29.0,-591.0,-689.0
161,5608,四維航,17.2,-0.25,-1.43,9850,09/04,46,-37,-230,-307,-2163,3018,1946.0,568.0,-654.0,336.0
162,0056,元大高股息,55.4,0.9,1.65,22980,09/04,-273,-292,-300,-306,-1276,-4611,-331.0,-61.0,-1781.0,-3194.0
163,4973,廣穎,149.5,3.0,2.05,738,09/04,-52,-115,-262,-306,-114,286,-785.0,-520.0,995.0,18.0
164,2472,立隆電,225.0,18.0,8.7,3532,09/04,-158,-410,-424,-304,119,681,-9908.0,-2786.0,-1524.0,-1901.0
165,2543,皇昌,38.45,0.1,0.26,431,09/04,-24,-79,-187,-301,-563,-660,-4091.0,-10432.0,-17042.0,-7164.0
166,2605,新興,35.85,0.35,0.99,9122,09/04,-177,67,29,-297,-872,1961,2530.0,-737.0,3530.0,2658.0
167,3026,禾伸堂,701.0,63.0,9.87,7288,09/04,364,-391,-500,-297,401,2943,780.0,8019.0,10016.0,7006.0
168,4916,事欣科,97.3,0.6,0.62,964,09/04,-75,-95,-139,-290,-587,152,-2228.0,-5111.0,-6711.0,-3918.0
169,1808,潤隆,34.7,-1.1,-3.07,1771,09/04,105,163,91,-286,-383,-705,-923.0,-799.0,-550.0,585.0
170,2645,長榮航太,173.5,2.0,1.17,905,09/04,-36,-151,-203,-283,-838,1686,1571.0,285.0,-3312.0,-901.0
171,2070,精湛,63.0,-2.3,-3.52,683,09/04,-266,-280,-296,-281,-390,418,-352.0,-318.0,10.0,-395.0
172,00923,群益台ESG低碳50,40.14,0.62,1.57,3088,09/04,-15,-217,-170,-279,-547,1838,2072.0,64.0,1911.0,2173.0
173,2421,建準,178.0,13.5,8.21,8052,09/04,322,335,-346,-278,-575,-1075,-1472.0,-889.0,-2165.0,-1448.0
174,2105,正新,30.95,0.25,0.81,2052,09/04,-31,-17,-86,-270,-187,468,928.0,-766.0,6399.0,3410.0
175,5381,光譜,24.65,-0.4,-1.6,378,09/04,9,-52,-113,-269,-117,-192,981.0,3718.0,3718.0,3718.0
176,00679B,元大美債20年,25.78,0.01,0.04,12295,09/04,-131,-294,-220,-268,-180,227,-1265.0,-2209.0,-15951.0,-10307.0
177,3550,聯穎,23.2,0.25,1.09,1254,09/04,-58,-97,-310,-265,31,483,-741.0,684.0,4551.0,2089.0
178,4128,中天,14.65,0.1,0.69,773,09/04,-14,-192,-252,-254,-427,-405,443.0,589.0,59.0,-342.0
179,3033,威健,43.95,-0.2,-0.45,3416,09/04,-116,-150,-356,-253,374,207,-2237.0,5614.0,3973.0,5203.0
180,2017,官田鋼,9.15,0.15,1.67,588,09/04,-56,-41,-65,-251,24,30,990.0,2607.0,5342.0,4879.0
181,5488,松普,12.1,0.25,2.11,199,09/04,11,66,64,-251,-147,-147,1185.0,1670.0,182.0,1071.0
182,6269,台郡,67.7,2.7,4.15,7463,09/04,-55,-423,-1130,-251,86,1045,1295.0,5653.0,5029.0,5957.0
183,2009,第一銅,39.4,0.2,0.51,1091,09/04,59,-131,-222,-248,-470,-142,-940.0,867.0,716.0,-354.0
184,2474,可成,209.5,3.0,1.45,2055,09/04,-32,-130,-559,-245,-1443,-1506,-5199.0,5144.0,5087.0,4828.0
185,4931,新盛力,251.0,11.5,4.8,3677,09/04,135,-357,-539,-244,177,2774,1605.0,2020.0,2544.0,-89.0
186,2905,三商,18.15,-0.05,-0.27,1544,09/04,8,-8,-120,-243,-188,-696,-2474.0,-2660.0,-3934.0,-2801.0
187,3388,崇越電,90.5,2.5,2.84,697,09/04,36,-60,-129,-243,-710,861,-553.0,2294.0,2305.0,2272.0
188,6426,統新,269.5,4.0,1.51,3252,09/04,118,-75,-17,-241,-277,387,-1723.0,-296.0,1573.0,272.0
189,2412,中華電,137.5,-0.5,-0.36,7383,09/04,-50,-154,-442,-239,-224,-1937,1114.0,711.0,819.0,746.0
190,3078,僑威,46.1,0.1,0.22,1164,09/04,-47,-18,-28,-238,-714,-942,-1072.0,-1674.0,-453.0,-1078.0
191,4552,力達-KY,16.5,-0.15,-0.9,263,09/04,39,-47,-150,-238,-272,-239,33.0,361.0,405.0,716.0
192,3532,台勝科,399.0,18.0,4.72,6836,09/04,245,60,-88,-237,408,1272,616.0,6316.0,5786.0,4883.0
193,00909,國泰數位支付服務,48.66,3.8,8.47,4207,09/04,-126,-148,-126,-236,-64,87,-1.0,-1345.0,-27.0,-2533.0
194,4702,中美實,9.39,-0.14,-1.47,227,09/04,-137,-229,-236,-234,-294,-329,-900.0,-1832.0,-2601.0,-1979.0
195,2466,冠西電,97.2,2.5,2.64,788,09/04,-9,16,-114,-231,-71,-193,830.0,-651.0,423.0,-243.0
196,2461,光群雷,18.25,-0.05,-0.27,832,09/04,-38,-35,-100,-230,-309,-651,-1066.0,5294.0,4137.0,5232.0
197,8404,百和興業-KY,16.2,-0.05,-0.31,271,09/04,-8,-11,-50,-228,-233,-452,-714.0,-802.0,-1033.0,-1164.0
198,1102,亞泥,35.1,-0.1,-0.28,4403,09/04,-132,-241,-192,-227,-242,-836,-1522.0,-1049.0,-318.0,-695.0
199,1515,力山,30.8,-0.2,-0.65,1319,09/04,-23,-64,-7,-224,-16,796,631.0,1086.0,-1120.0,885.0
200,4577,達航科技,87.0,0.0,0.0,2144,09/04,-150,-184,-185,-223,61,22,-400.0,-1917.0,-36.0,-795.0
