排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
36,6277,宏正,78.1,2.1,2.76,294,09/17,-2.92,-1.32,-1.32,-33.3,-32.7,-34.9,22.0,-4.78,1.7,10.3
37,4706,大恭,33.7,-0.05,-0.15,9,09/17,1.85,-17.9,-26.7,-32.9,37.5,-5.17,-22.5,-63.1,-76.1,-75.0
38,6136,富爾特,24.85,0.1,0.4,195,09/17,-6.33,-20.3,-24.5,-31.5,-52.7,-66.1,-69.8,-63.7,-78.6,-70.9
39,00674R,期元大S&P黃金反1,28.53,0.25,0.88,227,09/17,-19.4,-27.2,-28.4,-30.8,-22.4,-59.3,-59.7,-89.4,-97.9,-95.2
40,3611,鼎翰,181.0,-0.5,-0.28,75,09/17,-22.9,-22.9,-22.9,-30.6,-38.3,-47.1,-33.5,-30.2,-34.7,-45.9
41,2347,聯強,89.5,0.8,0.9,2714,09/17,-2.61,-6.85,-19.7,-29.8,-31.1,-50.2,-79.1,-24.4,-81.7,-73.3
42,5547,久舜,19.85,0.0,0.0,26,09/17,0.0,7.5,-2.27,-29.5,-38.6,19.4,,,,
43,6804,明係,18.4,0.0,0.0,58,09/17,-4.02,-7.73,-14.7,-29.5,-29.3,-31.3,-51.4,-18.6,172.0,-18.6
44,00642U,期元大S&P石油,33.44,-0.8,-2.34,2127,09/17,-31.1,-33.9,-32.8,-27.7,-23.4,-54.1,-82.9,-84.6,-10.6,-59.1
45,3419,譁裕,10.75,-0.05,-0.46,303,09/17,-27.0,-27.0,-27.0,-27.1,-44.9,-50.2,-56.8,-73.3,-86.6,-82.1
46,3570,大塚,169.5,2.0,1.19,66,09/17,-15.4,-22.2,-23.0,-26.7,-26.0,-30.0,-36.4,5.48,,285.0
47,6790,永豐實,38.0,0.35,0.93,113,09/17,-4.61,-4.61,-5.26,-26.6,-26.6,-29.4,32.3,18.3,-11.2,13.4
48,00900,富邦特選高股息30,19.77,0.14,0.71,8135,09/17,-31.6,-31.9,-31.9,-26.2,-1.86,-50.9,-63.9,-74.8,-95.1,-92.4
49,6505,台塑化,86.2,5.7,7.08,36254,09/17,-28.4,-24.0,-27.5,-25.6,-24.0,-28.4,-15.1,-39.5,10.6,69.4
50,2501,國建,21.4,0.25,1.18,4946,09/17,-24.2,-25.4,-25.6,-25.6,-26.5,-21.4,-34.8,-41.1,-63.6,-50.6
51,3623,富晶通,28.4,0.0,0.0,722,09/17,-1.25,-8.13,-17.2,-25.3,-11.1,-13.8,-18.9,16.1,2.78,-4.32
52,4107,邦特,111.5,0.5,0.45,20,09/17,0.0,0.0,-18.8,-25.3,195.0,47.7,-60.6,-76.2,-73.1,-71.4
53,2891,中信金,71.2,0.4,0.56,43769,09/17,-6.79,-9.0,-17.9,-25.3,-20.3,-13.4,-23.1,-9.41,-48.1,-25.6
54,00936,台新永續高息中小,21.25,0.16,0.76,438,09/17,0.0,0.0,0.0,-25.0,36.4,50.0,-80.3,200.0,-98.9,-97.1
55,00957B,兆豐US優選投等債,12.88,0.11,0.86,54,09/17,0.0,0.0,0.0,-25.0,-25.0,-72.7,-81.2,-88.9,-98.5,-98.8
56,8042,金山電,110.5,-3.5,-3.07,3488,09/17,-5.05,-5.0,-6.35,-24.6,7.43,44.1,-18.8,90.7,467.0,73.3
57,6129,普誠,14.55,-0.35,-2.35,1002,09/17,0.0,-3.12,-3.12,-24.4,-24.4,-31.1,-51.6,-81.4,-95.0,-91.6
58,009827,玉山未來全球算力,10.01,0.1,1.01,7234,09/17,-14.7,-10.1,-7.74,-24.3,-9.79,,,,,
59,7584,樂意,27.95,0.75,2.76,4,09/17,-9.52,-13.6,-13.6,-24.0,-24.0,-26.9,-36.7,-50.0,,
60,2014,中鴻,16.55,0.2,1.22,1132,09/17,-0.72,-2.47,-4.0,-23.0,-38.9,-48.6,-72.5,-76.5,-93.7,-88.6
61,6281,全國電,50.9,0.0,0.0,64,09/17,-26.3,-22.2,-22.2,-22.2,-17.6,-33.3,-77.8,-17.6,180.0,40.0
62,00858,永豐美國500大,35.6,0.06,0.17,628,09/17,-26.4,-26.4,-26.4,-22.0,-33.9,-26.4,62.5,-65.8,-77.3,-73.1
63,9945,潤泰新,28.95,0.9,3.21,10535,09/17,-11.9,-14.6,-20.9,-21.8,-21.5,-9.82,-22.9,-6.69,-18.2,-24.5
64,00653L,富邦印度正2,43.02,-0.01,-0.02,64,09/17,0.0,0.52,-21.8,-21.7,-21.3,-23.1,-31.0,-20.1,63.2,474.0
65,00647L,元大S&P500正2,135.25,0.35,0.26,41,09/17,0.0,6.45,6.45,-21.4,-15.4,-17.5,-26.7,-35.3,-26.7,0.0
66,6910,德鴻,25.05,-0.05,-0.2,11,09/17,0.0,-21.4,-21.4,-21.4,-38.9,-45.0,,,,
67,2905,三商,18.65,0.1,0.54,1993,09/17,-12.9,-21.8,-20.5,-21.4,-22.3,-28.1,-41.1,-45.3,-51.3,-44.9
68,4147,中裕,62.5,1.7,2.8,746,09/17,-0.87,0.12,0.15,-20.8,-21.2,-24.8,-0.37,14.2,30.4,8.58
69,2420,新巨,53.5,-0.1,-0.19,323,09/17,0.0,-0.97,-1.92,-20.7,-11.1,-31.9,-70.3,-15.8,-27.9,-31.5
70,00913,兆豐台灣晶圓製造,49.04,0.53,1.09,1646,09/17,-1.81,-1.99,-3.22,-20.0,14.6,-18.4,38.7,940.0,6662.0,1403.0
71,2880,華南金,47.9,0.55,1.16,16182,09/17,2.08,1.69,1.03,-19.8,-12.5,-60.6,20.1,93.6,27.5,64.7
72,00715L,期街口布蘭特正2,69.0,-2.6,-3.63,3344,09/17,-2.03,-6.82,2.54,-19.5,-29.5,-51.8,-64.9,-77.3,-89.8,-89.8
73,00888,永豐台灣ESG,34.58,0.49,1.44,8002,09/17,-5.17,-4.94,-6.37,-19.1,-22.0,-31.3,480.0,4508.0,4419.0,1467.0
74,1268,漢來美食,173.0,1.0,0.58,21,09/17,0.0,0.0,-5.56,-19.0,-26.1,-5.56,88.9,-77.6,-81.5,-83.5
75,00865B,國泰US短期公債,48.95,0.1,0.2,3041,09/17,-7.14,0.0,-7.14,-18.8,-31.6,-74.5,,117.0,333.0,-7.14
76,1219,福壽,11.25,0.1,0.9,179,09/17,0.0,0.35,-3.05,-18.8,-25.5,30.6,-52.3,-72.7,-82.5,-60.4
77,5538,東明-KY,35.25,0.2,0.57,30,09/17,-6.33,-1.33,0.0,-18.7,-32.7,-36.2,393.0,64.4,-22.1,8.82
78,3311,閎暉,37.0,-1.1,-2.89,2257,09/17,1.75,-25.1,-23.0,-18.7,-15.5,-9.59,1.75,-18.3,-48.5,-44.7
79,00733,富邦臺灣中小,66.45,-0.55,-0.82,273,09/17,-3.12,6.9,6.9,-18.4,-46.6,-59.7,-45.6,-75.0,-93.1,-87.8
80,1817,凱撒衛,40.25,0.05,0.12,14,09/17,-18.2,-18.2,-18.2,-18.2,-25.0,12.5,-45.5,5.88,5.88,-59.1
81,4306,炎洲,14.6,0.2,1.39,1751,09/17,-1.55,-1.76,-3.33,-18.1,-18.2,-13.7,0.02,15.4,4.2,13.8
82,2423,固緯,72.8,0.2,0.28,50,09/17,0.0,-2.41,-2.7,-17.8,-24.5,-37.0,-38.0,197.0,-6.9,108.0
83,7795,長廣,483.0,7.0,1.47,2113,09/17,9.55,3.18,-1.09,-17.2,-20.4,-11.3,,,,
84,4904,遠傳,106.5,1.5,1.43,7012,09/17,-20.3,-17.6,-15.2,-17.2,-23.1,-52.2,-45.7,657.0,-27.1,150.0
85,2412,中華電,145.0,1.5,1.05,15264,09/17,-6.75,-8.7,-10.6,-16.5,30.5,10.2,630.0,308.0,128.0,177.0
86,00643,群益深証中小,18.0,0.21,1.18,2258,09/17,0.0,0.0,-16.5,-16.5,-18.1,-9.98,-61.7,-85.5,-88.0,-88.1
87,4956,光鋐,38.75,3.5,9.93,8497,09/17,-0.57,-12.8,-13.0,-16.4,-23.4,-2.34,-22.4,-27.0,-25.9,-23.7
88,00757,統一FANG+,139.4,0.8,0.58,870,09/17,-5.26,-6.49,-13.3,-16.3,-25.5,-22.9,-31.2,-72.5,-84.2,-65.2
89,6952,大武山,39.25,0.25,0.64,12,09/17,0.0,-17.6,-16.0,-16.0,-16.0,-28.8,13.5,50.0,31.2,-20.8
90,2030,彰源,23.5,0.8,3.52,2177,09/17,1.5,-3.03,-11.0,-15.8,-28.0,-35.4,5.52,34.0,106.0,50.4
91,4168,醣聯,21.8,0.25,1.16,179,09/17,0.0,0.0,0.0,-15.8,-16.9,-23.8,-56.8,-76.2,-91.1,-85.9
92,6103,合邦,35.45,3.2,9.92,29,09/17,6.67,6.67,6.67,-15.8,-54.3,100.0,33.3,-48.4,,
93,8415,大國鋼,34.8,0.15,0.43,531,09/17,-4.46,-5.46,-7.18,-15.2,-17.9,-21.4,-41.3,13.5,-34.7,1.62
94,6016,康和證,22.9,0.8,3.62,5465,09/17,-3.3,-8.37,-14.6,-15.0,-16.9,-0.36,-62.7,-49.9,110.0,222.0
95,1519,華城,705.0,-1.0,-0.14,618,09/17,-0.33,-1.5,-4.03,-14.8,-16.7,17.4,-11.3,16.3,2.88,-20.5
96,2395,研華,686.0,-9.0,-1.29,3120,09/17,-0.58,-3.88,-9.65,-14.7,-10.8,-11.5,-14.4,-26.9,-23.4,-29.5
97,6829,千附精密,211.5,-1.0,-0.47,545,09/17,-1.06,4.55,2.19,-14.6,6.22,32.7,36.7,23.7,-18.1,25.1
98,6708,天擎,39.15,2.05,5.53,105,09/17,-14.3,-14.3,-14.3,-14.3,-14.3,-40.0,-29.4,,,
99,7791,皇家可口,55.8,0.4,0.72,10,09/17,0.0,0.0,0.0,-14.3,-7.69,-40.0,-20.0,,,
100,1714,和桐,16.05,0.45,2.88,10371,09/17,-0.52,1.93,2.61,-14.2,-14.8,5.29,-29.7,135.0,187.0,229.0
101,009828,中信台日韓PCB,9.18,-0.18,-1.92,86969,09/17,0.48,4.23,5.54,-14.2,65.8,,,,,
102,1217,愛之味,10.0,0.07,0.7,411,09/17,-1.65,-1.65,-4.42,-14.2,-13.8,4.72,137.0,-13.7,-22.6,34.3
103,7805,威聯通,503.0,3.0,0.6,19,09/17,-1.89,-2.8,-4.59,-14.0,-11.1,25.3,,,,
104,2601,益航,6.3,0.09,1.45,2345,09/17,-1.42,-1.42,-1.88,-14.0,-18.7,-41.1,-71.3,-89.7,-96.4,-94.7
105,2897,王道銀行,11.25,0.1,0.9,6108,09/17,3.7,-2.35,-26.0,-14.0,-2.19,-34.2,-33.0,-42.8,-63.9,-58.6
106,00995A,主動中信台灣卓越,16.56,-0.12,-0.72,5145,09/17,0.14,0.42,-0.28,-13.9,-28.9,-11.8,-12.1,-39.9,,
107,3406,玉晶光,965.0,-40.0,-3.98,10751,09/17,6.23,11.3,2.43,-13.9,0.06,-20.7,32.8,70.8,-8.73,22.7
108,2606,裕民,77.0,1.0,1.32,3653,09/17,3.05,5.44,-12.0,-13.8,-9.28,16.3,-2.84,-44.8,-43.7,-59.9
109,6122,擎邦,51.3,0.2,0.39,303,09/17,-4.61,-10.3,-12.3,-13.7,-11.9,-2.96,8.76,-37.5,8.66,-5.9
110,9962,有益,9.95,-0.05,-0.5,14,09/17,0.0,0.0,0.0,-13.7,-17.7,-15.1,-4.5,-21.4,-9.73,-13.7
111,7631,聚賢研發-創,136.5,1.0,0.74,64,09/17,-1.26,-1.26,-1.88,-13.5,-13.5,-0.63,,,,
112,1232,大統益,154.5,0.5,0.32,90,09/17,-1.46,-1.46,-4.26,-13.5,-20.1,-24.2,1829.0,1588.0,1250.0,1588.0
113,8085,福華,14.3,0.0,0.0,131,09/17,-1.45,-3.9,-5.41,-13.4,-18.1,-20.8,-41.3,-75.5,-89.3,-82.3
114,2535,達欣工,89.7,0.9,1.01,241,09/17,0.97,-6.28,-12.2,-13.3,-16.1,-26.7,-31.9,19.4,44.1,59.5
115,8096,擎亞,88.2,-1.6,-1.78,3503,09/17,0.68,1.02,0.15,-13.2,-21.9,-23.6,-29.8,-20.0,26.5,43.1
116,1315,達新,66.9,0.7,1.06,45,09/17,0.0,2.82,2.82,-13.1,-8.75,87.2,265.0,-6.41,32.7,5.8
117,6226,光鼎,43.85,3.95,9.9,23028,09/17,8.23,2.89,-3.89,-13.0,12.6,32.0,517.0,,,
118,1563,巧新,76.2,2.5,3.39,696,09/17,-0.15,-6.92,-8.34,-12.9,-36.0,-48.4,-52.5,528.0,476.0,402.0
119,8064,東捷,130.0,11.5,9.7,5826,09/17,-1.46,1.45,3.34,-12.8,66.0,81.6,14.2,34.4,63.7,47.0
120,00907,永豐優息存股,18.06,0.24,1.35,2159,09/17,-20.0,-30.9,-26.9,-12.6,4.11,-44.9,-44.9,162.0,-53.1,61.7
121,9925,新保,39.5,0.0,0.0,367,09/17,0.0,0.0,0.0,-12.5,-22.2,250.0,-22.2,75.0,133.0,-50.0
122,1463,強盛新,17.45,-0.3,-1.69,24,09/17,0.23,-11.1,-11.8,-12.3,-12.0,-7.93,17.9,4.01,-52.3,-14.5
123,6245,立端,84.4,1.0,1.2,960,09/17,-4.46,-3.26,-3.31,-12.3,-11.2,-16.3,-31.4,-8.78,-34.1,-24.4
124,3628,盈正,74.0,0.7,0.95,160,09/17,-2.22,-4.96,-8.8,-12.3,-0.45,-2.33,-19.5,-38.9,-34.7,-48.2
125,1233,天仁,28.05,0.2,0.72,18,09/17,0.0,0.0,-4.92,-12.1,-15.9,164.0,205.0,-4.92,-4.92,-7.94
126,00693U,期街口S&P黃豆,24.24,0.11,0.46,999,09/17,-5.87,-7.24,-7.16,-12.0,-19.8,3.79,-31.2,-42.1,-70.3,-56.7
127,4702,中美實,9.34,-0.02,-0.21,40,09/17,-2.87,-5.58,-8.0,-11.7,-30.9,-42.3,-61.6,-74.9,-83.2,-78.5
128,3066,李洲,28.3,2.55,9.9,5369,09/17,-6.52,-10.3,-11.2,-11.6,-27.6,-31.3,15.8,29.9,66.7,72.5
129,6582,申豐,31.3,0.25,0.81,102,09/17,-11.5,-11.5,-11.5,-11.5,-12.5,18.0,1.5,5.44,49.6,2.78
130,1909,榮成,10.3,0.15,1.48,1752,09/17,0.41,-11.3,-11.1,-11.1,-9.94,-13.4,6.56,40.4,101.0,60.9
131,2235,謚源,28.3,0.05,0.18,8,09/17,0.0,0.0,0.0,-11.1,-73.3,-74.2,-77.1,-78.9,-82.2,-78.4
132,8404,百和興業-KY,13.6,-0.05,-0.37,385,09/17,-0.34,-1.01,-1.24,-11.1,-11.4,-20.2,-26.9,-31.8,-39.1,-34.3
133,8482,商億-KY,47.25,0.1,0.21,32,09/17,-9.87,-9.87,-9.87,-11.0,-12.7,-14.9,-17.0,-28.3,-40.4,-43.4
134,1597,直得,138.0,-0.5,-0.36,1157,09/17,0.06,-1.22,-9.01,-10.9,-9.74,15.1,-27.5,15.0,-7.98,3.61
135,2233,宇隆,157.0,-1.0,-0.63,444,09/17,-1.21,-3.85,-4.07,-10.8,-15.3,-27.2,-55.8,-54.0,-56.5,-50.4
136,00752,中信中國50,22.29,-0.08,-0.36,785,09/17,2.21,1.89,-4.99,-10.7,-7.43,50.0,-73.5,-16.9,-39.3,-60.3
137,4105,東洋,78.6,0.0,0.0,650,09/17,-5.71,-5.56,-10.9,-10.7,-2.78,-33.8,-32.2,-20.8,-46.9,-32.2
138,4111,濟生,28.8,0.1,0.35,126,09/17,0.0,-4.92,-5.11,-10.6,-11.5,-17.6,-26.1,-36.0,-51.6,-51.3
139,3293,鈊象,725.0,17.0,2.4,2148,09/17,-5.63,-7.16,-8.71,-10.5,-10.7,19.3,-11.4,-23.8,-30.8,-35.5
140,5876,上海商銀,49.95,0.2,0.4,6710,09/17,-10.9,-11.1,-12.4,-10.4,-30.3,-36.6,-60.5,-65.0,-44.3,-71.5
141,4979,華星光,556.0,9.0,1.65,982,09/17,-1.15,-1.37,-3.93,-10.3,9.15,6.07,2.7,-1.33,-43.5,-27.7
142,1110,東泥,15.5,0.05,0.32,361,09/17,0.63,0.5,-8.76,-10.2,-7.89,-5.87,-13.4,-15.7,-23.2,-20.0
143,1713,國化,41.8,-0.1,-0.24,258,09/17,-4.43,-6.27,-8.96,-10.2,-7.83,-3.68,-0.18,-4.08,-3.49,-24.1
144,8464,億豐,372.5,-1.5,-0.4,488,09/17,0.0,12.8,8.16,-10.2,-18.5,-30.3,-53.5,-73.4,-97.5,-69.2
145,4726,永昕,22.6,0.15,0.67,96,09/17,0.0,0.0,0.0,-10.0,-11.8,-38.4,-84.9,-90.5,-97.4,-95.7
146,7757,金色三麥,88.2,-0.2,-0.23,6,09/17,0.0,0.0,0.0,-10.0,-10.0,-30.8,-25.0,,,
147,00679B,元大美債20年,25.52,0.12,0.47,14963,09/17,-7.25,-7.27,-8.97,-9.96,-9.25,-12.2,-19.7,-39.6,-77.2,-73.5
148,6224,聚鼎,86.5,-1.8,-2.04,1679,09/17,-0.06,0.35,-2.96,-9.92,-3.32,69.4,10.5,381.0,309.0,299.0
149,3219,倚強科,81.7,-0.8,-0.97,456,09/17,-6.12,-6.59,-6.59,-9.91,-12.3,4.1,6.82,36.4,-1.67,-6.42
150,3374,精材,429.0,5.0,1.18,13061,09/17,-1.24,0.38,-0.59,-9.85,-3.45,0.81,118.0,139.0,201.0,267.0
151,8341,日友,74.5,0.4,0.54,103,09/17,0.91,0.3,-6.5,-9.81,-12.2,-11.3,-3.5,-28.8,11.1,20.4
152,00882,中信中國高股息,14.75,-0.02,-0.14,3098,09/17,1.02,6.27,4.42,-9.65,0.23,-15.3,17.9,46.2,-66.5,-45.9
153,00723B,群益投資級科技債,29.29,0.19,0.65,153,09/17,0.0,-9.6,-9.6,-9.6,-9.6,-9.6,3.67,-0.88,-0.88,-0.88
154,00640L,富邦日本正2,106.65,1.25,1.19,65,09/17,-0.66,-0.66,-1.31,-9.58,4.86,12.7,-21.8,-90.9,-83.6,-80.8
155,1414,東和,17.4,0.2,1.16,109,09/17,-2.12,-8.95,-8.95,-9.54,-13.6,-46.6,-9.07,-40.9,-50.6,-38.3
156,7709,榮田,80.1,-1.7,-2.08,92,09/17,-8.78,-10.2,-8.08,-9.47,-17.9,-11.2,-45.2,51.3,,
157,6727,亞泰金屬,470.5,-6.5,-1.36,1555,09/17,0.67,-0.6,-3.82,-9.27,-8.49,5.77,19.8,132.0,,
158,5211,蒙恬,20.45,-0.15,-0.73,22,09/17,-3.18,-5.0,-8.71,-9.25,-5.3,-8.43,-37.1,18.3,13.9,22.1
159,00878,國泰永續高股息,34.73,0.26,0.75,26931,09/17,-5.09,-9.29,-6.32,-9.16,-34.1,-60.5,-0.99,-31.0,-52.2,-18.9
160,5299,杰力,95.0,1.0,1.06,166,09/17,-1.9,-4.76,-6.97,-9.08,-12.1,-17.7,-0.69,129.0,202.0,158.0
161,3038,全台,20.4,0.3,1.49,182,09/17,-0.08,0.25,1.27,-9.04,-21.2,-25.5,-7.78,-13.9,-29.7,-17.0
162,1220,台榮,10.8,0.0,0.0,154,09/17,-8.26,-7.88,-8.14,-9.02,-10.6,-15.9,-37.9,-39.6,-37.1,-33.1
163,3354,律勝,29.25,-1.25,-4.1,2567,09/17,-4.12,-4.83,-4.36,-8.89,16.1,38.0,-0.76,-8.41,45.9,23.1
164,5546,永固-KY,14.75,-0.05,-0.34,13,09/17,0.0,-4.55,-4.55,-8.7,5.0,-4.55,-16.0,-12.5,-8.7,-8.7
165,009815,大華美國MAG7+,11.52,0.06,0.52,1431,09/17,-3.23,-3.47,-3.23,-8.69,-7.6,-17.4,-18.4,-73.0,,
166,3008,大立光,6020.0,-205.0,-3.29,2145,09/17,-0.13,1.48,1.06,-8.68,-6.29,47.9,89.9,422.0,401.0,221.0
167,4931,新盛力,233.0,-3.0,-1.27,3066,09/17,-1.0,-0.44,-4.71,-8.67,-9.12,-5.74,-3.77,4.93,27.2,-11.1
168,2301,光寶科,278.0,1.0,0.36,10540,09/17,0.2,1.99,3.74,-8.59,-9.03,22.5,-6.74,-6.53,-18.7,-14.1
169,6530,創威,99.7,3.1,3.21,5318,09/17,-4.67,-3.79,-4.07,-8.54,-3.57,13.8,-13.0,-16.4,-13.7,-10.6
170,8916,光隆,41.25,0.5,1.23,188,09/17,0.0,0.0,-6.83,-8.54,-19.4,-25.0,-0.66,17.2,-13.8,25.0
171,3150,鈺寶-創,15.0,-0.15,-0.99,28,09/17,-8.9,-8.51,-8.51,-8.51,-8.12,-10.8,-20.1,101.0,231.0,83.8
172,8050,廣積,58.9,1.4,2.43,1944,09/17,-3.64,-4.69,-4.74,-8.51,-11.9,-17.1,25.2,25.4,21.1,30.3
173,1256,鮮活果汁-KY,170.5,0.0,0.0,62,09/17,-3.57,-2.7,-2.41,-8.47,2.53,-0.31,-6.9,1.25,94.0,37.3
174,6996,力領科技,170.0,1.0,0.59,17,09/17,0.0,0.0,-1.05,-8.44,-13.8,-16.1,-22.1,135.0,47.6,33.6
175,6506,雙邦,18.0,0.1,0.56,81,09/17,-5.67,-7.52,-7.52,-8.41,-6.6,0.35,-50.6,9.27,-11.6,-8.41
176,1527,鑽全,32.35,0.05,0.15,56,09/17,-5.0,-5.0,-5.25,-8.38,-19.6,-29.8,-39.3,-34.5,-8.61,-27.9
177,1709,和益,42.95,3.9,9.99,35012,09/17,-14.1,-11.8,-12.3,-8.36,-11.0,-0.35,1319.0,1213.0,1171.0,1008.0
178,2637,慧洋-KY,102.0,-0.5,-0.49,3614,09/17,5.32,1.32,-1.43,-8.32,-16.6,15.4,-3.51,-42.0,-72.6,-63.9
179,9908,大台北,29.05,0.05,0.17,152,09/17,-0.89,-2.63,-4.31,-8.26,-3.48,-3.48,-31.5,-90.1,640.0,200.0
180,6446,藥華藥,1195.0,-10.0,-0.83,2713,09/17,1.29,-2.58,-4.02,-8.26,-7.83,-6.44,2.92,9.35,57.3,18.2
181,2464,盟立,179.5,-3.5,-1.91,8383,09/17,0.45,0.07,-0.03,-8.22,11.7,-0.16,25.8,95.0,73.6,96.8
