排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
24,6148,驊宏資,37.5,3.4,9.97,4829,09/15,176,278,351,347,341,264,348.0,301.0,-129.0,199.0
25,2615,萬海,112.0,-1.0,-0.88,8078,09/15,-1,-151,-117,305,182,1218,1358.0,-339.0,-1661.0,-1220.0
26,3441,聯一光,169.5,9.0,5.61,37878,09/15,-18,-349,149,299,281,992,1243.0,1521.0,1514.0,1486.0
27,6994,富威電力,26.1,-1.9,-6.79,1892,09/15,4,-16,279,280,232,229,264.0,291.0,288.0,201.0
28,6949,沛爾生醫*-創,51.4,-4.4,-7.89,7426,09/15,87,-455,259,275,301,297,300.0,295.0,301.0,216.0
29,9958,世紀鋼,90.5,-0.6,-0.66,1329,09/15,81,113,178,273,2658,5272,5259.0,5266.0,5211.0,5226.0
30,00992A,主動群益科技創新,17.31,-0.31,-1.76,18888,09/15,141,156,290,268,199,-249,-130.0,579.0,,670.0
31,6669,緯穎,2315.0,45.0,1.98,2768,09/15,47,94,111,254,1964,1937,1964.0,1929.0,1887.0,1888.0
32,3708,上緯投控,95.4,-1.5,-1.55,238,09/15,-51,109,155,251,204,-982,406.0,381.0,189.0,382.0
33,1529,樂事綠能,15.25,-0.45,-2.87,431,09/15,158,191,185,242,333,372,1020.0,1023.0,1005.0,1023.0
34,3532,台勝科,407.0,-9.0,-2.16,9431,09/15,-48,-132,49,213,407,767,776.0,843.0,941.0,943.0
35,1303,南亞,221.5,-12.5,-5.34,55716,09/15,300,351,-61,204,-73,-939,-1909.0,-592.0,1292.0,-3627.0
36,2498,宏達電,39.25,-0.65,-1.63,2668,09/15,197,200,181,203,228,-10,409.0,-419.0,-7495.0,-2631.0
37,4541,晟田,56.3,-0.9,-1.57,560,09/15,2,1,2,203,176,110,200.0,200.0,-244.0,179.0
38,8046,南電,1085.0,30.0,2.84,7743,09/15,178,151,191,202,36,-173,361.0,352.0,-1808.0,-808.0
39,00991A,主動復華未來50,16.87,-0.27,-1.58,44204,09/15,133,-137,313,188,715,-288,358.0,1269.0,,1610.0
40,6116,彩晶,13.65,-0.2,-1.44,12654,09/15,-17,80,337,187,-282,-4558,3121.0,6742.0,6598.0,6501.0
41,6190,萬泰科,66.0,0.0,0.0,609,09/15,-17,100,118,183,-658,203,18.0,146.0,-101.0,83.0
42,1718,中纖,10.4,-0.15,-1.42,6493,09/15,62,144,126,169,111,96,142.0,231.0,268.0,238.0
43,8473,山林水,37.85,-0.55,-1.43,462,09/15,5,34,34,169,239,-94,-677.0,232.0,241.0,240.0
44,3605,宏致,127.5,1.0,0.79,7842,09/15,82,22,7,168,-283,342,1444.0,1472.0,553.0,1448.0
45,5425,台半,89.4,-0.7,-0.78,14781,09/15,-36,-340,85,163,568,766,428.0,820.0,797.0,806.0
46,5328,華容,51.5,-2.5,-4.63,3745,09/15,22,29,110,162,-132,-699,-1682.0,162.0,157.0,-376.0
47,3042,晶技,181.0,3.0,1.69,8408,09/15,116,112,-10,161,80,74,293.0,302.0,295.0,253.0
48,00988A,主動統一全球創新,15.67,-0.09,-0.57,19902,09/15,1,135,123,152,26,49,-77.0,216.0,,253.0
49,2609,陽明,58.8,-0.5,-0.84,22033,09/15,-20,-68,71,146,35,1804,2055.0,699.0,213.0,928.0
50,2221,大甲,96.1,6.2,6.9,7255,09/15,140,65,63,143,198,268,268.0,270.0,270.0,270.0
51,6706,惠特,143.5,-7.5,-4.97,19144,09/15,-259,65,140,141,125,178,87.0,-125.0,68.0,-849.0
52,1714,和桐,15.15,0.2,1.34,5071,09/15,126,114,71,136,89,160,-1652.0,160.0,160.0,156.0
53,2427,三商電,24.35,1.55,6.8,5301,09/15,97,105,123,134,116,88,117.0,77.0,-3010.0,-294.0
54,3141,晶宏,91.6,2.6,2.92,5173,09/15,44,55,125,125,20,20,66.0,125.0,110.0,109.0
55,3229,晟鈦,60.3,-6.6,-9.87,7363,09/15,-58,-14,66,123,132,134,134.0,134.0,134.0,134.0
56,5388,中磊,72.0,1.0,1.41,1658,09/15,2,1,0,122,127,117,115.0,91.0,80.0,82.0
57,3055,蔚華科,157.5,-2.0,-1.25,1374,09/15,-14,-372,-56,117,190,191,218.0,213.0,195.0,71.0
58,00680L,元大美債20正2,6.14,-0.06,-0.97,14140,09/15,1,-15,113,114,90,45,-181.0,266.0,-276.0,308.0
59,9938,百和,37.85,-0.1,-0.26,875,09/15,5,6,112,112,113,57,110.0,111.0,110.0,103.0
60,8096,擎亞,86.0,0.0,0.0,4583,09/15,2,-35,-55,110,54,12,-327.0,-621.0,39.0,8.0
61,3515,華擎,201.0,-2.0,-0.99,291,09/15,-22,-33,106,106,106,103,105.0,99.0,25.0,89.0
62,5269,祥碩,1370.0,5.0,0.37,284,09/15,12,46,101,105,117,-72,-24.0,166.0,176.0,175.0
63,5347,世界,153.0,-6.5,-4.08,8950,09/15,60,58,37,105,114,-13,-18.0,176.0,-109.0,128.0
64,6715,嘉基,357.5,11.5,3.32,2626,09/15,28,57,56,102,125,151,181.0,-371.0,187.0,187.0
65,5202,力新,14.15,1.25,9.69,1999,09/15,84,99,99,99,99,80,64.0,99.0,98.0,98.0
66,1409,新纖,23.9,-0.45,-1.85,9754,09/15,-24,-86,-444,96,2,8,-6.0,69.0,78.0,12.0
67,00665L,富邦恒生國企正2,8.96,-0.06,-0.67,3905,09/15,6,64,308,93,-88,-779,67.0,-2035.0,-7626.0,-3152.0
68,1312,國喬,14.35,-0.1,-0.69,9868,09/15,68,38,1,90,-197,248,282.0,-2607.0,388.0,216.0
69,6488,環球晶,914.0,14.0,1.56,8270,09/15,57,46,65,90,65,-42,68.0,153.0,97.0,149.0
70,8150,南茂,84.4,-2.2,-2.54,11605,09/15,9,19,-76,87,-40,-109,-209.0,183.0,218.0,-1.0
71,5464,霖宏,85.2,-3.9,-4.38,731,09/15,2,2,26,85,-7,-2701,-1216.0,478.0,478.0,476.0
72,6957,裕慶-KY,245.0,5.0,2.08,171,09/15,23,40,73,80,77,58,104.0,107.0,106.0,103.0
73,2371,大同,28.1,0.45,1.63,7713,09/15,13,80,76,76,140,379,491.0,1030.0,-354.0,882.0
74,2605,新興,35.05,-1.1,-3.04,8993,09/15,0,-17,-92,72,-68,133,155.0,-288.0,49.0,-131.0
75,7777,能率亞洲,35.35,-0.5,-1.39,681,09/15,14,26,31,72,65,160,,,,
76,6870,騰雲,329.0,24.5,8.05,388,09/15,48,57,70,71,152,166,119.0,190.0,,163.0
77,1709,和益,35.5,-0.55,-1.53,8469,09/15,11,-3,53,70,32,46,139.0,138.0,139.0,139.0
78,2357,華碩,928.0,-6.0,-0.64,2599,09/15,-34,-29,60,66,54,23,17.0,68.0,18.0,92.0
79,2413,環科,48.2,-2.4,-4.74,3951,09/15,8,-14,7,66,125,111,-7.0,-360.0,2.0,-1031.0
80,6213,聯茂,519.0,4.0,0.78,11540,09/15,56,116,94,66,-114,-172,810.0,783.0,198.0,528.0
81,3706,神達,77.6,-1.1,-1.4,7206,09/15,-1,11,-16,64,-87,-132,-173.0,-57.0,-2173.0,-453.0
82,4989,榮科,58.3,-1.7,-2.83,2251,09/15,4,80,55,64,94,46,168.0,-895.0,-6773.0,-2141.0
83,6505,台塑化,82.9,0.1,0.12,17587,09/15,6,-54,-126,63,67,72,326.0,256.0,-7.0,149.0
84,8043,蜜望實,128.5,-4.5,-3.38,1499,09/15,40,8,50,63,6,149,-672.0,-742.0,149.0,-1782.0
85,8271,宇瞻,199.5,-2.5,-1.24,1043,09/15,-64,-84,-54,58,63,-34,474.0,221.0,564.0,158.0
86,2610,華航,19.9,-0.3,-1.49,22909,09/15,-41,-41,-49,54,-29,28,90.0,-1972.0,-14.0,-421.0
87,6168,宏齊,29.25,-0.7,-2.34,3346,09/15,27,32,-75,53,47,91,138.0,64.0,121.0,137.0
88,2892,第一金,39.55,-0.3,-0.75,30707,09/15,-36,-23,31,52,79,-679,126.0,104.0,134.0,93.0
89,3029,零壹,118.5,2.0,1.72,7858,09/15,17,31,45,52,49,50,55.0,61.0,-72.0,39.0
90,3715,定穎投控,119.5,-1.0,-0.83,3599,09/15,-55,-28,-53,51,-5,-37,500.0,54.0,-2971.0,214.0
91,6890,來億-KY,148.5,1.0,0.68,157,09/15,0,0,-2,51,51,52,-220.0,15.0,40.0,-24.0
92,5340,建榮,81.8,-2.5,-2.97,2700,09/15,3,29,1,50,35,75,22.0,-353.0,-91.0,-217.0
93,6214,精誠,190.0,2.5,1.33,3389,09/15,1,57,52,50,50,82,90.0,82.0,76.0,82.0
94,00405A,主動富邦台灣龍耀,8.32,-0.24,-2.8,49123,09/15,-184,-55,-34,49,-202,-580,642.0,,,
95,4303,信立,34.85,-0.9,-2.52,426,09/15,0,-13,-10,49,-34,552,555.0,565.0,399.0,525.0
96,4908,前鼎,224.0,-1.5,-0.67,7738,09/15,44,21,-9,48,-12,158,146.0,32.0,80.0,138.0
97,1722,台肥,42.0,-0.4,-0.94,3555,09/15,42,42,45,45,45,44,39.0,45.0,43.0,45.0
98,2618,長榮航,41.2,-0.85,-2.02,20291,09/15,-15,-359,59,45,145,398,806.0,889.0,557.0,790.0
99,6668,中揚光,42.7,0.5,1.18,5595,09/15,26,52,47,45,-10,48,55.0,58.0,7.0,50.0
100,2049,上銀,329.0,5.5,1.7,5291,09/15,-39,40,31,44,32,-7,-118.0,93.0,27.0,81.0
101,3311,閎暉,36.8,1.8,5.14,2319,09/15,6,40,44,44,44,44,20.0,44.0,18.0,44.0
102,5483,中美晶,176.0,-0.5,-0.28,12220,09/15,-3,7,11,44,43,-67,-44.0,180.0,140.0,221.0
103,6265,方土昶,47.1,-2.1,-4.27,1897,09/15,-12,35,27,44,50,-138,65.0,-304.0,127.0,-2348.0
104,3037,欣興,951.0,-19.0,-1.96,9647,09/15,-8,-36,-13,41,-954,-242,302.0,-863.0,-749.0,-1800.0
105,3707,漢磊,58.9,-1.3,-2.16,4103,09/15,22,33,34,41,-47,-84,-313.0,-86.0,-8257.0,-2611.0
106,5457,宣德,24.4,-0.1,-0.41,631,09/15,-2,1,41,41,41,40,8.0,16.0,24.0,28.0
107,00673R,期元大S&P原油反1,9.99,-0.05,-0.5,24683,09/15,-4469,-4481,60,40,1342,1795,1324.0,-16852.0,2232.0,2147.0
108,8404,百和興業-KY,13.65,-0.25,-1.8,427,09/15,40,40,40,40,40,40,40.0,-30.0,21.0,-58.0
109,3028,增你強,60.7,-0.5,-0.82,446,09/15,0,1,20,38,84,87,132.0,104.0,131.0,126.0
110,2801,彰銀,28.0,-0.55,-1.93,38455,09/15,41,-23,31,37,74,155,131.0,160.0,172.0,138.0
111,6689,伊雲谷,69.3,-1.2,-1.7,7763,09/15,30,34,36,36,36,34,36.0,29.0,27.0,35.0
112,8358,金居,482.0,-36.0,-6.95,27191,09/15,-41,-308,92,36,-69,396,219.0,-1434.0,-11834.0,-3602.0
113,2464,盟立,176.0,0.5,0.28,6262,09/15,31,11,46,35,231,-850,-543.0,68.0,-596.0,85.0
114,6509,聚和,46.15,0.95,2.1,751,09/15,1,2,2,35,35,18,-17.0,-89.0,34.0,35.0
115,8086,宏捷科,106.0,0.5,0.47,1854,09/15,-1,26,23,34,38,33,-86.0,-438.0,-41.0,-53.0
116,8091,翔名,204.0,-3.0,-1.45,146,09/15,-69,-60,-50,34,48,43,37.0,57.0,57.0,57.0
117,3236,千如,42.45,-0.65,-1.51,1330,09/15,15,33,19,33,41,-3,-232.0,-101.0,44.0,-207.0
118,3479,安勤,129.5,0.5,0.39,380,09/15,1,-6,-10,33,9,-55,159.0,167.0,168.0,169.0
119,6186,新潤,29.6,-0.55,-1.82,779,09/15,0,0,8,32,54,611,618.0,610.0,519.0,618.0
120,2375,凱美,117.5,-2.0,-1.67,1600,09/15,32,36,35,31,-484,-422,-232.0,85.0,151.0,-102.0
121,2530,華建,20.15,-0.45,-2.18,806,09/15,-1,31,31,31,13,27,31.0,29.0,-117.0,25.0
122,3090,日電貿,159.0,-4.5,-2.75,2542,09/15,25,32,30,31,-26,-7,-279.0,87.0,73.0,-6.0
123,6451,訊芯-KY,394.0,-23.5,-5.63,2302,09/15,102,99,94,31,8,-15,71.0,-157.0,71.0,142.0
124,6683,雍智科技,1450.0,115.0,8.61,2204,09/15,4,5,3,31,29,31,10.0,-29.0,,37.0
125,9933,中鼎,41.9,0.7,1.7,3421,09/15,18,17,27,31,42,12,4.0,44.0,-16.0,22.0
126,00664R,國泰臺灣加權反1,1.62,0.0,0.0,13602,09/15,99,114,132,30,33,-83,-1887.0,0.0,-269.0,92.0
127,1560,中砂,735.0,-18.0,-2.39,702,09/15,-3,-46,27,30,5,-81,-75.0,-120.0,-93.0,-194.0
128,6548,長科*,71.7,-0.6,-0.83,1732,09/15,30,36,32,30,26,-24,80.0,80.0,74.0,40.0
129,6672,騰輝電子-KY,291.0,-3.5,-1.19,4205,09/15,27,32,26,30,26,0,28.0,-32.0,-28.0,50.0
130,8076,伍豐,21.05,-0.55,-2.55,776,09/15,30,30,30,30,36,29,20.0,17.0,34.0,34.0
131,00641R,富邦日本反1,3.74,0.01,0.27,364,09/15,23,32,37,29,55,62,124.0,123.0,341.0,259.0
132,3455,由田,225.5,-5.0,-2.17,790,09/15,7,1,28,29,40,-31,27.0,-1.0,-13.0,-158.0
133,6667,信紘科,236.0,-9.0,-3.67,188,09/15,8,10,27,29,31,45,51.0,45.0,17.0,42.0
134,2342,茂矽,38.4,-1.3,-3.27,5432,09/15,11,23,26,28,12,7,-119.0,63.0,-293.0,-79.0
135,6861,睿生光電,228.0,-7.5,-3.18,3945,09/15,-18,16,21,28,27,23,23.0,15.0,25.0,31.0
136,3189,景碩,795.0,-3.0,-0.38,7510,09/15,24,-11,-3,27,-181,3,-117.0,-677.0,-104.0,-698.0
137,9802,鈺齊-KY,63.8,-0.2,-0.31,450,09/15,0,1,21,27,21,17,12.0,25.0,11.0,0.0
138,00753L,中信中國50正2,8.88,-0.01,-0.11,7164,09/15,-2,14,-19,26,-19,-272,-102.0,-1167.0,-6292.0,-1849.0
139,3498,陽程,173.5,-17.0,-8.92,4028,09/15,87,83,21,26,-31,299,479.0,398.0,400.0,457.0
140,8996,高力,1220.0,-15.0,-1.21,974,09/15,-31,-23,-4,26,39,-63,-211.0,-161.0,-234.0,-507.0
141,5315,光聯,18.0,-0.05,-0.28,72,09/15,0,0,25,25,23,24,23.0,25.0,22.0,16.0
142,6456,GIS-KY,61.6,-1.7,-2.69,1606,09/15,32,19,11,25,6,-108,77.0,120.0,103.0,171.0
143,1707,葡萄王,86.3,-0.8,-0.92,345,09/15,3,23,24,24,24,4,24.0,24.0,24.0,24.0
144,2887,台新新光金,43.4,-0.15,-0.34,43388,09/15,-2,62,122,24,174,-258,-759.0,153.0,-283.0,-8809.0
145,3045,台灣大,124.0,2.5,2.06,10605,09/15,29,29,29,24,-164,173,101.0,169.0,190.0,26.0
146,3694,海華,48.5,-0.7,-1.42,387,09/15,29,29,30,24,23,19,37.0,-8.0,-187.0,19.0
147,00693U,期街口S&P黃豆,23.64,0.04,0.17,988,09/15,1,5,8,23,15,28,28.0,19.0,27.0,26.0
148,2377,微星,148.0,-2.5,-1.66,3410,09/15,5,20,17,23,21,69,-336.0,-16.0,23.0,-139.0
149,2483,百容,30.3,-0.55,-1.78,304,09/15,-2,4,11,23,21,10,-15.0,30.0,30.0,24.0
150,3380,明泰,29.55,-0.4,-1.34,1117,09/15,3,11,16,22,28,25,10.0,-73.0,-9.0,8.0
151,2104,國際中橡,10.3,0.0,0.0,823,09/15,0,-1,-1,21,19,12,15.0,58.0,65.0,38.0
152,3443,創意,6035.0,-365.0,-5.7,2199,09/15,-22,5,1,21,20,28,109.0,130.0,34.0,-69.0
153,2466,冠西電,102.0,-1.0,-0.97,702,09/15,-12,-15,1,20,-7,76,317.0,288.0,65.0,182.0
154,3704,合勤控,39.8,-1.4,-3.4,10632,09/15,9,10,24,20,23,21,-36.0,-2.0,-842.0,-133.0
155,4164,承業醫,25.4,0.05,0.2,317,09/15,0,17,20,20,20,20,20.0,-28.0,-8.0,-2.0
156,4971,IET-KY,522.0,-9.0,-1.69,1435,09/15,25,8,15,20,33,86,166.0,2.0,-256.0,-669.0
157,2399,映泰,46.0,1.1,2.45,4644,09/15,55,20,15,19,20,-19,-108.0,71.0,4.0,-11.0
158,4977,眾達-KY,160.5,-6.5,-3.89,2090,09/15,5,-16,1,19,-29,18,-151.0,-221.0,-111.0,-171.0
159,6227,茂綸,132.5,5.5,4.33,2681,09/15,21,21,29,19,14,20,11.0,21.0,12.0,20.0
160,00708L,期元大S&P黃金正2,77.1,-1.05,-1.34,3536,09/15,1,43,34,18,3,-10,-101.0,-169.0,-342.0,-332.0
161,4442,竣邦-KY,56.6,1.0,1.8,90,09/15,1,1,14,18,18,32,32.0,-31.0,,27.0
162,4949,有成精密,71.5,-1.1,-1.52,371,09/15,2,19,18,18,-4,10,-93.0,-139.0,-192.0,15.0
163,6127,九豪,46.75,-0.7,-1.48,2077,09/15,10,2,-42,18,20,5,-810.0,-78.0,88.0,-116.0
164,6163,華電網,39.75,0.4,1.02,1561,09/15,5,12,16,18,-3,-48,-44.0,-273.0,-6.0,-2266.0
165,6215,和椿,95.7,-0.5,-0.52,346,09/15,-15,-2,-7,18,18,-41,-202.0,-178.0,-716.0,-318.0
166,8155,博智,313.5,-3.0,-0.95,422,09/15,15,18,15,18,-89,-58,-44.0,-169.0,-1026.0,-889.0
167,009816,凱基台灣TOP50,15.75,-0.07,-0.44,91384,09/15,-30,-26,-17,17,69,83,-203.0,-293.0,,
168,1446,宏和,13.3,-0.05,-0.37,79,09/15,17,17,17,17,17,17,17.0,12.0,15.0,15.0
169,1569,濱川,49.4,0.4,0.82,671,09/15,6,3,12,17,23,21,16.0,-66.0,-823.0,-458.0
170,2069,運錩,22.8,-1.1,-4.6,1389,09/15,-23,-24,-1,17,27,29,38.0,38.0,25.0,38.0
171,2231,為升,89.0,-0.7,-0.78,84,09/15,-2,6,8,17,25,153,129.0,131.0,-68.0,4.0
172,3219,倚強科,83.5,-1.6,-1.88,368,09/15,-1,3,3,17,18,458,460.0,462.0,108.0,384.0
173,6204,艾華,89.5,-1.3,-1.43,210,09/15,11,17,17,17,-4,12,5.0,17.0,2.0,-2.0
174,4743,合一,43.5,0.05,0.12,732,09/15,2,2,22,16,12,0,-16.0,107.0,2.0,-30.0
175,2038,海光,11.75,-0.2,-1.67,300,09/15,15,15,15,15,15,15,14.0,14.0,15.0,15.0
176,2329,華泰,41.45,-0.3,-0.72,1213,09/15,0,17,13,15,13,5,86.0,-18.0,-965.0,-538.0
177,4714,永捷,11.1,-0.3,-2.63,1995,09/15,1,3,12,15,14,-13,18.0,14.0,-62.0,2.0
178,6111,光聚晶電,33.3,-0.3,-0.89,142,09/15,0,0,15,15,15,4,7.0,15.0,-11.0,-23.0
179,6224,聚鼎,86.0,1.0,1.18,1348,09/15,6,6,8,15,34,57,53.0,81.0,81.0,81.0
180,6274,台燿,1370.0,-40.0,-2.84,6653,09/15,-2,11,3,15,-1,-63,-266.0,-1094.0,-2237.0,-1943.0
181,6416,瑞祺電通,118.0,-1.0,-0.84,2342,09/15,1,17,19,15,23,23,23.0,23.0,22.0,20.0
182,2465,麗臺,89.5,0.9,1.02,1094,09/15,6,5,-12,14,18,-7,52.0,69.0,69.0,69.0
183,2756,聯發國際,62.0,0.8,1.31,37,09/15,14,14,14,14,14,14,14.0,14.0,,14.0
184,3035,智原,170.0,-2.5,-1.45,1298,09/15,-40,-32,15,14,-4,-58,270.0,-535.0,-465.0,-312.0
185,3702,大聯大,107.0,0.0,0.0,4410,09/15,0,6,-104,14,19,-145,-2759.0,-116.0,-30.0,-61.0
186,5285,界霖,83.4,-4.1,-4.69,1200,09/15,13,19,17,14,22,-9,30.0,35.0,34.0,35.0
187,1519,華城,694.0,-3.0,-0.43,1232,09/15,2,12,12,13,23,62,44.0,-77.0,-451.0,-171.0
188,3094,聯傑,42.25,-1.75,-3.98,4643,09/15,8,55,45,13,-17,2,140.0,140.0,120.0,139.0
189,3545,敦泰,48.45,-0.6,-1.22,416,09/15,2,5,15,13,21,37,2.0,3.0,-19.0,-36.0
190,3552,同致,40.3,-1.45,-3.47,169,09/15,2,12,12,13,13,17,14.0,15.0,10.0,10.0
191,3580,友威科,88.0,6.1,7.45,1136,09/15,6,6,5,13,14,12,10.0,25.0,18.0,15.0
192,6112,邁達特,48.15,-2.45,-4.84,21595,09/15,-79,13,13,13,13,11,-12.0,4.0,-12.0,4.0
193,6126,信音,28.5,-0.35,-1.21,299,09/15,-78,-78,-40,13,166,130,79.0,67.0,123.0,118.0
194,7788,松川精密,280.5,-1.5,-0.53,1429,09/15,-4,0,4,13,13,11,16.0,,,
195,2457,飛宏,21.05,-0.45,-2.09,1204,09/15,10,11,12,12,-1,-30,-53.0,-207.0,-38.0,-37.0
196,2462,良得電,18.9,-0.3,-1.56,148,09/15,0,1,12,12,12,12,10.0,12.0,-18.0,12.0
197,3623,富晶通,26.05,-0.95,-3.52,355,09/15,2,11,12,12,12,16,21.0,12.0,0.0,-18.0
198,5258,虹堡,41.95,-0.35,-0.83,137,09/15,0,-1,15,12,12,15,10.0,5.0,-138.0,4.0
199,6693,廣閎科,173.5,-5.5,-3.07,793,09/15,8,13,13,12,13,9,1.0,14.0,1.0,1.0
200,6841,長佳智能,51.9,-0.1,-0.19,75,09/15,0,0,12,12,12,12,11.0,11.0,5.0,9.0
201,2395,研華,685.0,15.0,2.24,3502,09/15,5,6,13,11,-10,-6,31.0,11.0,40.0,38.0
202,2425,承啟,35.6,-0.7,-1.93,540,09/15,11,11,11,11,5,-34,-18.0,8.0,14.0,9.0
203,4576,大銀微系統,230.5,2.5,1.1,1858,09/15,9,6,-26,11,20,29,-69.0,10.0,-22.0,9.0
204,4903,聯光通,34.2,-0.6,-1.72,839,09/15,-7,-30,11,11,11,-6,-9.0,4.0,16.0,-243.0
205,5234,達興材料,282.5,0.0,0.0,147,09/15,11,10,11,11,41,59,52.0,67.0,-293.0,-90.0
206,5321,美而快,66.4,-5.4,-7.52,729,09/15,21,-11,-7,11,9,29,43.0,3.0,9.0,18.0
207,6015,宏遠證,16.85,-0.5,-2.88,1681,09/15,13,15,6,11,13,-30,-26.0,-260.0,-7.0,-7.0
208,6271,同欣電,221.0,1.0,0.45,6202,09/15,26,33,24,11,-3,22,51.0,58.0,43.0,39.0
209,6291,沛亨,446.0,-20.5,-4.39,914,09/15,16,5,9,11,27,25,24.0,11.0,-13.0,-40.0
210,8011,台通,15.4,-0.15,-0.96,198,09/15,0,11,11,11,10,11,11.0,5.0,-32.0,-5.0
211,8070,長華*,49.45,-0.75,-1.49,879,09/15,0,6,12,11,6,4,28.0,28.0,18.0,14.0
212,00400A,主動國泰動能高息,14.42,-0.3,-2.04,30254,09/15,9,9,10,10,10,-21,-81.0,,,
213,3017,奇鋐,3115.0,-195.0,-5.89,3218,09/15,28,20,16,10,-48,69,54.0,-224.0,-106.0,-362.0
214,3033,威健,40.8,-0.6,-1.45,2357,09/15,12,12,6,10,16,121,675.0,685.0,803.0,814.0
215,3036,文曄,192.5,0.5,0.26,7215,09/15,-8,-7,4,10,5,-288,-12.0,-567.0,-41.0,32.0
216,3207,耀勝,36.65,0.15,0.41,83,09/15,0,0,11,10,13,13,-12.0,-12.0,4.0,-12.0
217,4133,亞諾法,20.2,0.0,0.0,29,09/15,0,0,10,10,10,10,10.0,-22.0,10.0,10.0
218,4915,致伸,65.6,1.0,1.55,8268,09/15,8,33,35,10,6,-11,35.0,39.0,17.0,28.0
219,5243,乙盛-KY,85.3,-1.0,-1.16,607,09/15,0,10,10,10,-22,-44,-36.0,-34.0,-42.0,-35.0
220,6185,幃翔,12.25,-0.25,-2.0,407,09/15,10,10,10,10,14,21,18.0,21.0,21.0,21.0
221,6199,天品,102.5,2.0,1.99,3110,09/15,3,-44,10,10,-40,14,-296.0,7.0,12.0,13.0
222,8249,菱光,37.1,-0.45,-1.2,141,09/15,0,0,10,10,3,1,12.0,2.0,-129.0,-23.0
223,8932,智通*,85.8,-4.8,-5.3,2922,09/15,8,10,10,10,10,13,29.0,-100.0,3.0,3.0
224,1101,台泥,23.8,-0.1,-0.42,20278,09/15,-3,-14,-22,9,-43,-19,-33.0,36.0,-306.0,-172.0
225,1522,堤維西,25.05,-0.05,-0.2,355,09/15,0,8,9,9,37,34,21.0,-7.0,-83.0,10.0
