排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,009822,華南永昌未來金融,9.55,-0.03,-0.31,09/01,19.9,-58.2,18.1,82.0,71.3,67.5,54.2,,,,,
13,020025,統一亞洲半導體N,37.82,0.61,1.64,09/01,97.8,98.1,87.5,81.0,67.5,49.6,-20.1,0.35,-11.6,20.6,,-11.7
14,020030,統一智慧電動車N,20.31,0.63,3.2,09/01,100.0,100.0,74.7,81.0,80.0,78.2,47.1,37.6,45.4,79.0,,43.8
15,00900,富邦特選高股息30,19.54,0.25,1.3,09/01,87.4,87.9,81.1,80.0,77.4,68.0,51.7,55.1,26.2,16.4,,55.8
16,009825,聯邦美國金融創新,10.02,-0.03,-0.3,09/01,13.0,8.06,36.0,75.7,77.4,81.8,,,,,,
17,00940,元大台灣價值高息,12.93,0.15,1.17,09/01,77.9,74.9,71.3,74.8,71.4,64.8,47.6,61.9,64.8,,,66.0
18,020000,富邦特選蘋果N,31.25,0.33,1.07,09/01,0.0,-33.3,-33.3,73.3,-13.5,12.5,13.7,13.3,24.4,4.4,,17.8
19,00403A,主動統一升級50,10.45,0.23,2.25,09/01,84.3,64.0,71.1,71.6,42.0,48.9,8.09,,,,,
20,00987D,主動統一美債量化,9.92,-0.11,-1.1,09/01,-6.78,8.31,11.6,70.8,,,,,,,,
21,00407A,主動凱基台灣,9.99,0.23,2.36,09/01,79.1,57.5,65.6,65.3,40.4,50.1,,,,,,
22,5403,中菲,94.3,1.2,1.29,09/01,73.3,71.1,70.6,63.8,59.4,22.4,11.3,1.83,-1.85,-2.18,0.24,-0.7
23,009804,聯邦台精彩50,23.11,0.56,2.48,09/01,78.8,66.1,64.6,62.6,48.8,42.0,-24.7,-16.2,-9.83,,,-13.8
24,00999A,主動野村臺灣高息,11.62,0.2,1.75,09/01,62.8,49.7,60.8,61.8,52.1,63.6,30.1,,,,,
25,00408A,主動第一金優股息,10.65,0.15,1.43,09/01,86.1,63.0,60.2,60.0,37.1,50.3,,,,,,
26,00703,台新MSCI中國,19.41,-0.07,-0.36,09/01,-89.1,-44.3,55.8,59.9,39.2,36.9,18.8,19.8,12.5,3.17,,14.1
27,006206,元大上證50,38.05,0.3,0.79,09/01,97.2,74.6,68.5,58.8,36.7,35.3,43.2,41.7,31.0,8.97,13.3,36.4
28,0056,元大高股息,54.85,0.25,0.46,09/01,28.7,51.6,50.8,58.3,32.2,37.4,-14.2,-3.95,-0.18,-23.7,-23.2,3.0
29,020041,兆豐半導體氣候N,20.72,1.35,6.97,09/01,40.0,70.4,88.0,57.7,6.18,-21.7,0.61,-4.08,-4.16,,,-4.2
30,00688L,國泰20年美債正2,6.35,-0.11,-1.7,09/01,-24.0,24.3,25.5,56.7,51.6,16.6,39.6,51.6,43.7,-2.05,,58.7
31,6655,科定,115.0,-1.0,-0.86,09/01,0.0,0.0,0.0,56.6,29.1,9.26,16.8,8.31,4.55,2.21,,7.86
32,009808,華南永昌優選50,31.36,0.84,2.75,09/01,87.7,69.3,56.4,56.6,37.2,21.3,6.85,6.06,3.66,,,4.79
33,009818,華南永昌NASDAQxT,19.74,-0.04,-0.2,09/01,31.6,57.4,40.4,56.4,55.1,71.3,57.1,,,,,
34,00671R,富邦NASDAQ反1,2.43,-0.01,-0.41,09/01,83.3,-24.8,56.3,55.0,35.8,14.1,8.69,7.4,8.12,-1.76,,7.81
35,00993A,主動安聯台灣,13.71,0.31,2.31,09/01,71.4,50.0,55.3,54.9,35.1,41.3,22.6,27.2,,,,
36,00737,國泰AI機器人,41.32,0.14,0.34,09/01,0.09,28.8,68.7,54.7,36.2,17.5,3.68,10.6,0.36,3.7,,2.77
37,00669R,國泰美國道瓊反1,5.18,0.0,0.0,09/01,98.8,83.9,69.8,52.8,29.1,0.43,6.36,12.5,6.44,5.61,,12.6
38,00943,兆豐電子高息等權,21.45,0.2,0.94,09/01,67.5,58.5,49.2,52.6,38.9,10.5,1.91,26.3,42.1,,,36.8
39,00836B,永豐10年A公司債,27.72,-0.25,-0.89,09/01,81.5,81.5,36.7,52.2,3.73,-3.21,-0.19,5.84,73.4,82.6,,80.5
40,00984A,主動安聯台灣高息,15.9,0.22,1.4,09/01,56.2,34.6,38.2,50.8,30.7,26.1,-28.0,-22.9,-21.7,,,-22.1
41,00885,富邦越南,18.55,-0.01,-0.05,09/01,75.6,80.6,58.9,50.8,50.3,25.5,23.1,26.6,23.4,18.6,,22.5
42,00682U,期元大美元指數,20.41,-0.06,-0.29,09/01,93.6,93.6,46.3,50.4,59.8,73.7,29.2,13.9,12.3,29.3,,15.7
43,00730,富邦臺灣優質高息,29.26,0.35,1.21,09/01,78.2,64.6,55.9,50.2,41.2,35.9,17.4,29.6,10.2,8.33,,23.6
44,00787B,元大10年IG醫療債,31.62,-0.17,-0.53,09/01,-100.0,22.3,47.3,49.9,19.8,16.8,38.2,54.9,36.6,-3.66,,57.2
45,00982A,主動群益台灣強棒,23.34,0.95,4.24,09/01,71.9,53.0,54.8,49.6,18.6,2.19,-1.11,-4.91,-8.43,,,-4.83
46,00733,富邦臺灣中小,68.0,1.15,1.72,09/01,70.1,35.6,41.4,49.5,35.5,23.6,6.47,25.5,29.0,-0.83,,31.3
47,00996A,主動兆豐台灣豐收,14.38,0.4,2.86,09/01,62.1,47.5,52.7,49.3,37.9,33.3,10.2,,,,,
48,00405A,主動富邦台灣龍耀,8.93,0.18,2.06,09/01,65.3,51.2,51.7,49.2,31.1,23.0,,,,,,
49,009821,野村稀土關鍵資源,15.16,-0.11,-0.72,09/01,21.8,17.2,35.4,49.1,59.6,63.6,,,,,,
50,2597,潤弘,170.5,-0.5,-0.29,09/01,60.7,48.6,47.4,49.0,43.9,28.5,20.3,6.69,6.1,3.09,1.6,6.1
51,2897,王道銀行,10.6,0.25,2.42,09/01,59.8,51.4,44.5,49.0,49.0,19.3,21.0,17.1,11.0,2.42,,14.4
52,00971,野村美國研發龍頭,17.41,-0.06,-0.34,09/01,-1.76,22.8,75.8,48.9,45.1,31.6,44.0,49.7,21.3,,,39.3
53,00936,台新永續高息中小,21.61,0.23,1.08,09/01,91.9,74.4,52.8,48.0,46.4,51.1,33.4,57.8,64.6,,,64.1
54,00980T,平衡凱基美國TOP,11.73,-0.04,-0.34,09/01,2.98,4.49,36.0,48.0,42.5,-53.4,-8.9,13.6,16.3,,,15.6
55,00793B,群益AAA-A醫療債,29.53,-0.29,-0.97,09/01,21.1,39.5,49.0,47.6,35.7,33.2,14.8,6.03,4.13,1.74,,5.56
56,00651R,復華香港反1,5.19,0.04,0.78,09/01,85.9,60.8,57.8,46.6,7.66,11.5,7.39,5.82,10.0,-0.73,-0.29,7.0
57,00980B,台新特選IG債10+,9.13,-0.07,-0.76,09/01,-1.12,-0.7,50.7,46.1,31.5,16.0,15.8,19.5,17.2,,,20.5
58,020034,元大IC設計N,15.84,0.44,2.86,09/01,79.3,14.3,17.5,45.9,43.8,35.6,3.18,3.05,18.0,5.58,,16.1
59,00654R,富邦印度反1,6.75,0.07,1.05,09/01,59.2,61.0,61.6,45.2,36.8,44.3,7.4,16.9,22.4,4.58,-1.44,16.6
60,00878,國泰永續高股息,33.76,0.58,1.75,09/01,71.3,57.4,55.4,44.4,16.8,-34.9,-7.48,13.2,17.7,-16.8,,19.1
61,3218,大學光,143.0,-0.5,-0.35,09/01,25.8,41.9,42.3,44.2,31.4,11.9,9.0,4.22,-3.0,-10.1,0.08,2.51
62,6423,億而得,82.8,1.7,2.1,09/01,55.6,48.4,45.6,44.2,43.4,19.8,-7.67,-2.57,-2.62,,,-2.61
63,009820,元大納斯達克精選,9.77,0.01,0.1,09/01,78.4,46.8,60.0,44.0,7.33,57.8,34.0,,,,,
64,6124,業強,27.05,0.15,0.56,09/01,6.3,19.1,49.4,44.0,36.7,15.9,-1.16,0.1,-0.03,2.26,6.55,0.16
65,00636,國泰中國A50,27.8,0.17,0.62,09/01,46.4,21.3,52.6,43.3,12.8,17.6,15.8,29.6,26.8,8.84,3.38,26.7
66,00955,中信日本商社,15.93,0.37,2.38,09/01,64.0,50.3,41.8,43.0,50.9,49.9,24.9,7.26,-12.5,,,-7.96
67,00640L,富邦日本正2,112.7,1.5,1.35,09/01,81.3,33.7,47.8,42.5,-3.41,9.05,11.9,10.5,3.76,0.93,0.62,3.97
68,9919,康那香,13.95,0.0,0.0,09/01,20.0,27.4,43.6,42.4,41.2,18.8,4.7,2.51,2.15,-0.04,0.02,0.74
69,00983A,主動中信ARK創新,12.44,0.08,0.65,09/01,18.4,13.7,36.0,42.1,47.4,48.7,66.3,53.2,8.87,,,36.0
70,00735,國泰臺韓科技,104.5,1.8,1.75,09/01,49.1,41.7,36.5,42.0,23.2,3.58,-15.0,-14.1,-17.9,-14.6,,-18.8
71,00400A,主動國泰動能高息,15.37,0.39,2.6,09/01,62.9,35.1,42.4,41.9,9.03,25.5,-10.9,,,,,
72,2892,第一金,35.9,0.6,1.7,09/01,44.1,34.2,44.0,41.2,41.8,16.0,21.6,8.36,3.22,4.46,1.85,7.58
73,6953,家碩,250.0,16.0,6.84,09/01,51.6,40.0,39.5,41.1,30.1,24.1,2.3,-0.04,-0.26,,,-0.19
74,00709,富邦歐洲,40.65,-0.18,-0.44,09/01,68.0,59.6,38.2,40.8,75.3,64.4,52.4,31.3,12.5,-0.94,,18.1
75,0052,富邦科技,63.05,1.2,1.94,09/01,68.8,38.6,40.4,40.7,25.7,27.9,-2.6,-3.25,-19.4,-18.8,-17.8,-12.4
76,6263,普萊德,165.5,1.5,0.91,09/01,63.2,51.0,42.5,40.2,37.8,30.8,-2.94,-2.93,-2.55,-1.1,-0.2,-2.7
77,2886,兆豐金,48.5,-0.05,-0.1,09/01,45.9,26.9,44.6,39.9,47.0,21.5,14.8,12.3,9.61,6.55,0.5,10.4
78,00946,群益科技高息成長,15.74,0.19,1.22,09/01,36.5,37.5,29.8,39.8,37.1,42.4,22.2,25.8,25.3,,,26.9
79,00783,富邦中証500,28.3,0.18,0.64,09/01,75.9,34.5,22.7,39.7,0.61,1.67,10.8,11.1,6.46,1.47,,8.24
80,00701,國泰股利精選30,39.07,0.35,0.9,09/01,49.2,48.4,48.5,39.1,25.0,-8.15,4.98,18.0,21.1,11.0,,29.2
81,9907,統一實,15.45,0.2,1.31,09/01,59.7,20.5,3.26,39.1,45.3,5.41,-2.06,-15.7,-7.49,-2.9,-0.96,-8.55
82,00922,國泰台灣領袖50,42.4,1.18,2.86,09/01,19.1,23.0,25.2,39.0,25.8,24.2,-9.77,-10.9,-13.7,-16.2,,-9.57
83,0050,元大台灣50,108.45,2.2,2.07,09/01,70.0,30.4,35.6,39.0,8.26,10.3,-27.3,-25.5,-28.2,-24.7,-20.5,-26.7
84,8429,金麗-KY,6.01,0.0,0.0,09/01,15.8,4.26,12.7,38.3,28.8,1.26,-4.27,-3.95,-2.0,-0.23,-0.19,-3.35
85,00713,元大台灣高息低波,62.35,0.45,0.73,09/01,58.1,58.1,40.5,38.2,56.0,25.6,28.8,47.0,47.2,-12.8,,49.7
86,00957B,兆豐US優選投等債,12.9,-0.1,-0.77,09/01,-58.4,60.2,44.5,38.2,45.9,13.1,45.6,34.4,9.16,,,22.3
87,1434,福懋,18.35,0.2,1.1,09/01,37.6,34.8,22.3,38.1,30.4,19.3,6.88,1.56,2.62,1.14,-2.66,4.22
88,2247,汎德永業,231.0,0.5,0.22,09/01,29.3,27.2,21.6,38.1,30.6,15.1,16.0,3.06,-3.48,-4.81,,-0.98
89,00684R,期元大美元指反1,15.05,-0.04,-0.27,09/01,90.7,37.8,37.8,37.8,33.1,6.5,17.1,7.68,-0.46,-6.12,,15.9
90,1463,強盛新,17.55,0.25,1.45,09/01,82.5,54.5,45.6,37.7,20.0,12.0,22.7,33.5,13.4,7.54,1.62,34.3
91,6470,宇智,41.6,0.1,0.24,09/01,30.0,31.6,38.8,37.4,30.7,20.4,4.55,2.02,0.65,0.63,-0.03,0.76
92,020031,統一IC設計臺灣N,10.78,0.52,5.07,09/01,-68.3,-53.3,-46.8,37.3,27.6,54.9,2.88,-2.6,13.9,17.8,,12.6
93,00898,國泰基因免疫革命,10.76,-0.02,-0.19,09/01,33.7,-6.1,13.3,37.3,47.9,59.7,55.5,53.7,46.9,41.3,,50.1
94,00930,永豐ESG低碳高息,24.24,0.46,1.93,09/01,38.8,35.7,32.4,37.2,34.5,38.9,23.4,40.2,51.6,-0.41,,49.4
95,00981A,主動統一台股增長,30.37,0.97,3.3,09/01,51.8,28.9,37.5,37.1,14.6,24.8,0.51,-12.3,-13.2,,,-12.2
96,2328,廣宇,47.5,0.7,1.5,09/01,46.1,36.8,31.0,36.8,9.1,7.14,-1.79,0.66,-1.0,-0.53,-0.25,1.19
97,00888,永豐台灣ESG,34.08,0.51,1.52,09/01,46.6,28.2,42.0,36.4,19.2,26.9,-33.6,-24.7,-21.2,1.22,,-23.6
98,00700,富邦恒生國企,17.26,-0.08,-0.46,09/01,50.4,38.2,40.5,36.3,33.7,18.3,13.4,27.7,21.1,-1.06,,25.6
99,00992A,主動群益科技創新,18.87,0.44,2.39,09/01,48.5,35.4,36.5,36.2,21.6,24.7,11.2,-8.65,,,,-8.77
100,4952,凌通,51.2,0.3,0.59,09/01,19.8,13.2,13.0,36.0,0.42,1.79,0.82,0.67,-0.16,0.12,-0.15,0.02
101,00948B,中信優息投資級債,9.1,-0.06,-0.66,09/01,22.4,44.2,36.0,35.8,37.0,-11.7,44.7,58.6,57.4,,,55.4
102,1725,元禎,31.6,0.3,0.96,09/01,29.4,-2.69,1.86,35.4,30.2,16.0,3.47,0.81,0.62,0.15,0.12,0.92
103,00692,富邦公司治理,92.95,1.85,2.03,09/01,62.2,42.4,40.9,35.4,16.9,7.59,1.34,14.4,14.3,1.84,,16.1
104,00685L,群益臺灣加權正2,12.31,0.49,4.15,09/01,65.9,33.5,31.8,35.1,13.5,16.4,-21.7,-21.8,-21.6,-21.2,,-21.7
105,5278,尚凡*,24.45,0.05,0.2,09/01,41.6,25.1,20.2,35.0,29.9,27.7,14.1,0.49,-2.61,-1.55,-1.19,-0.57
106,00631L,元大台灣50正2,37.26,1.44,4.02,09/01,65.4,31.7,32.1,34.8,15.8,17.7,-12.2,-13.5,-13.3,-12.3,-10.2,-13.5
107,00675L,富邦臺灣加權正2,327.35,14.25,4.55,09/01,53.3,28.3,30.2,34.7,18.7,22.6,-1.41,-1.97,1.48,-3.16,,0.71
108,00739,元大MSCI A股,27.96,0.15,0.54,09/01,8.15,7.05,32.7,34.5,21.3,28.8,13.6,18.9,22.3,14.2,,22.9
109,1301,台塑,67.8,1.6,2.42,09/01,24.6,32.5,28.8,34.5,17.0,10.6,5.34,4.58,5.19,0.21,-0.69,6.4
110,6230,尼得科超眾,110.5,2.5,2.31,09/01,30.5,15.4,15.0,34.4,22.4,3.21,2.76,-0.92,-1.78,-0.73,0.92,-0.07
111,00674R,期元大S&P黃金反1,27.6,0.08,0.29,09/01,63.8,41.8,45.6,34.4,1.52,-1.27,5.41,29.0,5.09,-1.31,,9.26
112,00404A,主動聯博動能50,9.86,0.26,2.71,09/01,42.1,33.2,35.3,34.4,16.6,22.3,,,,,,
113,2453,凌群,52.2,-0.1,-0.19,09/01,28.0,35.0,30.5,34.3,15.3,6.22,3.05,2.2,-1.66,-0.1,0.08,0.27
114,8908,欣雄,40.85,0.3,0.74,09/01,61.0,50.0,43.0,34.3,28.2,21.7,11.3,0.1,0.6,0.44,0.24,0.67
115,6134,萬旭,28.95,0.3,1.05,09/01,20.3,13.4,19.6,34.2,22.9,-8.04,-8.0,-0.04,0.34,0.06,0.01,0.59
116,0051,元大中型100,147.45,2.7,1.87,09/01,50.4,29.7,28.3,34.0,17.9,14.0,-11.1,-6.2,-3.87,-13.1,-5.46,-8.01
117,00690,兆豐藍籌30,79.85,2.35,3.03,09/01,46.4,27.3,36.7,33.9,8.76,3.76,-8.35,-6.5,-5.43,-6.66,,-7.04
118,6438,迅得,156.0,7.5,5.05,09/01,38.9,26.2,30.9,33.8,26.4,24.6,2.88,1.32,-1.66,-0.11,,0.04
119,00987A,主動台新優勢成長,16.88,0.26,1.56,09/01,79.8,52.3,48.1,33.6,20.0,22.1,14.5,-4.06,,,,1.88
120,00928,中信上櫃ESG30,33.72,0.58,1.75,09/01,50.9,39.8,42.4,33.5,12.4,10.3,-14.4,-7.97,-1.16,-1.35,,-6.84
121,00850,元大臺灣ESG永續,93.2,2.2,2.42,09/01,34.9,30.9,34.3,33.5,13.0,14.5,1.7,11.0,13.8,-2.55,,15.7
122,2524,京城,34.9,0.15,0.43,09/01,50.0,8.09,18.8,33.5,33.2,12.2,9.27,5.53,0.11,0.02,-0.81,5.71
123,00915,凱基優選高股息30,32.38,0.49,1.54,09/01,56.5,44.0,45.2,33.4,25.4,18.4,24.4,45.0,52.2,-5.73,,48.8
124,009803,玉山市值動能50,22.25,0.55,2.53,09/01,68.5,34.2,33.7,33.4,12.9,14.4,-25.4,-16.6,-16.0,,,-15.6
125,020036,元大金融配息N,10.94,0.12,1.11,09/01,100.0,100.0,100.0,33.3,0.0,42.9,4.04,9.28,14.1,22.1,,13.6
126,4420,光明,37.7,0.8,2.17,09/01,51.9,46.6,40.7,33.2,28.1,15.6,3.63,1.0,0.72,-0.12,0.01,1.19
127,1326,台化,74.3,6.0,8.78,09/01,37.2,33.3,30.5,33.1,19.9,10.8,2.04,4.06,4.77,1.88,-0.35,4.82
128,00680L,元大美債20正2,6.35,-0.13,-2.01,09/01,-45.6,-3.84,3.77,33.0,41.8,19.3,36.4,44.0,39.3,-0.1,,50.1
129,910322,康師傅-DR,25.0,-0.4,-1.57,09/01,-57.0,-17.6,-29.9,32.9,80.5,73.7,25.4,27.4,10.7,1.46,1.33,27.0
130,00962,台新AI優息動能,15.6,0.29,1.89,09/01,77.1,65.2,46.0,32.8,12.0,-17.0,1.21,-3.21,6.62,,,1.44
131,4974,亞泰,69.1,0.1,0.14,09/01,3.28,15.1,11.5,32.8,33.4,30.8,4.44,5.14,-0.35,-0.61,0.03,0.6
132,00991A,主動復華未來50,18.24,0.29,1.62,09/01,49.7,30.6,33.5,32.7,23.9,21.7,-14.2,-14.6,,,,-14.7
133,00952,凱基台灣AI50,18.52,0.32,1.76,09/01,55.9,40.1,35.7,32.5,13.6,11.2,-7.02,-3.37,2.77,,,-0.16
134,00995A,主動中信台灣卓越,17.77,0.64,3.74,09/01,29.6,19.1,26.5,32.5,21.5,25.2,11.3,4.44,,,,
135,3712,永崴投控,21.6,0.6,2.86,09/01,41.3,38.7,18.1,32.4,24.5,14.5,4.86,3.93,0.77,0.07,,2.97
136,009813,貝萊德標普卓越50,11.19,-0.04,-0.36,09/01,41.6,35.6,38.1,32.4,29.5,46.6,46.2,52.2,,,,32.6
137,4554,橙的,29.85,0.0,0.0,09/01,31.9,29.7,32.8,32.3,8.5,5.3,1.37,0.19,-1.8,-0.15,0.56,-0.13
138,6151,晉倫,35.9,0.2,0.56,09/01,20.2,17.5,25.2,32.2,11.4,-4.49,1.39,0.06,-0.04,0.31,0.2,0.96
139,00994A,主動第一金台股優,17.32,0.32,1.88,09/01,47.2,21.0,28.2,32.2,10.9,25.8,5.86,-14.0,,,,
140,6026,福邦證,15.15,0.15,1.0,09/01,40.2,-3.06,14.9,32.0,28.7,10.9,-10.0,-1.43,0.88,-0.03,0.24,-0.06
141,5538,東明-KY,37.05,0.05,0.14,09/01,18.2,6.95,15.6,31.9,3.91,6.37,6.34,4.79,3.54,2.04,0.79,5.68
142,4771,望隼,215.0,0.0,0.0,09/01,5.11,33.0,22.1,31.8,28.2,30.4,13.9,9.45,7.3,,,9.25
143,2883,凱基金,34.95,1.1,3.25,09/01,30.9,29.0,30.9,31.8,29.1,22.0,12.9,9.16,12.9,7.07,2.21,13.4
144,00891,中信關鍵半導體,35.39,1.05,3.06,09/01,67.8,36.3,38.1,31.7,-0.49,-37.3,-17.4,-13.6,-14.0,-5.7,,-16.8
145,2421,建準,177.0,-2.5,-1.39,09/01,6.77,31.0,28.8,31.4,26.9,25.9,9.52,0.5,1.21,0.72,0.51,-0.35
146,00725B,國泰投資級公司債,33.8,-0.21,-0.62,09/01,13.4,41.0,24.3,31.2,35.2,4.94,23.6,29.0,16.8,-5.9,,27.7
147,7803,雲象科技-創,19.3,0.2,1.05,09/01,35.2,29.4,28.8,30.9,13.4,1.29,4.82,,,,,
148,6697,東捷資訊,40.5,0.1,0.25,09/01,51.6,39.3,42.0,30.5,26.0,10.6,0.16,0.4,0.2,-0.01,,0.54
149,2471,資通,50.5,0.0,0.0,09/01,17.1,32.3,25.7,30.3,19.3,24.1,-2.97,0.41,3.02,0.19,0.06,1.79
150,6150,撼訊,60.9,0.4,0.66,09/01,45.2,27.4,26.6,30.0,10.5,11.5,-1.09,-0.28,-1.98,-0.32,0.04,-1.62
151,6670,復盛應用,277.5,-10.0,-3.48,09/01,-36.9,24.1,21.8,29.9,31.1,19.6,6.3,1.11,-3.73,3.94,,1.65
152,1524,耿鼎,27.2,-0.15,-0.55,09/01,23.7,25.4,20.4,29.8,34.3,22.8,4.7,0.89,-0.21,-0.01,-0.04,1.17
153,00663L,國泰臺灣加權正2,107.85,4.35,4.2,09/01,52.8,26.5,31.0,29.7,12.0,19.9,-2.3,-2.05,-3.4,-4.27,-3.41,-2.58
154,9906,欣巴巴,40.25,-0.65,-1.59,09/01,17.3,6.79,3.75,29.7,31.0,24.4,-3.88,-1.5,-3.88,-0.22,-0.05,-0.72
155,00942B,台新美A公司債20+,13.68,-0.11,-0.8,09/01,31.6,52.9,24.5,29.5,31.0,10.8,72.8,65.5,65.0,,,69.0
156,006208,富邦台50,248.35,5.45,2.24,09/01,66.0,23.9,28.9,29.4,5.81,-2.24,-17.0,-2.31,3.75,-17.0,-21.4,4.74
157,8404,百和興業-KY,16.35,0.1,0.62,09/01,3.46,15.7,18.6,29.4,36.8,14.4,8.55,1.3,-3.08,0.01,0.06,2.61
158,1435,中福,22.0,0.4,1.85,09/01,14.6,14.7,12.9,29.3,17.5,15.5,4.64,0.6,1.22,1.08,0.05,2.66
159,6792,詠業,59.6,-0.4,-0.67,09/01,-8.0,3.76,19.6,29.3,15.5,10.9,1.01,2.73,0.74,-0.14,,1.03
160,2461,光群雷,18.3,-0.3,-1.61,09/01,-10.8,-15.9,-0.88,29.1,28.7,16.8,8.24,5.88,4.19,0.88,0.05,5.22
161,6609,瀧澤科,40.1,0.5,1.26,09/01,58.5,39.0,25.9,28.9,33.0,26.9,-0.62,0.28,-0.2,-0.13,0.0,-0.17
162,5452,佶優,27.85,-0.2,-0.71,09/01,-15.8,6.4,22.9,28.9,19.9,16.4,0.17,0.77,0.58,-0.02,-0.03,0.19
163,3706,神達,95.7,3.2,3.46,09/01,40.6,31.4,31.6,28.9,17.5,22.3,2.13,4.72,-0.85,0.14,-0.23,3.52
164,00904,台新臺灣半導體30,41.29,1.34,3.35,09/01,28.3,18.2,20.1,28.9,20.1,22.4,9.11,4.17,-7.57,-2.35,,-3.91
165,2545,皇翔,34.55,0.3,0.88,09/01,45.6,8.56,5.84,28.8,18.5,5.36,1.4,2.28,-4.48,-0.53,-0.61,1.54
166,00642U,期元大S&P石油,28.86,0.38,1.33,09/01,25.8,47.3,49.8,28.7,39.8,21.7,12.0,5.12,2.62,1.35,3.86,6.67
167,6937,天虹,289.0,7.0,2.48,09/01,40.3,17.0,29.1,28.7,7.51,11.4,0.23,2.49,0.06,,,-0.03
168,4113,聯上,15.0,0.0,0.0,09/01,46.8,48.4,43.3,28.6,17.2,6.26,2.26,1.95,1.52,-0.49,-0.05,2.01
169,2743,山富,59.0,0.2,0.34,09/01,38.4,9.83,18.4,28.6,19.8,14.6,11.1,5.64,-1.11,-0.15,,3.91
170,00944,野村趨勢動能高息,21.25,0.37,1.77,09/01,89.0,37.0,39.5,28.5,18.4,10.8,11.6,21.6,37.6,,,34.8
171,5213,亞昕,21.0,-0.1,-0.47,09/01,40.5,27.6,22.9,28.4,36.5,19.9,-3.71,1.83,1.7,-0.93,-0.36,1.11
172,2357,華碩,1010.0,11.0,1.1,09/01,46.6,36.2,29.9,28.3,19.4,22.4,12.9,9.29,0.0,0.03,-0.01,2.68
173,2034,允強,20.6,0.05,0.24,09/01,35.1,33.8,36.7,28.3,36.9,35.7,15.2,6.77,-0.6,-1.27,-0.85,2.69
174,6158,禾昌,16.85,0.25,1.51,09/01,57.5,46.4,42.8,28.2,17.4,9.34,0.31,-0.76,-0.75,-0.24,0.07,-0.33
175,00894,中信小資高價30,48.27,1.75,3.76,09/01,35.3,23.3,29.4,28.1,-0.42,-8.02,1.87,-2.83,-5.39,-0.47,,-4.09
176,8446,華研,85.0,-0.2,-0.23,09/01,19.1,25.2,29.5,28.0,25.3,9.81,9.11,-4.71,-4.02,-0.84,-0.52,-6.39
177,2642,宅配通,20.5,0.0,0.0,09/01,44.5,16.6,29.1,28.0,19.0,13.4,-2.32,-0.95,-1.18,-0.24,0.09,-0.95
178,7715,裕山,29.5,-0.1,-0.34,09/01,-29.3,33.5,23.7,27.8,20.4,12.2,4.6,3.17,0.92,,,1.99
179,00912,中信臺灣智慧50,35.24,0.54,1.56,09/01,50.8,24.5,24.8,27.6,20.5,30.3,-1.31,-0.62,1.68,-1.51,,-5.11
