排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
34,1504,東元,68.6,-0.5,-0.72,09/22,-34.5,-32.2,-38.2,-29.3,-14.9,-5.13,-1.14,-6.27,-2.03,-1.66,-3.86,-5.85
35,1416,廣豐,11.4,0.05,0.44,09/22,-48.6,-46.1,-38.1,-30.3,-20.9,-4.8,2.82,2.6,1.34,-1.78,-1.25,1.95
36,2504,國產,31.15,0.05,0.16,09/22,-67.2,-72.3,-38.0,-35.9,-33.2,-17.1,-7.4,-14.8,-8.03,-2.8,-0.6,-14.4
37,7842,天能綠電,97.3,0.6,0.62,09/22,-27.8,-33.7,-37.3,-43.4,-19.8,-10.8,4.31,,,,,
38,5388,中磊,72.3,-0.6,-0.82,09/22,-40.0,-39.9,-36.8,-12.2,-12.9,-28.6,-10.7,-3.25,-6.21,-3.37,-0.7,-6.19
39,2913,農林,11.05,0.0,0.0,09/22,-4.87,-11.0,-36.4,-19.6,-14.4,-11.1,-2.85,-0.68,-1.77,-1.73,-0.69,-1.17
40,3501,維熹,38.05,-0.2,-0.52,09/22,-50.4,-42.8,-36.3,-16.9,-17.8,-2.94,0.59,1.69,-0.74,-1.34,-0.39,0.47
41,2459,敦吉,65.6,0.1,0.15,09/22,-45.5,-37.1,-36.0,-22.3,-16.4,-8.5,-0.66,-8.48,-5.24,-4.53,-1.44,-6.9
42,2501,國建,21.45,-0.25,-1.15,09/22,-44.7,-52.2,-35.6,-26.6,-34.2,-30.2,-13.6,2.05,4.38,1.34,0.47,4.12
43,2912,統一超,214.0,-1.0,-0.47,09/22,-52.0,-50.5,-33.7,-26.0,-6.72,-2.38,5.5,-10.8,-8.19,-9.93,-7.65,-6.25
44,1723,中碳,80.7,0.0,0.0,09/22,-20.9,-28.4,-33.5,-23.6,-36.4,-25.7,0.9,6.7,2.37,-0.56,0.52,5.14
45,3349,寶德,19.7,-0.3,-1.5,09/22,-54.9,-40.5,-33.3,-26.3,-2.94,-0.67,-3.39,0.39,0.46,0.39,,0.31
46,2424,隴華,8.25,0.24,3.0,09/22,-74.8,-54.0,-33.2,-16.8,-14.7,-14.3,-3.57,-8.67,-6.14,0.32,0.31,-6.84
47,9934,成霖,9.82,-0.06,-0.61,09/22,-43.4,-36.2,-32.8,-31.7,-21.3,-23.2,0.42,0.15,0.12,0.06,0.05,-0.59
48,4580,捷流閥業,81.4,0.0,0.0,09/22,-43.4,-44.8,-32.8,-10.3,-3.31,-4.72,-6.49,-1.35,-0.18,0.96,,0.29
49,1563,巧新,72.4,-1.1,-1.5,09/22,-11.9,-24.0,-32.8,-8.03,-2.05,-0.41,0.28,3.52,2.44,,,2.77
50,9925,新保,39.65,0.05,0.13,09/22,-9.43,-32.4,-32.5,-32.8,-27.5,-25.4,-15.0,-14.0,-10.6,-4.9,-1.81,-11.7
51,8234,新漢,61.1,-1.4,-2.24,09/22,-31.1,-28.8,-31.9,-25.5,-23.7,-4.47,2.7,0.66,-0.41,0.03,0.02,0.19
52,3622,洋華,45.15,-0.7,-1.53,09/22,-30.3,-34.4,-31.8,-8.18,-27.0,-18.8,-16.5,-10.6,-2.61,-0.7,-0.26,-7.66
53,00836B,永豐10年A公司債,27.81,-0.1,-0.36,09/22,-92.4,-72.6,-31.8,-32.0,38.5,37.4,20.2,16.2,75.6,83.6,,80.6
54,2601,益航,5.91,-0.02,-0.34,09/22,-23.9,-2.65,-31.8,-29.4,-21.7,-11.7,-2.74,-1.42,-0.95,0.42,-1.25,-1.04
55,3010,華立,124.5,-0.5,-0.4,09/22,-48.2,-42.5,-31.6,-27.2,-14.9,-16.2,3.31,4.22,7.7,2.29,-0.2,7.14
56,6803,崑鼎,267.0,0.5,0.19,09/22,-29.4,-26.4,-31.5,-30.7,-15.2,-2.11,-2.27,-5.14,-1.66,0.47,0.02,-3.82
57,4506,崇友,118.0,-1.0,-0.84,09/22,-24.9,-26.1,-31.1,-5.79,-13.4,-3.0,16.6,16.2,10.8,1.68,0.97,12.6
58,9935,慶豐富,18.35,0.15,0.82,09/22,-30.5,-29.1,-30.8,-23.4,-25.8,-16.4,3.0,2.98,1.53,0.32,0.09,3.02
59,2497,怡利電,43.5,-0.2,-0.46,09/22,11.9,-35.5,-30.7,-14.3,-19.6,-18.1,-3.83,0.73,-0.65,0.61,0.06,0.05
60,1338,廣華-KY,14.75,0.15,1.03,09/22,-26.8,-39.3,-30.7,-25.5,-14.9,-8.94,-7.6,-0.94,0.02,-0.59,-0.88,-0.02
61,2013,中鋼構,41.35,0.0,0.0,09/22,-3.84,3.94,-30.6,-26.6,-24.1,5.37,-2.44,-2.32,-4.91,-0.35,0.0,-4.76
62,2832,台產,58.3,-0.2,-0.34,09/22,-48.5,-34.2,-30.3,9.4,10.3,-4.95,0.74,3.98,-0.3,1.02,0.07,-1.57
63,1712,興農,39.9,0.0,0.0,09/22,-17.9,-34.3,-30.1,-21.9,-23.8,0.58,-6.73,-12.5,-7.64,0.22,0.5,-6.75
64,4953,緯致,118.0,-2.0,-1.67,09/22,-54.4,-56.6,-30.0,-18.4,-27.7,-24.8,-7.37,-0.85,2.5,0.35,0.15,-0.53
65,3611,鼎翰,182.5,0.0,0.0,09/22,-16.5,-18.5,-30.0,-15.4,-19.6,-11.3,1.47,-1.35,0.74,-1.74,0.17,-4.5
66,7715,裕山,27.85,-0.5,-1.76,09/22,-32.9,-33.3,-29.9,-25.3,-26.6,1.91,4.2,2.32,0.56,,,1.43
67,4572,駐龍,139.0,-1.5,-1.07,09/22,-67.0,-52.9,-29.8,-14.6,-14.5,-10.4,3.41,9.87,-7.05,-0.62,,3.69
68,1531,高林股,11.75,0.0,0.0,09/22,-19.0,-15.0,-29.6,-13.5,-23.7,-15.3,-8.16,-0.77,-1.24,-0.71,-2.55,-0.76
69,3596,智易,154.5,-0.5,-0.32,09/22,-30.2,-32.0,-29.6,-28.4,-29.2,-37.1,-21.2,-4.5,-14.4,0.11,0.32,-12.9
70,1707,葡萄王,86.9,-0.4,-0.46,09/22,-23.5,-30.7,-29.5,-28.9,-38.9,-16.0,-8.1,-7.98,-6.73,-4.01,-1.22,-7.54
71,2324,仁寶,37.05,-0.55,-1.46,09/22,-51.0,-44.6,-29.2,-23.3,-21.5,-8.86,1.78,1.3,-1.05,-1.69,-1.62,0.42
72,4720,德淵,19.1,-0.45,-2.3,09/22,-8.4,-31.6,-29.2,-22.7,-16.8,-9.63,0.2,-0.47,-0.65,-0.18,-0.04,-0.72
73,8076,伍豐,21.4,-0.2,-0.93,09/22,-41.9,-19.1,-29.2,-9.1,-19.3,-18.6,-7.89,-3.83,-2.53,-0.62,-0.15,-2.56
74,1909,榮成,10.15,0.0,0.0,09/22,-37.2,-37.2,-29.2,-10.4,-10.8,-6.69,10.0,2.24,0.25,-1.34,-0.32,0.6
75,00902,中信電池及儲能,12.64,0.06,0.48,09/22,7.67,-21.6,-29.1,-0.71,1.36,-2.52,1.96,15.3,15.4,10.5,,16.6
76,2028,威致,15.9,-0.05,-0.31,09/22,-13.8,-39.7,-28.9,-16.1,-14.0,-1.09,3.61,4.88,1.46,1.01,0.1,1.81
77,5478,智冠,97.1,-0.2,-0.21,09/22,-28.1,-24.7,-28.5,-13.7,-23.3,-36.1,-12.1,-0.36,-5.89,-4.51,-0.24,-2.14
78,5315,光聯,19.35,0.1,0.52,09/22,-30.2,-28.7,-28.4,-16.6,-10.2,-4.97,-12.3,-9.53,-4.13,-0.05,0.08,-7.41
79,1713,國化,41.35,-0.15,-0.36,09/22,-39.0,-40.5,-28.2,-28.0,-13.8,-6.23,-10.7,-0.15,-2.2,-0.26,-0.32,-2.18
80,1227,佳格,28.2,0.0,0.0,09/22,-52.1,-44.0,-27.7,-15.9,-14.4,-30.8,0.16,5.3,3.2,1.07,-5.87,4.25
81,9924,福興,37.8,-0.4,-1.05,09/22,-38.7,-30.9,-27.6,-21.2,-27.6,-16.2,3.07,-3.56,-1.49,-0.2,-0.12,-3.92
82,2538,基泰,8.61,0.04,0.47,09/22,14.2,15.2,-27.5,-28.6,-30.1,-28.3,-22.7,-11.9,-7.84,-1.73,-1.58,-10.5
83,2897,王道銀行,11.1,-0.15,-1.33,09/22,-40.6,-33.2,-27.5,-7.74,5.84,24.6,13.8,20.4,12.2,3.08,,15.0
84,6875,國邑*,32.8,-3.1,-8.64,09/22,-33.7,-30.2,-27.2,-19.1,-0.34,5.44,4.78,-0.56,-0.19,,,-1.1
85,00870B,元大15年EM主權債,27.18,-0.05,-0.18,09/22,100.0,-95.1,-27.0,-28.8,-3.89,7.15,10.2,97.6,95.0,76.3,,96.4
86,2201,裕隆,29.25,0.0,0.0,09/22,-43.4,-43.3,-26.4,-18.4,-16.8,-15.1,0.02,-1.29,-4.29,-1.95,-0.91,-3.61
87,1773,勝一,162.0,0.5,0.31,09/22,-46.4,-41.5,-26.4,-7.24,-10.8,-14.0,-8.15,1.35,3.12,1.09,0.79,2.27
88,9941,裕融,79.7,-0.5,-0.62,09/22,-38.3,-7.14,-26.2,-29.3,-4.89,-1.02,8.5,-4.45,-4.11,-1.71,-0.82,-6.72
89,1417,嘉裕,8.02,0.0,0.0,09/22,-9.27,-8.31,-26.2,-18.8,-19.2,-15.6,0.13,0.96,0.76,-2.74,-0.07,0.65
90,1906,寶隆,10.85,0.0,0.0,09/22,-19.5,-27.0,-26.1,-23.1,-18.1,-2.95,6.62,1.04,0.49,0.7,0.01,0.8
91,1604,聲寶,23.55,0.0,0.0,09/22,-15.8,-20.0,-26.1,-16.2,-14.7,-3.18,18.0,3.72,4.16,-1.6,-2.92,4.21
92,5009,榮剛,32.1,0.05,0.16,09/22,26.6,4.49,-25.9,-12.0,-25.3,-20.2,1.09,1.88,0.09,-0.91,-0.18,1.26
93,1907,永豐餘,29.0,0.1,0.35,09/22,-0.5,-39.3,-25.7,-5.14,1.11,-2.69,16.5,7.67,4.04,3.41,0.02,4.3
94,9907,統一實,14.9,-0.05,-0.33,09/22,-37.5,-42.1,-25.7,-18.9,-8.37,19.1,20.6,-4.42,-2.59,-1.06,-0.35,-2.46
95,2834,臺企銀,18.25,-0.1,-0.54,09/22,-26.6,-16.0,-25.6,4.25,7.99,2.31,-2.26,-0.09,-2.48,-0.8,-0.67,-4.66
96,6576,逸達,80.9,-0.3,-0.37,09/22,-44.2,-43.0,-25.6,-12.1,-10.1,-3.79,-0.29,-0.85,-3.18,-0.28,,-1.72
97,8478,東哥遊艇,139.5,-0.5,-0.36,09/22,-33.7,-26.9,-25.5,-0.41,1.41,12.6,0.96,-3.69,-1.07,-0.31,,-2.61
98,8201,無敵,12.3,0.3,2.5,09/22,-13.7,-15.0,-25.3,-28.3,-13.8,-8.35,-3.55,0.6,0.15,0.08,0.01,0.34
99,3131,弘塑,2410.0,-55.0,-2.23,09/22,-31.0,-33.4,-25.2,-21.0,-12.2,1.52,-0.6,0.62,1.0,0.88,0.66,3.47
100,3552,同致,39.15,-0.15,-0.38,09/22,30.6,17.2,-25.1,-23.4,-20.8,-16.6,-8.69,-6.07,-4.38,-1.87,-0.75,-4.51
101,1733,五鼎,30.1,-0.3,-0.99,09/22,-47.4,-30.2,-25.1,-7.41,-28.2,-13.8,3.37,-0.68,-3.27,-0.41,-0.29,-2.87
102,2515,中工,11.9,-0.1,-0.83,09/22,-61.2,-42.4,-25.1,-2.68,1.49,3.31,-1.7,-6.07,-3.27,-1.23,-0.23,-4.3
103,1474,弘裕,10.0,-0.05,-0.5,09/22,-25.2,-18.1,-25.0,-12.5,-12.1,-6.54,-0.34,-0.06,0.13,0.17,-0.01,0.38
104,8271,宇瞻,201.5,-2.5,-1.23,09/22,-9.55,-14.9,-25.0,-18.8,-20.4,-3.43,-1.08,-3.24,-0.79,-0.79,-0.44,-1.32
105,1536,和大,46.35,-0.4,-0.86,09/22,-43.9,-22.1,-24.8,-9.67,-13.0,-13.6,1.8,-2.31,-1.5,-0.76,-1.44,-1.53
106,5905,南仁湖,7.26,-0.06,-0.82,09/22,-23.7,-20.6,-24.7,-20.4,-14.8,-14.8,-2.72,-0.32,-1.65,0.01,-0.11,-3.36
107,8916,光隆,40.95,0.1,0.24,09/22,-23.5,-25.1,-24.6,-11.5,-13.8,0.5,1.86,-2.21,-1.34,-0.21,-0.04,-1.21
108,8462,柏文,160.0,-1.5,-0.93,09/22,-35.2,-33.8,-24.6,-30.4,-33.7,-26.5,15.8,7.2,4.31,1.49,0.37,6.23
109,3033,威健,41.45,-0.45,-1.07,09/22,-28.3,-23.2,-24.6,-14.0,-18.9,-20.8,-2.12,4.77,3.91,1.59,0.94,4.12
110,2889,國票金,16.85,-0.05,-0.3,09/22,-10.6,-6.36,-24.5,-1.2,7.52,19.4,15.1,9.37,6.22,1.29,-0.94,7.49
111,6129,普誠,15.1,-0.35,-2.27,09/22,-52.6,-23.0,-24.3,-13.6,-19.8,-11.4,-4.71,-0.73,0.53,1.11,-0.2,-0.1
112,4966,譜瑞-KY,582.0,15.0,2.65,09/22,-10.8,-22.1,-24.0,-19.3,-14.7,-4.6,-2.52,1.0,-2.91,-2.27,-0.62,-1.35
113,1444,力麗,6.86,-0.07,-1.01,09/22,-22.8,1.92,-23.9,-10.9,-13.5,-17.3,-2.54,-0.1,0.63,0.07,-0.25,0.18
114,6269,台郡,64.6,-0.7,-1.07,09/22,-15.3,-24.7,-23.7,-18.2,-12.0,-2.59,-6.39,-2.22,-1.83,-1.67,-0.87,-1.98
115,2415,錩新,27.0,-0.15,-0.55,09/22,-46.3,-32.2,-23.6,-2.58,2.57,-7.16,-3.95,-1.64,-0.82,0.03,-0.01,-1.26
116,3231,緯創,180.5,-6.0,-3.22,09/22,-44.0,-31.1,-23.6,-16.5,-15.7,-10.7,0.8,2.15,-0.02,-0.56,-0.7,-0.54
117,4934,太極,14.4,-0.05,-0.35,09/22,-25.0,-26.1,-23.5,-14.2,-16.9,-12.1,-5.32,0.92,0.85,0.75,0.21,1.06
118,2816,旺旺保,40.35,-0.35,-0.86,09/22,-7.14,1.17,-23.5,12.6,14.8,9.4,9.8,7.83,7.04,-0.12,-2.44,7.1
119,9943,好樂迪,50.4,-0.2,-0.4,09/22,5.48,3.67,-23.2,-17.9,-10.7,8.2,0.62,1.53,0.74,0.3,0.01,1.07
120,6130,上亞科技,23.75,0.0,0.0,09/22,7.25,-11.9,-23.1,-9.29,2.55,-0.74,0.31,0.67,-0.51,-0.08,-0.07,-0.31
121,6188,廣明,62.3,-0.4,-0.64,09/22,-25.9,-26.7,-22.9,-10.2,-14.8,-11.2,9.3,5.59,-0.65,-0.03,-0.02,1.03
122,2382,廣達,342.0,-2.5,-0.73,09/22,-18.1,-16.9,-22.9,-6.44,5.87,7.12,-2.68,-6.45,-1.18,-1.08,-1.87,-2.12
123,5469,瀚宇博,72.7,-0.8,-1.09,09/22,-13.1,-7.38,-22.8,-19.5,-11.7,-6.9,-13.8,-6.53,-4.31,-1.26,-0.1,-2.91
124,6969,成信實業*-創,32.25,-0.6,-1.83,09/22,-29.0,-27.2,-22.8,-8.3,1.87,5.75,2.76,2.36,1.77,,,1.86
125,1717,長興,71.0,-0.7,-0.98,09/22,-24.0,-22.6,-22.7,-18.9,-23.2,1.4,2.29,0.24,-0.04,-0.32,-0.06,-0.13
126,1903,士紙,47.15,0.05,0.11,09/22,8.77,26.7,-22.6,-15.5,-16.3,-2.5,10.1,1.79,-0.02,-0.46,0.54,2.16
127,2072,世紀風電,128.0,-1.0,-0.78,09/22,-8.89,-19.4,-22.6,-6.16,-7.58,-12.8,-9.44,,,,,
128,6624,萬年清,37.6,-0.75,-1.96,09/22,-33.3,-19.0,-22.5,-23.2,-17.4,-17.7,-0.74,-1.09,0.19,0.14,,-0.05
129,9938,百和,38.35,-0.05,-0.13,09/22,-12.3,-0.67,-22.5,-14.9,-10.4,-10.7,-10.2,-15.4,-7.99,-2.12,-0.61,-12.1
130,2204,中華,52.7,0.0,0.0,09/22,-31.3,-22.8,-22.5,-19.9,-18.5,-12.8,10.2,-3.2,-5.17,-2.47,-0.95,-4.73
131,1568,倉佑,30.6,-0.7,-2.24,09/22,-47.1,-25.4,-22.5,-1.95,-7.98,-3.0,4.26,2.39,1.79,0.39,0.04,1.91
132,4555,氣立,42.5,-0.8,-1.85,09/22,-40.2,-19.4,-22.1,2.89,-7.31,-7.91,2.5,1.01,0.94,0.53,-0.67,0.27
133,1451,年興,17.1,0.0,0.0,09/22,-32.0,-16.8,-22.0,-20.1,-10.8,-19.0,-2.51,-4.01,-3.75,-0.04,-1.4,-4.21
134,1734,杏輝,32.0,0.0,0.0,09/22,8.55,-38.7,-22.0,-13.2,-11.9,-12.2,4.02,1.4,1.78,0.19,0.17,1.8
135,9914,美利達,66.7,-0.8,-1.19,09/22,-39.7,-27.8,-22.0,-20.3,-18.7,-20.2,1.57,0.8,0.5,0.26,0.18,2.71
136,5258,虹堡,42.4,-0.8,-1.85,09/22,-40.3,-22.9,-21.9,-7.57,-16.5,-18.8,-4.69,-3.46,-0.82,0.23,,-2.29
137,2467,志聖,528.0,2.0,0.38,09/22,-6.43,-18.3,-21.7,-22.0,-24.7,-3.31,1.79,0.34,3.53,1.14,0.56,2.35
138,1611,中電,11.5,0.15,1.32,09/22,23.8,30.1,-21.7,-20.5,-21.0,-22.5,-16.7,-7.28,-3.13,-0.31,-0.07,-3.16
139,4938,和碩,90.0,-0.8,-0.88,09/22,-34.2,-30.9,-21.7,-12.7,-16.9,-12.3,10.6,-1.15,1.38,-1.42,-2.32,1.98
140,6499,益安,73.5,-1.6,-2.13,09/22,-27.4,-29.8,-21.6,-13.8,-7.33,-8.41,-2.33,-5.78,-0.79,-0.91,-0.64,-1.49
141,2059,川湖,12670.0,-130.0,-1.02,09/22,-16.4,-19.0,-21.6,-21.2,-10.5,-1.32,-3.32,-3.61,-0.97,1.69,-0.46,-0.83
142,3703,欣陸,19.75,-0.05,-0.25,09/22,-21.8,-45.0,-21.4,-7.28,-12.1,-8.17,-9.54,-9.29,-6.73,-1.49,-0.3,-7.42
143,6725,矽科宏晟,218.0,-2.0,-0.91,09/22,-28.7,-37.7,-21.4,-13.3,-4.66,-4.62,-3.51,-0.43,,,,-0.4
144,5306,桂盟,89.3,-0.1,-0.11,09/22,-23.6,-18.3,-21.3,-18.2,-18.0,-22.2,1.05,3.15,-0.41,-4.57,-0.8,2.06
145,3024,憶聲,14.45,-0.45,-3.02,09/22,-2.15,-15.6,-21.2,-5.71,0.4,-2.52,-1.22,-0.59,-1.65,-0.63,0.01,-0.66
146,2388,威盛,70.9,1.2,1.72,09/22,-10.9,-19.4,-21.1,-18.6,-18.2,-9.09,-2.13,0.76,0.56,-0.82,-0.14,0.63
147,2704,國賓,45.05,-0.55,-1.21,09/22,-18.7,-24.6,-21.1,-11.2,-21.3,-9.99,-12.6,-6.67,-14.7,-2.79,-0.55,-9.29
148,2514,龍邦,11.8,0.0,0.0,09/22,-8.29,-9.46,-21.1,-22.3,-26.0,-6.95,-0.83,-1.38,-3.5,0.78,-2.91,-1.84
149,1442,名軒,31.15,-0.45,-1.42,09/22,-33.9,-27.7,-21.0,-9.82,-4.18,-0.62,0.28,-13.8,-3.58,1.5,1.34,-15.1
150,2105,正新,30.0,-0.05,-0.17,09/22,4.95,-7.33,-20.8,-35.8,-36.9,-28.2,13.0,-8.26,-5.16,-4.32,-1.8,-2.99
151,5287,數字,137.5,0.5,0.36,09/22,-34.9,-38.7,-20.8,-15.9,-24.0,-41.2,-22.4,-21.2,-17.0,-14.8,-2.4,-19.7
152,5410,國眾,32.9,-0.4,-1.2,09/22,-43.7,-33.1,-20.7,-12.5,-13.0,-17.9,-5.23,1.47,0.47,0.92,0.24,1.46
153,3008,大立光,6405.0,5.0,0.08,09/22,-20.9,-25.2,-20.6,-13.0,-4.65,-3.08,-6.34,-1.45,-2.3,-1.64,-1.94,-1.87
154,5536,聖暉*,888.0,23.0,2.66,09/22,-42.8,-40.2,-20.5,-22.0,-15.1,-12.2,2.65,9.97,1.3,2.41,2.21,6.42
155,1590,亞德客-KY,1260.0,20.0,1.61,09/22,-15.2,-19.2,-20.4,-20.6,-12.5,-9.56,-0.32,0.92,5.37,1.71,1.58,3.04
156,1737,臺鹽,30.1,-0.2,-0.66,09/22,-41.4,12.8,-20.1,-20.7,-22.2,-27.2,-19.0,-10.7,-8.07,0.42,-2.97,-9.21
157,00956,中信日經高股息,13.7,0.05,0.37,09/22,-20.2,-4.77,-19.9,-17.9,-1.81,3.58,2.21,1.93,4.59,,,1.44
158,2207,和泰車,521.0,-2.0,-0.38,09/22,-32.4,-53.0,-19.7,0.24,1.83,4.7,11.2,6.69,-0.78,-3.76,0.51,2.1
159,3284,太普高,19.8,-0.05,-0.25,09/22,-22.7,-24.6,-19.7,-10.2,0.19,-2.17,-0.01,-0.23,-0.32,-0.51,-0.08,-0.41
160,7750,新代,1945.0,-15.0,-0.77,09/22,-37.6,-25.6,-19.5,-22.4,-21.2,-8.88,-6.29,0.56,-0.17,,,1.71
161,3188,鑫龍騰,23.5,-0.2,-0.84,09/22,-14.6,-27.0,-19.5,-5.0,-12.7,2.67,7.68,-7.71,-0.91,-0.15,-0.01,-4.31
162,5392,能率,39.8,-0.4,-1.0,09/22,-30.6,-30.3,-19.5,-18.8,-18.0,-5.35,0.27,-0.69,-0.23,-0.19,-0.1,0.13
163,9904,寶成,24.6,-0.25,-1.01,09/22,-46.3,-7.3,-19.4,-12.0,-24.4,-22.3,-8.27,-17.2,-11.1,-3.92,-1.71,-12.4
