代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6776,展碁國際,52.2,-0.2,-0.38,09/24,11,164,19.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,11,172,20.1,0.19
3338,泰碩,67.6,0.6,0.9,09/24,10,598,18.6,0.68,0,0,0.0,0.0,0,0,0.0,0.0,10,608,18.9,0.69
7839,達人網,43.15,0.15,0.35,09/24,10,55,48.9,0.36,0,0,0.0,0.0,-8,-35,-38.2,-0.23,-1,-4,-26.1,-0.03
1702,南僑,33.0,0.0,0.0,09/24,9,494,35.9,0.17,0,0,0.0,0.0,1,1,0.85,0.0,9,520,37.8,0.18
2887H,台新新光庚特二,43.0,0.4,0.94,09/24,9,71,3.04,0.03,0,0,0.0,0.0,0,0,0.0,0.0,9,71,3.04,0.03
3402,漢科,129.5,0.5,0.39,09/24,9,407,23.6,0.56,0,0,0.0,0.0,-1,0,-0.23,0.0,9,418,24.2,0.57
3518,柏騰,34.0,1.55,4.78,09/24,9,1975,15.5,1.93,0,0,0.0,0.0,1,2,0.03,0.0,9,1980,15.5,1.93
6155,鈞寶,60.2,4.0,7.12,09/24,9,1415,16.3,1.61,0,0,0.0,0.0,-1,-16,-0.41,-0.02,9,1397,16.1,1.59
6259,百徽,29.15,0.1,0.34,09/24,9,258,19.3,0.92,0,0,0.0,0.0,0,0,0.0,0.0,9,261,19.5,0.93
6271,同欣電,229.0,0.5,0.22,09/24,9,2462,8.82,1.18,-1,-37,-2.03,-0.02,1,30,1.64,0.01,9,2628,9.41,1.26
8109,博大,132.0,0.0,0.0,09/24,9,547,34.5,0.67,0,0,0.0,0.0,-3,-9,-1.62,-0.01,10,563,32.4,0.69
8249,菱光,39.35,-0.2,-0.51,09/24,9,351,30.8,0.25,0,0,0.0,0.0,0,0,0.0,0.0,9,355,31.2,0.26
00402A,主動安聯美國科技,10.03,-0.05,-0.5,09/24,8,45490,46.0,7.08,0,0,0.0,0.0,-1,-947,-10.0,-0.15,16,92397,74.2,14.4
00773B,中信優先金融債,33.99,-0.49,-1.42,09/24,8,1696,17.1,0.07,0,0,0.0,0.0,1,182,21.3,0.01,7,1044,12.7,0.04
00936,台新永續高息中小,21.41,-0.01,-0.05,09/24,8,934,23.8,0.48,0,0,0.0,0.0,7,1173,34.7,0.61,7,2078,61.5,1.08
009813,貝萊德標普卓越50,11.49,-0.1,-0.86,09/24,8,2556,18.9,0.8,0,0,0.0,0.0,-1,-447,-38.4,-0.14,-1,-46,-3.92,-0.01
1569,濱川,64.7,1.4,2.21,09/24,8,3658,8.41,2.54,0,0,0.0,0.0,1,7,0.1,0.01,8,3712,8.54,2.57
2471,資通,51.4,-0.4,-0.77,09/24,8,865,16.3,1.83,0,0,0.0,0.0,-2,-29,-4.34,-0.06,8,861,16.2,1.82
2743,山富,54.3,0.3,0.56,09/24,8,95,29.3,0.2,0,0,0.0,0.0,-3,-10,-15.1,-0.02,2,5,11.2,0.01
4536,拓凱,165.0,-0.5,-0.3,09/24,8,539,39.4,0.59,0,0,0.0,0.0,0,0,0.0,0.0,8,540,39.5,0.6
5209,新鼎,166.5,-1.0,-0.6,09/24,8,270,27.5,0.94,0,0,0.0,0.0,-11,-152,-6.47,-0.53,8,222,22.6,0.77
5288,豐祥-KY,187.5,-1.5,-0.79,09/24,8,222,25.3,0.32,0,0,0.0,0.0,-1,-1,-0.94,0.0,8,231,26.2,0.33
5608,四維航,17.0,-0.2,-1.16,09/24,8,4766,23.0,1.22,0,0,0.0,0.0,1,1,0.02,0.0,8,4768,23.0,1.22
6248,沛波,16.8,0.05,0.3,09/24,8,48,10.5,0.05,0,0,0.0,0.0,-6,0,-0.14,0.0,8,48,10.5,0.05
6416,瑞祺電通,116.5,0.5,0.43,09/24,8,1226,15.3,1.67,0,0,0.0,0.0,1,5,1.9,0.01,8,1265,15.8,1.72
8171,天宇,20.45,-0.2,-0.97,09/24,8,255,22.7,0.23,0,0,0.0,0.0,0,0,0.0,0.0,8,255,22.7,0.23
00400A,主動國泰動能高息,15.66,0.09,0.58,09/24,7,56564,24.7,3.01,0,0,0.0,0.0,5,25632,14.6,1.36,5,80799,46.1,4.29
00401A,主動摩根台灣鑫收,14.28,-0.04,-0.28,09/24,7,3558,9.01,1.36,0,0,0.0,0.0,-1,-229,-3.54,-0.09,7,8196,20.7,3.13
00403A,主動統一升級50,10.88,0.07,0.65,09/24,7,674165,31.1,4.8,0,0,0.0,0.0,7,795850,36.7,5.67,7,1470016,67.7,10.5
00733,富邦臺灣中小,70.15,1.0,1.45,09/24,7,835,32.4,1.33,0,0,0.0,0.0,-1,-42,-7.96,-0.07,15,2060,37.3,3.27
00862B,中信投資級公司債,29.92,-0.41,-1.35,09/24,7,463,15.0,0.05,0,0,0.0,0.0,-4,-362,-19.1,-0.04,-1,-18,-7.11,0.0
00896,中信綠能及電動車,27.6,0.02,0.07,09/24,7,5060,14.0,0.99,0,0,0.0,0.0,-1,-20,-0.84,0.0,7,10946,30.2,2.14
00900,富邦特選高股息30,19.53,-0.05,-0.26,09/24,7,7288,21.8,0.48,0,0,0.0,0.0,23,62199,48.1,4.12,63,199310,60.1,13.2
00915,凱基優選高股息30,33.0,-0.2,-0.6,09/24,7,1257,8.73,0.25,0,0,0.0,0.0,-1,-216,-44.4,-0.04,-1,-142,-29.2,-0.03
009802,富邦旗艦50,20.07,-0.07,-0.35,09/24,7,2435,6.96,0.45,0,0,0.0,0.0,6,12908,39.2,2.38,6,14991,45.5,2.76
00993A,主動安聯台灣,13.95,0.1,0.72,09/24,7,10007,27.8,1.35,0,0,0.0,0.0,7,9725,27.0,1.31,7,19733,54.8,2.67
00999A,主動野村臺灣高息,11.35,0.0,0.0,09/24,7,12309,20.3,1.2,0,0,0.0,0.0,6,10084,20.3,0.98,6,21999,44.3,2.14
1336,台翰,17.1,0.15,0.88,09/24,7,340,22.7,0.44,0,0,0.0,0.0,0,0,0.0,0.0,7,326,21.7,0.42
1524,耿鼎,26.0,-0.15,-0.57,09/24,7,368,24.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,7,373,24.4,0.23
1587,吉茂,23.5,0.05,0.21,09/24,7,113,24.5,0.14,0,0,0.0,0.0,-2,0,0.0,0.0,7,114,24.7,0.14
1612,宏泰,35.05,0.1,0.29,09/24,7,577,20.4,0.18,-1,-5,-1.27,0.0,-2,-37,-5.94,-0.01,7,530,18.7,0.17
2025,千興,13.1,0.45,3.56,09/24,7,867,22.1,0.5,0,0,0.0,0.0,-1,-1,-0.05,0.0,7,869,22.1,0.5
2236,百達-KY,107.5,-3.5,-3.15,09/24,7,466,10.6,0.75,0,0,0.0,0.0,-1,-6,-1.19,-0.01,6,462,20.1,0.74
2405,輔信,15.05,0.05,0.33,09/24,7,1265,20.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,7,1272,20.3,0.37
2439,美律,78.2,0.2,0.26,09/24,7,2794,41.0,1.12,-1,-1,-0.13,0.0,-4,-94,-2.84,-0.04,7,2705,39.7,1.09
2454,聯發科,5285.0,100.0,1.93,09/24,7,10205,16.7,0.64,-2,-274,-1.92,-0.02,9,1214,1.65,0.08,7,11219,18.4,0.7
2477,美隆電,23.05,0.15,0.66,09/24,7,366,24.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,1,6,6.48,0.0
2516,新建,15.45,0.65,4.39,09/24,7,251,12.8,0.11,0,0,0.0,0.0,1,4,0.46,0.0,7,262,13.4,0.12
3041,揚智,23.2,-0.4,-1.69,09/24,7,1175,24.5,0.83,0,0,0.0,0.0,0,0,0.0,0.0,7,1179,24.6,0.83
3093,港建*,44.8,0.25,0.56,09/24,7,249,25.1,0.17,0,0,0.0,0.0,-1,0,-0.14,0.0,7,249,25.1,0.17
3528,安馳,85.0,0.5,0.59,09/24,7,218,14.8,0.33,0,0,0.0,0.0,-1,-3,-0.59,0.0,7,217,14.8,0.33
3564,其陽,49.45,1.35,2.81,09/24,7,464,28.4,0.79,0,0,0.0,0.0,-10,-267,-12.3,-0.45,2,88,15.6,0.15
3581,博磊,104.0,-1.0,-0.95,09/24,7,156,9.52,0.31,0,0,0.0,0.0,1,7,2.98,0.01,7,160,9.8,0.31
3711,日月光投控,699.0,6.0,0.87,09/24,7,31802,27.2,0.71,-2,-4452,-16.9,-0.1,7,3636,3.11,0.08,-1,-254,-2.32,-0.01
4417,金洲,49.8,0.25,0.5,09/24,7,98,23.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,7,98,23.1,0.12
4563,百德,51.2,2.1,4.28,09/24,7,268,11.6,0.49,0,0,0.0,0.0,-1,0,-0.14,0.0,12,364,13.0,0.66
4722,國精化,184.0,-5.0,-2.65,09/24,7,525,8.48,0.51,0,0,0.0,0.0,-3,-14,-0.87,-0.01,7,522,8.44,0.51
4916,事欣科,102.5,-2.0,-1.91,09/24,7,1562,4.71,1.41,0,0,0.0,0.0,1,40,1.41,0.04,7,1781,5.37,1.61
4952,凌通,48.95,0.1,0.2,09/24,7,385,28.8,0.35,0,0,0.0,0.0,2,4,1.74,0.0,7,388,29.0,0.36
4968,立積,92.5,0.5,0.54,09/24,7,497,26.0,0.54,1,30,14.4,0.03,-1,-1,-0.42,0.0,7,562,29.4,0.61
5269,祥碩,1480.0,0.0,0.0,09/24,7,1204,25.9,1.62,1,10,3.51,0.01,-4,-42,-2.94,-0.06,2,36,6.22,0.05
5299,杰力,101.5,1.0,1.0,09/24,7,548,32.1,1.07,0,0,0.0,0.0,-1,-4,-1.09,-0.01,7,556,32.6,1.09
5493,三聯,92.8,0.2,0.22,09/24,7,334,20.3,0.76,0,0,0.0,0.0,5,44,2.78,0.1,9,385,22.5,0.88
6154,順發,14.2,0.0,0.0,09/24,7,10,3.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,7,10,3.8,0.01
6158,禾昌,17.35,0.1,0.58,09/24,7,38,11.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,7,38,11.4,0.07
6189,豐藝,49.2,0.1,0.2,09/24,7,1260,46.9,0.48,-1,-3,-1.36,0.0,-2,-17,-1.47,-0.01,7,1249,46.5,0.47
6275,元山,45.9,0.2,0.44,09/24,7,337,40.0,0.42,0,0,0.0,0.0,-1,0,-0.07,0.0,7,339,40.2,0.42
7712,博盛半導體,163.0,-3.0,-1.81,09/24,7,516,23.2,1.59,0,0,0.0,0.0,-1,-18,-5.73,-0.05,-1,-8,-2.68,-0.03
7791,皇家可口,55.8,0.2,0.36,09/24,7,41,30.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,7,44,32.9,0.06
8150,南茂,112.0,5.0,4.67,09/24,7,65549,14.3,9.3,1,10,0.01,0.0,-2,-1760,-0.88,-0.25,7,69162,15.1,9.82
8476,台境*,19.5,0.0,0.0,09/24,7,611,33.4,0.37,0,0,0.0,0.0,-1,-18,-5.9,-0.01,7,598,32.7,0.36
00409A,主動復華全球50,10.15,0.01,0.1,09/24,6,183557,57.4,10.8,0,0,0.0,0.0,4,48740,17.2,2.86,6,232899,72.8,13.7
00411A,主動統一前沿科技,10.47,-0.03,-0.29,09/24,6,81736,41.9,18.5,0,0,0.0,0.0,7,64235,32.0,14.6,7,145966,72.7,33.1
006208,富邦台50,256.85,-0.15,-0.06,09/24,6,1013,8.3,0.05,0,0,0.0,0.0,-1,-236,-24.1,-0.01,-1,-113,-11.5,-0.01
00847B,中信美國市政債,23.9,-0.32,-1.32,09/24,6,116,4.82,3.05,0,0,0.0,0.0,1,14,5.69,0.37,20,770,10.8,20.2
00909,國泰數位支付服務,51.2,-1.5,-2.85,09/24,6,5386,44.1,5.38,0,0,0.0,0.0,1,126,18.8,0.13,6,5918,48.5,5.91
00984A,主動安聯台灣高息,15.61,0.05,0.32,09/24,6,2195,10.6,0.35,0,0,0.0,0.0,-1,-238,-8.23,-0.04,7,6067,26.7,0.96
00984D,主動聯博全球非投,9.84,-0.02,-0.2,09/24,6,1039,1.23,0.09,0,0,0.0,0.0,-9,-57629,-48.3,-4.93,-9,-57012,-47.8,-4.88
00990A,主動元大AI新經濟,15.89,-0.04,-0.25,09/24,6,8117,11.4,0.34,0,0,0.0,0.0,16,74156,33.3,3.15,16,104905,47.0,4.45
1217,愛之味,9.95,0.04,0.4,09/24,6,563,19.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,6,573,20.2,0.12
1219,福壽,11.45,-0.05,-0.43,09/24,6,288,26.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,311,28.4,0.09
1449,佳和,12.45,0.15,1.22,09/24,6,557,24.1,0.44,0,0,0.0,0.0,0,0,0.0,0.0,6,562,24.3,0.44
1731,美吾華,20.9,-0.1,-0.48,09/24,6,123,27.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,6,127,28.4,0.1
2254,巨鎧精密-創,88.8,2.2,2.54,09/24,6,1167,9.7,1.83,0,0,0.0,0.0,-1,0,-0.01,0.0,6,1158,9.63,1.81
2427,三商電,23.4,-0.1,-0.43,09/24,6,1121,18.4,0.57,0,0,0.0,0.0,0,0,0.0,0.0,6,1124,18.5,0.57
2444,兆勁,14.8,-0.15,-1.0,09/24,6,1452,8.31,1.36,0,0,0.0,0.0,0,0,0.0,0.0,6,1453,8.32,1.36
2534,宏盛,16.7,-0.25,-1.47,09/24,6,326,17.5,0.07,0,0,0.0,0.0,-1,0,-0.14,0.0,6,369,19.7,0.08
2613,中櫃,22.2,-0.1,-0.45,09/24,6,265,27.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,6,272,27.7,0.18
2855,統一證,57.8,0.1,0.17,09/24,6,14150,34.3,0.88,-3,-86,-0.43,-0.01,0,0,0.0,0.0,6,14936,36.2,0.93
3037,欣興,1185.0,25.0,2.16,09/24,6,18204,18.3,1.11,2,697,1.76,0.04,-2,-1008,-2.54,-0.06,5,19418,23.5,1.18
3226,龍鋒,58.5,0.3,0.52,09/24,6,14,6.12,0.02,0,0,0.0,0.0,0,0,0.0,0.0,6,14,6.12,0.02
3576,聯合再生,18.25,0.5,2.82,09/24,6,9386,8.07,0.58,0,0,0.0,0.0,-2,-3,0.0,0.0,6,9498,8.16,0.58
4142,國光生,17.9,0.05,0.28,09/24,6,1378,32.4,0.32,0,0,0.0,0.0,1,1,0.1,0.0,6,1413,33.2,0.33
4545,銘鈺,33.1,-0.3,-0.9,09/24,6,106,24.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,6,112,25.7,0.15
4564,元翎,16.05,0.05,0.31,09/24,6,889,31.7,0.38,0,0,0.0,0.0,0,0,0.0,0.0,6,825,29.5,0.35
6194,育富,30.55,0.0,0.0,09/24,6,30,11.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,6,30,11.6,0.06
6241,鑫永洋,15.45,0.0,0.0,09/24,6,222,29.0,0.49,0,0,0.0,0.0,1,1,0.86,0.0,6,224,29.3,0.49
7744,崴寶,543.0,9.0,1.69,09/24,6,185,28.6,0.58,0,0,0.0,0.0,-2,-2,-0.84,0.0,6,190,29.3,0.59
7786,東方風能,118.0,1.0,0.85,09/24,6,149,24.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,140,22.5,0.08
7827,漢康-KY創,162.5,-0.5,-0.31,09/24,6,527,29.4,0.37,0,0,0.0,0.0,1,2,0.56,0.0,6,530,29.5,0.38
8099,大世科,60.5,0.0,0.0,09/24,6,151,38.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,6,153,39.0,0.15
8213,志超,33.1,-0.05,-0.15,09/24,6,184,9.72,0.07,0,0,0.0,0.0,1,1,0.44,0.0,6,200,10.6,0.07
8222,寶一,35.15,-0.05,-0.14,09/24,6,193,17.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,6,193,17.9,0.28
8450,霹靂,14.35,0.05,0.35,09/24,6,12,7.22,0.02,0,0,0.0,0.0,-1,-1,-2.12,0.0,6,12,7.03,0.02
00893,國泰智能電動車,45.96,-0.23,-0.5,09/24,5,2264,41.7,0.64,0,0,0.0,0.0,3,1229,62.9,0.35,16,3971,33.7,1.12
009803,玉山市值動能50,21.66,0.0,0.0,09/24,5,1672,9.49,0.58,0,0,0.0,0.0,-2,-1089,-21.4,-0.38,-2,-593,-11.7,-0.21
00980A,主動野村臺灣優選,25.56,0.05,0.2,09/24,5,3441,11.1,0.44,0,0,0.0,0.0,1,683,17.1,0.09,1,752,18.9,0.1
00981A,主動統一台股增長,30.85,0.2,0.65,09/24,5,338431,35.6,3.56,0,0,0.0,0.0,5,178667,18.8,1.88,5,517099,54.4,5.44
009828,中信台日韓PCB,10.02,0.17,1.73,09/24,5,101094,36.8,11.2,0,0,0.0,0.0,1,4856,7.08,0.54,4,70431,30.1,7.78
00988A,主動統一全球創新,16.91,-0.04,-0.24,09/24,5,29942,26.6,0.95,-1,-132,-0.86,0.0,16,92157,27.2,2.92,16,131642,38.8,4.17
00991A,主動復華未來50,18.15,0.15,0.83,09/24,5,90571,28.3,2.07,0,0,0.0,0.0,5,59261,18.5,1.35,5,149831,46.9,3.42
00992A,主動群益科技創新,18.8,0.11,0.59,09/24,5,40947,23.3,1.83,0,0,0.0,0.0,5,23460,13.3,1.05,5,66407,37.7,2.96
00994A,主動第一金台股優,17.4,0.11,0.64,09/24,5,5180,26.0,1.95,0,0,0.0,0.0,5,7680,38.5,2.9,5,12860,64.5,4.85
1340,勝悅-KY,5.21,-0.04,-0.76,09/24,5,107,27.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,7,153,24.2,0.1
1516,川飛,13.15,0.25,1.94,09/24,5,24,6.91,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,24,6.91,0.06
2367,燿華,41.7,0.0,0.0,09/24,5,1680,11.0,0.24,0,0,0.0,0.0,-3,-133,-1.54,-0.02,5,1618,10.6,0.23
2376,技嘉,361.5,-3.5,-0.96,09/24,5,2255,6.88,0.34,-3,-229,-1.58,-0.03,-4,-456,-1.74,-0.07,-1,-29,-0.77,0.0
3441,聯一光,181.0,3.5,1.97,09/24,5,355,4.23,0.89,0,0,0.0,0.0,-1,-2,-0.33,0.0,5,668,7.96,1.67
6213,聯茂,595.0,54.0,9.98,09/24,5,11543,12.8,3.18,3,734,1.48,0.2,2,425,1.5,0.12,5,13782,15.3,3.79
6263,普萊德,157.0,0.0,0.0,09/24,5,97,26.8,0.15,0,0,0.0,0.0,-1,0,-0.03,0.0,5,96,26.7,0.15
6272,驊陞,25.3,-0.1,-0.39,09/24,5,150,10.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,5,150,10.6,0.18
6552,易華電,24.65,-0.25,-1.0,09/24,5,87,32.5,0.1,0,0,0.0,0.0,-1,-1,-2.25,0.0,5,89,33.2,0.11
6664,群翊,358.5,12.5,3.61,09/24,5,273,25.7,0.45,0,0,0.0,0.0,1,9,2.79,0.01,5,283,26.6,0.46
6692,進能服,22.65,0.05,0.22,09/24,5,11,8.24,0.02,0,0,0.0,0.0,1,0,0.06,0.0,5,11,8.25,0.02
6743,安普新,30.6,0.25,0.82,09/24,5,446,22.0,0.3,0,0,0.0,0.0,0,0,0.0,0.0,5,521,25.7,0.35
6877,鏵友益,122.5,-4.0,-3.16,09/24,5,80,25.9,0.17,0,0,0.0,0.0,-2,-5,-3.68,-0.01,5,86,27.9,0.18
6944,兆聯實業,760.0,29.0,3.97,09/24,5,356,20.7,0.36,0,0,0.0,0.0,1,7,1.52,0.01,3,295,26.6,0.3
7818,溢泰實業,59.9,-0.3,-0.5,09/24,5,55,30.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,59,32.2,0.04
8084,巨虹,33.1,-3.65,-9.93,09/24,5,262,4.37,0.15,0,0,0.0,0.0,0,0,0.0,0.0,5,262,4.37,0.15
8358,金居,511.0,14.0,2.82,09/24,5,2342,16.3,0.93,-3,-292,-3.9,-0.12,5,1863,13.0,0.74,5,3897,27.1,1.54
00861,元大全球未來通訊,88.15,-0.5,-0.56,09/24,4,391,54.1,0.56,0,0,0.0,0.0,2,61,52.8,0.09,7,573,65.3,0.83
009804,聯邦台精彩50,24.12,0.02,0.08,09/24,4,1826,30.0,1.26,0,0,0.0,0.0,7,3444,37.7,2.38,7,5122,56.1,3.55
009815,大華美國MAG7+,11.93,-0.1,-0.83,09/24,4,1269,17.0,0.3,0,0,0.0,0.0,-1,-280,-29.3,-0.07,20,19404,56.8,4.61
00989A,主動摩根美國科技,17.76,0.01,0.06,09/24,4,2679,63.5,4.11,0,0,0.0,0.0,-2,-1755,-48.9,-2.7,16,2770,20.7,4.25
00997A,主動群益美國增長,11.7,0.1,0.86,09/24,4,17330,32.7,1.57,0,0,0.0,0.0,14,36205,31.6,3.29,8,40800,56.9,3.7
1304,台聚,12.5,0.25,2.04,09/24,4,1145,17.4,0.1,0,0,0.0,0.0,-3,-379,-7.28,-0.03,1,424,19.2,0.04
1305,華夏,12.1,0.05,0.41,09/24,4,741,25.4,0.13,0,0,0.0,0.0,-3,-127,-5.52,-0.02,4,622,21.3,0.11
1308,亞聚,14.3,0.1,0.7,09/24,4,1209,32.8,0.2,0,0,0.0,0.0,-1,-11,-1.01,0.0,4,1211,32.9,0.2
1312,國喬,14.6,0.0,0.0,09/24,4,6633,17.1,0.43,0,0,0.0,0.0,-1,-135,-1.74,-0.01,4,6807,17.5,0.45
1513,中興電,166.0,0.5,0.3,09/24,4,1436,21.0,0.29,0,0,0.0,0.0,7,288,2.25,0.06,7,3668,28.7,0.73
1522,堤維西,26.65,0.3,1.14,09/24,4,365,29.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,370,30.1,0.12
1527,鑽全,32.65,0.05,0.15,09/24,4,125,29.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,127,30.1,0.09
1560,中砂,971.0,16.0,1.68,09/24,4,1582,10.7,1.06,7,1326,5.34,0.89,-5,-148,-0.7,-0.1,4,2373,16.0,1.59
1615,大山,42.7,-0.25,-0.58,09/24,4,73,26.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,75,26.7,0.04
1784,訊聯,61.3,-1.2,-1.92,09/24,4,108,23.5,0.2,0,0,0.0,0.0,-1,0,-0.12,0.0,4,110,23.8,0.21
2355,敬鵬,41.7,0.1,0.24,09/24,4,1015,19.5,0.26,0,0,0.0,0.0,-2,-5,-0.22,0.0,4,934,17.9,0.23
2395,研華,722.0,21.0,3.0,09/24,4,2466,28.9,0.28,-3,-482,-7.47,-0.06,2,69,1.46,0.01,4,2146,25.1,0.25
2538,基泰,8.71,0.04,0.46,09/24,4,462,13.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,467,13.5,0.1
2540,愛山林,49.0,-0.65,-1.31,09/24,4,306,21.1,0.03,0,0,0.0,0.0,-1,-1,-0.44,0.0,4,327,22.5,0.03
2607,榮運,53.7,0.0,0.0,09/24,4,350,45.6,0.07,0,0,0.0,0.0,-1,-13,-6.01,0.0,6,503,25.9,0.09
2609,陽明,59.6,-0.3,-0.5,09/24,4,11159,14.2,0.32,4,224,0.28,0.01,-3,-539,-0.96,-0.02,4,11145,14.2,0.32
2611,志信,14.05,-0.1,-0.71,09/24,4,187,13.2,0.1,0,0,0.0,0.0,2,7,1.31,0.0,4,192,13.6,0.1
2612,中航,62.2,-0.2,-0.32,09/24,4,247,24.6,0.12,0,0,0.0,0.0,1,0,0.18,0.0,4,247,24.7,0.13
2617,台航,32.8,-0.05,-0.15,09/24,4,745,23.1,0.18,0,0,0.0,0.0,1,1,0.1,0.0,4,723,22.4,0.17
2707,晶華,176.5,-1.0,-0.56,09/24,4,67,18.0,0.05,0,0,0.0,0.0,1,1,0.59,0.0,4,69,18.4,0.05
2915,潤泰全,60.0,-0.1,-0.17,09/24,4,1556,24.1,0.14,0,0,0.0,0.0,-1,-1,-0.06,0.0,4,1615,25.0,0.15
3003,健和興,60.1,1.5,2.56,09/24,4,582,33.2,0.37,0,0,0.0,0.0,-4,-46,-2.6,-0.03,4,537,30.6,0.34
3016,嘉晶,160.0,14.5,9.97,09/24,4,23230,18.9,7.9,0,0,0.0,0.0,2,345,0.43,0.12,4,23740,19.3,8.08
3021,鴻名,26.95,2.45,10.0,09/24,4,364,10.9,0.38,0,0,0.0,0.0,-1,-1,-0.08,0.0,4,366,11.0,0.39
3030,德律,270.0,5.5,2.08,09/24,4,330,15.9,0.14,0,0,0.0,0.0,-3,-17,-1.03,-0.01,4,323,15.6,0.14
