排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
32,2474,可成,209.0,-1.0,-0.48,09/23,28.0,17.8,8.64,8.72,11.2,5.46,8.14,-3.77,-6.89,-0.01,0.7,-5.83
33,2832,台產,57.8,-0.5,-0.86,09/23,-20.3,14.6,15.8,8.11,4.01,2.32,4.89,2.09,1.05,0.26,0.13,0.19
34,2530,華建,20.15,-0.25,-1.23,09/23,-23.1,15.1,11.9,7.89,5.62,2.32,5.1,1.68,1.5,0.48,0.23,2.34
35,2308,台達電,1900.0,0.0,0.0,09/23,1.95,6.86,11.4,7.84,1.96,-0.83,0.01,-0.4,-0.14,0.21,0.23,0.08
36,2528,皇普,19.85,-0.6,-2.93,09/23,-14.8,13.3,10.3,7.82,6.88,4.73,5.02,1.58,0.78,0.25,0.16,1.21
37,1303,南亞,227.5,-4.0,-1.73,09/23,-1.35,-0.08,1.72,7.62,5.6,3.77,5.16,3.07,1.67,0.48,0.69,2.11
38,3679,新至陞,108.5,-0.5,-0.46,09/23,-12.5,6.64,7.57,7.6,6.38,3.03,4.72,1.81,0.88,0.19,0.04,1.29
39,2404,漢唐,1250.0,110.0,9.65,09/23,3.47,4.87,10.2,7.38,4.39,3.09,-1.59,-3.62,-2.86,-0.05,0.11,-2.8
40,3036,文曄,206.0,1.0,0.49,09/23,-8.15,-3.01,2.06,7.25,4.47,1.45,-5.55,-7.2,-2.74,-0.11,0.21,-4.35
41,6505,台塑化,87.3,0.1,0.11,09/23,2.41,6.49,5.0,7.19,8.07,4.29,1.08,0.71,0.45,0.21,0.15,0.48
42,9935,慶豐富,18.3,-0.05,-0.27,09/23,-10.2,8.66,10.7,7.13,2.54,1.55,2.38,1.43,0.83,0.14,0.04,1.07
43,3005,神基,117.5,-1.0,-0.84,09/23,-7.22,6.17,5.36,7.08,6.19,2.71,-3.92,-5.52,-5.09,0.21,-0.31,-5.21
44,2547,日勝生,9.94,-0.01,-0.1,09/23,-9.58,9.6,9.53,6.9,3.96,2.26,2.74,1.15,0.77,0.21,0.09,0.99
45,2884,玉山金,45.6,-0.45,-0.98,09/23,11.9,8.44,6.52,6.81,9.1,8.19,8.02,1.65,5.48,4.01,1.55,1.56
46,5876,上海商銀,49.25,-0.45,-0.91,09/23,7.7,8.61,7.64,6.75,6.76,4.49,5.69,8.67,-1.54,5.09,,5.02
47,2027,大成鋼,46.6,0.1,0.22,09/23,14.0,6.49,4.72,6.72,7.71,8.41,4.3,-1.06,1.13,-0.25,0.04,-0.13
48,1560,中砂,955.0,5.0,0.53,09/23,15.7,8.37,8.87,6.71,6.71,3.85,3.72,1.26,-0.29,0.22,0.1,-0.27
49,2504,國產,31.1,-0.05,-0.16,09/23,-8.37,7.48,7.43,6.64,4.44,2.01,5.16,3.7,-3.72,4.03,1.31,2.83
50,4105,東洋,78.7,-0.3,-0.38,09/23,-18.4,11.7,9.39,6.54,4.79,2.33,2.12,1.44,0.67,0.21,-0.47,1.01
51,3293,鈊象,729.0,2.0,0.28,09/23,4.3,4.6,4.05,6.52,6.28,-13.8,-5.36,2.13,3.46,0.65,0.19,0.99
52,2890,永豐金,45.05,-0.35,-0.77,09/23,7.19,5.52,3.72,6.36,14.8,8.7,14.9,7.43,6.08,0.95,1.72,6.3
53,2892,第一金,39.85,-0.05,-0.13,09/23,17.8,8.95,6.84,6.29,12.8,5.98,14.4,9.76,-0.21,2.16,1.28,7.94
54,2753,八方雲集,180.0,-1.0,-0.55,09/23,-8.16,7.0,9.04,6.28,4.02,1.6,1.88,1.55,0.56,-0.79,,0.78
55,4137,麗豐-KY,77.6,-1.2,-1.52,09/23,-12.8,9.12,8.26,6.26,3.2,1.04,2.17,1.25,0.73,0.29,0.01,0.81
56,2801,彰銀,27.85,-0.5,-1.76,09/23,3.63,2.17,1.14,5.91,12.4,10.2,13.0,7.7,3.5,1.07,0.92,3.55
57,2606,裕民,76.7,0.0,0.0,09/23,26.1,11.2,6.14,5.72,4.96,0.05,-1.64,-3.92,-2.91,0.03,0.17,-5.67
58,2912,統一超,213.0,-1.0,-0.47,09/23,3.21,2.25,1.59,5.68,6.43,-0.8,5.3,13.9,5.49,6.04,2.27,6.46
59,5287,數字,137.0,-0.5,-0.36,09/23,-22.4,10.1,11.1,5.68,5.16,1.72,3.92,1.84,1.09,0.24,0.07,1.26
60,6472,保瑞,436.0,16.0,3.81,09/23,-5.29,-7.04,-5.88,5.55,4.18,4.43,3.16,1.23,0.1,0.03,,0.44
61,6577,勁豐,79.8,0.1,0.13,09/23,-6.67,5.42,6.13,5.54,4.76,1.84,0.8,0.62,0.48,0.07,,0.54
62,00923,群益台ESG低碳50,41.84,0.25,0.6,09/23,0.0,12.6,7.92,5.37,2.37,1.05,0.24,0.98,0.38,0.28,,0.66
63,3078,僑威,45.2,-0.45,-0.99,09/23,-9.69,7.52,6.17,5.34,3.38,1.42,2.12,0.76,-2.68,0.09,-0.05,-0.68
64,2303,聯電,160.0,0.0,0.0,09/23,1.1,2.24,3.01,5.18,5.0,2.61,-2.64,-3.86,-3.91,0.73,0.41,-3.32
65,2376,技嘉,365.0,-1.5,-0.41,09/23,-0.33,-0.18,0.08,5.11,8.9,3.71,3.64,2.4,1.51,-0.08,0.05,1.92
66,2477,美隆電,22.9,-0.3,-1.29,09/23,-17.6,7.13,4.46,4.94,5.11,2.14,4.58,1.91,0.89,0.09,0.04,1.1
67,0056,元大高股息,56.6,-0.25,-0.44,09/23,0.0,3.76,3.17,4.9,3.78,2.16,0.44,0.34,0.19,0.04,0.21,0.22
68,8070,長華*,49.55,-0.35,-0.7,09/23,0.0,0.0,0.0,4.88,1.73,0.52,5.08,-4.1,-2.38,-0.88,-0.51,-4.27
69,3491,昇達科,1565.0,85.0,5.74,09/23,3.62,1.45,1.08,4.85,4.14,6.07,2.46,0.88,0.15,0.35,0.11,0.49
70,1102,亞泥,35.95,0.5,1.41,09/23,1.48,1.92,1.73,4.85,4.52,5.57,-9.34,-7.76,-2.81,-1.75,-0.55,-6.61
71,3374,精材,472.0,-15.0,-3.08,09/23,0.0,4.37,3.4,4.81,4.22,5.53,1.65,0.83,0.73,0.22,0.07,0.79
72,4420,光明,35.7,-0.45,-1.24,09/23,-21.0,8.45,7.77,4.8,2.77,2.05,5.32,1.92,1.03,0.08,0.05,1.29
73,9938,百和,38.35,0.0,0.0,09/23,-6.65,6.14,6.13,4.72,2.51,-1.06,-1.33,0.47,0.24,0.09,0.01,-0.42
74,3450,聯鈞,520.0,-6.0,-1.14,09/23,-0.82,-3.14,6.21,4.6,1.74,-0.09,1.41,0.89,0.27,0.13,0.1,0.61
75,5904,寶雅*,70.8,0.1,0.14,09/23,1.44,1.66,1.32,4.31,4.11,0.85,0.28,0.39,0.43,0.36,0.13,0.43
76,5536,聖暉*,893.0,5.0,0.56,09/23,-0.07,6.92,5.64,4.25,3.35,1.67,-7.92,-1.9,-0.45,0.84,0.51,-1.71
77,8021,尖點,478.0,1.0,0.21,09/23,0.0,12.2,7.58,4.18,3.0,0.39,0.88,-0.1,0.02,-0.01,-0.01,0.24
78,5274,信驊,20280.0,-625.0,-2.99,09/23,-21.6,-6.47,-2.25,4.15,4.17,3.69,2.67,1.45,2.39,0.22,-0.1,2.2
79,3008,大立光,6190.0,-215.0,-3.36,09/23,-0.12,4.03,4.81,4.14,1.56,0.46,1.79,1.33,1.69,0.81,0.31,1.38
80,6743,安普新,30.35,0.5,1.68,09/23,-3.49,3.59,4.25,4.01,2.67,1.45,2.41,1.03,0.79,0.19,,0.88
81,3443,創意,8385.0,10.0,0.12,09/23,-1.38,-3.88,-1.43,3.93,5.01,3.03,2.33,2.45,1.62,0.4,0.19,2.13
82,9945,潤泰新,29.55,0.6,2.07,09/23,0.0,0.0,0.05,3.87,3.68,-0.52,-0.07,0.13,0.08,0.02,0.01,-1.33
83,3045,台灣大,123.0,0.0,0.0,09/23,-0.22,-0.97,-0.69,3.85,2.75,3.49,3.83,5.03,7.38,5.75,3.46,2.74
84,8996,高力,1540.0,-115.0,-6.95,09/23,3.65,6.13,5.12,3.79,3.08,1.52,2.89,2.69,1.11,0.37,0.14,1.83
85,00981T,平衡凱基雙核收息,11.88,0.02,0.17,09/23,14.0,8.1,5.64,3.78,1.87,0.89,0.19,0.09,0.04,,,0.06
86,3081,聯亞,2680.0,-145.0,-5.13,09/23,-6.63,-2.89,4.81,3.69,2.41,2.17,2.28,0.37,0.84,0.63,0.34,1.21
87,3211,順達,380.0,-5.0,-1.3,09/23,4.92,4.58,4.73,3.49,3.6,3.27,2.96,-0.48,-0.67,0.52,0.4,-0.62
88,5871,中租-KY,108.0,0.0,0.0,09/23,15.8,6.83,5.02,3.48,4.69,3.36,3.53,7.59,-1.53,2.35,1.05,3.66
89,00646,元大S&P500,77.6,0.0,0.0,09/23,0.0,0.88,1.54,3.44,4.44,2.69,2.22,1.49,0.67,0.25,0.18,1.33
90,6177,達麗,46.5,-0.6,-1.27,09/23,-5.6,4.85,5.74,3.36,-2.97,1.33,2.69,-0.74,-3.42,0.17,0.11,-1.06
91,3617,碩天,243.0,-1.0,-0.41,09/23,0.0,0.0,0.0,3.36,1.51,0.26,1.53,0.93,-3.24,-0.39,-0.28,-1.9
92,6026,福邦證,15.95,0.0,0.0,09/23,-4.7,3.56,3.75,3.35,2.98,1.75,3.17,1.05,0.68,0.3,0.09,0.74
93,4763,材料*-KY,46.4,-1.65,-3.43,09/23,0.02,0.01,0.04,3.27,2.97,2.7,1.12,-1.82,-1.21,-0.57,-0.36,-2.16
94,5439,高技,253.0,-0.5,-0.2,09/23,6.64,7.42,5.54,3.19,1.67,-0.13,-3.17,-0.56,-0.27,0.01,-0.01,-0.91
95,4551,智伸科,163.5,6.5,4.14,09/23,0.0,4.76,4.14,3.09,1.62,1.24,1.24,-0.73,-1.39,0.1,-0.42,-0.53
96,3702,大聯大,114.0,1.0,0.88,09/23,-16.6,-2.04,-1.6,3.05,0.89,2.19,8.15,-2.61,-3.87,-2.73,-0.2,-2.46
97,2449,京元電子,304.0,-13.0,-4.1,09/23,-0.43,2.56,4.43,2.98,2.24,2.73,1.07,-2.71,-0.66,-0.53,-0.22,-1.52
98,2059,川湖,12390.0,-280.0,-2.21,09/23,-12.0,-2.34,-0.31,2.94,1.81,-3.37,4.18,4.24,-0.16,0.05,0.57,0.58
99,3653,健策,6410.0,580.0,9.95,09/23,-1.05,2.86,3.16,2.91,4.21,0.44,4.25,1.89,0.94,-0.55,0.3,1.03
100,009803,玉山市值動能50,21.66,0.09,0.42,09/23,0.0,0.0,0.0,2.86,0.87,0.71,0.55,0.95,0.59,,,0.75
101,2891,中信金,68.9,-0.7,-1.01,09/23,9.18,4.91,4.91,2.79,6.48,7.56,3.52,-2.67,-6.01,4.87,2.4,-2.18
102,3665,貿聯-KY,2340.0,95.0,4.23,09/23,4.03,-1.47,1.93,2.76,1.71,1.46,3.02,1.02,-0.54,0.79,0.47,-1.31
103,1319,東陽,78.8,-0.9,-1.13,09/23,14.5,6.89,4.86,2.72,-0.11,-0.25,-7.48,-2.15,-1.87,0.45,0.16,-2.44
104,2347,聯強,94.5,4.6,5.12,09/23,4.4,6.4,3.58,2.68,5.5,4.83,5.82,10.5,-1.42,-0.41,0.85,4.52
105,6121,新普,376.5,-0.5,-0.13,09/23,24.5,15.6,6.03,2.68,10.4,5.89,-0.19,-5.72,-8.89,0.02,0.75,-8.98
106,2368,金像電,1140.0,100.0,9.62,09/23,3.56,3.64,2.29,2.67,-1.12,1.74,-1.88,-1.13,-0.18,-0.16,0.15,-1.08
107,2385,群光,104.0,0.0,0.0,09/23,-2.77,-0.37,-1.96,2.64,-0.25,0.09,-9.08,-4.64,-7.3,0.08,0.16,-5.27
108,4904,遠傳,105.5,0.0,0.0,09/23,25.3,18.5,13.7,2.46,2.23,-0.31,7.55,12.2,4.65,6.05,3.51,8.43
109,2105,正新,30.1,0.1,0.33,09/23,5.62,5.14,4.37,2.39,3.46,-0.2,-2.5,6.96,-3.36,2.34,0.93,-2.35
110,6620,漢達,130.0,3.5,2.77,09/23,0.0,0.0,2.79,2.36,1.72,1.38,0.94,0.71,,,,0.62
111,3017,奇鋐,3470.0,80.0,2.36,09/23,8.45,4.39,3.96,2.35,0.84,3.07,4.66,2.38,1.01,-0.28,0.16,0.89
112,2855,統一證,57.7,0.8,1.41,09/23,-0.5,-0.44,-0.22,2.24,12.6,15.6,11.3,10.9,7.19,3.88,1.84,7.95
113,4532,瑞智,24.9,-0.25,-0.99,09/23,-6.67,5.19,3.99,2.23,2.33,1.31,1.53,0.51,0.06,0.18,-0.2,0.21
114,6147,頎邦,214.5,-4.5,-2.05,09/23,-0.96,0.3,0.89,2.21,2.91,1.41,-1.26,0.3,-0.46,-0.07,0.13,0.13
115,2455,全新,552.0,5.0,0.91,09/23,-6.89,-1.94,2.91,2.15,1.49,1.77,1.57,1.73,0.21,0.13,0.13,1.05
116,9958,世紀鋼,91.9,0.8,0.88,09/23,16.8,8.99,5.71,2.15,0.68,0.28,0.13,0.25,0.16,0.03,0.01,0.18
117,8112,至上,82.6,0.4,0.49,09/23,13.4,5.06,3.71,2.12,1.26,1.95,2.56,0.55,0.21,0.17,0.08,0.04
118,3026,禾伸堂,768.0,-12.0,-1.54,09/23,0.03,0.1,0.1,2.06,2.39,1.56,1.95,2.68,1.99,1.81,0.37,2.36
119,2887,台新新光金,42.95,0.05,0.12,09/23,5.15,0.8,1.0,2.05,6.43,8.06,10.4,4.23,8.82,7.71,4.34,5.65
120,5234,達興材料,295.5,-1.0,-0.34,09/23,0.0,0.0,0.0,2.02,0.2,-1.88,-0.87,-2.01,-2.64,-0.02,0.02,-0.84
121,3324,雙鴻,1595.0,-5.0,-0.31,09/23,5.28,4.43,3.98,2.0,1.4,1.34,0.74,-0.02,-0.16,-0.24,-0.1,-0.11
122,0050,元大台灣50,112.45,0.6,0.54,09/23,3.79,1.89,2.06,1.96,1.97,1.19,1.79,1.47,1.26,1.03,0.88,1.43
123,1476,儒鴻,281.0,7.0,2.55,09/23,-0.44,-0.29,-0.03,1.93,2.42,2.87,0.67,2.02,1.15,0.72,0.15,1.33
124,009814,富邦標普500,11.48,0.01,0.09,09/23,0.0,0.0,1.56,1.92,2.46,17.4,18.9,6.18,,,,3.23
125,1503,士電,196.5,-0.5,-0.25,09/23,1.12,0.43,0.1,1.92,0.95,0.41,1.04,0.36,0.08,0.0,0.03,0.12
126,00929,復華台灣科技優息,29.14,0.01,0.03,09/23,18.0,5.4,3.74,1.91,0.78,0.52,0.16,0.07,0.04,0.02,,0.04
127,3090,日電貿,165.0,0.5,0.3,09/23,4.86,5.13,3.03,1.84,0.89,0.71,-3.1,0.71,0.31,0.61,0.27,0.05
128,1722,台肥,41.75,-0.1,-0.24,09/23,0.04,0.01,0.02,1.81,0.37,0.18,0.03,0.06,-0.88,0.01,0.02,-0.07
129,00980A,主動野村臺灣優選,25.51,0.17,0.67,09/23,0.0,3.69,2.93,1.8,4.17,2.81,9.77,4.42,2.21,,,3.05
130,4915,致伸,64.4,-0.5,-0.77,09/23,16.2,7.46,4.42,1.69,3.52,2.65,5.51,1.72,-0.02,1.61,0.75,1.51
131,2481,強茂,173.0,2.0,1.17,09/23,0.03,0.12,0.1,1.62,1.83,1.78,0.53,1.02,0.41,0.57,0.2,0.43
132,00922,國泰台灣領袖50,43.79,0.08,0.18,09/23,0.0,0.0,0.0,1.61,2.11,0.8,0.57,0.21,0.09,-0.05,,0.12
133,8299,群聯,2215.0,30.0,1.37,09/23,-0.2,1.35,1.0,1.6,-0.53,-0.56,-1.59,-1.92,-0.79,-0.44,-0.2,-0.95
134,3605,宏致,180.0,8.5,4.96,09/23,1.64,4.24,2.47,1.49,1.19,0.99,0.63,0.45,0.34,0.16,0.1,0.41
135,2408,南亞科,515.0,18.0,3.62,09/23,-0.26,-0.21,-0.19,1.48,-0.09,-0.44,0.41,0.57,0.51,0.13,0.21,0.29
136,3105,穩懋,497.0,-4.0,-0.8,09/23,-0.03,0.45,1.15,1.46,2.24,3.5,1.37,0.87,0.8,0.54,0.17,0.9
137,6640,均華,1050.0,15.0,1.45,09/23,0.0,-4.81,-3.59,1.45,2.99,5.1,2.78,1.03,0.15,0.2,,0.58
138,5209,新鼎,167.5,-2.0,-1.18,09/23,-4.51,2.74,1.9,1.43,0.52,0.4,1.44,0.94,0.47,0.13,0.05,0.69
139,6122,擎邦,55.2,2.3,4.35,09/23,-0.65,0.82,1.13,1.3,1.28,0.75,1.6,0.97,0.4,0.05,0.02,0.48
140,3167,大量,890.0,26.0,3.01,09/23,0.0,0.37,0.25,1.29,1.09,0.77,-0.07,-0.17,0.29,0.16,0.14,-0.22
141,2353,宏碁,31.55,0.15,0.48,09/23,0.94,0.71,0.59,1.27,2.13,3.42,-4.96,-2.0,-1.33,-1.25,0.2,-1.53
142,2454,聯發科,5185.0,5.0,0.1,09/23,-0.28,1.91,2.24,1.25,0.44,1.3,-1.31,-0.7,-0.03,-0.11,0.23,-0.33
143,00953B,群益優選非投等債,9.56,0.01,0.1,09/23,0.0,0.0,0.0,1.22,1.32,1.0,1.77,0.49,0.12,,,0.24
144,3014,聯陽,143.0,4.0,2.88,09/23,-1.02,1.05,1.11,1.19,1.34,1.16,3.42,1.99,0.24,-0.83,0.18,1.22
145,00713,元大台灣高息低波,63.65,-0.05,-0.08,09/23,0.0,2.2,1.32,1.16,1.0,6.19,2.1,0.97,0.17,0.18,,0.54
146,6213,聯茂,541.0,-2.0,-0.37,09/23,0.82,0.41,0.04,1.14,1.08,-0.65,0.66,0.37,0.22,0.06,0.05,0.26
147,00992A,主動群益科技創新,18.69,0.04,0.21,09/23,0.0,0.0,0.0,1.11,0.65,0.25,0.12,0.02,,,,0.03
148,4764,雙鍵,189.5,-7.0,-3.56,09/23,0.0,0.0,0.0,1.06,0.74,1.96,4.3,2.66,1.27,1.25,,1.59
149,00662,富邦NASDAQ,125.0,0.95,0.77,09/23,0.0,0.0,0.0,1.0,0.71,1.43,0.71,0.21,0.17,0.07,0.05,0.15
150,1477,聚陽,192.5,2.0,1.05,09/23,4.03,7.56,9.97,0.96,3.16,0.21,2.38,-2.59,-4.67,-1.13,0.2,-2.33
151,6949,沛爾生醫*-創,50.3,-0.5,-0.98,09/23,0.0,0.0,0.0,0.93,0.26,0.13,0.12,0.11,0.1,,,0.1
152,3006,晶豪科,274.0,-4.5,-1.62,09/23,0.0,0.1,0.07,0.9,0.41,0.19,-0.13,-0.09,0.03,0.0,0.0,0.04
153,3260,威剛,383.0,-1.0,-0.26,09/23,-0.19,-0.73,-0.56,0.88,1.5,1.02,0.39,-1.34,-0.18,-0.01,0.08,-1.1
154,7799,禾榮科,531.0,23.0,4.53,09/23,0.0,0.56,0.98,0.85,0.88,0.7,0.26,0.14,0.07,,,0.09
155,2327,國巨*,573.0,2.0,0.35,09/23,-0.79,-0.17,0.48,0.82,1.07,-2.17,-1.75,0.75,0.75,0.65,0.34,0.86
156,6691,洋基工程,646.0,11.0,1.73,09/23,0.0,0.0,1.86,0.69,-3.14,-0.86,8.71,3.7,1.81,0.38,,2.06
157,6191,精成科,82.8,-1.5,-1.78,09/23,0.0,0.0,0.0,0.68,0.07,0.92,6.95,2.56,-0.05,-0.07,0.16,0.95
158,6770,力積電,73.1,1.3,1.81,09/23,-0.01,-0.02,0.02,0.64,0.35,0.4,0.09,0.06,0.05,-0.08,,0.04
159,3363,上詮,643.0,-17.0,-2.58,09/23,0.0,0.0,0.0,0.59,1.29,0.24,-0.18,-0.04,0.01,0.03,0.02,0.03
160,2317,鴻海,256.0,3.0,1.19,09/23,2.71,1.28,1.49,0.57,1.51,0.87,0.59,0.25,-0.32,0.1,0.16,-0.02
161,9914,美利達,66.4,-0.3,-0.45,09/23,0.0,0.0,0.0,0.54,-0.18,-0.9,-0.05,-0.03,-0.02,-0.04,0.0,-0.04
162,7711,永擎,543.0,6.0,1.12,09/23,0.55,0.37,0.33,0.5,0.22,0.08,0.05,0.02,,,,0.02
163,1326,台化,65.4,-1.1,-1.65,09/23,0.0,0.0,0.0,0.47,-0.28,-0.04,0.14,-0.23,0.05,-0.32,-0.28,0.06
164,3189,景碩,906.0,-3.0,-0.33,09/23,-0.62,-0.01,-0.09,0.47,1.0,-0.06,1.65,0.43,0.64,0.1,0.18,0.93
165,2351,順德,226.0,-12.5,-5.24,09/23,0.0,0.66,0.53,0.46,0.14,0.67,0.03,0.46,0.36,0.1,0.02,0.4
166,1519,華城,704.0,-8.0,-1.12,09/23,-0.63,-0.68,-0.55,0.44,1.01,1.1,-0.45,-0.87,-0.2,-0.37,-0.02,-0.73
167,8454,富邦媒,244.5,3.5,1.45,09/23,0.0,-0.06,-0.09,0.41,-0.91,-0.28,-1.16,7.39,5.38,2.26,1.0,6.7
168,6683,雍智科技,1555.0,-35.0,-2.2,09/23,-1.67,-0.63,0.16,0.41,0.09,-1.01,-1.16,-0.04,0.17,0.06,,0.16
169,2324,仁寶,36.8,-0.25,-0.67,09/23,0.01,-0.11,-0.12,0.4,0.05,-0.06,-1.38,-4.16,-3.54,-1.91,-0.61,-3.85
170,7751,竑騰,1435.0,15.0,1.06,09/23,0.0,0.0,1.3,0.39,2.46,0.4,-2.97,-2.04,-0.96,,,-0.47
171,5347,世界,173.0,0.0,0.0,09/23,-0.29,6.74,4.54,0.38,0.71,1.01,0.7,-0.89,-2.74,1.44,0.79,-1.95
172,3376,新日興,176.5,-4.0,-2.22,09/23,0.0,0.0,0.0,0.37,0.24,0.14,-0.58,-0.25,-0.47,0.01,-0.19,0.15
173,2497,怡利電,43.4,-0.1,-0.23,09/23,4.03,1.61,0.84,0.37,1.56,2.59,0.34,-0.15,0.1,0.01,0.0,0.12
174,8109,博大,132.0,1.0,0.76,09/23,0.0,0.0,0.0,0.36,2.07,1.64,0.27,0.92,0.63,0.34,0.15,0.75
175,3406,玉晶光,905.0,-18.0,-1.95,09/23,0.41,0.14,-0.17,0.35,4.73,5.85,4.11,1.37,1.69,0.93,0.12,1.32
176,1717,長興,71.1,0.1,0.14,09/23,-12.0,-6.32,-4.45,0.35,0.46,1.18,0.93,0.03,0.21,0.17,0.11,0.2
177,2609,陽明,59.9,-0.9,-1.48,09/23,0.26,0.33,0.26,0.32,0.03,0.05,0.06,-5.58,-5.01,-0.34,-0.09,-4.14
