排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,00740B,富邦全球投等債,36.97,-0.02,-0.05,09/09,41.9,27.7,19.6,14.8,14.6,9.95,4.7,1.78,0.8,0.16,,1.3
19,6278,台表科,193.5,5.0,2.65,09/09,29.7,15.5,20.4,14.5,11.4,4.66,0.75,-0.96,-2.16,1.32,0.29,-1.75
20,5306,桂盟,93.7,1.0,1.08,09/09,0.0,0.0,0.0,13.9,14.0,4.21,1.22,0.67,0.27,0.04,-0.25,0.38
21,6592,和潤企業,60.5,0.2,0.33,09/09,0.0,0.0,0.0,13.8,8.87,4.31,-0.69,0.03,-0.06,-0.23,,0.01
22,1229,聯華,41.95,0.25,0.6,09/09,0.19,1.11,0.63,13.4,11.4,4.53,1.61,0.75,0.48,0.21,0.05,0.61
23,2006,東和鋼鐵,82.0,0.1,0.12,09/09,-0.35,0.09,-0.08,13.2,9.45,5.36,-10.4,-7.45,-6.76,-2.38,-0.05,-7.1
24,4938,和碩,91.1,-0.6,-0.65,09/09,17.6,18.0,19.3,12.8,10.0,8.44,-0.87,4.48,-1.84,1.12,0.42,1.57
25,8415,大國鋼,36.7,-0.35,-0.94,09/09,0.0,0.0,0.0,12.6,8.71,3.3,1.49,0.54,0.38,0.13,,0.7
26,8924,大田,50.6,0.3,0.6,09/09,7.68,4.33,7.51,12.3,5.97,2.56,4.96,1.81,0.97,0.29,0.01,1.4
27,2850,新產,158.0,0.5,0.32,09/09,0.0,0.0,-0.14,11.9,10.0,4.6,-2.45,-3.49,-5.05,1.98,0.8,-4.0
28,1102,亞泥,35.4,0.2,0.57,09/09,0.9,1.55,3.0,11.8,7.79,2.98,-11.4,-8.0,-3.41,-1.81,-0.61,-6.96
29,00709,富邦歐洲,40.3,-0.15,-0.37,09/09,0.0,0.0,0.0,11.8,40.7,21.4,21.3,8.76,4.1,1.43,,6.01
30,7780,大研生醫*,16.65,0.1,0.6,09/09,0.0,0.0,0.0,11.1,9.17,4.34,1.0,0.27,0.1,,,0.11
31,2801,彰銀,26.85,-0.4,-1.47,09/09,2.06,14.0,15.0,10.6,8.03,4.79,11.3,6.93,2.79,0.77,0.78,2.78
32,2347,聯強,88.6,-0.3,-0.34,09/09,12.6,24.4,23.4,10.3,4.44,6.29,3.99,8.92,-2.11,-0.24,0.82,4.49
33,6640,均華,1200.0,-15.0,-1.23,09/09,0.0,0.0,5.58,10.2,6.17,4.6,2.44,0.77,0.12,0.18,,0.49
34,2027,大成鋼,48.6,-0.75,-1.52,09/09,-0.75,-0.4,6.34,10.2,10.2,-2.01,2.26,-1.24,0.79,-0.33,0.02,-0.38
35,6670,復盛應用,279.5,0.5,0.18,09/09,-0.82,-0.37,2.01,9.94,6.9,4.3,9.21,4.83,-4.72,2.87,,2.8
36,2891,中信金,66.6,-1.6,-2.35,09/09,4.61,11.4,11.6,9.66,9.86,3.53,-0.04,-2.0,-6.02,4.76,2.38,-2.58
37,5876,上海商銀,47.5,-1.25,-2.56,09/09,1.4,1.69,4.23,9.27,3.35,2.87,9.31,8.29,-2.33,5.04,,4.95
38,2618,長榮航,42.55,0.1,0.24,09/09,-1.97,-0.49,5.3,8.68,7.32,2.47,-0.5,4.97,0.41,2.71,0.8,1.85
39,2360,致茂,2335.0,70.0,3.09,09/09,14.7,13.0,11.3,8.3,3.83,-1.69,-2.08,-0.25,0.28,0.54,0.35,-0.25
40,2884,玉山金,44.25,-1.3,-2.85,09/09,3.92,9.86,11.7,8.17,7.5,12.8,8.23,0.44,5.0,3.83,1.5,1.11
41,00713,元大台灣高息低波,63.65,0.0,0.0,09/09,0.0,0.0,6.07,8.0,8.21,5.56,1.88,0.91,0.12,0.17,,0.53
42,3532,台勝科,424.0,26.0,6.53,09/09,15.3,7.6,8.68,7.93,6.27,5.4,3.41,2.82,1.81,1.1,0.14,2.15
43,2603,長榮,234.0,5.0,2.18,09/09,2.87,1.78,3.7,7.66,-1.49,0.2,-0.63,3.69,1.07,1.92,0.21,1.47
44,1808,潤隆,35.1,0.25,0.72,09/09,0.0,0.0,0.0,7.43,5.44,2.37,1.04,0.51,-4.08,0.18,0.12,-3.07
45,2520,冠德,36.9,0.1,0.27,09/09,0.11,0.06,-0.06,7.15,7.02,3.1,0.67,0.36,-8.89,-0.1,-0.06,-0.88
46,2528,皇普,20.2,0.05,0.25,09/09,8.2,4.28,6.83,7.15,2.4,0.9,3.89,1.16,0.65,0.21,0.13,1.03
47,3045,台灣大,119.5,1.5,1.27,09/09,11.2,7.09,5.19,6.99,4.62,1.95,3.66,4.56,7.23,5.79,3.45,2.74
48,6763,綠界科技*,40.9,-0.1,-0.24,09/09,5.68,3.18,6.03,6.96,5.3,2.83,0.41,0.1,0.03,0.01,,0.07
49,5347,世界,157.0,5.0,3.29,09/09,-0.57,8.25,9.2,6.77,-0.46,1.11,1.87,-0.9,-2.83,1.45,0.79,-2.03
50,4736,泰博,125.5,1.0,0.8,09/09,13.8,8.38,5.28,6.5,9.36,4.8,3.09,1.64,0.36,-0.35,-0.03,0.45
51,9933,中鼎,40.15,1.05,2.69,09/09,2.57,0.89,0.7,6.44,5.66,2.29,0.48,0.26,0.16,0.06,0.03,0.16
52,3015,全漢,52.5,0.1,0.19,09/09,2.24,2.65,2.87,6.14,4.22,1.56,0.68,0.19,0.74,0.28,0.14,0.03
53,7769,鴻勁,6720.0,-250.0,-3.59,09/09,0.99,10.5,8.45,6.09,-6.37,-4.71,-1.65,1.16,,,,0.84
54,2883,凱基金,36.75,-0.55,-1.47,09/09,15.3,7.2,9.82,5.84,1.78,10.4,5.26,9.22,5.73,2.92,1.53,7.45
55,8215,明基材,25.5,0.35,1.39,09/09,5.62,4.07,3.69,5.82,3.57,2.13,0.33,0.17,0.13,0.08,0.0,0.18
56,6121,新普,383.0,4.5,1.19,09/09,1.62,3.81,5.3,5.68,3.88,1.91,-3.85,-6.44,-9.84,0.56,0.72,-9.78
57,1815,富喬,126.0,-2.0,-1.56,09/09,15.7,11.6,10.2,5.66,2.69,2.89,2.28,0.76,0.34,0.16,0.11,0.5
58,6177,達麗,48.45,0.7,1.47,09/09,1.21,0.78,1.01,5.6,5.79,1.85,2.7,-0.22,-2.29,0.19,0.13,-0.95
59,3491,昇達科,1455.0,-35.0,-2.35,09/09,-0.07,3.07,2.71,5.57,6.66,5.06,1.25,0.68,-0.11,0.31,0.09,0.31
60,3406,玉晶光,1110.0,100.0,9.9,09/09,15.5,11.5,8.62,5.43,8.01,6.86,2.7,1.32,1.12,0.71,0.09,0.71
61,8028,昇陽半導體,236.0,-0.5,-0.21,09/09,0.0,7.06,6.71,5.32,0.27,-7.78,-1.52,-0.1,-0.02,0.0,,0.08
62,3105,穩懋,464.0,22.5,5.1,09/09,6.46,10.2,9.97,5.17,3.73,3.31,0.87,0.93,0.7,0.5,0.14,0.82
63,2897,王道銀行,10.85,-0.1,-0.91,09/09,0.0,0.0,0.0,5.16,4.2,2.82,0.93,0.14,-0.06,0.05,,0.09
64,6703,軒郁,100.5,-1.5,-1.47,09/09,1.13,0.55,1.59,5.12,2.81,1.14,3.32,1.28,0.71,0.12,,0.94
65,5274,信驊,18605.0,-615.0,-3.2,09/09,-15.8,-7.99,-1.1,5.03,2.8,2.36,2.27,1.91,2.4,0.37,-0.13,2.1
66,5534,長虹,75.8,-0.1,-0.13,09/09,0.0,0.0,0.0,4.97,3.44,2.55,0.41,2.31,0.43,0.31,0.06,1.83
67,3706,神達,81.8,1.5,1.87,09/09,0.47,1.93,3.53,4.86,4.03,3.55,6.38,3.54,0.73,0.31,0.12,2.55
68,3231,緯創,189.0,2.5,1.34,09/09,-2.79,0.11,1.23,4.85,4.54,1.96,2.56,1.96,0.87,0.06,0.23,1.4
69,5269,祥碩,1395.0,-5.0,-0.36,09/09,0.68,6.03,7.52,4.83,4.0,1.09,5.38,2.33,1.1,0.4,0.07,1.75
70,4904,遠傳,104.0,0.0,0.0,09/09,24.1,12.4,7.63,4.76,0.11,-0.38,16.0,11.6,4.23,6.05,3.51,8.62
71,8112,至上,86.5,-3.0,-3.35,09/09,9.3,7.77,6.6,4.7,2.85,1.2,1.89,0.46,0.18,0.26,0.07,0.03
72,6561,是方,317.5,-2.5,-0.78,09/09,3.31,2.11,3.29,4.58,3.36,1.6,-2.85,-1.74,-0.11,0.21,,-0.91
73,2497,怡利電,44.0,0.1,0.23,09/09,10.6,4.44,3.7,4.5,3.91,1.61,0.23,-0.19,0.07,0.01,0.0,0.09
74,2379,瑞昱,705.0,13.0,1.88,09/09,-2.27,-0.46,0.88,4.36,8.35,5.18,6.08,4.36,1.16,1.29,0.99,2.52
75,9910,豐泰,68.6,-3.2,-4.46,09/09,0.76,1.39,3.93,4.36,3.99,4.03,-0.09,9.32,5.97,2.86,0.96,6.55
76,2454,聯發科,4625.0,-85.0,-1.8,09/09,3.2,3.02,4.4,4.35,2.62,-2.4,-2.26,-0.85,-0.09,-0.02,0.22,-0.36
77,6531,愛普*,999.0,68.0,7.3,09/09,9.29,5.98,4.7,4.33,4.54,-4.02,-2.22,0.86,0.43,0.19,0.07,0.42
78,4763,材料*-KY,48.3,-0.85,-1.73,09/09,0.02,0.08,0.03,4.03,3.07,1.15,0.68,-2.32,-1.45,-0.66,-0.42,-2.55
79,2892,第一金,37.8,-0.05,-0.13,09/09,5.26,0.61,7.11,3.76,2.56,5.34,16.1,9.1,-0.65,1.91,1.2,7.7
80,3026,禾伸堂,758.0,11.0,1.47,09/09,8.22,6.23,5.71,3.75,2.9,2.24,2.24,2.62,1.92,1.76,0.34,2.35
81,2851,中再保,45.5,-0.15,-0.33,09/09,3.94,1.87,1.0,3.74,3.1,0.92,1.05,0.47,0.49,0.16,0.08,0.49
82,2474,可成,206.0,1.0,0.49,09/09,-4.54,5.44,4.85,3.65,1.93,2.21,4.72,-4.2,-7.47,-0.08,0.66,-6.28
83,6187,萬潤,1330.0,-55.0,-3.97,09/09,0.13,5.36,4.49,3.52,5.12,4.53,2.08,2.77,1.41,0.37,0.13,2.25
84,2530,華建,19.8,-0.05,-0.25,09/09,2.54,1.14,2.26,3.42,0.71,0.38,4.35,1.41,1.3,0.43,0.2,2.17
85,6509,聚和,45.8,0.2,0.44,09/09,2.73,2.05,1.85,3.37,2.44,0.97,0.17,0.1,0.15,0.14,0.02,0.08
86,1514,亞力,103.5,1.5,1.47,09/09,11.6,7.53,5.47,3.33,0.98,0.58,0.09,0.06,0.0,0.0,0.0,0.03
87,00982A,主動群益台灣強棒,22.89,0.12,0.53,09/09,0.0,0.0,5.76,3.3,2.18,0.9,0.07,0.09,0.04,,,0.06
88,2890,永豐金,43.2,-0.25,-0.58,09/09,0.33,-2.65,-0.53,3.22,3.61,11.1,15.3,6.79,5.51,0.62,1.65,5.86
89,2610,華航,20.45,-0.15,-0.73,09/09,-1.29,0.24,3.48,3.14,3.33,1.76,2.37,0.67,-0.39,1.56,0.32,-0.64
90,6214,精誠,187.5,2.5,1.35,09/09,-0.17,-0.26,-0.07,3.13,2.29,5.3,2.69,1.72,0.97,0.09,0.21,1.5
91,6223,旺矽,5615.0,-180.0,-3.11,09/09,13.6,17.8,13.1,3.1,-8.05,-8.47,0.13,1.17,0.12,0.84,0.22,0.04
92,2637,慧洋-KY,100.5,2.4,2.45,09/09,-0.15,1.97,7.0,3.06,1.86,-6.51,-3.66,-4.37,-3.52,0.03,0.23,-5.04
93,0056,元大高股息,55.75,0.0,0.0,09/09,0.0,1.18,5.65,3.04,1.15,0.61,0.15,0.21,0.13,0.01,0.19,0.14
94,2882,國泰金,110.5,-3.0,-2.64,09/09,-0.09,1.03,0.63,3.0,5.75,3.03,-2.74,-8.25,-9.01,4.57,1.98,-7.58
95,6584,南俊國際,586.0,-16.0,-2.66,09/09,0.0,0.0,0.0,2.97,0.52,0.58,-0.65,1.56,0.17,0.43,,0.46
96,2247,汎德永業,232.5,-0.5,-0.21,09/09,6.18,3.28,4.64,2.96,0.7,0.24,4.26,-0.33,-0.47,-2.68,,-0.82
97,2352,佳世達,28.8,0.15,0.52,09/09,3.06,2.53,1.75,2.82,2.2,1.59,6.66,4.04,2.57,0.17,0.15,3.35
98,6442,光聖,1700.0,5.0,0.29,09/09,-3.18,1.8,1.37,2.76,1.07,1.6,-0.04,-0.96,-0.08,0.18,0.14,-0.6
99,8442,威宏-KY,46.4,-0.25,-0.54,09/09,3.28,1.0,2.36,2.68,0.67,0.17,2.43,1.23,0.74,0.14,,1.0
100,6206,飛捷,137.5,3.5,2.61,09/09,14.5,7.16,4.52,2.66,1.47,0.27,0.05,0.02,-1.87,0.01,0.05,-0.44
101,1303,南亞,236.5,1.5,0.64,09/09,0.2,3.38,4.77,2.66,2.76,2.17,5.47,2.83,1.52,0.37,0.62,1.98
102,2207,和泰車,530.0,-5.0,-0.93,09/09,0.73,2.9,4.97,2.61,2.72,3.22,-15.3,-8.93,-4.46,-1.75,-0.44,-7.76
103,5434,崇越,535.0,3.0,0.56,09/09,-1.4,7.57,3.37,2.57,2.88,3.57,7.93,4.11,0.25,1.74,0.6,2.89
104,5871,中租-KY,112.0,-3.0,-2.61,09/09,5.44,2.6,2.65,2.57,2.7,1.16,4.6,7.3,-1.67,2.3,1.05,3.61
105,5536,聖暉*,862.0,11.0,1.29,09/09,-0.87,-0.17,0.24,2.56,0.85,-14.9,-7.75,-1.7,-0.86,0.81,0.49,-1.84
106,2481,強茂,152.0,-0.5,-0.33,09/09,0.0,0.68,2.05,2.56,1.85,0.9,0.04,0.67,0.45,0.5,0.17,0.3
107,8109,博大,129.5,1.0,0.78,09/09,5.17,3.02,2.6,2.47,1.91,0.62,0.23,0.86,0.53,0.21,0.13,0.71
108,4953,緯致,118.0,0.0,0.0,09/09,5.03,2.35,2.4,2.44,1.85,0.96,0.6,0.23,-0.02,0.02,-0.03,-0.04
109,2886,兆豐金,50.3,-0.3,-0.59,09/09,-1.46,-2.14,0.62,2.42,0.06,5.47,21.7,13.8,8.18,4.7,2.03,11.2
110,00953B,群益優選非投等債,9.5,-0.01,-0.11,09/09,4.39,4.86,2.59,2.42,0.86,2.9,1.66,0.36,-0.48,,,0.18
111,2477,美隆電,22.0,0.4,1.85,09/09,2.98,1.63,3.88,2.41,0.38,0.22,3.9,1.6,0.73,0.08,0.03,0.96
112,2718,全心投控,41.35,0.3,0.73,09/09,1.59,1.37,4.0,2.41,0.31,0.07,3.02,1.56,0.71,0.18,0.13,1.23
113,9917,中保科,106.0,-0.5,-0.47,09/09,2.46,1.37,1.73,2.24,1.25,0.57,5.91,1.44,1.3,0.55,0.23,1.38
114,3679,新至陞,107.0,-0.5,-0.47,09/09,3.6,1.9,3.74,2.24,0.74,0.36,3.19,1.49,0.7,0.16,0.03,1.13
115,8016,矽創,284.0,6.0,2.16,09/09,9.85,3.46,3.05,2.23,1.1,-13.4,-2.35,-0.76,-0.83,0.56,-0.03,-1.47
116,2480,敦陽科,155.5,0.0,0.0,09/09,-0.38,-0.2,1.27,2.17,1.33,0.35,0.52,0.57,-0.23,0.07,0.04,0.34
117,3293,鈊象,708.0,0.0,0.0,09/09,0.3,1.09,2.61,2.12,-19.1,-17.8,-5.01,1.8,3.23,0.63,0.16,0.76
118,3014,聯陽,131.0,1.0,0.77,09/09,1.31,2.82,2.98,2.05,0.92,2.38,2.97,1.95,0.13,-0.25,0.18,1.22
119,6548,長科*,71.7,1.1,1.56,09/09,-0.76,-0.29,-0.1,2.0,2.38,1.52,2.5,1.66,1.9,1.09,,1.92
120,2387,精元,36.7,0.45,1.24,09/09,3.03,1.6,3.09,1.99,0.75,0.19,5.0,1.5,0.59,0.16,0.03,0.98
121,2467,志聖,581.0,-29.0,-4.75,09/09,0.0,0.0,-0.03,1.92,1.14,-0.97,-0.81,0.09,0.16,0.08,0.04,0.15
122,2376,技嘉,349.5,-7.5,-2.1,09/09,-0.08,5.84,6.79,1.9,1.75,0.8,2.48,2.03,1.25,-0.36,0.02,1.69
123,2353,宏碁,31.8,0.75,2.42,09/09,0.67,0.66,2.52,1.9,4.66,2.21,-4.13,-1.9,-1.52,-1.21,0.2,-1.62
124,4420,光明,38.8,-0.05,-0.13,09/09,1.91,0.84,1.83,1.88,0.78,0.46,4.57,1.59,0.85,0.07,0.04,1.18
125,2832,台產,57.8,-0.2,-0.34,09/09,1.71,1.21,2.7,1.88,0.45,0.19,3.84,1.79,0.79,0.22,0.12,-0.07
126,2105,正新,30.8,0.2,0.65,09/09,0.92,2.41,5.13,1.87,-4.2,-0.21,-0.45,6.38,-3.83,2.32,0.91,-2.45
127,2377,微星,156.5,4.0,2.62,09/09,-8.95,-3.51,-0.73,1.87,1.22,0.64,4.96,1.9,0.08,-0.26,-0.18,1.72
128,6409,旭隼,926.0,-32.0,-3.34,09/09,-4.71,1.48,1.81,1.86,2.86,2.79,6.86,3.84,2.33,1.54,0.87,3.13
129,3708,上緯投控,99.1,-0.5,-0.5,09/09,1.08,1.02,0.82,1.84,1.39,0.51,0.09,0.35,0.23,-0.02,-0.06,0.35
130,2885,元大金,69.7,-0.9,-1.27,09/09,-0.46,-1.07,-0.76,1.84,-1.56,0.07,-4.26,-5.52,-6.91,-0.04,0.84,-6.09
131,6727,亞泰金屬,508.0,-18.0,-3.42,09/09,0.0,0.0,3.58,1.83,4.06,2.18,0.96,0.4,0.28,0.21,,0.33
132,9935,慶豐富,19.65,0.15,0.77,09/09,3.61,2.22,2.18,1.75,0.42,0.13,2.12,1.23,0.71,0.12,0.03,0.97
133,3090,日電貿,166.0,-1.5,-0.9,09/09,-0.3,-0.28,-0.14,1.75,0.68,1.36,0.11,0.56,0.3,0.6,0.27,0.03
134,7828,創新服務,2080.0,45.0,2.21,09/09,0.0,-0.19,1.56,1.74,1.23,0.64,1.29,,,,,
135,3131,弘塑,2555.0,-80.0,-3.04,09/09,-5.74,2.46,2.01,1.74,1.41,0.54,-0.04,0.39,-0.76,-0.28,0.01,-0.6
136,2382,廣達,342.0,14.0,4.27,09/09,0.02,0.59,1.92,1.73,3.72,2.36,6.1,10.1,5.53,0.98,0.98,8.0
137,00646,元大S&P500,76.1,-0.4,-0.52,09/09,13.4,5.6,3.34,1.69,2.02,0.84,1.45,1.3,0.56,0.21,0.15,1.22
138,2303,聯電,141.5,4.5,3.28,09/09,1.86,2.01,2.98,1.64,0.87,-1.74,-4.0,-4.37,-4.37,0.67,0.37,-3.76
139,3234,光環,200.0,3.0,1.52,09/09,0.0,0.0,0.0,1.63,0.86,0.35,0.18,0.11,0.07,-0.03,0.0,0.08
140,00980A,主動野村臺灣優選,24.86,0.03,0.12,09/09,0.0,0.0,0.0,1.6,0.73,2.91,9.01,4.11,2.1,,,3.02
141,5287,數字,135.5,0.0,0.0,09/09,1.21,0.81,1.81,1.59,0.31,0.14,3.32,1.46,0.91,0.17,0.05,1.1
142,6026,福邦證,15.2,-0.2,-1.3,09/09,1.96,0.75,1.49,1.55,0.54,0.19,2.37,0.9,0.61,0.26,0.08,0.67
143,2404,漢唐,1065.0,10.0,0.95,09/09,0.08,2.77,3.01,1.54,1.68,-0.38,-1.95,-3.95,-3.32,0.15,0.09,-3.02
144,5309,系統電,51.1,0.4,0.79,09/09,1.45,0.6,0.62,1.46,0.9,0.37,0.08,-0.07,-0.03,-0.03,0.01,-0.05
145,3443,創意,5925.0,-35.0,-0.59,09/09,4.59,6.31,1.01,1.44,0.38,2.3,3.57,2.56,1.47,0.35,0.18,2.0
146,6620,漢達,132.0,8.0,6.45,09/09,0.0,2.71,2.26,1.44,1.07,0.98,0.48,0.36,,,,0.31
147,1723,中碳,83.6,-0.3,-0.36,09/09,1.17,0.92,0.68,1.4,1.51,0.68,0.22,0.48,0.17,-0.66,-0.04,0.42
148,00662,富邦NASDAQ,119.45,-0.55,-0.46,09/09,3.34,1.71,0.93,1.39,2.48,1.48,0.55,0.17,0.14,0.06,0.05,0.13
149,2351,順德,237.5,10.0,4.4,09/09,-0.32,0.29,0.18,1.36,1.3,-0.58,0.4,0.46,0.37,0.11,0.01,0.42
150,3059,華晶科,38.0,0.5,1.33,09/09,3.14,1.19,1.69,1.35,0.87,0.38,0.05,0.02,-0.21,-0.01,0.0,0.01
151,2495,普安,36.95,0.9,2.5,09/09,2.21,0.97,1.63,1.35,1.09,0.53,0.06,0.04,0.01,0.04,0.02,0.09
152,5469,瀚宇博,72.4,1.3,1.83,09/09,0.13,0.06,-0.04,1.32,0.56,0.85,8.33,3.2,1.31,-0.11,0.19,1.48
153,6412,群電,74.7,0.0,0.0,09/09,2.5,0.61,1.21,1.31,1.0,0.54,-2.23,-7.84,-8.83,-0.86,0.01,-7.91
154,2449,京元電子,270.0,1.5,0.56,09/09,-0.33,-0.68,2.48,1.31,3.43,1.06,-0.1,-2.32,-0.85,-0.44,-0.27,-1.75
155,2049,上銀,370.5,20.5,5.86,09/09,1.18,2.18,1.62,1.31,-3.84,0.86,-0.22,0.17,0.11,0.06,0.03,0.2
156,6577,勁豐,78.3,-2.0,-2.49,09/09,0.33,0.26,0.71,1.27,0.6,0.21,0.63,0.52,0.41,0.06,,0.46
157,3034,聯詠,543.0,9.0,1.69,09/09,-0.67,2.31,2.03,1.25,3.95,2.26,-0.64,-1.53,-4.46,2.33,0.67,-2.73
158,3044,健鼎,509.0,25.0,5.17,09/09,-0.34,0.19,0.59,1.18,0.78,3.61,-2.68,-2.38,-5.19,-1.19,0.05,-3.02
159,6739,竹陞科技,1200.0,55.0,4.8,09/09,0.0,0.0,1.45,1.18,0.59,-0.38,-0.15,-0.38,-0.12,,,-0.14
160,4958,臻鼎-KY,502.0,-3.0,-0.59,09/09,2.39,-0.06,3.12,1.17,2.53,0.54,1.39,1.03,0.31,0.15,0.3,0.77
161,6191,精成科,83.1,1.4,1.71,09/09,0.83,0.9,1.49,1.16,1.75,2.17,5.65,2.0,0.33,0.04,0.16,0.96
162,9904,寶成,24.55,-0.15,-0.61,09/09,-0.57,0.51,1.79,1.16,0.3,0.28,-7.18,-5.55,-3.76,-1.23,-0.55,-5.9
163,009814,富邦標普500,11.27,-0.06,-0.53,09/09,3.94,1.81,0.98,1.14,28.8,24.5,15.5,5.65,,,,3.24
164,2547,日勝生,10.05,0.09,0.9,09/09,2.53,1.32,2.41,1.13,0.39,0.1,2.03,0.96,0.67,0.18,0.08,0.88
165,3017,奇鋐,3380.0,95.0,2.89,09/09,0.24,-10.0,-4.05,1.12,3.96,3.38,3.51,2.45,1.0,-0.39,0.16,0.89
166,3078,僑威,44.55,-0.65,-1.44,09/09,1.61,0.76,1.35,1.07,0.37,0.21,1.79,0.56,-3.89,0.08,-0.05,-0.81
167,6770,力積電,72.4,0.0,0.0,09/09,0.0,-0.01,1.4,1.01,0.52,0.15,0.09,0.04,0.04,-0.08,,0.02
168,4979,華星光,610.0,5.0,0.83,09/09,0.73,4.54,1.47,1.01,1.65,5.41,1.87,0.6,0.61,0.21,0.16,0.86
169,8069,元太,149.5,2.5,1.7,09/09,-0.09,0.19,0.98,0.99,1.13,0.6,2.72,2.52,1.6,0.61,0.08,2.24
170,1519,華城,735.0,7.0,0.96,09/09,0.0,-1.08,1.26,0.91,1.23,0.87,-0.46,-0.93,-0.4,-0.49,-0.02,-0.76
171,3592,瑞鼎,222.0,3.5,1.6,09/09,-0.47,2.3,1.61,0.9,0.15,0.68,-0.39,1.64,-5.12,-0.12,,0.71
172,6683,雍智科技,1370.0,-35.0,-2.49,09/09,2.02,1.18,1.84,0.89,-2.08,-3.17,-0.57,0.03,0.16,0.04,,0.17
173,8926,台汽電,59.3,2.1,3.67,09/09,0.32,0.41,0.34,0.88,0.83,0.26,3.28,1.8,1.5,0.78,0.34,1.69
174,6284,佳邦,77.6,0.0,0.0,09/09,2.22,0.91,0.9,0.87,0.44,0.24,0.03,0.01,0.01,0.0,0.0,0.01
175,8422,可寧衛*,26.25,-0.35,-1.32,09/09,0.07,-0.01,-0.05,0.87,0.45,3.99,2.47,-1.72,-0.36,-0.35,-0.33,-0.53
176,2436,偉詮電,69.0,1.9,2.83,09/09,5.13,1.51,0.95,0.85,0.5,0.05,0.06,0.06,-0.12,0.02,0.0,0.06
177,4722,國精化,193.0,0.0,0.0,09/09,5.99,1.75,1.23,0.84,0.43,0.15,6.52,1.91,0.78,0.47,0.13,1.37
178,4991,環宇-KY,499.0,6.0,1.22,09/09,0.0,-1.03,-0.73,0.83,0.76,0.2,-1.51,-0.76,-0.47,0.09,0.07,-0.83
