排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,00687B,國泰20年美債,26.28,-0.38,-1.43,09/24,44.5,46.8,40.3,40.8,25.0,13.5,-0.34,15.1,23.3,6.22,,22.8
27,6835,圓裕,31.3,0.1,0.32,09/24,0.0,-7.28,38.7,40.7,31.0,26.0,-5.7,-2.5,-1.84,-0.32,,-2.32
28,6763,綠界科技*,41.4,-0.45,-1.08,09/24,-30.6,6.84,38.8,40.5,26.0,5.89,5.62,0.11,-0.34,-1.1,,0.66
29,7839,達人網,43.15,0.15,0.35,09/24,13.1,20.1,26.1,39.4,48.9,21.8,12.4,,,,,
30,6423,億而得,86.8,0.5,0.58,09/24,13.2,36.3,21.6,39.1,30.7,25.2,-3.4,-1.59,-1.68,,,-1.67
31,00908,富邦入息REITs+,14.63,-0.12,-0.81,09/24,-2.61,53.3,43.2,38.7,26.1,-1.88,9.81,21.2,13.1,4.3,,16.8
32,8499,鼎炫-KY,254.5,1.5,0.59,09/24,77.3,48.9,20.4,38.5,34.1,8.83,1.18,0.94,0.38,0.11,,-0.94
33,2014,中鴻,16.9,0.25,1.5,09/24,49.5,51.7,47.2,38.3,-1.18,-3.02,11.9,10.3,3.22,0.17,0.17,4.1
34,8109,博大,132.0,0.0,0.0,09/24,27.0,19.6,18.8,37.4,31.5,2.42,-6.94,-2.73,-1.68,-0.93,-0.4,-0.22
35,7791,皇家可口,55.8,0.2,0.36,09/24,28.0,33.4,30.0,37.4,18.2,2.99,-2.42,-3.0,,,,-2.22
36,8249,菱光,39.35,-0.2,-0.51,09/24,6.13,51.4,41.6,37.3,23.6,7.49,6.02,0.51,0.12,0.03,0.02,-0.01
37,2636,台驊控股,71.9,1.1,1.55,09/24,47.4,52.7,50.3,36.9,23.7,8.2,10.4,8.6,4.37,-0.62,0.21,7.57
38,009828,中信台日韓PCB,10.02,0.17,1.73,09/24,9.17,37.4,42.2,36.8,14.9,,,,,,,
39,1339,昭輝,42.4,-0.35,-0.82,09/24,-2.59,41.3,36.3,36.8,14.9,-7.3,1.53,2.44,1.51,-0.47,0.0,2.15
40,1702,南僑,33.0,0.0,0.0,09/24,17.2,36.5,39.8,36.2,31.6,26.9,17.5,6.87,0.14,-1.97,-3.02,5.45
41,00733,富邦臺灣中小,70.15,1.0,1.45,09/24,73.6,54.5,44.9,36.1,23.7,22.6,4.9,12.5,11.2,2.0,,13.2
42,00991B,貝萊德A級公司債,14.6,-0.21,-1.42,09/24,80.7,27.1,16.4,35.8,31.8,13.6,,,,,,
43,2480,敦陽科,161.0,0.0,0.0,09/24,36.8,7.35,10.0,35.6,30.8,24.2,17.9,5.16,-2.09,3.4,0.87,1.95
44,00981A,主動統一台股增長,30.85,0.2,0.65,09/24,22.3,32.7,34.8,35.6,10.7,11.0,6.04,0.58,0.25,,,0.28
45,00895,富邦未來車,52.05,-0.15,-0.29,09/24,-0.75,52.0,54.8,35.4,23.2,19.0,18.1,13.7,8.26,6.67,,11.2
46,2855,統一證,57.8,0.1,0.17,09/24,12.8,17.7,22.6,34.5,19.0,8.98,-3.46,-9.98,-2.47,-1.15,-0.44,-3.75
47,4766,南寶,343.5,2.0,0.59,09/24,51.4,47.9,34.3,34.5,24.0,10.8,9.35,0.38,-0.22,-0.61,,-0.74
48,8476,台境*,19.5,0.0,0.0,09/24,45.2,43.0,42.1,34.4,17.6,11.9,-3.77,-1.58,-0.61,-0.39,,-0.72
49,4746,台耀,48.05,-0.6,-1.23,09/24,-4.48,32.3,37.6,33.9,29.3,2.86,1.72,-4.82,-2.55,0.75,-0.16,-2.99
50,00898,國泰基因免疫革命,11.49,-0.27,-2.3,09/24,18.6,16.2,24.8,33.7,38.8,33.2,39.7,44.2,40.1,36.2,,41.8
51,00737,國泰AI機器人,41.19,-0.03,-0.07,09/24,40.8,26.3,57.3,33.7,22.4,9.88,3.94,9.88,7.2,8.9,,6.75
52,00403A,主動統一升級50,10.88,0.07,0.65,09/24,22.6,24.3,32.1,33.6,24.1,26.4,5.55,,,,,
53,4564,元翎,16.05,0.05,0.31,09/24,28.0,37.4,29.5,33.2,16.2,-0.56,-2.98,-2.34,-0.22,-0.42,,-0.63
54,00700,富邦恒生國企,16.96,-0.06,-0.35,09/24,41.0,44.6,31.0,33.0,28.7,9.53,15.0,11.7,14.3,4.9,,19.0
55,2743,山富,54.3,0.3,0.56,09/24,37.0,26.8,19.6,33.0,14.9,-1.49,9.44,2.7,-0.9,-0.19,,2.88
56,6167,久正,10.35,0.0,0.0,09/24,56.1,56.4,48.9,32.8,19.4,2.85,-0.13,-0.58,-0.43,0.27,0.02,-0.2
57,6609,瀧澤科,39.8,-0.05,-0.13,09/24,21.1,37.0,17.6,32.7,27.7,29.4,4.75,0.92,0.84,-0.09,0.02,0.36
58,6552,易華電,24.65,-0.25,-1.0,09/24,40.4,39.3,32.2,32.5,17.3,11.6,-5.13,-0.39,-0.21,0.15,,-0.28
59,1463,強盛新,17.75,0.15,0.85,09/24,38.0,35.0,27.9,32.4,40.7,36.3,30.9,33.6,18.2,7.77,1.67,34.7
60,009810,玉山全球藍籌100,21.34,-0.18,-0.84,09/24,0.0,-0.63,-0.29,32.2,28.3,18.8,6.88,2.07,0.7,,,1.32
61,6967,汎瑋材料,65.7,-0.7,-1.05,09/24,21.3,13.6,6.26,32.2,19.6,8.3,1.25,0.61,0.42,,,1.75
62,5608,四維航,17.0,-0.2,-1.16,09/24,20.1,23.0,33.9,32.1,19.7,5.7,1.29,0.97,1.29,0.69,-0.05,1.27
63,2482,連宇,16.25,0.0,0.0,09/24,2.03,-1.38,30.2,31.8,25.9,13.6,-1.11,0.25,-0.06,0.42,-0.04,0.75
64,3466,德晉,23.9,-0.35,-1.44,09/24,-12.5,-4.13,15.2,31.7,14.9,16.2,5.41,-1.59,0.0,0.07,-0.17,-2.52
65,00951,台新日本半導體,17.36,-0.14,-0.8,09/24,-14.1,29.6,18.5,31.7,6.95,4.95,-1.38,2.32,2.24,,,2.38
66,00897,富邦基因免疫生技,13.51,-0.27,-1.96,09/24,-2.76,44.4,39.8,31.6,31.8,13.5,11.0,20.7,21.5,17.8,,20.4
67,00400A,主動國泰動能高息,15.66,0.09,0.58,09/24,21.3,13.3,29.2,31.5,9.42,11.3,3.45,,,,,
68,3308,聯德,21.55,-0.1,-0.46,09/24,-6.0,0.0,35.8,31.2,23.1,6.87,0.64,0.97,0.26,-0.24,0.09,0.32
69,4305,世坤,41.95,-0.2,-0.47,09/24,28.5,28.5,28.5,31.2,10.8,0.0,-0.29,-1.03,-0.51,-0.08,0.0,-0.73
70,6491,晶碩,402.0,-5.5,-1.35,09/24,36.4,36.5,41.6,31.0,22.0,17.8,20.8,19.5,14.1,3.52,,16.5
71,2727,王品,232.0,2.0,0.87,09/24,70.4,62.2,51.3,30.9,5.03,3.39,10.2,10.5,5.94,0.09,0.84,12.8
72,00993A,主動安聯台灣,13.95,0.1,0.72,09/24,6.63,12.9,32.1,30.7,20.7,19.0,11.2,11.1,,,,
73,4566,時碩工業,74.3,6.7,9.91,09/24,36.9,36.0,33.1,30.6,26.2,4.21,2.14,0.62,1.12,0.13,,1.02
74,8050,廣積,61.2,1.9,3.2,09/24,47.1,35.6,34.8,30.5,28.3,16.0,2.6,1.8,1.57,0.57,0.17,1.83
75,2412,中華電,145.0,-0.5,-0.34,09/24,45.4,44.4,44.2,30.4,48.6,35.3,10.6,2.24,2.0,1.76,-1.39,3.42
76,7818,溢泰實業,59.9,-0.3,-0.5,09/24,7.57,11.5,27.2,30.0,-0.59,-0.85,6.75,,,,,
77,00785B,富邦金融投等債,33.4,-0.39,-1.15,09/24,12.5,44.2,38.3,30.0,17.5,0.66,96.1,95.7,91.2,89.4,,93.0
78,8066,來思達,14.8,-0.35,-2.31,09/24,-5.3,-3.65,0.0,29.9,3.95,2.78,0.15,-0.64,-0.34,-0.16,-0.02,-0.49
79,5225,東科-KY,56.2,0.0,0.0,09/24,15.4,36.2,26.6,29.8,29.6,14.0,-0.61,-0.24,-3.49,-1.19,-0.81,-3.81
80,6241,鑫永洋,15.45,0.0,0.0,09/24,29.8,48.4,35.9,29.8,19.4,-2.68,3.65,2.47,2.01,0.62,0.23,2.22
81,00916,國泰全球品牌50,26.99,-0.18,-0.66,09/24,-1.22,18.0,31.0,29.8,22.0,13.6,15.1,4.87,5.01,2.95,,4.85
82,7744,崴寶,543.0,9.0,1.69,09/24,54.6,43.6,42.0,29.7,16.9,17.6,10.3,5.25,,,,2.69
83,1731,美吾華,20.9,-0.1,-0.48,09/24,21.7,29.1,29.8,29.4,13.7,7.78,0.98,0.29,-0.35,-1.29,0.04,-0.33
84,2439,美律,78.2,0.2,0.26,09/24,27.0,36.9,28.2,29.3,31.4,4.75,-10.2,-6.97,-0.71,-0.72,-0.52,-7.22
85,6605,帝寶,138.5,0.0,0.0,09/24,35.4,14.5,16.0,29.3,40.8,21.1,4.78,-3.31,-0.63,-2.2,0.2,-2.72
86,1219,福壽,11.45,-0.05,-0.43,09/24,26.0,15.6,14.1,28.9,14.6,-0.94,2.28,0.23,1.21,1.88,0.3,1.64
87,00987A,主動台新優勢成長,17.3,0.11,0.64,09/24,17.0,30.6,43.3,28.9,17.6,14.0,5.07,2.93,,,,4.81
88,6026,福邦證,15.85,-0.1,-0.63,09/24,-3.73,30.5,31.2,28.9,31.8,29.7,-1.31,-1.51,1.46,0.46,0.31,0.56
89,00997A,主動群益美國增長,11.7,0.1,0.86,09/24,19.0,24.1,31.0,28.9,19.9,14.4,4.53,,,,,
90,1423,利華,34.55,-0.1,-0.29,09/24,61.0,31.1,29.4,28.8,23.7,25.1,2.34,0.36,0.28,-0.33,0.01,0.35
91,2719,燦星旅,19.55,0.0,0.0,09/24,33.3,10.9,8.73,28.8,7.7,0.0,0.34,0.3,-0.01,-0.14,-0.06,0.02
92,00984B,大華優利美A債15,15.59,-0.19,-1.2,09/24,0.7,9.98,8.64,28.7,12.9,6.9,5.16,39.8,11.2,,,14.3
93,6142,友勁,9.06,-0.03,-0.33,09/24,31.1,11.1,9.21,28.6,8.8,0.84,0.73,0.27,-0.04,-0.04,0.19,1.07
94,7827,漢康-KY創,162.5,-0.5,-0.31,09/24,3.51,2.44,19.7,28.5,18.1,15.6,17.2,,,,,
95,00991A,主動復華未來50,18.15,0.15,0.83,09/24,15.7,20.0,31.3,28.3,7.96,9.66,4.13,0.52,,,,0.5
96,2379,瑞昱,749.0,-12.0,-1.58,09/24,-33.1,2.16,19.1,28.1,30.4,11.1,-3.58,-0.35,-0.85,0.06,-1.22,-0.01
97,2488,漢平,48.85,-0.25,-0.51,09/24,-11.6,-6.75,26.8,28.0,14.7,-6.1,-5.57,1.78,3.68,0.95,-0.21,2.13
98,3545,敦泰,51.0,-0.3,-0.58,09/24,-10.7,-3.92,19.0,28.0,22.8,12.8,4.91,3.58,-2.56,0.35,-0.16,0.95
99,2929,淘帝-KY,5.84,0.02,0.34,09/24,1.15,-4.31,3.62,28.0,13.4,9.62,2.54,-1.71,-4.02,0.0,-1.24,-0.92
100,3711,日月光投控,699.0,6.0,0.87,09/24,17.4,22.5,28.0,27.8,11.4,13.0,0.31,-0.32,5.12,1.27,,0.8
101,00999A,主動野村臺灣高息,11.35,0.0,0.0,09/24,9.82,36.0,32.0,27.5,9.72,5.85,8.47,,,,,
102,4952,凌通,48.95,0.1,0.2,09/24,4.99,7.49,26.8,27.5,17.5,19.4,-1.82,1.58,0.23,0.02,-0.02,0.23
103,1340,勝悅-KY,5.21,-0.04,-0.76,09/24,7.59,22.0,23.9,27.2,18.6,14.2,1.62,-4.61,-1.34,-1.17,-0.92,-1.85
104,5210,寶碩,29.95,0.15,0.5,09/24,-0.6,20.5,26.3,27.2,12.4,13.2,-1.71,2.56,0.52,0.17,0.16,1.85
105,3293,鈊象,761.0,32.0,4.39,09/24,54.7,52.2,50.4,27.1,18.6,8.35,8.59,2.24,-1.55,-2.25,-0.28,3.95
106,3479,安勤,136.0,5.5,4.21,09/24,42.3,32.2,25.2,27.0,18.8,8.77,-0.32,0.1,-2.28,-0.41,-0.01,-1.65
107,5299,杰力,101.5,1.0,1.0,09/24,14.5,21.4,22.0,26.9,28.8,12.2,-1.07,-1.08,-0.79,-0.64,,-0.76
108,6263,普萊德,157.0,0.0,0.0,09/24,38.2,46.0,34.4,26.8,18.0,13.0,7.86,-2.73,-2.25,-0.95,-0.14,-2.16
109,00936,台新永續高息中小,21.41,-0.01,-0.05,09/24,23.4,30.8,30.6,26.8,21.9,9.87,2.69,14.8,14.8,,,16.3
110,009824,群益美國科技巨頭,10.55,-0.06,-0.57,09/24,23.3,25.4,14.6,26.6,22.3,17.0,7.04,,,,,
111,00988A,主動統一全球創新,16.91,-0.04,-0.24,09/24,15.7,19.6,28.4,26.6,8.68,8.33,-3.48,-4.11,,,,-3.31
112,1449,佳和,12.45,0.15,1.22,09/24,31.2,28.0,31.5,26.6,19.5,17.3,3.63,0.11,-1.38,-0.27,-0.19,-0.19
113,2883B,凱基金乙特,8.52,0.02,0.24,09/24,30.9,24.5,20.6,26.6,29.8,21.5,14.3,6.82,0.18,-8.97,,5.52
114,2471,資通,51.4,-0.4,-0.77,09/24,25.2,27.8,27.2,26.6,8.6,9.33,0.23,0.34,4.23,0.2,0.09,2.73
115,00773B,中信優先金融債,33.99,-0.49,-1.42,09/24,9.92,21.3,20.2,26.5,13.6,5.24,8.86,22.6,22.7,27.6,,23.3
116,3257,虹冠電,48.7,-0.25,-0.51,09/24,0.0,19.8,16.4,26.5,23.2,8.86,-1.42,-0.8,-0.69,-1.06,-0.15,-0.53
117,3093,港建*,44.8,0.25,0.56,09/24,56.4,44.0,33.6,26.4,12.2,-3.5,0.87,-0.21,-0.11,-0.07,-0.12,-0.13
118,4590,富田-創,89.7,0.0,0.0,09/24,21.9,2.07,11.7,26.4,12.0,16.8,9.49,9.68,,,,
119,2527,宏璟,47.95,-0.45,-0.93,09/24,-33.6,1.69,14.6,26.3,7.1,2.65,3.7,3.67,2.31,0.7,2.55,2.81
120,1467,南緯,8.05,-0.02,-0.25,09/24,-28.2,10.3,37.6,26.3,9.42,0.61,0.19,0.15,-1.59,-0.08,-0.01,-0.04
121,3051,力特,22.3,-0.2,-0.89,09/24,31.6,8.52,18.2,26.2,9.8,2.7,2.14,0.58,0.18,0.18,0.11,-0.35
122,6283,淳安,18.85,-0.1,-0.53,09/24,0.0,4.7,0.0,26.1,-6.42,-4.58,-7.57,-2.65,-0.21,0.17,-0.09,-3.24
123,00994A,主動第一金台股優,17.4,0.11,0.64,09/24,13.0,12.2,32.8,26.0,3.94,-2.39,-1.1,-0.84,,,,
124,6877,鏵友益,122.5,-4.0,-3.16,09/24,8.84,17.8,27.5,26.0,15.6,4.58,4.37,-2.49,-1.43,-0.2,,-1.28
125,00966B,統一ESG投等債15+,13.32,-0.17,-1.26,09/24,-46.6,-4.64,-4.32,25.8,16.3,11.6,4.39,17.7,7.17,,,10.8
126,6664,群翊,358.5,12.5,3.61,09/24,33.3,24.0,24.6,25.7,8.91,6.56,0.58,-1.46,0.53,-0.46,,-0.1
127,7556,意德士,264.5,2.5,0.95,09/24,44.3,33.6,19.9,25.6,19.5,14.0,0.87,-0.24,-0.22,-0.06,,-0.15
128,2607,榮運,53.7,0.0,0.0,09/24,32.8,43.1,45.9,25.5,23.5,12.6,7.22,-7.28,-2.64,-3.6,0.43,-7.93
129,6922,宸曜,212.0,7.5,3.67,09/24,33.4,19.4,20.3,25.4,16.3,0.52,4.23,2.24,1.71,,,1.89
130,2477,美隆電,23.05,0.15,0.66,09/24,6.48,9.44,10.3,25.4,20.8,-4.42,-3.68,-4.44,-2.53,0.05,-0.02,-3.33
131,4503,金雨,24.1,0.05,0.21,09/24,-11.9,26.2,21.5,25.3,22.4,4.88,-4.47,-3.61,-3.1,0.02,-0.02,-3.19
132,3338,泰碩,67.6,0.6,0.9,09/24,15.2,31.5,20.2,25.3,18.6,7.29,2.24,0.46,0.42,-0.23,0.02,0.27
133,3041,揚智,23.2,-0.4,-1.69,09/24,23.5,24.2,27.2,25.3,17.7,9.46,-5.05,0.01,-1.39,-0.08,0.0,-1.58
134,6023,元大期,86.4,-1.2,-1.37,09/24,29.0,31.0,31.1,25.3,33.5,17.8,3.68,5.09,5.41,4.21,1.4,5.45
135,3058,立德,8.22,-0.08,-0.96,09/24,-7.49,16.5,12.9,25.2,7.45,8.22,-1.6,-3.57,-0.95,-0.13,-0.15,-1.6
136,6776,展碁國際,52.2,-0.2,-0.38,09/24,47.5,39.7,33.0,25.0,22.1,8.52,-1.07,-0.44,-0.41,-0.68,,0.12
137,4142,國光生,17.9,0.05,0.28,09/24,21.3,25.7,30.6,25.0,21.8,12.3,6.51,3.14,1.03,-0.36,0.05,0.7
138,1612,宏泰,35.05,0.1,0.29,09/24,34.1,28.0,30.6,24.9,15.6,18.2,-9.68,-4.99,-1.27,0.38,0.36,-2.82
139,2850,新產,157.5,-1.0,-0.63,09/24,51.1,35.5,29.3,24.8,7.53,-18.2,3.86,6.82,1.91,1.01,2.34,4.73
140,00772B,中信高評級公司債,31.84,-0.43,-1.33,09/24,-11.4,6.64,8.41,24.8,20.6,17.4,17.0,37.4,36.3,16.8,,37.3
141,3003,健和興,60.1,1.5,2.56,09/24,51.3,51.7,40.6,24.6,8.83,-6.43,3.14,1.7,2.04,1.08,-0.06,1.77
142,2462,良得電,20.35,0.45,2.26,09/24,-17.4,26.8,26.8,24.4,18.8,-1.58,-5.62,-0.72,-1.88,-0.73,-0.04,-1.44
143,4961,天鈺,180.5,2.0,1.12,09/24,12.5,8.39,34.1,24.3,29.2,20.4,13.2,6.7,4.36,0.77,,4.29
144,8092,建暐,12.9,-0.05,-0.39,09/24,-11.8,16.3,23.8,24.3,22.3,12.4,3.17,-0.28,-0.29,-0.01,-0.01,-0.67
145,009804,聯邦台精彩50,24.12,0.02,0.08,09/24,38.3,29.6,45.5,24.2,10.5,15.8,5.72,5.05,3.28,,,4.34
146,6526,達發,840.0,0.0,0.0,09/24,20.0,19.8,23.2,24.2,24.6,17.9,12.1,5.76,3.0,,,4.07
147,6651,全宇昕,149.5,-2.5,-1.64,09/24,28.4,25.8,15.6,24.2,26.4,16.7,6.61,2.66,2.45,1.28,,1.96
148,1587,吉茂,23.5,0.05,0.21,09/24,6.12,10.1,14.0,24.2,-1.64,9.42,8.38,-0.71,0.64,-0.1,,0.0
149,3564,其陽,49.45,1.35,2.81,09/24,23.2,22.3,18.1,24.0,19.5,5.0,2.77,2.64,1.79,0.12,0.08,1.05
150,00728,第一金工業30,70.35,-0.15,-0.21,09/24,-16.0,2.95,12.6,23.8,4.48,2.79,0.38,0.79,1.08,2.36,,1.42
151,6613,朋億*,270.5,1.5,0.56,09/24,36.3,20.6,22.6,23.7,15.6,-13.1,-10.9,-1.59,-0.79,-0.45,,-0.3
152,3232,昱捷,21.1,-0.1,-0.47,09/24,0.0,18.3,19.0,23.5,7.2,7.78,4.06,0.98,1.2,0.49,0.22,1.21
153,00405A,主動富邦台灣龍耀,9.39,0.03,0.32,09/24,-4.45,10.8,28.0,23.3,15.5,11.8,4.03,,,,,
154,00992A,主動群益科技創新,18.8,0.11,0.59,09/24,21.2,13.6,26.4,23.3,3.88,8.5,6.06,3.23,,,,2.94
155,6165,浪凡,48.95,0.45,0.93,09/24,4.64,8.26,-11.0,23.2,20.5,10.1,-9.93,5.54,-0.43,0.52,0.36,3.32
156,2390,云辰,10.1,-0.05,-0.49,09/24,-10.3,6.83,14.8,23.2,0.09,-5.01,-5.43,0.84,0.49,0.18,-0.01,0.65
157,4190,佐登-KY,25.05,0.05,0.2,09/24,-16.3,1.88,4.22,23.0,12.2,12.4,2.6,-0.78,-4.07,-2.09,-0.73,-3.27
158,7703,銳澤,203.0,2.0,1.0,09/24,30.0,37.0,36.1,22.9,13.2,10.1,-1.92,0.39,0.51,,,-0.01
159,4523,永彰,23.6,-0.1,-0.42,09/24,21.3,22.7,6.12,22.8,13.0,13.4,-5.44,0.13,-1.43,-0.17,0.13,-1.13
160,4545,銘鈺,33.1,-0.3,-0.9,09/24,32.3,25.1,19.9,22.7,1.38,2.05,0.9,1.04,0.36,-0.05,-0.04,0.85
161,8171,天宇,20.45,-0.2,-0.97,09/24,17.0,16.5,22.8,22.6,15.8,9.7,7.85,2.11,0.76,0.08,0.03,0.61
162,2208,台船,19.4,-0.2,-1.02,09/24,-29.8,22.0,21.6,22.5,12.5,0.79,-2.52,-5.43,0.15,0.96,0.4,-0.1
163,1616,億泰,18.3,-0.15,-0.81,09/24,-26.6,-12.8,-5.56,22.3,11.9,11.1,2.27,-2.17,-1.06,-0.16,-0.01,-3.2
164,6735,美達科技,63.8,0.0,0.0,09/24,-25.0,-7.78,3.23,22.3,13.4,6.67,4.73,-1.53,-1.74,0.25,,-2.39
165,1524,耿鼎,26.0,-0.15,-0.57,09/24,14.9,36.8,27.2,22.2,22.0,23.0,11.3,3.02,0.65,0.02,-0.08,1.71
166,4968,立積,92.5,0.5,0.54,09/24,7.85,10.5,19.5,22.0,23.9,13.9,-0.32,-1.48,-1.83,-0.58,-0.22,-3.45
167,6743,安普新,30.6,0.25,0.82,09/24,8.64,19.6,19.9,22.0,9.88,9.46,0.08,-1.18,-0.55,0.41,,-1.14
168,2441,超豐,124.0,-1.0,-0.8,09/24,6.35,1.09,22.7,21.9,19.7,8.61,-0.32,0.02,-0.62,-0.48,-1.03,0.26
169,6266,泰詠,24.9,0.0,0.0,09/24,11.2,20.1,16.6,21.9,11.2,2.03,9.22,-1.69,-3.44,0.67,-0.28,-2.31
170,3402,漢科,129.5,0.5,0.39,09/24,7.25,12.1,13.8,21.8,20.3,7.89,-1.27,0.14,-1.83,-0.26,0.01,-1.07
171,2453,凌群,53.5,-0.1,-0.19,09/24,-9.16,23.9,29.1,21.8,4.52,8.32,1.83,3.18,-0.4,0.02,0.09,0.71
172,3540,曜越,22.75,-0.3,-1.3,09/24,26.9,18.4,-18.3,21.7,-0.95,-3.48,-0.56,-2.48,-3.21,-1.16,-0.07,-3.22
173,2851,中再保,47.5,-0.45,-0.94,09/24,13.7,26.2,5.42,21.7,18.9,14.0,9.16,9.25,13.6,5.06,2.52,12.0
174,1593,祺驊,31.8,-0.15,-0.47,09/24,35.3,26.0,36.1,21.7,9.36,11.0,-0.64,0.92,-0.39,-0.21,-0.12,0.06
175,00986A,主動台新龍頭成長,14.75,-0.09,-0.61,09/24,-0.77,28.4,18.2,21.6,10.4,7.78,8.8,13.0,11.8,,,12.8
176,6163,華電網,41.4,0.3,0.73,09/24,18.4,27.1,16.8,21.6,5.08,13.7,8.19,0.03,-0.2,-0.03,-0.01,-0.07
177,2820,華票,17.0,-0.25,-1.45,09/24,-13.2,10.1,7.51,21.5,39.9,31.9,6.32,9.38,6.7,7.18,1.06,7.52
178,00900,富邦特選高股息30,19.53,-0.05,-0.26,09/24,20.3,10.6,22.9,21.5,16.0,19.7,19.3,23.1,12.2,6.09,,19.5
179,4933,友輝,53.3,0.2,0.38,09/24,-18.9,4.09,15.6,21.3,19.4,1.41,0.17,1.32,-1.11,0.39,0.26,0.51
180,2397,友通,62.2,0.1,0.16,09/24,31.9,9.44,27.7,21.2,12.8,-11.1,6.84,8.06,5.7,1.07,0.38,7.45
