排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
16,00730,富邦臺灣優質高息,29.0,0.0,0.0,142,09/07,0.0,0.0,0.0,-50.0,0.0,-90.9,-50.0,-98.4,-99.4,-96.6
17,00851,台新全球AI,70.65,0.35,0.5,7,09/07,0.0,0.0,-50.0,-50.0,-50.0,-50.0,0.0,0.0,,-66.7
18,00901,永豐智能車供應鏈,47.4,1.01,2.18,171,09/07,-50.0,-50.0,-50.0,-50.0,-50.0,-66.7,-93.3,-96.0,-88.9,-99.7
19,1516,川飛,14.75,0.4,2.79,45,09/07,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-97.6,-99.6,-99.3
20,6615,慧智,34.15,0.05,0.15,9,09/07,0.0,0.0,-50.0,-50.0,-50.0,-85.7,-83.3,,,
21,00690,兆豐藍籌30,81.2,1.5,1.88,420,09/07,-5.41,-10.3,-10.3,-44.4,-36.9,-17.6,-33.3,268.0,192.0,400.0
22,00674R,期元大S&P黃金反1,27.66,0.3,1.1,129,09/07,16.7,17.8,-16.0,-44.0,-40.6,-36.0,12.5,-86.7,-97.5,-92.8
23,00971,野村美國研發龍頭,17.44,-0.28,-1.58,224,09/07,0.0,-43.5,-43.5,-43.5,-43.5,0.0,-73.5,-93.8,-90.0,-95.0
24,2536,宏普,18.85,-0.35,-1.82,496,09/07,-1.21,-8.68,-25.1,-42.6,-44.1,-40.6,-60.5,-48.0,-46.1,-52.1
25,00666R,富邦恒生國企反1,9.08,0.14,1.57,38,09/07,-1.71,-41.0,-41.0,-41.1,-41.6,-45.8,66.7,21.5,-38.3,-32.6
26,00903,富邦元宇宙,21.17,-0.13,-0.61,137,09/07,0.0,0.0,-38.5,-40.7,-5.88,-40.7,14.3,-48.4,-57.9,-30.4
27,00878,國泰永續高股息,34.39,0.28,0.82,47067,09/07,-7.2,-17.3,-26.9,-40.7,-48.0,-4.96,-2.38,-11.7,-52.1,1.87
28,2114,鑫永銓,90.0,1.2,1.35,22,09/07,-11.8,-25.0,-31.8,-40.0,150.0,150.0,-54.5,-77.3,-37.5,-63.4
29,00923,群益台ESG低碳50,40.86,0.72,1.79,6085,09/07,-32.3,-32.8,-38.3,-39.8,-45.0,60.1,706.0,-24.8,364.0,1584.0
30,2845,遠東銀,13.75,0.1,0.73,14882,09/07,-15.3,-16.4,-37.1,-39.3,-25.2,-38.4,-48.4,-60.7,-57.1,-57.8
31,2880,華南金,44.35,0.35,0.8,13083,09/07,-3.49,-10.5,-19.7,-39.3,-65.2,-0.87,-31.3,128.0,4.56,68.5
32,2065,世豐,36.35,-0.1,-0.27,49,09/07,-2.7,-12.2,-14.3,-39.0,-50.7,-57.1,-59.1,-73.1,-78.6,-75.5
33,00857B,永豐20年美公債,22.4,-0.13,-0.58,926,09/07,0.0,0.0,-39.3,-37.0,-36.4,-36.4,-89.6,-86.1,-96.9,-93.9
34,009815,大華美國MAG7+,11.55,-0.07,-0.6,1198,09/07,0.35,0.83,0.83,-36.4,-16.4,-11.2,-24.5,-72.5,,
35,5013,強新,28.3,-0.7,-2.41,18,09/07,0.0,43.8,-4.17,-36.1,229.0,229.0,360.0,1050.0,-52.1,130.0
36,3130,一零四,210.0,0.0,0.0,51,09/07,28.6,-10.0,-35.7,-35.7,-10.0,0.0,50.0,12.5,-10.0,-30.8
37,00900,富邦特選高股息30,19.59,-0.16,-0.81,3966,09/07,0.0,-0.62,-6.98,-34.4,-45.9,-51.1,-67.5,-79.1,-95.6,-92.3
38,009811,統一美國50,13.26,-0.15,-1.12,968,09/07,0.0,-8.82,-8.82,-34.0,10.7,-11.4,-53.7,-90.3,-98.2,-92.4
39,00642U,期元大S&P石油,30.67,0.4,1.32,1700,09/07,0.36,-17.9,-19.6,-33.7,-39.1,-51.9,-76.1,-87.3,110.0,-56.2
40,00733,富邦臺灣中小,68.0,0.65,0.97,479,09/07,-29.6,-34.5,-35.6,-33.3,-50.0,-62.4,-37.7,-70.3,-92.6,-85.0
41,00741B,富邦全球非投等債,37.06,-0.05,-0.13,134,09/07,0.0,0.0,0.0,-33.3,-33.3,-33.3,-80.0,-91.3,-83.3,-87.5
42,009812,野村日本東證,13.08,0.05,0.38,170,09/07,0.0,0.0,0.0,-33.3,0.0,-33.3,-92.9,-97.0,,-95.6
43,5520,力泰,82.8,0.0,0.0,19,09/07,0.0,-33.3,-33.3,-33.3,-33.3,-50.0,-71.4,100.0,-33.3,0.0
44,6961,旅天下,49.9,-0.1,-0.2,13,09/07,0.0,0.0,-33.3,-33.3,100.0,-60.0,,,,
45,3131,弘塑,2555.0,170.0,7.13,715,09/07,-9.48,-11.5,-18.2,-31.8,12.4,18.2,48.2,-6.92,,-24.1
46,5880,合庫金,26.5,-0.15,-0.56,15517,09/07,-37.9,-44.5,-45.3,-31.7,-21.1,-34.8,-32.3,8.93,-2.89,59.5
47,3049,精金,12.75,-0.05,-0.39,6658,09/07,0.22,-7.35,-8.53,-31.2,501.0,,,606.0,52.7,133.0
48,6910,德鴻,24.9,0.15,0.61,12,09/07,0.0,-22.2,-22.2,-30.0,-33.3,-33.3,,,,
49,3406,玉晶光,987.0,-68.0,-6.45,2304,09/07,-3.81,0.51,-5.57,-29.9,-24.2,26.8,68.7,53.2,2.95,23.3
50,00701,國泰股利精選30,40.7,0.62,1.55,1019,09/07,300.0,100.0,20.0,-29.4,-65.7,-73.3,-61.3,-88.8,-98.8,-96.1
51,5876,上海商銀,46.95,0.65,1.4,9786,09/07,-9.04,-9.31,-22.0,-28.6,-13.4,-15.1,-45.6,-61.8,-14.7,-62.9
52,00958B,永豐ESG銀行債15+,8.96,-0.02,-0.22,153,09/07,167.0,167.0,167.0,-27.3,-33.3,60.0,167.0,-42.9,-98.0,-55.6
53,2885,元大金,70.2,0.4,0.57,20844,09/07,-1.81,3.6,-16.8,-27.1,-36.9,-16.4,-14.5,33.6,-30.6,68.1
54,009821,野村稀土關鍵資源,15.02,-0.13,-0.86,3487,09/07,1.95,2.18,-6.99,-26.6,-37.0,-67.0,,,,
55,2820,華票,16.85,-0.25,-1.46,3701,09/07,-11.6,-12.1,-26.1,-26.1,-28.8,-30.8,-63.4,-43.4,-54.9,38.5
56,2033,佳大,25.7,-0.35,-1.34,1216,09/07,0.98,-3.98,-8.29,-25.8,1.58,14.9,23.9,-42.3,-57.2,-52.7
57,2207,和泰車,539.0,0.0,0.0,282,09/07,-2.13,-20.7,-23.3,-25.8,-28.1,-23.3,-53.5,-52.6,-45.9,-52.6
58,4702,中美實,9.37,-0.02,-0.21,74,09/07,-2.3,-18.4,-26.5,-25.7,-30.3,-33.2,-57.3,-73.2,-79.5,-74.6
59,2924,宏太-KY,16.7,-1.2,-6.7,13,09/07,0.0,0.0,-25.0,-25.0,-25.0,-25.0,-25.0,-40.0,-62.5,-40.0
60,1590,亞德客-KY,1370.0,-25.0,-1.79,617,09/07,-26.9,-26.4,-24.6,-24.6,-37.5,-50.3,-47.5,-31.2,-81.8,-44.8
61,2886,兆豐金,50.2,0.65,1.31,20350,09/07,-8.85,36.6,1.02,-23.7,-22.8,33.6,186.0,60.4,21.6,39.4
62,8109,博大,129.0,-1.0,-0.77,153,09/07,-2.74,-17.4,-19.5,-23.5,-28.7,18.5,5.61,39.4,-61.0,-4.62
63,2509,全坤建,14.9,-0.05,-0.33,137,09/07,1.8,3.15,-2.35,-23.3,-4.6,12.3,-17.1,-9.72,-49.2,3.67
64,4502,健信,15.65,-0.05,-0.32,17,09/07,0.0,-23.2,-23.2,-23.2,-23.2,-25.4,-31.3,-59.1,-57.6,-58.2
65,6843,進典,38.1,0.1,0.26,5,09/07,0.0,-8.79,-13.5,-23.1,-23.9,-25.9,-17.8,-77.9,-61.8,-79.4
66,00899,FT潔淨能源,23.17,0.08,0.35,67,09/07,0.0,2.04,2.04,-23.1,-24.2,-21.9,19.0,-40.5,38.9,-69.1
67,2015,豐興,64.7,-0.2,-0.31,204,09/07,0.0,0.0,-3.23,-23.1,-14.3,-31.8,-21.1,-57.1,-37.5,-53.8
68,1563,巧新,79.5,-5.2,-6.14,1529,09/07,3.73,-22.9,-22.9,-22.9,-28.0,-50.9,-0.03,655.0,650.0,505.0
69,2546,根基,105.5,-2.0,-1.86,143,09/07,-7.25,-7.73,-13.9,-22.2,-28.4,67.3,184.0,88.4,-34.9,111.0
70,2850,新產,157.0,-2.0,-1.26,461,09/07,-5.02,-4.22,-20.6,-21.7,-20.1,-27.2,6.07,-9.92,291.0,73.3
71,00706L,期元大S&P日圓正2,19.66,0.07,0.36,1330,09/07,0.14,-26.5,-23.2,-21.2,-24.5,-21.7,-44.7,3.7,,34.0
72,00947,台新臺灣IC設計,38.54,1.11,2.97,7948,09/07,-7.63,-13.5,-19.9,-21.1,-23.9,-23.1,38.1,220.0,837.0,904.0
73,00692,富邦公司治理,94.3,1.75,1.89,1025,09/07,-3.77,-3.77,-3.77,-20.3,-20.3,-50.5,-7.27,10.9,-15.0,-17.7
74,00989A,主動摩根美國科技,16.89,-0.1,-0.59,176,09/07,-20.2,-19.4,-19.4,-20.2,-20.2,-44.8,1.28,-85.2,,-86.7
75,00980A,主動野村臺灣優選,25.09,0.37,1.5,7094,09/07,-6.06,-14.8,-16.0,-20.1,-30.8,-4.8,-1.09,-19.9,-10.4,18.8
76,1470,大統新創,24.5,0.6,2.51,17,09/07,0.0,-20.0,-20.0,-20.0,0.0,-20.0,-33.3,-42.9,-63.6,-20.0
77,4205,中華食,69.7,-0.1,-0.14,16,09/07,0.0,0.0,0.0,-20.0,-20.0,33.3,100.0,300.0,-71.4,-81.8
78,6103,合邦,34.1,-3.1,-8.33,43,09/07,-26.3,-20.0,-9.68,-20.0,250.0,180.0,100.0,,,
79,4413,飛寶企業,19.55,-0.15,-0.76,4,09/07,0.0,-2.7,-8.28,-19.1,-40.1,-32.2,-25.6,-17.9,41.2,63.6
80,4726,永昕,23.7,-0.25,-1.04,139,09/07,0.0,0.0,-16.4,-19.0,-19.0,-63.0,-84.8,-89.8,-97.1,-95.1
81,8033,雷虎,177.0,1.0,0.57,2357,09/07,0.21,-0.1,-15.3,-18.9,0.55,23.4,-4.65,-20.8,-19.2,-29.5
82,1102,亞泥,35.05,-0.05,-0.14,7149,09/07,3.79,-10.2,-19.2,-18.8,-3.41,-41.2,-64.3,-46.1,-30.0,-43.1
83,3531,先益,21.4,0.05,0.23,3,09/07,0.0,0.0,-18.8,-18.8,-25.7,-25.7,-57.4,-68.3,-76.6,-74.3
84,2883,凱基金,36.95,0.25,0.68,51314,09/07,-6.17,-10.8,4.31,-18.2,-9.75,-15.3,-38.8,-29.3,-61.6,-45.9
85,8436,大江,110.0,-2.5,-2.22,723,09/07,0.46,-16.0,-19.0,-17.9,-13.2,35.2,30.8,41.9,-11.7,-19.1
86,1326,台化,71.9,2.1,3.01,57918,09/07,0.84,-3.35,-14.0,-17.1,-28.0,-31.1,79.4,5.39,-3.53,7.22
87,3543,州巧,44.4,-0.3,-0.67,1264,09/07,1.47,3.94,-8.74,-17.1,-11.7,-19.5,-32.6,-50.5,-0.71,-18.0
88,4430,耀億,17.4,-0.3,-1.69,22,09/07,6.25,3.03,3.03,-17.1,-20.9,-42.4,3.03,-70.2,-77.3,-70.4
89,3520,華盈,17.4,-0.2,-1.14,95,09/07,-0.93,-0.88,-0.21,-16.9,-17.8,-15.8,-30.1,-20.9,-34.6,-22.7
90,6771,平和環保-創,41.8,0.0,0.0,17,09/07,0.0,-7.25,-12.3,-16.9,-27.3,-40.7,30.6,4.92,-47.5,-11.1
91,7767,仁大資訊,45.0,0.05,0.11,18,09/07,-16.7,-16.7,-16.7,-16.7,-16.7,,,,,
92,6782,視陽,229.0,-0.5,-0.22,314,09/07,-5.74,-3.32,-2.83,-16.4,-13.7,-8.25,-23.8,-44.3,-39.8,-45.5
93,3622,洋華,53.5,0.8,1.52,671,09/07,-12.7,-17.4,-16.4,-16.3,-11.3,-28.0,-36.5,-31.6,-30.3,-30.7
94,1713,國化,43.5,0.05,0.12,222,09/07,-0.58,-16.8,-23.0,-16.2,-13.0,-17.2,-9.73,-21.7,-9.28,-31.5
95,6474,華豫寧,36.55,0.0,0.0,21,09/07,-0.49,-0.49,-2.88,-16.2,-27.6,110.0,432.0,,,
96,3540,曜越,23.3,-0.35,-1.48,208,09/07,-1.0,-1.0,-14.4,-16.0,-26.7,-14.6,29.0,66.0,5.95,50.8
97,2070,精湛,61.9,-1.1,-1.75,116,09/07,-0.07,-14.9,-15.6,-15.8,-19.7,21.1,-15.8,-19.5,0.53,-20.6
98,3711,日月光投控,621.0,33.0,5.61,27605,09/07,-11.9,-8.94,-12.7,-15.8,0.85,-7.58,37.7,169.0,162.0,21.2
99,2455,全新,500.0,-28.0,-5.3,3476,09/07,-6.74,-6.83,-18.1,-15.8,-17.2,-19.7,3.46,-12.0,69.9,23.2
100,8938,明安,52.2,-0.5,-0.95,72,09/07,-0.18,-0.54,-1.44,-15.4,-14.4,-17.6,-33.4,-12.7,-46.8,-27.6
101,00408A,主動第一金優股息,10.49,-0.04,-0.38,1228,09/07,-29.8,-29.3,-29.3,-15.1,-33.7,-21.9,,,,
102,4175,杏一,51.6,-0.2,-0.39,11,09/07,0.0,-15.0,-15.0,-15.0,-15.0,-29.2,-46.9,-52.8,-59.5,-52.8
103,1303,南亞,230.5,5.0,2.22,75938,09/07,-4.32,-4.04,-14.0,-15.0,-12.7,-36.2,19.2,-1.41,21.1,-26.2
104,00909,國泰數位支付服務,48.56,-0.1,-0.21,1152,09/07,1.32,-9.41,-11.1,-15.0,-14.2,8.89,0.65,-54.1,-9.41,-70.0
105,00994A,主動第一金台股優,17.09,0.18,1.06,4350,09/07,1.86,-1.67,-3.16,-14.9,-13.8,-6.12,-81.5,185.0,,
106,1236,宏亞,26.2,0.05,0.19,68,09/07,-4.35,-10.2,-10.8,-14.8,-18.5,-23.3,3.12,-17.0,-25.8,11.9
107,4577,達航科技,89.6,2.6,2.99,538,09/07,1.77,-11.3,-13.8,-14.8,7.27,3.09,-23.2,-63.4,-7.93,-42.9
108,6269,台郡,67.8,0.1,0.15,5634,09/07,1.7,1.16,-2.31,-14.7,2.74,6.75,26.1,126.0,95.2,141.0
109,6803,崑鼎,271.5,1.0,0.37,67,09/07,3.57,3.57,3.57,-14.7,3.57,26.1,11.5,38.1,31.8,-69.1
110,3645,達邁,71.8,0.2,0.28,1383,09/07,-0.52,-0.03,-1.48,-14.6,20.7,19.7,-31.3,-46.0,-49.1,-27.7
111,4417,金洲,47.2,0.1,0.21,54,09/07,-8.26,-8.26,-8.26,-14.6,-18.4,-18.4,13.3,-50.2,-70.6,-53.8
112,2034,允強,20.9,-0.2,-0.95,1590,09/07,-4.53,-6.83,-8.92,-14.5,-12.2,-23.5,-42.2,-44.0,-24.4,-39.0
113,6914,阜爾運通,121.0,0.0,0.0,57,09/07,-0.68,-7.64,-9.09,-14.5,-24.3,-19.4,-17.6,-19.2,-32.9,-29.6
114,00991A,主動復華未來50,18.0,0.27,1.52,71197,09/07,-1.32,-2.32,-2.06,-14.3,-26.3,-35.5,101.0,154.0,,52.2
115,00987D,主動統一美債量化,9.96,-0.02,-0.2,610,09/07,0.0,20.0,20.0,-14.3,,,,,,
116,5007,三星,56.6,0.2,0.35,110,09/07,0.0,-14.3,-14.3,-14.3,-14.3,-25.0,-45.5,-73.9,-93.3,100.0
117,5546,永固-KY,14.95,0.15,1.01,77,09/07,-10.0,-10.0,-18.2,-14.3,-18.2,-18.2,-35.7,-10.0,-18.2,-21.7
118,7810,捷創科技,217.5,0.0,0.0,55,09/07,-6.9,-8.47,-8.47,-14.3,1.89,31.7,,,,
119,4736,泰博,125.5,-1.5,-1.18,448,09/07,-5.31,-5.69,-12.1,-14.1,-11.5,13.2,-13.4,-3.73,-17.1,-13.8
120,1525,江申,66.4,-0.2,-0.3,22,09/07,-2.4,-2.87,-14.3,-14.0,-12.5,-11.0,-17.1,-11.0,-40.1,-9.78
121,2421,建準,171.5,-6.5,-3.65,6517,09/07,18.7,30.3,30.8,-14.0,0.07,7.35,-13.2,-1.47,-26.0,-15.2
122,6577,勁豐,80.0,-0.3,-0.37,31,09/07,-0.69,-3.38,-6.54,-13.9,-13.9,-29.9,10.0,41.6,-13.3,-4.03
123,9934,成霖,10.8,-0.3,-2.7,946,09/07,0.32,0.48,-13.6,-13.8,-16.3,-15.2,-17.2,23.4,-14.2,0.4
124,6214,精誠,185.0,-0.5,-0.27,1001,09/07,-0.87,-1.45,-9.67,-13.8,-35.0,-67.3,-62.2,-57.1,-48.7,-85.1
125,8916,光隆,41.3,0.35,0.85,134,09/07,-8.65,-9.14,-12.9,-13.8,-14.2,-2.31,16.6,28.0,-5.59,40.8
126,1312,國喬,14.1,-0.5,-3.42,21712,09/07,3.18,3.86,5.34,-13.6,9.28,11.9,174.0,132.0,162.0,209.0
127,3605,宏致,120.5,2.5,2.12,10429,09/07,7.36,2.68,-6.41,-13.4,23.9,33.3,171.0,123.0,46.3,142.0
128,00949,復華日本龍頭,21.99,-0.02,-0.09,242,09/07,0.0,-2.02,-2.02,-13.4,-31.7,-7.62,61.7,-36.2,-62.0,-45.5
129,4938,和碩,93.6,-1.8,-1.89,12702,09/07,4.27,-1.12,-9.09,-13.3,-23.6,-18.2,-8.04,-24.6,17.2,-37.0
130,6210,慶生,17.5,-0.25,-1.41,1,09/07,0.0,0.0,0.0,-13.3,-13.3,-23.5,-44.7,-62.9,-89.5,-82.2
131,2206,三陽工業,63.4,0.0,0.0,499,09/07,0.03,0.1,0.16,-13.3,-15.7,-21.7,-45.9,-87.3,-87.3,-87.7
132,00984A,主動安聯台灣高息,15.7,0.06,0.38,4502,09/07,-2.38,-2.06,-2.7,-12.9,-19.5,-32.9,165.0,179.0,175.0,5.03
133,0053,元大電子,248.3,4.65,1.91,39,09/07,0.0,-6.67,-6.67,-12.5,0.0,-22.2,40.0,40.0,133.0,133.0
134,00980T,平衡凱基美國TOP,11.82,-0.12,-1.01,33,09/07,0.0,-12.5,-12.5,-12.5,0.0,0.0,-12.5,-53.3,-84.4,-93.1
135,8049,晶采,24.3,-0.15,-0.61,180,09/07,-7.39,-9.16,-13.8,-12.5,-14.1,-9.85,-20.1,-35.0,-49.5,-43.2
136,4561,健椿,42.2,-1.3,-2.99,185,09/07,-3.77,-4.56,-5.11,-12.4,-14.4,-9.92,-39.5,-52.9,-68.5,-61.8
137,009824,群益美國科技巨頭,10.12,-0.03,-0.3,5494,09/07,-0.95,-1.73,-1.96,-12.4,-14.0,-27.4,,,,
138,3362,先進光,190.0,-20.0,-9.52,9101,09/07,2.78,4.61,-2.01,-12.4,-19.6,-4.76,7.28,-8.83,-26.2,-15.9
139,5533,皇鼎,13.9,-0.05,-0.36,70,09/07,0.0,-5.3,-11.4,-12.2,-11.8,-15.4,-53.8,-42.7,17.8,-51.9
140,1527,鑽全,32.75,0.05,0.15,154,09/07,-3.56,-3.56,-12.0,-12.2,-13.6,-18.5,-31.6,-24.6,0.0,-13.6
141,2615,萬海,114.5,-0.5,-0.43,9069,09/07,-4.25,-8.45,-5.21,-12.0,-17.4,-9.54,-33.5,-45.9,-28.0,-42.0
142,7750,新代,2375.0,-40.0,-1.66,336,09/07,-10.0,-10.9,-10.9,-12.0,-4.8,10.3,-12.6,,,
143,00735,國泰臺韓科技,106.85,2.8,2.69,2615,09/07,-2.77,-3.75,-7.35,-12.0,-20.8,-19.8,35.1,11.9,45155.0,1582.0
144,2477,美隆電,21.65,0.0,0.0,73,09/07,-0.27,-0.27,-0.44,-11.8,-9.24,-6.2,-8.79,-25.9,-28.7,-22.9
145,00631L,元大台灣50正2,37.84,1.2,3.28,252886,09/07,-6.17,-10.2,-12.0,-11.8,-15.3,-30.1,-3.19,3541.0,4700.0,5527.0
146,8415,大國鋼,37.2,-0.35,-0.93,413,09/07,-0.52,-2.72,-3.98,-11.7,-1.53,-33.7,-26.3,27.5,-6.59,20.3
147,6742,澤米,44.2,-0.75,-1.67,353,09/07,-0.45,-5.81,-8.36,-11.7,-20.7,-19.6,-39.2,-33.3,-53.6,-31.3
148,2890,永豐金,42.6,-0.25,-0.58,20513,09/07,4.43,-0.68,-4.24,-11.7,-47.7,-48.4,-57.8,-10.6,-79.1,-33.6
149,00715L,期街口布蘭特正2,59.15,2.15,3.77,5185,09/07,5.93,0.74,-2.83,-11.7,-18.0,-41.5,-53.2,-68.4,-86.1,-85.4
150,00401A,主動摩根台灣鑫收,14.32,0.19,1.34,5436,09/07,3.19,4.74,2.43,-11.6,-13.8,-0.43,46.6,,,
151,3450,聯鈞,585.0,5.0,0.86,963,09/07,-1.59,-4.25,-9.19,-11.5,-11.2,-23.3,-34.7,-25.8,-34.8,-40.1
152,2637,慧洋-KY,99.2,-0.6,-0.6,2787,09/07,2.57,5.86,-12.1,-11.4,-11.4,45.2,6.3,-28.8,-64.5,-54.2
153,00882,中信中國高股息,14.94,-0.15,-0.99,5153,09/07,8.19,-3.39,-9.18,-11.3,-9.01,-31.2,4.15,22.4,-67.2,-47.9
154,006208,富邦台50,251.65,4.4,1.78,3868,09/07,-9.35,-11.0,-7.69,-11.3,-19.0,-37.8,15.6,-33.5,-27.2,-43.2
155,2704,國賓,45.6,0.1,0.22,89,09/07,-7.45,-7.45,-8.42,-11.2,-20.9,-20.9,-61.2,-62.3,-74.2,-68.9
156,7717,萊德光電-KY,494.0,44.5,9.9,551,09/07,-4.94,-13.3,-11.7,-11.1,0.52,3.77,41.5,,,
157,6477,安集,34.6,-0.2,-0.57,463,09/07,-0.78,-0.08,-1.45,-11.0,-10.3,9.14,-2.36,3.42,19.0,3.42
158,009804,聯邦台精彩50,23.5,0.43,1.86,1713,09/07,-4.85,-4.85,-10.3,-10.9,-16.8,-44.8,142.0,326.0,378.0,522.0
159,2450,神腦,28.35,0.1,0.35,122,09/07,-1.69,-1.69,-9.38,-10.8,-28.4,-27.5,-66.1,-63.1,16.0,-37.6
160,3219,倚強科,93.3,2.0,2.19,711,09/07,-1.15,-3.15,-1.45,-10.8,17.5,15.7,14.5,50.1,12.0,3.37
161,1210,大成,52.1,-0.1,-0.19,819,09/07,-1.06,-5.74,-6.22,-10.7,-13.8,-24.1,-45.2,-50.8,-44.2,-61.3
162,6136,富爾特,24.05,-0.8,-3.22,271,09/07,-1.18,-2.87,-2.81,-10.6,-27.6,-37.5,-37.4,-24.6,-54.7,-40.2
163,2429,銘旺科,31.0,-0.5,-1.59,245,09/07,0.0,-6.31,-10.6,-10.6,-39.3,-62.4,-95.8,-96.3,-98.2,-96.9
164,5490,同亨,25.95,-0.55,-2.08,815,09/07,-9.4,-7.95,-10.5,-10.6,-2.22,-12.3,47.3,51.3,-24.0,46.7
165,1815,富喬,130.0,11.5,9.7,71460,09/07,5.08,2.44,-14.2,-10.6,-14.0,-3.35,-28.3,-38.3,-42.7,-46.5
166,2729,瓦城,155.0,-1.0,-0.64,7,09/07,0.0,-10.5,-10.5,-10.5,41.7,88.9,-46.9,-71.7,6.25,70.0
167,6271,同欣電,232.5,-4.5,-1.9,12241,09/07,-7.36,-4.1,-6.24,-10.3,-6.22,-10.9,-19.3,-6.18,66.5,28.1
168,2392,正崴,44.35,-1.25,-2.74,3279,09/07,2.01,0.3,-5.98,-10.2,-8.23,-13.4,-20.6,-40.8,-56.4,-44.5
169,00888,永豐台灣ESG,34.85,1.15,3.41,18626,09/07,-6.97,-9.6,-6.3,-10.2,-17.6,-37.6,557.0,7906.0,4221.0,1715.0
170,1234,黑松,33.3,-0.15,-0.45,121,09/07,0.0,0.0,0.0,-10.0,-10.0,-10.0,-57.1,-79.1,-95.4,-93.7
171,7718,友鋮,46.6,0.1,0.22,50,09/07,0.0,-12.1,-12.1,-9.92,-3.54,3.81,221.0,304.0,,1111.0
172,2609,陽明,58.1,-0.1,-0.17,15705,09/07,0.26,-2.6,-8.11,-9.88,-2.05,7.31,-0.1,-3.91,-0.03,1.75
173,6931,青松健康,41.0,0.0,0.0,28,09/07,0.0,-9.76,-9.76,-9.76,-11.2,7.77,-20.1,-6.72,,-71.0
174,6021,美好證,40.85,0.6,1.49,304,09/07,-3.53,-5.2,-5.75,-9.72,-7.87,22.1,-52.0,-33.2,6.26,17.1
175,2836,高雄銀,12.2,-0.05,-0.41,1225,09/07,-0.63,-3.26,-5.39,-9.56,-4.92,-11.5,-5.69,39.4,14.4,28.9
176,8083,瑞穎,158.0,0.0,0.0,51,09/07,0.0,0.0,0.0,-9.52,0.0,26.7,-17.4,-56.8,-82.2,-48.6
177,1723,中碳,84.0,-2.0,-2.33,1171,09/07,2.43,-19.9,-20.2,-9.37,-26.2,-1.5,-27.7,43.6,75.6,7.08
178,2431,聯昌,10.1,0.0,0.0,91,09/07,0.0,-0.16,-4.86,-9.33,-10.9,-20.4,-34.5,-66.0,-73.6,-67.5
179,8929,富堡,12.9,-0.2,-1.53,34,09/07,-7.76,-7.76,-7.76,-9.32,-10.1,-14.4,-45.4,-68.9,-69.7,-67.3
180,00645,富邦日本,58.2,0.2,0.34,204,09/07,2.63,2.63,2.63,-9.3,8.33,95.0,95.0,-32.8,-17.0,-7.14
