排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,5287,數字,136.0,0.5,0.37,09/03,-32.8,-53.9,-57.2,-63.2,-48.4,-36.8,-18.1,-20.4,-14.8,-14.4,-2.35,-19.1
12,1227,佳格,28.55,-0.05,-0.17,09/03,-40.2,-19.6,-54.5,-58.8,-38.6,-23.9,9.38,6.53,3.42,1.14,-5.69,5.01
13,00739,元大MSCI A股,27.44,-0.14,-0.51,09/03,-70.8,-61.4,-54.3,-39.9,-26.7,-14.1,7.9,8.47,7.66,2.85,,10.9
14,1737,臺鹽,30.65,0.0,0.0,09/03,-57.5,-55.9,-53.8,-50.2,-38.2,-27.2,-12.0,-5.42,-4.11,1.33,-2.8,-4.41
15,1531,高林股,11.9,0.15,1.28,09/03,-30.6,-61.3,-52.8,-20.4,-13.4,-8.92,-4.64,-0.17,-0.82,-0.62,-2.43,0.07
16,4174,浩鼎,24.6,-0.4,-1.6,09/03,-48.2,-44.2,-52.0,-45.6,-35.0,-9.0,-3.76,-3.0,1.35,-1.38,-0.96,-3.03
17,6988,威力暘-創,11.3,0.0,0.0,09/03,-41.4,-40.0,-51.3,-43.8,-40.2,-35.0,-13.0,-4.78,-2.24,,,-4.68
18,2762,世界健身-KY,81.8,-0.3,-0.37,09/03,-57.5,-54.9,-51.2,-46.4,-18.4,-16.4,-4.72,-1.19,19.8,,,-1.63
19,1611,中電,11.65,-0.1,-0.85,09/03,-68.0,-57.8,-50.1,-45.3,-23.3,-15.0,-6.77,-4.19,-1.53,0.03,0.0,-1.02
20,5906,台南-KY,38.0,0.0,0.0,09/03,0.0,-49.3,-49.3,-11.1,5.81,16.2,5.48,4.0,2.1,-0.69,0.08,4.07
21,1201,味全,12.15,-0.1,-0.82,09/03,-55.7,-60.5,-49.0,-50.5,-21.4,-16.8,-2.68,-6.08,-5.45,-7.61,-1.79,-5.27
22,1726,永記,76.9,-0.1,-0.13,09/03,-27.0,-49.7,-48.9,-56.8,-24.6,-25.2,-15.4,-13.5,-6.81,-3.79,0.25,-10.5
23,1470,大統新創,24.3,0.0,0.0,09/03,0.0,-66.2,-47.7,-29.1,10.4,6.34,11.1,7.98,5.01,0.94,0.46,8.7
24,5388,中磊,75.1,-1.7,-2.21,09/03,-54.9,-49.5,-47.6,-43.0,-41.5,-39.9,-9.39,-3.26,-5.9,-2.86,-0.64,-5.78
25,5511,德昌,70.0,-1.0,-1.41,09/03,-71.1,-53.2,-46.6,-44.7,-26.0,-17.5,-4.46,-1.46,2.22,0.33,0.39,0.57
26,00647L,元大S&P500正2,137.2,0.7,0.51,09/03,-71.8,-49.7,-46.0,-38.6,-25.9,-20.1,-2.87,0.06,-0.56,-0.13,0.03,-0.36
27,4746,台耀,46.0,-1.7,-3.56,09/03,-48.7,-54.0,-45.5,-37.3,-32.2,-13.2,-2.63,-6.68,-3.64,0.25,-0.21,-4.74
28,6245,立端,76.1,-2.1,-2.69,09/03,-69.2,-53.7,-45.4,-42.7,-31.7,-8.34,-1.45,5.16,1.18,-0.51,0.06,3.55
29,3596,智易,157.0,-4.0,-2.48,09/03,-72.7,-48.5,-44.9,-47.5,-44.9,-50.6,-11.5,-9.28,-13.8,0.97,0.32,-12.4
30,6945,圓祥生技,97.4,-0.2,-0.2,09/03,-11.4,-29.0,-44.9,-37.1,-3.12,-3.55,-1.24,,,,,
31,6919,康霈*,84.5,-3.6,-4.09,09/03,-35.2,-40.8,-44.6,-22.1,-21.0,-13.7,0.63,-0.75,0.11,,,-0.12
32,2887I,台新新光辛特,9.52,0.0,0.0,09/03,-54.1,-46.1,-44.5,-44.1,-35.8,-30.3,1.56,-0.2,-5.09,,,-2.55
33,8112,至上,89.3,-1.9,-2.08,09/03,-46.5,-47.9,-44.1,-40.4,-15.5,7.06,-0.99,0.02,-0.97,-0.38,-0.25,-0.17
34,3704,合勤控,40.0,-2.1,-4.99,09/03,-62.0,-47.2,-44.1,-43.7,-34.1,-20.0,-4.97,4.06,1.01,-1.04,0.0,2.18
35,9927,泰銘,69.5,-0.3,-0.43,09/03,-73.5,-45.9,-44.1,-34.5,-15.4,0.38,1.2,-5.31,-1.83,0.18,-0.07,-0.49
36,8076,伍豐,21.9,-0.45,-2.01,09/03,-50.5,-47.9,-43.2,-39.3,-18.8,-10.5,-3.09,-1.15,-2.1,-0.81,-0.13,-2.07
37,009820,元大納斯達克精選,9.66,0.02,0.21,09/03,-83.1,-68.7,-43.1,-27.6,-27.4,-6.07,-14.6,,,,,
38,1598,岱宇,19.9,-0.25,-1.24,09/03,-30.8,-39.0,-43.0,-29.4,12.8,4.01,7.04,2.65,-0.6,-2.48,,0.27
39,3622,洋華,52.7,-0.7,-1.31,09/03,-57.4,-53.5,-43.0,-33.9,-13.9,-17.8,-12.8,-6.96,-1.88,-0.37,-0.2,-6.8
40,2903,遠百,22.3,-0.05,-0.22,09/03,-47.1,-23.8,-42.6,-24.4,10.6,-0.97,1.48,-5.1,-3.0,-2.2,-1.04,-3.25
41,00867B,台新A-BBB電信債,29.23,0.0,0.0,09/03,0.0,-78.8,-42.5,87.3,5.37,-15.2,-8.15,-2.46,65.6,75.5,,-1.84
42,9917,中保科,106.0,0.0,0.0,09/03,-31.9,-33.5,-41.5,-36.9,-2.9,-1.04,-6.33,2.43,-2.13,0.0,-0.19,-3.19
43,00943,兆豐電子高息等權,21.14,-0.27,-1.26,09/03,-49.4,-46.5,-41.4,-37.0,-27.1,-31.3,-50.5,7.68,8.13,,,8.47
44,1342,八貫,102.0,-0.5,-0.49,09/03,-50.4,-43.8,-41.0,-29.0,-17.5,7.99,2.66,3.0,3.19,1.44,,4.56
45,1268,漢來美食,181.5,0.0,0.0,09/03,-42.0,-47.8,-40.8,-37.6,-32.1,-5.75,6.84,3.31,3.12,-0.37,,2.63
46,2462,良得電,19.7,-0.3,-1.5,09/03,-51.7,-49.3,-40.7,-29.1,-5.7,-1.38,-1.28,-2.26,-1.43,-1.56,-0.06,-1.73
47,6417,韋僑,104.5,-2.0,-1.88,09/03,-60.9,-52.0,-40.7,-37.9,-31.7,-14.1,0.51,0.0,1.41,1.08,0.28,0.92
48,8905,裕國,34.2,0.2,0.59,09/03,50.6,-47.8,-40.2,-18.5,-10.0,-6.43,-7.7,-2.12,-0.8,-0.29,-0.01,-0.74
49,5904,寶雅*,70.6,-2.8,-3.81,09/03,-45.1,-31.8,-40.0,-28.0,-21.9,-22.3,-20.5,-18.2,-16.8,-12.3,-7.91,-17.0
50,5306,桂盟,94.5,1.3,1.39,09/03,-30.4,-42.1,-39.8,-36.8,-24.7,2.44,3.53,3.32,-1.11,-4.59,-0.78,3.03
51,5478,智冠,98.0,-0.4,-0.41,09/03,-61.0,-48.0,-39.6,-43.6,-42.3,-32.1,-1.03,-0.45,-5.05,-4.38,-0.18,-1.55
52,8462,柏文,165.5,-2.5,-1.49,09/03,-39.7,-43.5,-39.0,-25.5,-20.9,2.18,14.7,7.69,4.21,1.74,0.51,7.33
53,1760,寶齡富錦,56.3,-0.9,-1.57,09/03,-22.2,-40.5,-38.8,-38.1,-26.3,-14.7,-0.63,-3.05,-1.63,0.58,,-1.73
54,2397,友通,61.4,-1.5,-2.38,09/03,-54.5,-44.9,-38.6,-42.0,-34.7,2.81,8.04,8.44,5.78,1.03,0.41,7.94
55,2538,基泰,8.89,0.08,0.91,09/03,-20.6,-37.0,-38.6,-40.7,-21.0,-24.1,-12.4,-5.45,-5.15,-1.63,-1.46,-5.63
56,5519,隆大,27.25,-0.2,-0.73,09/03,-35.3,-49.9,-38.1,-24.0,-11.6,-3.71,-5.6,-6.57,0.58,0.12,0.15,-3.72
57,8083,瑞穎,157.5,-1.0,-0.63,09/03,-42.3,-49.4,-37.8,-27.2,-23.6,-11.9,-5.47,-4.82,-2.3,-0.49,-0.25,0.6
58,4938,和碩,90.4,-1.3,-1.42,09/03,-47.4,-40.9,-37.4,-13.9,-11.7,3.41,3.61,0.94,2.15,-1.24,-2.08,2.69
59,4572,駐龍,140.0,-3.5,-2.44,09/03,-24.2,-25.3,-37.4,-24.4,-10.0,1.99,5.36,10.2,-6.68,-1.35,,4.02
60,7805,威聯通,502.0,-21.0,-4.02,09/03,-51.2,-34.3,-36.9,-36.8,-31.2,31.5,13.0,7.27,,,,5.7
61,4741,泓瀚,40.4,-1.7,-4.04,09/03,-60.0,-47.2,-36.8,-22.1,-12.3,-1.21,1.35,0.65,0.59,0.43,,0.64
62,5258,虹堡,45.1,-1.25,-2.7,09/03,-57.9,-34.0,-36.5,-41.5,-17.3,-18.9,-0.19,-2.3,-0.01,0.07,,-1.62
63,00921,兆豐龍頭等權重,24.42,-0.2,-0.81,09/03,-28.9,-41.4,-36.4,-33.2,-26.2,-9.02,-9.82,-3.27,3.13,2.67,,1.95
64,9934,成霖,11.05,-0.05,-0.45,09/03,-63.0,-48.6,-36.4,-28.0,-13.7,1.81,3.77,2.06,0.35,0.52,0.24,1.13
65,2506,太設,8.54,-0.02,-0.23,09/03,-57.3,-38.1,-36.0,-40.5,-37.5,-9.26,-3.31,0.04,-0.38,0.05,-1.09,0.54
66,5871,中租-KY,111.5,-1.5,-1.33,09/03,-42.0,-26.7,-36.0,-16.9,8.15,1.09,-2.67,1.04,2.92,-7.98,-2.47,1.5
67,3577,泓格,109.5,-3.5,-3.1,09/03,-40.6,-34.6,-36.0,-29.5,-26.6,-9.93,-2.76,-1.34,-1.31,-0.21,-0.1,-1.36
68,4167,松瑞藥,19.0,-0.35,-1.81,09/03,-39.8,-34.2,-35.6,-32.8,-5.13,8.14,4.97,3.94,0.31,-0.04,0.21,2.17
69,4439,冠星-KY,96.2,0.5,0.52,09/03,-33.6,-34.4,-35.6,-29.6,-18.5,-5.65,-1.74,-0.55,0.43,-5.37,,0.05
70,5531,鄉林,7.47,0.25,3.46,09/03,-5.26,-31.6,-35.2,-47.2,-40.2,-29.2,-10.8,-9.04,-7.19,-1.59,-0.58,-8.24
71,1231,聯華食,80.0,-0.2,-0.25,09/03,-58.7,-34.3,-35.2,-35.9,-28.0,-16.4,-6.62,-2.82,-5.02,-1.01,-0.27,-3.07
72,2608,嘉里大榮,28.45,-0.1,-0.35,09/03,-36.9,-37.7,-34.8,-39.2,-12.4,-29.1,-1.5,-9.17,-12.0,-4.57,-1.6,-11.6
73,2439,美律,77.6,-0.7,-0.89,09/03,-32.5,-30.5,-34.5,-34.5,-14.4,-18.8,-14.9,-9.9,-0.97,-0.91,-0.51,-8.41
74,2850,新產,159.0,-2.0,-1.24,09/03,-43.9,-32.4,-34.4,-40.6,-24.2,-4.15,7.64,6.77,3.88,1.01,2.38,5.39
75,3558,神準,118.5,-5.0,-4.05,09/03,-30.8,-38.8,-34.2,-26.4,-6.63,12.9,2.69,-0.65,-5.76,0.05,-0.19,-1.58
76,6166,凌華,114.0,-3.0,-2.56,09/03,-43.1,-37.7,-34.2,-24.9,-22.2,-9.18,-1.17,3.0,2.82,1.59,0.09,2.96
77,6613,朋億*,257.0,-7.5,-2.84,09/03,-28.6,-30.4,-33.8,-25.4,-24.0,-23.0,-7.71,-0.51,-1.54,-0.47,,-0.71
78,6863,永道-KY,104.0,-3.0,-2.8,09/03,-29.3,-38.3,-33.6,-34.0,-16.5,-3.87,3.68,1.44,-0.28,0.06,,-0.16
79,1583,程泰,48.25,0.0,0.0,09/03,-29.4,-42.5,-33.4,-30.2,-4.2,2.95,2.92,1.14,1.73,0.87,0.5,2.61
80,00982B,FT投資級債20+,9.44,0.0,0.0,09/03,0.0,-57.0,-33.3,-25.0,-48.7,-46.1,-21.0,5.27,1.74,,,4.57
81,4581,光隆精密-KY,48.0,-0.3,-0.62,09/03,0.0,-33.3,-33.3,-8.59,-1.75,-1.6,0.27,2.25,0.73,-4.73,,1.29
82,1341,富林-KY,58.9,-0.7,-1.17,09/03,-50.0,-49.9,-33.3,-24.8,-4.97,3.43,7.92,6.01,3.53,1.06,,6.69
83,2379,瑞昱,707.0,-37.0,-4.97,09/03,-52.4,-40.3,-33.2,-25.4,-8.75,-6.29,-10.3,0.06,-1.58,-0.21,-1.33,-1.37
84,3217,優群,134.0,-1.5,-1.11,09/03,-49.9,-48.3,-33.0,-25.7,-28.3,-29.3,-11.0,-2.3,-4.23,-0.67,0.01,-4.2
85,1525,江申,66.6,-0.3,-0.45,09/03,-23.3,-26.8,-32.4,-15.0,4.35,8.65,7.51,1.23,1.43,-2.72,0.04,2.33
86,3052,夆典,10.55,0.0,0.0,09/03,-19.9,-39.1,-32.4,-31.8,-5.66,4.15,11.1,-3.2,-2.84,-0.58,0.07,-6.77
87,2429,銘旺科,31.1,-0.95,-2.96,09/03,-57.1,-36.7,-32.4,-22.8,-5.74,-5.69,0.16,-1.37,-1.73,-0.04,-0.03,-1.04
88,6579,研揚,142.5,-6.0,-4.04,09/03,-39.6,-37.7,-32.4,-31.8,-36.4,-16.4,-1.54,0.86,-0.2,-0.35,,0.45
89,4526,東台,31.4,0.15,0.48,09/03,-41.6,-33.4,-32.3,-30.4,-26.3,-13.8,-2.65,0.51,0.23,-0.24,-0.3,0.69
90,3526,凡甲,280.0,-4.5,-1.58,09/03,-54.7,-41.7,-32.3,-15.5,-25.7,-29.6,-5.92,2.09,1.27,1.45,0.31,2.7
91,3213,茂訊,127.0,0.0,0.0,09/03,-46.6,-43.2,-32.0,-29.4,-29.0,7.03,7.55,7.37,3.12,0.33,0.45,6.64
92,8932,智通*,89.7,-1.1,-1.21,09/03,-17.9,-30.7,-31.9,-11.3,-2.23,4.83,-2.74,-4.11,-1.77,-0.8,-0.62,-2.57
93,6967,汎瑋材料,69.3,-2.7,-3.75,09/03,-37.9,-36.0,-31.9,-18.4,-9.71,1.14,-3.29,-0.52,-0.23,,,0.73
94,00980T,平衡凱基美國TOP,11.78,0.06,0.51,09/03,0.0,0.61,-31.9,-19.1,-14.5,-1.79,-0.74,0.05,0.15,,,0.4
95,3060,銘異,25.7,-1.05,-3.93,09/03,-46.2,-40.6,-31.4,-31.0,-25.9,-12.4,0.77,0.56,0.13,0.18,-0.03,0.85
96,8464,億豐,367.5,-5.0,-1.34,09/03,-15.4,-38.0,-31.4,-11.3,-0.9,0.66,-8.32,-2.82,-0.49,-0.09,0.16,1.13
97,8105,凌巨,15.0,-0.95,-5.96,09/03,-38.9,-26.9,-31.3,-19.4,-19.1,4.37,-0.35,0.95,0.4,0.08,0.04,0.19
98,6220,岳豐,25.6,-0.3,-1.16,09/03,-37.1,-20.0,-30.9,-18.2,1.51,12.9,-1.78,-2.27,0.45,-0.35,-0.07,0.36
99,4137,麗豐-KY,79.9,-1.4,-1.72,09/03,-24.5,-19.7,-30.8,-33.6,-32.2,-24.4,-16.0,-14.4,-8.81,-4.5,-0.7,-9.14
100,6811,宏碁資訊,220.0,-4.5,-2.0,09/03,-38.4,-33.4,-30.6,-30.6,-22.8,-12.4,6.02,5.05,-0.22,0.31,,2.13
101,6464,台數科,76.8,0.0,0.0,09/03,0.0,-18.6,-30.3,-41.5,-1.06,-4.27,1.52,2.18,0.72,1.16,-0.61,2.66
102,1414,東和,17.9,-0.9,-4.79,09/03,-38.3,-20.4,-29.9,-6.66,6.93,7.09,3.25,-0.79,0.12,0.42,0.03,-0.63
103,6146,耕興,185.0,-2.0,-1.07,09/03,-63.0,-42.3,-29.8,-28.7,-23.8,-16.2,0.43,0.5,-1.07,-5.09,-4.05,1.4
104,2910,統領,23.25,-0.85,-3.53,09/03,-5.49,-15.8,-29.6,-22.2,-8.69,-1.86,6.07,6.07,4.46,2.42,1.52,6.92
105,2477,美隆電,21.55,0.0,0.0,09/03,-30.6,-31.2,-29.6,-24.0,-23.3,-15.4,-6.58,-4.77,-2.54,-0.02,-0.04,-4.24
106,1233,天仁,28.3,0.0,0.0,09/03,-54.5,-47.1,-29.5,-26.9,-21.0,-24.0,-9.15,-4.42,-3.48,0.35,-1.01,-2.76
107,1773,勝一,161.0,-2.5,-1.53,09/03,-27.1,-49.2,-29.4,-27.2,-20.8,-9.26,-6.61,1.01,2.38,1.15,0.82,2.45
108,3036,文曄,190.5,3.5,1.87,09/03,-26.0,-31.6,-29.3,-25.5,-27.9,-12.3,0.35,1.8,2.16,-0.15,-1.37,2.69
109,6901,鑽石投資,14.9,-0.35,-2.3,09/03,-30.2,-20.8,-29.2,-27.8,-14.5,-6.31,-1.19,-1.18,-0.74,,,-0.68
110,3416,融程電,165.0,-7.5,-4.35,09/03,-38.8,-34.8,-29.2,-10.5,-2.44,10.5,9.09,4.98,1.28,-0.08,0.56,3.41
111,1339,昭輝,42.6,-0.6,-1.39,09/03,-43.2,-36.4,-29.1,-39.7,-17.4,-2.6,4.28,2.0,0.88,-0.1,-0.02,1.86
112,6770,力積電,67.8,-2.6,-3.69,09/03,-16.4,-10.5,-29.0,-3.35,-0.98,2.52,-3.31,-1.66,-0.07,-0.47,,-0.91
113,3290,東浦,46.55,-2.15,-4.41,09/03,-32.4,-35.0,-28.9,-19.4,-16.5,-13.6,-4.02,-1.69,-0.07,0.31,0.13,-1.94
114,3260,威剛,395.0,-17.5,-4.24,09/03,-43.3,-26.5,-28.8,-21.3,5.95,4.39,0.87,-1.12,-0.64,0.1,0.14,-1.6
115,9949,琉園,24.2,0.15,0.62,09/03,-57.6,-23.1,-28.8,-0.99,-0.46,0.36,-0.99,-0.11,-0.16,-0.09,-0.07,-0.27
116,6598,ABC-KY,27.2,-0.7,-2.51,09/03,-35.0,-31.0,-28.8,-24.8,-5.15,-2.88,-0.48,-0.4,0.56,-0.26,,0.72
117,7704,明遠精密,60.1,-1.5,-2.44,09/03,-36.8,-36.2,-28.8,-13.4,-5.49,9.76,2.06,0.81,0.63,,,0.76
118,1337,再生-KY,4.52,-0.07,-1.53,09/03,-56.2,-52.1,-28.7,-29.7,-0.17,1.26,-4.46,-0.81,-0.58,-1.1,-1.26,-0.66
119,3346,麗清,18.8,-0.3,-1.57,09/03,-55.6,-36.5,-28.7,-27.0,-17.5,0.36,-1.94,-1.02,-1.82,-1.29,,-2.23
120,3501,維熹,39.9,-0.05,-0.13,09/03,-33.5,-31.4,-28.7,-27.5,4.26,6.96,2.67,0.95,-1.07,-1.27,-0.4,0.67
121,4123,晟德,30.55,-0.3,-0.97,09/03,-31.0,-31.2,-28.4,-33.8,-34.1,-17.8,-4.67,-8.73,-3.19,-0.91,-0.73,-4.03
122,6510,精測,3350.0,-85.0,-2.47,09/03,-31.7,-32.0,-28.3,-22.1,-18.3,-13.7,-4.83,-1.17,-0.7,0.83,0.19,-1.0
123,9802,鈺齊-KY,72.2,0.1,0.14,09/03,-45.8,-21.9,-28.2,-32.2,-10.1,11.1,9.45,4.52,0.54,0.37,0.09,-1.33
124,6669,緯穎,2475.0,-135.0,-5.17,09/03,-36.5,-30.6,-28.2,-24.8,-23.0,-12.8,-9.3,-6.77,-4.32,-1.13,,-4.65
125,2258,鴻華先進-創,30.1,-0.9,-2.9,09/03,-37.3,-44.8,-28.0,-23.5,-16.8,0.78,6.36,3.34,1.47,,,2.15
126,3024,憶聲,14.65,-0.15,-1.01,09/03,-3.74,-6.54,-27.9,-4.16,-0.55,1.92,-0.96,-0.51,-1.12,-0.86,0.02,-0.54
127,2408,南亞科,477.5,-40.5,-7.82,09/03,-27.8,-19.0,-27.9,-12.4,-4.32,3.46,0.11,0.37,0.66,-0.15,-0.18,0.25
128,1457,宜進,14.4,-0.05,-0.35,09/03,-34.4,-34.1,-27.8,-27.7,-14.3,-5.86,-2.86,-0.88,-0.37,0.63,0.35,-0.24
129,1734,杏輝,30.6,-0.05,-0.16,09/03,-65.0,-31.3,-27.8,-27.0,-13.2,-6.53,8.18,2.67,1.52,-0.11,0.18,2.44
130,3356,奇偶,62.4,-0.8,-1.27,09/03,-39.6,-28.1,-27.5,-22.9,-14.2,4.76,4.53,3.53,2.98,0.66,-0.01,3.59
131,3011,今皓,10.1,-0.25,-2.42,09/03,-12.6,2.3,-27.4,-23.2,-11.5,-10.6,-7.57,-0.29,-0.98,-0.95,-0.05,-1.27
132,9958,世紀鋼,88.4,-1.9,-2.1,09/03,-35.4,-44.5,-27.4,-19.2,-22.8,-18.0,-10.1,-5.49,-3.94,-0.44,-0.14,-5.63
133,9904,寶成,24.55,-0.2,-0.81,09/03,-43.6,-39.4,-27.3,-25.1,-19.4,-8.32,-9.63,-17.0,-6.55,-3.74,-1.6,-11.8
134,6957,裕慶-KY,217.5,-0.5,-0.23,09/03,-48.6,-41.9,-27.1,-28.4,-16.1,-11.2,2.62,1.45,0.31,,,-0.47
135,6180,橘子,40.75,-0.45,-1.09,09/03,-28.1,-11.4,-27.1,-31.7,-4.77,-7.42,-6.29,-7.28,-3.11,-2.07,0.21,-4.43
136,4707,磐亞,30.4,-1.05,-3.34,09/03,-15.4,-16.6,-27.1,-16.1,-8.08,-2.58,-1.43,-1.15,-0.85,-0.74,-0.15,-0.88
137,6763,綠界科技*,40.8,-0.2,-0.49,09/03,-25.1,-16.6,-27.0,-26.4,-15.0,-1.02,-1.72,0.3,-0.5,-1.14,,0.23
138,9914,美利達,79.6,-1.4,-1.73,09/03,-26.3,-34.6,-27.0,-35.6,-19.9,2.42,4.28,0.95,1.2,0.61,0.4,3.94
139,2390,云辰,10.1,-0.2,-1.94,09/03,-54.2,-33.6,-27.0,-17.7,-8.63,-7.79,-1.78,0.49,0.62,0.43,-0.01,0.87
140,4163,鐿鈦,139.0,1.5,1.09,09/03,9.0,-0.03,-26.9,-18.0,-11.0,6.19,-1.17,-1.19,-1.49,-1.89,-1.51,-1.21
141,00653L,富邦印度正2,45.75,0.22,0.48,09/03,-53.6,-33.6,-26.6,-18.8,-7.39,-0.05,6.63,1.99,1.14,0.56,0.62,1.45
142,8941,關中,43.8,-0.2,-0.45,09/03,-42.4,-29.7,-26.6,-20.2,-1.91,4.76,1.2,0.27,0.21,0.11,0.01,-0.11
143,3046,建碁,55.0,-1.2,-2.14,09/03,-36.4,-24.5,-26.5,-35.7,-26.8,6.06,2.37,2.33,2.19,1.17,0.05,1.65
144,00727B,國泰優選非投等債,39.23,0.0,0.0,09/03,-31.4,-31.0,-26.5,-21.8,-21.8,-11.4,-4.55,-2.56,-1.64,-0.59,,-2.66
145,2415,錩新,27.9,-0.95,-3.29,09/03,-34.6,-30.5,-26.4,-11.4,-8.51,-8.23,-2.68,-1.52,-0.68,0.09,0.04,-1.14
146,3489,森寶,22.75,0.0,0.0,09/03,-32.3,-9.22,-26.3,-12.2,-1.9,-1.07,-0.51,0.02,-0.1,0.0,-0.1,0.02
147,2706,第一店,12.5,0.0,0.0,09/03,-8.85,-18.8,-26.2,-27.0,-19.2,-23.2,4.43,1.65,1.07,2.6,-0.22,2.33
148,2505,國揚,17.0,0.0,0.0,09/03,-18.2,-25.9,-26.2,-28.4,-31.8,0.58,4.37,-5.22,-5.72,-1.91,-0.92,-5.38
149,00932,兆豐永續高息等權,17.4,-0.17,-0.97,09/03,-45.0,-27.8,-26.1,-15.8,-11.5,-2.5,-11.8,-0.26,1.3,3.72,,0.59
150,00666R,富邦恒生國企反1,9.09,-0.04,-0.44,09/03,-46.8,-52.1,-26.1,-36.5,-21.7,-8.0,-3.15,-1.35,0.93,0.27,0.27,0.15
151,6854,錼創科技-KY創,92.7,-6.8,-6.83,09/03,-53.4,-32.3,-26.0,-23.7,-11.2,-5.29,-2.06,-1.48,-1.76,-0.44,,-2.47
152,6568,宏觀,133.5,-6.5,-4.64,09/03,-38.2,-29.1,-26.0,-24.7,-17.7,-5.97,8.85,1.15,0.57,0.41,,0.8
153,1256,鮮活果汁-KY,173.0,-4.5,-2.54,09/03,-42.4,-34.3,-25.8,-20.7,-17.6,-6.44,-1.86,-0.63,0.76,0.53,0.06,0.04
154,5536,聖暉*,817.0,-6.0,-0.73,09/03,-12.4,-38.4,-25.8,-18.7,-14.4,-0.07,6.98,10.8,1.21,2.58,2.29,6.92
155,8454,富邦媒,238.0,-5.0,-2.06,09/03,-26.9,-26.2,-25.8,-17.7,-4.84,-2.97,0.67,-0.65,-1.32,-0.86,-0.22,-2.7
156,8040,九暘,74.7,-8.2,-9.89,09/03,-30.5,-26.7,-25.6,-21.3,-16.4,-6.58,-1.52,-0.31,-0.38,-0.07,-0.02,-0.23
157,2072,世紀風電,138.0,-1.0,-0.72,09/03,-30.7,-19.1,-25.6,-21.5,-22.7,-18.0,-8.48,,,,,
158,2536,宏普,18.8,-1.55,-7.62,09/03,-52.1,-24.7,-25.6,-37.6,-25.4,-18.8,-14.9,-12.4,-9.66,-4.37,-7.05,-11.2
159,4768,晶呈科技,290.5,-7.5,-2.52,09/03,-23.4,-34.3,-25.6,-32.8,-16.6,-3.65,-3.58,-2.88,-0.56,-0.39,,-2.24
160,9933,中鼎,40.8,0.05,0.12,09/03,-30.9,-30.4,-25.5,-31.7,-17.6,11.0,10.0,14.3,3.84,1.91,0.08,8.9
161,3130,一零四,209.5,-1.0,-0.48,09/03,-18.9,-23.5,-25.4,-24.9,-29.1,-28.7,-38.4,-34.7,-26.8,-27.3,-18.1,-32.0
162,2023,燁輝,13.8,-0.05,-0.36,09/03,32.5,30.0,-25.2,-1.5,-2.73,9.78,-1.45,-7.86,-9.73,-2.48,-0.34,-9.93
163,6425,易發,61.5,-3.5,-5.38,09/03,-13.4,-18.9,-25.2,-25.0,-17.1,-12.9,0.32,-1.22,0.02,-0.07,,-1.58
