排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,8422,可寧衛*,25.65,-0.05,-0.19,09/23,-31.0,-44.9,-49.6,-11.5,-6.34,0.62,-2.73,-0.79,-0.15,-0.15,-0.13,-0.17
19,3356,奇偶,65.3,-1.7,-2.54,09/23,-59.4,-54.8,-48.8,-48.8,-48.8,-25.1,-2.64,1.28,1.68,0.69,-0.02,2.59
20,3332,幸康,60.2,0.0,0.0,09/23,0.0,-32.9,-48.6,-13.7,-26.3,-23.2,-8.26,-2.14,-0.27,0.42,0.35,-2.26
21,6741,91APP*-KY,55.7,-1.3,-2.28,09/23,-57.6,-40.2,-48.4,-38.9,-29.4,-7.42,14.1,0.9,-8.95,-2.93,,-5.72
22,00714,群益道瓊美國地產,21.0,-0.03,-0.14,09/23,35.1,-54.5,-47.9,-37.6,34.8,17.3,11.9,17.8,12.2,2.92,,16.1
23,4935,茂林-KY,33.0,-0.2,-0.6,09/23,-59.2,-46.4,-47.2,-18.8,-19.4,-18.3,-11.5,-7.22,-7.25,-0.68,-0.54,-7.12
24,5522,遠雄,60.9,-1.0,-1.62,09/23,-56.5,-45.9,-46.9,-22.6,-39.6,-30.5,-2.47,-6.48,1.17,-1.23,-2.99,-2.49
25,1338,廣華-KY,14.8,0.05,0.34,09/23,-60.2,-50.5,-46.2,-36.6,-23.7,-13.9,-8.63,-1.41,-0.22,-0.68,-0.89,-0.33
26,2002,中鋼,18.65,0.0,0.0,09/23,-18.5,-34.0,-46.0,-33.8,-41.3,-20.3,5.72,3.67,0.15,-1.74,-0.14,3.14
27,2424,隴華,8.1,-0.15,-1.82,09/23,-16.1,-57.4,-45.8,-20.2,-14.4,-14.4,-2.74,-9.0,-6.32,0.31,0.3,-6.84
28,5490,同亨,25.5,0.0,0.0,09/23,-45.6,-53.6,-45.6,-46.1,-38.6,-29.3,-3.39,-1.13,-2.65,-0.01,-0.08,-2.79
29,1907,永豐餘,28.45,-0.55,-1.9,09/23,-54.4,-37.2,-45.5,-17.0,-6.36,-5.44,15.3,7.58,3.98,3.38,0.02,4.17
30,2023,燁輝,13.6,0.0,0.0,09/23,-43.4,-47.4,-45.1,-42.1,-30.2,-8.58,-3.86,-6.96,-10.9,-2.65,-0.42,-10.1
31,5283,禾聯碩,53.5,-0.7,-1.29,09/23,-35.4,-34.7,-45.0,-1.89,-5.34,-1.1,4.44,0.35,0.28,0.36,,0.83
32,3669,圓展,32.55,0.0,0.0,09/23,-34.4,-44.7,-44.4,-14.9,-14.3,-17.8,0.61,1.28,0.82,0.62,0.07,1.29
33,8112,至上,82.6,0.4,0.49,09/23,-32.4,-48.8,-44.1,-38.8,-36.1,-37.1,-4.17,-3.29,-1.29,-0.81,-0.45,-0.94
34,2324,仁寶,36.8,-0.25,-0.67,09/23,-41.5,-47.4,-43.8,-27.4,-25.3,-12.7,1.75,1.22,-1.04,-1.72,-1.64,0.34
35,1104,環泥,26.8,0.2,0.75,09/23,-5.0,-23.4,-43.2,-30.3,-25.7,-6.23,-10.4,-15.8,-5.85,-1.5,-1.74,-13.1
36,2501,國建,21.2,-0.25,-1.17,09/23,-31.0,-35.2,-41.4,-23.0,-34.4,-30.9,-14.6,1.44,4.22,1.31,0.44,3.94
37,00702,國泰標普低波高息,23.62,-0.28,-1.17,09/23,-91.0,-54.9,-41.2,-31.8,-19.5,-9.07,-3.32,-1.06,1.58,0.23,,-0.74
38,3596,智易,152.0,-2.5,-1.62,09/23,-53.0,-43.1,-40.6,-32.2,-31.8,-38.0,-23.5,-4.01,-14.5,0.06,0.3,-13.1
39,5536,聖暉*,893.0,5.0,0.56,09/23,-40.3,-41.9,-40.2,-26.2,-22.2,-13.7,1.86,8.9,1.21,2.35,2.17,6.22
40,3501,維熹,37.95,-0.1,-0.26,09/23,-35.9,-43.1,-40.1,-21.2,-22.6,-7.05,-2.24,1.53,-0.83,-1.35,-0.4,0.4
41,3218,大學光,133.5,0.0,0.0,09/23,-51.6,-51.1,-40.0,-32.8,-39.2,-4.17,4.05,0.88,-3.5,-9.76,0.03,0.0
42,6576,逸達,80.9,0.0,0.0,09/23,-29.1,-38.7,-39.9,-19.0,-9.92,-4.34,-0.58,-0.89,-3.15,-0.28,,-1.75
43,9907,統一實,14.85,-0.05,-0.34,09/23,-31.4,-35.7,-39.8,-18.4,-12.7,17.9,19.8,-4.35,-2.64,-1.07,-0.36,-2.48
44,6177,達麗,46.5,-0.6,-1.27,09/23,-43.2,-41.0,-39.6,-8.68,-9.86,1.72,-0.07,-0.96,2.78,0.68,0.71,-0.05
45,2207,和泰車,520.0,-1.0,-0.19,09/23,-19.1,-24.4,-38.9,-13.5,0.23,3.77,11.8,6.52,-0.81,-3.78,0.5,2.05
46,6115,鎰勝,44.15,-0.15,-0.34,09/23,-20.8,-19.4,-38.9,-10.6,-0.2,-7.35,-9.42,-1.98,-0.77,-0.66,-4.69,-1.45
47,00986B,FT金融債10+,9.53,0.05,0.53,09/23,-58.1,-58.0,-38.3,-29.4,-18.8,-9.62,-36.3,-9.71,,,,32.6
48,1438,三地開發,21.7,0.0,0.0,09/23,-46.6,-46.6,-38.1,0.0,-8.61,6.55,4.05,2.1,1.4,0.06,-0.52,1.65
49,1733,五鼎,30.05,-0.05,-0.17,09/23,-56.9,-51.7,-38.0,-25.2,-28.1,-12.9,2.76,-0.79,-3.21,-0.42,-0.29,-2.95
50,1623,大東電,200.0,-1.0,-0.5,09/23,-27.9,-38.8,-38.0,-14.6,-14.3,-3.12,3.92,1.89,,,,
51,6890,來億-KY,148.5,0.0,0.0,09/23,16.9,-21.3,-37.9,-33.6,-34.1,-16.6,-3.17,-3.36,-1.49,,,-2.61
52,2015,豐興,64.2,0.0,0.0,09/23,-5.71,-44.6,-37.5,-8.85,-17.4,2.0,12.6,12.0,8.45,3.05,-0.65,8.31
53,9924,福興,37.8,0.0,0.0,09/23,-54.8,-44.0,-37.5,-26.7,-32.0,-20.1,1.96,-3.36,-1.41,-0.22,-0.13,-4.07
54,6474,華豫寧,35.45,0.15,0.42,09/23,-42.5,-37.4,-37.5,-28.9,-15.9,-0.54,-0.99,-0.06,,,,0.36
55,1416,廣豐,11.5,0.1,0.88,09/23,-28.3,-35.3,-37.4,-29.9,-22.4,-6.44,2.66,2.3,1.27,-1.8,-1.32,1.81
56,6875,國邑*,31.85,-0.95,-2.9,09/23,-68.1,-45.5,-37.2,-27.3,-6.53,0.92,2.09,-1.64,-0.62,,,-1.76
57,6592,和潤企業,58.0,-0.2,-0.34,09/23,-46.6,-34.9,-37.1,-44.5,-38.0,-17.8,-2.12,2.72,-0.23,-1.44,,1.09
58,2201,裕隆,29.25,0.0,0.0,09/23,-19.6,-31.0,-37.0,-18.6,-17.0,-15.3,-0.41,-1.4,-4.37,-1.96,-0.91,-3.66
59,2506,太設,8.43,0.05,0.6,09/23,-67.4,-61.7,-37.0,-61.5,-61.6,-53.7,-16.5,-7.26,-5.52,-0.29,-1.31,-5.67
60,5258,虹堡,41.05,-0.35,-0.85,09/23,-56.3,-49.7,-36.5,-25.0,-22.9,-23.0,-5.54,-3.98,-1.08,0.2,,-2.51
61,5287,數字,137.0,-0.5,-0.36,09/23,-22.8,-31.8,-35.9,-16.9,-20.8,-41.0,-23.0,-21.2,-17.2,-14.8,-2.39,-19.7
62,3484,崧騰,45.9,0.35,0.77,09/23,-21.9,-23.2,-35.7,-14.4,-3.64,-18.8,-0.59,-1.86,-1.11,0.64,0.14,-1.15
63,1909,榮成,10.1,-0.05,-0.49,09/23,-32.9,-35.0,-35.7,-20.6,-13.6,-5.82,9.89,1.9,0.23,-1.36,-0.32,0.54
64,7842,天能綠電,96.2,-1.1,-1.13,09/23,-39.4,-32.6,-35.4,-43.5,-19.6,-10.1,4.08,,,,,
65,1713,國化,41.5,0.15,0.36,09/23,-17.6,-28.9,-35.4,-26.6,-20.5,-5.47,-11.6,-0.14,-2.36,-0.27,-0.32,-2.21
66,2459,敦吉,65.4,-0.2,-0.3,09/23,-32.4,-37.8,-35.2,-26.1,-19.1,-9.73,-1.12,-8.56,-5.31,-4.55,-1.45,-6.96
67,2832,台產,57.8,-0.5,-0.86,09/23,-36.9,-43.8,-34.9,0.26,12.2,-6.09,0.68,3.89,-0.55,1.0,0.07,-1.66
68,4552,力達-KY,15.85,-0.05,-0.31,09/23,-42.8,-43.9,-34.8,-1.69,0.22,0.29,3.38,0.27,-1.55,-3.08,-5.35,-0.47
69,00836B,永豐10年A公司債,27.53,0.1,0.36,09/23,98.8,-41.1,-34.3,-8.65,45.3,40.5,21.2,15.6,75.6,83.6,,80.7
70,3622,洋華,44.45,-0.7,-1.55,09/23,-32.6,-31.5,-33.8,-12.4,-26.6,-24.3,-16.4,-10.7,-2.64,-0.71,-0.27,-7.72
71,7732,金興精密,34.3,0.0,0.0,09/23,,0.0,-33.3,0.0,0.0,8.04,1.53,3.69,1.93,,,3.12
72,4580,捷流閥業,81.4,0.0,0.0,09/23,-12.4,-28.2,-33.2,-23.8,-8.31,-4.18,-6.61,-1.34,-0.16,0.95,,0.25
73,2028,威致,15.8,-0.1,-0.63,09/23,-4.17,-9.7,-32.7,-11.4,-16.0,-2.05,3.78,4.76,1.51,1.01,0.1,1.8
74,8234,新漢,60.7,-0.4,-0.65,09/23,-44.5,-35.2,-32.7,-30.3,-24.2,-6.61,2.2,0.54,-0.16,0.02,0.02,0.14
75,1734,杏輝,32.1,0.1,0.31,09/23,-13.4,-2.39,-32.7,-14.1,-14.2,-12.2,2.94,1.46,1.78,0.19,0.17,1.75
76,1210,大成,52.3,0.2,0.38,09/23,-26.6,-38.9,-32.4,9.04,-5.74,-4.97,-2.77,-9.57,-6.57,-2.87,-1.4,-5.46
77,6176,瑞儀,92.8,0.6,0.65,09/23,15.2,-18.2,-32.1,-6.63,-5.94,-11.9,1.82,2.24,2.91,-1.44,-0.09,2.76
78,1474,弘裕,9.98,-0.02,-0.2,09/23,-51.8,-40.8,-32.0,-15.3,-15.6,-8.24,-0.69,-0.28,0.04,0.15,-0.01,0.26
79,1103,嘉泥,13.15,0.05,0.38,09/23,-16.3,-22.3,-31.9,6.51,-5.7,-8.18,3.14,4.66,1.65,-2.01,0.13,3.56
80,2739,寒舍,36.7,-0.3,-0.81,09/23,-46.9,-26.5,-31.8,-11.7,-22.4,4.4,2.11,0.22,0.15,-0.12,0.31,0.8
81,1476,儒鴻,281.0,7.0,2.55,09/23,37.6,-21.0,-31.7,-32.1,-23.7,-19.1,-1.62,-5.91,-4.95,-4.93,-1.6,-4.39
82,2887I,台新新光辛特,9.53,0.01,0.11,09/23,-15.0,-29.1,-31.5,-16.9,-17.1,-26.8,-5.85,-0.38,-4.89,,,-3.35
83,3703,欣陸,19.9,0.15,0.76,09/23,-3.31,-11.8,-31.4,-8.31,-17.5,-9.58,-9.6,-9.69,-6.66,-1.49,-0.3,-7.41
84,1586,和勤,17.95,0.0,0.0,09/23,-53.1,-50.4,-31.1,-3.77,-15.5,-9.91,2.64,1.4,-0.08,-0.51,-0.2,0.42
85,9925,新保,39.75,0.1,0.25,09/23,-27.4,-18.2,-30.9,-30.7,-31.1,-26.4,-15.3,-14.1,-10.6,-4.93,-1.82,-11.8
86,5410,國眾,32.9,0.0,0.0,09/23,-21.6,-37.8,-30.7,-16.5,-16.6,-19.3,-5.71,1.42,0.42,0.91,0.24,1.43
87,00709,富邦歐洲,39.81,0.01,0.03,09/23,-51.0,-37.1,-30.6,-20.4,-14.6,-5.75,-1.21,-0.24,-0.02,0.03,,-0.02
88,6994,富威電力,27.3,0.0,0.0,09/23,0.96,-34.2,-30.1,-14.4,2.03,-3.24,3.42,2.33,1.44,,,1.66
89,9934,成霖,9.84,0.02,0.2,09/23,-18.0,-32.8,-30.1,-25.4,-26.5,-23.7,0.7,0.23,0.15,0.05,0.05,-0.62
90,1580,新麥,96.5,-0.1,-0.1,09/23,0.0,-24.9,-30.1,-8.7,6.65,-0.11,-4.51,-4.41,-4.0,-2.87,-5.44,-4.54
91,6188,廣明,61.7,-0.6,-0.96,09/23,-37.4,-31.2,-30.0,-16.8,-14.1,-12.0,8.95,5.5,-0.58,-0.04,-0.02,0.98
92,1442,名軒,27.8,-0.95,-3.3,09/23,-37.4,-35.1,-30.0,-16.7,-11.4,-4.18,-1.12,-14.3,-3.54,1.47,1.32,-15.3
93,5315,光聯,18.95,-0.4,-2.07,09/23,-36.1,-32.0,-29.8,-19.6,-11.6,-5.71,-13.4,-9.66,-4.19,-0.05,0.07,-7.45
94,1446,宏和,13.65,0.0,0.0,09/23,-11.0,-16.0,-29.6,-16.4,-18.1,-17.2,-8.86,-3.37,-2.22,0.06,0.09,-2.68
95,2912,統一超,213.0,-1.0,-0.47,09/23,-9.95,-22.4,-29.6,-20.3,-8.92,-3.83,5.82,-10.8,-8.23,-9.93,-7.66,-6.26
96,4572,駐龍,140.0,1.0,0.72,09/23,0.0,-32.3,-29.4,-12.8,-13.7,-9.74,3.24,9.83,-6.71,-0.62,,3.68
97,2897,王道銀行,11.1,0.0,0.0,09/23,-4.28,-27.9,-29.3,-10.3,6.18,24.0,14.6,20.3,12.2,3.08,,15.0
98,4934,太極,14.45,0.05,0.35,09/23,-44.5,-30.6,-29.2,-19.8,-17.4,-12.6,-6.15,0.68,0.81,0.72,0.21,1.0
99,4966,譜瑞-KY,564.0,-18.0,-3.09,09/23,-46.2,-24.8,-29.2,-27.2,-20.5,-5.39,-3.27,0.87,-2.98,-2.3,-0.63,-1.47
100,6498,久禾光,66.6,-0.6,-0.89,09/23,-15.6,-44.1,-28.7,-12.4,-14.4,-1.16,-0.67,0.68,1.2,,,0.06
101,6219,富旺,12.05,-0.1,-0.82,09/23,-38.9,-27.7,-28.5,-14.6,-17.6,-14.1,1.36,5.01,-0.2,-0.41,0.02,0.82
102,3231,緯創,180.0,-0.5,-0.28,09/23,-16.9,-37.1,-28.2,-14.2,-19.9,-10.7,1.08,2.21,-0.16,-0.57,-0.71,-0.58
103,7715,裕山,27.2,-0.65,-2.33,09/23,-13.7,-27.7,-28.2,-26.0,-25.8,1.64,4.29,2.24,0.72,,,1.4
104,3006,晶豪科,274.0,-4.5,-1.62,09/23,-20.9,-26.5,-28.0,-12.3,-11.6,-4.55,1.32,1.09,1.82,0.99,0.38,1.14
105,3349,寶德,19.2,-0.5,-2.54,09/23,-9.57,-29.1,-28.0,-23.6,-2.38,-0.34,-3.49,0.4,0.45,0.38,,0.29
106,8462,柏文,158.0,-2.0,-1.25,09/23,-24.0,-27.6,-28.0,-15.3,-32.7,-27.1,15.7,6.75,4.25,1.46,0.37,6.13
107,2107,厚生,26.9,-0.1,-0.37,09/23,3.62,-9.98,-27.9,1.4,-4.59,3.7,2.99,4.12,2.59,-1.04,-3.5,4.19
108,8446,華研,84.1,-0.1,-0.12,09/23,-32.1,-30.6,-27.8,-13.9,-13.0,8.78,12.3,-6.08,-3.57,-0.71,-0.19,-5.55
109,6642,富致,78.6,-0.2,-0.25,09/23,-38.2,-44.2,-27.8,-13.2,-12.0,1.75,1.74,0.94,0.9,-0.28,,1.07
110,8028,昇陽半導體,258.0,-5.5,-2.09,09/23,-36.6,-26.6,-27.7,-19.6,-22.5,-19.6,-3.6,-0.48,-0.1,-0.04,,-0.42
111,2237,華德動能-創,27.0,0.0,0.0,09/23,-21.8,-28.8,-27.7,-12.0,-23.4,2.18,,,,,,
112,6996,力領科技,170.0,1.0,0.59,09/23,-24.0,-24.7,-27.7,-12.1,-18.3,-18.9,-7.32,3.49,2.02,,,3.03
113,4306,炎洲,14.6,0.0,0.0,09/23,-23.8,-15.4,-27.5,-5.13,-7.68,-5.0,4.53,10.6,7.13,1.04,0.12,8.95
114,1723,中碳,80.7,0.0,0.0,09/23,-25.4,-22.7,-27.5,-24.0,-35.8,-27.3,0.54,6.55,2.34,-0.58,0.53,5.08
115,5533,皇鼎,14.05,-0.05,-0.35,09/23,-66.7,-38.7,-27.4,-4.9,-23.0,-26.8,-10.7,-5.07,-17.7,-2.76,-0.27,-5.31
116,1712,興農,39.95,0.05,0.13,09/23,-13.1,-15.9,-27.4,-26.4,-24.5,-0.13,-6.83,-12.6,-7.58,0.21,0.5,-6.76
117,9917,中保科,106.5,0.5,0.47,09/23,13.3,-27.0,-27.3,13.0,2.22,-4.19,2.75,-1.14,-1.38,-0.27,-0.18,-3.0
118,2233,宇隆,163.5,-1.5,-0.91,09/23,-38.4,-31.8,-27.3,-12.9,1.05,0.77,3.73,2.6,0.81,0.14,-0.04,1.43
119,5443,均豪,106.0,-0.5,-0.47,09/23,-41.3,-32.4,-27.2,-11.2,-9.78,-1.98,2.02,-0.19,0.32,0.03,-0.03,0.26
120,2049,上銀,323.5,-7.5,-2.27,09/23,-48.3,-39.6,-27.1,-10.9,-14.7,-0.7,3.09,4.51,3.55,0.77,0.44,5.1
121,2258,鴻華先進-創,30.6,-0.3,-0.97,09/23,-22.5,-19.0,-27.0,9.28,-13.4,-4.23,3.88,5.05,1.5,,,2.07
122,3551,世禾,183.5,1.0,0.55,09/23,-9.21,-11.8,-26.9,-13.4,-14.6,-8.0,0.05,-1.23,-0.21,-0.24,-0.12,-2.13
123,5392,能率,39.5,-0.3,-0.75,09/23,-19.1,-25.6,-26.9,-21.5,-20.5,-5.73,0.53,-0.72,-0.18,-0.19,-0.1,0.12
124,3512,皇龍,19.25,-0.05,-0.26,09/23,-37.9,-36.0,-26.7,-10.7,-9.0,2.43,-1.23,-0.43,-0.07,0.07,0.0,-0.06
125,4506,崇友,118.0,0.0,0.0,09/23,-26.8,-25.6,-26.3,-13.1,-15.4,-5.76,16.4,16.0,10.7,1.67,0.98,12.6
126,3131,弘塑,2365.0,-45.0,-1.87,09/23,-6.57,-19.6,-26.2,-17.9,-14.2,0.77,-0.82,0.66,0.97,0.88,0.66,3.45
127,5511,德昌,69.9,0.6,0.87,09/23,-1.49,-23.2,-26.2,4.01,-12.4,-19.5,-10.8,-5.56,1.42,0.39,0.37,0.27
128,8083,瑞穎,155.0,-1.0,-0.64,09/23,-20.1,-23.8,-26.2,-9.58,-16.6,-22.9,-7.8,-4.82,-2.69,-0.86,-0.36,-0.05
129,5388,中磊,72.6,0.3,0.41,09/23,7.46,-19.9,-26.1,-11.5,-11.1,-27.0,-10.9,-3.21,-6.22,-3.37,-0.7,-6.18
130,2204,中華,52.5,-0.2,-0.38,09/23,-33.6,-32.2,-25.8,-19.8,-22.1,-12.8,9.91,-3.4,-5.22,-2.48,-0.95,-4.77
131,9905,大華,21.2,0.0,0.0,09/23,-18.0,-15.9,-25.6,-5.87,-7.56,0.03,7.92,7.08,4.16,1.47,0.39,5.75
132,4763,材料*-KY,46.4,-1.65,-3.43,09/23,-38.0,-37.1,-25.6,-6.73,-12.0,-7.16,-1.69,-0.28,-1.63,-2.87,-1.89,-0.85
133,3521,台鋼建設,11.8,-0.2,-1.67,09/23,-47.9,-35.8,-25.5,-16.7,-8.48,-1.26,-2.59,-2.75,-0.36,-0.21,-0.01,-0.29
134,3188,鑫龍騰,23.5,0.0,0.0,09/23,-23.2,-20.1,-25.5,-11.7,-13.6,2.68,7.66,-7.09,-1.0,-0.16,-0.01,-4.35
135,4720,德淵,19.2,0.1,0.52,09/23,29.0,3.73,-25.5,-21.2,-15.9,-8.41,0.0,-0.52,-0.64,-0.17,-0.04,-0.7
136,2497,怡利電,43.4,-0.1,-0.23,09/23,15.3,13.2,-25.0,-13.3,-18.4,-17.1,-3.56,0.73,-0.58,0.61,0.07,0.07
137,4137,麗豐-KY,77.6,-1.2,-1.52,09/23,-18.3,-12.6,-24.7,-15.4,-19.8,-23.6,-21.0,-14.2,-9.38,-4.62,-0.74,-9.77
138,6111,光聚晶電,36.3,-0.2,-0.55,09/23,-44.8,-22.9,-24.6,-10.6,-9.79,0.18,3.54,1.99,0.58,-0.6,-0.42,0.71
139,9933,中鼎,41.1,0.2,0.49,09/23,-0.29,-18.8,-24.6,-12.8,15.0,-4.05,6.21,9.54,4.75,1.74,0.9,8.59
140,3019,亞光,135.0,0.0,0.0,09/23,-23.6,-23.1,-24.4,-18.2,-11.7,-0.83,-0.71,1.33,0.27,-0.15,-0.06,0.3
141,6151,晉倫,35.0,-0.2,-0.57,09/23,-27.7,-23.1,-24.1,-14.9,-14.0,-6.18,-3.25,-0.46,-0.68,0.25,0.17,0.59
142,1707,葡萄王,87.1,0.2,0.23,09/23,-1.93,-15.9,-23.6,-24.0,-40.3,-15.4,-8.59,-7.99,-6.73,-4.01,-1.25,-7.52
143,3023,信邦,312.0,-8.5,-2.65,09/23,-44.4,-24.6,-23.6,-1.53,0.34,7.58,-9.61,4.01,3.54,-4.38,0.9,7.47
144,1203,味王,43.55,0.2,0.46,09/23,-14.1,-13.9,-23.5,-1.15,-16.9,-4.13,15.1,15.2,6.69,-5.46,-0.62,10.4
145,1229,聯華,40.0,0.05,0.13,09/23,28.8,-16.0,-23.4,-7.5,-12.9,-1.3,0.89,-4.07,-3.01,-4.36,-1.54,-5.16
146,3008,大立光,6190.0,-215.0,-3.36,09/23,-18.5,-19.9,-23.4,-16.4,-5.71,-3.2,-6.63,-1.55,-2.39,-1.68,-1.96,-1.95
147,6725,矽科宏晟,218.0,0.0,0.0,09/23,24.7,-8.11,-23.3,-11.4,-7.16,-3.31,-3.03,-0.28,,,,-0.39
148,2762,世界健身-KY,79.8,-0.3,-0.37,09/23,-33.1,-17.0,-23.0,2.11,-18.8,-21.4,-11.4,-2.71,19.6,,,-2.77
149,4974,亞泰,70.8,0.1,0.14,09/23,-14.8,-21.5,-22.9,-8.68,-12.0,13.8,12.3,6.21,0.94,-0.53,0.14,1.29
150,6499,益安,73.3,-0.2,-0.27,09/23,0.81,-15.0,-22.7,-16.2,-6.88,-8.19,-2.34,-5.76,-0.8,-0.91,-0.64,-1.48
151,7713,威力德生醫,74.0,0.2,0.27,09/23,-25.0,-27.8,-22.7,-19.8,-21.0,-8.02,0.64,-0.91,-0.58,,,-0.97
152,6606,建德工業,25.1,-0.05,-0.2,09/23,-39.1,-23.9,-22.7,-0.44,-1.4,2.39,4.85,3.7,1.88,0.67,,2.18
153,2415,錩新,26.85,-0.15,-0.56,09/23,-7.03,-28.6,-22.6,-5.02,-2.04,-8.55,-3.59,-1.63,-0.84,0.03,-0.01,-1.27
154,1457,宜進,14.4,-0.1,-0.69,09/23,-2.71,-20.8,-22.6,-25.5,-26.1,-16.6,0.32,-0.82,-0.93,0.5,0.33,-0.82
155,5351,鈺創,109.5,3.5,3.3,09/23,-12.2,-12.2,-22.6,-10.2,-9.51,-11.1,-0.59,-0.32,0.88,0.44,0.07,0.54
156,6212,理銘,32.5,0.5,1.56,09/23,0.0,-22.7,-22.6,3.63,6.62,3.42,-2.06,-0.53,-0.95,-14.0,-41.9,-0.86
157,1504,東元,68.6,0.0,0.0,09/23,9.52,-17.7,-22.5,-27.2,-16.5,-3.74,-0.33,-6.35,-2.21,-1.66,-3.86,-5.84
158,8383,千附,66.1,-0.3,-0.45,09/23,-10.2,-15.3,-22.5,9.45,-9.55,-5.95,-0.14,0.83,0.67,0.36,0.14,1.08
159,2393,億光,62.2,-1.4,-2.2,09/23,-26.5,-22.2,-22.5,4.73,5.4,12.8,-2.01,-3.03,4.64,-0.76,0.0,0.27
160,2887,台新新光金,42.95,0.05,0.12,09/23,-5.45,-27.6,-22.5,-15.7,-7.56,-1.59,-1.84,3.47,0.48,-3.57,-2.38,2.42
161,1726,永記,76.8,-0.1,-0.13,09/23,-48.8,-14.8,-22.4,-13.8,-17.7,-19.0,-13.6,-12.0,-8.14,-3.87,-0.02,-10.6
162,2543,皇昌,38.3,0.15,0.39,09/23,22.4,-0.9,-22.4,2.73,-0.02,9.17,8.59,1.24,0.15,-0.34,-0.28,0.37
163,9940,信義,20.3,-0.05,-0.25,09/23,-1.45,-10.5,-22.3,-5.84,-4.37,-6.0,6.38,0.05,0.36,0.24,0.07,-0.77
164,1722,台肥,41.75,-0.1,-0.24,09/23,-19.0,-20.2,-22.3,-12.3,-27.1,-9.82,-2.62,-1.0,-3.5,-2.91,-2.5,-2.96
