排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
27,00930,永豐ESG低碳高息,24.25,0.05,0.21,09/09,-60.6,-74.9,-62.4,-52.7,-44.2,-21.6,9.0,36.6,48.6,-0.81,,46.0
28,00919,群益台灣精選高息,32.58,-0.13,-0.4,09/09,-68.8,-70.0,-69.6,-52.2,-43.2,-21.6,-12.1,-2.64,4.45,-23.6,,0.47
29,009828,中信台日韓PCB,9.71,0.08,0.83,09/09,-24.6,-48.8,-51.2,-52.1,,,,,,,,
30,009826,貝萊德世界股票,10.05,-0.04,-0.4,09/09,-65.6,-59.5,-56.7,-52.1,-67.0,-68.6,,,,,,
31,4129,聯合,82.6,-0.9,-1.08,09/09,-64.2,-40.0,-38.6,-52.1,-35.7,-13.5,-12.9,-17.4,-9.7,-2.25,-0.34,-14.4
32,9925,新保,39.75,0.15,0.38,09/09,19.4,-2.3,-25.7,-51.6,-24.4,-28.6,-12.2,-13.1,-9.71,-4.37,-1.57,-10.8
33,3227,原相,185.5,-1.0,-0.54,09/09,-48.6,-54.7,-54.5,-51.6,-33.4,-23.3,5.69,5.17,-0.76,0.95,0.34,2.02
34,3484,崧騰,45.1,-0.3,-0.66,09/09,-37.5,-36.6,-39.8,-51.4,-29.8,-14.2,-2.33,-1.76,-1.16,0.58,-0.05,-1.16
35,3373,熱映,15.95,-0.05,-0.31,09/09,-6.43,-17.8,-55.7,-51.0,-33.2,-11.2,-2.74,-1.6,-2.41,0.0,0.14,-1.49
36,6924,榮惠-KY創,125.5,0.0,0.0,09/09,-31.5,-5.99,-66.2,-50.6,-25.1,-17.8,-9.21,-5.94,-4.66,,,-6.25
37,3666,光耀,25.0,0.0,0.0,09/09,1.64,-62.1,-58.6,-49.9,-27.9,-15.3,-6.43,-3.11,1.2,0.21,-0.03,0.7
38,5364,力麗店,8.39,0.03,0.36,09/09,-3.6,-8.24,-12.4,-49.2,-27.4,-19.8,-4.88,-0.71,-0.3,-0.17,-0.16,-0.59
39,3669,圓展,33.0,0.25,0.76,09/09,-29.9,-57.3,-55.7,-49.2,-26.9,-11.2,1.84,1.53,1.02,0.47,0.09,1.55
40,00989B,台新美國非投等債,9.97,-0.02,-0.2,09/09,-55.2,-59.7,-57.2,-48.5,-29.8,-43.4,-22.3,,,,,
41,3416,融程電,160.5,0.0,0.0,09/09,-17.9,-63.2,-62.2,-47.6,-32.2,-22.1,5.65,3.42,1.35,-0.25,0.27,2.53
42,00945B,凱基美國非投等債,14.31,-0.03,-0.21,09/09,-40.2,-40.7,-51.8,-47.2,-39.0,-38.7,-7.75,6.39,7.07,,,5.1
43,1516,川飛,13.95,-0.2,-1.41,09/09,-17.2,-22.5,-39.1,-47.2,-49.9,-32.1,-5.76,-4.04,9.08,1.36,0.4,11.4
44,00985D,主動貝萊德優投等,9.75,-0.01,-0.1,09/09,-91.5,-59.0,-53.3,-47.0,-42.6,-58.0,-53.5,,,,,
45,00653L,富邦印度正2,44.15,-0.48,-1.08,09/09,-66.3,-73.8,-74.1,-46.6,-29.0,-10.2,25.6,8.58,6.0,-0.16,-0.05,0.83
46,6695,芯鼎,47.1,0.0,0.0,09/09,-36.6,-38.8,-42.8,-46.5,-21.7,-13.0,-0.12,0.51,0.29,-0.03,,0.92
47,5478,智冠,97.4,0.0,0.0,09/09,-43.8,-30.9,-38.1,-46.5,-43.1,-36.6,-6.69,-3.23,-5.3,-4.36,-0.22,-2.5
48,2106,建大,17.05,0.1,0.59,09/09,-15.9,-3.15,-49.0,-46.4,-13.6,-20.6,-10.8,-9.14,-7.35,-0.16,-0.84,-7.75
49,00921,兆豐龍頭等權重,24.74,0.08,0.32,09/09,-26.8,-7.28,-43.7,-46.3,-51.9,-32.1,1.44,29.7,47.1,0.51,,46.2
50,3596,智易,157.5,2.0,1.29,09/09,-34.4,-44.1,-39.2,-45.0,-40.6,-49.2,-9.14,-7.0,-12.9,-0.78,0.23,-11.2
51,00719B,元大美債1-3,30.77,-0.04,-0.13,09/09,-6.51,-29.0,-43.8,-45.0,-50.7,-44.7,-4.27,-9.46,-6.8,-7.41,,-7.73
52,00917,中信特選金融,23.77,-0.22,-0.92,09/09,-73.0,-60.1,-53.4,-44.8,-33.6,-22.5,0.5,9.93,-9.58,-3.06,,-11.2
53,6412,群電,74.7,0.0,0.0,09/09,-34.2,-58.8,-55.6,-43.9,-18.2,-8.25,-13.4,-7.95,-8.82,-5.19,0.14,-9.41
54,00943,兆豐電子高息等權,21.08,0.06,0.29,09/09,-17.9,-53.3,-59.6,-43.0,-34.2,-21.8,-2.58,24.2,40.7,,,34.7
55,5287,數字,135.5,0.0,0.0,09/09,-41.0,-48.6,-44.0,-41.4,-49.5,-37.7,-17.4,-20.4,-16.2,-14.5,-2.53,-18.5
56,1762,中化生,34.6,-0.4,-1.14,09/09,-45.0,-46.9,-45.4,-40.5,-21.5,-1.39,-1.81,0.4,-0.86,-2.78,0.0,0.18
57,8473,山林水,39.95,0.45,1.14,09/09,-10.6,-47.3,-47.1,-40.1,-29.6,-13.9,-3.16,1.68,0.57,0.18,0.14,-0.17
58,5388,中磊,73.0,-0.5,-0.68,09/09,-23.6,-39.4,-37.4,-39.9,-37.8,-51.8,-11.4,-4.4,-7.99,-3.8,-0.85,-6.98
59,9911,櫻花,82.0,0.3,0.37,09/09,-10.4,-3.45,-8.23,-39.7,-32.8,-18.0,-4.42,-4.3,-0.75,0.12,0.05,0.15
60,3213,茂訊,126.5,3.5,2.85,09/09,-18.6,-23.7,-43.1,-39.0,-35.5,-19.6,4.06,5.72,0.3,0.26,0.39,5.15
61,3003,健和興,59.6,0.9,1.53,09/09,1.54,-18.6,-43.4,-38.9,-10.6,-1.41,2.48,1.38,1.21,0.78,-0.12,1.79
62,6279,胡連,112.5,-1.0,-0.88,09/09,-18.8,-17.6,-48.9,-38.9,-18.5,0.83,8.71,-2.29,-6.53,-1.42,-1.18,-3.82
63,3033,威健,41.85,-1.45,-3.35,09/09,-47.1,-43.1,-44.5,-38.4,-34.1,-23.7,-1.93,3.02,2.28,0.24,0.27,2.75
64,00965,元大航太防衛科技,25.22,-0.01,-0.04,09/09,45.4,10.2,-62.0,-38.2,-31.5,16.9,43.6,47.2,16.3,,,32.5
65,00887,永豐中國科技50大,15.68,-0.19,-1.2,09/09,-56.3,-50.9,-43.5,-37.8,-19.7,-13.7,-10.3,-2.22,3.95,-3.06,,1.99
66,3218,大學光,137.0,0.0,0.0,09/09,-18.3,-26.0,-40.1,-37.7,12.6,-6.73,6.48,2.37,-3.24,-10.1,0.07,1.81
67,00864B,中信美國公債0-1,45.58,-0.02,-0.04,09/09,-23.0,-34.0,-37.5,-37.6,-31.4,-32.9,-6.5,-12.6,-6.84,-7.89,,-10.8
68,00406A,主動中信台灣收益,9.66,0.05,0.52,09/09,-8.55,-32.7,-14.2,-37.2,-43.3,-46.0,-43.9,,,,,
69,2762,世界健身-KY,81.2,-0.6,-0.73,09/09,-63.1,-48.1,-33.2,-37.0,-33.1,-18.5,-7.84,-2.08,19.4,,,-2.05
70,1268,漢來美食,171.5,0.0,0.0,09/09,-29.7,-30.1,-34.3,-36.8,-35.6,-24.0,1.58,1.45,0.97,-1.49,,0.89
71,0053,元大電子,247.5,1.5,0.61,09/09,-27.4,-37.9,-15.6,-36.7,-32.6,-23.6,-22.4,-17.2,-13.6,-7.7,10.2,-13.5
72,00662,富邦NASDAQ,119.45,-0.55,-0.46,09/09,-66.9,-42.3,-43.8,-36.6,-42.6,-33.8,-30.1,-28.7,-27.4,-21.4,-21.0,-28.9
73,00852L,國泰美國道瓊正2,34.61,-0.35,-1.0,09/09,-96.5,-88.6,-68.5,-36.5,-37.5,-26.6,1.65,6.6,2.5,0.88,,0.53
74,00710B,復華彭博非投等債,19.04,0.0,0.0,09/09,-1.22,-25.4,-41.6,-36.4,-24.5,-9.71,3.86,9.91,31.2,29.0,,40.4
75,8112,至上,86.5,-3.0,-3.35,09/09,-34.2,-36.4,-35.7,-36.3,-36.7,-2.47,-0.21,-1.84,-1.09,-0.34,-0.32,-0.55
76,5258,虹堡,44.35,0.05,0.11,09/09,-14.7,-47.7,-37.2,-36.2,-24.2,-24.3,-1.23,-4.46,-2.38,0.04,,-4.5
77,8436,大江,108.0,-1.0,-0.92,09/09,-36.5,-36.0,-42.1,-36.2,-21.3,-20.6,-15.1,-11.1,-6.33,-1.45,-0.24,0.0
78,2506,太設,8.61,0.03,0.35,09/09,-56.6,-45.0,-36.9,-36.1,-36.2,-10.2,-4.64,-0.44,-1.34,0.05,-1.09,0.09
79,3607,谷崧,13.65,0.1,0.74,09/09,2.84,-20.5,-22.8,-35.5,-23.2,-7.86,-2.21,-0.67,0.59,-0.17,-0.46,0.42
80,8114,振樺電,180.0,0.0,0.0,09/09,-6.84,-40.9,-45.7,-35.4,-25.0,-24.4,2.59,0.26,0.47,0.3,0.12,-1.24
81,3028,增你強,62.0,-0.3,-0.48,09/09,-10.9,-22.2,-31.8,-35.4,-29.0,-16.5,-4.89,-0.36,0.25,0.83,0.27,0.28
82,6417,韋僑,106.0,1.5,1.44,09/09,-11.4,-30.2,-34.5,-35.2,-30.6,-18.0,-3.26,-0.15,2.25,0.7,0.73,0.73
83,9939,宏全,127.5,-1.0,-0.78,09/09,-23.0,-20.8,-37.8,-34.9,-23.1,-5.23,7.1,4.91,2.12,1.89,0.63,5.8
84,3716,中化控股,34.1,0.1,0.29,09/09,-59.8,-59.8,-55.9,-34.8,-34.8,-5.53,2.25,3.83,3.98,,,4.36
85,2850,新產,158.0,0.5,0.32,09/09,-30.9,-17.0,-45.6,-34.8,-30.4,-8.63,5.42,2.13,-2.9,2.68,3.65,0.12
86,9935,慶豐富,19.65,0.15,0.77,09/09,-26.6,-15.8,-46.5,-34.2,-13.6,2.91,9.93,6.75,3.69,0.67,0.18,5.9
87,00967B,元大優息美債,8.81,-0.02,-0.23,09/09,22.3,1.69,-16.5,-34.0,-14.8,-24.1,9.01,19.3,21.3,,,24.3
88,6913,鴻呈,131.0,0.5,0.38,09/09,-47.7,-40.6,-46.5,-33.4,-10.4,-0.98,1.66,1.68,1.01,,,2.18
89,1342,八貫,101.5,-1.0,-0.98,09/09,-35.4,-38.6,-26.6,-33.3,-23.3,-11.2,2.19,4.34,3.25,1.38,,4.18
90,2397,友通,59.9,0.1,0.17,09/09,-24.2,-28.7,-31.8,-33.3,-28.2,-14.2,6.53,7.78,5.61,1.02,0.25,7.4
91,1201,味全,12.15,0.05,0.41,09/09,-30.4,-34.6,-27.1,-33.1,-36.5,-13.4,-4.46,-6.67,-6.01,-7.55,-1.74,-5.84
92,8083,瑞穎,158.0,0.5,0.32,09/09,10.5,-22.7,-27.7,-32.8,-21.7,-10.7,-6.68,-5.0,-2.47,-0.72,-0.35,0.34
93,00983D,主動富邦複合收益,9.79,-0.01,-0.1,09/09,-49.3,-47.2,-47.4,-32.2,-18.9,-29.6,-7.4,-9.73,,,,-8.09
94,6220,岳豐,25.65,0.05,0.2,09/09,49.0,1.11,-9.07,-32.0,-9.54,9.49,-3.29,-2.64,0.38,-0.48,-0.36,0.26
95,2323,中環,10.75,0.05,0.47,09/09,3.37,-20.6,-20.9,-31.9,-17.0,0.67,-0.76,-2.15,1.14,0.13,-0.14,-0.54
96,3046,建碁,54.4,0.4,0.74,09/09,2.1,-25.7,-34.6,-31.9,-34.0,-4.17,1.44,2.16,1.72,1.18,0.05,1.16
97,2417,圓剛,38.1,-0.2,-0.52,09/09,-9.13,-27.6,-40.7,-31.6,-11.4,-8.32,-1.65,0.21,0.64,0.07,-0.01,0.3
98,3622,洋華,48.5,-1.1,-2.22,09/09,-32.3,-36.0,-23.5,-31.4,-21.2,-17.4,-11.7,-7.47,-1.73,-0.46,-0.2,-6.61
99,2887I,台新新光辛特,9.54,0.01,0.1,09/09,29.7,18.0,-9.83,-31.4,-32.9,-27.9,-1.37,-0.7,-5.03,,,-3.47
100,3311,閎暉,32.3,0.75,2.38,09/09,2.9,-25.4,-22.9,-31.2,-13.5,-5.11,1.92,1.35,0.37,0.29,0.05,1.91
101,3130,一零四,209.5,-0.5,-0.24,09/09,-44.7,-29.4,-46.3,-31.0,-34.2,-26.9,-40.7,-35.8,-27.8,-28.4,-19.1,-33.1
102,4123,晟德,30.55,0.15,0.49,09/09,-39.1,-28.8,-28.9,-30.9,-33.8,-21.1,-5.93,-9.89,-4.24,-1.83,-1.16,-5.11
103,00964,中信亞太高股息,15.03,0.07,0.47,09/09,8.94,-22.8,-28.8,-30.7,-27.5,1.73,-3.69,-7.31,-10.2,,,-9.54
104,00686R,群益臺灣加權反1,0.95,0.0,0.0,09/09,-40.3,8.87,-31.4,-30.6,-26.4,-22.3,-10.0,-7.38,-6.94,-7.84,,-7.63
105,2201,裕隆,30.5,0.05,0.16,09/09,-15.5,-28.8,-27.2,-30.4,-17.9,-4.66,2.14,-0.22,-3.49,-2.35,-0.79,-3.02
106,2538,基泰,8.83,-0.04,-0.45,09/09,-57.6,-46.1,-44.7,-30.0,-36.6,-22.8,-15.5,-6.17,-5.35,-1.54,-1.46,-6.52
107,3704,合勤控,39.4,0.5,1.29,09/09,-30.0,-36.5,-40.1,-29.8,-29.8,-34.0,-4.51,3.83,1.49,-0.88,0.0,2.04
108,9904,寶成,24.55,-0.15,-0.61,09/09,-55.0,-27.8,-28.8,-29.7,-29.0,-6.99,-16.9,-22.9,-15.0,-4.98,-2.18,-17.8
109,00681R,元大美債20反1,21.68,0.04,0.18,09/09,60.0,-87.7,-53.5,-29.6,-26.7,-7.81,0.52,0.54,5.49,0.78,,0.28
110,2707,晶華,178.0,0.0,0.0,09/09,-4.68,-20.9,-26.7,-29.6,-39.9,-8.37,13.6,-0.74,-3.82,-1.35,-0.44,-4.03
111,00875,國泰網路資安,52.4,-0.55,-1.04,09/09,-60.2,-42.2,-32.7,-29.5,-12.8,-24.0,-4.93,3.65,6.54,11.0,,3.7
112,00984D,主動聯博全球非投,9.83,0.01,0.1,09/09,-44.7,-31.8,-29.5,-29.5,-65.3,-72.6,-63.8,-59.8,,,,
113,3691,碩禾,98.3,1.0,1.03,09/09,31.3,-5.54,-4.69,-29.3,-11.2,-4.39,-1.68,-1.55,-0.15,-0.29,0.11,-0.31
114,2374,佳能,67.7,0.3,0.45,09/09,4.23,-17.9,-21.5,-29.3,-10.6,-7.98,-1.06,-0.97,-1.46,-0.23,-0.32,-0.15
115,1737,臺鹽,30.7,0.05,0.16,09/09,-34.2,-14.1,-28.6,-29.2,-36.2,-24.3,-11.4,-4.53,-4.4,1.5,-3.16,-3.86
116,00661,元大日經225,84.35,-1.4,-1.63,09/09,-74.2,-35.7,-43.9,-29.2,-19.7,16.5,0.16,10.9,-2.24,-2.48,-5.35,-1.82
117,1536,和大,48.0,0.1,0.21,09/09,-15.4,-48.4,-52.2,-29.2,-18.2,-1.35,0.72,-3.61,-1.34,-0.69,-1.6,-1.93
118,6117,迎廣,62.0,-0.6,-0.96,09/09,-38.4,-39.4,-38.0,-29.1,-7.53,-13.8,-8.79,-0.24,-0.87,-0.11,-0.04,-0.42
119,6890,來億-KY,157.0,-5.0,-3.09,09/09,-63.6,-58.8,-55.6,-29.1,-16.6,-13.8,5.28,11.3,4.24,,,7.47
120,4953,緯致,118.0,0.0,0.0,09/09,-47.7,-43.1,-41.5,-28.7,-22.9,-18.4,-4.02,0.0,3.15,0.2,0.16,0.36
121,6569,醫揚,90.0,-0.7,-0.77,09/09,-40.1,-35.3,-26.6,-28.7,-22.8,-9.13,-0.24,0.79,0.31,0.02,,0.46
122,7765,中華資安,218.5,0.0,0.0,09/09,-39.1,-18.8,-18.3,-28.5,-20.6,-9.77,-5.74,-5.4,-2.67,,,-3.8
123,00404A,主動聯博動能50,10.02,0.03,0.3,09/09,-19.6,-51.2,-31.5,-28.5,-22.9,-7.53,-10.5,,,,,
124,4543,萬在,28.9,-0.1,-0.34,09/09,-17.4,-13.7,-26.4,-28.5,-14.9,-6.8,-0.74,1.43,0.24,0.02,0.04,0.83
125,5009,榮剛,32.55,-0.25,-0.76,09/09,-57.0,-37.7,-43.0,-28.4,-19.1,-0.02,1.58,2.97,0.16,-1.14,-0.32,2.09
126,00999A,主動野村臺灣高息,11.53,0.03,0.26,09/09,-16.5,-37.6,-25.2,-28.4,6.67,39.3,34.1,,,,,
127,9914,美利達,79.2,2.2,2.86,09/09,-18.9,-15.3,-28.5,-28.3,-29.5,-3.11,3.71,0.87,0.97,0.53,0.36,3.8
128,6164,華興,11.65,0.1,0.87,09/09,-12.9,-50.0,-34.0,-28.2,-7.84,-2.4,0.01,1.89,0.75,0.61,0.14,2.2
129,3332,幸康,60.6,0.0,0.0,09/09,-48.5,-48.8,-39.5,-28.2,-21.5,-16.3,-6.23,-2.74,-0.14,0.44,0.37,-2.3
130,3217,優群,128.5,-5.0,-3.75,09/09,-21.3,-26.6,-17.4,-28.1,-27.6,-36.7,-13.9,-3.72,-5.51,-1.48,-0.01,-5.31
131,6126,信音,28.85,0.05,0.17,09/09,8.57,-11.0,-19.6,-28.1,-22.2,-24.6,-5.19,-0.08,-0.29,-0.57,-0.1,-0.63
132,009814,富邦標普500,11.27,-0.06,-0.53,09/09,-45.4,-45.7,-42.4,-28.0,-28.9,-21.0,15.4,22.6,,,,18.9
133,3528,安馳,83.7,2.4,2.95,09/09,9.68,-14.9,-16.4,-28.0,-17.0,-6.58,-2.57,1.72,1.81,0.14,0.11,2.17
134,4167,松瑞藥,19.1,0.2,1.06,09/09,-28.9,-27.2,-25.3,-27.9,-27.9,6.08,2.92,3.48,-0.01,0.02,0.1,1.92
135,5392,能率,41.6,0.45,1.09,09/09,4.26,-27.5,-31.0,-27.8,-9.27,0.11,0.66,-0.29,-0.41,-0.15,-0.07,0.3
136,2753,八方雲集,178.5,-0.5,-0.28,09/09,-15.6,-17.9,-19.8,-27.8,-14.0,3.32,9.91,-4.65,-6.85,-2.54,,-8.89
137,3059,華晶科,38.0,0.5,1.33,09/09,5.47,-15.9,-18.6,-27.8,-17.2,-3.53,-0.86,-0.83,-3.76,-0.46,-0.11,-2.73
138,1795,美時,179.0,-1.5,-0.83,09/09,-31.9,-34.0,-33.2,-27.8,-22.0,-5.2,-1.59,-9.83,-2.14,-1.17,-0.07,-5.42
139,6568,宏觀,136.5,2.0,1.49,09/09,6.88,-7.59,-19.6,-27.8,-20.3,-7.27,0.16,0.52,0.61,0.49,,0.79
140,2364,倫飛,65.6,-0.1,-0.15,09/09,-15.7,-32.8,-42.6,-27.8,-24.3,5.55,7.86,4.83,-2.09,0.13,0.06,3.07
141,1337,再生-KY,4.51,0.0,0.0,09/09,1.35,-13.0,-13.0,-27.6,-14.7,-1.3,-4.38,-0.35,-0.64,-1.15,-1.21,-0.75
142,3390,旭軟,21.75,0.0,0.0,09/09,-9.73,-41.6,-37.7,-27.5,-6.84,-9.67,-0.93,-0.14,0.29,0.01,0.02,0.64
143,009827,玉山未來全球算力,10.25,0.1,0.99,09/09,-0.69,4.24,-13.8,-27.5,,,,,,,,
144,6167,久正,10.2,0.0,0.0,09/09,17.1,-2.02,-15.6,-27.5,-9.2,4.49,-0.24,-0.81,-0.53,-0.14,-0.01,-0.52
145,6165,浪凡,47.85,0.25,0.53,09/09,5.81,-26.0,-25.1,-27.4,6.79,0.36,-12.3,4.31,-2.23,0.32,0.36,2.67
146,2608,嘉里大榮,28.45,0.05,0.18,09/09,5.98,-11.8,-16.5,-27.4,-33.7,-27.9,-1.73,-10.6,-12.2,-4.65,-1.51,-12.2
147,2390,云辰,10.1,0.05,0.5,09/09,11.3,-6.76,-25.7,-27.4,-12.4,-11.4,-4.33,0.17,0.39,0.22,-0.01,0.58
148,2461,光群雷,18.35,-0.05,-0.27,09/09,-36.0,-22.0,-19.7,-27.4,-7.05,15.1,6.52,5.66,3.81,0.75,0.03,4.72
149,5315,光聯,18.2,-0.2,-1.09,09/09,-9.99,-19.3,-22.3,-27.4,-2.32,-6.91,-8.99,-9.76,-3.56,0.01,0.04,-7.55
150,5490,同亨,25.85,0.0,0.0,09/09,-41.5,-39.1,-17.9,-27.3,-27.6,-19.6,-2.38,-0.88,-1.1,0.15,-0.19,-2.1
151,1717,長興,72.3,0.0,0.0,09/09,-38.6,-37.5,-44.5,-27.3,7.95,7.69,4.41,0.19,0.17,-0.04,0.14,0.22
152,6732,昇佳電子,147.5,1.0,0.68,09/09,19.3,-24.8,-21.7,-27.3,-12.1,-8.01,-2.54,-0.86,-1.51,-1.42,,-1.12
153,6109,亞元,10.65,-0.1,-0.93,09/09,-11.2,-33.4,-25.9,-27.2,-21.1,-11.5,0.33,1.77,1.11,-0.02,-0.12,1.08
154,8462,柏文,165.5,-1.5,-0.9,09/09,-30.8,-12.2,-24.4,-27.2,-23.1,-1.63,14.7,7.57,4.29,1.72,0.69,7.18
155,3356,奇偶,59.4,-0.2,-0.34,09/09,-31.7,-28.4,-26.9,-27.1,-20.5,1.35,4.89,2.86,2.59,0.72,-0.01,3.06
156,9933,中鼎,40.15,1.05,2.69,09/09,31.0,-20.9,-24.5,-27.1,-26.1,5.56,8.23,13.4,4.59,1.67,0.76,8.4
157,00401A,主動摩根台灣鑫收,14.33,0.04,0.28,09/09,-50.6,-55.1,-38.5,-27.1,-9.67,-5.89,-0.03,,,,,
158,2488,漢平,48.25,-0.1,-0.21,09/09,-56.9,-54.5,-39.3,-26.8,-24.4,-30.4,-5.25,1.93,-0.97,0.95,-2.01,1.7
159,3489,森寶,21.7,-0.75,-3.34,09/09,-32.3,-39.2,-28.7,-26.8,-16.4,-6.56,-1.75,-0.6,-0.47,-0.23,-0.14,-0.51
160,3530,晶相光,56.7,-0.1,-0.18,09/09,9.85,-24.7,-31.7,-26.8,-12.4,-15.2,-1.94,-1.55,0.23,0.32,,0.53
161,8086,宏捷科,113.5,3.5,3.18,09/09,35.0,0.94,-9.0,-26.8,-11.8,-17.4,-10.9,-3.48,-1.75,-0.74,-0.19,-2.14
162,00781B,國泰A級科技債,26.89,-0.04,-0.15,09/09,-17.7,-23.4,-31.5,-26.6,-19.6,-8.3,-4.59,-5.96,-4.41,-3.36,,-4.51
163,6914,阜爾運通,121.0,0.5,0.41,09/09,-21.7,-30.4,-34.2,-26.6,-11.6,-10.4,0.82,-0.53,-0.14,,,-2.16
164,1808,潤隆,35.1,0.25,0.72,09/09,-14.6,-8.99,-17.3,-26.4,-9.96,1.86,4.53,0.34,-2.09,-1.86,-0.79,-4.91
165,6811,宏碁資訊,223.0,-1.0,-0.45,09/09,-63.5,-43.8,-27.0,-26.4,-27.5,-21.6,0.11,2.34,-3.48,-0.86,,-0.14
