排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
21,8411,福貞-KY,12.1,-0.1,-0.82,09/24,-49.0,-52.0,-52.1,-52.2,-53.9,-35.6,-3.92,0.82,0.45,0.13,0.03,0.5
22,00713,元大台灣高息低波,63.2,-0.45,-0.71,09/24,-70.2,-69.4,-62.0,-51.0,-31.7,-7.85,17.3,44.5,45.6,-12.3,,46.4
23,1726,永記,76.3,-0.5,-0.65,09/24,-78.2,-77.0,-66.5,-50.0,-35.9,-27.4,-14.2,-12.2,-8.14,-4.07,-0.6,-11.2
24,00653L,富邦印度正2,42.88,-0.66,-1.52,09/24,-61.4,-30.8,-47.6,-49.6,21.3,-1.2,24.1,17.4,5.43,-0.24,-0.04,1.39
25,3356,奇偶,65.2,-0.1,-0.15,09/24,-52.0,-56.0,-54.0,-49.4,-49.4,-27.1,-2.81,1.01,1.61,0.64,-0.02,2.4
26,2633,台灣高鐵,25.55,-0.05,-0.2,09/24,-64.6,-40.8,-56.1,-48.8,-35.6,-22.7,-5.97,-9.91,-11.8,-5.76,,-13.7
27,00981B,第一金優選非投債,9.02,-0.02,-0.22,09/24,-36.0,-28.6,-42.2,-48.7,-29.2,-39.0,-20.6,-20.8,-21.2,,,-15.6
28,6733,博晟生醫,24.95,-0.4,-1.58,09/24,-41.4,-38.4,-53.1,-48.0,-29.0,-6.6,-12.2,-3.22,-1.22,-0.64,,-5.19
29,2211,長榮鋼,79.6,-0.8,-1.0,09/24,-51.3,-44.1,-51.3,-48.0,-25.9,-17.3,-4.99,-9.36,-4.19,-0.36,,-7.14
30,5603,陸海,13.55,0.05,0.37,09/24,-6.15,-7.37,-5.24,-47.0,-28.7,-18.9,-4.46,-0.44,-0.64,-0.87,-0.17,-0.47
31,6741,91APP*-KY,55.2,-0.5,-0.9,09/24,-55.5,-56.9,-44.6,-46.7,-33.4,-9.74,13.7,1.17,-9.01,-4.11,,-6.05
32,00919,群益台灣精選高息,31.83,-0.23,-0.72,09/24,-73.0,-66.2,-59.6,-45.2,-50.1,-47.1,-23.2,0.53,2.04,-23.5,,-2.41
33,6592,和潤企業,57.6,-0.4,-0.69,09/24,-46.0,-46.2,-37.8,-44.8,-37.2,-17.1,-2.84,1.61,-0.36,-1.73,,0.84
34,2836,高雄銀,12.15,0.0,0.0,09/24,-36.6,-57.3,-53.5,-44.5,-13.6,-5.33,3.89,-0.57,2.57,1.6,1.51,-1.16
35,5871,中租-KY,107.0,-1.0,-0.93,09/24,-32.8,-32.8,-48.2,-44.2,-29.9,-15.2,3.7,4.77,0.14,-5.48,-1.44,3.47
36,5490,同亨,25.45,-0.05,-0.2,09/24,-15.0,-29.9,-45.1,-43.7,-35.6,-30.2,-3.85,-1.25,-2.56,-0.01,-0.23,-2.82
37,0056,元大高股息,56.65,0.05,0.09,09/24,-64.1,-63.5,-60.1,-43.2,-27.9,10.3,-17.5,-1.02,-2.9,-23.6,-23.1,2.49
38,0055,元大MSCI金融,49.54,-0.34,-0.68,09/24,-66.4,-75.3,-62.9,-42.9,-44.9,-43.7,-18.3,-14.1,-10.9,2.9,-0.86,-13.8
39,00967B,元大優息美債,8.68,-0.12,-1.36,09/24,-62.0,-71.9,-62.6,-41.7,26.9,6.13,10.4,20.7,22.2,,,24.4
40,00719B,元大美債1-3,30.95,0.06,0.19,09/24,-17.3,-21.8,-23.1,-41.5,-29.0,-38.3,-6.55,-12.8,-6.5,-7.5,,-8.73
41,00865B,國泰US短期公債,48.94,0.19,0.39,09/24,-25.2,-34.0,-46.1,-41.0,-31.8,-45.2,-27.5,-29.4,-34.2,-35.5,,-32.0
42,00852L,國泰美國道瓊正2,32.99,-0.56,-1.67,09/24,-47.7,-40.8,-47.5,-40.6,-27.4,-30.9,-17.2,5.44,0.45,0.59,,-1.47
43,00697B,元大美債7-10,34.16,-0.28,-0.81,09/24,-73.7,-48.5,-38.6,-39.4,-33.6,-32.4,-8.89,-5.24,-0.75,-11.8,,0.53
44,3669,圓展,32.25,-0.3,-0.92,09/24,-51.9,-44.5,-47.3,-39.2,-17.8,-19.6,0.39,1.25,0.81,0.55,0.09,1.27
45,020033,統一恒生科期N,3.47,-0.03,-0.86,09/24,-66.4,-50.8,-33.5,-38.6,-46.1,-59.0,40.4,24.4,-10.6,-1.76,,15.7
46,3501,維熹,37.9,-0.05,-0.13,09/24,-47.3,-41.8,-44.6,-38.5,-27.7,-13.7,-2.95,1.31,-0.94,-1.39,-0.43,0.22
47,4552,力達-KY,15.6,-0.25,-1.58,09/24,-14.8,-25.1,-30.3,-38.1,-0.67,0.59,3.46,-0.02,-1.5,-3.14,-5.55,-0.81
48,6890,來億-KY,146.5,-2.0,-1.35,09/24,-32.9,-15.5,-26.5,-37.8,-34.4,-16.5,-2.91,11.2,4.44,,,6.8
49,00945B,凱基美國非投等債,14.29,-0.02,-0.14,09/24,-13.9,-9.43,-26.5,-37.8,-26.2,-30.8,-11.6,2.1,6.59,,,3.96
50,2102,泰豐,16.35,-0.3,-1.8,09/24,-1.82,3.74,-0.81,-37.6,-33.6,-23.0,-8.98,-10.2,-6.51,-4.73,-1.14,-6.91
51,2504,國產,30.9,-0.2,-0.64,09/24,-67.7,-61.0,-54.8,-37.4,-34.8,-26.9,-4.07,-11.9,-12.0,0.96,0.89,-12.1
52,3622,洋華,44.2,-0.25,-0.56,09/24,-41.9,-46.9,-41.2,-37.2,-25.4,-24.5,-13.9,-9.77,-2.35,-0.63,-0.24,-7.3
53,6875,國邑*,31.85,0.0,0.0,09/24,-80.7,-72.1,-50.7,-36.9,-14.1,-1.97,1.04,-2.27,-0.87,,,-2.15
54,4953,緯致,117.5,0.5,0.43,09/24,-41.1,-50.4,-52.4,-36.1,-30.1,-26.6,-6.32,-0.38,2.25,0.21,0.12,-0.86
55,00933B,國泰10Y+金融債,15.24,-0.16,-1.04,09/24,-81.3,-53.1,-48.0,-36.1,-19.3,-8.11,-2.82,22.3,38.1,,,38.6
56,8112,至上,83.5,0.9,1.09,09/24,-15.1,-18.1,-37.8,-36.1,-34.8,-36.0,-1.91,-3.04,-1.19,-0.74,-0.42,-0.96
57,1215,卜蜂,105.5,0.0,0.0,09/24,-18.8,-23.8,-43.4,-36.1,-35.3,-15.6,-4.4,-17.3,-8.16,-2.33,-0.54,-11.6
58,4129,聯合,82.3,-0.6,-0.72,09/24,-51.1,-23.7,-53.0,-36.0,-37.0,-17.6,-15.4,-17.8,-10.9,-2.17,-0.31,-14.8
59,2023,燁輝,13.65,0.05,0.37,09/24,-3.73,-18.0,-30.5,-36.0,-37.3,-9.7,-1.72,-6.97,-11.1,-2.69,-0.43,-10.3
60,7842,天能綠電,98.0,1.8,1.87,09/24,0.0,-32.6,-30.0,-35.8,-20.5,-21.5,3.72,,,,,
61,020036,元大金融配息N,11.69,0.0,0.0,09/24,81.8,83.3,-21.4,-35.3,-38.9,-43.4,23.2,0.29,12.5,19.9,,5.21
62,1733,五鼎,30.3,0.25,0.83,09/24,-66.2,-61.1,-55.7,-35.0,-27.5,-12.8,2.46,-0.84,-3.44,-0.41,-0.24,-3.83
63,3019,亞光,135.0,0.0,0.0,09/24,-50.6,-43.6,-40.2,-33.9,-19.7,-2.92,-2.06,0.73,-0.12,-0.22,-0.08,0.05
64,2002,中鋼,18.65,0.0,0.0,09/24,-20.0,-18.5,-30.0,-33.3,-44.8,-20.2,6.0,-1.35,-2.26,-3.84,-0.32,0.38
65,1416,廣豐,11.45,-0.05,-0.43,09/24,-18.6,-26.2,-32.1,-33.1,-18.5,-8.86,2.77,2.25,1.31,-1.79,-1.31,1.82
66,2501,國建,21.1,-0.1,-0.47,09/24,-26.0,-29.2,-32.6,-33.0,-34.5,-31.2,-15.1,0.9,3.99,1.31,0.41,3.23
67,3218,大學光,134.5,1.0,0.75,09/24,-17.0,-25.3,-31.0,-32.9,-33.9,-5.21,3.31,2.04,-2.9,-10.3,0.05,0.62
68,8234,新漢,61.2,0.5,0.82,09/24,-23.4,-35.2,-32.9,-32.8,-22.3,-7.68,2.92,0.23,-0.07,0.01,0.01,-0.1
69,1201,味全,11.6,-0.05,-0.43,09/24,-13.5,-4.52,-7.88,-32.8,-31.1,-31.0,-18.3,-12.6,-10.6,-8.91,-1.91,-11.4
70,1723,中碳,80.5,-0.2,-0.25,09/24,-47.8,-34.3,-28.2,-32.6,-31.1,-28.1,0.59,7.06,2.67,-1.24,0.35,5.51
71,3596,智易,153.5,1.5,0.99,09/24,-19.7,-35.5,-34.0,-32.2,-26.7,-37.2,-23.2,-3.14,-13.4,-1.48,0.26,-11.8
72,00878,國泰永續高股息,34.88,-0.21,-0.6,09/24,-71.0,-65.8,-48.5,-31.9,-23.3,12.8,-18.0,15.5,15.2,-16.5,,18.3
73,2459,敦吉,65.2,-0.2,-0.31,09/24,-32.6,-32.6,-35.7,-31.8,-17.6,-9.2,-3.89,-8.93,-6.21,-4.75,-1.44,-7.61
74,00842B,台新美元銀行債,28.89,-0.28,-0.96,09/24,-85.9,-64.4,-56.1,-31.8,-23.1,-23.2,-34.6,-28.7,-24.1,-12.4,,-28.0
75,00639,富邦深100,15.78,-0.19,-1.19,09/24,-88.2,-80.7,-47.2,-31.6,0.98,6.47,8.15,21.9,21.8,4.27,4.82,23.7
76,009826,貝萊德世界股票,10.06,-0.06,-0.59,09/24,-68.0,-51.2,-27.4,-31.0,-54.0,-63.4,,,,,,
77,6921,嘉雨思-創,63.9,-1.0,-1.54,09/24,13.6,8.84,5.09,-30.8,-35.9,-24.7,-8.13,-1.8,,,,-1.17
78,2324,仁寶,36.5,-0.3,-0.82,09/24,-34.1,-37.9,-44.2,-30.6,-26.8,-13.7,0.86,-3.11,-4.44,-3.05,-1.37,-3.55
79,5315,光聯,18.85,-0.1,-0.53,09/24,-52.4,-41.3,-34.4,-30.6,-17.8,-6.68,-15.6,-9.72,-4.47,-0.06,0.03,-7.69
80,1338,廣華-KY,14.75,-0.05,-0.34,09/24,-0.69,-31.5,-30.6,-30.4,-21.0,-11.9,-8.42,-1.38,-0.21,-0.67,-1.2,-0.4
81,9924,福興,37.8,0.0,0.0,09/24,-7.58,-39.0,-38.8,-29.9,-29.6,-20.8,0.41,-4.06,-1.87,-0.31,-0.17,-5.4
82,8076,伍豐,21.7,0.2,0.93,09/24,-39.1,-30.0,-33.5,-29.7,-25.1,-20.3,-8.82,-4.1,-2.78,-0.67,-0.15,-2.71
83,9934,成霖,9.84,0.0,0.0,09/24,-31.2,-22.0,-32.5,-29.6,-30.2,-24.6,-0.05,0.29,0.22,0.05,0.05,-0.54
84,9951,皇田,47.65,-0.35,-0.73,09/24,-46.2,-39.6,-35.1,-29.6,-33.2,-17.1,-4.84,-3.82,-2.26,-0.53,-0.07,-3.29
85,1104,環泥,26.65,-0.15,-0.56,09/24,-24.3,-11.9,-23.4,-29.6,-27.2,-4.69,-11.0,-16.5,-6.08,-1.61,-1.86,-13.4
86,00962,台新AI優息動能,15.03,0.02,0.13,09/24,-62.3,-45.2,-39.3,-29.5,-57.7,-63.6,-49.5,-31.0,-19.3,,,-24.5
87,4934,太極,14.15,-0.3,-2.08,09/24,-55.3,-50.1,-35.5,-29.4,-18.9,-15.1,-6.29,0.69,0.9,0.62,0.2,0.92
88,1909,榮成,10.1,0.0,0.0,09/24,-32.7,-32.8,-34.4,-29.4,-13.8,-5.81,10.6,1.96,0.43,-1.42,-0.39,0.47
89,009805,台新美國電力基建,14.95,-0.2,-1.32,09/24,-40.0,-54.1,-38.8,-28.8,-21.7,-26.4,10.0,5.62,-14.8,,,-11.4
90,1713,國化,41.5,0.0,0.0,09/24,-60.4,-31.7,-34.9,-28.8,-22.2,-5.8,-13.2,-0.63,-3.56,-0.28,-0.33,-2.3
91,3611,鼎翰,183.0,0.0,0.0,09/24,-28.4,-22.6,-19.8,-28.5,-19.8,-12.0,1.02,-1.48,0.63,-2.16,-0.94,-4.9
92,5522,遠雄,60.7,-0.2,-0.33,09/24,-35.5,-49.0,-38.7,-28.4,-42.4,-34.3,-4.78,-8.5,-0.29,0.77,-0.56,-5.72
93,1506,正道,9.64,-0.06,-0.62,09/24,-65.0,-46.7,-40.8,-28.3,-20.4,-10.8,-2.22,1.93,1.28,0.93,0.19,1.23
94,9925,新保,39.65,-0.1,-0.25,09/24,-15.6,-22.5,-17.8,-28.3,-27.3,-25.9,-15.4,-14.0,-10.6,-4.98,-1.82,-11.8
95,5478,智冠,97.0,0.0,0.0,09/24,-47.2,-26.8,-27.4,-28.1,-18.9,-35.3,-18.4,-1.99,-6.34,-4.44,-0.22,-2.78
96,1504,東元,68.5,-0.1,-0.15,09/24,-13.5,-5.16,-17.4,-28.1,-13.2,-2.07,0.43,-6.56,-5.64,-1.74,-3.83,-6.47
97,2739,寒舍,36.4,-0.3,-0.82,09/24,-45.6,-45.8,-38.7,-27.9,-24.0,-1.36,-0.68,-0.08,0.07,-0.14,0.31,0.69
98,5258,虹堡,41.4,0.35,0.85,09/24,12.5,-35.5,-37.0,-27.9,-22.0,-22.7,-5.1,-4.72,-3.15,0.05,,-4.93
99,009821,野村稀土關鍵資源,14.03,-0.3,-2.09,09/24,-71.6,-35.8,-24.8,-27.8,-39.1,13.7,19.2,,,,,
100,9941,裕融,79.2,-0.5,-0.63,09/24,-30.5,-15.9,-26.9,-27.6,1.24,2.17,11.8,7.38,4.02,1.64,0.74,2.15
101,6576,逸達,80.2,-0.7,-0.87,09/24,-54.7,-41.8,-42.9,-27.6,-10.0,-4.82,-1.0,-1.08,-3.83,-0.51,,-1.82
102,6515,穎崴,5850.0,-145.0,-2.42,09/24,-35.4,-19.2,-17.6,-27.6,-23.4,-11.0,-8.1,-4.56,-0.08,0.57,,-2.01
103,1476,儒鴻,276.5,-4.5,-1.6,09/24,-10.6,11.8,-17.8,-27.5,-18.4,-17.7,-1.98,-3.76,-3.9,-4.18,-1.43,-3.08
104,1417,嘉裕,8.1,0.02,0.25,09/24,-39.5,-30.3,-25.2,-27.4,-22.5,-16.6,-1.25,0.02,0.43,-2.84,-0.07,0.05
105,1707,葡萄王,87.0,-0.1,-0.11,09/24,-50.0,-24.2,-23.9,-27.4,-44.0,-16.0,-8.65,-8.75,-7.5,-4.32,-2.38,-8.27
106,6474,華豫寧,35.55,0.1,0.28,09/24,-12.4,-32.6,-30.6,-27.0,-15.9,-1.18,-1.4,-0.12,,,,-0.22
107,3706,神達,78.5,-0.1,-0.13,09/24,-20.3,-29.5,-27.7,-27.0,-20.1,-5.9,5.06,2.81,0.09,0.08,-0.41,2.39
108,2897,王道銀行,11.05,-0.05,-0.45,09/24,-55.2,-33.8,-36.8,-26.9,4.93,24.7,15.0,20.1,12.0,3.13,,14.8
109,2424,隴華,8.2,0.1,1.23,09/24,-9.09,-11.6,-40.8,-26.8,-14.2,-14.2,-3.73,-9.65,-6.32,0.3,0.3,-6.87
110,2706,第一店,12.1,0.0,0.0,09/24,-37.1,-11.6,-11.2,-26.4,-32.1,-17.6,0.93,3.55,0.68,2.25,-0.25,0.92
111,2201,裕隆,29.25,0.0,0.0,09/24,-41.4,-28.4,-33.7,-26.4,-16.8,-16.7,-0.82,-1.89,-4.37,-2.34,-0.82,-3.9
112,1474,弘裕,10.0,0.02,0.2,09/24,-15.0,-30.8,-29.5,-26.2,-15.5,-7.61,-0.55,-0.28,0.29,0.16,-0.01,0.19
113,3033,威健,41.8,0.2,0.48,09/24,-20.5,-21.5,-26.0,-26.0,-12.1,-26.4,-3.48,3.04,2.25,0.38,0.25,2.55
114,2538,基泰,8.71,0.04,0.46,09/24,0.42,3.41,9.76,-25.6,-26.6,-29.3,-22.8,-11.8,-7.58,-1.85,-1.57,-10.5
115,2834,臺企銀,17.85,-0.05,-0.28,09/24,-37.1,-27.5,-27.2,-25.5,0.46,2.05,-4.03,-0.4,-2.84,-0.98,-0.91,-5.01
116,4966,譜瑞-KY,572.0,8.0,1.42,09/24,10.4,-31.4,-20.0,-25.3,-18.5,-11.9,-6.97,1.2,-2.46,-2.37,-0.61,-0.91
117,1457,宜進,14.35,-0.05,-0.35,09/24,2.22,-2.57,-17.0,-25.2,-25.5,-15.8,0.35,-0.63,-0.82,0.52,0.33,-0.81
118,3227,原相,183.5,-2.0,-1.08,09/24,-43.2,-22.0,-18.4,-25.0,-30.7,-30.1,1.54,4.44,0.05,0.79,0.33,1.34
119,1604,聲寶,23.45,-0.1,-0.42,09/24,-43.8,-33.4,-26.3,-24.8,-19.5,-4.78,16.2,0.16,2.13,-1.74,-2.92,1.65
120,3150,鈺寶-創,15.35,-0.15,-0.97,09/24,-40.0,-16.7,-37.9,-24.8,-13.1,-4.33,0.57,0.0,0.79,,,0.9
121,7715,裕山,27.5,0.3,1.1,09/24,-17.2,-15.6,-25.1,-24.5,-24.2,2.07,5.19,2.18,0.78,,,1.37
122,00770,國泰北美科技,65.25,-0.35,-0.53,09/24,-17.1,0.74,-5.38,-24.3,-66.1,-62.4,-41.9,-1.22,-10.9,-6.48,,-10.6
123,6129,普誠,14.75,-0.05,-0.34,09/24,-36.1,-23.6,-35.5,-24.1,-20.3,-12.0,-5.05,-0.78,0.34,1.04,-0.2,-0.2
124,1734,杏輝,32.1,0.0,0.0,09/24,-41.6,-27.7,-15.6,-24.1,-16.3,-13.7,2.28,1.55,1.73,0.11,0.19,1.47
125,5388,中磊,73.4,0.8,1.1,09/24,-8.5,-0.32,-15.4,-24.0,-8.41,-27.0,-11.6,-4.16,-8.12,-4.08,-0.91,-7.1
126,00753L,中信中國50正2,8.87,-0.14,-1.55,09/24,-64.0,-64.5,-32.7,-23.9,-33.8,-25.1,5.72,1.78,-1.12,-0.67,,1.12
127,2762,世界健身-KY,79.0,-0.8,-1.0,09/24,-46.6,-41.5,-29.5,-23.7,-19.0,-22.6,-11.0,-2.79,19.8,,,-2.88
128,4720,德淵,19.05,-0.15,-0.78,09/24,-7.76,16.9,2.05,-23.5,-16.0,-8.24,-0.35,-0.45,-0.71,-0.18,-0.14,-0.76
129,2432,倚天酷碁-創,27.25,0.0,0.0,09/24,-35.9,-32.0,-21.3,-23.5,-20.8,-11.6,2.74,1.88,1.13,0.93,0.49,1.09
130,00864B,中信美國公債0-1,46.17,0.19,0.41,09/24,53.5,22.9,-4.5,-23.3,-18.6,-24.3,-8.74,-13.0,-7.19,-7.85,,-11.0
131,1623,大東電,197.5,-2.5,-1.25,09/24,-50.9,-38.8,-43.3,-23.2,-24.9,-3.37,-4.02,-4.07,,,,
132,4935,茂林-KY,32.95,-0.05,-0.15,09/24,-31.3,-48.2,-43.4,-23.2,-17.5,-17.7,-11.5,-7.7,-7.17,-0.74,-1.39,-7.22
133,00836B,永豐10年A公司債,27.15,-0.38,-1.38,09/24,-29.4,-21.8,-22.5,-23.2,36.2,58.2,21.1,19.1,75.1,83.0,,80.1
134,1907,永豐餘,28.25,-0.2,-0.7,09/24,-8.58,-27.5,-23.1,-23.0,-11.0,-7.18,16.7,7.86,5.06,-2.48,0.06,4.41
135,2812,台中銀,19.0,-0.15,-0.78,09/24,-70.4,-55.3,-44.8,-22.8,2.33,12.1,8.7,0.21,-3.18,-0.55,-0.37,-2.58
136,00964,中信亞太高股息,14.73,-0.02,-0.14,09/24,-41.2,-37.6,-28.4,-22.8,-39.1,-32.3,-6.04,-7.81,-11.1,,,-10.6
137,2442,新美齊,14.3,-0.25,-1.72,09/24,-40.8,-31.2,-29.8,-22.8,-17.9,-24.6,-5.61,-4.92,-2.24,-1.61,-0.27,-3.19
138,2049,上銀,325.5,2.0,0.62,09/24,-7.38,-30.6,-30.9,-22.8,-14.1,-2.67,3.1,4.65,3.74,0.85,0.48,5.33
139,2913,農林,11.05,-0.1,-0.9,09/24,-57.2,-11.7,-9.78,-22.8,-12.9,-11.5,-2.38,-0.8,-1.56,-1.75,-0.68,-1.18
140,3349,寶德,19.9,0.7,3.65,09/24,-10.6,-9.94,-24.9,-22.7,-3.0,-0.35,-3.46,0.45,0.47,0.29,,0.28
141,2889,國票金,16.55,-0.25,-1.49,09/24,-51.8,-21.0,-18.4,-22.7,5.01,18.4,14.6,9.36,5.59,1.15,-0.98,6.78
142,2745,五福,84.6,-0.3,-0.35,09/24,-61.2,-27.6,-23.0,-22.7,-18.2,-9.06,-9.2,-3.01,-4.14,-0.25,,-2.16
143,00985D,主動貝萊德優投等,9.65,-0.09,-0.92,09/24,-18.9,-14.2,-13.6,-22.5,-24.4,-31.6,-47.2,,,,,
144,2912,統一超,212.5,-0.5,-0.23,09/24,-24.2,-14.4,-21.1,-22.5,-6.27,-8.39,9.47,2.47,-2.79,-3.78,-5.3,0.09
145,6803,崑鼎,266.0,0.0,0.0,09/24,-9.13,-6.74,-13.3,-22.4,-15.9,-2.19,-6.57,-7.77,-1.49,-0.26,-0.37,-4.25
146,6969,成信實業*-創,30.65,-1.15,-3.62,09/24,-22.4,-18.1,-22.0,-22.4,-13.4,4.35,1.98,1.57,1.19,,,1.24
147,6188,廣明,62.0,0.3,0.49,09/24,1.75,-21.5,-23.0,-22.2,-10.8,-12.3,-2.19,-2.72,-0.98,-0.06,-0.04,-3.19
148,8472,納維康,77.0,-1.3,-1.66,09/24,-49.8,-33.3,-31.2,-22.2,0.12,-0.46,-0.2,-0.09,0.18,-0.08,-0.03,-0.18
149,00968B,元大優息投等債,8.83,-0.12,-1.34,09/24,-47.9,-49.9,-38.7,-22.0,-0.04,2.14,-0.23,23.4,27.7,,,27.8
150,00662,富邦NASDAQ,124.25,-0.75,-0.6,09/24,-60.6,-35.3,-8.46,-21.7,-31.0,-38.8,-30.7,-30.6,-27.1,-21.5,-21.1,-29.0
151,6951,青新-創,69.2,-0.1,-0.14,09/24,-45.2,-33.8,-25.4,-21.6,-16.2,-8.1,-1.97,-2.91,-1.09,,,-0.91
152,2497,怡利電,43.8,0.4,0.92,09/24,-1.94,10.3,11.0,-21.4,-11.3,-14.2,-3.06,0.64,-0.37,0.57,0.08,0.1
153,00953B,群益優選非投等債,9.54,-0.02,-0.21,09/24,1.96,-12.7,-19.3,-21.4,-18.6,-37.0,-16.1,-10.2,-9.38,,,-9.55
154,1442,名軒,27.7,-0.1,-0.36,09/24,8.99,-22.1,-28.9,-21.3,-11.2,-3.27,1.03,-14.1,-16.5,1.45,1.34,-15.4
155,8416,實威,169.0,0.5,0.3,09/24,-57.3,-57.8,-28.4,-21.1,-20.3,-11.4,-5.05,-1.67,-0.93,-0.18,-0.01,-1.2
156,6624,萬年清,39.25,1.15,3.02,09/24,0.0,0.0,-26.3,-21.0,-17.3,-17.2,-0.74,-0.77,-0.29,-0.37,,-1.18
157,8916,光隆,40.85,-0.05,-0.12,09/24,-16.6,-13.6,-19.2,-21.0,-13.5,-1.1,2.1,-2.29,-1.45,-0.29,-0.1,-1.8
158,4306,炎洲,14.5,-0.1,-0.68,09/24,-35.0,-31.1,-23.6,-20.9,-3.27,-6.99,3.19,10.0,7.15,1.04,-0.04,8.79
159,3703,欣陸,19.75,-0.15,-0.75,09/24,-57.0,-24.4,-23.5,-20.8,-19.3,-9.53,-10.3,-11.8,-7.57,-1.8,-0.27,-8.91
160,1737,臺鹽,30.05,-0.15,-0.5,09/24,-67.8,-49.9,-45.0,-20.5,-24.9,-28.2,-19.4,-10.7,-8.27,0.39,-3.3,-9.09
161,2237,華德動能-創,26.9,-0.1,-0.37,09/24,-29.0,-24.1,-28.8,-20.1,-23.9,2.61,,,,,,
162,8271,宇瞻,200.0,-0.5,-0.25,09/24,-2.68,-12.3,-11.8,-20.1,-15.6,-8.98,-0.96,-3.39,-0.84,-0.81,-0.45,-1.35
163,5904,寶雅*,69.3,-1.5,-2.12,09/24,-56.2,-36.8,-28.1,-20.1,-8.25,-13.7,-18.6,-16.6,-15.0,-11.5,-7.88,-15.1
