排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
36,2882,國泰金,112.5,3.5,3.21,09/03,8.99,12.1,13.2,9.13,5.21,2.99,-2.66,-8.01,-9.0,4.58,1.98,-7.72
37,2618,長榮航,42.8,0.65,1.54,09/03,12.6,12.2,13.9,9.09,4.59,1.65,-1.35,4.7,0.36,2.69,0.8,1.82
38,4736,泰博,127.0,1.0,0.79,09/03,6.82,13.3,7.95,8.78,5.88,4.38,2.72,1.42,0.23,-0.4,-0.03,0.29
39,4938,和碩,90.4,-1.3,-1.42,09/03,16.5,19.4,19.0,8.69,6.47,7.18,3.67,4.23,-2.08,1.09,0.39,1.35
40,3231,緯創,188.5,3.0,1.62,09/03,14.9,11.6,10.6,8.61,5.25,0.87,2.47,1.94,0.87,0.04,0.22,1.38
41,1808,潤隆,35.8,0.35,0.99,09/03,23.4,12.7,13.4,8.18,3.47,2.23,0.94,0.47,-4.07,0.18,0.12,-3.18
42,2382,廣達,335.0,-2.0,-0.59,09/03,1.49,3.11,8.43,7.36,4.24,2.06,10.1,10.2,5.51,0.99,0.98,8.15
43,5274,信驊,17850.0,125.0,0.71,09/03,17.4,25.1,20.9,7.33,2.95,3.73,2.2,2.29,2.35,0.41,-0.11,2.14
44,4551,智伸科,161.0,-5.0,-3.01,09/03,-0.12,-0.06,7.4,7.3,4.82,7.29,-0.96,-0.43,-1.19,0.17,-0.36,-0.37
45,00740B,富邦全球投等債,37.24,0.11,0.3,09/03,0.0,0.0,0.0,6.79,7.16,6.84,3.66,1.27,0.65,0.13,,1.07
46,9941,裕融,80.9,-1.7,-2.06,09/03,-0.61,-0.19,4.28,6.64,6.76,5.6,15.8,6.99,8.14,3.29,1.53,8.92
47,3532,台勝科,381.0,-5.0,-1.3,09/03,13.4,8.16,7.89,6.52,5.23,4.57,3.12,2.61,1.67,0.99,0.11,1.98
48,5534,長虹,76.6,0.3,0.39,09/03,17.0,10.9,12.1,6.13,3.82,2.59,1.06,2.22,0.87,0.31,0.03,1.85
49,2368,金像電,1100.0,-75.0,-6.38,09/03,-14.2,-3.72,5.49,6.09,3.41,2.5,-2.37,0.48,-0.19,-0.22,0.15,-1.16
50,3034,聯詠,527.0,-16.0,-2.95,09/03,-2.37,-4.23,3.67,5.95,2.56,1.17,-0.74,-1.55,-4.5,2.36,0.67,-2.79
51,3665,貿聯-KY,2100.0,-70.0,-3.23,09/03,-0.29,-1.34,5.22,5.84,1.42,-3.25,4.17,0.64,-0.39,0.84,0.44,-1.49
52,00645,富邦日本,57.75,0.0,0.0,09/03,41.1,26.4,6.7,5.84,12.2,14.8,6.57,2.53,0.92,0.14,0.07,1.66
53,2897,王道銀行,10.9,0.2,1.87,09/03,9.46,5.86,6.84,5.81,4.24,2.77,0.82,0.1,-0.09,0.04,,0.06
54,4162,智擎,57.8,0.1,0.17,09/03,0.0,0.0,0.0,5.61,2.86,0.91,0.58,0.38,0.19,0.02,-0.07,0.29
55,6640,均華,1185.0,-25.0,-2.07,09/03,17.6,8.38,6.13,5.56,4.53,3.31,1.31,0.39,0.02,0.11,,0.23
56,6187,萬潤,1300.0,-40.0,-2.99,09/03,1.69,0.38,4.65,5.17,4.48,3.91,2.49,2.74,1.28,0.34,0.12,2.21
57,2851,中再保,47.3,1.15,2.49,09/03,11.2,7.34,8.96,5.08,1.21,0.82,0.99,0.43,0.46,0.15,0.07,0.47
58,6548,長科*,71.3,-2.6,-3.52,09/03,10.7,4.39,9.2,5.06,2.34,1.34,2.43,1.63,1.9,1.09,,1.94
59,3706,神達,91.5,-3.2,-3.38,09/03,11.1,7.45,3.99,5.05,4.65,3.06,5.79,3.45,0.57,0.3,0.13,2.54
60,3491,昇達科,1405.0,-40.0,-2.77,09/03,0.86,0.13,3.1,5.03,6.71,3.59,0.41,0.46,-0.13,0.29,0.08,0.17
61,3008,大立光,7150.0,-660.0,-8.45,09/03,-1.5,-2.33,1.91,5.01,4.22,3.86,2.86,1.6,1.92,0.9,0.35,1.74
62,3045,台灣大,118.0,2.0,1.72,09/03,9.18,6.84,7.19,4.97,2.88,1.4,3.49,4.48,7.2,5.79,3.45,2.71
63,2890,永豐金,42.6,0.45,1.07,09/03,6.71,15.1,9.49,4.85,2.5,11.1,14.6,6.87,5.44,0.65,1.64,5.92
64,3015,全漢,52.2,-1.5,-2.79,09/03,6.87,11.5,8.5,4.82,2.5,0.7,0.55,0.17,0.71,0.27,0.14,0.01
65,2610,華航,20.55,0.1,0.49,09/03,3.32,8.91,8.08,4.61,1.91,2.22,2.07,0.51,-0.41,1.55,0.32,-0.66
66,6214,精誠,183.0,0.0,0.0,09/03,8.83,6.45,7.97,4.61,1.8,4.9,2.57,1.73,0.96,0.09,0.21,1.51
67,6472,保瑞,411.5,-11.0,-2.6,09/03,0.0,0.0,-0.04,4.6,8.45,6.68,2.17,0.76,0.02,-0.04,,0.33
68,4763,材料*-KY,49.1,-2.4,-4.66,09/03,10.2,4.29,5.18,4.41,2.22,1.06,0.63,-2.36,-1.45,-0.66,-0.43,-2.61
69,2887,台新新光金,41.45,0.25,0.61,09/03,1.7,6.3,6.98,4.33,3.23,11.1,9.27,5.28,8.46,7.6,4.25,5.33
70,2801,彰銀,26.6,0.9,3.5,09/03,-1.02,3.75,6.03,4.31,2.81,0.52,9.82,6.47,2.5,0.65,0.72,2.44
71,2884,玉山金,43.2,2.7,6.67,09/03,0.69,4.4,5.67,4.3,4.72,12.1,7.4,-0.01,4.81,3.74,1.46,0.74
72,6409,旭隼,972.0,-33.0,-3.28,09/03,0.22,5.46,3.6,4.27,2.5,2.25,5.61,3.78,2.31,1.54,0.88,3.14
73,3131,弘塑,2365.0,-40.0,-1.66,09/03,0.15,2.43,8.7,4.27,0.27,-2.9,0.23,0.38,-0.83,-0.32,-0.01,-0.65
74,9910,豐泰,67.7,-0.3,-0.44,09/03,6.56,2.67,6.67,4.16,2.44,4.17,7.7,9.09,5.97,2.89,0.94,6.59
75,6727,亞泰金屬,550.0,-30.0,-5.17,09/03,0.0,0.0,0.89,4.08,3.43,1.93,0.74,0.33,0.23,0.17,,0.28
76,2597,潤弘,168.0,-2.0,-1.18,09/03,0.0,-0.17,4.76,3.82,2.31,1.04,22.3,15.1,9.96,4.21,2.28,13.0
77,2881,富邦金,147.0,3.5,2.44,09/03,4.63,0.08,2.95,3.78,3.0,0.58,4.5,-4.34,-1.22,4.24,1.7,-5.65
78,2449,京元電子,261.0,-9.5,-3.51,09/03,-0.03,1.8,3.72,3.76,3.03,0.77,-0.26,-2.22,-0.75,-0.41,-0.27,-1.81
79,3661,世芯-KY,4050.0,-115.0,-2.76,09/03,1.76,4.56,3.57,3.47,2.2,-1.46,-1.0,-0.7,-0.83,-0.4,0.04,-0.32
80,2313,華通,236.0,-13.0,-5.22,09/03,0.25,2.65,5.28,3.43,3.64,2.58,1.13,0.17,0.31,0.05,0.1,0.39
81,2395,研華,674.0,-18.0,-2.6,09/03,3.07,1.65,4.72,3.35,3.93,3.81,2.55,1.21,0.57,0.63,0.36,1.3
82,4958,臻鼎-KY,464.0,-43.0,-8.48,09/03,-1.44,0.24,4.12,3.34,1.46,0.34,1.28,0.9,0.16,0.15,0.29,0.74
83,1717,長興,76.8,-4.0,-4.95,09/03,0.0,0.0,0.31,3.32,2.5,1.8,1.08,0.1,0.22,0.19,0.13,0.23
84,5269,祥碩,1440.0,-20.0,-1.37,09/03,0.15,2.95,3.02,3.28,1.98,-0.26,4.64,2.19,1.01,0.43,0.08,1.72
85,8215,明基材,25.3,-1.0,-3.8,09/03,5.78,7.72,6.27,3.17,2.32,1.19,0.35,0.16,0.1,0.07,0.0,0.16
86,2356,英業達,65.0,-1.6,-2.4,09/03,-0.18,1.32,1.89,3.03,1.31,0.1,0.82,1.67,0.54,-0.2,0.14,1.3
87,2455,全新,525.0,-17.0,-3.14,09/03,0.59,2.79,2.48,3.0,3.39,2.76,1.76,1.49,0.13,0.08,0.11,1.06
88,2603,長榮,239.0,4.5,1.92,09/03,16.2,10.3,3.88,2.98,-2.35,0.1,-1.69,3.49,1.0,1.94,0.22,1.41
89,3450,聯鈞,554.0,-48.0,-7.97,09/03,-6.63,-0.93,2.47,2.93,1.07,2.55,1.63,0.78,0.33,0.14,0.11,0.69
90,8081,致新,251.5,-6.0,-2.33,09/03,0.0,-1.29,5.54,2.79,3.2,1.88,1.71,1.25,0.82,0.98,0.08,1.39
91,5871,中租-KY,111.5,-1.5,-1.33,09/03,0.69,-0.33,9.44,2.78,1.67,0.26,9.94,7.18,-1.74,2.29,1.05,3.62
92,6442,光聖,1770.0,-25.0,-1.39,09/03,6.8,4.89,4.33,2.75,0.78,1.31,-0.09,-1.05,-0.13,0.18,0.14,-0.62
93,00662,富邦NASDAQ,118.45,0.05,0.04,09/03,4.26,3.38,2.45,2.73,2.25,1.37,0.49,0.15,0.14,0.06,0.04,0.12
94,2376,技嘉,350.5,-11.0,-3.04,09/03,0.67,5.56,6.07,2.72,-1.83,-0.41,2.22,1.97,1.24,-0.45,0.02,1.68
95,2845,遠東銀,13.65,0.65,5.0,09/03,-0.15,-0.15,3.83,2.72,3.3,2.96,10.9,7.14,4.22,0.6,0.8,5.86
96,2211,長榮鋼,83.6,1.0,1.21,09/03,-0.72,-0.41,3.87,2.68,1.02,-0.12,1.38,-0.32,5.27,1.41,,-0.45
97,3017,奇鋐,3300.0,-10.0,-0.3,09/03,2.35,-1.84,0.35,2.63,5.29,5.05,3.22,2.49,0.93,-0.39,0.16,0.89
98,6509,聚和,46.95,0.2,0.43,09/03,4.41,5.63,4.27,2.56,1.38,0.5,0.19,0.09,0.13,0.13,0.02,0.06
99,5876,上海商銀,45.95,0.6,1.32,09/03,22.5,7.25,7.55,2.47,2.07,1.5,8.72,8.17,-2.53,5.03,,4.94
100,1303,南亞,221.0,-16.5,-6.95,09/03,0.15,1.36,2.07,2.37,2.44,1.51,5.41,2.79,1.47,0.35,0.6,1.95
101,3081,聯亞,3120.0,-275.0,-8.1,09/03,-1.55,-1.89,-1.22,2.36,6.27,6.19,1.67,1.02,1.29,0.7,0.35,1.42
102,6763,綠界科技*,40.8,-0.2,-0.49,09/03,0.0,1.48,3.52,2.32,2.06,0.79,0.07,0.01,0.0,0.0,,0.0
103,6531,愛普*,912.0,-45.0,-4.7,09/03,5.37,3.89,3.09,2.32,2.49,-4.67,-2.63,0.79,0.38,0.17,0.07,0.36
104,3105,穩懋,446.5,-23.0,-4.9,09/03,-0.03,0.1,1.62,2.31,3.18,2.41,0.4,0.75,0.58,0.42,0.07,0.69
105,3324,雙鴻,1350.0,-85.0,-5.92,09/03,0.0,-2.24,-0.58,2.3,2.91,1.76,0.85,-0.08,-0.02,-0.12,-0.11,-0.1
106,1723,中碳,86.9,-0.1,-0.11,09/03,2.24,4.62,3.1,2.24,0.97,0.45,0.27,0.46,0.16,-0.66,-0.04,0.41
107,6191,精成科,81.4,-2.1,-2.51,09/03,0.48,2.19,3.75,2.23,1.26,1.66,5.33,1.63,0.37,0.09,0.17,0.96
108,6121,新普,394.5,-9.5,-2.35,09/03,1.4,2.88,3.47,2.23,-3.75,0.85,-6.5,-6.54,-10.1,0.75,0.71,-10.0
109,3026,禾伸堂,638.0,-48.0,-7.0,09/03,-1.58,-0.81,1.63,2.19,0.22,1.59,2.04,2.49,1.84,1.68,0.32,2.26
110,2207,和泰車,521.0,4.0,0.77,09/03,-5.24,-8.84,7.55,2.19,1.53,2.77,-13.8,-8.86,-4.51,-1.76,-0.45,-7.89
111,5434,崇越,527.0,-8.0,-1.5,09/03,-2.12,-2.44,-1.54,2.11,0.57,-2.95,7.71,4.02,0.2,1.75,0.59,2.88
112,6890,來億-KY,169.0,2.5,1.5,09/03,0.0,0.0,3.26,2.04,0.62,0.26,21.1,13.4,5.54,,,9.79
113,8996,高力,1185.0,-80.0,-6.32,09/03,3.03,3.57,3.16,2.03,6.12,9.93,4.67,2.78,0.88,0.38,0.15,2.11
114,006201,元大富櫃50,43.34,-1.75,-3.88,09/03,0.0,4.48,2.74,2.02,5.13,0.53,3.25,1.5,-0.9,-1.09,-5.4,0.49
115,2497,怡利電,44.65,-0.75,-1.65,09/03,0.0,0.0,3.68,2.01,1.63,0.46,0.07,-0.25,0.03,0.0,0.0,0.04
116,2467,志聖,595.0,-14.0,-2.3,09/03,10.2,3.37,3.16,2.0,1.02,-1.26,-0.83,0.08,0.16,0.08,0.04,0.15
117,1519,華城,722.0,-19.0,-2.56,09/03,0.07,4.65,2.42,1.95,1.06,0.52,-0.28,-1.12,-0.41,-0.51,-0.02,-0.79
118,8109,博大,131.0,-5.0,-3.68,09/03,1.68,2.72,2.36,1.89,0.92,0.33,0.27,0.81,0.48,0.15,0.07,0.68
119,2481,強茂,156.0,8.0,5.41,09/03,4.29,3.53,2.49,1.8,1.24,0.46,-0.58,0.46,0.39,0.47,0.16,0.24
120,1210,大成,51.8,0.0,0.0,09/03,0.0,0.04,3.66,1.75,-4.47,1.11,17.3,10.1,3.17,4.04,0.9,7.69
121,2404,漢唐,1035.0,10.0,0.98,09/03,-0.34,0.47,0.02,1.71,1.19,-1.57,-3.03,-3.71,-3.37,0.24,0.09,-3.06
122,2454,聯發科,4340.0,65.0,1.52,09/03,4.74,3.94,3.42,1.7,0.28,-3.49,-2.17,-0.95,-0.18,-0.03,0.21,-0.46
123,2352,佳世達,28.5,-0.2,-0.7,09/03,1.72,3.0,2.44,1.61,0.92,1.02,6.28,3.97,2.53,0.24,0.15,3.35
124,3708,上緯投控,100.0,-1.0,-0.99,09/03,2.98,4.09,2.55,1.59,0.91,0.3,0.13,0.51,0.21,-0.03,-0.07,0.34
125,4764,雙鍵,217.5,-22.5,-9.38,09/03,-5.3,-3.49,-4.5,1.51,2.5,-2.09,3.72,2.09,1.29,1.26,,1.61
126,2303,聯電,125.0,-1.0,-0.79,09/03,-2.69,-2.28,0.97,1.45,0.34,-2.72,-6.13,-4.52,-4.54,0.67,0.36,-3.94
127,00982A,主動群益台灣強棒,22.41,-0.59,-2.57,09/03,0.0,0.0,2.01,1.43,0.78,0.33,-0.07,0.03,0.02,,,0.03
128,2351,順德,223.0,-6.0,-2.62,09/03,4.52,3.59,2.67,1.4,1.04,-0.61,0.44,0.42,0.35,0.1,0.0,0.41
129,2301,光寶科,299.0,-16.0,-5.08,09/03,0.92,1.3,1.3,1.36,2.4,2.05,-0.85,-1.45,-2.79,-0.67,0.03,-1.8
130,3234,光環,194.5,-16.5,-7.82,09/03,5.0,2.21,1.76,1.34,0.62,0.32,0.16,0.1,0.06,-0.03,0.0,0.07
131,3264,欣銓,226.0,-7.5,-3.21,09/03,8.35,-4.38,0.88,1.33,-7.58,5.49,0.58,-0.64,0.52,0.78,0.45,0.79
132,5309,系統電,50.7,-1.8,-3.43,09/03,2.46,3.49,2.37,1.31,0.6,0.18,0.07,-0.07,0.01,-0.03,0.01,-0.06
133,2637,慧洋-KY,99.8,3.5,3.63,09/03,1.53,2.04,2.09,1.25,-9.97,-6.8,-4.61,-4.49,-3.58,0.03,0.22,-5.23
134,3090,日電貿,162.5,-6.0,-3.56,09/03,12.0,7.17,3.42,1.25,0.74,1.26,0.16,0.5,0.3,0.6,0.27,0.02
135,5536,聖暉*,817.0,-6.0,-0.73,09/03,6.97,3.45,1.83,1.2,0.23,-15.0,-7.21,-1.5,-0.21,0.81,0.49,-1.86
136,8926,台汽電,56.6,0.3,0.53,09/03,2.48,3.88,2.73,1.2,0.51,0.11,2.91,1.8,1.5,0.78,0.34,1.7
137,1560,中砂,711.0,7.0,0.99,09/03,8.4,3.27,1.06,1.14,-0.63,-4.34,3.31,-0.86,-0.56,0.23,0.09,-0.75
138,8454,富邦媒,238.0,-5.0,-2.06,09/03,0.0,-0.01,1.71,1.13,0.55,0.0,8.55,7.33,5.43,2.27,0.99,6.93
139,4967,十銓,272.5,-5.5,-1.98,09/03,2.41,1.11,1.43,1.07,0.4,0.15,0.33,0.06,0.04,0.02,,0.03
140,1319,東陽,81.4,-1.6,-1.93,09/03,-0.43,-0.53,1.77,1.02,0.54,-0.51,-5.39,-2.26,-2.15,0.65,0.21,-2.48
141,6561,是方,322.5,-2.5,-0.77,09/03,0.0,0.0,1.49,1.01,1.22,0.45,-2.93,-1.78,-0.14,0.2,,-0.96
142,2892,第一金,36.85,0.6,1.66,09/03,-5.18,4.07,3.57,0.98,-0.82,5.42,15.0,9.03,-0.76,1.87,1.18,7.73
143,2002,中鋼,19.0,-0.05,-0.26,09/03,0.61,0.91,1.85,0.95,0.5,0.13,-8.95,-4.31,-2.83,-2.47,-0.45,-3.07
144,4915,致伸,59.6,-0.7,-1.16,09/03,-0.19,-0.1,1.43,0.93,0.4,4.72,6.18,1.33,-0.46,2.18,0.73,1.32
145,3044,健鼎,487.5,-14.5,-2.89,09/03,2.84,3.73,7.26,0.88,1.22,4.35,-2.65,-2.29,-5.55,-1.02,0.06,-3.07
146,6669,緯穎,2475.0,-135.0,-5.17,09/03,7.65,2.07,1.85,0.84,1.94,-1.16,3.82,3.77,1.77,0.37,,2.12
147,4953,緯致,119.0,-4.0,-3.25,09/03,0.0,0.21,1.42,0.84,0.66,-0.45,0.37,0.19,-0.05,0.01,-0.03,-0.07
148,6278,台表科,191.5,-8.0,-4.01,09/03,0.27,1.05,1.72,0.81,8.73,2.61,-1.09,-1.19,-2.37,1.23,0.27,-1.98
149,6664,群翊,363.0,0.5,0.14,09/03,0.0,1.29,1.0,0.78,0.33,0.23,0.22,0.09,0.03,-0.01,,0.0
150,7750,新代,2200.0,-100.0,-4.35,09/03,-0.54,-0.26,1.62,0.76,0.7,3.1,2.43,0.83,,,,0.8
151,00713,元大台灣高息低波,63.1,0.3,0.48,09/03,0.0,0.0,0.0,0.76,8.77,4.16,1.24,0.73,0.06,0.14,,0.42
152,6691,洋基工程,603.0,-4.0,-0.66,09/03,-2.82,-2.35,1.2,0.73,0.52,2.83,7.86,3.89,1.72,0.48,,2.27
153,2317,鴻海,247.5,-3.5,-1.39,09/03,-0.83,-0.06,0.71,0.71,0.23,-0.86,0.27,0.17,-0.33,0.08,0.16,-0.07
154,2645,長榮航太,171.5,-4.5,-2.56,09/03,-0.67,-0.96,0.64,0.68,0.5,0.09,-1.57,-1.69,1.24,0.52,,-0.89
155,2474,可成,206.5,-4.5,-2.13,09/03,0.75,2.19,0.99,0.65,0.42,1.34,2.65,-4.28,-7.58,-0.05,0.65,-6.41
156,5425,台半,91.2,-1.3,-1.41,09/03,0.0,-0.08,-0.06,0.62,3.04,2.01,0.73,0.18,0.29,0.02,-0.02,0.37
157,4991,環宇-KY,484.5,-45.5,-8.58,09/03,1.14,0.48,0.95,0.61,1.03,-0.11,-1.63,-0.75,-0.5,0.09,0.07,-0.83
158,6505,台塑化,76.5,-2.2,-2.8,09/03,0.0,0.95,0.73,0.57,0.32,-1.74,0.0,-0.07,-0.19,-0.1,-0.02,-0.08
159,6584,南俊國際,629.0,-29.0,-4.41,09/03,8.75,1.92,1.92,0.54,0.48,0.48,-0.65,1.51,0.17,0.43,,0.46
160,3260,威剛,395.0,-17.5,-4.24,09/03,0.76,-0.05,0.92,0.53,0.65,0.19,-0.13,-1.13,-0.07,0.08,0.08,-1.17
161,3605,宏致,114.5,-12.5,-9.84,09/03,0.0,0.0,0.0,0.53,1.55,0.76,0.39,0.25,0.14,0.07,0.04,0.23
162,6426,統新,265.5,8.5,3.31,09/03,0.0,0.0,0.74,0.51,0.22,0.12,0.07,0.02,0.01,0.01,0.0,0.02
163,6526,達發,630.0,-16.0,-2.48,09/03,-1.92,0.61,0.55,0.51,-0.41,-1.22,0.35,1.22,0.61,,,1.08
164,1605,華新,37.6,-0.6,-1.57,09/03,1.0,1.3,0.9,0.51,0.21,0.05,0.05,-0.26,-0.01,-0.44,-0.25,-0.35
165,2883,凱基金,35.9,0.4,1.13,09/03,0.13,0.26,0.7,0.48,-0.81,10.6,12.0,9.14,5.64,2.9,1.52,7.45
166,00646,元大S&P500,76.5,0.25,0.33,09/03,0.0,0.97,0.77,0.47,1.86,0.48,1.21,1.28,0.51,0.2,0.14,1.19
167,9917,中保科,106.0,0.0,0.0,09/03,0.0,0.55,1.05,0.45,0.4,0.04,5.55,1.33,1.28,0.55,0.23,1.37
168,6781,AES-KY,1060.0,-55.0,-4.93,09/03,2.53,1.37,0.83,0.44,0.27,0.09,0.05,-0.52,-1.28,-0.08,,-2.06
169,2495,普安,36.9,-1.15,-3.02,09/03,0.0,0.26,0.69,0.43,0.35,0.19,0.03,0.03,0.0,0.03,0.02,0.08
170,2377,微星,150.5,-4.5,-2.9,09/03,0.33,1.58,0.81,0.43,0.34,0.38,4.62,1.87,0.06,-0.28,-0.18,1.71
171,3680,家登,512.0,-8.0,-1.54,09/03,0.0,0.0,0.0,0.42,0.29,0.16,-2.44,-1.55,-0.13,-0.6,-0.02,-0.48
172,6412,群電,77.3,-1.9,-2.4,09/03,0.0,0.37,0.66,0.39,0.46,0.19,-9.33,-7.47,-8.89,-0.86,0.01,-7.99
173,1802,台玻,58.6,-2.2,-3.62,09/03,0.07,0.41,0.63,0.39,0.14,0.06,-0.09,-0.1,0.0,0.0,0.0,-0.09
174,8069,元太,147.0,-7.5,-4.85,09/03,0.3,2.35,1.61,0.37,0.75,-0.25,2.26,2.49,1.59,0.59,0.07,2.26
175,006208,富邦台50,243.8,-1.4,-0.57,09/03,0.96,0.83,0.46,0.37,0.28,-1.47,-0.11,0.0,-0.1,0.15,0.11,-0.04
176,00953B,群益優選非投等債,9.56,0.0,0.0,09/03,4.13,1.56,0.75,0.36,0.24,3.89,1.5,0.25,-0.61,,,0.13
