排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
32,3003,健和興,59.6,0.9,1.53,09/09,0.67,-19.0,-42.4,-38.1,-10.5,-1.36,2.29,1.26,1.11,0.8,-0.08,1.69
33,6913,鴻呈,131.0,0.5,0.38,09/09,-47.0,-38.2,-42.4,-30.0,-9.07,-0.02,2.08,1.68,1.28,,,2.17
34,3227,原相,185.5,-1.0,-0.54,09/09,-35.8,-47.3,-42.2,-42.8,-25.2,-19.3,4.92,4.72,-1.05,0.37,0.16,2.22
35,3213,茂訊,126.5,3.5,2.85,09/09,-18.0,-22.9,-42.0,-37.6,-34.4,-19.0,4.37,5.87,0.6,0.25,0.38,5.54
36,7715,裕山,28.65,-0.05,-0.17,09/09,-5.46,-51.2,-41.9,-23.6,17.8,14.0,4.47,3.08,0.87,,,1.83
37,3130,一零四,209.5,-0.5,-0.24,09/09,-30.6,-18.3,-40.9,-30.8,-32.9,-27.2,-39.2,-34.7,-26.9,-27.4,-18.2,-32.0
38,4953,緯致,118.0,0.0,0.0,09/09,-52.1,-40.6,-40.8,-29.1,-23.4,-17.9,-4.04,-0.27,3.2,0.26,0.19,0.46
39,910322,康師傅-DR,24.0,-1.1,-4.38,09/09,-93.1,-92.7,-40.8,-19.0,-1.95,79.1,52.4,26.4,10.3,1.53,1.19,26.8
40,2417,圓剛,38.1,-0.2,-0.52,09/09,-9.13,-27.6,-40.5,-31.5,-11.3,-8.33,-1.65,0.21,0.63,0.05,-0.04,0.3
41,3704,合勤控,39.4,0.5,1.29,09/09,-30.4,-36.4,-40.2,-29.9,-29.9,-33.9,-4.46,3.84,1.58,-0.64,0.0,2.05
42,3218,大學光,137.0,0.0,0.0,09/09,-16.8,-24.6,-39.5,-36.7,13.1,-6.43,5.83,1.23,-3.51,-9.59,0.05,1.03
43,3332,幸康,60.6,0.0,0.0,09/09,-48.5,-48.8,-39.5,-28.2,-20.4,-14.8,-5.86,-2.22,0.21,0.44,0.37,-2.06
44,5009,榮剛,32.55,-0.25,-0.76,09/09,-54.4,-33.6,-39.5,-26.2,-16.8,1.18,2.33,2.81,-0.07,-0.98,-0.15,1.69
45,2488,漢平,48.25,-0.1,-0.21,09/09,-56.0,-53.0,-39.2,-26.7,-24.0,-29.4,-5.25,2.07,-0.91,1.04,-0.3,1.92
46,2471,資通,49.4,0.0,0.0,09/09,-4.37,-25.5,-39.1,-8.15,9.2,14.3,-4.71,-0.51,2.73,0.17,0.06,1.71
47,1516,川飛,13.95,-0.2,-1.41,09/09,-17.2,-22.5,-39.1,-47.2,-49.5,-32.1,-5.71,-4.04,9.07,1.35,0.4,11.4
48,3596,智易,157.5,2.0,1.29,09/09,-34.3,-43.6,-38.9,-44.9,-40.7,-49.1,-13.7,-8.02,-14.0,0.68,0.3,-12.6
49,4129,聯合,82.6,-0.9,-1.08,09/09,-64.6,-40.0,-38.8,-52.2,-35.7,-13.5,-12.9,-17.1,-8.6,-1.45,0.13,-13.9
50,00867B,台新A-BBB電信債,29.07,-0.07,-0.24,09/09,50.0,-33.3,-38.3,-19.7,-9.07,-20.3,-7.78,-2.78,66.1,75.6,,-2.16
51,5478,智冠,97.4,0.0,0.0,09/09,-43.5,-30.7,-38.3,-46.1,-42.9,-36.5,-5.03,-2.18,-5.28,-4.47,-0.22,-1.91
52,6996,力領科技,170.5,1.0,0.59,09/09,-19.2,-38.4,-38.0,-25.2,-22.9,-16.8,-4.08,4.24,2.12,,,3.4
53,1723,中碳,83.6,-0.3,-0.36,09/09,-35.9,-24.6,-37.9,-26.1,-24.9,-1.51,7.11,6.53,3.06,-0.06,0.67,6.39
54,3390,旭軟,21.75,0.0,0.0,09/09,-8.88,-41.4,-37.8,-27.6,-6.85,-9.67,-0.97,-0.15,0.28,0.03,0.03,0.66
55,5258,虹堡,44.35,0.05,0.11,09/09,-14.0,-47.9,-37.4,-36.4,-24.3,-24.5,-1.25,-2.52,-0.45,0.18,,-1.98
56,2347,聯強,88.6,-0.3,-0.34,09/09,-41.5,-44.0,-37.3,6.67,1.84,-0.84,-0.01,-1.59,3.52,0.29,-1.2,2.28
57,8163,達方,30.2,0.05,0.17,09/09,-7.94,-32.0,-37.2,-25.8,-7.3,3.03,0.87,2.52,2.09,0.69,0.14,2.46
58,4934,太極,13.9,0.2,1.46,09/09,-44.1,-31.0,-37.0,-24.0,-12.8,-3.82,3.29,0.71,0.66,0.45,0.18,1.29
59,00666R,富邦恒生國企反1,9.11,0.04,0.44,09/09,-46.6,-44.1,-37.0,-11.5,-25.3,-13.4,-3.67,-2.51,0.69,0.24,0.26,-0.14
60,2506,太設,8.61,0.03,0.35,09/09,-56.6,-45.0,-36.9,-36.1,-34.8,-9.98,-4.58,-0.42,-1.5,0.03,-1.1,0.11
61,00903,富邦元宇宙,21.04,-0.08,-0.38,09/09,2.73,-48.4,-36.4,-16.5,-2.76,-4.34,0.42,12.5,12.8,19.2,,11.3
62,9939,宏全,127.5,-1.0,-0.78,09/09,-20.3,-19.5,-36.2,-33.8,-14.4,-0.84,7.31,4.8,3.07,1.81,0.62,5.91
63,6548,長科*,71.7,1.1,1.56,09/09,39.7,-19.7,-36.1,-24.8,-14.2,-3.53,-4.91,-1.61,-0.17,-0.68,,-0.73
64,00696B,富邦美債20年,27.86,-0.02,-0.07,09/09,-4.65,-49.8,-35.7,-36.4,11.5,5.97,37.4,37.4,46.9,27.0,,54.8
65,2357,華碩,979.0,11.0,1.14,09/09,32.9,-25.9,-35.5,-11.4,3.12,13.6,13.4,7.27,-3.46,-2.75,-2.03,2.29
66,4568,科際精密,39.15,0.0,0.0,09/09,0.0,-41.8,-35.0,-25.6,-14.5,0.0,-2.09,-0.47,-0.54,-1.76,,-0.31
67,6417,韋僑,106.0,1.5,1.44,09/09,-8.91,-29.9,-34.9,-35.5,-30.5,-16.3,-0.1,-0.19,1.26,1.18,0.27,0.73
68,2353,宏碁,31.8,0.75,2.42,09/09,51.2,-19.2,-34.7,-10.6,-4.02,4.15,8.34,2.68,-2.86,-3.4,-0.46,0.44
69,6414,樺漢,378.5,2.5,0.66,09/09,-3.31,-28.4,-34.6,-16.9,-15.1,-12.8,7.43,12.4,7.87,3.54,1.06,11.1
70,2324,仁寶,38.9,-0.15,-0.38,09/09,2.92,-26.3,-34.6,-3.76,-8.96,1.95,1.95,1.75,-0.44,-1.41,-1.51,1.07
71,1268,漢來美食,171.5,0.0,0.0,09/09,-29.7,-30.1,-34.3,-36.1,-35.0,-23.7,1.63,1.45,1.32,-0.41,,0.89
72,3046,建碁,54.4,0.4,0.74,09/09,2.81,-24.3,-34.2,-31.8,-33.6,-4.7,1.81,2.04,1.8,1.18,0.04,1.23
73,6914,阜爾運通,121.0,0.5,0.41,09/09,-21.7,-30.4,-34.2,-26.6,-11.1,-10.4,0.96,-0.42,-0.08,,,-2.04
74,1476,儒鴻,295.5,-4.5,-1.5,09/09,-57.6,-39.9,-34.2,-14.5,-16.3,-18.2,-3.44,-5.87,-3.95,-4.73,-1.5,-3.51
75,6189,豐藝,46.65,-0.2,-0.43,09/09,-4.25,-28.4,-34.2,-15.6,-4.94,7.5,3.85,4.37,0.68,0.11,-0.21,1.1
76,1733,五鼎,31.35,0.2,0.64,09/09,-50.3,-49.1,-34.0,-6.27,-6.72,-8.18,3.18,-0.35,-3.52,-0.39,-0.28,-2.22
77,6164,華興,11.65,0.1,0.87,09/09,-12.9,-49.9,-33.9,-28.2,-7.89,-1.97,0.0,1.87,0.73,0.59,0.14,2.19
78,8114,振樺電,180.0,0.0,0.0,09/09,19.8,-25.3,-33.8,-26.8,-19.2,-20.2,2.17,-0.73,-0.21,0.04,0.02,-2.54
79,3022,威強電,85.7,-0.7,-0.81,09/09,2.4,-24.5,-33.8,-8.64,-9.47,-7.65,2.42,4.17,2.13,-0.1,1.33,3.25
80,1795,美時,179.0,-1.5,-0.83,09/09,-33.7,-34.1,-33.4,-26.9,-19.9,-4.36,-0.92,-9.24,-2.24,-1.08,-0.07,-4.6
81,2032,新鋼,17.0,-0.05,-0.29,09/09,-20.4,-15.0,-33.1,-7.78,-12.7,-7.95,-0.78,3.55,1.74,0.83,0.16,2.23
82,6188,廣明,64.4,-0.6,-0.92,09/09,-35.6,-29.5,-32.7,-19.4,-13.6,-8.63,7.87,5.5,-0.42,0.06,0.0,1.2
83,3209,全科,45.5,0.15,0.33,09/09,-7.63,-17.9,-32.6,-25.4,-29.7,-23.3,-12.6,2.0,4.27,2.43,0.88,4.03
84,3088,艾訊,126.5,5.5,4.55,09/09,1.62,-14.6,-32.5,-9.89,-11.8,-18.0,-0.77,3.79,2.26,0.26,-0.18,3.67
85,2762,世界健身-KY,81.2,-0.6,-0.73,09/09,-63.1,-46.9,-32.3,-38.4,-34.4,-18.6,-8.11,-2.19,19.3,,,-2.12
86,9904,寶成,24.55,-0.15,-0.61,09/09,-54.7,-29.1,-32.3,-32.8,-30.2,-7.6,-10.2,-17.6,-11.3,-3.79,-1.64,-12.0
87,4123,晟德,30.55,0.15,0.49,09/09,-38.8,-34.3,-32.1,-30.2,-32.6,-21.7,-6.41,-9.7,-3.46,-1.04,-0.77,-4.43
88,5276,達輝-KY,17.2,0.0,0.0,09/09,0.0,0.0,-32.1,-18.6,0.0,-3.33,-2.01,-0.07,0.07,0.0,-0.44,-0.13
89,3028,增你強,62.0,-0.3,-0.48,09/09,-11.4,-22.8,-32.0,-35.1,-28.2,-15.7,-4.68,-0.39,0.27,0.9,0.5,0.24
90,3530,晶相光,56.7,-0.1,-0.18,09/09,11.2,-24.0,-32.0,-26.8,-12.1,-15.1,-1.93,-1.15,0.2,0.32,,0.64
91,8147,正淩,134.5,-2.5,-1.82,09/09,-22.3,-35.3,-31.9,-27.2,-19.9,-10.5,-9.05,-0.94,-0.89,-0.22,-0.18,-1.37
92,2397,友通,59.9,0.1,0.17,09/09,-24.2,-28.6,-31.9,-33.5,-28.3,-14.8,6.31,7.66,5.48,0.98,0.32,7.31
93,6192,巨路,114.5,-0.5,-0.43,09/09,-18.5,-25.7,-31.8,-20.7,-17.9,-15.5,-13.6,1.36,5.74,1.87,2.04,5.1
94,6856,鑫傳,41.4,-0.6,-1.43,09/09,-48.8,-46.5,-31.7,-16.0,-9.74,8.02,0.82,0.6,0.49,,,0.55
95,3717,聯嘉投控,21.75,0.35,1.64,09/09,-6.83,-15.0,-31.4,-21.5,-14.7,-5.04,-0.24,0.67,0.46,,,0.42
96,6024,群益期,60.9,-0.3,-0.49,09/09,2.79,-32.9,-31.3,-22.3,-13.0,2.21,6.35,6.81,7.03,2.95,1.0,7.5
97,6165,浪凡,47.85,0.25,0.53,09/09,5.23,-30.4,-31.1,-33.7,4.29,-1.32,-12.6,4.27,-2.31,0.23,0.32,2.8
98,2832,台產,57.8,-0.2,-0.34,09/09,-29.2,-24.6,-31.0,-26.9,-32.0,-10.4,5.3,1.03,1.1,1.01,0.01,-2.59
99,6585,鼎基,105.5,-5.5,-4.95,09/09,-38.0,-44.9,-31.0,-17.1,-16.7,-5.73,-1.12,-7.65,-6.45,-1.35,,-6.88
100,2376,技嘉,349.5,-7.5,-2.1,09/09,-41.6,-42.4,-30.9,-13.4,-6.18,-0.87,-1.34,4.3,0.64,-0.32,-0.51,2.66
101,4549,桓達,97.4,-3.1,-3.08,09/09,-41.2,-47.3,-30.8,-16.7,4.65,9.5,3.89,0.51,0.34,-0.84,-0.55,1.61
102,4155,訊映,14.1,-0.05,-0.35,09/09,-27.3,-23.8,-30.6,-4.25,-0.94,5.08,8.62,3.8,2.91,1.33,,3.48
103,5388,中磊,73.0,-0.5,-0.68,09/09,-18.3,-29.8,-30.6,-36.6,-35.0,-50.9,-10.5,-3.51,-6.13,-3.14,-0.66,-6.06
104,5309,系統電,51.1,0.4,0.79,09/09,-13.7,-32.1,-30.4,-24.0,-13.0,-7.03,-4.7,-0.69,-1.09,-0.21,-0.1,-1.12
105,3285,微端,41.55,0.6,1.47,09/09,-58.9,-37.1,-30.2,-15.8,3.19,-6.31,0.57,0.56,0.21,0.08,1.07,0.46
106,00920,富邦ESG綠色電力,25.01,0.31,1.26,09/09,16.3,-35.8,-30.2,-20.2,-27.9,-0.79,1.12,5.76,4.01,3.4,,2.94
107,5392,能率,41.6,0.45,1.09,09/09,4.43,-26.6,-30.0,-26.2,-8.09,0.16,0.58,-0.32,-0.41,-0.16,-0.08,0.3
108,2356,英業達,64.3,0.3,0.47,09/09,44.3,-22.3,-29.7,-7.31,-3.77,6.3,2.68,4.92,3.35,-0.86,-1.54,3.66
109,3593,力銘,10.4,0.0,0.0,09/09,0.0,0.0,-29.6,-20.0,-7.56,-2.99,0.26,0.01,-0.14,0.15,-0.17,-0.1
110,2105,正新,30.8,0.2,0.65,09/09,-1.51,-14.8,-29.5,-21.1,-21.2,-12.4,6.53,-7.0,-4.29,-3.78,-1.75,-2.42
111,2633,台灣高鐵,26.1,0.0,0.0,09/09,-21.9,-2.82,-29.4,-28.9,-18.9,-23.6,-21.8,-19.4,-17.4,-8.29,,-20.6
112,1727,中華化,91.1,0.5,0.55,09/09,-13.8,-15.3,-29.4,-11.6,0.77,2.75,2.24,-0.21,0.44,0.22,0.02,0.15
113,8403,盛弘,18.95,0.0,0.0,09/09,-8.23,-22.4,-29.2,-23.8,-23.5,3.75,4.12,-1.65,-0.92,-0.13,-0.02,-0.99
114,1796,金穎生技,30.2,0.05,0.17,09/09,-50.0,-39.4,-29.2,-26.8,-9.44,-2.59,-1.58,-0.95,-0.45,-1.79,,-0.49
115,2816,旺旺保,38.75,-0.4,-1.02,09/09,-20.9,-5.43,-29.0,3.58,4.56,9.32,8.49,6.69,6.34,-0.04,-2.5,6.3
116,4763,材料*-KY,48.3,-0.85,-1.73,09/09,-36.9,-32.8,-28.9,-23.2,-1.49,-0.76,0.17,0.68,-1.11,-2.6,-1.71,-0.01
117,6877,鏵友益,117.5,0.0,0.0,09/09,-29.9,-41.1,-28.8,-16.8,-6.87,2.21,1.44,-1.81,-1.6,-0.21,,-1.38
118,3489,森寶,21.7,-0.75,-3.34,09/09,-32.3,-39.1,-28.6,-26.7,-16.4,-6.54,-1.75,-0.6,-0.47,-0.09,-0.13,-0.51
119,00687B,國泰20年美債,26.91,-0.01,-0.04,09/09,-3.02,-38.1,-28.6,-27.7,3.77,-0.5,4.04,12.4,22.6,6.13,,22.8
120,1737,臺鹽,30.7,0.05,0.16,09/09,-34.2,-14.1,-28.6,-29.2,-36.3,-25.9,-14.4,-6.35,-4.82,1.28,-2.82,-5.24
121,3010,華立,125.0,-2.0,-1.57,09/09,-8.8,-19.9,-28.4,-26.2,-14.3,4.29,3.98,5.66,8.07,2.47,-0.19,7.47
122,4555,氣立,43.1,0.15,0.35,09/09,-20.8,-13.2,-28.4,-24.1,-10.5,2.1,2.0,0.83,1.73,0.55,-0.66,0.35
123,3645,達邁,73.9,0.2,0.27,09/09,-21.7,-33.1,-28.0,-22.1,-23.6,-18.4,-1.65,-0.49,0.62,-0.07,0.02,0.28
124,2362,藍天,48.3,0.75,1.58,09/09,58.6,3.38,-27.8,0.79,-2.12,5.21,3.17,0.98,1.4,0.23,-1.73,1.46
125,6550,北極星藥業-KY,10.25,0.1,0.99,09/09,-19.0,-26.8,-27.7,-25.3,-15.9,-16.4,-6.21,-2.5,-1.49,-0.67,,-1.65
126,8083,瑞穎,158.0,0.5,0.32,09/09,10.5,-22.7,-27.7,-32.2,-21.6,-10.6,-6.69,-4.75,-2.33,-0.68,-0.31,0.34
127,2201,裕隆,30.5,0.05,0.16,09/09,-16.9,-28.8,-27.6,-28.1,-16.2,-3.74,2.35,-0.1,-3.49,-2.02,-0.88,-2.75
128,7730,暉盛-創,175.0,2.5,1.45,09/09,-22.1,-32.5,-27.4,-5.16,-11.8,2.44,0.05,1.98,,,,1.02
129,6679,鈺太,199.5,0.0,0.0,09/09,24.0,-34.4,-27.3,-24.2,-17.1,-10.3,0.05,4.0,2.08,-0.31,,2.78
130,2801,彰銀,26.85,-0.4,-1.47,09/09,-44.5,-21.8,-27.3,-16.3,-1.26,0.59,-6.82,-6.03,-2.86,2.01,-0.16,-4.35
131,2887,台新新光金,42.4,-0.4,-0.93,09/09,-47.0,-21.4,-27.3,-16.9,1.19,-3.49,2.47,2.14,1.47,-3.55,-2.35,2.82
132,2331,精英,19.0,0.0,0.0,09/09,-15.0,-24.0,-27.2,-21.1,-8.44,-4.79,-2.29,-3.23,-1.96,-2.97,-0.75,-2.96
133,2101,南港,30.85,0.2,0.65,09/09,6.42,-13.7,-27.1,-17.3,-21.5,-12.5,4.87,4.94,-0.7,-0.09,0.26,3.01
134,4551,智伸科,168.0,5.0,3.07,09/09,16.9,-9.3,-27.1,-11.9,-14.6,-16.3,0.57,3.68,2.46,1.38,0.42,3.43
135,9938,百和,39.9,-0.45,-1.12,09/09,-23.1,-36.3,-27.1,-20.9,-21.4,-3.54,-10.7,-16.1,-7.81,-2.25,-0.54,-12.2
136,1201,味全,12.15,0.05,0.41,09/09,-28.0,-32.3,-27.1,-35.4,-35.4,-13.4,-4.74,-6.61,-6.21,-7.5,-1.75,-5.72
137,6569,醫揚,90.0,-0.7,-0.77,09/09,-40.6,-35.7,-26.9,-28.0,-17.7,-4.22,1.41,1.38,0.7,0.18,,0.95
138,2707,晶華,178.0,0.0,0.0,09/09,-2.34,-19.0,-26.7,-29.7,-40.4,-7.78,13.3,0.92,-2.32,-1.14,-0.45,-2.63
139,4543,萬在,28.9,-0.1,-0.34,09/09,-17.1,-13.7,-26.6,-28.6,-15.0,-6.22,-0.59,1.47,0.24,0.02,0.02,0.87
140,00757,統一FANG+,137.4,-1.75,-1.26,09/09,11.8,-33.6,-26.5,-17.1,-7.38,8.91,13.1,13.9,9.21,3.58,,10.9
141,4571,鈞興-KY,151.5,-3.5,-2.26,09/09,-18.7,-25.1,-26.5,-20.0,-19.0,-8.1,-11.3,2.24,1.31,-0.34,,1.63
142,2501,國建,22.4,0.0,0.0,09/09,-1.76,28.0,-26.3,-13.6,-26.1,-2.95,-2.06,5.41,5.96,1.57,0.69,5.84
143,5604,中連,31.65,0.1,0.32,09/09,12.3,12.4,-26.2,-25.3,-6.54,-7.11,-1.96,0.86,-0.36,-27.4,-4.79,0.16
144,9914,美利達,79.2,2.2,2.86,09/09,-16.8,-13.5,-26.2,-23.9,-25.7,-3.6,3.43,0.7,1.18,0.5,0.35,3.67
145,6151,晉倫,34.85,0.45,1.31,09/09,2.23,-25.8,-26.0,-22.6,-1.75,-5.48,-1.39,0.03,-0.4,0.27,0.18,0.78
146,6109,亞元,10.65,-0.1,-0.93,09/09,-11.4,-33.6,-26.0,-27.3,-21.1,-11.5,1.32,2.33,1.42,0.11,-0.07,1.51
147,5534,長虹,75.8,-0.1,-0.13,09/09,25.0,15.5,-26.0,-2.15,-7.88,8.22,7.56,-2.89,-2.52,-0.09,-0.56,-5.08
148,1319,東陽,79.6,0.6,0.76,09/09,21.3,-32.6,-25.9,-12.3,5.66,24.9,13.1,-1.67,-4.24,-2.04,-1.5,-1.21
149,8028,昇陽半導體,236.0,-0.5,-0.21,09/09,-17.8,-47.1,-25.9,-25.3,-14.6,-6.27,-1.1,1.64,0.62,0.22,,0.51
150,3356,奇偶,59.4,-0.2,-0.34,09/09,-30.9,-27.3,-25.8,-27.1,-20.5,1.39,4.99,2.91,2.58,0.72,-0.01,3.11
151,3527,聚積,49.7,0.0,0.0,09/09,-49.4,-38.4,-25.8,-19.7,-11.7,-7.95,-2.07,1.09,0.48,0.2,0.03,1.26
152,9925,新保,39.75,0.15,0.38,09/09,20.8,-0.93,-25.7,-51.8,-24.2,-28.7,-12.3,-13.0,-9.65,-4.32,-1.57,-10.7
153,2390,云辰,10.1,0.05,0.5,09/09,11.3,-6.76,-25.7,-27.1,-12.3,-10.8,-4.31,0.23,0.45,0.23,-0.01,0.65
154,1342,八貫,101.5,-1.0,-0.98,09/09,-33.4,-37.9,-25.5,-32.6,-22.7,-4.52,2.63,4.63,3.25,1.36,,4.36
155,3073,天方能源,22.2,0.05,0.23,09/09,-63.0,-33.2,-25.5,-17.7,-14.9,-6.88,-2.8,0.87,0.48,0.09,0.05,0.88
156,5236,凌陽創新,135.5,1.0,0.74,09/09,24.8,-25.5,-25.4,-13.6,4.39,-15.8,0.56,3.77,1.36,0.11,,3.95
157,5471,松翰,54.1,-0.9,-1.64,09/09,-17.8,-28.7,-25.3,-15.8,-1.97,-4.49,-0.8,-1.69,-1.16,-0.85,-0.13,-1.24
158,2108,南帝,29.5,0.35,1.2,09/09,33.2,10.7,-25.2,-22.2,-0.58,14.9,9.22,3.49,1.63,-1.07,0.03,3.44
159,3041,揚智,22.95,0.45,2.0,09/09,3.23,-19.1,-24.9,-13.1,-1.93,-5.34,-1.02,-0.54,-1.81,-0.11,-0.02,-2.02
160,2401,凌陽,25.15,0.3,1.21,09/09,10.2,-29.2,-24.9,-14.7,-10.1,-16.8,3.47,3.56,3.87,0.75,0.28,3.87
161,4942,嘉彰,32.7,-0.05,-0.15,09/09,-17.1,-37.0,-24.8,-21.2,-12.1,-17.8,-12.4,-5.5,-4.68,-7.57,-0.8,-5.15
162,3447,展達,27.5,-0.6,-2.14,09/09,-22.1,-23.2,-24.7,-13.8,1.37,4.95,2.45,1.42,-0.32,0.02,,1.97
163,4167,松瑞藥,19.1,0.2,1.06,09/09,-29.2,-27.3,-24.7,-27.2,-26.8,6.83,3.27,3.75,-0.03,0.04,0.17,1.89
164,4305,世坤,42.05,-1.15,-2.66,09/09,0.0,-14.1,-24.6,-21.6,-19.1,-4.07,-2.01,-0.29,-0.82,-0.04,0.0,-0.87
165,6846,綠茵,58.7,0.2,0.34,09/09,0.0,0.0,-24.6,-6.55,3.82,0.53,-1.78,-1.59,-0.91,-0.22,,-1.01
166,8048,德勝,50.4,0.4,0.8,09/09,-15.6,-25.7,-24.6,-22.1,-13.4,-11.0,-5.37,-0.05,0.18,0.01,0.01,-0.44
