排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
19,4530,天意能創,24.85,0.0,0.0,0,09/22,0.0,-36.7,90.0,90.0,35.7,58.3,-47.2,,,
20,00709,富邦歐洲,39.8,0.09,0.23,32,09/22,0.0,10.0,83.3,450.0,450.0,450.0,450.0,267.0,-35.3,22.2
21,2904,匯僑,12.6,-0.05,-0.4,15,09/22,-31.2,83.3,83.3,22.2,22.2,22.2,-65.6,-45.0,-54.2,-45.0
22,00852L,國泰美國道瓊正2,33.74,0.21,0.63,242,09/22,30.8,42.4,75.2,156.0,175.0,183.0,490.0,-63.5,49.7,244.0
23,1201,味全,11.7,-0.05,-0.43,927,09/22,2.81,-19.0,69.0,69.4,71.2,72.4,60.1,81.3,96.8,85.5
24,7792,安葆,378.0,34.0,9.88,2185,09/22,37.0,44.8,68.2,75.5,50.8,72.3,,,,
25,00989B,台新美國非投等債,9.93,-0.01,-0.1,945,09/22,0.0,0.75,54.3,138.0,203.0,11.2,1680.0,,,
26,00876,元大全球5G,89.15,2.35,2.71,593,09/22,38.5,63.6,50.0,38.5,50.0,50.0,800.0,-80.2,,-79.8
27,6961,旅天下,47.5,-0.05,-0.11,25,09/22,0.0,0.0,50.0,50.0,50.0,200.0,,,,
28,5465,富驊,31.8,2.45,8.35,6511,09/22,47.9,45.5,48.3,49.0,47.4,45.6,45.7,26.9,15.2,21.4
29,7767,仁大資訊,46.65,0.15,0.32,17,09/22,-9.68,-17.6,47.4,16.7,460.0,460.0,,,,
30,00642U,期元大S&P石油,32.05,-0.31,-0.96,2888,09/22,49.9,47.0,46.8,-2.88,25.2,-22.0,-73.7,-81.1,37.9,-40.0
31,5604,中連,31.0,-0.1,-0.32,10,09/22,11.1,42.9,42.9,42.9,66.7,-33.3,66.7,-88.2,-91.2,-90.9
32,00647L,元大S&P500正2,140.65,2.75,1.99,97,09/22,-2.08,42.4,42.4,51.6,17.5,14.6,-9.62,-2.08,11.9,42.4
33,2434,統懋,66.7,6.0,9.88,901,09/22,38.8,41.9,41.9,40.3,30.5,74.0,135.0,3017.0,10586.0,2670.0
34,6533,晶心科,254.5,-9.0,-3.42,4447,09/22,6.07,13.4,38.5,44.2,45.3,42.9,28.0,37.5,54.2,41.9
35,3264,欣銓,276.5,-7.5,-2.64,38165,09/22,2.51,9.66,37.9,43.7,50.2,56.9,28.4,0.98,0.69,-46.4
36,6103,合邦,33.85,-3.75,-9.97,40,09/22,-33.3,-42.1,37.5,46.7,-4.35,175.0,83.3,-18.5,,
37,00983A,主動中信ARK創新,13.3,0.21,1.6,1174,09/22,-3.36,32.1,36.3,33.9,33.4,25.9,-4.69,-45.2,-59.9,-64.9
38,6515,穎崴,5765.0,-30.0,-0.52,1416,09/22,7.77,32.1,31.8,36.8,52.3,71.8,157.0,218.0,-38.8,29.6
39,00911,兆豐洲際半導體,55.8,1.85,3.43,1313,09/22,32.9,34.6,30.6,31.2,27.9,34.6,213.0,1947.0,730.0,890.0
40,00922,國泰台灣領袖50,43.71,0.32,0.74,9867,09/22,-15.0,50.1,30.4,55.5,-15.0,66.2,71.8,-57.5,99.2,137.0
41,2548,華固,94.3,0.6,0.64,616,09/22,-8.88,-14.7,29.1,28.5,30.1,12.5,-2.63,21.7,32.7,12.8
42,00963,中信全球高股息,12.77,-0.05,-0.39,1689,09/22,0.0,28.8,28.8,30.2,51.0,80.9,3850.0,7800.0,216.0,7800.0
43,4919,新唐,133.5,8.0,6.37,31470,09/22,11.1,27.4,28.8,27.9,24.2,26.1,-16.8,14.5,147.0,143.0
44,6526,達發,764.0,40.0,5.52,4917,09/22,12.1,13.0,28.1,30.8,25.0,31.0,-3.6,27.1,45.2,46.1
45,6910,德鴻,25.65,0.3,1.18,45,09/22,0.0,-26.3,27.3,0.0,0.0,-36.4,600.0,,,
46,3229,晟鈦,57.3,-2.9,-4.82,3296,09/22,4.48,13.9,27.1,-27.1,-57.5,,,,,
47,2360,致茂,2440.0,65.0,2.74,2947,09/22,13.1,7.45,27.0,31.6,22.1,16.0,66.4,-44.0,44.1,-13.9
48,7717,萊德光電-KY,595.0,3.0,0.51,1213,09/22,5.38,15.5,26.6,39.9,126.0,177.0,141.0,,,
49,00915,凱基優選高股息30,33.17,-0.04,-0.12,1562,09/22,-0.79,-4.55,26.0,31.2,28.6,282.0,200.0,-21.7,-82.9,-70.1
50,6708,天擎,38.9,-0.5,-1.27,11,09/22,25.0,25.0,25.0,7.14,7.14,-34.8,-34.8,,,
51,00924,復華S&P500成長,33.82,0.49,1.47,1363,09/22,5.88,16.1,24.1,24.1,-12.2,-66.0,-41.0,-69.2,-85.1,-84.3
52,2542,興富發,45.45,-1.0,-2.15,22311,09/22,6.43,21.6,24.0,17.5,25.0,29.4,-45.2,-42.5,-57.9,-55.4
53,3049,精金,12.85,0.3,2.39,17345,09/22,19.4,23.3,23.7,27.4,28.2,,,3557.0,93.7,193.0
54,4979,華星光,605.0,-13.0,-2.1,11642,09/22,5.09,9.0,23.6,21.9,17.9,24.4,19.2,19.3,-34.5,-10.7
55,6620,漢達,126.5,-11.0,-8.0,5275,09/22,-0.7,7.73,23.3,35.6,66.4,474.0,,,,
56,0056,元大高股息,56.85,-0.3,-0.52,38810,09/22,6.89,14.1,23.3,21.8,19.8,-12.6,-11.2,-4.23,2.51,-38.2
57,3675,德微,302.0,7.5,2.55,1827,09/22,7.49,10.3,22.5,29.0,26.9,21.4,-17.2,27.6,22.0,21.0
58,2114,鑫永銓,89.7,0.0,0.0,18,09/22,22.2,22.2,22.2,-21.4,-26.7,83.3,10.0,-83.6,-62.1,-73.2
59,7769,鴻勁,6155.0,155.0,2.58,1211,09/22,-6.52,18.3,21.4,22.6,10.3,63.8,122.0,,,
60,00646,元大S&P500,77.6,0.8,1.04,5344,09/22,-23.4,-14.6,20.6,18.8,13.9,-46.1,82.2,-38.8,-2.38,-54.7
61,006201,元大富櫃50,46.58,0.46,1.0,380,09/22,-2.51,8.38,20.5,20.5,5.43,3.74,40.6,26.8,33.8,223.0
62,2901,欣欣,24.4,1.2,5.17,222,09/22,20.7,20.7,20.4,14.6,18.9,19.4,16.9,0.18,-9.73,-6.29
63,3717,聯嘉投控,25.25,0.35,1.41,8765,09/22,0.38,-4.53,20.3,23.5,24.2,29.3,79.3,88.4,122.0,131.0
64,2468,華經,46.85,0.3,0.64,2869,09/22,-2.61,-11.1,20.2,21.6,14.2,16.1,4.98,0.41,-27.0,-7.53
65,2368,金像電,1040.0,-5.0,-0.48,8318,09/22,7.34,10.0,20.1,30.1,25.6,62.0,109.0,146.0,129.0,97.1
66,6742,澤米,52.7,-1.3,-2.41,1533,09/22,-3.7,-2.4,19.9,17.6,16.5,-9.91,-45.2,-27.3,-39.3,-22.9
67,2102,泰豐,16.65,-0.4,-2.35,1077,09/22,-7.42,-7.3,19.5,19.5,15.7,5.89,-7.86,-22.1,-14.3,-25.6
68,1216,統一,74.6,-0.1,-0.13,6519,09/22,3.15,15.1,19.0,-1.99,37.9,7.66,5.36,-46.0,-27.9,-3.8
69,7547,碩網,51.8,1.1,2.17,78,09/22,18.1,18.9,18.9,19.3,21.4,17.7,47.9,9.32,,
70,1709,和益,45.95,2.85,6.61,82849,09/22,14.9,13.0,18.8,4.86,6.93,17.6,1501.0,1404.0,1427.0,1217.0
71,1617,榮星,19.6,0.2,1.03,2088,09/22,19.0,15.6,18.8,16.8,15.9,33.8,63.9,88.9,-5.72,2.36
72,2069,運錩,25.6,1.4,5.79,4747,09/22,16.9,15.6,18.7,16.5,148.0,285.0,238.0,260.0,120.0,138.0
73,4770,上品,250.0,-7.5,-2.91,949,09/22,-2.79,1.45,18.6,40.6,31.2,80.6,71.4,22.3,60.5,49.8
74,7744,崴寶,534.0,11.0,2.1,188,09/22,4.79,7.75,18.6,26.4,30.8,43.0,24.4,,,
75,00992A,主動群益科技創新,18.65,0.28,1.52,40918,09/22,-4.64,-3.08,18.5,23.4,16.7,24.9,-15.4,46.3,,247.0
76,1590,亞德客-KY,1260.0,20.0,1.61,1221,09/22,2.67,-0.65,18.5,41.3,52.5,0.0,-3.75,7.69,-78.1,-10.5
77,6667,信紘科,263.5,4.0,1.54,855,09/22,3.88,5.82,18.4,17.3,20.9,55.9,18.7,-0.15,-33.0,-11.2
78,009825,聯邦美國金融創新,10.02,-0.01,-0.1,670,09/22,18.2,18.2,18.2,-7.14,30.0,-94.3,,,,
79,5871,中租-KY,108.0,-2.5,-2.26,14871,09/22,11.4,17.3,18.1,14.9,23.6,26.9,6.39,-8.9,-15.5,-25.2
80,4923,力士,61.4,-1.0,-1.6,1433,09/22,5.43,6.57,17.9,20.0,37.4,41.0,31.0,454.0,604.0,639.0
81,00941,中信上游半導體,24.78,0.26,1.06,1404,09/22,1.31,4.04,17.2,18.4,16.6,19.0,39.8,-6.83,-16.5,-5.31
82,9960,邁達康,35.25,3.1,9.64,186,09/22,8.51,15.1,16.4,16.7,28.3,32.2,95.1,1062.0,779.0,534.0
83,6491,晶碩,404.0,-3.0,-0.74,232,09/22,0.1,10.6,16.3,42.1,95.8,104.0,102.0,42.7,-21.2,33.2
84,2455,全新,547.0,-25.0,-4.37,18755,09/22,7.33,8.85,16.3,39.9,27.2,-10.1,-1.46,-7.86,192.0,50.4
85,3437,榮創,21.6,-0.7,-3.14,2900,09/22,-0.81,1.84,16.2,19.8,23.6,30.9,5.12,71.1,39.4,69.0
86,1442,名軒,31.15,-0.45,-1.42,1463,09/22,5.29,11.5,16.1,16.6,20.6,17.5,-2.97,62.6,66.2,33.1
87,6456,GIS-KY,73.6,1.7,2.36,23341,09/22,8.17,14.5,15.1,16.6,16.6,20.4,52.3,81.9,417.0,374.0
88,6218,豪勉,61.0,-6.7,-9.9,12763,09/22,-3.31,-4.94,15.0,72.9,35.5,93.4,22.3,146.0,156.0,113.0
89,2015,豐興,64.2,-0.5,-0.77,102,09/22,0.0,0.0,15.0,-23.3,-23.3,-34.3,-42.5,-67.6,-51.1,-64.6
90,3707,漢磊,69.5,6.1,9.62,19868,09/22,15.8,15.3,14.9,12.1,14.2,9.97,-36.7,-0.18,4.26,27.0
91,3062,建漢,22.35,-0.8,-3.46,7900,09/22,7.55,13.1,14.9,13.4,11.9,17.0,-6.77,-1.45,-26.9,-17.3
92,2345,智邦,1915.0,75.0,4.08,3977,09/22,7.24,9.57,14.9,18.8,15.0,72.6,88.7,40.1,53.7,-6.15
93,8103,瀚荃,122.5,-6.0,-4.67,6184,09/22,-8.3,-1.06,14.8,21.8,23.7,46.1,101.0,91.1,126.0,35.9
94,5536,聖暉*,888.0,23.0,2.66,2294,09/22,9.85,14.8,14.5,16.9,10.4,10.3,45.7,-54.6,-22.7,-55.4
95,5474,聰泰,166.0,-2.5,-1.48,354,09/22,6.7,15.5,14.5,17.6,23.3,22.5,-2.98,6.96,-19.2,7.05
96,5285,界霖,93.5,1.8,1.96,2089,09/22,3.98,8.16,14.4,15.6,10.8,21.8,4.94,57.6,594.0,141.0
97,5546,永固-KY,14.3,-0.05,-0.35,26,09/22,0.0,14.3,14.3,9.09,4.35,9.09,-4.0,0.0,9.09,4.35
98,9925,新保,39.65,0.05,0.13,311,09/22,0.0,14.3,14.3,14.3,-11.1,300.0,-11.1,100.0,167.0,-42.9
99,1569,濱川,64.2,3.2,5.25,14468,09/22,1.63,12.1,14.0,13.4,17.0,16.3,-3.07,-8.61,-29.4,-15.4
100,1611,中電,11.5,0.15,1.32,1108,09/22,0.19,2.7,13.9,16.0,15.6,19.7,12.9,-10.0,1.51,-1.65
101,7795,長廣,505.0,21.0,4.34,1099,09/22,8.23,7.57,13.9,17.5,-13.9,-5.95,,,,
102,6278,台表科,213.5,19.0,9.77,14196,09/22,6.25,10.6,13.9,17.3,6.24,1.86,-13.6,262.0,194.0,139.0
103,6967,汎瑋材料,66.3,0.2,0.3,74,09/22,1.4,11.4,13.8,17.5,6.78,-4.23,80.1,1.12,,30.7
104,6510,精測,3700.0,215.0,6.17,1531,09/22,4.47,4.58,13.8,19.9,-2.68,32.2,74.9,110.0,28.6,199.0
105,4771,望隼,216.0,-3.0,-1.37,172,09/22,3.76,8.91,13.7,15.8,31.1,70.7,79.8,91.8,0.67,33.5
106,3055,蔚華科,206.5,18.5,9.84,8151,09/22,7.23,13.0,13.6,13.2,14.5,48.3,26.7,74.5,47.7,49.7
107,3611,鼎翰,182.5,0.0,0.0,18,09/22,-0.79,5.0,13.5,-12.5,-30.4,-37.0,-24.6,-21.2,-25.4,-38.5
108,2633,台灣高鐵,25.6,-0.1,-0.39,5708,09/22,9.63,10.3,13.5,13.9,13.8,9.95,-55.4,-26.9,-14.4,-6.56
109,2243,宏旭-KY,52.6,-1.4,-2.59,601,09/22,2.46,13.6,13.4,13.0,18.3,30.4,18.0,435.0,77.5,150.0
110,4956,光鋐,42.2,-4.65,-9.93,23196,09/22,-6.76,-4.21,13.3,-1.12,-8.68,6.72,-20.8,-22.4,-14.6,-13.5
111,8464,億豐,375.0,5.0,1.35,389,09/22,5.26,13.2,13.2,27.7,-9.09,-24.1,-47.8,-65.1,-97.2,-65.1
112,2426,鼎元,98.8,-1.0,-1.0,32316,09/22,3.91,4.25,13.0,13.9,5.6,18.2,40.6,256.0,473.0,475.0
113,2409,友達,36.65,3.3,9.9,1162431,09/22,3.36,6.63,12.9,8.0,20.1,19.5,23.2,53.3,244.0,111.0
114,6715,嘉基,451.5,0.0,0.0,3208,09/22,1.04,7.53,12.8,10.4,13.3,-6.2,27.9,6.68,132.0,111.0
115,00893,國泰智能電動車,45.77,1.4,3.16,943,09/22,3.12,7.32,12.8,11.9,45.1,71.4,238.0,-44.5,-54.0,-58.4
116,6668,中揚光,49.4,-0.9,-1.79,6916,09/22,3.81,-2.91,12.8,14.7,14.7,15.3,9.6,16.8,-19.4,-2.54
117,9931,欣高,33.95,-0.1,-0.29,22,09/22,0.0,0.0,12.7,10.9,10.9,10.9,-15.5,-78.5,115.0,344.0
118,8028,昇陽半導體,263.5,6.0,2.33,13457,09/22,0.54,2.67,12.5,19.4,20.8,39.9,-36.5,-48.7,-52.3,-34.0
119,4946,辣椒,95.1,1.2,1.28,35,09/22,7.84,14.6,12.2,37.5,96.4,34.1,-25.7,,,
120,4991,環宇-KY,473.0,-25.0,-5.02,5676,09/22,0.04,5.86,12.1,16.4,17.3,21.2,4.48,1.24,-24.6,-19.0
121,2034,允強,21.95,0.5,2.33,7254,09/22,12.3,14.3,12.1,8.58,8.14,-6.19,-32.3,-40.0,-15.3,-34.3
122,1528,恩德,26.15,-0.9,-3.33,35910,09/22,1.47,10.2,11.9,10.3,20.9,24.9,-11.5,-31.6,-25.3,-31.9
123,2241,艾姆勒,41.05,3.7,9.91,6315,09/22,8.35,11.5,11.9,12.8,14.5,12.2,16.9,179.0,95.4,56.2
124,6907,雅特力-KY,187.5,4.5,2.46,1657,09/22,14.1,10.9,11.9,19.2,7.27,25.6,,,,
125,2886,兆豐金,50.5,-0.6,-1.17,21286,09/22,5.62,5.97,11.8,32.2,86.9,33.6,466.0,172.0,136.0,139.0
126,6829,千附精密,210.0,-7.5,-3.45,1225,09/22,2.56,6.32,11.7,16.8,11.5,39.5,54.5,38.1,-5.84,39.7
127,6957,裕慶-KY,303.0,13.0,4.48,699,09/22,2.21,9.28,11.6,15.4,22.3,29.3,73.6,44.6,158.0,4.13
128,3066,李洲,28.05,-0.65,-2.26,1522,09/22,4.97,14.0,11.5,0.0,-1.49,-26.2,23.5,42.3,85.3,92.3
129,5209,新鼎,169.5,-1.0,-0.59,104,09/22,1.73,6.67,11.4,-0.56,665.0,826.0,340.0,403.0,,363.0
130,1615,大山,43.15,0.15,0.35,91,09/22,0.0,0.0,11.3,15.7,5.36,-14.5,-26.2,-8.53,-76.0,-44.6
131,6292,迅德,65.8,-2.2,-3.24,363,09/22,6.8,10.2,11.1,13.0,48.2,49.7,42.1,192.0,82.7,372.0
132,6147,頎邦,219.0,-5.0,-2.23,53927,09/22,5.62,9.13,10.9,15.5,4.16,34.7,-17.3,274.0,852.0,1017.0
133,5403,中菲,93.2,0.2,0.22,20,09/22,4.35,10.8,10.8,10.8,20.0,12.5,-11.1,18.0,22.0,7.46
134,6234,高僑,38.65,-3.7,-8.74,2502,09/22,-0.14,3.96,10.7,10.5,3.96,1.78,-27.8,8.08,0.55,-8.21
135,2474,可成,210.0,-1.0,-0.47,1539,09/22,-0.3,9.68,10.6,7.35,2.06,-17.4,-41.1,272.0,274.0,221.0
136,3016,嘉晶,132.5,12.0,9.96,30369,09/22,8.89,7.72,10.6,28.8,57.4,68.0,56.6,195.0,124.0,206.0
137,2023,燁輝,13.6,0.0,0.0,787,09/22,2.3,9.87,10.5,14.8,14.0,6.17,-31.7,-24.8,21.9,20.7
138,3570,大塚,168.0,-1.5,-0.88,49,09/22,-10.5,-5.56,10.4,-14.1,-18.3,-21.3,-24.1,150.0,,325.0
139,2520,冠德,37.25,-1.1,-2.87,1369,09/22,2.64,2.0,10.1,9.66,3.38,-7.8,-56.4,-56.9,-68.3,-76.9
140,1722,台肥,41.85,-0.35,-0.83,4557,09/22,9.97,9.75,10.0,13.9,25.9,37.3,29.0,47.8,75.1,68.3
141,3665,貿聯-KY,2245.0,-55.0,-2.39,6053,09/22,5.46,9.92,9.92,14.1,32.7,65.8,25.2,77.5,70.4,25.1
142,6834,天二科技,111.5,-3.5,-3.04,6167,09/22,-3.51,5.37,9.75,8.5,40.1,39.9,1.2,462.0,217.0,287.0
143,6166,凌華,127.0,1.5,1.2,7119,09/22,-0.28,7.9,9.73,11.5,5.56,5.92,-31.5,2.56,-11.2,-10.5
144,9927,泰銘,70.2,-0.1,-0.14,100,09/22,3.03,4.62,9.68,7.94,13.3,11.5,38.8,-31.3,-68.9,-10.5
145,4147,中裕,65.2,1.1,1.72,1788,09/22,4.1,7.3,9.67,9.8,-13.2,-14.2,9.6,30.5,42.3,19.1
146,4563,百德,50.1,3.1,6.6,969,09/22,8.31,9.61,9.45,4.73,3.4,-6.29,-33.0,-41.5,-66.0,-67.8
147,8064,東捷,134.0,-4.0,-2.9,11517,09/22,-1.53,6.23,9.43,11.0,18.4,99.6,9.02,67.3,83.0,60.8
148,6290,良維,276.0,-5.0,-1.78,4445,09/22,0.72,3.59,9.42,11.5,19.5,31.7,-5.49,-8.29,19.8,4.52
149,2636,台驊控股,70.7,0.2,0.28,204,09/22,-0.36,4.6,9.36,12.1,15.0,15.5,48.1,8.66,-27.5,-11.2
150,00902,中信電池及儲能,12.64,0.06,0.48,835,09/22,-0.23,8.81,9.35,10.1,5.25,5.46,14.3,192.0,30.1,34.1
151,1808,潤隆,35.0,-0.9,-2.51,2042,09/22,1.51,4.16,9.33,18.5,22.5,13.7,1.5,8.98,11.2,38.4
152,6488,環球晶,971.0,40.0,4.3,19731,09/22,6.35,5.89,9.32,13.3,13.3,20.8,56.1,249.0,108.0,208.0
153,7631,聚賢研發-創,138.5,-3.0,-2.12,71,09/22,4.91,8.57,9.27,7.89,-8.8,1.18,,,,
154,7642,昶瑞機電,68.3,-0.5,-0.73,39,09/22,1.06,4.4,9.2,13.1,17.3,20.3,2.15,107.0,,533.0
155,6425,易發,72.7,-2.3,-3.07,3622,09/22,2.98,3.37,9.15,10.5,12.4,30.4,-2.6,-40.7,-44.2,-47.5
156,3219,倚強科,108.5,9.8,9.93,2822,09/22,-5.3,-2.13,9.1,1.9,-1.53,15.4,16.4,32.4,4.01,2.1
157,00701,國泰股利精選30,42.34,-0.06,-0.14,433,09/22,9.09,9.09,9.09,26.3,100.0,0.0,20.0,-81.7,-96.0,-92.3
158,6496,科懋,24.0,-0.05,-0.21,15,09/22,3.23,4.35,9.09,18.5,23.1,52.4,159.0,191.0,81.1,191.0
159,1809,中釉,40.6,1.6,4.1,3770,09/22,6.6,6.81,9.0,6.43,10.4,9.76,-28.9,-5.67,13.9,53.1
160,7740,熙特爾-創,120.0,-0.5,-0.41,234,09/22,1.75,3.29,9.0,12.4,17.9,22.4,42.3,427.0,,2012.0
161,2406,國碩,30.1,-0.3,-0.99,33061,09/22,4.24,9.44,8.97,7.66,6.81,5.56,-7.03,-13.3,-12.6,-11.0
162,6224,聚鼎,81.8,-7.4,-8.3,3102,09/22,5.56,12.8,8.85,9.23,-4.52,50.6,16.3,435.0,297.0,335.0
163,3297,杭特,34.0,-2.4,-6.59,1430,09/22,-2.55,-7.18,8.84,-11.2,17.7,13.7,-32.1,-33.6,-66.6,-51.9
164,4916,事欣科,103.5,-1.5,-1.43,2514,09/22,-0.6,-0.01,8.78,7.86,7.54,-0.49,-0.87,-28.3,-47.7,-29.9
165,1737,臺鹽,30.1,-0.2,-0.66,365,09/22,-33.6,-71.1,8.75,7.41,8.75,-6.45,235.0,164.0,-25.6,11.5
166,3691,碩禾,110.5,10.0,9.95,2196,09/22,7.67,9.09,8.67,7.62,4.56,7.71,-22.0,39.1,38.4,76.7
167,4532,瑞智,25.15,0.0,0.0,1108,09/22,2.98,11.7,8.66,13.9,12.2,8.79,-4.51,-27.2,-50.4,-42.7
168,8929,富堡,12.85,-0.05,-0.39,17,09/22,5.61,8.65,8.65,8.65,5.61,-4.24,-13.7,-58.6,-65.4,-65.4
169,2308,台達電,1900.0,25.0,1.33,16958,09/22,4.14,9.23,8.53,10.4,19.1,33.1,61.2,103.0,126.0,29.8
170,7777,能率亞洲,35.75,-0.15,-0.42,911,09/22,3.89,6.8,8.49,8.09,9.83,32.5,,,,
171,00878,國泰永續高股息,35.21,0.1,0.28,24760,09/22,12.2,10.2,8.24,-1.81,-8.98,-56.0,23.7,-29.4,-44.5,-12.2
172,009817,國泰日本不動產,8.9,0.0,0.0,1114,09/22,0.0,8.2,8.2,8.2,10.0,32.0,-39.4,-34.7,,
173,6223,旺矽,5345.0,-150.0,-2.73,2303,09/22,2.92,11.3,8.01,8.79,0.42,16.3,6.57,16.5,-37.6,2.56
174,4931,新盛力,240.5,1.0,0.42,5285,09/22,3.51,5.06,7.89,7.42,-4.38,-1.52,3.6,8.07,39.6,-4.12
175,00713,元大台灣高息低波,63.7,-0.05,-0.08,5409,09/22,-2.67,-23.3,7.88,14.1,19.3,128.0,48.5,27.3,-49.8,-23.2
176,1727,中華化,106.0,3.0,2.91,6852,09/22,1.54,7.29,7.8,31.6,28.8,26.0,-0.49,60.8,73.2,42.6
177,3026,禾伸堂,780.0,-11.0,-1.39,12454,09/22,-0.92,4.86,7.7,16.2,21.3,28.9,29.8,205.0,476.0,288.0
178,00712,復華富時不動產,7.91,0.04,0.51,60582,09/22,3.97,1.73,7.68,55.2,83.5,118.0,86.0,79.2,59.0,118.0
179,3047,訊舟,14.8,-0.4,-2.63,3775,09/22,1.8,7.49,7.62,7.64,7.33,5.03,-3.68,-11.1,-39.5,-31.7
180,2032,新鋼,17.45,0.45,2.65,1140,09/22,5.52,3.22,7.6,7.12,5.8,-6.81,-9.44,-5.05,3.53,-13.6
181,4951,精拓科,92.9,-6.8,-6.82,4192,09/22,6.09,6.33,7.54,-4.85,14.6,12.7,-29.6,24.1,-9.87,25.5
182,00990B,國泰收益非投等債,9.96,0.0,0.0,4247,09/22,5.59,7.27,7.52,24.9,28.3,84.4,,,,
183,3380,明泰,32.95,-0.2,-0.6,13199,09/22,2.42,5.34,7.45,5.76,2.68,23.4,16.9,16.2,31.5,22.2
184,6683,雍智科技,1590.0,-85.0,-5.07,1930,09/22,-1.21,3.81,7.35,17.0,22.1,62.4,7.7,61.1,,343.0
185,6669,緯穎,2115.0,-35.0,-1.63,6260,09/22,5.92,4.51,7.28,20.9,30.4,177.0,70.4,47.7,133.0,99.1
186,1725,元禎,33.55,-0.8,-2.33,71,09/22,0.76,7.26,7.26,5.98,8.13,5.98,-24.2,17.2,-31.1,19.8
187,4526,東台,31.95,-0.65,-1.99,1610,09/22,-1.44,5.43,7.22,7.37,-0.36,20.1,-11.7,-17.1,-37.0,-26.8
188,3443,創意,8375.0,760.0,9.98,711,09/22,0.86,1.46,7.22,8.69,6.77,0.1,9.16,76.6,79.7,-9.67
189,6244,茂迪,23.7,-0.3,-1.25,4708,09/22,-1.15,3.86,7.21,7.13,4.09,8.58,-12.1,-22.4,22.7,12.3
190,6937,天虹,301.5,1.0,0.33,712,09/22,4.35,4.22,7.17,9.02,12.4,12.0,-18.9,-8.14,21.5,10.7
191,2392,正崴,43.45,-1.1,-2.47,4809,09/22,2.5,6.68,7.12,6.84,0.03,-15.3,-25.9,-45.7,-60.2,-49.4
192,3498,陽程,205.5,9.5,4.85,3269,09/22,6.97,9.2,7.1,8.68,5.62,2.47,37.1,42.6,81.6,130.0
193,3176,基亞,38.35,0.35,0.92,280,09/22,3.31,7.49,7.1,5.29,13.8,16.2,-23.5,5.17,,36.7
