排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,1799,易威,29.35,-0.45,-1.51,09/11,-57.4,-50.1,-41.8,-4.6,-6.49,-7.49,-2.89,-2.1,-1.63,0.02,-0.07,-1.4
27,5287,數字,135.0,0.0,0.0,09/11,-43.4,-40.4,-41.5,-44.4,-51.4,-42.5,-22.0,-21.9,-15.9,-14.6,-2.42,-19.7
28,5490,同亨,25.35,-0.3,-1.17,09/11,-33.4,-41.3,-41.4,-25.8,-27.6,-20.3,-2.82,-1.09,-1.42,0.1,-0.03,-2.31
29,3218,大學光,134.0,-3.0,-2.19,09/11,-49.6,-48.8,-41.4,-44.2,-2.59,-10.1,5.21,1.0,-3.43,-9.63,0.04,0.62
30,1722,台肥,43.25,-0.5,-1.14,09/11,-34.4,-43.1,-41.3,-27.6,-1.52,-8.39,1.85,-1.13,-3.45,-2.6,-2.47,-2.22
31,5522,遠雄,62.6,-0.1,-0.16,09/11,-31.8,-44.4,-40.0,-26.8,-19.9,-10.3,-6.41,-3.8,1.88,-1.16,-2.86,-1.18
32,1522,堤維西,25.5,-0.95,-3.59,09/11,-37.1,-44.4,-39.7,-31.1,-13.7,-4.29,-2.01,-7.13,-2.71,-1.0,-0.35,-5.24
33,2461,光群雷,17.65,-0.15,-0.84,09/11,-14.4,-41.2,-39.1,-30.2,-26.6,8.65,4.72,5.3,3.55,0.74,0.22,4.41
34,3227,原相,181.5,-2.0,-1.09,09/11,-27.4,-40.2,-38.6,-41.6,-31.0,-22.7,4.52,4.5,-1.18,0.33,0.16,2.07
35,2376,技嘉,349.0,-2.5,-0.71,09/11,-45.7,-36.5,-38.3,-32.9,-12.6,-6.16,-2.09,4.01,0.52,-0.43,-0.52,2.44
36,2106,建大,16.7,-0.15,-0.89,09/11,-38.5,-51.8,-38.1,-49.7,-9.31,-19.8,-11.2,-9.45,-7.65,-0.28,-0.55,-7.92
37,910322,康師傅-DR,24.1,0.25,1.05,09/11,51.7,23.8,-38.1,-16.3,6.83,78.7,53.5,26.2,10.4,1.61,1.2,26.8
38,8390,金益鼎,91.2,-1.2,-1.3,09/11,-37.2,-43.1,-37.6,-32.9,-29.6,-16.8,-12.5,0.4,0.64,0.08,0.04,0.94
39,1783,和康生,36.4,-0.65,-1.75,09/11,-43.1,-41.5,-37.6,-31.7,-14.9,-10.5,0.67,-1.28,-1.48,1.43,0.02,-0.39
40,5515,建國,49.85,-0.15,-0.3,09/11,-21.7,-41.0,-37.2,-33.8,-25.9,7.16,3.61,6.87,5.62,2.06,0.88,5.75
41,8112,至上,84.6,-1.3,-1.51,09/11,-18.1,-25.2,-37.2,-37.8,-37.4,-17.3,-3.39,-2.42,-1.24,-0.58,-0.37,-0.6
42,00751B,元大AAA至A公司債,29.82,-0.16,-0.53,09/11,-53.3,-48.0,-37.0,-28.9,-16.2,-4.16,-2.01,13.0,23.0,11.7,,26.8
43,6550,北極星藥業-KY,9.97,-0.23,-2.25,09/11,-56.7,-53.1,-36.8,-36.5,-23.2,-19.0,-8.34,-3.27,-1.95,-0.81,,-2.21
44,8462,柏文,159.5,-5.0,-3.04,09/11,-38.3,-38.1,-36.8,-31.8,-29.9,-13.9,13.7,7.51,4.26,1.6,0.46,6.67
45,2488,漢平,48.55,0.4,0.83,09/11,-17.8,-26.8,-36.7,-33.9,-25.3,-33.0,-5.83,1.8,-0.36,1.11,-0.31,1.74
46,1808,潤隆,34.45,0.05,0.15,09/11,-50.5,-49.5,-36.6,-32.6,-22.8,-5.93,-0.59,-2.25,1.69,-2.14,-0.95,-2.86
47,6996,力領科技,165.0,-3.5,-2.08,09/11,-32.9,-43.7,-36.2,-39.3,-24.3,-18.4,-4.8,3.85,2.51,,,3.18
48,4147,中裕,59.8,-1.8,-2.92,09/11,-42.7,-24.2,-36.1,-13.0,-9.04,-3.13,-1.03,-5.46,-5.07,-0.81,-0.61,-5.02
49,6121,新普,380.5,2.0,0.53,09/11,-62.8,-49.3,-35.9,-27.1,-18.0,-1.25,11.8,12.6,7.03,1.08,-0.56,10.9
50,00876,元大全球5G,85.6,-1.9,-2.17,09/11,-63.4,-55.7,-35.8,-13.7,8.24,2.95,-3.31,0.53,1.67,6.2,,0.49
51,6955,邦睿生技-創,99.0,-0.5,-0.5,09/11,-99.8,-57.1,-35.4,5.67,0.31,-0.38,6.37,4.45,2.9,,,3.73
52,3596,智易,152.5,-2.0,-1.29,09/11,0.92,-35.8,-35.4,-37.7,-41.9,-45.5,-15.9,-7.67,-14.2,0.55,0.29,-12.7
53,4942,嘉彰,31.9,-0.5,-1.54,09/11,-47.6,-40.1,-35.4,-32.4,-22.6,-20.8,-13.5,-5.69,-4.22,-7.67,-0.81,-5.58
54,4744,皇將,26.7,0.2,0.75,09/11,-32.8,-37.4,-35.2,-21.0,-16.3,-11.3,-2.96,-4.68,-1.84,-0.68,,-4.42
55,6192,巨路,111.0,-3.0,-2.63,09/11,-40.3,-38.1,-35.0,-34.9,-23.6,-23.1,-8.55,0.67,6.1,1.84,2.01,4.83
56,3669,圓展,32.3,-0.55,-1.67,09/11,-46.4,-36.8,-34.9,-52.2,-34.4,-14.9,1.6,1.32,0.87,0.42,0.07,1.38
57,5258,虹堡,42.35,-2.6,-5.78,09/11,-49.3,-38.2,-34.8,-37.7,-36.6,-27.4,-2.75,-3.39,-0.95,0.1,,-2.27
58,6146,耕興,179.0,-2.0,-1.1,09/11,-53.3,-41.7,-34.7,-42.7,-42.6,-30.0,-2.04,-0.12,-2.2,-5.29,-4.18,0.37
59,2705,六福,15.5,-0.05,-0.32,09/11,-58.7,-35.1,-34.6,-25.9,-19.9,-7.27,15.6,5.14,2.11,-0.17,-0.08,4.18
60,9802,鈺齊-KY,64.7,-1.3,-1.97,09/11,-22.9,-34.9,-34.4,-39.9,-38.7,-23.7,2.07,2.88,0.41,0.13,0.02,-2.67
61,1789,神隆,18.3,-0.3,-1.61,09/11,-51.5,-42.6,-34.2,-17.1,-11.8,-4.41,2.47,0.54,-3.78,-3.42,-0.53,-1.65
62,1795,美時,173.5,-3.5,-1.98,09/11,-46.6,-34.3,-34.1,-33.8,-26.3,-6.91,-1.58,-8.23,-2.26,-1.09,-0.07,-4.71
63,3332,幸康,60.9,-1.6,-2.56,09/11,0.0,-26.0,-33.9,-33.7,-20.1,-16.2,-6.59,-2.11,0.11,0.44,0.37,-2.1
64,9910,豐泰,67.8,-0.7,-1.02,09/11,-45.3,-39.6,-33.6,12.3,11.1,10.1,1.58,-13.6,-7.53,-3.86,-1.46,-8.93
65,6469,大樹,66.1,-1.0,-1.49,09/11,-56.4,-47.9,-33.5,-14.6,-16.5,-20.4,-7.77,-5.09,-5.86,-1.91,-0.72,-8.14
66,2344,華邦電,171.5,-8.0,-4.46,09/11,-41.7,-25.8,-33.5,7.24,-0.26,2.99,-1.82,-0.09,0.36,-0.19,-0.07,-0.32
67,5534,長虹,74.0,-0.5,-0.67,09/11,-7.36,-40.9,-33.4,-35.8,-7.59,5.65,2.41,-3.35,-2.97,-0.19,-0.6,-5.54
68,3293,鈊象,693.0,-11.0,-1.56,09/11,-50.1,-42.7,-33.2,-27.8,1.6,1.76,5.71,2.77,-2.27,-2.54,-0.39,2.84
69,7765,中華資安,218.5,3.5,1.63,09/11,-14.7,-31.9,-33.2,-25.3,-30.7,-21.1,-3.69,-2.19,-2.27,,,-2.12
70,1762,中化生,33.7,-1.05,-3.02,09/11,-22.1,-21.9,-33.1,-37.7,-19.4,-2.84,0.65,0.32,-0.66,-2.09,-0.01,0.11
71,4743,合一,43.9,-1.65,-3.62,09/11,-45.6,-29.8,-32.9,-4.04,-14.0,-1.55,-0.61,-3.35,-1.72,-0.5,-0.28,-1.23
72,5519,隆大,25.85,-0.45,-1.71,09/11,-38.7,-44.4,-32.6,-18.8,-24.7,-7.75,-11.2,-8.12,0.63,0.09,0.13,-4.05
73,1707,葡萄王,89.0,-2.4,-2.63,09/11,-54.6,-41.1,-32.6,-17.7,-5.19,-9.5,-7.07,-6.08,-5.25,-3.63,-1.07,-6.07
74,2258,鴻華先進-創,30.55,-0.55,-1.77,09/11,-63.5,-48.5,-32.6,0.01,-4.66,-0.74,8.63,4.3,1.53,,,2.2
75,3188,鑫龍騰,23.65,-0.25,-1.05,09/11,-48.2,-36.7,-32.5,-13.8,-2.59,10.0,3.26,-8.11,-0.64,-0.14,0.0,-4.28
76,9914,美利達,69.7,-7.7,-9.95,09/11,-35.7,-35.2,-32.4,-32.1,-29.9,-11.5,2.31,0.08,0.78,0.3,0.26,3.06
77,8048,德勝,47.5,-2.9,-5.75,09/11,-33.3,-37.0,-32.4,-31.0,-22.2,-14.1,-9.49,-0.43,0.13,0.01,0.0,-0.54
78,3033,威健,41.55,-0.5,-1.19,09/11,-13.1,1.44,-32.2,-34.2,-29.5,-27.7,-1.04,4.58,3.93,1.4,0.95,4.24
79,6005,群益證,31.5,-0.1,-0.32,09/11,-11.8,-27.7,-32.1,-25.2,-6.24,-10.9,-1.35,-1.57,0.0,-0.12,0.03,1.13
80,6535,順藥,75.4,-2.8,-3.58,09/11,-35.9,-47.9,-32.0,-17.5,-14.1,-12.2,-2.61,-1.68,-0.66,1.94,,-2.56
81,6015,宏遠證,16.95,-0.2,-1.17,09/11,5.13,-8.3,-31.8,-4.76,3.33,1.09,-8.86,0.1,1.27,-0.28,-0.19,1.21
82,3527,聚積,50.0,0.6,1.21,09/11,-33.1,-28.1,-31.8,-26.7,-12.6,-11.1,-2.56,1.03,0.41,0.17,0.03,1.17
83,3718,中光電投控,63.1,-2.5,-3.81,09/11,-30.6,-35.2,-31.8,-24.1,,,,,,,,
84,9921,巨大,87.6,-9.7,-9.97,09/11,-50.2,-40.8,-31.8,-27.8,-16.0,1.85,8.57,5.44,2.34,0.73,0.54,4.72
85,4569,六方科-KY,155.0,-3.5,-2.21,09/11,-25.6,-37.0,-31.6,-17.0,-3.17,-3.62,0.64,-1.23,0.05,-0.43,,-0.55
86,5531,鄉林,7.16,-0.04,-0.56,09/11,-10.9,-32.4,-31.2,-22.9,-32.3,-23.1,-9.86,-9.01,-7.64,-1.62,-0.61,-8.58
87,5015,華祺,21.85,0.0,0.0,09/11,0.0,-37.5,-31.1,-1.1,-2.35,-0.89,4.03,3.24,1.93,-1.05,-0.6,2.07
88,1760,寶齡富錦,54.1,-0.9,-1.64,09/11,-29.0,-34.5,-31.0,-23.3,-29.6,-20.0,-2.46,-3.15,-2.29,0.58,,-2.12
89,1737,臺鹽,30.6,-0.1,-0.33,09/11,-20.5,-29.4,-30.9,-28.8,-34.0,-25.0,-15.8,-6.73,-5.29,1.27,-2.83,-5.62
90,6585,鼎基,103.0,-0.5,-0.48,09/11,-35.5,-23.4,-30.7,-28.2,-19.7,-13.4,-1.85,-7.79,-6.48,-1.42,,-6.98
91,6768,志強-KY,61.5,-0.9,-1.44,09/11,-3.55,-29.5,-30.7,-22.8,-7.57,-1.48,5.54,0.6,0.96,1.78,,0.34
92,2467,志聖,552.0,-23.0,-4.0,09/11,-25.1,-17.5,-30.6,-12.7,-5.55,4.7,2.68,0.6,3.38,1.19,0.59,2.63
93,3551,世禾,169.5,-8.0,-4.51,09/11,-39.1,-28.8,-30.4,-17.7,-0.4,0.87,3.4,-0.5,-0.07,-0.16,-0.08,-1.79
94,6231,系微,208.5,-9.5,-4.36,09/11,-24.5,-25.5,-30.2,-16.6,-12.8,-8.8,2.57,1.08,0.49,-0.43,-0.14,1.34
95,009812,野村日本東證,12.94,-0.04,-0.31,09/11,-43.9,-33.2,-29.9,-21.7,2.7,2.66,-0.76,5.79,,,,2.95
96,6417,韋僑,103.0,-2.5,-2.37,09/11,-61.6,-39.4,-29.8,-36.4,-33.2,-18.8,-0.98,-0.62,1.02,1.26,0.26,0.62
97,1815,富喬,127.5,1.5,1.19,09/11,-12.5,-19.3,-29.7,-8.1,-0.96,5.5,3.83,0.8,0.59,0.25,0.1,0.5
98,1527,鑽全,32.45,-0.15,-0.46,09/11,-47.1,-38.8,-29.7,-5.66,-7.92,-3.34,3.68,4.24,3.68,1.27,-3.43,1.77
99,5871,中租-KY,111.5,-1.0,-0.89,09/11,-38.8,-14.2,-29.6,1.71,-11.4,-0.66,1.8,0.69,2.82,-7.88,-2.5,1.37
100,00689R,國泰20年美債反1,23.15,0.35,1.54,09/11,-30.4,-29.8,-29.4,-8.83,-5.56,-3.6,-1.18,4.57,7.2,2.12,,8.51
101,6657,華安,35.6,-1.7,-4.56,09/11,-7.69,-20.2,-29.3,-16.6,-13.9,-8.16,6.59,2.33,0.34,0.47,,-1.67
102,9935,慶豐富,18.1,-1.2,-6.22,09/11,-28.6,-29.6,-29.3,-33.9,-26.7,-4.02,4.13,3.88,2.45,0.42,0.11,3.8
103,1732,毛寶,26.0,0.1,0.39,09/11,-27.3,-29.7,-29.1,3.07,-5.84,-5.19,1.83,1.19,-0.93,0.13,0.05,-1.37
104,2743,山富,52.0,-0.7,-1.33,09/11,-29.3,-38.8,-29.0,-26.7,-15.0,-2.34,8.91,3.55,-1.86,-0.19,,2.58
105,6913,鴻呈,128.5,-0.5,-0.39,09/11,-13.2,-18.7,-28.8,-37.4,-15.3,-2.85,1.84,1.6,0.73,,,1.98
106,3213,茂訊,121.0,-1.5,-1.22,09/11,2.32,-38.5,-28.7,-41.1,-35.4,-23.0,2.34,5.87,0.6,0.24,0.36,5.28
107,4137,麗豐-KY,75.2,-1.1,-1.44,09/11,-34.6,-43.6,-28.7,-23.7,-25.6,-26.1,-21.3,-14.1,-9.29,-4.66,-0.73,-9.67
108,1568,倉佑,28.2,-1.5,-5.05,09/11,-57.6,-34.5,-28.6,-28.0,-11.8,-4.42,2.01,2.43,1.83,0.17,0.08,1.96
109,2442,新美齊,15.1,-0.55,-3.51,09/11,-27.0,-33.7,-28.3,-19.8,-24.3,-19.0,-4.63,-3.05,-2.4,-1.23,-0.21,-2.92
110,2497,怡利電,43.1,0.1,0.23,09/11,-4.88,-35.0,-28.2,-27.9,-26.0,-22.4,-4.46,0.64,-0.49,0.7,0.07,0.26
111,6914,阜爾運通,120.0,-1.0,-0.83,09/11,-32.1,-31.6,-28.0,-33.5,-26.0,-9.7,0.35,-0.51,-0.59,,,-2.14
112,4953,緯致,118.5,1.0,0.85,09/11,-25.3,-18.0,-28.0,-31.4,-23.2,-17.5,-6.42,-0.1,3.14,0.42,0.18,0.38
113,2105,正新,30.4,-0.2,-0.65,09/11,-44.5,-39.6,-28.0,-33.4,-16.6,-16.6,9.42,-7.1,-4.41,-3.86,-1.76,-2.52
114,2646,星宇航空,20.2,-0.1,-0.49,09/11,-31.2,-27.8,-28.0,-24.4,-21.7,-2.51,5.37,6.75,1.49,,,2.56
115,8249,菱光,37.6,-0.8,-2.08,09/11,-6.95,-32.6,-27.9,-20.3,-3.99,2.47,2.75,0.54,-0.53,0.0,0.01,-0.17
116,3376,新日興,183.0,-6.5,-3.43,09/11,-15.9,-30.7,-27.9,-25.7,-16.5,-3.52,-7.09,-1.35,-2.55,-0.33,-0.37,-2.48
117,1516,川飛,13.95,-0.55,-3.79,09/11,-11.1,-35.7,-27.8,-38.0,-47.9,-39.6,-7.1,-3.6,9.07,1.34,0.4,11.3
118,4935,茂林-KY,31.9,-0.85,-2.6,09/11,-51.6,-41.6,-27.8,-27.4,-23.2,-20.3,-12.1,-7.09,-6.83,-0.59,-0.56,-6.73
119,1517,利奇,10.45,-0.3,-2.79,09/11,-57.1,-39.4,-27.8,-28.0,-17.9,-8.47,-0.91,0.04,-0.89,0.66,-0.35,-0.61
120,5533,皇鼎,13.9,0.0,0.0,09/11,-15.7,-30.0,-27.8,-24.8,-23.5,-37.5,-7.17,-4.08,-20.3,-2.61,-0.23,-4.71
121,2739,寒舍,37.25,-0.15,-0.4,09/11,-20.6,-27.2,-27.4,-18.0,5.9,17.5,6.0,1.04,0.86,-0.17,0.32,1.22
122,4550,長佳,23.25,-0.7,-2.92,09/11,-49.6,-27.1,-27.4,-42.9,-14.7,0.57,-1.55,-0.76,-0.38,-0.17,0.2,-0.37
123,4755,三福化,112.0,-1.5,-1.32,09/11,-34.4,-35.1,-27.4,-18.0,-16.2,-8.26,-10.8,-0.67,0.84,0.61,0.09,0.87
124,9924,福興,38.2,-0.05,-0.13,09/11,-40.0,-41.2,-27.4,-19.4,-13.5,7.92,5.43,-3.06,-1.93,-0.12,-0.1,-3.21
125,1539,巨庭,15.5,-0.05,-0.32,09/11,-22.9,-21.7,-27.2,-8.18,-8.55,-9.04,2.63,1.66,-1.09,0.3,-0.07,-0.26
126,8054,安國,80.0,-2.3,-2.79,09/11,-49.3,-30.2,-27.2,-17.1,-11.6,-4.22,0.91,0.1,0.03,0.02,0.0,-0.61
127,6143,振曜,80.9,-1.6,-1.94,09/11,-15.2,-32.9,-27.2,-27.7,-23.2,-13.8,-3.84,-7.21,-4.92,-0.28,-0.22,-4.47
128,6569,醫揚,90.3,-0.2,-0.22,09/11,7.08,-7.93,-27.0,-22.7,-23.4,-5.07,0.65,1.31,0.79,0.19,,0.91
129,6603,富強鑫,24.35,-0.45,-1.81,09/11,-25.0,-27.5,-26.9,-13.0,-13.4,-1.07,-0.6,-3.82,-1.1,-0.06,-0.05,-3.14
130,8028,昇陽半導體,225.5,-4.0,-1.74,09/11,-17.5,-29.5,-26.9,-27.0,-16.8,-10.6,-1.52,1.18,0.4,0.2,,0.41
131,4763,材料*-KY,48.85,0.5,1.03,09/11,8.17,-19.7,-26.9,-26.0,-1.28,-8.0,-0.31,0.65,-1.27,-2.66,-1.73,-0.13
132,9951,皇田,49.0,-0.3,-0.61,09/11,-16.2,-28.2,-26.8,-25.3,-18.1,-12.4,-4.54,-3.99,-2.61,-0.3,-0.05,-3.35
133,4549,桓達,94.2,-2.1,-2.18,09/11,-11.6,-13.8,-26.7,-25.4,-9.09,7.45,3.45,0.39,0.43,-0.84,-0.55,1.56
134,9103,美德醫療-DR,5.0,0.0,0.0,09/11,-33.5,-32.1,-26.4,-16.4,-12.6,-0.7,0.73,0.39,0.35,0.18,0.02,0.38
135,00762,元大全球AI,113.4,-1.95,-1.69,09/11,-56.7,-33.0,-26.3,-7.22,21.4,4.99,3.6,9.25,5.99,3.84,,9.41
136,8131,福懋科,60.3,-1.7,-2.74,09/11,-41.7,-42.7,-26.2,-21.2,-16.8,-8.97,-2.91,-0.14,-0.01,-0.05,-0.02,-0.19
137,00680L,元大美債20正2,6.19,-0.12,-1.9,09/11,-28.9,-31.0,-26.1,-21.3,-16.0,-6.56,-1.59,-0.16,0.36,0.04,,0.34
138,8429,金麗-KY,5.95,-0.02,-0.34,09/11,-47.4,-26.9,-25.9,-16.6,-4.63,7.97,-0.74,-3.78,-1.47,-0.24,-0.17,-3.35
139,1342,八貫,99.3,-1.7,-1.68,09/11,-24.3,-22.6,-25.9,-24.6,-29.8,-8.0,1.69,4.73,3.26,1.32,,4.29
140,7715,裕山,27.7,-0.65,-2.29,09/11,-27.8,-30.7,-25.9,-36.8,10.2,10.6,4.24,2.89,0.93,,,1.74
141,8234,新漢,63.5,-0.3,-0.47,09/11,0.73,-24.3,-25.9,-22.4,-8.43,-4.7,3.3,0.94,-0.38,0.04,0.04,0.44
142,3494,誠研,7.11,0.02,0.28,09/11,-14.6,-16.4,-25.9,-20.7,-16.8,-11.0,-3.61,-0.39,0.4,0.17,-0.1,0.64
143,4768,晶呈科技,296.0,-11.0,-3.58,09/11,-58.3,-31.0,-25.8,-22.1,-18.4,-8.95,-3.22,-2.84,-0.66,-0.39,,-2.34
144,3645,達邁,68.5,-2.1,-2.97,09/11,1.32,-27.2,-25.8,-27.6,-23.6,-21.0,-3.75,-0.85,0.51,-0.11,-0.01,0.13
145,00647L,元大S&P500正2,134.8,-1.45,-1.06,09/11,0.0,-35.4,-25.7,-19.2,-22.6,-16.0,-5.01,-1.12,-0.69,-0.16,0.03,-0.54
146,8271,宇瞻,206.0,-5.0,-2.37,09/11,-5.66,-25.0,-25.6,-12.4,-14.8,-3.31,-0.92,-2.29,-0.81,-0.66,-0.41,-1.18
147,4123,晟德,30.25,-0.1,-0.33,09/11,-8.33,-16.2,-25.5,-27.5,-28.2,-23.2,-6.47,-9.77,-3.39,-1.06,-0.78,-4.49
148,2308,台達電,1620.0,-55.0,-3.28,09/11,-22.4,-33.7,-25.4,-20.4,-14.1,-7.03,-8.1,-4.34,-4.23,-1.69,-1.25,-2.51
149,6903,巨漢,296.5,-4.0,-1.33,09/11,-9.62,-40.4,-25.3,-19.0,-14.3,-9.69,-1.74,-0.73,0.08,,,-0.31
150,2701,萬企,10.35,-0.05,-0.48,09/11,-28.9,-24.8,-25.3,9.95,-0.76,-13.8,6.78,5.11,1.9,2.09,0.12,4.15
151,2887,台新新光金,42.65,0.5,1.19,09/11,23.5,-6.58,-25.3,-21.2,0.61,-4.07,0.54,2.36,1.33,-3.54,-2.36,2.77
152,5206,坤悅,22.45,-0.3,-1.32,09/11,-27.9,-26.3,-25.1,-19.4,-11.5,-5.78,1.07,0.97,0.3,-0.22,-1.49,0.59
153,2349,錸德,10.3,-0.2,-1.9,09/11,-36.4,-32.1,-25.1,-22.6,-19.2,-10.0,-5.07,2.43,0.51,0.43,0.09,0.32
154,9902,台火,13.4,-0.15,-1.11,09/11,2.01,-5.45,-24.8,-13.1,-6.66,1.13,1.91,-3.53,-0.22,-0.07,-0.03,1.19
155,6691,洋基工程,609.0,-13.0,-2.09,09/11,-48.7,-37.2,-24.7,-8.31,-13.6,-29.2,-17.5,-8.81,-5.36,0.98,,-6.46
156,6265,方土昶,48.75,-5.25,-9.72,09/11,-36.6,-27.2,-24.7,-23.5,-20.9,-3.42,-0.96,0.12,-0.05,-0.03,0.03,-0.18
157,00951,台新日本半導體,16.66,-0.7,-4.03,09/11,-26.8,-23.1,-24.5,-4.2,-1.03,-3.31,-4.98,1.49,2.68,,,2.0
158,6807,峰源-KY,33.45,-0.75,-2.19,09/11,-100.0,-93.6,-24.5,12.1,0.49,-3.53,-8.15,-8.52,-10.2,1.14,,-7.71
159,5306,桂盟,88.5,-4.5,-4.84,09/11,-36.2,-31.8,-24.4,-22.4,-27.4,-17.3,1.03,3.33,-0.49,-4.69,-0.8,2.29
160,1717,長興,70.9,-0.8,-1.12,09/11,-4.97,-16.5,-24.4,-35.4,0.71,2.18,3.23,0.21,0.14,-0.23,0.02,0.02
161,4934,太極,13.4,-0.25,-1.83,09/11,-1.45,-15.5,-24.3,-28.2,-20.5,-5.17,-1.05,0.68,0.78,0.56,0.18,1.25
162,3260,威剛,402.5,-4.5,-1.11,09/11,-37.1,-38.4,-24.3,-0.85,-10.3,1.24,1.53,-1.69,-1.1,0.08,0.13,-1.64
163,2542,興富發,46.5,0.0,0.0,09/11,-2.4,-41.0,-24.3,-27.7,-18.6,10.4,-3.41,-3.36,-4.35,-1.92,-2.95,-2.31
