排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
32,009816,凱基台灣TOP50,16.17,0.27,1.7,137199,09/07,1180,895,287,2228,549.0,-8840.0,-10314.0,-37812.0,,
33,1718,中纖,10.45,-0.15,-1.42,11226,09/07,157,-198,-98,2190,1978.0,1278.0,8221.0,6803.0,7809.0,7451.0
34,6620,漢達,113.0,5.5,5.12,9391,09/07,481,1636,1860,2188,2751.0,2819.0,,,,
35,3231,緯創,197.0,-1.0,-0.51,65694,09/07,1153,407,988,2133,9319.0,7448.0,7360.0,-12491.0,482.0,-4517.0
36,3036,文曄,192.5,0.0,0.0,6951,09/07,173,542,754,1962,2409.0,-1062.0,7887.0,11734.0,11938.0,11493.0
37,3019,亞光,142.0,-2.5,-1.73,5129,09/07,351,568,-515,1954,2050.0,1681.0,-1667.0,-962.0,-5336.0,-705.0
38,3094,聯傑,44.8,-1.7,-3.66,19618,09/07,-806,1563,1719,1918,2138.0,2164.0,2431.0,3184.0,3295.0,3595.0
39,009802,富邦旗艦50,20.65,0.42,2.08,28093,09/07,-102,-271,-75,1878,1079.0,1943.0,1109.0,2457.0,1123.0,2464.0
40,6116,彩晶,14.2,0.15,1.07,20901,09/07,523,697,966,1842,1264.0,2270.0,5840.0,1765.0,7992.0,10264.0
41,8021,尖點,462.0,42.0,10.0,13047,09/07,1159,1255,1086,1833,4526.0,3644.0,4186.0,4648.0,-4218.0,-185.0
42,00708L,期元大S&P黃金正2,81.25,-2.3,-2.75,4422,09/07,23,-89,453,1694,6445.0,10287.0,11829.0,11645.0,9552.0,14316.0
43,2436,偉詮電,71.7,6.5,9.97,15539,09/07,1550,1712,1712,1685,1986.0,2119.0,1193.0,3564.0,3495.0,4097.0
44,2449,京元電子,273.0,11.0,4.2,26506,09/07,-1119,-307,-69,1626,3772.0,4356.0,-1310.0,13891.0,-6250.0,7457.0
45,2313,華通,240.0,-9.5,-3.81,56818,09/07,2954,3115,732,1624,5972.0,6961.0,-7505.0,4102.0,10691.0,149.0
46,00885,富邦越南,18.73,-0.1,-0.53,3857,09/07,27,1668,1680,1510,1566.0,1600.0,1533.0,-387.0,-1491.0,-2341.0
47,00961,FT臺灣永續高息,13.55,-0.05,-0.37,55196,09/07,621,1152,1444,1506,374.0,4410.0,6435.0,7030.0,4273.0,7244.0
48,6451,訊芯-KY,448.5,-0.5,-0.11,5515,09/07,-170,-351,312,1468,1638.0,1748.0,72.0,5150.0,5763.0,5361.0
49,8996,高力,1240.0,-60.0,-4.62,8775,09/07,780,1030,828,1443,2070.0,2924.0,3098.0,3453.0,2180.0,1052.0
50,2351,順德,233.5,-6.0,-2.51,7242,09/07,571,1565,1621,1406,2624.0,4570.0,-13835.0,10905.0,6549.0,9469.0
51,2812,台中銀,19.25,-0.1,-0.52,14117,09/07,86,85,1709,1393,1347.0,1373.0,-2970.0,-256.0,-963.0,599.0
52,8103,瀚荃,123.5,1.0,0.82,4391,09/07,217,417,535,1330,1123.0,3615.0,3164.0,2450.0,3088.0,1267.0
53,2368,金像電,1120.0,75.0,7.18,8130,09/07,897,771,196,1327,1755.0,1076.0,4817.0,3263.0,3635.0,3137.0
54,2801,彰銀,26.5,-0.1,-0.38,24267,09/07,-24,-1336,-239,1259,619.0,356.0,-2381.0,-3074.0,1900.0,1258.0
55,4979,華星光,590.0,-39.0,-6.2,15731,09/07,1236,2068,1747,1254,1268.0,454.0,1492.0,2239.0,-6055.0,-3158.0
56,00712,復華富時不動產,8.69,0.01,0.12,21628,09/07,508,-253,1,1226,2805.0,2059.0,518.0,2064.0,-278.0,2740.0
57,6182,合晶,111.5,0.5,0.45,40614,09/07,-100,134,-208,1176,1012.0,10110.0,18071.0,52354.0,57691.0,53631.0
58,1597,直得,152.0,-3.0,-1.94,5813,09/07,52,583,735,1167,1634.0,1134.0,-992.0,1095.0,658.0,1034.0
59,6669,緯穎,2490.0,-75.0,-2.92,5527,09/07,260,363,480,1138,1247.0,1192.0,548.0,422.0,548.0,708.0
60,7788,松川精密,316.5,-18.5,-5.52,3776,09/07,-107,559,575,1130,1276.0,1217.0,1312.0,,,
61,00933B,國泰10Y+金融債,15.44,-0.09,-0.58,10393,09/07,1056,1056,1055,1064,1063.0,1122.0,567.0,346.0,-972.0,-478.0
62,4906,正文,36.8,-0.1,-0.27,3449,09/07,-126,-192,-482,1039,2334.0,1408.0,-3968.0,16673.0,17957.0,16562.0
63,6224,聚鼎,88.8,4.0,4.72,5450,09/07,373,293,616,1036,1150.0,1820.0,327.0,2832.0,2775.0,2756.0
64,1301,台塑,66.6,0.6,0.91,29479,09/07,951,1427,1406,1025,-1814.0,-3472.0,1557.0,-1397.0,-11260.0,-6660.0
65,4908,前鼎,223.0,-1.5,-0.67,1431,09/07,-104,35,-4,1018,3916.0,3905.0,2732.0,3063.0,2614.0,3070.0
66,3714,富采,67.2,0.4,0.6,26486,09/07,383,359,1327,1016,2312.0,1761.0,-12097.0,10971.0,12546.0,11334.0
67,3141,晶宏,102.0,-0.5,-0.49,8381,09/07,-530,-45,-70,1003,1515.0,1773.0,3016.0,2956.0,2366.0,2592.0
68,4927,泰鼎-KY,43.0,1.1,2.63,6268,09/07,428,414,451,1002,2777.0,2570.0,-7963.0,-3636.0,7190.0,-7129.0
69,8099,大世科,58.1,-1.0,-1.69,574,09/07,385,293,339,978,639.0,353.0,942.0,2768.0,3019.0,3829.0
70,009829,大華韓國KOSPI50,10.97,0.47,4.48,27424,09/07,-670,-549,-23,953,8573.0,,,,,
71,2454,聯發科,4760.0,345.0,7.81,17178,09/07,24,8,-215,945,1084.0,440.0,-864.0,4875.0,5972.0,3097.0
72,5321,美而快,77.5,-1.9,-2.39,590,09/07,42,110,365,903,1988.0,2920.0,2913.0,3186.0,2857.0,3190.0
73,6016,康和證,22.1,-0.3,-1.34,8336,09/07,548,629,580,895,1409.0,1854.0,-5834.0,-324.0,3943.0,5096.0
74,4958,臻鼎-KY,501.0,38.0,8.21,34248,09/07,-1744,326,107,868,1481.0,5379.0,8051.0,19353.0,17948.0,23488.0
75,00998A,主動復華金融股息,18.13,0.04,0.22,7486,09/07,22,10,877,862,1049.0,1388.0,1969.0,,,
76,6207,雷科,112.5,1.5,1.35,5793,09/07,86,253,520,850,1210.0,985.0,-3518.0,1481.0,-101.0,1446.0
77,5351,鈺創,118.5,6.0,5.33,15600,09/07,-209,13,162,839,1893.0,441.0,-3370.0,-70.0,3826.0,-988.0
78,2201,裕隆,30.8,-0.3,-0.96,4249,09/07,127,265,281,828,597.0,980.0,358.0,-560.0,3060.0,1142.0
79,1709,和益,34.2,0.2,0.59,6337,09/07,348,-24,-864,826,2342.0,12156.0,29285.0,28789.0,28935.0,28591.0
80,2486,一詮,254.5,-1.5,-0.59,6478,09/07,64,294,109,820,1785.0,2050.0,3247.0,4133.0,1250.0,1060.0
81,4526,東台,32.35,0.35,1.09,5082,09/07,121,93,761,810,868.0,684.0,-1804.0,-1755.0,-8398.0,-2518.0
82,00738U,期元大道瓊白銀,52.4,-0.55,-1.04,2020,09/07,-138,637,1089,809,431.0,1093.0,1324.0,305.0,8168.0,-2005.0
83,2365,昆盈,28.65,-0.5,-1.72,789,09/07,64,46,224,807,854.0,1072.0,-1901.0,-1724.0,-3938.0,-3578.0
84,4551,智伸科,167.5,-4.0,-2.33,1610,09/07,286,503,382,801,1097.0,1587.0,2249.0,1894.0,971.0,1626.0
85,00830,國泰費城半導體,83.3,2.35,2.9,8894,09/07,-40,87,212,779,2478.0,2873.0,4803.0,3238.0,6259.0,6688.0
86,3715,定穎投控,119.5,1.5,1.27,3274,09/07,172,339,225,778,3043.0,4143.0,-3268.0,-14585.0,-6400.0,-13768.0
87,3324,雙鴻,1440.0,-45.0,-3.03,2118,09/07,168,798,958,735,1302.0,991.0,1419.0,376.0,560.0,1555.0
88,2606,裕民,78.6,0.4,0.51,5287,09/07,96,391,749,724,-83.0,1654.0,1611.0,-1956.0,-1965.0,-4413.0
89,2887,台新新光金,41.1,-0.4,-0.96,57658,09/07,369,732,1564,724,1205.0,1607.0,-5152.0,-8688.0,-69840.0,-41598.0
90,3055,蔚華科,134.5,2.0,1.51,3507,09/07,357,464,327,723,1512.0,2395.0,163.0,2408.0,1671.0,1570.0
91,4971,IET-KY,610.0,-14.0,-2.24,2113,09/07,56,251,294,722,294.0,772.0,168.0,-1471.0,-460.0,-2124.0
92,4939,亞電,93.6,5.7,6.48,7913,09/07,724,766,462,721,-133.0,886.0,592.0,1899.0,4224.0,931.0
93,00955,中信日本商社,16.33,0.1,0.62,4084,09/07,234,514,550,714,585.0,160.0,-465.0,-2650.0,239.0,334.0
94,00650L,復華香港正2,17.02,-0.46,-2.63,2070,09/07,252,589,513,705,572.0,349.0,-6114.0,-4921.0,-19819.0,-10055.0
95,2399,映泰,46.8,-0.5,-1.06,7405,09/07,214,412,582,695,150.0,980.0,2253.0,3543.0,4766.0,2138.0
96,3490,單井,46.15,0.15,0.33,3153,09/07,44,7,174,690,1191.0,2140.0,1309.0,3357.0,2891.0,3091.0
97,6226,光鼎,32.4,-1.1,-3.28,5893,09/07,272,597,349,678,339.0,2698.0,4515.0,5338.0,5338.0,5338.0
98,8932,智通*,94.2,2.8,3.06,1982,09/07,97,83,258,678,-1049.0,-5065.0,13.0,18300.0,40807.0,39705.0
99,2498,宏達電,41.0,-0.6,-1.44,4140,09/07,69,220,717,651,803.0,380.0,-1734.0,-1882.0,-11314.0,-7237.0
100,009827,玉山未來全球算力,10.19,-0.01,-0.1,8448,09/07,-45,-32,102,642,,,,,,
101,7711,永擎,660.0,28.0,4.43,2867,09/07,198,355,314,636,762.0,1630.0,1831.0,,,
102,6290,良維,269.5,-0.5,-0.19,6128,09/07,246,632,722,633,815.0,1517.0,-3310.0,-6738.0,1387.0,-2131.0
103,3024,憶聲,14.3,0.25,1.78,879,09/07,-42,113,41,628,691.0,894.0,5730.0,775.0,-1973.0,-1019.0
104,8086,宏捷科,112.5,0.0,0.0,1790,09/07,97,338,512,615,421.0,1534.0,1692.0,5525.0,7230.0,7033.0
105,3665,貿聯-KY,2070.0,-75.0,-3.5,2560,09/07,102,92,122,611,457.0,1471.0,377.0,844.0,686.0,-147.0
106,9105,泰金寶-DR,8.85,0.2,2.31,27003,09/07,652,651,208,609,-946.0,1322.0,2216.0,-3235.0,-1794.0,-8171.0
107,1409,新纖,24.35,-0.2,-0.81,7350,09/07,-270,-304,-739,601,172.0,-286.0,-214.0,10460.0,218.0,8934.0
108,8042,金山電,121.5,11.0,9.95,11569,09/07,365,262,117,598,1546.0,2405.0,3164.0,2859.0,5313.0,2559.0
109,8046,南電,1050.0,-5.0,-0.47,7295,09/07,121,-354,326,589,459.0,827.0,45.0,1232.0,-36.0,-826.0
110,6179,亞通,30.1,0.5,1.69,2964,09/07,174,112,197,585,1882.0,1216.0,1706.0,7714.0,5098.0,7390.0
111,3363,上詮,723.0,-12.0,-1.63,4159,09/07,25,-49,208,582,1518.0,2094.0,695.0,624.0,-4427.0,539.0
112,2908,特力,22.25,0.0,0.0,350,09/07,46,134,269,581,1126.0,1557.0,2245.0,3829.0,4969.0,5478.0
113,00935,野村臺灣新科技50,60.6,1.95,3.32,23422,09/07,87,436,423,579,1553.0,785.0,741.0,4999.0,6200.0,6031.0
114,2884,玉山金,43.55,0.0,0.0,54266,09/07,-445,-2160,316,578,415.0,511.0,-2974.0,3086.0,3747.0,-2653.0
115,00937B,群益ESG投等債20+,14.23,-0.07,-0.49,32097,09/07,175,547,520,575,167.0,3518.0,14271.0,10362.0,3120.0,3402.0
116,3702,大聯大,105.0,1.0,0.96,8385,09/07,1097,1001,484,551,1444.0,3566.0,5605.0,7804.0,8276.0,4720.0
117,00929,復華台灣科技優息,29.38,-0.02,-0.07,24699,09/07,450,656,1363,550,-185.0,1911.0,4796.0,5608.0,1162.0,3364.0
118,2412,中華電,138.0,0.5,0.36,8954,09/07,950,900,796,540,729.0,-44.0,1905.0,1526.0,1779.0,1696.0
119,6015,宏遠證,16.85,0.05,0.3,2185,09/07,138,375,411,535,197.0,636.0,-1999.0,-57.0,3001.0,4086.0
120,6257,矽格,213.0,1.0,0.47,4566,09/07,-107,311,250,535,1356.0,2460.0,2576.0,3353.0,7292.0,-819.0
121,3229,晟鈦,50.6,0.8,1.61,548,09/07,-4,498,460,530,1491.0,1780.0,1780.0,1780.0,1780.0,1780.0
122,4533,協易機,26.0,0.3,1.17,446,09/07,-17,-4,-148,525,383.0,1219.0,-233.0,257.0,2390.0,1241.0
123,6197,佳必琪,308.0,-7.0,-2.22,1708,09/07,127,159,142,508,463.0,700.0,655.0,2021.0,1.0,2410.0
124,1309,台達化,13.5,-0.15,-1.1,1213,09/07,-68,-35,22,503,-47.0,217.0,-820.0,-925.0,4026.0,3249.0
125,00981D,主動中信非投等債,10.26,-0.04,-0.39,3198,09/07,0,10,410,500,674.0,1330.0,-621.0,-13561.0,,-1968.0
126,2527,宏璟,43.4,0.45,1.05,1347,09/07,50,177,314,500,871.0,115.0,2358.0,3699.0,5025.0,4780.0
127,4576,大銀微系統,247.0,9.0,3.78,6096,09/07,-155,-111,179,498,834.0,420.0,325.0,-30.0,-667.0,-133.0
128,6532,瑞耘,98.0,0.0,0.0,555,09/07,29,100,246,491,249.0,686.0,29.0,1498.0,907.0,1412.0
129,3380,明泰,29.85,-0.15,-0.5,3627,09/07,236,124,280,488,564.0,638.0,492.0,306.0,1554.0,468.0
130,2356,英業達,66.1,-1.4,-2.07,24975,09/07,1188,225,521,486,1030.0,109.0,-5314.0,-248.0,2830.0,2392.0
131,00411A,主動統一前沿科技,9.81,0.0,0.0,11372,09/07,-436,-186,-222,482,5158.0,,,,,
132,2308,台達電,1850.0,25.0,1.37,7561,09/07,-89,-273,-348,475,807.0,638.0,3698.0,3240.0,6147.0,615.0
133,3022,威強電,91.5,-4.4,-4.59,4752,09/07,271,249,171,475,695.0,-48.0,982.0,1219.0,1381.0,1344.0
134,6168,宏齊,29.4,0.35,1.2,9407,09/07,325,446,622,471,646.0,879.0,164.0,2977.0,1458.0,2906.0
135,1313,聯成,11.8,-0.1,-0.84,1452,09/07,84,116,241,468,-243.0,-538.0,-1064.0,-2219.0,2421.0,1244.0
136,5864,致和證,37.25,0.1,0.27,3101,09/07,101,146,130,466,870.0,1549.0,-1190.0,916.0,4350.0,3483.0
137,6672,騰輝電子-KY,299.5,10.5,3.63,14526,09/07,670,479,442,462,521.0,597.0,457.0,2889.0,684.0,2706.0
138,5285,界霖,87.7,0.4,0.46,628,09/07,24,3,120,460,420.0,449.0,636.0,1782.0,4221.0,2711.0
139,2465,麗臺,102.5,3.3,3.33,6181,09/07,-40,-199,-339,457,679.0,1614.0,2766.0,5105.0,4538.0,4922.0
140,2889,國票金,16.45,-0.15,-0.9,15633,09/07,145,-277,792,456,1106.0,999.0,1160.0,3064.0,1046.0,2745.0
141,2515,中工,11.9,-0.25,-2.06,4909,09/07,384,267,324,454,279.0,-215.0,1612.0,-6857.0,6780.0,-4028.0
142,00922,國泰台灣領袖50,42.85,0.72,1.71,12758,09/07,440,384,424,453,360.0,181.0,318.0,-2471.0,1110.0,751.0
143,2254,巨鎧精密-創,62.4,0.3,0.48,2583,09/07,116,121,242,441,950.0,947.0,986.0,402.0,-1475.0,-1595.0
144,6706,惠特,123.5,-3.5,-2.76,1098,09/07,83,188,271,436,443.0,616.0,-2016.0,-638.0,1248.0,-6382.0
145,8358,金居,515.0,15.0,3.0,4043,09/07,223,149,-167,435,2472.0,4606.0,9559.0,3742.0,-12595.0,2821.0
146,1304,台聚,12.2,-0.15,-1.21,1674,09/07,90,201,258,434,-71.0,-571.0,-2861.0,1916.0,4121.0,3683.0
147,6548,長科*,73.6,-1.6,-2.13,5487,09/07,337,428,351,432,493.0,512.0,-2174.0,-1700.0,1166.0,-1336.0
148,6547,高端疫苗,63.4,1.9,3.09,3608,09/07,99,221,312,424,837.0,764.0,2873.0,5630.0,6696.0,6427.0
149,8240,華宏,56.0,4.5,8.74,4923,09/07,418,377,309,422,776.0,739.0,116.0,862.0,263.0,524.0
150,4763,材料*-KY,50.6,0.3,0.6,6184,09/07,-3,-132,358,421,-573.0,-1436.0,-4680.0,-5196.0,-5299.0,-3805.0
151,2363,矽統,52.5,1.4,2.74,9168,09/07,52,38,77,420,859.0,1468.0,-4061.0,-1707.0,-6184.0,-4552.0
152,00410A,主動永豐科技趨勢,12.12,-0.06,-0.49,8991,09/07,-122,40,30,418,2760.0,3285.0,,,,
153,8028,昇陽半導體,249.5,10.5,4.39,5872,09/07,25,76,51,417,700.0,773.0,-6356.0,-2938.0,-9669.0,-5134.0
154,3498,陽程,189.5,-4.5,-2.32,1356,09/07,116,287,149,415,110.0,171.0,334.0,1505.0,2437.0,2637.0
155,6588,東典光電,118.0,9.5,8.76,5490,09/07,467,493,478,407,332.0,738.0,922.0,810.0,,874.0
156,1909,榮成,10.85,-0.15,-1.36,2662,09/07,151,232,249,406,-366.0,1323.0,1256.0,3932.0,5587.0,4945.0
157,1440,南紡,13.5,-0.4,-2.88,3394,09/07,80,-9,237,405,460.0,22.0,444.0,2122.0,1717.0,2497.0
158,5284,jpp-KY,318.5,-11.5,-3.48,1032,09/07,60,196,287,395,454.0,502.0,-575.0,85.0,139.0,-516.0
159,3624,光頡,96.9,3.7,3.97,20054,09/07,1290,392,344,393,1217.0,5205.0,-2435.0,2642.0,6233.0,2384.0
160,3167,大量,883.0,80.0,9.96,1836,09/07,178,590,178,392,337.0,2665.0,-2491.0,1507.0,226.0,697.0
161,6531,愛普*,960.0,49.0,5.38,2887,09/07,-209,-178,39,388,708.0,-579.0,-4081.0,1415.0,-2409.0,-2583.0
162,3518,柏騰,29.75,-1.05,-3.41,759,09/07,-92,-21,30,383,421.0,665.0,685.0,1619.0,-400.0,844.0
163,1710,東聯,15.65,-0.3,-1.88,3975,09/07,-30,510,231,377,-450.0,-371.0,5642.0,7928.0,7613.0,7335.0
164,4919,新唐,122.5,2.5,2.08,3276,09/07,350,274,283,375,334.0,-272.0,-3181.0,4153.0,6699.0,6286.0
165,2103,台橡,27.4,-0.85,-3.01,6934,09/07,-75,-116,-208,374,-359.0,589.0,2916.0,2602.0,9220.0,8937.0
166,8354,冠好,17.45,-0.4,-2.24,48,09/07,26,48,208,374,519.0,1446.0,2328.0,-1113.0,2765.0,-610.0
167,6962,奕力-KY,31.8,-0.15,-0.47,1025,09/07,30,2,-27,371,365.0,794.0,-1507.0,1656.0,3888.0,293.0
168,3016,嘉晶,100.5,-0.5,-0.5,2696,09/07,69,109,11,360,351.0,472.0,-369.0,3351.0,4144.0,3737.0
169,2939,永邑-KY,19.75,-0.25,-1.25,65,09/07,36,358,358,357,358.0,352.0,384.0,40.0,69.0,127.0
170,2221,大甲,86.7,-4.1,-4.52,4254,09/07,-92,-102,48,356,345.0,876.0,872.0,1462.0,1486.0,1470.0
171,00404A,主動聯博動能50,10.03,0.17,1.72,17453,09/07,251,142,176,354,233.0,-625.0,1378.0,,,
172,009805,台新美國電力基建,15.21,0.17,1.13,4592,09/07,132,183,167,354,-290.0,-9165.0,-11527.0,-8281.0,5077.0,3755.0
173,2617,台航,32.9,0.45,1.39,3612,09/07,35,94,317,352,400.0,347.0,-43.0,549.0,457.0,299.0
174,3260,威剛,412.0,11.5,2.87,6454,09/07,-405,-291,120,352,2182.0,-572.0,-2627.0,6177.0,12650.0,7532.0
175,8210,勤誠,937.0,-49.0,-4.97,2294,09/07,259,174,204,351,648.0,1410.0,1949.0,1321.0,1739.0,2198.0
176,6530,創威,94.0,-4.2,-4.28,1564,09/07,28,129,-91,348,485.0,490.0,-212.0,-62.0,-429.0,-82.0
177,00635U,期元大S&P黃金,45.57,-0.64,-1.38,2736,09/07,134,-36,-117,345,86.0,1165.0,3362.0,1707.0,4289.0,4461.0
178,2374,佳能,67.5,-0.8,-1.17,1895,09/07,75,139,292,345,430.0,141.0,-5846.0,-2828.0,1732.0,-2248.0
179,2340,台亞,33.2,-0.85,-2.5,2794,09/07,60,196,282,344,349.0,375.0,-1883.0,2159.0,800.0,538.0
180,8111,立碁,73.5,3.5,5.0,17245,09/07,345,678,-333,344,999.0,664.0,417.0,-439.0,904.0,-1385.0
181,2491,吉祥全,43.0,1.0,2.38,2607,09/07,149,247,120,341,673.0,454.0,-897.0,635.0,2035.0,162.0
182,8027,鈦昇,185.5,4.0,2.2,2333,09/07,-13,32,97,341,760.0,688.0,-1769.0,1362.0,2352.0,456.0
183,4303,信立,35.1,0.4,1.15,953,09/07,18,35,304,337,-61.0,-259.0,-1405.0,-2213.0,-949.0,-2003.0
184,00981B,第一金優選非投債,9.11,-0.04,-0.44,21403,09/07,412,338,246,336,491.0,2911.0,-2027.0,-9784.0,-2783.0,-12203.0
185,2305,全友,33.4,2.55,8.27,12488,09/07,350,313,382,334,440.0,955.0,-673.0,4887.0,5142.0,5094.0
186,2382,廣達,347.5,2.5,0.72,13614,09/07,158,398,89,332,-584.0,-1798.0,2985.0,2320.0,-6516.0,-2858.0
187,3062,建漢,20.5,-0.15,-0.73,915,09/07,37,108,272,331,391.0,325.0,-1313.0,-1639.0,-5483.0,-3540.0
188,4510,高鋒,45.65,-1.9,-4.0,2176,09/07,-1,315,497,326,337.0,165.0,-1181.0,-2118.0,-4575.0,-2511.0
189,6907,雅特力-KY,199.5,18.0,9.92,4105,09/07,177,209,223,321,254.0,1284.0,,,,
190,2395,研華,680.0,-31.0,-4.36,3572,09/07,163,221,148,320,222.0,-162.0,-193.0,-158.0,25.0,-237.0
191,00962,台新AI優息動能,15.6,-0.06,-0.38,9156,09/07,270,277,343,318,315.0,462.0,328.0,354.0,381.0,261.0
192,5512,力麒,7.72,-0.05,-0.64,304,09/07,17,18,316,318,-27.0,-214.0,-441.0,849.0,-3321.0,-1508.0
193,6683,雍智科技,1410.0,50.0,3.68,1434,09/07,214,195,197,315,660.0,689.0,451.0,641.0,,1851.0
194,2457,飛宏,22.9,0.15,0.66,727,09/07,87,8,85,314,601.0,481.0,954.0,-2628.0,1871.0,-2703.0
195,2413,環科,48.35,2.55,5.57,9650,09/07,252,302,313,306,316.0,228.0,-708.0,-634.0,1831.0,-1375.0
196,3293,鈊象,710.0,1.0,0.14,1145,09/07,1,0,-127,306,620.0,717.0,-191.0,-852.0,-425.0,-1132.0
197,2323,中環,10.8,0.0,0.0,4166,09/07,316,409,353,305,520.0,917.0,1796.0,2678.0,11455.0,3098.0
198,1905,華紙,13.2,-0.3,-2.22,1594,09/07,76,165,63,295,-73.0,-512.0,344.0,4864.0,4869.0,5095.0
199,1609,大亞,37.2,-0.15,-0.4,1962,09/07,93,11,208,288,530.0,-12.0,-1213.0,-253.0,-7841.0,-4070.0
200,2913,農林,10.95,-0.15,-1.35,1516,09/07,67,89,170,282,892.0,766.0,942.0,951.0,-1143.0,-506.0
