排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,00922,國泰台灣領袖50,41.96,0.35,0.84,09/17,-52.4,-49.9,-49.8,-41.0,-10.9,3.8,0.03,12.1,-4.36,-5.25,,0.76
13,1103,嘉泥,13.05,0.05,0.38,09/17,-53.3,-53.4,-49.5,-45.4,-13.5,-7.42,2.79,3.92,1.21,-2.33,0.1,3.18
14,2506,太設,8.61,0.01,0.12,09/17,-19.0,-27.0,-48.2,-58.7,-46.8,-41.2,-8.45,-1.58,-2.47,-0.03,-1.15,-1.4
15,2633,台灣高鐵,26.05,0.1,0.39,09/17,-22.4,-37.5,-48.2,-38.3,-36.2,-16.8,-22.0,-18.6,-17.9,-8.57,,-20.8
16,4207,環泰,19.45,0.0,0.0,09/17,-73.9,-56.8,-47.6,-15.2,-12.2,-12.8,-2.4,-0.88,0.36,-0.48,0.16,-1.39
17,2706,第一店,12.15,0.05,0.41,09/17,-34.4,-32.2,-46.4,-37.6,-11.4,-17.9,3.48,3.41,0.63,2.35,-0.23,1.65
18,2211,長榮鋼,80.5,0.4,0.5,09/17,-18.8,-41.0,-43.9,-7.1,-1.27,1.89,0.42,-4.82,-8.4,-1.35,,-5.02
19,5522,遠雄,60.7,0.7,1.17,09/17,6.35,-36.9,-42.8,-46.8,-38.3,-20.3,-7.33,-4.8,1.22,-1.25,-2.93,-2.07
20,8112,至上,82.8,0.3,0.36,09/17,-28.0,-40.9,-42.4,-32.5,-36.7,-22.0,-3.52,-3.06,-1.3,-0.68,-0.41,-0.76
21,1525,江申,65.0,0.0,0.0,09/17,99.9,-32.5,-41.9,-52.0,0.7,2.76,8.5,2.58,0.96,-2.7,-0.01,2.3
22,8488,吉源-KY,9.82,-0.13,-1.31,09/17,-62.7,-46.4,-41.0,-49.5,6.56,2.53,3.03,2.83,1.2,0.79,,2.08
23,3227,原相,182.5,-1.5,-0.82,09/17,-46.2,-41.0,-40.9,-30.1,-37.6,-23.9,3.36,4.48,-0.26,0.29,0.15,1.85
24,2015,豐興,64.2,0.5,0.78,09/17,55.8,-41.2,-40.2,-31.4,-2.59,14.3,12.6,10.8,8.73,3.05,-0.64,8.58
25,8462,柏文,161.5,3.0,1.89,09/17,22.5,-34.0,-39.7,-36.0,-30.9,-20.7,14.7,7.49,4.27,1.49,0.4,6.34
26,9951,皇田,48.0,0.0,0.0,09/17,7.08,-41.2,-39.6,-35.5,-31.9,-16.9,-8.44,-4.96,-2.8,-0.49,-0.04,-3.99
27,5538,東明-KY,35.25,0.2,0.57,09/17,-6.6,-54.2,-39.4,-26.1,-17.2,-0.96,5.7,4.5,2.33,1.62,1.43,4.44
28,3027,盛達,17.7,-0.05,-0.28,09/17,-1.27,-6.56,-39.4,-19.5,11.1,17.4,-0.28,0.46,-2.6,0.02,-0.01,-1.95
29,9934,成霖,9.87,0.09,0.92,09/17,-2.03,-29.4,-38.8,-27.8,-23.8,-18.2,1.46,0.44,0.24,0.14,0.1,-0.31
30,4726,永昕,22.6,0.15,0.67,09/17,-5.19,-27.3,-38.7,-26.9,-23.6,-10.2,-2.28,-2.49,-0.35,0.52,0.03,-1.12
31,3716,中化控股,33.95,0.25,0.74,09/17,-16.6,-27.8,-38.6,-34.2,-38.5,-18.7,-1.54,2.63,3.34,,,3.21
32,2538,基泰,8.69,0.06,0.7,09/17,-8.82,-49.4,-38.2,-34.3,-37.4,-26.4,-20.4,-7.93,-5.52,-1.2,-1.49,-7.37
33,9925,新保,39.5,0.0,0.0,09/17,-28.1,-33.3,-37.8,-27.6,-38.5,-26.5,-14.2,-13.9,-10.3,-4.69,-1.72,-11.4
34,00850,元大臺灣ESG永續,92.15,0.65,0.71,09/17,-9.01,-27.6,-37.7,-32.8,-16.6,-5.07,-4.12,0.58,0.39,0.36,,0.4
35,6612,奈米醫材,71.0,0.0,0.0,09/17,4.52,-13.2,-37.5,-13.9,-17.5,-1.26,-0.5,-0.67,-1.03,0.81,,-1.87
36,3332,幸康,60.5,0.2,0.33,09/17,0.0,-20.3,-37.3,-39.6,-36.8,-22.7,-7.86,-2.28,-0.15,0.43,0.36,-2.21
37,3416,融程電,161.0,0.0,0.0,09/17,-24.9,-38.0,-36.5,-14.6,-39.9,-19.0,5.95,2.97,0.92,-0.2,0.39,1.97
38,1215,卜蜂,107.0,1.0,0.94,09/17,14.3,-3.62,-35.8,-40.4,-18.2,-10.6,-1.95,-8.54,-7.79,-2.34,-0.44,-5.71
39,2501,國建,21.4,0.25,1.18,09/17,6.01,-14.1,-35.3,-35.3,-31.6,-23.0,-11.9,3.6,5.02,1.43,0.59,4.79
40,3010,華立,124.0,1.5,1.22,09/17,-19.2,-18.4,-35.3,-15.0,-18.5,-15.0,4.54,4.42,7.89,2.36,-0.18,7.3
41,2727,王品,227.0,0.0,0.0,09/17,-29.3,-37.8,-35.3,-31.8,-21.1,5.38,9.79,12.7,5.64,-0.18,0.83,12.6
42,2023,燁輝,13.7,0.0,0.0,09/17,-29.5,-23.1,-34.6,-37.3,-1.45,1.96,-3.6,-6.86,-10.2,-2.48,-0.39,-9.69
43,1707,葡萄王,87.0,0.5,0.58,09/17,-17.4,-27.8,-34.5,-51.2,-31.1,-14.3,-7.93,-7.53,-6.4,-4.01,-1.14,-7.24
44,1109,信大,13.4,0.0,0.0,09/17,5.44,-33.8,-34.2,-26.8,-14.6,-11.3,-2.08,-1.19,-2.11,-2.47,0.3,-1.38
45,3266,昇陽,13.9,0.25,1.83,09/17,20.0,-11.1,-34.1,-32.8,0.32,4.0,15.3,7.91,2.88,0.53,2.04,6.2
46,8416,實威,169.0,-0.5,-0.29,09/17,-72.5,-52.5,-34.0,-17.8,-8.55,-4.68,-1.12,-0.98,-0.62,-0.12,0.0,-0.84
47,4438,廣越,56.7,1.1,1.98,09/17,16.5,-28.9,-33.8,-33.7,-26.8,-6.16,7.57,3.68,0.59,-1.07,,-0.03
48,5490,同亨,25.5,0.35,1.39,09/17,-35.5,-35.8,-33.4,-27.8,-28.4,-25.8,-3.04,-1.45,-2.07,0.07,-0.04,-2.45
49,2504,國產,30.85,0.3,0.98,09/17,-24.3,-28.7,-33.3,-33.7,-16.7,-2.22,-8.96,-14.8,-7.61,-2.78,-0.58,-14.1
50,2923,鼎固-KY,24.7,1.0,4.22,09/17,45.0,1.86,-33.2,-39.8,-10.8,-9.62,8.51,13.2,6.37,4.0,3.76,9.52
51,1583,程泰,46.3,-0.55,-1.17,09/17,0.0,-34.3,-33.0,-25.7,-3.53,0.26,6.19,1.98,1.74,0.86,0.49,2.47
52,1203,味王,43.35,1.1,2.6,09/17,15.5,-12.2,-32.9,-31.4,-0.3,-2.55,16.0,15.1,6.37,-5.37,-0.53,10.6
53,6109,亞元,10.45,0.1,0.97,09/17,-4.42,-15.4,-32.8,-9.55,-13.8,-12.7,0.83,1.78,1.21,0.08,-0.09,1.18
54,1586,和勤,17.95,0.05,0.28,09/17,-8.15,-17.2,-32.7,-33.0,-10.8,-0.5,2.45,1.04,-0.18,-0.46,-0.19,0.46
55,2530,華建,20.15,0.35,1.77,09/17,8.85,-12.6,-32.6,-10.9,-7.26,-7.91,-5.28,-7.95,-7.52,0.37,0.17,-9.33
56,1737,臺鹽,30.6,0.1,0.33,09/17,-42.0,-36.7,-32.5,-29.4,-28.2,-29.8,-17.7,-7.78,-5.79,1.21,-2.84,-6.53
57,8367,建新國際,40.8,0.0,0.0,09/17,-26.5,-29.5,-32.5,-16.4,2.64,8.01,6.7,0.28,-0.6,-0.15,,-0.18
58,1210,大成,52.0,0.5,0.97,09/17,33.3,-35.9,-32.3,-17.0,4.84,4.01,-2.48,-8.82,-6.65,-2.95,-1.39,-5.56
59,2101,南港,30.35,0.5,1.68,09/17,-1.87,-39.3,-32.2,-21.4,-23.5,-6.8,3.03,4.97,-0.92,-0.15,0.23,2.51
60,1527,鑽全,32.35,0.05,0.15,09/17,-17.9,-21.6,-32.1,-41.5,-17.8,-14.5,1.75,4.47,3.53,1.19,-3.44,1.48
61,1240,茂生農經,55.6,0.4,0.72,09/17,-19.2,-35.3,-32.1,-27.4,-11.3,-1.06,0.32,0.23,-0.52,-0.12,,0.0
62,2548,華固,93.6,1.7,1.85,09/17,22.9,-6.4,-32.0,-29.4,-16.9,-14.5,-16.3,-5.72,-1.48,-1.51,-1.1,-3.64
63,6988,威力暘-創,11.9,0.1,0.85,09/17,-39.1,-31.2,-31.9,-41.7,-29.7,-36.7,-17.9,-5.85,-3.23,,,-5.64
64,8155,博智,317.5,-5.0,-1.55,09/17,-39.2,-30.5,-31.9,-7.47,-10.7,-9.26,0.9,-1.9,-1.29,-0.61,-0.17,-0.14
65,00730,富邦臺灣優質高息,28.36,0.21,0.75,09/17,1.57,-1.83,-31.8,-24.3,-9.9,-10.5,-1.49,9.75,4.06,2.7,,5.94
66,8467,波力-KY,88.6,4.6,5.48,09/17,-5.29,-28.5,-31.7,-21.1,-6.87,-9.24,11.1,12.3,1.6,0.03,0.1,3.3
67,1473,台南,19.8,0.2,1.02,09/17,16.3,-3.77,-31.5,-26.0,-3.15,2.38,3.47,1.98,-0.41,-1.73,-1.83,0.66
68,01002T,土銀國泰R1,12.87,0.0,0.0,09/17,0.0,0.0,-31.0,-11.7,-0.15,-0.25,-0.09,-0.14,-0.66,-1.79,-2.9,-0.53
69,2646,星宇航空,20.25,0.1,0.5,09/17,0.02,-22.4,-30.9,-31.6,-26.1,-7.48,3.92,5.93,0.82,,,2.03
70,2008,高興昌,30.9,0.4,1.31,09/17,0.0,-3.76,-30.4,-32.7,8.44,0.98,18.2,6.86,4.15,0.86,0.11,5.58
71,1235,興泰,37.5,1.15,3.16,09/17,14.7,-11.9,-30.3,-39.8,6.09,10.2,13.2,8.42,2.89,2.4,0.23,6.09
72,00830,國泰費城半導體,80.45,1.0,1.26,09/17,-8.79,1.14,-30.3,-25.0,-9.2,-17.4,-14.8,2.71,3.64,3.78,,0.33
73,2014,中鴻,16.55,0.2,1.22,09/17,27.5,4.55,-29.7,-38.3,-20.6,-5.07,10.9,8.45,3.18,0.24,0.16,3.87
74,7715,裕山,28.5,0.4,1.42,09/17,-18.6,2.93,-29.6,-23.6,-27.9,7.62,4.05,2.71,0.75,,,1.64
75,1413,宏洲,9.21,0.03,0.33,09/17,-12.1,-17.4,-29.6,-9.02,1.33,-1.7,2.77,3.95,1.73,0.56,0.06,2.9
76,8933,愛地雅,4.5,-0.04,-0.88,09/17,-22.7,-13.0,-29.4,-5.89,-6.28,3.82,0.02,0.13,0.1,0.15,0.0,0.18
77,6757,台灣虎航,53.4,0.4,0.75,09/17,13.1,-16.9,-29.3,-19.8,-18.6,2.87,1.8,8.03,3.25,0.7,,4.69
78,4745,合富-KY,11.7,0.0,0.0,09/17,-31.8,-22.7,-28.9,-15.6,-11.5,-11.4,14.2,-11.1,-4.89,-5.65,-1.59,-9.23
79,9924,福興,37.95,0.25,0.66,09/17,0.57,-7.87,-28.8,-29.9,-21.0,2.0,3.82,-3.34,-1.52,-0.15,-0.14,-3.61
80,2438,翔耀,19.2,-0.05,-0.26,09/17,-34.4,-30.1,-28.8,-13.5,-6.7,-3.45,-3.9,0.66,0.29,0.08,0.11,0.28
81,5533,皇鼎,13.9,0.0,0.0,09/17,-6.9,-35.0,-28.7,-30.0,-28.3,-34.3,-10.5,-5.04,-20.1,-2.74,-0.26,-5.33
82,3625,西勝,11.75,-0.3,-2.49,09/17,-40.7,-28.1,-28.7,-13.7,-13.9,0.66,-2.37,-0.78,-1.76,-0.16,-0.03,-0.07
83,6276,安鈦克,20.0,0.3,1.52,09/17,-45.3,-25.7,-28.6,-28.7,-3.56,-4.56,1.48,0.34,0.07,-0.15,-0.26,0.73
84,1259,安心,64.5,1.3,2.06,09/17,-28.8,-28.8,-28.6,-2.3,-2.49,0.23,-0.08,0.16,0.18,-0.35,-2.13,-0.14
85,00996A,主動兆豐台灣豐收,13.55,-0.12,-0.88,09/17,-16.6,-20.9,-28.6,-25.4,-8.25,-3.95,-1.97,,,,,
86,8401,白紗科,22.9,0.2,0.88,09/17,0.0,0.0,-28.6,-10.3,-4.84,1.52,0.0,-0.69,-0.09,-0.04,0.0,-0.25
87,6474,華豫寧,35.55,0.25,0.71,09/17,0.0,-33.2,-28.5,-4.84,-2.92,-2.23,-0.85,0.22,,,,0.65
88,6792,詠業,59.1,0.4,0.68,09/17,-23.6,-23.8,-28.5,-17.7,-7.31,0.95,-4.59,2.2,0.28,-0.35,,0.83
89,8924,大田,49.9,0.0,0.0,09/17,-1.57,-29.2,-28.2,-6.68,-1.86,7.12,1.81,-7.36,-2.44,-1.57,-0.04,-4.14
90,1446,宏和,13.55,0.2,1.5,09/17,-13.9,-32.8,-28.0,-21.7,-18.6,-14.8,-7.03,-3.3,-2.28,0.06,0.11,-2.47
91,6121,新普,374.0,-2.5,-0.66,09/17,-24.1,-25.4,-27.9,-36.0,-25.7,-10.5,10.9,11.5,6.97,1.16,-0.53,10.5
92,8028,昇陽半導體,244.0,11.0,4.72,09/17,-20.2,-25.4,-27.9,-26.3,-26.6,-17.6,-1.94,0.37,0.29,0.06,,0.08
93,3526,凡甲,265.0,-1.0,-0.38,09/17,-38.9,-18.8,-27.7,-7.47,-11.4,-16.2,-10.1,-0.08,1.1,1.45,0.3,2.48
94,2855,統一證,52.5,0.9,1.74,09/17,32.0,-4.55,-27.2,-6.04,-7.38,-9.49,-9.61,-11.0,-3.17,-1.62,-0.65,-4.79
95,6955,邦睿生技-創,96.0,0.9,0.95,09/17,-6.23,-24.8,-27.1,-29.2,-7.7,-3.83,4.71,4.16,2.63,,,3.23
96,4568,科際精密,39.6,-0.35,-0.88,09/17,-24.9,-22.2,-27.1,-19.6,-20.0,0.0,-2.6,-0.77,-0.54,-1.79,,-0.41
97,1104,環泥,26.8,0.15,0.56,09/17,-14.8,-14.9,-27.0,-26.8,-8.71,-3.98,-13.3,-15.0,-5.33,-1.61,-1.69,-12.8
98,1464,得力,9.94,0.03,0.3,09/17,13.7,-22.8,-26.8,-26.7,-14.9,-0.61,2.56,3.63,-1.42,0.37,0.62,1.28
99,2204,中華,52.6,0.5,0.96,09/17,8.67,-15.0,-26.7,-24.9,-22.5,14.8,10.7,-3.15,-4.94,-2.69,-0.94,-4.61
100,2474,可成,208.5,1.5,0.72,09/17,3.19,-16.8,-26.4,-21.6,-15.0,-6.26,-13.4,-6.68,-8.13,-7.64,-3.76,-7.7
101,6803,崑鼎,267.5,-1.5,-0.56,09/17,-43.6,-28.0,-26.4,-7.17,2.48,7.53,-0.79,-4.36,-2.0,0.59,0.04,-3.45
102,2013,中鋼構,41.35,0.05,0.12,09/17,-10.4,-16.1,-26.2,-31.1,8.83,14.5,-1.69,-2.04,-4.83,-0.33,0.0,-4.6
103,9908,大台北,29.05,0.05,0.17,09/17,-2.99,-19.0,-26.2,-32.1,5.07,4.93,7.25,4.76,2.08,1.38,0.71,2.26
104,6916,華凌,18.1,0.1,0.56,09/17,-14.3,-18.4,-26.1,-25.7,-7.71,-5.08,-0.25,0.8,0.31,,,0.82
105,3596,智易,154.0,1.0,0.65,09/17,-5.9,-26.1,-26.0,-17.0,-29.8,-38.1,-19.7,-4.99,-14.2,0.64,0.31,-12.8
106,2514,龍邦,11.6,0.1,0.87,09/17,26.7,-25.8,-26.0,-34.1,-16.7,-1.99,-0.21,-1.45,-3.47,0.79,-2.89,-1.7
107,4754,國碳科,37.4,-0.1,-0.27,09/17,-9.72,-11.2,-26.0,-15.2,-10.4,-2.37,-0.98,-0.72,-0.78,-0.28,,-0.42
108,2376,技嘉,355.0,5.0,1.43,09/17,-21.1,-24.7,-25.9,-31.1,-22.1,-14.7,-2.46,3.35,0.48,-0.55,-0.54,2.16
109,6592,和潤企業,59.8,0.2,0.34,09/17,-13.8,-27.2,-25.9,-14.4,-11.1,-4.01,0.21,3.57,0.49,-1.24,,1.75
110,3494,誠研,7.07,0.01,0.14,09/17,-37.2,-23.0,-25.7,-23.2,-20.6,-15.1,-5.31,-0.2,0.37,0.13,-0.1,0.49
111,2707,晶華,177.0,0.0,0.0,09/17,13.8,-25.6,-25.6,-21.3,-24.4,-5.18,13.0,1.03,-3.98,-1.07,-0.41,-2.84
112,2732,六角,62.8,0.0,0.0,09/17,-32.4,-26.6,-25.1,-8.09,-11.7,2.05,0.66,-1.51,-0.92,-3.17,-0.44,-2.29
113,0050,元大台灣50,108.05,1.15,1.08,09/17,16.1,-6.71,-25.1,-36.1,-8.44,-5.81,-12.6,-11.8,-19.0,-16.9,-14.1,-16.1
114,2542,興富發,46.85,0.95,2.07,09/17,-10.8,-24.0,-24.8,-24.7,-28.9,-5.61,-5.98,-4.09,-5.24,-2.17,-3.02,-3.01
115,2324,仁寶,37.4,0.05,0.13,09/17,-5.66,-8.77,-24.6,-20.9,-9.19,-8.51,2.06,1.56,-0.85,-1.55,-1.55,0.7
116,9941,裕融,80.7,-0.1,-0.12,09/17,-20.8,-32.8,-24.5,6.28,8.74,3.44,9.06,-0.62,-3.74,-1.63,-0.78,-6.56
117,2227,裕日車,45.35,-0.15,-0.33,09/17,37.1,1.9,-24.5,-32.7,-8.68,-7.83,7.61,11.5,-1.26,-2.36,-0.07,2.66
118,2701,萬企,10.4,0.1,0.97,09/17,-3.74,-10.0,-24.4,-25.3,-3.47,-16.0,4.74,5.24,1.75,1.9,0.11,3.67
119,7728,光焱科技,632.0,-3.0,-0.47,09/17,14.2,-13.5,-24.3,-10.0,-4.37,-1.89,-0.48,-0.07,-0.3,,,-0.05
120,6655,科定,124.5,1.5,1.22,09/17,0.0,0.0,-24.3,-28.6,3.2,5.82,17.6,14.4,4.07,2.17,,7.56
121,8201,無敵,11.65,-0.1,-0.85,09/17,-31.6,-40.4,-24.3,-23.7,-7.4,-5.49,-2.48,0.74,-0.08,0.03,0.01,0.46
122,2539,櫻花建,34.4,0.45,1.33,09/17,14.7,7.69,-24.2,-10.8,7.7,-2.94,5.19,-1.86,-4.6,-0.67,0.08,-2.7
123,5488,松普,12.0,0.45,3.9,09/17,-20.7,-17.9,-24.2,-20.6,-7.53,-11.7,-0.41,0.21,0.14,-0.02,0.05,0.11
124,5609,中菲行,78.5,0.2,0.26,09/17,22.4,6.79,-24.2,-6.32,-0.6,1.49,10.7,-0.42,1.58,-0.96,0.46,-0.18
125,1785,光洋科,96.0,1.3,1.37,09/17,-40.1,-28.5,-24.1,-11.8,-9.62,-5.91,1.32,-3.48,-0.17,0.12,-0.13,-0.79
126,4707,磐亞,26.8,0.05,0.19,09/17,-7.64,-25.8,-24.1,-18.7,-2.55,-6.31,-1.51,-1.31,-0.87,-0.75,-0.17,-0.95
127,009808,華南永昌優選50,31.24,0.37,1.2,09/17,9.69,-24.0,-24.0,-15.3,3.8,4.75,0.06,2.3,1.87,,,1.41
128,8341,日友,74.5,0.4,0.54,09/17,-10.3,-19.8,-23.9,-23.3,-22.7,-5.02,5.44,7.84,2.85,1.43,0.33,0.43
129,2467,志聖,519.0,0.0,0.0,09/17,-14.2,-22.4,-23.8,-21.1,-13.5,0.1,1.99,0.58,3.59,1.16,0.57,2.47
130,6104,創惟,90.9,0.0,0.0,09/17,-27.4,-10.9,-23.7,-25.4,-15.5,16.8,4.46,3.54,-1.65,0.03,0.06,0.94
131,2614,東森,18.1,0.4,2.26,09/17,7.18,-15.1,-23.7,-32.6,-18.8,-0.16,2.11,-5.43,-1.5,0.28,0.0,-6.2
132,1712,興農,39.75,0.15,0.38,09/17,-25.8,-11.4,-23.7,-31.7,-10.2,1.38,-6.64,-11.5,-7.56,0.24,0.51,-6.52
133,0052,富邦科技,62.7,0.75,1.21,09/17,-2.06,-17.2,-23.7,-17.0,-0.12,5.99,3.3,2.4,0.04,0.08,0.09,0.23
134,009819,中信數據及電力,9.55,0.13,1.38,09/17,12.2,3.81,-23.6,-15.8,-6.45,-5.22,11.5,,,,,
135,3540,曜越,23.0,0.05,0.22,09/17,-6.61,-5.58,-23.6,-17.1,-10.9,-4.15,-2.11,-2.9,-3.37,-1.27,-0.08,-3.57
136,8937,合騏*,28.55,-0.45,-1.55,09/17,23.8,18.5,-23.5,-25.7,-7.43,-1.92,-0.92,-1.81,-1.07,-0.23,-0.14,-1.16
137,7750,新代,1900.0,5.0,0.26,09/17,-25.3,-28.1,-23.4,-22.2,-10.1,-14.0,-5.88,0.71,0.47,,,1.84
138,4907,富宇,43.9,0.2,0.46,09/17,-34.3,-28.0,-23.4,-11.1,-1.65,-1.76,5.51,3.77,2.63,0.52,0.18,3.34
139,3704,合勤控,40.3,0.15,0.37,09/17,2.41,8.72,-23.4,-19.4,-17.9,-23.8,-6.37,2.16,1.13,-0.89,-0.03,1.4
140,6220,岳豐,25.15,-0.25,-0.98,09/17,-4.09,-28.8,-23.3,-16.4,-22.4,-6.63,-6.48,-3.72,0.27,-0.57,-0.24,0.16
141,00763U,期街口道瓊銅,34.19,0.25,0.74,09/17,-6.97,-23.9,-23.0,-10.9,-3.64,2.08,-2.15,4.57,2.61,2.78,,3.56
142,00939,統一台灣高息動能,24.41,0.24,0.99,09/17,-7.86,-12.1,-22.9,-19.3,-16.1,-7.48,-0.12,12.2,14.5,,,15.4
143,1906,寶隆,10.85,0.05,0.46,09/17,-7.89,-17.0,-22.8,-24.9,-4.04,1.3,7.83,1.14,0.55,0.71,0.01,0.91
144,6863,永道-KY,94.5,1.8,1.94,09/17,7.98,-6.45,-22.8,-36.6,-30.1,-17.2,1.83,0.23,-0.64,0.01,,-1.23
145,3306,鼎天,44.8,-0.2,-0.44,09/17,-35.7,-35.8,-22.7,6.72,1.98,8.64,1.44,-1.39,0.04,-0.14,0.02,-0.19
146,5392,能率,40.0,0.35,0.88,09/17,-33.0,-17.1,-22.6,-20.2,-23.3,-3.33,0.47,-0.51,-0.36,-0.19,-0.09,0.2
147,009816,凱基台灣TOP50,16.04,0.15,0.94,09/17,-2.02,-14.4,-22.6,-18.5,-10.9,-8.18,0.52,0.17,,,,
148,4127,天良,59.6,-0.2,-0.33,09/17,-1.8,-31.7,-22.5,-21.4,6.59,-7.47,7.27,4.02,3.33,0.67,0.29,3.43
149,1231,聯華食,79.5,0.2,0.25,09/17,22.9,1.66,-22.3,-23.2,-5.92,-11.6,-7.42,-2.78,-4.52,-1.01,-0.27,-3.17
150,4581,光隆精密-KY,48.1,0.1,0.21,09/17,-18.8,-24.1,-22.2,-17.7,4.4,2.31,0.72,2.56,0.73,-3.4,,1.36
151,1341,富林-KY,59.2,-0.1,-0.17,09/17,99.4,98.7,-22.1,-30.3,23.0,4.11,11.6,10.6,4.13,1.15,,6.99
152,6219,富旺,12.0,0.0,0.0,09/17,11.0,-22.4,-21.9,-18.7,-15.9,-7.89,2.48,5.37,-0.54,-0.37,0.02,0.93
153,5011,久陽,18.05,0.0,0.0,09/17,25.0,11.7,-21.9,-21.6,-7.1,-15.4,-4.06,0.29,0.43,0.04,0.0,0.27
154,1471,首利,9.35,0.05,0.54,09/17,0.9,-18.9,-21.9,-8.7,-0.8,-2.74,-0.69,-0.18,-0.19,-0.07,-0.04,-0.13
155,6642,富致,75.6,-0.2,-0.26,09/17,-32.4,-29.4,-21.8,-13.9,-8.1,0.02,1.13,0.99,0.92,-0.25,,1.13
156,1713,國化,41.8,-0.1,-0.24,09/17,-25.6,-27.8,-21.6,-18.5,-6.51,-3.83,-8.07,0.81,-2.02,-0.16,-0.25,-1.86
157,6143,振曜,82.0,-0.5,-0.61,09/17,-12.0,-17.9,-21.6,-16.0,-22.3,-16.6,-3.42,-7.0,-5.23,-0.31,-0.22,-4.57
158,6183,關貿,90.9,-0.1,-0.11,09/17,6.96,-8.58,-21.5,-18.4,4.97,0.27,13.4,9.78,2.5,1.75,0.3,4.99
159,6918,愛派司,74.9,0.9,1.22,09/17,-16.0,-23.5,-21.5,-10.1,-12.7,2.04,-2.95,-1.65,-0.8,,,-1.93
160,2801,彰銀,29.6,0.7,2.42,09/17,-9.76,-7.07,-21.3,-9.94,-17.4,-5.89,-11.2,-6.29,-3.44,1.74,-0.23,-4.84
161,5516,雙喜,11.65,-0.25,-2.1,09/17,-6.97,-15.8,-21.3,-15.9,-6.09,-1.36,-0.48,-0.44,0.1,-0.69,-0.04,0.08
162,2062,橋椿,18.05,0.0,0.0,09/17,4.63,-11.2,-21.1,-34.3,-12.2,-3.57,0.12,1.82,1.15,0.02,-0.47,-0.86
163,4953,緯致,119.0,-2.0,-1.65,09/17,-7.81,2.48,-21.0,-26.1,-24.9,-21.4,-8.13,-0.33,2.79,0.42,0.17,-0.16
164,5534,長虹,74.4,1.5,2.06,09/17,48.5,3.83,-20.9,-14.8,-27.2,1.95,-0.66,-3.66,-3.21,-0.28,-0.61,-5.69
165,00988A,主動統一全球創新,15.97,0.17,1.08,09/17,-13.2,-19.2,-20.9,-12.5,3.99,2.5,-5.66,-4.54,,,,-3.65
166,5210,寶碩,29.05,0.3,1.04,09/17,-23.4,-15.7,-20.8,-17.8,3.87,6.29,0.28,1.73,-0.35,0.03,0.12,1.14
167,9929,秋雨,11.2,0.2,1.82,09/17,-25.0,-14.2,-20.8,-21.2,2.55,-3.72,4.62,5.94,3.81,0.6,0.16,4.88
