排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,00836B,永豐10年A公司債,27.81,0.25,0.91,09/17,0.0,0.0,63.9,70.6,76.0,54.4,22.2,19.9,74.4,82.8,,80.4
12,00932,兆豐永續高息等權,17.33,0.13,0.76,09/17,96.8,96.2,67.3,70.4,61.5,66.8,56.5,66.6,64.4,6.28,,66.1
13,00940,元大台灣價值高息,12.99,0.1,0.78,09/17,89.1,81.6,72.7,67.7,60.9,63.0,49.8,64.5,64.0,,,65.8
14,00901,永豐智能車供應鏈,45.95,0.5,1.1,09/17,17.0,20.1,70.0,62.1,31.7,21.9,11.0,9.83,2.75,17.0,,19.3
15,00656R,國泰中國A50反1,5.98,0.02,0.34,09/17,94.7,92.8,92.9,60.6,32.8,-7.48,-1.09,1.29,2.33,0.1,-0.8,2.4
16,2412,中華電,145.0,1.5,1.05,09/17,62.3,50.1,57.4,60.4,52.8,31.0,12.1,6.21,4.69,4.1,-0.96,6.74
17,00856B,永豐1-3年美公債,37.43,0.13,0.35,09/17,100.0,63.8,63.9,60.3,55.6,5.52,13.8,11.8,-6.99,-2.63,,-0.12
18,00957B,兆豐US優選投等債,12.88,0.11,0.86,09/17,85.4,34.9,58.8,59.7,33.7,39.3,38.1,42.0,10.0,,,22.4
19,00858,永豐美國500大,35.6,0.06,0.17,09/17,67.8,57.8,61.3,57.9,35.9,-1.66,3.12,20.4,4.06,-16.2,,0.06
20,00986B,FT金融債10+,9.45,0.0,0.0,09/17,47.9,44.3,44.7,56.9,55.3,-55.0,-76.4,-33.8,,,,-4.77
21,2891C,中信金丙特,61.1,0.0,0.0,09/17,0.0,0.0,0.0,55.3,28.6,-33.5,-20.6,-22.1,-21.6,-7.91,,-23.2
22,009815,大華美國MAG7+,11.52,0.06,0.52,09/17,77.8,53.7,66.5,55.1,52.8,41.2,46.4,38.6,,,,
23,00898,國泰基因免疫革命,11.11,0.17,1.55,09/17,63.2,66.4,57.8,54.2,58.3,49.2,55.3,54.7,47.7,41.4,,50.2
24,2820,華票,17.45,0.15,0.87,09/17,66.9,50.2,49.4,54.2,43.9,34.6,6.29,8.46,6.06,6.97,1.0,6.69
25,00706L,期元大S&P日圓正2,19.66,-0.16,-0.81,09/17,-29.2,-17.6,6.24,53.3,54.0,39.7,44.4,32.3,6.68,-4.79,,26.3
26,009824,群益美國科技巨頭,10.05,0.07,0.7,09/17,93.7,65.9,62.9,52.7,62.5,33.8,,,,,,
27,00402A,主動安聯美國科技,9.52,0.11,1.17,09/17,59.6,41.8,56.9,51.8,54.5,14.5,40.2,,,,,
28,00717,富邦美國特別股,14.59,0.08,0.55,09/17,70.4,28.7,45.7,51.4,56.3,49.0,63.1,72.9,65.7,52.3,,67.7
29,5244,弘凱,35.45,0.65,1.87,09/17,55.2,53.3,52.1,50.0,30.9,31.8,16.9,0.55,0.19,-0.19,,0.39
30,00907,永豐優息存股,18.06,0.24,1.35,09/17,68.3,66.6,48.8,48.2,33.4,13.6,22.7,17.9,24.6,2.72,,23.1
31,00669R,國泰美國道瓊反1,5.34,0.05,0.95,09/17,86.1,84.7,66.0,48.0,43.4,38.1,10.5,12.1,7.47,5.49,,13.5
32,00693U,期街口S&P黃豆,24.24,0.11,0.46,09/17,51.6,44.8,59.5,48.0,54.1,28.9,38.7,20.1,2.81,-5.81,,13.2
33,00959B,大華投等美債15Y+,9.04,0.07,0.78,09/17,38.7,49.0,50.5,46.2,31.1,22.5,17.8,41.3,38.1,,,43.9
34,5530,龍巖,49.85,-0.05,-0.1,09/17,33.4,38.8,39.7,45.8,21.2,22.8,12.6,-2.28,-7.09,-1.92,-1.22,-5.4
35,020034,元大IC設計N,15.79,0.22,1.41,09/17,23.1,28.6,41.2,45.6,-0.95,8.94,-1.26,0.21,15.9,5.03,,14.3
36,020029,元大ESG高股息N,20.5,0.28,1.38,09/17,33.3,0.0,-20.0,45.4,80.5,87.5,67.8,68.7,70.1,40.8,,68.9
37,1463,強盛新,17.45,-0.3,-1.69,09/17,20.7,49.1,52.5,44.5,39.4,33.6,28.8,34.5,17.0,7.69,1.66,34.5
38,6605,帝寶,136.0,0.0,0.0,09/17,57.0,41.9,44.5,43.8,34.5,21.8,1.17,-4.95,-4.84,-2.14,0.09,-3.98
39,00720B,元大投資級公司債,31.79,0.22,0.7,09/17,63.4,52.6,55.8,43.2,45.4,44.0,33.7,44.0,41.9,0.8,,45.1
40,00653L,富邦印度正2,43.02,-0.01,-0.02,09/17,-25.3,-20.4,43.0,42.1,-1.93,3.53,26.9,15.6,6.01,-0.12,-0.04,1.7
41,00688L,國泰20年美債正2,6.19,0.01,0.16,09/17,52.5,56.5,51.9,41.6,41.2,46.9,28.1,50.1,46.2,-1.77,,58.2
42,020038,元大ESG配息N,15.85,0.28,1.8,09/17,-100.0,14.3,14.3,41.2,48.2,27.4,53.9,44.6,56.1,23.5,,51.1
43,009817,國泰日本不動產,9.03,0.02,0.22,09/17,-38.8,-11.0,2.09,40.8,33.6,20.2,38.5,27.3,,,,
44,2891B,中信金乙特,62.0,0.0,0.0,09/17,20.3,32.3,38.9,40.1,17.1,13.6,7.65,-13.1,-12.5,-6.18,,-11.3
45,00968B,元大優息投等債,8.95,0.07,0.79,09/17,55.3,55.6,51.4,40.1,26.3,15.9,2.23,26.7,28.0,,,29.0
46,6923,中台,76.0,0.4,0.53,09/17,40.2,20.4,36.0,40.1,43.5,27.4,3.59,-2.47,-1.49,,,-3.54
47,00786B,元大10年IG銀行債,31.42,0.11,0.35,09/17,77.0,51.4,45.4,39.9,14.5,24.2,37.9,51.2,35.2,-3.6,,53.2
48,9945,潤泰新,28.95,0.9,3.21,09/17,50.1,43.1,43.9,39.9,23.7,2.31,6.63,-1.3,-1.09,-0.32,-0.06,-2.89
49,5876,上海商銀,49.95,0.2,0.4,09/17,42.8,33.2,33.9,39.1,44.3,32.0,22.2,13.1,1.09,7.41,,6.47
50,009823,群益S&P500,10.34,0.01,0.1,09/17,58.8,25.8,41.1,39.1,19.7,17.4,,,,,,
51,3014,聯陽,133.5,1.0,0.75,09/17,32.2,42.0,41.5,38.7,10.2,5.86,-1.89,1.81,-2.96,-2.03,0.26,-0.67
52,00990A,主動元大AI新經濟,14.89,0.27,1.85,09/17,42.8,33.7,30.1,38.7,42.1,13.4,-8.24,-6.12,,,,-1.76
53,6026,福邦證,15.5,0.25,1.64,09/17,51.9,57.6,32.1,38.6,27.8,29.8,-5.62,-1.27,1.56,0.47,0.33,0.74
54,6023,元大期,88.0,3.0,3.53,09/17,60.8,53.1,42.8,38.4,18.6,9.82,3.22,4.69,4.6,3.62,0.75,4.61
55,3558,神準,123.0,2.0,1.65,09/17,50.4,47.1,45.1,38.3,11.4,0.79,5.33,0.63,-4.11,0.11,-0.18,-0.88
56,00768B,復華20年美債,47.5,0.18,0.38,09/17,69.7,59.4,46.7,37.7,25.8,7.96,1.43,6.02,7.82,11.2,,-9.49
57,00967B,元大優息美債,8.79,0.04,0.46,09/17,20.6,17.6,11.7,37.6,22.8,8.61,11.2,20.7,22.4,,,24.7
58,00714,群益道瓊美國地產,21.2,-0.02,-0.09,09/17,-2.43,5.52,6.18,37.2,27.6,14.8,10.1,15.8,13.0,10.4,,17.0
59,2102,泰豐,18.1,0.25,1.4,09/17,79.4,53.4,51.4,36.8,25.3,17.4,11.7,-3.55,-3.87,-3.71,-1.02,-2.05
60,00948B,中信優息投資級債,9.09,0.08,0.89,09/17,55.2,55.6,46.5,36.5,31.4,36.1,42.0,46.3,54.1,,,55.0
61,00686R,群益臺灣加權反1,0.97,-0.01,-1.02,09/17,-28.0,19.9,19.6,36.5,6.93,-5.36,-6.92,-5.86,-5.94,-7.23,,-6.48
62,009807,台新標普科技精選,16.84,0.14,0.84,09/17,78.6,54.2,43.3,36.3,37.7,5.44,19.9,23.3,-2.4,,,20.7
63,00725B,國泰投資級公司債,33.88,0.26,0.77,09/17,32.3,35.2,33.6,36.2,41.8,39.1,19.6,28.8,18.6,-5.61,,28.2
64,2540,愛山林,49.75,1.25,2.58,09/17,65.0,57.4,42.4,36.2,41.6,6.4,6.06,2.9,-3.71,-1.14,-0.84,-0.36
65,3047,訊舟,13.85,0.25,1.84,09/17,41.2,43.8,32.6,35.9,21.7,9.46,3.62,2.1,1.27,-0.01,-0.1,2.68
66,2816,旺旺保,40.95,1.3,3.28,09/17,35.0,40.1,36.5,34.8,16.4,14.7,11.9,8.42,7.71,-0.07,-2.41,7.58
67,009813,貝萊德標普卓越50,11.27,0.04,0.36,09/17,80.1,41.3,29.8,34.5,28.7,30.6,44.8,50.1,,,,32.6
68,6875,國邑*,33.0,0.25,0.76,09/17,38.5,17.6,31.8,34.3,30.0,24.0,12.2,1.68,0.85,,,0.4
69,6189,豐藝,47.4,0.7,1.5,09/17,72.4,57.6,41.2,34.3,4.26,9.52,11.2,4.04,1.17,-0.01,-0.42,1.41
70,00980T,平衡凱基美國TOP,11.78,0.02,0.17,09/17,96.9,45.6,26.1,33.8,15.8,24.5,-11.6,12.5,12.9,,,15.6
71,00984B,大華優利美A債15,15.67,0.1,0.64,09/17,14.9,15.2,22.3,33.8,39.9,40.2,31.2,44.9,-11.7,,,-10.7
72,5299,杰力,95.0,1.0,1.06,09/17,67.6,57.7,48.5,33.7,10.2,-0.3,-2.29,-1.35,-1.14,-1.13,,-1.14
73,8936,國統,52.2,0.5,0.97,09/17,43.6,46.9,43.0,33.7,21.0,10.8,-0.67,-3.33,-1.66,-0.3,-0.14,-2.71
74,4961,天鈺,181.0,0.0,0.0,09/17,31.5,30.4,28.6,33.6,29.5,21.2,14.1,7.59,1.87,0.36,,4.42
75,00771,元大US高息特別股,15.22,0.12,0.79,09/17,40.8,-44.3,49.3,33.2,19.3,-0.31,5.88,-4.53,-6.74,0.54,,-9.44
76,2892,第一金,40.75,0.75,1.88,09/17,33.3,33.2,20.7,33.1,34.9,38.6,18.9,10.9,4.56,5.24,2.05,9.34
77,2439,美律,79.3,1.3,1.67,09/17,69.2,61.6,42.4,32.9,8.18,-4.49,-15.2,-13.8,-8.95,-1.52,-0.91,-13.8
78,00642U,期元大S&P石油,33.44,-0.8,-2.34,09/17,69.3,47.1,39.5,32.9,35.2,40.3,20.8,11.6,3.18,1.39,3.99,7.16
79,8499,鼎炫-KY,251.5,-2.5,-0.98,09/17,3.31,3.57,12.1,32.7,26.0,1.4,1.86,2.26,0.46,0.21,,-0.49
80,2379,瑞昱,715.0,-5.0,-0.69,09/17,46.5,41.4,31.7,32.7,18.2,7.82,-0.94,5.4,0.47,1.8,-0.03,1.87
81,2832,台產,59.1,1.0,1.72,09/17,50.5,42.2,36.4,32.6,15.2,2.91,8.42,6.27,4.87,2.77,0.84,0.28
82,2353,宏碁,32.4,0.4,1.25,09/17,42.0,52.9,38.0,32.0,7.44,10.4,7.55,1.64,-3.76,-4.01,0.01,-0.8
83,006206,元大上證50,37.2,-0.01,-0.03,09/17,19.1,-6.08,25.8,31.9,40.1,37.9,43.6,44.2,33.5,9.35,13.6,36.4
84,00761B,國泰A級公司債,32.83,0.25,0.77,09/17,22.9,19.6,31.3,31.5,38.4,24.0,9.72,12.3,31.9,30.3,,38.5
85,009808,華南永昌優選50,31.24,0.37,1.2,09/17,9.18,39.2,37.2,30.8,34.8,38.3,9.74,7.68,3.0,,,5.4
86,3438,類比科,62.4,0.4,0.65,09/17,22.1,30.0,14.3,30.7,2.8,-1.28,-1.14,-0.13,-0.7,-0.27,0.15,-0.18
87,00983A,主動中信ARK創新,12.39,0.07,0.57,09/17,44.6,40.0,35.2,30.6,29.2,39.9,58.0,55.1,9.58,,,35.8
88,2845,遠東銀,13.75,0.15,1.1,09/17,40.8,29.8,12.9,30.2,18.3,22.3,19.4,13.9,8.78,1.8,1.35,8.81
89,00946,群益科技高息成長,15.16,0.05,0.33,09/17,42.0,54.0,28.6,30.2,26.9,27.4,22.4,28.7,22.4,,,26.8
90,1217,愛之味,10.0,0.07,0.7,09/17,51.8,31.4,25.0,29.9,26.5,26.6,16.2,3.24,3.65,1.01,0.19,3.76
91,020025,統一亞洲半導體N,37.7,0.06,0.16,09/17,28.6,-2.5,0.0,29.8,70.0,69.4,-6.68,0.34,-12.5,20.7,,-10.9
92,00793B,群益AAA-A醫療債,29.55,0.15,0.51,09/17,1.99,29.1,38.9,29.7,27.8,34.3,24.0,9.57,5.84,2.38,,7.66
93,5225,東科-KY,54.7,0.4,0.74,09/17,13.6,13.3,10.9,29.6,9.02,9.77,-1.4,-1.62,-3.44,-1.27,-0.85,-4.21
94,00910,第一金太空衛星,57.2,0.95,1.69,09/17,19.3,18.4,27.6,29.2,20.7,-1.16,23.9,-7.51,-11.9,-11.5,,-10.2
95,00937B,群益ESG投等債20+,14.21,0.1,0.71,09/17,49.4,35.2,31.9,29.0,21.9,25.5,8.96,27.5,24.8,,,26.1
96,2371,大同,29.7,1.45,5.13,09/17,44.7,38.6,34.6,28.9,23.8,12.1,6.89,-3.04,-3.28,-1.18,-0.12,-3.16
97,00654R,富邦印度反1,6.98,0.01,0.14,09/17,-4.35,16.0,20.7,28.7,50.4,40.9,20.0,13.2,20.2,4.76,-1.44,17.7
98,8089,康全電訊,18.1,0.0,0.0,09/17,22.6,39.4,33.0,28.6,15.2,9.98,-3.67,-0.66,-0.2,-0.01,,1.67
99,2348,海悅,73.9,3.7,5.27,09/17,54.5,38.1,35.7,28.3,25.4,21.2,3.54,0.11,-1.6,-0.35,-0.37,-0.42
100,00903,富邦元宇宙,21.13,0.01,0.05,09/17,92.8,16.6,30.2,28.2,26.6,15.0,15.4,31.6,33.6,48.5,,33.4
101,2480,敦陽科,161.5,1.5,0.94,09/17,37.4,23.8,37.1,28.2,23.5,22.4,16.4,4.35,-2.53,3.2,0.88,1.69
102,8478,東哥遊艇,143.5,1.5,1.06,09/17,38.0,40.4,36.7,28.1,16.2,7.21,0.75,-3.45,-1.63,-0.45,,-2.72
103,00944,野村趨勢動能高息,21.7,0.2,0.93,09/17,78.2,19.9,9.26,27.8,11.9,16.0,9.57,19.3,37.0,,,34.4
104,4771,望隼,213.0,7.0,3.4,09/17,51.1,35.4,33.8,27.8,11.8,18.2,16.7,10.0,8.25,,,9.13
105,3005,神基,118.0,3.0,2.61,09/17,69.5,47.2,28.7,27.6,21.0,7.65,6.97,-0.84,-9.07,-1.88,-0.48,-9.74
106,00715L,期街口布蘭特正2,69.0,-2.6,-3.63,09/17,29.0,27.2,19.8,27.6,29.0,27.8,12.0,2.91,0.83,-0.76,,9.73
107,3045,台灣大,124.0,-0.5,-0.4,09/17,13.0,20.6,20.5,27.5,33.9,44.9,24.1,21.4,13.7,8.95,-0.65,17.7
108,2883B,凱基金乙特,8.35,0.1,1.21,09/17,31.6,24.7,23.6,27.4,16.2,6.45,4.24,-0.08,-8.7,-11.7,,0.33
109,2897,王道銀行,11.25,0.1,0.9,09/17,41.0,24.4,11.1,27.3,21.7,36.8,18.0,21.2,13.0,3.26,,16.0
110,0061,元大寶滬深,23.88,0.08,0.34,09/17,59.2,40.6,40.4,27.2,30.8,5.09,26.8,43.5,43.1,9.14,16.4,39.8
111,2034,允強,21.05,0.35,1.69,09/17,63.6,44.9,38.8,27.1,23.3,30.6,13.3,9.4,1.6,-1.02,-0.79,3.75
112,4968,立積,91.6,1.9,2.12,09/17,38.9,39.2,28.1,27.1,16.2,9.31,0.52,-2.34,-2.62,-0.84,-0.24,-3.68
113,2103,台橡,28.2,1.35,5.03,09/17,47.4,39.4,36.7,27.0,2.9,4.61,6.12,5.9,1.21,0.06,-0.67,3.85
114,6651,全宇昕,147.0,2.0,1.38,09/17,40.7,44.7,37.5,26.9,15.1,10.4,4.02,1.97,2.13,1.15,,1.59
115,2006,東和鋼鐵,82.5,1.4,1.73,09/17,52.8,39.0,28.0,26.9,14.7,6.85,18.8,14.7,6.95,4.24,1.74,10.9
116,4736,泰博,132.5,2.5,1.92,09/17,39.0,27.1,30.6,26.8,15.8,-0.86,11.7,3.28,-0.27,-1.55,-0.16,2.12
117,2609,陽明,62.0,1.8,2.99,09/17,56.1,43.2,36.5,26.8,17.6,10.5,10.4,3.87,1.83,1.6,0.49,3.81
118,9941,裕融,80.7,-0.1,-0.12,09/17,-22.8,-10.1,-4.99,26.6,16.8,11.6,12.0,7.44,4.6,1.79,0.8,2.55
119,6237,驊訊,33.9,0.65,1.95,09/17,43.7,42.4,40.7,26.6,16.4,4.34,-4.7,0.99,2.27,0.07,0.04,1.66
120,7712,博盛半導體,153.0,-1.0,-0.65,09/17,43.1,44.6,39.8,26.4,8.57,-2.9,0.03,0.47,0.22,,,0.26
121,8081,致新,251.0,3.5,1.41,09/17,26.2,33.4,31.5,26.3,10.7,5.41,-0.35,-1.65,-0.38,-0.12,-0.08,0.34
122,3022,威強電,88.9,2.9,3.37,09/17,40.2,30.5,24.3,26.2,0.06,-4.92,3.02,4.27,2.41,0.07,1.34,3.25
123,1325,恆大,25.8,0.2,0.78,09/17,74.2,47.0,35.9,26.2,28.5,23.2,-0.5,-0.27,-0.7,-0.28,0.07,-1.51
124,2385,群光,105.5,0.0,0.0,09/17,3.27,15.6,19.6,26.1,8.07,14.9,5.61,0.69,-3.84,-1.64,-1.53,-0.49
125,9933,中鼎,42.4,-0.35,-0.82,09/17,-11.3,18.5,24.5,26.1,4.73,0.27,8.05,11.0,5.01,1.78,0.9,8.78
126,00971,野村美國研發龍頭,17.32,0.08,0.46,09/17,94.7,40.2,33.5,26.0,8.23,24.2,41.3,49.6,20.0,,,38.7
127,00958B,永豐ESG銀行債15+,8.95,0.06,0.67,09/17,25.4,2.46,37.8,26.0,32.3,22.1,23.3,40.0,39.8,,,41.6
128,6869,雲豹能源,68.0,3.2,4.94,09/17,56.4,56.1,47.3,26.0,10.4,0.94,3.07,3.26,0.9,0.19,,1.25
129,6470,宇智,43.1,-0.3,-0.69,09/17,0.01,55.8,49.6,26.0,40.3,32.8,9.67,8.19,1.0,0.72,-0.04,1.27
130,2382,廣達,344.0,3.5,1.03,09/17,49.0,37.0,32.3,25.9,15.3,15.5,2.36,4.24,5.61,0.27,-0.4,6.19
131,00915,凱基優選高股息30,33.03,0.44,1.35,09/17,62.5,50.0,21.2,25.8,34.7,30.9,20.7,46.6,51.3,-3.71,,48.4
132,8938,明安,52.4,0.0,0.0,09/17,54.0,54.9,55.4,25.8,24.5,10.5,6.91,-6.41,-2.21,-0.75,-0.07,-1.14
133,8050,廣積,58.9,1.4,2.43,09/17,46.3,38.1,28.8,25.7,22.9,7.88,1.5,0.95,0.88,0.15,0.09,1.06
134,6698,旭暉應材,31.65,-0.25,-0.78,09/17,19.9,24.3,31.7,25.7,29.2,17.4,-1.64,-0.66,-1.19,-0.09,,-1.26
135,6720,久昌,129.0,-0.5,-0.39,09/17,24.7,16.5,26.7,25.6,4.84,6.96,0.92,-2.41,0.59,,,0.58
136,6785,昱展新藥,104.0,9.4,9.94,09/17,28.2,30.7,33.2,25.5,29.4,11.2,4.27,-2.63,0.03,,,-6.19
137,2881B,富邦金乙特,60.9,0.0,0.0,09/17,0.0,0.0,7.8,25.5,50.5,31.0,1.1,0.33,1.39,-2.36,,1.57
138,8032,光菱,34.7,0.1,0.29,09/17,10.4,6.33,29.7,25.4,9.39,4.46,-3.86,1.37,0.89,0.05,0.04,1.56
139,8109,博大,130.5,0.5,0.38,09/17,36.5,22.4,21.8,25.4,5.75,-12.8,-7.79,-2.7,-0.99,-0.72,-0.36,0.11
140,3056,富華新,14.05,0.3,2.18,09/17,70.4,59.7,55.5,25.3,14.7,20.4,11.5,6.6,2.35,-0.35,-1.19,5.78
141,2905,三商,18.65,0.1,0.54,09/17,44.1,30.0,25.5,25.3,15.8,16.3,17.4,12.8,3.07,-0.19,-0.69,7.95
142,5880,合庫金,27.55,0.2,0.73,09/17,36.6,29.7,12.7,25.2,27.3,28.8,23.7,13.1,8.33,1.22,0.51,8.16
143,00676R,富邦臺灣加權反1,5.44,-0.06,-1.09,09/17,-1.55,6.33,8.56,25.1,0.3,-1.84,-2.69,-4.03,-3.96,-3.25,,-4.83
144,2247,汎德永業,231.0,1.5,0.65,09/17,41.2,33.0,26.9,25.1,37.0,33.0,19.3,6.23,-1.38,-4.68,,-0.36
145,00783,富邦中証500,27.58,0.09,0.33,09/17,-9.35,10.4,14.1,25.1,16.5,3.5,10.8,12.4,6.44,1.51,,8.26
146,2377,微星,153.0,-0.5,-0.33,09/17,24.7,33.5,25.7,25.0,10.1,6.63,10.4,3.31,-0.88,-2.7,-0.7,2.03
147,6840,東研信超,101.5,8.8,9.49,09/17,37.7,35.4,34.1,25.0,9.73,4.2,5.01,3.03,1.82,1.25,,1.99
148,00955,中信日本商社,16.56,0.12,0.73,09/17,59.4,40.3,-8.25,25.0,37.4,41.6,32.4,13.8,-10.4,,,-6.47
149,1584,精剛,18.2,0.2,1.11,09/17,67.8,53.5,27.5,24.9,1.7,6.72,3.31,6.61,7.12,0.04,0.03,7.91
150,00679B,元大美債20年,25.52,0.12,0.47,09/17,16.8,28.9,21.6,24.9,18.8,13.7,20.6,29.0,28.7,-3.49,,34.2
151,00411A,主動統一前沿科技,9.91,0.25,2.59,09/17,78.6,60.7,42.8,24.9,32.2,,,,,,,
152,00988A,主動統一全球創新,15.97,0.17,1.08,09/17,44.1,34.2,28.0,24.8,35.3,10.9,-16.7,-23.0,,,,-21.7
153,00942B,台新美A公司債20+,13.65,0.12,0.89,09/17,13.0,19.7,25.0,24.8,28.8,32.5,72.0,61.2,65.3,,,68.2
154,1529,樂事綠能,14.8,0.0,0.0,09/17,17.9,27.6,25.9,24.8,16.5,8.98,2.9,-0.2,-0.06,0.2,0.31,-0.06
155,00687B,國泰20年美債,26.54,0.15,0.57,09/17,46.2,39.1,29.6,24.6,15.2,19.0,39.3,47.1,44.4,-6.02,,50.0
156,00986A,主動台新龍頭成長,14.19,0.19,1.36,09/17,62.9,51.8,9.26,24.5,24.0,25.8,13.4,17.3,22.0,,,23.8
157,6235,華孚,38.0,0.4,1.06,09/17,76.3,45.2,37.7,24.4,14.8,16.5,-1.68,-4.42,-1.58,-0.84,-0.01,-2.49
158,6609,瀧澤科,39.0,0.15,0.39,09/17,22.5,36.1,36.4,24.4,25.1,30.4,2.58,0.92,0.21,-0.09,0.03,0.28
159,00969B,元大零息超長美債,7.92,0.06,0.76,09/17,39.0,59.9,57.7,24.3,20.4,29.0,17.0,30.0,24.3,,,33.2
160,5269,祥碩,1480.0,5.0,0.34,09/17,27.0,33.3,31.4,24.3,9.47,11.0,10.3,2.17,-1.37,-0.93,-0.03,-0.44
161,8426,紅木-KY,20.65,0.0,0.0,09/17,22.9,18.8,10.4,24.2,28.0,15.4,19.6,8.09,3.72,0.3,0.12,6.14
162,6556,勝品,61.4,0.1,0.16,09/17,0.0,0.0,6.55,24.2,22.1,10.1,1.53,1.23,0.52,0.29,,1.02
163,00965,元大航太防衛科技,25.37,0.4,1.6,09/17,45.6,31.4,23.3,24.0,-21.6,-13.7,38.1,46.8,17.1,,,32.2
164,6596,寬宏藝術,95.9,1.4,1.48,09/17,46.9,28.4,31.0,24.0,16.6,17.8,9.39,-5.5,-4.56,-0.3,,-2.96
165,7839,達人網,43.0,-0.8,-1.83,09/17,0.0,23.1,15.1,24.0,8.18,5.76,-2.41,,,,,
166,009818,華南永昌NASDAQxT,20.08,0.13,0.65,09/17,98.4,70.0,68.5,24.0,48.4,51.9,61.3,,,,,
167,6203,海韻電,59.6,0.1,0.17,09/17,38.4,38.6,27.7,23.9,23.8,13.6,-5.06,-2.88,-1.14,-0.7,-0.21,-4.04
168,3034,聯詠,545.0,-3.0,-0.55,09/17,8.87,23.9,9.07,23.8,25.6,24.8,14.7,12.2,5.01,2.0,0.47,9.08
169,5604,中連,31.1,0.25,0.81,09/17,0.0,0.0,28.8,23.6,-8.47,0.37,-1.08,1.49,-0.16,-27.5,-4.79,0.36
170,1718,中纖,10.9,0.4,3.81,09/17,58.8,49.8,39.6,23.5,15.1,4.19,-0.41,-0.24,0.08,-0.93,-0.15,0.25
171,2891,中信金,71.2,0.4,0.56,09/17,16.6,21.4,23.9,23.3,13.7,5.41,7.24,4.03,0.7,5.22,2.49,1.67
172,3062,建漢,21.2,0.4,1.92,09/17,36.2,47.6,24.6,23.3,15.8,8.42,-5.44,0.04,0.31,-0.19,-0.34,1.01
173,2851,中再保,47.0,0.65,1.4,09/17,51.3,18.7,9.72,23.3,11.2,8.52,7.06,10.2,12.8,4.46,2.26,12.0
174,00936,台新永續高息中小,21.25,0.16,0.76,09/17,74.9,68.9,39.3,23.3,33.4,35.2,34.4,58.7,64.0,,,63.6
175,2228,劍麟,76.9,1.9,2.53,09/17,64.5,30.4,27.0,23.2,11.0,-1.8,1.54,3.62,-2.65,-1.25,-1.59,1.12
176,2889,國票金,17.3,0.0,0.0,09/17,-9.82,23.3,4.94,23.2,19.3,23.6,16.9,10.1,6.38,1.34,-0.89,8.11
177,009812,野村日本東證,13.08,0.06,0.46,09/17,56.4,60.8,40.8,23.0,6.38,4.21,20.6,24.6,-13.5,,,-1.77
178,00857B,永豐20年美公債,22.31,0.09,0.41,09/17,40.9,0.34,8.42,23.0,28.1,27.8,48.6,50.6,41.9,-0.9,,49.7
179,4174,浩鼎,27.75,1.1,4.13,09/17,37.8,37.0,36.8,23.0,22.1,1.45,-1.28,-1.16,1.41,-1.28,-1.08,-1.78
