代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00686R,群益臺灣加權反1,0.93,-0.01,-1.06,26W39,09/24,2,52,0.08,0.02,0,0,0.0,0.0,-1,-3924,-20.9,-1.47,-1,-3904,-20.8,-1.47
00687B,國泰20年美債,26.28,-0.38,-1.43,26W39,09/24,2,28480,26.2,0.67,0,0,0.0,0.0,-1,-18376,-35.5,-0.43,11,241519,27.0,5.7
00696B,富邦美債20年,27.54,-0.43,-1.54,26W39,09/24,2,11677,54.2,1.89,0,0,0.0,0.0,-2,-11879,-55.1,-1.92,-1,-732,-6.32,-0.12
00697B,元大美債7-10,34.16,-0.28,-0.81,26W39,09/24,2,11,0.33,0.02,0,0,0.0,0.0,-8,-4388,-27.6,-6.53,-8,-4386,-27.6,-6.53
00700,富邦恒生國企,16.96,-0.06,-0.35,26W39,09/24,2,272,25.7,0.86,0,0,0.0,0.0,-2,-122,-11.5,-0.39,13,4308,21.1,13.7
00706L,期元大S&P日圓正2,19.16,-0.05,-0.26,26W39,09/24,2,6,0.07,0.0,0,0,0.0,0.0,4,9959,39.4,8.14,4,10074,39.8,8.24
00722B,群益投資級電信債,33.84,-0.47,-1.37,26W39,09/24,2,788,2.54,0.05,0,0,0.0,0.0,-1,-598,-3.77,-0.04,-1,-527,-3.32,-0.04
00728,第一金工業30,70.35,-0.15,-0.21,26W39,09/24,2,69,5.1,0.18,0,0,0.0,0.0,1,28,6.34,0.07,1,67,15.2,0.17
00737,國泰AI機器人,41.19,-0.03,-0.07,26W39,09/24,2,198,23.7,0.88,0,0,0.0,0.0,-1,-61,-19.0,-0.27,2,310,37.1,1.37
00740B,富邦全球投等債,36.67,-0.5,-1.35,26W39,09/24,2,689,3.67,0.03,6,9546,18.7,0.43,-30,-142822,-34.6,-6.5,-2,-934,-4.98,-0.04
00752,中信中國50,22.51,-0.17,-0.75,26W39,09/24,2,328,4.76,0.13,0,0,0.0,0.0,-1,-20,-0.55,-0.01,2,522,7.57,0.2
00753L,中信中國50正2,8.87,-0.14,-1.55,26W39,09/24,2,4547,4.54,0.64,0,0,0.0,0.0,-5,-67798,-31.6,-9.58,-3,-53574,-39.1,-7.57
00757,統一FANG+,143.4,-1.4,-0.97,26W39,09/24,2,2359,24.6,0.88,0,0,0.0,0.0,-2,-1805,-18.8,-0.68,-1,-214,-5.61,-0.08
00768B,復華20年美債,47.1,-0.67,-1.4,26W39,09/24,2,108,2.39,0.01,0,0,0.0,0.0,-1,-111,-7.76,-0.01,-1,-55,-3.84,-0.01
00773B,中信優先金融債,33.99,-0.49,-1.42,26W39,09/24,2,1605,15.2,0.06,0,0,0.0,0.0,-1,-485,-17.4,-0.02,6,2914,8.12,0.11
00795B,中信美國公債20年,25.41,-0.37,-1.44,26W39,09/24,2,5885,11.7,0.39,0,0,0.0,0.0,-1,-7303,-27.6,-0.48,-1,-2312,-8.72,-0.15
00857B,永豐20年美公債,21.86,-0.32,-1.44,26W39,09/24,2,1130,9.53,0.19,0,0,0.0,0.0,-1,-434,-10.4,-0.07,46,225776,45.5,37.7
00858,永豐美國500大,36.12,-0.21,-0.58,26W39,09/24,2,117,3.56,0.1,0,0,0.0,0.0,4,1978,29.3,1.68,4,2095,31.1,1.78
00862B,中信投資級公司債,29.92,-0.41,-1.35,26W39,09/24,2,446,10.9,0.05,0,0,0.0,0.0,-1,-362,-19.1,-0.04,4,697,9.69,0.08
00863B,中信全球電信債,30.05,-0.34,-1.12,26W39,09/24,2,92,2.33,0.02,0,0,0.0,0.0,-2,-128,-3.25,-0.03,-8,-180,-1.23,-0.04
00896,中信綠能及電動車,27.6,0.02,0.07,26W39,09/24,2,4980,6.11,0.97,0,0,0.0,0.0,1,3199,19.2,0.63,1,6228,37.4,1.22
00897,富邦基因免疫生技,13.51,-0.27,-1.96,26W39,09/24,2,2752,33.1,2.05,0,0,0.0,0.0,-2,-333,-4.01,-0.25,41,58481,31.6,43.5
00908,富邦入息REITs+,14.63,-0.12,-0.81,26W39,09/24,2,246,29.7,0.71,0,0,0.0,0.0,-2,-181,-21.9,-0.53,1,121,23.2,0.35
00909,國泰數位支付服務,51.2,-1.5,-2.85,26W39,09/24,2,5115,32.4,5.1,0,0,0.0,0.0,1,373,3.53,0.37,1,5169,48.9,5.16
00910,第一金太空衛星,58.15,-1.3,-2.19,26W39,09/24,2,368,6.02,0.33,0,0,0.0,0.0,-1,-84,-2.85,-0.08,-1,-49,-1.66,-0.04
00916,國泰全球品牌50,26.99,-0.18,-0.66,26W39,09/24,2,1216,23.4,1.23,0,0,0.0,0.0,14,34330,41.3,34.7,14,47151,56.7,47.7
00924,復華S&P500成長,33.61,-0.27,-0.8,26W39,09/24,2,548,4.79,0.13,0,0,0.0,0.0,1,354,6.31,0.08,1,407,7.26,0.09
00926,凱基全球菁英55,26.54,-0.26,-0.97,26W39,09/24,2,38,0.63,0.04,0,0,0.0,0.0,5,714,5.24,0.7,2,447,7.29,0.44
00929,復華台灣科技優息,29.18,0.04,0.14,26W39,09/24,2,7698,2.87,0.14,1,3500,4.03,0.07,-12,-731056,-37.0,-13.8,1,5585,6.43,0.11
00936,台新永續高息中小,21.41,-0.01,-0.05,26W39,09/24,2,931,21.6,0.48,0,0,0.0,0.0,85,675157,49.5,350.0,85,855313,62.7,444.0
00942B,台新美A公司債20+,13.53,-0.19,-1.38,26W39,09/24,2,1441,11.8,0.07,0,0,0.0,0.0,8,8985,19.6,0.44,6,9228,26.1,0.45
00948B,中信優息投資級債,9.01,-0.11,-1.21,26W39,09/24,2,2839,8.92,0.07,0,0,0.0,0.0,5,19658,25.7,0.46,5,27634,36.1,0.65
00951,台新日本半導體,17.36,-0.14,-0.8,26W39,09/24,2,2909,15.4,1.19,0,0,0.0,0.0,-6,-13042,-19.9,-5.34,1,799,10.1,0.33
00967B,元大優息美債,8.68,-0.12,-1.36,26W39,09/24,2,12,0.27,0.01,0,0,0.0,0.0,-1,-302,-54.0,-0.17,-1,-301,-53.8,-0.17
00969B,元大零息超長美債,7.83,-0.18,-2.25,26W39,09/24,2,297,4.09,0.2,0,0,0.0,0.0,2,2608,36.0,1.78,2,2905,40.0,1.98
009801,中信美國創新科技,11.64,-0.12,-1.02,26W39,09/24,2,560,8.51,0.59,0,0,0.0,0.0,4,756,6.43,0.79,4,1393,11.9,1.46
00980T,平衡凱基美國TOP,12.03,-0.12,-0.99,26W39,09/24,2,38,2.47,0.05,0,0,0.0,0.0,5,2128,36.2,2.84,5,1656,28.2,2.21
009811,統一美國50,13.5,-0.09,-0.66,26W39,09/24,2,545,5.37,0.23,0,0,0.0,0.0,4,3000,13.9,1.27,4,3633,16.8,1.54
009813,貝萊德標普卓越50,11.49,-0.1,-0.86,26W39,09/24,2,2545,16.9,0.8,0,0,0.0,0.0,25,192017,48.0,60.1,25,240668,60.1,75.4
009820,元大納斯達克精選,10.41,-0.07,-0.67,26W39,09/24,2,5396,5.64,0.52,0,0,0.0,0.0,22,809455,42.9,78.0,8,201539,61.0,19.4
009826,貝萊德世界股票,10.06,-0.06,-0.59,26W39,09/24,2,1712,1.74,0.2,0,0,0.0,0.0,-8,-511901,-63.8,-60.5,-8,-513718,-64.0,-60.7
00982A,主動群益台灣強棒,23.14,0.08,0.35,26W39,09/24,2,12537,8.95,0.57,0,0,0.0,0.0,4,50683,15.0,2.31,5,117937,26.6,5.38
00983A,主動中信ARK創新,13.22,-0.23,-1.71,26W39,09/24,2,6235,42.4,8.24,0,0,0.0,0.0,1,455,6.01,0.6,25,214548,59.6,283.0
00984B,大華優利美A債15,15.59,-0.19,-1.2,26W39,09/24,2,1401,17.5,1.2,0,0,0.0,0.0,-1,-7,-0.25,-0.01,3,5098,38.4,4.36
00984D,主動聯博全球非投,9.84,-0.02,-0.2,26W39,09/24,2,617,0.52,0.05,0,0,0.0,0.0,-24,-1049655,-59.9,-89.8,-24,-1069296,-61.0,-91.5
00985A,主動野村台灣50,23.48,0.04,0.17,26W39,09/24,2,94,0.56,0.02,0,0,0.0,0.0,1,2932,37.7,0.65,1,2965,38.1,0.65
00985D,主動貝萊德優投等,9.65,-0.09,-0.92,26W39,09/24,2,957,6.84,0.86,0,0,0.0,0.0,-17,-41726,-47.2,-37.7,-17,-42860,-48.5,-38.7
00991B,貝萊德A級公司債,14.6,-0.21,-1.42,26W39,09/24,2,1800,33.7,0.69,0,0,0.0,0.0,-2,-1749,-32.7,-0.67,-1,-52,-1.76,-0.02
00999A,主動野村臺灣高息,11.35,0.0,0.0,26W39,09/24,2,11808,13.5,1.15,0,0,0.0,0.0,1,5599,17.6,0.55,1,15483,48.8,1.51
1268,漢來美食,174.5,0.0,0.0,26W39,09/24,2,14,7.19,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,7.19,0.03
1339,昭輝,42.4,-0.35,-0.82,26W39,09/24,2,106,17.5,0.14,0,0,0.0,0.0,2,9,1.52,0.01,2,115,19.0,0.16
1342,八貫,101.0,0.0,0.0,26W39,09/24,2,77,7.28,0.1,0,0,0.0,0.0,1,1,0.3,0.0,2,72,6.84,0.09
1418,東華,18.3,0.05,0.27,26W39,09/24,2,7,1.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.15,0.01
1466,聚隆,14.75,-0.2,-1.34,26W39,09/24,2,103,5.45,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,106,5.6,0.09
1467,南緯,8.05,-0.02,-0.25,26W39,09/24,2,186,18.4,0.08,0,0,0.0,0.0,1,3,0.67,0.0,2,151,15.0,0.06
1515,力山,29.45,-0.1,-0.34,26W39,09/24,2,426,8.35,0.23,0,0,0.0,0.0,1,3,0.14,0.0,2,420,8.23,0.23
1517,利奇,10.3,-0.05,-0.48,26W39,09/24,2,183,10.3,0.08,0,0,0.0,0.0,2,12,0.67,0.01,2,195,11.0,0.09
1540,喬福,19.5,0.05,0.26,26W39,09/24,2,147,16.7,0.17,0,0,0.0,0.0,2,6,0.68,0.01,2,153,17.4,0.18
1558,伸興,112.0,0.0,0.0,26W39,09/24,2,86,8.35,0.13,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,96,9.33,0.15
1584,精剛,18.0,-0.1,-0.55,26W39,09/24,2,666,24.1,0.29,0,0,0.0,0.0,1,0,0.04,0.0,2,666,24.1,0.29
1708,東鹼,52.3,2.2,4.39,26W39,09/24,2,4082,18.6,1.64,0,0,0.0,0.0,-4,-92,-0.2,-0.04,2,4067,18.5,1.63
1714,和桐,15.75,-0.05,-0.32,26W39,09/24,2,5016,7.65,0.51,0,0,0.0,0.0,-2,-263,-0.4,-0.03,2,4752,7.24,0.48
1721,國慶科技,24.2,-0.2,-0.82,26W39,09/24,2,495,4.78,0.27,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,500,4.83,0.27
1731,美吾華,20.9,-0.1,-0.48,26W39,09/24,2,101,16.4,0.08,0,0,0.0,0.0,2,13,2.11,0.01,2,114,18.5,0.09
1762,中化生,33.7,0.1,0.3,26W39,09/24,2,25,6.2,0.03,0,0,0.0,0.0,-1,0,-0.08,0.0,2,33,8.14,0.04
1808,潤隆,31.9,0.0,0.0,26W39,09/24,2,1614,7.56,0.18,-2,-455,-2.13,-0.05,-1,-379,-3.98,-0.04,-1,-686,-7.2,-0.08
1810,和成,23.95,0.1,0.42,26W39,09/24,2,1341,12.6,0.44,0,0,0.0,0.0,2,20,0.19,0.01,2,1339,12.6,0.44
2025,千興,13.1,0.45,3.56,26W39,09/24,2,641,14.0,0.37,0,0,0.0,0.0,4,15,0.18,0.01,2,648,14.2,0.38
2027,大成鋼,47.6,1.0,2.15,26W39,09/24,2,3846,4.23,0.15,4,24120,9.87,0.93,2,1236,1.36,0.05,4,16963,6.94,0.66
2065,世豐,35.2,0.1,0.28,26W39,09/24,2,29,6.43,0.05,0,0,0.0,0.0,-3,-49,-6.09,-0.08,2,29,6.39,0.05
2103,台橡,27.8,-0.1,-0.36,26W39,09/24,2,5398,16.1,0.65,0,0,0.0,0.0,-1,-159,-1.58,-0.02,2,5461,16.3,0.66
2206,三陽工業,62.9,-0.8,-1.26,26W39,09/24,2,253,3.95,0.03,1,6,0.5,0.0,2,78,1.22,0.01,2,292,4.56,0.04
2231,為升,90.3,-1.1,-1.2,26W39,09/24,2,188,18.6,0.14,0,0,0.0,0.0,-1,-4,-0.77,0.0,2,197,19.5,0.14
2236,百達-KY,107.5,-3.5,-3.15,26W39,09/24,2,369,7.29,0.59,0,0,0.0,0.0,1,8,0.46,0.01,1,343,19.5,0.55
2248,華勝-KY,61.0,-0.9,-1.45,26W39,09/24,2,11,2.52,0.02,0,0,0.0,0.0,-1,-1,-0.78,0.0,2,10,2.29,0.02
2308,台達電,1910.0,10.0,0.53,26W39,09/24,2,3963,3.49,0.15,1,5676,10.4,0.22,2,1786,1.57,0.07,2,11167,9.83,0.43
2331,精英,18.85,-0.15,-0.79,26W39,09/24,2,625,7.45,0.11,0,0,0.0,0.0,-4,-101,-0.51,-0.02,2,616,7.34,0.11
2340,台亞,34.55,0.2,0.58,26W39,09/24,2,2780,8.24,0.63,0,0,0.0,0.0,2,311,0.92,0.07,2,3092,9.16,0.7
2347,聯強,94.5,0.0,0.0,26W39,09/24,2,3705,13.2,0.22,3,3629,8.86,0.22,-1,-16,-0.11,0.0,2,5421,19.3,0.33
2352,佳世達,29.0,0.0,0.0,26W39,09/24,2,2021,4.67,0.13,0,0,0.0,0.0,-1,-154,-0.84,-0.01,2,4178,9.66,0.26
2364,倫飛,65.7,-0.6,-0.9,26W39,09/24,2,288,14.1,0.5,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,287,14.0,0.5
2365,昆盈,28.2,-0.25,-0.88,26W39,09/24,2,279,4.82,0.13,0,0,0.0,0.0,1,2,0.09,0.0,2,280,4.84,0.13
2377,微星,151.5,0.5,0.33,26W39,09/24,2,6159,12.3,0.73,-1,-18,-0.09,0.0,2,385,0.77,0.05,2,7294,14.6,0.86
2395,研華,722.0,21.0,3.0,26W39,09/24,2,5140,21.8,0.59,-3,-1305,-3.28,-0.15,2,126,0.53,0.01,2,4673,19.8,0.54
2399,映泰,47.3,0.2,0.42,26W39,09/24,2,4228,6.92,2.37,0,0,0.0,0.0,2,62,0.1,0.04,2,4291,7.03,2.41
2401,凌陽,25.55,-0.15,-0.58,26W39,09/24,2,800,3.78,0.14,1,30,0.27,0.01,2,96,0.46,0.02,2,927,4.38,0.16
2404,漢唐,1285.0,35.0,2.8,26W39,09/24,2,1997,10.9,1.05,1,1691,14.4,0.89,2,282,1.54,0.15,2,3906,21.3,2.05
2417,圓剛,39.05,0.05,0.13,26W39,09/24,2,346,12.9,0.22,0,0,0.0,0.0,2,6,0.22,0.0,2,352,13.1,0.22
2421,建準,167.0,4.0,2.45,26W39,09/24,2,1588,8.54,0.55,-3,-304,-0.81,-0.11,-3,-355,-0.95,-0.12,2,1186,6.38,0.41
2436,偉詮電,72.4,2.8,4.02,26W39,09/24,2,1437,3.17,0.72,3,691,0.71,0.35,3,419,0.43,0.21,2,1892,4.17,0.95
2440,太空梭,14.35,0.0,0.0,26W39,09/24,2,172,9.73,0.12,0,0,0.0,0.0,1,4,0.42,0.0,2,157,8.88,0.11
2441,超豐,124.0,-1.0,-0.8,26W39,09/24,2,10663,22.4,1.87,-1,-1864,-7.41,-0.33,2,241,0.51,0.04,2,9126,19.2,1.6
2444,兆勁,14.8,-0.15,-1.0,26W39,09/24,2,1384,7.38,1.3,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1386,7.39,1.3
2449,京元電子,311.0,7.0,2.3,26W39,09/24,2,42113,14.2,3.28,1,7198,3.72,0.56,2,4606,1.55,0.36,3,54000,14.1,4.21
2457,飛宏,21.95,-0.3,-1.35,26W39,09/24,2,1052,12.7,0.25,0,0,0.0,0.0,-1,-71,-2.15,-0.02,2,1017,12.3,0.24
2460,建通,30.2,-0.6,-1.95,26W39,09/24,2,103,4.61,0.06,0,0,0.0,0.0,-1,-3,-0.3,0.0,2,108,4.84,0.06
2461,光群雷,17.8,0.25,1.42,26W39,09/24,2,619,16.6,0.33,0,0,0.0,0.0,-1,-12,-0.96,-0.01,2,615,16.5,0.32
2462,良得電,20.35,0.45,2.26,26W39,09/24,2,288,21.1,0.19,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,288,21.1,0.19
2471,資通,51.4,-0.4,-0.77,26W39,09/24,2,558,8.68,1.18,0,0,0.0,0.0,-3,-16,-0.24,-0.03,2,554,8.62,1.17
2476,鉅祥,122.5,0.5,0.41,26W39,09/24,2,221,2.57,0.1,0,0,0.0,0.0,10,4325,5.35,1.98,2,1081,12.5,0.5
2478,大毅,120.0,0.5,0.42,26W39,09/24,2,1118,8.02,0.77,-1,-29,-0.49,-0.02,-1,-2,-0.03,0.0,2,1142,8.19,0.79
2482,連宇,16.25,0.0,0.0,26W39,09/24,2,204,28.5,0.26,0,0,0.0,0.0,5,10,0.46,0.01,2,207,28.9,0.27
2485,兆赫,39.15,-0.1,-0.25,26W39,09/24,2,979,5.4,0.31,0,0,0.0,0.0,1,72,0.86,0.02,2,943,5.2,0.3
2488,漢平,48.85,-0.25,-0.51,26W39,09/24,2,138,23.5,0.17,0,0,0.0,0.0,2,6,1.02,0.01,2,144,24.5,0.18
2509,全坤建,14.35,-0.1,-0.69,26W39,09/24,2,42,4.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,45,5.06,0.02
2520,冠德,37.3,0.35,0.95,26W39,09/24,2,1929,12.0,0.32,0,0,0.0,0.0,3,86,0.41,0.01,2,1740,10.8,0.29
2527,宏璟,47.95,-0.45,-0.93,26W39,09/24,2,885,15.1,0.33,0,0,0.0,0.0,-1,-4,-0.14,0.0,2,912,15.5,0.34
2630,亞航,46.3,0.0,0.0,26W39,09/24,2,375,6.64,0.18,0,0,0.0,0.0,-4,-619,-3.62,-0.3,-1,-21,-0.94,-0.01
2719,燦星旅,19.55,0.0,0.0,26W39,09/24,2,11,22.7,0.02,0,0,0.0,0.0,1,1,4.78,0.0,2,11,23.1,0.02
2743,山富,54.3,0.3,0.56,26W39,09/24,2,80,21.4,0.17,0,0,0.0,0.0,-4,-60,-5.04,-0.13,2,69,18.5,0.15
2755,揚秦,98.7,-0.8,-0.8,26W39,09/24,2,9,4.15,0.02,0,0,0.0,0.0,1,1,0.76,0.0,1,1,1.13,0.0
2816,旺旺保,40.15,-0.3,-0.74,26W39,09/24,2,402,10.5,0.18,0,0,0.0,0.0,2,14,0.37,0.01,2,416,10.9,0.19
2887H,台新新光庚特二,43.0,0.4,0.94,26W39,09/24,2,71,3.04,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,71,3.04,0.03
2926,誠品生活,30.1,0.0,0.0,26W39,09/24,2,12,26.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,26.5,0.03
3004,豐達科,117.0,-1.0,-0.85,26W39,09/24,2,289,13.6,0.45,-3,-433,-10.7,-0.67,-1,-1,-0.2,0.0,1,31,4.55,0.05
3015,全漢,53.3,0.0,0.0,26W39,09/24,2,102,2.97,0.05,0,0,0.0,0.0,-4,-38,-0.62,-0.02,2,94,2.75,0.05
3022,威強電,93.1,2.4,2.65,26W39,09/24,2,2419,20.4,1.37,0,0,0.0,0.0,2,49,0.41,0.03,2,2466,20.8,1.4
3030,德律,270.0,5.5,2.08,26W39,09/24,2,367,8.53,0.16,2,13,0.31,0.01,-7,-293,-0.94,-0.12,2,361,8.39,0.15
3035,智原,206.5,2.5,1.23,26W39,09/24,2,7982,15.9,3.06,1,20,0.06,0.01,2,1888,3.77,0.72,2,9890,19.7,3.8
3038,全台,20.3,0.0,0.0,26W39,09/24,2,22,1.71,0.01,0,0,0.0,0.0,2,9,0.7,0.01,2,31,2.41,0.02
3040,遠見,35.1,-0.1,-0.28,26W39,09/24,2,216,11.4,0.33,0,0,0.0,0.0,-1,-9,-1.68,-0.01,2,208,10.9,0.31
3041,揚智,23.2,-0.4,-1.69,26W39,09/24,2,993,18.0,0.7,0,0,0.0,0.0,2,4,0.07,0.0,2,997,18.1,0.7
3051,力特,22.3,-0.2,-0.89,26W39,09/24,2,1020,22.1,0.61,0,0,0.0,0.0,1,2,0.08,0.0,2,1017,22.0,0.61
3055,蔚華科,199.0,-4.5,-2.21,26W39,09/24,2,2505,4.58,2.18,0,0,0.0,0.0,-2,-52,-0.1,-0.05,2,2452,4.49,2.13
3057,喬鼎,15.8,-0.35,-2.17,26W39,09/24,2,92,12.4,0.14,0,0,0.0,0.0,1,2,0.75,0.0,2,92,12.4,0.13
3059,華晶科,37.85,-0.1,-0.26,26W39,09/24,2,916,10.3,0.3,0,0,0.0,0.0,-12,-1928,-1.59,-0.63,2,922,10.4,0.3
3078,僑威,45.45,0.25,0.55,26W39,09/24,2,686,12.5,0.3,6,273,1.2,0.12,-4,-648,-3.99,-0.28,2,310,5.66,0.14
3083,網龍,22.85,0.0,0.0,26W39,09/24,2,149,28.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,149,28.6,0.17
3088,艾訊,129.5,2.5,1.97,26W39,09/24,2,747,17.7,0.67,0,0,0.0,0.0,-12,-581,-0.67,-0.52,2,735,17.5,0.66
3090,日電貿,165.0,0.0,0.0,26W39,09/24,2,1697,7.69,0.59,2,272,1.23,0.09,1,1,0.01,0.0,2,1963,8.9,0.68
3105,穩懋,502.0,5.0,1.01,26W39,09/24,2,17288,6.23,4.08,8,30170,2.77,7.12,-1,-138,-0.13,-0.03,3,25931,6.81,6.12
3114,好德,34.25,3.1,9.95,26W39,09/24,2,443,21.0,0.65,0,0,0.0,0.0,1,7,0.46,0.01,2,438,20.7,0.65
3169,亞信,114.5,3.5,3.15,26W39,09/24,2,425,12.7,0.67,0,0,0.0,0.0,1,15,0.49,0.02,2,434,12.9,0.69
3171,炎洲流通,59.0,0.1,0.17,26W39,09/24,2,14,11.8,0.04,0,0,0.0,0.0,2,13,10.9,0.04,2,27,22.7,0.08
3213,茂訊,124.5,0.5,0.4,26W39,09/24,2,146,12.2,0.25,0,0,0.0,0.0,1,2,0.39,0.0,2,142,11.9,0.24
3221,台嘉碩,49.1,-1.0,-2.0,26W39,09/24,2,1635,11.3,1.56,0,0,0.0,0.0,1,88,0.92,0.08,2,1710,11.8,1.63
3226,龍鋒,58.5,0.3,0.52,26W39,09/24,2,10,2.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.15,0.02
3230,錦明,40.2,-0.95,-2.31,26W39,09/24,2,234,6.38,0.27,0,0,0.0,0.0,3,2,0.04,0.0,2,235,6.41,0.27
3236,千如,43.85,0.15,0.34,26W39,09/24,2,1021,7.65,0.97,0,0,0.0,0.0,5,56,0.11,0.05,2,1039,7.78,0.99
3257,虹冠電,48.7,-0.25,-0.51,26W39,09/24,2,275,23.1,0.34,0,0,0.0,0.0,2,5,0.42,0.01,2,280,23.6,0.35
3264,欣銓,246.0,-6.0,-2.38,26W39,09/24,2,21328,12.0,4.35,-1,-7814,-6.9,-1.59,3,3437,1.52,0.7,3,18401,8.14,3.75
3265,台星科,183.0,3.0,1.67,26W39,09/24,2,2908,18.0,2.13,-1,-24,-0.22,-0.02,2,94,0.58,0.07,2,2979,18.4,2.19
3287,廣寰科,41.05,-0.3,-0.73,26W39,09/24,2,357,4.06,0.81,0,0,0.0,0.0,4,28,0.26,0.06,2,384,4.36,0.87
3288,點晶,21.0,-0.5,-2.33,26W39,09/24,2,16,2.3,0.1,0,0,0.0,0.0,2,0,0.05,0.0,2,16,2.35,0.1
3293,鈊象,761.0,32.0,4.39,26W39,09/24,2,4696,25.9,1.67,3,1080,4.46,0.38,2,127,0.7,0.05,2,5775,31.9,2.05
3322,建舜電,11.1,-0.15,-1.33,26W39,09/24,2,112,5.04,0.08,0,0,0.0,0.0,1,0,0.04,0.0,2,112,5.05,0.08
3338,泰碩,67.6,0.6,0.9,26W39,09/24,2,536,17.9,0.61,0,0,0.0,0.0,3,68,0.98,0.08,2,545,18.2,0.62
3390,旭軟,21.85,-0.05,-0.23,26W39,09/24,2,128,10.3,0.16,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,128,10.3,0.16
3434,哲固,31.6,-0.1,-0.32,26W39,09/24,2,102,2.7,0.29,0,0,0.0,0.0,-1,0,-0.07,0.0,2,102,2.7,0.29
3444,利機,80.3,0.1,0.12,26W39,09/24,2,111,5.39,0.25,0,0,0.0,0.0,-3,-36,-1.21,-0.08,2,101,4.9,0.22
3455,由田,258.0,14.0,5.74,26W39,09/24,2,1012,5.39,1.69,0,0,0.0,0.0,-1,-32,-0.4,-0.05,2,1028,5.47,1.72
3483,力致,77.5,0.9,1.17,26W39,09/24,2,259,11.3,0.26,0,0,0.0,0.0,1,2,0.12,0.0,2,253,11.1,0.26
3498,陽程,214.0,15.0,7.54,26W39,09/24,2,544,2.09,0.89,0,0,0.0,0.0,1,139,1.33,0.23,2,579,2.22,0.94
3511,矽瑪,19.4,0.1,0.52,26W39,09/24,2,67,6.53,0.08,0,0,0.0,0.0,1,0,0.11,0.0,2,67,6.5,0.08
3515,華擎,211.0,-0.5,-0.24,26W39,09/24,2,409,11.1,0.33,0,0,0.0,0.0,-1,-41,-3.5,-0.03,2,392,10.6,0.32
3518,柏騰,34.0,1.55,4.78,26W39,09/24,2,1975,15.5,1.93,0,0,0.0,0.0,2,5,0.04,0.0,2,1980,15.5,1.93
3527,聚積,51.0,-0.2,-0.39,26W39,09/24,2,79,11.9,0.18,0,0,0.0,0.0,2,0,0.06,0.0,2,79,12.0,0.18
3530,晶相光,58.3,-0.7,-1.19,26W39,09/24,2,100,10.4,0.13,0,0,0.0,0.0,2,6,0.58,0.01,2,106,11.0,0.14
3548,兆利,77.1,-0.6,-0.77,26W39,09/24,2,167,12.2,0.25,0,0,0.0,0.0,-4,-74,-1.34,-0.11,2,158,11.5,0.23
3557,嘉威,22.85,-0.05,-0.22,26W39,09/24,2,18,4.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,4.3,0.02
3558,神準,122.0,-0.5,-0.41,26W39,09/24,2,264,42.2,0.45,0,0,0.0,0.0,-2,-5,-0.79,-0.01,2,259,41.4,0.44
3564,其陽,49.45,1.35,2.81,26W39,09/24,2,426,20.4,0.72,0,0,0.0,0.0,-3,-269,-7.83,-0.45,2,160,7.66,0.27
3576,聯合再生,18.25,0.5,2.82,26W39,09/24,2,7458,5.77,0.46,1,0,0.0,0.0,2,90,0.07,0.01,2,7548,5.84,0.46
3588,通嘉,52.4,0.3,0.58,26W39,09/24,2,155,12.1,0.25,0,0,0.0,0.0,2,3,0.27,0.01,2,158,12.4,0.25
3592,瑞鼎,224.5,1.5,0.67,26W39,09/24,2,218,10.2,0.29,1,17,1.78,0.02,-1,-2,-0.19,0.0,2,237,11.1,0.31
3617,碩天,242.5,-0.5,-0.21,26W39,09/24,2,221,8.79,0.23,0,0,0.0,0.0,-6,-135,-0.84,-0.14,2,221,8.81,0.23
3652,精聯,34.1,-0.35,-1.02,26W39,09/24,2,114,14.1,0.15,0,0,0.0,0.0,1,8,2.04,0.01,2,120,14.9,0.16
