排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
38,2903,遠百,21.8,-0.05,-0.23,09/16,85.8,79.6,68.4,58.5,56.0,36.9,46.3,46.1,44.8,40.8,33.4,42.5
39,1707,葡萄王,86.5,0.2,0.23,09/16,69.2,62.5,68.3,69.2,64.8,77.0,54.9,48.3,45.6,36.8,26.6,46.4
40,8482,商億-KY,47.15,-0.15,-0.32,09/16,79.2,80.6,68.3,65.5,39.9,24.4,24.8,27.2,11.2,0.5,,18.4
41,4532,瑞智,23.6,0.25,1.07,09/16,72.2,70.0,68.0,55.8,41.3,39.7,32.1,34.5,37.1,32.6,25.2,32.4
42,2885,元大金,69.4,1.1,1.61,09/16,62.8,78.3,67.6,69.2,55.6,63.0,60.4,58.2,56.3,54.4,49.0,58.1
43,1525,江申,65.0,0.8,1.25,09/16,58.1,64.9,67.6,53.7,21.6,19.4,20.0,19.2,19.2,20.3,12.2,19.5
44,5274,信驊,18250.0,730.0,4.17,09/16,53.4,60.4,67.4,63.9,50.4,50.8,55.0,57.0,57.8,50.0,40.2,57.2
45,1307,三芳,30.35,0.2,0.66,09/16,55.9,59.9,67.1,53.6,43.0,33.6,43.2,36.6,34.9,33.0,27.2,35.2
46,5607,遠雄港,52.6,0.1,0.19,09/16,70.5,70.0,67.0,58.4,45.0,32.2,34.0,30.5,30.6,26.4,20.0,29.8
47,8462,柏文,158.5,-2.0,-1.25,09/16,70.0,72.4,66.4,54.0,50.1,46.3,26.9,27.1,14.3,5.38,1.47,20.8
48,2360,致茂,2090.0,10.0,0.48,09/16,70.8,68.0,65.7,62.2,53.3,54.8,59.9,59.3,60.4,62.5,54.9,58.0
49,2345,智邦,1840.0,0.0,0.0,09/16,61.3,67.9,65.6,57.5,55.9,52.6,57.1,54.2,50.9,52.6,38.5,52.3
50,9914,美利達,67.9,-0.2,-0.29,09/16,74.9,72.8,65.1,59.1,58.5,53.6,44.8,44.8,28.6,12.9,5.39,36.9
51,9939,宏全,125.5,0.0,0.0,09/16,47.7,57.6,65.0,51.9,57.2,46.0,39.2,37.3,22.3,8.58,2.59,30.3
52,1522,堤維西,25.05,0.0,0.0,09/16,72.2,68.1,65.0,59.6,54.4,43.0,34.9,32.8,31.4,28.3,21.3,32.9
53,9911,櫻花,81.3,0.0,0.0,09/16,71.5,68.2,64.6,54.9,61.9,49.4,48.7,46.5,24.3,6.2,1.94,31.4
54,1712,興農,39.6,-0.3,-0.75,09/16,49.2,63.0,64.6,62.4,59.1,70.7,60.7,55.0,49.0,38.5,25.4,49.8
55,2884,玉山金,46.45,0.8,1.75,09/16,47.0,60.6,64.5,61.2,63.7,68.5,61.2,56.4,58.0,52.6,50.3,56.8
56,1808,潤隆,33.65,0.65,1.97,09/16,61.8,62.2,64.4,65.3,63.1,45.7,42.6,42.7,41.1,39.7,33.7,43.7
57,7769,鴻勁,6125.0,-10.0,-0.16,09/16,69.2,68.6,64.3,62.6,47.0,45.7,50.1,46.7,,,,29.8
58,2882,國泰金,112.5,2.5,2.27,09/16,60.6,65.6,64.2,64.7,62.7,61.1,54.0,52.2,51.4,51.0,46.0,52.7
59,2023,燁輝,13.7,0.0,0.0,09/16,65.1,65.2,64.1,50.3,38.0,42.4,44.5,42.2,43.5,34.2,20.5,42.7
60,2467,志聖,519.0,3.0,0.58,09/16,64.1,62.7,63.9,60.7,50.9,41.8,38.8,35.4,32.2,28.1,21.9,33.4
61,2539,櫻花建,33.95,-0.1,-0.29,09/16,47.3,63.6,63.9,62.8,53.5,50.9,42.4,40.7,41.6,41.2,33.4,41.1
62,3231,緯創,183.0,0.5,0.27,09/16,63.6,61.0,63.8,61.4,52.9,54.0,41.4,39.1,37.5,33.7,35.8,39.7
63,2538,基泰,8.63,0.0,0.0,09/16,83.6,64.8,63.4,62.7,62.4,50.2,47.5,32.6,30.6,28.5,20.1,31.1
64,1109,信大,13.4,-0.05,-0.37,09/16,83.5,75.8,63.3,40.4,32.3,33.8,19.9,17.2,16.6,19.3,15.5,17.0
65,8016,矽創,277.5,3.5,1.28,09/16,51.3,65.4,63.3,61.2,57.6,41.7,35.0,33.1,24.4,10.3,1.61,29.8
66,1103,嘉泥,13.0,0.0,0.0,09/16,64.2,64.5,63.2,55.8,47.5,40.2,34.2,30.2,30.4,36.4,19.7,29.2
67,7750,新代,1895.0,5.0,0.26,09/16,66.1,66.4,63.2,57.1,46.9,46.0,46.7,41.7,23.3,,,29.8
68,6121,新普,376.5,3.5,0.94,09/16,56.0,61.3,63.1,70.5,62.8,53.5,38.6,38.8,42.5,40.8,34.5,39.2
69,1423,利華,35.25,0.0,0.0,09/16,0.0,85.2,63.0,31.2,15.5,19.6,17.8,14.0,13.9,14.4,6.83,14.2
70,4129,聯合,82.4,-0.2,-0.24,09/16,82.8,61.3,62.9,59.2,63.3,34.8,33.7,35.9,32.0,25.7,17.7,35.0
71,3130,一零四,208.5,0.5,0.24,09/16,45.8,54.6,62.7,43.6,44.2,59.8,67.6,59.5,54.6,50.9,48.4,55.9
72,1210,大成,51.5,-0.1,-0.19,09/16,85.6,72.8,61.8,55.2,44.9,43.2,43.7,46.3,42.9,38.2,25.7,44.3
73,3703,欣陸,19.6,0.1,0.51,09/16,40.1,55.8,61.8,59.1,42.5,63.9,55.9,49.0,45.2,33.3,24.9,46.2
74,2646,星宇航空,20.15,0.05,0.25,09/16,70.6,63.2,61.8,51.7,46.0,40.1,34.1,30.4,34.6,,,31.1
75,6409,旭隼,880.0,10.0,1.15,09/16,49.6,58.4,61.6,49.5,50.7,44.4,40.8,49.1,56.6,63.8,67.1,51.2
76,2515,中工,11.8,0.05,0.43,09/16,51.6,71.1,61.4,41.0,42.9,36.0,38.9,39.6,34.4,28.5,21.3,36.8
77,2059,川湖,12045.0,330.0,2.82,09/16,59.8,61.7,61.2,53.8,49.4,50.6,50.2,48.4,46.2,37.3,35.1,46.0
78,6757,台灣虎航,53.0,0.2,0.38,09/16,71.0,61.3,61.2,52.0,44.2,44.9,39.3,32.6,34.9,27.5,,34.6
79,2881,富邦金,153.0,2.0,1.32,09/16,69.1,73.1,61.1,62.7,63.1,59.6,54.4,49.4,51.5,51.3,48.5,50.0
80,6024,群益期,60.6,0.1,0.17,09/16,51.4,70.7,61.1,40.4,42.6,35.2,33.1,29.9,25.6,25.0,16.9,27.4
81,2883,凱基金,39.15,1.0,2.62,09/16,48.7,65.7,61.0,54.8,55.2,51.4,45.0,48.7,45.0,43.3,36.9,45.9
82,6612,奈米醫材,71.0,1.3,1.87,09/16,38.0,61.5,60.6,33.7,31.3,18.0,10.6,11.2,13.8,17.7,,14.4
83,2324,仁寶,37.35,0.4,1.08,09/16,57.2,62.3,60.6,60.2,47.8,47.4,40.4,41.4,41.9,44.9,48.0,42.0
84,2357,華碩,939.0,11.0,1.19,09/16,65.0,62.1,60.5,62.8,55.8,50.4,40.2,42.2,51.0,50.1,53.6,46.3
85,3416,融程電,161.0,1.0,0.62,09/16,70.8,65.2,60.4,49.4,61.3,51.2,32.5,29.2,30.8,27.3,19.8,29.8
86,2850,新產,157.0,1.5,0.96,09/16,54.1,51.6,60.3,56.0,64.6,58.8,44.1,40.0,39.9,37.0,29.6,38.9
87,3376,新日興,176.5,3.5,2.02,09/16,55.7,54.2,60.2,55.2,48.8,38.8,39.4,35.4,35.1,29.6,27.0,34.9
88,2851,中再保,46.35,-0.15,-0.32,09/16,62.6,64.7,60.1,43.8,44.8,38.0,39.3,33.6,30.4,29.3,24.2,31.6
89,2317,鴻海,248.0,1.5,0.61,09/16,55.9,59.5,59.9,62.6,54.3,55.7,51.2,43.3,41.9,40.3,40.9,44.3
90,2891,中信金,70.8,1.1,1.58,09/16,64.1,61.4,59.8,62.8,65.2,68.6,59.5,57.8,56.9,51.3,49.5,58.4
91,2542,興富發,45.9,0.65,1.44,09/16,57.8,59.6,59.6,61.1,51.9,39.0,43.6,42.0,44.0,40.1,38.6,41.8
92,4560,強信-KY,29.15,0.2,0.69,09/16,55.0,53.0,59.4,59.1,61.3,61.4,60.4,58.1,55.6,52.0,,56.6
93,9904,寶成,24.5,0.25,1.03,09/16,60.4,55.8,59.2,63.3,65.7,58.8,52.1,55.4,36.3,12.5,5.46,47.8
94,8467,波力-KY,84.0,-0.3,-0.36,09/16,77.3,76.1,59.1,40.7,32.9,33.8,22.8,23.6,6.33,0.7,0.16,17.4
95,2258,鴻華先進-創,30.15,0.1,0.33,09/16,65.6,63.5,59.1,57.4,37.8,40.7,30.0,27.5,27.0,,,27.4
96,0050,元大台灣50,106.9,0.65,0.61,09/16,43.4,55.7,59.1,51.9,35.5,32.8,32.6,33.9,33.2,33.0,32.1,33.0
97,1457,宜進,14.3,-0.05,-0.35,09/16,65.1,58.9,59.0,57.8,46.6,43.6,25.2,22.6,19.6,19.2,10.7,21.4
98,2636,台驊控股,70.2,1.0,1.45,09/16,48.9,53.2,58.9,31.4,36.6,34.9,34.7,32.3,32.8,33.6,20.0,31.7
99,2474,可成,207.0,3.5,1.72,09/16,56.0,60.2,58.9,52.4,47.5,43.8,46.4,46.3,49.4,51.8,46.4,47.8
100,00876,元大全球5G,84.3,0.55,0.66,09/16,8.06,13.5,58.9,57.6,32.9,19.4,23.2,17.9,11.3,7.5,,15.9
101,2603,長榮,239.0,5.5,2.36,09/16,51.5,56.8,58.9,53.9,53.9,38.6,34.4,38.6,38.7,33.8,17.8,37.6
102,2014,中鴻,16.35,0.1,0.62,09/16,46.7,60.6,58.8,51.7,42.8,35.5,27.6,26.6,27.6,27.0,17.5,26.6
103,1319,東陽,78.8,-0.2,-0.25,09/16,73.3,62.1,58.7,53.1,52.7,41.7,30.1,34.9,39.2,37.0,32.4,36.6
104,1436,華友聯,36.2,0.1,0.28,09/16,53.0,56.8,58.5,44.4,37.9,27.3,25.7,28.2,28.6,29.4,22.9,28.6
105,6183,關貿,91.0,0.0,0.0,09/16,96.1,70.2,58.4,55.2,33.8,29.6,26.2,27.4,25.3,20.7,11.6,26.3
106,1560,中砂,741.0,6.0,0.82,09/16,57.8,55.6,57.9,39.1,39.1,39.8,45.9,39.3,34.6,30.0,22.5,37.8
107,6277,宏正,76.0,-0.3,-0.39,09/16,52.8,65.2,57.8,43.7,43.5,44.3,29.8,28.8,28.4,27.2,25.6,28.8
108,2545,皇翔,33.3,0.15,0.45,09/16,57.4,61.7,57.8,43.4,40.2,37.8,38.6,35.1,39.6,35.4,26.7,35.4
109,1203,味王,42.25,-0.4,-0.94,09/16,60.2,67.0,57.7,56.3,41.2,47.2,33.9,29.4,27.9,33.5,13.6,29.8
110,3596,智易,153.0,-2.0,-1.29,09/16,75.0,60.3,57.6,59.1,61.8,72.6,58.3,51.2,57.0,43.2,22.8,54.6
111,1301,台塑,62.4,0.4,0.65,09/16,52.3,54.0,57.5,52.0,35.3,33.5,33.9,36.2,35.9,39.0,43.2,35.6
112,3622,洋華,45.25,0.45,1.0,09/16,41.4,54.1,57.5,56.9,46.1,40.8,40.1,37.7,31.5,26.1,18.1,35.0
113,8028,昇陽半導體,233.0,6.5,2.87,09/16,53.3,56.8,57.5,56.6,52.5,45.4,34.1,29.3,16.0,4.19,,23.2
114,1773,勝一,159.0,1.5,0.95,09/16,59.0,54.2,57.4,49.7,40.4,44.6,43.9,35.2,32.2,30.5,23.7,32.7
115,2395,研華,695.0,10.0,1.46,09/16,58.9,51.0,57.4,60.4,58.5,59.8,56.4,53.4,55.2,63.4,67.7,52.0
116,1201,味全,12.05,0.0,0.0,09/16,59.8,59.6,57.2,46.8,51.7,47.4,40.3,34.4,30.2,32.7,19.6,32.4
117,1102,亞泥,34.95,-0.25,-0.71,09/16,71.6,64.4,57.2,46.3,48.8,42.9,45.8,59.7,61.4,55.2,49.3,60.2
118,3027,盛達,17.75,0.2,1.14,09/16,36.1,66.0,57.1,48.1,31.8,32.0,33.1,28.4,26.8,21.9,18.1,26.0
119,2204,中華,52.1,0.1,0.19,09/16,57.7,57.4,57.1,49.5,53.9,41.1,35.5,40.1,41.2,35.5,32.3,40.6
120,2382,廣達,340.5,7.5,2.25,09/16,60.8,57.7,57.1,56.4,51.4,55.0,53.8,50.9,47.7,40.3,41.9,49.1
121,5263,智崴,90.8,1.4,1.57,09/16,41.8,50.6,57.0,44.7,38.8,33.5,34.7,30.8,30.7,25.5,17.0,30.2
122,9925,新保,39.5,0.05,0.13,09/16,69.0,70.9,56.9,59.2,69.0,84.7,68.3,61.1,45.5,20.8,7.66,52.5
123,2032,新鋼,16.6,-0.25,-1.48,09/16,70.7,58.1,56.9,46.9,38.8,29.1,31.2,25.3,23.7,19.2,13.9,23.8
124,6177,達麗,46.7,-0.15,-0.32,09/16,59.4,55.6,56.9,47.5,41.5,32.8,38.6,36.7,35.2,31.6,26.3,37.2
125,5515,建國,49.05,0.65,1.34,09/16,60.8,58.4,56.8,58.8,54.0,41.4,34.0,31.6,29.0,27.0,20.5,31.4
126,8069,元太,148.0,2.0,1.37,09/16,59.4,55.6,56.8,61.9,67.1,64.5,56.4,49.6,30.6,11.4,1.92,40.7
127,6669,緯穎,2165.0,-150.0,-6.48,09/16,57.4,58.9,56.8,55.9,49.2,47.9,48.2,48.8,45.5,42.5,,46.8
128,1473,台南,19.6,-0.05,-0.25,09/16,34.3,62.9,56.8,50.0,32.6,31.2,25.1,23.4,20.9,25.8,20.1,20.8
129,5871,中租-KY,112.5,1.0,0.9,09/16,55.7,62.8,56.7,58.3,60.5,57.3,55.7,56.6,52.5,57.8,55.9,54.2
130,2101,南港,29.85,-0.15,-0.5,09/16,78.2,68.7,56.7,49.6,44.7,42.1,31.4,29.8,34.5,28.4,23.4,31.2
131,1536,和大,46.25,0.25,0.54,09/16,47.5,58.0,56.6,48.7,51.2,46.1,32.4,36.4,33.4,23.6,23.5,34.1
132,2433,互盛電,40.3,0.05,0.12,09/16,53.3,60.5,56.4,47.3,33.0,28.2,23.6,23.7,20.3,15.3,10.2,21.8
133,3708,上緯投控,93.5,-1.9,-1.99,09/16,64.5,71.1,56.4,52.0,48.9,45.7,37.8,34.9,29.2,25.6,18.0,32.3
134,5011,久陽,18.05,0.2,1.12,09/16,37.4,56.9,56.4,53.6,43.6,39.2,26.4,22.4,19.3,16.2,15.0,20.0
135,2347,聯強,88.7,0.2,0.23,09/16,48.2,60.4,56.4,54.9,49.9,56.6,53.9,56.4,57.7,54.2,49.8,51.9
136,2337,旺宏,119.0,4.5,3.93,09/16,41.2,56.2,56.4,52.3,41.8,38.2,37.2,31.4,27.5,28.9,24.2,27.7
137,3711,日月光投控,605.0,13.0,2.2,09/16,43.2,58.9,56.4,51.5,41.3,44.4,48.1,52.0,51.1,55.0,,53.8
138,6220,岳豐,25.4,-0.05,-0.2,09/16,70.6,61.1,56.3,47.8,49.0,36.4,30.7,30.0,24.4,21.4,9.23,25.8
139,2376,技嘉,350.0,7.0,2.04,09/16,47.9,52.2,56.2,59.7,53.5,50.2,43.2,40.3,41.5,34.4,31.1,40.6
140,2362,藍天,47.0,0.75,1.62,09/16,64.2,62.8,56.2,56.3,48.4,42.9,36.7,35.2,35.2,26.2,26.4,35.6
141,9924,福興,37.7,0.0,0.0,09/16,69.4,61.9,56.1,52.8,49.5,34.6,32.2,32.1,16.4,2.47,1.12,27.0
142,2049,上銀,331.5,2.5,0.76,09/16,51.6,40.2,55.9,60.4,48.6,46.1,39.3,37.6,37.2,34.7,33.3,36.2
143,2723,美食-KY,77.5,-0.1,-0.13,09/16,73.9,55.4,55.9,44.8,46.6,38.7,41.9,40.6,47.5,45.6,40.3,40.8
144,8937,合騏*,29.0,1.35,4.88,09/16,25.9,64.8,55.9,40.9,25.4,10.7,14.0,16.0,11.3,2.09,1.22,12.9
145,8112,至上,82.5,-0.1,-0.12,09/16,65.1,60.8,55.8,52.1,52.7,44.1,36.9,34.8,13.7,9.16,4.77,25.8
146,5609,中菲行,78.3,-0.1,-0.13,09/16,28.7,50.8,55.8,28.0,27.8,25.7,22.6,25.3,24.7,27.0,15.5,25.5
147,1341,富林-KY,59.4,0.0,0.0,09/16,0.0,56.9,55.7,41.6,24.1,16.2,11.2,9.9,10.3,8.11,,10.2
148,2614,東森,17.7,0.0,0.0,09/16,49.9,50.4,55.4,41.9,37.6,28.4,28.3,31.6,30.4,26.2,13.7,33.2
149,8114,振樺電,177.0,1.0,0.57,09/16,44.5,54.4,55.3,45.4,48.7,54.6,36.6,32.8,20.8,7.94,3.13,30.2
150,4438,廣越,55.6,-0.7,-1.24,09/16,52.7,54.1,55.3,46.1,42.8,25.0,25.0,29.8,28.6,27.9,,30.8
151,2540,愛山林,48.5,1.0,2.11,09/16,45.1,57.8,55.3,41.0,33.3,40.9,28.4,30.4,35.8,32.6,28.8,32.6
152,6285,啟碁,219.0,-3.0,-1.35,09/16,57.0,54.8,55.3,52.0,42.7,38.1,36.6,31.7,31.7,31.8,27.5,30.7
153,3665,貿聯-KY,1995.0,15.0,0.76,09/16,62.2,57.6,55.2,56.5,54.9,50.3,49.3,45.8,44.7,40.2,31.7,43.6
154,1227,佳格,28.05,-0.1,-0.36,09/16,55.5,54.5,55.2,50.6,54.2,58.2,44.3,38.9,37.8,34.4,43.1,37.9
155,3293,鈊象,708.0,12.0,1.72,09/16,52.2,59.1,55.2,59.7,59.2,61.9,49.2,44.2,43.5,39.2,23.8,41.8
156,2527,宏璟,43.05,0.55,1.29,09/16,38.9,61.2,55.1,50.3,45.4,47.1,33.3,30.9,31.1,30.4,27.3,30.3
157,1723,中碳,80.1,-1.2,-1.48,09/16,46.9,54.0,55.1,63.3,56.1,49.0,37.8,30.2,32.4,31.3,24.3,30.6
158,2497,怡利電,43.35,0.4,0.93,09/16,59.7,56.1,55.0,54.0,54.5,51.5,36.9,29.6,30.6,24.3,18.0,30.2
159,1907,永豐餘,28.85,0.0,0.0,09/16,42.5,57.6,55.0,53.1,53.6,47.9,38.6,39.4,41.0,41.5,25.6,41.0
160,2227,裕日車,45.5,-0.1,-0.22,09/16,57.4,50.5,55.0,50.1,39.1,36.8,29.3,25.2,27.6,27.6,20.7,27.4
161,5278,尚凡*,23.25,-0.05,-0.21,09/16,59.6,62.0,54.9,47.6,28.7,19.3,24.2,25.8,27.9,20.8,16.7,25.4
162,1733,五鼎,30.25,0.35,1.17,09/16,40.0,45.5,54.9,54.3,43.6,35.1,30.4,29.8,27.4,24.2,16.3,31.7
163,3218,大學光,133.5,0.5,0.38,09/16,66.2,58.8,54.8,56.2,55.8,32.2,31.2,31.3,35.6,36.0,13.7,30.9
164,9910,豐泰,67.5,-0.9,-1.32,09/16,60.8,55.1,54.8,57.0,38.7,44.1,42.6,50.2,30.6,15.2,5.37,37.8
165,6928,攸泰科技,46.7,1.2,2.64,09/16,48.0,44.3,54.7,53.3,48.5,43.0,29.9,29.8,17.6,,,23.9
166,1326,台化,65.8,0.0,0.0,09/16,45.4,55.8,54.6,51.0,38.5,34.3,36.2,35.9,35.5,38.5,42.4,35.6
167,2107,厚生,26.6,-0.1,-0.37,09/16,50.2,45.3,54.6,45.4,39.8,28.5,32.4,26.7,24.0,24.1,21.4,24.9
168,2356,英業達,61.7,1.2,1.98,09/16,53.2,54.4,54.5,56.5,54.9,50.3,41.3,36.4,37.0,36.9,40.2,36.5
169,3413,京鼎,276.5,2.5,0.91,09/16,56.7,59.8,54.4,56.5,54.4,57.8,35.3,32.1,31.1,31.9,19.2,31.0
170,1583,程泰,46.85,0.0,0.0,09/16,70.2,58.8,54.4,48.7,35.5,18.7,23.8,23.3,21.9,17.3,11.6,22.6
171,9926,新海,49.05,0.05,0.1,09/16,39.0,57.4,54.4,59.0,31.1,40.8,28.5,21.5,4.5,2.36,1.53,6.58
172,3044,健鼎,504.0,13.5,2.75,09/16,56.8,57.1,54.3,52.0,50.3,50.2,53.7,49.4,47.8,43.4,42.9,47.9
173,8215,明基材,25.85,1.35,5.51,09/16,55.0,54.8,54.2,49.6,49.8,42.9,36.6,26.3,18.3,11.0,1.17,21.4
174,6863,永道-KY,92.7,-0.2,-0.22,09/16,54.1,61.6,54.2,59.4,50.1,50.8,31.2,31.5,18.8,2.22,,26.9
175,9921,巨大,90.7,-0.4,-0.44,09/16,60.8,50.4,54.2,61.2,59.2,58.8,47.4,48.3,29.9,11.0,4.6,39.8
176,5534,長虹,72.9,-0.2,-0.27,09/16,48.2,58.0,54.1,57.9,53.2,40.9,42.9,40.1,39.5,36.4,32.3,41.0
177,2753,八方雲集,178.0,1.5,0.85,09/16,66.7,49.4,54.1,41.6,43.3,34.0,34.5,35.7,38.8,32.4,,38.5
178,2886,兆豐金,50.9,-0.9,-1.74,09/16,59.0,63.8,54.1,52.1,41.5,33.6,53.3,54.7,54.2,51.2,48.7,54.0
179,2880,華南金,47.35,0.45,0.96,09/16,53.3,55.8,54.1,52.4,50.2,49.9,54.8,60.8,61.6,56.3,48.8,61.0
180,2031,新光鋼,43.45,0.15,0.35,09/16,71.4,56.8,54.1,46.8,43.9,36.0,31.2,33.4,39.7,33.6,18.9,34.3
181,4536,拓凱,164.0,1.5,0.92,09/16,61.9,43.9,54.0,56.2,51.2,48.1,36.1,33.4,42.7,34.3,26.2,38.9
182,3563,牧德,642.0,-1.0,-0.16,09/16,61.3,56.0,54.0,48.8,44.9,39.1,34.2,29.4,30.4,28.2,18.4,28.4
183,2530,華建,19.8,-0.35,-1.74,09/16,72.0,73.3,54.0,48.3,42.6,62.7,54.4,48.7,47.0,40.0,25.2,47.4
184,3712,永崴投控,20.6,0.05,0.24,09/16,51.4,55.1,53.9,43.9,50.3,30.3,34.3,31.0,30.3,25.1,,31.7
