排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,2357,華碩,1010.0,0.0,0.0,09/02,11.5,18.3,13.4,11.2,6.1,2.64,-1.57,1.04,2.62,2.02,1.35,-0.22
14,00695B,富邦美債7-10,34.52,0.04,0.12,09/02,0.0,0.0,19.6,11.1,3.58,24.1,17.2,9.48,4.0,1.13,,6.49
15,00645,富邦日本,57.75,-1.35,-2.28,09/02,0.0,0.0,0.0,11.1,8.61,12.9,6.04,2.29,0.84,0.13,0.07,1.53
16,4736,泰博,126.0,-0.5,-0.4,09/02,21.6,8.52,11.4,11.0,8.25,4.26,2.61,1.35,0.19,-0.41,-0.03,0.25
17,2353,宏碁,32.15,0.4,1.26,09/02,13.9,17.0,14.8,10.6,5.87,1.75,-3.17,-1.95,-1.55,-1.19,0.19,-1.69
18,2891,中信金,66.6,0.1,0.15,09/02,15.8,17.9,14.4,10.4,4.88,1.78,-1.51,-1.84,-6.19,4.73,2.36,-2.85
19,2027,大成鋼,49.55,-0.25,-0.5,09/02,20.0,12.4,18.0,10.1,5.5,-3.12,-2.11,-1.11,0.08,-0.38,0.0,-0.59
20,6278,台表科,199.5,-0.5,-0.25,09/02,2.12,2.53,1.6,9.92,7.59,2.68,-1.18,-1.19,-2.37,1.24,0.27,-1.99
21,1476,儒鴻,314.0,-0.5,-0.16,09/02,25.2,24.4,16.5,9.83,4.54,3.01,2.05,1.86,1.13,0.7,0.17,1.3
22,1229,聯華,41.95,0.35,0.84,09/02,0.62,20.3,14.3,9.42,4.34,1.0,0.91,0.46,0.3,0.12,0.04,0.39
23,3374,精材,419.5,-2.0,-0.47,09/02,-0.05,7.91,11.3,9.29,5.59,3.07,1.02,0.55,0.52,0.09,0.04,0.58
24,2903,遠百,22.35,0.15,0.68,09/02,0.11,25.3,14.3,9.19,4.53,6.06,9.37,2.98,5.23,0.33,0.73,0.03
25,3406,玉晶光,1050.0,45.0,4.48,09/02,0.0,15.7,11.4,8.78,6.45,6.34,2.41,1.1,1.01,0.65,0.08,0.53
26,00713,元大台灣高息低波,62.8,0.45,0.72,09/02,0.0,0.0,0.0,8.49,8.43,4.2,1.31,0.73,0.08,0.14,,0.42
27,2850,新產,161.0,0.5,0.31,09/02,-2.3,31.4,15.0,8.23,4.03,1.65,-2.85,-3.81,-5.15,1.93,0.78,-4.29
28,2368,金像電,1175.0,-50.0,-4.08,09/02,11.6,14.9,11.2,8.13,4.77,3.33,-2.09,0.6,-0.15,-0.21,0.15,-1.06
29,2882,國泰金,109.0,-2.0,-1.8,09/02,17.2,16.4,9.77,8.05,4.34,3.34,-3.77,-7.92,-9.06,4.57,1.98,-7.84
30,4551,智伸科,166.0,-1.5,-0.9,09/02,0.0,9.87,6.65,7.85,5.08,7.41,-0.96,-0.43,-1.1,0.17,-0.36,-0.37
31,3491,昇達科,1445.0,-35.0,-2.36,09/02,-0.99,4.4,4.52,7.45,7.14,3.62,0.4,0.46,-0.03,0.29,0.08,0.17
32,7780,大研生醫*,17.05,0.2,1.19,09/02,0.0,14.8,11.1,7.34,3.64,1.78,0.36,0.1,,,,0.05
33,2382,廣達,337.0,-5.0,-1.46,09/02,5.14,11.9,10.2,7.07,4.98,1.77,11.9,10.2,5.5,0.98,0.98,8.17
34,3081,聯亞,3395.0,-30.0,-0.88,09/02,-2.31,-0.99,4.75,6.97,6.8,6.58,1.75,1.06,1.3,0.71,0.36,1.44
35,9941,裕融,82.6,2.6,3.25,09/02,0.0,5.02,7.19,6.9,7.33,5.57,17.9,6.98,8.13,3.29,1.53,8.95
36,2520,冠德,35.85,-0.25,-0.69,09/02,0.11,19.2,10.1,6.84,3.12,1.33,0.2,0.11,-8.35,-0.12,-0.06,-1.09
37,2006,東和鋼鐵,82.7,1.5,1.85,09/02,0.06,14.0,9.21,6.74,4.86,1.59,-10.6,-7.49,-6.92,-2.3,-0.06,-7.36
38,4938,和碩,91.7,0.7,0.77,09/02,23.4,20.6,8.47,6.53,5.66,6.54,4.73,4.18,-2.14,1.07,0.38,1.3
39,2618,長榮航,42.15,-0.25,-0.59,09/02,12.9,15.5,10.9,6.53,3.0,0.79,-0.52,4.53,0.32,2.68,0.79,1.78
40,3017,奇鋐,3310.0,-100.0,-2.93,09/02,-8.01,-1.09,-2.15,6.43,5.46,5.42,3.22,2.52,0.88,-0.4,0.15,0.88
41,2881,富邦金,143.5,-1.5,-1.03,09/02,-7.0,1.94,3.17,6.37,2.65,1.47,3.32,-4.24,-1.21,4.24,1.7,-5.69
42,2884,玉山金,40.5,0.6,1.5,09/02,12.0,11.2,6.93,6.32,6.04,12.8,7.46,0.02,4.84,3.75,1.46,0.74
43,6187,萬潤,1340.0,-35.0,-2.55,09/02,-1.61,6.38,5.3,6.29,4.09,3.88,2.76,2.76,1.28,0.34,0.12,2.21
44,2633,台灣高鐵,26.2,-0.05,-0.19,09/02,3.83,15.9,9.17,6.26,5.0,9.73,21.3,9.36,6.57,3.11,,7.86
45,6177,達麗,47.2,-0.35,-0.74,09/02,-7.45,14.8,11.2,6.23,1.51,0.62,2.2,-0.83,-0.42,0.16,0.11,-1.22
46,00900,富邦特選高股息30,19.61,0.07,0.36,09/02,0.0,0.0,0.0,6.12,8.06,8.35,2.6,1.49,0.54,0.46,,0.92
47,3008,大立光,7810.0,230.0,3.03,09/02,-2.88,2.94,7.11,6.08,4.34,3.92,2.87,1.62,1.93,0.9,0.35,1.75
48,8415,大國鋼,37.25,0.1,0.27,09/02,0.0,19.6,9.4,6.05,3.27,-0.46,0.89,0.26,0.18,0.06,,0.46
49,6592,和潤企業,61.2,1.0,1.66,09/02,0.0,14.8,8.83,5.88,3.35,1.56,-1.15,-0.16,-0.16,-0.28,,-0.11
50,6670,復盛應用,278.5,1.0,0.36,09/02,-0.31,11.4,5.81,5.8,4.89,-1.93,8.36,4.64,-4.81,2.95,,2.73
51,1402,遠東新,29.1,-0.3,-1.02,09/02,-0.2,16.6,9.24,5.8,16.0,8.17,20.6,4.35,0.94,-0.41,1.22,2.39
52,3034,聯詠,543.0,-9.0,-1.63,09/02,-5.94,5.8,6.92,5.75,2.91,0.89,-0.75,-1.53,-4.51,2.37,0.67,-2.79
53,4162,智擎,57.7,-0.7,-1.2,09/02,0.0,0.0,0.0,5.68,2.79,0.89,0.58,0.38,0.19,0.02,-0.07,0.29
54,6727,亞泰金屬,580.0,4.0,0.69,09/02,0.0,1.27,4.23,5.58,3.51,2.04,0.74,0.33,0.23,0.17,,0.28
55,3211,順達,392.0,-14.0,-3.45,09/02,0.56,-6.03,-4.4,5.21,-0.61,5.52,2.95,0.04,-0.77,0.55,0.42,-0.55
56,2801,彰銀,25.7,0.5,1.98,09/02,11.5,12.1,8.69,4.94,3.65,1.21,9.81,6.54,2.53,0.67,0.72,2.48
57,2887,台新新光金,41.2,0.9,2.23,09/02,11.4,9.72,5.0,4.92,4.05,11.2,10.4,5.58,8.44,7.61,4.26,5.35
58,8996,高力,1265.0,90.0,7.66,09/02,4.09,3.25,2.15,4.88,7.24,10.6,4.67,2.77,0.81,0.37,0.15,2.1
59,6510,精測,3435.0,310.0,9.92,09/02,10.7,8.65,7.33,4.88,1.6,1.92,-3.23,-2.38,-0.31,0.49,0.05,-1.41
60,6531,愛普*,957.0,-1.0,-0.1,09/02,0.22,0.75,0.69,4.83,-1.79,-5.83,-2.86,0.73,0.33,0.15,0.06,0.32
61,9933,中鼎,40.75,-0.25,-0.61,09/02,9.17,15.8,7.93,4.8,2.8,0.97,0.2,0.14,0.09,0.03,0.02,0.07
62,6472,保瑞,422.5,2.5,0.6,09/02,0.0,-0.06,7.59,4.74,9.93,6.76,2.16,0.76,0.04,-0.04,,0.33
63,3532,台勝科,386.0,-16.0,-3.98,09/02,-0.05,5.34,4.07,4.57,3.94,4.27,2.97,2.51,1.61,0.95,0.1,1.91
64,1102,亞泥,35.0,-0.15,-0.43,09/02,2.97,12.7,9.1,4.51,1.84,0.46,-11.3,-8.23,-3.64,-1.86,-0.64,-7.26
65,2449,京元電子,270.5,-8.5,-3.05,09/02,3.16,4.8,5.42,4.48,2.9,1.09,-0.22,-2.18,-0.74,-0.41,-0.27,-1.81
66,5425,台半,92.5,-2.7,-2.84,09/02,-0.37,-0.12,-0.13,4.29,3.07,2.12,0.72,0.18,0.29,0.02,-0.02,0.37
67,3665,貿聯-KY,2170.0,-145.0,-6.26,09/02,-2.09,6.91,4.74,4.06,1.82,-2.65,4.17,0.93,-0.39,0.84,0.44,-1.49
68,2890,永豐金,42.15,0.65,1.57,09/02,23.8,11.1,5.38,3.97,2.04,10.6,14.4,6.85,5.42,0.65,1.64,5.92
69,3231,緯創,185.5,3.5,1.92,09/02,7.83,6.9,5.92,3.97,2.58,0.16,2.11,1.76,0.76,0.0,0.2,1.22
70,2597,潤弘,170.0,-0.5,-0.29,09/02,-0.25,5.72,4.78,3.96,2.29,1.05,25.0,15.1,9.94,4.22,2.29,13.1
71,1808,潤隆,35.45,0.6,1.72,09/02,0.0,8.8,5.99,3.94,1.55,0.98,0.41,0.18,-4.22,0.14,0.09,-3.42
72,6409,旭隼,1005.0,-25.0,-2.43,09/02,10.6,4.6,7.36,3.63,3.71,2.21,5.5,3.77,2.3,1.54,0.88,3.14
73,6763,綠界科技*,41.0,-0.35,-0.85,09/02,3.59,5.42,3.98,3.58,2.19,0.79,0.07,0.01,0.0,0.0,,0.0
74,4958,臻鼎-KY,507.0,-28.0,-5.23,09/02,2.56,6.36,5.1,3.55,1.48,0.42,1.21,0.9,0.17,0.16,0.29,0.76
75,3450,聯鈞,602.0,-23.0,-3.68,09/02,0.45,3.37,3.43,3.48,0.86,2.8,1.63,0.77,0.34,0.14,0.11,0.7
76,2610,華航,20.45,0.1,0.49,09/02,14.8,10.9,7.47,3.45,1.77,2.14,2.03,0.4,-0.42,1.55,0.32,-0.67
77,2845,遠東銀,13.0,0.0,0.0,09/02,-0.14,6.29,4.65,3.37,4.78,3.39,11.2,7.29,4.29,0.62,0.81,6.0
78,00662,富邦NASDAQ,118.4,-1.1,-0.92,09/02,3.01,1.96,2.94,3.36,1.87,1.2,0.45,0.14,0.13,0.05,0.04,0.11
79,5269,祥碩,1460.0,-10.0,-0.68,09/02,5.26,4.21,5.07,3.36,1.97,-0.25,4.55,2.18,1.01,0.43,0.08,1.73
80,2455,全新,542.0,18.0,3.44,09/02,4.18,3.14,3.66,3.34,4.86,2.87,1.81,1.49,0.12,0.08,0.11,1.06
81,2897,王道銀行,10.7,0.1,0.94,09/02,0.0,5.11,4.62,3.31,2.36,-0.13,0.37,-0.16,-0.26,-0.01,,-0.14
82,9910,豐泰,68.0,-0.3,-0.44,09/02,0.75,6.7,4.44,3.3,1.94,3.96,9.22,9.02,5.97,2.88,0.94,6.59
83,3661,世芯-KY,4200.0,-75.0,-1.75,09/02,7.78,4.39,4.83,3.23,2.04,-1.52,-1.2,-0.71,-0.81,-0.41,0.04,-0.33
84,5434,崇越,535.0,-5.0,-0.93,09/02,-2.88,-1.28,3.75,3.16,0.81,-5.11,7.72,3.9,0.21,1.76,0.59,2.9
85,6515,穎崴,7050.0,140.0,2.03,09/02,22.3,18.8,14.7,3.15,2.12,-10.6,-7.45,-4.28,0.12,0.13,,-1.92
86,3706,神達,94.7,-1.0,-1.04,09/02,3.17,1.39,2.07,3.14,3.43,2.41,5.38,3.35,0.55,0.29,0.12,2.49
87,2497,怡利電,45.4,0.2,0.44,09/02,0.0,7.41,4.88,3.1,1.72,0.45,0.07,-0.27,0.03,0.0,0.0,0.04
88,2301,光寶科,315.0,14.5,4.83,09/02,1.61,1.53,1.45,3.08,2.97,1.95,-0.92,-1.46,-2.81,-0.72,0.03,-1.82
89,1717,長興,80.8,-3.9,-4.6,09/02,0.0,0.39,2.85,3.06,2.64,1.9,1.08,0.09,0.22,0.19,0.13,0.23
90,2211,長榮鋼,82.6,-0.5,-0.6,09/02,0.0,6.9,4.63,3.03,1.05,-0.12,1.36,-0.34,5.26,1.41,,-0.45
91,2313,華通,249.0,-3.0,-1.19,09/02,4.8,6.82,4.62,3.01,4.0,3.45,1.06,0.17,0.3,0.05,0.1,0.39
92,2356,英業達,66.6,0.0,0.0,09/02,2.41,2.82,3.11,3.0,1.28,0.23,0.78,1.67,0.54,-0.2,0.14,1.3
93,3105,穩懋,469.5,-22.5,-4.57,09/02,0.23,2.31,1.86,2.9,3.49,2.52,0.4,0.76,0.59,0.42,0.07,0.69
94,2395,研華,692.0,-19.0,-2.67,09/02,0.34,5.31,4.15,2.87,4.51,3.42,2.56,1.19,0.56,0.62,0.36,1.3
95,1303,南亞,237.5,3.0,1.28,09/02,2.58,2.97,2.05,2.85,2.84,1.54,5.53,2.85,1.46,0.35,0.61,1.97
96,6548,長科*,73.9,1.1,1.51,09/02,-0.34,8.49,5.55,2.81,1.48,1.74,2.97,1.6,1.9,1.08,,1.92
97,2207,和泰車,517.0,-1.0,-0.19,09/02,-12.8,13.3,3.64,2.81,2.12,2.8,-13.6,-8.85,-4.5,-1.76,-0.45,-7.9
98,5871,中租-KY,113.0,-1.0,-0.88,09/02,-1.79,12.8,5.48,2.8,1.66,-0.11,11.2,7.18,-1.76,2.29,1.05,3.63
99,3015,全漢,53.7,0.1,0.19,09/02,18.9,9.86,6.15,2.8,1.71,0.39,0.51,0.15,0.7,0.27,0.13,-0.01
100,4764,雙鍵,240.0,-7.0,-2.83,09/02,0.0,-3.91,-2.62,2.79,3.27,-1.62,3.8,2.11,1.31,1.28,,1.64
101,4979,華星光,624.0,24.0,4.0,09/02,-22.5,-31.5,-28.1,2.72,5.28,6.12,1.93,0.38,0.59,0.21,0.16,0.85
102,3045,台灣大,116.0,0.5,0.43,09/02,1.43,5.74,4.5,2.7,3.41,0.53,3.35,4.32,7.18,5.78,3.44,2.66
103,8081,致新,257.5,-2.0,-0.77,09/02,-4.43,10.1,5.4,2.68,6.87,1.25,1.7,1.25,0.82,1.0,0.08,1.39
104,5534,長虹,76.3,0.4,0.53,09/02,0.0,8.94,5.93,2.51,2.89,2.52,0.9,2.14,0.82,0.3,0.02,1.79
105,00646,元大S&P500,76.25,-0.3,-0.39,09/02,1.99,1.31,0.93,2.46,1.86,0.49,1.22,1.28,0.52,0.2,0.14,1.2
106,2851,中再保,46.15,0.3,0.65,09/02,0.0,7.24,3.72,2.39,0.53,0.36,0.79,0.31,0.38,0.12,0.05,0.37
107,4763,材料*-KY,51.5,1.5,3.0,09/02,-0.03,3.22,2.83,2.29,1.1,0.48,0.44,-2.49,-1.5,-0.69,-0.45,-2.72
108,3026,禾伸堂,686.0,-45.0,-6.16,09/02,-0.01,2.79,3.86,2.28,0.35,1.47,2.09,2.52,1.86,1.7,0.32,2.29
109,006201,元大富櫃50,45.09,-0.44,-0.97,09/02,9.94,4.13,3.2,2.26,5.17,0.76,3.15,1.51,-1.0,-1.09,-5.4,0.5
110,6191,精成科,83.5,-0.8,-0.95,09/02,4.53,5.51,3.95,2.2,1.53,1.61,5.24,1.62,0.4,0.1,0.17,0.96
111,3324,雙鴻,1435.0,60.0,4.36,09/02,-2.7,-0.64,1.44,2.19,2.96,1.76,0.83,-0.09,-0.02,-0.12,-0.11,-0.1
112,8215,明基材,26.3,1.05,4.16,09/02,9.95,6.64,4.08,2.12,1.6,0.7,0.36,0.14,0.09,0.06,0.0,0.14
113,2415,錩新,28.85,-0.1,-0.35,09/02,0.0,0.0,0.0,2.08,1.01,0.37,0.64,0.47,0.37,0.14,0.01,0.43
114,6561,是方,325.0,2.5,0.78,09/02,0.0,2.01,1.5,2.01,1.2,0.77,-2.72,-1.76,-0.14,0.2,,-0.97
115,1210,大成,51.8,0.1,0.19,09/02,0.09,5.34,2.82,1.81,-7.58,1.05,19.1,9.99,3.14,4.03,0.9,7.71
116,2892,第一金,36.25,0.35,0.97,09/02,13.7,8.12,3.41,1.78,-0.68,5.67,14.9,9.12,-0.75,1.89,1.19,7.82
117,2404,漢唐,1025.0,-75.0,-6.82,09/02,0.97,0.15,2.67,1.78,1.4,-2.97,-3.61,-3.62,-3.36,0.26,0.09,-3.07
118,1723,中碳,87.0,1.4,1.64,09/02,13.4,4.08,2.97,1.72,0.68,0.28,0.28,0.44,0.14,-0.66,-0.05,0.4
119,6509,聚和,46.75,0.75,1.63,09/02,6.83,4.19,2.76,1.66,0.85,0.29,0.19,0.08,0.13,0.12,0.02,0.06
120,2376,技嘉,361.5,2.5,0.7,09/02,13.7,10.2,8.97,1.54,-1.07,-0.49,2.38,1.97,1.24,-0.46,0.02,1.68
121,6890,來億-KY,166.5,-1.5,-0.89,09/02,0.0,6.66,4.66,1.52,0.65,-0.9,22.5,13.3,5.53,,,9.82
122,6121,新普,404.0,-4.5,-1.1,09/02,4.93,4.89,3.43,1.51,-1.59,0.44,-7.07,-6.56,-10.1,0.79,0.71,-10.1
123,6214,精誠,183.0,0.5,0.27,09/02,0.0,7.09,3.81,1.51,4.95,4.65,2.42,1.66,0.92,0.07,0.2,1.46
124,6640,均華,1210.0,90.0,8.04,09/02,0.0,0.84,1.18,1.46,1.29,1.21,-0.9,0.07,-0.16,0.05,,0.0
125,00982A,主動群益台灣強棒,23.0,-0.34,-1.46,09/02,0.0,2.62,2.09,1.43,0.8,0.32,-0.02,0.03,0.02,,,0.03
126,1519,華城,741.0,-20.0,-2.63,09/02,8.27,3.04,1.92,1.41,1.01,0.52,-0.25,-1.09,-0.42,-0.51,-0.02,-0.79
127,8109,博大,136.0,4.0,3.03,09/02,4.34,3.13,2.5,1.38,0.58,0.21,0.29,0.8,0.46,0.14,0.07,0.67
128,2352,佳世達,28.7,0.3,1.06,09/02,5.69,3.2,1.95,1.32,1.08,0.94,5.86,3.96,2.53,0.25,0.15,3.36
129,2351,順德,229.0,3.0,1.33,09/02,2.95,2.03,1.33,1.25,-0.4,-0.8,0.4,0.4,0.34,0.09,0.0,0.39
130,8069,元太,154.5,-3.5,-2.22,09/02,6.31,2.56,0.48,1.24,1.34,-0.26,2.26,2.42,1.59,0.58,0.07,2.27
131,8454,富邦媒,243.0,-4.0,-1.62,09/02,-0.02,2.88,2.04,1.22,0.53,0.0,9.02,7.33,5.44,2.27,0.99,6.95
132,4953,緯致,123.0,0.5,0.41,09/02,0.57,2.72,1.92,1.19,0.77,-0.42,0.35,0.13,-0.05,0.01,-0.03,-0.07
133,1319,東陽,83.0,-0.2,-0.24,09/02,-0.71,3.19,2.25,1.16,0.59,-0.51,-4.0,-2.29,-2.16,0.68,0.21,-2.49
134,6664,群翊,362.5,-2.5,-0.68,09/02,4.27,2.2,1.57,1.15,0.39,0.26,0.22,0.09,0.04,-0.06,,0.0
135,3131,弘塑,2405.0,-75.0,-3.02,09/02,5.12,11.8,6.6,1.11,0.26,-3.53,0.22,0.37,-0.82,-0.32,-0.01,-0.66
136,6830,汎銓,598.0,26.0,4.55,09/02,0.0,0.0,0.0,0.99,0.96,0.77,0.21,0.23,0.18,0.04,,0.21
137,3708,上緯投控,101.0,0.5,0.5,09/02,5.39,2.33,1.67,0.99,0.57,0.17,0.14,0.49,0.21,-0.03,-0.07,0.34
138,6691,洋基工程,607.0,-24.0,-3.8,09/02,-2.07,2.59,1.83,0.95,0.3,2.92,7.83,3.88,1.72,0.49,,2.29
139,2002,中鋼,19.05,0.0,0.0,09/02,1.28,2.56,1.33,0.9,0.38,0.11,-8.81,-4.3,-2.83,-2.47,-0.45,-3.09
140,4915,致伸,60.3,0.5,0.84,09/02,0.0,2.52,1.78,0.87,3.23,4.65,6.15,1.29,-0.45,2.2,0.73,1.33
141,2412,中華電,137.5,1.5,1.1,09/02,1.09,-1.03,0.02,0.87,0.64,3.22,4.63,4.07,2.66,2.34,0.8,3.71
142,2645,長榮航太,176.0,0.0,0.0,09/02,-1.33,1.51,0.99,0.86,0.68,0.02,-1.57,-1.69,1.25,0.49,,-0.89
143,2454,聯發科,4275.0,-40.0,-0.93,09/02,3.61,2.98,1.45,0.83,-2.43,-2.92,-2.28,-0.98,-0.19,-0.03,0.21,-0.48
144,8039,台虹,313.5,-5.5,-1.72,09/02,0.16,0.43,0.27,0.83,0.8,0.58,0.33,0.16,0.09,0.07,0.05,0.11
145,3605,宏致,127.0,1.5,1.2,09/02,0.0,0.0,0.67,0.81,1.59,0.78,0.39,0.25,0.15,0.07,0.04,0.23
146,8436,大江,114.0,-1.5,-1.3,09/02,0.0,-3.43,-1.42,0.81,2.58,1.47,-0.61,-1.18,-0.89,-0.09,-0.01,0.13
147,6805,富世達,2110.0,-175.0,-7.66,09/02,-52.1,-16.7,-17.0,0.79,7.33,15.0,6.01,0.7,0.44,,,-0.06
148,2637,慧洋-KY,96.3,0.7,0.73,09/02,3.55,2.66,1.58,0.78,-9.58,-7.2,-5.34,-4.54,-3.59,0.02,0.22,-5.31
149,8926,台汽電,56.3,-0.4,-0.71,09/02,6.16,2.93,1.2,0.77,0.26,0.04,2.83,1.79,1.49,0.77,0.34,1.7
150,2495,普安,38.05,0.1,0.26,09/02,1.02,1.58,1.08,0.76,0.41,0.19,0.03,0.03,0.0,0.03,0.02,0.08
151,2480,敦陽科,156.5,1.0,0.64,09/02,0.55,0.86,0.68,0.75,0.31,-0.12,0.36,0.54,-0.24,0.08,0.04,0.32
152,2317,鴻海,251.0,-5.0,-1.95,09/02,0.78,1.47,1.11,0.74,0.75,-0.87,0.3,0.19,-0.33,0.08,0.16,-0.07
153,2481,強茂,148.0,-9.0,-5.73,09/02,1.15,0.43,0.35,0.73,0.05,0.47,-0.56,0.39,0.37,0.44,0.15,0.18
154,4991,環宇-KY,530.0,-14.0,-2.57,09/02,-1.04,0.77,0.55,0.72,0.98,-0.26,-1.74,-0.8,-0.51,0.08,0.06,-0.87
155,6526,達發,646.0,-21.0,-3.15,09/02,1.05,0.93,0.87,0.71,-0.24,-2.56,0.37,1.24,0.62,,,1.09
156,5274,信驊,17725.0,605.0,3.53,09/02,31.0,22.6,12.1,0.66,0.39,2.75,1.78,2.05,2.24,0.38,-0.12,1.97
157,9917,中保科,106.0,0.0,0.0,09/02,0.94,1.37,0.63,0.65,0.36,0.06,5.36,1.21,1.28,0.57,0.23,1.37
158,6412,群電,79.2,0.1,0.13,09/02,0.92,1.02,0.65,0.62,0.46,0.18,-10.8,-7.31,-8.9,-0.83,0.01,-8.01
159,6505,台塑化,78.7,2.0,2.61,09/02,1.57,1.0,0.81,0.62,0.32,-1.78,0.0,-0.06,-0.19,-0.1,-0.02,-0.08
160,3044,健鼎,502.0,-1.0,-0.2,09/02,5.21,9.5,0.33,0.56,2.78,4.3,-2.9,-2.3,-5.68,-0.96,0.06,-3.08
161,5309,系統電,52.5,-1.0,-1.87,09/02,4.88,2.32,1.58,0.54,0.37,0.1,0.06,-0.11,0.01,-0.03,0.01,-0.06
162,7750,新代,2300.0,-45.0,-1.92,09/02,0.0,2.55,1.76,0.54,0.65,4.43,2.43,0.79,,,,0.81
163,2467,志聖,609.0,-15.0,-2.4,09/02,-4.4,0.3,1.02,0.49,0.08,-1.9,-0.94,0.03,0.14,0.07,0.04,0.12
164,6426,統新,257.0,-12.5,-4.64,09/02,0.0,1.27,1.0,0.49,0.22,0.13,0.07,0.02,0.01,0.01,0.0,0.02
165,2474,可成,211.0,-2.5,-1.17,09/02,4.07,1.09,0.8,0.47,0.36,1.07,2.48,-4.28,-7.6,-0.05,0.65,-6.44
166,2915,潤泰全,57.2,0.5,0.88,09/02,-1.75,1.62,0.8,0.47,2.18,0.79,-0.09,-1.81,-5.04,-2.54,-0.72,-4.66
167,3680,家登,520.0,-22.0,-4.06,09/02,0.0,0.0,0.0,0.46,0.32,0.16,-2.45,-1.55,-0.13,-0.61,-0.02,-0.48
168,4967,十銓,278.0,2.0,0.72,09/02,0.0,0.96,0.77,0.46,0.18,0.05,0.28,0.05,0.03,0.01,,0.02
169,3059,華晶科,39.6,0.4,1.02,09/02,0.21,0.64,0.51,0.44,0.27,0.11,0.01,0.0,-0.11,-0.01,0.0,0.0
170,1802,台玻,60.8,-0.5,-0.82,09/02,0.95,1.05,0.79,0.41,0.13,0.06,-0.08,-0.1,-0.01,0.0,0.0,-0.09
171,2539,櫻花建,34.95,-0.6,-1.69,09/02,-1.05,1.1,0.6,0.37,0.15,0.06,-0.87,-0.44,-0.85,-0.02,-0.02,-0.43
172,2464,盟立,202.0,18.0,9.78,09/02,0.0,0.87,0.62,0.36,0.45,0.43,0.2,0.11,0.08,0.03,-0.07,0.09
173,006208,富邦台50,245.2,-3.15,-1.27,09/02,0.73,0.3,0.34,0.34,0.2,-1.48,0.06,0.0,-0.1,0.15,0.11,-0.04
174,6789,采鈺,483.5,-6.5,-1.33,09/02,-0.72,0.63,0.53,0.33,0.26,0.15,-0.35,-0.08,0.05,0.06,,0.04
175,6790,永豐實,38.0,0.0,0.0,09/02,0.0,0.0,0.0,0.33,0.19,0.03,0.92,0.64,-1.72,0.09,,0.27
176,2377,微星,155.0,1.0,0.65,09/02,3.74,1.15,0.53,0.32,-1.62,0.28,4.56,1.88,0.06,-0.29,-0.18,1.72
177,009816,凱基台灣TOP50,15.65,-0.24,-1.51,09/02,0.0,0.0,0.0,0.31,0.18,0.18,0.04,0.04,,,,
