排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
34,8358,金居,503.0,-23.0,-4.37,6013,09/02,-189,602,931,1929,2466.0,8106.0,8517.0,2450.0,-13020.0,2988.0
35,4958,臻鼎-KY,507.0,-28.0,-5.23,29620,09/02,706,761,2161,1899,383.0,6835.0,7854.0,16710.0,17810.0,23381.0
36,00680L,元大美債20正2,6.32,-0.03,-0.47,5273,09/02,1090,2094,2070,1891,-559.0,-2088.0,-11908.0,-59023.0,-242662.0,-166538.0
37,00984D,主動聯博全球非投,9.91,0.0,0.0,16084,09/02,-100,568,935,1857,2158.0,3827.0,12308.0,17050.0,,
38,4927,泰鼎-KY,42.3,0.55,1.32,6931,09/02,840,551,737,1807,2501.0,2403.0,-8837.0,-4746.0,7336.0,-7580.0
39,2409,友達,26.4,0.0,0.0,117900,09/02,-1300,3380,126,1800,5113.0,23058.0,-4767.0,57076.0,162671.0,101792.0
40,1802,台玻,60.8,-0.5,-0.82,33384,09/02,-103,-254,95,1748,1967.0,242.0,-30145.0,-20233.0,-33318.0,-23539.0
41,6116,彩晶,14.15,-0.15,-1.05,15679,09/02,945,876,1744,1693,1447.0,1878.0,-5356.0,1029.0,8384.0,9298.0
42,3036,文曄,187.0,-9.0,-4.59,28952,09/02,1244,1208,1201,1604,1611.0,343.0,7347.0,8888.0,11160.0,10739.0
43,1718,中纖,10.8,-0.35,-3.14,16413,09/02,445,2288,1766,1586,1791.0,3804.0,4059.0,8633.0,7694.0,7549.0
44,5439,高技,269.5,-5.5,-2.0,2538,09/02,115,44,623,1556,2438.0,3587.0,1943.0,-196.0,-7054.0,-2854.0
45,3141,晶宏,99.5,9.0,9.94,18170,09/02,218,1073,1496,1551,1568.0,1675.0,3076.0,2997.0,2346.0,2662.0
46,3711,日月光投控,589.0,-21.0,-3.44,17467,09/02,513,-507,545,1546,1667.0,213.0,4409.0,9275.0,8982.0,3784.0
47,6173,信昌電,260.5,-1.0,-0.38,9691,09/02,-485,487,5,1522,620.0,3951.0,2218.0,2816.0,7630.0,3743.0
48,4747,強生*,24.6,-1.45,-5.57,281,09/02,-25,-48,-93,1479,1479.0,1495.0,1469.0,1737.0,1499.0,1766.0
49,3455,由田,256.5,-8.5,-3.21,2487,09/02,-68,261,964,1436,1307.0,2672.0,1431.0,3239.0,3453.0,2826.0
50,5321,美而快,77.0,-1.2,-1.53,1242,09/02,233,538,1146,1431,1932.0,2582.0,2560.0,2822.0,2480.0,2825.0
51,6182,合晶,110.5,-5.5,-4.74,68081,09/02,1266,1384,-53,1423,1288.0,3425.0,11044.0,52032.0,57682.0,53839.0
52,2368,金像電,1175.0,-50.0,-4.08,6247,09/02,31,1131,1081,1421,1422.0,4091.0,4163.0,3660.0,3806.0,2941.0
53,4714,永捷,10.85,-0.05,-0.46,275,09/02,38,95,361,1405,1575.0,1585.0,400.0,46.0,-750.0,-179.0
54,3363,上詮,780.0,-6.0,-0.76,6859,09/02,-9,374,811,1387,1425.0,1992.0,21.0,-1.0,-4354.0,331.0
55,8042,金山電,111.0,3.5,3.26,4482,09/02,513,481,921,1350,1571.0,2262.0,2750.0,2520.0,5181.0,2442.0
56,2455,全新,542.0,18.0,3.44,34014,09/02,-836,285,2242,1332,-957.0,1116.0,1520.0,-144.0,4967.0,3542.0
57,1312,國喬,15.25,-0.4,-2.56,37656,09/02,719,-8686,-4050,1320,1531.0,6026.0,24556.0,24015.0,23936.0,26182.0
58,6451,訊芯-KY,500.0,45.0,9.89,10313,09/02,904,1156,1112,1319,1215.0,3251.0,-1000.0,3929.0,5422.0,5049.0
59,2464,盟立,202.0,18.0,9.78,27614,09/02,1065,1243,-48,1313,-379.0,4398.0,4807.0,8203.0,7684.0,8936.0
60,3049,精金,13.05,-0.25,-1.88,10235,09/02,-1083,-1446,-797,1298,4398.0,4398.0,4398.0,3715.0,1757.0,2674.0
61,1605,華新,38.2,-0.55,-1.42,17613,09/02,-688,-167,1449,1224,2829.0,-7179.0,-53783.0,-36897.0,8139.0,-24372.0
62,5351,鈺創,117.0,-2.5,-2.09,10672,09/02,242,677,1031,1200,1958.0,-1368.0,-4172.0,-317.0,3993.0,-1150.0
63,00830,國泰費城半導體,79.65,-1.4,-1.73,12079,09/02,269,567,899,1199,2775.0,2042.0,4109.0,3075.0,6329.0,6476.0
64,00665L,富邦恒生國企正2,9.27,-0.09,-0.96,7648,09/02,230,699,787,1193,-555.0,1063.0,-25480.0,-32007.0,-45920.0,-31272.0
65,6770,力積電,70.4,-0.4,-0.56,68830,09/02,9,7554,768,1174,-1101.0,-4955.0,-19609.0,25172.0,101472.0,42029.0
66,3645,達邁,72.5,-1.0,-1.36,3121,09/02,-412,-960,-369,1171,913.0,836.0,-3000.0,-2596.0,-5509.0,-2253.0
67,00637L,元大滬深300正2,19.75,-0.51,-2.52,23865,09/02,1013,124,764,1156,1794.0,1655.0,17425.0,-39704.0,-66820.0,-20910.0
68,8431,匯鑽科,59.8,5.4,9.93,3224,09/02,661,663,760,1137,1125.0,967.0,-47.0,-1380.0,-485.0,-3594.0
69,3702,大聯大,102.0,1.5,1.49,7764,09/02,51,67,-281,1129,457.0,3476.0,4873.0,7551.0,7809.0,4236.0
70,4989,榮科,63.8,-0.9,-1.39,2896,09/02,-70,71,350,1117,1145.0,2426.0,-4123.0,-4067.0,9314.0,1436.0
71,8099,大世科,59.9,-1.6,-2.6,731,09/02,611,639,573,1103,297.0,76.0,1230.0,2537.0,2642.0,3490.0
72,2454,聯發科,4275.0,-40.0,-0.93,23567,09/02,971,1160,1136,1094,1229.0,882.0,-622.0,4893.0,5759.0,3312.0
73,3624,光頡,89.0,-1.2,-1.33,4999,09/02,-31,49,39,1090,1631.0,4712.0,-2247.0,2050.0,5885.0,2040.0
74,1519,華城,741.0,-20.0,-2.63,1693,09/02,18,5,-55,1083,1179.0,1150.0,-1010.0,1247.0,597.0,-181.0
75,8932,智通*,90.8,-2.9,-3.09,1677,09/02,298,420,543,1032,-2660.0,-5948.0,-661.0,36713.0,41058.0,39447.0
76,3055,蔚華科,142.0,12.5,9.65,4305,09/02,206,396,509,1030,1199.0,1929.0,-448.0,2059.0,1369.0,1243.0
77,1597,直得,148.5,4.0,2.77,5980,09/02,389,432,330,1014,775.0,980.0,-2117.0,522.0,-39.0,299.0
78,00935,野村臺灣新科技50,57.8,-1.8,-3.02,17646,09/02,-1309,156,259,989,846.0,-372.0,992.0,4289.0,5851.0,5608.0
79,2801,彰銀,25.7,0.5,1.98,28838,09/02,1258,1498,1068,985,1102.0,1704.0,-1163.0,-3027.0,2191.0,1497.0
80,5880,合庫金,26.3,0.7,2.73,36417,09/02,191,598,926,962,511.0,413.0,324.0,1644.0,1201.0,1977.0
81,009802,富邦旗艦50,19.75,-0.74,-3.61,42774,09/02,-4212,1953,749,944,1508.0,2002.0,1408.0,2467.0,1219.0,2539.0
82,2609,陽明,57.5,-0.1,-0.17,41627,09/02,-539,-744,25,941,1656.0,6453.0,4425.0,3796.0,2714.0,3677.0
83,2838,聯邦銀,20.55,0.3,1.48,2204,09/02,-1,-1,-10,941,857.0,879.0,860.0,962.0,1.0,1320.0
84,1717,長興,80.8,-3.9,-4.6,25403,09/02,308,205,484,939,1245.0,-251.0,-9978.0,-4514.0,-1946.0,3044.0
85,8033,雷虎,181.0,-4.5,-2.43,4280,09/02,-31,-379,-392,930,1162.0,2526.0,936.0,-1747.0,-1109.0,-1724.0
86,00676R,富邦臺灣加權反1,5.48,0.08,1.48,5633,09/02,27,-80,-253,916,536.0,4380.0,-1365.0,7939.0,889.0,9590.0
87,00753L,中信中國50正2,9.16,-0.2,-2.14,9959,09/02,713,1195,1463,905,1423.0,1122.0,-30650.0,-28749.0,-11167.0,-23247.0
88,3008,大立光,7810.0,230.0,3.03,2294,09/02,7,-119,102,902,1383.0,2118.0,2363.0,3354.0,3368.0,2917.0
89,6257,矽格,216.0,-5.5,-2.48,12910,09/02,717,285,1120,895,1433.0,2524.0,2419.0,3336.0,7769.0,-1069.0
90,8111,立碁,76.4,1.0,1.33,45295,09/02,186,677,770,863,1174.0,-76.0,350.0,-895.0,1529.0,-1052.0
91,8996,高力,1265.0,90.0,7.66,4591,09/02,462,615,545,855,988.0,2691.0,1874.0,2398.0,1566.0,224.0
92,2356,英業達,66.6,0.0,0.0,22336,09/02,-85,-35,97,853,-273.0,-344.0,-15503.0,-2069.0,1346.0,1871.0
93,0050,元大台灣50,106.8,-1.65,-1.52,67681,09/02,374,-276,1401,852,-848.0,-13171.0,8571.0,6969.0,12056.0,9856.0
94,6016,康和證,20.95,-0.6,-2.78,6426,09/02,36,315,464,844,1039.0,868.0,-7516.0,-1627.0,3822.0,4516.0
95,6207,雷科,110.5,3.0,2.79,4745,09/02,235,330,409,830,788.0,453.0,-5344.0,671.0,-299.0,926.0
96,00635U,期元大S&P黃金,44.59,-1.21,-2.64,6994,09/02,-10,462,697,813,1092.0,1744.0,3461.0,1458.0,5914.0,4578.0
97,2478,大毅,121.0,-2.5,-2.02,1829,09/02,135,173,233,808,935.0,2679.0,2607.0,6457.0,9206.0,6728.0
98,6620,漢達,95.4,8.6,9.91,2922,09/02,267,328,385,807,870.0,1145.0,,,,
99,2330,台積電,2385.0,-55.0,-2.25,25151,09/02,736,413,846,799,54.0,-1527.0,166.0,6267.0,13799.0,6710.0
100,2308,台達電,1730.0,-135.0,-7.24,15977,09/02,752,823,628,786,1345.0,554.0,4438.0,3515.0,6686.0,963.0
101,6669,緯穎,2610.0,-5.0,-0.19,10870,09/02,660,658,661,752,735.0,643.0,68.0,-129.0,45.0,228.0
102,4551,智伸科,166.0,-1.5,-0.9,797,09/02,248,419,458,743,657.0,1419.0,1773.0,1335.0,428.0,1244.0
103,6217,中探針,195.5,6.0,3.17,16893,09/02,-88,239,333,740,783.0,791.0,-3690.0,-2915.0,7502.0,3882.0
104,3024,憶聲,14.8,-0.05,-0.34,637,09/02,22,587,511,739,112.0,1721.0,5406.0,724.0,-1904.0,-1060.0
105,8028,昇陽半導體,245.5,-9.5,-3.73,2560,09/02,105,366,509,729,611.0,938.0,-8602.0,-3413.0,-5638.0,-5185.0
106,5425,台半,92.5,-2.7,-2.84,6135,09/02,-232,170,230,713,854.0,3018.0,-6814.0,5928.0,7926.0,4852.0
107,9945,潤泰新,28.3,0.25,0.89,3302,09/02,-31,-211,-189,692,3233.0,2369.0,-1177.0,2457.0,628.0,-539.0
108,2913,農林,11.15,0.0,0.0,716,09/02,47,112,53,688,807.0,869.0,860.0,583.0,-1434.0,-676.0
109,2375,凱美,125.0,-2.0,-1.57,1789,09/02,7,62,49,686,641.0,1046.0,-950.0,1752.0,4336.0,1159.0
110,8096,擎亞,109.5,-2.0,-1.79,1799,09/02,-28,74,91,683,117.0,-3205.0,-4528.0,6456.0,10104.0,11398.0
111,4533,協易機,26.35,-0.1,-0.38,543,09/02,197,673,681,681,292.0,1386.0,-35.0,-2222.0,1472.0,1389.0
112,00985A,主動野村台灣50,23.17,-0.33,-1.4,4487,09/02,168,209,204,678,719.0,1134.0,381.0,921.0,1082.0,903.0
113,3006,晶豪科,281.5,3.0,1.08,9196,09/02,-217,708,453,670,2675.0,846.0,-4744.0,-3303.0,9002.0,5504.0
114,2363,矽統,51.0,-0.5,-0.97,1920,09/02,173,343,440,665,1186.0,1067.0,-5231.0,-1987.0,-6214.0,-4629.0
115,3026,禾伸堂,686.0,-45.0,-6.16,6999,09/02,-109,390,94,663,-152.0,2876.0,905.0,8274.0,10411.0,7397.0
116,4576,大銀微系統,242.0,11.5,4.99,7351,09/02,271,319,254,661,507.0,767.0,-250.0,-185.0,-875.0,-312.0
117,3305,昇貿,112.0,-2.5,-2.18,1016,09/02,-40,-51,149,659,594.0,1086.0,-4312.0,-1266.0,-9056.0,-2351.0
118,5864,致和證,35.9,-0.7,-1.91,2398,09/02,252,336,469,658,957.0,1078.0,-1141.0,-335.0,4658.0,3353.0
119,3016,嘉晶,100.0,-4.0,-3.85,3261,09/02,86,349,507,631,432.0,1063.0,-1116.0,3142.0,4629.0,3726.0
120,4976,佳凌,41.55,3.75,9.92,12907,09/02,218,239,328,629,719.0,548.0,455.0,534.0,-969.0,1223.0
121,2908,特力,21.8,-0.15,-0.68,166,09/02,107,312,485,609,1171.0,1438.0,2175.0,3656.0,4762.0,5209.0
122,3490,單井,46.05,-0.1,-0.22,4370,09/02,231,516,469,585,1778.0,2107.0,1087.0,3118.0,2723.0,2917.0
123,2254,巨鎧精密-創,62.0,0.5,0.81,425,09/02,97,199,404,583,710.0,700.0,815.0,69.0,-1699.0,-1837.0
124,1409,新纖,25.35,-0.3,-1.17,25510,09/02,-840,1340,991,573,551.0,327.0,-8538.0,11295.0,1128.0,9673.0
125,1101,台泥,24.8,-0.5,-1.98,43527,09/02,319,1719,-28,561,4201.0,3720.0,4637.0,5673.0,8746.0,1911.0
126,00952,凱基台灣AI50,18.47,-0.05,-0.27,1000,09/02,-22,-36,-35,557,606.0,525.0,1624.0,1893.0,1879.0,1881.0
127,6269,台郡,71.7,-3.5,-4.65,7958,09/02,-707,-1561,172,556,550.0,1819.0,1000.0,6096.0,5550.0,6380.0
128,2527,宏璟,42.95,-1.0,-2.28,519,09/02,77,186,225,555,527.0,-68.0,1930.0,3498.0,4734.0,4466.0
129,7788,松川精密,316.0,-4.5,-1.4,1498,09/02,44,555,-146,549,684.0,1185.0,1651.0,,,
130,2472,立隆電,217.0,-7.0,-3.12,1278,09/02,-14,116,106,548,614.0,989.0,-9440.0,-2524.0,-1218.0,-1491.0
131,8027,鈦昇,182.0,-3.0,-1.62,2268,09/02,135,244,179,548,688.0,376.0,-2069.0,843.0,2171.0,359.0
132,6239,力成,278.0,-6.0,-2.11,8155,09/02,150,-508,134,542,8.0,-698.0,-1502.0,16369.0,19404.0,14457.0
133,2457,飛宏,23.05,0.35,1.54,1469,09/02,-68,229,407,539,530.0,189.0,50.0,-3108.0,1481.0,-2788.0
134,3704,合勤控,42.1,0.4,0.96,805,09/02,-21,-157,390,539,421.0,3211.0,3527.0,751.0,-2535.0,1749.0
135,2359,所羅門,144.5,0.5,0.35,4355,09/02,97,226,272,530,-1918.0,2120.0,846.0,1048.0,-1862.0,663.0
136,2465,麗臺,105.0,9.2,9.6,8514,09/02,820,796,644,530,1109.0,2042.0,3163.0,5444.0,4876.0,5261.0
137,5291,邑昇,70.7,-1.7,-2.35,1725,09/02,-5,-98,186,527,352.0,230.0,-932.0,-590.0,878.0,23.0
138,2302,麗正,42.75,-1.25,-2.84,1728,09/02,27,143,289,526,412.0,628.0,323.0,1854.0,2054.0,1599.0
139,6531,愛普*,957.0,-1.0,-0.1,3252,09/02,61,349,453,513,641.0,47.0,-5170.0,1268.0,-2678.0,-2622.0
140,6530,創威,101.0,4.6,4.77,8686,09/02,127,439,399,497,622.0,651.0,-195.0,-122.0,-259.0,9.0
141,3260,威剛,412.5,0.5,0.12,3624,09/02,90,232,129,494,-453.0,-1870.0,-5431.0,4752.0,13590.0,7412.0
142,1504,東元,72.6,-0.9,-1.22,5931,09/02,75,-49,260,488,428.0,-281.0,-5929.0,-814.0,4736.0,2694.0
143,4147,中裕,63.4,1.0,1.6,514,09/02,-51,-58,29,487,-486.0,1566.0,3639.0,4149.0,4920.0,3622.0
144,3022,威強電,90.4,-2.1,-2.27,855,09/02,25,304,335,482,382.0,601.0,1038.0,1433.0,1249.0,1173.0
145,3293,鈊象,708.0,-3.0,-0.42,4034,09/02,273,433,415,478,913.0,775.0,-42.0,-731.0,-318.0,-1005.0
146,009826,貝萊德世界股票,10.04,-0.03,-0.3,21396,09/02,-15,-124,-171,475,2942.0,4375.0,,,,
147,8069,元太,154.5,-3.5,-2.22,4967,09/02,172,109,376,466,814.0,2114.0,3101.0,2231.0,6399.0,4848.0
148,6683,雍智科技,1460.0,130.0,9.77,768,09/02,87,118,152,463,267.0,690.0,28.0,821.0,,1654.0
149,6933,AMAX-KY,331.0,16.5,5.25,1260,09/02,67,219,325,460,780.0,1030.0,894.0,1191.0,1254.0,1107.0
150,6962,奕力-KY,32.3,-0.15,-0.46,2237,09/02,-274,398,256,459,342.0,914.0,-1554.0,1063.0,3924.0,320.0
151,3324,雙鴻,1435.0,60.0,4.36,11002,09/02,-22,-223,645,454,302.0,368.0,203.0,-917.0,537.0,597.0
152,6789,采鈺,483.5,-6.5,-1.33,3873,09/02,131,315,323,451,412.0,519.0,-4141.0,-11237.0,-1435.0,-5434.0
153,00992A,主動群益科技創新,18.68,-0.19,-1.01,33638,09/02,332,1834,-3626,440,-1086.0,99.0,-13586.0,13309.0,,11639.0
154,2324,仁寶,39.7,-0.2,-0.5,80916,09/02,1141,821,-1337,440,505.0,2751.0,-4631.0,21728.0,41147.0,22463.0
155,2504,國產,31.4,-0.05,-0.16,753,09/02,4,-14,0,439,1133.0,1438.0,1875.0,3133.0,2253.0,2581.0
156,5498,凱崴,55.8,-0.6,-1.06,1976,09/02,-46,-128,127,439,667.0,821.0,-2056.0,4836.0,2117.0,4613.0
157,3717,聯嘉投控,22.35,0.05,0.22,828,09/02,-305,-546,-482,436,492.0,2505.0,3161.0,5023.0,5090.0,5977.0
158,4912,聯德控股-KY,103.0,4.3,4.36,1457,09/02,254,307,335,432,314.0,290.0,-44.0,23.0,1030.0,767.0
159,3376,新日興,208.0,-5.0,-2.35,5396,09/02,-298,25,-65,427,307.0,284.0,-375.0,-1520.0,2761.0,-1952.0
160,00927,群益半導體收益,36.69,-0.66,-1.77,18821,09/02,-891,517,491,426,343.0,-1554.0,8105.0,9660.0,10665.0,10926.0
161,3090,日電貿,168.5,-4.5,-2.6,3122,09/02,100,246,-3,418,393.0,1919.0,1446.0,871.0,3821.0,-215.0
162,3357,臺慶科,209.0,-6.5,-3.02,1136,09/02,64,68,18,418,450.0,835.0,-3826.0,142.0,3133.0,2174.0
163,3093,港建*,46.6,-1.6,-3.32,391,09/02,44,86,137,417,231.0,250.0,1649.0,4858.0,4504.0,4747.0
164,6224,聚鼎,85.0,7.7,9.96,2875,09/02,259,420,403,414,1068.0,957.0,-405.0,2193.0,2152.0,2140.0
165,4991,環宇-KY,530.0,-14.0,-2.57,5857,09/02,30,383,836,410,1238.0,758.0,82.0,570.0,-1455.0,-3199.0
166,2442,新美齊,19.25,-0.1,-0.52,2129,09/02,409,448,356,409,358.0,188.0,-836.0,-10874.0,-12026.0,-15295.0
167,2201,裕隆,31.95,0.45,1.43,9972,09/02,383,547,219,405,629.0,988.0,401.0,-453.0,2804.0,861.0
168,6415,矽力*-KY,426.0,7.5,1.79,5956,09/02,-68,-108,-70,405,329.0,596.0,-840.0,-2446.0,1522.0,-1014.0
169,2365,昆盈,30.15,0.2,0.67,1047,09/02,113,583,610,402,526.0,895.0,-1678.0,-2175.0,-3762.0,-3802.0
170,2884,玉山金,40.5,0.6,1.5,47477,09/02,73,262,234,398,-184.0,-133.0,-3671.0,2914.0,3354.0,-2969.0
171,8210,勤誠,968.0,-22.0,-2.22,1561,09/02,162,147,282,396,443.0,1517.0,1630.0,951.0,1653.0,1994.0
172,1713,國化,44.9,-0.1,-0.22,391,09/02,207,268,296,390,381.0,320.0,519.0,50.0,533.0,-410.0
173,8155,博智,369.0,-0.5,-0.14,533,09/02,-39,6,66,381,637.0,844.0,493.0,-394.0,-1441.0,-1442.0
174,3094,聯傑,41.2,0.0,0.0,5495,09/02,92,199,14,379,316.0,466.0,547.0,1484.0,1610.0,1876.0
175,6139,亞翔,721.0,-26.0,-3.48,4516,09/02,566,372,-133,375,575.0,1760.0,2100.0,4335.0,1988.0,3905.0
176,6282,康舒,44.5,-0.4,-0.89,3687,09/02,14,132,259,372,376.0,508.0,-9838.0,-9713.0,7835.0,-6884.0
177,1609,大亞,37.5,0.25,0.67,1990,09/02,-147,80,161,369,294.0,-17.0,-2025.0,-955.0,-7265.0,-4278.0
178,2485,兆赫,42.3,-0.6,-1.4,1511,09/02,65,69,230,369,300.0,280.0,-9475.0,-4393.0,3418.0,-2250.0
179,1586,和勤,18.15,0.1,0.55,79,09/02,-6,32,43,347,881.0,2496.0,3134.0,4744.0,4465.0,3336.0
180,2345,智邦,2140.0,-65.0,-2.95,3470,09/02,-2,124,229,347,576.0,1025.0,757.0,397.0,-169.0,-989.0
181,3518,柏騰,31.9,0.5,1.59,4156,09/02,-40,353,361,347,443.0,777.0,658.0,1552.0,-368.0,814.0
182,2439,美律,78.3,-0.3,-0.38,1180,09/02,94,73,304,346,218.0,437.0,503.0,983.0,1539.0,983.0
183,3167,大量,774.0,-26.0,-3.25,2844,09/02,70,214,201,343,439.0,2098.0,-3011.0,1433.0,-2108.0,519.0
184,3162,精確,71.2,-0.7,-0.97,566,09/02,0,49,166,342,522.0,581.0,-452.0,-11.0,1234.0,-467.0
185,3689,湧德,118.5,0.5,0.42,1465,09/02,-15,45,167,340,472.0,527.0,-710.0,-1530.0,-1125.0,-2144.0
186,7711,永擎,610.0,35.0,6.09,2333,09/02,168,322,484,338,514.0,1568.0,1576.0,,,
187,5285,界霖,89.6,8.1,9.94,2605,09/02,299,340,313,334,320.0,203.0,1535.0,1702.0,4101.0,2591.0
188,5443,均豪,112.0,0.5,0.45,3232,09/02,-67,159,501,331,370.0,322.0,-1868.0,-1792.0,-1758.0,-1486.0
189,2103,台橡,28.3,-0.5,-1.74,5052,09/02,-103,582,668,317,364.0,1037.0,2691.0,4612.0,9479.0,9145.0
190,2402,毅嘉,59.3,-2.9,-4.66,4782,09/02,-121,-77,374,316,415.0,281.0,-3796.0,-6022.0,515.0,-21480.0
191,4931,新盛力,250.0,-10.5,-4.03,4609,09/02,-182,-172,113,316,576.0,3239.0,1193.0,2583.0,2925.0,268.0
192,6438,迅得,159.5,3.5,2.24,2241,09/02,249,325,331,313,307.0,187.0,-885.0,-2023.0,-2663.0,-868.0
193,3529,力旺,2395.0,-245.0,-9.28,1829,09/02,-116,62,276,310,474.0,827.0,390.0,97.0,819.0,237.0
194,009819,中信數據及電力,9.65,-0.09,-0.92,5940,09/02,53,141,238,308,600.0,-685.0,-700.0,,,
195,1503,士電,206.0,-2.5,-1.2,2698,09/02,-34,-129,-141,308,362.0,385.0,-2690.0,303.0,-1352.0,-802.0
196,2221,大甲,83.2,5.5,7.08,3234,09/02,184,308,182,308,860.0,860.0,871.0,1403.0,1438.0,1422.0
197,1440,南紡,14.2,0.35,2.53,7131,09/02,203,168,72,304,219.0,176.0,-2297.0,1823.0,1420.0,2260.0
198,6176,瑞儀,92.3,0.2,0.22,1757,09/02,13,-1,32,304,-1463.0,-1824.0,-1009.0,1607.0,3248.0,2596.0
