排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
40,6592,和潤企業,58.2,-0.6,-1.02,09/22,-30.1,-33.9,-44.2,-40.4,-33.7,-11.3,-3.49,2.02,-0.07,-1.65,,1.04
41,2633,台灣高鐵,25.6,-0.1,-0.39,09/22,-73.6,-64.1,-50.6,-40.4,-33.3,-18.6,-3.75,-9.81,-11.7,-5.7,,-13.6
42,009826,貝萊德世界股票,10.1,0.08,0.8,09/22,10.9,-6.6,-20.1,-40.2,-60.5,-64.8,,,,,,
43,5878,台名,38.15,0.0,0.0,09/22,,0.0,0.0,-39.8,-35.6,-12.2,3.7,1.64,1.02,0.35,0.83,1.27
44,5871,中租-KY,108.0,-2.5,-2.26,09/22,-64.9,-59.5,-50.0,-38.3,-27.8,-9.48,4.51,5.8,0.4,-5.38,-1.39,3.86
45,009821,野村稀土關鍵資源,14.18,0.15,1.07,09/22,-5.31,-29.7,-23.1,-38.3,-28.8,28.4,-2.44,,,,,
46,6890,來億-KY,148.5,2.5,1.71,09/22,-43.8,-50.3,-46.5,-38.2,-42.9,-16.4,-2.78,11.0,4.42,,,6.84
47,00949,復華日本龍頭,22.11,0.13,0.59,09/22,-85.9,-71.8,-59.1,-38.0,-20.3,-8.51,30.5,35.1,17.2,,,17.8
48,4129,聯合,82.0,-0.5,-0.61,09/22,-74.8,-70.8,-39.3,-37.2,-36.2,-17.6,-14.2,-17.9,-10.3,-2.13,-0.34,-14.8
49,5603,陸海,13.45,-0.05,-0.37,09/22,-0.84,4.13,-53.2,-37.0,-27.3,-15.2,-3.89,-0.55,-0.66,-0.86,-0.17,-0.45
50,6733,博晟生醫,25.35,0.3,1.2,09/22,-66.6,-59.6,-52.2,-36.8,-22.3,-7.06,-12.1,-2.54,-1.1,-0.61,,-5.1
51,1476,儒鴻,274.0,-5.0,-1.79,09/22,-53.1,-55.9,-50.1,-35.5,-33.0,-18.7,-1.07,-4.31,-4.0,-4.25,-1.44,-3.22
52,2727,王品,228.0,1.0,0.44,09/22,-24.8,-28.2,-28.4,-35.0,-29.8,-17.5,6.4,9.53,2.91,0.08,0.85,11.7
53,1201,味全,11.7,-0.05,-0.43,09/22,-14.2,0.32,-35.8,-34.7,-33.4,-32.0,-17.5,-12.7,-10.7,-8.94,-1.92,-11.5
54,1215,卜蜂,105.0,-2.5,-2.33,09/22,-73.0,-70.6,-45.7,-34.6,-28.0,-15.3,-3.83,-17.6,-7.86,-2.26,-0.53,-11.4
55,2023,燁輝,13.6,0.0,0.0,09/22,-49.7,-44.1,-41.8,-34.0,-24.8,-8.63,-3.93,-6.9,-10.8,-2.67,-0.42,-10.3
56,9951,皇田,48.2,-0.15,-0.31,09/22,-2.56,-9.27,-12.8,-33.9,-30.6,-14.1,-2.51,-3.12,-2.16,-0.37,-0.08,-2.96
57,2706,第一店,12.15,0.05,0.41,09/22,-8.58,-27.6,-34.6,-33.3,-25.4,-16.6,1.59,3.83,0.75,2.29,-0.25,0.99
58,00770,國泰北美科技,65.35,1.55,2.43,09/22,-15.2,-36.6,-35.7,-32.9,-71.2,-65.0,-40.8,-1.49,-10.9,-6.49,,-10.8
59,0055,元大MSCI金融,50.4,-0.25,-0.49,09/22,-35.8,-1.87,-25.9,-32.6,-42.1,-38.0,-14.6,-12.5,-9.79,3.55,-0.6,-12.4
60,00713,元大台灣高息低波,63.7,-0.05,-0.08,09/22,-48.8,-42.5,-42.2,-32.5,-24.3,7.38,20.0,45.3,46.2,-12.2,,47.1
61,9934,成霖,9.82,-0.06,-0.61,09/22,-43.4,-35.5,-32.2,-31.8,-22.2,-23.4,0.52,0.28,0.2,0.07,0.05,-0.47
62,9925,新保,39.65,0.05,0.13,09/22,-10.1,-31.9,-30.9,-31.8,-26.7,-25.4,-14.9,-14.0,-10.5,-4.94,-1.8,-11.7
63,5522,遠雄,61.9,0.4,0.65,09/22,-11.2,-22.8,-15.8,-31.7,-40.5,-31.0,-8.4,-7.22,-0.13,0.82,-0.52,-5.39
64,2105,正新,30.0,-0.05,-0.17,09/22,12.9,-0.74,-15.8,-31.7,-32.9,-29.0,11.0,-1.01,-8.31,-0.22,-0.35,-5.26
65,00864B,中信美國公債0-1,45.99,-0.05,-0.11,09/22,-34.5,-33.8,-40.3,-31.1,-20.5,-24.6,-8.33,-13.4,-7.17,-7.97,,-11.2
66,3218,大學光,133.5,-0.5,-0.37,09/22,-51.0,-34.1,-43.2,-30.5,-36.6,-4.47,4.27,1.79,-2.85,-10.2,0.05,0.87
67,1416,廣豐,11.4,0.05,0.44,09/22,-47.9,-45.1,-38.1,-30.3,-20.9,-4.67,2.85,2.65,1.46,-1.77,-1.24,2.02
68,3596,智易,154.5,-0.5,-0.32,09/22,-30.1,-31.8,-29.1,-30.2,-30.2,-37.4,-18.5,-3.61,-13.3,-1.4,0.27,-11.6
69,00919,群益台灣精選高息,32.16,-0.11,-0.34,09/22,-45.9,-15.3,-33.7,-30.1,-51.4,-41.8,-21.4,0.76,2.6,-23.4,,-1.97
70,00953B,群益優選非投等債,9.55,0.0,0.0,09/22,-41.9,-30.3,-29.5,-29.9,-18.0,-40.9,-16.3,-10.6,-9.62,,,-9.51
71,8462,柏文,160.0,-1.5,-0.93,09/22,-35.2,-33.8,-21.6,-29.3,-33.1,-26.1,16.0,7.31,4.33,1.5,0.47,6.38
72,1707,葡萄王,86.9,-0.4,-0.46,09/22,-23.5,-30.4,-28.6,-29.3,-39.1,-16.1,-8.22,-8.54,-7.32,-4.26,-2.35,-8.19
73,6515,穎崴,5765.0,-30.0,-0.52,09/22,-16.1,-36.6,-30.6,-29.2,-20.7,-9.77,-7.74,-4.15,0.06,0.57,,-1.78
74,020033,統一恒生科期N,3.54,0.04,1.14,09/22,6.25,-17.7,-25.7,-29.0,-51.4,-59.2,43.4,25.9,-10.1,-1.74,,16.8
75,6803,崑鼎,267.0,0.5,0.19,09/22,-21.4,-23.1,-28.9,-29.0,-14.3,-2.06,-6.3,-7.88,-1.58,-0.25,-0.37,-4.24
76,1104,環泥,26.6,0.0,0.0,09/22,-44.3,-61.3,-37.2,-28.9,-23.3,-6.87,-13.0,-16.3,-5.68,-1.61,-1.86,-13.4
77,4728,雙美,393.5,-6.0,-1.5,09/22,-49.1,-9.73,-12.5,-28.9,-31.0,-19.6,39.2,34.3,32.2,8.29,1.7,38.4
78,00673R,期元大S&P原油反1,10.45,0.0,0.0,09/22,36.6,11.6,-2.24,-28.4,-55.4,-57.9,-31.2,-20.7,-16.8,-0.76,,-21.6
79,1713,國化,41.35,-0.15,-0.36,09/22,-39.0,-40.1,-28.2,-28.0,-13.8,-6.14,-10.9,-0.17,-3.35,-0.26,-0.31,-2.22
80,1457,宜進,14.5,0.0,0.0,09/22,-50.4,-33.8,-37.2,-28.0,-24.0,-16.6,0.37,-0.63,-0.85,0.51,0.34,-0.8
81,2538,基泰,8.61,0.04,0.47,09/22,14.2,15.3,-26.8,-27.8,-29.5,-27.8,-22.5,-11.8,-7.63,-1.72,-1.58,-10.5
82,9911,櫻花,81.5,0.0,0.0,09/22,-10.1,-19.5,-16.4,-27.8,-30.5,-29.5,-6.12,-6.07,-1.11,-0.15,-0.04,-0.83
83,6741,91APP*-KY,57.0,-0.5,-0.87,09/22,-1.31,-40.3,-39.1,-27.8,-20.1,-2.16,14.4,1.48,-8.8,-4.02,,-5.69
84,3010,華立,124.5,-0.5,-0.4,09/22,-47.9,-42.3,-30.4,-27.6,-15.9,-16.3,-3.18,-2.71,5.04,1.8,-0.45,2.58
85,8201,無敵,12.3,0.3,2.5,09/22,-13.7,-15.0,-24.2,-27.5,-13.6,-7.73,-3.52,0.62,0.15,0.08,0.01,0.33
86,00753L,中信中國50正2,9.21,0.26,2.91,09/22,24.4,12.3,7.78,-27.4,-28.7,-20.7,6.75,3.03,-0.79,-0.6,,1.74
87,3227,原相,184.0,0.0,0.0,09/22,-14.3,-34.4,-26.4,-27.3,-36.7,-30.6,2.84,4.45,-0.36,0.8,0.33,1.41
88,2501,國建,21.45,-0.25,-1.15,09/22,-44.7,-51.8,-34.8,-26.7,-34.5,-30.2,-13.7,1.83,4.21,1.35,0.45,3.49
89,3349,寶德,19.7,-0.3,-1.5,09/22,-54.9,-40.5,-33.3,-26.3,-2.95,-0.68,-3.39,0.39,0.46,0.31,,0.31
90,8234,新漢,61.1,-1.4,-2.24,09/22,-31.0,-28.8,-32.0,-25.6,-24.7,-5.41,2.68,0.35,-0.55,0.01,0.01,-0.02
91,00710B,復華彭博非投等債,18.78,0.01,0.05,09/22,-30.8,-25.5,-20.8,-25.5,-16.3,-19.0,3.01,7.79,32.2,29.0,,38.4
92,2601,益航,5.91,-0.02,-0.34,09/22,-30.1,-16.5,-27.1,-25.2,-18.5,-10.2,-2.28,-1.09,-0.7,0.48,-1.25,-0.8
93,7715,裕山,27.85,-0.5,-1.76,09/22,-32.6,-33.0,-29.7,-25.1,-26.6,1.95,4.23,2.33,0.57,,,1.44
94,1723,中碳,80.7,0.0,0.0,09/22,-20.8,-28.2,-31.8,-25.0,-37.3,-25.6,0.55,7.38,2.7,-1.18,0.36,5.63
95,1472,三洋實業,87.1,-0.2,-0.23,09/22,-23.4,-6.8,-16.8,-24.8,-23.7,-7.84,-0.69,-0.42,-2.72,-0.05,-0.43,-1.05
96,2504,國產,31.15,0.05,0.16,09/22,-43.7,-56.9,-25.0,-24.6,-24.7,-15.9,-1.04,-11.6,-11.8,1.02,0.91,-11.8
97,1338,廣華-KY,14.75,0.15,1.03,09/22,-26.8,-38.4,-29.6,-24.4,-13.7,-8.36,-7.57,-0.9,0.04,-0.58,-1.18,-0.09
98,3150,鈺寶-創,15.5,0.15,0.98,09/22,-50.9,-25.2,-26.0,-24.2,-12.2,-5.41,1.71,-1.29,0.79,,,0.92
99,00836B,永豐10年A公司債,27.81,-0.1,-0.36,09/22,-23.6,-37.0,-24.3,-23.6,55.5,51.4,22.3,19.7,74.9,83.0,,80.2
100,9941,裕融,79.7,-0.5,-0.62,09/22,-54.5,-23.4,-35.2,-23.5,1.16,4.99,11.4,7.32,4.18,1.68,0.76,2.24
101,1446,宏和,13.65,-0.2,-1.44,09/22,-15.7,-29.6,-16.6,-23.3,-18.4,-16.2,-8.32,-3.51,-2.54,0.06,0.09,-2.92
102,5538,東明-KY,35.35,0.05,0.14,09/22,9.77,1.63,6.65,-23.2,-17.7,1.9,6.54,5.57,2.78,1.74,0.76,4.62
103,6474,華豫寧,35.3,-0.1,-0.28,09/22,-20.4,-28.6,-18.6,-23.0,-9.11,-0.97,-0.58,0.18,,,,0.01
104,00662,富邦NASDAQ,124.05,2.45,2.01,09/22,31.5,7.81,-15.1,-22.9,-32.9,-39.3,-29.0,-30.6,-27.6,-21.5,-21.0,-29.0
105,00708L,期元大S&P黃金正2,78.05,-1.05,-1.33,09/22,-8.84,-10.3,-0.41,-22.8,-19.3,-21.6,-13.8,-8.64,-7.26,-4.82,,-7.64
106,4720,德淵,19.1,-0.45,-2.3,09/22,-8.56,-31.6,-29.2,-22.7,-16.7,-9.61,-0.21,-0.51,-0.71,-0.19,-0.15,-0.78
107,2324,仁寶,37.05,-0.55,-1.46,09/22,-51.2,-45.0,-28.1,-22.6,-22.7,-9.37,0.52,-2.94,-4.53,-3.0,-1.34,-3.44
108,00980D,主動聯博投等入息,19.84,0.01,0.05,09/22,36.8,7.13,-5.46,-22.2,-23.9,4.75,-7.45,2.13,-8.24,,,-3.06
109,6417,韋僑,101.5,-1.0,-0.98,09/22,-27.2,-22.6,-8.97,-22.2,-22.3,-24.6,-8.11,-1.86,-0.29,0.98,0.63,-0.52
110,00986D,主動復華金融債息,14.16,-0.01,-0.07,09/22,-8.28,-9.53,-12.2,-22.1,2.11,9.46,23.4,,,,,
111,5245,智晶,20.4,-0.25,-1.21,09/22,-25.9,-21.5,-22.7,-22.0,-26.8,-14.0,-9.07,-1.19,-1.29,-0.47,-0.13,-0.96
112,3552,同致,39.15,-0.15,-0.38,09/22,30.6,13.5,-23.3,-21.7,-19.8,-15.7,-8.3,-5.92,-4.34,-1.81,-0.79,-4.68
113,6624,萬年清,37.6,-0.75,-1.96,09/22,-33.3,-19.4,-22.9,-21.6,-17.5,-17.8,-0.74,-1.27,-0.28,-0.37,,-1.18
114,2467,志聖,528.0,2.0,0.38,09/22,-6.11,-16.7,-20.4,-20.9,-24.8,-2.84,0.99,-0.31,3.32,1.14,0.56,1.87
115,1504,東元,68.6,-0.5,-0.72,09/22,-36.0,-31.9,-37.2,-20.8,-9.74,-4.26,-0.62,-6.45,-4.5,-1.75,-3.83,-6.47
116,3131,弘塑,2410.0,-55.0,-2.23,09/22,-35.2,-34.1,-25.2,-20.8,-16.9,1.09,-3.61,-1.04,0.32,0.53,0.59,2.39
117,9914,美利達,66.7,-0.8,-1.19,09/22,-39.7,-27.9,-22.5,-20.7,-22.4,-23.7,1.4,0.75,0.32,0.22,0.17,2.67
118,1906,寶隆,10.85,0.0,0.0,09/22,-19.5,-25.5,-21.8,-20.7,-17.6,-3.02,6.96,1.2,0.66,0.73,0.01,0.88
119,5905,南仁湖,7.26,-0.06,-0.82,09/22,-23.7,-20.6,-24.7,-20.4,-14.8,-14.8,-2.6,-0.38,-1.61,0.03,-0.11,-3.41
120,7750,新代,1945.0,-15.0,-0.77,09/22,-38.5,-25.5,-18.1,-20.4,-21.6,-8.41,-3.84,1.29,0.46,,,2.55
121,020039,元大加權N,15.35,0.09,0.59,09/22,100.0,100.0,96.2,-20.2,-59.7,11.0,40.3,45.3,31.1,,,36.5
122,9924,福興,37.8,-0.4,-1.05,09/22,-38.7,-30.4,-26.6,-20.2,-27.2,-16.8,1.78,-4.6,-2.06,-0.29,-0.16,-5.25
123,3416,融程電,162.0,-1.5,-0.92,09/22,-22.3,-11.3,-15.4,-20.0,-17.7,-26.6,4.9,2.93,0.41,-0.16,0.23,2.16
124,2106,建大,16.45,-0.15,-0.9,09/22,-63.5,-8.43,-14.8,-20.0,-25.6,-19.5,-12.1,-9.92,-8.6,-0.97,-0.95,-9.1
125,00922,國泰台灣領袖50,43.71,0.32,0.74,09/22,-27.8,-16.7,-9.72,-20.0,-14.5,10.8,-11.0,10.2,-14.6,-15.9,,-9.46
126,1737,臺鹽,30.1,-0.2,-0.66,09/22,-41.4,13.0,-19.2,-19.9,-24.6,-28.8,-18.1,-10.1,-7.73,0.53,-3.3,-8.73
127,1590,亞德客-KY,1260.0,20.0,1.61,09/22,-15.5,-19.3,-19.6,-19.9,-12.0,-9.73,-1.31,1.17,5.66,1.48,1.46,3.37
128,00956,中信日經高股息,13.7,0.05,0.37,09/22,-76.6,-3.0,-10.7,-19.7,-14.6,-1.79,6.97,5.01,-2.16,,,-4.48
129,1256,鮮活果汁-KY,167.5,-2.5,-1.47,09/22,-24.1,-25.2,-23.1,-19.5,-16.1,-16.4,-2.3,-0.18,0.12,0.29,-0.73,-0.43
130,00985D,主動貝萊德優投等,9.74,0.01,0.1,09/22,-11.9,-23.8,-32.4,-19.5,-35.4,-33.4,-49.5,,,,,
131,4807,日成-KY,29.5,-1.45,-4.68,09/22,-38.1,-28.4,-11.8,-19.4,-13.0,-6.42,-0.91,0.09,-0.05,0.04,,-0.18
132,5392,能率,39.8,-0.4,-1.0,09/22,-31.6,-30.7,-20.2,-19.2,-18.8,-5.79,0.32,-0.66,-0.26,-0.18,-0.09,0.12
133,00635U,期元大S&P黃金,44.69,-0.26,-0.58,09/22,-15.3,-19.2,1.34,-19.1,-17.1,-16.5,-6.03,-0.97,-12.5,-10.1,-5.63,-11.1
134,1110,東泥,15.05,-0.35,-2.27,09/22,-21.2,-25.5,-20.3,-19.1,-19.1,-7.02,8.63,5.04,1.74,0.65,-0.5,2.98
135,6875,國邑*,32.8,-3.1,-8.64,09/22,-33.9,-30.2,-27.2,-19.0,-0.35,5.44,4.78,-0.56,-0.19,,,-1.1
136,2101,南港,29.95,-0.55,-1.8,09/22,-37.7,-14.1,-11.4,-19.0,-15.0,-16.6,2.38,4.98,-0.62,-0.16,0.2,2.16
137,2459,敦吉,65.6,0.1,0.15,09/22,-45.5,-35.8,-31.2,-18.9,-14.1,-8.5,-2.62,-8.75,-6.05,-4.69,-1.42,-7.48
138,00982D,主動富邦動態入息,9.53,-0.02,-0.21,09/22,-56.2,-51.6,-36.9,-18.8,12.2,2.45,-3.41,2.41,,,,4.46
139,8271,宇瞻,201.5,-2.5,-1.23,09/22,-10.7,-15.5,-25.2,-18.7,-20.9,-4.44,-1.01,-3.28,-0.8,-0.8,-0.45,-1.33
140,4953,緯致,118.0,-2.0,-1.67,09/22,-54.9,-57.3,-30.4,-18.7,-27.3,-24.6,-6.82,-0.6,2.46,0.25,0.13,-0.62
141,1451,年興,17.1,0.0,0.0,09/22,-32.0,-16.0,-20.3,-18.4,-9.96,-21.0,-2.75,-4.1,-3.66,-0.03,-1.42,-4.31
142,3234,光環,173.0,-5.5,-3.08,09/22,7.76,6.22,-6.72,-18.3,-0.71,1.79,3.39,2.69,1.39,0.63,0.22,1.56
143,6669,緯穎,2115.0,-35.0,-1.63,09/22,-4.35,-7.45,-11.6,-18.3,-18.1,-21.0,-9.46,-5.65,-4.18,-1.37,,-5.08
144,8155,博智,344.5,17.0,5.19,09/22,-6.03,-11.9,-12.3,-18.3,-11.1,-11.2,-4.54,-4.3,-1.92,-0.8,-0.24,-0.71
145,9802,鈺齊-KY,63.5,-0.1,-0.16,09/22,-61.4,-25.4,-24.9,-18.1,-21.8,-14.0,2.63,2.23,0.29,0.21,0.08,-3.17
146,8422,可寧衛*,25.7,-0.3,-1.15,09/22,-50.8,-53.9,-14.9,-18.1,-11.3,0.91,0.04,-2.49,-0.54,-0.53,-0.5,-0.81
147,00962,台新AI優息動能,15.07,-0.03,-0.2,09/22,-30.5,-22.2,-18.5,-18.1,-60.0,-64.1,-49.0,-30.5,-18.3,,,-24.0
148,2015,豐興,64.2,-0.5,-0.77,09/22,-57.1,-38.7,-8.79,-18.1,-11.6,0.58,12.8,10.3,5.46,4.36,0.16,5.3
149,6951,青新-創,69.3,0.0,0.0,09/22,-19.4,-23.4,-17.5,-17.9,-11.6,-5.42,-2.15,-2.73,-0.89,,,-0.82
150,3224,三顧,31.9,-0.1,-0.31,09/22,-7.45,-16.6,-18.3,-17.9,-11.5,-1.8,1.5,0.36,-0.62,0.54,-0.19,0.71
151,3231,緯創,180.5,-6.0,-3.22,09/22,-52.0,-41.5,-27.9,-17.9,-16.4,-8.02,3.17,4.33,1.09,-0.28,-0.05,1.0
152,3138,耀登,100.0,-2.5,-2.44,09/22,-6.79,-21.1,-17.1,-17.8,-16.5,-13.6,1.16,-0.16,-0.25,-0.13,,-0.23
153,6918,愛派司,74.8,-0.2,-0.27,09/22,-38.8,-27.8,-17.8,-17.7,-15.9,-1.1,-3.55,-1.44,-0.87,,,-1.92
154,1417,嘉裕,8.02,0.0,0.0,09/22,-9.27,-7.52,-24.6,-17.6,-18.6,-15.1,0.14,0.81,0.76,-2.75,-0.06,0.51
155,009828,中信台日韓PCB,9.65,0.25,2.66,09/22,48.7,39.6,26.0,-17.6,-32.2,,,,,,,
156,4966,譜瑞-KY,582.0,15.0,2.65,09/22,-8.12,-20.0,-22.5,-17.3,-13.6,-12.1,-6.42,1.35,-2.38,-2.32,-0.6,-0.79
157,3332,幸康,60.2,0.2,0.33,09/22,-49.0,-59.3,-16.1,-17.3,-29.1,-24.0,-8.41,-2.75,-0.36,0.42,0.35,-2.5
158,2887I,台新新光辛特,9.52,0.01,0.11,09/22,-37.4,-37.0,-15.7,-17.2,-14.6,-26.5,-5.93,-0.65,-5.18,,,-3.81
159,3376,新日興,180.5,3.5,1.98,09/22,-16.7,-19.2,-15.7,-17.1,-25.0,-6.85,-7.93,-3.13,-3.46,-0.43,-0.61,-2.91
160,1712,興農,39.9,0.0,0.0,09/22,11.4,-7.03,-10.8,-17.0,-20.6,1.1,-3.5,-11.2,-6.71,0.13,0.24,-6.49
161,6269,台郡,64.6,-0.7,-1.07,09/22,-15.0,-22.8,-22.4,-16.9,-12.4,-2.51,-6.8,-2.22,-1.82,-1.68,-1.16,-2.08
162,2388,威盛,70.9,1.2,1.72,09/22,-8.83,-18.0,-19.9,-16.8,-19.2,-9.87,-2.76,0.78,0.62,-0.82,-0.07,0.77
163,2013,中鋼構,41.35,0.0,0.0,09/22,-3.84,7.87,-18.3,-16.8,-19.8,6.5,-2.49,-2.19,-4.79,-0.31,0.02,-4.86
164,2424,隴華,8.25,0.24,3.0,09/22,-74.8,-54.0,-33.2,-16.8,-14.7,-14.3,-3.57,-8.68,-6.28,0.31,0.3,-6.86
