排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
50,6183,關貿,92.6,0.1,0.11,09/09,6.57,25.7,40.5,36.8,-0.09,2.66,14.3,8.17,2.6,1.68,0.3,5.38
51,2412,中華電,139.5,0.5,0.36,09/09,46.7,49.5,37.9,36.0,20.5,1.98,2.68,-0.58,-0.61,0.82,-2.01,0.42
52,1463,強盛新,17.2,-0.05,-0.29,09/09,0.0,19.7,35.0,35.8,31.5,24.9,25.3,33.4,14.6,7.57,1.62,34.4
53,2643,捷迅,62.8,-0.2,-0.32,09/09,20.8,13.0,21.0,35.3,16.9,7.29,0.38,-1.38,-2.44,0.0,0.07,-1.03
54,2373,震旦行,53.2,-0.2,-0.37,09/09,48.8,38.5,42.2,35.3,3.14,2.49,4.29,6.65,1.37,-3.18,-2.56,4.64
55,5403,中菲,92.8,0.2,0.22,09/09,48.9,36.9,38.0,35.1,53.5,33.6,15.4,3.17,-1.52,-1.95,0.37,-0.3
56,1445,大宇,10.3,-0.1,-0.96,09/09,6.78,5.4,10.5,34.8,27.6,18.1,4.13,3.11,5.78,1.74,0.68,3.26
57,2539,櫻花建,35.75,0.5,1.42,09/09,57.7,60.5,45.3,34.8,10.7,-6.07,6.17,-1.84,-5.02,-0.59,0.14,-2.44
58,2029,盛餘,21.5,0.2,0.94,09/09,74.4,73.3,46.6,34.5,27.9,21.6,18.2,15.0,8.05,-1.02,-0.16,12.3
59,6470,宇智,43.45,1.75,4.2,09/09,41.6,38.4,42.8,34.1,31.8,24.8,7.88,6.15,0.89,0.83,0.06,1.26
60,9943,好樂迪,51.0,0.0,0.0,09/09,24.7,22.3,35.4,34.1,27.1,12.9,2.09,2.26,0.9,-0.13,-0.02,1.63
61,2889,國票金,16.7,0.1,0.6,09/09,38.6,39.1,22.2,34.0,30.1,24.8,16.8,8.72,5.94,1.15,-0.99,7.9
62,2545,皇翔,34.6,-0.2,-0.57,09/09,16.8,29.8,14.2,33.3,25.3,17.1,0.26,2.21,-3.47,-0.41,-0.59,2.16
63,1341,富林-KY,60.0,0.2,0.33,09/09,25.0,45.0,55.4,33.2,7.76,5.5,11.0,8.11,3.83,1.16,,7.1
64,00956,中信日經高股息,13.48,-0.09,-0.66,09/09,-1.72,-1.17,-2.46,33.0,8.5,4.51,2.64,2.12,4.52,,,1.53
65,6875,國邑*,32.0,-0.3,-0.93,09/09,-5.37,-2.73,-6.91,32.8,19.1,14.4,8.35,-1.35,0.13,,,-1.2
66,2820,華票,16.95,-0.05,-0.29,09/09,40.5,53.2,24.1,32.5,19.1,2.32,2.34,4.39,3.12,5.39,0.49,3.55
67,2702,華園,12.7,0.0,0.0,09/09,64.7,20.5,41.9,32.3,10.7,9.15,8.8,0.84,0.66,0.62,-0.09,0.93
68,7732,金興精密,34.7,0.2,0.58,09/09,20.0,41.7,40.8,32.3,12.7,-4.74,2.38,3.42,1.81,,,3.16
69,6785,昱展新藥,94.6,1.6,1.72,09/09,61.6,40.8,34.6,32.1,2.8,10.3,2.86,-3.55,0.1,,,-5.79
70,3711,日月光投控,640.0,22.0,3.56,09/09,38.4,30.2,45.9,32.0,13.4,12.5,1.65,-1.57,5.25,0.98,,0.25
71,2617,台航,33.4,1.05,3.25,09/09,37.8,23.5,36.4,31.9,24.8,18.3,14.8,8.08,10.1,3.49,0.56,10.0
72,9918,欣天然,43.4,0.2,0.46,09/09,39.4,57.4,51.0,31.5,10.7,-3.39,11.2,0.99,1.51,1.29,0.84,1.59
73,2880,華南金,44.35,-0.8,-1.77,09/09,0.38,23.3,24.5,31.3,37.4,12.8,-6.15,-10.3,-7.19,-3.04,-1.83,-7.3
74,2897,王道銀行,10.85,-0.1,-0.91,09/09,-13.9,40.6,34.1,31.2,36.3,29.6,17.8,19.2,12.3,2.82,,15.6
75,8367,建新國際,40.9,0.2,0.49,09/09,49.6,46.2,51.7,31.2,11.6,2.19,6.0,-0.37,-0.86,-0.17,,0.03
76,6887,寶綠特-KY,38.0,0.25,0.66,09/09,22.2,27.3,37.8,31.1,9.97,0.89,1.47,2.47,0.96,,,2.12
77,1612,宏泰,35.2,0.5,1.44,09/09,75.6,70.2,36.6,31.0,19.3,22.3,-10.9,-4.94,-1.03,0.46,0.35,-3.18
78,1203,味王,44.6,-1.25,-2.73,09/09,20.3,33.2,36.2,30.9,-0.32,0.83,19.6,12.5,6.64,-5.16,-0.53,11.5
79,4590,富田-創,93.4,4.3,4.83,09/09,52.9,43.4,37.8,30.9,19.8,16.7,9.75,9.36,,,,
80,2642,宅配通,20.25,0.05,0.25,09/09,37.0,17.8,38.2,30.6,25.6,17.3,-1.04,-0.27,-0.69,-0.14,-0.01,-0.62
81,1232,大統益,156.5,-0.5,-0.32,09/09,22.4,36.4,30.5,30.4,19.7,13.4,1.73,1.28,1.23,3.36,1.07,2.8
82,00733,富邦臺灣中小,67.75,0.6,0.89,09/09,33.4,40.0,26.9,30.3,23.1,14.6,5.42,11.8,11.0,1.88,,13.1
83,4190,佐登-KY,26.0,0.0,0.0,09/09,33.2,6.1,31.0,30.3,8.62,1.61,0.15,-2.42,-4.54,-2.1,-0.73,-3.7
84,9940,信義,20.3,0.05,0.25,09/09,36.7,27.6,12.7,29.8,-11.9,-7.99,6.93,-1.3,0.05,0.35,0.08,-0.6
85,1325,恆大,26.4,0.45,1.73,09/09,42.4,30.0,42.7,29.8,27.5,12.6,-0.54,-0.93,-0.62,-0.33,-0.05,-1.72
86,2505,國揚,17.35,0.1,0.58,09/09,33.9,47.0,33.4,29.8,-5.62,1.77,7.91,-4.73,-5.35,-1.8,-0.95,-4.91
87,1626,艾美特-KY,9.76,0.04,0.41,09/09,43.5,39.0,33.1,29.7,3.27,5.53,1.07,6.2,1.43,-1.32,-2.0,4.53
88,8446,華研,86.1,1.0,1.18,09/09,25.9,32.4,38.4,29.6,29.0,18.0,14.2,-5.01,-3.32,-0.53,-0.16,-5.4
89,2885,元大金,69.7,-0.9,-1.27,09/09,0.39,13.3,14.8,29.6,23.4,-2.53,2.84,2.68,5.07,1.23,-1.05,1.59
90,5525,順天,22.2,0.0,0.0,09/09,27.7,20.1,22.6,29.4,12.3,7.59,6.43,4.92,-0.37,1.04,0.01,4.76
91,1614,三洋電,30.6,-0.05,-0.16,09/09,27.4,33.3,34.0,29.3,12.9,1.73,10.6,5.85,2.06,-0.02,-0.29,4.34
92,6163,華電網,40.35,0.3,0.75,09/09,15.2,15.8,18.1,29.1,26.3,5.39,6.82,-0.52,-0.3,-0.08,-0.02,-0.12
93,1423,利華,35.5,-0.1,-0.28,09/09,9.77,16.7,30.0,29.0,23.5,21.8,-2.14,0.17,0.15,-0.48,0.02,0.25
94,1304,台聚,12.8,0.45,3.64,09/09,61.6,58.0,48.0,28.9,16.2,18.2,2.66,0.01,-0.5,-2.24,0.19,-0.04
95,2610,華航,20.45,-0.15,-0.73,09/09,-13.1,32.6,23.6,28.7,-3.5,-10.0,6.87,0.66,-1.82,0.73,0.06,2.3
96,3296,勝德,24.0,0.0,0.0,09/09,58.6,51.3,50.1,28.5,14.9,2.62,1.52,-2.04,-1.89,-0.04,-0.24,-2.18
97,009821,野村稀土關鍵資源,15.01,-0.01,-0.07,09/09,28.7,30.4,20.4,28.4,3.63,18.0,,,,,,
98,2433,互盛電,41.25,-0.25,-0.6,09/09,25.9,31.8,35.3,28.3,19.9,10.5,9.58,2.74,1.81,1.38,0.38,2.97
99,00895,富邦未來車,50.5,-0.05,-0.1,09/09,62.6,36.2,42.2,28.3,15.1,23.5,18.7,12.2,7.77,6.42,,10.8
100,2211,長榮鋼,84.0,0.8,0.96,09/09,54.7,57.9,39.1,28.2,4.96,-6.1,-0.03,-4.6,-8.09,-1.38,,-4.96
101,2012,春雨,14.5,0.05,0.35,09/09,40.8,26.3,40.9,28.2,11.6,8.28,3.96,3.11,1.69,0.8,-0.44,3.17
102,1521,大億,25.15,-0.15,-0.59,09/09,22.2,21.7,28.8,28.1,20.5,17.0,5.48,1.29,0.62,-0.58,-0.25,0.55
103,7827,漢康-KY創,151.5,0.5,0.33,09/09,24.6,19.5,27.3,27.8,2.96,16.1,18.1,,,,,
104,1218,泰山,14.55,0.1,0.69,09/09,33.5,43.9,40.5,27.7,1.85,-6.82,-12.8,-5.04,-1.83,0.3,-0.06,-1.99
105,8426,紅木-KY,20.75,-0.05,-0.24,09/09,11.1,5.32,0.0,27.6,33.5,4.03,17.4,6.95,3.45,0.19,0.12,5.98
106,1210,大成,52.5,0.0,0.0,09/09,3.32,39.5,37.4,27.5,-5.82,1.29,-6.83,-7.03,-6.57,-3.01,-1.39,-5.45
107,3168,眾福科,42.8,-0.7,-1.61,09/09,62.4,22.8,28.1,27.5,21.1,8.11,-4.55,-2.37,-1.55,,,-2.07
108,1513,中興電,167.0,2.0,1.21,09/09,61.9,48.7,42.7,27.5,15.8,26.4,3.44,-2.26,-2.22,0.25,-0.01,-0.54
109,8349,恒耀,38.5,-0.35,-0.9,09/09,-12.3,-0.42,6.58,27.4,16.5,6.08,6.17,-0.16,0.54,0.29,0.02,0.82
110,1535,中宇,45.3,-0.35,-0.77,09/09,27.3,20.4,43.8,27.3,4.58,-0.93,-1.94,-1.81,-0.95,-0.47,0.24,-0.2
111,5452,佶優,26.55,0.2,0.76,09/09,67.0,47.7,38.7,27.3,28.9,25.3,2.9,0.77,0.74,0.06,-0.01,0.33
112,9910,豐泰,68.6,-3.2,-4.46,09/09,-28.8,21.5,24.6,27.2,15.9,17.0,-0.75,-14.4,-7.43,-3.64,-1.45,-8.83
113,2892,第一金,37.8,-0.05,-0.13,09/09,13.3,34.0,18.7,27.0,36.7,31.5,3.68,-0.01,3.82,2.64,0.69,0.29
114,00762,元大全球AI,115.05,0.35,0.31,09/09,-9.95,11.6,6.71,27.0,18.9,9.88,4.37,9.5,6.09,3.87,,9.56
115,6873,泓德能源,68.8,0.5,0.73,09/09,52.5,48.7,49.9,26.6,12.6,-4.95,-0.81,-1.76,-2.05,-0.27,,-1.78
116,6835,圓裕,31.1,-0.05,-0.16,09/09,41.4,37.0,45.3,26.5,19.0,6.2,-12.4,-2.22,-2.24,-0.37,,-2.58
117,5007,三星,56.6,0.0,0.0,09/09,37.4,21.7,26.5,26.2,9.45,2.64,13.3,6.98,2.17,1.24,-1.18,4.37
118,2929,淘帝-KY,5.79,0.08,1.4,09/09,13.0,-0.03,32.8,26.2,15.0,2.45,-0.89,-1.67,-4.41,-0.13,-1.23,-1.23
119,2704,國賓,46.3,0.75,1.65,09/09,48.3,46.7,27.7,26.1,-5.65,-13.3,-7.99,-6.64,-15.0,-2.9,-0.58,-8.78
120,6609,瀧澤科,39.7,0.3,0.76,09/09,53.7,35.7,29.2,26.1,30.4,29.6,2.17,0.63,0.02,-0.12,0.01,0.11
121,4417,金洲,47.8,0.6,1.27,09/09,-1.93,0.0,14.5,26.1,30.1,7.13,-2.55,-7.66,-4.68,-0.26,0.4,-7.71
122,2034,允強,20.75,-0.2,-0.95,09/09,-29.2,14.7,6.01,26.0,29.5,30.7,15.9,9.18,1.45,-0.66,-0.61,3.76
123,1217,愛之味,9.98,0.02,0.2,09/09,39.1,50.5,30.7,25.9,21.2,23.3,13.8,2.36,2.79,0.9,0.18,3.5
124,6790,永豐實,37.95,-0.05,-0.13,09/09,-6.33,6.35,18.4,25.8,0.64,-8.4,1.09,2.2,2.72,1.54,,3.52
125,2908,特力,22.25,0.0,0.0,09/09,3.36,22.4,23.4,25.8,12.9,9.46,8.93,6.82,3.61,-0.54,-3.56,4.66
126,6754,匯僑設計,42.6,-0.15,-0.35,09/09,18.3,6.61,24.7,25.8,6.61,2.38,-1.92,-1.56,-0.74,0.75,,-1.07
127,2239,英利-KY,19.95,0.05,0.25,09/09,14.7,23.3,28.3,25.6,12.2,10.2,-1.25,0.56,-1.43,-3.79,-0.18,-1.37
128,5312,寶島科,90.8,-0.9,-0.98,09/09,45.5,34.6,31.1,25.4,6.28,8.15,-3.75,-4.62,-4.51,-1.47,-5.01,-4.52
129,00876,元大全球5G,88.0,0.4,0.46,09/09,17.2,24.7,16.3,25.1,31.4,10.8,-0.7,1.08,2.56,6.27,,0.98
130,3164,景岳,16.0,0.25,1.59,09/09,20.4,17.8,25.3,24.9,14.9,4.23,0.58,-1.8,-0.61,-0.89,0.06,-0.75
131,1806,冠軍,8.02,-0.01,-0.12,09/09,39.8,40.2,39.1,24.9,19.5,12.2,11.3,16.1,7.44,0.55,-1.4,10.5
132,1524,耿鼎,26.55,-0.05,-0.19,09/09,42.8,29.3,25.4,24.9,26.4,30.9,6.21,1.86,0.28,0.01,-0.07,1.57
133,9906,欣巴巴,41.4,-0.4,-0.96,09/09,11.6,12.8,14.6,24.8,26.7,28.1,-1.57,-0.91,-2.48,-0.1,-0.03,-0.31
134,2923,鼎固-KY,27.8,1.1,4.12,09/09,52.7,32.9,27.8,24.6,0.3,-4.0,12.9,11.9,8.0,4.74,4.01,11.6
135,1104,環泥,27.45,0.0,0.0,09/09,3.13,20.2,13.2,24.6,3.69,-9.12,-13.2,-15.0,-5.93,-2.07,-1.66,-12.6
136,2002,中鋼,19.25,0.15,0.79,09/09,36.0,33.1,23.6,24.5,-1.35,5.37,20.0,3.2,0.86,-1.46,-0.06,4.36
137,6534,正瀚-創,92.2,0.1,0.11,09/09,5.24,9.91,33.3,24.2,-2.06,-18.1,-2.46,-6.45,-2.99,,,-4.66
138,2015,豐興,64.9,0.2,0.31,09/09,48.1,47.2,16.5,24.2,19.8,-2.26,12.5,9.44,9.18,3.02,-0.63,8.98
139,4961,天鈺,177.0,-0.5,-0.28,09/09,3.25,31.9,31.6,24.2,13.0,13.1,10.7,4.59,3.26,0.38,,2.92
140,00891,中信關鍵半導體,35.82,-0.06,-0.17,09/09,9.66,17.8,26.8,24.2,19.6,2.32,-2.6,2.1,1.83,1.67,,1.48
141,00990A,主動元大AI新經濟,15.16,0.04,0.26,09/09,-3.01,7.9,9.19,23.9,12.9,2.8,-0.16,-1.94,,,,-0.18
142,1443,立益物流,23.85,0.2,0.85,09/09,42.8,47.5,44.7,23.9,0.67,-4.81,13.7,6.82,3.54,1.24,0.02,6.01
143,1903,士紙,47.85,0.0,0.0,09/09,41.5,57.6,32.2,23.8,5.06,21.8,11.0,1.36,0.18,-0.42,0.56,2.55
144,0050,元大台灣50,109.65,0.0,0.0,09/09,14.7,22.8,31.1,23.8,17.2,9.02,-11.0,-12.6,-18.5,-16.7,-14.0,-15.8
145,2849,安泰銀,16.05,-0.15,-0.93,09/09,7.79,25.8,18.2,23.8,5.63,4.83,17.5,14.7,8.07,4.1,-2.08,12.7
146,4930,燦星網,16.15,-0.05,-0.31,09/09,25.9,30.8,31.6,23.6,13.2,4.12,3.03,-0.09,-1.47,-1.55,-0.69,-0.86
147,5903,全家,184.5,-0.5,-0.27,09/09,0.0,11.9,21.8,23.5,25.3,20.8,8.52,-3.69,0.87,-6.37,-6.64,2.19
148,5245,智晶,22.45,-0.35,-1.54,09/09,8.26,12.9,24.3,23.3,16.1,9.86,0.64,-0.38,-0.65,-0.25,-0.12,-0.36
149,2450,神腦,28.25,0.1,0.36,09/09,14.8,5.11,22.3,23.2,3.96,-9.35,-6.8,-0.37,-4.68,-4.19,-6.2,0.21
150,009824,群益美國科技巨頭,10.07,-0.04,-0.4,09/09,23.1,13.6,8.73,23.1,14.7,13.3,,,,,,
151,2612,中航,65.0,1.0,1.56,09/09,52.2,46.3,34.8,23.0,11.4,13.2,8.55,1.54,0.35,1.0,0.18,3.32
152,00403A,主動統一升級50,10.35,0.11,1.07,09/09,35.2,20.0,28.6,22.9,29.8,20.2,5.12,,,,,
153,6591,動力-KY,42.7,0.6,1.43,09/09,60.3,51.8,38.0,22.8,17.4,4.92,-5.03,-7.14,-2.76,-0.51,,-7.71
154,1817,凱撒衛,39.9,-0.1,-0.25,09/09,9.41,7.83,33.6,22.8,14.7,9.35,8.67,4.52,-2.63,0.42,0.66,3.34
155,6655,科定,121.5,-1.0,-0.82,09/09,14.7,18.4,20.9,22.8,19.3,12.5,24.0,13.4,4.61,2.35,,8.68
156,2207,和泰車,530.0,-5.0,-0.93,09/09,2.26,-4.38,-1.88,22.7,6.71,-0.37,23.0,4.65,-0.7,-3.93,0.44,2.1
157,3002,歐格,17.25,-0.1,-0.58,09/09,-3.42,8.7,24.7,22.7,26.8,14.4,-0.52,-1.55,-0.02,0.0,0.0,0.59
158,1470,大統新創,24.2,0.3,1.26,09/09,100.0,25.2,30.9,22.5,10.6,9.88,14.7,9.27,5.89,1.05,0.48,9.22
159,6170,統振,48.1,0.15,0.31,09/09,54.9,36.8,29.5,22.5,16.7,10.7,-7.13,1.82,-3.33,0.19,-0.08,-2.57
160,6026,福邦證,15.2,-0.2,-1.3,09/09,-32.7,17.8,10.5,22.4,25.3,21.9,-12.1,-2.05,0.52,-0.11,0.2,-0.39
161,00681R,元大美債20反1,21.68,0.04,0.18,09/09,60.0,4.61,2.32,22.4,21.3,2.36,3.54,2.86,4.48,3.11,,4.27
162,7828,創新服務,2080.0,45.0,2.21,09/09,21.5,31.7,25.2,22.3,16.2,12.0,9.76,,,,,
163,2237,華德動能-創,28.0,0.25,0.9,09/09,42.1,28.4,28.2,22.3,17.9,13.2,,,,,,
164,2516,新建,14.6,0.5,3.55,09/09,23.6,18.7,20.6,22.1,14.8,15.4,5.28,1.29,-2.4,0.33,-0.06,-1.05
165,5345,馥鴻,20.6,-1.2,-5.5,09/09,0.0,0.0,5.52,22.1,7.24,5.48,-1.79,0.49,0.38,0.16,-1.53,0.46
166,2901,欣欣,23.7,-0.05,-0.21,09/09,29.2,10.2,20.5,21.7,10.4,8.23,9.3,3.73,1.8,0.73,0.29,3.21
167,1439,雋揚,29.3,-0.1,-0.34,09/09,23.8,40.3,24.1,21.6,0.91,3.51,12.2,16.7,6.51,2.52,-0.54,9.88
168,7723,築間,19.0,0.4,2.15,09/09,15.4,21.6,25.6,21.5,10.6,-1.72,-1.35,0.41,-0.1,,,0.47
169,6582,申豐,32.0,0.05,0.16,09/09,33.0,40.2,34.2,21.4,-7.5,-5.23,5.51,0.89,-3.72,-2.48,,-0.09
170,2701,萬企,10.45,0.1,0.97,09/09,-25.8,-0.29,21.2,21.4,-10.3,-13.4,7.68,4.36,1.96,1.87,0.12,4.26
171,7818,溢泰實業,60.0,-0.2,-0.33,09/09,37.4,27.5,22.8,21.4,-5.32,0.31,4.67,,,,,
172,2348,海悅,71.2,-0.7,-0.97,09/09,28.0,33.3,15.2,21.3,11.5,5.35,2.82,-0.22,-2.35,-0.4,-0.3,-0.87
173,4904,遠傳,104.0,0.0,0.0,09/09,0.71,29.7,10.2,21.0,18.2,17.8,-6.27,-3.91,3.98,2.11,-2.64,-1.25
174,1593,祺驊,31.5,-0.1,-0.32,09/09,10.1,-12.6,-2.56,21.0,14.5,6.43,-1.72,0.05,-0.32,-0.29,-0.13,-0.15
175,1451,年興,17.25,-0.05,-0.29,09/09,10.8,13.2,23.2,20.7,-19.5,-21.9,-0.72,-3.89,-3.78,0.05,-1.4,-4.0
176,7734,印能科技,2980.0,70.0,2.41,09/09,28.3,25.8,22.3,20.5,8.75,8.31,3.44,2.13,0.82,,,1.22
177,2107,厚生,26.9,0.15,0.56,09/09,51.7,52.3,27.4,20.0,3.47,12.1,9.12,4.37,1.93,-1.22,-3.54,4.6
178,2035,唐榮,26.35,0.0,0.0,09/09,0.0,98.4,49.4,19.9,7.05,-1.99,-0.71,-10.3,-9.25,-1.97,0.02,-11.6
179,2330,台積電,2465.0,-5.0,-0.2,09/09,-14.4,6.29,25.9,19.6,7.4,5.89,-7.78,-10.4,-10.7,-2.09,-2.7,-12.3
