排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
99,9921,巨大,101.5,-1.0,-0.98,1047,09/02,225.0,160.0,-7.14,117.0,1200.0,-93.3,-65.8,-84.3,8.33,-93.3
100,2354,鴻準,66.3,0.4,0.61,15447,09/02,3.57,20.8,9.02,113.0,18.9,98.6,59.3,480.0,-43.6,104.0
101,6530,創威,101.0,4.6,4.77,8686,09/02,86.3,102.0,97.9,111.0,75.9,1088.0,459.0,5.56,1.06,63.8
102,2801,彰銀,25.7,0.5,1.98,28838,09/02,2.44,2.44,15.6,110.0,174.0,,740.0,232.0,-60.9,114.0
103,3049,精金,13.05,-0.25,-1.88,10235,09/02,-10.8,-26.7,-21.4,106.0,,,,,,
104,3037,欣興,973.0,2.0,0.21,26059,09/02,2.81,-57.8,16.4,106.0,83.7,207.0,651.0,-23.0,32.2,-35.5
105,6217,中探針,195.5,6.0,3.17,16893,09/02,56.6,70.3,61.2,105.0,88.6,349.0,822.0,-50.7,17.3,64.4
106,3673,TPK-KY,67.0,-0.8,-1.18,4362,09/02,18.8,27.5,80.2,105.0,207.0,187.0,-40.3,846.0,51.3,588.0
107,6209,今國光,84.3,2.4,2.93,33318,09/02,29.4,39.7,73.7,101.0,581.0,,96.3,41.6,81.9,-88.8
108,00674R,期元大S&P黃金反1,28.36,0.76,2.75,419,09/02,0.0,-20.0,100.0,100.0,100.0,-76.5,,,-89.5,
109,00923,群益台ESG低碳50,39.71,-0.64,-1.59,4006,09/02,0.0,0.0,0.0,100.0,,,-75.0,100.0,,
110,00929,復華台灣科技優息,29.43,-0.03,-0.1,24171,09/02,-50.0,0.0,0.0,100.0,-99.2,-80.0,-97.5,-81.8,-93.1,
111,00982A,主動群益台灣強棒,23.0,-0.34,-1.46,17883,09/02,-6.98,6.67,77.8,100.0,-60.6,167.0,-24.5,129.0,53.8,-78.4
112,2062,橋椿,19.05,-0.05,-0.26,102,09/02,0.0,100.0,100.0,100.0,100.0,100.0,,,-50.0,100.0
113,3090,日電貿,168.5,-4.5,-2.6,3122,09/02,-22.1,25.7,100.0,100.0,-60.4,95.6,-78.1,100.0,780.0,-5.38
114,3339,泰谷,46.7,-0.7,-1.48,4950,09/02,-2.78,-5.41,133.0,100.0,233.0,438.0,48.9,106.0,-47.6,141.0
115,3555,博士旺,197.0,-8.0,-3.9,244,09/02,-50.0,0.0,100.0,100.0,100.0,-60.0,100.0,-50.0,,
116,5234,達興材料,297.0,-4.0,-1.33,212,09/02,7.69,0.0,-12.5,100.0,75.0,300.0,55.6,-75.7,-93.1,-82.2
117,6291,沛亨,440.0,16.0,3.77,2188,09/02,100.0,200.0,200.0,100.0,9.09,20.0,-71.4,-58.6,-42.9,-83.6
118,6613,朋億*,264.5,-9.5,-3.47,562,09/02,-33.3,100.0,100.0,100.0,,,,100.0,100.0,
119,7714,創泓科技,168.0,0.5,0.3,204,09/02,0.0,100.0,100.0,100.0,,-33.3,,,,
120,6023,元大期,86.4,0.8,0.93,347,09/02,50.9,68.6,75.5,95.5,291.0,4200.0,,,,
121,1218,泰山,14.4,-0.1,-0.69,892,09/02,0.0,0.0,0.0,90.9,90.9,-83.2,,,2000.0,
122,5443,均豪,112.0,0.5,0.45,3232,09/02,18.9,3.28,31.2,90.9,21.2,53.7,241.0,65.8,-46.2,168.0
123,2377,微星,155.0,1.0,0.65,7932,09/02,-5.77,8.89,88.5,88.5,,-86.1,-88.3,-38.0,6.52,-76.9
124,5321,美而快,77.0,-1.2,-1.53,1242,09/02,23.8,-13.3,13.0,85.7,126.0,62.5,57.6,57.6,26.8,57.6
125,6235,華孚,39.75,0.45,1.15,295,09/02,0.0,11.1,11.1,81.8,81.8,150.0,-88.5,66.7,-91.7,-75.9
126,8358,金居,503.0,-23.0,-4.37,6013,09/02,-8.31,12.3,-9.96,80.9,122.0,1003.0,25.4,-72.8,-92.2,-81.8
127,1326,台化,72.8,-1.5,-2.02,62533,09/02,-41.0,43.5,129.0,80.2,258.0,43.5,383.0,-26.9,-51.0,-26.3
128,00891,中信關鍵半導體,34.79,-0.6,-1.7,14090,09/02,0.0,-32.5,108.0,80.0,-87.9,68.8,286.0,50.0,,-38.6
129,2637,慧洋-KY,96.3,0.7,0.73,2533,09/02,17.4,57.9,96.5,79.8,141.0,894.0,8350.0,43.2,-47.4,-35.2
130,1301,台塑,66.8,-1.0,-1.47,53476,09/02,-13.9,3.1,32.8,78.1,325.0,674.0,80.0,-31.6,-7.59,53.5
131,2455,全新,542.0,18.0,3.44,34014,09/02,33.5,68.0,84.5,78.0,104.0,120.0,271.0,41.3,91.4,240.0
132,3094,聯傑,41.2,0.0,0.0,5495,09/02,-18.5,17.4,-14.7,77.8,23.1,-15.8,4167.0,,4167.0,12700.0
133,2412,中華電,137.5,1.5,1.1,10961,09/02,55.6,75.0,64.7,75.0,3.7,-75.7,75.0,0.0,86.7,64.7
134,3207,耀勝,40.2,1.6,4.15,191,09/02,40.0,40.0,250.0,75.0,40.0,-46.2,-76.7,-87.5,-50.0,-76.7
135,2408,南亞科,518.0,0.0,0.0,52916,09/02,77.9,54.8,65.5,71.9,61.9,6.15,148.0,-35.4,-36.9,-74.0
136,2472,立隆電,217.0,-7.0,-3.12,1278,09/02,100.0,71.4,243.0,71.4,,-35.1,-84.8,-58.6,84.6,-71.1
137,3594,磐儀,48.9,-1.6,-3.17,1125,09/02,0.0,71.4,71.4,71.4,,-47.8,,-45.5,,1100.0
138,4949,有成精密,82.3,0.6,0.73,3473,09/02,-1.92,18.6,41.7,70.0,4.08,37.8,-77.7,-46.3,-81.1,54.5
139,8111,立碁,76.4,1.0,1.33,45295,09/02,-8.66,28.0,159.0,69.5,399.0,10.8,9262.0,255.0,427.0,-4.34
140,3008,大立光,7810.0,230.0,3.03,2294,09/02,12.7,16.2,27.8,69.1,161.0,297.0,1178.0,785.0,1543.0,271.0
141,2887,台新新光金,41.2,0.9,2.23,88400,09/02,18.8,80.1,80.1,68.9,202.0,-3.31,-96.1,4.4,-50.3,-95.9
142,2061,風青,56.0,1.0,1.82,2117,09/02,3.23,68.4,68.4,68.4,-17.9,-57.3,-69.5,,,3100.0
143,00999A,主動野村臺灣高息,11.54,-0.08,-0.69,8760,09/02,-66.7,25.0,-16.7,66.7,150.0,150.0,-61.5,,,
144,1584,精剛,18.05,-0.2,-1.1,360,09/02,0.0,65.2,65.2,65.2,65.2,-30.9,138.0,111.0,-36.7,124.0
145,3491,昇達科,1445.0,-35.0,-2.36,1209,09/02,5.56,8.57,-15.6,65.2,52.0,-9.52,-72.1,-83.5,-71.2,-87.8
146,4976,佳凌,41.55,3.75,9.92,12907,09/02,92.5,80.9,83.5,64.6,73.6,21.3,831.0,1796.0,-30.0,1322.0
147,3141,晶宏,99.5,9.0,9.94,18170,09/02,141.0,158.0,175.0,63.2,107.0,1306.0,322.0,716.0,1388.0,1481.0
148,1909,榮成,11.35,0.35,3.18,3918,09/02,333.0,255.0,333.0,62.5,-27.8,680.0,,333.0,-25.0,225.0
149,3483,力致,79.6,4.2,5.57,994,09/02,44.4,44.4,44.4,62.5,117.0,,-40.9,-50.0,-97.3,-55.2
150,3663,鑫科,62.6,0.1,0.16,303,09/02,62.5,62.5,85.7,62.5,62.5,-48.0,-93.3,-85.4,-59.4,-91.8
151,5388,中磊,76.8,-0.3,-0.39,1907,09/02,225.0,225.0,225.0,62.5,-23.5,-18.8,-40.9,-64.9,-76.4,-73.5
152,6620,漢達,95.4,8.6,9.91,2922,09/02,18.2,18.2,44.4,62.5,62.5,-7.14,,,,
153,6869,雲豹能源,66.6,-1.4,-2.06,272,09/02,0.0,44.4,62.5,62.5,8.33,1200.0,-13.3,-27.8,-79.4,-69.8
154,4958,臻鼎-KY,507.0,-28.0,-5.23,29620,09/02,-17.1,-4.65,12.5,62.1,-8.6,-7.12,,88.8,-54.9,-8.01
155,2402,毅嘉,59.3,-2.9,-4.66,4782,09/02,-31.8,-9.32,44.6,62.1,52.9,723.0,-71.6,-29.1,-85.7,-80.8
156,6173,信昌電,260.5,-1.0,-0.38,9691,09/02,13.4,5.94,-15.7,60.7,-76.1,11.5,107.0,40.7,1894.0,-63.2
157,3438,類比科,67.2,0.5,0.75,258,09/02,0.0,60.0,60.0,60.0,33.3,-5.88,300.0,433.0,700.0,220.0
158,6854,錼創科技-KY創,99.5,3.5,3.65,632,09/02,22.2,22.2,22.2,57.1,37.5,267.0,267.0,-54.2,-52.2,83.3
159,8114,振樺電,198.5,2.5,1.28,248,09/02,22.2,57.1,57.1,57.1,267.0,22.2,175.0,37.5,-83.3,57.1
160,3041,揚智,23.8,0.6,2.59,1125,09/02,11.5,20.8,48.7,56.8,48.7,61.1,-9.38,346.0,-26.6,383.0
161,2539,櫻花建,34.95,-0.6,-1.69,857,09/02,0.0,-71.4,64.7,55.6,,180.0,460.0,155.0,-56.2,367.0
162,3024,憶聲,14.8,-0.05,-0.34,637,09/02,0.0,44.8,68.0,55.6,147.0,162.0,2.44,,4100.0,4100.0
163,1313,聯成,12.05,-0.1,-0.82,2254,09/02,-16.2,34.8,-55.7,55.0,377.0,244.0,1967.0,-73.0,-71.2,-53.7
164,7788,松川精密,316.0,-4.5,-1.4,1498,09/02,0.0,0.0,-51.4,54.5,-43.3,325.0,1600.0,,,
165,8042,金山電,111.0,3.5,3.26,4482,09/02,100.0,57.4,72.1,54.2,-54.6,-68.1,7300.0,-38.3,,-81.5
166,6667,信紘科,217.0,-0.5,-0.23,56,09/02,0.0,42.9,42.9,53.8,,122.0,150.0,186.0,-33.3,122.0
167,3504,揚明光,94.3,7.1,8.14,9604,09/02,34.6,27.0,29.1,51.3,69.6,31.9,309.0,260.0,121.0,296.0
168,00922,國泰台灣領袖50,41.78,-0.62,-1.46,6816,09/02,-18.2,12.5,12.5,50.0,125.0,800.0,-82.7,-18.2,-43.8,-30.8
169,3709,鑫聯大投控,66.0,-0.6,-0.9,451,09/02,20.0,20.0,20.0,50.0,100.0,-50.0,-79.3,-91.0,-77.8,-81.2
170,6526,達發,646.0,-21.0,-3.15,3331,09/02,50.0,50.0,50.0,50.0,200.0,200.0,-62.5,50.0,,
171,6568,宏觀,140.0,7.5,5.66,248,09/02,50.0,50.0,50.0,50.0,50.0,50.0,50.0,-82.4,,-83.3
172,6781,AES-KY,1115.0,-40.0,-3.46,562,09/02,0.0,0.0,-14.3,50.0,20.0,,-25.0,20.0,-96.3,-77.8
173,3450,聯鈞,602.0,-23.0,-3.68,11020,09/02,10.1,4.97,-28.0,49.6,47.8,293.0,25.0,38.6,38.4,-5.5
174,8027,鈦昇,182.0,-3.0,-1.62,2268,09/02,0.0,10.4,18.7,49.4,-17.0,76.4,-60.7,-52.4,-66.3,-71.2
175,6505,台塑化,78.7,2.0,2.61,42793,09/02,3.09,36.9,45.1,49.2,16.6,-51.8,413.0,88.0,-36.4,50.8
176,00987A,主動台新優勢成長,16.57,-0.31,-1.84,1541,09/02,0.0,1.85,14.6,48.6,323.0,1000.0,77.4,,,
177,2606,裕民,75.1,0.1,0.13,3821,09/02,-11.8,-21.1,2.38,48.3,291.0,5633.0,805.0,-64.2,89.0,0.0
178,5498,凱崴,55.8,-0.6,-1.06,1976,09/02,-1.45,54.5,44.7,47.8,38.8,-12.8,44.7,,-95.2,
179,6805,富世達,2110.0,-175.0,-7.66,1239,09/02,-50.0,-47.5,-22.5,47.6,,288.0,34.8,-70.2,29.2,-71.3
180,2388,威盛,76.4,3.1,4.23,5310,09/02,95.0,95.0,83.5,47.2,7.59,-35.0,-40.9,189.0,-3.11,1.3
181,2331,精英,19.85,0.15,0.76,705,09/02,0.0,16.0,19.0,46.9,64.9,422.0,-1.05,-41.6,169.0,-21.0
182,2328,廣宇,47.8,0.3,0.63,2815,09/02,3.36,32.3,35.2,46.4,-52.5,73.2,-38.5,-58.4,-88.7,-86.8
183,6196,帆宣,492.0,-15.0,-2.96,935,09/02,72.7,-5.0,111.0,46.2,0.0,35.7,-56.8,-78.7,-96.2,-78.9
184,9958,世紀鋼,90.3,-0.3,-0.33,1248,09/02,1.95,16.6,41.3,45.7,,22500.0,11691.0,16850.0,2533.0,2848.0
185,6269,台郡,71.7,-3.5,-4.65,7958,09/02,-18.1,-2.96,3.15,45.6,49.7,43.2,98.5,185.0,-56.4,3.56
186,2376,技嘉,361.5,2.5,0.7,4930,09/02,4.3,7.18,15.5,44.8,29.3,1392.0,-40.1,-14.2,54.0,-42.3
187,1717,長興,80.8,-3.9,-4.6,25403,09/02,-15.1,-8.86,18.4,44.5,46.7,172.0,53.5,85.5,0.13,199.0
188,3545,敦泰,52.5,2.6,5.21,2222,09/02,20.0,44.0,50.0,44.0,80.0,,-47.1,-84.3,,-58.6
189,009821,野村稀土關鍵資源,14.79,-0.37,-2.44,6699,09/02,-23.1,-44.4,-41.2,42.9,900.0,400.0,,,,
190,2474,可成,211.0,-2.5,-1.17,2577,09/02,25.0,11.1,42.9,42.9,11.1,-33.3,-85.5,-52.4,-9.09,25.0
191,3046,建碁,56.2,-0.4,-0.71,170,09/02,150.0,25.0,100.0,42.9,11.1,150.0,42.9,,,0.0
192,2241,艾姆勒,34.5,0.45,1.32,228,09/02,0.0,41.7,30.8,41.7,-63.0,325.0,-69.6,467.0,-29.2,-73.4
193,2221,大甲,83.2,5.5,7.08,3234,09/02,-2.78,0.0,-22.2,40.0,3400.0,2233.0,,,,
194,2434,統懋,65.0,-3.2,-4.69,2454,09/02,-36.4,-30.0,40.0,40.0,-30.0,-75.9,,,,
195,3031,佰鴻,24.65,0.15,0.61,339,09/02,40.0,16.7,40.0,40.0,16.7,-22.2,-77.4,-30.0,600.0,
