排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
36,4413,飛寶企業,19.95,0.05,0.25,69,09/01,-9.27,-9.27,-17.6,-29.0,-32.6,-22.7,-14.1,-7.18,58.3,83.5
37,00960,野村全球航運龍頭,20.96,0.09,0.43,322,09/01,-6.69,-5.28,-20.8,-28.9,13.1,235.0,102.0,-63.2,-85.6,-70.2
38,00864B,中信美國公債0-1,45.83,0.0,0.0,856,09/01,0.0,0.0,-33.3,-28.6,15.4,,2900.0,-61.5,66.7,2900.0
39,4104,佳醫,71.1,-0.1,-0.14,122,09/01,0.0,-8.33,-9.59,-28.3,-38.9,-18.5,-29.0,-44.5,-20.5,-32.0
40,00987A,主動台新優勢成長,16.88,0.26,1.56,2684,09/01,-4.12,-26.6,-24.9,-27.4,-25.8,-32.2,-49.3,-10.5,,-47.3
41,9949,琉園,24.05,-0.15,-0.62,34,09/01,-0.3,-0.34,-0.21,-27.3,-27.0,-26.3,-47.5,-21.9,,-1.34
42,1583,程泰,48.25,0.2,0.42,8,09/01,-4.0,-8.86,-8.86,-27.3,4.35,12.5,22.0,188.0,-28.7,112.0
43,2612,中航,60.9,0.4,0.66,741,09/01,-1.54,5.23,6.67,-27.3,9.4,7.18,-16.7,-24.1,19.1,-46.4
44,00652,富邦印度,32.95,0.14,0.43,199,09/01,0.0,-38.9,-37.7,-26.7,6.45,0.0,-32.7,-62.5,-57.7,-50.0
45,1414,東和,18.9,-0.5,-2.58,201,09/01,6.96,11.3,-6.74,-26.5,-36.0,-15.5,-10.2,-38.9,-56.2,-26.0
46,00865B,國泰US短期公債,48.59,0.0,0.0,2263,09/01,0.0,6.25,-48.5,-26.1,-66.7,183.0,,143.0,1600.0,21.4
47,00404A,主動聯博動能50,9.86,0.26,2.71,9758,09/01,-14.2,-13.7,-25.1,-25.5,-23.2,-59.2,,,,
48,4572,駐龍,144.5,0.5,0.35,27,09/01,-0.81,-1.21,-25.4,-25.2,-25.2,-24.7,-21.3,-21.8,-63.0,-28.0
49,2601,益航,6.76,-0.04,-0.59,1727,09/01,0.0,0.0,0.0,-25.1,-27.0,-36.7,-73.1,-91.9,-95.9,-93.5
50,00773B,中信優先金融債,34.62,-0.22,-0.63,1868,09/01,0.0,-25.0,-25.0,-25.0,-25.0,-25.0,-99.0,-99.0,-99.0,-99.0
51,4530,天意能創,28.6,-0.4,-1.38,10,09/01,0.0,0.0,-43.8,-25.0,-80.4,-80.9,-73.5,,,
52,6109,亞元,10.9,0.0,0.0,101,09/01,0.0,0.0,0.0,-25.0,-25.0,-50.0,-92.9,-98.2,-99.5,-98.6
53,00878,國泰永續高股息,33.76,0.58,1.75,74969,09/01,-14.6,-15.4,-17.3,-24.8,-28.6,68.6,-13.5,31.9,-36.1,46.7
54,2030,彰源,22.75,0.1,0.44,1615,09/01,-7.37,-4.37,-7.72,-24.8,-6.13,-7.31,109.0,95.9,203.0,118.0
55,00991A,主動復華未來50,18.24,0.29,1.62,95025,09/01,-8.62,-18.6,-21.0,-23.4,-21.6,-54.9,92.1,192.0,,62.3
56,00969B,元大零息超長美債,7.9,-0.14,-1.74,1058,09/01,0.0,0.0,-6.52,-23.2,-11.3,-6.52,-41.9,-73.9,-90.7,-79.8
57,0061,元大寶滬深,24.47,0.21,0.87,68,09/01,-16.7,-16.7,-23.1,-23.1,-16.7,-23.1,-71.4,-94.9,-97.7,-96.4
58,00408A,主動第一金優股息,10.65,0.15,1.43,4111,09/01,-1.44,-1.44,-18.5,-23.0,-0.72,-45.2,,,,
59,6570,維田,51.7,1.3,2.58,87,09/01,0.72,-10.6,-20.4,-23.0,-29.7,-6.84,-14.4,-18.2,-44.3,-37.3
60,6115,鎰勝,44.1,0.45,1.03,167,09/01,-7.69,-17.2,-22.6,-22.6,-20.0,-20.0,-58.6,-35.1,14.3,-31.4
61,009823,群益S&P500,10.4,-0.04,-0.38,3258,09/01,-1.47,-1.47,-3.83,-22.4,-27.4,-84.1,,,,
62,6914,阜爾運通,121.5,-0.5,-0.41,91,09/01,-5.9,-7.8,-9.63,-22.2,-13.3,-7.8,-10.6,-10.6,-26.8,-22.6
63,1604,聲寶,23.3,0.05,0.22,252,09/01,-3.73,-3.73,-9.36,-21.7,-21.3,-22.9,-35.1,-55.3,-62.8,-55.2
64,8464,億豐,372.5,-1.5,-0.4,306,09/01,-17.9,-24.2,-20.7,-20.7,-9.21,46.8,-63.3,-47.7,-96.8,-59.9
65,00897,富邦基因免疫生技,13.0,-0.04,-0.31,381,09/01,4.64,-34.2,-47.5,-20.6,-1.25,8.22,690.0,216.0,95.1,-19.4
66,6136,富爾特,24.6,0.1,0.41,176,09/01,-2.59,-3.03,-14.7,-20.3,-24.0,-25.4,-32.8,-21.1,-48.4,-34.8
67,00961,FT臺灣永續高息,13.29,0.09,0.68,16329,09/01,-4.24,-5.19,-9.05,-20.1,-18.5,139.0,460.0,2782.0,25.3,2185.0
68,00697B,元大美債7-10,35.04,-0.17,-0.48,714,09/01,0.0,0.0,0.0,-20.0,-42.9,-63.6,-71.4,-20.0,-89.2,-81.0
69,5310,天剛,24.3,-0.3,-1.22,2,09/01,0.0,0.0,-20.0,-20.0,,,,,,
70,6183,關貿,91.1,0.1,0.11,34,09/01,-11.1,-11.1,-20.0,-20.0,-11.1,0.0,-33.3,-46.7,-81.8,-50.0
71,2450,神腦,28.15,0.05,0.18,54,09/01,0.0,0.0,3.17,-19.8,-20.7,-15.6,-59.4,-71.9,54.8,-30.1
72,6474,華豫寧,36.8,0.3,0.82,48,09/01,-9.96,-10.7,-13.2,-19.6,26.2,119.0,429.0,,,
73,009815,大華美國MAG7+,11.42,-0.04,-0.35,1435,09/01,-37.2,0.84,-19.4,-19.6,-11.0,11.6,-39.2,-75.0,,
74,6952,大武山,38.1,-0.1,-0.26,4,09/01,0.0,0.0,0.0,-19.4,-15.3,285.0,78.6,108.0,78.6,-5.66
75,2605,新興,34.75,-0.6,-1.7,6609,09/01,-2.34,-2.21,-4.45,-19.1,11.3,11.8,32.1,0.82,32.0,22.3
76,6641,基士德-KY,17.35,-0.05,-0.29,17,09/01,-1.83,-1.83,0.94,-18.9,5.94,4.9,-15.7,-17.7,72.6,-31.0
77,4107,邦特,114.0,0.0,0.0,36,09/01,-14.3,-14.3,-14.3,-18.9,-31.8,-51.6,-85.4,-91.3,-87.7,-86.8
78,3406,玉晶光,1005.0,0.0,0.0,13040,09/01,-25.1,-22.6,-34.4,-18.7,-14.9,67.6,97.9,66.5,10.0,31.6
79,4430,耀億,17.8,-0.05,-0.28,22,09/01,-14.6,-12.5,-20.5,-18.6,16.7,-37.5,2.94,-69.3,-76.8,-69.6
80,3520,華盈,17.3,-0.15,-0.86,167,09/01,-16.6,-16.0,-18.9,-18.5,-16.8,-16.5,-17.5,-20.1,-34.1,-22.5
81,2636,台驊控股,69.6,0.8,1.16,443,09/01,-6.07,-4.09,-9.35,-18.4,12.9,19.4,2.97,-25.7,-28.5,-23.2
82,1590,亞德客-KY,1445.0,20.0,1.4,549,09/01,-3.97,-12.9,-16.0,-18.2,-36.0,23.5,-41.3,-16.6,-77.9,-29.7
83,4939,亞電,87.1,-2.1,-2.35,4935,09/01,3.94,-4.46,-17.9,-18.0,-8.6,11.4,12.9,19.8,220.0,7.62
84,2897,王道銀行,10.6,0.25,2.42,14532,09/01,12.0,7.5,2.01,-17.9,-28.1,3.29,-33.5,-50.8,-61.4,-54.7
85,2885,元大金,66.7,1.3,1.99,20966,09/01,-5.98,-9.28,-10.8,-17.7,5.42,13.6,91.1,88.3,6.07,117.0
86,6214,精誠,182.5,-1.0,-0.54,1319,09/01,-1.77,-4.9,-7.06,-17.4,-76.0,-61.6,-67.4,-52.4,-42.8,-83.0
87,00917,中信特選金融,24.02,-0.13,-0.54,680,09/01,2.25,2.25,-3.19,-17.3,-11.7,1.11,-3.19,-83.4,406.0,333.0
88,2615,萬海,114.5,0.5,0.44,19051,09/01,-3.56,-3.08,-4.78,-17.2,5.92,0.69,-29.0,-38.5,-24.5,-36.5
89,00401A,主動摩根台灣鑫收,14.19,0.46,3.35,15393,09/01,-15.3,-21.0,-20.8,-17.2,-16.2,-1.69,40.9,,,
90,00692,富邦公司治理,92.95,1.85,2.03,928,09/01,-17.2,-17.2,-17.2,-17.2,-17.2,-47.5,-15.9,130.0,-47.0,-14.5
91,00940,元大台灣價值高息,12.93,0.15,1.17,16461,09/01,0.32,-0.24,-2.34,-17.2,-17.8,-29.2,-81.7,-17.8,-56.4,-48.2
92,2722,夏都,21.65,0.05,0.23,32,09/01,-0.34,-0.67,-1.0,-17.1,-29.5,-12.7,-18.9,-23.7,-45.4,-33.8
93,2816,旺旺保,38.65,-0.4,-1.02,399,09/01,-4.09,-7.69,-22.1,-17.0,47.7,64.4,146.0,218.0,104.0,155.0
94,6470,宇智,41.6,0.1,0.24,50,09/01,0.0,0.0,0.76,-16.9,-17.4,-21.8,-47.8,-68.6,-87.7,-87.7
95,6831,邁科,609.0,-9.0,-1.46,1085,09/01,7.49,-12.0,-24.7,-16.8,53.1,118.0,,,,
96,00640L,富邦日本正2,112.7,1.5,1.35,73,09/01,-5.84,-3.73,-11.6,-16.8,-3.73,-15.7,-45.6,-89.3,-80.2,-83.6
97,00964,中信亞太高股息,14.94,0.07,0.47,806,09/01,5.26,2.56,-13.0,-16.7,0.0,-45.2,-45.2,-23.1,3900.0,-2.44
98,6226,光鼎,34.0,2.4,7.59,10791,09/01,5.54,9.87,1.67,-16.5,21.6,65.9,552.0,,,
99,2886,兆豐金,48.5,-0.05,-0.1,30745,09/01,-0.32,-5.92,-19.9,-16.5,3.98,60.9,142.0,117.0,51.0,82.1
100,5314,世紀*,35.3,-0.7,-1.94,5352,09/01,-0.05,-5.45,-14.9,-16.4,-24.1,-30.2,-39.3,-47.4,-41.5,-50.1
101,00929,復華台灣科技優息,29.46,0.31,1.06,26139,09/01,-7.85,-5.1,-4.63,-16.1,-12.8,8.13,82.7,146.0,-2.95,43.7
102,3308,聯德,21.85,0.35,1.63,134,09/01,-1.63,-7.91,-6.92,-16.0,-14.3,-10.5,-20.4,16.1,-12.8,-22.3
103,1301,台塑,67.8,1.6,2.42,69472,09/01,-3.19,-0.64,-9.9,-15.9,-16.6,-26.0,-19.0,-13.8,-45.1,-33.1
104,0052,富邦科技,63.05,1.2,1.94,23462,09/01,-1.33,-9.45,-13.3,-15.9,-20.3,-32.7,-18.9,-30.2,11989.0,10.9
105,1410,南染,24.9,0.6,2.47,151,09/01,-3.26,-3.7,-16.5,-15.8,-15.8,-13.7,-34.4,4.52,-34.2,-10.3
106,7786,東方風能,117.5,0.5,0.43,70,09/01,0.46,-0.46,-3.56,-15.6,-8.05,34.0,85.5,,,
107,00656R,國泰中國A50反1,5.82,-0.02,-0.34,24,09/01,0.0,0.0,0.0,-15.4,-19.5,-19.5,-46.8,-72.4,-74.3,-74.4
108,00876,元大全球5G,86.3,1.3,1.53,279,09/01,0.0,0.0,0.0,-15.4,-8.33,120.0,450.0,-87.4,,-87.6
109,2637,慧洋-KY,95.6,1.5,1.59,4930,09/01,2.0,4.55,12.1,-15.1,68.6,72.6,13.8,-21.5,-60.6,-47.3
110,4716,大立,17.55,-1.75,-9.07,4998,09/01,-14.8,-14.9,-14.9,-15.0,-12.9,-28.0,-4.11,18.3,129.0,6.71
111,3211,順達,406.0,19.5,5.05,9809,09/01,-1.64,-2.29,-11.5,-14.8,-18.7,-21.0,-20.0,41.5,-14.5,97.7
112,6505,台塑化,76.7,3.2,4.35,30357,09/01,-4.98,-4.16,-4.44,-14.6,-9.41,-18.7,-5.74,49.3,31.0,114.0
113,8039,台虹,319.0,-8.0,-2.45,37385,09/01,-2.99,-11.2,-16.8,-14.6,-4.61,16.3,39.0,27.2,139.0,33.2
114,00913,兆豐台灣晶圓製造,48.37,1.47,3.13,2468,09/01,4.37,3.95,3.54,-14.2,-20.7,-57.4,154.0,383.0,3946.0,1361.0
115,00685L,群益臺灣加權正2,12.31,0.49,4.15,350088,09/01,-7.12,-4.06,-4.9,-14.0,-9.72,-31.4,10059.0,34494.0,26664.0,47668.0
116,00405A,主動富邦台灣龍耀,8.93,0.18,2.06,115863,09/01,1.75,-31.4,-32.3,-14.0,-5.41,-48.5,,,,
117,00999A,主動野村臺灣高息,11.62,0.2,1.75,17137,09/01,-7.51,-5.53,-10.9,-14.0,-17.3,-40.7,-73.5,,,
118,1526,日馳,16.2,-0.1,-0.61,93,09/01,-2.38,-10.9,-13.1,-13.7,-16.2,-19.5,7.69,-41.6,-40.9,-41.2
119,5609,中菲行,77.8,-0.2,-0.26,124,09/01,-9.52,-10.4,-8.65,-13.6,-13.6,-12.8,-38.3,-20.8,-61.2,2.15
120,00984A,主動安聯台灣高息,15.9,0.22,1.4,7039,09/01,-10.4,-10.8,-12.0,-13.6,-20.1,-39.9,87.6,163.0,304.0,8.02
121,3540,曜越,24.4,-1.1,-4.31,2292,09/01,1.22,-5.07,-12.2,-13.5,-8.08,3.41,57.9,95.9,23.1,81.7
122,2546,根基,104.0,-2.5,-2.35,351,09/01,-5.22,-4.8,-6.03,-13.5,25.3,156.0,241.0,129.0,-23.8,156.0
123,6279,胡連,126.5,1.0,0.8,671,09/01,0.0,-2.11,-10.5,-13.4,-16.0,-17.3,-34.9,-34.0,-32.8,-31.9
124,2065,世豐,36.55,0.05,0.14,26,09/01,0.0,0.0,-4.84,-13.2,-23.4,-1.67,-31.4,-56.3,-65.9,-59.9
125,009804,聯邦台精彩50,23.11,0.56,2.48,3860,09/01,-10.9,-6.67,-9.05,-13.1,-17.5,-52.8,227.0,468.0,512.0,522.0
126,00888,永豐台灣ESG,34.08,0.51,1.52,10166,09/01,-4.68,-16.0,-9.69,-12.9,-15.6,-45.1,486.0,8655.0,3381.0,1826.0
127,00980A,主動野村臺灣優選,25.14,0.39,1.58,11368,09/01,-7.77,-6.25,-7.49,-12.9,-30.4,3.12,-8.19,-14.9,12.1,37.1
128,2006,東和鋼鐵,81.2,0.4,0.5,2754,09/01,-1.84,-1.24,-5.97,-12.9,1.64,21.8,-5.17,104.0,56.1,31.4
129,00923,群益台ESG低碳50,40.35,0.97,2.46,8274,09/01,-4.36,-4.29,-8.8,-12.9,-16.8,1043.0,918.0,7.22,608.0,2575.0
130,00928,中信上櫃ESG30,33.72,0.58,1.75,840,09/01,0.0,0.23,-9.13,-12.8,-9.7,-35.3,183.0,739.0,548.0,2418.0
131,8087,麗升能源,26.4,-0.6,-2.22,6,09/01,-4.0,-3.03,-3.03,-12.7,-11.9,-7.69,-10.3,-31.4,231.0,380.0
132,00881,國泰台灣科技龍頭,51.05,1.47,2.96,36305,09/01,-6.65,-6.37,-9.51,-12.7,-14.8,375.0,575.0,473.0,1180.0,496.0
133,2423,固緯,74.3,0.6,0.81,53,09/01,-0.68,-4.18,-11.2,-12.6,-15.2,-28.9,-26.2,289.0,48.3,179.0
134,1326,台化,74.3,6.0,8.78,119284,09/01,-0.38,-4.9,-6.22,-12.4,-11.7,-16.6,71.7,39.7,16.7,28.8
135,00981A,主動統一台股增長,30.37,0.97,3.3,234948,09/01,-0.16,-5.93,-5.77,-12.2,-11.8,-51.8,-5.6,195.0,462.0,61.5
136,3171,炎洲流通,62.9,-0.1,-0.16,20,09/01,-1.69,-3.33,-6.45,-12.1,1.75,9.43,28.9,-88.3,-84.1,-87.9
137,00986A,主動台新龍頭成長,14.24,0.0,0.0,61,09/01,-3.77,-3.77,-12.1,-12.1,-7.27,-38.6,30.8,-51.9,-89.5,-86.2
138,2704,國賓,45.0,0.6,1.35,364,09/01,-3.06,2.15,7.95,-12.0,-18.1,-15.2,-54.1,-59.6,-76.3,-66.1
139,3078,僑威,48.45,0.55,1.15,914,09/01,-0.12,-4.14,-9.11,-12.0,-12.6,-15.5,-17.1,-23.8,-14.1,-17.7
140,006208,富邦台50,248.35,5.45,2.24,3066,09/01,-3.52,-2.84,-4.86,-11.9,-14.1,-42.1,74.5,-11.0,-37.0,-38.3
141,912000,晨訊科-DR,2.49,0.07,2.89,676,09/01,1.62,1.54,-1.37,-11.6,-12.8,-12.6,44.7,127.0,223.0,149.0
142,6804,明係,18.45,0.0,0.0,87,09/01,-4.91,-5.49,-7.19,-11.4,-0.96,-12.9,-26.2,8.39,297.0,17.4
143,8938,明安,50.8,0.2,0.4,50,09/01,-13.9,-12.8,-11.4,-11.4,-13.9,-15.6,-32.9,-11.4,-45.8,-26.3
144,1216,統一,76.2,0.0,0.0,10787,09/01,-15.6,-17.4,-18.2,-11.1,-25.6,11.6,-31.1,-46.5,-37.5,-16.6
145,2851,中再保,45.85,-0.35,-0.76,2902,09/01,-1.42,-1.82,-2.9,-11.1,255.0,217.0,288.0,286.0,194.0,320.0
146,6901,鑽石投資,15.45,-0.4,-2.52,1554,09/01,0.2,-0.96,-7.99,-11.0,-10.9,1.35,86.4,200.0,148.0,147.0
147,3088,艾訊,125.5,2.5,2.03,972,09/01,1.31,2.85,-10.4,-10.9,-8.15,-23.4,-31.5,-26.9,-36.7,-27.6
148,9928,中視,17.75,-0.15,-0.84,89,09/01,-0.92,-1.37,-2.7,-10.7,-13.1,-4.85,30.9,44.5,-18.0,-0.46
149,1808,潤隆,34.85,0.75,2.2,3336,09/01,1.94,-7.06,-7.51,-10.7,-12.2,-12.9,-16.6,-14.3,-13.4,11.1
150,0053,元大電子,246.35,5.9,2.45,71,09/01,6.25,6.25,6.25,-10.5,21.4,0.0,88.9,88.9,143.0,183.0
151,2883,凱基金,34.95,1.1,3.25,63652,09/01,-19.1,-11.1,-9.2,-10.5,0.07,-14.6,-36.3,-36.3,-55.4,-46.5
152,00631L,元大台灣50正2,37.26,1.44,4.02,271661,09/01,-5.5,-3.79,-5.29,-10.3,-10.9,-32.2,28.0,6285.0,4593.0,5928.0
153,2832,台產,58.9,0.6,1.03,156,09/01,-3.89,-3.57,-4.54,-10.1,2.34,3.46,61.8,22.2,-28.8,5.77
154,2528,皇普,19.95,-0.05,-0.25,409,09/01,0.21,0.57,1.31,-10.1,-11.4,-11.3,-2.21,88.5,120.0,114.0
155,6869,雲豹能源,68.0,1.4,2.1,749,09/01,-8.24,-8.17,-11.2,-10.0,-8.78,-9.42,-21.5,-14.9,-32.1,-21.5
156,1234,黑松,33.3,0.1,0.3,66,09/01,-10.0,-10.0,-10.0,-10.0,0.0,-43.8,-55.0,-79.1,-95.4,-93.7
157,1256,鮮活果汁-KY,178.0,-3.5,-1.93,155,09/01,0.0,-6.77,-5.61,-9.82,-6.77,21.7,-27.2,0.66,226.0,28.4
158,3617,碩天,251.5,-2.5,-0.98,964,09/01,0.05,-3.27,-6.44,-9.8,-5.76,-7.61,-8.31,2.4,8.92,8.72
159,00933B,國泰10Y+金融債,15.5,-0.09,-0.58,13494,09/01,4.51,4.51,4.51,-9.74,-2.8,93.1,-77.3,-90.5,-93.7,-91.7
160,3492,長盛,19.25,0.05,0.26,25,09/01,0.63,2.24,2.4,-9.73,-12.3,-25.9,-19.4,-21.3,-26.9,-16.8
161,00713,元大台灣高息低波,62.35,0.45,0.73,4518,09/01,-4.89,-4.04,-6.96,-9.7,5.94,-20.1,65.9,-45.7,-79.2,-62.5
162,00735,國泰臺韓科技,104.5,1.8,1.75,2220,09/01,-2.4,-3.31,-4.52,-9.69,-12.8,-6.04,85.6,81.8,55090.0,1765.0
163,2002,中鋼,19.05,0.1,0.53,25958,09/01,0.29,-8.21,-7.49,-9.6,-7.57,1.39,-11.5,54.0,130.0,52.9
164,4558,寶緯,17.5,0.1,0.57,42,09/01,-1.36,0.46,-9.17,-9.54,-9.54,-9.17,-24.8,-43.2,-52.8,-46.2
165,00403A,主動統一升級50,10.45,0.23,2.25,442224,09/01,-2.43,-1.32,-5.92,-9.46,-7.28,-44.9,-44.0,,,
166,6167,久正,10.45,-0.05,-0.48,509,09/01,-6.34,-16.8,-11.9,-9.27,-3.68,-0.87,-16.4,-2.95,-17.3,-8.0
167,6294,智基,28.9,0.15,0.52,15,09/01,0.0,0.0,-0.92,-9.24,-10.7,6.93,27.1,38.5,-21.7,-17.6
168,1560,中砂,744.0,61.0,8.93,2091,09/01,-5.57,-7.62,-8.44,-9.11,-5.93,-25.9,-34.4,-44.8,-65.7,-60.8
169,6517,保勝光學,69.1,-1.7,-2.4,602,09/01,-2.61,-1.03,-1.62,-9.06,-5.43,-9.15,6.41,-1.19,-42.4,-23.2
170,6185,幃翔,12.9,-0.05,-0.39,220,09/01,0.09,-4.47,-7.63,-9.02,-7.24,-5.3,-5.39,-17.4,-56.7,-21.4
171,3373,熱映,16.45,-0.05,-0.3,24,09/01,0.4,-1.05,-1.05,-8.92,-11.0,-15.6,-11.9,-13.5,-16.5,-17.0
172,6129,普誠,13.1,0.0,0.0,553,09/01,0.0,-8.89,-8.89,-8.89,-8.89,-28.1,-50.0,-78.3,-94.3,-88.8
173,1904,正隆,24.85,-0.35,-1.39,2290,09/01,-9.69,-9.6,-9.22,-8.74,-5.81,-2.78,59.4,176.0,270.0,262.0
174,00724B,群益投資級金融債,32.6,-0.21,-0.64,3632,09/01,0.0,0.0,0.0,-8.7,-8.7,5.0,5.0,-40.0,-41.7,-41.7
175,5209,新鼎,155.5,-1.5,-0.96,97,09/01,0.0,0.0,5.0,-8.7,16.7,-40.0,-40.0,-60.4,,-44.7
176,1710,東聯,16.1,-0.25,-1.53,5854,09/01,-0.25,-3.48,-3.65,-8.67,-2.1,0.38,48.0,188.0,168.0,150.0
177,2421,建準,177.0,-2.5,-1.39,12943,09/01,-20.6,1.75,1.93,-8.66,-2.44,-19.7,-27.5,-15.2,-34.9,-21.8
178,00642U,期元大S&P石油,28.86,0.38,1.33,1385,09/01,-2.62,-8.08,-6.81,-8.62,-27.7,-25.4,-67.9,-39.8,16.6,-35.6
179,2010,春源,22.45,-0.25,-1.1,1057,09/01,1.59,-3.65,-6.19,-8.6,-10.3,-5.71,-1.86,43.9,-17.6,52.4
180,8109,博大,132.0,3.0,2.33,206,09/01,-3.23,-5.92,-6.9,-8.58,11.7,49.7,20.0,57.3,-48.1,20.7
